"","","","","","","Var1","Var2","Var3","train_QQ_Y"
"99",0.28351656971965,0.28175938457367,0.985434229486855,0.350118768550456,0.166346083806129,1,1,1,19.0082895233063
"100",0.804345458411844,0.86590514673735,0.401166924209101,0.986350367588457,0.0444812809838913,1,1,1,30.5776789694675
"101",0.905249975292245,0.290659973366419,0.333306147148833,0.623450317704119,0.137617417322472,1,1,1,21.5266641351162
"102",0.228246505237184,0.125204321637284,0.425613899993477,0.0864948701811954,0.439604228907265,1,1,1,8.65559597049141
"103",0.19987222606549,0.753270393427229,0.68998625283828,0.744265985920792,0.836629751112778,1,1,1,23.8739485825179
"104",0.102008186250459,0.420904103813227,0.642575588084292,0.619263341702754,0.992041669397149,1,1,1,17.8475121985073
"105",0.898757864352083,0.888424911512993,0.749835451690014,0.934891738208244,0.479739495544927,1,1,1,34.7190996576333
"106",0.941446307033766,0.112062459135195,0.276939129248494,0.670710148954531,0.774603936783969,1,1,1,20.0115804437199
"107",0.891304320737254,0.760436978064245,0.957857524201972,0.666330234630732,0.681507551829563,1,1,1,32.759290576342
"108",0.380128493020311,0.832750466407742,0.627266802245285,0.802938566262601,0.736738412649138,1,1,1,26.4308432793594
"109",0.118211617647903,0.4691303399147,0.264078463946935,0.915634212170262,0.916870679496787,1,1,1,17.670546336798
"110",0.785106642239261,0.567404727435205,0.458246907367138,0.580359197150683,0.986157924722647,1,1,1,23.9111747419229
"111",0.602970117154764,0.348656078709755,0.86285990333301,0.941872895306442,0.850815675578779,1,1,1,27.5635899450397
"112",0.612566086744191,0.78665778062772,0.103240249818191,0.137447692052228,0.750220881087007,1,1,1,16.3991180924233
"113",0.515010237777606,0.0904481063224375,0.969366939528845,0.0808521746832412,0.425522563897539,1,1,1,16.5567745831213
"114",0.034559687951114,0.920558387205238,0.814975408632308,0.482444676236482,0.762054600664414,1,1,1,22.5253816002514
"115",0.968449917831458,0.483675438908394,0.301303735309048,0.981601369547425,0.338402085050475,1,1,1,27.3503046159633
"116",0.663147047377424,0.00402427313500084,0.681020489542279,0.998458184294868,0.415718437817413,1,1,1,23.4664999434957
"117",0.960302828126587,0.277144892638316,0.265466420393204,0.52442451422452,0.0571222060895525,1,1,1,20.2733865538263
"118",0.872372790939407,0.735029637637781,0.824825150683755,0.317859489995753,0.595630215114215,1,1,1,27.500870692567
"119",0.514167072460987,0.185460025734501,0.411129286645446,0.328326571442885,0.269285432975739,1,1,1,14.3908295628382
"120",0.307219027729006,0.586345356324455,0.571406627102988,0.853340070548002,0.97816981028067,1,1,1,23.1831108170445
"121",0.752542336788029,0.179652749072993,0.355785522516817,0.0772957814321853,0.743613698030822,1,1,1,13.6527638981002
"122",0.504896323257126,0.367388087069849,0.876047208631644,0.914424743989948,0.457254377630306,1,1,1,26.6275636294857
"123",0.990481225922704,0.659585350734414,0.948667583254864,0.0626588702225126,0.343067792423535,1,1,1,26.613930301345
"124",0.616515461733798,0.167880796992686,0.736513877953403,0.723640070107067,0.47327409302583,1,1,1,22.4455020678695
"125",0.412599194367649,0.00586815527989529,0.55254222906311,0.463031561404932,0.274819517035503,1,1,1,14.3404114011559
"126",0.996791070817271,0.695466338335536,0.520167492481414,0.865542130781105,0.870120713523356,1,1,1,30.7796703241533
"127",0.223561718947021,0.013252467981074,0.962397365880897,0.100601635234198,0.690843108339468,1,1,1,12.9981318804319
"128",0.796424935552059,0.390844494182384,0.416317875951063,0.00455509926076047,0.0390741659584455,1,1,1,16.0814240494627
"129",0.945703079529339,0.678587121054297,0.647975449928781,0.156021346743219,0.237365238986677,1,1,1,24.2828699725564
"130",0.74016089510289,0.900238777326886,0.545795044993283,0.770105076341424,0.648136260457104,1,1,1,29.5629979376448
"131",0.341298203531187,0.0349038985697553,0.973243489203742,0.424507261415711,0.149404040740337,1,1,1,17.7395285272039
"132",0.748680201875977,0.982962305477122,0.00261870903545059,0.0491328105132561,0.635061621869681,1,1,1,17.8339402690181
"133",0.85954637366347,0.843332380417269,0.292524181911722,0.97299193800427,0.558521984992549,1,1,1,29.6839487399673
"134",0.886464548861841,0.491565926161129,0.145271047528368,0.895139321890893,0.60260913520935,1,1,1,24.1844084444223
"135",0.389113864466781,0.79698487356538,0.91553895573481,0.379512188596418,0.182940038058441,1,1,1,24.8114988236339
"136",0.271653663252946,0.851341697428143,0.93962319336948,0.191342864587205,0.128710913832765,1,1,1,22.5396141863777
"137",0.392590328081278,0.395611906423001,0.439182057165308,0.397067244407954,0.283168142725481,1,1,1,16.2445153607754
"138",0.0431420706002973,0.45694527616608,0.00668329088948667,0.677858175478177,0.654852850018069,1,1,1,11.8462881313404
"139",0.626968283790629,0.896544363393914,0.771042874749983,0.45161450845073,0.0487737679353449,1,1,1,27.4617003038526
"140",0.784186936295591,0.234388831990073,0.566592988845659,0.614112533553271,0.819875431841938,1,1,1,21.9928129068459
"141",0.375925125384238,0.266048186101252,0.941936070235679,0.148576026670635,0.120282532325946,1,1,1,17.324854083918
"142",0.588907068780391,0.654654605383985,0.448033201487269,0.658204616935691,0.213743621031754,1,1,1,23.4979949258734
"143",0.0690779347484931,0.862728833617875,0.352480519937817,0.805084319480229,0.264306384349475,1,1,1,20.8937160778442
"144",0.769208290770184,0.205299096215749,0.506770851613255,0.753531980891712,0.53171021487331,1,1,1,22.348102194909
"145",0.106897589470027,0.884457870551851,0.701710952299181,0.162935573672876,0.849678729379084,1,1,1,18.5600198599393
"146",0.139889214348514,0.1610548595828,0.0348091080295853,0.632391488938592,0.9588054722792,1,1,1,9.68144670899492
"147",0.869178504216252,0.801243654241553,0.752254789758008,0.153953435372096,0.365704421445262,1,1,1,25.7663038358791
"148",0.88244720310322,0.616210402159486,0.80652258555172,0.738165160785429,0.82614398962236,1,1,1,30.4334535159986
"149",0.918116966274101,0.646854047990637,0.012013632877497,0.09508924954338,0.901688729147427,1,1,1,16.7207389668562
"150",0.176174954832532,0.574266366919037,0.108746303365333,0.1416847759753,0.811964911359828,1,1,1,10.008724010922
"151",0.241067708934424,0.441423181331484,0.716415772135369,0.27648203407065,0.878056454620091,1,1,1,16.7538869647193
"152",0.173138351957314,0.448293668379774,0.607840516057331,0.459873248673975,0.346854597771307,1,1,1,16.8914578506839
"153",0.484668017365038,0.819294416465564,0.258506203034194,0.322771246135235,0.311801337237703,1,1,1,18.8523988300003
"154",0.369941602285253,0.622997279312694,0.926535562067293,0.282862352428492,0.378870999441715,1,1,1,22.0233679609373
"155",0.829503253326984,0.946156260867137,0.0261450759950094,0.468349349752534,0.299112661425024,1,1,1,22.7015393994166
"156",0.550078415644821,0.0412236840568949,0.952801184210693,0.594389261488104,0.895397049811436,1,1,1,21.3849254540051
"157",0.563560094751883,0.67067005969584,0.561476423753193,0.290076095015975,0.0756179035757668,1,1,1,20.8578267321689
"158",0.592789287231863,0.553506350524258,0.324871583158383,0.261305150366388,0.172615853680763,1,1,1,17.3247237128089
"159",0.462411243758397,0.535645684819901,0.672315281977644,0.33742985702469,0.358080016213935,1,1,1,20.0780206758063
"160",0.397934771670261,0.87566566876485,0.0486749922705349,0.595213900692761,0.673025841327617,1,1,1,19.1748933339841
"161",0.268785936710192,0.358714599531377,0.705800394050311,0.509418279019883,0.387646301969653,1,1,1,18.4271920931176
"162",0.978959637810476,0.427823374274885,0.851084854615619,0.272063587477896,0.16443587745307,1,1,1,25.2993145417888
"163",0.693057088097557,0.83600995759014,0.620517556280829,0.0375382851995528,0.689844408698846,1,1,1,21.8712288716808
"164",0.168295243491884,0.691401954882313,0.532905673285713,0.77522791602416,0.241626664622454,1,1,1,21.6783078768407
"165",0.351799052050337,0.462136060188059,0.913220915368293,0.766439434307395,0.452231065492379,1,1,1,24.9359546191408
"166",0.332705497911666,0.14680069571943,0.12315309020807,0.366073195440695,0.867897793995216,1,1,1,9.68732479279861
"167",0.403179525531596,0.0848795246134978,0.614917591371341,0.814080754428869,0.395722731654532,1,1,1,19.170573959453
"168",0.696505456888117,0.104237524369964,0.741571799615631,0.703486832025228,0.516034592757933,1,1,1,22.4580161289894
"169",0.822368706690613,0.995343740921235,0.188985283625079,0.255743045944255,0.537819949927507,1,1,1,22.6244077718118
"170",0.673713745233836,0.918788998436648,0.168066060999408,0.84633370204363,0.48037297454197,1,1,1,26.0690250671352
"171",0.181583223345224,0.96740743090515,0.197683184730122,0.636301274521975,0.706479420833057,1,1,1,19.8297511350247
"172",0.659177046729019,0.228435224405257,0.154100826014765,0.176281391062075,0.0283255315991119,1,1,1,12.1799448821112
"173",0.689264411934419,0.534977853614837,0.338420428100508,0.627212512254482,0.717473586264532,1,1,1,21.8987520590425
"174",0.188648180544842,0.21789306239225,0.517047315896489,0.0919762372539844,0.943851703205146,1,1,1,10.1556479608756
"175",0.542988302792655,0.116923276075395,0.366010163590545,0.311100090673426,0.505166480455082,1,1,1,13.3702183313202
"176",0.806595968810143,0.68886502723908,0.659092449913733,0.242156796096824,0.621191534331301,1,1,1,23.9671024205978
"177",0.581582845677622,0.438615329228342,0.786144187934697,0.748818555134349,0.177399745911825,1,1,1,25.5516091797501
"178",0.735347045575036,0.193788101139944,0.37347319149645,0.409917981619947,0.512057083109394,1,1,1,17.1252631983138
"179",0.704011359935394,0.952984594152076,0.0408036777831148,0.233783733648015,0.798904513444286,1,1,1,19.315833655186
"180",0.200596800675849,0.378183139556786,0.528503920626827,0.0597228591900784,0.94826409241301,1,1,1,11.6700672004954
"181",0.0124480650643818,0.614467814746313,0.513419618040789,0.756547366372542,0.114583821715787,1,1,1,18.9688286422403
"182",0.257338802170707,0.476032847171882,0.855587544894079,0.253099449945148,0.891595315941377,1,1,1,18.4205864418182
"183",0.524733159062453,0.827244272264652,0.765937992112013,0.87684625186841,0.911412899915595,1,1,1,29.9476167530753
"184",0.0844908819010016,0.074463268101681,0.281727367602289,0.860889975702157,0.224712399186101,1,1,1,13.0157149330713
"185",0.35671442319639,0.859721991094993,0.36163931723102,0.500706092595356,0.73036378328572,1,1,1,20.7878182411776
"186",0.494915704610758,0.502502838367363,0.578031301593874,0.529433119773166,0.626412876036484,1,1,1,21.0488296434516
"187",0.54907830882119,0.505264189400477,0.318597274336498,0.909011102634249,0.759395242333412,1,1,1,22.8195087519242
"188",0.724114892404759,0.580386250575539,0.307197508829413,0.248623739776667,0.588166762397159,1,1,1,18.6032239158638
"189",0.345163194064517,0.746481246936601,0.487042496078648,0.267422390459105,0.668044054616475,1,1,1,18.4610932753887
"190",0.57280320505728,0.0380023737368174,0.164802038741764,0.106674428639235,0.286472238020506,1,1,1,8.82282046175096
"191",0.253799595400924,0.336270912032342,0.407867441342678,0.306023015805986,0.188347804553341,1,1,1,13.0396096458193
"192",0.847562553443713,0.415289842206985,0.0935789861902594,0.978254948813701,0.860431585343322,1,1,1,23.3468633065466
"193",0.727768616103567,0.411273843874224,0.396201952134725,0.573894000429427,0.721330695858924,1,1,1,21.0913841254194
"194",0.452354126352584,0.731920608629007,0.589044771753252,0.968021741320845,0.554234157840256,1,1,1,27.4134124805569
"195",0.0369526061404031,0.0295433848537505,0.0878533078765031,0.474481661327882,0.461100068831583,1,1,1,6.28830960198538
"196",0.620762862146366,0.332919521034928,0.466705352654681,0.0438698930665851,0.447376071967883,1,1,1,14.6425762890256
"197",0.47608647594112,0.873418541011633,0.343926361966878,0.546749575186987,0.58198271719506,1,1,1,22.4018095410662
"198",0.0942868712660856,0.171866500754841,0.232093807164347,0.330493161261547,0.46837770636077,1,1,1,8.28740340446821
"199",0.0976738101779483,0.793138707519975,0.179285641186871,0.587961362112546,0.107362821348943,1,1,1,16.5805952099734
"200",0.0743184370512608,0.71839324008557,0.697217880397802,0.713761317526223,0.981741589944577,1,1,1,22.0369087506086
"201",0.818974916413426,0.498866122722393,0.731040814745938,0.398374167005531,0.476511699610855,2,1,1,8.09306188060437
"202",0.913899133986561,0.347264356121886,0.388797510653967,0.0994516217755154,0.605347606389551,2,1,1,0.783856454351917
"203",0.4326816306822,0.0897020007483661,0.573682086156914,0.208757855457952,0.538283434824552,2,1,1,4.39460311681032
"204",0.475732664061943,0.529352704598568,0.432829759193119,0.116638983390294,0.31997556325281,2,1,1,6.03088783120038
"205",0.0351281518070027,0.516735738781281,0.903442064936971,0.811047975624679,0.963062517249491,2,1,1,21.9609762753593
"206",0.351126801922219,0.881170546192443,0.0321239536383655,0.709505220185965,0.528570599717787,2,1,1,12.7167291809455
"207",0.674364278857829,0.631617291874718,0.552159847926814,0.283187604610575,0.277588998957071,2,1,1,7.92600465554278
"208",0.377742356179515,0.686194783374667,0.304551524452399,0.870810208725743,0.630203601726098,2,1,1,14.8381416037329
"209",0.355349031334044,0.0164607604802586,0.485957356838044,0.191502798146103,0.288365176883526,2,1,1,3.38571884130361
"210",0.641294836424058,0.0316605555289425,0.832870290864957,0.61835021671257,0.37969992199447,2,1,1,8.41586226682411
"211",0.696232130111894,0.65008206338156,0.43953972444986,0.365167668819195,0.127080509476364,2,1,1,7.58557326538721
"212",0.934965225139167,0.761496470433194,0.713417137940414,0.0141232261084951,0.0983011176728178,2,1,1,5.54071609342936
"213",0.706121204091469,0.54409297213424,0.405405919569312,0.692576922457665,0.403272946773795,2,1,1,9.35954610069748
"214",0.188035880163079,0.437600995250978,0.943969730951358,0.651389025581302,0.164372098626336,2,1,1,18.4492387162056
"215",0.436264998560073,0.322867453938816,0.879581110642757,0.784586570098763,0.503501910711639,2,1,1,15.5077013612026
"216",0.427876687682001,0.550527385164751,0.464804089842364,0.587360210521147,0.0217496859142557,2,1,1,11.7481499784626
"217",0.810920079486677,0.485566450443584,0.479573068846948,0.557442192013841,0.648282570448937,2,1,1,7.11661631817697
"218",0.647551842945395,0.317468512472697,0.471665120936232,0.0358737185935024,0.482742344513535,2,1,1,1.77455509057036
"219",0.000684495678870007,0.0439836655557156,0.512035692208447,0.264742565730121,0.194371923943982,2,1,1,8.20077427815413
"220",0.320974675891921,0.27755975497188,0.669330644437578,0.954573472219054,0.997840327429585,2,1,1,15.8048919573659
"221",0.0823709980363492,0.974105904592434,0.236001413807971,0.974330156155629,0.0484448600572068,2,1,1,21.0206647651969
"222",0.886711922301911,0.390156689174473,0.643745393961435,0.776868626365904,0.567773140801582,2,1,1,9.24058787199901
"223",0.176282068402506,0.166361918364419,0.847351070558652,0.103069730639691,0.930566853545606,2,1,1,9.40500651160255
"224",0.231490735400002,0.31148652754724,0.146179920523427,0.466142472457141,0.467330744040664,2,1,1,6.92318185127806
"225",0.878313576383516,0.265334966324735,0.229244788791984,0.550571804337669,0.188079835274257,2,1,1,1.66837983070873
"226",0.945234073851025,0.662216528039426,0.607688058875501,0.711461440018611,0.0860861905373167,2,1,1,10.3613195308251
"227",0.571474703766871,0.947679642644944,0.269019536254928,0.394068301556399,0.818569481681334,2,1,1,10.392927766894
"228",0.306061325535411,0.460893034274923,0.528866789272288,0.26550249490072,0.611448968948098,2,1,1,9.4920099291252
"229",0.0465416774142068,0.36423933313461,0.0601736135047395,0.703880114160711,0.0102542623097543,2,1,1,10.8175138338585
"230",0.295029844498495,0.576847593826242,0.910984492452117,0.721312010088004,0.233300404577749,2,1,1,19.1411425186787
"231",0.941203229068778,0.249564622479957,0.547478074062383,0.16479386121151,0.454575901922071,2,1,1,0.206333286850714
"232",0.568015976803144,0.581738720175344,0.259320347253233,0.609369313030038,0.83961891141138,2,1,1,8.82412403655471
"233",0.715257420404814,0.752490872415947,0.950950011800742,0.92906127694645,0.863798061920097,2,1,1,19.1724474075832
"234",0.966867275965633,0.672532498060027,0.219469526259927,0.0304011640825775,0.990958213990089,2,1,1,0.444640875631012
"235",0.225661160391755,0.259595497598639,0.69309129373054,0.855933391543804,0.511143512675772,2,1,1,15.8295902248123
"236",0.0206947079650126,0.712567859344417,0.364815801687073,0.517780305896886,0.00896742928656749,2,1,1,15.7446925896336
"237",0.575115421917289,0.977416437721113,0.275201556774555,0.918371835018042,0.0642380360432435,2,1,1,15.9587440759642
"238",0.80047338908189,0.170266617950983,0.0959559250320308,0.484709269554587,0.1223612041655,2,1,1,0.495415765442886
"239",0.957655054759234,0.816436910147313,0.175149242447224,0.479200339295203,0.682250943923136,2,1,1,5.13131437130505
"240",0.276694103807677,0.536833419968607,0.773765707049752,0.809275380661711,0.983080218395917,2,1,1,18.4318040387239
"241",0.9890503059607,0.332625476802932,0.887921679123538,0.544346782454522,0.0718677198188379,2,1,1,7.75843632420292
"242",0.409587556975894,0.179446457847953,0.3542688025604,0.135433851587586,0.668166857578326,2,1,1,2.59561555020046
"243",0.284386018398218,0.326178188557969,0.990525180349359,0.983083154988708,0.34510262200376,2,1,1,20.1540050549782
