"","","","","","","Var1","Var2","Var3","train_QQ_Y"
"139",0.148944508235436,0.815339157548733,0.551687410111772,0.956135508513544,0.602624167149188,1,1,1,24.7210658440948
"140",0.462682786985533,0.786591076964978,0.809355806251988,0.483322175524663,0.528619354955154,1,1,1,25.4195184572716
"141",0.858651097009424,0.484699849075405,0.287941499322187,0.652003637325251,0.805224572124425,1,1,1,22.8329608273227
"142",0.488173805959523,0.287848310059635,0.444707903258968,0.744720658413135,0.349580363035202,1,1,1,19.6545067769126
"143",0.732548162080348,0.71708600467653,0.512149757561274,0.813782534300117,0.539392146657919,1,1,1,27.7556645861827
"144",0.413824978398625,0.60189034623676,0.575398908177158,0.148844338303898,0.985423469849629,1,1,1,17.3995857111644
"145",0.681007806368871,0.24364288519253,0.948863872427028,0.749092290584231,0.0278692970226984,1,1,1,26.2260685457266
"146",0.0757910890434869,0.419786354268435,0.862312246260699,0.50718800708768,0.053316887706751,1,1,1,18.650776966603
"147",0.184516911645187,0.985935224321438,0.630768190590898,0.614768781447783,0.266754430240253,1,1,1,24.1598910800531
"148",0.895796059124405,0.315736027458915,0.439161687191809,0.52562496591243,0.754406517372699,1,1,1,21.7631873968756
"149",0.384046709832037,0.365769068290247,0.606144746157806,0.686476405601716,0.722764337605331,1,1,1,20.4243692988181
"150",0.713578183564823,0.531663823362906,0.298531926674768,0.419827088693855,0.955995757136261,1,1,1,19.6360102229635
"151",0.627140694666887,0.0167271893122233,0.308285163170658,0.867701780791394,0.550152641827008,1,1,1,18.1985482794116
"152",0.544302032270934,0.852328941795277,0.397579239524202,0.691159723004093,0.882641884386539,1,1,1,24.8536993659451
"153",0.0954193349799607,0.0357017595984507,0.243985654284479,0.127006979181897,0.55966745106969,1,1,1,5.02113728044787
"154",0.548549177360255,0.188836932957638,0.969560165352887,0.871940776244737,0.730904855068075,1,1,1,25.7888705191552
"155",0.0818104987998959,0.712083780508256,0.18248437768314,0.119897699484136,0.684616287032841,1,1,1,10.9627635647543
"156",0.317989143284503,0.169436305394629,0.564716183411656,0.108674979606876,0.370440016057109,1,1,1,11.6081661169766
"157",0.953545728628524,0.273901320389705,0.826024808237562,0.176184594467049,0.0720044227619655,1,1,1,22.2965645172284
"158",0.667533418423263,0.631819744484965,0.212345596610103,0.269619971202919,0.679034519196721,1,1,1,17.8131873072125
"159",0.748235143183265,0.814971739368048,0.84468602933106,0.615442593978951,0.969319693807047,1,1,1,30.2333550586132
"160",0.550737885523122,0.358841672291746,0.051411255961284,0.988342161017936,0.621456569596194,1,1,1,19.4933297479409
"161",0.308440739541547,0.404788492351072,0.879543944975594,0.0872889411728829,0.544485588062089,1,1,1,16.800621180411
"162",0.0455961345823016,0.102785336935194,0.312966458544834,0.163796421500156,0.769803643800551,1,1,1,6.25144351562485
"163",0.622918452060549,0.0320849422423635,0.627647258322686,0.0637128419126384,0.495037225438282,1,1,1,13.4636349453824
"164",0.150929320730502,0.861502522496739,0.320520734548336,0.861570747323567,0.567359204489039,1,1,1,21.9452332509914
"165",0.670686874011299,0.473471689103171,0.937444592466345,0.589313015012303,0.586457200513687,1,1,1,26.7091617059312
"166",0.479047889598878,0.878660588682396,0.347386264108354,0.791152285310673,0.990746474401094,1,1,1,24.962470277003
"167",0.258772466490045,0.664139489466324,0.574715023561148,0.789323642383097,0.319975879382109,1,1,1,22.8695062190061
"168",0.130419045254821,0.314307573632104,0.113508222853998,0.921691249982687,0.740161152103683,1,1,1,14.7992609172361
"169",0.266878283343976,0.589603976686485,0.170052562482888,0.889576254013227,0.785872064736905,1,1,1,19.1611107652658
"170",0.785338104262482,0.552898384011351,0.616980387404328,0.809210011791438,0.159378352703061,1,1,1,27.644268874696
"171",0.400058823447907,0.464206439987756,0.269314583846135,0.895592049090192,0.626408731789561,1,1,1,20.2917189637199
"172",0.901774320557015,0.72848285188782,0.0701585381443147,0.124671873947373,0.429627865890507,1,1,1,18.2508758453652
"173",0.581521432088921,0.613640604532557,0.824779420786072,0.234992462252267,0.217478424760047,1,1,1,22.5493391965982
"174",0.587933783318149,0.905755836091703,0.797314209546894,0.0802499419858213,0.894267818335211,1,1,1,23.7125377094257
"175",0.885667909397744,0.147928070682101,0.813886091848835,0.751960860034451,0.619578203333076,1,1,1,25.9944293196313
"176",0.00975514689460397,0.625364021583227,0.932516388427466,0.100469005877385,0.605755667515332,1,1,1,16.6810456278268
"177",0.658706865584245,0.0894631224952172,0.108970623624045,0.021567475652555,0.00793270112131722,1,1,1,8.78708087356063
"178",0.220099506181432,0.207295470812824,0.515213085825089,0.942175282866228,0.249341151042609,1,1,1,18.8478334568557
"179",0.155207637450658,0.595118322347989,0.544930218681693,0.424653762527742,0.867182830455713,1,1,1,17.1990994100808
"180",0.445271997624077,0.438255441586953,0.919171058993088,0.876890792847844,0.850888349104207,1,1,1,26.7958929105196
"181",0.104985214876942,0.982867304295069,0.0323520944372285,0.0150182137836237,0.826588221325073,1,1,1,11.3522282739286
"182",0.176477365113096,0.306143129874254,0.508030576341553,0.631179456250975,0.903635160803096,1,1,1,16.2183052757988
"183",0.80276709798607,0.381193548528245,0.0655839227326214,0.261262876854744,0.598914058670634,1,1,1,15.1080744610168
"184",0.700035921378294,0.73114290655707,0.235082226372324,0.291955856491113,0.297453321454814,1,1,1,19.582169107988
"185",0.707109289822402,0.113820692336885,0.921927235047333,0.8349697502458,0.823551395261893,1,1,1,25.7782696745242
"186",0.138065613100771,0.0524661363544874,0.527021523283329,0.181886320699705,0.0643953432736453,1,1,1,8.99439593438292
"187",0.342845346608665,0.955396472330904,0.830020674598636,0.517019309678581,0.012853515597526,1,1,1,26.4528180321679
"188",0.524380720591871,0.370292404936627,0.121749645130476,0.800759536960395,0.40821539670811,1,1,1,18.1718230761937
"189",0.248485148621257,0.657600139103597,0.597554642973701,0.734286962967599,0.016558502917178,1,1,1,22.3792689366615
"190",0.111669265871169,0.507906322943745,0.719169932567747,0.476454933807254,0.846227800899651,1,1,1,18.1520045518992
"191",0.419957899180008,0.651145020023687,0.894609331771499,0.279917361139087,0.261710623773979,1,1,1,22.4562961211428
"192",0.294759198907996,0.91745617351844,0.379441030626185,0.00452478074585088,0.0652694420935586,1,1,1,15.9618118379847
"193",0.893843718194403,0.109257381461794,0.339741750817047,0.852733788857004,0.921313603509916,1,1,1,21.9557663933025
"194",0.971209905362921,0.96865486754803,0.303503466135589,0.66167952009826,0.207561373116914,1,1,1,29.050477591448
"195",0.35073056169902,0.516803673704853,0.84678671673988,0.365718014364829,0.176919681952568,1,1,1,20.8003896650858
"196",0.0235795972694177,0.721262063108152,0.152709746564506,0.513242339512799,0.576652187850559,1,1,1,14.1079374645487
"197",0.975729725213023,0.945760593997547,0.950249334535329,0.371091651319293,0.339144836922642,1,1,1,32.4283130506519
"198",0.18594729587785,0.960399489947595,0.957766326681012,0.568217155799502,0.306156345444033,1,1,1,26.7233026830596
"199",0.0596348241704982,0.972740107942373,0.129089651516406,0.329000656238059,0.572292198063806,1,1,1,14.9046523986734
"200",0.6893447760446,0.824405369147426,0.469774797583232,0.880363354349975,0.396874291184358,1,1,1,28.6388829712523
"201",0.373777412918862,0.359972739371005,0.705737968224566,0.191169265543576,0.872551798596978,2,1,1,8.83102560220286
"202",0.761462902153144,0.269430617011385,0.176353922839044,0.716142504287418,0.493810108472826,2,1,1,4.00464141984703
"203",0.905522313149413,0.91028374802554,0.521041616111761,0.54527245863108,0.582074561928166,2,1,1,10.7107550961897
"204",0.213407043401385,0.068461653693812,0.703462680591037,0.606354186506942,0.299972722483799,2,1,1,11.6487147739041
"205",0.216956826091046,0.488731263998197,0.514835515766172,0.814346204360481,0.443170791690936,2,1,1,16.0095615803381
"206",0.0119433425099123,0.651115786563605,0.167155349949608,0.859766477802768,0.946885375322308,2,1,1,16.6609427180607
"207",0.899164533651201,0.401097921594046,0.915775624029338,0.266600218777312,0.166278323390288,2,1,1,6.84309230749495
"208",0.470035933631007,0.607367652517278,0.584520567782456,0.36953325201408,0.964702839517267,2,1,1,10.9138553868281
"209",0.197328880252317,0.0816479061997961,0.518954081909033,0.668493762029102,0.272180442074314,2,1,1,10.7176686988561
"210",0.314253711802885,0.152104356324999,0.864994084280916,0.207277686995221,0.63047922702739,2,1,1,9.10122415798251
"211",0.0747842228296213,0.77047091408167,0.836409516549902,0.826478614582447,0.00999067139113322,2,1,1,23.585748223844
"212",0.804393758035731,0.790253931287443,0.0623184428771492,0.987158644478768,0.801881568508688,2,1,1,10.3533726060763
"213",0.854986387077952,0.100459981159074,0.391952334037051,0.157368440544233,0.656166905800346,2,1,1,2.05205631337594
"214",0.859954159139888,0.201938022646355,0.445511846756563,0.462130160478409,0.247569862641394,2,1,1,2.49625870741438
"215",0.815220440798439,0.631450005861698,0.372858172247652,0.740917299345601,0.983959958949126,2,1,1,9.30005036656512
"216",0.407163337887032,0.513982400590321,0.420566047208849,0.822485106339445,0.253190991571173,2,1,1,13.4987021625158
"217",0.134663730853936,0.260260278924834,0.253599757798947,0.116042640525848,0.177063694095705,2,1,1,4.95238946395693
"218",0.60588104253402,0.547066995438654,0.331556922747986,0.493138385682832,0.380818468077341,2,1,1,7.65881261335453
"219",0.931609504204243,0.870819381300826,0.163232421994908,0.00295606123865582,0.239379681001883,2,1,1,1.05398360330146
"220",0.291950100519462,0.191853114446858,0.732239154191921,0.528971913212445,0.337529426551191,2,1,1,11.6111408133176
"221",0.402809002808062,0.732316944479244,0.112245741143124,0.332615891331807,0.660983313195175,2,1,1,7.74369574146112
"222",0.926898133966606,0.534756400650367,0.666568373613991,0.249165826870594,0.400990932353307,2,1,1,5.23592467168346
"223",0.709272984701674,0.301324924891815,0.419565080766333,0.877550155405188,0.858565504662693,2,1,1,8.89167176361662
"224",0.583797312264796,0.437826307747746,0.72543054106296,0.692993229118874,0.197131681935862,2,1,1,12.7245276566478
"225",0.539788258840563,0.337101006872253,0.189482613365399,0.423775561635848,0.314081746945158,2,1,1,4.10570923032938
"226",0.0165252236649394,0.296719167851843,0.147421102513326,0.387923654981423,0.6521371620032,2,1,1,8.15538701681653
"227",0.338363194703124,0.855350514864549,0.13681034030742,0.496049523063703,0.05730793525232,2,1,1,11.4984718353255
"228",0.0466249659133609,0.74144936657045,0.992940602074377,0.846761949881911,0.13992224476533,2,1,1,25.3452695261338
"229",0.987837151538115,0.761487519142684,0.412352708003018,0.625302606028272,0.766371833534213,2,1,1,8.11305681635858
"230",0.770105432977434,0.0469225189415738,0.0211420005839318,0.0828582584427204,0.30101889714133,2,1,1,6.19182655009208
"231",0.672048689408693,0.707032306581968,0.996332527430495,0.695163368684007,0.466751520796679,2,1,1,17.2647951328778
"232",0.492744087127503,0.49814634295064,0.763919146946864,0.831492883431492,0.452860603713198,2,1,1,16.0081428620149
"233",0.0896063781704288,0.456446868473431,0.434145297018113,0.395064282545354,0.216572553319857,2,1,1,11.9605006986647
"234",0.519577011690708,0.351974549496081,0.807099772305228,0.280551706751576,0.115068595961202,2,1,1,9.20049016862176
"235",0.719046522091376,0.279992298199795,0.910158258556621,0.540567680624081,0.605543714590604,2,1,1,10.1167171528912
"236",0.164958366018254,0.954651652520988,0.972543014899129,0.506355891474523,0.952925880746916,2,1,1,22.6859219287639
"237",0.0695774721831549,0.0771216031571385,0.618713752859039,0.646370479547186,0.866827476500766,2,1,1,12.7262836338021
"238",0.983587209313409,0.362793372425949,0.868797947660787,0.656886101718992,0.275643960888265,2,1,1,9.04890212492319
"239",0.940431154607795,0.305041577860247,0.843934394924436,0.301134519811021,0.623849049228011,2,1,1,5.09679337987909
"240",0.834305349105271,0.114059696376789,0.340364967513597,0.0779820604063571,0.170578276573215,2,1,1,3.01898624808527
"241",0.903026807582937,0.0625571353686974,0.638278737755027,0.256182057459373,0.53066895822878,2,1,1,0.539911230001598
"242",0.688831468484132,0.507540908500086,0.316682717046933,0.777581907776184,0.433648114608368,2,1,1,9.12974064839073
"243",0.626794265280478,0.521382811627118,0.0934929219924379,0.0111143907159567,0.229602499032626,2,1,1,0.00804140944965068
