"","","","","","","Var1","Var2","Var3","train_QQ_Y"
"48",0.338152847889578,0.482012216656003,0.343038987249602,0.51167966949055,0.343586651529185,1,1,1,16.7488372128573
"49",0.832547957208008,0.138040026589297,0.502681861546589,0.203831358235329,0.246092985544819,1,1,1,16.7710120357922
"50",0.125656040183967,0.0415609253162984,0.262977805114351,0.15311064123176,0.609505172385834,1,1,1,5.83305411846377
"51",0.774965657276334,0.394552015841473,0.515847355694277,0.752248161260504,0.0908359715272672,1,1,1,24.3761319007259
"52",0.0725623767578509,0.616327774674864,0.53928958433331,0.743823858317919,0.827067677516025,1,1,1,19.7200359408394
"53",0.478714442587225,0.735767663001316,0.2163488601672,0.146687576136319,0.384397924892837,1,1,1,15.7751854189206
"54",0.174283993714489,0.652013450820232,0.353645658944733,0.841790135789197,0.014087797049433,1,1,1,20.2173323926865
"55",0.295094831645256,0.175563816186041,0.210980600051116,0.808104008716764,0.582544584826101,1,1,1,14.8974325659918
"56",0.255423360479763,0.0366555432369933,0.34630932534812,0.888832312033046,0.501933260553051,1,1,1,15.2722054109792
"57",0.178984414576553,0.228447714919457,0.00992554107215255,0.948983239788795,0.734697082091589,1,1,1,13.6634091035696
"58",0.375558588663116,0.698867696449161,0.60590350427432,0.0690971869800705,0.0200457128323615,1,1,1,17.4942697636667
"59",0.648744971778942,0.0212379083887208,0.490308492413023,0.912934029084863,0.755893738822779,1,1,1,20.7322540166555
"60",0.431106546961237,0.396644672142575,0.265785417872248,0.86443716239999,0.373611431237077,1,1,1,19.5797379937605
"61",0.302132939239964,0.416155179361813,0.546044946268667,0.546346995173953,0.232592083676718,1,1,1,18.106800600444
"62",0.0992553370108362,0.355361437732354,0.5667284452694,0.450352326099528,0.461579356947914,1,1,1,14.7169754611212
"63",0.873739271799568,0.2995624606614,0.616984233901603,0.344917022719746,0.847174567120383,1,1,1,21.3520298908232
"64",0.283371660169214,0.234282831941964,0.281055285900366,0.446441635881783,0.465810251736548,1,1,1,12.4515141389333
"65",0.59691463110852,0.133377473846776,0.223475207795855,0.798140460107243,0.314119539090898,1,1,1,17.5190777285839
"66",0.880497759209247,0.327660508686677,0.112884551510215,0.0994818059541285,0.0481502841436304,1,1,1,14.2052462536027
"67",0.360908776286524,0.182658627211349,0.192531574609457,0.985824267113348,0.0417969659494702,1,1,1,17.2192324522068
"68",0.720883214466739,0.0312107576907147,0.667119261248736,0.784611600221833,0.281564335712465,1,1,1,22.0382483362802
"69",0.392168397400528,0.962180936206132,0.373931879508309,0.326585657702526,0.903355712661287,1,1,1,20.548668708175
"70",0.691823001531884,0.0678878260438796,0.727701809422579,0.73175856639049,0.0651608051219955,1,1,1,22.1917120338883
"71",0.51272267815657,0.774700842259917,0.675932768941857,0.170204190689838,0.142071822639555,1,1,1,21.3356048004818
"72",0.992508764952654,0.987438609517412,0.0540761735080741,0.347216666272143,0.947518262183294,1,1,1,23.8124021425028
"73",0.819072969993576,0.775077066809172,0.83669254791108,0.736882927374681,0.286620371406898,1,1,1,31.6772551208851
"74",0.699846281234641,0.501590131269768,0.715234470758587,0.777744394300971,0.293268506464083,1,1,1,26.9441527756397
"75",0.00434977699420415,0.465847021618392,0.634329358473187,0.603009121896466,0.259066652350593,1,1,1,17.0753527898225
"76",0.791249207825167,0.127998312189011,0.445264172378229,0.16495566914673,0.207481333333999,1,1,1,15.2946736153914
"77",0.494916193679674,0.0022115039487835,0.937617225603899,0.299827641678276,0.892629547916586,1,1,1,17.3457256491063
"78",0.267145489415852,0.875183188540395,0.416626837470103,0.0737774112343322,0.243559099017875,1,1,1,16.3273292666068
"79",0.761783735536737,0.185629522441886,0.826818514901679,0.401009227021132,0.0157393139298074,1,1,1,21.7524099990143
"80",0.0254038433928508,0.0186160991294309,0.386688354946673,0.275084015256725,0.793435636165086,1,1,1,7.0579231272568
"81",0.426644935917575,0.478244605923537,0.290288350419141,0.822659028840717,0.376694594366709,1,1,1,20.1783692110097
"82",0.563286527479067,0.700073491990333,0.227441792206373,0.848951412093593,0.922995844739489,1,1,1,23.3975322376937
"83",0.829363329057815,0.999157457416877,0.689337869168958,0.506488025472499,0.721604291656986,1,1,1,30.2434668111615
"84",0.037739468208747,0.864418325390434,0.303736421992071,0.900107193725416,0.800324392687762,1,1,1,21.0600140931667
"85",0.395223378337687,0.91010009041056,0.930771530914353,0.196203819375951,0.329407503553666,1,1,1,24.3229881903855
"86",0.192646167122293,0.889644549934892,0.276707736385288,0.458168291825568,0.942565666410374,1,1,1,18.1716674526804
"87",0.55702328373678,0.470632482012734,0.874718952404801,0.190284634999698,0.590525339159649,1,1,1,20.9265935315401
"88",0.924005605963757,0.344615143117262,0.807550494841998,0.175764071957674,0.578639713877346,1,1,1,22.5193531588069
"89",0.728501133979298,0.607745333669009,0.255312698162161,0.611319043630501,0.819712116413284,1,1,1,22.0287820944097
"90",0.206133251918945,0.102098349024309,0.17688066627481,0.574306676394772,0.622886357834796,1,1,1,10.5941894361284
"91",0.227113549432252,0.0112417761352845,0.780894435435766,0.961425637879875,0.658266057427973,1,1,1,19.8067539888318
"92",0.894045207310701,0.274855091999052,0.414493628436467,0.102822091890266,0.713948310787091,1,1,1,16.8621601963649
"93",0.81373717270093,0.569804604073288,0.963562877705554,0.320077573593007,0.717364680070896,1,1,1,26.6718222807278
"94",0.613918070113286,0.940142899951898,0.103493377913255,0.813621772981714,0.561508734811796,1,1,1,24.7117612096015
"95",0.751448153996607,0.641341208748054,0.965046028424986,0.934672145729419,0.91657045357395,1,1,1,32.9250753689907
"96",0.858083524560789,0.173489074574318,0.821811158949276,0.68636489206925,0.861529373421799,1,1,1,25.3974865015363
"97",0.925988089530729,0.674782124963822,0.85205315486528,0.643910896278685,0.0361424304114189,1,1,1,30.9673426563852
"98",0.111341542032314,0.855086192872841,0.431239178511314,0.599086844337871,0.449327109922888,1,1,1,19.9675375775434
"99",0.13576355266734,0.315939176061656,0.31113094252767,0.90921901056543,0.386551130943699,1,1,1,16.720526818221
"100",0.0616320496925618,0.89056021196302,0.422315665293718,0.408035892222542,0.148896271380363,1,1,1,17.8254381917184
"101",0.518449371660827,0.198387725447537,0.949741648257477,0.159734855224378,0.633731006568996,1,1,1,18.2631360059022
"102",0.0527982316270936,0.716459716291865,0.295386963947676,0.281878909952939,0.557935360845877,1,1,1,13.4652382181957
"103",0.417790727538522,0.376689666531747,0.61488965118886,0.260023172056535,0.203785347300582,1,1,1,16.6939321731566
"104",0.748618996684672,0.41337772257044,0.952492774748243,0.996586010253523,0.965699363528984,1,1,1,31.1107550425688
"105",0.452908883836353,0.733613080483628,0.383826855593361,0.44250501515111,0.183269550484838,1,1,1,20.1285383506445
"106",0.183400616880972,0.256042616995983,0.0338934872963,0.210632782567991,0.25242397121503,1,1,1,6.83969503741246
"107",0.21609095276217,0.683496070372639,0.475157226959709,0.984582863100804,0.427785087955417,1,1,1,23.5932711319532
"108",0.091188171133399,0.813006656132638,0.883079581693746,0.952032772914972,0.779937816673191,1,1,1,27.3930718187476
"109",0.676274679919006,0.603439831737196,0.642796580070863,0.085012430899078,0.774848025544779,1,1,1,20.0752352262614
"110",0.718356135073118,0.349845491724554,0.830286741026212,0.0420517867559101,0.102960262825945,1,1,1,19.4054015457979
"111",0.409473829293856,0.852982148309238,0.767970301096793,0.831033490726259,0.553932088525035,1,1,1,28.6145976942615
"112",0.381341123207239,0.0516936486680061,0.0793195014330558,0.290764222784201,0.813696567446459,1,1,1,8.03118496092502
"113",0.854086354192114,0.80958665646147,0.662514211969683,0.680581949467305,0.459583736150526,1,1,1,30.0676917209057
"114",0.835723534051795,0.0616086721071042,0.593776111800689,0.254229811547557,0.989668210615637,1,1,1,17.4533812950714
"115",0.263788874731399,0.831093358151847,0.309482683280949,0.257738512435462,0.164806626498466,1,1,1,16.6210342859966
"116",0.471909751988715,0.873518802007893,0.272675661831163,0.921849945259746,0.725542156811571,1,1,1,25.3995416108752
"117",0.538753214478493,0.434874146797229,0.779667348836083,0.517011787418742,0.319265750894556,1,1,1,22.7030649753055
"118",0.617610565724317,0.194811929219868,0.456344665569486,0.208629967044108,0.0505305029521696,1,1,1,14.7739712755778
"119",0.78969704896328,0.260669280078728,0.404587747603655,0.414194398897234,0.187751658736961,1,1,1,18.691484755429
"120",0.621412152581615,0.515151884253137,0.506476148965303,0.719717560821446,0.404851185133448,1,1,1,23.627577466215
"121",0.864846044695005,0.952719971898478,0.911807171106338,0.628767895698547,0.412748712853063,1,1,1,33.5814108339837
"122",0.317222180357203,0.166845681301784,0.0268725219240878,0.720399854588322,0.366958002804313,1,1,1,12.313402381714
"123",0.130866483561695,0.791443043303443,0.148299530204386,0.12438743430539,0.177943025715649,1,1,1,11.9499649137491
"124",0.103636266088579,0.440316621735692,0.580033154172124,0.27236320767086,0.637163950455142,1,1,1,13.9634924966726
"125",0.531890210978454,0.161242700652219,0.672650463912869,0.118562779963249,0.443214051205432,1,1,1,14.8434615550679
"126",0.274476842705626,0.460527574252337,0.209644029068295,0.772996460065479,0.526351662608795,1,1,1,17.1764490609174
"127",0.800212748718914,0.935477204910712,0.638020084314048,0.898337658551754,0.0978541318629868,1,1,1,32.7204769649543
"128",0.358335026173154,0.249815528055187,0.334065959039144,0.617410942191491,0.129556912335102,1,1,1,15.5962745545898
"129",0.96397175084101,0.976534713301808,0.723728658059845,0.339261410802137,0.261204751766054,1,1,1,30.034965330048
"130",0.10852190211881,0.636862976871198,0.117425804273225,0.331135758612072,0.782703916152241,1,1,1,11.9394644187531
"131",0.781951638059691,0.147248518484412,0.762814468543511,0.630537487822585,0.68986002874095,1,1,1,23.225521129102
"132",0.144008899775799,0.409410512089962,0.186637916411273,0.695765119605931,0.764505577271338,1,1,1,14.3582244788297
"133",0.981619799009059,0.564407652850496,0.848087435986381,0.539384563657222,0.356638990710489,1,1,1,29.3349945150316
"134",0.660761471140431,0.585039848749293,0.44056823290186,0.501855721033644,0.978769443547353,1,1,1,21.8822527382523
"135",0.916924897914287,0.452604031817755,0.405044160274556,0.761136518043932,0.362402679765364,1,1,1,25.3570960805053
"136",0.948282955402974,0.71054358843714,0.319703957457095,0.000176056890049949,0.680860905457521,1,1,1,19.7870655818726
"137",0.957300611897372,0.797954794623656,0.811163779650815,0.656631883976515,0.871589851750759,1,1,1,32.2305107014836
"138",0.565515507443342,0.312346551748924,0.0243724050314631,0.944150208268547,0.058038981341524,1,1,1,18.4638467249228
"139",0.911602162726922,0.251763908320572,0.802701259201858,0.111089909592411,0.745687176445499,1,1,1,20.7715723984176
"140",0.841715029296465,0.559726910254685,0.542058681285707,0.803193189012818,0.962016107765958,1,1,1,27.4669380984968
"141",0.877849997892044,0.628895785909845,0.158340959406923,0.391069123152411,0.673573379328009,1,1,1,20.5615586636122
"142",0.0149920632923022,0.223078415878117,0.552839909604518,0.221406892066589,0.510449234372936,1,1,1,10.1231728084153
"143",0.00983923031482846,0.981778783503687,0.366271775725763,0.534841651476454,0.227592458052095,1,1,1,18.9273144102073
"144",0.166967967025703,0.902176935813623,0.359153099968098,0.144497518904973,0.660130444909446,1,1,1,15.727955217124
"145",0.124219690004829,0.320002220171737,0.153585615820484,0.0197849624557421,0.984905932958936,1,1,1,6.17592488452792
"146",0.23898399983882,0.235315538708819,0.173901544036344,0.0911437678872608,0.174044043429894,1,1,1,7.39344850471243
"147",0.368530903835781,0.212623912427807,0.533185234736884,0.165536658412311,0.0891335702105425,1,1,1,12.7987670941278
"148",0.738256636409787,0.763527555380715,0.335973575160606,0.0524944550613873,0.0770486546785105,1,1,1,18.902522220125
"149",0.080353434268618,0.122897779708728,0.658490340593271,0.0771042287629098,0.490635124956025,1,1,1,9.38845783333527
"150",0.411748790635029,0.660523213630076,0.84274625089718,0.0343985445727594,0.105598511672579,1,1,1,19.4941679973504
"151",0.18591555059189,0.769012418766506,0.570841771248961,0.727048455254408,0.481814704552526,1,1,1,22.5281819586176
"152",0.941596497590654,0.0727923420735169,0.166198001584271,0.36708831073367,0.509397426750511,1,1,1,15.4767515198211
"153",0.574237462762976,0.836783049140358,0.135161261475878,0.13718319905689,0.0831359508587047,1,1,1,16.833649724361
"154",0.903504515460227,0.91831502309884,0.231523674278287,0.891215365387034,0.338526797547238,1,1,1,29.4455857822439
"155",0.404295640895143,0.497447415213101,0.90773924867739,0.187540803438751,0.700381660594139,1,1,1,19.9702310822438
"156",0.0859032450453378,0.689939066162333,0.771427298006602,0.605185314865084,0.222903740929905,1,1,1,21.5245492407936
"157",0.464848713679239,0.334029162394581,0.397241101430263,0.882533938463312,0.498824963851366,1,1,1,20.786529159674
"158",0.480916538480669,0.276196036002366,0.586546197636053,0.0269861095130909,0.349505975559587,1,1,1,13.7064488163218
"159",0.638997352210572,0.759142344971187,0.691530508373398,0.877469275695039,0.353191207953496,1,1,1,29.671394812502
"160",0.741728567274986,0.339775184229948,0.107959392741323,0.397642177051166,0.958966639968567,1,1,1,15.8710532129742
"161",0.644255401327973,0.86608581207809,0.56194140969892,0.0105264504509978,0.61587707242812,1,1,1,20.8280907355598
"162",0.932845991862705,0.705787950401427,0.363633136813296,0.361243893106002,0.544829087734688,1,1,1,23.6351097218343
"163",0.467714395039948,0.541014004370663,0.867993362349225,0.674233582495945,0.909589441906428,1,1,1,25.5095534425578
"164",0.424855783232488,0.657074951330433,0.735497457257006,0.553468342012493,0.650893847064581,1,1,1,23.7089653383242
"165",0.017696085277712,0.743173446127912,0.998096732748672,0.79496236783918,0.532669643855188,1,1,1,25.5392863199348
"166",0.667297071928624,0.573276862716302,0.595902433134615,0.248675879456569,0.56536746341968,1,1,1,20.8515224723611
"167",0.97253098630812,0.545794715065276,0.378611319329357,0.858532951158704,0.210690501447534,1,1,1,27.5546997186146
"168",0.885491244329605,0.59868620999041,0.787980231444817,0.482745451539522,0.486798732259776,1,1,1,27.5490313730435
"169",0.734639784039464,0.456838130740216,0.752937763623195,0.418759205433307,0.275236837163102,1,1,1,23.6317488383618
"170",0.541349236296956,0.287270248030545,0.955824017613195,0.105987553147133,0.300930445586564,1,1,1,18.9043105508783
"171",0.714783553831512,0.201271264523966,0.0395285755058285,0.564548685495974,0.00941043226514012,1,1,1,15.2013207935728
"172",0.950582985884976,0.14231303386041,0.0152882488851901,0.240583367861109,0.150075515590142,1,1,1,13.4876763649168
"173",0.0692035210796166,0.968062785147922,0.707277728384361,0.82647560426034,0.571667882124893,1,1,1,25.7101963887224
"174",0.152985956401099,0.374301667489344,0.696128934235312,0.307715013630223,0.538182274539722,1,1,1,15.3113157175598
"175",0.521222689285642,0.294935694426531,0.090995181647595,0.97542982800398,0.598346051883418,1,1,1,18.8258339336375
"176",0.998667543806368,0.521110522490926,0.0106758286256809,0.055866826151032,0.112729234407889,1,1,1,15.8632072107401
"177",0.766675276005408,0.594712841595756,0.484007735376945,0.541186565089738,0.667433262246195,1,1,1,23.8658241806785
"178",0.625975766602205,0.428453591441503,0.90302980834851,0.133985432694899,0.835481033920078,1,1,1,20.9144459908712
"179",0.809842368649552,0.722261841290165,0.241260465221712,0.237956210048869,0.698735058375169,1,1,1,20.113208852103
"180",0.293923854030436,0.215839447411709,0.885979439123767,0.650635178720113,0.933564772387035,1,1,1,20.4637791928602
"181",0.653117179533001,0.153640584797831,0.0707959723344538,0.28844438356813,0.273918014421361,1,1,1,11.6599812023342
"182",0.966036651955219,0.088367406235775,0.201616926814895,0.648385521572782,0.911604348281398,1,1,1,19.0440650657867
"183",0.587934672951233,0.691732945182594,0.0410403159447014,0.180894784578122,0.137566769605037,1,1,1,15.0160271865665
"184",0.43884343061829,0.80096604653867,0.891983127361163,0.268076147066895,0.647487907378236,1,1,1,23.9986875158502
"185",0.632298238698859,0.815492757962784,0.131490086959675,0.490217622225173,0.420302729506511,1,1,1,20.6949870584649
"186",0.707497249143198,0.108172139298404,0.942932137825992,0.967335322439903,0.798335239598528,1,1,1,27.259368487075
"187",0.342294223466888,0.383385999107268,0.322250628519105,0.375085163682234,0.852882435653592,1,1,1,14.2301601477549
"188",0.986223611431196,0.754953165737679,0.247418192222249,0.355582564312499,0.309388054257724,1,1,1,23.4417753370362
"189",0.590937851533527,0.58380175893195,0.450358494982356,0.756703700744547,0.880017097687814,1,1,1,23.8180180619238
"190",0.489632245212561,0.899713053735904,0.798407076036092,0.523696582457051,0.744143052838044,1,1,1,27.1144895744161
"191",0.0233243021648377,0.846468957703328,0.325555355082033,0.127093877253355,0.034106060519116,1,1,1,13.2244249220355
"192",0.93596216664766,0.921471505280351,0.285923922874499,0.584255610007094,0.408186337670777,1,1,1,27.276132048096
"193",0.458239931522403,0.0483019775548019,0.577564542993205,0.374689543282147,0.928415966066532,1,1,1,14.5879599535256
"194",0.601883263362106,0.058676913381787,0.123661439458374,0.350595066049136,0.196747116816696,1,1,1,11.348166822514
"195",0.444647229916882,0.843930037396494,0.555555451333057,0.0204171091073658,0.0288161235535517,1,1,1,18.645498277538
"196",0.345720014984254,0.112351539426018,0.461327745270682,0.0451552547642496,0.435147089135135,1,1,1,9.64554554445203
"197",0.501587690089364,0.820365824648179,0.0858832162199542,0.874695039084181,0.843332280635368,1,1,1,22.8253177004168
"198",0.0774023432063404,0.386743433327647,0.653574605401373,0.865294345684815,0.786664656361099,1,1,1,19.8301472762018
"199",0.387340932862135,0.727384796980768,0.197011508336291,0.694154137505684,0.156028285849607,1,1,1,20.0589137568488
"200",0.584089163199533,0.401793034450384,0.425148620873224,0.215239850946236,0.265473127280129,1,1,1,16.2627066946938
"201",0.970995444038417,0.911390410260065,0.866555961426347,0.812167124942644,0.642910483567975,2,1,1,16.1911805259064
"202",0.147625587892253,0.0959688323526643,0.312007188432617,0.773260445634369,0.752955941177206,2,1,1,10.336108785274
"203",0.840594379035756,0.162322007564362,0.670083491371479,0.943623678317526,0.497919921573484,2,1,1,9.35434798217612
"204",0.807869409176055,0.785919679463841,0.0632214512210339,0.901832749018213,0.564200652039144,2,1,1,9.43104470527033
"205",0.239900997179793,0.599683399896603,0.244939667107537,0.297196765943663,0.692857132183854,2,1,1,9.0191883576801
"206",0.682838061128277,0.407937307296088,0.338629095124779,0.932780314708361,0.901294778803131,2,1,1,9.96508656000951
"207",0.725887996542733,0.95313148469897,0.300214183563367,0.654953388136346,0.709229185985168,2,1,1,11.8241105985595
"208",0.697695697916206,0.262622919137357,0.374831047378248,0.859817393419798,0.194529288874473,2,1,1,7.99575662019197
"209",0.0567054585146252,0.541699351456482,0.287430204323027,0.510739027068485,0.358364970636321,2,1,1,12.8316312433337
"210",0.383053856554907,0.17384033631999,0.938015014453558,0.248523942315951,0.551476841489784,2,1,1,9.77325436534593
"211",0.608493221434765,0.146524606464664,0.892329034670256,0.109887232065666,0.346843298405875,2,1,1,5.40247651765822
"212",0.485000658062054,0.584633500241907,0.501119526235852,0.189648378870916,0.858604460919742,2,1,1,7.90400747286621
"213",0.827406442118809,0.869645221558167,0.792981607277179,0.344690287073608,0.322566101374105,2,1,1,11.7991067379015
"214",0.138215752411634,0.567811919638189,0.148145919401431,0.438243206010666,0.327690875033149,2,1,1,10.1598529263865
"215",0.301511262820568,0.370052324432181,0.0401847484637983,0.116806899124058,0.736716268650489,2,1,1,2.25532709199469
"216",0.0271602113347035,0.681691734537017,0.490973410443403,0.839408555746777,0.209783254420618,2,1,1,19.8491348939249
"217",0.153020329767605,0.185139002179494,0.616205472584115,0.876753132905578,0.332248264615191,2,1,1,15.2507727790158
"218",0.907331164035713,0.661298383889953,0.642870978564024,0.765964227699442,0.343935739309527,2,1,1,11.6280242611771
"219",0.571089814204024,0.863996442842763,0.753649804079905,0.25346956804744,0.744286548232194,2,1,1,13.0002600076608
"220",0.317374962142203,0.998239611161407,0.978060970697552,0.52086217070464,0.0127110879751854,2,1,1,21.797877904214
"221",0.441061961496016,0.317967488521244,0.117424847603543,0.216796729050111,0.4220628797065,2,1,1,2.11127103678882
"222",0.299193551529897,0.810164963568095,0.572054109948222,0.541839728013147,0.866077867151471,2,1,1,16.2486524999957
"223",0.0143143714196049,0.764749293376226,0.095118397641927,0.100183343071258,0.946998314983211,2,1,1,9.45736662669806
"224",0.981746849905467,0.0342849641491193,0.956826098463498,0.528086601601681,0.665529744086089,2,1,1,5.37450814308831
"225",0.00822326922556385,0.931171624473063,0.885232418227242,0.364846513376106,0.958114430212881,2,1,1,21.7302728685085
"226",0.421480047496734,0.208501028940082,0.800587732127169,0.130984683759743,0.095590350254206,2,1,1,7.1859339733026
"227",0.0517604173230939,0.526288986958098,0.204755660280352,0.0675950058340095,0.431767027335009,2,1,1,7.46879235749366
"228",0.476681053403299,0.640016276633833,0.155206568830181,0.142922108151251,0.0436811867821962,2,1,1,4.61463900211966
"229",0.851896168040112,0.39980557154282,0.315242777126841,0.172160427593626,0.898744984158548,2,1,1,0.353126082231755
"230",0.114815697014565,0.977112207087921,0.350945386567619,0.0281046004104428,0.875644297238905,2,1,1,12.4134649705142
"231",0.993883708687499,0.151111799442442,0.34262158686528,0.958612494223053,0.933346458798042,2,1,1,4.58462171843275
"232",0.12179287563893,0.107612922873814,0.495658376573119,0.559105095022824,0.287762461125385,2,1,1,10.4058351883083
"233",0.743138297757832,0.303103390869219,0.0324734462168999,0.905735526453937,0.227385462438688,2,1,1,4.98174065782223
"234",0.505152200347511,0.126857872887049,0.715348318745382,0.964235149476444,0.19914896707749,2,1,1,13.0128914076136
"235",0.64975322026643,0.534023855031701,0.537226141368737,0.744971717647277,0.30117392192129,2,1,1,11.6646849378129
"236",0.61873030035058,0.0813327220059,0.85291847152519,0.625373267567484,0.413549631802598,2,1,1,9.40894160747994
"237",0.101437867804198,0.124428628763417,0.593087428442668,0.285838977854,0.168905929187313,2,1,1,9.01917167255888
"238",0.986795715262415,0.974561690828996,0.544454965838231,0.366090755405603,0.839877660986967,2,1,1,8.98311696810415
"239",0.0882510288548656,0.326330988142872,0.104356137745781,0.244496449152939,0.969496344133513,2,1,1,5.86932546186727
"240",0.214422403963981,0.55714121126337,0.489075687112054,0.586846496101935,0.0494514955824707,2,1,1,14.1864099051338
"241",0.277540372373769,0.196074869818985,0.226758739628131,0.0714557130192406,0.713626727432711,2,1,1,2.16748950092588
"242",0.398484427126823,0.884947788791033,0.391838381169364,0.867097294958076,0.240274215121754,2,1,1,17.4539903779165
"243",0.176793478155741,0.0223830450128298,0.278559105234453,0.0484374957915861,0.120818231164012,2,1,1,1.72586167883128
