"","","","","","","Var1","Var2","Var3","train_QQ_Y"
"70",0.878038080094848,0.751869189438876,0.523430527200689,0.135416624186328,0.128908873260953,1,1,1,22.8875442092074
"71",0.729488626510138,0.757717591568362,0.130495807658881,0.366155365243321,0.722946554943919,1,1,1,19.838573909807
"72",0.861919047767296,0.852345131753245,0.47431614062516,0.922257007420994,0.40455794687965,1,1,1,31.108373275667
"73",0.0238214528618846,0.875820963701699,0.475846385651967,0.827550937831402,0.753962763878517,1,1,1,22.0303974004695
"74",0.162810804253677,0.972071606795071,0.829226322084432,0.218137233358575,0.95150619530119,1,1,1,21.8224596649176
"75",0.635683685056865,0.125443339396734,0.109267546847695,0.95225313684321,0.729140915884636,1,1,1,18.226477081445
"76",0.533700981591828,0.736985513145337,0.502938856546534,0.170712544874987,0.99560274834279,1,1,1,19.4433789615869
"77",0.0683669202122837,0.281184773246059,0.990939422746887,0.500828473493457,0.144326827821787,1,1,1,18.4131958969869
"78",0.250198256549193,0.818288502099458,0.947613701713271,0.766593911873642,0.388929580813274,1,1,1,27.8269437223556
"79",0.496518464499386,0.183954412655439,0.0308581994939595,0.531688235009788,0.0847950732521713,1,1,1,12.4301931165857
"80",0.0154713796440046,0.27540766694583,0.468553252440179,0.323808690803126,0.327127031182172,1,1,1,10.8324098983314
"81",0.837295891798567,0.192053340914426,0.197985998211661,0.332567683653906,0.383055821490707,1,1,1,15.5990291457856
"82",0.410538957095705,0.397771218738053,0.982478502024896,0.220920036328025,0.32432266548858,1,1,1,20.1170871418668
"83",0.449446325462777,0.393234291889239,0.35608914572862,0.0434017934836447,0.982010076394072,1,1,1,12.4217155656428
"84",0.334016871055355,0.838943608819973,0.272201625537127,0.716268486732151,0.611109997491585,1,1,1,21.6143059214461
"85",0.192789313833928,0.01544758153148,0.915658394155325,0.617469740464585,0.852527913360391,1,1,1,17.4136502998532
"86",0.830527246996062,0.937260070360499,0.0938350241456646,0.643731449425686,0.898702753555262,1,1,1,25.0535379092791
"87",0.28571121054003,0.429271467130166,0.750590186842019,0.506634644701844,0.27687809515628,1,1,1,19.7220750921406
"88",0.889197474321118,0.863837134112837,0.959292772606714,0.805863703633659,0.736175699636806,1,1,1,35.1819108467433
"89",0.0521727172355168,0.719929311411688,0.441066825573798,0.733236160542583,0.561614637031453,1,1,1,19.4640501476359
"90",0.0794190079777036,0.466837257947773,0.14008162927581,0.10174649980152,0.714192710433854,1,1,1,7.88084395002807
"91",0.847059008181095,0.310072276570136,0.899834184105275,0.849461744115688,0.756620677034371,1,1,1,29.0642721297219
"92",0.780704512230586,0.872924743276089,0.769180211673956,0.962142028143862,0.790382846229477,1,1,1,33.8495149532449
"93",0.430617462934461,0.830869773281738,0.541827089377912,0.446063290031161,0.810467321950709,1,1,1,22.4937761562527
"94",0.504666884909384,0.900194416573504,0.308545737494715,0.944269561042311,0.4642589362734,1,1,1,26.5767660001991
"95",0.375539098243462,0.541265247865813,0.0479755752952769,0.167202971151564,0.147587184990989,1,1,1,11.3198289255612
"96",0.95808789114235,0.988292366825044,0.72041254131007,0.896908362829126,0.839741809802363,1,1,1,35.6370116210659
"97",0.933107859463198,0.724962322590873,0.763116796356626,0.389712154152803,0.459517133048503,1,1,1,28.108991325635
"98",0.793249127391027,0.434079104374396,0.39124402182526,0.75091805021395,0.865257260003127,1,1,1,23.6949030380463
"99",0.85474885725067,0.32098956408212,0.382117235492915,0.129027857673354,0.802185086961836,1,1,1,16.8688351449906
"100",0.712326861975016,0.358165278079687,0.405572678088211,0.588154429738643,0.542034433828667,1,1,1,20.6421924788156
"101",0.821473979959264,0.207036074815551,0.894116439190693,0.817902880732436,0.449383369591087,1,1,1,27.4052937469794
"102",0.468989048537333,0.217255119680194,0.745911777990405,0.376464080128353,0.298994080527918,1,1,1,18.0862002633628
"103",0.293066042704741,0.578704546467634,0.977259933722671,0.254606644551968,0.876853514706017,1,1,1,21.0363716744701
"104",0.0932783374865539,0.379501932534622,0.343524305025348,0.266506987425964,0.500521865669871,1,1,1,10.8281156247249
"105",0.183342392098857,0.644010002481518,0.449635351086035,0.770407808122691,0.344719475614838,1,1,1,20.473955537891
"106",0.302080433281371,0.0957396671280731,0.694883299032226,0.512833896012744,0.575215372740058,1,1,1,16.0553729545441
"107",0.972649594518589,0.0204226036660839,0.215592780064326,0.44206815884565,0.334452094413573,1,1,1,16.5073313709465
"108",0.819190764210653,0.793919010586105,0.53936679307255,0.391877384484978,0.0758049945777748,1,1,1,25.4435395235429
"109",0.352982633290812,0.911929323310033,0.0560090868186671,0.536493529754225,0.0221866335207596,1,1,1,18.5741457317374
"110",0.766191788667347,0.545047247197945,0.974873626719927,0.426211718438426,0.512506728371372,1,1,1,27.1232438102365
"111",0.311082584860269,0.299194609145634,0.180051394969923,0.0543297677836381,0.202601772585185,1,1,1,8.44658356759464
"112",0.295773325435584,0.0542025846347678,0.173843908327399,0.404350978335133,0.410804259086726,1,1,1,9.28170796732884
"113",0.928979128956562,0.0458732014673296,0.38711411273689,0.914282341790386,0.315815125181107,1,1,1,22.7624878495117
"114",0.204798018959118,0.619989746297942,0.332875420820201,0.783950542282546,0.944694249384338,1,1,1,19.4161372835981
"115",0.732568911999697,0.708543787518283,0.487142539019696,0.926209975024685,0.214454986079363,1,1,1,28.5446521356236
"116",0.840998740546638,0.33768800607766,0.0215421596029773,0.792283925715601,0.0181798004149459,1,1,1,19.9251283194288
"117",0.246404008727986,0.0354073184111621,0.734339632842457,0.529332695187768,0.949547625860432,1,1,1,15.4548365516937
"118",0.0805863558163401,0.657895000160206,0.353034998866497,0.420559264580952,0.101555940454127,1,1,1,15.1207561942399
"119",0.199183038285701,0.300444066306809,0.28232940289774,0.0610974331211764,0.171574128848733,1,1,1,8.43053940611426
"120",0.0265539226308465,0.681852127372986,0.249970887460513,0.244380696377484,0.883515817095758,1,1,1,12.0275763384183
"121",0.9914913251705,0.421350616060663,0.642182187268045,0.407734198762337,0.494736472548684,1,1,1,24.6275832726154
"122",0.0568094505008776,0.141460993605433,0.149880226475652,0.600467946006684,0.634122440709034,1,1,1,9.48618616588646
"123",0.579795640121447,0.210000850673532,0.526482447563903,0.497913254082669,0.10944376929896,1,1,1,18.1419219244155
"124",0.976837572476361,0.650129087083042,0.651167357908562,0.986028748509707,0.209634746629745,1,1,1,32.6416276597767
"125",0.708682424068684,0.921615805838956,0.813121823263355,0.0306657238793559,0.82717062996584,1,1,1,24.7408577705035
"126",0.659051020262996,0.918374925715616,0.459883656763705,0.981233098029625,0.986027958455961,1,1,1,30.1854270077194
"127",0.742082797825569,0.231140880967723,0.630751871194225,0.17872219035984,0.552473709356273,1,1,1,17.8269774034736
"128",0.384829565224936,0.955330281999195,0.0643759141070768,0.415160159284715,0.607621640006546,1,1,1,18.1969592061592
"129",0.913905911018373,0.489425606498262,0.56843062836444,0.760748379195575,0.688960243756883,1,1,1,27.3251052507665
"130",0.629809775925241,0.315783370141871,0.139330485698301,0.203490926997038,0.349475111204665,1,1,1,12.8841455876245
"131",0.145549720885465,0.130838677636348,0.123202624283731,0.256629395358032,0.450111555219628,1,1,1,6.56220418163575
"132",0.140148674115771,0.080635834580753,0.858667070099618,0.737472442082362,0.830364627456292,1,1,1,18.169240208785
"133",0.566781607149169,0.891684319617925,0.419127399907447,0.544538489340339,0.915328887144569,1,1,1,24.2213181601488
"134",0.124912128384458,0.329229580463143,0.737023297792766,0.551537878774107,0.286746280106017,1,1,1,17.4270288541447
"135",0.5911593450699,0.674199950549519,0.551715094469255,0.450624989008065,0.0715058579482138,1,1,1,22.6769937909674
"136",0.746342975792941,0.306915601865621,0.604058512786869,0.522756100303959,0.225215383830946,1,1,1,21.8007319074939
"137",0.218011156760622,0.381782820746303,0.163854226070689,0.699977745271753,0.654030354792485,1,1,1,14.6362594884937
"138",0.572785449788207,0.604652957374929,0.214872120819055,0.122373713621637,0.292086468981579,1,1,1,15.1468424160383
"139",0.0991578591940925,0.410046383297304,0.838997779901838,0.000787828470347449,0.655799280612264,1,1,1,13.4898985086358
"140",0.687824610801181,0.580775843957672,0.882457226864062,0.728999153997283,0.906203922174172,1,1,1,28.800568356202
"141",0.663466632247437,0.203219969145721,0.657456710280385,0.0375780050514732,0.470627156517003,1,1,1,15.6172131672502
"142",0.825292904447997,0.274827269923408,0.824802114358172,0.666647974172374,0.0598291310947388,1,1,1,25.9157026290195
"143",0.951056219530292,0.812397247770568,0.848250177878654,0.21279463756131,0.182050523422658,1,1,1,28.2449828274082
"144",0.676285410291748,0.978584141586907,0.0161531275918242,0.301625964277191,0.64987468296662,1,1,1,19.7264864374767
"145",0.871807429472683,0.288668476102175,0.797199755158508,0.0453706992720254,0.069826086461544,1,1,1,20.0304636000539
"146",0.586779402326792,0.112967855025781,0.012450961509021,0.571763269540388,0.313161961440928,1,1,1,12.8396148840198
"147",0.00387079321430065,0.969498304796871,0.434070319329621,0.469115668705199,0.475457295270171,1,1,1,18.7655508604599
"148",0.796667291717604,0.457111336810049,0.780203564155381,0.582365517499857,0.716719720759429,1,1,1,26.1634771018289
"149",0.275537527942797,0.566471139567439,0.505181010157103,0.39748737989692,0.396051740897819,1,1,1,17.4467705756426
"150",0.073090683958726,0.660163003269117,0.463205215112539,0.947835398574825,0.358137285260018,1,1,1,21.4429430091521
"151",0.962264154151781,0.158484967505792,0.0790955524216406,0.682463820488192,0.426029234635644,1,1,1,18.8230849456741
"152",0.810739540788345,0.68769052755204,0.861404624776915,0.591727682871278,0.0919722047925461,1,1,1,29.5156237598858
"153",0.205884555174271,0.165600601494079,0.400154443661449,0.464173346265452,0.379068188470555,1,1,1,12.3581294659525
"154",0.456524900045479,0.187611861412879,0.12881873470149,0.838404698140221,0.054945103606442,1,1,1,16.1136019430007
"155",0.423734512863448,0.778149206803646,0.663861382378964,0.64625543278642,0.762335107380059,1,1,1,25.1200053483248
"156",0.542761981223011,0.240955204640049,0.398002430272754,0.335786750982516,0.87037316290196,1,1,1,15.1750636711833
"157",0.67019858830492,0.798648225752404,0.776588884767843,0.67720069773728,0.0299004713981412,1,1,1,29.2263639656245
"158",0.282142929537222,0.802659409877378,0.378672844782704,0.472373379815835,0.805998115950497,1,1,1,19.3584856401314
"159",0.00616269153542817,0.0589652296632994,0.423866068841889,0.936552829273278,0.586686980193481,1,1,1,14.2554681931389
"160",0.69611050358857,0.454589858354302,0.920543026920641,0.976108951198403,0.730292202107375,1,1,1,30.4735234006192
"161",0.349255868209293,0.259280009972863,0.605527482393663,0.823378639437724,0.572269432566827,1,1,1,20.3744200001354
"162",0.98246136081405,0.371601614654064,0.985630669804523,0.598164774180623,0.534573360810755,1,1,1,29.3785841945326
"163",0.631419265152654,0.768920459470246,0.929395972110797,0.146538578576874,0.771143310349435,1,1,1,24.7627427531057
"164",0.416767287467374,0.260877944505774,0.871632020428078,0.0946836509532295,0.197009220491163,1,1,1,16.4396090335445
"165",0.450927238902077,0.882420086316997,0.0811963958421256,0.494377099134726,0.434456719043665,1,1,1,19.0892082019593
"166",0.917620166215347,0.711442202068865,0.969856044173939,0.358680910214316,0.820547336611198,1,1,1,29.5759932267247
"167",0.391810468025506,0.72673151448369,0.557136715968372,0.130532616383862,0.364966829016339,1,1,1,18.0621131486143
"168",0.157938101872569,0.104399735770421,0.000492991117062047,0.209920590539696,0.675310891276458,1,1,1,4.72751419299748
"169",0.868942475948716,0.115520729256095,0.269012917270884,0.0656224306928925,0.900781674103346,1,1,1,13.1909855316859
"170",0.22868207583786,0.55137647548574,0.850238012282644,0.0757343949051574,0.937416351926513,1,1,1,17.060309585114
"171",0.940236986295786,0.964512772029266,0.564637112860801,0.660519200112903,0.698146352818003,1,1,1,31.2990607129876
"172",0.563698274386115,0.0903979144163895,0.74240477747866,0.934490362487268,0.845244051236659,1,1,1,23.3099132876843
"173",0.771113306314219,0.171405176572734,0.623438032943523,0.670855145398527,0.0440004774415866,1,1,1,22.36811661229
"174",0.620227138325572,0.495417388390051,0.294914129675599,0.579052551838104,0.11622738385573,1,1,1,19.8961120822933
"175",0.222937592916423,0.449182805550518,0.0545008056715596,0.164092323937221,0.217015634952113,1,1,1,8.90713528075721
"176",0.965844309397507,0.82709654401755,0.71860861749039,0.433141307249898,0.243453476468567,1,1,1,29.4469077815535
"177",0.367245658013271,0.293939896426164,0.572077669247519,0.722327053283807,0.636125464385841,1,1,1,19.5559027697076
"178",0.0100657480256632,0.404445555423154,0.628558446731186,0.881096662292257,0.603111802239437,1,1,1,19.2416641247226
"179",0.946108595806872,0.789791855205549,0.682638534881407,0.567711512902752,0.338329167527845,1,1,1,29.8625049879658
"180",0.0377184942481108,0.630264601361705,0.80185037186835,0.80298809979111,0.844943845565431,1,1,1,22.7282156726928
"181",0.13012495051953,0.732271248194156,0.713009568287525,0.231558107519522,0.994006196355913,1,1,1,18.0696387452073
"182",0.54658501240192,0.507294367835857,0.88928689891356,0.635558437915752,0.268741768548498,1,1,1,25.7872471706709
"183",0.524002037369646,0.246066475495463,0.225761626103194,0.885810665256577,0.97949093965115,1,1,1,18.8164080422488
"184",0.0850265748624224,0.510680736080976,0.0662585634842981,0.755259264645865,0.670090438113548,1,1,1,14.1722513907356
"185",0.998414284711471,0.980909834605409,0.494942590384744,0.198122198275523,0.526342813920928,1,1,1,26.7238890797715
"186",0.240429515501019,0.154876724148635,0.998959413236007,0.965764889847487,0.971741427311208,1,1,1,23.6003054273315
"187",0.64567726766225,0.677015511457575,0.0272638063761406,0.741717331572436,0.137559653248172,1,1,1,20.916739170684
"188",0.51699121390935,0.995847502170363,0.345515618943609,0.296098429188132,0.42369578363141,1,1,1,21.5445276421146
"189",0.526920219594613,0.0435119201324414,0.235110083380714,0.117186261627357,0.819045277782716,1,1,1,9.22728484735126
"190",0.111296905574854,0.947066372199915,0.202538901482476,0.709592503680615,0.274531091585523,1,1,1,19.7049468293786
"191",0.319196111428319,0.436163986127358,0.260846385033801,0.286839349200018,0.258490583044477,1,1,1,13.030458317895
"192",0.894781192293158,0.0652176025579684,0.807057362317573,0.830149630403612,0.306133097622078,1,1,1,25.9720578757231
"193",0.736534777490888,0.00432985171675682,0.483921150926035,0.150653602844104,0.706890807407908,1,1,1,13.7543938297778
"194",0.905412215980468,0.952327958421083,0.452749010880943,0.627618215368129,0.000398648398695514,1,1,1,29.3810740065062
"195",0.211275570349535,0.522680534028914,0.224643101550173,0.293986966978991,0.581091330954805,1,1,1,12.5258617290761
"196",0.169934288524091,0.822841279986315,0.772145927790552,0.873385076194536,0.538081037621014,1,1,1,26.3830657249549
"197",0.272632158772321,0.934190733282594,0.156977221779525,0.312515399713302,0.436805211538449,1,1,1,16.7631551354774
"198",0.775920490833232,0.0784363820974249,0.759652954613557,0.901659420961514,0.220713659750763,1,1,1,25.1566924850573
"199",0.550536431663204,0.699644189031096,0.361728317403467,0.371504571402911,0.621729355950374,1,1,1,19.8341350950068
"200",0.479662602928001,0.535244556993712,0.817120172571158,0.612476634046761,0.466049123788252,1,1,1,24.4450396653963
"201",0.371654651553836,0.640118007068522,0.781261721252231,0.745062517997576,0.217714026425965,2,1,1,17.9478759476449
"202",0.55513728599064,0.139626395498635,0.801334381318884,0.0696578906371724,0.0364227496704552,2,1,1,4.55481381464051
"203",0.180155698851449,0.637339892375749,0.570322746405145,0.40184565382544,0.966537873565685,2,1,1,14.2935259375488
"204",0.109243629591074,0.772338477664162,0.703142731946427,0.406088910094695,0.265708125756355,2,1,1,17.7232649011421
"205",0.218884592627874,0.594009656249545,0.586045864627231,0.0921530613326468,0.502667887854623,2,1,1,10.5332398958155
"206",0.21263194302097,0.0806444081640802,0.511857276096707,0.195799410431646,0.16817818155745,2,1,1,5.75669151671464
"207",0.426732168650487,0.52820466418867,0.422723668639082,0.0217808310687542,0.561859776215861,2,1,1,5.45976995246019
"208",0.489252706347033,0.697742187741678,0.259945307774469,0.0751081062690355,0.893908633148531,2,1,1,5.43542895438149
"209",0.324457751049194,0.585958653878188,0.1268780829967,0.0175065497437026,0.67311569533078,2,1,1,4.05885535569396
"210",0.318654905267758,0.741047067084583,0.406993187129265,0.241861308235675,0.637852236155886,2,1,1,10.7124665718176
"211",0.551801897331607,0.45130038517178,0.978038447742583,0.187375859384192,0.981057265975978,2,1,1,10.6491279496695
"212",0.609524578766432,0.50322323863511,0.516760092892218,0.260377452733228,0.657046749349684,2,1,1,6.70836205494124
"213",0.0113526413729414,0.710649083300959,0.955430128603475,0.0283549365040381,0.907962718990166,2,1,1,16.8308150703553
"214",0.743932313512778,0.83687199436361,0.629857901403448,0.391102954536909,0.470762387432624,2,1,1,11.1390053679119
"215",0.0559589009999763,0.352225243799621,0.999385362468893,0.731775042378576,0.250190135739977,2,1,1,20.2742674764711
"216",0.58194354985375,0.892507640732219,0.346878443405731,0.921352361977333,0.238611893269699,2,1,1,15.7879489626153
"217",0.264338094688719,0.0956261675257701,0.799890799364075,0.136911624745699,0.356095366866793,2,1,1,7.68090496946825
"218",0.585883395553101,0.730788026910741,0.662181244144449,0.438591749975458,0.748329861465609,2,1,1,12.4567762547755
"219",0.134259598294739,0.310195140995784,0.554277366346214,0.354200642186915,0.699722309176577,2,1,1,10.8441355123417
"220",0.569886202269699,0.299646836395841,0.273820951485541,0.681600860636681,0.571915934331482,2,1,1,6.85182446248364
"221",0.992901234538294,0.195430362458574,0.479840368333971,0.158048642706126,0.949396667229012,2,1,1,1.59581861039624
"222",0.52809633585508,0.736214201739058,0.658113377238624,0.535745691539487,0.901801570089301,2,1,1,14.0197693466209
"223",0.330788588740397,0.631269999237265,0.100364417643286,0.72164183607325,0.270883993671741,2,1,1,11.224876642134
"224",0.883366062414134,0.239045039641205,0.206196535662748,0.739743705615401,0.405747348861769,2,1,1,3.0161921850522
"225",0.266179122787435,0.99220668885042,0.228668608922744,0.954854291315423,0.684884625769919,2,1,1,19.0955046630115
"226",0.967335858519655,0.870757113526342,0.0124659191735554,0.267546919909073,0.0923556811898015,2,1,1,1.83434094089316
"227",0.859136706348509,0.0176476329495199,0.242795540719526,0.989777596250642,0.0597093078983016,2,1,1,3.91084063571179
"228",0.514791794561315,0.535896116049262,0.481485095195239,0.757850678249961,0.835195597439306,2,1,1,12.6044009493315
"229",0.988107382218586,0.938944103048416,0.791316386614926,0.428462701058015,0.0486076991085429,2,1,1,11.7061580850277
"230",0.748183610019041,0.364740761128487,0.692870159876766,0.694378137576859,0.277942328498466,2,1,1,10.0380544856307
"231",0.891758944127942,0.00586376506020315,0.506818087530555,0.965370425516739,0.768359718415886,2,1,1,5.86293333979556
"232",0.135889977281913,0.810868115932681,0.993101269112667,0.422596092843451,0.552428333531134,2,1,1,20.9067550060689
"233",0.348554860000731,0.647815751752351,0.0371856124512851,0.372262977029895,0.0049708868120797,2,1,1,7.087094812328
"234",0.474069544473896,0.902769063831074,0.0558272944111377,0.559194634426385,0.808398299014661,2,1,1,10.437214481947
"235",0.395445189006859,0.35649058155017,0.366474125970853,0.160190046839416,0.798011053388473,2,1,1,4.8770956535358
"236",0.821132172293728,0.304565765336156,0.752308078939095,0.000748522124486044,0.387626387508353,2,1,1,2.36490194106009
"237",0.17507561365841,0.323115145930788,0.0161129009188153,0.20353019557544,0.642170518018538,2,1,1,3.67682628766634
"238",0.750117493295111,0.0401995817408897,0.852262309904909,0.542197681898251,0.607084176131757,2,1,1,6.84542080248939
"239",0.380460924261715,0.728688913551159,0.679019478540868,0.995399683631258,0.298582659849199,2,1,1,20.2264715146157
"240",0.689597688380163,0.0212782520020846,0.234181575991679,0.0108812802506145,0.305393634047359,2,1,1,4.23256580135785
"241",0.546109818717232,0.834511832117569,0.738763793032849,0.412310930573149,0.373456229146104,2,1,1,14.3947673700633
"242",0.124500895539531,0.406708826589165,0.775625705032144,0.876820951052941,0.956361183930421,2,1,1,19.3465458713472
