"","","","","","Var1","Var2","Var3","train_QQ_Y"
"76",0.989787292759866,0.883352582436055,0.838445574650541,0.472391259251162,6,2,1,127.88665038938
"77",0.117444204678759,0.541629883972928,0.522187766432762,0.176394214946777,6,2,1,81.7177403780999
"78",0.471132912766188,0.295860909670591,0.689178592665121,0.732219977676868,6,2,1,44.8956043697299
"79",0.280500509403646,0.671165070682764,0.0198588059749454,0.999371732585132,6,2,1,129.015454395737
"80",0.732994029391557,0.117308572027832,0.281960170017555,0.201172501500696,6,2,1,31.830595542458
"81",0.2384162963368,0.568807001365349,0.0446253325324506,0.697501012869179,7,2,1,109.584004422778
"82",0.496584435226396,0.841082364693284,0.335168473375961,0.359294482693076,7,2,1,150.546334839645
"83",0.94896653201431,0.0187976443208754,0.561088889464736,0.136816303152591,7,2,1,20.6914187498132
"84",0.70572540932335,0.383779028663412,0.65111527973786,0.965003764722496,7,2,1,57.9493534008134
"85",0.0607504743151367,0.645010339142755,0.85780307771638,0.553494955785573,7,2,1,90.0365603045123
"86",0.997251259256154,0.193985752342269,0.182079357327893,0.882481559924781,8,2,1,44.7884396442544
"87",0.630675697373226,0.983602673141286,0.435808178363368,0.046238487912342,8,2,1,181.414243427354
"88",0.196453747479245,0.274311830522493,0.628724837396294,0.713361897459254,8,2,1,46.2724583592452
"89",0.544177298713475,0.531354424823075,0.376086053345352,0.514236741093919,8,2,1,90.5928066172684
"90",0.254544326243922,0.610237117856741,0.896810249658301,0.29124684096314,8,2,1,86.0744819574547
"91",0.673930146871135,0.826044996874407,0.023698876099661,0.824599375762045,9,2,1,180.631599074267
"92",0.555503138527274,0.737425617966801,0.579255679575726,0.25876151714474,9,2,1,123.456386263169
"93",0.178239592211321,0.407158177671954,0.35726358378306,0.608853694191202,9,2,1,72.8691742348891
"94",0.265472192922607,0.104592576343566,0.889889111882076,0.532115416135639,9,2,1,26.4586863221854
"95",0.935921234218404,0.24342058529146,0.789893664373085,0.163614311488345,9,2,1,41.3834948867394
"96",0.514844272146001,0.312273360881954,0.724899238580838,0.187288336642086,10,2,1,52.0385523887503
"97",0.711855501914397,0.730174054577947,0.995906293392181,0.638382022222504,10,2,1,108.380779466983
"98",0.17708856407553,0.0661990151274949,0.304804423404858,0.563364554708824,10,2,1,29.9452783199366
"99",0.81750867869705,0.862496120529249,0.477561911707744,0.307520675333217,10,2,1,160.142853669274
"100",0.297921637352556,0.475839068600908,0.157577852439135,0.85018878611736,10,2,1,94.7900550940021
"101",0.38866709577851,0.524022326199338,0.420631848322228,0.723057193821296,1,3,1,69.153382598566
"102",0.439660747302696,0.214595886925235,0.345520704146475,0.810993100423366,1,3,1,34.8304664997125
"103",0.800514401542023,0.699085310939699,0.946936494391412,0.214246891066432,1,3,1,77.7117661158123
"104",0.691635996615514,0.0890790026634932,0.719825165811926,0.00890270522795618,1,3,1,20.4122454156432
"105",0.00878489557653666,0.925898277945816,0.130735244834796,0.427653960790485,1,3,1,151.317706835663
"106",0.486201275419444,0.497345942026004,0.526304228696972,0.206446345942095,2,3,1,65.1916676930301
"107",0.781226900499314,0.973636387987062,0.130896401638165,0.706429955828935,2,3,1,167.967500469977
"108",0.0341988040599972,0.319969642814249,0.669727651588619,0.125482835294679,2,3,1,41.7679794603802
"109",0.211207031924278,0.106689349608496,0.832285121129826,0.918946438608691,2,3,1,21.6073514924467
"110",0.988543492602184,0.635974243003875,0.34129175087437,0.528330537024885,2,3,1,91.1954008261063
"111",0.776214900799096,0.281097716046497,0.158474347693846,0.293685737298802,3,3,1,48.6090520696355
"112",0.0537179884500802,0.771231385180727,0.890047364355996,0.0171034441329539,3,3,1,95.6837990082345
"113",0.392453481815755,0.0789335443638265,0.553819595882669,0.755840349756181,3,3,1,22.6233539941555
"114",0.428845339966938,0.922041908046231,0.646505546756089,0.474128335108981,3,3,1,130.771626745779
"115",0.870763666462153,0.421713439421728,0.306948956009001,0.984962963825092,3,3,1,63.3588011114651
"116",0.155937453405932,0.717472296208143,0.237559519894421,0.737790189031512,4,3,1,117.648112636526
"117",0.400664560310543,0.196144605474547,0.900345395319164,0.847728920169175,4,3,1,29.8200758862452
"118",0.975134784867987,0.483540982846171,0.401165587315336,0.185289193224162,4,3,1,71.6108190817687
"119",0.229007827257738,0.987009778711945,0.742733202967793,0.325785641605034,4,3,1,142.699857498605
"120",0.753876209910959,0.327405777294189,0.0732648573815823,0.45028600115329,4,3,1,58.7946788560508
"121",0.187762536061928,0.0201364343054593,0.633341907616705,0.306464702729136,5,3,1,18.9697545428138
"122",0.495961290737614,0.892473736172542,0.474689918709919,0.408773852558807,5,3,1,143.555151155888
"123",0.898716999497265,0.3824853873346,0.103751440579072,0.89930698024109,5,3,1,68.2122292131785
"124",0.681609578803182,0.400551482057199,0.908047599717975,0.134322672197595,5,3,1,51.3546564422843
"125",0.208011355530471,0.62384783658199,0.356855972995982,0.73578506517224,5,3,1,98.5637745015151
"126",0.102555831708014,0.164076365577057,0.590483579691499,0.210072968248278,6,3,1,32.4441759386609
"127",0.703481558803469,0.982130244653672,0.0249956523999572,0.77216587443836,6,3,1,205.127589609451
"128",0.305714049981907,0.268350731348619,0.749551114114001,0.0702833799645305,6,3,1,40.8822596336899
"129",0.42563377530314,0.687920014746487,0.226390130491927,0.521209739893675,6,3,1,120.242370583713
"130",0.844053237373009,0.580847287317738,0.901186441909522,0.83290386563167,6,3,1,76.6359820151981
"131",0.154710076050833,0.973345270426944,0.318008511839435,0.707781637227163,7,3,1,182.973352573039
"132",0.73646870884113,0.239382956176996,0.5108779667411,0.802056740736589,7,3,1,42.8404402144038
"133",0.319965503038839,0.686255279555917,0.7825218367856,0.171187537489459,7,3,1,99.0236309890039
"134",0.937733459612355,0.00777322291396558,0.193617665208876,0.209622627031058,7,3,1,23.1374207023511
"135",0.482245444692671,0.571847458509728,0.935600464371964,0.402014336781576,7,3,1,76.8076430815389
"136",0.707546092150733,0.362208636244759,0.510053689172491,0.936752988677472,8,3,1,60.0569308127629
"137",0.823724044393748,0.822851567855105,0.681264249887317,0.671359947836027,8,3,1,131.832960661124
"138",0.12308955276385,0.730869256006554,0.808394186804071,0.18962290873751,8,3,1,108.882906495615
"139",0.388566389353946,0.114505489962175,0.197132425894961,0.57122921096161,8,3,1,34.8776070773173
"140",0.533416976826265,0.49450094779022,0.246023804554716,0.377277823304757,8,3,1,89.0528564454148
"141",0.515540222777054,0.99000202533789,0.665218721004203,0.275987393502146,9,3,1,172.660186641207
"142",0.199131832877174,0.542647080263123,0.443123547034338,0.989625480864197,9,3,1,92.8440751270874
"143",0.647273269528523,0.286584632471204,0.857552276644856,0.110624921601266,9,3,1,45.2068853388809
"144",0.360440522804856,0.632074082875624,0.0858126326929778,0.746410935744643,9,3,1,127.931352616227
"145",0.952860299404711,0.0895077422726899,0.273295775335282,0.410947128152475,9,3,1,31.9607330360939
"146",0.183958666911349,0.0257461652625352,0.154804624756798,0.329923977935687,10,3,1,27.6109063085227
"147",0.530926872510463,0.39642054871656,0.870426497608423,0.0533009919337928,10,3,1,60.09781261061
"148",0.982194156665355,0.616154927620664,0.463014565268531,0.777556428266689,10,3,1,108.525792673734
"149",0.624533114535734,0.424913498526439,0.247759163146839,0.453461357206106,10,3,1,81.692785246745
"150",0.327941272733733,0.918068953417242,0.757370655564591,0.88230812586844,10,3,1,156.215970826792
"151",0.431838818034157,0.502450757101178,0.039080363092944,0.55609907368198,1,4,1,78.5714226720441
"152",0.0450324094388634,0.68698443742469,0.642654519667849,0.606336559215561,1,4,1,84.9829507037739
"153",0.954426133818924,0.336827318789437,0.408431028481573,0.943975084740668,1,4,1,46.4894715467292
"154",0.221730254543945,0.194902570918202,0.249502388387918,0.240094366716221,1,4,1,34.3113275590903
"155",0.747137632127851,0.971528368676081,0.989152218913659,0.109509126003832,1,4,1,114.907875313467
"156",0.39435961372219,0.821369887609035,0.440627628890797,0.447747900011018,2,4,1,118.087349329217
"157",0.947629600903019,0.629174024285749,0.956477726111189,0.826752298232168,2,4,1,71.4920704145224
"158",0.684799035917968,0.246597438771278,0.744127041753382,0.0349645571783185,2,4,1,33.7010292877542
"159",0.50869645443745,0.198745597386733,0.161577964900061,0.208208112837747,2,4,1,37.4775494799006
"160",0.0752530220430344,0.484071269305423,0.361504193861037,0.647721398063004,2,4,1,67.9630276916944
"161",0.228038480551913,0.0290579199325293,0.0188839966896921,0.563435940397903,3,4,1,23.892129641763
"162",0.541787716932595,0.72153294198215,0.5201276906766,0.282327935891226,3,4,1,101.403109152928
"163",0.663856786675751,0.228189453110099,0.247910527745262,0.674038255633786,3,4,1,40.6130435147064
"164",0.030667597334832,0.507728515099734,0.742801947705448,0.0449394066352397,3,4,1,63.5305625305266
"165",0.857767662080005,0.859610416274518,0.966310260584578,0.951256503304467,3,4,1,106.964136811962
"166",0.61717236712575,0.982735941139981,0.894991223281249,0.437357970746234,4,4,1,134.539038973215
"167",0.30261425380595,0.65769344647415,0.249242813093588,0.741234208270907,4,4,1,105.87174001016
"168",0.897896453225985,0.398534374218434,0.14363360684365,0.00944726201705635,4,4,1,66.9034878204245
"169",0.108049905253574,0.501083278888837,0.485545633779839,0.237848215457052,4,4,1,71.6709833348474
"170",0.576504926336929,0.099810076970607,0.775153866782784,0.821276634605601,4,4,1,23.1433436253821
"171",0.0701210206374526,0.243076763255522,0.567233113665134,0.791563224932179,5,4,1,39.6806782454934
"172",0.531332163047045,0.103375750686973,0.992535150935873,0.211257229419425,5,4,1,22.4540413963066
"173",0.936404532194138,0.50688403211534,0.751698080589995,0.127652127668262,5,4,1,67.7458867030089
"174",0.725312250992283,0.816527013666928,0.220287274708971,0.579750540992245,5,4,1,143.108825665405
"175",0.289962559007108,0.702188738435507,0.149661527574062,0.847314595524222,5,4,1,123.510382047641
"176",0.14826891743578,0.384087414247915,0.780819239607081,0.584811344509944,6,4,1,53.5262108840746
"177",0.337334516085684,0.610746721504256,0.251039318135008,0.0744347940199077,6,4,1,103.81764455064
"178",0.900604601530358,0.507216550596058,0.90435053310357,0.959260347345844,6,4,1,66.5157473011894
"179",0.706564662558958,0.0472779422998428,0.53785604997538,0.225664929579943,6,4,1,22.5074464880853
"180",0.442993581201881,0.871412201412022,0.115079706255347,0.695427962113172,6,4,1,168.335219276665
"181",0.0296509640291333,0.502156234439462,0.536437782552093,0.686440098192543,7,4,1,77.74963183041
"182",0.506590264197439,0.943111710296944,0.112088475376368,0.803411557246,7,4,1,192.585208833658
"183",0.333289054548368,0.314014435140416,0.666515227174386,0.562423845659941,7,4,1,48.8596524953901
"184",0.772639435296878,0.783397303707898,0.261616863124073,0.00990459430031478,7,4,1,141.925126011925
"185",0.911990473605692,0.0914975069463253,0.928569572977722,0.206458440376446,7,4,1,23.5156645464945
"186",0.421333322068676,0.0325777241028845,0.303344929683954,0.716885052155703,8,4,1,25.0046663921613
"187",0.00323393354192376,0.718669219082221,0.0362476161215454,0.328806648775935,8,4,1,146.913885947641
"188",0.280637472728267,0.881251636520028,0.826827283250168,0.590181258367375,8,4,1,136.225254254366
"189",0.849426081264392,0.282648677611724,0.644168770732358,0.811014431761578,8,4,1,46.9919825673899
"190",0.779353432962671,0.497041231580079,0.598191176168621,0.0514422463718802,8,4,1,77.3202397436626
"191",0.579625484533608,0.447549123410136,0.195465119555593,0.990039659943432,9,4,1,85.3440463775522
"192",0.369434636132792,0.722657766193151,0.46743158637546,0.192712614359334,9,4,1,125.826453904854
"193",0.981530920928344,0.833314091293141,0.830497302301228,0.605937614897266,9,4,1,130.670917281284
"194",0.138081476045772,0.296779613895342,0.33055983367376,0.346783348917961,9,4,1,56.856639171245
"195",0.732678343774751,0.0904268393758684,0.696695813350379,0.501009039161727,9,4,1,27.0357456226954
"196",0.0570327689405531,0.113397286413237,0.805881760409102,0.174680291069672,10,4,1,28.854312492997
"197",0.954840095667169,0.973829366173595,0.41387090627104,0.478888968145475,10,4,1,192.024724511554
"198",0.570654533058405,0.727679594932124,0.190858527831733,0.28223758242093,10,4,1,146.984147912445
"199",0.632825504941866,0.224744824599475,0.316337578743696,0.72850428991951,10,4,1,48.7751629964556
"200",0.375122740725055,0.405216785660014,0.753622566722333,0.972204132890329,10,4,1,63.9852318344585
"201",0.556047324137762,0.590859810821712,0.222884896676987,0.119365349970758,1,5,1,85.1228503280072
"202",0.220223316503689,0.332178923860192,0.747346031758934,0.836110942345113,1,5,1,40.3101805920436
"203",0.871883043600246,0.90969796301797,0.531111119082198,0.264514789264649,1,5,1,124.543268031711
"204",0.725547750340775,0.104370860848576,0.185567135410383,0.757447673007846,1,5,1,26.7464298893121
"205",0.0627322432585061,0.67030698354356,0.847793283499777,0.48265113113448,1,5,1,76.6638727304753
"206",0.0351787782274187,0.324913302669302,0.261190052004531,0.12507170108147,2,5,1,49.8614008931443
"207",0.941928182076663,0.141329581011087,0.757524429494515,0.517786691850051,2,5,1,24.7847711292034
"208",0.444146687025204,0.942079469934106,0.964002173906192,0.203587750019506,2,5,1,115.644877949402
"209",0.230083547206596,0.550676773674786,0.572778780851513,0.623681529937312,2,5,1,71.0870816181926
"210",0.613581265741959,0.781139329588041,0.0670790350530297,0.885827490268275,2,5,1,131.1777517845
"211",0.631819573417306,0.88355011488311,0.646482218056917,0.0302041556220502,3,5,1,123.397843774416
"212",0.820328763127327,0.346215758658946,0.0634622497484088,0.632931889640167,3,5,1,59.6672579268598
"213",0.104062887979671,0.541050978237763,0.845307363988832,0.349260101933032,3,5,1,65.41991302473
"214",0.492654737783596,0.147212998429313,0.339508316945285,0.996577270515263,3,5,1,30.853089737345
"215",0.329867146303877,0.70017638145946,0.433932200307027,0.585584053723142,3,5,1,101.473821675397
"216",0.55171647653915,0.507975389994681,0.630046464269981,0.175228387676179,4,5,1,68.6594609284859
"217",0.923692197911441,0.260739566851407,0.0726815225090831,0.546515265479684,4,5,1,49.7450587317971
"218",0.321200590068474,0.799574809800834,0.348565200064331,0.247778544435278,4,5,1,127.274234200486
"219",0.185424106614664,0.0997258332557976,0.56243347893469,0.897959297941998,4,5,1,25.0552873193809
"220",0.665454697748646,0.969616691535339,0.936186796613038,0.690224485471845,4,5,1,130.477870228526
"221",0.298080852208659,0.373886184254661,0.31069209347479,0.807917249295861,5,5,1,60.9011060061501
"222",0.49383682673797,0.106985890306532,0.411562346527353,0.207820154959336,5,5,1,28.1833018750399
"223",0.0178190616425127,0.489992118487135,0.883105802582577,0.144102644594386,5,5,1,62.5295148497714
"224",0.858250141097233,0.62421306357719,0.645187651691958,0.425577519834042,5,5,1,87.8188520487423
"225",0.629078495921567,0.858514740038663,0.0952480598818511,0.755596549529582,5,5,1,161.409028217342
"226",0.203164738975465,0.193983442243189,0.049743642937392,0.562981620896608,6,5,1,44.7620027352388
"227",0.153261569654569,0.371467741718516,0.855414641974494,0.0428941868711263,6,5,1,50.5866980518015
"228",0.538667394779623,0.429221768211573,0.795567129226401,0.989160023070872,6,5,1,58.8354061147079
"229",0.927498979214579,0.882318040309474,0.468334946315736,0.27680724398233,6,5,1,146.35461514263
"230",0.758872744580731,0.756792888231576,0.250730637693778,0.693646164843813,6,5,1,133.076529755619
"231",0.33337476705201,0.715366271696985,0.51810487001203,0.180429827608168,7,5,1,114.681836064489
"232",0.71457091732882,0.123799638170749,0.792204408999532,0.857611813489348,7,5,1,27.4407540055845
"233",0.985680861398578,0.38045732867904,0.218709412077442,0.688590095518157,7,5,1,68.6325165663545
"234",0.127239546831697,0.461788626387715,0.805051785288379,0.498435996565968,7,5,1,64.7680252032336
"235",0.524956543091685,0.843265488278121,0.0888760015368462,0.397007179632783,7,5,1,168.49843801937
"236",0.884306240780279,0.398711901344359,0.0260580939706415,0.342617638688535,8,5,1,80.6246807766652
"237",0.617584478948265,0.785140690393746,0.718667910713702,0.0988096729386598,8,5,1,122.367724423824
"238",0.56501944726333,0.187831688532606,0.569680211925879,0.574865930853412,8,5,1,37.3537898531693
"239",0.206624605739489,0.938316388847306,0.82657961291261,0.752155937952921,8,5,1,147.710263623498
"240",0.0943409719504416,0.424365263804793,0.221394511545077,0.835482890577987,8,5,1,77.9055594282699
"241",0.330728736938909,0.669239532155916,0.338186151953414,0.922826509410515,9,5,1,121.796405820471
"242",0.0540697352960706,0.0928736615926027,0.610293794982135,0.709432640904561,9,5,1,28.1649077090184
"243",0.579027388850227,0.36622791592963,0.85827429718338,0.173768640495837,9,5,1,54.7727034407004
"244",0.635087006399408,0.576701212674379,0.128656142391264,0.434135368652642,9,5,1,113.308598984298
"245",0.887748144567013,0.902330606523901,0.450058721983805,0.346123869391158,9,5,1,166.403550283218
"246",0.00201251856051385,0.101105794915929,0.479486547596753,0.973430718528107,10,5,1,31.3761268316412
"247",0.427791490359232,0.678473153570667,0.306263703014702,0.256961935851723,10,5,1,128.759694679534
"248",0.823498575063422,0.382423492660746,0.0538528739940375,0.198549335636199,10,5,1,81.2876531880855
"249",0.270376123208553,0.951674251444638,0.991108287265524,0.595895105646923,10,5,1,150.730352129648
"250",0.602487845066935,0.41664148629643,0.786133394157514,0.608618593914434,10,5,1,64.8009815417346
"251",0.661549713509157,0.140244253398851,0.973534785676748,0.124324478767812,1,6,1,22.0522912845591
"252",0.119255958776921,0.722404513927177,0.0634682431351394,0.433381682215258,1,6,1,115.051863786343
"253",0.941266642790288,0.456807592138648,0.76987521708943,0.640607736678794,1,6,1,52.7920953017207
"254",0.331036972533911,0.279805980157107,0.40561511637643,0.329409109475091,1,6,1,40.3860103881677
"255",0.450208543380722,0.967904555704445,0.332469464465976,0.818619359284639,1,6,1,146.749971423654
"256",0.333394473046064,0.524606074253097,0.985280180815607,0.322932501230389,2,6,1,58.2612793614954
"257",0.81431328561157,0.764554058620706,0.521714597661048,0.180082106171176,2,6,1,104.576974013755
"258",0.477260759565979,0.833394703455269,0.67248005415313,0.410795893333852,2,6,1,109.822021210608
"259",0.632244046451524,0.242228766391054,0.232519847014919,0.668053753348067,2,6,1,40.9634520790995
"260",0.0180012134369463,0.136856737732887,0.0578652825206518,0.902038222411647,2,6,1,32.7437567509208
"261",0.726535402750596,0.174303412437439,0.873873605253175,0.843016279023141,3,6,1,27.2646090062158
"262",0.583982366789132,0.284647630294785,0.644346441328526,0.124385217437521,3,6,1,40.0390206560018
"263",0.0702036894392222,0.457032997719944,0.31624054745771,0.32493484406732,3,6,1,67.8872756774662
"264",0.992047999193892,0.984863052656874,0.417040752526373,0.681946004321799,3,6,1,155.926865041936
"265",0.245684380503371,0.717108853673562,0.00587444803677499,0.497732363641262,3,6,1,126.344448753432
"266",0.777834755508229,0.188425747677684,0.607641439791769,0.823067349474877,4,6,1,32.4260814569862
"267",0.38175888271071,0.51750235343352,0.849041765881702,0.367345341248438,4,6,1,64.6454005065709
"268",0.193534309463575,0.33136319713667,0.340398158598691,0.550791109679267,4,6,1,52.602357100621
"269",0.882782132923603,0.753795400401577,0.0774045590311289,0.783134204801172,4,6,1,134.21645665365
"270",0.524475226504728,0.861685134330764,0.553267439734191,0.183306242804974,4,6,1,128.435746447268
"271",0.0781393039505929,0.218181585147977,0.145035523315892,0.953329530730844,5,6,1,44.3541817625057
"272",0.227457199990749,0.419148972630501,0.96392608913593,0.324496796308085,5,6,1,52.4971565944548
"273",0.539994450751692,0.824917339487001,0.680951971653849,0.773991212202236,5,6,1,120.25149288664
"274",0.634479099791497,0.092980913631618,0.439293159591034,0.0824437241069973,5,6,1,26.5885181535652
"275",0.966476094303653,0.724527674354613,0.216854315111414,0.561065875319764,5,6,1,124.084411596692
"276",0.480455983709544,0.726161629380658,0.361807619826868,0.584408028796315,6,6,1,120.727060005275
"277",0.894524642638862,0.0619331642985344,0.975575848808512,0.375948795583099,6,6,1,20.2438862330469
"278",0.322883761906996,0.447078469116241,0.70308870752342,0.885394889628515,6,6,1,63.1824107287463
"279",0.0419245827477425,0.889621478039771,0.475910527678207,0.725962572544813,6,6,1,147.781218382723
"280",0.623358666524291,0.21691051912494,0.00102803185582161,0.157698255125433,6,6,1,48.8705623814608
"281",0.702973905438557,0.958491666289046,0.724474651692435,0.93610702091828,7,6,1,152.824570420199
"282",0.534781484212726,0.710672739660367,0.278774857753888,0.0987490928731859,7,6,1,125.548413869244
"283",0.354737983876839,0.128336300328374,0.835188751900569,0.487497677560896,7,6,1,27.4097368117023
"284",0.85221768557094,0.205785460397601,0.148412207979709,0.306480336701497,7,6,1,45.5691296440656
