"","","","","","Var1","Var2","Var3","train_QQ_Y"
"223",0.253069447493181,0.648901518946513,0.472395033948123,0.295510679110885,5,5,1,98.0039203443432
"224",0.0452559243422002,0.923409784119576,0.0484758686739951,0.904896209249273,5,5,1,181.179777091951
"225",0.650525542814285,0.0625824683811516,0.684034756245092,0.638256544806063,5,5,1,21.7734334924305
"226",0.993233831925318,0.374141012737527,0.839029300305992,0.910542199434712,6,5,1,51.28368060419
"227",0.427533698221669,0.440566482301801,0.766590961720794,0.593897556420416,6,5,1,60.8655644625859
"228",0.756381370825693,0.784758208878338,0.522555773705244,0.0368466776330024,6,5,1,123.686672402493
"229",0.123438174463809,0.107559077814221,0.316019421583042,0.213918433291838,6,5,1,30.3754498520954
"230",0.280121418042108,0.852568871853873,0.0207159059122205,0.653306285850704,6,5,1,171.281306466331
"231",0.403165716258809,0.0308962455950677,0.0845444279257208,0.053790279943496,7,5,1,26.5996007266525
"232",0.83605685881339,0.472468668175861,0.317918480234221,0.609979368560016,7,5,1,80.0791158575497
"233",0.178163848910481,0.851416591741145,0.542406032932922,0.819734530849382,7,5,1,140.644791147248
"234",0.353742032544687,0.765820835949853,0.736286429408938,0.316282364539802,7,5,1,114.574552510736
"235",0.641081147314981,0.323061645776033,0.814599365927279,0.522534676361829,7,5,1,47.3218742374321
"236",0.167036038311198,0.525118329515681,0.647694898955524,0.751909404760227,8,5,1,80.3661946997306
"237",0.549648097483441,0.636850549746305,0.422732363967225,0.386729498859495,8,5,1,107.730773911284
"238",0.737892093881965,0.947504585701972,0.222755781281739,0.444248217623681,8,5,1,189.499423275595
"239",0.385263214120641,0.0473249442875385,0.921245836466551,0.876575567713007,8,5,1,20.8287686910408
"240",0.96384223299101,0.210850324761122,0.105697387177497,0.119566513691097,8,5,1,48.6065624201652
"241",0.882646545860916,0.452363933576271,0.990117621887475,0.920318985357881,9,5,1,63.3529119008649
"242",0.240874843951315,0.857570077525452,0.799643451161683,0.585606711078435,9,5,1,136.882849846379
"243",0.711949778208509,0.178025230113417,0.165293903835118,0.671534341294318,9,5,1,44.3670407396293
"244",0.0708730682730675,0.208132076030597,0.273332134401426,0.143600229872391,9,5,1,46.0455488189395
"245",0.407696384051815,0.649637683993205,0.423283946700394,0.261829261993989,9,5,1,113.386159520241
"246",0.00319832800887525,0.383946199156344,0.865725577482954,0.804528237693012,10,5,1,58.6237184491991
"247",0.8977670755703,0.710816004080698,0.36460022861138,0.603801864059642,10,5,1,132.760063265019
"248",0.354426594311371,0.0487516208551824,0.118190372781828,0.339505373360589,10,5,1,30.5917435504247
"249",0.626456479262561,0.90380097720772,0.67924787630327,0.561571989394724,10,5,1,157.277354447495
"250",0.494703055871651,0.489515356579796,0.499677458126098,0.0575996672734618,10,5,1,83.919344956956
"251",0.0712780027184635,0.140484654949978,0.631107053812593,0.461216653557494,1,6,1,24.9465901794004
"252",0.406013567373157,0.404391413927078,0.828514938009903,0.186607867991552,1,6,1,46.1593612557553
"253",0.664938907045871,0.324688841681927,0.551209330372512,0.639374721283093,1,6,1,42.6101885766884
"254",0.392843662435189,0.861713687470183,0.302185072237626,0.368863952439278,1,6,1,127.794323548082
"255",0.898245653836057,0.624468585476279,0.140068858489394,0.894486954435706,1,6,1,94.1778669290815
"256",0.140510631585494,0.256889130780473,0.0382576449308544,0.653928811661899,2,6,1,46.6382412086103
"257",0.631164997816086,0.559198814025149,0.478258751565591,0.555584924900904,2,6,1,74.9589662109109
"258",0.410359110217541,0.0937007035128772,0.268667548382655,0.0853927292395383,2,6,1,25.7966656808749
"259",0.288201373722404,0.759148026863113,0.759652837039903,0.958205736195669,2,6,1,95.1202862721212
"260",0.932019968982786,0.877943587629125,0.901657635811716,0.20318734170869,2,6,1,107.905241299225
"261",0.896300992136821,0.0142249406781048,0.209131299797446,0.169556935504079,3,6,1,20.6219357441899
"262",0.756935626268387,0.929443963523954,0.542745092883706,0.585788630833849,3,6,1,137.452707985541
"263",0.0595086029265076,0.268851395091042,0.911491468315944,0.814708123495802,3,6,1,34.971639757612
"264",0.437913079652935,0.438217307301238,0.650833020871505,0.6490109404549,3,6,1,57.1040648476319
"265",0.262622127076611,0.763946780748665,0.189862672472373,0.367455727886409,3,6,1,124.733530886852
"266",0.0440557653084397,0.784138912241906,0.442780587822199,0.934067580895498,4,6,1,119.893559304696
"267",0.602458438230678,0.854519960843027,0.636038054572418,0.0946767895016819,4,6,1,123.064751072514
"268",0.958942235773429,0.158035091497004,0.338962463801727,0.314502456272021,4,6,1,33.0061708409379
"269",0.456557962903753,0.353743558190763,0.990610584709793,0.444807953434065,4,6,1,43.4310163059819
"270",0.294914955273271,0.55096948556602,0.139114952180535,0.638772517023608,4,6,1,91.7648731003413
"271",0.873261309275404,0.276137910224497,0.0479552157688886,0.267991982400417,5,6,1,54.1554458410465
"272",0.242354073375463,0.836709535121918,0.269972970848903,0.785622815974057,5,6,1,144.372890207409
"273",0.749994235020131,0.0327261098194867,0.710278181033209,0.0334956136066467,5,6,1,19.3252312074123
"274",0.544803288020194,0.658187646046281,0.425935040833428,0.444432654650882,5,6,1,101.532761462639
"275",0.0675231135915965,0.409964142506942,0.897684827679768,0.985784152662382,5,6,1,52.6917580933407
"276",0.0676028239540756,0.539335602289066,0.714020217582583,0.722248893650249,6,6,1,75.7111351086405
"277",0.213329979917035,0.207792201591656,0.299707356793806,0.408920525154099,6,6,1,41.4963734278105
"278",0.861962465476245,0.713709010137245,0.448897642595693,0.917733900016174,6,6,1,114.250605278577
"279",0.72652801037766,0.0861692441161722,0.937972641503438,0.128732574637979,6,6,1,22.2997167215784
"280",0.592576225427911,0.863157203188166,0.0989523652475327,0.254067361680791,6,6,1,167.051585653575
"281",0.909953236626461,0.130240301834419,0.701732142688707,0.48638017680496,7,6,1,28.9353742887876
"282",0.439795285835862,0.852659373590723,0.277925885748118,0.930001018382609,7,6,1,157.174758490807
"283",0.330564856296405,0.421935921534896,0.99335501678288,0.775500449957326,7,6,1,55.8225471433841
"284",0.681588636897504,0.262869512336329,0.174642983544618,0.391523468401283,7,6,1,52.5814235396916
