"","","","","","Var1","Var2","Var3","train_QQ_Y"
"36",0.645468132663518,0.782418007450178,0.285963646555319,0.301846321159974,8,1,1,145.506616092044
"37",0.106749548250809,0.942864881828427,0.987969356682152,0.4478911282029,8,1,1,141.018025636483
"38",0.479948313161731,0.085845144232735,0.526108212815598,0.155108403740451,8,1,1,27.5915223028899
"39",0.947936053201556,0.595615289406851,0.702030732762069,0.9332185190171,8,1,1,90.1158368399723
"40",0.355471039237455,0.389643307495862,0.0859305375255644,0.724926263280213,8,1,1,76.9718383064088
"41",0.503269198304042,0.286143778031692,0.769146052608267,0.530047447793186,9,1,1,46.6787640178012
"42",0.843299439083785,0.57664362359792,0.41188769293949,0.710084417276084,9,1,1,100.385502952785
"43",0.236325546447188,0.665421667927876,0.127552204206586,0.148800665186718,9,1,1,133.014347038472
"44",0.121888220403343,0.175576263479888,0.324300767341629,0.348369853477925,9,1,1,41.0690484080223
"45",0.708178000152111,0.97517819609493,0.84396974737756,0.911712804250419,9,1,1,159.65539884992
"46",0.964376883162186,0.826079755928367,0.358867660537362,0.71394374766387,10,1,1,160.047882147942
"47",0.413710372103378,0.402724595367908,0.58718397510238,0.500950223905966,10,1,1,67.7679937248124
"48",0.681293212575838,0.108514477824792,0.979287494905293,0.391196922771633,10,1,1,26.7727295949062
"49",0.188592390296981,0.629195810947567,0.139844511914998,0.873549316544086,10,1,1,128.063657810344
"50",0.374178050784394,0.21359453452751,0.672219612589106,0.0708590409252793,10,1,1,41.0133078235181
"51",0.809790104581043,0.676888205111027,0.649089623615146,0.067251501372084,1,2,1,83.2088496624704
"52",0.000474821170791984,0.27892948416993,0.237097081169486,0.894729253835976,1,2,1,43.3787546860923
"53",0.430790003575385,0.0957828567363322,0.987687440775335,0.365845174482092,1,2,1,19.02068756598
"54",0.310762873012573,0.52379419291392,0.44358302350156,0.477851741109043,1,2,1,68.4529680775806
"55",0.607392400410026,0.836478006420657,0.109539497643709,0.76427019755356,1,2,1,134.720217385854
"56",0.0692568926140666,0.344054678734392,0.423077626572922,0.631823961064219,2,2,1,48.8006770453672
"57",0.765910069271922,0.192961954232305,0.384629306988791,0.515646457625553,2,2,1,33.4488031960615
"58",0.486269137449563,0.622250733245164,0.806552856275812,0.822279633861035,2,2,1,74.4066382439834
"59",0.885874928673729,0.86250219414942,0.691429967619479,0.0490103899966925,2,2,1,113.707492353322
"60",0.32012059497647,0.4573476633057,0.194105700356886,0.340681181242689,2,2,1,69.1940538713443
"61",0.0650660580024123,0.891874110884964,0.928347364254296,0.562783927889541,3,2,1,113.442768466081
"62",0.412188152503222,0.661397216981277,0.107740821689367,0.063911193003878,3,2,1,109.464167042965
"63",0.7904389672447,0.331676656007767,0.399436393845826,0.304011870687827,3,2,1,49.5833511574048
"64",0.965764806931838,0.0637769802939147,0.471251688711345,0.892862462438643,3,2,1,22.1751656160636
"65",0.341034691873938,0.514380410220474,0.61968096178025,0.770860022399575,3,2,1,67.5550131233323
"66",0.0641069277655333,0.844689820846543,0.739802686357871,0.946304310765117,4,2,1,117.334004485581
"67",0.502777528669685,0.42199662248604,0.470522337034345,0.406081525841728,4,2,1,61.2670657642306
"68",0.997643897868693,0.358737622620538,0.317347346898168,0.0930106749758124,4,2,1,56.6263945965317
"69",0.354981806781143,0.179923423705623,0.897083696117625,0.76726021040231,4,2,1,28.4814078621603
"70",0.658420167677104,0.760219605872408,0.0854747615288943,0.269619787950069,4,2,1,134.878668212311
"71",0.210662514343858,0.253808574518189,0.767466497467831,0.209278352744877,5,2,1,37.8612862115531
"72",0.682604758627713,0.909906797809526,0.984127203514799,0.406780543224886,5,2,1,122.271950486214
"73",0.558471573330462,0.466358671383932,0.232979130139574,0.718913986766711,5,2,1,77.0196725200065
"74",0.196994028799236,0.630993983987719,0.507965516252443,0.138647690229118,5,2,1,93.6602687335111
"75",0.858354934677482,0.024382584169507,0.0392409428488463,0.825304365670309,5,2,1,24.9006681694948
"76",0.130347316572443,0.708721121726558,0.655913113569841,0.742304335674271,6,2,1,104.56088866722
"77",0.555283051915467,0.259917913051322,0.519489445770159,0.835037066088989,6,2,1,43.6959650597322
"78",0.666563738835976,0.0638017543591559,0.144228112278506,0.198847377113998,6,2,1,28.2639224830652
"79",0.912618681741878,0.448367195529863,0.995672331470996,0.265925753489137,6,2,1,57.1429235465388
"80",0.38093619341962,0.800876809842885,0.301205653231591,0.472410026704893,6,2,1,139.397999092986
"81",0.676499192742631,0.256882579205558,0.0929072379134595,0.984032513713464,7,2,1,53.8479198423914
"82",0.0754918018355966,0.606902667367831,0.504830742953345,0.333939146576449,7,2,1,95.8996479999883
"83",0.24756754655391,0.0464772435370833,0.941793154133484,0.496951009053737,7,2,1,19.9945522743227
"84",0.947279377700761,0.967995268339291,0.30194354862906,0.765053449803963,7,2,1,183.063172861132
"85",0.50981404655613,0.469439582014456,0.624847028357908,0.150891895918176,7,2,1,70.2602971255589
"86",0.913167952559888,0.428967003989965,0.733195816120133,0.890937982639298,8,2,1,64.0219076572821
"87",0.671549177821726,0.770813933480531,0.841259561898187,0.182734658289701,8,2,1,114.728675580751
"88",0.28891714643687,0.953304550610483,0.349562693946064,0.417997414199635,8,2,1,181.003252029499
"89",0.0789207950700074,0.145436181267723,0.586119104642421,0.203983292914927,8,2,1,32.6824108506808
"90",0.485570349404588,0.399695238796994,0.0128444649279118,0.6453436141368,8,2,1,81.4404873636553
"91",0.41977263041772,0.56821518316865,0.351695589581504,0.224366610869765,9,2,1,101.014320857606
"92",0.917515979334712,0.679197076847777,0.798307318519801,0.03558085039258,9,2,1,103.339956610018
"93",0.791269720206037,0.111849698470905,0.907650128332898,0.425636862264946,9,2,1,26.9290283831008
"94",0.196306125819683,0.239262822782621,0.120314565952867,0.753818925004452,9,2,1,53.8582467639102
"95",0.281536434637383,0.847219139849767,0.561948881624266,0.812672062125057,9,2,1,147.477320477316
"96",0.769226707937196,0.998210767749697,0.0933804848697037,0.751197185879573,10,2,1,228.98049186868
"97",0.527489270223305,0.423990820674226,0.620103348372504,0.983009862201288,10,2,1,70.0660948320701
"98",0.0613844239618629,0.115991562930867,0.467563674878329,0.270779122458771,10,2,1,33.0900120543787
"99",0.260375193366781,0.210358088510111,0.320579155255109,0.0263910279609263,10,2,1,46.7292566453194
"100",0.943588055344298,0.612361830892041,0.810100347502157,0.528313918318599,10,2,1,94.5048460143252
"101",0.561638084473088,0.778689846908674,0.282185156550258,0.221922457590699,1,3,1,113.775740366483
"102",0.214210387971252,0.233871508622542,0.627023832220584,0.887080577202141,1,3,1,32.8051703582666
"103",0.969620689470321,0.952003655815497,0.938654125714675,0.551214573113248,1,3,1,114.1483735242
"104",0.686991601344198,0.548373940121383,0.499605777440593,0.707542687375099,1,3,1,70.1850361296642
"105",0.181500036176294,0.12855544318445,0.167844675900415,0.118700532382354,1,3,1,29.1381826814742
"106",0.224886204395443,0.205760643351823,0.365857159951702,0.487222799798474,2,3,1,34.9613133143511
"107",0.757392658898607,0.15445662420243,0.992455354845151,0.055518366349861,2,3,1,23.7728812703541
"108",0.918925528600812,0.523819262254983,0.104572776146233,0.894429801031947,2,3,1,82.5335756419144
"109",0.0578181719407439,0.782549238298088,0.709240225655958,0.265885207662359,2,3,1,100.284690800332
"110",0.509391863737255,0.928216099180281,0.558257475635037,0.788587417593226,2,3,1,131.741181883055
"111",0.450919019803405,0.195343915792182,0.417661835905164,0.0599528760183603,3,3,1,34.4115852280658
"112",0.371778440987691,0.216525395866483,0.287854193011299,0.283865441288799,3,3,1,38.6193596803969
"113",0.0341872660443187,0.729177667805925,0.85161856119521,0.629172890167683,3,3,1,90.9545615232971
"114",0.843032630253583,0.849824498686939,0.00415012058801949,0.463038191944361,3,3,1,155.322477445063
"115",0.602931346418336,0.597914109099656,0.762810801854357,0.984508174005896,3,3,1,75.0239234706473
"116",0.148403371404856,0.365473489509895,0.334593409160152,0.0215453413315117,4,3,1,57.0587990479941
"117",0.384861174598336,0.405777335772291,0.0317498292773962,0.394784274976701,4,3,1,71.8274752809705
"118",0.937615978624672,0.0094815684016794,0.717633254919201,0.66862260941416,4,3,1,17.0560708984313
"119",0.459878437919542,0.894664944335818,0.521254170220345,0.479251097794622,4,3,1,136.722719964835
"120",0.619061645725742,0.763984938943759,0.922109456406906,0.895270358584821,4,3,1,97.2533382669482
"121",0.136771974293515,0.7265866976697,0.860541811585426,0.812441399972886,5,3,1,96.7673433430875
"122",0.611673998972401,0.41608061590232,0.331634214753285,0.298973585711792,5,3,1,66.2385949292298
"123",0.949408992566168,0.830998413870111,0.702132809488103,0.130046318471432,5,3,1,120.10125992325
"124",0.535220388928428,0.318681433750316,0.0302078017499298,0.433000649092719,5,3,1,60.7993704247958
"125",0.372944345511496,0.0361884730868042,0.57515041581355,0.718553176056594,5,3,1,20.618528244904
"126",0.834855863079429,0.927037614909932,0.297064496390522,0.86676482250914,6,3,1,168.011984792375
"127",0.0840718459803611,0.154701938293874,0.0725885368417949,0.292475890461355,6,3,1,39.4002406641073
"128",0.799746525054797,0.624018150521442,0.759316821955144,0.782860832614824,6,3,1,87.0877575432312
"129",0.210537174949422,0.283139761909842,0.916944895358756,0.480868419725448,6,3,1,40.0690974297304
"130",0.403920062957332,0.447662639431655,0.516286871675402,0.129090374521911,6,3,1,67.8281497381992
"131",0.847998502291739,0.363961548730731,0.593586842622608,0.489222687669098,7,3,1,56.5607690781846
"132",0.426792418817058,0.474663356598467,0.133424441376701,0.301080789091066,7,3,1,87.2990016639911
"133",0.313421526597813,0.921941849496216,0.289392017992213,0.863714656978846,7,3,1,172.757351157216
"134",0.0914137819781899,0.073041466716677,0.722369766747579,0.0697971607092768,7,3,1,23.7391556519202
"135",0.612993867415935,0.639545590896159,0.893414102075621,0.792593882838264,7,3,1,88.1168158885707
"136",0.662198909604922,0.271955804387107,0.528640852542594,0.439788962388411,8,3,1,47.7818690017462
"137",0.928821969684213,0.934834446571767,0.853278349200264,0.159407139616087,8,3,1,145.258089129989
"138",0.254870482953265,0.692346390755847,0.104629008052871,0.672289925767109,8,3,1,136.409371027732
"139",0.502101537818089,0.493534904252738,0.244796137139201,0.862505507608876,8,3,1,89.0424551694291
"140",0.126086412928998,0.126178728882223,0.660831628274173,0.258502094214782,8,3,1,29.9017151039645
"141",0.707320122374222,0.466312471497804,0.990348068391904,0.180300507741049,9,3,1,65.1225239666568
"142",0.555359339853749,0.684578482899815,0.010662335716188,0.322279419098049,9,3,1,144.917324838686
"143",0.0578971267677844,0.249594586109743,0.341634755441919,0.737648154050112,9,3,1,50.141116323078
"144",0.832760333176702,0.0951626929920167,0.780500185722485,0.818792324047536,9,3,1,26.6515852391632
"145",0.217497296864167,0.839602621039376,0.488428292376921,0.457949308678508,9,3,1,149.82740318731
"146",0.550946672353893,0.885260086506605,0.16988823749125,0.25925661274232,10,3,1,188.521689684592
"147",0.373965650517493,0.365719622001052,0.836694953497499,0.764515955373645,10,3,1,56.8168851702337
"148",0.702810766501352,0.798268581693992,0.261828725691885,0.926307970704511,10,3,1,159.614365028316
"149",0.808582457248122,0.422986837942153,0.648401666432619,0.111514396080747,10,3,1,69.0253404628133
"150",0.114809537539259,0.0462856771890074,0.528330867784098,0.484012390626594,10,3,1,25.4136222857561
"151",0.447581990389153,0.0153706604149193,0.230445419950411,0.329427282698452,1,4,1,19.0610589188983
"152",0.281431732373312,0.377515590563416,0.599478032719344,0.797157314885408,1,4,1,47.3513941046638
"153",0.715566078852862,0.843327421648428,0.694648252800107,0.492391493497416,1,4,1,106.541842599876
"154",0.903647187398747,0.634185063838959,0.164626802038401,0.0286989039741457,1,4,1,94.3704626024726
"155",0.0570068490691483,0.462157861422747,0.911463657626882,0.898323115333915,1,4,1,50.824391793443
"156",0.662290769256651,0.872935561463237,0.865836351877078,0.496578803099692,2,4,1,108.670087296683
"157",0.491357434773818,0.529954597959295,0.294058525329456,0.95357768679969,2,4,1,76.6498455344863
"158",0.017743970034644,0.632443193951622,0.19176071244292,0.60606298497878,2,4,1,96.7816273535748
"159",0.866146303340793,0.225131195317954,0.778164804680273,0.23093558549881,2,4,1,31.4221091507937
"160",0.394510636338964,0.149718180112541,0.460462897410616,0.0685165069997311,2,4,1,28.4809862087221
"161",0.589208518713713,0.164440377196297,0.0775260038673878,0.0611350754275918,3,4,1,36.5533309944085
"162",0.807214091485366,0.473950747773051,0.929728244058788,0.403784807026386,3,4,1,55.6628271582527
"163",0.717970271175727,0.728531128773466,0.640074203815311,0.948300644150004,3,4,1,98.1661382893547
"164",0.199386059958488,0.987521739397198,0.56270386162214,0.774967189878225,3,4,1,147.786351838196
"165",0.201361539354548,0.25701432581991,0.383426191331819,0.283342364104465,3,4,1,41.3658235606988
"166",0.166339868074283,0.0921694619581103,0.636868602130562,0.565252648759633,4,4,1,23.7348379035484
"167",0.845410136412829,0.99503950481303,0.818164491467178,0.875071203056723,4,4,1,140.732874338163
"168",0.595412179175764,0.278520496608689,0.1169925107155,0.21751083410345,4,4,1,50.9672865368557
"169",0.275341691495851,0.403561937529594,0.47256380286999,0.012095268862322,4,4,1,58.700371506101
"170",0.710630109300837,0.677376352390274,0.277470125397667,0.700530029460788,4,4,1,108.117897831666
"171",0.566119028208777,0.374790509138256,0.255207184609026,0.0605297477450222,5,4,1,62.4008386099391
"172",0.894082808401436,0.778338777180761,0.820538508426398,0.63130042986013,5,4,1,106.464554030656
"173",0.0253053156659007,0.18101126300171,0.536504203500226,0.275213798973709,5,4,1,33.7208748825613
"174",0.781579914130271,0.474893667642027,0.0829040066804737,0.820135707361624,5,4,1,83.9878511661461
"175",0.26232051467523,0.952084659878164,0.781904093874618,0.580276314401999,5,4,1,138.993877226914
"176",0.0895934759173542,0.533624377660453,0.729816316487268,0.522749082325026,6,4,1,74.430950938461
"177",0.962613254971802,0.639884300483391,0.161354383733124,0.175746969413012,6,4,1,113.859886008922
"178",0.251029511028901,0.0905873226933181,0.956537769874558,0.399115421529859,6,4,1,22.5034372435981
"179",0.788265547528863,0.24986931621097,0.572101112129167,0.776619783835486,6,4,1,41.6708213317607
"180",0.590446325251833,0.865037987707183,0.281814036518335,0.961000914173201,6,4,1,154.861883260006
"181",0.163120028888807,0.351420935010538,0.285419731447473,0.458012795634568,7,4,1,62.3035992404778
"182",0.395809587929398,0.994368420634419,0.744871125929058,0.171023175260052,7,4,1,158.59478999486
"183",0.519718034472316,0.138740985374898,0.0618267122190446,0.93453139429912,7,4,1,38.9439380384567
"184",0.806358528370038,0.795189176406711,0.958265270572156,0.751954556955025,7,4,1,111.182381145715
"185",0.692013404937461,0.545272428635508,0.418054193817079,0.34248184855096,7,4,1,88.5791733503453
"186",0.893335105245933,0.97383260531351,0.99409372578375,0.868361535156146,8,4,1,146.515113592779
"187",0.506907062465325,0.574232586519793,0.437736633885652,0.3551591551397,8,4,1,95.6705358940519
"188",0.385675125475973,0.187272448744625,0.202775698900223,0.453000248083845,8,4,1,43.4835081670875
"189",0.0137172768358141,0.625216569658369,0.608920480590314,0.103944938909262,8,4,1,97.9499111751862
"190",0.620292491605505,0.235665131220594,0.0245837402530015,0.686099233664572,8,4,1,54.1952717938695
"191",0.304906302131712,0.36110920663923,0.921732089482248,0.0943947786465287,9,4,1,52.9509806542356
"192",0.779341731686145,0.952374411467463,0.201078689005226,0.852736651804298,9,4,1,198.939654236395
"193",0.94028007700108,0.496518698753789,0.657234639162198,0.575289620272815,9,4,1,77.9536927040321
"194",0.0613662295974791,0.605712769227102,0.0571749581955373,0.793062981124967,9,4,1,123.756728751073
"195",0.581031185854226,0.176690060691908,0.555909903766587,0.333733622170985,9,4,1,37.4379406618663
"196",0.810074031632394,0.958995914086699,0.305211314745247,0.876172741316259,10,4,1,197.395261950205
"197",0.0550341343041509,0.366794566763565,0.105819653673097,0.0677697801962495,10,4,1,76.4910217229456
"198",0.738818086497486,0.771267600683495,0.72008532518521,0.218255170946941,10,4,1,127.057763937987
"199",0.263946268102154,0.532973428722471,0.907459171302617,0.436377814225852,10,4,1,78.7767386467096
"200",0.549238801421598,0.15960781564936,0.495834661414847,0.643281586421654,10,4,1,37.5133056154634
"201",0.501562984101474,0.74722939254716,0.705169492447749,0.60543132936582,1,5,1,91.6066811155394
"202",0.902057390194386,0.139187659416348,0.388738013105467,0.809961484000087,1,5,1,27.3726852219303
"203",0.646626654686406,0.271232602326199,0.178501471318305,0.228593684872612,1,5,1,43.6000324247654
"204",0.0175267372746021,0.902310770191252,0.856885776529089,0.574028416536748,1,5,1,109.509035578265
"205",0.229086758755147,0.558697782363743,0.453537949640304,0.185246186330914,1,5,1,72.7511054890755
"206",0.693661858141422,0.9110819847323,0.0849699525162578,0.201488751824945,2,5,1,156.842336962709
"207",0.948794479481876,0.634478069934994,0.223328285012394,0.99589859819971,2,5,1,95.853757572066
"208",0.28937172354199,0.526965245604515,0.453833034262061,0.124532897630706,2,5,1,71.0759787305266
"209",0.064983689179644,0.295034092385322,0.793276588106528,0.439934348221868,2,5,1,37.5618708751114
"210",0.400693590985611,0.163504704460502,0.95275609549135,0.775742078572512,2,5,1,24.7804525025761
"211",0.559772534482181,0.391940533742309,0.0935783676803112,0.719756588619202,3,5,1,65.3255066256331
"212",0.0141114020254463,0.671254788106307,0.612409356469289,0.165714869182557,3,5,1,89.9412583567356
"213",0.280177917471156,0.499408280523494,0.916758579807356,0.465884795412421,3,5,1,58.8617202374847
"214",0.651593720819801,0.888280310947448,0.360881803464144,0.367288009729236,3,5,1,139.46054545787
"215",0.961479769600555,0.0195879855193198,0.406988732982427,0.918764367094263,3,5,1,19.3387590940243
"216",0.174133897107095,0.371654540346935,0.234948639711365,0.423939902894199,4,5,1,60.5063263332511
"217",0.215115695586428,0.55983849586919,0.665123991947621,0.724328955588862,4,5,1,75.0043224313033
"218",0.687077553290874,0.963560540927574,0.928867994807661,0.386724128061905,4,5,1,129.543067940886
"219",0.406769472174346,0.791435476951301,0.0295812502969056,0.813868731306866,4,5,1,145.697135611812
"220",0.827746265428141,0.166390648810193,0.574664944969118,0.0322501886170357,4,5,1,30.7406811150641
"221",0.946805840265006,0.437375153647736,0.374476970219985,0.0179333144798875,5,5,1,67.9947486636847
"222",0.675235339300707,0.297195767285302,0.742335931863636,0.788793307123706,5,5,1,42.7457066415044
"223",0.566177090024576,0.648307502828538,0.540239384910092,0.263348786113784,5,5,1,95.2922366580158
"224",0.197666512615979,0.138235032185912,0.056840332550928,0.948274088697508,5,5,1,36.5468445562216
"225",0.269902188144624,0.93705692733638,0.951107092713937,0.57311636954546,5,5,1,128.378880347386
"226",0.937823401205242,0.881812331825495,0.311309519037604,0.524726235214621,6,5,1,156.32437863954
"227",0.374880540883169,0.579918702598661,0.697525794198737,0.667420842498541,6,5,1,82.2054957895815
"228",0.431563507998362,0.196847043698654,0.409913157951087,0.280525884637609,6,5,1,38.3847138393255
"229",0.671718739112839,0.761212838580832,0.0388113137334585,0.156639111414552,6,5,1,147.338286338201
"230",0.0871106130536646,0.255972431180999,0.900821517314762,0.895135387964547,6,5,1,37.563695269969
"231",0.881787097081542,0.856192921893671,0.489356656838208,0.365996725484729,7,5,1,144.324869222046
"232",0.166145926900208,0.512995305936784,0.263076508184895,0.826509795757011,7,5,1,89.0026420547655
"233",0.553519555786625,0.347951806150377,0.776732085086405,0.133349627675489,7,5,1,50.8547377021512
"234",0.737245142739266,0.673001937801018,0.0360156855080277,0.789034151285887,7,5,1,132.345931528792
"235",0.205434084590524,0.00229960973374546,0.894505688222125,0.453885494312271,7,5,1,17.1685956107731
"236",0.945245409151539,0.72386772306636,0.723739694012329,0.373579719476402,8,5,1,111.03097935346
"237",0.399686071882024,0.322391373710707,0.316674022749066,0.196741607692093,8,5,1,59.1017117401783
"238",0.443449696153402,0.433940751804039,0.832824782188982,0.737710595550016,8,5,1,62.4017725969686
"239",0.61775154187344,0.983615455217659,0.0601752293296158,0.446831599250436,8,5,1,214.468133932672
"240",0.160268539004028,0.0677066322881728,0.530860261665657,0.939136034715921,8,5,1,25.859936042576
"241",0.534989890782163,0.758969100890681,0.697754625556991,0.0295385682955384,9,5,1,121.893239572707
"242",0.168400990404189,0.383291196776554,0.404196749208495,0.559407639270648,9,5,1,67.7181575527337
"243",0.385267769824713,0.482790384674445,0.320125127118081,0.786442660307512,9,5,1,86.8297980623192
"244",0.643528053397313,0.861608476983383,0.895017600432038,0.26267232503742,9,5,1,132.978523911098
"245",0.93664433020167,0.128068670397624,0.040895998198539,0.804885411588475,9,5,1,40.4045850585174
"246",0.791123077971861,0.143340816907585,0.965552840474993,0.766957957716659,10,5,1,30.0471510178417
"247",0.952154953312129,0.999380073137581,0.260987824294716,0.557170594809577,10,5,1,212.003828320409
"248",0.29523048135452,0.765326345060021,0.153164662187919,0.351754974294454,10,5,1,158.791141549642
"249",0.561308842431754,0.329319215333089,0.476167463511229,0.0821124303154647,10,5,1,59.6186506747173
"250",0.0792052139062434,0.472600299259648,0.720516269141808,0.928697700845078,10,5,1,74.7204292588413
"251",0.462295351084322,0.621435683500022,0.366946640470997,0.051559296483174,1,6,1,84.4421597144705
"252",0.782871440565214,0.329309308342636,0.928623742330819,0.445634679216892,1,6,1,37.5378604510472
"253",0.239356810320169,0.926813753787428,0.427242422383279,0.628439723607153,1,6,1,133.229183411563
"254",0.954895117599517,0.423693579994142,0.0699244841001928,0.890289899101481,1,6,1,65.813733154292
"255",0.0439133296255022,0.085426996415481,0.604850683547556,0.278888885630295,1,6,1,21.0540069290252
"256",0.160478655388579,0.359151738928631,0.839260107884183,0.438518013246357,2,6,1,43.134011342804
"257",0.893591195065528,0.851673988206312,0.460044050170109,0.631339976657182,2,6,1,122.619523232757
"258",0.647578129824251,0.76098403967917,0.647572069661692,0.229982590395957,2,6,1,99.1238070641703
"259",0.537093402352184,0.0123017161153257,0.253728623641655,0.0385154143441468,2,6,1,19.3460985238189
"260",0.387604286149144,0.43774670837447,0.187857013382018,0.808307307865471,2,6,1,66.630137828828
"261",0.61272302698344,0.709355345042422,0.516487113432959,0.412320691533387,3,6,1,99.5807287940066
"262",0.450347502157092,0.413594904495403,0.729053778061643,0.104646067554131,3,6,1,52.5328632586682
"263",0.18360391180031,0.399997226009145,0.840005410928279,0.324722558166832,3,6,1,49.0377646421478
"264",0.937633364507928,0.876027191383764,0.205907948408276,0.957427357183769,3,6,1,146.972684707088
"265",0.377237796364352,0.0655857395846397,0.110802802536637,0.789760792674497,3,6,1,26.1160512438932
"266",0.448390966746956,0.977200988167897,0.45390518414788,0.303983234846964,4,6,1,157.073899041408
"267",0.211916693719104,0.76638236194849,0.663668731926009,0.0697834937367588,4,6,1,106.585524071142
"268",0.134952892968431,0.149491634918377,0.902610856853425,0.504321921244264,4,6,1,25.9313302630889
"269",0.826269717654213,0.262172241834924,0.0868978115264326,0.834495142521337,4,6,1,49.6140008746328
"270",0.626021628221497,0.404619443928823,0.319387908093631,0.63993784468621,4,6,1,62.816231918883
"271",0.923623300902545,0.994080550316721,0.865961003256962,0.3350195041392,5,6,1,142.551236176435
"272",0.118140650354326,0.760358262388036,0.203170987544581,0.144365218142048,5,6,1,131.859335474181
"273",0.632499649794772,0.0332708762027323,0.662908113375306,0.715977160679176,5,6,1,19.7219436734716
"274",0.398440050752834,0.305766085721552,0.103528239484876,0.52501218970865,5,6,1,56.8536412163327
"275",0.483745250105858,0.588351610302925,0.478274449333549,0.88518957644701,5,6,1,87.9559049946245
"276",0.0660958585329354,0.362131217960268,0.0580399401951581,0.842480584653094,6,6,1,68.7390879166858
"277",0.252544828224927,0.534642623318359,0.937696200003847,0.165935453306884,6,6,1,69.2297250722374
"278",0.64296400253661,0.018330466048792,0.388876183470711,0.725117942830548,6,6,1,21.4583880496356
"279",0.897905545774847,0.743008357752114,0.731081533432007,0.363465959904715,6,6,1,107.281421469785
"280",0.549666990665719,0.974999846704304,0.494841120811179,0.482662079529837,6,6,1,164.865441549383
"281",0.638329956680536,0.31969927540049,0.459186204941943,0.044614684721455,7,6,1,53.62543214162
"282",0.0241619514301419,0.947499011782929,0.885945300664753,0.938339574681595,7,6,1,142.180637825978
"283",0.897457865113392,0.632236590841785,0.181037585809827,0.745627451967448,7,6,1,115.180629794369
"284",0.382814936339855,0.415004665823653,0.201434074062854,0.574310152232647,7,6,1,74.6554255077231
