"","","","","","","Var1","Var2","Var3","train_QQ_Y"
"19",0.666854996501934,0.548448593083303,0.831655897969613,0.00622852652450092,0.749324563882547,1,1,1,20.5318801407935
"20",0.0891487858572509,0.718759015566902,0.343971654748311,0.577954775760882,0.472026893716538,1,1,1,17.2983423193335
"21",0.741980727632763,0.117519029179821,0.0250285958987661,0.659975746353157,0.667783398695756,1,1,1,15.4450409906451
"22",0.738493974341545,0.798306576870382,0.623633120233426,0.463955003385199,0.610915660574101,1,1,1,26.2438867483055
"23",0.0609475901443511,0.81392966189771,0.468424759026384,0.48978484276915,0.112190622005146,1,1,1,18.3308685383759
"24",0.170666221067077,0.920611241424922,0.136822549051139,0.268221247782931,0.758259264492663,1,1,1,14.9632125932607
"25",0.652589447267819,0.927039864148246,0.0314303538913373,0.313402799501782,0.567589135377202,1,1,1,19.2446246480918
"26",0.290051531696226,0.295767139875097,0.409260545499856,0.154941021787236,0.179063477101736,1,1,1,11.5002023885841
"27",0.139944273695583,0.856103803949663,0.0917301423812751,0.886252308080439,0.0807865309412591,1,1,1,19.7403052810696
"28",0.469084807974286,0.505740916266805,0.32665994282579,0.97327429551864,0.862844546387205,1,1,1,22.7475996258552
"29",0.232051653969102,0.204121745824814,0.437427609727019,0.00422749070101418,0.387328599250177,1,1,1,8.77828500221949
"30",0.544634724205825,0.86978809006745,0.609808433731087,0.301999578302493,0.845182020226493,1,1,1,23.2623082630686
"31",0.0440931997017469,0.00969462653738446,0.687417739230441,0.868246263307519,0.157381454870338,1,1,1,16.0945182877709
"32",0.72391102741356,0.194561917453539,0.753817081608577,0.0865728446259163,0.0996305384300649,1,1,1,17.5886287110159
"33",0.700970126548782,0.288024500650354,0.277262311832746,0.609238039831398,0.251257205685833,1,1,1,18.7549497886328
"34",0.385320751349209,0.41972634156351,0.788583089030581,0.535404252808075,0.365300830847118,1,1,1,21.2903443475137
"35",0.218793327667518,0.300931543934857,0.33979542291956,0.721275452745613,0.957878847357351,1,1,1,15.8079574726755
"36",0.997561408954207,0.73067990610376,0.619096570730908,0.322371727460995,0.276436861684779,1,1,1,26.6970961324987
"37",0.479679345666664,0.972717727436684,0.79684453951777,0.184513759061228,0.844648187516723,1,1,1,24.3375537168235
"38",0.628694558799034,0.0807389731844887,0.673813288051169,0.365509507753886,0.56050864485791,1,1,1,17.4875632778858
"39",0.772814290777314,0.403606597179314,0.856924138817703,0.530900449972833,0.661658968991833,1,1,1,25.6424547674716
"40",0.430645172749646,0.541123449569568,0.194809323220979,0.856908265242819,0.411810788783478,1,1,1,20.2348621078301
"41",0.971183411831735,0.405782453033607,0.532850152170286,0.0513862036960199,0.798195396417286,1,1,1,19.6120222073165
"42",0.357148373880191,0.0111491680936888,0.825483775989851,0.705496265736874,0.708953529130667,1,1,1,18.9927758370061
"43",0.339044706034474,0.741166142949369,0.0676430978009012,0.912106817166787,0.289582581786672,1,1,1,20.5996076395153
"44",0.63580413738382,0.758988942664582,0.581192245876882,0.470192273604916,0.492468837286578,1,1,1,24.461775995302
"45",0.890519519532099,0.993230425491929,0.771636750857579,0.364904994973913,0.42385967300972,1,1,1,30.2029169085552
"46",0.115554201077903,0.526138923979597,0.126943355696276,0.340192968318006,0.644854886938119,1,1,1,11.0882944907178
"47",0.926471537917387,0.601081830130424,0.784467036526185,0.165918780000648,0.570526819908991,1,1,1,24.7793918457464
"48",0.0452186735370196,0.938047271107789,0.65427278422052,0.434441573014483,0.893814785992727,1,1,1,20.7198030187981
"49",0.536911161867902,0.864404014394386,0.178618484238395,0.679253529018024,0.281393412456382,1,1,1,22.5918718951871
"50",0.441320259689819,0.777833028694149,0.487805063137785,0.69250877078739,0.270349232809385,1,1,1,23.9946712230914
"51",0.329928216451081,0.565817528702319,0.512405537178274,0.756507641947828,0.133341145251179,1,1,1,21.646589242795
"52",0.697300065672025,0.218609687816352,0.876590921793831,0.358137086314382,0.994072897562291,1,1,1,21.5063776159659
"53",0.672244340460747,0.256111990264617,0.888288972283481,0.514107247120701,0.822556972471066,1,1,1,23.3075255012955
"54",0.307722058430081,0.0296954403154086,0.988357307345141,0.824093418058474,0.149941451990744,1,1,1,21.498682241491
"55",0.080991076634964,0.89842585504055,0.868231854139594,0.435998749957653,0.741122583447723,1,1,1,22.8364753577276
"56",0.909726986424066,0.188364944421919,0.566112149979454,0.451668263433967,0.376771974127041,1,1,1,21.1587234425941
"57",0.656833454431035,0.124976294283988,0.269662592025707,0.768033701969543,0.0175792524882127,1,1,1,18.1950604271027
"58",0.963072372252354,0.942125709317625,0.272963797805132,0.255840443080524,0.169136243093526,1,1,1,24.3400232245564
"59",0.729175415941281,0.801949515648885,0.452777328479569,0.787329922218341,0.982816601087106,1,1,1,27.7123218228808
"60",0.826881482647732,0.761999838482589,0.895824543026974,0.89955129086622,0.183250164272031,1,1,1,33.8425715502352
"61",0.158239617132349,0.351641786890104,0.224691678506788,0.287014724056935,0.857193925228203,1,1,1,10.2158780658618
"62",0.383509625624865,0.463637913676212,0.0605703807575628,0.0335256666317582,0.732702960508177,1,1,1,9.41243586690398
"63",0.183269067882793,0.820579502423061,0.234120252912398,0.209766094794031,0.716162935931934,1,1,1,14.4773491801228
"64",0.580266181688057,0.980214253471931,0.168451400737977,0.466964040548773,0.374712576242164,1,1,1,21.9589587644674
"65",0.571791020800592,0.363467200573068,0.395817733316217,0.416396538093686,0.801388457450084,1,1,1,17.4747249278356
"66",0.944950148515636,0.429749457957223,0.307406219034456,0.649339524996467,0.161085838801228,1,1,1,23.3144535050378
"67",0.853552899410715,0.336276703786571,0.28764382838388,0.96693262112909,0.542827008868335,1,1,1,24.4440605271026
"68",0.169625699943863,0.841216431049397,0.417308431689162,0.615604654600611,0.265921181322774,1,1,1,20.4375521728303
"69",0.94664641480078,0.827410968514159,0.600441139102913,0.133617347719846,0.545511479708366,1,1,1,25.081158701377
"70",0.992699310241733,0.917447457305389,0.810957517562201,0.149509558972204,0.85228752549272,1,1,1,28.7061384408153
"71",0.424843550847145,0.90877867654548,0.926600689708721,0.0944741908216383,0.584957545482321,1,1,1,23.5469710792298
"72",0.460492100418778,0.0335152965772431,0.264866210257169,0.059420730881393,0.973050283422926,1,1,1,8.18294338134583
"73",0.340198984015733,0.281971975426422,0.882939343808685,0.771502702218713,0.25879636179423,1,1,1,22.7661300546955
"74",0.151266465043882,0.553568765196251,0.283041729066754,0.252357897195034,0.335952210522955,1,1,1,12.4023485650192
"75",0.11049623063067,0.0610616186063271,0.552583991570864,0.845934456795221,0.440891120109009,1,1,1,15.7007629760308
"76",0.810097084643785,0.440675780524034,0.742351870513521,0.346663775661727,0.762674556538695,1,1,1,23.3978851134307
"77",0.523511773529463,0.376091876946157,0.0159366245684214,0.350257157393498,0.777883618443739,1,1,1,12.6579743243754
"78",0.873116300511174,0.432899188776501,0.969011948034167,0.731955505092628,0.904981789417798,1,1,1,30.0698294241447
"79",0.164440715733217,0.148369313350413,0.0525211691390723,0.583420618177624,0.728379472384695,1,1,1,9.48751816400327
"80",0.35180758534465,0.511528068244224,0.835147346195299,0.715148009037366,0.586112432176014,1,1,1,24.1363100882154
"81",0.707953401241684,0.234995319179725,0.764091793403495,0.178155963156605,0.889442232091678,1,1,1,18.8519647698151
"82",0.547511120854178,0.357559320589062,0.719300624420866,0.0402881433116272,0.805709016600158,1,1,1,16.6465920917573
"83",0.684824009713484,0.128887404153356,0.627019266599091,0.476374611292267,0.0258875260606874,1,1,1,19.171052917582
"84",0.282157708845334,0.612474139966071,0.420614802342607,0.161732510923175,0.652752491963329,1,1,1,14.7697916207719
"85",0.534798740673577,0.137499306879472,0.905348658143776,0.281994900567224,0.192803329933668,1,1,1,18.5964160626405
"86",0.78943134236848,0.949487661500461,0.872501900958596,0.825822472798172,0.447291165753268,1,1,1,34.3724337762571
"87",0.0728508428495843,0.623514431761578,0.433384197370615,0.571901803951478,0.395761225643801,1,1,1,17.0165127593325
"88",0.39211936796899,0.3451687858277,0.52974931737408,0.710476525482954,0.00575080521521158,1,1,1,19.7751399665372
"89",0.0382528653705958,0.932254359695362,0.802083580174949,0.961434443750186,0.782769346127752,1,1,1,27.3402524899109
"90",0.186985192487482,0.386702148425393,0.217672245110152,0.879400365157053,0.233953266525641,1,1,1,16.7075995118008
"91",0.252413751116255,0.171166429024888,0.73532879413222,0.0645542425080202,0.292077848877525,1,1,1,12.2346321678138
"92",0.276629163661273,0.53591000867309,0.209035683303373,0.680436492969748,0.676968942196108,1,1,1,17.0201134860748
"93",0.760274861099897,0.886959314980777,0.257998242833419,0.157779536107555,0.92811874398496,1,1,1,20.6301195502165
"94",0.346185811789473,0.414025036151288,0.227957852878608,0.621209437347716,0.87316140507115,1,1,1,16.0937813816708
"95",0.0964654614019673,0.049339585165726,0.0353866530826781,0.504005048859399,0.262373392791487,1,1,1,6.8519674850977
"96",0.438964495437685,0.68485376697965,0.380992055650568,0.591361908084946,0.034513765265001,1,1,1,20.9617222615285
"97",0.766916694048559,0.101705629054923,0.212728321477771,0.12570762605872,0.950833991211839,1,1,1,12.0705827063997
"98",0.370561071722768,0.516927134767175,0.0571188760350924,0.554307214254513,0.737718170961598,1,1,1,14.9891429677955
"99",0.102616701759398,0.278189870062051,0.481283017699607,0.815414244146086,0.347515038718702,1,1,1,16.7750383366714
"100",0.678154482633108,0.16425204979023,0.951321329360362,0.0101217088580597,0.521380426400574,1,1,1,18.0384957064176
"101",0.127843340459513,0.911571576404385,0.372004948852118,0.506309595522471,0.073631957275793,1,1,1,19.1772946123849
"102",0.614880344440462,0.316097416698467,0.151564832207514,0.389599456472788,0.909910361618968,1,1,1,14.7214204981923
"103",0.578790654463228,0.106205331373494,0.369607384238625,0.194206343110418,0.468926014595199,1,1,1,12.4880971318576
"104",0.484859809115296,0.133233613898046,0.917990139361937,0.779498044288484,0.475829226712231,1,1,1,23.1558160666376
"105",0.988062035266776,0.659737513754517,0.947245336709311,0.567969130148413,0.771489817358088,1,1,1,31.6301401587902
"106",0.36274658683571,0.158518541064113,0.640900661626365,0.325529570830986,0.313202099687187,1,1,1,14.8769536035717
"107",0.911715313434834,0.674059302313253,0.172902464674553,0.216320678897901,0.940749254775001,1,1,1,19.7499775932054
"108",0.883493176762713,0.520571187949972,0.0824062010738999,0.61221018057433,0.000215263947611675,1,1,1,20.9868074636091
"109",0.428556923448341,0.579996709043626,0.18242882895167,0.270562671137741,0.29860627064365,1,1,1,14.6154513258138
"110",0.224291677342262,0.261677752773976,0.847771006228868,0.0726250848709606,0.996993569420883,1,1,1,14.0636552121607
"111",0.190331549330149,0.47578630039352,0.699203501424054,0.290941900085891,0.811879089287249,1,1,1,16.5626325123361
"112",0.749653710877756,0.854924409986706,0.684254121296108,0.932428014363395,0.0450086578412447,1,1,1,32.2126025652396
"113",0.901426448065322,0.0883996253437363,0.132920857295394,0.440867589616682,0.435914596306393,1,1,1,15.6361452032113
"114",0.236144155852962,0.640793742496753,0.521298227368388,0.742917256643996,0.238488986307057,1,1,1,21.411533823621
"115",0.784059048658237,0.685523402040126,0.941689944413956,0.625128240050981,0.302016215955373,1,1,1,30.364006351633
"116",0.609212218996836,0.11221957490081,0.164043979037087,0.261468800028088,0.325688179266872,1,1,1,11.4694457296282
"117",0.474954865921754,0.637172632262809,0.794919855985791,0.833403035270749,0.116411371082067,1,1,1,27.404503894411
"118",0.36847594257677,0.0420396033464931,0.508727815066231,0.528585511085112,0.69906222167192,1,1,1,14.4782887207461
"119",0.00201222540345043,0.57475532406359,0.458020051501226,0.482374903411837,0.503358211674495,1,1,1,15.171625043801
"120",0.203598362860503,0.808758103327127,0.594863639911637,0.798281809741165,0.899187334461603,1,1,1,24.0550191584043
"121",0.957173029516125,0.140764825156657,0.711795415243832,0.139697119024349,0.605165845185984,1,1,1,19.4943038894096
"122",0.285876863341546,0.71345155316405,0.660673079055268,0.0788229947211221,0.0529970306507312,1,1,1,17.3882449028199
"123",0.177556773555698,0.167888901291881,0.356644004984992,0.186905115406262,0.0377507303119637,1,1,1,8.88994795238832
"124",0.838227805279894,0.0593313670437783,0.0963771729695145,0.843937337243697,0.317992052457994,1,1,1,18.3787368253688
"125",0.411749039158458,0.690082482232247,0.492240742768627,0.543929874952882,0.428571721918415,1,1,1,21.3800213911221
"126",0.0246913298685104,0.648475652758498,0.598324165943777,0.924224421852268,0.432956636506133,1,1,1,21.9571557042305
"127",0.984952749471413,0.480023662650492,0.235320141406264,0.959091123124817,0.203925738153048,1,1,1,26.5938767665299
"128",0.130398133982671,0.61733647444169,0.693950835026335,0.518265606472269,0.351390883263666,1,1,1,19.5995104992297
"129",0.978531253208639,0.015602291362593,0.982975324562285,0.685558222733671,0.0149579086364247,1,1,1,26.6266709186719
"130",0.454751128511271,0.0549248420982622,0.816821441627108,0.633631885807263,0.487878294328693,1,1,1,19.601292980439
"131",0.590365695692599,0.678233833635459,0.393629156220704,0.726006642705761,0.322349108754424,1,1,1,23.8823532825452
"132",0.619036783294287,0.787643819755176,0.088793085811194,0.670813048908021,0.752811228024075,1,1,1,21.6628673776868
"133",0.447927051053848,0.292029439643957,0.350257484394824,0.520757998975459,0.949646859066561,1,1,1,16.1097197406809
"134",0.830933620297583,0.985823070558254,0.991255699592875,0.200210346207023,0.393731386143481,1,1,1,30.0822273665573
"135",0.330757496964652,0.471098225462483,0.549097458622418,0.637602288156049,0.637122417987557,1,1,1,19.885554692056
"136",0.501747816718416,0.998206366909435,0.444528339604149,0.992047023356426,0.362163910696981,1,1,1,29.3652954658843
"137",0.879044844279997,0.754780405466445,0.535734574515373,0.0680533885245677,0.243474041471491,1,1,1,22.3761321278638
"138",0.847958245798945,0.903691620005993,0.679497006305028,0.455692058319692,0.186385354439262,1,1,1,28.8683893042966
"139",0.797462130268104,0.391019357221667,0.92262789632543,0.495423242343823,0.987609288151143,1,1,1,26.0653262615902
"140",0.0658235574502032,0.179647641771007,0.00860914332326502,0.976083895615302,0.645725078013493,1,1,1,12.3016423815978
"141",0.822615538749378,0.979643706593197,0.614441172112711,0.884429866301361,0.829883244022494,1,1,1,33.0113028375665
"142",0.567351942708483,0.448274626443163,0.708952336912043,0.792487264990341,0.0698290847218595,1,1,1,25.1706617105403
"143",0.714542238512076,0.793237808741396,0.0445111069164704,0.92580614346778,0.833007030949229,1,1,1,24.7809729763772
"144",0.0062012219731696,0.669207099898485,0.293558463689405,0.120113162697526,0.355332075871993,1,1,1,10.8907994825859
"145",0.864250216856599,0.709846192559926,0.668473684188211,0.038250175002031,0.0578332379553467,1,1,1,22.8082026860677
"146",0.124811960806837,0.0717475838749669,0.0703441582422238,0.33995995158446,0.793073380758287,1,1,1,6.06863654508488
"147",0.689082800130127,0.306064079533098,0.555638611186296,0.601715695841704,0.923933458786923,1,1,1,21.5250118669122
"148",0.779140484416857,0.274524820222287,0.425812541481573,0.861009348419029,0.961170503803296,1,1,1,23.4048719453975
"149",0.859914856438991,0.0970051720645279,0.142680876920931,0.5565453692968,0.152051175431116,1,1,1,16.5614627472125
"150",0.558500314718112,0.772622462082654,0.933915112097748,0.277276804629946,0.340130074199988,1,1,1,25.4231469352846
"151",0.228584297675407,0.704626467239577,0.36284047921421,0.425521237682551,0.105194987949217,1,1,1,17.2157248181175
"152",0.488384069021558,0.768755242340267,0.850734799919883,0.383161204275675,0.593202423159964,1,1,1,24.9103531555738
"153",0.241608828620519,0.892371934410185,0.157563224900514,0.874061583816074,0.877654179590754,1,1,1,21.6560557174729
"154",0.21184557168046,0.243069400202949,0.116296266807476,0.90283759944723,0.458575006432366,1,1,1,14.7404883813811
"155",0.939540405435255,0.0358074625616428,0.348829807949951,0.372431425288087,0.228177464606706,1,1,1,16.9660910123494
"156",0.528533883505734,0.555375436296454,0.864148436308606,0.379753767218208,0.380756442812271,1,1,1,23.27811523329
"157",0.19713903522701,0.23661615767749,0.976492238638457,0.762210613995558,0.462068104421487,1,1,1,21.7245804553852
"158",0.0278681223047897,0.606739151872462,0.330437954160152,0.695644883520436,0.96953185894643,1,1,1,16.6069011185784
"159",0.0948000109079294,0.881659799081972,0.56098408633261,0.954907847086433,0.211569093064172,1,1,1,24.9235174340894
"160",0.899616731510032,0.586594277953263,0.964161692634225,0.221778423232026,0.65868639648892,1,1,1,26.7215112532955
"161",0.75189327856293,0.634204983575037,0.936071115751984,0.988171659350628,0.884689560336992,1,1,1,33.1034103724058
"162",0.206380498850485,0.816615517337341,0.311591735034017,0.227532947509317,0.818311538471608,1,1,1,15.6212069873116
"163",0.803586946266005,0.485848529689247,0.996617916921386,0.905372165758163,0.514709511894034,1,1,1,31.914255586348
"164",0.458711230893387,0.253168265885906,0.2419042939879,0.749278117861832,0.674949084030231,1,1,1,17.0306190862902
"165",0.0122983030881733,0.729274164922535,0.704898391793249,0.299599339151755,0.579160425413866,1,1,1,17.4607019895571
"166",0.32369491727557,0.198190206292784,0.121369429433253,0.409714614805998,0.247933484781533,1,1,1,10.5296916780761
"167",0.297037692340091,0.211376274604118,0.41125067559653,0.936790120400256,0.0636123945319559,1,1,1,18.5645476294099
"168",0.405283016248141,0.580931563217891,0.379522970105754,0.116368338855682,0.498002541658934,1,1,1,14.8210588842747
"169",0.62375234743231,0.968885725137079,0.97163854554994,0.394559804063756,0.20702162948437,1,1,1,29.5883642218309
"170",0.274750362464692,0.875764927553246,0.730805958968122,0.564923728602007,0.688642639012542,1,1,1,24.4624497758807
"171",0.108143534496194,0.436218869324075,0.0489796038356144,0.17410632298328,0.629970428267261,1,1,1,7.67448330639163
"172",0.508747503026389,0.870214065122418,0.646066069810186,0.242606050389586,0.409466280632187,1,1,1,22.6763368834858
"173",0.84310217503109,0.453830676751677,0.446441166748991,0.851809298089938,0.63250957593089,1,1,1,25.951833166217
"174",0.648390805907547,0.504051064372761,0.248645344688557,0.783478406972718,0.142714669171255,1,1,1,21.8456562194158
"175",0.0571016437851358,0.18361173612182,0.460495501612313,0.984738315859577,0.100943257069448,1,1,1,16.8594719737885
"176",0.808105278547155,0.628229495056439,0.106017909093061,0.212672348358901,0.710870000091381,1,1,1,17.5502503105556
"177",0.0510815775801893,0.328114911487792,0.185164043552941,0.651921670119045,0.0910556016711053,1,1,1,12.1628220273997
"178",0.403153905656654,0.22951409793226,0.543404494902352,0.0245671149075497,0.553663519708207,1,1,1,12.0063961339882
"179",0.142058664514916,0.383923139491817,0.295676769072888,0.111178709173109,0.916754343856592,1,1,1,9.32837282252731
"180",0.246541658364004,0.422191733057844,0.51806546475389,0.700356247297023,0.173147395373089,1,1,1,18.8715510347276
"181",0.792433148825075,0.333497325351927,0.722292107756948,0.107051814835286,0.598652119167382,1,1,1,19.5527439676924
"182",0.88722442704835,0.530740917285439,0.254217218343401,0.230461423601955,0.533804745421512,1,1,1,19.0264398627915
"183",0.379998187583406,0.49846280823811,0.824255888969637,0.413905331484275,0.217315751658753,1,1,1,21.1662221627543
"184",0.490002316620667,0.079726353243459,0.631500145569444,0.737739226854173,0.308497463540407,1,1,1,19.3896804228774
"185",0.319498554533347,0.783615229902789,0.386936562131159,0.801447244379669,0.0854244906967506,1,1,1,22.9149759094696
"186",0.396155123983044,0.0698326340294443,0.0789607422915287,0.42077482452034,0.137244501397945,1,1,1,9.65723324824357
"187",0.641294212072389,0.960213318552123,0.745292786863865,0.949014658229426,0.936087269035634,1,1,1,32.958149757178
"188",0.418414820019389,0.663114506986458,0.404616545331664,0.835723786448361,0.525725509831682,1,1,1,23.2186965878587
"189",0.915786272158148,0.49178284539259,0.911962326235371,0.0493679856415838,0.703350741600152,1,1,1,23.6889942942769
"190",0.147295489218086,0.00481012461939827,0.472130637326045,0.30901740641566,0.839085409437539,1,1,1,9.33253657579189
"191",0.0189043016615324,0.267702537255827,0.00477392246364616,0.445276185302064,0.690227396803675,1,1,1,7.3665694668307
"192",0.495919697879581,0.468468997934833,0.319686239834409,0.940199413318187,0.482337675536983,1,1,1,22.2427434896701
"193",0.63476046565338,0.39983363219304,0.587273018525448,0.247664673676481,0.0218103156459983,1,1,1,18.6953179004835
"194",0.595446123281727,0.0241506553674117,0.476173671170836,0.548199247790035,0.0769736820389517,1,1,1,16.4396969761001
"195",0.931482843112899,0.220495020778617,0.3018619455921,0.0261118077172432,0.865113987039076,1,1,1,14.7995161720086
"196",0.514209088195348,0.561062311849091,0.0135078180173878,0.144001652575098,0.123823153254343,1,1,1,12.3278087063693
"197",0.731151420935057,0.340125069506466,0.196719256142387,0.239292921504239,0.624566375429276,1,1,1,15.0728866808815
"198",0.756854491514387,0.45613649281906,0.894901335538598,0.807832872791914,0.519981959452853,1,1,1,29.1572519266396
"199",0.717196959060384,0.0932791424600873,0.902224411569769,0.596067769263173,0.404704539767699,1,1,1,23.0876828235341
"200",0.692830282547511,0.311737600000342,0.759748353244504,0.100753271846334,0.535649535832927,1,1,1,18.6506950763869
"201",0.847259870966664,0.630475465951022,0.238807212350657,0.0357749510870781,0.358831969401799,2,1,1,0.577977584220935
"202",0.42418739265413,0.462283681175904,0.967988967670826,0.895652610944817,0.187673127745511,2,1,1,19.0173786713742
"203",0.645391449402086,0.197757848300971,0.816670666601276,0.428918255412718,0.91148276777938,2,1,1,7.97955320912879
"204",0.317680262876675,0.0455680579796899,0.585043552470161,0.263250242762733,0.178118893492501,2,1,1,5.76181590335909
"205",0.561295128045604,0.555075326238293,0.630794520104537,0.0271049447066616,0.743157952283509,2,1,1,6.51679663003888
"206",0.165227373376256,0.63758845374221,0.494590789467329,0.177226513557835,0.569008595638443,2,1,1,11.4417838339112
"207",0.904143405553186,0.532135787378065,0.959870218997821,0.686757727792719,0.133572041831212,2,1,1,12.7462032861542
"208",0.467521849417826,0.432259376231814,0.682666541701183,0.710342084272997,0.80321674970095,2,1,1,13.5774615278817
"209",0.226206502703717,0.982405054174596,0.403095155656338,0.390236717205262,0.836225788117154,2,1,1,15.4953042433248
"210",0.402487408318557,0.694439165767981,0.763289527614834,0.681430815769127,0.77446898293565,2,1,1,17.3667210083338
"211",0.749024586655432,0.605191857919563,0.119937886853004,0.832770641345996,0.00658610180485994,2,1,1,8.08875799463131
"212",0.300048259445466,0.523478678874671,0.838612375512021,0.971651527285576,0.140034551917342,2,1,1,20.336943222268
"213",0.811399782428052,0.338881925516762,0.0346416356880218,0.802586662047543,0.734250233178027,2,1,1,3.64710440824274
"214",0.485365001946921,0.988235393621726,0.0510730581916869,0.739865941402968,0.240929882365745,2,1,1,12.9380939126946
"215",0.35612235636916,0.874161848148797,0.991513117149007,0.196473350970773,0.882298640164081,2,1,1,17.0602595989942
"216",0.657422276771395,0.169727263643872,0.179845037880586,0.434966194130247,0.597357046876568,2,1,1,1.27116218883311
"217",0.696629420048557,0.622869193465449,0.282043793679914,0.599868495393312,0.93259791493183,2,1,1,8.08152062490117
"218",0.00540867696865462,0.898824774308596,0.419942210480804,0.353579003351042,0.478438049888937,2,1,1,16.6693731117179
"219",0.623203487404389,0.470532176711131,0.741001582795288,0.409993763130624,0.963049254447687,2,1,1,9.98324035232654
"220",0.993027478408767,0.324957566468511,0.407463096631691,0.812089485022007,0.0623314499983098,2,1,1,5.51482669713441
"221",0.102882734009763,0.403904119203798,0.704393658194458,0.250078782725614,0.426561493607005,2,1,1,12.5549382611411
"222",0.909963699146174,0.683549664756283,0.428980021019233,0.995787934933323,0.0956880590994842,2,1,1,11.9835392156267
"223",0.144724088439252,0.731933336004149,0.948995912912069,0.69815381951048,0.85527280528564,2,1,1,22.3435897998745
"224",0.985858749508625,0.506847179557662,0.721134517360479,0.605185315512354,0.149208515551873,2,1,1,8.4730826292187
"225",0.0457881754357368,0.921258748981636,0.0835610785742756,0.579703415136319,0.411755957300775,2,1,1,15.3873506725649
"226",0.853818609649315,0.686385537362658,0.970650649801828,0.991974742317107,0.973782828594558,2,1,1,17.9519231983228
"227",0.376451117618708,0.479068577380385,0.618743270733394,0.302641742097912,0.975533198551275,2,1,1,10.2400247259298
"228",0.518786614821293,0.0720470097858924,0.448730957413791,0.960941270686453,0.84887582738651,2,1,1,9.62932623064844
"229",0.222008294087136,0.0278929500002414,0.26846669562743,0.136923716304591,0.246888187470613,2,1,1,2.11275067845127
"230",0.360318742289674,0.716920609337976,0.925460305769229,0.077653028256027,0.764541260012193,2,1,1,13.5971520107356
"231",0.0628868280502502,0.903634891302791,0.246457886974094,0.299067420244683,0.40821742242435,2,1,1,13.8627337047132
"232",0.368512757932767,0.216060558918398,0.960427073225146,0.232959889352787,0.729445479309652,2,1,1,10.4093476356356
"233",0.966535416190745,0.013291969508864,0.187601536788279,0.923245879980968,0.268509255178506,2,1,1,1.57603970087366
"234",0.0441148871940095,0.38925235140603,0.659989374270663,0.826199995832285,0.0257211472361814,2,1,1,18.3132683431497
"235",0.719310068341438,0.569608438897412,0.0292219691537321,0.510424402748467,0.551495470526861,2,1,1,3.89944742458174
"236",0.172022589937551,0.549793936313363,0.679181069438346,0.548477292656898,0.0346591997344513,2,1,1,16.0542970847106
"237",0.110952590927482,0.240604929773835,0.603080345524941,0.0923576885368675,0.388599406542489,2,1,1,8.25090372908162
"238",0.158741680057719,0.170491866955999,0.0187702098977752,0.938142132528592,0.514619543993613,2,1,1,9.68662529324647
"239",0.527524609967368,0.437736458790023,0.0488705969182774,0.665814306710381,0.110722832557512,2,1,1,6.24896752451314
"240",0.63683983316063,0.76735600690823,0.899886472309008,0.822805649564834,0.992772262444487,2,1,1,18.5320829562144
"241",0.601235050110845,0.256598432253813,0.356790121372323,0.56392751319916,0.303231881612446,2,1,1,5.76081016714452
"242",0.574291798948543,0.344209544276819,0.786084438386606,0.0620536941953469,0.779467311988119,2,1,1,6.18055877910229
