"","","Var1","Var2","Var3","Var4","Var5","Var6","train_QQ_Y"
"149",0.176119225053117,3,1,1,2,1,1,-1.81076677649197
"150",0.900214669620618,3,1,1,2,1,1,-0.93889450874208
"151",0.0132263720966876,1,2,1,2,1,1,-1.75523685816213
"152",0.384724555118009,1,2,1,2,1,1,-1.99077944053404
"153",0.856143487803638,1,2,1,2,1,1,-1.3809335331107
"154",0.460526023525745,1,2,1,2,1,1,-1.70736620841857
"155",0.780010526580736,1,2,1,2,1,1,-1.19730563510001
"156",0.352285364409909,2,2,1,2,1,1,-1.89593821248057
"157",0.628346373932436,2,2,1,2,1,1,-1.1802383116733
"158",0.810723533015698,2,2,1,2,1,1,-1.47204870512645
"159",0.157101090392098,2,2,1,2,1,1,-1.73746059557238
"160",0.577757110074163,2,2,1,2,1,1,-1.14458278738012
"161",0.240596900321543,3,2,1,2,1,1,-1.89651956661631
"162",0.485055253142491,3,2,1,2,1,1,-1.50576432571324
"163",0.738172507984564,3,2,1,2,1,1,-1.11934658569277
"164",0.91098226448521,3,2,1,2,1,1,-1.30324919608485
"165",0.0359556597657502,3,2,1,2,1,1,-1.70778124519086
"166",0.512104128766805,1,3,1,2,1,1,-1.26873369172239
"167",0.732543899165466,1,3,1,2,1,1,-1.27921430819224
"168",0.353896316839382,1,3,1,2,1,1,-1.97486605132336
"169",0.161152119515464,1,3,1,2,1,1,-1.71384815237572
"170",0.939506174298003,1,3,1,2,1,1,-1.06614840351674
"171",0.100102938758209,2,3,1,2,1,1,-1.63834002644799
"172",0.503542960155755,2,3,1,2,1,1,-1.09696487152699
"173",0.231629682891071,2,3,1,2,1,1,-2.05839447934705
"174",0.646485447930172,2,3,1,2,1,1,-1.54026219826248
"175",0.930119817564264,2,3,1,2,1,1,-0.764133401916126
"176",0.817996961856261,3,3,1,2,1,1,-0.934152582850198
"177",0.0314313895069063,3,3,1,2,1,1,-1.69767217103619
"178",0.300224952306598,3,3,1,2,1,1,-1.89906709205922
"179",0.684321419894695,3,3,1,2,1,1,-1.55840316301497
"180",0.428052441449836,3,3,1,2,1,1,-1.30574745708045
"181",0.197110198857263,1,1,2,2,1,1,-1.53244332382119
"182",0.520735136931762,1,1,2,2,1,1,-1.79397801117253
"183",0.346488125808537,1,1,2,2,1,1,-2.09990699958146
"184",0.944518613396212,1,1,2,2,1,1,-1.20227346717174
"185",0.654439394408837,1,1,2,2,1,1,-0.994207460156148
"186",0.810968210594729,2,1,2,2,1,1,-1.08611953708582
"187",0.34673472745344,2,1,2,2,1,1,-1.8427612291814
"188",0.405745963798836,2,1,2,2,1,1,-1.69581002783942
"189",0.649673678539693,2,1,2,2,1,1,-1.53616063956715
"190",0.172716302704066,2,1,2,2,1,1,-1.65366546466032
"191",0.0360012235119939,3,1,2,2,1,1,-1.49313955817229
"192",0.612798705277964,3,1,2,2,1,1,-1.97361015251734
"193",0.215738871274516,3,1,2,2,1,1,-1.81412227405122
"194",0.993610354326665,3,1,2,2,1,1,-1.38030273692293
"195",0.416483933012933,3,1,2,2,1,1,-1.47920534031846
"196",0.500277376035228,1,2,2,2,1,1,-1.49728270093828
"197",0.814730158308521,1,2,2,2,1,1,-1.40615356945854
"198",0.652103825239465,1,2,2,2,1,1,-0.57463566076144
"199",0.291377283772454,1,2,2,2,1,1,-2.27649462998151
"200",0.0538982009515166,1,2,2,2,1,1,-1.3459319825831
"201",0.5221323330421,2,2,2,2,1,1,-0.983418149057772
"202",0.300214423937723,2,2,2,2,1,1,-2.25874289243233
"203",0.946194469416514,2,2,2,2,1,1,-0.992122806790265
"204",0.766154046868905,2,2,2,2,1,1,-1.70627516692964
"205",0.197979800216854,2,2,2,2,1,1,-1.87630189349165
"206",0.838498143898323,3,2,2,2,1,1,-1.19109130211127
"207",0.189293421944603,3,2,2,2,1,1,-1.92866603955742
"208",0.584651349997148,3,2,2,2,1,1,-1.45410436060254
"209",0.601796479243785,3,2,2,2,1,1,-1.41492838325866
"210",0.262117254268378,3,2,2,2,1,1,-2.02277924650818
"211",0.382230017660186,1,3,2,2,1,1,-2.08624947720981
"212",0.815976457810029,1,3,2,2,1,1,-1.01954843209512
"213",0.556472773477435,1,3,2,2,1,1,-0.987866409346522
"214",0.63282670727931,1,3,2,2,1,1,-1.18458216504733
"215",0.152871484635398,1,3,2,2,1,1,-1.52546660497011
"216",0.145495222974569,2,3,2,2,1,1,-1.65425745166726
"217",0.932695125369355,2,3,2,2,1,1,-0.453647499709251
"218",0.291667368263006,2,3,2,2,1,1,-2.45131954985219
"219",0.545212001306936,2,3,2,2,1,1,-0.814333413726143
"220",0.638148236647248,2,3,2,2,1,1,-1.65324479663729
"221",0.956276252260432,3,3,2,2,1,1,-1.09940275887247
"222",0.546774700609967,3,3,2,2,1,1,-1.42457830264063
"223",0.19933335208334,3,3,2,2,1,1,-2.19645612105334
"224",0.674464937858284,3,3,2,2,1,1,-1.84996121200417
"225",0.334419965092093,3,3,2,2,1,1,-1.80264277168806
"226",0.270103789120913,1,1,3,2,1,1,-1.88970977182122
"227",0.721737086726353,1,1,3,2,1,1,-0.459660380403282
"228",0.897853748919442,1,1,3,2,1,1,-0.952482858230779
"229",0.000465124426409602,1,1,3,2,1,1,-1.39691043235566
"230",0.529138730233535,1,1,3,2,1,1,-1.88566505424756
"231",0.149111351370811,2,1,3,2,1,1,-1.43810898190557
"232",0.54539915942587,2,1,3,2,1,1,-1.49553230218692
"233",0.380714091844857,2,1,3,2,1,1,-1.83535522266346
"234",0.682209233939648,2,1,3,2,1,1,-1.62535359598136
"235",0.811145017854869,2,1,3,2,1,1,-1.03335283812043
"236",0.411531482823193,3,1,3,2,1,1,-1.40152649268778
"237",0.248522961977869,3,1,3,2,1,1,-1.75534065253623
"238",0.812185705732554,3,1,3,2,1,1,-0.0106505577930931
"239",0.0474584112875164,3,1,3,2,1,1,-1.25217058538329
"240",0.601591947022825,3,1,3,2,1,1,-2.34356922720927
"241",0.0495814886875451,1,2,3,2,1,1,-1.0646309006829
"242",0.543304248992354,1,2,3,2,1,1,-0.907929355526339
"243",0.297434342978522,1,2,3,2,1,1,-2.60539029947775
"244",0.875630350736901,1,2,3,2,1,1,-1.95725002798405
"245",0.698033469449729,1,2,3,2,1,1,-0.363436631273176
"246",0.578881744015962,2,2,3,2,1,1,-0.590506157588077
"247",0.251072536641732,2,2,3,2,1,1,-2.35695945903774
"248",0.197254650341347,2,2,3,2,1,1,-1.90649810906113
"249",0.94672491052188,2,2,3,2,1,1,-0.955130775754607
"250",0.601629278622568,2,2,3,2,1,1,-0.650371637459447
"251",0.019997111056,3,2,3,2,1,1,-1.26016773154463
"252",0.231139308819547,3,2,3,2,1,1,-2.15762581496579
"253",0.814172583306208,3,2,3,2,1,1,-1.03372134612377
"254",0.470287723094225,3,2,3,2,1,1,-1.47859316945387
"255",0.750440202094614,3,2,3,2,1,1,-0.825691274261404
"256",0.0620681210886687,1,3,3,2,1,1,-0.941088491896011
"257",0.881649020779878,1,3,3,2,1,1,-0.806980283039735
"258",0.642105527641252,1,3,3,2,1,1,-1.14242776557991
"259",0.432292234851047,1,3,3,2,1,1,-1.63366205014575
"260",0.276277609495446,1,3,3,2,1,1,-2.79786796080229
"261",0.663950600102544,2,3,3,2,1,1,-2.1244902118431
"262",0.545138838514686,2,3,3,2,1,1,-0.493433412053875
"263",0.071857165498659,2,3,3,2,1,1,-1.01425918501057
"264",0.293970955302939,2,3,3,2,1,1,-2.81405206413146
"265",0.975579305132851,2,3,3,2,1,1,-0.227895770327269
"266",0.272032708860934,3,3,3,2,1,1,-2.52618331433781
"267",0.765843368414789,3,3,3,2,1,1,-1.02515900034073
"268",0.518572287168354,3,3,3,2,1,1,-1.07934689679616
"269",0.137636020639911,3,3,3,2,1,1,-1.69860286389392
"270",0.817974678520113,3,3,3,2,1,1,-0.438617097665042
"271",0.42923785042949,1,1,1,3,1,1,-1.99205186355383
"272",0.309977607335895,1,1,1,3,1,1,-1.91727884332879
"273",0.0898844142444432,1,1,1,3,1,1,-1.4866599359622
"274",0.86472407723777,1,1,1,3,1,1,-0.935775726754125
"275",0.622131498577073,1,1,1,3,1,1,-1.2261645848384
"276",0.137071552872658,2,1,1,3,1,1,-1.61985739910529
"277",0.948057384463027,2,1,1,3,1,1,-0.672546035099089
"278",0.499775534262881,2,1,1,3,1,1,-1.50022498787922
"279",0.632855076156557,2,1,1,3,1,1,-1.49070000632373
"280",0.259610910061747,2,1,1,3,1,1,-1.84613021416891
"281",0.114808150008321,3,1,1,3,1,1,-1.6894706197849
"282",0.488878597365692,3,1,1,3,1,1,-1.75733271471853
"283",0.217731364257634,3,1,1,3,1,1,-1.80478550768698
"284",0.97188370404765,3,1,1,3,1,1,-1.22076077762064
"285",0.710609241528437,3,1,1,3,1,1,-1.11890366556025
"286",0.933284500334412,1,2,1,3,1,1,-1.53240600553288
"287",0.297411407297477,1,2,1,3,1,1,-2.15390782150564
"288",0.483062299247831,1,2,1,3,1,1,-1.62799737209271
"289",0.68453513388522,1,2,1,3,1,1,-0.799822404106277
"290",0.0442966305185109,1,2,1,3,1,1,-1.52296707469458
"291",0.890165502950549,2,2,1,3,1,1,-1.34757596969593
"292",0.416496540652588,2,2,1,3,1,1,-1.69418694288178
"293",0.642285877140239,2,2,1,3,1,1,-1.12941901672769
"294",0.194794134236872,2,2,1,3,1,1,-1.84403981533368
"295",0.321739757619798,2,2,1,3,1,1,-2.09966764701847
"296",0.310977406846359,3,2,1,3,1,1,-1.84558338029303
"297",0.753752486919984,3,2,1,3,1,1,-1.03612853086146
"298",0.10330147203058,3,2,1,3,1,1,-1.62333293002664
"299",0.919122112030163,3,2,1,3,1,1,-1.42469610299516
"300",0.498481302242726,3,2,1,3,1,1,-1.50008769008492
"301",0.6380967205856,1,3,1,3,1,1,-1.24171509563866
"302",0.441719421790913,1,3,1,3,1,1,-1.53207735135307
"303",0.999221362452954,1,3,1,3,1,1,-1.2971014080617
"304",0.118066761037335,1,3,1,3,1,1,-1.46127487243641
"305",0.23078621905297,1,3,1,3,1,1,-2.07916056554956
"306",0.103938367124647,2,3,1,3,1,1,-1.51815878263632
"307",0.434578431211412,2,3,1,3,1,1,-1.20616655291488
"308",0.822033141599968,2,3,1,3,1,1,-1.26145818128423
"309",0.25085480120033,2,3,1,3,1,1,-2.2640890539292
"310",0.749625290557742,2,3,1,3,1,1,-1.76374832885524
"311",0.234828911628574,3,3,1,3,1,1,-2.17744504594806
"312",0.139929544413462,3,3,1,3,1,1,-1.79323721561951
"313",0.839975457964465,3,3,1,3,1,1,-0.741009484981299
"314",0.507022009370849,3,3,1,3,1,1,-1.2278244848198
"315",0.782131577143446,3,3,1,3,1,1,-1.01270967659552
"316",0.209258915903047,1,1,2,3,1,1,-1.47287430318083
"317",0.112624122668058,1,1,2,3,1,1,-1.07097552753943
"318",0.413447382906452,1,1,2,3,1,1,-2.43469021614872
"319",0.682528474135324,1,1,2,3,1,1,-0.634800901739674
"320",0.945250260829926,1,1,2,3,1,1,-1.28058327120875
"321",0.270895167300478,2,1,2,3,1,1,-1.9754881384614
"322",0.563477807631716,2,1,2,3,1,1,-1.51329183426297
"323",0.955177445150912,2,1,2,3,1,1,-0.291516432175107
"324",0.756561295362189,2,1,2,3,1,1,-1.39172800630247
"325",0.0657968248706311,2,1,2,3,1,1,-1.17919509251283
"326",0.545000436063856,3,1,2,3,1,1,-2.39151246927575
"327",0.919420475000516,3,1,2,3,1,1,-0.847676485852963
"328",0.747586591308936,3,1,2,3,1,1,-0.430029143832642
"329",0.333385405875742,3,1,2,3,1,1,-1.36648413665765
"330",0.140355161391199,3,1,2,3,1,1,-1.63337241791707
"331",0.834612882742658,1,2,2,3,1,1,-1.69699427520356
"332",0.571345891151577,1,2,2,3,1,1,-0.586215927241903
"333",0.383811235427856,1,2,2,3,1,1,-2.74588609544911
"334",0.635277794441208,1,2,2,3,1,1,-0.19578377629466
"335",0.143715550424531,1,2,2,3,1,1,-1.1440261494185
"336",0.199261508509517,2,2,2,3,1,1,-1.92569440545491
"337",0.424247368890792,2,2,2,3,1,1,-1.71641206194299
"338",0.764504797430709,2,2,2,3,1,1,-1.93431480089777
"339",0.867448999872431,2,2,2,3,1,1,-1.78669967027459
"340",0.326413548504934,2,2,2,3,1,1,-2.50917784010023
"341",0.86567316967994,3,2,2,3,1,1,-1.42213832453833
"342",0.509959306288511,3,2,2,3,1,1,-1.50862701991445
"343",0.254804542753845,3,2,2,3,1,1,-2.17246661725919
"344",0.70077108675614,3,2,2,3,1,1,-0.94401061002658
"345",0.17275231173262,3,2,2,3,1,1,-1.87794832321048
"346",0.29035316426307,1,3,2,3,1,1,-2.85421427645858
"347",0.430716554773971,1,3,2,3,1,1,-1.65542337570653
"348",0.814642810821533,1,3,2,3,1,1,-0.943418920295521
"349",0.0796349087264389,1,3,2,3,1,1,-0.912011996117475
"350",0.669198498269543,1,3,2,3,1,1,-1.26210451457967
"351",0.453001450421289,2,3,2,3,1,1,-0.604847063312636
"352",0.932862337073311,2,3,2,3,1,1,-0.146484873834681
"353",0.616687481570989,2,3,2,3,1,1,-1.47623243363492
"354",0.358977560466155,2,3,2,3,1,1,-2.12143544107112
"355",0.061763907270506,2,3,2,3,1,1,-1.01507155077458
"356",0.107721384149045,3,3,2,3,1,1,-1.36928042698024
"357",0.580839365394786,3,3,2,3,1,1,-1.81431880684405
"358",0.305323877045885,3,3,2,3,1,1,-2.24246139495791
"359",0.703120641922578,3,3,2,3,1,1,-1.86675906570688
"360",0.909019134147093,3,3,2,3,1,1,-0.581711378833486
"361",0.352801494346932,1,1,3,3,1,1,-2.69630101111516
"362",0.108751598885283,1,1,3,3,1,1,-0.654804452331385
"363",0.83778831185773,1,1,3,3,1,1,-0.30078225023034
"364",0.422309779701754,1,1,3,3,1,1,-2.84868270665033
"365",0.746743641188368,1,1,3,3,1,1,0.0189364701728583
"366",0.15749387559481,2,1,3,3,1,1,-1.30323680142931
"367",0.226889085583389,2,1,3,3,1,1,-1.87653959458215
"368",0.678287974977866,2,1,3,3,1,1,-1.78196445759463
"369",0.427926640259102,2,1,3,3,1,1,-1.71687762841885
"370",0.889452610816807,2,1,3,3,1,1,-0.170968272341534
"371",0.256023809267208,3,1,3,3,1,1,-1.7181383727328
"372",0.143433389533311,3,1,3,3,1,1,-1.54554370926674
"373",0.520503384666517,3,1,3,3,1,1,-2.64761976293972
"374",0.870884920097888,3,1,3,3,1,1,0.112511180294178
"375",0.646287805214524,3,1,3,3,1,1,-2.19791335082291
"376",0.149426360893995,1,2,3,3,1,1,-0.847045408731762
"377",0.842127369251102,1,2,3,3,1,1,-2.05667730181073
"378",0.440876489505172,1,2,3,3,1,1,-2.64390296862379
"379",0.216783695761114,1,2,3,3,1,1,-1.8278385420682
"380",0.691767829516903,1,2,3,3,1,1,0.16806685100339
"381",0.282973724743351,2,2,3,3,1,1,-2.90320680955026
"382",0.524267194885761,2,2,3,3,1,1,-0.347035769255355
"383",0.678929580608383,2,2,3,3,1,1,-1.18425673111161
"384",0.112131346948445,2,2,3,3,1,1,-0.854703386672702
"385",0.964614660805091,2,2,3,3,1,1,-0.610046280151029
"386",0.096745391190052,3,2,3,3,1,1,-1.01339997039352
"387",0.783883125986904,3,2,3,3,1,1,-0.716539030321164
"388",0.946567387320101,3,2,3,3,1,1,-2.21451891742291
"389",0.378962161298841,3,2,3,3,1,1,-1.66861910111876
"390",0.535227592056617,3,2,3,3,1,1,-1.55223265907146
"391",0.120144197531044,1,3,3,3,1,1,-0.642442787179555
"392",0.29638027921319,1,3,3,3,1,1,-3.44813205369648
"393",0.788352491147816,1,3,3,3,1,1,-1.00517836079594
"394",0.852718973718584,1,3,3,3,1,1,-0.647814846133975
"395",0.539341367548332,1,3,3,3,1,1,-0.400998069032724
"396",0.976062050042674,2,3,3,3,1,1,0.166144663005691
"397",0.321120059117675,2,3,3,3,1,1,-3.0936700243156
"398",0.717152909981087,2,3,3,3,1,1,-2.97478815403916
"399",0.418234680546448,2,3,3,3,1,1,-0.862219464505053
"400",0.10632416177541,2,3,3,3,1,1,-0.788827795612456
"401",0.99776681503281,3,3,3,3,1,1,-1.87011507283857
"402",0.517275776853785,3,3,3,3,1,1,-0.856903479430874
"403",0.618408297235146,3,3,3,3,1,1,-2.50085764103885
"404",0.39751633182168,3,3,3,3,1,1,-0.738271625962913
"405",0.100433259550482,3,3,3,3,1,1,-1.00571259812113
"406",0.250188706582412,1,1,1,1,2,1,-1.93765713134262
"407",0.697771704103798,1,1,1,1,2,1,-1.38848334518983
"408",0.116799074131995,1,1,1,1,2,1,-1.85191291431062
"409",0.950058519188315,1,1,1,1,2,1,-1.14116458658091
"410",0.432548398897052,1,1,1,1,2,1,-1.95274194714144
"411",0.505355823552236,2,1,1,1,2,1,-1.74471452099815
"412",0.233876053057611,2,1,1,1,2,1,-1.9626562826025
"413",0.790434700762853,2,1,1,1,2,1,-1.37064178068972
"414",0.0242556285113096,2,1,1,1,2,1,-1.88135932396571
"415",0.904223967157304,2,1,1,1,2,1,-1.06797676042657
"416",0.135654013929889,3,1,1,1,2,1,-1.93896227977747
"417",0.880880950530991,3,1,1,1,2,1,-1.10433995821941
"418",0.750529304658994,3,1,1,1,2,1,-1.29434708325417
"419",0.299154850933701,3,1,1,1,2,1,-1.88017563302093
"420",0.587358083482832,3,1,1,1,2,1,-1.82102350799968
"421",0.82789659248665,1,2,1,1,2,1,-1.39245262275641
"422",0.141221164446324,1,2,1,1,2,1,-1.85837435576024
"423",0.585774252656847,1,2,1,1,2,1,-1.4964547555963
"424",0.300535181863233,1,2,1,1,2,1,-2.06426019241753
"425",0.624363378947601,1,2,1,1,2,1,-1.41801688990209
"426",0.536394316842779,2,2,1,1,2,1,-1.57840160625025
"427",0.0792113189119846,2,2,1,1,2,1,-1.85541112703547
"428",0.655965111404657,2,2,1,1,2,1,-1.51512275882718
"429",0.809361738106236,2,2,1,1,2,1,-1.48624497513246
"430",0.31399511648342,2,2,1,1,2,1,-2.04280346320941
"431",0.467579312250018,3,2,1,1,2,1,-1.77223949877535
"432",0.0888917989097536,3,2,1,1,2,1,-1.8848569243206
"433",0.640558222867548,3,2,1,1,2,1,-1.57197349248037
"434",0.264028165722266,3,2,1,1,2,1,-2.0013715992462
