"","","Var1","Var2","Var3","Var4","Var5","Var6","train_QQ_Y"
"50",0.582073237141594,1,1,2,1,1,1,-1.42128575981938
"51",0.884125669393688,2,1,2,1,1,1,-0.915470958728428
"52",0.208573333965614,2,1,2,1,1,1,-1.78033024070674
"53",0.0950592250097543,2,1,2,1,1,1,-1.67529842377915
"54",0.409113094676286,2,1,2,1,1,1,-1.63875693477446
"55",0.714169584680349,2,1,2,1,1,1,-1.37931788679451
"56",0.0663673057686538,3,1,2,1,1,1,-1.715719262486
"57",0.232500239042565,3,1,2,1,1,1,-1.77927716750483
"58",0.852996215643361,3,1,2,1,1,1,-0.815816958350014
"59",0.76972522623837,3,1,2,1,1,1,-0.887342587429034
"60",0.561474238010123,3,1,2,1,1,1,-1.7703681748452
"61",0.0346116354223341,1,2,2,1,1,1,-1.69166376090039
"62",0.331878585880622,1,2,2,1,1,1,-2.03945076817873
"63",0.766303809080273,1,2,2,1,1,1,-1.15627636218415
"64",0.546140969591215,1,2,2,1,1,1,-1.26002539098932
"65",0.844575157854706,1,2,2,1,1,1,-1.36213514404063
"66",0.639303230121732,2,2,2,1,1,1,-1.19967341011298
"67",0.93471280685626,2,2,2,1,1,1,-1.07519170609491
"68",0.323667846992612,2,2,2,1,1,1,-1.95639412327343
"69",0.561635308898985,2,2,2,1,1,1,-1.15553867616406
"70",0.19101884746924,2,2,2,1,1,1,-1.82148413892498
"71",0.628637801110745,3,2,2,1,1,1,-1.3516743432729
"72",0.851537497248501,3,2,2,1,1,1,-1.20186733251659
"73",0.550434511248022,3,2,2,1,1,1,-1.47351000747286
"74",0.275815291237086,3,2,2,1,1,1,-1.86209772297946
"75",0.140321433078498,3,2,2,1,1,1,-1.78174659835979
"76",0.884014002745971,1,3,2,1,1,1,-1.01419784290604
"77",0.116280892444775,1,3,2,1,1,1,-1.59877840738234
"78",0.459453046508133,1,3,2,1,1,1,-1.45434202009963
"79",0.760449975822121,1,3,2,1,1,1,-1.22913037211367
"80",0.202196367224678,1,3,2,1,1,1,-1.87042965787252
"81",0.72133843167685,2,3,2,1,1,1,-1.65469882582593
"82",0.315432383026928,2,3,2,1,1,1,-2.01483524858259
"83",0.555819025961682,2,3,2,1,1,1,-1.1634762061712
"84",0.0277211368083954,2,3,2,1,1,1,-1.69992935069123
"85",0.993687103502452,2,3,2,1,1,1,-0.787141832371832
"86",0.481027619540691,3,3,2,1,1,1,-1.26906315582429
"87",0.717220304487273,3,3,2,1,1,1,-1.42206552654277
"88",0.00131502063013613,3,3,2,1,1,1,-1.79459668074031
"89",0.89189482703805,3,3,2,1,1,1,-0.884329497310307
"90",0.287298672646284,3,3,2,1,1,1,-1.94837221406542
"91",0.217697686469182,1,1,3,1,1,1,-1.65512448845127
"92",0.460552935255691,1,1,3,1,1,1,-1.92793401345807
"93",0.873247639555484,1,1,3,1,1,1,-0.957942362552985
"94",0.191582116112113,1,1,3,1,1,1,-1.58645232385751
"95",0.741284467373043,1,1,3,1,1,1,-0.835881978107994
"96",0.619759735371918,2,1,3,1,1,1,-1.48884734467071
"97",0.586557771125808,2,1,3,1,1,1,-1.47967820781191
"98",0.0713779320009053,2,1,3,1,1,1,-1.5544909319561
"99",0.386788417818025,2,1,3,1,1,1,-1.71376032765159
"100",0.987953523406759,2,1,3,1,1,1,-0.681489843028894
"101",0.612615810148418,3,1,3,1,1,1,-1.827813408419
"102",0.224688168056309,3,1,3,1,1,1,-1.79678308501278
"103",0.513959189644083,3,1,3,1,1,1,-1.8487035349648
"104",0.89300871999003,3,1,3,1,1,1,-0.820322845424817
"105",0.00713241356424987,3,1,3,1,1,1,-1.67459717728765
"106",0.536109338095412,1,2,3,1,1,1,-1.23224799332495
"107",0.15633380706422,1,2,3,1,1,1,-1.53745407877317
"108",0.335196783673018,1,2,3,1,1,1,-2.2280055429237
"109",0.711328482395038,1,2,3,1,1,1,-0.874741041913366
"110",0.913271071203053,1,2,3,1,1,1,-1.55793443459098
"111",0.456893963832408,2,2,3,1,1,1,-1.440728429934
"112",0.262057882128283,2,2,3,1,1,1,-2.07978818100843
"113",0.142007389012724,2,2,3,1,1,1,-1.62844743624086
"114",0.761288267513737,2,2,3,1,1,1,-1.57811165890444
"115",0.891371683264151,2,2,3,1,1,1,-1.34101646968534
"116",0.158282789448276,3,2,3,1,1,1,-1.80543705732544
"117",0.844949628226459,3,2,3,1,1,1,-1.20563747723256
"118",0.578687139879912,3,2,3,1,1,1,-1.45404546047634
"119",0.338107935665175,3,2,3,1,1,1,-1.76118124273417
"120",0.627971529448405,3,2,3,1,1,1,-1.34374281558333
"121",0.568743342533708,1,3,3,1,1,1,-1.10875819522406
"122",0.222392816515639,1,3,3,1,1,1,-2.03138581044759
"123",0.146392493788153,1,3,3,1,1,1,-1.57282592546017
"124",0.6957197366748,1,3,3,1,1,1,-1.31477886410466
"125",0.875920096551999,1,3,3,1,1,1,-0.962489955999724
"126",0.27328252159059,2,3,3,1,1,1,-2.2879347939002
"127",0.740338230226189,2,3,3,1,1,1,-1.79921812603723
"128",0.186275792494416,2,3,3,1,1,1,-1.95839384246966
"129",0.839243154693395,2,3,3,1,1,1,-1.11762872182199
"130",0.416984785767272,2,3,3,1,1,1,-1.35288504954255
"131",0.17334237000905,3,3,3,1,1,1,-1.97875649615911
"132",0.869489685725421,3,3,3,1,1,1,-0.725973246088042
"133",0.268045313283801,3,3,3,1,1,1,-2.13928843935164
"134",0.642126309219748,3,3,3,1,1,1,-1.77889698325415
"135",0.521893027611077,3,3,3,1,1,1,-1.29681932306795
"136",0.726922050816938,1,1,1,2,1,1,-0.996899296127452
"137",0.163375949719921,1,1,1,2,1,1,-1.63051837015231
"138",0.424244201043621,1,1,1,2,1,1,-1.8578775226807
"139",0.325952675659209,1,1,1,2,1,1,-1.85966265024505
"140",0.931907178414985,1,1,1,2,1,1,-1.10858034838722
"141",0.0160852689761668,2,1,1,2,1,1,-1.75778261939817
"142",0.643893833365291,2,1,1,2,1,1,-1.44574363858156
"143",0.434758972655982,2,1,1,2,1,1,-1.59214210096488
"144",0.993413691362366,2,1,1,2,1,1,-0.794864010783694
"145",0.280757264327258,2,1,1,2,1,1,-1.80939156155134
"146",0.0803279463201761,3,1,1,2,1,1,-1.72148993020533
"147",0.66133538344875,3,1,1,2,1,1,-1.46284704545118
"148",0.520759558398277,3,1,1,2,1,1,-1.73949295920083
"149",0.971844460768625,3,1,1,2,1,1,-1.15646107655987
"150",0.399364260723814,3,1,1,2,1,1,-1.51723117996792
"151",0.0828288188204169,1,2,1,2,1,1,-1.60251136409325
"152",0.913054437329993,1,2,1,2,1,1,-1.40103565808478
"153",0.607291673496366,1,2,1,2,1,1,-1.02814594388492
"154",0.464653133461252,1,2,1,2,1,1,-1.68669242857802
"155",0.343809304293245,1,2,1,2,1,1,-2.04004954637765
"156",0.762316757347435,2,2,1,2,1,1,-1.46612437261537
"157",0.346627864940092,2,2,1,2,1,1,-1.91060032247491
"158",0.530197516130283,2,2,1,2,1,1,-1.20994426516927
"159",0.0897527550347149,2,2,1,2,1,1,-1.6438295835246
"160",0.968639543792233,2,2,1,2,1,1,-0.923484051001416
"161",0.330479055410251,3,2,1,2,1,1,-1.74689212142042
"162",0.726149166934192,3,2,1,2,1,1,-1.13494115767649
"163",0.13966543735005,3,2,1,2,1,1,-1.78042639605432
"164",0.451400779187679,3,2,1,2,1,1,-1.52501440238866
"165",0.897728828620166,3,2,1,2,1,1,-1.28703508248471
"166",0.96931785242632,1,3,1,2,1,1,-1.12967588170779
"167",0.0169750165194273,1,3,1,2,1,1,-1.73288017331084
"168",0.545852023130283,1,3,1,2,1,1,-1.22005479624212
"169",0.695433450397104,1,3,1,2,1,1,-1.31135795265069
"170",0.242306858533993,1,3,1,2,1,1,-2.01183970098714
"171",0.242850477155298,2,3,1,2,1,1,-2.08102446665902
"172",0.621470269933343,2,3,1,2,1,1,-1.43584090613115
"173",0.41275878273882,2,3,1,2,1,1,-1.45604898653847
"174",0.854756954219192,2,3,1,2,1,1,-1.04398824088791
"175",0.0533002187032253,2,3,1,2,1,1,-1.64135007412797
"176",0.922175109712407,3,3,1,2,1,1,-0.958100723398901
"177",0.529904396180063,3,3,1,2,1,1,-1.38228853012538
"178",0.134684043331072,3,3,1,2,1,1,-1.79792348300424
"179",0.316077932808548,3,3,1,2,1,1,-1.82760258539557
"180",0.605523016303778,3,3,1,2,1,1,-1.61105411699093
"181",0.715962842106819,1,1,2,2,1,1,-0.747209735375989
"182",0.825249419314787,1,1,2,2,1,1,-0.745464812457693
"183",0.480960151366889,1,1,2,2,1,1,-1.98401084834057
"184",0.312831976963207,1,1,2,2,1,1,-2.00291610183333
"185",0.0642765761353075,1,1,2,2,1,1,-1.37913749771702
"186",0.683524001156911,2,1,2,2,1,1,-1.52155606745481
"187",0.899988006008789,2,1,2,2,1,1,-0.652829162151489
"188",0.538208462391049,2,1,2,2,1,1,-1.48136349780406
"189",0.0600458239205182,2,1,2,2,1,1,-1.43404789195969
"190",0.243462978163734,2,1,2,2,1,1,-1.85546717843088
"191",0.294173566950485,3,1,2,2,1,1,-1.59808383729401
"192",0.97321101827547,3,1,2,2,1,1,-1.2919713832009
"193",0.407691387878731,3,1,2,2,1,1,-1.45315860063047
"194",0.0476630201097578,3,1,2,2,1,1,-1.48560138768815
"195",0.654609306110069,3,1,2,2,1,1,-1.65238906570636
"196",0.197319512674585,1,2,2,2,1,1,-1.67075920859668
"197",0.308254011115059,1,2,2,2,1,1,-2.34797984457084
"198",0.669031865801662,1,2,2,2,1,1,-0.590753866481706
"199",0.409167529968545,1,2,2,2,1,1,-2.25663569906555
"200",0.912300375569612,1,2,2,2,1,1,-1.71552384777164
"201",0.0760572277475148,2,2,2,2,1,1,-1.36644681788412
"202",0.488203502586111,2,2,2,2,1,1,-1.17526215769781
"203",0.87378300037235,2,2,2,2,1,1,-1.53228729261737
"204",0.601275054086,2,2,2,2,1,1,-0.898874972881457
"205",0.244106447417289,2,2,2,2,1,1,-2.12519990791622
"206",0.351612165477127,3,2,2,2,1,1,-1.74132244141925
"207",0.777941487170756,3,2,2,2,1,1,-0.983411934076746
"208",0.960308223078027,3,2,2,2,1,1,-1.55577546296586
"209",0.122919179359451,3,2,2,2,1,1,-1.61813235510452
"210",0.507306546531618,3,2,2,2,1,1,-1.50182599115154
"211",0.198004511278123,1,3,2,2,1,1,-1.90589025387261
"212",0.794067178061232,1,3,2,2,1,1,-1.09848184175786
"213",0.946817340282723,1,3,2,2,1,1,-1.10735500148359
"214",0.519788497826084,1,3,2,2,1,1,-1.02521118471256
"215",0.308275049738586,1,3,2,2,1,1,-2.47724714409811
"216",0.72339901663363,2,3,2,2,1,1,-2.02774405476115
"217",0.00760198174975812,2,3,2,2,1,1,-1.54657057375963
"218",0.366762340115383,2,3,2,2,1,1,-1.87404991936631
"219",0.904552359087393,2,3,2,2,1,1,-0.551314469409121
"220",0.577543162414804,2,3,2,2,1,1,-1.05961060529036
"221",0.0559037247672677,3,3,2,2,1,1,-1.38084151854557
"222",0.516703865677118,3,3,2,2,1,1,-1.20073972762478
"223",0.782748359581456,3,3,2,2,1,1,-0.938922353067735
"224",0.87617992493324,3,3,2,2,1,1,-0.605296680706691
"225",0.338919513905421,3,3,2,2,1,1,-1.75904272540368
"226",0.230502832029015,1,1,3,2,1,1,-1.6144506364398
"227",0.523134031891823,1,1,3,2,1,1,-1.93287501075773
"228",0.954729077126831,1,1,3,2,1,1,-1.34317654499437
"229",0.0350149262696505,1,1,3,2,1,1,-1.20293090030662
"230",0.799679279746488,1,1,3,2,1,1,-0.443115647206451
"231",0.738675268553197,2,1,3,2,1,1,-1.47860658978031
"232",0.0120797051582485,2,1,3,2,1,1,-1.32665817120854
"233",0.263487930549309,2,1,3,2,1,1,-1.96086111633507
"234",0.401918460801244,2,1,3,2,1,1,-1.76035941992922
"235",0.881810225313529,2,1,3,2,1,1,-0.528445632875319
"236",0.547563118673861,3,1,3,2,1,1,-2.4008724321549
"237",0.218685118714347,3,1,3,2,1,1,-1.82633067839838
"238",0.948569354321808,3,1,3,2,1,1,-1.18647644281374
"239",0.0107501736376435,3,1,3,2,1,1,-1.33709711905049
"240",0.650095616606995,3,1,3,2,1,1,-1.86685735243725
"241",0.272857855726033,1,2,3,2,1,1,-2.40227710331331
"242",0.946970612788573,1,2,3,2,1,1,-1.95052922680641
"243",0.510528084635735,1,2,3,2,1,1,-1.35088612075295
"244",0.651104386756197,1,2,3,2,1,1,-0.187331876458933
"245",0.126790343038738,1,2,3,2,1,1,-1.05313717933798
"246",0.427269466314465,2,2,3,2,1,1,-1.68151763793084
"247",0.351800471590832,2,2,3,2,1,1,-2.39533503597793
"248",0.893637010734528,2,2,3,2,1,1,-1.55074453288076
"249",0.690125711308792,2,2,3,2,1,1,-1.33786695585119
"250",0.15198061321862,2,2,3,2,1,1,-1.48173031398179
"251",0.848433027230203,3,2,3,2,1,1,-1.28386223460543
"252",0.793733302084729,3,2,3,2,1,1,-0.922563092930837
"253",0.581407092325389,3,2,3,2,1,1,-1.48098317069511
"254",0.301526397233829,3,2,3,2,1,1,-2.04600551657358
"255",0.158697118563578,3,2,3,2,1,1,-1.7723883760974
"256",0.192466513905674,1,3,3,2,1,1,-1.88115890074786
"257",0.498447837820277,1,3,3,2,1,1,-0.910507445064995
"258",0.683497109171003,1,3,3,2,1,1,-1.30398854901545
"259",0.213364424463362,1,3,3,2,1,1,-2.16729584601447
"260",0.939908312307671,1,3,3,2,1,1,-1.08049281800493
"261",0.532485633622855,2,3,3,2,1,1,-0.393254830720209
"262",0.0631102688144893,2,3,3,2,1,1,-1.01383748857983
"263",0.220586925977841,2,3,3,2,1,1,-2.52955599679895
"264",0.704878188390285,2,3,3,2,1,1,-2.39946522994102
"265",0.847328335372731,2,3,3,2,1,1,-0.951040837531152
"266",0.783857427723706,3,3,3,2,1,1,-0.785843354166976
"267",0.166332614934072,3,3,3,2,1,1,-2.04897887925661
"268",0.485691943252459,3,3,3,2,1,1,-0.795680356914159
"269",0.909219503495842,3,3,3,2,1,1,-0.583649690222545
"270",0.278735591191798,3,3,3,2,1,1,-2.48480993724023
"271",0.167193629732355,1,1,1,3,1,1,-1.53430001703416
"272",0.300746101187542,1,1,1,3,1,1,-1.89451916133639
"273",0.86649720822461,1,1,1,3,1,1,-0.940287438991574
"274",0.574544098461047,1,1,1,3,1,1,-1.4605603097065
"275",0.638119089882821,1,1,1,3,1,1,-1.15242016050037
"276",0.624340254347771,2,1,1,3,1,1,-1.48969878365368
"277",0.952628645440564,2,1,1,3,1,1,-0.669441119331865
"278",0.0110264769289643,2,1,1,3,1,1,-1.66072832302506
"279",0.592215168848634,2,1,1,3,1,1,-1.4813082934594
"280",0.304629432782531,2,1,1,3,1,1,-1.8472404662473
"281",0.748134441068396,3,1,1,3,1,1,-0.837670424884998
"282",0.970031167939305,3,1,1,3,1,1,-1.21372473528052
"283",0.280216941330582,3,1,1,3,1,1,-1.6675270589254
"284",0.534093613084406,3,1,1,3,1,1,-1.90364371578546
"285",0.0555381607729942,3,1,1,3,1,1,-1.60160536549231
"286",0.111859263107181,1,2,1,3,1,1,-1.44405736669346
"287",0.437114803446457,1,2,1,3,1,1,-1.94361710938753
"288",0.863426071358845,1,2,1,3,1,1,-1.51735559866015
"289",0.695810158271343,1,2,1,3,1,1,-0.826571484350175
"290",0.239491050690413,1,2,1,3,1,1,-1.91112241405803
"291",0.580187275540084,2,2,1,3,1,1,-1.00598526023224
"292",0.362687915936112,2,2,1,3,1,1,-1.97995908712301
"293",0.970690815290436,2,2,1,3,1,1,-0.857439856490942
"294",0.680161570617929,2,2,1,3,1,1,-1.28076931943506
"295",0.112824194412678,2,2,1,3,1,1,-1.54495775474608
"296",0.390173952747136,3,2,1,3,1,1,-1.60795500602106
"297",0.676062234072015,3,2,1,3,1,1,-1.19377265907306
"298",0.499555915268138,3,2,1,3,1,1,-1.5000255530147
"299",0.961441240739077,3,2,1,3,1,1,-1.42493475610548
"300",0.00820056651718915,3,2,1,3,1,1,-1.66342424001819
"301",0.945545867085457,1,3,1,3,1,1,-1.08936200321649
"302",0.315592383686453,1,3,1,3,1,1,-2.27127045909427
"303",0.718954520812258,1,3,1,3,1,1,-1.30354303403985
"304",0.10000987588428,1,3,1,3,1,1,-1.42367714331073
"305",0.539435024233535,1,3,1,3,1,1,-1.10735399144422
"306",0.941929942276329,2,3,1,3,1,1,-0.597214997309769
"307",0.386940756672993,2,3,1,3,1,1,-1.62932192589853
"308",0.0628034756053239,2,3,1,3,1,1,-1.47564244980458
"309",0.675861184531823,2,3,1,3,1,1,-1.7817820333201
"310",0.43473177049309,2,3,1,3,1,1,-1.20497195445639
"311",0.271140987752005,3,3,1,3,1,1,-2.12994370289884
"312",0.0391666518524289,3,3,1,3,1,1,-1.54269734130726
"313",0.586852744920179,3,3,1,3,1,1,-1.64525706301006
"314",0.777191414218396,3,3,1,3,1,1,-1.04705599225151
"315",0.806259869178757,3,3,1,3,1,1,-0.865737849721688
"316",0.540432332735509,1,1,2,3,1,1,-1.79338295076891
"317",0.0812897895928472,1,1,2,3,1,1,-1.07033944697411
"318",0.850937120616436,1,1,2,3,1,1,-0.656392969274019
"319",0.214425294147804,1,1,2,3,1,1,-1.50637747731114
"320",0.697555671213195,1,1,2,3,1,1,-0.555474547926076
"321",0.238877116516233,2,1,2,3,1,1,-1.88894189638318
"322",0.560141760064289,2,1,2,3,1,1,-1.50937619847923
"323",0.860763481492177,2,1,2,3,1,1,-0.665944497910228
"324",0.714719819929451,2,1,2,3,1,1,-1.56473382083783
"325",0.0274417575914413,2,1,2,3,1,1,-1.25442593172941
"326",0.664832569519058,3,1,2,3,1,1,-1.66038200407343
"327",0.908312959177419,3,1,2,3,1,1,-0.713493977130122
"328",0.114954091934487,3,1,2,3,1,1,-1.49455451949697
"329",0.42071029949002,3,1,2,3,1,1,-1.45088089432171
"330",0.219658481748775,3,1,2,3,1,1,-1.82525019083963
"331",0.78513872413896,1,2,2,3,1,1,-1.20801606692279
"332",0.157069000322372,1,2,2,3,1,1,-1.23679616958852
"333",0.319934082077816,1,2,2,3,1,1,-2.73727888635088
"334",0.584452324034646,1,2,2,3,1,1,-0.463050665862487
"335",0.912799989059567,1,2,2,3,1,1,-2.029297785503
"336",0.710589716164395,2,2,2,3,1,1,-1.53217395049624
"337",0.363769324868917,2,2,2,3,1,1,-2.31466186661739
"338",0.123522437270731,2,2,2,3,1,1,-1.26544106609902
"339",0.495356503454968,2,2,2,3,1,1,-0.940655963961547
"340",0.911831787507981,2,2,2,3,1,1,-1.35714487212688
"341",0.518330661719665,3,2,2,3,1,1,-1.51506349177011
"342",0.0496079160831869,3,2,2,3,1,1,-1.17324787429171
"343",0.930548089137301,3,2,2,3,1,1,-1.8061015084138
"344",0.394082543253899,3,2,2,3,1,1,-1.59133910666155
"345",0.656873835902661,3,2,2,3,1,1,-1.16668829544787
"346",0.219222413329408,1,3,2,3,1,1,-2.24439545647311
"347",0.0791333635337651,1,3,2,3,1,1,-0.912088209242389
"348",0.786664804676548,1,3,2,3,1,1,-1.08262227301918
"349",0.963538918318227,1,3,2,3,1,1,-1.27622556699489
"350",0.58955328958109,1,3,2,3,1,1,-0.864037937575733
"351",0.389184315921739,2,3,2,3,1,1,-1.60587963408471
"352",0.602771601127461,2,3,2,3,1,1,-1.25791469325468
"353",0.114869222603738,2,3,2,3,1,1,-1.2252442224802
"354",0.817977148015052,2,3,2,3,1,1,-1.40891641693213
"355",0.579883250501007,2,3,2,3,1,1,-0.911421413846302
"356",0.527122309990227,3,3,2,3,1,1,-1.17446987783352
"357",0.946850280556828,3,3,2,3,1,1,-1.01118534037764
"358",0.63071924643591,3,3,2,3,1,1,-2.17918981893868
"359",0.234895584918559,3,3,2,3,1,1,-2.58986165419392
"360",0.154516939911991,3,3,2,3,1,1,-1.90563726509169
"361",0.299301355052739,1,1,3,3,1,1,-2.27105440020186
"362",0.834820500621572,1,1,3,3,1,1,-0.277882088745853
"363",0.75814487026073,1,1,3,3,1,1,0.0271888584516049
"364",0.149091541301459,1,1,3,3,1,1,-0.814830262563196
"365",0.446501163579524,1,1,3,3,1,1,-2.77630556001236
"366",0.366019838070497,2,1,3,3,1,1,-2.00822007334558
"367",0.425558575009927,2,1,3,3,1,1,-1.72776989783469
"368",0.978625240456313,2,1,3,3,1,1,0.026436805807549
"369",0.7920447407756,2,1,3,3,1,1,-1.15251783525821
"370",0.158783246716484,2,1,3,3,1,1,-1.31440538511353
"371",0.391009533591568,3,1,3,3,1,1,-1.18343729770577
"372",0.821291787968949,3,1,3,3,1,1,0.565633834964751
"373",0.0163632378913462,3,1,3,3,1,1,-0.974954801040659
"374",0.707191618857905,3,1,3,3,1,1,-0.855907228072205
"375",0.445909656723961,3,1,3,3,1,1,-1.66370897004871
"376",0.736360762780532,1,2,3,3,1,1,-0.397410335120262
"377",0.263786224974319,1,2,3,3,1,1,-2.60484109014742
"378",0.177368911541998,1,2,3,3,1,1,-1.20120966123004
"379",0.593764008069411,1,2,3,3,1,1,0.121100983023765
"380",0.933434563409537,1,2,3,3,1,1,-2.46324883429621
"381",0.604165932442993,2,2,3,3,1,1,-0.293557811625795
"382",0.192046566354111,2,2,3,3,1,1,-1.88063338084932
"383",0.349331364082173,2,2,3,3,1,1,-2.78954986987046
"384",0.529084999440238,2,2,3,3,1,1,-0.308693360469876
"385",0.921941595058888,2,2,3,3,1,1,-1.32532307937791
"386",0.429249022481963,3,2,3,3,1,1,-1.46292596015379
"387",0.635213569086045,3,2,3,3,1,1,-1.23798341890073
"388",0.290067671518773,3,2,3,3,1,1,-2.28402719085003
"389",0.0493286747951061,3,2,3,3,1,1,-0.784754329605156
"390",0.83199916863814,3,2,3,3,1,1,-1.15108831081401
"391",0.5852860129904,1,3,3,3,1,1,-0.560547324565528
"392",0.166423433693126,1,3,3,3,1,1,-1.37853874801154
"393",0.208470458444208,1,3,3,3,1,1,-2.25641421555767
"394",0.812483601644635,1,3,3,3,1,1,-0.836444775370328
"395",0.773430581716821,1,3,3,3,1,1,-1.10982857757163
"396",0.714688618574291,2,3,3,3,1,1,-2.97430015104424
"397",0.326425729319453,2,3,3,3,1,1,-3.01302213895272
"398",0.0211598740424961,2,3,3,3,1,1,-0.816806975353275
"399",0.552535707782954,2,3,3,3,1,1,-0.126022488587386
"400",0.934172123717144,2,3,3,3,1,1,0.316832247944853
"401",0.284088823897764,3,3,3,3,1,1,-2.81055187037214
"402",0.5820845188573,3,3,3,3,1,1,-2.03256803035184
"403",0.154796370910481,3,3,3,3,1,1,-1.94100664977291
"404",0.775937524298206,3,3,3,3,1,1,-0.719722323435799
"405",0.885887183342129,3,3,3,3,1,1,-0.038251922720719
"406",0.555258886935189,1,1,1,1,2,1,-1.72867191088789
"407",0.752062743110582,1,1,1,1,2,1,-1.29300699833573
"408",0.0196310807950795,1,1,1,1,2,1,-1.88292485793811
"409",0.379805822717026,1,1,1,1,2,1,-1.9887202791939
"410",0.992989275930449,1,1,1,1,2,1,-1.10715144022907
"411",0.836598102329299,2,1,1,1,2,1,-1.2465568922747
"412",0.560572591004893,2,1,1,1,2,1,-1.6974983519389
"413",0.628502350626513,2,1,1,1,2,1,-1.6445829861087
"414",0.0931879062671214,2,1,1,1,2,1,-1.87543216521308
"415",0.372581932414323,2,1,1,1,2,1,-1.90037395918126
"416",0.0601435738615692,3,1,1,1,2,1,-1.88408994762372
"417",0.408952470310032,3,1,1,1,2,1,-1.79913243013353
"418",0.936628765659407,3,1,1,1,2,1,-1.12090264091212
"419",0.682963910279796,3,1,1,1,2,1,-1.54470281244017
"420",0.235327560827136,3,1,1,1,2,1,-1.94983226215085
"421",0.286669269809499,1,2,1,1,2,1,-2.05277092752718
"422",0.11662369389087,1,2,1,1,2,1,-1.84151725084346
"423",0.800962170306593,1,2,1,1,2,1,-1.38817398856198
"424",0.669881259417161,1,2,1,1,2,1,-1.36679233835701
"425",0.414971228782088,1,2,1,1,2,1,-1.98727845702367
"426",0.392087062308565,2,2,1,1,2,1,-1.92266367764395
"427",0.668121105572209,2,2,1,1,2,1,-1.51951430940162
"428",0.972792655555531,2,2,1,1,2,1,-0.992989977787393
"429",0.116724976198748,2,2,1,1,2,1,-1.87653548687305
"430",0.498214718699455,2,2,1,1,2,1,-1.65405052083111
"431",0.917714495956898,3,2,1,1,2,1,-1.27120495508252
"432",0.563965729018673,3,2,1,1,2,1,-1.69434556898168
"433",0.618963248468935,3,2,1,1,2,1,-1.61276835675213
"434",0.350636249082163,3,2,1,1,2,1,-1.90099006963985
