"","","Var1","Var2","Var3","Var4","Var5","Var6","train_QQ_Y"
"106",0.492089318390936,1,2,3,1,1,1,-1.5600303642511
"107",0.634151081368327,1,2,3,1,1,1,-0.781807380593148
"108",0.288073009019718,1,2,3,1,1,1,-2.1231626049223
"109",0.946049234922975,1,2,3,1,1,1,-1.50416018362012
"110",0.00532073210924864,1,2,3,1,1,1,-1.67501264764782
"111",0.420192167209461,2,2,3,1,1,1,-1.67135804540832
"112",0.240927340835333,2,2,3,1,1,1,-2.02299594468096
"113",0.638516490021721,2,2,3,1,1,1,-1.11651193929434
"114",0.168327219551429,2,2,3,1,1,1,-1.73043995101943
"115",0.86059251492843,2,2,3,1,1,1,-1.4885227400951
"116",0.668336839182302,3,2,3,1,1,1,-1.21819383863653
"117",0.921402107691392,3,2,3,1,1,1,-1.42799081610496
"118",0.0561765936668962,3,2,3,1,1,1,-1.55861424808929
"119",0.20867188279517,3,2,3,1,1,1,-1.9396557959576
"120",0.401226855628192,3,2,3,1,1,1,-1.58268270885411
"121",0.284539680369198,1,3,3,1,1,1,-2.27549043174162
"122",0.00992651358246803,1,3,3,1,1,1,-1.6447971398161
"123",0.686104914033785,1,3,3,1,1,1,-1.31179790115532
"124",0.505045422026888,1,3,3,1,1,1,-1.18163602875339
"125",0.872441896982491,1,3,3,1,1,1,-0.963319910579729
"126",0.334068484557793,2,3,3,1,1,1,-2.07158317642644
"127",0.140673784120008,2,3,3,1,1,1,-1.67720843591633
"128",0.692660667095333,2,3,3,1,1,1,-1.83078133072611
"129",0.896947382716462,2,3,3,1,1,1,-0.721702704769767
"130",0.587235353561118,2,3,3,1,1,1,-1.21592955850427
"131",0.277830926515162,3,3,3,1,1,1,-2.10653307716575
"132",0.635220469255,3,3,3,1,1,1,-1.77766167121761
"133",0.597425158461556,3,3,3,1,1,1,-1.69019915197455
"134",0.062039833329618,3,3,3,1,1,1,-1.52126080526979
"135",0.962950134649873,3,3,3,1,1,1,-1.12275978778387
"136",0.895362928230315,1,1,1,2,1,1,-1.04822786409159
"137",0.114090802846476,1,1,1,2,1,1,-1.61486738423253
"138",0.304967285878956,1,1,1,2,1,1,-1.83509383040599
"139",0.773119920073077,1,1,1,2,1,1,-0.950725592128629
"140",0.547946658963337,1,1,1,2,1,1,-1.54464560748488
"141",0.665315963514149,2,1,1,2,1,1,-1.43427583438714
"142",0.87679003700614,2,1,1,2,1,1,-0.935253043407574
"143",0.598400216037408,2,1,1,2,1,1,-1.45596842659456
"144",0.0721423084381968,2,1,1,2,1,1,-1.67882021242929
"145",0.298981809057295,2,1,1,2,1,1,-1.80068660735492
"146",0.637858744943514,3,1,1,2,1,1,-1.58144334700187
"147",0.837483642855659,3,1,1,2,1,1,-0.79634687546524
"148",0.14275835393928,3,1,1,2,1,1,-1.78675274974583
"149",0.293181049497798,3,1,1,2,1,1,-1.65430865052511
"150",0.475926694320515,3,1,1,2,1,1,-1.64510865841998
"151",0.739992767339572,1,2,1,2,1,1,-1.08081121337537
"152",0.414236781187356,1,2,1,2,1,1,-1.90656326807712
"153",0.0189148360863328,1,2,1,2,1,1,-1.73716290525051
"154",0.340300947008654,1,2,1,2,1,1,-2.04055413558315
"155",0.912408787151799,1,2,1,2,1,1,-1.40153031999301
"156",0.116344539634883,2,2,1,2,1,1,-1.66312665858454
"157",0.489259439241141,2,2,1,2,1,1,-1.33947157393217
"158",0.34565936755389,2,2,1,2,1,1,-1.9129811865404
"159",0.895207099989057,2,2,1,2,1,1,-1.24813747847969
"160",0.655606955243275,2,2,1,2,1,1,-1.23404578281754
"161",0.755150393815711,3,2,1,2,1,1,-1.10539730531524
"162",0.366901364270598,3,2,1,2,1,1,-1.65849124171534
"163",0.088073566230014,3,2,1,2,1,1,-1.69582610632408
"164",0.941816178383306,3,2,1,2,1,1,-1.31385505148577
"165",0.486678785085678,3,2,1,2,1,1,-1.50509983525949
"166",0.239633448701352,1,3,1,2,1,1,-2.00394169612676
"167",0.0793792048469186,1,3,1,2,1,1,-1.58442893440916
"168",0.61730205565691,1,3,1,2,1,1,-1.25764541824957
"169",0.871392576722428,1,3,1,2,1,1,-1.01867418109009
"170",0.439062442258,1,3,1,2,1,1,-1.5544293661562
"171",0.108855507243425,2,3,1,2,1,1,-1.65277854660584
"172",0.539617272745818,2,3,1,2,1,1,-1.12215281406545
"173",0.807345511531457,2,3,1,2,1,1,-1.31990775325609
"174",0.348817065637559,2,3,1,2,1,1,-1.85983153900105
"175",0.734167381608859,2,3,1,2,1,1,-1.63376734236328
"176",0.291461133398116,3,3,1,2,1,1,-1.93348780363514
"177",0.521879448648542,3,3,1,2,1,1,-1.35720757647846
"178",0.951120324339718,3,3,1,2,1,1,-1.05385688864622
"179",0.794248652085662,3,3,1,2,1,1,-1.02461078430506
"180",0.0772248316556215,3,3,1,2,1,1,-1.66540406216661
"181",0.470846309233457,1,1,2,2,1,1,-2.02267815854816
"182",0.696247517177835,1,1,2,2,1,1,-0.809118995878822
"183",0.0451126807369292,1,1,2,2,1,1,-1.4255082126126
"184",0.921832479257137,1,1,2,2,1,1,-1.10569796217086
"185",0.321403138246387,1,1,2,2,1,1,-2.03118993193089
"186",0.902524141594768,2,1,2,2,1,1,-0.643944003754364
"187",0.0722058445680887,2,1,2,2,1,1,-1.42978452841315
"188",0.552200326183811,2,1,2,2,1,1,-1.48337705553533
"189",0.298668547673151,2,1,2,2,1,1,-1.90045586099086
"190",0.712946093222126,2,1,2,2,1,1,-1.47547923452744
"191",0.603284344635904,3,1,2,2,1,1,-2.02116953519359
"192",0.244137499202043,3,1,2,2,1,1,-1.76548541390741
"193",0.557216745428741,3,1,2,2,1,1,-2.099041659293
"194",0.881757656764239,3,1,2,2,1,1,-0.646124497490294
"195",0.127451483905315,3,1,2,2,1,1,-1.66674595065886
"196",0.311641984153539,1,2,2,2,1,1,-2.35980493962061
"197",0.43841498028487,1,2,2,2,1,1,-2.06050878663817
"198",0.132836336409673,1,2,2,2,1,1,-1.34371416738741
"199",0.894334260327742,1,2,2,2,1,1,-1.7114247715042
"200",0.767089862283319,1,2,2,2,1,1,-1.08433283620903
"201",0.827653250657022,2,2,2,2,1,1,-1.72780716679228
"202",0.149445298081264,2,2,2,2,1,1,-1.59023177853454
"203",0.235113899828866,2,2,2,2,1,1,-2.08351781084279
"204",0.799361721659079,2,2,2,2,1,1,-1.75863142640892
"205",0.466425033286214,2,2,2,2,1,1,-1.33245596365266
"206",0.532157031167299,3,2,2,2,1,1,-1.50413294131813
"207",0.0906542516313493,3,2,2,2,1,1,-1.4875165663988
"208",0.224775653146207,3,2,2,2,1,1,-2.02063449722708
"209",0.811255137016997,3,2,2,2,1,1,-1.07336357230469
"210",0.75668081799522,3,2,2,2,1,1,-0.965946868483802
"211",0.684037513611838,1,3,2,2,1,1,-1.30880294863296
"212",0.124302593665197,1,3,2,2,1,1,-1.34899183214232
"213",0.59930552765727,1,3,2,2,1,1,-1.07427006341559
"214",0.320694071846083,1,3,2,2,1,1,-2.45552366796291
"215",0.961240116460249,1,3,2,2,1,1,-1.18359993792637
"216",0.776474854070693,2,3,2,2,1,1,-1.7460633479331
"217",0.278688779240474,2,3,2,2,1,1,-2.47339371403009
"218",0.0741564734838903,2,3,2,2,1,1,-1.31982124718943
"219",0.931587140122428,2,3,2,2,1,1,-0.455582355568228
"220",0.479208599403501,2,3,2,2,1,1,-0.755509910989327
"221",0.272942528221756,3,3,2,2,1,1,-2.25640482302262
"222",0.505457280669361,3,3,2,2,1,1,-1.13025862421276
"223",0.965598755003884,3,3,2,2,1,1,-1.17162536167255
"224",0.683587401453406,3,3,2,2,1,1,-1.80517785383173
"225",0.140507698245347,3,3,2,2,1,1,-1.77545811801107
"226",0.671979986643419,1,1,3,2,1,1,-0.698738603310213
"227",0.00860675633884966,1,1,3,2,1,1,-1.34474943673433
"228",0.458176395436749,1,1,3,2,1,1,-2.32624081724282
"229",0.82579252794385,1,1,3,2,1,1,-0.533115774342209
"230",0.293718143831939,1,1,3,2,1,1,-2.04609509390683
"231",0.628311574738473,2,1,3,2,1,1,-1.60884990519636
"232",0.559907086286694,2,1,3,2,1,1,-1.50911056633198
"233",0.814768017502502,2,1,3,2,1,1,-1.00639490163833
"234",0.116822140058503,2,1,3,2,1,1,-1.28662424062249
"235",0.261369852675125,2,1,3,2,1,1,-1.95606230770817
"236",0.588425691798329,3,1,3,2,1,1,-2.40510632469824
"237",0.228459195652977,3,1,3,2,1,1,-1.81148692861457
"238",0.861100896960124,3,1,3,2,1,1,-0.215103946693473
"239",0.648995597660541,3,1,3,2,1,1,-1.8813752780999
"240",0.126247892668471,3,1,3,2,1,1,-1.55719342171202
"241",0.920729922363535,1,2,3,2,1,1,-2.0230929992323
"242",0.0237097188364714,1,2,3,2,1,1,-1.21507431948282
"243",0.405667200125754,1,2,3,2,1,1,-2.61621723551623
"244",0.668396486761048,1,2,3,2,1,1,-0.218711521631455
"245",0.296633272990584,1,2,3,2,1,1,-2.59965637966236
"246",0.876779309334233,2,2,3,2,1,1,-1.70965615477595
"247",0.280417886050418,2,2,3,2,1,1,-2.50008163698461
"248",0.566587496222928,2,2,3,2,1,1,-0.586003482654183
"249",0.747360630240291,2,2,3,2,1,1,-1.83241264838375
"250",0.186717782821506,2,2,3,2,1,1,-1.80494163303847
"251",0.1638039666228,3,2,3,2,1,1,-1.81173155431823
"252",0.730733690178022,3,2,3,2,1,1,-0.84687947703899
"253",0.257554509770125,3,2,3,2,1,1,-2.17037241772244
"254",0.562458175420761,3,2,3,2,1,1,-1.51216346147011
"255",0.942348990775645,3,2,3,2,1,1,-1.82562911724098
"256",0.391011034930125,1,3,3,2,1,1,-2.20693822705747
"257",0.855626162653789,1,3,3,2,1,1,-0.809457242723958
"258",0.188960793241858,1,3,3,2,1,1,-1.83266246347122
"259",0.743882462289184,1,3,3,2,1,1,-1.27112372811943
"260",0.471692194836214,1,3,3,2,1,1,-1.14483768171092
"261",0.585427375650033,2,3,3,2,1,1,-0.99220086715395
"262",0.710854750266299,2,3,3,2,1,1,-2.40930302806065
"263",0.212135270051658,2,3,3,2,1,1,-2.43489540261909
"264",0.896733697783202,2,3,3,2,1,1,-0.342217230047626
"265",0.0310173351783305,2,3,3,2,1,1,-1.13308372464288
"266",0.295157077023759,3,3,3,2,1,1,-2.34870711767246
"267",0.708337944978848,3,3,3,2,1,1,-1.80816449010559
"268",0.532481298176572,3,3,3,2,1,1,-1.23695394116774
"269",0.0328693641815335,3,3,3,2,1,1,-1.1491377044218
"270",0.917504289001226,3,3,3,2,1,1,-0.667936717609012
"271",0.24512158962898,1,1,1,3,1,1,-1.73537849685691
"272",0.89527335674502,1,1,1,3,1,1,-1.01976189704686
"273",0.156747653149068,1,1,1,3,1,1,-1.51655777703862
"274",0.767236100975424,1,1,1,3,1,1,-0.814085449418171
"275",0.553275589784607,1,1,1,3,1,1,-1.56531201959142
"276",0.866303468635306,2,1,1,3,1,1,-0.88078384469214
"277",0.590244297264144,2,1,1,3,1,1,-1.48073074935819
"278",0.174824438570067,2,1,1,3,1,1,-1.70186152284535
"279",0.290289571508765,2,1,1,3,1,1,-1.85368226429426
"280",0.692405610810965,2,1,1,3,1,1,-1.4603287496442
"281",0.466238175844774,3,1,1,3,1,1,-1.66695678935615
"282",0.0256877364125103,3,1,1,3,1,1,-1.62648185804058
"283",0.98465693523176,3,1,1,3,1,1,-1.26344194384197
"284",0.220599148003384,3,1,1,3,1,1,-1.8017609980464
"285",0.783304952224717,3,1,1,3,1,1,-0.659686426961729
"286",0.505117912217975,1,2,1,3,1,1,-1.46113636607423
"287",0.665582191944122,1,2,1,3,1,1,-0.772605858845142
"288",0.177228198386729,1,2,1,3,1,1,-1.61491139414501
"289",0.887830693973228,1,2,1,3,1,1,-1.55567968165863
"290",0.353768668184057,1,2,1,3,1,1,-2.23007017160697
"291",0.477301697293296,2,2,1,3,1,1,-1.31923463144419
"292",0.696977065503597,2,2,1,3,1,1,-1.35343017404899
"293",0.350536109413952,2,2,1,3,1,1,-2.02617975872086
"294",0.978110985318199,2,2,1,3,1,1,-0.814649773694846
"295",0.191791876172647,2,2,1,3,1,1,-1.83107899636265
"296",0.708967329002917,3,2,1,3,1,1,-1.10098936176497
"297",0.852070776093751,3,2,1,3,1,1,-1.23044081956077
"298",0.430011266609654,3,2,1,3,1,1,-1.53383778037162
"299",0.295462340023369,3,2,1,3,1,1,-1.88811974187481
"300",0.103884057281539,3,2,1,3,1,1,-1.62490760647781
"301",0.40325573310256,1,3,1,3,1,1,-1.81858959083893
"302",0.0114955460652709,1,3,1,3,1,1,-1.63638588485079
"303",0.670360921230167,1,3,1,3,1,1,-1.29789070445293
"304",0.986389997741208,1,3,1,3,1,1,-1.24749716209968
"305",0.205711690569296,1,3,1,3,1,1,-1.92909032996682
"306",0.0560678541194648,2,3,1,3,1,1,-1.48400733420888
"307",0.726742135966197,2,3,1,3,1,1,-1.83445460995055
"308",0.520739096449688,2,3,1,3,1,1,-0.905169936935315
"309",0.286305211530998,2,3,1,3,1,1,-2.27609683905459
"310",0.982815522979945,2,3,1,3,1,1,-0.644152172768304
"311",0.969551629619673,3,3,1,3,1,1,-1.15870811123766
"312",0.574648071452975,3,3,1,3,1,1,-1.58554145316809
"313",0.0617463313508779,3,3,1,3,1,1,-1.52119101848019
"314",0.664774812199175,3,3,1,3,1,1,-1.74811456210763
"315",0.252115071937442,3,3,1,3,1,1,-2.17191486716057
"316",0.225681945215911,1,1,2,3,1,1,-1.5815401101221
"317",0.976777494046837,1,1,2,3,1,1,-1.47863470432108
"318",0.622327962098643,1,1,2,3,1,1,-1.0727974443275
"319",0.0213980683125556,1,1,2,3,1,1,-1.27057745779043
"320",0.519776448095217,1,1,2,3,1,1,-1.95864469770155
"321",0.104603933449835,2,1,2,3,1,1,-1.24304026465805
"322",0.74643112225458,2,1,2,3,1,1,-1.44320929395439
"323",0.933374166162685,2,1,2,3,1,1,-0.312434409358913
"324",0.469545440701768,2,1,2,3,1,1,-1.54931322128804
"325",0.279176351986825,2,1,2,3,1,1,-1.98782077195783
"326",0.310007736505941,3,1,2,3,1,1,-1.46521631882026
"327",0.100912929093465,3,1,2,3,1,1,-1.41926430163331
"328",0.908530964097008,3,1,2,3,1,1,-0.716114080918726
"329",0.796415632963181,3,1,2,3,1,1,-0.040489105476625
"330",0.473473857762292,3,1,2,3,1,1,-1.8650416676784
"331",0.474643678218126,1,2,2,3,1,1,-1.85534546612906
"332",0.357675458863378,1,2,2,3,1,1,-2.81244095655478
"333",0.796395321888849,1,2,2,3,1,1,-1.32924782339216
"334",0.834687884803861,1,2,2,3,1,1,-1.69761797441611
"335",0.0935581111814827,1,2,2,3,1,1,-0.971195304049706
"336",0.422412122180685,2,2,2,3,1,1,-1.73750653516144
"337",0.0411432848311961,2,2,2,3,1,1,-1.14070360116481
"338",0.609570075199008,2,2,2,3,1,1,-0.686062307608754
"339",0.998608046863228,2,2,2,3,1,1,-0.41197828392658
"340",0.284397919569164,2,2,2,3,1,1,-2.51176838160667
"341",0.335745128896087,3,2,2,3,1,1,-1.87325700687624
"342",0.515525706298649,3,2,2,3,1,1,-1.51303461834114
"343",0.0924323242623359,3,2,2,3,1,1,-1.28596194315091
"344",0.624177906382829,3,2,2,3,1,1,-1.33310057975679
"345",0.812240513553843,3,2,2,3,1,1,-1.02169446869783
"346",0.168443322414532,1,3,2,3,1,1,-1.55621913208883
"347",0.217568521900103,1,3,2,3,1,1,-2.22284563465633
"348",0.762195904133841,1,3,2,3,1,1,-1.20072015542358
"349",0.458535362966359,1,3,2,3,1,1,-1.29285005563149
"350",0.98267574775964,1,3,2,3,1,1,-1.44807471214197
"351",0.946732939127833,2,3,2,3,1,1,-0.137272060225274
"352",0.0294989736750722,2,3,2,3,1,1,-1.14307703595749
"353",0.433948047179729,2,3,2,3,1,1,-0.856137958456381
"354",0.70891911177896,2,3,2,3,1,1,-2.40701149707327
"355",0.318998144101352,2,3,2,3,1,1,-2.64272705352608
"356",0.989297954691574,3,3,2,3,1,1,-1.50185397054219
"357",0.691041307570413,3,3,2,3,1,1,-1.98718290757905
"358",0.541260382393375,3,3,2,3,1,1,-1.3426178702902
"359",0.0622929249424487,3,3,2,3,1,1,-1.10494911609035
"360",0.34162706527859,3,3,2,3,1,1,-1.76965137733834
"361",0.269372097589076,1,1,3,3,1,1,-1.96172248019003
"362",0.902921758545563,1,1,3,3,1,1,-0.932658059803069
"363",0.664467800827697,1,1,3,3,1,1,-0.454375561856831
"364",0.50309360101819,1,1,3,3,1,1,-2.37028674565356
"365",0.105323041696101,1,1,3,3,1,1,-0.649121401037287
"366",0.140519312396646,2,1,3,3,1,1,-1.16107962220217
"367",0.510636990703642,2,1,3,3,1,1,-1.49287244295151
"368",0.842149586696178,2,1,3,3,1,1,-0.622022255341454
"369",0.306229576515034,2,1,3,3,1,1,-2.15087574204462
"370",0.655000030016527,2,1,3,3,1,1,-1.77507300994952
"371",0.929594708513468,3,1,3,3,1,1,-0.919554603771777
"372",0.163095487235114,3,1,3,3,1,1,-1.69038115427255
"373",0.246877572406083,3,1,3,3,1,1,-1.76510817956968
"374",0.661365795508027,3,1,3,3,1,1,-1.89684438236265
"375",0.542316437093541,3,1,3,3,1,1,-2.84219468265942
"376",0.671496791252866,1,2,3,3,1,1,0.32125501268505
"377",0.0756259778980166,1,2,3,3,1,1,-0.511214903774826
"378",0.873658620659262,1,2,3,3,1,1,-2.36008948364773
"379",0.281734449323267,1,2,3,3,1,1,-2.86339409799309
"380",0.522305494081229,1,2,3,3,1,1,-1.04090435640529
"381",0.198472027294338,2,2,3,3,1,1,-1.97646323151583
"382",0.925462594907731,2,2,3,3,1,1,-1.2663348248148
"383",0.704826655983925,2,2,3,3,1,1,-1.57011794657637
"384",0.234012395422906,2,2,3,3,1,1,-2.46828352270165
"385",0.561966530513018,2,2,3,3,1,1,-0.165269863268751
"386",0.626240044971928,3,2,3,3,1,1,-1.29849477543835
"387",0.557543203886598,3,2,3,3,1,1,-1.55407288800433
"388",0.0825857061892748,3,2,3,3,1,1,-0.899123465863324
"389",0.923927615769207,3,2,3,3,1,1,-2.14161066945129
"390",0.305187708185986,3,2,3,3,1,1,-2.19686967345624
"391",0.498167681228369,1,3,3,3,1,1,-0.617746579832482
"392",0.652006346313283,1,3,3,3,1,1,-1.11270413294509
"393",0.172367394994944,1,3,3,3,1,1,-1.49746922858132
"394",0.336435069376603,1,3,3,3,1,1,-3.3197621289835
"395",0.93073419095017,1,3,3,3,1,1,-0.987064712624412
"396",0.385505514265969,2,3,3,3,1,1,-1.69916993671835
"397",0.668724820576608,2,3,3,3,1,1,-2.59484233036085
"398",0.0247337926179171,2,3,3,3,1,1,-0.777454622607363
"399",0.807246199063957,2,3,3,3,1,1,-1.76752889941393
"400",0.566709762252867,2,3,3,3,1,1,-0.381962717412719
"401",0.11411063130945,3,3,3,3,1,1,-1.20576175476528
"402",0.917066917102784,3,3,3,3,1,1,-0.453479617062592
"403",0.658863240340725,3,3,3,3,1,1,-2.60161350392078
"404",0.505706160329282,3,3,3,3,1,1,-0.678467655380085
"405",0.372364338766783,3,3,3,3,1,1,-1.18964619641339
"406",0.8913541612681,1,1,1,1,2,1,-1.17206872422277
"407",0.40924064363353,1,1,1,1,2,1,-1.97359722354287
"408",0.000391312083229423,1,1,1,1,2,1,-1.89963172483843
"409",0.203262289427221,1,1,1,1,2,1,-1.89838449051254
"410",0.78877950552851,1,1,1,1,2,1,-1.24574650412995
"411",0.417321417387575,2,1,1,1,2,1,-1.84627765934048
"412",0.347398712206632,2,1,1,1,2,1,-1.92652517242834
"413",0.668678741529584,2,1,1,1,2,1,-1.60314600338625
"414",0.847153957933187,2,1,1,1,2,1,-1.21745992000178
"415",0.010622126609087,2,1,1,1,2,1,-1.89078231054545
"416",0.99031533668749,3,1,1,1,2,1,-1.10900573129639
"417",0.114185913326219,3,1,1,1,2,1,-1.92104586474571
"418",0.409352623205632,3,1,1,1,2,1,-1.79917991449135
"419",0.76802962613292,3,1,1,1,2,1,-1.24082736682102
"420",0.230363387055695,3,1,1,1,2,1,-1.9532577031668
"421",0.289319826057181,1,2,1,1,2,1,-2.05523763525067
"422",0.59765318473801,1,2,1,1,2,1,-1.46907562085565
"423",0.889767719898373,1,2,1,1,2,1,-1.35731199333104
"424",0.624345675576478,1,2,1,1,2,1,-1.41804565545193
"425",0.0231450202874839,1,2,1,1,2,1,-1.87315751152635
"426",0.517560619488359,2,2,1,1,2,1,-1.61266731478897
"427",0.0443850059993565,2,2,1,1,2,1,-1.86025703549414
"428",0.912249251408502,2,2,1,1,2,1,-1.21192649662232
"429",0.656542678317055,2,2,1,1,2,1,-1.51531300782927
"430",0.39251272608526,2,2,1,1,2,1,-1.92169201545481
"431",0.659671479230747,3,2,1,1,2,1,-1.53337105598752
"432",0.0899565620347857,3,2,1,1,2,1,-1.88573753166226
"433",0.575018823286518,3,2,1,1,2,1,-1.68083701642032
"434",0.89386702189222,3,2,1,1,2,1,-1.28858553985341
