"","","Var1","Var2","Var3","Var4","Var5","Var6","train_QQ_Y"
"86",0.11223316276446,3,3,2,1,1,1,-1.72964349944066
"87",0.77990200323984,3,3,2,1,1,1,-1.09207817802411
"88",0.524237350653857,3,3,2,1,1,1,-1.36440083285109
"89",0.992018717946485,3,3,2,1,1,1,-1.18140327870012
"90",0.367816115124151,3,3,2,1,1,1,-1.55405815153248
"91",0.797137885540724,1,1,3,1,1,1,-0.819782549861039
"92",0.488495864300057,1,1,3,1,1,1,-1.84220598499566
"93",0.916560926288366,1,1,3,1,1,1,-1.08301626087126
"94",0.0997995743528008,1,1,3,1,1,1,-1.48103512947837
"95",0.234182381443679,1,1,3,1,1,1,-1.70280338622137
"96",0.204558262927458,2,1,3,1,1,1,-1.76677163962514
"97",0.560786497686058,2,1,3,1,1,1,-1.47466313653939
"98",0.615468638716266,2,1,3,1,1,1,-1.48789137806481
"99",0.0772796635981649,2,1,3,1,1,1,-1.55371861702789
"100",0.946405285969377,2,1,3,1,1,1,-0.673926726159694
"101",0.0215293382760137,3,1,3,1,1,1,-1.63500693276002
"102",0.478843296132982,3,1,3,1,1,1,-1.71733898230639
"103",0.319978780578822,3,1,3,1,1,1,-1.54975173363371
"104",0.667832433758303,3,1,3,1,1,1,-1.47408906899758
"105",0.915592990582809,3,1,3,1,1,1,-0.942886999213436
"106",0.686228130059317,1,2,3,1,1,1,-0.803360614473433
"107",0.300930934306234,1,2,3,1,1,1,-2.16435113101621
"108",0.980731193255633,1,2,3,1,1,1,-1.38626929594197
"109",0.168007167289034,1,2,3,1,1,1,-1.57853881246333
"110",0.587599595403299,1,2,3,1,1,1,-0.92444039320279
"111",0.99231718541123,2,2,3,1,1,1,-0.737998427226205
"112",0.375376910669729,2,2,3,1,1,1,-1.9231988098784
"113",0.754058495583013,2,2,3,1,1,1,-1.56084496640003
"114",0.0849054201040417,2,2,3,1,1,1,-1.50753608048881
"115",0.597841192455962,2,2,3,1,1,1,-1.01905124233334
"116",0.851792305987328,3,2,3,1,1,1,-1.22946358021127
"117",0.0676770166028291,3,2,3,1,1,1,-1.56099090606461
"118",0.523794622067362,3,2,3,1,1,1,-1.49736944530376
"119",0.781528298463672,3,2,3,1,1,1,-1.04678527466188
"120",0.270851491717622,3,2,3,1,1,1,-1.93947019955645
"121",0.921097202785313,1,3,3,1,1,1,-1.01602839928123
"122",0.673847454600036,1,3,3,1,1,1,-1.30187942290271
"123",0.571374195860699,1,3,3,1,1,1,-1.11130315205512
"124",0.390819501597434,1,3,3,1,1,1,-1.90932821496659
"125",0.0370947640854865,1,3,3,1,1,1,-1.51597341042372
"126",0.834071355452761,2,3,3,1,1,1,-1.16051094770467
"127",0.700906617939472,2,3,3,1,1,1,-1.84376123789374
"128",0.0757690059486777,2,3,3,1,1,1,-1.47171862924992
"129",0.21588221443817,2,3,3,1,1,1,-2.13103450330079
"130",0.558631543209776,2,3,3,1,1,1,-1.03766728117586
"131",0.361595265287906,3,3,3,1,1,1,-1.56155667166723
"132",0.696323645301163,3,3,3,1,1,1,-1.62049105416128
"133",0.0138660435564816,3,3,3,1,1,1,-1.62839509633399
"134",0.882914210716262,3,3,3,1,1,1,-0.74827371605515
"135",0.511905505182222,3,3,3,1,1,1,-1.2491021277389
"136",0.0738016109447926,1,1,1,2,1,1,-1.64449620978203
"137",0.536164962034672,1,1,1,2,1,1,-1.58547238072813
"138",0.352745240693912,1,1,1,2,1,1,-1.88030370767191
"139",0.651383279263973,1,1,1,2,1,1,-1.17939694975131
"140",0.924924664292485,1,1,1,2,1,1,-1.09706670802217
"141",0.13650872092694,2,1,1,2,1,1,-1.70033966207719
"142",0.611799856973812,2,1,1,2,1,1,-1.45405007520204
"143",0.219519402831793,2,1,1,2,1,1,-1.79029189893192
"144",0.52538420916535,2,1,1,2,1,1,-1.47900874159528
"145",0.875703007122502,2,1,1,2,1,1,-0.938265419882353
"146",0.0710180817637593,3,1,1,2,1,1,-1.71695301792618
"147",0.488165747467428,3,1,1,2,1,1,-1.67362688281721
"148",0.87508200854063,3,1,1,2,1,1,-0.863902699200388
"149",0.329903478780761,3,1,1,2,1,1,-1.5731047081228
"150",0.769268282968551,3,1,1,2,1,1,-0.88894884195308
"151",0.234087991761044,1,2,1,2,1,1,-1.84489162098462
"152",0.767597500607371,1,2,1,2,1,1,-1.16013719980516
"153",0.541483259480447,1,2,1,2,1,1,-1.28269902853956
"154",0.935485825454816,1,2,1,2,1,1,-1.37362414046534
"155",0.0458140323404223,1,2,1,2,1,1,-1.66365498343223
"156",0.944719726685435,2,2,1,2,1,1,-1.02965434190273
"157",0.34442784357816,2,2,1,2,1,1,-1.91595329527298
"158",0.519898692239076,2,2,1,2,1,1,-1.23683019036858
"159",0.653604982839897,2,2,1,2,1,1,-1.22953160375291
"160",0.148731746338308,2,2,1,2,1,1,-1.71886038130718
"161",0.780421195970848,3,2,1,2,1,1,-1.10357088575209
"162",0.333599721873179,3,2,1,2,1,1,-1.73921525603939
"163",0.914522800641134,3,2,1,2,1,1,-1.30654319453404
"164",0.183156968140975,3,2,1,2,1,1,-1.8609588580311
"165",0.406605378584936,3,2,1,2,1,1,-1.57890247448856
"166",0.200982141168788,1,3,1,2,1,1,-1.86566463373239
"167",0.604059032676741,1,3,1,2,1,1,-1.24250303658278
"168",0.492874229932204,1,3,1,2,1,1,-1.32179899045079
"169",0.0996050537098199,1,3,1,2,1,1,-1.58224028259134
"170",0.99983641654253,1,3,1,2,1,1,-1.19964943373928
"171",0.200137232616544,2,3,1,2,1,1,-1.96229978321107
"172",0.618024762533605,2,3,1,2,1,1,-1.42033991528961
"173",0.867641179589555,2,3,1,2,1,1,-0.976111715624517
"174",0.467584100319073,2,3,1,2,1,1,-1.17415298582882
"175",0.0486376266460866,2,3,1,2,1,1,-1.64920742438102
"176",0.91767564099282,3,3,1,2,1,1,-0.944802781144179
"177",0.650109859695658,3,3,1,2,1,1,-1.63273243163418
"178",0.59250286645256,3,3,1,2,1,1,-1.58261334652641
"179",0.0381905874237418,3,3,1,2,1,1,-1.68381920086782
"180",0.324170452030376,3,3,1,2,1,1,-1.78746451868041
"181",0.45312436344102,1,1,2,2,1,1,-2.07949453450377
"182",0.343367459438741,1,1,2,2,1,1,-2.0926166033469
"183",0.741424170928076,1,1,2,2,1,1,-0.694737132577232
"184",0.893600427685305,1,1,2,2,1,1,-0.984389217751478
"185",0.150069777900353,1,1,2,2,1,1,-1.39249986551879
"186",0.952316600084305,2,1,2,2,1,1,-0.543598174369161
"187",0.179165059467778,2,1,2,2,1,1,-1.67532872370554
"188",0.21218394129537,2,1,2,2,1,1,-1.77974011585584
"189",0.672223840653896,2,1,2,2,1,1,-1.5305195895356
"190",0.537440253142268,2,1,2,2,1,1,-1.4813753294048
"191",0.976024489523843,3,1,2,2,1,1,-1.30632439102824
"192",0.459368330845609,3,1,2,2,1,1,-1.67334567183165
"193",0.330702125420794,3,1,2,2,1,1,-1.47386364503423
"194",0.0356579259037971,3,1,2,2,1,1,-1.49355306655038
"195",0.796999230701476,3,1,2,2,1,1,-0.426669900591121
"196",0.655998127069324,1,2,2,2,1,1,-0.575987716817729
"197",0.272323835501447,1,2,2,2,1,1,-2.17409870456158
"198",0.16906721200794,1,2,2,2,1,1,-1.49976161466438
"199",0.53932045889087,1,2,2,2,1,1,-1.12611339512938
"200",0.824070394132286,1,2,2,2,1,1,-1.46189171940175
"201",0.997080636536703,2,2,2,2,1,1,-0.617859532856604
"202",0.240274759801105,2,2,2,2,1,1,-2.10797905755389
"203",0.721709285257384,2,2,2,2,1,1,-1.51405011913868
"204",0.178659022971988,2,2,2,2,1,1,-1.75862310245059
"205",0.560917164292187,2,2,2,2,1,1,-0.873509308695984
"206",0.754008374270052,3,2,2,2,1,1,-0.966052171834324
"207",0.0487640912644565,3,2,2,2,1,1,-1.43289579460443
"208",0.427330599864945,3,2,2,2,1,1,-1.52555098480633
"209",0.844368008198217,3,2,2,2,1,1,-1.21963517130557
"210",0.243703363323584,3,2,2,2,1,1,-2.03406929757269
"211",0.581279023550451,1,3,2,2,1,1,-1.02546781786711
"212",0.256943403091282,1,3,2,2,1,1,-2.35573962918895
"213",0.997039182949811,1,3,2,2,1,1,-1.38420843256615
"214",0.655723387701437,1,3,2,2,1,1,-1.25349675974344
"215",0.15846880832687,1,3,2,2,1,1,-1.56782802621736
"216",0.00709057794883847,2,3,2,2,1,1,-1.55003687373445
"217",0.411019566608593,2,3,2,2,1,1,-1.34515292643999
"218",0.619414657820016,2,3,2,2,1,1,-1.47263720931547
"219",0.307157129095867,2,3,2,2,1,1,-2.39149908656053
"220",0.8591313441284,2,3,2,2,1,1,-0.899736947057527
"221",0.690202809404582,3,3,2,2,1,1,-1.76638473461303
"222",0.543578782863915,3,3,2,2,1,1,-1.39946048236182
"223",0.381026196060702,3,3,2,2,1,1,-1.35406703458018
"224",0.0760330446995795,3,3,2,2,1,1,-1.40492322333222
"225",0.975629807589576,3,3,2,2,1,1,-1.24600828278165
"226",0.462838397687301,1,1,3,2,1,1,-2.30660973123309
"227",0.120895462436602,1,1,3,2,1,1,-1.08319489831094
"228",0.268050331855193,1,1,3,2,1,1,-1.87560631551924
"229",0.870843439921737,1,1,3,2,1,1,-0.773985394419528
"230",0.772412267420441,1,1,3,2,1,1,-0.397919291887033
"231",0.00650687399320304,2,1,3,2,1,1,-1.3587253540369
"232",0.675074121635407,2,1,3,2,1,1,-1.63055570533822
"233",0.536341813672334,2,1,3,2,1,1,-1.49029462739453
"234",0.315032920474187,2,1,3,2,1,1,-1.99254030096788
"235",0.834648824296892,2,1,3,2,1,1,-0.856766959092841
"236",0.00209952602162957,3,1,3,2,1,1,-1.38635496904827
"237",0.671242265403271,3,1,3,2,1,1,-1.56480248354865
"238",0.267617071745917,3,1,3,2,1,1,-1.67628341839366
"239",0.445703320857137,3,1,3,2,1,1,-1.62552378938434
"240",0.992642581555992,3,1,3,2,1,1,-1.56178305750211
"241",0.771980171417817,1,2,3,2,1,1,-1.06371664518552
"242",0.120946668926626,1,2,3,2,1,1,-1.02921782278739
"243",0.571995019121096,1,2,3,2,1,1,-0.579662236173686
"244",0.257125076791272,1,2,3,2,1,1,-2.24830170667297
"245",0.943603553855792,1,2,3,2,1,1,-1.96412562518304
"246",0.545158083783463,2,2,3,2,1,1,-0.626383008344201
"247",0.0252237452659756,2,2,3,2,1,1,-1.21765201780553
"248",0.78166975164786,2,2,3,2,1,1,-2.00396991962284
"249",0.262253734655678,2,2,3,2,1,1,-2.42267319437422
"250",0.955931050190702,2,2,3,2,1,1,-0.84929254009362
"251",0.664814240066335,3,2,3,2,1,1,-1.12371900091924
"252",0.432841200754046,3,2,3,2,1,1,-1.49360120938087
"253",0.101759979501367,3,2,3,2,1,1,-1.34023066825312
"254",0.384132206300274,3,2,3,2,1,1,-1.6304627460809
"255",0.929290860425681,3,2,3,2,1,1,-1.80282935070029
"256",0.212611770816147,1,3,3,2,1,1,-2.15724510959934
"257",0.635080963093787,1,3,3,2,1,1,-1.10545827292989
"258",0.0159885820932686,1,3,3,2,1,1,-1.24170097545315
"259",0.44459586632438,1,3,3,2,1,1,-1.46789756703788
"260",0.937384300772101,1,3,3,2,1,1,-1.06164692172884
"261",0.190265111764893,2,3,3,2,1,1,-2.15708995822626
"262",0.799167890148237,2,3,3,2,1,1,-1.69774567074571
"263",0.876947177667171,2,3,3,2,1,1,-0.547282661749977
"264",0.575312343752012,2,3,3,2,1,1,-0.847036847401322
"265",0.229666522238404,2,3,3,2,1,1,-2.62044315987554
"266",0.558156898943707,3,3,3,2,1,1,-1.55026631198666
"267",0.215833493415266,3,3,3,2,1,1,-2.51339811915759
"268",0.853239823225886,3,3,3,2,1,1,-0.299330602184223
"269",0.194107594806701,3,3,3,2,1,1,-2.34786881090906
"270",0.630009475443512,3,3,3,2,1,1,-2.17702775723196
"271",0.0679870850406587,1,1,1,3,1,1,-1.51217876465077
"272",0.704317146120593,1,1,1,3,1,1,-0.910138813333123
"273",0.835977793950587,1,1,1,3,1,1,-0.871591640182547
"274",0.204519862309098,1,1,1,3,1,1,-1.61914139384633
"275",0.526860315026715,1,1,1,3,1,1,-1.68844081696044
"276",0.0121655707713217,2,1,1,3,1,1,-1.65701129301964
"277",0.705582328280434,2,1,1,3,1,1,-1.44130451963835
"278",0.974232386797667,2,1,1,3,1,1,-0.669215996553051
"279",0.209154740860686,2,1,1,3,1,1,-1.77592053845245
"280",0.464710140507668,2,1,1,3,1,1,-1.54786789109251
"281",0.488107980648056,3,1,1,3,1,1,-1.75429523409413
"282",0.356529135769233,3,1,1,3,1,1,-1.47579890458265
"283",0.155414939951152,3,1,1,3,1,1,-1.7756571508349
"284",0.689341211086139,3,1,1,3,1,1,-1.29702890908299
"285",0.962798513937742,3,1,1,3,1,1,-1.18437830574839
"286",0.524472374515608,1,2,1,3,1,1,-1.31613415610784
"287",0.619509189110249,1,2,1,3,1,1,-0.810350323811006
"288",0.0393153445795178,1,2,1,3,1,1,-1.53878594509605
"289",0.878686750726774,1,2,1,3,1,1,-1.54535570302337
"290",0.24341486711055,1,2,1,3,1,1,-1.93035451520618
"291",0.0137445676140487,2,2,1,3,1,1,-1.63916055888044
"292",0.531566528743133,2,2,1,3,1,1,-1.07582188292604
"293",0.98848572364077,2,2,1,3,1,1,-0.757905689960324
"294",0.375668420782313,2,2,1,3,1,1,-1.92180113887727
"295",0.70705104121007,2,2,1,3,1,1,-1.39613906919492
"296",0.908692008955404,3,2,1,3,1,1,-1.40565185344814
"297",0.0822149595245719,3,2,1,3,1,1,-1.57738698700413
"298",0.588680903380737,3,2,1,3,1,1,-1.43729607979522
"299",0.616619736840949,3,2,1,3,1,1,-1.37487714712918
"300",0.354995260108262,3,2,1,3,1,1,-1.70746796104512
"301",0.323065657075495,1,3,1,3,1,1,-2.25605445162387
"302",0.609798479359597,1,3,1,3,1,1,-1.17826157686989
"303",0.41641562609002,1,3,1,3,1,1,-1.71971529706605
"304",0.886996608180925,1,3,1,3,1,1,-0.964582688143583
"305",0.142259252071381,1,3,1,3,1,1,-1.55304167047118
"306",0.820012774132192,2,3,1,3,1,1,-1.27841496756726
"307",0.27006915230304,2,3,1,3,1,1,-2.2878905959356
"308",0.488623998453841,2,3,1,3,1,1,-0.919213196876848
"309",0.147651852853596,2,3,1,3,1,1,-1.71678468351044
"310",0.681426641112193,2,3,1,3,1,1,-1.80123629226066
"311",0.351221378613263,3,3,1,3,1,1,-1.64063945741379
"312",0.481254249764606,3,3,1,3,1,1,-1.14459159798188
"313",0.912914174189791,3,3,1,3,1,1,-0.853677325444529
"314",0.772358097834513,3,3,1,3,1,1,-1.08168446605765
"315",0.183483596565202,3,3,1,3,1,1,-2.02951508644692
"316",0.620514675509185,1,1,2,3,1,1,-1.08818743940122
"317",0.0113234034739435,1,1,2,3,1,1,-1.32817927819214
"318",0.820756894117221,1,1,2,3,1,1,-0.512501314754075
"319",0.352988298470154,1,1,2,3,1,1,-2.34725817099942
"320",0.551890616258606,1,1,2,3,1,1,-1.69589852473725
"321",0.127104680333287,2,1,2,3,1,1,-1.32998943911818
"322",0.833969177817926,2,1,2,3,1,1,-0.861880203899497
"323",0.471649975003675,2,1,2,3,1,1,-1.54473424938773
"324",0.694579343451187,2,1,2,3,1,1,-1.60967230606709
"325",0.357655662577599,2,1,2,3,1,1,-1.90842276137339
"326",0.434504024777561,3,1,2,3,1,1,-1.54075680111271
"327",0.0237634217832237,3,1,2,3,1,1,-1.28429535104678
"328",0.79360855971463,3,1,2,3,1,1,-0.0509757874325154
"329",0.348650687653571,3,1,2,3,1,1,-1.32248916847588
"330",0.925381732918322,3,1,2,3,1,1,-0.919523203296133
"331",0.299109521042556,1,2,2,3,1,1,-2.61716564482726
"332",0.457211573701352,1,2,2,3,1,1,-2.08554076332185
"333",0.911364580132067,1,2,2,3,1,1,-2.02961372901685
"334",0.647267961222678,1,2,2,3,1,1,-0.186070149295952
"335",0.153358220728114,1,2,2,3,1,1,-1.20927770850919
"336",0.137259969534352,2,2,2,3,1,1,-1.36191935846447
"337",0.629511850653216,2,2,2,3,1,1,-0.805452605266455
"338",0.485459781205282,2,2,2,3,1,1,-1.03354978718503
"339",0.362845165142789,2,2,2,3,1,1,-2.3214587426878
"340",0.974822488147765,2,2,2,3,1,1,-0.641641247982891
"341",0.335909697180614,3,2,2,3,1,1,-1.87236705124269
"342",0.0330646221525967,3,2,2,3,1,1,-1.20386877309767
"343",0.456020552106202,3,2,2,3,1,1,-1.47664721966497
"344",0.969073546351865,3,2,2,3,1,1,-1.78886420739726
"345",0.612288946751505,3,2,2,3,1,1,-1.38420506131934
"346",0.839326208923012,1,3,2,3,1,1,-0.847030719826036
"347",0.311711932020262,1,3,2,3,1,1,-2.8657486590999
"348",0.425677106948569,1,3,2,3,1,1,-1.72557947639332
"349",0.612401536479592,1,3,2,3,1,1,-0.980517035971989
"350",0.166172506473958,1,3,2,3,1,1,-1.52700878841433
"351",0.54907238218002,2,3,2,3,1,1,-0.531038721250436
"352",0.284099827101454,2,3,2,3,1,1,-2.84303459563176
"353",0.150894965371117,2,3,2,3,1,1,-1.62266298294676
"354",0.61124260975048,2,3,2,3,1,1,-1.39095423958544
"355",0.937627340620384,2,3,2,3,1,1,-0.139216224536629
"356",0.223960903007537,3,3,2,3,1,1,-2.5545726155241
"357",0.0952867291402072,3,3,2,3,1,1,-1.26197595251992
"358",0.911667261458933,3,3,2,3,1,1,-0.6077276428078
"359",0.735620097769424,3,3,2,3,1,1,-1.45441889135058
"360",0.473792166868225,3,3,2,3,1,1,-0.736250774712056
"361",0.0773690422996879,1,1,3,3,1,1,-0.651849107982134
"362",0.27405275371857,1,1,3,3,1,1,-2.01201398982389
"363",0.639484343584627,1,1,3,3,1,1,-0.717943634812776
"364",0.854786113044247,1,1,3,3,1,1,-0.444278878667772
"365",0.553046496491879,1,1,3,3,1,1,-1.80535411725106
"366",0.915056229196489,2,1,3,3,1,1,-0.00482663675042017
"367",0.728190201893449,2,1,3,3,1,1,-1.64511403796556
"368",0.346362561220303,2,1,3,3,1,1,-2.08081390204446
"369",0.133790588378906,2,1,3,3,1,1,-1.1082850922552
"370",0.57452553617768,2,1,3,3,1,1,-1.5791081825749
"371",0.528245188901201,3,1,3,3,1,1,-2.72638837069576
"372",0.896657441463321,3,1,3,3,1,1,-0.311693461318593
"373",0.691021817550063,3,1,3,3,1,1,-1.2307056151407
"374",0.205538331950083,3,1,3,3,1,1,-1.85078335650504
"375",0.0241109939292073,3,1,3,3,1,1,-0.936908003627611
"376",0.789202926959842,1,2,3,3,1,1,-1.27282622636559
"377",0.139314497122541,1,2,3,3,1,1,-0.745758904434627
"378",0.554377161292359,1,2,3,3,1,1,-0.436070293184691
"379",0.33414603639394,1,2,3,3,1,1,-3.34980542742458
"380",0.851647210028023,1,2,3,3,1,1,-2.16445031883995
"381",0.984440303361043,2,2,3,3,1,1,-0.307566013352902
"382",0.565036579081789,2,2,3,3,1,1,-0.162817772470952
"383",0.349393946211785,2,2,3,3,1,1,-2.78904001792578
"384",0.167873423174024,2,2,3,3,1,1,-1.52138451965427
"385",0.636063363123685,2,2,3,3,1,1,-0.59734138634601
"386",0.623469322780147,3,2,3,3,1,1,-1.31622866947646
"387",0.952288847789168,3,2,3,3,1,1,-2.21441988269133
"388",0.110828663175926,3,2,3,3,1,1,-1.15575412836923
"389",0.225115658156574,3,2,3,3,1,1,-2.32887787186726
"390",0.493049139948562,3,2,3,3,1,1,-1.48739296467192
"391",0.9488311923109,1,3,3,3,1,1,-1.20055301048198
"392",0.654725326225162,1,3,3,3,1,1,-1.13280560666144
"393",0.555199476098642,1,3,3,3,1,1,-0.415062760255238
"394",0.211152839194983,1,3,3,3,1,1,-2.31209774180308
"395",0.0921433177776635,1,3,3,3,1,1,-0.433278815078668
"396",0.282057653320953,2,3,3,3,1,1,-3.41038695489795
"397",0.0549369424115866,2,3,3,3,1,1,-0.56736068939273
"398",0.958711210172623,2,3,3,3,1,1,0.283899601501997
"399",0.575604323390871,2,3,3,3,1,1,-0.56442697006274
"400",0.761017811810598,2,3,3,3,1,1,-2.6476683810697
"401",0.177596728131175,3,3,3,3,1,1,-2.35702574965787
"402",0.319725331384689,3,3,3,3,1,1,-2.26299775592219
"403",0.583728788467124,3,3,3,3,1,1,-2.05950206983925
"404",0.812719566607848,3,3,3,3,1,1,-0.126559854055618
"405",0.761201011948287,3,3,3,3,1,1,-1.01601108315921
"406",0.402409662539139,1,1,1,1,2,1,-1.97821305430933
"407",0.194547746423632,1,1,1,1,2,1,-1.89155977067936
"408",0.739582904940471,1,1,1,1,2,1,-1.31227680893511
"409",0.857913145795465,1,1,1,1,2,1,-1.18961563542807
"410",0.374051521671936,1,1,1,1,2,1,-1.99025275588656
"411",0.16629293882288,2,1,1,1,2,1,-1.92194000852348
"412",0.926935310661793,2,1,1,1,2,1,-1.01651535659563
"413",0.221710742916912,2,1,1,1,2,1,-1.95774927554552
"414",0.409395635128021,2,1,1,1,2,1,-1.85620854508294
"415",0.67485093716532,2,1,1,1,2,1,-1.59549724491054
"416",0.788940984942019,3,1,1,1,2,1,-1.18770266465908
"417",0.140245240367949,3,1,1,1,2,1,-1.94250547464347
"418",0.228759413212538,3,1,1,1,2,1,-1.95427791416049
"419",0.946287737973034,3,1,1,1,2,1,-1.12252104380322
"420",0.571436945628375,3,1,1,1,2,1,-1.84174063767045
"421",0.167405299236998,1,2,1,1,2,1,-1.88653688501166
"422",0.797927255695686,1,2,1,1,2,1,-1.38721009539893
"423",0.425341018335894,1,2,1,1,2,1,-1.96443416183108
"424",0.227921981271356,1,2,1,1,2,1,-1.97523990736356
"425",0.951496430812404,1,2,1,1,2,1,-1.24163348891543
"426",0.727110754651949,2,2,1,1,2,1,-1.53883321189185
"427",0.321415976621211,2,2,1,1,2,1,-2.03722640273504
"428",0.0903823209926486,2,2,1,1,2,1,-1.85900208951967
"429",0.988164798449725,2,2,1,1,2,1,-0.939452043297519
"430",0.595647509861738,2,2,1,1,2,1,-1.51587523935473
"431",0.229530046507716,3,2,1,1,2,1,-2.01130875660548
"432",0.192776583181694,3,2,1,1,2,1,-1.99632408659492
"433",0.429519802238792,3,2,1,1,2,1,-1.80350674582764
