"","","Var1","Var2","Var3","Var4","Var5","Var6","train_QQ_Y"
"160",0.832256951415911,2,2,1,2,1,1,-1.44191329453225
"161",0.413473392045125,3,2,1,2,1,1,-1.56806640231653
"162",0.0733263141475618,3,2,1,2,1,1,-1.68601089558622
"163",0.243673438252881,3,2,1,2,1,1,-1.8951974892048
"164",0.822099007060751,3,2,1,2,1,1,-1.14724173551197
"165",0.609658054448664,3,2,1,2,1,1,-1.3917502127591
"166",0.510341883823276,1,3,1,2,1,1,-1.27282817606092
"167",0.391482757218182,1,3,1,2,1,1,-1.80590410374892
"168",0.736638002889231,1,3,1,2,1,1,-1.2730810263497
"169",0.0486236164346337,1,3,1,2,1,1,-1.63368127438907
"170",0.832848887890577,1,3,1,2,1,1,-1.06755886999497
"171",0.948363595549017,2,3,1,2,1,1,-0.747275033349871
"172",0.0558480043429881,2,3,1,2,1,1,-1.63761875772564
"173",0.397705165902153,2,3,1,2,1,1,-1.55320950754677
"174",0.749245320353657,2,3,1,2,1,1,-1.59383354274798
"175",0.470577854430303,2,3,1,2,1,1,-1.16391900678185
"176",0.438097032345831,3,3,1,2,1,1,-1.28398971926723
"177",0.740110367722809,3,3,1,2,1,1,-1.30365160060435
"178",0.381946167210117,3,3,1,2,1,1,-1.48200295426161
"179",0.178683813940734,3,3,1,2,1,1,-1.94448671557609
"180",0.902737490274012,3,3,1,2,1,1,-0.906044813920513
"181",0.892391734756529,1,1,2,2,1,1,-0.979313541894776
"182",0.320118069695309,1,1,2,2,1,1,-2.02709169241953
"183",0.464860879490152,1,1,2,2,1,1,-2.0434661041938
"184",0.762613216415048,1,1,2,2,1,1,-0.67569369789995
"185",0.03725824537687,1,1,2,2,1,1,-1.44955934307406
"186",0.469252430042252,2,1,2,2,1,1,-1.54355834013757
"187",0.066702153487131,2,1,2,2,1,1,-1.43055587013219
"188",0.945900279516354,2,1,2,2,1,1,-0.547801418293561
"189",0.622932957997546,2,1,2,2,1,1,-1.52692138595226
"190",0.264284132234752,2,1,2,2,1,1,-1.88696836029031
"191",0.538895418168977,3,1,2,2,1,1,-2.06399210934677
"192",0.849617505352944,3,1,2,2,1,1,-0.470547175964505
"193",0.703947836672887,3,1,2,2,1,1,-1.13359051945519
"194",0.15692923432216,3,1,2,2,1,1,-1.7566480115868
"195",0.35739381047897,3,1,2,2,1,1,-1.41882339423732
"196",0.0682226131670177,1,2,2,2,1,1,-1.30921900470188
"197",0.535377038922161,1,2,2,2,1,1,-1.16168741515113
"198",0.283690664591268,1,2,2,2,1,1,-2.23765536621496
"199",0.969792351918295,1,2,2,2,1,1,-1.56232576429431
"200",0.628536788700149,1,2,2,2,1,1,-0.597410168195035
"201",0.424215687392279,2,2,2,2,1,1,-1.66977935468358
"202",0.814805183745921,2,2,2,2,1,1,-1.75064291513232
"203",0.700100221624598,2,2,2,2,1,1,-1.38909607027668
"204",0.0145529920700938,2,2,2,2,1,1,-1.51937303351756
"205",0.382346280105412,2,2,2,2,1,1,-1.9790764740743
"206",0.463926911540329,3,2,2,2,1,1,-1.49653143126473
"207",0.0292949096299708,3,2,2,2,1,1,-1.46836430876108
"208",0.627000117860735,3,2,2,2,1,1,-1.33768722722464
"209",0.3383693783544,3,2,2,2,1,1,-1.79324674436975
"210",0.877122507803142,3,2,2,2,1,1,-1.38206559097331
"211",0.853169208904728,1,3,2,2,1,1,-0.924608533037007
"212",0.752688364591449,1,3,2,2,1,1,-1.24237541239947
"213",0.374861336126924,1,3,2,2,1,1,-2.14876814917997
"214",0.164400565065444,1,3,2,2,1,1,-1.61485561851089
"215",0.552028806647286,1,3,2,2,1,1,-0.985906939079185
"216",0.817078084032983,2,3,2,2,1,1,-1.34301138973298
"217",0.679539321549237,2,3,2,2,1,1,-1.95315998985361
"218",0.491642111958936,2,3,2,2,1,1,-0.714004273063464
"219",0.132659629406407,2,3,2,2,1,1,-1.55727521522852
"220",0.384903943445534,2,3,2,2,1,1,-1.65940672942719
"221",0.572000333154574,3,3,2,2,1,1,-1.61962155652408
"222",0.672634958010167,3,3,2,2,1,1,-1.85766994890182
"223",0.195631876215339,3,3,2,2,1,1,-2.17600270709528
"224",0.255876156268641,3,3,2,2,1,1,-2.30740123221406
"225",0.807173067517579,3,3,2,2,1,1,-0.75038893684096
"226",0.421450706012547,1,1,3,2,1,1,-2.42621505987032
"227",0.905664527695626,1,1,3,2,1,1,-1.00650687350892
"228",0.272617203369737,1,1,3,2,1,1,-1.90689019983906
"229",0.117970704147592,1,1,3,2,1,1,-1.07831457368583
"230",0.652786042355001,1,1,3,2,1,1,-0.830610322309296
"231",0.403808364830911,2,1,3,2,1,1,-1.7535582194737
"232",0.739903946733102,2,1,3,2,1,1,-1.47323795230992
"233",0.0773197279311717,2,1,3,2,1,1,-1.18475720084141
"234",0.841800980037078,2,1,3,2,1,1,-0.803225182683605
"235",0.300220874883235,2,1,3,2,1,1,-1.99998667170138
"236",0.612772828992456,3,1,3,2,1,1,-2.26701697097304
"237",0.219225876638666,3,1,3,2,1,1,-1.82574145670496
"238",0.832910652412102,3,1,3,2,1,1,-0.0454984968232759
"239",0.0406020286493003,3,1,3,2,1,1,-1.25330803235712
"240",0.565905816107988,3,1,3,2,1,1,-2.43801362414421
"241",0.00684408079832792,1,2,3,2,1,1,-1.34286415426103
"242",0.732951559638604,1,2,3,2,1,1,-0.652811259521676
"243",0.441433745017275,1,2,3,2,1,1,-2.27596942885682
"244",0.904273889632896,1,2,3,2,1,1,-2.02751648043409
"245",0.357075663423166,1,2,3,2,1,1,-2.81280932149945
"246",0.477104855515063,2,2,3,2,1,1,-1.11781084608883
"247",0.971185958338901,2,2,3,2,1,1,-0.6802550133493
"248",0.361935594910756,2,2,3,2,1,1,-2.3280582053391
"249",0.760405885614455,2,2,3,2,1,1,-1.91270675868004
"250",0.0501302318647504,2,2,3,2,1,1,-1.11157230952887
"251",0.628974946588278,3,2,3,2,1,1,-1.3106938014984
"252",0.0526932526845485,3,2,3,2,1,1,-1.1724711684289
"253",0.48553476575762,3,2,3,2,1,1,-1.48776935115792
"254",0.941775761591271,3,2,3,2,1,1,-1.82516298962284
"255",0.392875064304098,3,2,3,2,1,1,-1.59580538639088
"256",0.416828978527337,1,3,3,2,1,1,-1.85001702577946
"257",0.904689325997606,1,3,3,2,1,1,-0.870710578066529
"258",0.660154961748049,1,3,3,2,1,1,-1.227241823665
"259",0.0450465202331543,1,3,3,2,1,1,-1.01821770216018
"260",0.37485995865427,1,3,3,2,1,1,-2.41059922398134
"261",0.410672280518338,2,3,3,2,1,1,-1.22916944365572
"262",0.789713238412514,2,3,3,2,1,1,-1.83363807610704
"263",0.96693414952606,2,3,3,2,1,1,-0.186307240976859
"264",0.052410348970443,2,3,3,2,1,1,-1.03306312592714
"265",0.33205415699631,2,3,3,2,1,1,-2.50179725663638
"266",0.351288360264152,3,3,3,2,1,1,-1.63154071036362
"267",0.115172391152009,3,3,3,2,1,1,-1.44343364441235
"268",0.916547038359568,3,3,3,2,1,1,-0.657808779411742
"269",0.573869404615834,3,3,3,2,1,1,-1.73687555555591
"270",0.757679632725194,3,3,3,2,1,1,-1.14020931293379
"271",0.124885991215706,1,1,1,3,1,1,-1.48297088985504
"272",0.536516821198165,1,1,1,3,1,1,-1.64466799948042
"273",0.207938028825447,1,1,1,3,1,1,-1.62824392959982
"274",0.740038248198107,1,1,1,3,1,1,-0.83756621665321
"275",0.958549090987071,1,1,1,3,1,1,-1.20460645901717
"276",0.213182471040636,2,1,1,3,1,1,-1.7836482348624
"277",0.87055658553727,2,1,1,3,1,1,-0.864458714266347
"278",0.69546569539234,2,1,1,3,1,1,-1.4563721906638
"279",0.4102449583821,2,1,1,3,1,1,-1.66009883876258
"280",0.0541490441188216,2,1,1,3,1,1,-1.56612246704876
"281",0.918878913018852,3,1,1,3,1,1,-0.961124331972246
"282",0.571961453696713,3,1,1,3,1,1,-1.9330163568577
"283",0.199210434919223,3,1,1,3,1,1,-1.81476758073739
"284",0.784199471818283,3,1,1,3,1,1,-0.656588402533214
"285",0.265113255474716,3,1,1,3,1,1,-1.71131112063045
"286",0.570187764335424,1,2,1,3,1,1,-1.01391638875702
"287",0.737831413419917,1,2,1,3,1,1,-0.981458858118487
"288",0.262568995263427,1,2,1,3,1,1,-2.02033403224655
"289",0.895127717591822,1,2,1,3,1,1,-1.56033566325591
"290",0.0957425598520786,1,2,1,3,1,1,-1.43837645767168
"291",0.669159083906561,2,2,1,3,1,1,-1.23392048823809
"292",0.918119133496657,2,2,1,3,1,1,-1.18419070695475
"293",0.183355670887977,2,2,1,3,1,1,-1.79455899280703
"294",0.22821470820345,2,2,1,3,1,1,-1.97950688956143
"295",0.505815013172105,2,2,1,3,1,1,-1.17308301471274
"296",0.722792691970244,3,2,1,3,1,1,-1.0714967640242
"297",0.174437005352229,3,2,1,3,1,1,-1.85775419864613
"298",0.865521451551467,3,2,1,3,1,1,-1.2777037936419
"299",0.466373108047992,3,2,1,3,1,1,-1.50546163587713
"300",0.35777506865561,3,2,1,3,1,1,-1.6988290554865
"301",0.820981820905581,1,3,1,3,1,1,-1.04707974960177
"302",0.697630912344903,1,3,1,3,1,1,-1.3148457892774
"303",0.169005394587293,1,3,1,3,1,1,-1.69725019015992
"304",0.533429448865354,1,3,1,3,1,1,-1.11402617329656
"305",0.295814330223948,1,3,1,3,1,1,-2.28497627594219
"306",0.181935179373249,2,3,1,3,1,1,-1.93086554742837
"307",0.81518377950415,2,3,1,3,1,1,-1.31879932406487
"308",0.217860254691914,2,3,1,3,1,1,-2.14106743196201
"309",0.761172608844936,2,3,1,3,1,1,-1.707710916414
"310",0.460134083312005,2,3,1,3,1,1,-1.03365481463955
"311",0.0505056243855506,3,3,1,3,1,1,-1.52524368824698
"312",0.36865965235047,3,3,1,3,1,1,-1.50875929278456
"313",0.617463499493897,3,3,1,3,1,1,-1.75258628785567
"314",0.843352022394538,3,3,1,3,1,1,-0.734695071018719
"315",0.568244914896786,3,3,1,3,1,1,-1.55168749107883
"316",0.119076345209032,1,1,2,3,1,1,-1.08008799446114
"317",0.407676878990605,1,1,2,3,1,1,-2.43780744830446
"318",0.343585592927411,1,1,2,3,1,1,-2.31150064340233
"319",0.678561026230454,1,1,2,3,1,1,-0.658084833158315
"320",0.821053638635203,1,1,2,3,1,1,-0.513675018409282
"321",0.960670601669699,2,1,2,3,1,1,-0.293783757405511
"322",0.224501389916986,2,1,2,3,1,1,-1.83190793034488
"323",0.686034273263067,2,1,2,3,1,1,-1.62142975504141
"324",0.157864989107475,2,1,2,3,1,1,-1.48501006678748
"325",0.547669541370124,2,1,2,3,1,1,-1.49725912795802
"326",0.12655326416716,3,1,2,3,1,1,-1.55888244017627
"327",0.6914640346542,3,1,2,3,1,1,-1.24979193756755
"328",0.493213456310332,3,1,2,3,1,1,-2.04171904240076
"329",0.216291705658659,3,1,2,3,1,1,-1.82860518408596
"330",0.850252864323556,3,1,2,3,1,1,-0.134783945318455
"331",0.652882915036753,1,2,2,3,1,1,-0.188628901980086
"332",0.100257467618212,1,2,2,3,1,1,-0.977019498083351
"333",0.883328807028011,1,2,2,3,1,1,-1.98575939022835
"334",0.36366270664148,1,2,2,3,1,1,-2.80591219054542
"335",0.506702241115272,1,2,2,3,1,1,-1.40494869218744
"336",0.304408994643018,2,2,2,3,1,1,-2.5397369973013
"337",0.452800751803443,2,2,2,3,1,1,-1.38505198411275
"338",0.188540234789252,2,2,2,3,1,1,-1.82255138867382
"339",0.632252914458513,2,2,2,3,1,1,-0.824847470133751
"340",0.942841112194583,2,2,2,3,1,1,-1.00024979139523
"341",0.284333859803155,3,2,2,3,1,1,-2.11274444713139
"342",0.694670566683635,3,2,2,3,1,1,-0.971134546445446
"343",0.598457914404571,3,2,2,3,1,1,-1.43443202935048
"344",0.189680011384189,3,2,2,3,1,1,-1.9899700407814
"345",0.809828750696033,3,2,2,3,1,1,-1.00709398289904
"346",0.965798194566742,1,3,2,3,1,1,-1.29623858654631
"347",0.576086724316701,1,3,2,3,1,1,-0.80947749090241
"348",0.375521086342633,1,3,2,3,1,1,-2.40273744187143
"349",0.146435942919925,1,3,2,3,1,1,-1.29251493141513
"350",0.695185125712305,1,3,2,3,1,1,-1.3246423064356
"351",0.0825254062190652,2,3,2,3,1,1,-1.03467655049054
"352",0.811192953912541,2,3,2,3,1,1,-1.51503358620622
"353",0.773725797468796,2,3,2,3,1,1,-2.04046191032839
"354",0.534444326488301,2,3,2,3,1,1,-0.406587860351539
"355",0.250394619256258,2,3,2,3,1,1,-2.77648377525149
"356",0.0704530784860253,3,3,2,3,1,1,-1.12443525903708
"357",0.661759684886783,3,3,2,3,1,1,-2.17233294301648
"358",0.578842300130054,3,3,2,3,1,1,-1.79256973317087
"359",0.294629695592448,3,3,2,3,1,1,-2.35379068171595
"360",0.852726718736812,3,3,2,3,1,1,-0.299523342174346
"361",0.703978143678978,1,1,3,3,1,1,-0.141092917712666
"362",0.506665537180379,1,1,3,3,1,1,-2.33505721409098
"363",0.030887152440846,1,1,3,3,1,1,-0.848668716280839
"364",0.94759725863114,1,1,3,3,1,1,-1.41820658302861
"365",0.220225141011178,1,1,3,3,1,1,-1.42727145748106
"366",0.494258016813546,2,1,3,3,1,1,-1.5067663126721
"367",0.303719094162807,2,1,3,3,1,1,-2.15093863648932
"368",0.801001209206879,2,1,3,3,1,1,-1.06186383733918
"369",0.600920496881008,2,1,3,3,1,1,-1.65355378824138
"370",0.171210032328963,2,1,3,3,1,1,-1.42335761752407
"371",0.335392259992659,3,1,3,3,1,1,-1.20710305702252
"372",0.550925927748904,3,1,3,3,1,1,-2.89296830539522
"373",0.612773510767147,3,1,3,3,1,1,-2.70690421536631
"374",0.971705911820754,3,1,3,3,1,1,-1.60369490586215
"375",0.0358016979880631,3,1,3,3,1,1,-0.90485380198345
"376",0.377784149954095,1,2,3,3,1,1,-3.34383400234628
"377",0.457420547585934,1,2,3,3,1,1,-2.35304536298111
"378",0.000828992202877998,1,2,3,3,1,1,-1.0898229661138
"379",0.832675854954869,1,2,3,3,1,1,-1.93742560228882
"380",0.623571377759799,1,2,3,3,1,1,0.350205339130805
"381",0.844638147670776,2,2,3,3,1,1,-2.32575923715026
"382",0.566380692552775,2,2,3,3,1,1,-0.162340243166339
"383",0.282498361496255,2,2,3,3,1,1,-2.90090425555514
"384",0.638598047895357,2,2,3,3,1,1,-0.627552669969484
"385",0.0800907521508634,2,2,3,3,1,1,-0.678087447298268
"386",0.646530642779544,3,2,3,3,1,1,-1.15632615737489
"387",0.227388617163524,3,2,3,3,1,1,-2.33829678457549
"388",0.888060129759833,3,2,3,3,1,1,-1.83203826431965
"389",0.437227771291509,3,2,3,3,1,1,-1.45088772966489
"390",0.114091898174956,3,2,3,3,1,1,-1.19194680528824
"391",0.544701858935878,1,3,3,3,1,1,-0.400146351900007
"392",0.991192695032805,1,3,3,3,1,1,-1.78159497257532
"393",0.121909660892561,1,3,3,3,1,1,-0.662382470050422
"394",0.78468388854526,1,3,3,3,1,1,-1.03140835440757
"395",0.217366312351078,1,3,3,3,1,1,-2.43898084890004
"396",0.810268743196502,2,3,3,3,1,1,-1.69917641710494
"397",0.339893096452579,2,3,3,3,1,1,-2.77340449717471
"398",0.0578003246337175,2,3,3,3,1,1,-0.559944846368193
"399",0.758710693800822,2,3,3,3,1,1,-2.6795461365414
"400",0.570022297650576,2,3,3,3,1,1,-0.448179885862895
"401",0.00446453229524195,3,3,3,3,1,1,-1.03468356021291
"402",0.422825159784406,3,3,3,3,1,1,-0.418590705691705
"403",0.817706127976999,3,3,3,3,1,1,-0.0697799165093311
"404",0.702542525110766,3,3,3,3,1,1,-2.16080525712165
"405",0.235848407493904,3,3,3,3,1,1,-3.00562617475676
"406",0.343028218857944,1,1,1,1,2,1,-1.99103899340356
"407",0.97461372516118,1,1,1,1,2,1,-1.12358107004343
"408",0.0207191289868206,1,1,1,1,2,1,-1.88206779387477
"409",0.696080740587786,1,1,1,1,2,1,-1.39192124158128
"410",0.585529214330018,1,1,1,1,2,1,-1.65422893542859
"411",0.463557309191674,2,1,1,1,2,1,-1.7895780267881
"412",0.778472178196534,2,1,1,1,2,1,-1.40072039419023
"413",0.0592369142919779,2,1,1,1,2,1,-1.86996699402854
"414",0.319546932633966,2,1,1,1,2,1,-1.94911295964656
"415",0.924904009979218,2,1,1,1,2,1,-1.02085810619371
"416",0.443778403615579,3,1,1,1,2,1,-1.81207496696043
"417",0.295110569568351,3,1,1,1,2,1,-1.88533251951179
"418",0.0906969538889825,3,1,1,1,2,1,-1.9017689487751
"419",0.8952024593018,3,1,1,1,2,1,-1.10760790526566
"420",0.632580987084657,3,1,1,1,2,1,-1.71860394758396
"421",0.842938797036186,1,2,1,1,2,1,-1.39048781713157
"422",0.763159772567451,1,2,1,1,2,1,-1.37262907349819
"423",0.595219664974138,1,2,1,1,2,1,-1.47446232243597
"424",0.350949699804187,1,2,1,1,2,1,-2.07092682744299
"425",0.0287721621803939,1,2,1,1,2,1,-1.86745284484566
"426",0.638287491770461,2,2,1,1,2,1,-1.51059995600394
"427",0.898495123395696,2,2,1,1,2,1,-1.25928174793515
"428",0.286166281905025,2,2,1,1,2,1,-2.05185726723589
"429",0.405790548678488,2,2,1,1,2,1,-1.89020709623708
"430",0.0537709065247327,2,2,1,1,2,1,-1.85653731101601
"431",0.526350186625496,3,2,1,1,2,1,-1.73066367112761
"432",0.702835154719651,3,2,1,1,2,1,-1.44571126607255
"433",0.277827789494768,3,2,1,1,2,1,-1.99120096662903
