"","","Var1","Var2","Var3","Var4","Var5","Var6","train_QQ_Y"
"86",0.411820205487311,3,3,2,1,1,1,-1.35469600935546
"87",0.786699907761067,3,3,2,1,1,1,-1.05912907111542
"88",0.339879334438592,3,3,2,1,1,1,-1.70489643682851
"89",0.132036297023296,3,3,2,1,1,1,-1.78920797485501
"90",0.924844335624948,3,3,2,1,1,1,-0.966277814768247
"91",0.491940843081102,1,1,3,1,1,1,-1.82995900634797
"92",0.338565865159035,1,1,3,1,1,1,-1.97585804584361
"93",0.819947709469125,1,1,3,1,1,1,-0.844689798882695
"94",0.130204115249217,1,1,3,1,1,1,-1.4862584981624
"95",0.74849539687857,1,1,3,1,1,1,-0.827283190902886
"96",0.536953610600904,2,1,3,1,1,1,-1.47680396842619
"97",0.982952409703284,2,1,3,1,1,1,-0.675911431227367
"98",0.131241289852187,2,1,3,1,1,1,-1.60882995914776
"99",0.630644937697798,2,1,3,1,1,1,-1.49052192903978
"100",0.258127450710163,2,1,3,1,1,1,-1.84503255550277
"101",0.641122278291732,3,1,3,1,1,1,-1.66996607490068
"102",0.30692371763289,3,1,3,1,1,1,-1.58661052690859
"103",0.132653556205332,3,1,3,1,1,1,-1.72984657667706
"104",0.925670550670475,3,1,3,1,1,1,-0.998658568311958
"105",0.450960470037535,3,1,3,1,1,1,-1.60865583318766
"106",0.268378156423569,1,2,3,1,1,1,-2.04580937440378
"107",0.090960102993995,1,2,3,1,1,1,-1.4397212723369
"108",0.771638488164172,1,2,3,1,1,1,-1.14416170503474
"109",0.838582107936963,1,2,3,1,1,1,-1.44538161959804
"110",0.401371331233531,1,2,3,1,1,1,-2.12271162736358
"111",0.394905703235418,2,2,3,1,1,1,-1.82149485614306
"112",0.623743290733546,2,2,3,1,1,1,-1.07155663248354
"113",0.000799422850832343,2,2,3,1,1,1,-1.69620201241279
"114",0.546116301883012,2,2,3,1,1,1,-1.0385797786115
"115",0.911163952248171,2,2,3,1,1,1,-1.22669651531693
"116",0.524751487886533,3,2,3,1,1,1,-1.49715709498196
"117",0.714718835847452,3,2,3,1,1,1,-1.08784450789392
"118",0.177570696314797,3,2,3,1,1,1,-1.86711878036166
"119",0.829517757985741,3,2,3,1,1,1,-1.15447585913419
"120",0.331768597755581,3,2,3,1,1,1,-1.78146995807236
"121",0.368010843964294,1,3,3,1,1,1,-2.06059012573668
"122",0.174378589680418,1,3,3,1,1,1,-1.72990222626836
"123",0.896698144637048,1,3,3,1,1,1,-0.972403885876969
"124",0.456202797498554,1,3,3,1,1,1,-1.43238215671839
"125",0.611637126235291,1,3,3,1,1,1,-1.18234858880587
"126",0.0605653974227607,2,3,3,1,1,1,-1.47794704789724
"127",0.214711561659351,2,3,3,1,1,1,-2.12498300206552
"128",0.630695356475189,2,3,3,1,1,1,-1.52986591525856
"129",0.942782481061295,2,3,3,1,1,1,-0.596712718280559
"130",0.433138817129657,2,3,3,1,1,1,-1.21746208379153
"131",0.93965448201634,3,3,3,1,1,1,-0.991702689464882
"132",0.633819204196334,3,3,3,1,1,1,-1.77681452995171
"133",0.483487185882404,3,3,3,1,1,1,-1.14960308681569
"134",0.135927876504138,3,3,3,1,1,1,-1.77105276517302
"135",0.247921802243218,3,3,3,1,1,1,-2.17611622860873
"136",0.343100618198514,1,1,1,2,1,1,-1.874437483935
"137",0.979241137485951,1,1,1,2,1,1,-1.1780628780548
"138",0.0534632377326488,1,1,1,2,1,1,-1.67482828319344
"139",0.451258245669305,1,1,1,2,1,1,-1.81668578198154
"140",0.688658245978877,1,1,1,2,1,1,-1.0744653172139
"141",0.68189886379987,2,1,1,2,1,1,-1.42061297008554
"142",0.821141197672114,2,1,1,2,1,1,-1.10543956197191
"143",0.459857346164063,2,1,1,2,1,1,-1.55091046348112
"144",0.22973736282438,2,1,1,2,1,1,-1.79812018715612
"145",0.121817585034296,2,1,1,2,1,1,-1.68778872936557
"146",0.165745439659804,3,1,1,2,1,1,-1.80600203578499
"147",0.592007518932223,3,1,1,2,1,1,-1.73581876649904
"148",0.830646725138649,3,1,1,2,1,1,-0.792147653354865
"149",0.240076976409182,3,1,1,2,1,1,-1.76757404135325
"150",0.728567721229047,3,1,1,2,1,1,-1.07449246056399
"151",0.180087411031127,1,2,1,2,1,1,-1.69118017255149
"152",0.945950598176569,1,2,1,2,1,1,-1.35429140319878
"153",0.2860366480425,1,2,1,2,1,1,-1.98192592321797
"154",0.479033397277817,1,2,1,2,1,1,-1.61231828218928
"155",0.708708998607472,1,2,1,2,1,1,-1.00760600428444
"156",0.471624660026282,2,2,1,2,1,1,-1.41076912095184
"157",0.875867064949125,2,2,1,2,1,1,-1.32194193441163
"158",0.770304596563801,2,2,1,2,1,1,-1.47369933156848
"159",0.337754537304863,2,2,1,2,1,1,-1.93096392310317
"160",0.196540158148855,2,2,1,2,1,1,-1.83552226627628
"161",0.682200756017119,3,2,1,2,1,1,-1.22247302474524
"162",0.921861370978877,3,2,1,2,1,1,-1.31178923444884
"163",0.55046921633184,3,2,1,2,1,1,-1.47348157560186
"164",0.323479577759281,3,2,1,2,1,1,-1.76394603352326
"165",0.00953496275469661,3,2,1,2,1,1,-1.76879742202228
"166",0.427699662093073,1,3,1,2,1,1,-1.61397763864031
"167",0.134332625754178,1,3,1,2,1,1,-1.63404399799613
"168",0.960850815614685,1,3,1,2,1,1,-1.11030469449859
"169",0.38442931114696,1,3,1,2,1,1,-1.84125512687951
"170",0.607421607384458,1,3,1,2,1,1,-1.2462174820615
"171",0.118326696706936,2,3,1,2,1,1,-1.67315124599001
"172",0.489125388627872,2,3,1,2,1,1,-1.11564994013776
"173",0.90931653403677,2,3,1,2,1,1,-0.809222815040307
"174",0.625086864037439,2,3,1,2,1,1,-1.45192018300495
"175",0.399947424000129,2,3,1,2,1,1,-1.53854003357164
"176",0.35183690097183,3,3,1,2,1,1,-1.64000309542222
"177",0.618746944563463,3,3,1,2,1,1,-1.63069165856093
"178",0.451450438657776,3,3,1,2,1,1,-1.26578025539811
"179",0.0336678403429687,3,3,1,2,1,1,-1.69274620159674
"180",0.950127009162679,3,3,1,2,1,1,-1.05043727730484
"181",0.13855962776579,1,1,2,2,1,1,-1.37066706275047
"182",0.640288281394169,1,1,2,2,1,1,-1.07043254693187
"183",0.459853563364595,1,1,2,2,1,1,-2.05961641922279
"184",0.350507807731628,1,1,2,2,1,1,-2.10872741124906
"185",0.889825670374557,1,1,2,2,1,1,-0.968594043865263
"186",0.139194852439687,2,1,2,2,1,1,-1.54511121734384
"187",0.616377435438335,2,1,2,2,1,1,-1.52293264430467
"188",0.455656408611685,2,1,2,2,1,1,-1.5704286487972
"189",0.34786751838401,2,1,2,2,1,1,-1.84050946933596
"190",0.81760666272603,2,1,2,2,1,1,-1.05090149520781
"191",0.434853081731126,3,1,2,2,1,1,-1.55055053091467
"192",0.717417337698862,3,1,2,2,1,1,-0.99039330655914
"193",0.212618022039533,3,1,2,2,1,1,-1.81647997648381
"194",0.0120435216929764,3,1,2,2,1,1,-1.54978733530595
"195",0.905782574368641,3,1,2,2,1,1,-0.820181396029378
"196",0.270567216584459,1,2,2,2,1,1,-2.16369718666896
"197",0.0184605766553432,1,2,2,2,1,1,-1.49561552300606
"198",0.517902651615441,1,2,2,2,1,1,-1.32569434958307
"199",0.777082983870059,1,2,2,2,1,1,-1.15417401802813
"200",0.862171227531508,1,2,2,2,1,1,-1.64002496772247
"201",0.967799708200619,2,2,2,2,1,1,-0.821978181724189
"202",0.674023161828518,2,2,2,2,1,1,-1.23063250816965
"203",0.556389395706356,2,2,2,2,1,1,-0.879592118063848
"204",0.320717618847266,2,2,2,2,1,1,-2.2419543092699
"205",0.0597430435009301,2,2,2,2,1,1,-1.37491098568929
"206",0.363234817190096,3,2,2,2,1,1,-1.69727077632779
"207",0.593873436609283,3,2,2,2,1,1,-1.43448691727316
"208",0.944273573765531,3,2,2,2,1,1,-1.56979050868917
"209",0.0184942798689008,3,2,2,2,1,1,-1.50613847261319
"210",0.653687257040292,3,2,2,2,1,1,-1.2380193008909
"211",0.187612298270687,1,3,2,2,1,1,-1.81349503197745
"212",0.234902185527608,1,3,2,2,1,1,-2.21344607567418
"213",0.94627371779643,1,3,2,2,1,1,-1.10462856975849
"214",0.658943643001839,1,3,2,2,1,1,-1.26177662993805
"215",0.494409508258104,1,3,2,2,1,1,-1.12819771129033
"216",0.967362999310717,2,3,2,2,1,1,-0.469610097824006
"217",0.0622934439219534,2,3,2,2,1,1,-1.32226557387937
"218",0.326078824326396,2,3,2,2,1,1,-2.2715315728358
"219",0.656030735140666,2,3,2,2,1,1,-1.80435216550974
"220",0.532932471530512,2,3,2,2,1,1,-0.753171800309783
"221",0.227695415355265,3,3,2,2,1,1,-2.30362425082246
"222",0.950175166875124,3,3,2,2,1,1,-1.05138132300252
"223",0.0529904771130532,3,3,2,2,1,1,-1.38194809975297
"224",0.437147099059075,3,3,2,2,1,1,-1.00865724735028
"225",0.703141027549282,3,3,2,2,1,1,-1.67664454908975
"226",0.288182485848665,1,1,3,2,1,1,-2.01062208381568
"227",0.0208202320616692,1,1,3,2,1,1,-1.2737126208191
"228",0.991774640744552,1,1,3,2,1,1,-1.55995661889841
"229",0.554829287622124,1,1,3,2,1,1,-1.6703909619168
"230",0.642638372816145,1,1,3,2,1,1,-0.907399781254524
"231",0.859076609369367,2,1,3,2,1,1,-0.677756893918846
"232",0.789075459120795,2,1,3,2,1,1,-1.19147568628121
"233",0.28164564431645,2,1,3,2,1,1,-1.99067070655385
"234",0.026604709867388,2,1,3,2,1,1,-1.25774145534805
"235",0.500932584656402,2,1,3,2,1,1,-1.49908544086373
"236",0.306391397723928,3,1,3,2,1,1,-1.4827511051994
"237",0.942130509857088,3,1,3,2,1,1,-1.11532516094053
"238",0.764877969073132,3,1,3,2,1,1,-0.244743658250782
"239",0.432977000018582,3,1,3,2,1,1,-1.52995978885496
"240",0.0110213742591441,3,1,3,2,1,1,-1.33573531256273
"241",0.162304272456095,1,2,3,2,1,1,-1.27776164524765
"242",0.834633688395843,1,2,3,2,1,1,-1.69716733710926
"243",0.489958949014545,1,2,3,2,1,1,-1.6422441489849
"244",0.237612897064537,1,2,3,2,1,1,-2.04132478149355
"245",0.705894031608477,1,2,3,2,1,1,-0.418862062620133
"246",0.619896744843572,2,2,3,2,1,1,-0.74288533711621
"247",0.844615241838619,2,2,3,2,1,1,-1.93574562938485
"248",0.0604877748992294,2,2,3,2,1,1,-1.091255347806
"249",0.552335093775764,2,2,3,2,1,1,-0.606049857672316
"250",0.331531773554161,2,2,3,2,1,1,-2.49284489973632
"251",0.520011966396123,3,2,3,2,1,1,-1.51620416715838
"252",0.152449564728886,3,2,3,2,1,1,-1.72316397985545
"253",0.780234205815941,3,2,3,2,1,1,-0.870969279879046
"254",0.397392710810527,3,2,3,2,1,1,-1.57951179258216
"255",0.877091221930459,3,2,3,2,1,1,-1.51142116900116
"256",0.365463567106053,1,3,3,2,1,1,-2.5170016316064
"257",0.590726809157059,1,3,3,2,1,1,-0.869410102513632
"258",0.0461527296807617,1,3,3,2,1,1,-1.01185427464961
"259",0.713686125306413,1,3,3,2,1,1,-1.33045831768215
"260",0.843476385902613,1,3,3,2,1,1,-0.835154844904623
"261",0.00532873896881938,2,3,3,2,1,1,-1.34585241092348
"262",0.740180010441691,2,3,3,2,1,1,-2.33966844075338
"263",0.907317172875628,2,3,3,2,1,1,-0.259618684538451
"264",0.201501191454008,2,3,3,2,1,1,-2.30462230141545
"265",0.538823756435886,2,3,3,2,1,1,-0.439334249594457
"266",0.461181338084862,3,3,3,2,1,1,-0.703344621953181
"267",0.0105889484286308,3,3,3,2,1,1,-1.29835276181426
"268",0.910268627759069,3,3,3,2,1,1,-0.593880119346604
"269",0.75385348116979,3,3,3,2,1,1,-1.19481618006954
"270",0.27776358909905,3,3,3,2,1,1,-2.49134397410679
"271",0.423360502300784,1,1,1,3,1,1,-2.00005954288715
"272",0.637579033849761,1,1,1,3,1,1,-1.15484085774501
"273",0.398822523327544,1,1,1,3,1,1,-2.01945583001544
"274",0.888701870897785,1,1,1,3,1,1,-1.00076835075517
"275",0.0073766159825027,1,1,1,3,1,1,-1.67250801587794
"276",0.664177276194096,2,1,1,3,1,1,-1.48466114148887
"277",0.268718296615407,2,1,1,3,1,1,-1.85141063695086
"278",0.567584394989535,2,1,1,3,1,1,-1.47543165786173
"279",0.0093065420165658,2,1,1,3,1,1,-1.66646279668415
"280",0.861810598196462,2,1,1,3,1,1,-0.89842535947417
"281",0.516353385010734,3,1,1,3,1,1,-1.85630917036187
"282",0.934085754258558,3,1,1,3,1,1,-1.04436432667502
"283",0.142618166003376,3,1,1,3,1,1,-1.75121972124503
"284",0.346256464999169,3,1,1,3,1,1,-1.49089405093572
"285",0.763121836259961,3,1,1,3,1,1,-0.749141680475568
"286",0.0940243829973042,1,2,1,3,1,1,-1.43869990971223
"287",0.483314322726801,1,2,1,3,1,1,-1.62611271312732
"288",0.801889208843932,1,2,1,3,1,1,-1.29254757874769
"289",0.343057326227427,1,2,1,3,1,1,-2.23183775810985
"290",0.636988507211208,1,2,1,3,1,1,-0.778068806587455
"291",0.676965142134577,2,2,1,3,1,1,-1.26703260506028
"292",0.126090744696558,2,2,1,3,1,1,-1.57804931779017
"293",0.492551549011841,2,2,1,3,1,1,-1.23680065107101
"294",0.208577453996986,2,2,1,3,1,1,-1.9024868197137
"295",0.936304406682029,2,2,1,3,1,1,-1.07006961089599
"296",0.340284526022151,3,2,1,3,1,1,-1.75420002190391
"297",0.672755508357659,3,2,1,3,1,1,-1.20416647925516
"298",0.511096963519231,3,2,1,3,1,1,-1.49923271887242
"299",0.834668012661859,3,2,1,3,1,1,-1.17101276815639
"300",0.0143622069619596,3,2,1,3,1,1,-1.63938906109854
"301",0.506992547865957,1,3,1,3,1,1,-1.17505865919993
"302",0.768034041672945,1,3,1,3,1,1,-1.2031582358857
"303",0.868933679768816,1,3,1,3,1,1,-0.964862599718342
"304",0.0279802455566823,1,3,1,3,1,1,-1.55474114826517
"305",0.390503637166694,1,3,1,3,1,1,-1.91157597025641
"306",0.636520903604105,2,3,1,3,1,1,-1.56957551935781
"307",0.818714468833059,2,3,1,3,1,1,-1.28929661941274
"308",0.583428929420188,2,3,1,3,1,1,-1.18967279441268
"309",0.240206898888573,2,3,1,3,1,1,-2.23464768908616
"310",0.17944082710892,2,3,1,3,1,1,-1.91494983338072
"311",0.893513645464554,3,3,1,3,1,1,-0.777528796661696
"312",0.45547225936316,3,3,1,3,1,1,-1.12183010531301
"313",0.282690646732226,3,3,1,3,1,1,-2.08685559148272
"314",0.118985686963424,3,3,1,3,1,1,-1.6824042116812
"315",0.669277672795579,3,3,1,3,1,1,-1.73568298291273
"316",0.909877388784662,1,1,2,3,1,1,-1.03586451420687
"317",0.630039132526144,1,1,2,3,1,1,-1.00839201700266
"318",0.486668168427423,1,1,2,3,1,1,-2.1837932315017
"319",0.176577510824427,1,1,2,3,1,1,-1.2820011164407
"320",0.351596119208261,1,1,2,3,1,1,-2.34230237596777
"321",0.320805725082755,2,1,2,3,1,1,-1.98627078363206
"322",0.596886241901666,2,1,2,3,1,1,-1.56228538353402
"323",0.985951514681801,2,1,2,3,1,1,-0.344163575583125
"324",0.638667844003066,2,1,2,3,1,1,-1.6203778201391
"325",0.013510039402172,2,1,2,3,1,1,-1.31892478282286
"326",0.55058711245656,3,1,2,3,1,1,-2.41066003659827
"327",0.945054585346952,3,1,2,3,1,1,-1.14799825609121
"328",0.0495064594782889,3,1,2,3,1,1,-1.25304849338716
"329",0.786253437725827,3,1,2,3,1,1,-0.0857829157650452
"330",0.270577546814457,3,1,2,3,1,1,-1.66241179870879
"331",0.964348718291149,1,2,2,3,1,1,-1.86200101818676
"332",0.301704758405685,1,2,2,3,1,1,-2.63482254557363
"333",0.195324369054288,1,2,2,3,1,1,-1.5842011819494
"334",0.406860723905265,1,2,2,3,1,1,-2.60729621105377
"335",0.764174985792488,1,2,2,3,1,1,-0.978165578743916
"336",0.544162144511938,2,2,2,3,1,1,-0.629739774666867
"337",0.802538361307234,2,2,2,3,1,1,-2.03935004723941
"338",0.380006582429633,2,2,2,3,1,1,-2.1810824922586
"339",0.112796337436885,2,2,2,3,1,1,-1.20259203149253
"340",0.750761099159718,2,2,2,3,1,1,-1.85494992354304
"341",0.849581453902647,3,2,2,3,1,1,-1.29302517667213
"342",0.486951337335631,3,2,2,3,1,1,-1.4888715190388
"343",0.357065931381658,3,2,2,3,1,1,-1.75911496713784
"344",0.0216200571041554,3,2,2,3,1,1,-1.25163518097847
"345",0.621408168086782,3,2,2,3,1,1,-1.34559639434639
"346",0.238528944598511,1,3,2,3,1,1,-2.47884077724245
"347",0.427280342904851,1,3,2,3,1,1,-1.70317949425778
"348",0.068556170258671,1,3,2,3,1,1,-0.924101530989478
"349",0.759700443502516,1,3,2,3,1,1,-1.21149277484213
"350",0.978656661137938,1,3,2,3,1,1,-1.4118360279111
"351",0.701700778538361,2,3,2,3,1,1,-2.3909213808235
"352",0.544475258002058,2,3,2,3,1,1,-0.48737909844107
"353",0.929769501741976,2,3,2,3,1,1,-0.153530139234633
"354",0.236400750558823,2,3,2,3,1,1,-2.67953790459945
"355",0.0128282203804702,2,3,2,3,1,1,-1.27486435751816
"356",0.376803238736466,3,3,2,3,1,1,-1.2764071244132
"357",0.608670292422175,3,3,2,3,1,1,-2.06723697233698
"358",0.971133965579793,3,3,2,3,1,1,-1.30540777941812
"359",0.445719751995057,3,3,2,3,1,1,-0.707669234865412
"360",0.137342472886667,3,3,2,3,1,1,-1.69505912853394
"361",0.460063171572983,1,1,3,3,1,1,-2.70774660041848
"362",0.0398740470875055,1,1,3,3,1,1,-0.792615893386736
"363",0.383275635074824,1,1,3,3,1,1,-2.82700762575437
"364",0.738971699075773,1,1,3,3,1,1,0.0048948665617472
"365",0.872625244967639,1,1,3,3,1,1,-0.614103852645369
"366",0.164471542043611,2,1,3,3,1,1,-1.36405240482981
"367",0.292060148483142,2,1,3,3,1,1,-2.14379894952191
"368",0.998600467387587,2,1,3,3,1,1,-0.0896678044232098
"369",0.624499385431409,2,1,3,3,1,1,-1.71817320345575
"370",0.595358040882275,2,1,3,3,1,1,-1.63744320629639
"371",0.692529984610155,3,1,3,3,1,1,-1.19561831899977
"372",0.31571005047299,3,1,3,3,1,1,-1.3156420510512
"373",0.884402289567515,3,1,3,3,1,1,-0.0995409846469715
"374",0.0961381516885012,3,1,3,3,1,1,-1.140916707812
"375",0.438760687410831,3,1,3,3,1,1,-1.57717511128365
"376",0.639774556364864,1,2,3,3,1,1,0.395554614010378
"377",0.467730673914775,1,2,3,3,1,1,-2.15682458787789
"378",0.0951898466330022,1,2,3,3,1,1,-0.505762557107847
"379",0.288670466281474,1,2,3,3,1,1,-2.95310680328046
"380",0.974777451064438,1,2,3,3,1,1,-2.18042085565255
"381",0.728932808991522,2,2,3,3,1,1,-1.90422126220438
"382",0.862338268756866,2,2,3,3,1,1,-2.16889060607719
"383",0.482959128124639,2,2,3,3,1,1,-0.828855792913187
"384",0.0422696880996227,2,2,3,3,1,1,-0.72584647318909
"385",0.389128880854696,2,2,3,3,1,1,-2.33776708833638
"386",0.866742143500596,3,2,3,3,1,1,-1.57934077752812
"387",0.257494858885184,3,2,3,3,1,1,-2.38438636635746
"388",0.422823038883507,3,2,3,3,1,1,-1.47670911565767
"389",0.123969576787204,3,2,3,3,1,1,-1.30701803745663
"390",0.736679930984974,3,2,3,3,1,1,-0.623043725864719
"391",0.165659880405292,1,3,3,3,1,1,-1.3635309387781
"392",0.259941665176302,1,3,3,3,1,1,-3.16083499175652
"393",0.954625181201845,1,3,3,3,1,1,-1.27580192787784
"394",0.418966602114961,1,3,3,3,1,1,-1.9393013351996
"395",0.722683743713424,1,3,3,3,1,1,-1.34332774959288
"396",0.416591815510765,2,3,3,3,1,1,-0.902226661079735
"397",0.31556306425482,2,3,3,3,1,1,-3.1691122646453
"398",0.120198874082416,2,3,3,3,1,1,-0.970456723751798
"399",0.906500383093953,2,3,3,3,1,1,0.148842349355472
"400",0.758048767317086,2,3,3,3,1,1,-2.68842305436141
"401",0.873039201041684,3,3,3,3,1,1,0.0633878127757992
"402",0.436659523611888,3,3,3,3,1,1,-0.318391533616749
"403",0.287262010853738,3,3,3,3,1,1,-2.77366209497986
"404",0.796202476508915,3,3,3,3,1,1,-0.359052667598802
"405",0.124419105052948,3,3,3,3,1,1,-1.37779506256098
"406",0.0247627850621939,1,1,1,1,2,1,-1.87897077849099
"407",0.717518261121586,1,1,1,1,2,1,-1.350321425479
"408",0.216259020753205,1,1,1,1,2,1,-1.90901401318274
"409",0.412971442239359,1,1,1,1,2,1,-1.97079018803627
"410",0.920968319708481,1,1,1,1,2,1,-1.15754930583011
"411",0.565765379881486,2,1,1,1,2,1,-1.69355716988287
"412",0.658465042384341,2,1,1,1,2,1,-1.61497075119242
"413",0.287012180034071,2,1,1,1,2,1,-1.96471822973575
"414",0.959663066361099,2,1,1,1,2,1,-0.954513370033219
"415",0.0604853685479611,2,1,1,1,2,1,-1.86989518350923
"416",0.0390823807101697,3,1,1,1,2,1,-1.88072508721505
"417",0.712484098505229,3,1,1,1,2,1,-1.43102951272974
"418",0.849613061686978,3,1,1,1,2,1,-1.10819326983135
"419",0.388128128927201,3,1,1,1,2,1,-1.80046809667538
"420",0.461063855933025,3,1,1,1,2,1,-1.82334376146679
"421",0.870524474978447,1,2,1,1,2,1,-1.3763674863734
"422",0.365750419488177,1,2,1,1,2,1,-2.06092082932224
"423",0.71925727375783,1,2,1,1,2,1,-1.3570245924678
"424",0.475973076652735,1,2,1,1,2,1,-1.82563789623027
"425",0.186628011008725,1,2,1,1,2,1,-1.91239108246456
"426",0.566566023370251,2,2,1,1,2,1,-1.53776615019591
"427",0.73916284092702,2,2,1,1,2,1,-1.53913610575014
"428",0.0361620489507914,2,2,1,1,2,1,-1.86494634245944
"429",0.301000441331416,2,2,1,1,2,1,-2.04934604405858
"430",0.992916967812926,2,2,1,1,2,1,-0.923400807601632
"431",0.493811207218096,3,2,1,1,2,1,-1.7542136923266
"432",0.390062322095036,3,2,1,1,2,1,-1.84728130389828
"433",0.955871733929962,3,2,1,1,2,1,-1.21588652946609
"434",0.625017864676192,3,2,1,1,2,1,-1.60172988219556
