"","","Var1","Var2","Var3","Var4","Var5","Var6","train_QQ_Y"
"71",0.997659538220614,3,2,2,1,1,1,-1.20808669268716
"72",0.334885732969269,3,2,2,1,1,1,-1.73604360666432
"73",0.13777252282016,3,2,2,1,1,1,-1.77662300680576
"74",0.440928565897048,3,2,2,1,1,1,-1.53419877418842
"75",0.723978801816702,3,2,2,1,1,1,-1.13821903308109
"76",0.639947290765122,1,3,2,1,1,1,-1.28378385367913
"77",0.987384823290631,1,3,2,1,1,1,-1.1718303473327
"78",0.281696066865697,1,3,2,1,1,1,-2.08687314329359
"79",0.17924018506892,1,3,2,1,1,1,-1.7803357644814
"80",0.583910477627069,1,3,2,1,1,1,-1.22389067149409
"81",0.693687338242307,2,3,2,1,1,1,-1.65730908214223
"82",0.138935953937471,2,3,2,1,1,1,-1.73216461029791
"83",0.259637471288443,2,3,2,1,1,1,-2.10002894497084
"84",0.5072716423776,2,3,2,1,1,1,-1.0948660378965
"85",0.813821074878797,2,3,2,1,1,1,-1.28215324530705
"86",0.424075477803126,3,3,2,1,1,1,-1.31621131775951
"87",0.120358131546527,3,3,2,1,1,1,-1.75265370144918
"88",0.949953962443396,3,3,2,1,1,1,-1.04984149809968
"89",0.394733361294493,3,3,2,1,1,1,-1.42247741044092
"90",0.650132486457005,3,3,2,1,1,1,-1.63270961352964
"91",0.344556710729375,1,1,3,1,1,1,-1.98544071880242
"92",0.934127095434815,1,1,3,1,1,1,-1.13537539725222
"93",0.535263183619827,1,1,3,1,1,1,-1.65044157290213
"94",0.114678421989083,1,1,3,1,1,1,-1.47943671300981
"95",0.631818354642019,1,1,3,1,1,1,-1.18098676559382
"96",0.805018340377137,2,1,3,1,1,1,-1.13671064914026
"97",0.739368434762582,2,1,3,1,1,1,-1.36811028837729
"98",0.17438977882266,2,1,3,1,1,1,-1.7008738801344
"99",0.239475381234661,2,1,3,1,1,1,-1.82580803315284
"100",0.434072957606986,2,1,3,1,1,1,-1.60705282748859
"101",0.730527633661404,3,1,3,1,1,1,-0.961207704871932
"102",0.480041565140709,3,1,3,1,1,1,-1.72214781494765
"103",0.224731111247092,3,1,3,1,1,1,-1.79672671132111
"104",0.183498687110841,3,1,3,1,1,1,-1.81024675272238
"105",0.907628117175773,3,1,3,1,1,1,-0.898820873932502
"106",0.563420515926555,1,2,3,1,1,1,-1.05317901583953
"107",0.150674362108111,1,2,3,1,1,1,-1.51975836250166
"108",0.974037935165688,1,2,3,1,1,1,-1.41317367155745
"109",0.63629530207254,1,2,3,1,1,1,-0.778928313867018
"110",0.223485713684931,1,2,3,1,1,1,-1.831480093423
"111",0.193922721408308,2,2,3,1,1,1,-1.84028259314587
"112",0.98759040068835,2,2,3,1,1,1,-0.762643677652848
"113",0.354624610068277,2,2,3,1,1,1,-2.01157202087418
"114",0.530389193631709,2,2,3,1,1,1,-1.07942108483766
"115",0.75711747999303,2,2,3,1,1,1,-1.56847987561124
"116",0.482626514323056,3,2,3,1,1,1,-1.50149274082246
"117",0.679851698735729,3,2,3,1,1,1,-1.18200785248764
"118",0.271194093348458,3,2,3,1,1,1,-1.93892427287181
"119",0.897007815679535,3,2,3,1,1,1,-1.37749729656363
"120",0.146186547121033,3,2,3,1,1,1,-1.76343531429994
"121",0.519105906737968,1,3,3,1,1,1,-1.14057411690067
"122",0.0705077338498086,1,3,3,1,1,1,-1.42494867239809
"123",0.325653204647824,1,3,3,1,1,1,-2.24953256481917
"124",0.733760245842859,1,3,3,1,1,1,-1.28304201259043
"125",0.946906708553433,1,3,3,1,1,1,-1.094126626153
"126",0.976763535151258,2,3,3,1,1,1,-0.628851180222356
"127",0.60454697762616,2,3,3,1,1,1,-1.34060198938528
"128",0.184793399646878,2,3,3,1,1,1,-1.94902235271441
"129",0.562712209764868,2,3,3,1,1,1,-1.05988353994476
"130",0.387843191577122,2,3,3,1,1,1,-1.62088911308345
"131",0.0491309286095202,3,3,3,1,1,1,-1.52664453480475
"132",0.99735203194432,3,3,3,1,1,1,-1.28991383629307
"133",0.511815296439454,3,3,3,1,1,1,-1.24869585413169
"134",0.392089607473463,3,3,3,1,1,1,-1.34740435049281
"135",0.744410811457783,3,3,3,1,1,1,-1.2927895216105
"136",0.719720565201715,1,1,1,2,1,1,-1.00887612548801
"137",0.965876076696441,1,1,1,2,1,1,-1.16065048496479
"138",0.586079984437674,1,1,1,2,1,1,-1.40659900368226
"139",0.103678169706836,1,1,1,2,1,1,-1.61866275538246
"140",0.352283973200247,1,1,1,2,1,1,-1.88006600308911
"141",0.13696616012603,2,1,1,2,1,1,-1.70077940006801
"142",0.766545303817838,2,1,1,2,1,1,-1.26747857642723
"143",0.823409238131717,2,1,1,2,1,1,-1.09823276946895
"144",0.556127496995032,2,1,1,2,1,1,-1.46425506062868
"145",0.213316072383896,2,1,1,2,1,1,-1.78482772520398
"146",0.649452872108668,3,1,1,2,1,1,-1.52548374614974
"147",0.26166809303686,3,1,1,2,1,1,-1.7265630283932
"148",0.0352426605764776,3,1,1,2,1,1,-1.72941280885366
"149",0.976155355153605,3,1,1,2,1,1,-1.16541032984728
"150",0.566743609681726,3,1,1,2,1,1,-1.76830031374017
"151",0.322307845996693,1,2,1,2,1,1,-2.03434788625337
"152",0.792766731092706,1,2,1,2,1,1,-1.23500111730122
"153",0.109408493479714,1,2,1,2,1,1,-1.59165165332669
"154",0.473589713545516,1,2,1,2,1,1,-1.64084451308155
"155",0.866463503846899,1,2,1,2,1,1,-1.39382593038575
"156",0.896071577491239,2,2,1,2,1,1,-1.2446158020362
"157",0.566886343387887,2,2,1,2,1,1,-1.1507005102566
"158",0.201269211433828,2,2,1,2,1,1,-1.84742694676135
"159",0.776711942395195,2,2,1,2,1,1,-1.47800665882711
"160",0.0190172862261534,2,2,1,2,1,1,-1.7393246356272
"161",0.104383765626699,3,2,1,2,1,1,-1.7160516936524
"162",0.641462716646492,3,2,1,2,1,1,-1.32186173753838
"163",0.210903720138595,3,2,1,2,1,1,-1.89181571124619
"164",0.868289985368028,3,2,1,2,1,1,-1.23544803192055
"165",0.46796718086116,3,2,1,2,1,1,-1.51394237672657
"166",0.327242972236127,1,3,1,2,1,1,-2.05439285020957
"167",0.708157345186919,1,3,1,2,1,1,-1.30530043526853
"168",0.837033750768751,1,3,1,2,1,1,-1.06004678807772
"169",0.469443231076002,1,3,1,2,1,1,-1.40996162436189
"170",0.113717061048374,1,3,1,2,1,1,-1.59519134698844
"171",0.494593266258016,2,3,1,2,1,1,-1.10658903782235
"172",0.141854084655643,2,3,1,2,1,1,-1.74187732959237
"173",0.288980389293283,2,3,1,2,1,1,-2.08451231378723
"174",0.635691472608596,2,3,1,2,1,1,-1.49744408694996
"175",0.888061026344076,2,3,1,2,1,1,-0.882766931714736
"176",0.539506511949003,3,3,1,2,1,1,-1.41408297445844
"177",0.246528154611588,3,3,1,2,1,1,-2.03589405605763
"178",0.16190943508409,3,3,1,2,1,1,-1.89069470845174
"179",0.833542580669746,3,3,1,2,1,1,-0.893013200693158
"180",0.753872769558802,3,3,1,2,1,1,-1.22893157919708
"181",0.466269380785525,1,1,2,2,1,1,-2.03871809143919
"182",0.0523013384547085,1,1,2,2,1,1,-1.40603521027648
"183",0.905466979648918,1,1,2,2,1,1,-1.03493316095954
"184",0.633426436269656,1,1,2,2,1,1,-1.10931558093748
"185",0.227733325678855,1,1,2,2,1,1,-1.6544222558111
"186",0.01571851731278,2,1,2,2,1,1,-1.53301844431129
"187",0.830875783180818,2,1,2,2,1,1,-0.979832447754737
"188",0.729391781706363,2,1,2,2,1,1,-1.43433663896295
"189",0.46575151598081,2,1,2,2,1,1,-1.55006778134693
"190",0.251639593439177,2,1,2,2,1,1,-1.86983710257869
"191",0.246569159300998,3,1,2,2,1,1,-1.75925940621623
"192",0.940606057504192,3,1,2,2,1,1,-1.08517993061388
"193",0.145514434156939,3,1,2,2,1,1,-1.72463632708556
"194",0.615529363090172,3,1,2,2,1,1,-1.95803462320566
"195",0.58655942203477,3,1,2,2,1,1,-2.07867239084194
"196",0.727924905065447,1,2,2,2,1,1,-0.827365417422606
"197",0.951369799533859,1,2,2,2,1,1,-1.63685663038775
"198",0.519948589336127,1,2,2,2,1,1,-1.30606363966086
"199",0.0743222856428474,1,2,2,2,1,1,-1.2982694957076
"200",0.30819006995298,1,2,2,2,1,1,-2.34774811756088
"201",0.19119915063493,2,2,2,2,1,1,-1.83508720936975
"202",0.667607179703191,2,2,2,2,1,1,-1.19245066571274
"203",0.800192456692457,2,2,2,2,1,1,-1.75874082577727
"204",0.384343267278746,2,2,2,2,1,1,-1.9660462770289
"205",0.568579886760563,2,2,2,2,1,1,-0.867384918122848
"206",0.798054752871394,3,2,2,2,1,1,-1.02926614172018
"207",0.423312192270532,3,2,2,2,1,1,-1.53172837439156
"208",0.092020161729306,3,2,2,2,1,1,-1.49183493892024
"209",0.858253706712276,3,2,2,2,1,1,-1.28902061898554
"210",0.292227321350947,3,2,2,2,1,1,-1.95892422823126
"211",0.607931783329695,1,3,2,2,1,1,-1.1015135803949
"212",0.888266555871814,1,3,2,2,1,1,-0.916472913369358
"213",0.296108043845743,1,3,2,2,1,1,-2.47877842535472
"214",0.530658131837845,1,3,2,2,1,1,-1.00085873132672
"215",0.0232798315118998,1,3,2,2,1,1,-1.44327621937713
"216",0.243837021151558,2,3,2,2,1,1,-2.40914372857616
"217",0.588038589991629,2,3,2,2,1,1,-1.15806718827085
"218",0.878909356985241,2,3,2,2,1,1,-0.723198694366899
"219",0.137029857886955,2,3,2,2,1,1,-1.58898884281453
"220",0.70403667865321,2,3,2,2,1,1,-2.03027139335963
"221",0.0858622921165079,3,3,2,2,1,1,-1.43585916536685
"222",0.623518143314868,3,3,2,2,1,1,-1.89392696268703
"223",0.942677698703483,3,3,2,2,1,1,-0.992401409894372
"224",0.272185718128458,3,3,2,2,1,1,-2.25949555397795
"225",0.434369123494253,3,3,2,2,1,1,-1.01691102492397
"226",0.828435377264395,1,1,3,2,1,1,-0.544516339204623
"227",0.586322681931779,1,1,3,2,1,1,-1.38977409405157
"228",0.628613773360848,1,1,3,2,1,1,-1.02016190318226
"229",0.141466025123373,1,1,3,2,1,1,-1.13420771369562
"230",0.225678035616875,1,1,3,2,1,1,-1.58151357164228
"231",0.707677079504356,2,1,3,2,1,1,-1.58326935646414
"232",0.807511591399088,2,1,3,2,1,1,-1.0601775663217
"233",0.288147779786959,2,1,3,2,1,1,-1.9963565368504
"234",0.445177617110312,2,1,3,2,1,1,-1.61333776777996
"235",0.0780590957030654,2,1,3,2,1,1,-1.18552655851497
"236",0.699101095972583,3,1,3,2,1,1,-1.12880138658918
"237",0.123155927890912,3,1,3,2,1,1,-1.54004947057589
"238",0.289753214363009,3,1,3,2,1,1,-1.56683516594437
"239",0.457244672626257,3,1,3,2,1,1,-1.72135485555204
"240",0.960350315459073,3,1,3,2,1,1,-1.30796152499197
"241",0.356460353219882,1,2,3,2,1,1,-2.8131332629952
"242",0.195581389637664,1,2,3,2,1,1,-1.58684459019355
"243",0.895699455356225,1,2,3,2,1,1,-2.01682887673043
"244",0.594515867857263,1,2,3,2,1,1,-0.382430663066855
"245",0.741508156387135,1,2,3,2,1,1,-0.737761092896857
"246",0.772830247087404,2,2,3,2,1,1,-1.97243066638997
"247",0.91369315283373,2,2,3,2,1,1,-1.33638763332239
"248",0.225661145243794,2,2,3,2,1,1,-2.16583056321643
"249",0.0831212097778916,2,2,3,2,1,1,-1.09668104906248
"250",0.539210681430995,2,2,3,2,1,1,-0.648341262569978
"251",0.915510868746787,3,2,3,2,1,1,-1.75315111860588
"252",0.481569388136268,3,2,3,2,1,1,-1.48486703448751
"253",0.387393694510683,3,2,3,2,1,1,-1.61706928128849
"254",0.0450827937107533,3,2,3,2,1,1,-1.17715781045986
"255",0.632636165618896,3,2,3,2,1,1,-1.2929934923275
"256",0.587717892508954,1,3,3,2,1,1,-0.855813762871382
"257",0.332291128858924,1,3,3,2,1,1,-2.7921365938075
"258",0.977700569108129,1,3,3,2,1,1,-1.40320133539808
"259",0.759790144907311,1,3,3,2,1,1,-1.21111117647788
"260",0.0125434360001236,1,3,3,2,1,1,-1.27418873528259
"261",0.516431853407994,2,3,3,2,1,1,-0.316189709391999
"262",0.765927319554612,2,3,3,2,1,1,-2.12810916328631
"263",0.230334732774645,2,3,3,2,1,1,-2.62663912363461
"264",0.142355715762824,2,3,3,2,1,1,-1.51543751597904
"265",0.981009693769738,2,3,3,2,1,1,-0.259657114971161
"266",0.607257179543376,3,3,3,2,1,1,-2.0570978126401
"267",0.140619389852509,3,3,3,2,1,1,-1.73480170808629
"268",0.910999216837808,3,3,3,2,1,1,-0.601084107423127
"269",0.310733732767403,3,3,3,2,1,1,-2.1800737256783
"270",0.455391239281744,3,3,3,2,1,1,-0.699121463908589
"271",0.975097127305344,1,1,1,3,1,1,-1.24691128891455
"272",0.0610996046569198,1,1,1,3,1,1,-1.5239170828385
"273",0.568750614952296,1,1,1,3,1,1,-1.48937636283698
"274",0.320268949912861,1,1,1,3,1,1,-1.94061440395086
"275",0.74895896660164,1,1,1,3,1,1,-0.826797385561727
"276",0.442407066980377,2,1,1,3,1,1,-1.5896710838316
"277",0.794529795506969,2,1,1,3,1,1,-1.1795534568046
"278",0.0435373802669346,2,1,1,3,1,1,-1.58057904539367
"279",0.322634195676073,2,1,1,3,1,1,-1.83063805611295
"280",0.853026395477354,2,1,1,3,1,1,-0.933915890490025
"281",0.242881054384634,3,1,1,3,1,1,-1.76572116674302
"282",0.6530458426103,3,1,1,3,1,1,-1.58710436020588
"283",0.0810917567461729,3,1,1,3,1,1,-1.62350606413975
"284",0.466044699121267,3,1,1,3,1,1,-1.66619284759692
"285",0.853057044604793,3,1,1,3,1,1,-0.650406551307207
"286",0.256328820902854,1,2,1,3,1,1,-1.99190560004889
"287",0.182121960958466,1,2,1,3,1,1,-1.63544922485029
"288",0.407559555768967,1,2,1,3,1,1,-2.09721416357515
"289",0.776695189904422,1,2,1,3,1,1,-1.16942334416923
"290",0.936406427528709,1,2,1,3,1,1,-1.52633049406764
"291",0.480259541841224,2,2,1,3,1,1,-1.3025825863097
"292",0.958051621774212,2,2,1,3,1,1,-0.933592198750872
"293",0.180585573520511,2,2,1,3,1,1,-1.7825968096431
"294",0.273448009928688,2,2,1,3,1,1,-2.10074590459959
"295",0.729966850858182,2,2,1,3,1,1,-1.48584899081163
"296",0.147829057369381,3,2,1,3,1,1,-1.76920756492403
"297",0.860125990118831,3,2,1,3,1,1,-1.25879391091819
"298",0.481904347846284,3,2,1,3,1,1,-1.50159815655803
"299",0.330977555597201,3,2,1,3,1,1,-1.78399087944194
"300",0.690852240566164,3,2,1,3,1,1,-1.14909705072918
"301",0.885065227234736,1,3,1,3,1,1,-0.963694101051105
"302",0.0560908859129995,1,3,1,3,1,1,-1.45343486264106
"303",0.592799039138481,1,3,1,3,1,1,-1.14315144465747
"304",0.730286685470492,1,3,1,3,1,1,-1.28873158312701
"305",0.234111093077809,1,3,1,3,1,1,-2.09716161161096
"306",0.93539325739257,2,3,1,3,1,1,-0.603345503461375
"307",0.281897839531302,2,3,1,3,1,1,-2.28227564214993
"308",0.610821720492095,2,3,1,3,1,1,-1.38676068702241
"309",0.0821056217886507,2,3,1,3,1,1,-1.4756775363165
"310",0.546707452554256,2,3,1,3,1,1,-0.980686501389055
"311",0.612714705849066,3,3,1,3,1,1,-1.74084091560712
"312",0.12444636435248,3,3,1,3,1,1,-1.70979223513597
"313",0.807442304957658,3,3,1,3,1,1,-0.859614116193487
"314",0.503171859169379,3,3,1,3,1,1,-1.21214127113347
"315",0.267964216368273,3,3,1,3,1,1,-2.13952035756125
"316",0.769836415164173,1,1,2,3,1,1,-0.396421068490963
"317",0.291603373363614,1,1,2,3,1,1,-2.03264659023722
"318",0.176842550234869,1,1,2,3,1,1,-1.28336978565386
"319",0.950668888445944,1,1,2,3,1,1,-1.31662289986247
"320",0.544671837054193,1,1,2,3,1,1,-1.75771503702347
"321",0.0437451095785946,2,1,2,3,1,1,-1.20422756401282
"322",0.4885864243377,2,1,2,3,1,1,-1.51410634156718
"323",0.91078930683434,2,1,2,3,1,1,-0.381268436137549
"324",0.660082978615537,2,1,2,3,1,1,-1.63315655012337
"325",0.231210294924676,2,1,2,3,1,1,-1.85977248490845
"326",0.894301087874919,3,1,2,3,1,1,-0.54841623804561
"327",0.533565018558875,3,1,2,3,1,1,-2.33855171927402
"328",0.205772980861366,3,1,2,3,1,1,-1.83205529135384
"329",0.78709475286305,3,1,2,3,1,1,-0.0812685936079525
"330",0.00647980370558798,3,1,2,3,1,1,-1.36000588658915
"331",0.129423432331532,1,2,2,3,1,1,-1.06519588983281
"332",0.71942911176011,1,2,2,3,1,1,-0.5283681148077
"333",0.445543354563415,1,2,2,3,1,1,-2.2283478718947
"334",0.357835184084252,1,2,2,3,1,1,-2.81233410286658
"335",0.946770788216963,1,2,2,3,1,1,-1.95136972453983
"336",0.693559614522383,2,2,2,3,1,1,-1.37099114031499
"337",0.581288782414049,2,2,2,3,1,1,-0.593724615659337
"338",0.855187361733988,2,2,2,3,1,1,-1.87415746915868
"339",0.370247012935579,2,2,2,3,1,1,-2.26449845690131
"340",0.050276348227635,2,2,2,3,1,1,-1.11118639603968
"341",0.281186064099893,3,2,2,3,1,1,-2.12272590408416
"342",0.0647420621477068,3,2,2,3,1,1,-1.1836410335913
"343",0.753793015470728,3,2,2,3,1,1,-0.826020630640125
"344",0.575905858213082,3,2,2,3,1,1,-1.49223955974369
"345",0.845548342494294,3,2,2,3,1,1,-1.26095592380784
"346",0.912400629371405,1,3,2,3,1,1,-0.905813840895485
"347",0.0592623212840408,1,3,2,3,1,1,-0.95062684852879
"348",0.476516296109185,1,3,2,3,1,1,-1.09556055240861
"349",0.629364752629772,1,3,2,3,1,1,-1.07438003717783
"350",0.347068767808378,1,3,2,3,1,1,-2.69125299719961
"351",0.0300249328836799,2,3,2,3,1,1,-1.13957475271789
"352",0.469354739552364,2,3,2,3,1,1,-0.442773082710279
"353",0.349111166549847,2,3,2,3,1,1,-2.27280697691344
"354",0.610167980892584,2,3,2,3,1,1,-1.37407163346879
"355",0.802938599977642,2,3,2,3,1,1,-1.64143453582515
"356",0.311083931848407,3,3,2,3,1,1,-2.17590851734694
"357",0.619510707911104,3,3,2,3,1,1,-2.13355035197369
"358",0.594370037969202,3,3,2,3,1,1,-1.95029324766318
"359",0.0475488972384483,3,3,2,3,1,1,-1.10455181291914
"360",0.926941529475153,3,3,2,3,1,1,-0.772396223825719
"361",0.443513754662126,1,1,3,3,1,1,-2.78875132342163
"362",0.767246684245765,1,1,3,3,1,1,0.0232614940766918
"363",0.246132846549153,1,1,3,3,1,1,-1.70748788609013
"364",0.851863368460908,1,1,3,3,1,1,-0.418206184500998
"365",0.0124123148620129,1,1,3,3,1,1,-0.988693952606108
"366",0.0639188421424478,2,1,3,3,1,1,-0.801157373956363
"367",0.480349499033764,2,1,3,3,1,1,-1.53156029072018
"368",0.987260576244444,2,1,3,3,1,1,-0.0164473622936536
"369",0.335380518855527,2,1,3,3,1,1,-2.11178536564253
"370",0.627839985350147,2,1,3,3,1,1,-1.72631115755341
"371",0.382374147744849,3,1,3,3,1,1,-1.15322631163223
"372",0.610504835378379,3,1,3,3,1,1,-2.73171653277028
"373",0.487891005864367,3,1,3,3,1,1,-2.23609785320442
"374",0.175345251616091,3,1,3,3,1,1,-1.76101084157502
"375",0.920185662759468,3,1,3,3,1,1,-0.745481288683003
"376",0.76455617537722,1,2,3,3,1,1,-0.855769779723789
"377",0.142409569164738,1,2,3,3,1,1,-0.775074489385924
"378",0.502791797183454,1,2,3,3,1,1,-1.4419620677893
"379",0.934233244229108,1,2,3,3,1,1,-2.46032003438842
"380",0.313952751411125,1,2,3,3,1,1,-3.21898256364201
"381",0.996235369285569,2,2,3,3,1,1,-0.147332643834212
"382",0.546457977034152,2,2,3,3,1,1,-0.206524554349108
"383",0.325452055502683,2,2,3,3,1,1,-2.93051861333083
"384",0.183653070498258,2,2,3,3,1,1,-1.75484164495094
"385",0.740919619984925,2,2,3,3,1,1,-2.05075354505471
"386",0.51947381333448,3,2,3,3,1,1,-1.53350537479211
"387",0.136161088338122,3,2,3,3,1,1,-1.45684187544152
"388",0.735722493520007,3,2,3,3,1,1,-0.624740523698229
"389",0.386901205312461,3,2,3,3,1,1,-1.62203629237907
"390",0.800216070981696,3,2,3,3,1,1,-0.830770886431965
"391",0.638230257853866,1,3,3,3,1,1,-1.00246321666886
"392",0.221744247479364,1,3,3,3,1,1,-2.52619986338288
"393",0.179080253373832,1,3,3,3,1,1,-1.63552340773098
"394",0.475655768020079,1,3,3,3,1,1,-0.894037202305189
"395",0.808248711377382,1,3,3,3,1,1,-0.864665182291023
"396",0.877100742422044,2,3,3,3,1,1,-0.256741183306967
"397",0.552737107779831,2,3,3,3,1,1,-0.129315156085342
"398",0.794087438099086,2,3,3,3,1,1,-2.05475454870555
"399",0.122441893769428,2,3,3,3,1,1,-1.0039754179177
"400",0.363053972413763,2,3,3,3,1,1,-2.26502816370749
"401",0.152657067542896,3,3,3,3,1,1,-1.90045019086289
"402",0.779975863685831,3,3,3,3,1,1,-0.642618569257813
"403",0.977256373921409,3,3,3,3,1,1,-1.55118319339304
"404",0.480834821332246,3,3,3,3,1,1,-0.392773663295568
"405",0.234251590259373,3,3,3,3,1,1,-2.99979479737012
"406",0.246754251932725,1,1,1,1,2,1,-1.9347868702255
"407",0.467693747626618,1,1,1,1,2,1,-1.90664252074323
"408",0.170015634130687,1,1,1,1,2,1,-1.87430029545547
"409",0.983977927453816,1,1,1,1,2,1,-1.11560636009755
"410",0.723949443362653,1,1,1,1,2,1,-1.33871694762074
"411",0.981896444084123,2,1,1,1,2,1,-0.921476418680223
"412",0.634755347855389,2,1,1,1,2,1,-1.63893823843442
"413",0.365156509028748,2,1,1,1,2,1,-1.90854388491121
"414",0.0400872324593365,2,1,1,1,2,1,-1.87392632397345
"415",0.505437508132309,2,1,1,1,2,1,-1.74463499665614
"416",0.979037945903838,3,1,1,1,2,1,-1.11648452353114
"417",0.6007171691861,3,1,1,1,2,1,-1.79736289655458
"418",0.548358977725729,3,1,1,1,2,1,-1.85795922509141
"419",0.0449682946782559,3,1,1,1,2,1,-1.88078072127156
"420",0.280595123535022,3,1,1,1,2,1,-1.903594574287
"421",0.465932098962367,1,2,1,1,2,1,-1.85598186186616
"422",0.803261739062145,1,2,1,1,2,1,-1.38885092307824
"423",0.197580401739106,1,2,1,1,2,1,-1.92847619149073
"424",0.371547715459019,1,2,1,1,2,1,-2.05544217897412
"425",0.604651962267235,1,2,1,1,2,1,-1.45424718317805
"426",0.569517403561622,2,2,1,1,2,1,-1.53477808154243
"427",0.0715401974041015,2,2,1,1,2,1,-1.85437222109125
"428",0.613701965101063,2,2,1,1,2,1,-1.51022617457552
"429",0.362843689555302,2,2,1,1,2,1,-1.98239665879861
"430",0.941079323692247,2,2,1,1,2,1,-1.10801084468375
"431",0.359797283308581,3,2,1,1,2,1,-1.8880124644478
"432",0.530058175045997,3,2,1,1,2,1,-1.72763836661375
"433",0.705657901475206,3,2,1,1,2,1,-1.44028839656603
"434",0.89754136139527,3,2,1,1,2,1,-1.286573298753
