"","","Var1","Var2","Var3","Var4","Var5","Var6","train_QQ_Y"
"48",0.41507926476188,1,1,2,1,1,1,-1.86773179412468
"49",0.84848535223864,1,1,2,1,1,1,-0.982014402065738
"50",0.772003726521507,1,1,2,1,1,1,-0.951213841312345
"51",0.180359787400812,2,1,2,1,1,1,-1.74948363668822
"52",0.97449519620277,2,1,2,1,1,1,-0.788075595374207
"53",0.687003956176341,2,1,2,1,1,1,-1.41543252545478
"54",0.545388220623136,2,1,2,1,1,1,-1.4682493089434
"55",0.25061118863523,2,1,2,1,1,1,-1.8087785298921
"56",0.862649046629667,3,1,2,1,1,1,-0.834211944210557
"57",0.32381522138603,3,1,2,1,1,1,-1.58518274658079
"58",0.673002097662538,3,1,2,1,1,1,-1.39735985663048
"59",0.525663397088647,3,1,2,1,1,1,-1.74697284543668
"60",0.113768545538187,3,1,2,1,1,1,-1.75349512218789
"61",0.697353723458946,1,2,2,1,1,1,-0.988081186276436
"62",0.58398227491416,1,2,2,1,1,1,-1.09971927126806
"63",0.823251021606848,1,2,2,1,1,1,-1.31695367985747
"64",0.128086405340582,1,2,2,1,1,1,-1.60093382500033
"65",0.375237107370049,1,2,2,1,1,1,-2.00936641478518
"66",0.0770278211217374,2,2,2,1,1,1,-1.64482980502011
"67",0.247082760510966,2,2,2,1,1,1,-1.94545268505125
"68",0.409833428123966,2,2,2,1,1,1,-1.68653295983985
"69",0.780788590619341,2,2,2,1,1,1,-1.47989201615821
"70",0.803357183001935,2,2,2,1,1,1,-1.47762079501073
"71",0.401988874794915,3,2,2,1,1,1,-1.58671612955081
"72",0.625585853913799,3,2,2,1,1,1,-1.35848332411123
"73",0.193027412379161,3,2,2,1,1,1,-1.8745090310951
"74",0.884559730207548,3,2,2,1,1,1,-1.26596597870581
"75",0.356771288206801,3,2,2,1,1,1,-1.68236854099989
"76",0.479605687316507,1,3,2,1,1,1,-1.36877555563731
"77",0.871950497245416,1,3,2,1,1,1,-1.01834554838364
"78",0.167124941013753,1,3,2,1,1,1,-1.73498828985429
"79",0.229519540490583,1,3,2,1,1,1,-1.97159757830917
"80",0.642521389760077,1,3,2,1,1,1,-1.28650638731169
"81",0.771382308192551,2,3,2,1,1,1,-1.50834883598499
"82",0.322476508235559,2,3,2,1,1,1,-1.98781534727345
"83",0.855629503075033,2,3,2,1,1,1,-1.03921641220367
"84",0.526292569469661,2,3,2,1,1,1,-1.10134108541283
"85",0.178568889340386,2,3,2,1,1,1,-1.88006073957597
"86",0.0248789433389902,3,3,2,1,1,1,-1.71401475867927
"87",0.52712736162357,3,3,2,1,1,1,-1.37342437810054
"88",0.76786084137857,3,3,2,1,1,1,-1.15382246190552
"89",0.248838149942458,3,3,2,1,1,1,-2.03395746015071
"90",0.810713723581284,3,3,2,1,1,1,-0.958612273289538
"91",0.100837598275393,1,1,3,1,1,1,-1.48065871192197
"92",0.553622702416033,1,1,3,1,1,1,-1.56363163385875
"93",0.992223047185689,1,1,3,1,1,1,-1.28500233393041
"94",0.792514362558723,1,1,3,1,1,1,-0.816826384527651
"95",0.26038676854223,1,1,3,1,1,1,-1.7810794057561
"96",0.763807554915547,2,1,3,1,1,1,-1.29382192348606
"97",0.917200254369527,2,1,3,1,1,1,-0.71999849689397
"98",0.0647384003736079,2,1,3,1,1,1,-1.55728376160086
"99",0.401579751260579,2,1,3,1,1,1,-1.67999923770241
"100",0.390990867605433,2,1,3,1,1,1,-1.70424706930246
"101",0.578954607620835,3,1,3,1,1,1,-1.92550494967672
"102",0.989664520137012,3,1,3,1,1,1,-1.2772138713674
"103",0.684709225269035,3,1,3,1,1,1,-1.33588739889729
"104",0.129558720486239,3,1,3,1,1,1,-1.72294319009201
"105",0.235017507011071,3,1,3,1,1,1,-1.78085575303758
"106",0.720125002833083,1,2,3,1,1,1,-0.907154372264423
"107",0.979558327887207,1,2,3,1,1,1,-1.39110985569886
"108",0.232109985873103,1,2,3,1,1,1,-1.87453850606451
"109",0.584623572556302,1,2,3,1,1,1,-0.938475159078882
"110",0.111622162070125,1,2,3,1,1,1,-1.44386016261572
"111",0.577501960098743,2,2,3,1,1,1,-1.00575081255947
"112",0.341552009852603,2,2,3,1,1,1,-2.05475127524456
"113",0.838233338529244,2,2,3,1,1,1,-1.56404046882673
"114",0.146749983076006,2,2,3,1,1,1,-1.64536429863897
"115",0.669709567446262,2,2,3,1,1,1,-1.23622957493358
"116",0.939590653823689,3,2,3,1,1,1,-1.44166704809556
"117",0.376570201152936,3,2,3,1,1,1,-1.64346050107738
"118",0.772846570098773,3,2,3,1,1,1,-1.03898196913574
"119",0.0398280583787709,3,2,3,1,1,1,-1.57303373344338
"120",0.539747757883742,3,2,3,1,1,1,-1.49193271669525
"121",0.745295739453286,1,3,3,1,1,1,-1.26059279039076
"122",0.430089143291116,1,3,3,1,1,1,-1.61701244356355
"123",0.986656902125105,1,3,3,1,1,1,-1.24855553142864
"124",0.0279015235602856,1,3,3,1,1,1,-1.55509774056523
"125",0.246007479960099,1,3,3,1,1,1,-2.15641403933606
"126",0.679908760543913,2,3,3,1,1,1,-1.79623707969192
"127",0.103169475775212,2,3,3,1,1,1,-1.51593149679247
"128",0.449098553042859,2,3,3,1,1,1,-1.10110229151766
"129",0.984484372520819,2,3,3,1,1,1,-0.64880589388911
"130",0.367019961215556,2,3,3,1,1,1,-1.8115695656202
"131",0.767439170600846,3,3,3,1,1,1,-1.11778861893424
"132",0.882309105433524,3,3,3,1,1,1,-0.746902237974411
"133",0.121252372581512,3,3,3,1,1,1,-1.69360909398306
"134",0.544337470270693,3,3,3,1,1,1,-1.41797533448029
"135",0.380696518812329,3,3,3,1,1,1,-1.42256733670189
"136",0.841710429871455,1,1,1,2,1,1,-0.97468664777719
"137",0.111021608766168,1,1,1,2,1,1,-1.61571165629115
"138",0.608343406347558,1,1,1,2,1,1,-1.32560216400965
"139",0.242355706449598,1,1,1,2,1,1,-1.73728429679782
"140",0.407148987287655,1,1,1,2,1,1,-1.87455654793447
"141",0.34032319933176,2,1,1,2,1,1,-1.75726303698497
"142",0.172376787336543,2,1,1,2,1,1,-1.7400731868194
"143",0.401921745250002,2,1,1,2,1,1,-1.65216803676955
"144",0.965784769877791,2,1,1,2,1,1,-0.789036628981799
"145",0.746833497053012,2,1,1,2,1,1,-1.31586969882636
"146",0.833799253916368,3,1,1,2,1,1,-0.793734092049416
"147",0.00034471140243113,3,1,1,2,1,1,-1.79900845596057
"148",0.435284701129422,3,1,1,2,1,1,-1.55859423026333
"149",0.696557546686381,3,1,1,2,1,1,-1.25865129727384
"150",0.262645837944001,3,1,1,2,1,1,-1.72448417760508
"151",0.911722703417763,1,2,1,2,1,1,-1.40203759248851
"152",0.144118874892592,1,2,1,2,1,1,-1.61944323784244
"153",0.263509255228564,1,2,1,2,1,1,-1.92851438867592
"154",0.66948477383703,1,2,1,2,1,1,-0.961029880096917
"155",0.412408161209896,1,2,1,2,1,1,-1.91287976866716
"156",0.537553355749697,2,2,1,2,1,1,-1.19338869712306
"157",0.959658398851752,2,2,1,2,1,1,-0.962597668932253
"158",0.617247133608907,2,2,1,2,1,1,-1.1642470179046
"159",0.0912707675248385,2,2,1,2,1,1,-1.64417180588022
"160",0.272226109681651,2,2,1,2,1,1,-1.97516039909625
"161",0.737560385419056,3,2,1,2,1,1,-1.12003089550449
"162",0.344603456649929,3,2,1,2,1,1,-1.71204285297987
"163",0.545048144320026,3,2,1,2,1,1,-1.47768893652517
"164",0.0145263499114662,3,2,1,2,1,1,-1.75435140241325
"165",0.844437109213322,3,2,1,2,1,1,-1.18776905466986
"166",0.925554736284539,1,3,1,2,1,1,-1.04310149631912
"167",0.46348888296634,1,3,1,2,1,1,-1.43598299488909
"168",0.634236058173701,1,3,1,2,1,1,-1.27747961390759
"169",0.0956510609015822,1,3,1,2,1,1,-1.58072700127113
"170",0.345005238149315,1,3,1,2,1,1,-2.00585637442091
"171",0.532449341285974,2,3,1,2,1,1,-1.10937229644507
"172",0.115775843989104,2,3,1,2,1,1,-1.66720264281287
"173",0.206654081819579,2,3,1,2,1,1,-1.98526875567573
"174",0.817131307674572,2,3,1,2,1,1,-1.26265232285003
"175",0.634590833866969,2,3,1,2,1,1,-1.49285679821921
"176",0.736218999512494,3,3,1,2,1,1,-1.32453130692264
"177",0.465258263424039,3,3,1,2,1,1,-1.25998411635257
"178",0.0667638867162168,3,3,1,2,1,1,-1.66014314465666
"179",0.972630245285109,3,3,1,2,1,1,-1.12580913478461
"180",0.240977682499215,3,3,1,2,1,1,-2.03902930613033
"181",0.404575548088178,1,1,2,2,1,1,-2.15744085601444
"182",0.978065375424922,1,1,2,2,1,1,-1.331313801518
"183",0.201222292287275,1,1,2,2,1,1,-1.5477851456767
"184",0.0509366046637297,1,1,2,2,1,1,-1.40954249934243
"185",0.799342234292999,1,1,2,2,1,1,-0.695045979701059
"186",0.348315551830456,2,1,2,2,1,1,-1.83960963760386
"187",0.452608094457537,2,1,2,2,1,1,-1.57701283571613
"188",0.745068557094783,2,1,2,2,1,1,-1.38476751415927
"189",0.942142364988104,2,1,2,2,1,1,-0.551536797055405
"190",0.0347715388052166,2,1,2,2,1,1,-1.47405835509398
"191",0.278061170410365,3,1,2,2,1,1,-1.65799825590881
"192",0.533456334332004,3,1,2,2,1,1,-2.0474916482236
"193",0.0426567898597568,3,1,2,2,1,1,-1.48731208239915
"194",0.728563104337081,3,1,2,2,1,1,-0.877597922971555
"195",0.84199894326739,3,1,2,2,1,1,-0.443268286105968
"196",0.679926213948056,1,2,2,2,1,1,-0.614751559705334
"197",0.160387202305719,1,2,2,2,1,1,-1.45485574235177
"198",0.359292675275356,1,2,2,2,1,1,-2.42102829184775
"199",0.833558128448203,1,2,2,2,1,1,-1.51426307889743
"200",0.589801806071773,1,2,2,2,1,1,-0.749142879722511
"201",0.652802270976827,2,2,2,2,1,1,-1.10828654902557
"202",0.825180557137355,2,2,2,2,1,1,-1.73333811820101
"203",0.308158864174038,2,2,2,2,1,1,-2.25668504208904
"204",0.592947820806876,2,2,2,2,1,1,-0.882271376730914
"205",0.179417194379494,2,2,2,2,1,1,-1.76322401606111
"206",0.134811721695587,3,2,2,2,1,1,-1.67621474521377
"207",0.871601090440527,3,2,2,2,1,1,-1.35545786543644
"208",0.6105795531068,3,2,2,2,1,1,-1.39045942789604
"209",0.234350976999849,3,2,2,2,1,1,-2.03066348394626
"210",0.552177009778097,3,2,2,2,1,1,-1.49629268783895
"211",0.274361216370016,1,3,2,2,1,1,-2.4334277161719
"212",0.0923850528895855,1,3,2,2,1,1,-1.2527591917041
"213",0.540789814665914,1,3,2,2,1,1,-0.988530977388139
"214",0.699223774950951,1,3,2,2,1,1,-1.31942979735586
"215",0.938804471446201,1,3,2,2,1,1,-1.06852555975367
"216",0.645145238842815,2,3,2,2,1,1,-1.71551012483114
"217",0.0860386314801872,2,3,2,2,1,1,-1.33543156125396
"218",0.224537453753874,2,3,2,2,1,1,-2.30554458114089
"219",0.486375672789291,2,3,2,2,1,1,-0.728597665404756
"220",0.935615754500031,2,3,2,2,1,1,-0.449298728117243
"221",0.164700314216316,3,3,2,2,1,1,-1.96476551148043
"222",0.53474053228274,3,3,2,2,1,1,-1.33096206456821
"223",0.25767409154214,3,3,2,2,1,1,-2.30390633736656
"224",0.890669693332166,3,3,2,2,1,1,-0.655204197586403
"225",0.782143680378795,3,3,2,2,1,1,-0.944217193105058
"226",0.209720580978319,1,1,3,2,1,1,-1.47583881586105
"227",0.580971428239718,1,1,3,2,1,1,-1.43791561394642
"228",0.623881270596758,1,1,3,2,1,1,-1.05968463014156
"229",0.00792676229029894,1,1,3,2,1,1,-1.34896374379319
"230",0.822847076086327,1,1,3,2,1,1,-0.520878886529957
"231",0.770765181817114,2,1,3,2,1,1,-1.31025554112702
"232",0.864216746389866,2,1,3,2,1,1,-0.642075948727651
"233",0.520173310302198,2,1,3,2,1,1,-1.4881910631235
"234",0.246681760717183,2,1,3,2,1,1,-1.91547394966286
"235",0.167424373421818,2,1,3,2,1,1,-1.53752483266776
"236",0.16636168397963,3,1,3,2,1,1,-1.75181288269993
"237",0.847188315307722,3,1,3,2,1,1,-0.115337536858275
"238",0.609709723154083,3,1,3,2,1,1,-2.2901616848234
"239",0.54347383142449,3,1,3,2,1,1,-2.38548331053812
"240",0.281490334263071,3,1,3,2,1,1,-1.60887293817893
"241",0.851089876051992,1,2,3,2,1,1,-1.821972621633
"242",0.189424054557458,1,2,3,2,1,1,-1.52439847541274
"243",0.222049010684714,1,2,3,2,1,1,-1.87066350566401
"244",0.474122943403199,1,2,3,2,1,1,-1.86245004114242
"245",0.673714143736288,1,2,3,2,1,1,-0.23656365759119
"246",0.742280210461468,2,2,3,2,1,1,-1.79678414627104
"247",0.265450597368181,2,2,3,2,1,1,-2.43903990927597
"248",0.815807484090328,2,2,3,2,1,1,-2.03198784738267
"249",0.511728132190183,2,2,3,2,1,1,-0.806668087222258
"250",0.0905436684377492,2,2,3,2,1,1,-1.11307483683813
"251",0.429845456499606,3,2,3,2,1,1,-1.49794076965722
"252",0.0918126757722348,3,2,3,2,1,1,-1.28266202328207
"253",0.812797185592353,3,2,3,2,1,1,-1.02513002563314
"254",0.373816543025896,3,2,3,2,1,1,-1.67615330257434
"255",0.657987568294629,3,2,3,2,1,1,-1.16066677379674
"256",0.0861716011539102,1,3,3,2,1,1,-0.915163111187406
"257",0.944620003411546,1,3,3,2,1,1,-1.11692954822716
"258",0.625508735189214,1,3,3,2,1,1,-1.05310142736032
"259",0.505266976496205,1,3,3,2,1,1,-0.867013480856089
"260",0.240252848016098,1,3,3,2,1,1,-2.4978984371425
"261",0.525959498202428,2,3,3,2,1,1,-0.354879320382399
"262",0.213607711391523,2,3,3,2,1,1,-2.45201128373978
"263",0.993556641694158,2,3,3,2,1,1,-0.347785514116269
"264",0.684226265503094,2,3,3,2,1,1,-2.30390653507615
"265",0.0405164855532348,2,3,3,2,1,1,-1.07898901330451
"266",0.528176553547382,3,3,3,2,1,1,-1.18660999206464
"267",0.94813395133242,3,3,3,2,1,1,-1.02699770274044
"268",0.0112336441874504,3,3,3,2,1,1,-1.29275732025055
"269",0.770940546644852,3,3,3,2,1,1,-0.954956238716856
"270",0.394506177818403,3,3,3,2,1,1,-1.05944038693819
"271",0.284386755153537,1,1,1,3,1,1,-1.85071757166082
"272",0.112547612935305,1,1,1,3,1,1,-1.47916893174841
"273",0.871972687169909,1,1,1,3,1,1,-0.954552521724387
"274",0.506117528118193,1,1,1,3,1,1,-1.7760966502653
"275",0.705642068898305,1,1,1,3,1,1,-0.906632844008206
"276",0.412108250334859,2,1,1,3,1,1,-1.65583760599953
"277",0.810947644384578,2,1,1,3,1,1,-1.11193408979876
"278",0.300276111625135,2,1,1,3,1,1,-1.84985338412544
"279",0.656064569950104,2,1,1,3,1,1,-1.48802116966065
"280",0.0445656768046319,2,1,1,3,1,1,-1.57892832621422
"281",0.965743478713557,3,1,1,3,1,1,-1.19667763570594
"282",0.372563137486577,3,1,1,3,1,1,-1.46327920194024
"283",0.159124878887087,3,1,1,3,1,1,-1.78189091991564
"284",0.546412734268233,3,1,1,3,1,1,-1.92518862279481
"285",0.797998715797439,3,1,1,3,1,1,-0.61863177063749
"286",0.665599057404324,1,2,1,3,1,1,-0.77261955298907
"287",0.971577531611547,1,2,1,3,1,1,-1.42260959419597
"288",0.275452696997672,1,2,1,3,1,1,-2.07533249360131
"289",0.562564746383578,1,2,1,3,1,1,-1.05830744037928
"290",0.167822095798329,1,2,1,3,1,1,-1.57784235897972
"291",0.677117111487314,2,2,1,3,1,1,-1.26768386630411
"292",0.238621764164418,2,2,1,3,1,1,-2.01556790131605
"293",0.934042230853811,2,2,1,3,1,1,-1.08438692495006
"294",0.448047139728442,2,2,1,3,1,1,-1.49588570083648
"295",0.086943143280223,2,2,1,3,1,1,-1.50865020822627
"296",0.0642026443965733,3,2,1,3,1,1,-1.559234488329
"297",0.598533942829818,3,2,1,3,1,1,-1.41782578620428
"298",0.203264843858778,3,2,1,3,1,1,-1.93010827168416
"299",0.671569731645286,3,2,1,3,1,1,-1.2079173282346
"300",0.978382978867739,3,2,1,3,1,1,-1.38498314197565
"301",0.689769190503284,1,3,1,3,1,1,-1.31344852077668
"302",0.56183413900435,1,3,1,3,1,1,-1.1037925642654
"303",0.867226737830788,1,3,1,3,1,1,-0.965865934186392
"304",0.297412317758426,1,3,1,3,1,1,-2.28531129562039
"305",0.140599070582539,1,3,1,3,1,1,-1.54540073338675
"306",0.981471853423864,2,3,1,3,1,1,-0.640538624267514
"307",0.69849483766593,2,3,1,3,1,1,-1.84074791469676
"308",0.133240115921944,2,3,1,3,1,1,-1.63774192449616
"309",0.351463147765026,2,3,1,3,1,1,-1.94318160258063
"310",0.518022194318473,2,3,1,3,1,1,-0.901579611085736
"311",0.395550597505644,3,3,1,3,1,1,-1.32613206753773
"312",0.88542521065101,3,3,1,3,1,1,-0.754318888021954
"313",0.418284634500742,3,3,1,3,1,1,-1.20901981010499
"314",0.171864998107776,3,3,1,3,1,1,-1.97100250061225
"315",0.723871929291636,3,3,1,3,1,1,-1.44540661711571
"316",0.363795149791986,1,1,2,3,1,1,-2.38154790524929
"317",0.172837927704677,1,1,2,3,1,1,-1.2630546448132
"318",0.883007214963436,1,1,2,3,1,1,-0.852304028571125
"319",0.444358863774687,1,1,2,3,1,1,-2.37543324886931
"320",0.648867790866643,1,1,2,3,1,1,-0.859733376974733
"321",0.274247731594369,2,1,2,3,1,1,-1.9809950489819
"322",0.449971295055002,2,1,2,3,1,1,-1.59927595638253
"323",0.838212054595351,2,1,2,3,1,1,-0.830021959880939
"324",0.784372444124892,2,1,2,3,1,1,-1.22327562959353
"325",0.0814091137610376,2,1,2,3,1,1,-1.18961472679149
"326",0.747551162075251,3,1,2,3,1,1,-0.430454402940455
"327",0.0014951619785279,3,1,2,3,1,1,-1.39021564538064
"328",0.467036582017317,3,1,2,3,1,1,-1.80726459955639
"329",0.933698495058343,3,1,2,3,1,1,-1.01827854511775
"330",0.245726156793535,3,1,2,3,1,1,-1.76503842232342
"331",0.832581069599837,1,2,2,3,1,1,-1.67992111475671
"332",0.682551339827478,1,2,2,3,1,1,-0.274349434126647
"333",0.480116555001587,1,2,2,3,1,1,-1.78002731535273
"334",0.396963431313634,1,2,2,3,1,1,-2.67563150573466
"335",0.129237346258014,1,2,2,3,1,1,-1.06431785122055
"336",0.0472640655469149,2,2,2,3,1,1,-1.1197126303611
"337",0.559002273250371,2,2,2,3,1,1,-0.593289106043463
"338",0.267282058065757,2,2,2,3,1,1,-2.44790605222084
"339",0.772315185330808,2,2,2,3,1,1,-1.97030431067367
"340",0.987682275753468,2,2,2,3,1,1,-0.511994310025673
"341",0.0242616554256529,3,2,2,3,1,1,-1.23867720112811
"342",0.61940018995665,3,2,2,3,1,1,-1.35444020132793
"343",0.345483909919858,3,2,2,3,1,1,-1.82058924124877
"344",0.481714075012133,3,2,2,3,1,1,-1.48496767012746
"345",0.988741609407589,3,2,2,3,1,1,-1.68650379556927
"346",0.375025473628193,1,3,2,3,1,1,-2.40863533737108
"347",0.586278354423121,1,3,2,3,1,1,-0.849522106470087
"348",0.668534301966429,1,3,2,3,1,1,-1.25975006314976
"349",0.068008084082976,1,3,2,3,1,1,-0.925258350334784
"350",0.970484429458156,1,3,2,3,1,1,-1.33813160005085
"351",0.115852664783597,2,3,2,3,1,1,-1.23383616549179
"352",0.787541327998042,2,3,2,3,1,1,-1.86359319400675
"353",0.415951807936653,2,3,2,3,1,1,-1.13995407134258
"354",0.223758494760841,2,3,2,3,1,1,-2.56267031608212
"355",0.942153175873682,2,3,2,3,1,1,-0.136306963249222
"356",0.64297088063322,3,3,2,3,1,1,-2.2003902790643
"357",0.446965651772916,3,3,2,3,1,1,-0.705469872562153
"358",0.290382191631943,3,3,2,3,1,1,-2.39308490332056
"359",0.954825797444209,3,3,2,3,1,1,-1.10943397946732
"360",0.114745112415403,3,3,2,3,1,1,-1.43900703442539
"361",0.986234099185094,1,1,3,3,1,1,-1.78976264688211
"362",0.00125743639655411,1,1,3,3,1,1,-1.08814006099432
"363",0.612980740051717,1,1,3,3,1,1,-1.03598519750179
"364",0.420094747748226,1,1,3,3,1,1,-2.85203320441845
"365",0.289365378161892,1,1,3,3,1,1,-2.17209415480221
"366",0.307011204212904,2,1,3,3,1,1,-2.15074276404101
"367",0.843239921843633,2,1,3,3,1,1,-0.610417789051973
"368",0.101420209137723,2,1,3,3,1,1,-0.900653326275895
"369",0.700119939120486,2,1,3,3,1,1,-1.7497091636055
"370",0.404006591392681,2,1,3,3,1,1,-1.83127067977345
"371",0.798814621241763,3,1,3,3,1,1,0.551449038989969
"372",0.43812607540749,3,1,3,3,1,1,-1.56976469105908
"373",0.851984691945836,3,1,3,3,1,1,0.35436544556688
"374",0.268864152161404,3,1,3,3,1,1,-1.64015450156006
"375",0.0292552392464131,3,1,3,3,1,1,-0.91909448146932
"376",0.569791876897216,1,2,3,3,1,1,-0.188028576005692
"377",0.671638457803056,1,2,3,3,1,1,0.320456205603213
"378",0.285985937342048,1,2,3,3,1,1,-2.9191442913034
"379",0.966859517805278,1,2,3,3,1,1,-2.25366480563107
"380",0.113755849469453,1,2,3,3,1,1,-0.564779265357097
"381",0.053647984424606,2,2,3,3,1,1,-0.681426348592063
"382",0.325273672537878,2,2,3,3,1,1,-2.93115616828961
"383",0.548308930313215,2,2,3,3,1,1,-0.199083747596713
"384",0.686160423047841,2,2,3,3,1,1,-1.29241488793439
"385",0.987960653053597,2,2,3,3,1,1,-0.25796270348707
"386",0.306233172537759,3,2,3,3,1,1,-2.19014666581162
"387",0.65217895093374,3,2,3,3,1,1,-1.11405107710312
"388",0.477161701442674,3,2,3,3,1,1,-1.46161425137337
"389",0.948511751694605,3,2,3,3,1,1,-2.21536511259392
"390",0.135922350268811,3,2,3,3,1,1,-1.45385868223552
"391",0.656313708936796,1,3,3,3,1,1,-1.14424766489751
"392",0.216928240889683,1,3,3,3,1,1,-2.43014596616831
"393",0.961418669065461,1,3,3,3,1,1,-1.36708398265946
"394",0.00903919525444508,1,3,3,3,1,1,-0.966865149262746
"395",0.477648836700246,1,3,3,3,1,1,-0.865443194101675
"396",0.99025596305728,2,3,3,3,1,1,0.0207332471086026
"397",0.0307427181396633,2,3,3,3,1,1,-0.71766813414925
"398",0.467651440901682,2,3,3,3,1,1,0.0805996203847856
"399",0.609096466656774,2,3,3,3,1,1,-1.34039483896744
"400",0.377565620560199,2,3,3,3,1,1,-1.90405775755253
"401",0.311942621599883,3,3,3,3,1,1,-2.40442122795658
"402",0.901430172333494,3,3,3,3,1,1,-0.219013808748822
"403",0.582771035190672,3,3,3,3,1,1,-2.04386450296603
"404",0.147854794003069,3,3,3,3,1,1,-1.80926427606111
"405",0.618152391025797,3,3,3,3,1,1,-2.49866850745495
"406",0.438608022034168,1,1,1,1,2,1,-1.94603131187251
"407",0.796019118838012,1,1,1,1,2,1,-1.2380265914172
"408",0.329604136291891,1,1,1,1,2,1,-1.9877853927921
"409",0.883074477128684,1,1,1,1,2,1,-1.17614986193247
"410",0.134212892409414,1,1,1,1,2,1,-1.85651610005572
"411",0.370472620427608,2,1,1,1,2,1,-1.90272879693483
"412",0.813472730852663,2,1,1,1,2,1,-1.30984992898145
"413",0.784028626093641,2,1,1,1,2,1,-1.3868985621769
"414",0.0271058883517981,2,1,1,1,2,1,-1.87974086076979
"415",0.559672980103642,2,1,1,1,2,1,-1.69818613538653
"416",0.0585846628062427,3,1,1,1,2,1,-1.88355369721811
"417",0.25001323428005,3,1,1,1,2,1,-1.93748750187135
"418",0.611175743024796,3,1,1,1,2,1,-1.77487454383788
"419",0.828315206710249,3,1,1,1,2,1,-1.12373495423898
"420",0.560998643608764,3,1,1,1,2,1,-1.85101900886333
"421",0.382545617641881,1,2,1,1,2,1,-2.04264487427401
"422",0.751907626586035,1,2,1,1,2,1,-1.36760387145132
"423",0.965728514408693,1,2,1,1,2,1,-1.20394495209693
"424",0.50660276687704,1,2,1,1,2,1,-1.7288469266494
"425",0.0892780406866223,1,2,1,1,2,1,-1.83529667873811
"426",0.802806400135159,2,2,1,1,2,1,-1.49587529675974
"427",0.593932734802365,2,2,1,1,2,1,-1.51671222998966
"428",0.1497580840718,2,2,1,1,2,1,-1.91298579832365
"429",0.736321544414386,2,2,1,1,2,1,-1.5392525968995
"430",0.218702940735966,2,2,1,1,2,1,-2.00621135881937
"431",0.606029528705403,3,2,1,1,2,1,-1.635108088669
"432",0.232226146245375,3,2,1,1,2,1,-2.01137995805589
"433",0.0697609001770616,3,2,1,1,2,1,-1.87254059087465
"434",0.476134845660999,3,2,1,1,2,1,-1.76622248841216
