"","","Var1","Var2","Var3","Var4","Var5","Var6","train_QQ_Y"
"202",0.303325062664226,2,2,2,2,1,1,-2.25860467184446
"203",0.776659878902137,2,2,2,2,1,1,-1.73261632544338
"204",0.995482427626848,2,2,2,2,1,1,-0.627857554690834
"205",0.541241589467973,2,2,2,2,1,1,-0.913138116665947
"206",0.348899561818689,3,2,2,2,1,1,-1.75186584452834
"207",0.13229501307942,3,2,2,2,1,1,-1.66370829133946
"208",0.507607742585242,3,2,2,2,1,1,-1.50189696250896
"209",0.783448703959584,3,2,2,2,1,1,-0.993218249155638
"210",0.980331959715113,3,2,2,2,1,1,-1.49858891368744
"211",0.256523722643033,1,3,2,2,1,1,-2.3534564423811
"212",0.586744095757604,1,3,2,2,1,1,-1.03877996625965
"213",0.693776353262365,1,3,2,2,1,1,-1.31729919311075
"214",0.93620039136149,1,3,2,2,1,1,-1.05658576684428
"215",0.162439221516252,1,3,2,2,1,1,-1.59908238637646
"216",0.75115202027373,2,3,2,2,1,1,-1.92648445724296
"217",0.997445863159373,2,3,2,2,1,1,-0.586716342610184
"218",0.122129787411541,2,3,2,2,1,1,-1.48737078621523
"219",0.325939228618518,2,3,2,2,1,1,-2.27259248182511
"220",0.418830995075405,2,3,2,2,1,1,-1.25522178517352
"221",0.626955299731344,3,3,2,2,1,1,-1.90207122509567
"222",0.558184457151219,3,3,2,2,1,1,-1.51434054517246
"223",0.273909470625222,3,3,2,2,1,1,-2.25234713180407
"224",0.921087583247572,3,3,2,2,1,1,-0.830744360577218
"225",0.0571494580712169,3,3,2,2,1,1,-1.38072859841821
"226",0.929067638656125,1,1,3,2,1,1,-1.16987965062335
"227",0.0514112332370132,1,1,3,2,1,1,-1.13817450045796
"228",0.504213675251231,1,1,3,2,1,1,-2.07149174184728
"229",0.772185814939439,1,1,3,2,1,1,-0.397767937424056
"230",0.272327517997473,1,1,3,2,1,1,-1.90491498374443
"231",0.28863732679747,2,1,3,2,1,1,-1.99667817988239
"232",0.852347988775,2,1,3,2,1,1,-0.725755988972414
"233",0.674617051007226,2,1,3,2,1,1,-1.63079779095827
"234",0.176884784223512,2,1,3,2,1,1,-1.58996342663695
"235",0.553008386259899,2,1,3,2,1,1,-1.50192440381102
"236",0.983384065050632,3,1,3,2,1,1,-1.50271767799281
"237",0.768366357497871,3,1,3,2,1,1,-0.213197745052825
"238",0.0535921772941947,3,1,3,2,1,1,-1.25641169127887
"239",0.383429050957784,3,1,3,2,1,1,-1.30965908768452
"240",0.467861813306808,3,1,3,2,1,1,-1.81463150536371
"241",0.426928476756439,1,2,3,2,1,1,-2.43110589503492
"242",0.630208542384207,1,2,3,2,1,1,-0.206149369398844
"243",0.227927172463387,1,2,3,2,1,1,-1.93526509070817
"244",0.132491252152249,1,2,3,2,1,1,-1.08023226063656
"245",0.945084676844999,1,2,3,2,1,1,-1.95829355390542
"246",0.978020429378375,2,2,3,2,1,1,-0.608343913901278
"247",0.29640167504549,2,2,3,2,1,1,-2.53482289074598
"248",0.591969312913716,2,2,3,2,1,1,-0.617023639351991
"249",0.707633234141394,2,2,3,2,1,1,-1.5047628682695
"250",0.0859849701169878,2,2,3,2,1,1,-1.10217130704032
"251",0.362494906550273,3,2,3,2,1,1,-1.73125699308984
"252",0.5938426556997,3,2,3,2,1,1,-1.44875845301982
"253",0.172744731465355,3,2,3,2,1,1,-1.87789397424119
"254",0.668903442379087,3,2,3,2,1,1,-1.10167972524368
"255",0.808003803854808,3,2,3,2,1,1,-0.996360383563219
"256",0.344505221676081,1,3,3,2,1,1,-2.7114301526315
"257",0.80207034018822,1,3,3,2,1,1,-1.00417948670546
"258",0.492229731567204,1,3,3,2,1,1,-0.956134524281278
"259",0.721285462332889,1,3,3,2,1,1,-1.32324499254854
"260",0.0015220430213958,1,3,3,2,1,1,-1.38419613795204
"261",0.462970717390999,2,3,3,2,1,1,-0.499490617702009
"262",0.210517387837172,2,3,3,2,1,1,-2.41580857792753
"263",0.0703002891968936,2,3,3,2,1,1,-1.01310974807121
"264",0.841422953316942,2,3,3,2,1,1,-1.04086467876718
"265",0.753648526594043,2,3,3,2,1,1,-2.24498679830157
"266",0.821631773235276,3,3,3,2,1,1,-0.412699554687889
"267",0.200103898672387,3,3,3,2,1,1,-2.40087452374779
"268",0.0737783976364881,3,3,3,2,1,1,-1.13619755969735
"269",0.712079457845539,3,3,3,2,1,1,-1.76398779989213
"270",0.496193712484091,3,3,3,2,1,1,-0.869026340756417
"271",0.642962184222415,1,1,1,3,1,1,-1.13096019371148
"272",0.0974944793619215,1,1,1,3,1,1,-1.48201457126429
"273",0.876334338681772,1,1,1,3,1,1,-0.966248880166318
"274",0.591050169663504,1,1,1,3,1,1,-1.37812052568729
"275",0.341669137403369,1,1,1,3,1,1,-1.98095020755292
"276",0.900456636259332,2,1,1,3,1,1,-0.763258619290744
"277",0.623634621920064,2,1,1,3,1,1,-1.48958035367486
"278",0.01394182885997,2,1,1,3,1,1,-1.65134431068121
"279",0.336724676564336,2,1,1,3,1,1,-1.81165745577741
"280",0.400993660837412,2,1,1,3,1,1,-1.68134664142053
"281",0.198165067983791,3,1,1,3,1,1,-1.81483288929301
"282",0.410139067983255,3,1,1,3,1,1,-1.49234599174661
"283",0.965455380966887,3,1,1,3,1,1,-1.19549516811509
"284",0.263188805663958,3,1,1,3,1,1,-1.71657884093357
"285",0.602904567914084,3,1,1,3,1,1,-1.86640955054208
"286",0.390946299675852,1,2,1,3,1,1,-2.15990094500767
"287",0.0429430767893791,1,2,1,3,1,1,-1.52714637682335
"288",0.810298061976209,1,2,1,3,1,1,-1.33126348440537
"289",0.72004552045837,1,2,1,3,1,1,-0.906846713756042
"290",0.526341464882716,1,2,1,3,1,1,-1.30244113189174
"291",0.716221276624128,2,2,1,3,1,1,-1.43360213744381
"292",0.102726975595579,2,2,1,3,1,1,-1.52607207392397
"293",0.594375973427668,2,2,1,3,1,1,-1.01494440018484
"294",0.298058761004359,2,2,1,3,1,1,-2.11923835775511
"295",0.978515576245263,2,2,1,3,1,1,-0.812365657423724
"296",0.0845628012437373,3,2,1,3,1,1,-1.58130791730274
"297",0.259779716422781,3,2,1,3,1,1,-1.95417053755788
"298",0.504936983203515,3,2,1,3,1,1,-1.49970463876482
"299",0.711437637638301,3,2,1,3,1,1,-1.09519985860963
"300",0.801954703358933,3,2,1,3,1,1,-1.08043017418148
"301",0.890566903864965,1,3,1,3,1,1,-0.966810344452994
"302",0.613358411891386,1,3,1,3,1,1,-1.18620453108103
"303",0.465235355729237,1,3,1,3,1,1,-1.37494025945132
"304",0.124300060654059,1,3,1,3,1,1,-1.48065971352808
"305",0.35109016764909,1,3,1,3,1,1,-2.15318700732257
"306",0.787173007056117,2,3,1,3,1,1,-1.54072396919589
"307",0.842810002248734,2,3,1,3,1,1,-1.08838769183223
"308",0.561279819719493,2,3,1,3,1,1,-1.05193945428094
"309",0.094113296456635,2,3,1,3,1,1,-1.49362984643178
"310",0.248750932281837,2,3,1,3,1,1,-2.25914148829655
"311",0.038938057096675,3,3,1,3,1,1,-1.54318662353105
"312",0.891565848933533,3,3,1,3,1,1,-0.771434241336257
"313",0.593985359324142,3,3,1,3,1,1,-1.67637554976883
"314",0.662584981461987,3,3,1,3,1,1,-1.75341611318903
"315",0.273118654126301,3,3,1,3,1,1,-2.12347643718642
"316",0.883220051368699,1,1,2,3,1,1,-0.853708885985031
"317",0.344871124252677,1,1,2,3,1,1,-2.31670114491071
"318",0.684231887385249,1,1,2,3,1,1,-0.62509532591021
"319",0.0684212275780737,1,1,2,3,1,1,-1.09141708992937
"320",0.508961138455197,1,1,2,3,1,1,-2.03828642780622
"321",0.694461024086922,2,1,2,3,1,1,-1.60986399893061
"322",0.46287742909044,2,1,2,3,1,1,-1.56488269163499
"323",0.173310222709551,2,1,2,3,1,1,-1.57015058942621
"324",0.963394491188228,2,1,2,3,1,1,-0.296056256863713
"325",0.349371540732682,2,1,2,3,1,1,-1.93088833453341
"326",0.761299456795678,3,1,2,3,1,1,-0.279236192248752
"327",0.551096838759258,3,1,2,3,1,1,-2.41217312403746
"328",0.0486245482694358,3,1,2,3,1,1,-1.25260329772306
"329",0.274737565498799,3,1,2,3,1,1,-1.64239212404162
"330",0.869559162203222,3,1,2,3,1,1,-0.288983126802168
"331",0.334747695084661,1,2,2,3,1,1,-2.7900639090194
"332",0.81828559730202,1,2,2,3,1,1,-1.55086819598548
"333",0.771656036563218,1,2,2,3,1,1,-1.06015472671537
"334",0.154910187283531,1,2,2,3,1,1,-1.22062961807334
"335",0.455264326510951,1,2,2,3,1,1,-2.11009280308809
"336",0.0566445010248572,2,2,2,3,1,1,-1.09712344589856
"337",0.885644500330091,2,2,2,3,1,1,-1.62897723638891
"338",0.395972222229466,2,2,2,3,1,1,-2.02700865104552
"339",0.632518357271329,2,2,2,3,1,1,-0.826760288226734
"340",0.467450188938528,2,2,2,3,1,1,-1.22067966460165
"341",0.0886422276496887,3,2,2,3,1,1,-1.2664216802122
"342",0.500903448788449,3,2,2,3,1,1,-1.50079937258652
"343",0.257467796187848,3,2,2,3,1,1,-2.17045013032598
"344",0.797006267961115,3,2,2,3,1,1,-0.937821649441798
"345",0.809239739971235,3,2,2,3,1,1,-1.00359961278686
"346",0.199558857642114,1,3,2,3,1,1,-1.97931960101471
"347",0.883930443972349,1,3,2,3,1,1,-0.810481561248748
"348",0.65200951131992,1,3,2,3,1,1,-1.19114876036145
"349",0.461990771768615,1,3,2,3,1,1,-1.25217924016872
"350",0.30335926907137,1,3,2,3,1,1,-2.87202272103671
"351",0.0229992828331888,2,3,2,3,1,1,-1.18980751913329
"352",0.840323117794469,2,3,2,3,1,1,-1.05780766306316
"353",0.306053092749789,2,3,2,3,1,1,-2.74844316957576
"354",0.661762003321201,2,3,2,3,1,1,-2.10064685910079
"355",0.585759432287887,2,3,2,3,1,1,-0.997121469685415
"356",0.270670242793858,3,3,2,3,1,1,-2.53352271641448
"357",0.917716775368899,3,3,2,3,1,1,-0.670197674011867
"358",0.0276953199412674,3,3,2,3,1,1,-1.17532561729934
"359",0.723095762170851,3,3,2,3,1,1,-1.62492205822245
"360",0.543129866430536,3,3,2,3,1,1,-1.36547816630863
"361",0.21414209632203,1,1,3,3,1,1,-1.36385554166538
"362",0.145200024964288,1,1,3,3,1,1,-0.792310125467294
"363",0.877967278612778,1,1,3,3,1,1,-0.668027739990787
"364",0.611818574089557,1,1,3,3,1,1,-1.05056854588768
"365",0.440495749516413,1,1,3,3,1,1,-2.8003326683687
"366",0.70902456943877,2,1,3,3,1,1,-1.72445298932312
"367",0.442563690664247,2,1,3,3,1,1,-1.65318448178591
"368",0.223232450615615,2,1,3,3,1,1,-1.85122730739778
"369",0.870022745570168,2,1,3,3,1,1,-0.339504662695228
"370",0.0248497538734227,2,1,3,3,1,1,-0.90981441504425
"371",0.886715673422441,3,1,3,3,1,1,-0.138365869466729
"372",0.117579935723916,3,1,3,3,1,1,-1.32241089675256
"373",0.70264466884546,3,1,3,3,1,1,-0.960616330095624
"374",0.337357288971543,3,1,3,3,1,1,-1.19843248889725
"375",0.541601859033108,3,1,3,3,1,1,-2.83725806792489
"376",0.619720914820209,1,2,3,3,1,1,0.331074846931199
"377",0.597661634394899,1,2,3,3,1,1,0.161352674547046
"378",0.139121684944257,1,2,3,3,1,1,-0.743983100976465
"379",0.30188303780742,1,2,3,3,1,1,-3.10495492396864
"380",0.823058938514441,1,2,3,3,1,1,-1.80492309187127
"381",0.745465192990378,2,2,3,3,1,1,-2.10181416226247
"382",0.0309760676231235,2,2,3,3,1,1,-0.794800908551404
"383",0.557746797334403,2,2,3,3,1,1,-0.171730813189403
"384",0.338299970095977,2,2,3,3,1,1,-2.86818237378326
"385",0.977283993409947,2,2,3,3,1,1,-0.412573484361903
"386",0.555293440818787,3,2,3,3,1,1,-1.5555240172661
"387",0.7062140728347,3,2,3,3,1,1,-0.735480866762048
"388",0.13493919223547,3,2,3,3,1,1,-1.44158716528466
"389",0.89751549679786,3,2,3,3,1,1,-1.93158498542059
"390",0.335919184191152,3,2,3,3,1,1,-1.97643320735953
"391",0.38788827508688,1,3,3,3,1,1,-2.56593803934669
"392",0.643928579473868,1,3,3,3,1,1,-1.04956199976607
"393",0.882615124993026,1,3,3,3,1,1,-0.653888864877498
"394",0.561612379504368,1,3,3,3,1,1,-0.434254104334373
"395",0.165641986718401,1,3,3,3,1,1,-1.36318003062874
"396",0.169897441472858,2,3,3,3,1,1,-1.90148415190497
"397",0.69883492779918,2,3,3,3,1,1,-2.92130685365075
"398",0.528490556124598,2,3,3,3,1,1,0.182790277169759
"399",0.219411378074437,2,3,3,3,1,1,-2.88510328065599
"400",0.85673730475828,2,3,3,3,1,1,-0.647941219120835
"401",0.254980062693357,3,3,3,3,1,1,-3.01391976188839
"402",0.106516402307898,3,3,3,3,1,1,-1.0901570160099
"403",0.648198434058577,3,3,3,3,1,1,-2.62408416129475
"404",0.410634369868785,3,3,3,3,1,1,-0.552251505291951
"405",0.991503276117146,3,3,3,3,1,1,-1.78072935913232
"406",0.839166066842154,1,1,1,1,2,1,-1.20144582497672
"407",0.307715198770165,1,1,1,1,2,1,-1.97850008055425
"408",0.0442378668580204,1,1,1,1,2,1,-1.86611372426996
"409",0.533587059238926,1,1,1,1,2,1,-1.77918729644183
"410",0.704613535525277,1,1,1,1,2,1,-1.37484070567942
"411",0.0819824451114982,2,1,1,1,2,1,-1.87201131371496
"412",0.488212856417522,2,1,1,1,2,1,-1.76212677473983
"413",0.789806496724486,2,1,1,1,2,1,-1.37225037028566
"414",0.236202090932056,2,1,1,1,2,1,-1.96342603039775
"415",0.989426812902093,2,1,1,1,2,1,-0.911967450639174
"416",0.632946658693254,3,1,1,1,2,1,-1.71753125099523
"417",0.844479890773073,3,1,1,1,2,1,-1.11083637942247
"418",0.31738964621909,3,1,1,1,2,1,-1.85731655791635
"419",0.0343168116174638,3,1,1,1,2,1,-1.88122064143565
"420",0.415983614837751,3,1,1,1,2,1,-1.80034692670756
"421",0.52018630867824,1,2,1,1,2,1,-1.68539993284551
"422",0.112868346599862,1,2,1,1,2,1,-1.83986161463348
"423",0.261079072579742,1,2,1,1,2,1,-2.023410747733
"424",0.980478949379176,1,2,1,1,2,1,-1.1612589225985
"425",0.703165153274313,1,2,1,1,2,1,-1.35590205469822
"426",0.26422173618339,2,2,1,1,2,1,-2.04637073515158
"427",0.0856565663591027,2,2,1,1,2,1,-1.85718706801037
"428",0.649256945122033,2,2,1,1,2,1,-1.5130876890175
"429",0.496179615566507,2,2,1,1,2,1,-1.65871999984428
"430",0.830153198493645,2,2,1,1,2,1,-1.44880149229345
"431",0.408838643785566,3,2,1,1,2,1,-1.82490763438612
"432",0.308568114740774,3,2,1,1,2,1,-1.95849957308541
"433",0.0297485786490142,3,2,1,1,2,1,-1.87331725628403
"434",0.820843250257894,3,2,1,1,2,1,-1.30925079203579
