"","","Var1","Var2","Var3","Var4","Var5","Var6","train_QQ_Y"
"114",0.489840565761551,2,2,3,1,1,1,-1.25079716070241
"115",0.314803793514147,2,2,3,1,1,1,-2.10928249525804
"116",0.758922677021474,3,2,3,1,1,1,-1.03495814209749
"117",0.040022292919457,3,2,3,1,1,1,-1.57273462878705
"118",0.523427463322878,3,2,3,1,1,1,-1.49744772442323
"119",0.871790015371516,3,2,3,1,1,1,-1.29933750249003
"120",0.207867641793564,3,2,3,1,1,1,-1.9383264678633
"121",0.903183671459556,1,3,3,1,1,1,-0.980728957396149
"122",0.253478883113712,1,3,3,1,1,1,-2.18889502518562
"123",0.749311673408374,1,3,3,1,1,1,-1.25159780230483
"124",0.401323525421321,1,3,3,1,1,1,-1.83292663231525
"125",0.154975927062333,1,3,3,1,1,1,-1.61711546506001
"126",0.414988625189289,2,3,3,1,1,1,-1.37054136531374
"127",0.93184279887937,2,3,3,1,1,1,-0.608380771826029
"128",0.136971909925342,2,3,3,1,1,1,-1.65717620977018
"129",0.741178974322975,2,3,3,1,1,1,-1.79637786880372
"130",0.323147434741259,2,3,3,1,1,1,-2.13917690256492
"131",0.0656822057906538,3,3,3,1,1,1,-1.52286118735809
"132",0.448710749205202,3,3,3,1,1,1,-1.12711217942481
"133",0.911977249383926,3,3,3,1,1,1,-0.849425585126137
"134",0.69758939538151,3,3,3,1,1,1,-1.6135525509806
"135",0.298455442115664,3,3,3,1,1,1,-2.00873411005106
"136",0.766729903500527,1,1,1,2,1,1,-0.953936067299087
"137",0.380054995324463,1,1,1,2,1,1,-1.88611589761686
"138",0.0842086710501462,1,1,1,2,1,1,-1.63295824159347
"139",0.921329616010189,1,1,1,2,1,1,-1.09109654603368
"140",0.595360170258209,1,1,1,2,1,1,-1.3726481418033
"141",0.881225965777412,2,1,1,2,1,1,-0.92317301113979
"142",0.782195846317336,2,1,1,2,1,1,-1.22443964930586
"143",0.256802853522822,2,1,1,2,1,1,-1.81039707963709
"144",0.518700815457851,2,1,1,2,1,1,-1.48369797109573
"145",0.187797701451927,2,1,1,2,1,1,-1.75810491661831
"146",0.863830098789185,3,1,1,2,1,1,-0.83675886439857
"147",0.322904887888581,3,1,1,2,1,1,-1.58705421260286
"148",0.762569063296542,3,1,1,2,1,1,-0.913872623424242
"149",0.597284687543288,3,1,1,2,1,1,-1.72419227231144
"150",0.0892999157309532,3,1,1,2,1,1,-1.72809655609589
"151",0.362643303722143,1,2,1,2,1,1,-2.02736793568655
"152",0.866170024266466,1,2,1,2,1,1,-1.39351240434297
"153",0.00302409892901778,1,2,1,2,1,1,-1.78945856853221
"154",0.718815527437255,1,2,1,2,1,1,-1.02847397022296
"155",0.556044493149966,1,2,1,2,1,1,-1.21366198912869
"156",0.311568695912138,2,2,1,2,1,1,-1.97125464731325
"157",0.883257613191381,2,2,1,2,1,1,-1.29495014791553
"158",0.646148600662127,2,2,1,2,1,1,-1.21340158094799
"159",0.46704054325819,2,2,1,2,1,1,-1.43035820827222
"160",0.140260010585189,2,2,1,2,1,1,-1.70152400198279
"161",0.388465134473518,3,2,1,2,1,1,-1.61195254248667
"162",0.445532036712393,3,2,1,2,1,1,-1.52992924499498
"163",0.10240265307948,3,2,1,2,1,1,-1.71315337679563
"164",0.730122269084677,3,2,1,2,1,1,-1.12929726814564
"165",0.8285906331148,3,2,1,2,1,1,-1.15818301457921
"166",0.252757015405223,1,3,1,2,1,1,-2.03970230932616
"167",0.573119149822742,1,3,1,2,1,1,-1.21774581719344
"168",0.947912931302562,1,3,1,2,1,1,-1.08248716611675
"169",0.117741973185912,1,3,1,2,1,1,-1.60098723097712
"170",0.661836570966989,1,3,1,2,1,1,-1.30349760484781
"171",0.423375586373732,2,3,1,2,1,1,-1.39059701619867
"172",0.951532301492989,2,3,1,2,1,1,-0.746454014908898
"173",0.727378332661465,2,3,1,2,1,1,-1.64638319614255
"174",0.225034705689177,2,3,1,2,1,1,-2.04184094019098
"175",0.189742630021647,2,3,1,2,1,1,-1.9235223082038
"176",0.70094899837859,3,3,1,2,1,1,-1.49604752475088
"177",0.304491990897804,3,3,1,2,1,1,-1.88091004530516
"178",0.550805530231446,3,3,1,2,1,1,-1.45277325079176
"179",0.146468832436949,3,3,1,2,1,1,-1.83785064688018
"180",0.805992650287226,3,3,1,2,1,1,-0.976094109968588
"181",0.260586910555139,1,1,2,2,1,1,-1.79576316318997
"182",0.613208898250014,1,1,2,2,1,1,-1.22960708638347
"183",0.145063945231959,1,1,2,2,1,1,-1.38231927186569
"184",0.429082849435508,1,1,2,2,1,1,-2.13273385107734
"185",0.946935414383188,1,1,2,2,1,1,-1.21226120593859
"186",0.944272595737129,2,1,2,2,1,1,-0.549304788981089
"187",0.350734367733821,2,1,2,2,1,1,-1.83466323023309
"188",0.58111552153714,2,1,2,2,1,1,-1.49800158130246
"189",0.164336285786703,2,1,2,2,1,1,-1.62553146200271
"190",0.779415661888197,2,1,2,2,1,1,-1.24411004769682
"191",0.730801171436906,3,1,2,2,1,1,-0.855806895000026
"192",0.587757471157238,3,1,2,2,1,1,-2.07567577108303
"193",0.0133427379652858,3,1,2,2,1,1,-1.545242043444
"194",0.824492797860876,3,1,2,2,1,1,-0.406135222026883
"195",0.314146983111277,3,1,2,2,1,1,-1.52575737694022
"196",0.413136886386201,1,2,2,2,1,1,-2.23389486438095
"197",0.28858681502752,1,2,2,2,1,1,-2.26281331706704
"198",0.0505713046528399,1,2,2,2,1,1,-1.35657776918124
"199",0.657357193529606,1,2,2,2,1,1,-0.576795129461337
"200",0.847446586750448,1,2,2,2,1,1,-1.5818636479035
"201",0.0278103258926421,2,2,2,2,1,1,-1.45940682934089
"202",0.498798226937652,2,2,2,2,1,1,-1.10728792649044
"203",0.798824675194919,2,2,2,2,1,1,-1.75852833355461
"204",0.864287880901247,2,2,2,2,1,1,-1.58577599981164
"205",0.215378818754107,2,2,2,2,1,1,-1.97877177994261
"206",0.321787371998653,3,2,2,2,1,1,-1.85782910415483
"207",0.645303169777617,3,2,2,2,1,1,-1.27056718102166
"208",0.106685294630006,3,2,2,2,1,1,-1.54578955869137
"209",0.927367813652381,3,2,2,2,1,1,-1.55581027072077
"210",0.520419788826257,3,2,2,2,1,1,-1.50417446283175
"211",0.149411910772324,1,3,2,2,1,1,-1.50038210807469
"212",0.987090706406161,1,3,2,2,1,1,-1.32939560885153
"213",0.293570717005059,1,3,2,2,1,1,-2.47663028569109
"214",0.70887228329666,1,3,2,2,1,1,-1.31847993627306
"215",0.548306792182848,1,3,2,2,1,1,-0.985542884788013
"216",0.631817633006722,2,3,2,2,1,1,-1.5941061900705
"217",0.48582462137565,2,3,2,2,1,1,-0.730380048699289
"218",0.375262516736984,2,3,2,2,1,1,-1.77496612337994
"219",0.970856509311125,2,3,2,2,1,1,-0.47888472510392
"220",0.0177119953092188,2,3,2,2,1,1,-1.48229756775427
"221",0.294962510466576,3,3,2,2,1,1,-2.13540433294353
"222",0.62441834025085,3,3,2,2,1,1,-1.89620716283624
"223",0.464856261946261,3,3,2,2,1,1,-0.984791487000149
"224",0.0149973354302347,3,3,2,2,1,1,-1.50268892235509
"225",0.842846676474437,3,3,2,2,1,1,-0.595035230292507
"226",0.857718510134146,1,1,3,2,1,1,-0.694741912467031
"227",0.0206427135039121,1,1,3,2,1,1,-1.27467998712447
"228",0.389793833531439,1,1,3,2,1,1,-2.4316646528637
"229",0.401415908941999,1,1,3,2,1,1,-2.43836211831412
"230",0.715363154746592,1,1,3,2,1,1,-0.480920775266749
"231",0.674893847946078,2,1,3,2,1,1,-1.63065247012898
"232",0.080872362293303,2,1,3,2,1,1,-1.18889388700831
"233",0.849042271682993,2,1,3,2,1,1,-0.749785933793725
"234",0.286304640257731,2,1,3,2,1,1,-1.9950120767273
"235",0.510469328798354,2,1,3,2,1,1,-1.49179728498322
"236",0.872872492717579,3,1,3,2,1,1,-0.32030417305599
"237",0.391304121445864,3,1,3,2,1,1,-1.32603387769454
"238",0.0749988554511219,3,1,3,2,1,1,-1.3057172117468
"239",0.440541943302378,3,1,3,2,1,1,-1.58529988405938
"240",0.750111549254507,3,1,3,2,1,1,-0.400171758877435
"241",0.313396971626207,1,2,3,2,1,1,-2.70506188910342
"242",0.728724563773721,1,2,3,2,1,1,-0.612500250474236
"243",0.957789925066754,1,2,3,2,1,1,-1.8988958398989
"244",0.182993621425703,1,2,3,2,1,1,-1.46137248865624
"245",0.594810868799686,1,2,3,2,1,1,-0.380260969668055
"246",0.480097825312987,2,2,3,2,1,1,-1.0870686939765
"247",0.282295420020819,2,2,3,2,1,1,-2.50584044936529
"248",0.769315484957769,2,2,3,2,1,1,-1.95730591251489
"249",0.94191178670153,2,2,3,2,1,1,-1.01106978351865
"250",0.0109839398879558,2,2,3,2,1,1,-1.31216829435077
"251",0.327173676900566,3,2,3,2,1,1,-1.91928799925058
"252",0.904657115414739,3,2,3,2,1,1,-1.69800844395192
"253",0.543744166521355,3,2,3,2,1,1,-1.52338766687088
"254",0.755382699798793,3,2,3,2,1,1,-0.826593169648893
"255",0.11616929913871,3,2,3,2,1,1,-1.43828008501561
"256",0.739583553746343,1,3,3,2,1,1,-1.28431776569443
"257",0.0647773133590817,1,3,3,2,1,1,-0.933125489231091
"258",0.29409947139211,1,3,3,2,1,1,-2.86277140497991
"259",0.871164271980524,1,3,3,2,1,1,-0.798764817082548
"260",0.568835110543296,1,3,3,2,1,1,-0.786517341155324
"261",0.272996804723516,2,3,3,2,1,1,-2.84895270748688
"262",0.777730270661414,2,3,3,2,1,1,-1.99184048188346
"263",0.0460611522197723,2,3,3,2,1,1,-1.05445484225133
"264",0.560780927445739,2,3,3,2,1,1,-0.659199195113188
"265",0.967210424179211,2,3,3,2,1,1,-0.187456647970441
"266",0.324241817276925,3,3,3,2,1,1,-2.00978890596476
"267",0.462210538797081,3,3,3,2,1,1,-0.704821476022912
"268",0.100796906929463,3,3,3,2,1,1,-1.30676057565719
"269",0.763961097411811,3,3,3,2,1,1,-1.05144429012393
"270",0.940646212128922,3,3,3,2,1,1,-0.935128527486671
"271",0.789619902707636,1,1,1,3,1,1,-0.815352378792231
"272",0.808836335455999,1,1,1,3,1,1,-0.830474042458012
"273",0.362227917136624,1,1,1,3,1,1,-2.00740797724537
"274",0.512034547654912,1,1,1,3,1,1,-1.7520838349501
"275",0.142457263218239,1,1,1,3,1,1,-1.49745993998707
"276",0.439276049565524,2,1,1,3,1,1,-1.5961063665086
"277",0.708774825604632,2,1,1,3,1,1,-1.43590368407543
"278",0.187705103959888,2,1,1,3,1,1,-1.73085107881254
"279",0.968227398162708,2,1,1,3,1,1,-0.666870324875044
"280",0.385009168786928,2,1,1,3,1,1,-1.71775842305332
"281",0.763570087775588,3,1,1,3,1,1,-0.746766642993155
"282",0.283154984330758,3,1,1,3,1,1,-1.65865597058458
"283",0.13466445794329,3,1,1,3,1,1,-1.73427723350096
"284",0.902536769909784,3,1,1,3,1,1,-0.870994095085705
"285",0.442991467472166,3,1,1,3,1,1,-1.58058349997378
"286",0.124024529196322,1,2,1,3,1,1,-1.45864973523614
"287",0.210417972877622,1,2,1,3,1,1,-1.76666676023187
"288",0.655161007866263,1,2,1,3,1,1,-0.767892164719361
"289",0.908996522380039,1,2,1,3,1,1,-1.56029715513347
"290",0.575925955548882,1,2,1,3,1,1,-0.982515827542783
"291",0.0465092981699854,2,2,1,3,1,1,-1.53776351320906
"292",0.505211956519634,2,2,1,3,1,1,-1.17579669157224
"293",0.697512324154377,2,2,1,3,1,1,-1.35572725044543
"294",0.939192998455837,2,2,1,3,1,1,-1.05178152968571
"295",0.363370124064386,2,2,1,3,1,1,-1.97711949950409
"296",0.501054893247783,3,2,1,3,1,1,-1.49993920920429
"297",0.911859895521775,3,2,1,3,1,1,-1.41209467009329
"298",0.230983918672428,3,2,1,3,1,1,-1.96317261930105
"299",0.0101914584636688,3,2,1,3,1,1,-1.6553285679935
"300",0.727790108323097,3,2,1,3,1,1,-1.06272523187327
"301",0.238302297377959,1,3,1,3,1,1,-2.11900332665004
"302",0.745911786612123,1,3,1,3,1,1,-1.25925010263724
"303",0.159343559574336,1,3,1,3,1,1,-1.64113850540309
"304",0.932735785935074,1,3,1,3,1,1,-1.0477682969103
"305",0.595232834620401,1,3,1,3,1,1,-1.14778324598541
"306",0.534898527059704,2,3,1,3,1,1,-0.937449126019501
"307",0.843867381475866,2,3,1,3,1,1,-1.07978344036061
"308",0.370018502604216,2,3,1,3,1,1,-1.784868493217
"309",0.623711933614686,2,3,1,3,1,1,-1.48060646827454
"310",0.0546406848356128,2,3,1,3,1,1,-1.4863257605917
"311",0.807359373988584,3,3,1,3,1,1,-0.860039882920762
"312",0.252995427371934,3,3,1,3,1,1,-2.17079908957872
"313",0.574469268042594,3,3,1,3,1,1,-1.58461622371338
"314",0.02725431593135,3,3,1,3,1,1,-1.57527447714343
"315",0.653956183744594,3,3,1,3,1,1,-1.76948893164209
"316",0.119273741682991,1,1,2,3,1,1,-1.08041377111326
"317",0.500973543850705,1,1,2,3,1,1,-2.0934960162159
"318",0.899676757538691,1,1,2,3,1,1,-0.965031612016228
"319",0.260924692219123,1,1,2,3,1,1,-1.8262878536323
"320",0.625967122474685,1,1,2,3,1,1,-1.0421832794352
"321",0.967421600595117,2,1,2,3,1,1,-0.300815223107874
"322",0.321847318066284,2,1,2,3,1,1,-1.98494783656758
"323",0.622453155135736,2,1,2,3,1,1,-1.60119577947406
"324",0.0402345070615411,2,1,2,3,1,1,-1.21272840191206
"325",0.499925777874887,2,1,2,3,1,1,-1.50007433630399
"326",0.557225943217054,3,1,2,3,1,1,-2.42718891872172
"327",0.754101513884962,3,1,2,3,1,1,-0.35485637757476
"328",0.97896041427739,3,1,2,3,1,1,-1.47037195160486
"329",0.209366039698943,3,1,2,3,1,1,-1.83208555404627
"330",0.0145255342125893,3,1,2,3,1,1,-1.31914119178521
"331",0.422436943138018,1,2,2,3,1,1,-2.47465368352353
"332",0.0743730329908431,1,2,2,3,1,1,-0.984472233798458
"333",0.789982924517244,1,2,2,3,1,1,-1.2605791029207
"334",0.322997089708224,1,2,2,3,1,1,-2.75053905016116
"335",0.915937524940819,1,2,2,3,1,1,-2.02774319826349
"336",0.601972596719861,2,2,2,3,1,1,-0.651763660322761
"337",0.0164102009497583,2,2,2,3,1,1,-1.27344732707823
"338",0.297585772210732,2,2,2,3,1,1,-2.53608349047717
"339",0.402697797073051,2,2,2,3,1,1,-1.95667843260771
"340",0.938315685698763,2,2,2,3,1,1,-1.05298687602764
"341",0.853460796596482,3,2,2,3,1,1,-1.32410963734224
"342",0.499927328154445,3,2,2,3,1,1,-1.49993568871647
"343",0.104408157104626,3,2,2,3,1,1,-1.35708047046586
"344",0.794109271327034,3,2,2,3,1,1,-0.92426311514079
"345",0.269699211418629,3,2,2,3,1,1,-2.15223415152904
"346",0.569676482817158,1,3,2,3,1,1,-0.788919019600287
"347",0.26980990706943,1,3,2,3,1,1,-2.75962160024667
"348",0.806999348988757,1,3,2,3,1,1,-0.979775131647346
"349",0.708829076588154,1,3,2,3,1,1,-1.33216108405346
"350",0.18464932013303,1,3,2,3,1,1,-1.77327522387614
"351",0.0933577895630151,2,3,2,3,1,1,-1.07756567064834
"352",0.467872501956299,2,3,2,3,1,1,-0.455161271452351
"353",0.369315464003012,2,3,2,3,1,1,-1.95163534515034
"354",0.997997480910271,2,3,2,3,1,1,-0.383322297550177
"355",0.769668927229941,2,3,2,3,1,1,-2.08726752554429
"356",0.193630301998928,3,3,2,3,1,1,-2.34343602840173
"357",0.584858801402152,3,3,2,3,1,1,-1.85689018604953
"358",0.814157355716452,3,3,2,3,1,1,-0.468285021474975
"359",0.746017494006082,3,3,2,3,1,1,-1.30702931521649
"360",0.218499699328095,3,3,2,3,1,1,-2.52825686896681
"361",0.201602110220119,1,1,3,3,1,1,-1.23775140968944
"362",0.746945250593126,1,1,3,3,1,1,0.0192099950093823
"363",0.109907527267933,1,1,3,3,1,1,-0.657011975048323
"364",0.859457872668281,1,1,3,3,1,1,-0.487049048289792
"365",0.5148725788109,1,1,3,3,1,1,-2.25055938466185
"366",0.843707230594009,2,1,3,3,1,1,-0.605452958894463
"367",0.195043179159984,2,1,3,3,1,1,-1.6307249609674
"368",0.542329345038161,2,1,3,3,1,1,-1.51134642959193
"369",0.656365806143731,2,1,3,3,1,1,-1.77649675825317
"370",0.290525985276327,2,1,3,3,1,1,-2.14193288137392
"371",0.451248435815796,3,1,3,3,1,1,-1.731614830753
"372",0.717185181751847,3,1,3,3,1,1,-0.630299542284562
"373",0.891195102967322,3,1,3,3,1,1,-0.215266538295688
"374",0.317043291917071,3,1,3,3,1,1,-1.30724586356125
"375",0.0515033420175314,3,1,3,3,1,1,-0.90739273573428
"376",0.696986203221604,1,2,3,3,1,1,0.116686757582174
"377",0.910962911555544,1,2,3,3,1,1,-2.49996785090922
"378",0.548353041196242,1,2,3,3,1,1,-0.541726369616076
"379",0.0817333087790757,1,2,3,3,1,1,-0.502128531707903
"380",0.392322517186403,1,2,3,3,1,1,-3.25089304283723
"381",0.704698249651119,2,2,3,3,1,1,-1.56824070683926
"382",0.949418889451772,2,2,3,3,1,1,-0.860657841231165
"383",0.491014437004924,2,2,3,3,1,1,-0.716125480375467
"384",0.000415129261091352,2,2,3,3,1,1,-1.09490213680477
"385",0.377873219316825,2,2,3,3,1,1,-2.48905192193637
"386",0.148228524811566,3,2,3,3,1,1,-1.60828556412765
"387",0.706932045798749,3,2,3,3,1,1,-0.731607550198252
"388",0.435349620087072,3,2,3,3,1,1,-1.45322697898934
"389",0.896306599676609,3,2,3,3,1,1,-1.91944101387722
"390",0.386994623532519,3,2,3,3,1,1,-1.62151596642399
"391",0.158130434015766,1,3,3,3,1,1,-1.21938259110875
"392",0.334813176933676,1,3,3,3,1,1,-3.33385212668506
"393",0.423517757840455,1,3,3,3,1,1,-1.84552472460657
"394",0.957345333602279,1,3,3,3,1,1,-1.31200312273284
"395",0.799548427574337,1,3,3,3,1,1,-0.925079807436336
"396",0.406873276736587,2,3,3,3,1,1,-1.14522975473093
"397",0.239274000097066,2,3,3,3,1,1,-3.17323208845281
"398",0.95193952312693,2,3,3,3,1,1,0.309446012655144
"399",0.0151932955253869,2,3,3,3,1,1,-0.888403421988089
"400",0.647492178017274,2,3,3,3,1,1,-2.21435432875483
"401",0.588049807446077,3,3,3,3,1,1,-2.1281889219983
"402",0.800444944715127,3,3,3,3,1,1,-0.293286830546359
"403",0.0956924836616963,3,3,3,3,1,1,-0.945517292460226
"404",0.785259360214695,3,3,3,3,1,1,-0.54529280529045
"405",0.274203628208488,3,3,3,3,1,1,-2.9077039011956
"406",0.318857759097591,1,1,1,1,2,1,-1.98379990312295
"407",0.545317408349365,1,1,1,1,2,1,-1.75222184163103
"408",0.17017557201907,1,1,1,1,2,1,-1.87440141572241
"409",0.695628869486973,1,1,1,1,2,1,-1.39284429669162
"410",0.868921566056088,1,1,1,1,2,1,-1.18346355531871
"411",0.53674758085981,2,1,1,1,2,1,-1.71643833255953
"412",0.186351375747472,2,1,1,1,2,1,-1.93667189929842
"413",0.7913150168024,2,1,1,1,2,1,-1.36838257011076
"414",0.292926439270377,2,1,1,1,2,1,-1.96282554209121
"415",0.964850666327402,2,1,1,1,2,1,-0.946135681481428
"416",0.398151321848854,3,1,1,1,2,1,-1.79887777884167
"417",0.9447330519557,3,1,1,1,2,1,-1.12234059008457
"418",0.720636605191976,3,1,1,1,2,1,-1.40013144082909
"419",0.551481342315674,3,1,1,1,2,1,-1.85666323309801
"420",0.146792907686904,3,1,1,1,2,1,-1.94726118600772
"421",0.873035725206137,1,2,1,1,2,1,-1.37432967822523
"422",0.260709963552654,1,2,1,1,2,1,-2.02292437168577
"423",0.511656739050522,1,2,1,1,2,1,-1.71264728921195
"424",0.0264875489287078,1,2,1,1,2,1,-1.86972423355997
"425",0.685322242509574,1,2,1,1,2,1,-1.35925609748144
"426",0.899143815925345,2,2,1,1,2,1,-1.2570963372857
"427",0.658158282050863,2,2,1,1,2,1,-1.51585648688434
"428",0.400018947105855,2,2,1,1,2,1,-1.90415879043787
"429",0.0750986612867564,2,2,1,1,2,1,-1.85470750238078
"430",0.328748517576605,2,2,1,1,2,1,-2.0304079643456
"431",0.369479776220396,3,2,1,1,2,1,-1.8745174910373
"432",0.636617535259575,3,2,1,1,2,1,-1.57969094471066
"433",0.150536700291559,3,2,1,1,2,1,-1.95374790671705
"434",0.498060072027147,3,2,1,1,2,1,-1.75132694842704
