"","","Var1","Var2","Var3","Var4","Var5","Var6","train_QQ_Y"
"137",0.15808216384612,1,1,1,2,1,1,-1.62640831535158
"138",0.722163451090455,1,1,1,2,1,1,-1.00467205871224
"139",0.364321766421199,1,1,1,2,1,1,-1.88479378928995
"140",0.448718105629086,1,1,1,2,1,1,-1.82131760946964
"141",0.1314877233468,2,1,1,2,1,1,-1.69569210173941
"142",0.558601553970948,2,1,1,2,1,1,-1.46348471467796
"143",0.619573903689161,2,1,1,2,1,1,-1.45268129589116
"144",0.226185101130977,2,1,1,2,1,1,-1.79557524769971
"145",0.892292855214328,2,1,1,2,1,1,-0.894678375343949
"146",0.325731625733897,3,1,1,2,1,1,-1.58129665309452
"147",0.437737751938403,3,1,1,2,1,1,-1.56292693527712
"148",0.0986607798840851,3,1,1,2,1,1,-1.7368254841601
"149",0.923284904845059,3,1,1,2,1,1,-1.01591579341512
"150",0.69359296746552,3,1,1,2,1,1,-1.27628950569608
"151",0.805730309337378,1,2,1,2,1,1,-1.27171779227293
"152",0.178682700404897,1,2,1,2,1,1,-1.68772682547517
"153",0.207287811022252,1,2,1,2,1,1,-1.76515749646797
"154",0.556577954208478,1,2,1,2,1,1,-1.21124246969318
"155",0.66947123366408,1,2,1,2,1,1,-0.961024698686184
"156",0.393852275190875,2,2,1,2,1,1,-1.75362256464452
"157",0.181921444833279,2,2,1,2,1,1,-1.79826689721464
"158",0.63615968064405,2,2,1,2,1,1,-1.19375922674216
"159",0.524268535524607,2,2,1,2,1,1,-1.22490769869843
"160",0.921747582685202,2,2,1,2,1,1,-1.1338764004534
"161",0.277602048777044,3,2,1,2,1,1,-1.85930933586551
"162",0.647158645186573,3,2,1,2,1,1,-1.30813536542117
"163",0.968200293648988,3,2,1,2,1,1,-1.28517456141904
"164",0.53239526594989,3,2,1,2,1,1,-1.48585383827244
"165",0.0276451302692294,3,2,1,2,1,1,-1.72282693109023
"166",0.689895193371922,1,3,1,2,1,1,-1.31236434687615
"167",0.237584745837376,1,3,1,2,1,1,-1.99769476870476
"168",0.913834019098431,1,3,1,2,1,1,-1.02846541581716
"169",0.48720831326209,1,3,1,2,1,1,-1.34086885757597
"170",0.0563382840249687,1,3,1,2,1,1,-1.61642115319782
"171",0.194315824750811,2,3,1,2,1,1,-1.94085143276684
"172",0.993119747983292,2,3,1,2,1,1,-0.786054419997866
"173",0.419239943660796,2,3,1,2,1,1,-1.41568429388338
"174",0.758777498500422,2,3,1,2,1,1,-1.56064939417305
"175",0.218491079472005,2,3,1,2,1,1,-2.02331288296357
"176",0.291154519468546,3,3,1,2,1,1,-1.93461759697724
"177",0.655837974743918,3,3,1,2,1,1,-1.62581630444113
"178",0.858574129734188,3,3,1,2,1,1,-0.861144562900289
"179",0.57373387827538,3,3,1,2,1,1,-1.52928724315077
"180",0.0680266276933253,3,3,1,2,1,1,-1.66039433092238
"181",0.702870115591213,1,1,2,2,1,1,-0.786338799054887
"182",0.0643423398956657,1,1,2,2,1,1,-1.37900920610732
"183",0.506881816545501,1,1,2,2,1,1,-1.86635147395936
"184",0.92494744299911,1,1,2,2,1,1,-1.1191563767324
"185",0.318288281327114,1,1,2,2,1,1,-2.0211685797573
"186",0.257036749366671,2,1,2,2,1,1,-1.87792382367931
"187",0.850696078781038,2,1,2,2,1,1,-0.874922077003501
"188",0.175479570636526,2,1,2,2,1,1,-1.66295944166748
"189",0.718231234932318,2,1,2,2,1,1,-1.46348317224957
"190",0.552791223395616,2,1,2,2,1,1,-1.4835487448149
"191",0.149653308372945,3,1,2,2,1,1,-1.73677613901301
"192",0.795555142778903,3,1,2,2,1,1,-0.43050716467257
"193",0.904947808524594,3,1,2,2,1,1,-0.813813755264768
"194",0.446392788458616,3,1,2,2,1,1,-1.60522467316846
"195",0.340609963331372,3,1,2,2,1,1,-1.44859695727912
"196",0.859408258181065,1,2,2,2,1,1,-1.63025212379753
"197",0.166948902467266,1,2,2,2,1,1,-1.48841645184604
"198",0.390419556666166,1,2,2,2,1,1,-2.34558368674963
"199",0.678613901417702,1,2,2,2,1,1,-0.611319735611638
"200",0.434007770475,1,2,2,2,1,1,-2.09402348164137
"201",0.395289474865422,2,2,2,2,1,1,-1.89089472886961
"202",0.7221884557046,2,2,2,2,1,1,-1.51666296989979
"203",0.0706180031877011,2,2,2,2,1,1,-1.36663751405811
"204",0.889323964342475,2,2,2,2,1,1,-1.43260156962952
"205",0.463005766272545,2,2,2,2,1,1,-1.35877204733164
"206",0.553250260232016,3,2,2,2,1,1,-1.4955264259298
"207",0.332346938317642,3,2,2,2,1,1,-1.81694875359066
"208",0.720705235935748,3,2,2,2,1,1,-1.00753326876329
"209",0.0824412171728909,3,2,2,2,1,1,-1.46448086471889
"210",0.860663838405162,3,2,2,2,1,1,-1.30113568631008
"211",0.290161825437099,1,3,2,2,1,1,-2.47241500379773
"212",0.703173914924264,1,3,2,2,1,1,-1.31977360718651
"213",0.529629366938025,1,3,2,2,1,1,-1.00266284580872
"214",4.95600048452616e-05,1,3,2,2,1,1,-1.59963908896733
"215",0.801665814500302,1,3,2,2,1,1,-1.07024955800023
"216",0.065401595691219,2,3,2,2,1,1,-1.31988687610383
"217",0.431968453153968,2,3,2,2,1,1,-1.11298911899504
"218",0.803716615308076,2,3,2,2,1,1,-1.48522152214009
"219",0.282216061465442,2,3,2,2,1,1,-2.46994427934822
"220",0.626845916500315,2,3,2,2,1,1,-1.54615474036463
"221",0.560232675261796,3,3,2,2,1,1,-1.53030146955614
"222",0.255720310984179,3,3,2,2,1,1,-2.30768302901835
"223",0.604207639256492,3,3,2,2,1,1,-1.82133714353426
"224",0.971231506206095,3,3,2,2,1,1,-1.21394884191102
"225",0.113584686396644,3,3,2,2,1,1,-1.58019648707061
"226",0.530900207255036,1,1,3,2,1,1,-1.87155805993332
"227",0.23724732818082,1,1,3,2,1,1,-1.66101250952194
"228",0.945226913783699,1,1,3,2,1,1,-1.28042663625893
"229",0.605215855548158,1,1,3,2,1,1,-1.22102340436359
"230",0.11897853994742,1,1,3,2,1,1,-1.07992760667994
"231",0.918999045901,2,1,3,2,1,1,-0.351066218595621
"232",0.51549960966222,2,1,3,2,1,1,-1.48945504329887
"233",0.713837889255956,2,1,3,2,1,1,-1.56722353557773
"234",0.078041350049898,2,1,3,2,1,1,-1.18550752561058
"235",0.27487096064724,2,1,3,2,1,1,-1.98194177319205
"236",0.653000339213759,3,1,3,2,1,1,-1.82787256007664
"237",0.227985690068454,3,1,3,2,1,1,-1.8124069175673
"238",0.48475977415219,3,1,3,2,1,1,-1.96679375699708
"239",0.0786070839036256,3,1,3,2,1,1,-1.31859156713491
"240",0.966375127620995,3,1,3,2,1,1,-1.36488340519745
"241",0.898930445546284,1,2,3,2,1,1,-2.02190406905194
"242",0.681148776691407,1,2,3,2,1,1,-0.267692590442532
"243",0.0662309426814318,1,2,3,2,1,1,-1.00323273788684
"244",0.229640409443527,1,2,3,2,1,1,-1.95408739771145
"245",0.448625543667004,1,2,3,2,1,1,-2.19167303971184
"246",0.823851176677272,2,2,3,2,1,1,-2.01605906495846
"247",0.126075373822823,2,2,3,2,1,1,-1.2820872909485
"248",0.717998319724575,2,2,3,2,1,1,-1.59929997182018
"249",0.544740889361128,2,2,3,2,1,1,-0.627773369701495
"250",0.395857982663438,2,2,3,2,1,1,-2.02817844494096
"251",0.00839279587380588,3,2,3,2,1,1,-1.33365075506356
"252",0.500341351889074,3,2,3,2,1,1,-1.50030207374022
"253",0.783643562113866,3,2,3,2,1,1,-0.882228054224981
"254",0.810713399620727,3,2,3,2,1,1,-1.01239535082436
"255",0.313273062929511,3,2,3,2,1,1,-1.99090113879234
"256",0.0667296241503209,1,3,3,2,1,1,-0.928157857439677
"257",0.803807851532474,1,3,3,2,1,1,-0.99550918231185
"258",0.324155981652439,1,3,3,2,1,1,-2.83092406803658
"259",0.734453826444224,1,3,3,2,1,1,-1.29814215590259
"260",0.58621940491721,1,3,3,2,1,1,-0.849267530574016
"261",0.541209849622101,2,3,3,2,1,1,-0.458840631739447
"262",0.0857844564598054,2,3,3,2,1,1,-1.04525680282188
"263",0.275692346692085,2,3,3,2,1,1,-2.85009884567248
"264",0.982413141196594,2,3,3,2,1,1,-0.26852800446982
"265",0.792322925617918,2,3,3,2,1,1,-1.7969801197325
"266",0.270240272209048,3,3,3,2,1,1,-2.535762568738
"267",0.801062647113577,3,3,3,2,1,1,-0.589006189999983
"268",0.683679118379951,3,3,3,2,1,1,-2.04885255234194
"269",0.572006913274527,3,3,3,2,1,1,-1.71550843866105
"270",0.0870343933813274,3,3,3,2,1,1,-1.20401132807601
"271",0.185403872421011,1,1,1,3,1,1,-1.57196507197686
"272",0.430143500864506,1,1,1,3,1,1,-1.99070281756914
"273",0.726220991276205,1,1,1,3,1,1,-0.860124991668358
"274",0.968099824292585,1,1,1,3,1,1,-1.22960032343563
"275",0.255875347508118,1,1,1,3,1,1,-1.76760578139208
"276",0.983578662294894,2,1,1,3,1,1,-0.676541057942693
"277",0.634932054951787,2,1,1,3,1,1,-1.49080947139998
"278",0.169749173149467,2,1,1,3,1,1,-1.69032626930051
"279",0.576911500236019,2,1,1,3,1,1,-1.47720808864785
"280",0.23773784567602,2,1,1,3,1,1,-1.82352944941396
"281",0.052396887075156,3,1,1,3,1,1,-1.6014060714581
"282",0.805880481889471,3,1,1,3,1,1,-0.605384284052267
"283",0.688854685751721,3,1,1,3,1,1,-1.30111957964929
"284",0.350353861600161,3,1,1,3,1,1,-1.48425654163187
"285",0.44480891097337,3,1,1,3,1,1,-1.5868068488814
"286",0.61426613079384,1,2,1,3,1,1,-0.824306443387881
"287",0.0557602093089372,1,2,1,3,1,1,-1.49129530696856
"288",0.212981663877144,1,2,1,3,1,1,-1.77927498569395
"289",0.801499638799578,1,2,1,3,1,1,-1.29071476630009
"290",0.435882739955559,1,2,1,3,1,1,-1.9509699879895
"291",0.851283134100959,2,2,1,3,1,1,-1.52358417414759
"292",0.464867055602372,2,2,1,3,1,1,-1.39208570106323
"293",0.638168695243076,2,2,1,3,1,1,-1.11534815650353
"294",0.159131652954966,2,2,1,3,1,1,-1.69280679997662
"295",0.28544103410095,2,2,1,3,1,1,-2.11453122767706
"296",0.942321029771119,3,2,1,3,1,1,-1.44164326224415
"297",0.00252310549840331,3,2,1,3,1,1,-1.68820218804347
"298",0.561550258798525,3,2,1,3,1,1,-1.47579124404619
"299",0.764799018390477,3,2,1,3,1,1,-1.03537502012314
"300",0.207616452919319,3,2,1,3,1,1,-1.93790470377749
"301",0.702818325534463,1,3,1,3,1,1,-1.31413358846433
"302",0.110510456049815,1,3,1,3,1,1,-1.44210049067855
"303",0.356783040193841,1,3,1,3,1,1,-2.12428965215021
"304",0.522497701505199,1,3,1,3,1,1,-1.13290597430359
"305",0.804991334723309,1,3,1,3,1,1,-1.09232609819506
"306",0.911665101256222,2,3,1,3,1,1,-0.659971814520539
"307",0.00963417766615748,2,3,1,3,1,1,-1.64733480724903
"308",0.672782141203061,2,3,1,3,1,1,-1.76971844006979
"309",0.589504004037008,2,3,1,3,1,1,-1.23183535865786
"310",0.344843236031011,2,3,1,3,1,1,-1.99474426638861
"311",0.773039728030562,3,3,1,3,1,1,-1.07674595716337
"312",0.523380006570369,3,3,1,3,1,1,-1.30434045098317
"313",0.228645408712327,3,3,1,3,1,1,-2.17197293967716
"314",0.906462709000334,3,3,1,3,1,1,-0.825484305500815
"315",0.0816037124954164,3,3,1,3,1,1,-1.54534575543251
"316",0.844411488156766,1,1,2,3,1,1,-0.621387655565542
"317",0.072953025996685,1,1,2,3,1,1,-1.08257628038539
"318",0.612910708319396,1,1,2,3,1,1,-1.15360496980771
"319",0.238163676485419,1,1,2,3,1,1,-1.66737520823509
"320",0.404401370417327,1,1,2,3,1,1,-2.43846371015613
"321",0.622661068243906,2,1,2,3,1,1,-1.60147917689061
"322",0.456552745448425,2,1,2,3,1,1,-1.58107079299448
"323",0.398179619479924,2,1,2,3,1,1,-1.77380276273744
"324",0.997532332176343,2,1,2,3,1,1,-0.38880304897808
"325",0.0432299917563796,2,1,2,3,1,1,-1.2053959488366
"326",0.97563868011348,3,1,2,3,1,1,-1.44441179532609
"327",0.0918990315869451,3,1,2,3,1,1,-1.37486116749543
"328",0.434342700149864,3,1,2,3,1,1,-1.53960686045292
"329",0.727268425934017,3,1,2,3,1,1,-0.699155414574097
"330",0.203168490342796,3,1,2,3,1,1,-1.83124499172232
"331",0.271385687962174,1,2,2,3,1,1,-2.38853503317919
"332",0.518441323982552,1,2,2,3,1,1,-1.23999657685857
"333",0.716205443535,1,2,2,3,1,1,-0.500796858392048
"334",0.0595548924058676,1,2,2,3,1,1,-1.02422871576759
"335",0.827944085421041,1,2,2,3,1,1,-1.6397161832934
"336",0.872569279046729,2,2,2,3,1,1,-1.74547519178396
"337",0.6567052165512,2,2,2,3,1,1,-1.02306686505488
"338",0.0206861186306924,2,2,2,3,1,1,-1.24525308476001
"339",0.46741498648189,2,2,2,3,1,1,-1.22106398576686
"340",0.294282598886639,2,2,2,3,1,1,-2.53210789927234
"341",0.659155607502907,3,2,2,3,1,1,-1.15434629086591
"342",0.151941918348894,3,2,2,3,1,1,-1.71912442954758
"343",0.961722759157419,3,2,2,3,1,1,-1.81065495020122
"344",0.3686981969513,3,2,2,3,1,1,-1.70049899917732
"345",0.532281996496022,3,2,2,3,1,1,-1.52231705071034
"346",0.370574561832473,1,3,2,3,1,1,-2.46040341093913
"347",0.742330055590719,1,3,2,3,1,1,-1.27605166452912
"348",0.887325279880315,1,3,2,3,1,1,-0.816837327811147
"349",0.0798885272815824,1,3,2,3,1,1,-0.91199064414673
"350",0.478383803879842,1,3,2,3,1,1,-1.077265585219
"351",0.562759466003627,2,3,2,3,1,1,-0.683055957363275
"352",0.187877955054864,2,3,2,3,1,1,-2.12483791895717
"353",0.398909180657938,2,3,2,3,1,1,-1.4338000680415
"354",0.669485340453684,2,3,2,3,1,1,-2.18111203510088
"355",0.805005372408777,2,3,2,3,1,1,-1.61015081712271
"356",0.812651094188914,3,3,2,3,1,1,-0.480706679952017
"357",0.70170114338398,3,3,2,3,1,1,-1.88205366710487
"358",0.500128824915737,3,3,2,3,1,1,-0.901086548941069
"359",0.00904079261235893,3,3,2,3,1,1,-1.31207795819614
"360",0.381108696851879,3,3,2,3,1,1,-1.22055988489626
"361",0.985263338359073,1,1,3,3,1,1,-1.78147065243498
"362",0.238888764381409,1,1,3,3,1,1,-1.62806673686934
"363",0.691997287748382,1,1,3,3,1,1,-0.220701968223321
"364",0.00721657467074692,1,1,3,3,1,1,-1.03369834921119
"365",0.552639774698764,1,1,3,3,1,1,-1.81043971928719
"366",0.681009792350233,2,1,3,3,1,1,-1.78013251335591
"367",0.249221626389772,2,1,3,3,1,1,-2.00968778278549
"368",0.484529430558905,2,1,3,3,1,1,-1.52287486289733
"369",0.143236374482512,2,1,3,3,1,1,-1.18306633976986
"370",0.807249722024426,2,1,3,3,1,1,-0.99677718250238
"371",0.541636178409681,3,1,3,3,1,1,-2.83749760654948
"372",0.742975951358676,3,1,3,3,1,1,-0.101667624222507
"373",0.21677520563826,3,1,3,3,1,1,-1.85067215279384
"374",0.949872490251437,3,1,3,3,1,1,-1.27569284193887
"375",0.140135392779484,3,1,3,3,1,1,-1.51840891099343
"376",0.860645596962422,1,2,3,3,1,1,-2.25387281723553
"377",0.0403439021669328,1,2,3,3,1,1,-0.686952912206566
"378",0.735414150822908,1,2,3,3,1,1,-0.382944431087244
"379",0.511931911017746,1,2,3,3,1,1,-1.2526295733668
"380",0.249122713226825,1,2,3,3,1,1,-2.37206814676139
"381",0.834996483894065,2,2,3,3,1,1,-2.38727352352599
"382",0.445587380137295,2,2,3,3,1,1,-1.42528255411113
"383",0.17560532768257,2,2,3,3,1,1,-1.63485441330321
"384",0.394753060908988,2,2,3,3,1,1,-2.25654737956209
"385",0.617142611555755,2,2,3,3,1,1,-0.398520393938098
"386",0.592519381688908,3,2,3,3,1,1,-1.47520819952806
"387",0.787138027884066,3,2,3,3,1,1,-0.736107436299186
"388",0.0856863578315824,3,2,3,3,1,1,-0.921273643566677
"389",0.250731201283634,3,2,3,3,1,1,-2.38658321746176
"390",0.955310769658536,3,2,3,3,1,1,-2.2111725884159
"391",0.511179396929219,1,3,3,3,1,1,-0.508010124407219
"392",0.0726382608991116,1,3,3,3,1,1,-0.412011346633236
"393",0.773169082216918,1,3,3,3,1,1,-1.1115940920169
"394",0.876669745333493,1,3,3,3,1,1,-0.640549342155374
"395",0.257901056250557,1,3,3,3,1,1,-3.13435863377645
"396",0.118664023978636,2,3,3,3,1,1,-0.948155117553797
"397",0.956897111842409,2,3,3,3,1,1,0.291924664355729
"398",0.726278444333002,2,3,3,3,1,1,-2.95843773523397
"399",0.36272258576937,2,3,3,3,1,1,-2.27297523934026
"400",0.49469914669171,2,3,3,3,1,1,0.289585013780363
"401",0.774016743106767,3,3,3,3,1,1,-0.757125974005817
"402",0.316690380172804,3,3,3,3,1,1,-2.31929509308565
"403",0.406114116637036,3,3,3,3,1,1,-0.611729907100624
"404",0.0590973829850554,3,3,3,3,1,1,-0.681084026986868
"405",0.931983664864674,3,3,3,3,1,1,-0.712605021160115
"406",0.425148350605741,1,1,1,1,2,1,-1.96021862975031
"407",0.838676308980212,1,1,1,1,2,1,-1.20178231809626
"408",0.145388454338536,1,1,1,1,2,1,-1.86094623875949
"409",0.365571700502187,1,1,1,1,2,1,-1.99169541210063
"410",0.661796610569581,1,1,1,1,2,1,-1.46671887284461
"411",0.597673545964062,2,1,1,1,2,1,-1.66965594248465
"412",0.365547274844721,2,1,1,1,2,1,-1.90812255114299
"413",0.00987479696050286,2,1,1,1,2,1,-1.89137807436472
"414",0.8487079821527,2,1,1,1,2,1,-1.21318445602699
"415",0.72987216305919,2,1,1,1,2,1,-1.5079962185767
"416",0.22676356700249,3,1,1,1,2,1,-1.95548699277108
"417",0.932617292134091,3,1,1,1,2,1,-1.11992462788006
"418",0.70501889847219,3,1,1,1,2,1,-1.45970870405468
"419",0.0898440495599061,3,1,1,1,2,1,-1.90112887052684
"420",0.49058323004283,3,1,1,1,2,1,-1.84419656992125
"421",0.622341674612835,1,2,1,1,2,1,-1.42134635245919
"422",0.252236200263724,1,2,1,1,2,1,-2.01137176205558
"423",0.0454271382652223,1,2,1,1,2,1,-1.85292734314191
"424",0.92007257938385,1,2,1,1,2,1,-1.31079400727387
"425",0.587678875448182,1,2,1,1,2,1,-1.49188448050999
"426",0.261949033057317,2,2,1,1,2,1,-2.04521671547414
"427",0.622602759627625,2,2,1,1,2,1,-1.5093991693951
"428",0.128629690920934,2,2,1,1,2,1,-1.8881180302274
"429",0.41933327158913,2,2,1,1,2,1,-1.85616496687912
"430",0.978029512427747,2,2,1,1,2,1,-0.974504902992653
"431",0.423067137645558,3,2,1,1,2,1,-1.8098124945864
"432",0.000483313901349902,3,2,1,1,2,1,-1.89939530179684
"433",0.894890585588291,3,2,1,1,2,1,-1.28804602194649
"434",0.673920990247279,3,2,1,1,2,1,-1.50396792820781
