"","","Var1","Var2","Var3","Var4","Var5","Var6","train_QQ_Y"
"40",0.521193620702252,2,3,1,1,1,1,-1.28782238405013
"41",0.564910758519545,3,3,1,1,1,1,-1.46791060186229
"42",0.872474222676829,3,3,1,1,1,1,-0.99482567742714
"43",0.256816295254976,3,3,1,1,1,1,-1.88379520721201
"44",0.177323490101844,3,3,1,1,1,1,-1.88152762190692
"45",0.670553968613967,3,3,1,1,1,1,-1.46356036740897
"46",0.235658917715773,1,1,2,1,1,1,-1.72622792611053
"47",0.180022897198796,1,1,2,1,1,1,-1.64666904256702
"48",0.883705877000466,1,1,2,1,1,1,-1.02983594985839
"49",0.453165599377826,1,1,2,1,1,1,-1.81310679787021
"50",0.603374547511339,1,1,2,1,1,1,-1.34351809737069
"51",0.86053966912441,2,1,2,1,1,1,-0.982142282997627
"52",0.797273473162204,2,1,2,1,1,1,-1.17990145475204
"53",0.248219089023769,2,1,2,1,1,1,-1.80795579055076
"54",0.162478459067643,2,1,2,1,1,1,-1.72842719096854
"55",0.588261582143605,2,1,2,1,1,1,-1.45735239952213
"56",0.312982429331169,3,1,2,1,1,1,-1.60838838677546
"57",0.479039160348475,3,1,2,1,1,1,-1.6524037869438
"58",0.732327318703756,3,1,2,1,1,1,-1.05440445980448
"59",0.975523882638663,3,1,2,1,1,1,-1.1641472940606
"60",0.0230294335633516,3,1,2,1,1,1,-1.74684503717042
"61",0.939565338287503,1,2,2,1,1,1,-1.36656353628583
"62",0.459258220810443,1,2,2,1,1,1,-1.71364513168167
"63",0.391987064154819,1,2,2,1,1,1,-1.97368515129472
"64",0.714642312424257,1,2,2,1,1,1,-1.01948817052739
"65",0.0444731205236167,1,2,2,1,1,1,-1.66679481450221
"66",0.0846063502598554,2,2,2,1,1,1,-1.64339455281335
"67",0.201610716758296,2,2,2,1,1,1,-1.84828067896385
"68",0.918556631589308,2,2,2,1,1,1,-1.14813979342215
"69",0.556211626669392,2,2,2,1,1,1,-1.16182830440846
"70",0.794208270963281,2,2,2,1,1,1,-1.48119515634921
"71",0.798956711404026,3,2,2,1,1,1,-1.11649585351346
"72",0.821472121821716,3,2,2,1,1,1,-1.14623096084579
"73",0.358519017975777,3,2,2,1,1,1,-1.67818188612357
"74",0.593568451702595,3,2,2,1,1,1,-1.42081096546753
"75",0.185027965344489,3,2,2,1,1,1,-1.86372090610257
"76",0.954346628300846,1,3,2,1,1,1,-1.09598019084259
"77",0.172447996446863,1,3,2,1,1,1,-1.75456387541656
"78",0.493916253838688,1,3,2,1,1,1,-1.3184575938925
"79",0.705600494844839,1,3,2,1,1,1,-1.30694037868586
"80",0.371618635905907,1,3,2,1,1,1,-1.90174054195725
"81",0.833446856681258,2,3,2,1,1,1,-1.16599724764799
"82",0.026323528168723,2,3,2,1,1,1,-1.70415799115549
"83",0.363782564597204,2,3,2,1,1,1,-1.77205813987311
"84",0.712126222020015,2,3,2,1,1,1,-1.66202939721043
"85",0.495498538669199,2,3,2,1,1,1,-1.10532112393087
"86",0.646932365419343,3,3,2,1,1,1,-1.63558204170007
"87",0.0700873340014368,3,3,2,1,1,1,-1.66103341744635
"88",0.479630400706083,3,3,2,1,1,1,-1.26761365686484
"89",0.915244659595192,3,3,2,1,1,1,-0.937898332857079
"90",0.333227841230109,3,3,2,1,1,1,-1.74042985768676
"91",0.00747948861680925,1,1,3,1,1,1,-1.67213533642992
"92",0.396696311142296,1,1,3,1,1,1,-2.02007506970641
"93",0.63108915113844,1,1,3,1,1,1,-1.1843369918834
"94",0.956535039842129,1,1,3,1,1,1,-1.1991574985051
"95",0.596793383313343,1,1,3,1,1,1,-1.34952957399599
"96",0.561536367842928,2,1,3,1,1,1,-1.4747227160959
"97",0.0976242364849895,2,1,3,1,1,1,-1.56249893047713
"98",0.911492855288088,2,1,3,1,1,1,-0.733484050937206
"99",0.614836149150506,2,1,3,1,1,1,-1.48773933388255
"100",0.315653485897928,2,1,3,1,1,1,-1.83815027753002
"101",0.105682569928467,3,1,3,1,1,1,-1.66926378057993
"102",0.599190621962771,3,1,3,1,1,1,-1.87896696506775
"103",0.928135007200763,3,1,3,1,1,1,-1.01216405102098
"104",0.310697829071432,3,1,3,1,1,1,-1.57561073650563
"105",0.62685696692206,3,1,3,1,1,1,-1.75677760943252
"106",0.991828194027767,1,2,3,1,1,1,-1.3380353592466
"107",0.142995169106871,1,2,3,1,1,1,-1.4982669367516
"108",0.77714583943598,1,2,3,1,1,1,-1.17167360071211
"109",0.203783300379291,1,2,3,1,1,1,-1.7344322914237
"110",0.47314110128209,1,2,3,1,1,1,-1.70133628260464
"111",0.280740971723571,2,2,3,1,1,1,-2.11018135510017
"112",0.888019196270034,2,2,3,1,1,1,-1.35911225575919
"113",0.506666840426624,2,2,3,1,1,1,-1.16928135085136
"114",0.680448913155124,2,2,3,1,1,1,-1.28200767408747
"115",0.0636347217019647,2,2,3,1,1,1,-1.51214434136281
"116",0.111418262682855,3,2,3,1,1,1,-1.64645980909109
"117",0.796031763730571,3,2,3,1,1,1,-1.06856943829596
"118",0.240549276489764,3,2,3,1,1,1,-1.96508068558741
"119",0.861966980015859,3,2,3,1,1,1,-1.26526484540459
"120",0.572511959867552,3,2,3,1,1,1,-1.46288044737865
"121",0.25326989707537,1,3,3,1,1,1,-2.18804118002646
"122",0.186011556675658,1,3,3,1,1,1,-1.80299248352828
"123",0.52934125685133,1,3,3,1,1,1,-1.12005468631339
"124",0.61826238706708,1,3,3,1,1,1,-1.19730164220699
"125",0.850213903095573,1,3,3,1,1,1,-0.984470095950862
"126",0.905032323673368,2,3,3,1,1,1,-0.685353808965257
"127",0.730993004096672,2,3,3,1,1,1,-1.82563539110571
"128",0.571885715285316,2,3,3,1,1,1,-1.1141969453706
"129",0.113521475205198,2,3,3,1,1,1,-1.55009674230202
"130",0.33157835691236,2,3,3,1,1,1,-2.08795786761255
"131",0.936309696221724,3,3,3,1,1,1,-0.97315526209614
"132",0.775782770616934,3,3,3,1,1,1,-1.05705124928068
"133",0.568410323746502,3,3,3,1,1,1,-1.55257905368187
"134",0.173588380916044,3,3,3,1,1,1,-1.98003986421277
"135",0.31124270260334,3,3,3,1,1,1,-1.93138628019189
"136",0.713945042341948,1,1,1,2,1,1,-1.01938575124148
"137",0.908936725929379,1,1,1,2,1,1,-1.0704755640024
"138",0.101640697009861,1,1,1,2,1,1,-1.61971641511979
"139",0.511265220725909,1,1,1,2,1,1,-1.66641401515566
"140",0.232323033781722,1,1,1,2,1,1,-1.72077263579244
"141",0.626269808458164,2,1,1,2,1,1,-1.45124135545557
"142",0.825429989024997,2,1,1,2,1,1,-1.0918056396113
"143",0.55596907325089,2,1,1,2,1,1,-1.4643061771767
"144",0.316403555450961,2,1,1,2,1,1,-1.7861366100021
"145",0.153372699813917,2,1,1,2,1,1,-1.71800220778993
"146",0.7914927394595,3,1,1,2,1,1,-0.82564015137595
"147",0.55112769138068,3,1,1,2,1,1,-1.7700026817453
"148",0.294538012472913,3,1,1,2,1,1,-1.6510913782947
"149",0.000271163415163755,3,1,1,2,1,1,-1.79921952041279
"150",0.987759983027354,3,1,1,2,1,1,-1.18553402923726
"151",0.131146038882434,1,2,1,2,1,1,-1.60373901391447
"152",0.283493904350325,1,2,1,2,1,1,-1.9765604375702
"153",0.889352889778092,1,2,1,2,1,1,-1.40815929744519
"154",0.755379527015612,1,2,1,2,1,1,-1.12405788678355
"155",0.553468309948221,1,2,1,2,1,1,-1.22546284690163
"156",0.596097058802843,2,2,1,2,1,1,-1.14589594335748
"157",0.618557896092534,2,2,1,2,1,1,-1.16592400451608
"158",0.986383239040151,2,2,1,2,1,1,-0.850593490833592
"159",0.164057451020926,2,2,1,2,1,1,-1.75382047075379
"160",0.279476924892515,2,2,1,2,1,1,-1.97935931528261
"161",0.180136506538838,3,2,1,2,1,1,-1.85632314508489
"162",0.673653803626075,3,2,1,2,1,1,-1.24300391070326
"163",0.474063772009686,3,2,1,2,1,1,-1.51072746158198
"164",0.350028832256794,3,2,1,2,1,1,-1.69871946002592
"165",0.985518680978566,3,2,1,2,1,1,-1.2455242184191
"166",0.5461306842044,1,3,1,2,1,1,-1.21987829758246
"167",0.698234973940998,1,3,1,2,1,1,-1.31047512681809
"168",0.950659959530458,1,3,1,2,1,1,-1.08815493414475
"169",0.376472770282999,1,3,1,2,1,1,-1.87946494131152
"170",0.0388933602254838,1,3,1,2,1,1,-1.6596667813502
"171",0.313382473448291,2,3,1,2,1,1,-2.02205929359424
"172",0.914256528252736,2,3,1,2,1,1,-0.796028374481867
"173",0.65416657011956,2,3,1,2,1,1,-1.5678745547651
"174",0.126061009103432,2,3,1,2,1,1,-1.6931307974004
"175",0.547135022515431,2,3,1,2,1,1,-1.1392946074495
"176",0.649362971773371,3,3,1,2,1,1,-1.63346558053081
"177",0.348681331751868,3,3,1,2,1,1,-1.65717693796993
"178",0.12026085909456,3,3,1,2,1,1,-1.75236495825906
"179",0.436189594352618,3,3,1,2,1,1,-1.28759693394503
"180",0.938211053796113,3,3,1,2,1,1,-1.00971087477245
"181",0.865008746739477,1,1,2,2,1,1,-0.870331390876689
"182",0.505673654330894,1,1,2,2,1,1,-1.87237562985307
"183",0.71389644141309,1,1,2,2,1,1,-0.752851566415196
"184",0.221786702144891,1,1,2,2,1,1,-1.62956153714985
"185",0.102952381409705,1,1,2,2,1,1,-1.34100504303607
"186",0.873339016549289,2,1,2,2,1,1,-0.763106684016235
"187",0.191892872890458,2,1,2,2,1,1,-1.71737667376102
"188",0.50520159532316,2,1,2,2,1,1,-1.49517204975682
"189",0.391963856108487,2,1,2,2,1,1,-1.73336474169268
"190",0.638339187530801,2,1,2,2,1,1,-1.53392525752666
"191",0.124086724547669,3,1,2,2,1,1,-1.65544902771449
"192",0.751312051108107,3,1,2,2,1,1,-0.673757855111066
"193",0.255489797424525,3,1,2,2,1,1,-1.73410519776296
"194",0.960807833774015,3,1,2,2,1,1,-1.22134231076058
"195",0.540989160165191,3,1,2,2,1,1,-2.06964616039748
"196",0.756628022296354,1,2,2,2,1,1,-1.01201553541374
"197",0.256433223932982,1,2,2,2,1,1,-2.07533018428655
"198",0.874140880303457,1,2,2,2,1,1,-1.67591193132419
"199",0.485996253136545,1,2,2,2,1,1,-1.63667125961765
"200",0.194128704350442,1,2,2,2,1,1,-1.64991991097871
"201",0.558937019854784,2,2,2,2,1,1,-0.875944471533514
"202",0.872644945653155,2,2,2,2,1,1,-1.53901596679577
"203",0.633703843038529,2,2,2,2,1,1,-1.01234949017358
"204",0.161073773680255,2,2,2,2,1,1,-1.65450612977614
"205",0.282813899265602,2,2,2,2,1,1,-2.24396444206981
"206",0.661985844932497,3,2,2,2,1,1,-1.20535259332021
"207",0.942765287356451,3,2,2,2,1,1,-1.56970216390414
"208",0.0216843940317631,3,2,2,2,1,1,-1.49364245445715
"209",0.568770988984033,3,2,2,2,1,1,-1.4798287704688
"210",0.288102549454197,3,2,2,2,1,1,-1.97050655414747
"211",0.389881020458415,1,3,2,2,1,1,-2.0179559434178
"212",0.195305796060711,1,3,2,2,1,1,-1.88188711571952
"213",0.792425407795236,1,3,2,2,1,1,-1.10462811781747
"214",0.990336330514401,1,3,2,2,1,1,-1.34752006493463
"215",0.543738459702581,1,3,2,2,1,1,-0.986751691570553
"216",0.305336813442409,2,3,2,2,1,1,-2.40038187508845
"217",0.132104309089482,2,3,2,2,1,1,-1.55335196315933
"218",0.912640522886068,2,3,2,2,1,1,-0.5129932974079
"219",0.471792468987405,2,3,2,2,1,1,-0.791701082266938
"220",0.797944105416536,2,3,2,2,1,1,-1.54454355191829
"221",0.877357559651136,3,3,2,2,1,1,-0.6083904753749
"222",0.345794341759756,3,3,2,2,1,1,-1.69154897640585
"223",0.467663944559172,3,3,2,2,1,1,-0.988286388026297
"224",0.108735322905704,3,3,2,2,1,1,-1.5497379023182
"225",0.629367541288957,3,3,2,2,1,1,-1.90686810918681
"226",0.119493067730218,1,1,3,2,1,1,-1.08077898822808
"227",0.527194058289751,1,1,3,2,1,1,-1.9011062761058
"228",0.368576760822907,1,1,3,2,1,1,-2.39427934450561
"229",0.91298626945354,1,1,3,2,1,1,-1.05758679920061
"230",0.606124581675976,1,1,3,2,1,1,-1.21300788904696
"231",0.574836915824562,2,1,3,2,1,1,-1.52833985970505
"232",0.0920559392310679,2,1,3,2,1,1,-1.20891615649395
"233",0.666701645730063,2,1,3,2,1,1,-1.63332892535138
"234",0.356272973539308,2,1,3,2,1,1,-1.91233819124739
"235",0.929203894827515,2,1,3,2,1,1,-0.321694750302555
"236",0.0649125340860337,3,1,3,2,1,1,-1.27628738140553
"237",0.798065279936418,3,1,3,2,1,1,-0.0350533654182754
"238",0.332977296970785,3,1,3,2,1,1,-1.36792004841151
"239",0.558553231693804,3,1,3,2,1,1,-2.42965085976793
"240",0.849221712257713,3,1,3,2,1,1,-0.128073749420235
"241",0.389846662571654,1,2,3,2,1,1,-2.71662729999673
"242",0.452625306136906,1,2,3,2,1,1,-2.14292749493219
"243",0.976204210193828,1,2,3,2,1,1,-1.78552396466145
"244",0.164297704957426,1,2,3,2,1,1,-1.29399277331226
"245",0.73615580801852,1,2,3,2,1,1,-0.684129094237815
"246",0.364402788318694,2,2,3,2,1,1,-2.30995005932742
"247",0.946072545088828,2,2,3,2,1,1,-0.962695794612683
"248",0.649699452100322,2,2,3,2,1,1,-0.962224164405129
"249",0.527684064954519,2,2,3,2,1,1,-0.703711111977781
"250",0.094550677202642,2,2,3,2,1,1,-1.12481835105398
"251",0.569061395106837,3,2,3,2,1,1,-1.5037035990668
"252",0.770447718352079,3,2,3,2,1,1,-0.845527140200534
"253",0.804911408619955,3,2,3,2,1,1,-0.97881274299367
"254",0.152053316310048,3,2,3,2,1,1,-1.72001128519686
"255",0.273193913465366,3,2,3,2,1,1,-2.14446036338791
"256",0.98090077098459,1,3,3,2,1,1,-1.4320869519308
"257",0.315290473075584,1,3,3,2,1,1,-2.85883210686074
"258",0.432825624244288,1,3,3,2,1,1,-1.62631765782427
"259",0.0510178356431425,1,3,3,2,1,1,-0.986023109441807
"260",0.652212796127424,1,3,3,2,1,1,-1.19209736423605
"261",0.785625725099817,2,3,3,2,1,1,-1.88957114685826
"262",0.318488276749849,2,3,3,2,1,1,-2.64755437447452
"263",0.899312099022791,2,3,3,2,1,1,-0.32025239621062
"264",0.464172114245594,2,3,3,2,1,1,-0.488154659474141
"265",0.151054528169334,2,3,3,2,1,1,-1.62472250724874
"266",0.641203950764611,3,3,3,2,1,1,-2.19923769216349
"267",0.550075396988541,3,3,3,2,1,1,-1.45092954275846
"268",0.391226407838985,3,3,3,2,1,1,-1.09689014684316
"269",0.0411558096297085,3,3,3,2,1,1,-1.11849116229654
"270",0.870419326843694,3,3,3,2,1,1,-0.32432706687357
"271",0.94606032432057,1,1,1,3,1,1,-1.16997540878071
"272",0.319116621604189,1,1,1,3,1,1,-1.93811779617281
"273",0.75683717308566,1,1,1,3,1,1,-0.819779302839141
"274",0.139558257441968,1,1,1,3,1,1,-1.49436385055013
"275",0.528991626529023,1,1,1,3,1,1,-1.67892319973133
"276",0.519428009307012,2,1,1,3,1,1,-1.48445322685745
"277",0.188594078924507,2,1,1,3,1,1,-1.73281788037169
"278",0.255340863438323,2,1,1,3,1,1,-1.84279384111673
"279",0.800371225597337,2,1,1,3,1,1,-1.15586907970304
"280",0.7318075645715,2,1,1,3,1,1,-1.38755958468438
"281",0.567646521003917,3,1,1,3,1,1,-1.93550529198448
"282",0.113643608149141,3,1,1,3,1,1,-1.68684582418944
"283",0.732395349955186,3,1,1,3,1,1,-0.947265617307189
"284",0.968381252745166,3,1,1,3,1,1,-1.20728896672602
"285",0.277022634074092,3,1,1,3,1,1,-1.67707478503168
"286",0.862042673584074,1,2,1,3,1,1,-1.51417610152305
"287",0.606924083828926,1,2,1,3,1,1,-0.847094550463568
"288",0.0852180044632405,1,2,1,3,1,1,-1.44316429514701
"289",0.391811605822295,1,2,1,3,1,1,-2.15709627094563
"290",0.456189606711268,1,2,1,3,1,1,-1.821135121255
"291",0.876047183154151,2,2,1,3,1,1,-1.41997916862919
"292",0.794759947154671,2,2,1,3,1,1,-1.61900539883054
"293",0.495397524069995,2,2,1,3,1,1,-1.22244534758296
"294",0.0176315802149475,2,2,1,3,1,1,-1.62377501832775
"295",0.279768886836246,2,2,1,3,1,1,-2.10911042940948
"296",0.643536192504689,3,2,1,3,1,1,-1.29710672545479
"297",0.571852195309475,3,2,1,3,1,1,-1.46375678314575
"298",0.261551068909466,3,2,1,3,1,1,-1.95221320185744
"299",0.819154387759045,3,2,1,3,1,1,-1.12343140282512
"300",0.170057317242026,3,2,1,3,1,1,-1.84418462499684
"301",0.653380253864452,1,3,1,3,1,1,-1.27206007462049
"302",0.0339819502551109,1,3,1,3,1,1,-1.52863392911062
"303",0.854095534607768,1,3,1,3,1,1,-0.978903504683307
"304",0.51053778543137,1,3,1,3,1,1,-1.16381679550125
"305",0.391906522354111,1,3,1,3,1,1,-1.90156748660697
"306",0.545837259339169,2,3,1,3,1,1,-0.977029888272914
"307",0.348377060703933,2,3,1,3,1,1,-1.96759765696455
"308",0.142685054894537,2,3,1,3,1,1,-1.68838437563955
"309",0.855341784423217,2,3,1,3,1,1,-0.988851969200323
"310",0.755295166559517,2,3,1,3,1,1,-1.73781556758253
"311",0.336471335915849,3,3,1,3,1,1,-1.75301100794159
"312",0.759067600592971,3,3,1,3,1,1,-1.180707085428
"313",0.522390244528651,3,3,1,3,1,1,-1.29932347836754
"314",0.0216857527848333,3,3,1,3,1,1,-1.59532500000249
"315",0.87050841236487,3,3,1,3,1,1,-0.727052355558337
"316",0.458738115616143,1,1,2,3,1,1,-2.32395516917071
"317",0.757274225819856,1,1,2,3,1,1,-0.396190979379115
"318",0.982645827066153,1,1,2,3,1,1,-1.51164798863489
"319",0.382372872484848,1,1,2,3,1,1,-2.42221875578615
"320",0.116116279037669,1,1,2,3,1,1,-1.07553621498561
"321",0.381733874371275,2,1,2,3,1,1,-1.831859225499
"322",0.59907306432724,2,1,2,3,1,1,-1.56578086185235
"323",0.862837147479877,2,1,2,3,1,1,-0.651559241503282
"324",0.790788959525526,2,1,2,3,1,1,-1.17969409184131
"325",0.0153723178431392,2,1,2,3,1,1,-1.30916318133363
"326",0.739174601715058,3,1,2,3,1,1,-0.535630739563621
"327",0.503983513638377,3,1,2,3,1,1,-2.13311291326115
"328",0.0224142114631832,3,1,2,3,1,1,-1.2885828907118
"329",0.284398047579452,3,1,2,3,1,1,-1.5941632540737
"330",0.960528797656298,3,1,2,3,1,1,-1.30970231658205
"331",0.768452220736071,1,2,2,3,1,1,-1.02497795548677
"332",0.282459936290979,1,2,2,3,1,1,-2.48789513304106
"333",0.541156012937427,1,2,2,3,1,1,-0.935245002092791
"334",0.0651390785817057,1,2,2,3,1,1,-1.00632539419283
"335",0.867799961566925,1,2,2,3,1,1,-1.92124028925972
"336",0.608527295431122,2,2,2,3,1,1,-0.680965666027438
"337",0.502744766138494,2,2,2,3,1,1,-0.876921156739833
"338",0.0247692204546183,2,2,2,3,1,1,-1.22030702325637
"339",0.944814970111474,2,2,2,3,1,1,-0.977295894822929
"340",0.393762317625806,2,2,2,3,1,1,-2.04948042365457
"341",0.756922772247344,3,2,2,3,1,1,-0.827405074409944
"342",0.178253003628924,3,2,2,3,1,1,-1.91648667273523
"343",0.826841958379373,3,2,2,3,1,1,-1.11914743135247
"344",0.273968341760337,3,2,2,3,1,1,-2.14259120638362
"345",0.439055222924799,3,2,2,3,1,1,-1.48624636816792
"346",0.262308372370899,1,3,2,3,1,1,-2.70608627246811
"347",0.0252267652191222,1,3,2,3,1,1,-1.16006884319614
"348",0.747158499667421,1,3,2,3,1,1,-1.26014083303441
"349",0.966005575517192,1,3,2,3,1,1,-1.29808242384297
"350",0.453153403755277,1,3,2,3,1,1,-1.35848403817072
"351",0.805219473550096,2,3,2,3,1,1,-1.60689462471318
"352",0.40980234304443,2,3,2,3,1,1,-1.24405903919794
"353",0.638325896440074,2,3,2,3,1,1,-1.80146603949244
"354",0.24744771681726,2,3,2,3,1,1,-2.75916217483037
"355",0.183365094242617,2,3,2,3,1,1,-2.06328893170561
"356",0.107699716417119,3,3,2,3,1,1,-1.36907470384426
"357",0.635174341592938,3,3,2,3,1,1,-2.19044826708132
"358",0.333980207238346,3,3,2,3,1,1,-1.87729567197965
"359",0.510517363576218,3,3,2,3,1,1,-0.996325504259088
"360",0.954898076644167,3,3,2,3,1,1,-1.11032227616134
"361",0.823108875518665,1,1,3,3,1,1,-0.194473775712937
"362",0.658342605689541,1,1,3,3,1,1,-0.514960403928984
"363",0.0744081383105367,1,1,3,3,1,1,-0.657300034636632
"364",0.522814934514463,1,1,3,3,1,1,-2.16442361096703
"365",0.382321903808042,1,1,3,3,1,1,-2.82437120765211
"366",0.447962347837165,2,1,3,3,1,1,-1.63161697373439
"367",0.919705556007102,2,1,3,3,1,1,0.0170453599383722
"368",0.0974573142826557,2,1,3,3,1,1,-0.88199418111177
"369",0.335484291985631,2,1,3,3,1,1,-2.11153012381723
"370",0.682660409715027,2,1,3,3,1,1,-1.77872934488239
"371",0.959508917899802,3,1,3,3,1,1,-1.42932252554824
"372",0.771124640665948,3,1,3,3,1,1,0.32981572985473
"373",0.0483076048549265,3,1,3,3,1,1,-0.902855882185451
"374",0.273280630866066,3,1,3,3,1,1,-1.61084136906714
"375",0.493213118286803,3,1,3,3,1,1,-2.30918069494181
"376",0.149983999505639,1,2,3,3,1,1,-0.853084166025689
"377",0.408298677578568,1,2,3,3,1,1,-3.0986078202918
"378",0.875217988528311,1,2,3,3,1,1,-2.37090128979385
"379",0.321568986726925,1,2,3,3,1,1,-3.27754195096241
"380",0.609393313806504,1,2,3,3,1,1,0.264176050602551
"381",0.976881146337837,2,2,3,3,1,1,-0.418638827149583
"382",0.487116649048403,2,2,3,3,1,1,-0.769723980075634
"383",0.0368492522742599,2,2,3,3,1,1,-0.755910207651895
"384",0.706049683038145,2,2,3,3,1,1,-1.58796139848137
"385",0.265681173140183,2,2,3,3,1,1,-2.79310575989092
"386",0.140763498609886,3,2,3,3,1,1,-1.5145374385302
"387",0.482117753615603,3,2,3,3,1,1,-1.46893490935901
"388",0.821957891341299,3,2,3,3,1,1,-1.03841319395403
"389",0.737796324212104,3,2,3,3,1,1,-0.621232752468966
"390",0.305286994343623,3,2,3,3,1,1,-2.19623458021689
"391",0.305202198214829,1,3,3,3,1,1,-3.46034727120987
"392",0.927011430775747,1,3,3,3,1,1,-0.948114466127522
"393",0.534822268877178,1,3,3,3,1,1,-0.4063927585707
"394",0.654024132154882,1,3,3,3,1,1,-1.12768269562569
"395",0.117257322650403,1,3,3,3,1,1,-0.611486919414955
"396",0.89062207932584,2,3,3,3,1,1,-0.0435762288013499
"397",0.256294236052781,2,3,3,3,1,1,-3.33699794488805
"398",0.517937595723197,2,3,3,3,1,1,0.259679829681543
"399",0.60582982567139,2,3,3,3,1,1,-1.26175361341499
"400",0.169891162822023,2,3,3,3,1,1,-1.9013514036509
"401",0.00635528438724577,3,3,3,3,1,1,-1.00842901657652
"402",0.858481292752549,3,3,3,3,1,1,0.119995061416427
"403",0.273652795143425,3,3,3,3,1,1,-2.912297251252
"404",0.778802424762398,3,3,3,3,1,1,-0.664796433112407
"405",0.500522638298571,3,3,3,3,1,1,-0.606896232177919
"406",0.0420805109199136,1,1,1,1,2,1,-1.86736284089063
"407",0.498455781023949,1,1,1,1,2,1,-1.85298658443834
"408",0.852270156284794,1,1,1,1,2,1,-1.19297696509389
"409",0.799092948716134,1,1,1,1,2,1,-1.23489885530694
"410",0.306513462727889,1,1,1,1,2,1,-1.97786298592852
"411",0.41363562294282,2,1,1,1,2,1,-1.85090177888976
"412",0.0660413659643382,2,1,1,1,2,1,-1.86984287606048
"413",0.84556931280531,2,1,1,1,2,1,-1.2218230903561
"414",0.679964460618794,2,1,1,1,2,1,-1.58885622201839
"415",0.352983379503712,2,1,1,1,2,1,-1.92113206809114
"416",0.617123748268932,3,1,1,1,2,1,-1.76057734031425
"417",0.369280208274722,3,1,1,1,2,1,-1.80828519764434
"418",0.102801061794162,3,1,1,1,2,1,-1.91140537329979
"419",0.812330207973719,3,1,1,1,2,1,-1.14394223868074
"420",0.563939453102648,3,1,1,1,2,1,-1.84873970385909
"421",0.530388572625816,1,2,1,1,2,1,-1.65317133992466
"422",0.0776541762519628,1,2,1,1,2,1,-1.83676064646321
"423",0.278564355615526,1,2,1,1,2,1,-2.04450188400992
"424",0.647321535553783,1,2,1,1,2,1,-1.38654062959269
"425",0.811483831563965,1,2,1,1,2,1,-1.39084854818908
"426",0.669989345688373,2,2,1,1,2,1,-1.52024568554489
"427",0.127714290143922,2,2,1,1,2,1,-1.88715744113803
"428",0.420566155714914,2,2,1,1,2,1,-1.85299153505832
"429",0.388634705031291,2,2,1,1,2,1,-1.93044863950054
"430",0.84328388646245,2,2,1,1,2,1,-1.41984333798933
"431",0.715701645100489,3,2,1,1,2,1,-1.42157788258646
"432",0.856075514247641,3,2,1,1,2,1,-1.30066932798657
"433",0.0509621618315578,3,2,1,1,2,1,-1.86801653013792
"434",0.345376609871164,3,2,1,1,2,1,-1.90847231860383
