"","","","","","","Var1","Var2","Var3","train_QQ_Y"
"50",0.682994935229653,0.946008813846856,0.55463849549531,0.731530109271407,0.0536148846149445,1,1,1,29.1517235384323
"51",0.815858689346351,0.211251836937154,0.779690963749308,0.468679881696589,0.0601209416426718,1,1,1,22.754813717294
"52",0.94758401342202,0.371331177894026,0.781213837427786,0.242324789172271,0.0100261271477211,1,1,1,23.424538179161
"53",0.842280519214692,0.485344258985715,0.957106897414196,0.615299980470445,0.414871575649595,1,1,1,29.0003165608505
"54",0.96055441667675,0.538944902016083,0.631169402855448,0.889836197906407,0.497720354815247,1,1,1,30.2050491945469
"55",0.348373203728115,0.0568354693602305,0.853577341007767,0.0738656770274974,0.891462709283223,1,1,1,13.3265169112361
"56",0.163430083391722,0.151890702296514,0.385322169102728,0.2025640396995,0.710186313926242,1,1,1,9.03206994490465
"57",0.266892529450124,0.0275578310783021,0.944966520230519,0.330652006027522,0.39390729285311,1,1,1,15.7006888678647
"58",0.875603308803402,0.647613109117374,0.205083787641488,0.506794655369595,0.625439839591272,1,1,1,22.3509486093186
"59",0.328194502369734,0.215028580438811,0.870386348147877,0.946871139957802,0.651820201114751,1,1,1,23.6048057091422
"60",0.254181688562967,0.174937961701071,0.464175590780797,0.760878486871952,0.932428353071446,1,1,1,16.5417372791679
"61",0.775060725820949,0.905466139874188,0.534608552260324,0.352841879819753,0.687600738862529,1,1,1,25.6797729777521
"62",0.676869267107686,0.311397590867709,0.243044520037947,0.723421366218245,0.554642579875654,1,1,1,19.5473274423159
"63",0.00171257829293609,0.0891051867313217,0.150514412440825,0.00888668141327798,0.937807883702917,1,1,1,2.50218858878361
"64",0.0724324397940654,0.307914508439135,0.617562119134236,0.0426485099585261,0.776405628729844,1,1,1,10.4055757732596
"65",0.1796269299509,0.887108185796533,0.325672326100757,0.613770745800575,0.56820813460974,1,1,1,20.0617818764877
"66",0.826885809113737,0.185729359720135,0.671376699703978,0.0773339859466068,0.525454001192702,1,1,1,17.6132585448446
"67",0.489970403468469,0.329720907281153,0.917220617042622,0.0205402862676419,0.247090650425525,1,1,1,17.5745221405989
"68",0.210288280341774,0.847167779360898,0.62569058770081,0.292501413794234,0.319016348347068,1,1,1,19.7564806119772
"69",0.402035829768283,0.521474542273209,0.557505398250651,0.587860123526771,0.841078637613682,1,1,1,20.6887589381891
"70",0.0130741771636531,0.176036182483658,0.487411369761685,0.520184808468912,0.303421793448506,1,1,1,11.9670653787791
"71",0.144972588889068,0.0127806263696402,0.960860821751412,0.84928813236882,0.487521430697525,1,1,1,19.6790216937894
"72",0.724929055644898,0.562899683016585,0.708209297964349,0.899424596996978,0.434742034764495,1,1,1,28.9546263362281
"73",0.148124116855906,0.994572345660999,0.390521031916142,0.819692154211225,0.324201879735338,1,1,1,23.5290964864427
"74",0.370076100704027,0.403715865904232,0.409088229450863,0.859174260568107,0.11698759845458,1,1,1,20.4205445662723
"75",0.416882228056202,0.960657158140093,0.887287774251308,0.058008288636338,0.723438950647833,1,1,1,23.2283544908394
"76",0.885350070790155,0.274423017757945,0.500447639686754,0.157633924243273,0.293882003538311,1,1,1,18.1785465247813
"77",0.931510740398662,0.465395050650695,0.264349597108085,0.969903091766173,0.280834594427142,1,1,1,26.3115847992362
"78",0.856254222998396,0.707804018040188,0.319053889933275,0.449097586784046,0.691191052271752,1,1,1,23.322097177559
"79",0.17106856686878,0.806135002914816,0.836347124133026,0.519444286632352,0.0270136924367398,1,1,1,23.3299498054897
"80",0.648158848449821,0.932027472597547,0.495510766030056,0.810141994798323,0.540467087960569,1,1,1,28.8583908187575
"81",0.209212079278659,0.787617122675292,0.575572120954748,0.606690562890144,0.731319910447346,1,1,1,21.7909188579884
"82",0.260284230543766,0.722316762196133,0.561429514824413,0.379988877056167,0.104477090917062,1,1,1,19.2401938462048
"83",0.90402752575581,0.389168360328767,0.000167693491093814,0.0176556679292116,0.885809395686956,1,1,1,13.1101924750488
"84",0.356216958368896,0.377030665923376,0.224022391827311,0.700197711131768,0.109789536811877,1,1,1,16.5746772725135
"85",0.0836722552170977,0.784287316929549,0.522009783650283,0.769761394066736,0.336694302379619,1,1,1,21.5973074986367
"86",0.633627954722615,0.797439950600965,0.306478008670965,0.296176362093538,0.343275672877207,1,1,1,20.3372227608808
"87",0.762012204107596,0.269246161730262,0.163458611096721,0.807683662547497,0.852217087058816,1,1,1,20.0240063948208
"88",0.799247039430775,0.182857903777622,0.117329386343481,0.624366968261311,0.252873373298207,1,1,1,17.2380129781319
"89",0.395707628447562,0.333731870643096,0.833718548162142,0.75810237582773,0.785036284803646,1,1,1,23.2126042308053
"90",0.186330614879262,0.82714788404759,0.855627287644893,0.0898065544071142,0.298033684593393,1,1,1,19.5891234097886
"91",0.673661513890838,0.355745267426828,0.546950655388646,0.278442707689246,0.121410095279571,1,1,1,18.5480014439556
"92",0.666470068497583,0.63163447120809,0.344909654227085,0.413073019899894,0.857576429200126,1,1,1,20.5608721383265
"93",0.943067614738829,0.819931048125727,0.948009095849702,0.0382081859884784,0.861910787251545,1,1,1,27.4921594470274
"94",0.59714341073297,0.979926230444107,0.192942960632499,0.368851939601591,0.54721158663393,1,1,1,21.3886454141117
"95",0.198008691687137,0.0670608320238534,0.0604128275334369,0.926983060576022,0.162075491648866,1,1,1,12.5246541182045
"96",0.0462671124655753,0.338447194949258,0.0880731144023593,0.647078459815821,0.98065148984082,1,1,1,11.1986588163301
"97",0.367349957789993,0.0990483627363574,0.233441176584456,0.525745113888988,0.609722960887011,1,1,1,12.2558461099979
"98",0.0363869379332755,0.393811153816059,0.246290824222378,0.652943455892382,0.066181038384093,1,1,1,13.294323718641
"99",0.852678628724534,0.983415122249862,0.472172289565206,0.716521121042315,0.868509464577073,1,1,1,30.2478716158192
"100",0.00518830393091775,0.463500744146295,0.926801542589674,0.53233087013592,0.370256751687266,1,1,1,19.2782146080281
"101",0.168887259727344,0.612193320697406,0.358849411745323,0.426588065852411,0.00363994850311428,1,1,1,15.6651805802248
"102",0.444298913637176,0.83656693944009,0.662091649416834,0.682804246646119,0.416387516803807,1,1,1,26.2576174914022
"103",0.0950726041046437,0.92401720145368,0.441604206244228,0.163051225220552,0.00970998948439956,1,1,1,16.237452370231
"104",0.711684415324125,0.683266532761045,0.365105462931097,0.311071481802501,0.97512713292148,1,1,1,20.7112789281877
"105",0.281897360159783,0.038747052809922,0.976109757316299,0.678527386885835,0.908726370109944,1,1,1,19.7528155717184
"106",0.36087250204524,0.346942009867635,0.796934965155087,0.698626420215005,0.360982775388984,1,1,1,22.0337589728297
"107",0.58140040742117,0.411782867307775,0.0484619753842708,0.199829760455759,0.538887286478421,1,1,1,12.4147501056897
"108",0.337935421771836,0.233046393129043,0.641661139517091,0.00495678778854199,0.276389061511727,1,1,1,12.1759974220651
"109",0.759130539904581,0.854737632788019,0.506665793714346,0.638450227032881,0.347364836185006,1,1,1,27.5898419343983
"110",0.430589764168253,0.29757396767498,0.822071620170027,0.208123684512684,0.771247342984425,1,1,1,17.5835903652594
"111",0.736082758582197,0.7313286278327,0.682174961246783,0.475212732313667,0.794518049777253,1,1,1,26.2479907997535
"112",0.118108488052385,0.0300620488997083,0.475051998632262,0.801510753935436,0.396866075576982,1,1,1,14.2473328951979
"113",0.524504243397387,0.620949874449289,0.493651190770324,0.171978358499473,0.465962021679152,1,1,1,18.1108366711647
"114",0.0232360451773275,0.832993702907115,0.897748678846983,0.913418375436449,0.461152342942078,1,1,1,26.6739680236788
"115",0.435324278195621,0.937714871419594,0.101403845036402,0.402292276819935,0.0162237950705457,1,1,1,18.7673527147155
"116",0.0406444086041301,0.223401571174618,0.736052518513752,0.668722762943944,0.314158750143833,1,1,1,16.6882126123644
"117",0.989861735142767,0.639584236593219,0.9358642517915,0.744743361846777,0.264010541785974,1,1,1,33.1005358537426
"118",0.300436693299562,0.81221026268322,0.254861463624984,0.135387705010362,0.590882798378589,1,1,1,15.0289612461813
"119",0.618501805589767,0.108464030192699,0.292461520363577,0.0829654102330096,0.11396152208792,1,1,1,11.0239276637905
"120",0.458402292439714,0.244174159879331,0.425928854218218,0.659598369181622,0.389513936046278,1,1,1,17.8810367571889
"121",0.835048599127913,0.458500831510173,0.288390268933726,0.260708684553392,0.64279734432348,1,1,1,18.426483841252
"122",0.906537670437247,0.642154970807023,0.423615717439679,0.457534749212209,0.150360817989567,1,1,1,24.2984310789616
"123",0.216456938427873,0.755345612982055,0.845244367533596,0.572461635606596,0.806471246808069,1,1,1,23.8950855455012
"124",0.528831656839466,0.00116261331713758,0.867344235422788,0.397610755485948,0.925389261513483,1,1,1,17.9494926106534
"125",0.341896790459286,0.989062978579896,0.383620788011467,0.560071203464176,0.519098810480209,1,1,1,22.7465176051483
"126",0.107564293958712,0.875430550214369,0.908036332936026,0.318984411141137,0.97388823770918,1,1,1,22.1001558825024
"127",0.500626517715864,0.142382999529364,0.965425642465707,0.904161886995425,0.757776064324426,1,1,1,25.1259704670636
"128",0.133202661343385,0.0461617240996566,0.169831832558848,0.918072429057211,0.754727961132303,1,1,1,12.672686470591
"129",0.273672921030084,0.770588412422221,0.141718919682316,0.389380972748622,0.639879059337545,1,1,1,15.7536122588324
"130",0.792178544093622,0.0637304106261581,0.00545292273745872,0.391157787733246,0.996053228704259,1,1,1,12.5251966519048
"131",0.731541466155322,0.972592779938132,0.268977335972013,0.558466602312401,0.558992317494703,1,1,1,25.3157818437787
"132",0.653334719107952,0.790224213019246,0.375248917959398,0.633661090782843,0.478363155288389,1,1,1,24.5246894086944
"133",0.60812636264367,0.518697493219515,0.519248043897096,0.985333189396188,0.622143020906951,1,1,1,26.3140508915647
"134",0.54025840374059,0.958556811471935,0.750716043356806,0.825259746935917,0.849938065544702,1,1,1,30.7479100550525
"135",0.5914077820885,0.127172249607975,0.744762431060663,0.955036888194736,0.450253842207603,1,1,1,24.1837935095187
"136",0.953507275128504,0.658597829359351,0.637426489534555,0.550176418147748,0.229952005147934,1,1,1,27.9970801217016
"137",0.385548320679227,0.769052579774288,0.258345269074198,0.128900399258127,0.402824871749617,1,1,1,15.4184656878584
"138",0.460445677619427,0.660141437413404,0.93113388824393,0.982186142508872,0.0466130179690663,1,1,1,30.3390714578563
"139",0.497734200158156,0.399271358427359,0.655407368987799,0.119246554526035,0.919405799241504,1,1,1,16.7165948209935
"140",0.982178398360265,0.528484198534861,0.772648257717956,0.0259500582027249,0.406569743986474,1,1,1,23.0926091281581
"141",0.786143614401808,0.290152087289607,0.273227740112925,0.405705549317645,0.331463344366057,1,1,1,17.5522899112198
"142",0.0261161494813859,0.752038973548915,0.145311437682249,0.995164008787833,0.0248931653727777,1,1,1,19.1863056950038
"143",0.562468799717026,0.490557522570016,0.314874707033159,0.867316861989675,0.222491940859472,1,1,1,22.3521789130988
"144",0.316310061586555,0.436223971402505,0.417374440147541,0.735260883131996,0.838583851887379,1,1,1,19.051693562686
"145",0.305922378407558,0.283039755113423,0.624853313373169,0.537666208546143,0.0761923681921326,1,1,1,17.5148165544029
"146",0.861274398753885,0.136858383967774,0.217335801592562,0.147081798593281,0.259660189369461,1,1,1,13.625503829075
"147",0.928231452914188,0.0162900298484601,0.283293908896158,0.485548255518079,0.583846422154456,1,1,1,17.1336364717688
"148",0.663586406084942,0.204088958932552,0.446503296789015,0.188616283563897,0.0589698452770244,1,1,1,15.0279494537041
"149",0.613142338880571,0.547576237083413,0.702650833416265,0.421137148567941,0.129259331654757,1,1,1,22.8450655794819
"150",0.935583110448206,0.743888711476466,0.094912934085587,0.0911131202499382,0.0816509277268778,1,1,1,18.654978762602
"151",0.589511074910406,0.95025164909428,0.339005857515149,0.373903623392107,0.494434665041044,1,1,1,22.5267220491194
"152",0.310554588693194,0.575275372794131,0.863082278827205,0.687603871738538,0.649321012699511,1,1,1,24.3651611205307
"153",0.629422104629921,0.163501745867543,0.651356812085723,0.499570432677865,0.202181544556515,1,1,1,19.4385109526105
"154",0.225835663208272,0.822460258081555,0.879511949806474,0.0997518350952305,0.716071773794247,1,1,1,20.2755970619153
"155",0.423458884856664,0.717086570259416,0.580773486399557,0.844278695561225,0.578857065207558,1,1,1,25.6559763707686
"156",0.849467139572371,0.603409498351393,0.370749313784763,0.820936800861964,0.699885048312135,1,1,1,26.4456275257049
"157",0.204236510592746,0.746560208323644,0.511087391059846,0.548634341255529,0.484734687901801,1,1,1,20.1051845123176
"158",0.191530203494476,0.777444465177832,0.66510537905735,0.301526904866332,0.746447542917449,1,1,1,19.3560695259599
"159",0.740964998108102,0.112664958384121,0.296921759456163,0.307069878771435,0.701401002702769,1,1,1,14.5762159471982
"160",0.915288859903812,0.89170874915435,0.106253178773914,0.464902196178446,0.632665178178577,1,1,1,23.7815298401052
"161",0.450629173363559,0.727241552895866,0.694780494489241,0.132793953508371,0.179878103617812,1,1,1,20.0544517425704
"162",0.101409985974897,0.430401428176556,0.480462112582754,0.454971677302383,0.238018481311155,1,1,1,14.6724520403659
"163",0.405210326481611,0.910305650170194,0.724007307692664,0.707359000075376,0.265524710036116,1,1,1,27.4688228441984
"164",0.257491260218667,0.925919022174785,0.138040897235041,0.906297511408338,0.133922048275126,1,1,1,22.2774869103683
"165",0.999088557196083,0.840726597073954,0.890569862069096,0.259238836253062,0.89930962293176,1,1,1,29.8962385259219
"166",0.158093002999667,0.198146358119557,0.0203095686913002,0.360153706272831,0.142075175608043,1,1,1,7.36702636083355
"167",0.729844072380802,0.300982026506681,0.571445169306826,0.884784811005229,0.61835389050073,1,1,1,24.8705607919954
"168",0.659616726676468,0.507431838681223,0.455467605692102,0.872418328189524,0.443579427250661,1,1,1,24.9493449923932
"169",0.289603257515701,0.168109096438857,0.0390848929982167,0.346862829674501,0.156446527824737,1,1,1,8.43660076627275
"170",0.957806600546464,0.157278226970229,0.535027490534121,0.54122494640993,0.531464481942821,1,1,1,21.9133726446074
"171",0.570361708203563,0.617184501346201,0.794287062325748,0.944578526044497,0.423253046249738,1,1,1,29.2641179792001
"172",0.35330603942275,0.226461407663301,0.123577584706945,0.862166752591729,0.876324704345316,1,1,1,15.6551178438473
"173",0.11075671668048,0.998065980501706,0.715665484449128,0.835309306926793,0.218256825588178,1,1,1,26.5979748855811
"174",0.867697934450116,0.480625380621059,0.210527781010605,0.100402258407557,0.0355074198811781,1,1,1,16.5925335448934
"175",0.220876456096303,0.502449353552656,0.544748163131298,0.797747115187813,0.821256777124945,1,1,1,20.6582108796807
"176",0.230572797673522,0.676516710525611,0.0283784273383208,0.580002905068686,0.180163299043197,1,1,1,15.1547084060614
"177",0.0184420681570191,0.250797516129678,0.032853787188651,0.444437023346545,0.214003085941076,1,1,1,7.46530394821893
"178",0.512103400271153,0.567189361412311,0.399678480396979,0.603215994121274,0.769868525454076,1,1,1,20.8218723620172
"179",0.808087839493528,0.0776956581347622,0.201288833472645,0.790842470311327,0.678631320483983,1,1,1,18.7791480141226
"180",0.747859987453558,0.192081744532334,0.954584175979253,0.749272818964673,0.562344442933099,1,1,1,26.4379872692982
"181",0.783412785379915,0.053009884894127,0.350071166792186,0.35963300953852,0.52217982166796,1,1,1,15.4612684660475
"182",0.298778116181493,0.343986387420446,0.439246474173851,0.779464825741015,0.811157874455675,1,1,1,18.6147580351681
"183",0.750468654686119,0.264184772722656,0.321447574039921,0.43405618638848,0.801735663282452,1,1,1,17.7015718783718
"184",0.0631847682397347,0.496518498727819,0.0653873154649045,0.490279141310602,0.588874462984968,1,1,1,11.1536972374306
"185",0.770672865775414,0.760549361498561,0.364485368300229,0.590985173707595,0.782759080821415,1,1,1,24.866927692818
"186",0.994443159459624,0.589532908436377,0.0114238211803604,0.890292653139913,0.969290411989205,1,1,1,24.8569254221627
"187",0.0768571146123577,0.695429514513817,0.764857693279628,0.216968039911008,0.0418808590399567,1,1,1,17.5411236231681
"188",0.801088225709973,0.551875089583918,0.181532126114471,0.342035726872273,0.170648447233252,1,1,1,18.7653116828063
"189",0.324036019585328,0.205486785232788,0.30392555471044,0.284314227048308,0.0929233376460616,1,1,1,11.1776258657686
"190",0.891031847570557,0.42810182269197,0.226834706091322,0.33729056497803,0.506776837882353,1,1,1,18.8325894133188
"191",0.292340386837022,0.246713229644811,0.401742449956946,0.575494877779856,0.744207392862299,1,1,1,15.1629094421864
"192",0.897882125513861,0.477664071172476,0.0778714102238882,0.165398584234063,0.920395103998017,1,1,1,16.1881619114429
"193",0.477705420590937,0.902771625199821,0.80539869175409,0.939860331061063,0.663847909580218,1,1,1,31.2573606860591
"194",0.0923491317057051,0.422540030720411,0.158699010602431,0.878501506631728,0.826337405400118,1,1,1,15.5208967966028
"195",0.126624737799866,0.899226217319956,0.611398454471491,0.269987905396847,0.873044528645696,1,1,1,19.0723731498816
"196",0.0344254404772073,0.418096341565251,0.433428365859436,0.122203595916508,0.658655565012013,1,1,1,10.081537438184
"197",0.379616634908598,0.915197649151087,0.529698287425563,0.752187210645061,0.573633300561924,1,1,1,25.7669978213031
"198",0.695790993541013,0.703522174669197,0.988863505880581,0.439619004110573,0.097170422077179,1,1,1,28.2779567820136
"199",0.531704451191472,0.571015922832303,0.902532410270069,0.0537628079904243,0.365474254427245,1,1,1,20.5901559228427
"200",0.831956878452329,0.689277928827796,0.688283789792331,0.470938572628656,0.671996871510055,1,1,1,26.8045716970111
"201",0.44568925629952,0.969206320096273,0.762965470447671,0.857426605606452,0.36184531427105,2,1,1,21.4390913985088
"202",0.924619661712786,0.922172320556128,0.00188319957000203,0.65693770814687,0.314314083138015,2,1,1,6.56373566560214
"203",0.666805341206491,0.77725474290899,0.20805219138274,0.487111040357267,0.583635657236446,2,1,1,8.05612633442506
"204",0.153357544541359,0.975170615899842,0.27542030274868,0.114178070324706,0.410617450475693,2,1,1,12.1141144443187
"205",0.659299288782058,0.942344277017983,0.495960648014443,0.145137024534633,0.0848087050882168,2,1,1,9.24142660785001
"206",0.439914269606816,0.497210883519147,0.834462469726568,0.335334601602517,0.528404096654849,2,1,1,12.2709368524142
"207",0.529721558962483,0.540038038652856,0.474695035247132,0.534532570749288,0.705773500909563,2,1,1,10.1954408568679
"208",0.637448947804514,0.0588193126837723,0.797441708288388,0.711890949817607,0.849152038187021,2,1,1,9.30703022985253
"209",0.107587837955216,0.774732073744526,0.341857847443316,0.730213792186696,0.880390190593898,2,1,1,17.3921587541932
"210",0.627838269184576,0.982937116101384,0.485914281285368,0.437224643429508,0.290545984932687,2,1,1,12.7823777163168
"211",0.317163618985796,0.297413862800458,0.504153206576593,0.347024026591098,0.359371124085737,2,1,1,8.31427476982353
"212",0.261235519200563,0.697759407174308,0.672324605017202,0.80167415643693,0.242554114320083,2,1,1,19.1052264942788
"213",0.464829194050981,0.987761772943195,0.945833169531543,0.918422409808263,0.823692261755932,2,1,1,23.8718815823202
"214",0.236453375519486,0.738247907042969,0.216972327351104,0.344456758656306,0.319222146803513,2,1,1,10.6322361753089
"215",0.72906861312571,0.688026403473923,0.828013575070072,0.777989329783013,0.0489948571310379,2,1,1,15.649606952013
"216",0.164398650573567,0.5256939665752,0.211971245977329,0.619774295920506,0.0229164819419384,2,1,1,11.9304085789947
"217",0.254506624096539,0.238228752618888,0.976219373574713,0.0230058304069098,0.0301680806046352,2,1,1,9.82947332503973
"218",0.824537231337745,0.662023342733737,0.74395815787022,0.753645000797696,0.19902236452559,2,1,1,13.3508927006391
"219",0.705628938311711,0.809877248511184,0.271285924465628,0.207946220380254,0.938410724729765,2,1,1,5.83480455045355
"220",0.91891110465629,0.435781853580847,0.397437557440717,0.269633247603197,0.819225604211679,2,1,1,1.83941553968471
"221",0.221712674257578,0.334711902746931,0.494716629808536,0.924215168153169,0.545306815786753,2,1,1,15.3193102645106
"222",0.940627573082456,0.993147104157833,0.767234126003459,0.996612785194302,0.1476433522359,2,1,1,18.1636644227314
"223",0.807901017901022,0.273892990207532,0.891207349555334,0.654263159661787,0.115737101460109,2,1,1,10.1146248152363
"224",0.71052671867772,0.411127450934146,0.391470893340884,0.461731393893715,0.637050521620549,2,1,1,5.53803019491024
"225",0.597729441135889,0.285208677471383,0.839778922037221,0.032630082948599,0.0273968106321991,2,1,1,5.59888241321314
"226",0.960008976506069,0.407418007223168,0.104071243721992,0.484913650772069,0.2819997690327,2,1,1,0.363939252111595
"227",0.426517185755074,0.865300999809988,0.647528884692583,0.881588376625441,0.710393599520903,2,1,1,19.6790107537294
"228",0.781438224803424,0.11298662278452,0.717112100461964,0.565722077223472,0.0693503050110303,2,1,1,6.14382575666532
"229",0.334786372977542,0.934615885522217,0.582031998370076,0.577547960713273,0.0907773149816785,2,1,1,17.5940947162802
"230",0.854013912612572,0.376254128272412,0.898063616596628,0.201992891700938,0.84065512493602,2,1,1,6.22296723957406
"231",0.141335989249637,0.89897136072861,0.66915594479884,0.902838785506319,0.671248587848386,2,1,1,23.2963010178413
"232",0.567546435456024,0.240713805601699,0.358613869639812,0.369262335529784,0.351755418833345,2,1,1,4.0104357531527
"233",0.278674053160939,0.263069934854284,0.313945645575877,0.450007730748039,0.613485156004317,2,1,1,7.48349258017261
"234",0.113504452289781,0.346944949895842,0.656532160802744,0.83627186167636,0.212525648272131,2,1,1,17.2624452008517
"235",0.0723058366496116,0.124681748065632,0.97485966576729,0.772021834301995,0.961644931117771,2,1,1,17.992574114853
"236",0.846832456350094,0.947859275159426,0.621716482186457,0.886047898031538,0.533862004614202,2,1,1,16.0879119902733
"237",0.326469128069002,0.148823487061309,0.791421629765537,0.427688066622941,0.151186757521937,2,1,1,10.4146405538078
"238",0.55296342851012,0.0136593918630388,0.112020318547729,0.760100685874932,0.0600264872342814,2,1,1,3.32816967775579
"239",0.523557704293635,0.282191766167525,0.801434314036742,0.536949737212854,0.759474428849062,2,1,1,10.9701811312349
"240",0.129646655541146,0.723026377155911,0.323183454355458,0.930479346978245,0.423319891082356,2,1,1,18.4704252294847
"241",0.0305127597623505,0.0368522342981305,0.266053334940225,0.682758842274779,0.0361420234572142,2,1,1,9.55151651750784
"242",0.644887879732996,0.0944726862479001,0.638386037725722,0.984105406599119,0.64250690260902,2,1,1,10.7207625083975
"243",0.045694529080065,0.170412957692752,0.989578972111922,0.605957044950919,0.689537817968521,2,1,1,17.2025444567553
