"","","","","","","Var1","Var2","Var3","train_QQ_Y"
"50",0.708237810924184,0.595738561961334,0.489569890337298,0.469911606935784,0.339557027028641,1,1,1,22.634578701586
"51",0.0895616081880871,0.921124660441419,0.0267848809412681,0.982665763855912,0.577479058479657,1,1,1,20.2013691342669
"52",0.0244162123731803,0.77603524242877,0.264453831852879,0.211561599365668,0.181841224915115,1,1,1,12.764668860205
"53",0.654872352947714,0.226716672886396,0.379339348908979,0.562984695666237,0.921630441844463,1,1,1,18.2391307040933
"54",0.99642843676731,0.399130564574152,0.468650402969215,0.935415057940409,0.568723501468776,1,1,1,27.9962446225109
"55",0.319247658688109,0.935824399802368,0.838522352505242,0.00949366714223288,0.50927773696254,1,1,1,21.0308807813795
"56",0.85733576255152,0.46158241879195,0.938820201994386,0.189489053731086,0.309677978792461,1,1,1,24.4722743706894
"57",0.333740651706466,0.495998094025999,0.965484978361055,0.817521532551618,0.949723921931582,1,1,1,26.1274525664514
"58",0.575738822377753,0.148828247050988,0.528905708413804,0.346976787663298,0.520421300788876,1,1,1,16.0044956550584
"59",0.66329326670384,0.48909270595992,0.9178840488079,0.432160293248016,0.703667825533776,1,1,1,25.0243031471968
"60",0.848413362636929,0.538809654497309,0.99759478358319,0.707365627670661,0.624969392763451,1,1,1,30.9218342838809
"61",0.117117133233696,0.941266315211542,0.0906747881392948,0.772114068130031,0.0117791747464798,1,1,1,19.2117230471456
"62",0.481256893979153,0.660299924226711,0.371138462844538,0.218782234834507,0.120121345788939,1,1,1,17.3147751588491
"63",0.286340470443247,0.431165288838092,0.131923879388487,0.335902056341292,0.188906867712503,1,1,1,11.8533169501112
"64",0.67495581000112,0.529627478724578,0.654158899957547,0.0592617591959424,0.614944487569155,1,1,1,19.1800394787919
"65",0.640542280706577,0.0840804194635712,0.415985394594027,0.553679798571393,0.0514645672903862,1,1,1,16.9428789333557
"66",0.878247568614315,0.207537810521899,0.740653913021088,0.414490574043011,0.645349018895067,1,1,1,22.4092986620031
"67",0.262742464344483,0.154077768888092,0.168998793790815,0.179541443029884,0.699964062602958,1,1,1,7.65360470053274
"68",0.549538452114211,0.890680232866434,0.249862158391625,0.778062650816282,0.343755676069995,1,1,1,24.6814349418855
"69",0.736243739109486,0.436467773969052,0.244621580416569,0.515916104515782,0.528013194903033,1,1,1,19.3324919801089
"70",0.0973835331154987,0.979338038003771,0.0201630528946407,0.415677016550908,0.804036413364811,1,1,1,15.1256164056482
"71",0.0536729171825573,0.681959801102057,0.690839832021156,0.371692106979899,0.919358763592318,1,1,1,17.9816465728567
"72",0.720846078072209,0.21412700143992,0.313994888170855,0.472633274432737,0.424564338399796,1,1,1,17.2160124211572
"73",0.613236313464586,0.108556224450003,0.50487574485247,0.682372047227109,7.1295261150226e-05,1,1,1,19.0904032999417
"74",0.446362332209246,0.971218863407848,0.307110664251959,0.0366394611261785,0.65700611078646,1,1,1,17.6133132099523
"75",0.182314673765795,0.897731475242181,0.878608124505263,0.75601590811857,0.615571901171934,1,1,1,27.1467018163181
"76",0.268671082620276,0.763195188331883,0.542042589751072,0.264191224116366,0.720089638036443,1,1,1,18.381000848196
"77",0.147008280619048,0.341927160826745,0.369056082129246,0.360098646354163,0.391180242804112,1,1,1,12.180901699292
"78",0.784514062100789,0.847454453828977,0.908879450464156,0.265930941917468,0.119677278863965,1,1,1,28.0677890831139
"79",0.253430543091381,0.836452388714533,0.00143579295603558,0.640564360683784,0.191847334766062,1,1,1,17.3188308544573
"80",0.259288608889328,0.000801166015444323,0.722024715994485,0.0634185895544943,0.270821859639836,1,1,1,10.4553308045375
"81",0.420283703733003,0.305197475811001,0.947051902144449,0.857324925486464,0.986249065572629,1,1,1,25.2985800717492
"82",0.523069983652094,0.513288210047176,0.258741271726321,0.896479910864728,0.633319107050775,1,1,1,21.9157937629032
"83",0.44277039392502,0.26227798622218,0.387472055261023,0.0327157045539934,0.994889947278425,1,1,1,11.2523613996222
"84",0.569503423363203,0.752116875463398,0.574590332645457,0.623155192667618,0.258798869010061,1,1,1,25.1936582413968
"85",0.950063725926448,0.125566635685973,0.0307990573393181,0.0676824768306687,0.0954032233241014,1,1,1,11.7411189578241
"86",0.335312336479547,0.162454240522347,0.236379916835576,0.549590784047032,0.907277473049471,1,1,1,12.837372778845
"87",0.437751614201115,0.0572457794554066,0.776158336845692,0.0955269462731667,0.512779058910673,1,1,1,13.6668267677538
"88",0.191891572307795,0.995323390632402,0.891439513231162,0.831154662665213,0.760534662891878,1,1,1,29.0980913883657
"89",0.210111680624541,0.0182903860474471,0.381704574491596,0.750041804384673,0.0490424117282964,1,1,1,13.6014844554826
"90",0.991562048960477,0.933021990952548,0.484272498940118,0.955500624473207,0.980398061111337,1,1,1,33.6435716332635
"91",0.716434128931724,0.68664610630949,0.285931006242754,0.723681378040928,0.281093697822653,1,1,1,24.126926195249
"92",0.0605336405232083,0.678044779500924,0.852024567875778,0.38261454164749,0.805416970669758,1,1,1,19.732175295474
"93",0.94308534826152,0.469252443063306,0.598800165107241,0.115259847047273,0.609067312163534,1,1,1,21.2639780347934
"94",0.0915645521110855,0.994739249564009,0.759580544072669,0.652058515120298,0.928939363494283,1,1,1,24.9794286086806
"95",0.761815358964959,0.627200625709956,0.933984369504033,0.320599406834226,0.238575095316628,1,1,1,26.4359976101317
"96",0.854542425109539,0.104442202140344,0.0788975055550691,0.173717227374436,0.829918750268407,1,1,1,12.1159936017939
"97",0.713781281784177,0.505988906662678,0.975195694650756,0.919576238099253,0.772394473156892,1,1,1,31.1454212119686
"98",0.00469903186312877,0.542754897996783,0.331436371633317,0.882979428069666,0.832108075271826,1,1,1,17.618697295629
"99",0.66994326560176,0.570995589008089,0.00916589823667891,0.195441162736388,0.211585755863925,1,1,1,14.4554591558292
"100",0.550282102999045,0.517106286622584,0.821528355231276,0.350924268754898,0.430767901050858,1,1,1,22.398410136078
"101",0.4266585766559,0.90357810007059,0.390295836317819,0.693832296235487,0.26041560876416,1,1,1,24.143648092798
"102",0.161197862782283,0.063654603115283,0.761082388482755,0.287399748503231,0.227759602430742,1,1,1,12.7333460288355
"103",0.561146442396566,0.984991204489488,0.117719485788839,0.146797984318109,0.490790130330715,1,1,1,18.10655116993
"104",0.351207802596036,0.910233652604511,0.159000983902952,0.879852995279944,0.869280160190538,1,1,1,23.0029543438344
"105",0.0848768742824905,0.165112259569578,0.829479527572403,0.639284498741617,0.292661191405496,1,1,1,17.1875316016609
"106",0.883677137830527,0.0411789304751437,0.0989102635672316,0.715845387768932,0.408153454940766,1,1,1,17.3961171964183
"107",0.245307513298467,0.271702576519456,0.43975107549224,0.398894652950112,0.200243220382836,1,1,1,13.5565581826027
"108",0.834774233499775,0.61136937873438,0.113672798560001,0.628525483013364,0.959372674124315,1,1,1,21.8834189380752
"109",0.104772407414857,0.880393169922754,0.219094732339727,0.168948231438408,0.411189540802734,1,1,1,13.7320854111575
"110",0.801345156665193,0.314778167057084,0.81058914221474,0.760698950620135,0.151906327356119,1,1,1,26.8741141655715
"111",0.136209139770363,0.875313637208892,0.643277777611511,0.392816404276527,0.585651714615524,1,1,1,20.4761695886729
"112",0.631051373142982,0.492006045626476,0.581889461668907,0.301753345053876,0.320359429208329,1,1,1,20.0670022549224
"113",0.464146508148406,0.0202667649812065,0.452229443810647,0.988709888819139,0.601362796243047,1,1,1,19.253526057594
"114",0.178452783967368,0.442014088286087,0.577882691913983,0.0827357125177514,0.902104082583683,1,1,1,12.8108527668519
"115",0.795450890801149,0.960878470012685,0.403304870313732,0.0494441630097572,0.0700981903693173,1,1,1,22.0907839413732
"116",0.528989878841676,0.858778192490572,0.2996208977059,0.971001049244078,0.250896877411287,1,1,1,26.5839001828223
"117",0.16824078548816,0.233944362213369,0.30144656228018,0.107213025286328,0.643895079687936,1,1,1,8.10844735268038
"118",0.45571413927828,0.833952708106954,0.97461995633319,0.193088192845462,0.596673513419228,1,1,1,24.5737499656389
"119",0.367196512272349,0.458810735063162,0.345445414105197,0.315867612420116,0.694332412076183,1,1,1,14.8732027386082
"120",0.649954975657165,0.609359757177299,0.788766229802277,0.589943341279868,0.418802830391796,1,1,1,26.3802430391661
"121",0.570925747173605,0.638901175636565,0.729493744123029,0.813460730309598,0.279387749290327,1,1,1,27.527813972428
"122",0.0174529692414217,0.690029254445108,0.782127025654772,0.904370381853078,0.242382430563448,1,1,1,23.9397963119438
"123",0.105080318078399,0.0785464502556715,0.648340034420835,0.894368190867826,0.883364779805997,1,1,1,17.2633499362273
"124",0.364907367654378,0.720017928231973,0.109037459945539,0.0126366023404989,0.931399520456325,1,1,1,12.0659935817239
"125",0.0469236684276257,0.784342976325424,0.942131995621603,0.726857999656349,0.732586783326697,1,1,1,25.00256640031
"126",0.203946360367117,0.287564270426519,0.860144837332191,0.307103553585475,0.784532735766843,1,1,1,16.587590217113
"127",0.971487367311493,0.400991707828362,0.0509358127671294,0.964148688955465,0.222780437360052,1,1,1,23.8756357686245
"128",0.0138175615156069,0.546490365326172,0.536326906858012,0.522613574569114,0.73857836522744,1,1,1,16.192484082689
"129",0.688290073358221,0.501879992943723,0.269979561002692,0.941904731804971,0.234213136810577,1,1,1,24.0205435910961
"130",0.186301426410209,0.870290551276412,0.711156133101322,0.456453953762539,0.963061489409301,1,1,1,22.2420206455048
"131",0.292332348100608,0.41564679533476,0.747547397933668,0.253139855721965,0.544227390171727,1,1,1,17.08666397091
"132",0.955382931041531,0.0506417620740831,0.716818922761595,0.208257772276411,0.765196460343432,1,1,1,19.3110138815362
"133",0.488484157796483,0.925900273718871,0.441346016670577,0.0743013338791206,0.571290511086118,1,1,1,19.3003178206505
"134",0.870764949143631,0.785735490438528,0.498642227867385,0.658035134165548,0.794833840595093,1,1,1,28.1317780161509
"135",0.513746757647023,0.27854746157187,0.187357957627391,0.279756644836161,0.295430950606242,1,1,1,12.5940882168245
"136",0.385294210595312,0.674070107452571,0.881918971355772,0.443342687471304,0.593305580209708,1,1,1,23.8462597687496
"137",0.0567936016630847,0.291657386237057,0.27484866106417,0.0406888488377444,0.389571807417087,1,1,1,6.63988497802056
"138",0.908352099899203,0.803119592040312,0.795191071970621,0.737380767399445,0.660580417350866,1,1,1,32.4404353130958
"139",0.531521498735528,0.333703165323241,0.885137960355496,0.678978972719051,0.302954358330462,1,1,1,24.2934159713332
"140",0.968870462264167,0.33958841597545,0.12367100659525,0.889611880299635,0.26536031377269,1,1,1,23.217417651345
"141",0.637420954698464,0.749577985241776,0.0653344127465971,0.931504536800785,0.372598223730456,1,1,1,23.8383788948762
"142",0.734364699326688,0.624959238044685,0.224135850744788,0.579694177858764,0.00976608254131861,1,1,1,21.6315396597492
"143",0.837610315156635,0.742144092471572,0.175830737748183,0.536251466349931,0.0243523374293,1,1,1,22.9183661172632
"144",0.812398152947426,0.954062760184752,0.352703717245022,0.485215047842357,0.329252472366206,1,1,1,26.0437967821956
"145",0.680822953041643,0.375904180848738,0.139861091432394,0.236936638420448,0.198651282651117,1,1,1,14.3352486374322
"146",0.693906401225831,0.17664705384057,0.472336171648931,0.290208274784964,0.895501628720667,1,1,1,16.330979015003
"147",0.151283045399468,0.218905796245672,0.214076259266585,0.242071332155028,0.478424516855739,1,1,1,8.26336433066754
"148",0.619268768308684,0.812738457351225,0.326650092625059,0.225174079927383,0.471455803442514,1,1,1,19.8383139821235
"149",0.381237887524767,0.755499600626063,0.129273927557515,0.68912548845401,0.437206036082935,1,1,1,19.5513690416235
"150",0.413650798902381,0.642772742292145,0.554404456914635,0.481494359557983,0.375747983939946,1,1,1,20.9232235766714
"151",0.402464314603712,0.389658273673849,0.565525648560142,0.869872305571334,0.332152520843083,1,1,1,22.2752054240904
"152",0.916176536990097,0.00621100629679859,0.229361599412514,0.46210042397608,0.856855741089676,1,1,1,16.1384956667549
"153",0.469334431731841,0.915956567996182,0.200880205366993,0.747710350187263,0.0347283010405954,1,1,1,23.3388155528228
"154",0.278680934781441,0.55954292383627,0.679796757276636,0.159823408634402,0.845403388206614,1,1,1,16.7784402452875
"155",0.80943794581457,0.817167437246535,0.708953044307418,0.222722039697692,0.444279879224487,1,1,1,25.5828046706621
"156",0.270729091059184,0.089765413152054,0.174456170909107,0.864143278527772,0.166995811810484,1,1,1,13.9909395364812
"157",0.976824400227051,0.568170713436557,0.206225859214319,0.28276261616149,0.247638306671288,1,1,1,20.3398358903942
"158",0.748252515185159,0.426293613315793,0.989774376135319,0.121425015662098,0.215537563486723,1,1,1,22.8574552029837
"159",0.0436639412026852,0.473751272631343,0.620842278944328,0.232316669012653,0.396514310591156,1,1,1,13.7057416179101
"160",0.313533683283022,0.560096303145401,0.857256410133559,0.927732958089327,0.364570958853001,1,1,1,26.5861935465131
"161",0.375343625907553,0.0285835797106847,0.148638745138887,0.84615134691936,0.863535380214453,1,1,1,13.9871729767648
"162",0.430280735344859,0.578511748781893,0.766254965203116,0.00289062267402187,0.885680727870204,1,1,1,17.7793807200389
"163",0.752933160893153,0.173430344630033,0.448739009784767,0.447949577829568,0.0613769083213992,1,1,1,18.2305209313752
"164",0.349106140773511,0.77084886364988,0.191320955395931,0.809747785510262,0.110606402207632,1,1,1,21.2102374532958
"165",0.580807466391707,0.0980233190825675,0.953152346964926,0.499495776370168,0.562725277188001,1,1,1,21.3147890880937
"166",0.929097696614917,0.766066396901151,0.514547010423848,0.270183729134733,0.653363250810653,1,1,1,24.7989483307465
"167",0.930924541073618,0.410088986661285,0.847578202148434,0.826058726403862,0.944371869254392,1,1,1,30.146504562872
"168",0.938483491180232,0.79435865766136,0.363351994963596,0.822009889800101,0.352089920173166,1,1,1,29.1820403360529
"169",0.887753705682699,0.143698968300596,0.66188515403308,0.427334397423547,0.746446726456052,1,1,1,21.2067222543992
"170",0.307096900893375,0.618837683647871,0.608747081441106,0.401157037975499,0.205240002153441,1,1,1,19.3583870395785
"171",0.158461614273256,0.196353896737564,0.610386800598353,0.163169603638817,0.44514445801964,1,1,1,11.2837191524799
"172",0.206350397770293,0.73867493527825,0.431707642849069,0.923308042603312,0.102305209722836,1,1,1,23.0004101850092
"173",0.224340563525911,0.484221319718054,0.843336126771756,0.741110934425378,0.105540736463154,1,1,1,22.930089444411
"174",0.628871614824748,0.634189986173296,0.699324365964858,0.375476493733004,0.0830172951053828,1,1,1,23.3786246069591
"175",0.237756737254094,0.647312307009706,0.180535548425978,0.182545760651119,0.676760551433545,1,1,1,12.481503533409
"176",0.225863277156604,0.854666877114214,0.426606015841244,0.647364798077615,0.740522444790695,1,1,1,21.5450096818968
"177",0.536619646368781,0.600549148259452,0.456248359911842,0.613075891721528,0.45640350175905,1,1,1,22.064930462616
"178",0.493056463841349,0.477433799749706,0.0622658921417315,0.31442692434066,0.094941827878356,1,1,1,13.4718308007345
"179",0.594837747536367,0.966615668991581,0.461192708436865,0.532103198898258,0.162111796735553,1,1,1,25.5474932386307
"180",0.773514468085486,0.713685365936253,0.560501832360169,0.437718527122634,0.428392901635962,1,1,1,24.8542019350454
"181",0.769088001315249,0.284168910162989,0.421170370922191,0.557931190858362,0.812082355048042,1,1,1,20.3235847325879
"182",0.600380118805915,0.192742348822067,0.593218931081938,0.837762134146178,0.671110033881851,1,1,1,22.241035328561
"183",0.675875318537001,0.55082517949515,0.492109539262019,0.203374765149783,0.914026518040337,1,1,1,19.2218480244395
"184",0.00848765606293455,0.657115573728224,0.920958036411321,0.697640513009392,0.381192023509648,1,1,1,22.8420177921187
"185",0.558787054948043,0.420511431859341,0.872026652891654,0.136629798380891,0.708818395206472,1,1,1,19.8795493807993
"186",0.894959874426713,0.241536921146326,0.0108516262890771,0.514889323506504,0.683007139554247,1,1,1,16.6223774536862
"187",0.47877677251352,0.223065474762116,0.869815363553353,0.248071891537402,0.755297055927804,1,1,1,18.1972950236639
"188",0.657994980807416,0.390386820023414,0.0362518361210823,0.662427690001205,0.141527451329166,1,1,1,17.4706132695312
"189",0.586232930890983,0.451303394112038,0.104220821942436,0.152382681454765,0.840684796113055,1,1,1,12.9413982840022
"190",0.395161666291533,0.298986958966125,0.631806450436125,0.0921138452424202,0.173577121555572,1,1,1,14.180689209362
"191",0.242714265185641,0.267141353994375,0.990205321598332,0.111161465117475,0.286470579972956,1,1,1,16.1122240589582
"192",0.605241262282943,0.588008115232224,0.395726074296981,0.951093905313173,0.556047394789057,1,1,1,25.4006935712532
"193",0.283319328693906,0.115424420092022,0.281006857162574,0.388537029575091,0.729785477138357,1,1,1,10.6828763552359
"194",0.300702963054646,0.352131042833207,0.0827599817153532,0.502116126868641,0.133550981333246,1,1,1,12.3771011447185
"195",0.699486846794607,0.133991452002665,0.293255632951623,0.34331523549743,0.582197347104084,1,1,1,14.7004916724632
"196",0.963234776292229,0.407660080433125,0.904393016665708,0.355650562295923,0.148482765202643,1,1,1,26.3093843568699
"197",0.0709244532650337,0.702806061865995,0.671398617340019,0.299698318248848,0.0882940385327674,1,1,1,17.4482745071989
"198",0.134372802156722,0.717932168890256,0.963707357078092,0.0152060295874253,0.535446596989641,1,1,1,18.312183577125
"199",0.793899390101433,0.327729917691322,0.0725435014802497,0.0853095861524343,0.499636457730085,1,1,1,12.7948239542544
"200",0.755636552292854,0.363177982498892,0.27585266750888,0.714166531298542,0.0422825150308199,1,1,1,21.0883373359917
"201",0.539422260111896,0.0317805551819038,0.670936475296039,0.748134061658056,0.297623449082021,2,1,1,9.11428832024103
"202",0.547178869615309,0.212197621304076,0.296836199840764,0.06236731738667,0.713403134912951,2,1,1,0.242222689162008
"203",0.358424577366095,0.450272046235623,0.131864339342574,0.780895255424548,0.755196736704092,2,1,1,10.0460706363665
"204",0.415118682067841,0.149377487722086,0.481443641304504,0.373263116321759,0.574813653161982,2,1,1,5.88965563280508
"205",0.950604778692359,0.0486077482521068,0.223860784411663,0.186771077978192,0.131989879086614,2,1,1,4.91365168050397
"206",0.510650757048279,0.219659056167584,0.40405859834631,0.100063337733736,0.642482745636953,2,1,1,2.13130235199351
"207",0.260526973726228,0.555702235882636,0.72665890438715,0.301236631280044,0.730499663156224,2,1,1,13.230707978236
"208",0.556586453474592,0.160788956761826,0.172880047002109,0.530441324794665,0.203295432135928,2,1,1,3.07523875084007
"209",0.248104158337228,0.445804040328367,0.0921051395405084,0.23638237823965,0.910056390324608,2,1,1,5.26187399771297
"210",0.877191409105435,0.353013914106414,0.677175841882126,0.595769477309659,0.814338529594243,2,1,1,7.48767824192764
"211",0.794134465547977,0.712107839299133,0.389697572111618,0.970269419655669,0.582796880742535,2,1,1,12.7794036551844
"212",0.377785196517361,0.655633748715045,0.275706723863259,0.0196979347313754,0.179866541727679,2,1,1,5.73253210792318
"213",0.528926786244847,0.718347653682576,0.824836292196997,0.663491732612019,0.424089733130531,2,1,1,16.7774889224675
"214",0.695423117125174,0.808378553161165,0.591106853594538,0.71202773549594,0.326044951287331,2,1,1,14.1609002512647
"215",0.0780154277815018,0.177568569229916,0.0281420225650072,0.068153577982448,0.232159391153837,2,1,1,1.95848741995869
"216",0.0700417293491773,0.863715736693703,0.42598940401338,0.488824289917247,0.807279617574532,2,1,1,17.0848770127515
"217",0.774838624917902,0.9676107808901,0.972928847433068,0.730302427047864,0.40196225882275,2,1,1,18.9600343045313
"218",0.22212645001593,0.841002090562833,0.584896863370668,0.19462383169448,0.676554488635156,2,1,1,13.9839633561205
"219",0.851630241979146,0.532644066179637,0.543943846059265,0.566958211120218,0.838031280514551,2,1,1,7.91915881379973
"220",0.710790888512274,0.111121007263428,0.604207490374101,0.689493942385307,0.119852685475489,2,1,1,6.94031551510561
"221",0.299009198190179,0.391641288320534,0.39147659098031,0.759774334091926,0.993081274845172,2,1,1,12.4388301520259
"222",0.632538328670198,0.731984721666668,0.930852998668561,0.130669663241133,0.720014747612877,2,1,1,11.6096905490616
"223",0.228224138822407,0.566192413078388,0.632948237021919,0.35075569991488,0.66628031180473,2,1,1,13.2167221119278
"224",0.361810527970083,0.418157557433005,0.267599146624561,0.950484005896142,0.0349660561676137,2,1,1,12.7443018198363
"225",0.594999867007136,0.0196434828289784,0.141183760513086,0.837448789229384,0.314103111355798,2,1,1,4.03276165564312
"226",0.822326371892123,0.185853852099972,0.0999417895858642,0.279118208428845,0.737818581674947,2,1,1,2.57412521777442
"227",0.339986215878744,0.833983058030717,0.97515750241233,0.63114194814465,0.493922585143009,2,1,1,21.0029629270895
"228",0.481390583664179,0.312817254965194,0.488168377612019,0.925651701063616,0.47707701571635,2,1,1,12.4524674997665
"229",0.15245432609925,0.463495947922347,0.752045218785061,0.684053488558857,0.496572720200056,2,1,1,17.4714032916701
"230",0.23056912304135,0.893765149718383,0.00513572723604739,0.0531854301004205,0.0151471414160915,2,1,1,7.21517184013501
"231",0.240899964371929,0.839818483067211,0.238422218768392,0.541435125515563,0.925891068575438,2,1,1,13.7877586297924
"232",0.412939520659857,0.251074999001576,0.102161981007084,0.0393917747831438,0.750386137912283,2,1,1,0.203107658680528
"233",0.0134854000632185,0.561751190405339,0.713667389100883,0.528600594857708,0.952413011332974,2,1,1,17.9053377430071
"234",0.396503065541619,0.071508534126915,0.501800885418197,0.257701715456787,0.975623065126129,2,1,1,4.3450806946028
"235",0.840821528986562,0.49693124294281,0.847440540695097,0.576974485777318,0.392143954777857,2,1,1,10.8052474042866
"236",0.0689989489689469,0.0659526185470168,0.150658238438191,0.881671152584022,0.699816130305408,2,1,1,10.2928306060028
"237",0.491461134552956,0.482308954364853,0.139168727309443,0.982853268157924,0.531384390852181,2,1,1,11.1286981527926
"238",0.896994915861869,0.349515862102853,0.807343232042622,0.224903735974804,0.263262970590731,2,1,1,4.84767914258409
"239",0.10557389306603,0.913837601370178,0.21487307322328,0.290633524318691,0.967700158661464,2,1,1,13.1377030584612
"240",0.605470688032219,0.633620290693361,0.653805249386933,0.0478226875839755,0.206888932471629,2,1,1,7.2977753963205
"241",0.282206812549848,0.72331792724086,0.215314941960387,0.398070933782728,0.783304458500352,2,1,1,10.5449699043413
"242",0.665411893178243,0.59465761803207,0.353397940983996,0.158201104302425,0.684110584866721,2,1,1,4.40844770140247
"243",0.516296283943811,0.0229196862853132,0.458577527998714,0.094464356318349,0.600024934258545,2,1,1,0.596652866585645
