"","","","","","","Var1","Var2","Var3","train_QQ_Y"
"24",0.776207165009109,0.264423231618712,0.0138646865158807,0.858673572842963,0.15740210577962,1,1,1,19.1316865598666
"25",0.0321621596673504,0.461688207576517,0.476322204614989,0.195505667221732,0.471337250575889,1,1,1,11.6567823908059
"26",0.72095062103821,0.202974326708354,0.196746641340433,0.560789800391067,0.414245492771734,1,1,1,16.8146138947806
"27",0.667383896528045,0.142845285607036,0.101590691911988,0.480121642184677,0.089664167460287,1,1,1,13.9194151623175
"28",0.830442597488873,0.182547425860539,0.607693827598123,0.273367213958409,0.616587319435785,1,1,1,18.9405106490594
"29",0.909841146094259,0.886338874084176,0.270175383194583,0.518312865103362,0.0657333934144117,1,1,1,25.8466826847638
"30",0.407313523198245,0.685455973030766,0.53529737191624,0.678742766281357,0.212492164209252,1,1,1,23.0680963442661
"31",0.300029820149066,0.122409123464022,0.627147801334504,0.0465789592266083,0.12008341159788,1,1,1,10.961657041742
"32",0.883013225301402,0.630692931598751,0.328279816200957,0.423950043126242,0.718785458984785,1,1,1,22.6593601622735
"33",0.438552129894961,0.681076043653302,0.687597398762591,0.254350766738644,0.454027873487212,1,1,1,20.615763390495
"34",0.151313533949433,0.588928016641876,0.885225698534632,0.565939526750008,0.239676459925249,1,1,1,21.9140677587595
"35",0.388520293366164,0.733265552957309,0.11386600137339,0.714196731640259,0.5455083590711,1,1,1,19.4984857933712
"36",0.784285567583283,0.639204460826004,0.30833191570011,0.625664711385034,0.0938992589619011,1,1,1,23.5748665549443
"37",0.287260028579039,0.0553162783419248,0.548896022448316,0.689303444341058,0.0158897453348618,1,1,1,15.8077577371034
"38",0.0436981283291243,0.216749231523136,0.277954413712723,0.019820219859248,0.0541994699731004,1,1,1,5.58221993424231
"39",0.244807461556047,0.995685218784492,0.343172952838941,0.882517309304094,0.630460430411622,1,1,1,24.6618294248357
"40",0.54244717531139,0.935716619201703,0.434927251240006,0.739934300341411,0.475432688797591,1,1,1,26.5302534609451
"41",0.253999802632024,0.0813779755902942,0.349089992267545,0.409803936993703,0.218773912492907,1,1,1,10.9427170748357
"42",0.772923820239957,0.253604840807384,0.282056053844281,0.404325836893404,0.467500765869627,1,1,1,17.1291055178503
"43",0.645838953999337,0.0299836067901924,0.35097095467383,0.846592005480779,0.352527727895649,1,1,1,18.7338552094414
"44",0.329255803667475,0.806223211390898,0.525013998501236,0.528798727749381,0.627058331187582,1,1,1,21.8929174130899
"45",0.936933872925583,0.668757185853319,0.617721519455081,0.633378538868856,0.684310570138041,1,1,1,28.5679111710284
"46",0.703196327832993,0.284659533577506,0.408582982142689,0.468410540554905,0.185623829695396,1,1,1,18.6484938410809
"47",0.576543035821524,0.875207582686562,0.232636304094922,0.477284171133069,0.358282180246897,1,1,1,21.6167109373608
"48",0.372008638787083,0.649981822804548,0.313514932020335,0.308288234776119,0.308256911208155,1,1,1,16.4379362838808
"49",0.149812170908554,0.164280250081792,0.877200581236975,0.299771969129797,0.638654868124286,1,1,1,14.9106497135712
"50",0.204837464329321,0.232761981763178,0.791422432090621,0.269978902679868,0.777641992906574,1,1,1,14.9900078086299
"51",0.965374528209213,0.55623007090413,0.698736284448532,0.622398821377428,0.623674797867425,1,1,1,28.427397049393
"52",0.110607701181434,0.629746967668179,0.574302401301684,0.344618790241657,0.111559650972486,1,1,1,16.5927586039295
"53",0.838795253925491,0.823622234915383,0.624352028493304,0.975351415474433,0.029016392637277,1,1,1,32.6212093280861
"54",0.396192749855109,0.404901396667119,0.829768509619171,0.730914964820258,0.317158134022029,1,1,1,23.6177762096166
"55",0.00063364117522724,0.169027441762155,0.138629275676794,0.553608314099256,0.133051368024899,1,1,1,8.61898672713432
"56",0.432662211998831,0.882800981643377,0.750769941768376,0.743654815525515,0.41781178602716,1,1,1,28.098879509361
"57",0.694422770719975,0.0772080623288639,0.555024744385155,0.380141800574493,0.85750129053602,1,1,1,17.0679737800849
"58",0.0918722223071382,0.540882621874334,0.269609781716717,0.889257104358403,0.304080450626789,1,1,1,17.9162173025659
"59",0.788263707567239,0.398722359176027,0.691848499980988,0.392049233783036,0.967883187646512,1,1,1,22.7088380050729
"60",0.2363333797839,0.347218289548764,0.9418762610876,0.164138649384258,0.536412938566646,1,1,1,16.8956657980452
"61",0.850161208409118,0.158745158235542,0.613393776436569,0.695054619304137,0.0787388089613523,1,1,1,23.1735476238537
"62",0.315743295247667,0.857238196103135,0.106187245694455,0.798115206446964,0.531910045926925,1,1,1,20.7728394349222
"63",0.142803191533312,0.569086069411132,0.893405903882813,0.840234938932117,0.904726267897058,1,1,1,24.4553010375937
"64",0.99859519649297,0.317903052500915,0.317419331027195,0.310490371737396,0.333812151727034,1,1,1,19.4440795175848
"65",0.101901233575772,0.0470593445538543,0.68378924668883,0.683747038455913,0.259365035069641,1,1,1,15.1649686327437
"66",0.53873178897542,0.368116887378274,0.0797810058004688,0.0360916306148283,0.605590013541514,1,1,1,10.2272131276899
"67",0.964870418744395,0.220929110614816,0.866952390327351,0.0999723375262693,0.228352113694418,1,1,1,21.5272425721283
"68",0.297245558635332,0.466194051267812,0.965358287694398,0.440602943069534,0.168677534781164,1,1,1,21.6940084066708
"69",0.934532696801471,0.535544088850729,0.0332238619099371,0.411482218365418,0.705897889152402,1,1,1,19.1478286592755
"70",0.611942942385795,0.0702051461127121,0.336737213105662,0.507132332604379,0.762813846283825,1,1,1,15.2601763420855
"71",0.174725417713635,0.742115580716636,0.769728784344625,0.616414363471558,0.820745456385193,1,1,1,23.0298414624645
"72",0.608089370935923,0.247882248511305,0.25134559173719,0.361336865057237,0.144580088279909,1,1,1,14.6865407624166
"73",0.716779256564332,0.377432687234832,0.90618574491702,0.860521097664023,0.0587339276261628,1,1,1,28.6091878638021
"74",0.351287991802674,0.927856206581928,0.903690575484652,0.0784832676977385,0.367877557190368,1,1,1,22.6131804156699
"75",0.0789051515667234,0.310955904661678,0.256817929924,0.156333336379612,0.429510678856168,1,1,1,8.03012322532013
"76",0.139288301707711,0.710308402295923,0.387533876636298,0.202803235090105,0.421419162864331,1,1,1,14.3993381573004
"77",0.429161616454367,0.309721768894233,0.376684559695423,0.703667629945558,0.854371714297449,1,1,1,18.1923557498958
"78",0.462936185125727,0.644306428384734,0.323287679071072,0.151771000209264,0.128841697671451,1,1,1,15.823012927908
"79",0.940323839120101,0.126639098756714,0.261859619930619,0.093773307177471,0.84294485427672,1,1,1,14.2259586498491
"80",0.953980221392121,0.784080228279345,0.598698566794628,0.926582066176925,0.527686646906659,1,1,1,32.6334108264302
"81",0.94600923484657,0.776191112856613,0.910197016638704,0.899990141801536,0.731357793705538,1,1,1,35.3238750614342
"82",0.804845516000641,0.0649273273861036,0.672669118888443,0.365813041185029,0.101500665500062,1,1,1,19.0825500346022
"83",0.927756106331944,0.990581502218265,0.934870842018863,0.9926135685388,0.790691452705068,1,1,1,38.4582201910787
"84",0.529704378455644,0.255297509277007,0.554308165615657,0.879475039127283,0.860494792750105,1,1,1,22.1878509247559
"85",0.0262307150487322,0.932829198521795,0.368033682074165,0.581016581407748,0.372255801178981,1,1,1,19.0811017705244
"86",0.451131506072124,0.514784352851566,0.40070041392697,0.0510386063053738,0.836031109486939,1,1,1,14.1765487915603
"87",0.745850055039627,0.922536987490021,0.150408469043905,0.0597620527865365,0.774172120294534,1,1,1,18.7855756436009
"88",0.567032320976723,0.833368872758001,0.290619777471293,0.0691733124712482,0.364150981386192,1,1,1,17.6019428367726
"89",0.161898515038192,0.581173850562191,0.859584066115785,0.531574416022049,0.927871509266552,1,1,1,21.3423084773822
"90",0.625336358151399,0.225747896023095,0.820191654890077,0.355710673779249,0.70493661155575,1,1,1,20.2698658284382
"91",0.411892152713845,0.50228845005855,0.473106803316623,0.717495331271784,0.540356480523478,1,1,1,21.047827373608
"92",0.869885226091137,0.661847165212966,0.0404670169134624,0.222125002539251,0.494272391106933,1,1,1,17.9432441075682
"93",0.681504634675803,0.470999694991624,0.178362463167869,0.283779336756561,0.154760684446665,1,1,1,16.1464612959186
"94",0.7649257258547,0.0437422615208197,0.444530486764852,0.127560305147199,0.725376348006539,1,1,1,13.8075877928757
"95",0.806202514100587,0.416196788875386,0.53472598336637,0.637513993218308,0.480605910868617,1,1,1,23.9463927956065
"96",0.0188738383527379,0.592842020124663,0.632268224422587,0.539116541015683,0.585455030833837,1,1,1,17.8310062391567
"97",0.554739282954251,0.000799999696901068,0.0628114574693609,0.832836428864393,0.0602831353910733,1,1,1,14.5118716898491
"98",0.657994588853326,0.18705056274659,0.419089316804893,0.707714011146454,0.0332423524511978,1,1,1,19.7184847955126
"99",0.0581224385462701,0.76352225789451,0.838479870327283,0.959166657011956,0.697628885970917,1,1,1,26.1929122378002
"100",0.510885384470457,0.701953264457406,0.679622776575852,0.939913203965407,0.502508198708529,1,1,1,28.3237462946912
"101",0.00901878583012149,0.705732414997183,0.585091212297557,0.917762566874735,0.912982702596346,1,1,1,22.176049799996
"102",0.1699945802195,0.84669092598604,0.722849681533407,0.225451708793407,0.107208246444352,1,1,1,19.6498689653235
"103",0.442690399716375,0.754500698314514,0.149539315891452,0.942123635391472,0.0124781700351741,1,1,1,22.8885404931381
"104",0.465297066617059,0.597563602012815,0.811276475952473,0.332369990884326,0.329049233765109,1,1,1,22.0650713546667
"105",0.977681738744723,0.800264675938524,0.0725678688869812,0.354938838455128,0.447428214116953,1,1,1,22.0545312202536
"106",0.970925454205135,0.147415639521787,0.749376873419387,0.187544188821921,0.692469691635342,1,1,1,20.5526215596823
"107",0.422013069029199,0.972579208952375,0.874429074540967,0.170891007636674,0.222139160194201,1,1,1,24.3991236015921
"108",0.792533505726606,0.672334897688124,0.521064403656637,0.0613798287289683,0.26474121241481,1,1,1,20.4731263580034
"109",0.877271314876853,0.894423140626168,0.304880063330056,0.0214583442395087,0.804420883724233,1,1,1,20.9803286307259
"110",0.545002336798934,0.00854446162236854,0.971264514112845,0.0821432113822084,0.919489150238223,1,1,1,16.0695452391636
"111",0.816699458941584,0.825671668642899,0.663157254818361,0.823327743216651,0.992279523510951,1,1,1,31.288561256195
"112",0.307610659791389,0.861187377643073,0.492402407830814,0.781988840145059,0.250921871963656,1,1,1,24.4318928541034
"113",0.895885899622226,0.133032080827979,0.517194065672811,0.347362759638345,0.81216927241534,1,1,1,18.9347480576136
"114",0.0147190907481126,0.104650486169849,0.544179718043888,0.100885887205368,0.714672643673839,1,1,1,7.64435182167217
"115",0.337252753098728,0.374909245653544,0.241979263928952,0.493250885757152,0.247811472739559,1,1,1,14.4739214843838
"116",0.862598939866293,0.903023489377229,0.799856406544568,0.264274022324244,0.563970400594408,1,1,1,28.2975285811233
"117",0.225867039690493,0.207697831813712,0.411783030382358,0.523081657410366,0.198466010387056,1,1,1,13.6842955929693
"118",0.205090649005724,0.268821964623639,0.200848461352289,0.577806259869831,0.95981092219241,1,1,1,12.5256733485148
"119",0.191703790001338,0.506296672082972,0.130113265584223,0.300477819530061,0.521400866996264,1,1,1,11.2859154719859
"120",0.714830861421069,0.759608278113883,0.458295222157612,0.207545824837871,0.789152271718485,1,1,1,21.4028018653044
"121",0.35579342112178,0.276070856393781,0.428105920773232,0.5022559773596,0.00901782514876686,1,1,1,15.6222617564839
"122",0.823009193257894,0.839731587248389,0.581547006719047,0.793328752549132,0.598730897154892,1,1,1,30.3761653977446
"123",0.59032252427307,0.899535606399877,0.360685138333356,0.24461507785134,0.43770661141607,1,1,1,20.9515834685764
"124",0.232680790221784,0.33633401357918,0.743500769652892,0.335098737456137,0.973406417295337,1,1,1,16.4761431090999
"125",0.348753067905782,0.53123210781021,0.919454918083502,0.145731475449866,0.922705598765751,1,1,1,19.4517156924936
"126",0.75031917105196,0.767228258014657,0.708765886157053,0.545784538972657,0.94150957343867,1,1,1,27.7209785419633
"127",0.215882341443794,0.65902813610388,0.186718114996329,0.908091125926003,0.894787494563498,1,1,1,19.6971971847001
"128",0.0510855842079036,0.654148596927989,0.00954132338287309,0.759358575842343,0.381083025615662,1,1,1,14.7413408036111
"129",0.106291302903555,0.458923043562099,0.0906400921591557,0.865760591746075,0.0966517393919639,1,1,1,15.2161503037089
"130",0.601815227229381,0.325459438214311,0.849088756879792,0.893752068607137,0.931012061829679,1,1,1,26.7011549093062
"131",0.992959921706933,0.437856600088999,0.397078847818775,0.256084203093778,0.978789291502908,1,1,1,20.8397957270849
"132",0.598410905274795,0.110355775733478,0.489789201820968,0.328946879005525,0.869265672684414,1,1,1,15.2750276183477
"133",0.476186739505501,0.285200825983193,0.832778385701822,0.165060724461218,0.980352853011573,1,1,1,17.5922667565173
"134",0.843551677928772,0.0897946387517732,0.702829730923986,0.981933485949412,0.998844370241277,1,1,1,26.1810953355394
"135",0.583019642536528,0.51982890055282,0.00304988930583931,0.608781885546632,0.685225491911406,1,1,1,17.1468031794182
"136",0.650444907855708,0.197645606909646,0.990224129286362,0.496547261041123,0.817509908067295,1,1,1,23.3486190509284
"137",0.381646606263239,0.351318895824952,0.193551255395869,0.454981163907796,0.343250260433415,1,1,1,13.8149792139186
"138",0.741957351574674,0.170014044749551,0.183233841041801,0.726044263847871,0.0708393942203838,1,1,1,18.212495012139
"139",0.272734846888343,0.476329759708606,0.999066298202379,0.276681974405656,0.464148173778085,1,1,1,20.2481287920498
"140",0.293513408805011,0.574705289112171,0.446514251949266,0.971328889989527,0.646417859152425,1,1,1,22.8606183985597
"141",0.95518963607261,0.420463540434139,0.123177132380661,0.828471665474353,0.780910754114157,1,1,1,23.2730197436176
"142",0.480104745288845,0.953743700243067,0.657434225885663,0.00124989977921359,0.00341717970906757,1,1,1,20.9253257119679
"143",0.708790080472827,0.965469998136396,0.86024160738918,0.778690188879846,0.136280495862011,1,1,1,33.1319187487825
"144",0.732755041379714,0.770511128442595,0.509065834573703,0.213360492856009,0.488984732094686,1,1,1,22.2569249725202
"145",0.22062102726195,0.746922151037725,0.737919639138272,0.194482498668367,0.442749789104564,1,1,1,18.9994531610631
"146",0.68712004410103,0.359224251705455,0.0852931175509002,0.471230415161699,0.876532398114214,1,1,1,16.0286782851908
"147",0.0487335445545614,0.619420155733824,0.0827187663374934,0.839180759481387,0.670667505828897,1,1,1,15.9005322610727
"148",0.485242245948175,0.724552069966448,0.0468040084885433,0.0297676042898092,0.390793632988352,1,1,1,12.8636592869298
"149",0.798492966522463,0.177429869520711,0.224281974197365,0.924681113928091,0.299556067320518,1,1,1,21.2488592416863
"150",0.365834746126784,0.362191063414793,0.964630235792138,0.557164168035379,0.554337619480211,1,1,1,22.4982021336909
"151",0.673544150079833,0.033499162477674,0.842926330089103,0.658482826716499,0.889433094548294,1,1,1,22.0845246936311
"152",0.846294258941198,0.40997273996938,0.249104619297432,0.249396968012443,0.600295086458791,1,1,1,17.5476858622045
"153",0.324204995542532,0.989536752755521,0.451729999373201,0.38957560480223,0.72464683183236,1,1,1,21.5504735247348
"154",0.499720159942517,0.575892116811592,0.16612372233416,0.323039791154442,0.173306165654212,1,1,1,15.6477579024271
"155",0.50532445055549,0.602720801781397,0.228709039849928,0.396625733355759,0.988900499885203,1,1,1,17.3338002554257
"156",0.181323048846098,0.0509298080659937,0.93788269769866,0.318549866218818,0.404004367952002,1,1,1,14.8868542082957
"157",0.871002996003954,0.0167342834442388,0.480943155187415,0.447747596746776,0.204650804193225,1,1,1,18.1642803138238
"158",0.886676483295159,0.522812768159201,0.438350434140302,0.134842782061314,0.735429655809421,1,1,1,19.8268246765598
"159",0.185701523041353,0.0393415576010011,0.498904846183723,0.853073364977026,0.497342578122625,1,1,1,15.770212918031
"160",0.269505609332118,0.81673960319953,0.564478488974273,0.814566834411817,0.961502530734288,1,1,1,24.6529053591774
"161",0.641609292593785,0.554465763163753,0.719858769819839,0.802351957273204,0.183971242050175,1,1,1,27.1828578285058
"162",0.558773032929748,0.383650349315722,0.210841091857292,0.030462726468686,0.765476992379408,1,1,1,11.8372720057145
"163",0.727990175349405,0.49568768658326,0.0154079395125154,0.671572959832847,0.559318963815458,1,1,1,19.1065876127803
"164",0.736472006627591,0.907456421293318,0.925036635270808,0.599850651696324,0.322351918752538,1,1,1,31.6881571488804
"165",0.125179155330406,0.961683449100237,0.64018721065484,0.805403383809608,0.744979081421625,1,1,1,25.3245319889509
"166",0.401354391983477,0.449362596120918,0.15718752332381,0.951522529551294,0.276430086094188,1,1,1,19.594270409795
"167",0.855557978436118,0.0695856974611525,0.786589946654858,0.643618311922764,0.311298572291853,1,1,1,23.5535193447489
"168",0.341032944514882,0.529113483830588,0.462742870689835,0.237659796078224,0.241743940017186,1,1,1,15.7054909511353
"169",0.918283426244743,0.693908695844002,0.947099710095208,0.112483289409429,0.797783123836853,1,1,1,26.7177512159338
"170",0.456884676704649,0.911738806196954,0.567101506725885,0.219552854241338,0.398676474967506,1,1,1,21.5527784386883
"171",0.891636064519407,0.942697733044624,0.899494855387602,0.0433643016393762,0.871171283705626,1,1,1,27.7719295459101
"172",0.534656821379904,0.432275269491365,0.57920839682105,0.949938077153638,0.161385846167104,1,1,1,24.9607856484596
"173",0.813531545760343,0.118004077199148,0.600094983023591,0.0101512198708951,0.0833431083429605,1,1,1,15.4178182585398
"174",0.630326176345116,0.244210876057623,0.394945159582421,0.764466360617662,0.753030876520788,1,1,1,20.3394857260282
"175",0.278405066083651,0.0212116390082519,0.590871724552708,0.462621712253895,0.348250007749302,1,1,1,13.5311014189851
"176",0.117295247177826,0.214903067621635,0.71377246306045,0.746661615818739,0.570435203497764,1,1,1,17.9263239367865
"177",0.664462525993586,0.301771467826329,0.959258314019535,0.140327872639755,0.514436967610381,1,1,1,20.658201804792
"178",0.617014573877677,0.978274751444114,0.356828931870405,0.137283390189987,0.431297970409505,1,1,1,20.8940164738218
"179",0.248129288443597,0.561830523604294,0.920627004095586,0.0862206861528102,0.206652577578789,1,1,1,18.1680750229629
"180",0.257055079248967,0.239632028142223,0.0293699499312788,0.510010304062162,0.376944449680159,1,1,1,10.3606736138463
"181",0.677092959746951,0.796959287798964,0.756453834306449,0.585211031566141,0.881023482127348,1,1,1,28.157171134185
"182",0.157306651942199,0.8716955283063,0.381048495862633,0.967795197624946,0.567692532725632,1,1,1,23.7784587373608
"183",0.518230347726494,0.695806492525153,0.141002361143474,0.544751350701554,0.0221366054343525,1,1,1,18.9979055209667
"184",0.418937116258312,0.393921682891669,0.0205908474209718,0.183586173093645,0.116560201684479,1,1,1,10.170358196646
"185",0.310338041188661,0.324440226025181,0.638362000389025,0.645211727404967,0.952379226705525,1,1,1,19.1835199500783
"186",0.0849276116502006,0.0984006938687526,0.854935836339137,0.105845605090726,0.651624824237078,1,1,1,11.4410974694882
"187",0.445855129943229,0.483633124931948,0.0507831174053717,0.488383913767757,0.75531150881201,1,1,1,14.6865528604831
"188",0.473545786110917,0.27333348346292,0.286024766514311,0.9956563063676,0.292331035919488,1,1,1,20.2856034245575
"189",0.393837582193082,0.956478506493149,0.805668074857676,0.592683474699734,0.935095820039278,1,1,1,27.4866763824364
"190",0.62228778150049,0.607064854865894,0.469098108200124,0.00811465828446671,0.286469972049817,1,1,1,17.0656540285097
"191",0.199059518669965,0.866980997381033,0.217092051072977,0.661974599255482,0.0394292629358824,1,1,1,19.4510716637946
"192",0.563477368454915,0.342930273200618,0.666440309709869,0.426415688963607,0.389580137839075,1,1,1,19.9926364032901
"193",0.122872861014912,0.728506113673793,0.373844774041791,0.773146156194853,0.830621150671504,1,1,1,19.9836990492535
"194",0.501973206400871,0.853876497872407,0.236012184234569,0.179222148059634,0.897937379295472,1,1,1,17.7108403656748
"195",0.829717630224768,0.193584550527157,0.296056767894188,0.230328902462497,0.948003577950876,1,1,1,15.4968785110861
"196",0.0244708865159191,0.813930266536772,0.649537823658902,0.654184188294457,0.656952179308282,1,1,1,21.4212316500605
"197",0.520901272867341,0.716616951930337,0.9755271815171,0.693891161349602,0.611141491985181,1,1,1,29.0693656766438
"198",0.988677978573833,0.840811278341571,0.772914169514552,0.752995553675573,0.847517930642935,1,1,1,33.5539898010553
"199",0.0601051740802359,0.0137010271439794,0.884915910636773,0.438248566436814,0.193902283345815,1,1,1,13.969706782978
"200",0.376639220401412,0.549423825563863,0.50477868949296,0.765599290636601,0.0477285997837316,1,1,1,21.9644102609484
"201",0.550905577416997,0.15022333722678,0.736954549662769,0.0662524791236501,0.190610077336896,2,1,1,4.02524788596202
"202",0.743782052977476,0.927512999362079,0.0568256742251106,0.95653777893167,0.72958839015686,2,1,1,11.9709439954138
"203",0.489434047843097,0.487769492035732,0.835520149462391,0.0786198759824038,0.332959027480101,2,1,1,9.12475469637429
"204",0.307234790746588,0.675905725311022,0.441496086013503,0.000607757326215506,0.447616769459564,2,1,1,8.10774777904153
"205",0.302669105471577,0.20187544786837,0.993481037764577,0.405093806942459,0.759774515547324,2,1,1,12.9778118710383
"206",0.894502430309076,0.958716562468326,0.0998421161808073,0.152052247824613,0.555818455574336,2,1,1,3.1610849616467
"207",0.519853332070634,0.362680880239932,0.792364766827086,0.248571554244263,0.376254289236385,2,1,1,8.83763869240647
"208",0.851579564360436,0.122372733061202,0.0696579900581855,0.637142477247398,0.896625204182928,2,1,1,0.224063639936503
"209",0.461731033845572,0.683233673315262,0.110003136378946,0.165489240324823,0.560642165387981,2,1,1,4.9699501617346
"210",0.392762705178466,0.325550050298916,0.454919981256826,0.0913014787668362,0.358098582783714,2,1,1,4.79008805144113
"211",0.986828698077006,0.132823274433613,0.0471867066016421,0.0148127067182213,0.0680768912937492,2,1,1,7.9200601032353
"212",0.871397051336244,0.574476594262524,0.925743587006582,0.0538894648966379,0.0158939825848211,2,1,1,6.827125948295
"213",0.115034559636842,0.611555372312432,0.100741709399736,0.292647409557831,0.685039510841016,2,1,1,8.89909931633156
"214",0.561311869635247,0.18540270262165,0.27766206118511,0.60572370574926,0.933291992432205,2,1,1,5.07476599920774
"215",0.935636731785489,0.193979247978423,0.998083439125912,0.816056772405282,0.279530415637419,2,1,1,10.7248272772413
"216",0.602317835924914,0.21118426175206,0.0160734345577657,0.438079752291087,0.523311904319562,2,1,1,0.630196126759985
"217",0.0554134739108849,0.547196293097222,0.766480332558276,0.56830544709228,0.0623777528316714,2,1,1,18.2656859883689
"218",0.448010937545914,0.848622028038371,0.594136195963947,0.950549690504558,0.325146669762908,2,1,1,19.4529697696096
"219",0.0682868038653396,0.17516515980009,0.36006256652181,0.202222351195524,0.528297762019793,2,1,1,6.69163273652084
"220",0.908889060983201,0.970689388115425,0.675358583735069,0.185818131803535,0.640086657827487,2,1,1,9.22977042670828
"221",0.0753446927829646,0.0113425145903602,0.758274074158398,0.66472180027049,0.580584489413304,2,1,1,13.5899369623628
"222",0.193480908235069,0.90333065002691,0.829906399227912,0.321907202524599,0.651159438930918,2,1,1,18.6166334354435
"223",0.153341007330455,0.0477726954186801,0.531528939052951,0.555443791711004,0.1996510378737,2,1,1,9.8140441885218
"224",0.837741263135104,0.0200027341768146,0.367634452530183,0.79404981203028,0.460134510014905,2,1,1,3.43945735602174
"225",0.513820980058517,0.184128974111518,0.181057849202771,0.94671798065654,0.711939527074574,2,1,1,7.98083823912311
"226",0.112167147080181,0.60114492841647,0.498945088476175,0.387930274774553,0.647231279955013,2,1,1,13.7585314458702
"227",0.527704702636693,0.403203621190041,0.145324705784442,0.466318353479728,0.815022745884489,2,1,1,4.87141977817519
"228",0.880868666415336,0.397675930274418,0.770636762931245,0.979990702047944,0.0289534344454296,2,1,1,12.6743472883827
"229",0.715538716689916,0.656657855932135,0.157695875647478,0.0261563445138745,0.0965672376495786,2,1,1,1.24971359403571
"230",0.991980059139896,0.40752311875578,0.464395223504398,0.997161552867619,0.62658675143146,2,1,1,8.77099835987901
"231",0.695483297496103,0.237720650900155,0.504567328554112,0.480708401900483,0.953516445240239,2,1,1,5.27513083858648
"232",0.021962903534295,0.986913905879483,0.0938388112618122,0.236863424485782,0.882791790935444,2,1,1,12.9565323809278
"233",0.496874094301602,0.968974625780247,0.916453198111849,0.269226759379962,0.200616196000483,2,1,1,16.5778048897046
"234",0.432887776306598,0.413689176220214,0.876169071675977,0.250407726166304,0.855909717886243,2,1,1,11.073781977559
"235",0.0157757657696493,0.629450626171893,0.448959950541612,0.24188558695605,0.942449356456054,2,1,1,13.0452039789991
"236",0.125398733994225,0.0676400917081628,0.582871076372685,0.580903535999823,0.978702705266187,2,1,1,11.0601597008645
"237",0.631481603852008,0.162426922047744,0.725992565295892,0.359053246928379,0.484772363810334,2,1,1,6.15991130420007
"238",0.572700285949977,0.624290403868072,0.98495826608385,0.552833040383412,0.736953039879445,2,1,1,15.8938142438536
"239",0.709598142171744,0.694624034597073,0.872165526936296,0.760342966348398,0.937609091214836,2,1,1,16.1753438571002
"240",0.542037306152051,0.890310169901932,0.745103691662662,0.191723586800508,0.967253743945621,2,1,1,12.8510014221305
"241",0.10721536923782,0.829261196748121,0.466511461546179,0.106384556245757,0.620751287353924,2,1,1,12.9494184530224
"242",0.940527791416971,0.550129310212797,0.200514142934699,0.631229226024589,0.394095757374307,2,1,1,4.41344887755113
