"","","","","","","Var1","Var2","Var3","train_QQ_Y"
"25",0.814659011819167,0.193784889061935,0.335701544331387,0.247869594872463,0.102852113153785,1,1,1,15.9201504008495
"26",0.524142068129731,0.307254107143963,0.942691805376671,0.673344951632898,0.807554153793026,1,1,1,24.4743293228326
"27",0.303992401360301,0.755217093639076,0.970260071540251,0.0216487713495735,0.350767927890411,1,1,1,20.511183378892
"28",0.212912296555005,0.546049536654027,0.969951286121504,0.947425088277087,0.850965151982382,1,1,1,26.7633820760762
"29",0.108351029024925,0.107803692674497,0.0294985119102057,0.0573044114897493,0.304538567034761,1,1,1,3.02957645099377
"30",0.172275847380515,0.539857124085538,0.778813374536112,0.750090987521689,0.731469991179183,1,1,1,22.4103733352385
"31",0.187393139149062,0.911348836118123,0.951231788852019,0.801249407045543,0.16387611832004,1,1,1,28.5122317116475
"32",0.320133257564157,0.256662552200723,0.664011123274686,0.995020018332871,0.38434080464649,1,1,1,22.3582695137244
"33",0.220252736068796,0.940044286493212,0.947519913703436,0.385304144494003,0.631954576557036,1,1,1,24.9312108075945
"34",0.082706421695184,0.691091353151714,0.174625882664695,0.732939264365705,0.191680048302514,1,1,1,16.813629218773
"35",0.442097573812352,0.822998328503454,0.691459859132301,0.806467610291438,0.966438000630587,1,1,1,27.6302337173955
"36",0.518803485613316,0.210451264502481,0.677617754654493,0.815516935547348,0.374570274045691,1,1,1,22.2238944031764
"37",0.937187003192957,0.275066753366264,0.223130207929062,0.225924023005646,0.794511941882083,1,1,1,16.6130798749393
"38",0.122202406397555,0.20911190571147,0.43180674930918,0.83155301943887,0.915340389016783,1,1,1,15.9467408085708
"39",0.475805638822494,0.154954255913617,0.0448131377645768,0.11843066147645,0.120216558822431,1,1,1,7.94003693977138
"40",0.888968247803859,0.49137272023363,0.647051596216625,0.726406180377817,0.317124392564874,1,1,1,27.5379874463193
"41",0.900263742369134,0.901045251939213,0.321000729005318,0.136010187538341,0.361881769155152,1,1,1,22.5831991085201
"42",0.91590107072494,0.862484504505992,0.263591811531223,0.201429199558916,0.440617236018879,1,1,1,22.4340658632107
"43",0.824589366969885,0.299525196078466,0.833631963243242,0.325835505733266,0.117937531640055,1,1,1,22.8358203202486
"44",0.0394804973748978,0.949397598927608,0.100040603793459,0.780946731365984,0.0719224999414291,1,1,1,18.6986543146195
"45",0.241476867229212,0.705632988429861,0.762716861625668,0.479462684405735,0.99923961155233,1,1,1,21.8928940169048
"46",0.731118938291911,0.838594110556878,0.580831559771905,0.880741596524604,0.701787097825436,1,1,1,30.312862051453
"47",0.682951728850603,0.676500742334174,0.426984888636507,0.642707529164618,0.076394972789567,1,1,1,24.291448889859
"48",0.851234222239582,0.778728398473468,0.142845930397743,0.380099174204515,0.84793018506607,1,1,1,21.5290772531531
"49",0.232295373505913,0.919897303060861,0.642823880508076,0.917281804226804,0.0946065167908091,1,1,1,27.1229836130166
"50",0.844103277028771,0.894264111295342,0.0157049420243129,0.160290708655957,0.355061282035895,1,1,1,19.1436303900438
"51",0.0570756799972151,0.666783367205644,0.51967033229419,0.315385687720263,0.928160453544697,1,1,1,15.5891506721731
"52",0.772151696701767,0.292085388565902,0.386743873114465,0.193155906936154,0.326979115998838,1,1,1,16.4413686531829
"53",0.972876523623709,0.81293205111404,0.90031938493601,0.942407991425134,0.763375483440468,1,1,1,36.2853595109889
"54",0.0153663777431939,0.360319226720603,0.770586630540201,0.717290961823892,0.0236570517125074,1,1,1,18.6356319682789
"55",0.0324844305915758,0.556129614134552,0.93170972048887,0.678793361370917,0.641270624748431,1,1,1,21.9911712658592
"56",0.883042912475066,0.28723887809203,0.962763135237619,0.965331958567258,0.95969037838513,1,1,1,30.9837688437197
"57",0.466156127410941,0.0146950922289398,0.449304300005315,0.0770180914888624,0.561190395841841,1,1,1,10.0717361113406
"58",0.992883769701002,0.721412053420208,0.0570538717589807,0.887594670759281,0.438787274408387,1,1,1,26.5894436563947
"59",0.949157552702818,0.828582460401813,0.155489077677485,0.551596253005555,0.526131647179136,1,1,1,24.8482534378767
"60",0.130316717391834,0.975307164406404,0.872544816402951,0.199199548742035,0.740740751639241,1,1,1,21.7736824694322
"61",0.310512149996357,0.0799880444572773,0.659545356277376,0.0335093006852549,0.593402482938254,1,1,1,10.8355485141627
"62",0.781649050449487,0.787371450574137,0.437024940449046,0.393415188982617,0.006238433761755,1,1,1,23.9946063045529
"63",0.688546397578903,0.906143017525319,0.858782718187431,0.48072289267322,0.292293842820218,1,1,1,29.3419502596487
"64",0.995811382203829,0.748442807028769,0.613078736133175,0.0457190440304112,0.568685786987189,1,1,1,24.0305196939618
"65",0.809867702522315,0.181747259213589,0.82371560227708,0.827658838649513,0.953237714499701,1,1,1,26.429894026625
"66",0.339380537384422,0.792271767783677,0.0649581419769674,0.813583786757663,0.911674246168695,1,1,1,20.1019423390273
"67",0.867140815453604,0.741628570402972,0.178117454086896,0.152770175561309,0.166891355810221,1,1,1,19.3965701550478
"68",0.370579959851457,0.419782908696216,0.789213387920754,0.255274145870935,0.909116310729878,1,1,1,18.3485040233936
"69",0.864726068078307,0.0211461180064362,0.680174115280388,0.0197584525705315,0.862225511956494,1,1,1,15.8580475393566
"70",0.90934511514497,0.805786422709934,0.674050138549646,0.00619455817970447,0.449975075811381,1,1,1,23.9537623458425
"71",0.086837922250852,0.644530387937557,0.148042631428689,0.950129064851208,0.366425309061306,1,1,1,18.2954000646831
"72",0.14197941357852,0.383960782676004,0.802733612010488,0.711059716740856,0.213575001353165,1,1,1,20.3973352500587
"73",0.438338163236622,0.968285317091504,0.365011563387234,0.49439991776133,0.844778521492844,1,1,1,22.6603496147669
"74",0.755090204159496,0.540554133880651,0.86799278912833,0.16940157287172,0.274960011496441,1,1,1,23.330387000402
"75",0.561986145571573,0.58736463708221,0.126121950871311,0.29244407332968,0.960761838174658,1,1,1,15.6791680685477
"76",0.706433673509164,0.572823052391177,0.3637784711516,0.759408925481839,0.715480065622833,1,1,1,24.0244412253378
"77",0.430881040737731,0.133619355404517,0.524754245777149,0.286457075490616,0.830229788122233,1,1,1,13.7571171741001
"78",0.815836117970757,0.654215266725514,0.396889421116794,0.0265542544249911,0.609091029912233,1,1,1,18.9349506023806
"79",0.583880078088259,0.763232996731531,0.0459031909506302,0.0963929684925824,0.465212378763827,1,1,1,14.89409234263
"80",0.664496575078228,0.402350366213359,0.748577870866284,0.468359459131025,0.248005898797419,1,1,1,22.837842712889
"81",0.161281477827579,0.138437566866633,0.444744910722366,0.614532972602174,0.656032932263333,1,1,1,13.5899692801875
"82",0.570159868538612,0.998888564510271,0.0930912938097026,0.0625104973651469,0.201937115658075,1,1,1,17.2465022422373
"83",0.738650812424021,0.118965225822758,0.306482801494421,0.454465215076925,0.000386089448584244,1,1,1,16.1856405481813
"84",0.254752065915382,0.886543705934892,0.316866787052713,0.632613019479904,0.982544795853319,1,1,1,20.9077557838289
"85",0.778099765718216,0.898786026575835,0.534240398486145,0.00197883143788204,0.71052766023553,1,1,1,22.1310502221808
"86",0.665245971151162,0.626349625631701,0.926450191688491,0.485172466669465,0.943346275915392,1,1,1,27.0321825514082
"87",0.417117699988885,0.334438618769636,0.513099579871632,0.320210661832243,0.047022095604334,1,1,1,15.848665604624
"88",0.750877633300843,0.161277312635211,0.329867588011548,0.471694629151607,0.626538364539156,1,1,1,17.1371716309921
"89",0.460654489733279,0.458421021697577,0.817017985383282,0.693830864346819,0.949414593548281,1,1,1,24.2992436116096
"90",0.481609636377543,0.204877802283736,0.284241067183902,0.341188181223115,0.931487368304515,1,1,1,13.119166870683
"91",0.798423085469985,0.0745778217178304,0.0952125702926423,0.268190215296345,0.82432631119038,1,1,1,12.364036927768
"92",0.839025211562403,0.489989265728509,0.0391727673821151,0.437483198058326,0.596905620387988,1,1,1,18.0567044273135
"93",0.3523235575133,0.32300152885844,0.226067262282595,0.423013735210989,0.228535081926966,1,1,1,13.2440608386532
"94",0.608442758766469,0.714437154303305,0.814140296772821,0.359996150080115,0.322455661604181,1,1,1,24.9701635992271
"95",0.537592787852045,0.611783807512838,0.489402094113175,0.44215290130116,0.471227868607966,1,1,1,20.8093159077922
"96",0.921258463608101,0.971214427248342,0.587996829560725,0.575956173654413,0.429419804683421,1,1,1,30.5642589407158
"97",0.547370657522697,0.243115374931367,0.247360937594203,0.764923131975811,0.676734436744591,1,1,1,18.0277010202408
"98",0.195578909994802,0.059398093681084,0.689077326010447,0.239458904556232,0.771979927991051,1,1,1,11.8351323424256
"99",0.390167434854666,0.342412211049814,0.542188421707833,0.584685371280648,0.400975039559416,1,1,1,18.5945343889296
"100",0.360979317938909,0.988525384052191,0.187520518139936,0.511370410157833,0.297774048665306,1,1,1,20.4839563028887
"101",0.11559906943934,0.221900896468433,0.161534187198849,0.52543647446204,0.547709149471484,1,1,1,10.2447062756866
"102",0.594119684406323,0.479745136282872,0.150896630275529,0.179873938633828,0.748021409737412,1,1,1,14.0463538959855
"103",0.286052327617072,0.502437815305311,0.312552007099148,0.602255667048739,0.239528807970928,1,1,1,17.0329781707027
"104",0.306341237199958,0.630784543181071,0.289813027605414,0.789502834848827,0.268716036580736,1,1,1,20.1644164283527
"105",0.102365354553331,0.473502238410292,0.279806552969385,0.463354762956733,0.518126294054091,1,1,1,13.1902890888974
"106",0.856514378909487,0.663743211581605,0.391015862248605,0.659283759678947,0.506215210262453,1,1,1,25.7055721241864
"107",0.377862425105413,0.736249795765616,0.403129236203386,0.895173498785589,0.828528732135892,1,1,1,24.1241495586
"108",0.0206790003145579,0.699065408278257,0.791538848376367,0.0384761331032496,0.454082005624659,1,1,1,15.4975939007243
"109",0.111131445106585,0.617844290785724,0.714640830561984,0.74909647645778,0.543735131447902,1,1,1,21.9271304291207
"110",0.800396844820352,0.753329674681881,0.212474203570746,0.0924224264733493,0.479344852343202,1,1,1,18.5862314954633
"111",0.793052027996164,0.0436577245395165,0.377294992578682,0.868528413588647,0.586627214819891,1,1,1,20.8253315870301
"112",0.533034925212851,0.165542189461412,0.631578884785995,0.769554177824175,0.0853864427621011,1,1,1,20.9971017728443
"113",0.507705716880737,0.649114517017733,0.624583053003298,0.101596038317075,0.550577068059938,1,1,1,18.8299932521884
"114",0.655218950484414,0.28487968091853,0.482736866512569,0.589470052354736,0.198552566203289,1,1,1,20.1230555027025
"115",0.589617101320764,0.185946110910736,0.704536304305075,0.686253633039305,0.787870592124527,1,1,1,21.6635314957588
"116",0.719776542914333,0.238519670321839,0.351832877477864,0.976126645394834,0.709778817865299,1,1,1,22.8625573610887
"117",0.98066186538781,0.595794473353308,0.924968320626067,0.069601810494205,0.662902076606406,1,1,1,25.7102646986139
"118",0.128223428899655,0.506935573314549,0.705412229024805,0.854015056553762,0.480885995322606,1,1,1,21.9458628779277
"119",0.627564986017533,0.56626690885867,0.558144255441148,0.306114886938594,0.0148474787268788,1,1,1,20.5809103725594
"120",0.332139265387086,0.197518580616452,0.37248367225402,0.62461547034909,0.839346739798784,1,1,1,15.2675698860665
"121",0.446536633649375,0.528801339453785,0.73971817523241,0.370968772216002,0.409405858620303,1,1,1,20.8602492055157
"122",0.249469199439045,0.00712977860937826,0.382142717607785,0.992230490992079,0.311655726567842,1,1,1,16.3097218664829
"123",0.960750064637978,0.933355842398014,0.837549687880091,0.97030372772133,0.415771957549732,1,1,1,37.0195932263741
"124",0.872995181363076,0.350011438673828,0.635371851301752,0.798331697296817,0.26176150609972,1,1,1,26.5671016863547
"125",0.0604547740984708,0.304285852308385,0.124145456054248,0.182129945907509,0.877152613572543,1,1,1,6.71016028368613
"126",0.00889427918591537,0.398195104295155,0.165380246697459,0.395084276322741,0.978806182953995,1,1,1,9.67553906501271
"127",0.40337709384039,0.523828938847873,0.0840821944805794,0.368134578443132,0.922670239654835,1,1,1,13.7942280561198
"128",0.712990735290805,0.435918302930659,0.493290735740447,0.548083659280092,0.720175739912083,1,1,1,21.90283433242
"129",0.975097576186527,0.0262886033137329,0.978775967254769,0.839847066893708,0.783774238763144,1,1,1,28.2000921364874
"130",0.203652240865631,0.95919045388815,0.503978547024308,0.605542438360862,0.813835016490193,1,1,1,22.7236368013895
"131",0.618866984047927,0.62337817639811,0.297511173882522,0.408099968418246,0.901614105808549,1,1,1,19.478563027468
"132",0.527533469587797,0.46334408345283,0.42104491325561,0.982337809931487,0.68997318479931,1,1,1,23.9426027622772
"133",0.383643697228981,0.40803113462287,0.537210509977303,0.776069041609298,0.615505624058424,1,1,1,21.0495438343845
"134",0.950861361649586,0.0660573695774656,0.988912741206586,0.700322996937903,0.414999899966642,1,1,1,27.0615446937154
"135",0.987722780541517,0.0894685559300706,0.219504646147834,0.208480543234618,0.502325297323987,1,1,1,15.0517652585404
"136",0.955199220358627,0.552512442277512,0.198812509971904,0.858349102680804,0.936244288918097,1,1,1,25.6487327528885
"137",0.282170208428288,0.269252415878,0.854785994859412,0.651163923384156,0.217604274655459,1,1,1,20.5737254254986
"138",0.727907219135668,0.0512933602975681,0.75183021782781,0.157111337507376,0.522626288188621,1,1,1,16.8814213476842
"139",0.0741043655388057,0.0383464416977949,0.205930869021686,0.40125025597983,0.0527334488078486,1,1,1,7.19631932238117
"140",0.0281467308034189,0.854672965474892,0.0206957789324224,0.62734947555582,0.307421037695603,1,1,1,15.3086495076655
"141",0.218135135259945,0.962030733409338,0.554471034513554,0.912106617174577,0.804513400874566,1,1,1,26.4674352035741
"142",0.896268048309721,0.100380589644192,0.573604959255317,0.0702209229790606,0.602077035702532,1,1,1,16.4047452018829
"143",0.575827078940347,0.531735156794311,0.300462835596409,0.935337239458458,0.0838903509266675,1,1,1,23.4336231078953
"144",0.968034886980895,0.156374028468272,0.727386735873297,0.363883542076219,0.0693938732636161,1,1,1,22.1567919339868
"145",0.156088412080426,0.345331000773003,0.269912541236263,0.224204529897543,0.49645478004124,1,1,1,9.95536483987235
"146",0.879460429141764,0.991774505332578,0.740519335947465,0.909130102172494,0.457320607863367,1,1,1,35.208843725943
"147",0.145465671020793,0.608998152654385,0.0882676140090916,0.682017568051815,0.285965747170849,1,1,1,15.2474900573608
"148",0.257827783235116,0.590545162685448,0.590557508034399,0.0888363547192421,0.177177430222509,1,1,1,15.2776680867421
"149",0.193063343204558,0.765609762103995,0.795789064934943,0.107133833863772,0.0630437446257565,1,1,1,18.6159600410727
"150",0.743350985418074,0.950070894001983,0.879552857963135,0.51821713108453,0.818581101279706,1,1,1,30.9119186846772
"151",0.0474936439585872,0.939822169438703,0.654122786783846,0.128421425074339,0.251980679951375,1,1,1,17.6986002525548
"152",0.54437099289149,0.639341107708169,0.348619504630333,0.649346824609675,0.994454883170547,1,1,1,21.8167842983967
"153",0.138002426644089,0.798414698372362,0.579083185715135,0.149454275275348,0.152264665334951,1,1,1,16.6495458600693
"154",0.0941992285870947,0.873964571687393,0.809053986488143,0.735072567973984,0.970980726362905,1,1,1,25.1229035473662
"155",0.451851902225753,0.358560505240457,0.910760774980299,0.773077091153245,0.61265822133515,1,1,1,24.9425027359975
"156",0.766275668606395,0.0609177858161274,0.601093490961939,0.561576427464606,0.433693055524491,1,1,1,19.8986337284907
"157",0.389548615347594,0.17774011260015,0.235995384228881,0.958426748599159,0.147058188165538,1,1,1,17.6171086077578
"158",0.47011104066507,0.603824394725962,0.862665382843697,0.593803343720501,0.779096018514829,1,1,1,25.3040416195523
"159",0.720561436403077,0.127935778123792,0.617202989551006,0.430829630283406,0.460418415213935,1,1,1,18.9652983436128
"160",0.295831867521629,0.391394208265701,0.721760627159383,0.242235194895184,0.866222065916518,1,1,1,16.512218978419
"161",0.653677430937532,0.215629499556962,0.454553102216451,0.841704567610286,0.0342023630603217,1,1,1,21.6556460032123
"162",0.647621829938144,0.170244904777501,0.529107727380469,0.312884635898517,0.757253859478515,1,1,1,16.5985909799463
"163",0.427835764398333,0.982078513338929,0.908448712191312,0.337971676622983,0.623127181009622,1,1,1,26.5633466655156
"164",0.41006311122328,0.114670101779047,0.0680925631301943,0.295304805492051,0.222644854052924,1,1,1,8.88130581624573
"165",0.701778897461481,0.773739178355318,0.250892865769565,0.0119618023571093,0.769561295346357,1,1,1,17.3837274394347
"166",0.205905162050622,0.140297315248754,0.935367800510721,0.33420497989282,0.187912851695437,1,1,1,16.1577525770292
"167",0.165024898402626,0.680708945526276,0.00078445767168887,0.506330917453161,0.485390149170998,1,1,1,13.5284921905375
"168",0.511945889405906,0.922656277521746,0.341200243907515,0.14352726050769,0.53045021516853,1,1,1,19.1932967134286
"169",0.150635555462213,0.563097158992896,0.769929851019988,0.4575936703966,0.207743500659708,1,1,1,19.412562358717
"170",0.263603826018516,0.848701513563283,0.461922375310678,0.252869509174488,0.653461329265265,1,1,1,18.2709722406697
"171",0.183717622091062,0.86731601775391,0.0783741214266047,0.500414944576332,0.799716925547691,1,1,1,16.2982270584791
"172",0.614140661369311,0.726774014539551,0.669587005380308,0.0849759143684059,0.0556972261983901,1,1,1,20.9547759565758
"173",0.291837527945172,0.689668601320591,0.99438030740479,0.6397937276226,0.155663791302359,1,1,1,26.1568016429315
"174",0.944909470368875,0.318541409985628,0.00576760977040976,0.860162481835578,0.684755071267718,1,1,1,21.2938097196049
"175",0.273694842190016,0.834797438235255,0.409527895109495,0.352383967716014,0.69923504205537,1,1,1,18.7040414325078
"176",0.456616132109193,0.376980261250865,0.919921411065152,0.428167684596265,0.512081049450207,1,1,1,21.8168548902147
"177",0.496885060901986,0.336033027408412,0.597039028399158,0.41439130272367,0.258615124070784,1,1,1,18.4434841943323
"178",0.00309814072214067,0.704890248388983,0.135102944454411,0.417917180693476,0.349936605921248,1,1,1,12.6100851425901
"179",0.556910831042333,0.7816864123696,0.888785904688993,0.891855991182383,0.893910904163495,1,1,1,31.1923913928331
"180",0.597708710411098,0.49987146995496,0.628314934370574,0.210438092108816,0.338023296116153,1,1,1,19.3633320684545
"181",0.926531271039275,0.875341511849547,0.780015725058038,0.303877132257912,0.572273790648906,1,1,1,28.8576564020477
"182",0.0546298662095796,0.387706815756392,0.180492921195691,0.534277722635306,0.0419038190634456,1,1,1,11.5710732579697
"183",0.672640425116988,0.431788204803597,0.509381864488823,0.988638729819795,0.342967193264049,1,1,1,26.024492242292
"184",0.644902468580985,0.466038318682695,0.474244039494079,0.660788517700275,0.577552595525049,1,1,1,22.4597334445803
"185",0.342275245860219,0.232886284944834,0.411136544275796,0.523077837337041,0.737869720511371,1,1,1,15.0937591241789
"186",0.316334864567034,0.0458112434542272,0.0128057984553743,0.878747159725754,0.897777371056145,1,1,1,12.5369906620239
"187",0.695651641718578,0.0927311369753443,0.13205382923712,0.134025253305444,0.581622768952511,1,1,1,10.5446186123649
"188",0.0100089325592853,0.582481733418535,0.561611740761436,0.901280619802419,0.85627702423837,1,1,1,20.5538302654168
"189",0.827473979529459,0.483684555238578,0.7569488939445,0.172190919111017,0.127971203491325,1,1,1,22.4029834782355
"190",0.0419673565635458,0.427241937789368,0.884395808788249,0.271508166354615,0.0177516884775832,1,1,1,16.2511326949578
"191",0.620982454973273,0.369737546046963,0.204137100428343,0.187938664208632,0.114818380125798,1,1,1,13.8279576565721
"192",0.786699305968359,0.440431933487998,0.193443499181885,0.37542112632771,0.234067575810477,1,1,1,17.9599586496595
"193",0.764696862510173,0.0998036304442212,0.108812644114951,0.0508227056451142,0.725192024166463,1,1,1,10.2413584271446
"194",0.398158075668616,0.0302636155427899,0.074645306362072,0.924618474635063,0.424604994109832,1,1,1,14.2768547220854
"195",0.265270188589348,0.818638699866133,0.355218132559676,0.0421363177557942,0.391829782997957,1,1,1,14.8126333877095
"196",0.845421471035806,0.246047819628147,0.0508693705336191,0.598808854332892,0.132650614890736,1,1,1,17.4114751553047
"197",0.913982997578569,0.450327682815259,0.475522485224064,0.557347669609589,0.109101321442286,1,1,1,23.9718083522748
"198",0.0970443517377134,0.715102567333961,0.98309372507385,0.234896067338996,0.138722982015461,1,1,1,20.3013671148452
"199",0.279623200027272,0.423681031705346,0.717069655475207,0.696629977928242,0.395146169373766,1,1,1,21.1700386513607
"200",0.833791638549883,0.804522636986803,0.828191513766069,0.615912253783317,0.647296676938422,1,1,1,30.8241804308607
"201",0.697776010046946,0.662267139703035,0.597745583363576,0.41393786159344,0.660645088397432,2,1,1,9.76174574613106
"202",0.631027768806089,0.606325115382206,0.352632007685024,0.247038052460412,0.740708261857508,2,1,1,5.74967406721553
"203",0.740417429464869,0.767593804770149,0.504449869272066,0.339888348180102,0.249767929110676,2,1,1,8.71514592757448
"204",0.459089226744836,0.57327403768315,0.619418228999712,0.809554495823104,0.0491309043788351,2,1,1,15.4315753576113
"205",0.774930516172899,0.237455051516881,0.0538237012445461,0.586876070220023,0.705107217739569,2,1,1,1.03224306808552
"206",0.40277376321028,0.191556550528621,0.590330032287166,0.933030188764678,0.00563946909271181,2,1,1,13.1214300837019
"207",0.51471181744244,0.30457181214937,0.817433596763294,0.676029417061945,0.575018813208444,2,1,1,12.8332300853217
"208",0.0788952335552312,0.151122390483506,0.434280601791106,0.682804644774878,0.457711225260282,2,1,1,11.8931240349426
"209",0.844686144721927,0.128862467542058,0.508643599541392,0.796985435667448,0.812130669191247,2,1,1,5.89805358028971
"210",0.00361610787454993,0.226816820554668,0.0621511558326893,0.9292657128477,0.919363094486762,2,1,1,12.1461758136051
"211",0.686983911599964,0.627760558789596,0.867586056125583,0.0467844032624271,0.55812789149466,2,1,1,8.55147106577642
"212",0.316200463760179,0.341545848952373,0.302396398949204,0.426434498394374,0.781864434944,2,1,1,7.54176282535773
"213",0.642880607295083,0.932199029232142,0.24616211601533,0.76977599013946,0.680975759648718,2,1,1,13.0525652809185
"214",0.661835647295229,0.401446374718798,0.00608869367395528,0.465349166825181,0.714203248543199,2,1,1,2.11048587922705
"215",0.435851660754997,0.898114342460176,0.986610551298363,0.993161497963592,0.253559985008324,2,1,1,24.4203473096713
"216",0.77780364666367,0.171756794753019,0.882028334136121,0.0282101667614188,0.544806188143557,2,1,1,3.04191648986889
"217",0.590768999932334,0.723696992298355,0.269814577028155,0.273530267294263,0.211254843820352,2,1,1,6.7627283668844
"218",0.692792256537359,0.185770086100092,0.366456876766169,0.447938912381651,0.837394948416622,2,1,1,3.07373618710553
"219",0.790125620164909,0.862654480616329,0.946276441031368,0.600643027687911,0.267420497835847,2,1,1,16.194483291707
"220",0.179338717380306,0.859173425245099,0.407109755219426,0.458858092953451,0.566885789220687,2,1,1,15.4580255603767
"221",0.0965517431835178,0.0821878836816177,0.976881693229079,0.12727108536521,0.6478852373478,2,1,1,10.8978891909239
"222",0.926100809596246,0.00416115079307929,0.701635145029286,0.150413878777763,0.769660213807365,2,1,1,0.69890634996118
"223",0.796198341840645,0.195439751712838,0.727715933354339,0.995533189176349,0.477005345241632,2,1,1,11.2249053240288
"224",0.528935911150184,0.477940372320591,0.566064875381999,0.268584257364273,0.277223658204311,2,1,1,7.83653593916679
"225",0.148635245837504,0.0124305045371875,0.879308731199708,0.289440117882332,0.0182574903697241,2,1,1,10.3254410778172
"226",0.800420139132766,0.796998046719236,0.827039130383637,0.0618862232682295,0.774996133444365,2,1,1,8.85503261238337
"227",0.668126330247615,0.846938853239408,0.325626186555019,0.40763093636604,0.182648402518826,2,1,1,9.12069645912852
"228",0.289971328403335,0.501733666530345,0.731157724363729,0.859110433676979,0.824300250265514,2,1,1,18.0203049616772
"229",0.533153050048277,0.671518051553285,0.544724379067775,0.203921606903896,0.482295285855653,2,1,1,8.87010987476678
"230",0.86930169804371,0.557543536295416,0.485062947111437,0.124576246162178,0.460195808528224,2,1,1,2.97881031525321
"231",0.163712498109089,0.911031935862265,0.0897396997106262,0.436458889222704,0.11358567554038,2,1,1,12.7351802668651
"232",0.675405229716562,0.102597532696091,0.189158804072067,0.166644912719494,0.197970468204003,2,1,1,2.1700398022891
"233",0.263579137979541,0.821281246732688,0.167147021716228,0.956310763180954,0.67234818971483,2,1,1,16.8115989365033
"234",0.25491452138056,0.775913354364457,0.554819893473759,0.740178109528497,0.225447050348157,2,1,1,18.1599683598615
"235",0.314292695058975,0.348764445562847,0.894377972172806,0.984825732359895,0.0606255276908632,2,1,1,19.1367545503657
"236",0.0895700575609226,0.876321124235401,0.640583369726082,0.61714703835547,0.949950209334493,2,1,1,20.4448147475603
"237",0.248751291560475,0.408959291364299,0.39678040535422,0.230825096470071,0.954010424987646,2,1,1,7.87813501628116
"238",0.333565497542731,0.652169625184033,0.75588791355025,0.417356547451345,0.379594066356076,2,1,1,14.918485886429
"239",0.761137726642191,0.39995787084219,0.305506088169059,0.387179660380352,0.87227596051991,2,1,1,3.3150589274941
"240",0.29494579755119,0.735307550058933,0.209466424677521,0.611192782424623,0.0773106366058346,2,1,1,12.6102095960989
"241",0.552941271503223,0.491638585838955,0.191000658667181,0.723874808705878,0.80379486515536,2,1,1,8.5357278170879
"242",0.940787086443743,0.836352692457149,0.626418526743073,0.494152653825004,0.9839211486571,2,1,1,10.1613678658148
"243",0.649133437040728,0.26892036834266,0.940551373822382,0.298288329803618,0.61331550409086,2,1,1,8.58626634927932
