"","","","","","","Var1","Var2","Var3","train_QQ_Y"
"75",0.489201125991531,0.18860708091408,0.857121502270456,0.553127471124753,0.621262416271493,1,1,1,20.8805718030082
"76",0.385150689869188,0.780633625385817,0.880958973943489,0.903818311811192,0.683997339522466,1,1,1,29.5056160100969
"77",0.84351557927439,0.786235999676865,0.957709537724731,0.331838824433507,0.70485537514207,1,1,1,29.1929994110949
"78",0.672684134083102,0.430594888067571,0.0385411727917381,0.34341089954949,0.730471963461023,1,1,1,14.852310944919
"79",0.948781749292975,0.148029412643518,0.503417034843005,0.196246575365076,0.309817266976461,1,1,1,17.9647477214457
"80",0.271115599127952,0.523871097586816,0.834279636103893,0.709567321527284,0.907350378517294,1,1,1,23.3883365434594
"81",0.76987562176655,0.142463770461036,0.751527443735395,0.930015531175304,0.380490154449362,1,1,1,25.9388236713829
"82",0.154230950553901,0.327126205989625,0.528513968770858,0.920467289910885,0.405772521387553,1,1,1,19.3033841522527
"83",0.257931813610485,0.802306362867821,0.129770032899687,0.114157809249591,0.125297868370544,1,1,1,13.0416601862758
"84",0.753741306308657,0.959080491089262,0.454518883870915,0.850174519361462,0.2230637105403,1,1,1,30.175152006303
"85",0.323510310010752,0.445119982300093,0.764570323735243,0.0659050339332316,0.911319276513532,1,1,1,15.9910564997932
"86",0.441925233061193,0.598451083694817,0.186205849634716,0.0973637919221073,0.285950670617167,1,1,1,13.2394595831283
"87",0.241897130199941,0.292678961270722,0.890675015517045,0.312148534250446,0.344356563921319,1,1,1,17.3739964123815
"88",0.392470445935614,0.0285338173084892,0.154237976438599,0.10739823362208,0.844750447155675,1,1,1,6.82640473304782
"89",0.805175234855851,0.703650258907583,0.913601819224423,0.6788748885924,0.877780653607333,1,1,1,31.0130220158026
"90",0.882698630975792,0.479756301969755,0.582053822492016,0.499991650673328,0.387557798473863,1,1,1,24.4450040611089
"91",0.58165702560218,0.121725580614293,0.389727914740797,0.457758834649576,0.588164739561034,1,1,1,15.5086935560685
"92",0.856649834964192,0.951034348882968,0.414716209203471,0.622270255858311,0.0231778506655246,1,1,1,28.4467064890894
"93",0.23016502037528,0.880604399180738,0.845154926183168,0.144210723228753,0.536203635506099,1,1,1,21.0013506896794
"94",0.300917218951508,0.937401003345149,0.724685772079974,0.610975635430077,0.773506348856026,1,1,1,25.7397962980671
"95",0.097143257263815,0.926298878288362,0.328275751938345,0.953387160067214,0.605506804558681,1,1,1,23.0510504755774
"96",0.269958705755416,0.310102141158422,0.031610196903348,0.358489313018508,0.371484377227025,1,1,1,9.70160356835695
"97",0.975216310551623,0.687611914542504,0.238048532413086,0.087475597797893,0.829590167938732,1,1,1,19.8835235530511
"98",0.656475211289944,0.0670228538673837,0.433931929396931,0.767021915974328,0.0270884444145486,1,1,1,19.2445191052859
"99",0.146882454041624,0.246623744165991,0.923952561597107,0.352623217282817,0.321817808925407,1,1,1,16.7008197708754
"100",0.512005462778034,0.37468974008807,0.491218296404695,0.519409815436229,0.355324749035062,1,1,1,18.9732331470703
"101",0.429109283379512,0.865537394857965,0.0797871121531352,0.605578195183771,0.867657195220236,1,1,1,19.8001198557438
"102",0.229944704317022,0.543749415075872,0.676932633675169,0.363079191040015,0.982536803730763,1,1,1,18.1370594410808
"103",0.893584934049286,0.887035785726039,0.401535397701664,0.4486604677781,0.258687078948133,1,1,1,26.3081658525509
"104",0.0746253080107272,0.377153478323016,0.46224792322726,0.0110983975534327,0.540548465938773,1,1,1,9.25125107114436
"105",0.801536692496156,0.684687512508826,0.17881562520517,0.762376578844851,0.625751700579422,1,1,1,24.27416409055
"106",0.250242755314102,0.83863046647748,0.641107015452581,0.781590040099109,0.707238143795403,1,1,1,25.1157027734327
"107",0.516098322212929,0.906941610923968,0.416689829555107,0.384325714154402,0.329087056764401,1,1,1,22.2405547684641
"108",0.651511739799753,0.5650609642989,0.769043176019331,0.28323751094169,0.13343952312367,1,1,1,22.6885339105967
"109",0.722340576176066,0.078065677494742,0.31629012101097,0.674647436491214,0.934272425906965,1,1,1,17.9134381117299
"110",0.309643444078974,0.856309745075414,0.785141514572315,0.858579897733871,0.768730375471059,1,1,1,28.0967460146057
"111",0.823176868326263,0.893200953956693,0.499987561876187,0.727343875550432,0.188512300855946,1,1,1,29.4370925970958
"112",0.704508776419098,0.772650925861672,0.348451974445488,0.978760364633053,0.144613106545294,1,1,1,28.0437204135931
"113",0.0207523100695107,0.871050248008687,0.635622862584423,0.0818836886202916,0.269114362661494,1,1,1,16.0930910928291
"114",0.633008698129561,0.459002110394649,0.341667021455942,0.805543360674055,0.196806042138487,1,1,1,22.3922119065421
"115",0.211314284622204,0.350077924035722,0.39139067576034,0.391707353303209,0.75015053353738,1,1,1,13.4449023772147
"116",0.849293348174542,0.593467991423095,0.357209846859332,0.480757463824702,0.166824149707099,1,1,1,22.8072865028167
"117",0.263685347377323,0.288823604447534,0.710548737122444,0.594025152605027,0.00813127694418654,1,1,1,18.5708284155233
"118",0.361554885015357,0.573813524495345,0.718220278074732,0.665480267259991,0.0679560050542932,1,1,1,23.1906895484542
"119",0.112427350926446,0.790377344349399,0.606014967332594,0.0323209684959147,0.80989191456465,1,1,1,15.4114063110435
"120",0.989448385386495,0.6367382129014,0.0816817767405882,0.279965178027051,0.660819958513603,1,1,1,19.8783355305553
"121",0.81097919223248,0.439211736915167,0.86686826666235,0.21271893641795,0.478211955548031,1,1,1,23.2977813222795
"122",0.0826832423172891,0.284444756909506,0.149499115743674,0.366455659432104,0.480590947266901,1,1,1,8.83082774402574
"123",0.346211238749092,0.547539522203151,0.366107688957127,0.346206351083238,0.687606224123156,1,1,1,16.0606480099261
"124",0.533317749716807,0.465629399939207,0.618088889967184,0.0569092063722201,0.915263559314189,1,1,1,16.7394524599542
"125",0.794870245485799,0.277575492451433,0.330912713767029,0.14689485940733,0.444774363879114,1,1,1,15.5025331111159
"126",0.539775472183246,0.0514762190543115,0.962309827768477,0.595500320612919,0.802110597351566,1,1,1,21.4906183961895
"127",0.0128079952951521,0.90124813706032,0.533153222171823,0.731561428889399,0.922903683957411,1,1,1,21.7877078341669
"128",0.200987749553751,0.272843837015098,0.124331452974584,0.473575680736685,0.136719925914658,1,1,1,10.7173872028012
"129",0.176317467180779,0.464718547300436,0.965228101218818,0.244961288559716,0.431836329300422,1,1,1,18.5122540425975
"130",0.00847647119546309,0.338047789959237,0.440532672245754,0.270888686989201,0.885252519309288,1,1,1,10.5794562038966
"131",0.778539724710863,0.561774618077325,0.953238065168261,0.692234255949734,0.532162512792274,1,1,1,29.8578666390618
"132",0.524467872066889,0.933251440041931,0.702872259925352,0.103828506806167,0.499077534170356,1,1,1,22.6442007884034
"133",0.99040290626348,0.691106139222393,0.59014096308616,0.510396740942961,0.319935012251371,1,1,1,27.8204674951499
"134",0.353175942752277,0.534011898906901,0.476111450182507,0.777153605304193,0.641765612227609,1,1,1,21.4045289714588
"135",0.380467832740396,0.578853326435201,0.202775752964662,0.831912233411567,0.945277238802519,1,1,1,19.9400914555183
"136",0.407528247307055,0.40079726224998,0.25054820434656,0.0190501418162603,0.390328866946511,1,1,1,10.7792385571986
"137",0.124827589869965,0.158797596449731,0.0668531331722625,0.940567304348806,0.403229569414398,1,1,1,12.9104562384076
"138",0.938706618124852,0.297497396282852,0.613985453911591,0.701831695102155,0.253951230210951,1,1,1,25.5202116342145
"139",0.344312026097905,0.414420595582342,0.0510842772212345,0.422533643417992,0.15456197522697,1,1,1,12.3235054231947
"140",0.333089866013033,0.0579376443626825,0.842422555952799,0.324244738285197,0.353573278529802,1,1,1,15.5769480461371
"141",0.431961440409068,0.506522113272222,0.163393351309933,0.439384964003693,0.365934328539297,1,1,1,15.4126186899492
"142",0.663829805981368,0.36958134243032,0.158095053820871,0.915452942764386,0.360377326181624,1,1,1,21.0695914499695
"143",0.825698450745549,0.152354549283627,0.487426037628902,0.755033651790582,0.890204087153543,1,1,1,22.2051268944866
"144",0.643706283229403,0.627382664270699,0.32126822156948,0.259039837787859,0.815949619562598,1,1,1,18.5139700685744
"145",0.887029428115347,0.265336486883461,0.942482583558885,0.710645595769165,0.333270231377101,1,1,1,28.0549409432686
"146",0.129980592029169,0.0946159798116423,0.267180825549876,0.451359875046182,0.213227063264931,1,1,1,9.4313727243687
"147",0.866166506668087,0.472990868675988,0.828120751184178,0.566978802907979,0.857351387952222,1,1,1,27.3425692943623
"148",0.635995114792604,0.877274338051211,0.106603009374812,0.845280624845764,0.514082814191934,1,1,1,24.6515308706439
"149",0.645236449990189,0.949464617558988,0.864201732404763,0.388943418614799,0.454580592331477,1,1,1,28.4784621856874
"150",0.910424316560384,0.19082580224378,0.821164175234735,0.200602590747876,0.206105742497602,1,1,1,21.2301688478678
"151",0.0155278298805933,0.911968943275278,0.797255378452828,0.636839865411166,0.273066479475237,1,1,1,23.6159201701987
"152",0.930521173968445,0.642340917410329,0.00554687472409569,0.238492456291569,0.0139084092027042,1,1,1,18.1690142239444
"153",0.198301213270752,0.77874712766381,0.447952011851594,0.77334377712803,0.546250309213065,1,1,1,21.9834412991418
"154",0.0925013894157019,0.261355929134879,0.517004988312256,0.00404465231462382,0.417559102207888,1,1,1,8.7490695917746
"155",0.668301464975812,0.305202571403934,0.695696315871319,0.865372061096132,0.105975630605826,1,1,1,25.345724133472
"156",0.247450408664299,0.714795515115838,0.661895259037847,0.13981944410596,0.262168452047044,1,1,1,17.6396062692394
"157",0.760819198596291,0.0726670248445589,0.946765785901807,0.409812352728331,0.584101479655365,1,1,1,21.9006436207099
"158",0.0492374614952132,0.216079117340269,0.925502600006293,0.373752644234337,0.962203204229008,1,1,1,15.6457182307611
"159",0.423258760204772,0.139010167978704,0.438695199008798,0.985111002291087,0.0874679525836837,1,1,1,19.8607512948336
"160",0.725559129624162,0.825936762567144,0.372333848347189,0.232575795674929,0.872521389414323,1,1,1,21.5640553621342
"161",0.103143829579931,0.253348035127856,0.00246130457264371,0.0726108554657549,0.562761465952499,1,1,1,4.31564024746185
"162",0.541044894108782,0.633061959965853,0.993292165246094,0.419785247135442,0.822422458328074,1,1,1,25.8718426645617
"163",0.412916147968499,0.923792808364378,0.144971019887598,0.128852835951839,0.115604688032763,1,1,1,16.1053281217231
"164",0.781951419521356,0.095897520306753,0.784944676702144,0.949510186198168,0.615204199098516,1,1,1,26.1230380272842
"165",0.000949582963949069,0.0379900679457933,0.01896409958601,0.864583706209669,0.122734283759492,1,1,1,9.22487456705421
"166",0.601383834038861,0.860116701974766,0.116850900031859,0.298162895955611,0.520555057965685,1,1,1,18.765143320011
"167",0.325311705913628,0.720827979564201,0.897870162194595,0.911742385990219,0.836309755550465,1,1,1,28.5575223366264
"168",0.996042359729763,0.40528904945706,0.684965620803414,0.73660170395975,0.238773837215267,1,1,1,28.2289873394999
"169",0.836310962585267,0.0835850664775353,0.279603068432771,0.628452952863881,0.975151931319851,1,1,1,18.2795205035945
"170",0.687612807572586,0.58719280519872,0.232119247463997,0.25497424498084,0.411251737129642,1,1,1,17.6189910521614
"171",0.95629237788613,0.519116678204155,0.803719784772256,0.546546353001613,0.99190540367621,1,1,1,28.2567519386415
"172",0.238731545537012,0.195316220044624,0.816720984840067,0.812778240932384,0.149858539536363,1,1,1,20.6354699135409
"173",0.205292418206809,0.60337849011994,0.314894852889702,0.9811087858479,0.599849890343612,1,1,1,21.0467454706435
"174",0.547322365652071,0.730955035792431,0.0469847703748383,0.909092622294556,0.720633767086547,1,1,1,22.343547941139
"175",0.19001575188362,0.347046210085973,0.073578941419255,0.657692656990839,0.424865375403315,1,1,1,12.6833356037969
"176",0.597864684868837,0.648615029188804,0.246292041675188,0.970375134825008,0.592427927126409,1,1,1,24.6314689055784
"177",0.629068392283516,0.23625356454053,0.0421338726964314,0.117799040144309,0.568854748556623,1,1,1,10.2525486966479
"178",0.832681019367883,0.0470260003930889,0.999600195438834,0.504789389165817,0.677225794747937,1,1,1,23.8409660436562
"179",0.223974820916774,0.482142928893445,0.010239478959702,0.543805858599953,0.667103798429016,1,1,1,12.6016308736987
"180",0.0873784514004365,0.796486936615547,0.919045517263003,0.938927403807174,0.744368100472493,1,1,1,27.4183830908616
"181",0.853860904823523,0.429343684344785,0.540607234908966,0.286343704983592,0.296336731968913,1,1,1,21.1015552906087
"182",0.572270931020612,0.0156207496195566,0.850969523831736,0.0541058679646812,0.225727939399658,1,1,1,14.9296707243659
"183",0.0664231909730006,0.69742090994725,0.304630125024123,0.339577064801706,0.518493921090849,1,1,1,14.0805129074608
"184",0.551556962231407,0.964870754927397,0.0572540587780531,0.895855775257805,0.503508797679097,1,1,1,24.6953755119466
"185",0.439016872943612,0.340350880810292,0.673119946001098,0.329561593567487,0.0433708331210073,1,1,1,17.8204929332249
"186",0.586598735466832,0.497800694321049,0.227299495048355,0.425016205385327,0.20490775924176,1,1,1,17.3671513022156
"187",0.69185043226229,0.809390091239475,0.293879200533265,0.414729543621652,0.058074618059909,1,1,1,22.0984926765668
"188",0.683868201116566,0.184401488620788,0.111294601651607,0.632531000755262,0.0996206811070442,1,1,1,16.1209529214422
"189",0.318662506996188,0.994569336541463,0.904252385152504,0.529685489155818,0.0525707586784847,1,1,1,27.4716971784597
"190",0.395673743657535,0.00751688323449343,0.602612781629432,0.430256997864926,0.459331762156216,1,1,1,14.3606040638639
"191",0.613348660516785,0.444328135276446,0.538023284216179,0.492377628956456,0.953934167380212,1,1,1,20.8807770896587
"192",0.876772675041575,0.102650468960637,0.0292931441345718,0.890119985468918,0.0631116499414202,1,1,1,18.988362736057
"193",0.568538653082214,0.607471125584561,0.970286497352645,0.440409434050089,0.971059716101736,1,1,1,25.8670571006951
"194",0.864330930248834,0.0306922545877751,0.396282277870923,0.306745339846238,0.798274602686288,1,1,1,15.9805080255377
"195",0.108297990642022,0.982196393675404,0.221806898710784,0.46890873080818,0.882801714406814,1,1,1,17.8121001383639
"196",0.472125514552463,0.91979205581476,0.199164070850238,0.521000537590589,0.673977508230601,1,1,1,21.1208217880805
"197",0.740835895104101,0.81534299365012,0.936831060346449,0.19023007069598,0.63054994994076,1,1,1,26.8324001979665
"198",0.717129808812169,0.580101530371467,0.586800977353705,0.398212378984317,0.21899778772844,1,1,1,22.8224469552166
"199",0.337478571917163,0.943857315558707,0.288307122051483,0.871504346672446,0.834387137559243,1,1,1,24.411473561998
"200",0.624042290038196,0.243558420705376,0.872390159590868,0.750697135018418,0.0192558302660473,1,1,1,24.9068800535286
"201",0.18626923904405,0.913876676900545,0.0808143043727614,0.376424051575595,0.0721349671599455,2,1,1,11.8484579380485
"202",0.894407985254656,0.547980686477386,0.939437923694495,0.722556224071886,0.692654960774817,2,1,1,13.1556684898911
"203",0.183285626672441,0.743270589609165,0.333214205773547,0.423862930343021,0.516662700435845,2,1,1,13.1706209905329
"204",0.587105136835016,0.537150042258436,0.323232643528609,0.854780906212982,0.924054272742942,2,1,1,11.2805845516501
"205",0.0472843839123379,0.995924299428007,0.1659126119141,0.769840994477272,0.307168936830713,2,1,1,18.8439352190704
"206",0.377287640176946,0.266641389082652,0.641177429755917,0.756561888264259,0.249194173284341,2,1,1,12.8709306692588
"207",0.912324699711753,0.880849436048884,0.067566698519513,0.558476424071705,0.10577473375015,2,1,1,5.94567858928349
"208",0.689268973441794,0.466708156048553,0.812834575800225,0.29848822165397,0.476547257212223,2,1,1,8.88761980060954
"209",0.69989171803114,0.276015496673062,0.997077114196727,0.776284384906758,0.00373423003591597,2,1,1,13.4948527774541
"210",0.807724848861108,0.206174301340943,0.692313749170862,0.125824219408678,0.580713791728485,2,1,1,2.16587421059376
"211",0.725236984406365,0.764307643466163,0.447783993210178,0.726364688614849,0.665128992985701,2,1,1,12.1321934088483
"212",0.404973680191906,0.0437654122593813,0.377452162095578,0.00648524439195171,0.172924647580367,2,1,1,0.227291385550052
"213",0.424158401635941,0.0769197008037008,0.173507329751737,0.613568271268159,0.209509536152473,2,1,1,4.39836900187656
"214",0.41635535085923,0.0518544884945732,0.0592185007233638,0.328620152912335,0.603797279698774,2,1,1,0.233377912710421
"215",0.146920317036565,0.579440109638963,0.212384691616753,0.188035488474416,0.210482290941291,2,1,1,8.32939972693566
"216",0.774802921214141,0.0319478564336896,0.580922402305296,0.543993031182326,0.121764233853901,2,1,1,3.82060368707171
"217",0.680439607205335,0.690205775856739,0.876488448289456,0.504523712036898,0.708366378082428,2,1,1,13.9077832897776
"218",0.831751538269455,0.166308021259028,0.959533105675364,0.856642811546335,0.809661253683735,2,1,1,11.5073240021127
"219",0.90443458847818,0.8568923174683,0.780295150772436,0.666985909541836,0.823349857844878,2,1,1,13.9973878930439
"220",0.387179304333404,0.164323996352032,0.190343370197807,0.312807545232354,0.563141326354817,2,1,1,2.80295607448788
"221",0.919024229085771,0.27422260995023,0.0497581566672307,0.643441462297924,0.0265494955831673,2,1,1,0.483979998296127
"222",0.755945699599106,0.566894241243135,0.739597873231396,0.152722522155382,0.965159169228282,2,1,1,7.03268937030807
"223",0.523396610224154,0.574451241977513,0.243287833955837,0.484855929367477,0.972164953885367,2,1,1,7.79198395076673
"224",0.366376885301434,0.37438953016419,0.128973336569034,0.579322685012594,0.0402615465864073,2,1,1,7.16308666444383
"225",0.631387323318049,0.13593593543279,0.404067719721934,0.465208364136051,0.3314485915564,2,1,1,3.73824695972726
"226",0.920856801108457,0.399271027641371,0.0200668245088309,0.794846024495782,0.680582304019481,2,1,1,2.93327075537527
"227",0.280721259829588,0.867744345860556,0.183795258671744,0.344300188728375,0.227147629006067,2,1,1,11.1511853343109
"228",0.594245939042885,0.143350389441475,0.293545293073403,0.554576464615529,0.391087778484216,2,1,1,3.97226208087523
"229",0.237449605985312,0.123598235126119,0.142428339539329,0.992064038064564,0.295251006402541,2,1,1,10.206410067447
"230",0.289087910805829,0.97121077611926,0.178597560045309,0.0555487198953051,0.539890430012019,2,1,1,9.16269145254046
"231",0.597128719247412,0.817627506868448,0.800188464440871,0.914428312599193,0.418226154367439,2,1,1,19.351155646611
"232",0.817005097122164,0.47579105411889,0.614299028329551,0.771239021478687,0.8462298535835,2,1,1,10.4432400680496
"233",0.972290520382812,0.926730760913342,0.342260198302101,0.581951481571887,0.0956604839826468,2,1,1,8.78651920404518
"234",0.496106352751376,0.739122532783076,0.767879951745272,0.450317178516416,0.685996829014039,2,1,1,14.6121331029339
"235",0.441220613671467,0.852329585547559,0.204333366156789,0.869703798529226,0.494691473976709,2,1,1,14.8514613656211
"236",0.133301788527751,0.0737859130243305,0.821708279126324,0.192861030336935,0.858294430100359,2,1,1,9.55053433959838
"237",0.348923741956241,0.419370974883204,0.574217646355974,0.54568838699488,0.875952272277791,2,1,1,11.9035326627782
"238",0.768043444008799,0.902631587629439,0.773227077063639,0.0855818899627775,0.711786949245725,2,1,1,9.93397110647056
"239",0.963494033252355,0.781244657763746,0.622262968715513,0.239074692658614,0.980238783925306,2,1,1,6.79088285885518
"240",0.0277377697336487,0.940816677720286,0.492284940013196,0.0668498170108069,0.489043671702966,2,1,1,14.7221366501064
"241",0.106699968928006,0.390093136298237,0.575188757408177,0.386824963103281,0.914226537611103,2,1,1,12.4540688788169
"242",0.98315958192572,0.10238500859472,0.208254430731758,0.226543860160746,0.200527804238955,2,1,1,4.45976282438496
"243",0.296984003842808,0.431174347095657,0.966734078163281,0.62806702529313,0.360996557387989,2,1,1,17.2899144670926
