"","","z_QQ","train_QQ_Y"
"156",0.263128113339655,1,2.24494126003126
"157",0.540816080481745,1,1.28164742339563
"158",0.386972002984956,1,2.530958456592
"159",0.822732221707702,1,1.01989891744529
"160",0.701188859929796,1,2.79564300438848
"161",0.719049900312442,1,2.55086109360114
"162",0.0605730596124195,1,2.41598077288227
"163",0.0879517664001323,1,1.91305450631917
"164",0.559615935528185,1,1.56768147761177
"165",0.505054469830357,1,1.00453518415749
"166",0.289399674448185,1,2.67625454041639
"167",0.651293664112221,1,2.95830839871413
"168",0.0642901217285544,1,2.35129704202967
"169",0.362965677656699,1,2.84802097866863
"170",0.753748848681338,1,1.92939466173704
"171",0.907127475728281,1,1.82115783921592
"172",0.00138547252491117,1,2.99965900861825
"173",0.145337603365071,1,1.07973665465219
"174",0.131269449836574,1,1.21445614919394
"175",0.00795815541315824,1,2.98876992790672
"176",0.704683511635289,1,2.75404286349209
"177",0.181839391035493,1,1.04061973532003
"178",0.871610263894312,1,1.24918626934455
"179",0.456046848222148,1,1.32401618091041
"180",0.657986384020187,1,2.98664417004114
"181",0.59056119622523,1,2.13582091205774
"182",0.111449523198884,1,1.49448590541045
"183",0.483946275156923,1,1.04543675569885
"184",0.474981207069941,1,1.10915435257409
"185",0.0590440585203469,1,2.44201343281357
"186",0.790413119546138,1,1.30979714037539
"187",0.503693360465113,1,1.00242236859714
"188",0.209850061048754,1,1.31339535946883
"189",0.16450927825924,1,1.00082674024928
"190",0.913159084591549,1,1.93393179488728
"191",0.0328357490319759,1,2.81449430989268
"192",0.972886598468758,1,2.87221893002615
"193",0.313522699179593,1,2.93108456657745
"194",0.158656151039526,1,1.01137805163393
"195",0.0849575174506754,1,1.96938963296129
"196",0.0558062471556477,1,2.4959020944455
"197",0.619224678806495,1,2.62609568539836
"198",0.648674419790972,1,2.94303916505272
"199",0.964748117931187,1,2.78723611736483
"200",0.506663262995891,1,1.00787725963758
"201",0.632421816302463,1,2.79879893431518
"202",0.858925337376073,1,1.11411493178458
"203",0.230577049566899,1,1.64201032236512
"204",0.875425917735789,1,1.29859285376242
"205",0.932489959135652,1,2.29385942100478
"206",0.353736194307916,1,2.92695425908698
"207",0.014873741788324,1,2.96095493957453
"208",0.341887691322714,1,2.98702803079418
"209",0.66227217019815,1,2.99657120003614
"210",0.931116431273054,1,2.26901640779605
"211",0.236802791589871,1,1.75379621083438
"212",0.646322640529834,1,2.92736976129958
"213",0.0196267630890943,1,2.93234333952074
"214",0.948855307747144,1,2.57019367446657
"215",0.50127068829909,1,1.00028683328671
"216",0.721863646287005,1,2.50584199769461
"217",0.380881626552437,1,2.62453196710326
"218",0.924907720976975,1,2.15471622577888
"219",0.960417225145269,1,2.73432965518044
"220",0.826540180429351,1,1.00818693889056
"221",0.908482625337318,1,1.84634559258534
"222",0.389117501563858,1,2.49626345143329
"223",0.888341733553912,1,1.4910948808909
"224",0.993907940013334,1,2.99341397608104
"225",0.207861269869842,1,1.2866293270894
"226",0.786778838424478,1,1.36094827249299
"227",0.203830570470076,1,1.23549489666035
"228",0.940136828226969,1,2.42811155871509
"229",0.641932005240582,1,2.89326601038679
"230",0.250223631477449,1,2.00421534155609
"231",0.772450879775453,1,1.58932968087364
"232",0.612206911597401,1,2.51778013097929
"233",0.525199152774643,1,1.11070400358242
"234",0.585590919715352,1,2.04254165836346
"235",0.985557810317259,1,2.96317399535811
"236",0.994969033948146,1,2.99550686433479
"237",0.20560035888711,1,1.25742053559047
"238",0.071490181138739,1,2.22138858509046
"239",0.192959848584142,1,1.12032350729273
"240",0.0887154792658985,1,1.89872287748914
"241",0.824007674822584,1,1.0154103557132
"242",0.529794338327833,1,1.1536012212205
"243",0.592137407590635,1,2.16519220451406
"244",0.39923691293085,1,2.3226644126852
"245",0.96979830794083,1,2.84228471918479
"246",0.0172462654146366,1,2.94762375920653
"247",0.596307039517444,1,2.24211838032332
"248",0.214186901200097,1,1.37505505463437
"249",0.492239492835943,1,1.01068016309298
"250",0.986410092009697,1,2.96736909480796
"251",0.290523083086126,1,2.69170126084679
"252",0.28420782118896,1,2.60104039555447
"253",0.100565175284166,1,1.68086883936363
"254",0.233472934057936,1,1.69348669381482
"255",0.666227934568655,1,2.99996580452875
"256",0.92264962663874,1,2.11253723412575
"257",0.0524868306359276,1,2.54923027911179
"258",0.843394240393303,1,1.01792852364362
"259",0.462641774510965,1,1.23786117549678
"260",0.499728572655469,1,1.00001308815709
"261",0.414271687083412,1,2.0451289690736
"262",0.9395552446316,1,2.41817885379913
"263",0.783647221498657,1,1.40743839139594
"264",0.126457095716149,1,1.2737412330036
"265",0.730937265537679,1,2.35164156078272
"266",0.0381225143880583,1,2.75273308991407
"267",0.627682428033091,1,2.74194099716971
"268",0.916692394775804,1,2.00048496341293
"269",0.767244745729957,1,1.68063833668715
"270",0.5473775525284,1,1.37295771449409
"271",0.976876485467888,1,2.90650392481569
"272",0.631256713170558,1,2.78539526491719
"273",0.0429642692743801,1,2.68960171196036
"274",0.40015802758513,1,2.30618266820857
"275",0.360297395332251,1,2.87359232513816
"276",0.736862973972224,1,2.24510413915116
"277",0.272182087193243,1,2.40604540451048
"278",0.750595917601604,1,1.98876745405923
"279",0.0825827803020366,1,2.01414711938993
"280",0.455622982742265,1,1.3299254176861
"281",0.0485670961285941,1,2.60941943522832
"282",0.902193721530493,1,1.73056278283784
"283",0.562186603348237,1,1.61186556205574
"284",0.322384892761242,1,2.97878051431277
"285",0.0253083836245351,1,2.88835248683005
"286",0.30904510808317,1,2.89701717548624
"287",0.27176747685764,1,2.39889111498597
"288",0.12157062404789,1,1.34004718923919
"289",0.465213042105548,1,1.20739008440774
"290",0.32419268164644,1,2.98519351672317
"291",0.937919189820066,1,2.38997148305389
"292",0.974658100629691,1,2.88806223071789
"293",0.149221553076524,1,1.05358002763593
"294",0.763829309213907,1,1.74226590128662
"295",0.673904756703414,1,2.99070720345678
"296",0.337058541501872,1,2.99753569254697
"297",0.724937759524677,1,2.45503552065558
"298",0.417091209979262,1,1.99199763249969
"299",0.678486615294591,1,2.97528240873287
"300",0.841587501124013,1,1.01207932213231
"301",0.403412042508833,1,2.24725259204206
"302",0.610866140155122,1,2.49599573019948
"303",0.927882805192377,1,2.20984774060987
"304",0.676725953908171,1,2.98207723161503
"305",0.217034045236185,1,1.41783117666857
"306",0.846444984412286,1,1.03038611944159
"307",0.0735652121868916,1,2.18308614409649
"308",0.614800024006981,1,2.55896174593348
"309",0.188216472056694,1,1.08137277092261
"310",0.302503533130046,1,2.83584392329923
"311",0.876931459710933,1,1.31909985682538
"312",0.487803599771112,1,1.02631006652751
"313",0.952563081221655,1,2.62617018724733
"314",0.339915545933414,1,2.99231296480281
"315",0.253741368473507,1,2.0704646908519
"316",0.257903981499374,1,2.14843597722559
"317",0.286820137416013,1,2.63965030291506
"318",0.476618552366272,1,1.09555947297739
"319",0.58186868345039,1,1.9723955071362
"320",0.133946262364741,1,1.18424620901877
"321",0.979712520695757,1,2.92776803030882
"322",0.836772650102153,1,1.00210070221
"323",0.332000903745648,1,2.99968461723455
"324",0.755081517578103,1,1.90436204758622
"325",0.9057630559057,1,1.79591570815631
"326",0.405645117633045,1,2.20626008127427
"327",0.376121848773211,1,2.69199707530704
"328",0.738464990895707,1,2.2157206526004
"329",0.495862660969608,1,1.0030394453973
"330",0.41935451660445,1,1.94935689490995
"331",0.567357576352544,1,1.70339479401287
"332",0.453385568534955,1,1.36181766403485
"333",0.122214443781413,1,1.33097836084257
"334",0.684237846356351,1,2.94564990560417
"335",0.520723994480446,1,1.07533372393991
"336",0.600164049728308,1,2.31195643059268
"337",0.863933053587098,1,1.16178312641371
"338",0.294149233071133,1,2.73940989268043
"339",0.411772355978377,1,2.09212477272735
"340",0.235074122251943,1,1.72235086083282
"341",0.282091852048878,1,2.56869393808647
"342",0.480533909857273,1,1.06656586955924
"343",0.526032239718828,1,1.1179949853072
"344",0.861099629126489,1,1.13386640134401
"345",0.77787531044893,1,1.49840870359663
"346",0.0229084603101946,1,2.90820792383341
"347",0.182220106728375,1,1.04266897776256
"348",0.118160963065457,1,1.38966347198
"349",0.749409639901016,1,2.01112779603168
"350",0.0668096664776094,1,2.30645231827051
"351",0.812026028762571,1,1.07957624349709
"352",0.21394209886482,1,1.37145939064959
"353",0.0128643609639257,1,2.97074368709614
"354",0.141247747229878,1,1.11260612842589
"355",0.896096014309209,1,1.62189575533226
"356",0.988144818770234,1,2.97513544860081
"357",0.62208669529995,1,2.66722997067649
"358",0.727089512271341,1,2.41855396304689
"359",0.470748831192031,1,1.14819316716984
"360",0.744423128051218,1,2.10492805823783
"361",0.573000127457082,1,1.80645288902889
"362",0.96645555687882,1,2.80667160615995
"363",0.443792956413236,1,1.51067245061451
"364",0.716708419223782,1,2.58714836006482
"365",0.150161462134216,1,1.04800739990369
"366",0.594380768184084,1,2.206737500868
"367",0.319008945431095,1,2.96376866891005
"368",0.0792817782796919,1,2.07629579872173
"369",0.511607950163074,1,1.02384239926032
"370",0.794646168775856,1,1.25431624134283
"371",0.54283672085125,1,1.3086591654167
"372",0.78060647716606,1,1.45455621826904
"373",0.576726037346292,1,1.87577713110982
"374",0.884512014854699,1,1.43033276989187
"375",0.15560906463908,1,1.0216431924444
"376",0.517839978698175,1,1.05600986167216
"377",0.063261595599819,1,2.36938148221065
"378",0.161436706548557,1,1.00485531322368
"379",0.670080143385101,1,2.99793073407893
"380",0.797680143035483,1,1.21745101189429
"381",0.880793687460478,1,1.37417429712509
"382",0.895629632411525,1,1.61377200301875
"383",0.887910689026117,1,1.48411757359771
"384",0.809491035929415,1,1.09929934336173
"385",0.19407792945113,1,1.13054096860591
"386",0.515938812754583,1,1.04479349679779
"387",0.919966478529852,1,2.06215988905139
"388",0.447559764561243,1,1.45003596396551
"389",0.509336327472236,1,1.01544554502327
"390",0.430990046148654,1,1.73327883468463
"391",0.173001130863559,1,1.00711993436368
"392",0.714992928785738,1,2.61301236737614
"393",0.890827370454092,1,1.53197085553685
"394",0.655785229837056,1,2.97903853487716
"395",0.116194304638542,1,1.41944128878656
"396",0.37804803915415,1,2.66533613229362
"397",0.345975792877376,1,2.97173954472008
"398",0.187741774224211,1,1.07787407288279
"399",0.551154648988508,1,1.42996051666524
"400",0.22829600277869,1,1.6022064165039
"401",0.0960412760716863,1,1.76274511053446
"402",0.369721354150679,1,2.77385057348408
"403",0.16266129184328,1,1.00284873644417
"404",0.03408065178385,1,2.80065709371025
"405",0.531944540425669,1,1.17587483612346
"406",0.138534069203772,1,1.13733803745528
"407",0.301291232821532,1,2.82308216736452
"408",0.134600873637944,1,1.1771715450736
"409",0.473541204433888,1,1.1218124069119
"410",0.48546838162886,1,1.0372806196156
"411",0.832578417120967,1,1.00010124239882
"412",0.761025323200505,1,1.79367030761636
"413",0.104760342317168,1,1.60700204988706
"414",0.674034234682564,1,2.99037230222276
"415",0.560147088652942,1,1.5767310251989
"416",0.512994210661855,1,1.02984693529278
"417",0.605683124560397,1,2.4089321938921
"418",0.844290345780086,1,1.02125260724322
"419",0.711157915216405,1,2.66847471647369
"420",0.57198562965868,1,1.78772818079352
"421",0.358104704747908,1,2.89295473770554
"422",0.686742138684262,1,2.92925184606164
"423",0.281166766970884,1,2.55426505243499
"424",0.367369015198201,1,2.80116466029478
"425",0.227840031366795,1,1.59433563892244
"426",0.901983869230375,1,1.72675556504475
"427",0.775849338084459,1,1.53180359045544
"428",0.816254367523827,1,1.05137375434284
"429",0.156980947598815,1,1.01661993472196
"430",0.743047953829169,1,2.13066825418753
"431",0.259172637968324,1,2.1720399795342
"432",0.69843275725795,1,2.82602572376439
"433",0.420659885873087,1,1.92480064689978
"434",0.356213550568558,1,2.90843060197567
"435",0.713848728093319,1,2.62990852039326
"436",0.497537137414794,1,1.00107739414981
"437",0.549091849195305,1,1.39845259595969
"438",0.608723624499515,1,2.46053312537097
"439",0.64416978346277,1,2.91142745162265
"440",0.320040892469697,1,2.96877456475477
"441",0.439015205296688,1,1.59108935269561
"442",0.374883175020106,1,2.7086621845933
"443",0.166621211765334,1,1.00000036705713
"444",0.532756666614674,1,1.18464175195527
"445",0.557049217292108,1,1.52457776408986
"446",0.574776939067058,1,1.83941409603739
"447",0.199358915356454,1,1.18393935538577
"448",0.883993811419699,1,1.42233207290918
"449",0.0445302069364116,1,2.66792837585249
"450",0.437056474963203,1,1.62505371502472
"451",0.0291119553963654,1,2.85317855481327
"452",0.835696053177118,1,1.00099157352501
"453",0.364671073195524,1,2.83054964162264
"454",0.200963334687054,1,1.20178905143012
"455",0.911385642243549,1,1.90061935520785
"456",0.0375233912733383,1,2.76011954023469
"457",0.879018822771963,1,1.34843538320563
"458",0.659839733877219,1,2.99173154998397
"459",0.413220610651188,1,2.06491095594245
"460",0.729068127084989,1,2.38439881035937
"461",0.607263522640802,1,2.43593186067126
"462",0.394149107879959,1,2.41181598806203
"463",0.852153079354204,1,1.06226450842435
"464",0.86562655008398,1,1.17961526355096
"465",0.688325132042635,1,2.91781601008287
"466",0.00235916985012591,1,2.99901140343021
"467",0.491842068644241,1,1.01179984733977
"468",0.579730825836305,1,1.93214650898276
"469",0.582428049199749,1,1.98293662423294
"470",0.297288511511404,1,2.77793170529028
"471",0.555100038655568,1,1.492582575982
"472",0.6816738931695,1,2.96025567361246
"473",0.962922215024941,1,2.76555050455239
"474",0.040211386566516,1,2.72623524056625
"475",0.75851239976706,1,1.84023266547061
"476",0.599455952551216,1,2.29924778160926
"477",0.0748059851112775,1,2.16004548047878
"478",0.0048136101514101,1,2.99588645638677
"479",0.238567647732329,1,1.7861692256846
"480",0.0760823357934132,1,2.13625293601485
"481",0.265257054144517,1,2.28364077805989
"482",0.956544743521139,1,2.68286998599274
"483",0.299993232328445,1,2.80894200543641
"484",0.695246826796792,1,2.85836436593269
"485",0.293495426287875,1,2.73105677326287
"486",0.423796832329128,1,1.86600380171329
"487",0.898766928116791,1,1.66896319132284
"488",0.771689412211534,1,1.60245866462244
"489",0.801435092058964,1,1.17538083555889
"490",0.467993330319412,1,1.17653872622531
"491",0.799748727208469,1,1.19377604428787
"492",0.269846605039667,1,2.36543463688041
"493",0.56838812088687,1,1.72200075806567
"494",0.945465729334857,1,2.51657797811022
"495",0.17797179305274,1,1.02261929284297
"496",0.0931327152540907,1,1.81633459620469
"497",0.792521288355347,1,1.28159450692714
"498",0.346752021424938,1,2.96818179070251
"499",0.348516012603883,1,2.95932730997531
"500",0.146023730295245,1,1.0747530084284
"501",0.144127858518157,2,1.23805982881962
"502",0.455324901839718,2,0.153491424425337
"503",0.622875484586693,2,0.973305723278409
"504",0.0353286241185851,2,0.0969389613202009
"505",0.0701168973511085,2,0.363708562617358
"506",0.311628652788233,2,1.7148068248193
"507",0.565990619371645,2,0.324580258191321
"508",0.0092115152743645,2,0.00669216892224933
"509",0.391879721743986,2,0.789470234476189
"510",0.107783880766947,2,0.785339576828609
"511",0.741451615344267,2,1.99423578494818
"512",0.245013438406866,2,1.99803731775817
"513",0.0836144471364096,2,0.503062417638415
"514",0.421185524182394,2,0.451654555843117
"515",0.765890110196546,2,1.98012990074658
"516",0.0237146414034069,2,0.0440764288452786
"517",0.275530523010064,2,1.948975257859
"518",0.193350940375123,2,1.75713961075084
"519",0.13026571684517,2,1.06612267070447
"520",0.298949460188858,2,1.81670590363315
"521",0.908216281748843,2,0.594607542874875
"522",0.810485174464993,2,1.7247815016956
"523",0.859772878294811,2,1.19018408923254
"524",0.645000152628403,2,1.24869174489245
"525",0.783667988606263,2,1.91182689331582
"526",0.025929893092718,2,0.0526193146716606
"527",0.347244662356563,2,1.34175514482675
"528",0.950958656453993,2,0.183960930595445
"529",0.0694707598118112,2,0.357465747664629
"530",0.125946438407525,2,1.0118930154092
"531",0.583178986748215,2,0.498321219114265
"532",0.887067671570927,2,0.848933729656403
"533",0.771460023154505,2,1.96385763858983
"534",0.748793149797246,2,1.99988500256757
"535",0.0532357509466819,2,0.215545445623471
"536",0.199569987006485,2,1.80582898148942
"537",0.621506218993105,2,0.956109956412206
"538",0.626863263115287,2,1.02341231547351
"539",0.965428741634823,2,0.0928921087976354
"540",0.696629287619144,2,1.78340160598903
"541",0.433389612632338,2,0.330343989288641
"542",0.266697503088973,2,1.97806696112007
"543",0.470488843527157,2,0.0679796863938189
"544",0.708284831118304,2,1.86572049454016
"545",0.933502720316406,2,0.329289067780451
"546",0.236824285471346,2,1.98632442098823
"547",0.81999502862338,2,1.63747212413221
"548",0.990551307795569,2,0.00704081358478725
"549",0.331285527551547,2,1.52211784942601
"550",0.526262108486146,2,0.0539639393095329
"551",0.365694524278399,2,1.11666974072758
"552",0.367763852370437,2,1.09080685044219
"553",0.91103721281467,2,0.56246369226171
"554",0.646442373264581,2,1.26620403030604
"555",0.401951664549764,2,0.667753290402001
"556",0.959953339691274,2,0.123975947199873
"557",0.117378453685436,2,0.904371179649231
"558",0.0551518360618502,2,0.230704382004449
"559",0.53313439407805,2,0.0854405791197864
"560",0.230952674063854,2,1.97149091153567
"561",0.0927637100731954,2,0.605895611829867
"562",0.807808245727792,2,1.74754383723537
"563",0.750730852033943,2,1.99995782592174
"564",0.605475233539939,2,0.757098853778246
"565",0.8910639351625,2,0.799502836194507
"566",0.29410185552435,2,1.85032158538435
"567",0.369618033185136,2,1.06758024278778
"568",0.206840991071891,2,1.85649700983683
"569",0.739966831419617,2,1.99206237515734
"570",0.612206134111155,2,0.839919247061293
"571",0.518241386902519,2,0.0261579029476094
"572",0.288295389617793,2,1.88642438488522
"573",0.786746902289335,2,1.89526299245488
"574",0.517774581192527,2,0.0248417469943552
"575",0.706719634159002,2,1.85570887416847
"576",0.0439271854883991,2,0.14852533230848
"577",0.888698577305768,2,0.828707509902911
"578",0.427116210193839,2,0.390910854723123
"579",0.352698900998104,2,1.27659001789757
"580",0.442210876105819,2,0.252296579372042
"581",0.0855423845984042,2,0.524230205816659
"582",0.0197897291299887,2,0.0307630972884075
"583",0.840977479300462,2,1.41463312753182
"584",0.682150944873691,2,1.65801525977246
"585",0.281187579868827,2,1.92417942304105
"586",0.705820764914155,2,1.84980945529774
"587",0.774418817194179,2,1.95328799402384
"588",0.484203646999784,2,0.0196370781680777
"589",0.169013521237765,2,1.52531921730705
"590",0.972549347258639,2,0.0589093551800391
"591",0.966836174999364,2,0.0855902239811058
"592",0.83977782368008,2,1.42830386068172
"593",0.0735954423411749,2,0.398027737526397
"594",0.222081165848766,2,1.93908489134486
"595",0.865499839402735,2,1.11909916385559
"596",0.651052506064996,2,1.32156844546975
"597",0.0411935347970575,2,0.131017145286084
"598",0.173702565207146,2,1.5745174646271
"599",0.666211876298301,2,1.49504247058892
"600",0.844874571086839,2,1.36958959567455
"601",0.156329184866976,2,1.38360256422206
"602",0.224888717447408,2,1.95062345164118
"603",0.546969661462586,2,0.169191854957773
"604",0.302047418402974,2,1.79362800588911
"605",0.902259419600014,2,0.664108115312598
"606",0.808327379194554,2,1.74319488903025
"607",0.251614995499142,2,1.99979407102452
"608",0.817993631279562,2,1.65664611767141
"609",0.393163976610638,2,0.773721615434025
"610",0.893027275246102,2,0.775395232315529
"611",0.00414739887462929,2,0.001357822610902
"612",0.989274062821176,2,0.00906990283518583
"613",0.358687175364234,2,1.20356030661006
"614",0.505274832940195,2,0.0021960798644769
"615",0.113148864446208,2,0.851624129437454
"616",0.72151649655588,2,1.93662253303182
"617",0.387507675303612,2,0.843470272446075
"618",0.110017315044999,2,0.812832423052158
"619",0.0655998718477786,2,0.320967411533516
"620",0.824695960752666,2,1.59087194152393
"621",0.925322979046498,2,0.408936061397925
"622",0.0636668356605805,2,0.303337088516475
"623",0.434197236825712,2,0.322841304195001
"624",0.0513847028617747,2,0.201332833680832
"625",0.675908649443183,2,1.59698443453215
"626",0.726950503994245,2,1.95834432586993
"627",0.349593362753745,2,1.3138727941397
"628",0.017749911186751,2,0.024773123209835
"629",0.730691091313027,2,1.97070635830138
"630",0.465094220011495,2,0.0946694576670539
"631",0.802016068702098,2,1.79386762597468
"632",0.458705794658512,2,0.131643847208508
"633",0.711237946304958,2,1.88369474206052
"634",0.490632522396278,2,0.00692043676355991
"635",0.460430101660546,2,0.121102341573083
"636",0.283308260808233,2,1.9136735630724
"637",0.83746420007525,2,1.4543912954541
"638",0.148019938327372,2,1.28525941346662
"639",0.63717120217206,2,1.15235221524397
"640",0.363232043351047,2,1.14734210265812
"641",0.589774183004629,2,0.571654798406077
"642",0.416612770850305,2,0.50058665181516
"643",0.215372453280725,2,1.90680994605109
"644",0.30846438906854,2,1.74204183036404
"645",0.894056241952814,2,0.762814354354282
"646",0.610202641955577,2,0.815120659112204
"647",0.376796956802253,2,0.977420693867901
"648",0.135785363507457,2,1.13511831846525
"649",0.137274520354811,2,1.15363526463504
"650",0.276959376452956,2,1.94316031424515
"651",0.229449943555985,2,1.96684103858737
"652",0.152291140871588,2,1.33626731956942
"653",0.115869657148141,2,0.885516294926623
"654",0.736348191859666,2,1.98532072211076
"655",0.133295371552464,2,1.10405402286928
"656",0.995685845001135,2,0.00146917946570613
"657",0.407712474139407,2,0.60040309665507
"658",0.570208338810597,2,0.364595444464442
"659",0.293583116365597,2,1.85373403165614
"660",0.278963587793056,2,1.9344919277702
"661",0.026227953269612,2,0.0538249370084811
