"","","z_QQ","train_QQ_Y"
"86",0.197833711452316,1,1.16766267662409
"87",0.285729708136991,1,2.62371705847161
"88",0.707750418257434,1,2.71483341135142
"89",0.801481937143952,1,1.17488164923065
"90",0.83704082537489,1,1.00244093348774
"91",0.607943028380629,1,2.44742307060659
"92",0.41399826788716,1,2.05027692647301
"93",0.456572319238447,1,1.31675037890754
"94",0.521531633538194,1,1.08123748201316
"95",0.385091640240513,1,2.56065385932661
"96",0.174676987139042,1,1.01137749830281
"97",0.76578039705893,1,1.70691353540875
"98",0.500212027342524,1,1.00000798648008
"99",0.664070716200862,1,2.99880304342294
"100",0.86284940394992,1,1.15081953576972
"101",0.73297283260664,1,2.31547250411038
"102",0.81234336823551,1,1.07725434209418
"103",0.386761148407124,1,2.53432224961669
"104",0.702386868073139,1,2.78176195340025
"105",0.513313867681194,1,1.03132565505386
"106",0.342776351138018,1,2.98420036969226
"107",0.18052176830871,1,1.03390953434077
"108",0.693262239883188,1,2.87695148145504
"109",0.203462642709259,1,1.23104271723873
"110",0.283745717024431,1,2.59405612196135
"111",0.403156821217388,1,2.25191115038961
"112",0.12517551749805,1,1.29055768187065
"113",0.442512390807271,1,1.53186378513033
"114",0.0057487173769623,1,2.99413471437844
"115",0.585531762171071,1,2.0414275482073
"116",0.553957966894843,1,1.4741512874533
"117",0.546142939879093,1,1.35500067406093
"118",0.932359989801422,1,2.29151684208068
"119",0.308314698008355,1,2.89084699706808
"120",0.435692031496204,1,1.64901794061806
"121",0.5916027944698,1,2.15524521217977
"122",0.947301232619677,1,2.54588747175863
"123",0.575338811956812,1,1.84987650936973
"124",0.3995617830134,1,2.31686227570229
"125",0.758868697199505,1,1.83360653976247
"126",0.833552153658587,1,1.00000850642257
"127",0.231475075077266,1,1.65786638388476
"128",0.194893654524814,1,1.13823929643427
"129",0.020850254626479,1,2.92375742524616
"130",0.841806982835755,1,1.01272886672051
"131",0.0464179590721615,1,2.641029159438
"132",0.695113149406854,1,2.85965437839839
"133",0.773194486583583,1,1.57659027694417
"134",0.311931792838499,1,2.91972790772799
"135",0.395227809572592,1,2.39320330251935
"136",0.0154309403607622,1,2.95799577455432
"137",0.980648544360884,1,2.93420713856922
"138",0.491712595979217,1,1.01217659687537
"139",0.179633193166926,1,1.02972052607172
"140",0.735026008713525,1,2.27852028595843
"141",0.0328277391027659,1,2.81458189700185
"142",0.931046084282454,1,2.26773904468503
"143",0.367574108162895,1,2.79884514793746
"144",0.0811114452374168,1,2.04186936112042
"145",0.360504378857091,1,2.87168695993877
"146",0.114949641748797,1,1.43870196550888
"147",0.00743479252047837,1,2.99019609604371
"148",0.0138697412731126,1,2.96601917739241
"149",0.0697747428915463,1,2.25280023373565
"150",0.312789723915514,1,2.92595564329417
"151",0.587095567523968,1,2.07085701723388
"152",0.358968695762567,1,2.88550562935468
"153",0.509244815191254,1,1.01514500529529
"154",0.0534123624246568,1,2.53456843661476
"155",0.860153900912031,1,1.12509455530483
"156",0.504285859475378,1,1.00326145876129
"157",0.528581870726775,1,1.14165217698675
"158",0.881058900544886,1,1.37808125187877
"159",0.556876963150222,1,1.52172377734093
"160",0.906175595530309,1,1.80353432756744
"161",0.57988955071196,1,1.93513180621318
"162",0.265088168560062,1,2.28058666877525
"163",0.670891002188902,1,2.99683145717896
"164",0.0559965446223505,1,2.49278401760228
"165",0.0399375458364375,1,2.72977399371783
"166",0.834423804325052,1,1.00021124439464
"167",0.464150166829582,1,1.21976408999988
"168",0.715251987108495,1,2.60914703996328
"169",0.473644798683934,1,1.12088007073369
"170",0.474593176534865,1,1.11250103904067
"171",0.989811152579263,1,2.98161400927497
"172",0.700575083508156,1,2.80259795446538
"173",0.476481259932742,1,1.0966664984186
"174",0.746371216912754,1,2.06834762440063
"175",0.263424313827883,1,2.25035058451488
"176",0.408871642298065,1,2.14640462395215
"177",0.516221884129569,1,1.04638615501
"178",0.842353562585544,1,1.0144198547949
"179",0.369768968652934,1,2.77328180617076
"180",0.9292419974613,1,2.2348258466868
"181",0.890126181077212,1,1.5203319445819
"182",0.0485059883068316,1,2.61033227692086
"183",0.116617693618406,1,1.41296181798155
"184",0.432109207206871,1,1.71300821865045
"185",0.526738606860396,1,1.12434740304421
"186",0.447389341104776,1,1.45272176146225
"187",0.220508480492048,1,1.47229026484181
"188",0.380705383067019,1,2.62712308255888
"189",0.304226574508939,1,2.85322964490205
"190",0.182416072389577,1,1.04374301017463
"191",0.524430844536517,1,1.10417428597584
"192",0.603892335575074,1,2.37790093844779
"193",0.0872164769880474,1,1.92686980758549
"194",0.899923022068106,1,1.68960334856617
"195",0.605569763250649,1,2.40698128394784
"196",0.0841423622504808,1,1.98475075525448
"197",0.624527464063372,1,2.70078054948319
"198",0.839496265138965,1,1.00673997855925
"199",0.0911490377546288,1,1.8532097776535
"200",0.80598221041495,1,1.12998151842984
"201",0.962521746858954,1,2.76067212256263
"202",0.499996189559344,1,1.00000000257942
"203",0.807988130892161,1,1.11196639402577
"204",0.105205066123977,1,1.59930759150026
"205",0.877143474934157,1,1.32203214964934
"206",0.0244423654000275,1,2.89572918438809
"207",0.468186668753158,1,1.17447649881436
"208",0.721505995293613,1,2.51164590677945
"209",0.815644112996757,1,1.05507597903486
"210",0.211982994820923,1,1.34317251018857
"211",0.753426688221749,1,1.93545335276631
"212",0.450052022986114,1,1.41142170013542
"213",0.656565697581973,1,2.98192884358
"214",0.177091248642188,1,1.01924383800027
"215",0.436536313797813,1,1.63416110419443
"216",0.449582852258813,1,1.41859419353892
"217",0.864065774757881,1,1.16315003685234
"218",0.0713899592356756,1,2.22323044961098
"219",0.566585681799334,1,1.68953155108962
"220",0.172420920541976,1,1.00587657750506
"221",0.315332538819406,1,2.9429855514035
"222",0.740743471069727,1,2.17359749382449
"223",0.161729118273593,1,1.00432794232953
"224",0.109644077199977,1,1.52413625362301
"225",0.111695550549775,1,1.49049003012534
"226",0.562735208505299,1,1.62141640534188
"227",0.532476866624784,1,1.18159962711182
"228",0.0037002005991526,1,2.99756865424206
"229",0.0725854713656008,1,2.20120940964604
"230",0.332110107935965,1,2.99973419326003
"231",0.166202503098175,1,1.00003827468108
"232",0.011661000368651,1,2.97594005564128
"233",0.145124427981675,1,1.08131642392645
"234",0.904936936786398,1,1.78069682749975
"235",0.922062862642575,1,2.10154059430862
"236",0.317935314713046,1,2.9581735557703
"237",0.798787974707317,1,1.20462158321496
"238",0.137941630594432,1,1.14303986832158
"239",0.634283356287051,1,2.81941248867697
"240",0.998675978008658,1,2.99968858458564
"241",0.676074411217589,1,2.98431787556006
"242",0.411182399743702,1,2.10319197148311
"243",0.329861075515393,1,2.99785887935527
"244",0.416930372186471,1,1.99502928852723
"245",0.612378448902629,1,2.52054363931209
"246",0.68856552268425,1,2.91600765762621
"247",0.668214016214944,1,2.99957467753015
"248",0.738817446835339,1,2.20922872532755
"249",0.466178967585322,1,1.19642057170864
"250",0.846681993786711,1,1.03148872814121
"251",0.258784747144207,1,2.16483289113829
"252",0.454725055767689,1,1.34258450651368
"253",0.652115296230186,1,2.96261860094562
"254",0.241458734564018,1,1.83969557329941
"255",0.705346295975614,1,2.74577838978532
"256",0.253103020440321,1,2.05845721223745
"257",0.391998837608378,1,2.44840280055381
"258",0.131160367179662,1,1.21573017276622
"259",0.272723935601767,1,2.41535779329499
"260",0.462546026541851,1,1.23903087259119
"261",0.819856758750044,1,1.03209183976647
"262",0.786096930424217,1,1.37088736227385
"263",0.078152311435435,1,2.09750479787733
"264",0.425531278273091,1,1.83368247828591
"265",0.334930375183932,1,2.99954692296791
"266",0.0661668203636073,1,2.31796388706696
"267",0.113061295975465,1,1.46850976130244
"268",0.621697006365284,1,2.6617407380605
"269",0.19865528041264,1,1.17634567077004
"270",0.353815399800893,1,2.92639309523994
"271",0.484695690355264,1,1.04132242505749
"272",0.796399930864573,1,1.23270135582533
"273",0.535650171247777,1,1.21741558301946
"274",0.207167804903351,1,1.27753019119737
"275",0.748629151979461,1,2.02583700097488
"276",0.0236318069985136,1,2.9024172697279
"277",0.48876818031678,1,1.02232799288351
"278",0.322306885793805,1,2.97847815519962
"279",0.0628038374138996,1,2.37738594198425
"280",0.531882824279368,1,1.1752164793806
"281",0.91627661676472,1,1.99264779879972
"282",0.041103073659353,1,2.71457867210551
"283",0.615099076392129,1,2.56362700777073
"284",0.278142144253012,1,2.50593614955586
"285",0.126230687058996,1,1.27668154806267
"286",0.150795303958934,1,1.04441800968465
"287",0.350979911100585,1,2.94518678907614
"288",0.679259734034538,1,2.97195889618157
"289",0.0272455047518015,1,2.87099828658364
"290",0.87317296350142,1,1.26896538883287
"291",0.803592003711965,1,1.15306952525265
"292",0.153125097870361,1,1.03240044184168
"293",0.729859549722169,1,2.37058477359673
"294",0.0654019047245383,1,2.33160041360337
"295",0.276880521800835,1,2.48528220774371
"296",0.266023703034036,1,2.29746817743505
"297",0.0282141005443409,1,2.86188391516551
"298",0.601027495585382,1,2.32737779261796
"299",0.830829168963712,1,1.00111382580782
"300",0.28782315906696,1,2.65406791139638
"301",0.626231987694278,1,2.72333538065042
"302",0.300589983829297,1,2.8155035530188
"303",0.892967481128406,1,1.56799105770374
"304",0.823290780067909,1,1.01786336570303
"305",0.256041631381493,1,2.11363606968238
"306",0.214522994393483,1,1.38001326150177
"307",0.190240733745042,1,1.0971143254983
"308",0.461510104999412,1,1.25184380321398
"309",0.000337503748480231,1,2.99997976384547
"310",0.169692347222473,1,1.00162592562469
"311",0.42048205106426,1,1.92814367888218
"312",0.618759179147426,1,2.61922981781795
"313",0.675981673080474,1,2.98462473824706
"314",0.828025806708727,1,1.00500028028331
"315",0.599501640113071,1,2.30006939712476
"316",0.644526237415615,1,2.91417146240146
"317",0.294246260855347,1,2.74063999300895
"318",0.91946315711271,1,2.05268819506884
"319",0.396533163744491,1,2.37046313999311
"320",0.810706360992044,1,1.08958423983252
"321",0.952558532338124,1,2.62610333117533
"322",0.551639467306435,1,1.4374926552525
"323",0.730183312937617,1,2.36490964203399
"324",0.902316334978677,1,1.73278923629715
"325",0.338631958094425,1,2.99501646480752
"326",0.793154289414641,1,1.27334579654671
"327",0.515998506435659,1,1.04512709301282
"328",0.429607508605812,1,1.75848271106016
"329",0.582650117755402,1,1.9871220457342
"330",0.296314907086547,1,2.76626988917001
"331",0.852953310355078,1,1.06761041757685
"332",0.400013370261993,1,2.30877729597074
"333",0.750932510133367,1,1.98242350321355
"334",0.2543019109983,1,2.08100027499066
"335",0.763498236926272,1,1.74830061442331
"336",0.817524651424028,1,1.04407045714622
"337",0.0741062727584504,1,2.17305043546307
"338",0.955336498617195,1,2.66605637222686
"339",0.925377862928435,1,2.16346529557221
"340",0.939791621398646,1,2.42222199665634
"341",0.51858567113243,1,1.06074105996051
"342",0.57305411122134,1,1.80745131779519
"343",0.884834125070833,1,1.43533336685077
"344",0.208145703209098,1,1.29039679043402
"345",0.39246513675712,1,2.44052921960845
"346",0.212163738961332,1,1.34574529435698
"347",0.99157095426647,1,2.987404504244
"348",0.372701395138632,1,2.73707087552246
"349",0.548048932277132,1,1.38286588409097
"350",0.639707612045109,1,2.87363825540002
"351",0.375689857752994,1,2.69785238662027
"352",0.364799736773595,1,2.82919646973399
"353",0.0370313738388941,1,2.76611305554096
"354",0.858688253170345,1,1.11205062591392
"355",0.659607989711221,1,2.99116151003267
"356",0.555264475242235,1,1.49525589830099
"357",0.423802014276385,1,1.86590700581794
"358",0.662054462742526,1,2.99622327212009
"359",0.86894172019884,1,1.21692549915715
"360",0.597547453315929,1,2.26473571575706
"361",0.345755349646788,1,2.97271202458504
"362",0.754023639320396,1,1.92422887724073
"363",0.69170414154185,1,2.89068560994997
"364",0.577850033136085,1,1.89682615360369
"365",0.487439563185908,1,1.02789665312968
"366",0.78358076930372,1,1.40844785223663
"367",0.132239930719603,1,1.20326831279531
"368",0.82022618993232,1,1.03036533640333
"369",0.523730525708292,1,1.09838604400141
"370",0.616067089647986,1,2.57860459214707
"371",0.225749007720035,1,1.5586339713426
"372",0.969899625774939,1,2.84331262546379
"373",0.875819285297766,1,1.303897068516
"374",0.541571858138777,1,1.29163067906402
"375",0.092687861578539,1,1.82458360710138
"376",0.0964487091321498,1,1.75529153016129
"377",0.40548610464856,1,2.20919202366283
"378",0.882585062224418,1,1.40086274842879
"379",0.708476063528098,1,2.70520182373177
"380",0.382547247032635,1,2.59970779968217
"381",0.685296268524136,1,2.93897441509558
"382",0.53731836403301,1,1.23737494301493
"383",0.926727684465703,1,2.18851097634412
"384",0.637305106591433,1,2.85071493612648
"385",0.894709750002716,1,1.59783696602481
"386",0.159414453616366,1,1.00932903972066
"387",0.318467014943715,1,2.96099364886671
"388",0.964470788696315,1,2.78400180866809
"389",0.673633234532084,1,2.991390343571
"390",0.849786237258464,1,1.04770607521742
"391",0.744033604111522,1,2.11222698643605
"392",0.777431081071962,1,1.50567018087368
"393",0.268858860778157,1,2.34804147439292
"394",0.915562087742612,1,1.9791806820961
"395",0.90993314167019,1,1.87341655391535
"396",0.710195840596687,1,2.68185145408097
"397",0.186068971983623,1,1.06613521500085
"398",0.478077726242598,1,1.08416950959131
"399",0.0351041154940613,1,2.78895064250928
"400",0.148382699593436,1,1.05880443193919
"401",0.346905252678785,1,2.96745495183309
"402",0.781391881171614,1,1.44220807655814
"403",0.986129366132431,1,2.9660148284888
"404",0.327014927152544,1,2.99291607565787
"405",0.920333506529685,1,2.06906328259397
"406",0.29195619204035,1,2.7109552140338
"407",0.686475002920255,1,2.93110036694402
"408",0.633168032253161,1,2.80718161833008
"409",0.320095708252862,1,2.96903023569446
"410",0.245324388181325,1,1.9119808444763
"411",0.336761508794967,1,2.99791288102778
"412",0.941696223389823,1,2.45448683670593
"413",0.0765477805105038,1,2.12755619767942
"414",0.827685639085714,1,1.00566114672656
"415",0.363979021319188,1,2.83774404008776
"416",0.856492220124696,1,1.09377777735043
"417",0.29332018050598,1,2.72879888870923
"418",0.912842195544392,1,1.92797284197382
"419",0.246596803639084,1,1.93589524682645
"420",0.218947445383761,1,1.44752813608455
"421",0.49202816080628,1,1.01126865200044
"422",0.944130477877799,1,2.49486602264606
"423",0.850612134257797,1,1.05257229372798
"424",0.641163351124618,1,2.886659357605
"425",0.348668429874349,1,2.95851231567846
"426",0.756150837023743,1,1.88431902856695
"427",0.30758109204052,1,2.88447985099547
"428",0.97978240255313,1,2.92825876392611
"429",0.0892420543264598,1,1.88885335789566
"430",0.824328123553656,1,1.01437198939115
"431",0.271262986603193,1,2.39015309143651
"432",0.102067330238409,1,1.65416596523839
"433",0.171851682195906,1,1.00477228795907
"434",0.510628084517084,1,1.01999996639342
"435",0.544967994962353,1,1.33823572747891
"436",0.774314961236436,1,1.5575523075568
"437",0.140465940389317,1,1.11949604054695
"438",0.559638723394368,1,1.56806884374906
"439",0.0423194917785004,1,2.69835218818427
"440",0.0821979300244711,1,2.02140021438742
"441",0.340302846299019,1,2.99138307308273
"442",0.40791046911804,1,2.16430208113939
"443",0.74206927877618,1,2.14893440662491
"444",0.237050015009474,1,1.75831547412658
"445",0.995188477491029,1,2.99589002122052
"446",0.581969207743183,1,1.9742896717584
"447",0.655625280903652,1,2.97842001248761
"448",0.809747149359435,1,1.09721253299358
"449",0.188807428117841,1,1.08583107570746
"450",0.725031110429205,1,2.45346791964559
"451",0.507336070417892,1,1.00954568461239
"452",0.723266906992998,1,2.48285052591807
"453",0.147930351711344,1,1.06171941197012
"454",0.736248935317155,1,2.25630877158438
"455",0.712940859524533,1,2.64310671864273
"456",0.568909802190494,1,1.7314598851642
"457",0.248297749314457,1,1.96791883605537
"458",0.795959742779843,1,1.23804871440066
"459",0.649081729521044,1,2.9455655458177
"460",0.54328829072183,1,1.31483422229187
"461",0.142511464523152,1,1.10187737383949
"462",0.376111246407498,1,2.69214133317979
"463",0.163590851959307,1,1.00168023850039
"464",0.288604175115004,1,2.66513273315991
"465",0.950538478990085,1,2.59596642863701
"466",0.356677061708644,1,2.90474360708289
"467",0.389582083410583,1,2.48864179779372
"468",0.959221262370236,1,2.71884208454535
"469",0.50372125282092,1,1.00245907927635
"470",0.184519491564948,1,1.05608979087446
"471",0.629902486011852,1,2.76934029572394
"472",0.592063222959172,1,2.16381290744252
"473",0.0440873173610307,1,2.67411802591167
"474",0.200951115837321,1,1.20165033296218
"475",0.88849237091234,1,1.49354118958744
"476",0.496133715559263,1,1.00265440769638
"477",0.631965024629608,1,2.793589435799
"478",0.234434521914925,1,1.71078915559652
"479",0.226955216642469,1,1.5791483716402
"480",0.204215740830638,1,1.24019511610287
"481",0.139703201288823,1,1.12640220193554
"482",0.650579216005746,1,2.95437360250733
"483",0.788156916932203,1,1.34118618396083
"484",0.0981092027872801,1,1.72506838325278
"485",0.0607185485628434,1,2.41348534420923
"486",0.15796804983262,1,1.0134121823802
"487",0.303159016792197,1,2.8425627568202
"488",0.60849694887083,1,2.45673627190863
"489",0.866377728659194,1,1.18779373421289
"490",0.243359799183439,1,1.87516171779746
"491",0.299415232956409,1,2.80248905803256
"492",0.495938228060026,1,1.00292948422305
"493",0.439172386471648,1,1.58838738012818
"494",0.571786502256058,1,1.78406176053288
"495",0.767823594882153,1,1.67031788228658
"496",0.414881082901731,1,2.03365110672257
"497",0.330783325466327,1,2.99884502742057
"498",0.251123202563263,1,2.02117028785466
"499",0.681195882815868,1,2.96273162795418
"500",0.997991206227336,1,2.99928321143636
"501",0.595730765965302,2,0.640429057058774
"502",0.61300166081544,2,0.849795044491421
"503",0.64157812137017,2,1.20682318433613
"504",0.395768483253196,2,0.741968202822831
"505",0.963039037262555,2,0.105938726012313
"506",0.0799361614282243,2,0.463496041478038
"507",0.454913002316374,2,0.156258368982081
"508",0.611143070006277,2,0.826747342329631
"509",0.0998006112775765,2,0.688601017968786
"510",0.804123348806985,2,1.77748841577183
"511",0.81405129257217,2,1.6931888783074
"512",0.0930541913751513,2,0.609253091540719
"513",0.777825503559317,2,1.93948732868775
"514",0.337704017814249,2,1.45170468025507
"515",0.896230624287855,2,0.736361810589623
"516",0.984922208636999,2,0.0178963941451648
"517",0.972692315061111,2,0.0583033507029065
"518",0.516629822602496,2,0.0217562417945841
"519",0.0326747862664051,2,0.0831198945207886
"520",0.465317554427777,2,0.0934810812457957
"521",0.923291427413002,2,0.429718932975601
"522",0.346168188218959,2,1.35443636545221
"523",0.313658514256589,2,1.69673792593864
"524",0.8730309481523,2,1.02474131042174
"525",0.978493501693942,2,0.0362981201722907
"526",0.655102311030962,2,1.36931964158864
"527",0.52882040695753,2,0.0648690756374187
"528",0.580380363741424,2,0.468215022148229
"529",0.265884058228228,2,1.9801449831919
"530",0.173538753625937,2,1.57283136816641
"531",0.202908534539398,2,1.82995528404975
"532",0.0614462835518643,2,0.28359240394686
"533",0.445481077305041,2,0.225647380300986
"534",0.342080259237438,2,1.40198314861108
"535",0.000837478958535939,2,5.53775238208987e-05
"536",0.156264183288906,2,1.38284809161227
"537",0.727812037122902,2,1.96138027304205
"538",0.883910013348795,2,0.888267268286467
"539",0.656030684032477,2,1.3801357649554
"540",0.994792973328847,2,0.00214000297645378
"541",0.93430558665609,2,0.321840042912042
"542",0.983387625333387,2,0.021710778469494
"543",0.286162902307697,2,1.89850855202448
"544",0.632232173510361,2,1.09075711640122
"545",0.0273795755393803,2,0.0586076970297966
"546",0.498878503896296,2,9.93065929947301e-05
"547",0.380576496102381,2,0.929981023013875
"548",0.558451884235721,2,0.257852839192721
"549",0.331489836452063,2,1.51992644576328
"550",0.263196423269343,2,1.98628149705174
"551",0.378762976201717,2,0.952730667178577
"552",0.136734364018776,2,1.14692455948262
"553",0.800726723684929,2,1.80361551479988
"554",0.27793023201311,2,1.9390356557545
"555",0.165539609575178,2,1.48768473051407
"556",0.990294652892277,2,0.00742802719163227
"557",0.766517575731967,2,1.97853541299134
"558",0.718913088410161,2,1.9246618744207
"559",0.676497527205385,2,1.60290475069077
"560",0.176213834566064,2,1.60005673204827
"561",0.273384979509748,2,1.95713171285064
"562",0.187153467065189,2,1.70402087594241
"563",0.608913779371418,2,0.799228483198041
"564",0.879294779790565,2,0.946056401614367
"565",0.224026956587564,2,1.94720696916813
"566",0.660398204163183,2,1.43030167942528
"567",0.208611210402101,2,1.86776607345627
"568",0.188606742349453,2,1.71687233256983
"569",0.866325102209114,2,1.10879619958909
"570",0.807086815483402,2,1.75353462616188
"571",0.463267658137251,2,0.104655501665597
"572",0.296946141690481,2,1.83097260428854
"573",0.266467747758608,2,1.97866425875253
"574",0.547813334296458,2,0.175139020595929
"575",0.0810363498167135,2,0.47521414655769
"576",0.862172798254061,2,1.16049424731004
"577",0.769366328869481,2,1.97053273636409
"578",0.238281957640313,2,1.98917781472208
"579",0.194350996077061,2,1.76528908523373
"580",0.637218962184619,2,1.15294535156096
"581",0.522470012417063,2,0.039601248872596
"582",0.732295640625525,2,1.97535334053378
"583",0.999733402328566,2,5.61179799785094e-06
"584",0.422141449848656,2,0.441648870494744
"585",0.686457682339009,2,1.6977846000129
"586",0.671271231397521,2,1.5492457932045
"587",0.674471201367676,2,1.58239633214309
"588",0.11664841498062,2,0.895243438476616
"589",0.408027253132313,2,0.59678014256599
"590",0.230425364279654,2,1.96989863598596
"591",0.414763691465836,2,0.520850674447153
"592",0.758538690328132,2,1.99424883885525
"593",0.451621791657526,2,0.179172755922529
"594",0.899182017399929,2,0.700775137483626
"595",0.57254295196943,2,0.387519522063059
"596",0.738202983483206,2,1.9890317183163
"597",0.684829783392604,2,1.68298627358026
"598",0.783595113998279,2,1.91220250278549
"599",0.96915877801273,2,0.0741668757573036
"600",0.728486980192829,2,1.9636799970972
"601",0.550285928798374,2,0.193100187086998
"602",0.514521642762236,2,0.0166041140834563
"603",0.323958261673339,2,1.59832532210432
"604",0.68895196742285,2,1.71989020791699
"605",0.713769763864577,2,1.89813681137603
"606",0.521518967403565,2,0.0363399655535326
"607",0.388827770047821,2,0.827108247199728
"608",0.0443977766386233,2,0.151641281217664
"609",0.258427244444378,2,1.99439784654691
"610",0.486635425335728,2,0.0140695106782602
"611",0.694348970077001,2,1.76527269706406
"612",0.00444838469708338,2,0.00156200102563431
"613",0.0979662132603116,2,0.666780113683913
"614",0.0684258070643991,2,0.34745951004653
"615",0.700719846453518,2,1.81430084368198
"616",0.400608305661939,2,0.683722043997107
"617",0.448873268358875,2,0.199386228837507
"618",0.822928950702772,2,1.60863895517253
"619",0.124586116987281,2,0.994799016119436
"620",0.103254484001081,2,0.73012596198782
"621",0.372852566428483,2,1.02698217105068
"622",0.586333449701313,2,0.532997212412444
"623",0.183661430652719,2,1.67218889093953
"624",0.989596049163491,2,0.00853429426407726
"625",0.2068139630761,2,1.85632165261038
"626",0.710655922234524,2,1.88024775166316
"627",0.886993480635341,2,0.849855406432753
"628",0.101567744152155,2,0.709778385705219
"629",0.913761865670793,2,0.531938414047834
"630",0.721887609361205,2,1.93824616774404
"631",0.755029681202956,2,1.99800323908546
"632",0.459356971303932,2,0.127614715038146
"633",0.846257722606417,2,1.35338406182329
"634",0.352282340006437,2,1.28161665074611
"635",0.478845409992151,2,0.0351269023676636
"636",0.731768616813235,2,1.9738706540052
"637",0.0544619901594706,2,0.22519488371739
"638",0.828941419125535,2,1.54701074404079
"639",0.881442142688204,2,0.919134042297197
"640",0.861356581159867,2,1.17060955176356
"641",0.360410114969127,2,1.18231647729266
"642",0.624943378954194,2,0.999288479013871
"643",0.874622683106922,2,1.0047414861512
"644",0.949507112262305,2,0.194639130734923
"645",0.419347746075131,2,0.471111630311621
"646",0.470406672784127,2,0.0683543993328792
"647",0.85634149932256,2,1.23232716485146
"648",0.771346528158057,2,1.96423662863511
"649",0.749909346539527,2,1.99999935112886
"650",0.191964728524908,2,1.74564587277208
"651",0.495095528970938,2,0.00189861367775757
"652",0.773815487899818,2,1.95555071209549
"653",0.0131041253870353,2,0.013527707577086
"654",0.482437213374302,2,0.0242556568269644
"655",0.893420187983196,2,0.770586655639175
"656",0.53369014276797,2,0.0882874449949184
"657",0.461229257617611,2,0.116356368863264
"658",0.473945966276806,2,0.0531198365307241
"659",0.715289005230181,2,1.90636740451992
"660",0.397669022960123,2,0.718969856071346
"661",0.737168484260794,2,1.98702807365579
