"","","z_QQ","train_QQ_Y"
"129",0.574037290271837,1,1.82566903946193
"130",0.0237432515528053,1,2.90151017347629
"131",0.373259132955223,1,2.72992535192644
"132",0.195848163062707,1,1.14750592497244
"133",0.891512873291038,1,1.54342843987495
"134",0.934938931555487,1,2.33765463591931
"135",0.675886836364865,1,2.98493543327297
"136",0.27287414524518,1,2.41793171738256
"137",0.621985686893109,1,2.66581059147727
"138",0.400009814260993,1,2.3088410489002
"139",0.504390211079735,1,1.00342211970173
"140",0.239945459169801,1,1.81160892414141
"141",0.436550396372564,1,1.63391406829886
"142",0.847909164527897,1,1.03750638823713
"143",0.801026093758643,1,1.17976643582841
"144",0.939895218015648,1,2.42399134387765
"145",0.223417410571594,1,1.51963571744473
"146",0.265058605836239,1,2.28005176625106
"147",0.665576003079768,1,2.9997886809829
"148",0.583287113993429,1,1.99912878607802
"149",0.834862220800016,1,1.00041523431215
"150",0.753199106498621,1,1.93973480237352
"151",0.0829254497201182,1,2.00768834923079
"152",0.690010822319426,1,2.90474017640347
"153",0.224787595633883,1,1.5424458007346
"154",0.524046306846198,1,1.10097663340167
"155",0.467722596021835,1,1.1794448635936
"156",0.233023971155286,1,1.68544235743215
"157",0.0328650735700503,1,2.81417349303684
"158",0.875991482121404,1,1.3062310515872
"159",0.357841263021342,1,2.89517903805069
"160",0.509686599144246,1,1.0166229467474
"161",0.089168924425263,1,1.89022338826955
"162",0.395967354316264,1,2.3803482759844
"163",0.62664550373517,1,2.72869549546825
"164",0.550986171466764,1,1.42735416373526
"165",0.704913080014754,1,2.75119355778522
"166",0.307662528247107,1,2.88519502342643
"167",0.383221549187787,1,2.58948861095345
"168",0.629354782333132,1,2.76270405608109
"169",0.733129379822873,1,2.31267097493939
"170",0.841184354046825,1,1.01093029153646
"171",0.911634508052375,1,1.90528821863875
"172",0.53988739941176,1,1.26958008418969
"173",0.136484348138794,1,1.15751849162631
"174",0.00727435788186267,1,2.99061398976588
"175",0.407292498764582,1,2.17578083950078
"176",0.2762738594939,1,2.47525214226201
"177",0.456989753557369,1,1.31102616461787
"178",0.900124971081968,1,1.69322421664352
"179",0.877557956952602,1,1.32779590741239
"180",0.870770275973249,1,1.23882263567262
"181",0.781746626628563,1,1.43667067713206
"182",0.246629000626039,1,1.93650090921629
"183",0.999449197590817,1,2.99994610356846
"184",0.153594679119997,1,1.03020348751181
"185",0.682735635049641,1,2.9544775769616
"186",0.458562374304514,1,1.28984701159044
"187",0.68545933532156,1,2.93791265568113
"188",0.187786469647195,1,1.07820035051556
"189",0.402941142946947,1,2.2558433884693
"190",0.681182522500865,1,2.96279970861841
"191",0.558861006855033,1,1.55489412842827
"192",0.298668987662997,1,2.79401699468658
"193",0.31062285480788,1,2.90976345489927
"194",0.883252953943796,1,1.41098966840015
"195",0.165358756117523,1,1.00030388295353
"196",0.00916101431287825,1,2.98512763863916
"197",0.82836370066274,1,1.00438432989674
"198",0.630105756375007,1,2.77178239064481
"199",0.591631061213091,1,2.15577154580281
"200",0.736680508701131,1,2.24843715966226
"201",0.440405453650281,1,1.56731796004265
"202",0.438765434004366,1,1.5953903402954
"203",0.175917453798465,1,1.01516452865391
"204",0.215880608241539,1,1.40029262078673
"205",0.260237023138907,1,2.19176807405153
"206",0.49469724545721,1,1.00499130014626
"207",0.640531071824022,1,2.88108527251231
"208",0.143594785363879,1,1.09308559530478
"209",0.185850287229754,1,1.06466897809958
"210",0.281683125342242,1,2.56233994322168
"211",0.913471007309854,1,1.9397996614907
"212",0.147463776416145,1,1.06479753929216
"213",0.284054311126471,1,2.5987252662771
"214",0.252526482165325,1,2.04760506772727
"215",0.535893063053489,1,1.22027403454005
"216",0.314040532195009,1,2.93460097335926
"217",0.226191722572315,1,1.56613742813428
"218",0.308538662408944,1,2.89275695383413
"219",0.0921557982428931,1,1.8344659123556
"220",0.560574314368423,1,1.58404073536424
"221",0.804056432761718,1,1.14844735445125
"222",0.914392418764532,1,1.95714456580707
"223",0.568498993532732,1,1.72400888268856
"224",0.884481854030862,1,1.42986561088333
"225",0.145904623440467,1,1.07560705682879
"226",0.75874002620345,1,1.83599860664558
"227",0.189929188570008,1,1.09460543884589
"228",0.997015924137086,1,2.99841846989976
"229",0.619118775168434,1,2.62453788101471
"230",0.321579334993381,1,2.97555634041626
"231",0.455429082601797,1,1.33264292018967
"232",0.422147075294983,1,1.89688036767361
"233",0.958893407964148,1,2.71453227615634
"234",0.857021041896194,1,1.09803724017077
"235",0.908209598771762,1,1.84126233599242
"236",0.0943350145486183,1,1.79410637994657
"237",0.738177357759327,1,2.22101155833858
"238",0.251148758043535,1,2.02165188687567
"239",0.576699333883356,1,1.87527769721432
"240",0.602773044512142,1,2.35828465411515
"241",0.973679556994699,1,2.8794319991435
"242",0.327479785442818,1,2.99391907064062
"243",0.838350732816849,1,1.00446895388299
"244",0.656957834652159,1,2.98330087239399
"245",0.806407231919933,1,1.12605967485367
"246",0.0700867258463986,1,2.24710617035998
"247",0.353613422833849,1,2.92782000009518
"248",0.0772390899457969,1,2.11462130271301
"249",0.725452363642398,1,2.44637660536383
"250",0.852428750938736,1,1.06408209156703
"251",0.862764677833766,1,1.14997721271721
"252",0.053353170062881,1,2.53551105188302
"253",0.344602642242797,1,2.97752326879393
"254",0.485851924274582,1,1.03535017147556
"255",0.207327559877653,1,1.27961549111684
"256",0.707095512327738,1,2.72341130008735
"257",0.287956709613092,1,2.65597006465027
"258",0.213311894385144,1,1.36226468661664
"259",0.0149933707728051,1,2.96032854034708
"260",0.378536580633838,1,2.6584332526213
"261",0.946587559925858,1,2.53456719963968
"262",0.354216501785442,1,2.92351964365967
"263",0.367133950776886,1,2.80380840861947
"264",0.979676288691815,1,2.92751296339807
"265",0.154415989653207,1,1.02654371547513
"266",0.825209680770058,1,1.01170108561144
"267",0.776373334470671,1,1.5230989240412
"268",0.778771027817391,1,1.48387456938383
"269",0.0644516586363316,1,2.34844458845155
"270",0.289837511524558,1,2.68231118750026
"271",0.966627217237372,1,2.80857969114723
"272",0.482416792375501,1,1.05442384538152
"273",0.121812499574386,1,1.33662866635112
"274",0.125976727631874,1,1.27999533194316
"275",0.71352550559165,1,2.63462873619338
"276",0.275865411808249,1,2.46846411083654
"277",0.242261068830267,1,1.85464139660578
"278",0.563540054766461,1,1.63550120662415
"279",0.364587012010626,1,2.83143108626734
"280",0.0263387452969328,1,2.87926772307476
"281",0.168356474767439,1,1.00050723627854
"282",0.646911083493847,1,2.93146261680901
"283",0.333657253504265,1,2.99998135995798
"284",0.749897850910202,1,2.00192546379074
"285",0.638810415669344,1,2.8652848639571
"286",0.15664371636603,1,1.01779390289822
"287",0.446866541178431,1,1.46099597129387
"288",0.171814402511809,1,1.00470396388103
"289",0.975529797225259,1,2.89549576957798
"290",0.370098913888447,1,2.76932343808766
"291",0.723834826045204,1,2.47344862096583
"292",0.474627996948082,1,1.11219877808065
"293",0.916915350479074,1,2.00468756226176
"294",0.430720339206979,1,1.73818194733692
"295",0.873947928644251,1,1.27901048625602
"296",0.893275143822655,1,1.57322850842818
"297",0.937272467860486,1,2.3787175166317
"298",0.0790542621281929,1,2.08057116219346
"299",0.728080127207097,1,2.40152363094941
"300",0.731207153006922,1,2.34687467133302
"301",0.432138988373801,1,1.71247051690742
"302",0.421324189081788,1,1.91232050340352
"303",0.803933038559742,1,1.14966906786104
"304",0.633163168561645,1,2.80712749687278
"305",0.00411170263774693,1,2.99699808602871
"306",0.427379862749949,1,1.79943070587134
"307",0.624493412426673,1,2.70032251831666
"308",0.714969853912015,1,2.61335595265347
"309",0.793486720103305,1,1.26905521000372
"310",0.573155225709546,1,1.80932196411338
"311",0.416091682518367,1,2.01083798367116
"312",0.515269417046569,1,1.04113551733659
"313",0.896040483382065,1,1.62092693564179
"314",0.926899847638328,1,2.19169699455627
"315",0.855782344495878,1,1.08820163095554
"316",0.527137291300576,1,1.12800141283272
"317",0.663431928134989,1,2.99814169900279
"318",0.418922206115443,1,1.95749689052068
"319",0.0188304798644967,1,2.93766519365043
"320",0.678767470613588,1,2.97409897478588
"321",0.348239677581005,1,2.96078471137497
"322",0.0756171220601536,1,2.14493487865041
"323",0.782817908517551,1,1.42010239278297
"324",0.339068026142661,1,2.99416326952746
"325",0.0595291480314918,1,2.43379307377603
"326",0.808524784373119,1,1.10736093526903
"327",0.150171145138796,1,1.04795154244654
"328",0.836113423704635,1,1.00137274758979
"329",0.589771610351279,1,2.12106098843169
"330",0.96522999648517,1,2.79280473386551
"331",0.522915745723061,1,1.09184955863912
"332",0.686443897782825,1,2.9313140740614
"333",0.531573907041922,1,1.17193790021989
"334",0.537348265701439,1,1.23773964506409
"335",0.44370685555134,1,1.51208848061137
"336",0.817540561178233,1,1.04398245304997
"337",0.670450629883446,1,2.99745737720861
"338",0.00354506544722244,1,2.99776818005461
"339",0.650007285479922,1,2.95109894403175
"340",0.038480101024732,1,2.74827867834276
"341",0.22113320907997,1,1.48232932633327
"342",0.368333659434225,1,2.79015124490875
"343",0.0491761681088246,1,2.60027699380188
"344",0.907620291882195,1,1.83030502450126
"345",0.66805468456354,1,2.99965775460907
"346",0.0962546556005254,1,1.75883977232688
"347",0.942245728248265,1,2.4636886470748
"348",0.65935275677871,1,2.99051180755035
"349",0.956382772311103,1,2.68063640606601
"350",0.163400271459483,1,1.00189483984724
"351",0.552692158147227,1,1.4540081511367
"352",0.826637029466219,1,1.00795547066394
"353",0.986857184685301,1,2.96947000367395
"354",0.615047771112062,1,2.56282790636037
"355",0.928239429050591,1,2.21641547517105
"356",0.613364782748278,1,2.53632722473087
"357",0.87998967857426,1,1.36242611565777
"358",0.316497848872561,1,2.95006836727343
"359",0.763277934166137,1,1.75232169091968
"360",0.666044733792078,1,2.99993128456439
"361",0.516351249912754,1,1.04712305376628
"362",0.750409156668931,1,1.99228765494575
"363",0.351347013790626,1,2.94290468018344
"364",0.520482992160134,1,1.07361347541951
"365",0.695976027393714,1,2.8512317071312
"366",0.0303442982546985,1,2.84083272328721
"367",0.301528591680806,1,2.82561486716763
"368",0.329470962091815,1,2.99735096044634
"369",0.122997475997079,1,1.32008150764852
"370",0.601030559426639,1,2.32743236160757
"371",0.103173915165942,1,1.63467104784736
"372",0.673423216010909,1,2.99190093184446
"373",0.832709306717385,1,1.00006917887103
"374",0.235070753941312,1,1.72228986654359
"375",0.565516120139975,1,1.67043145138607
"376",0.96043353327224,1,2.73453828210041
"377",0.746007820874918,1,2.07517980352579
"378",0.902041250131559,1,1.72779616832217
"379",0.918185641007032,1,2.02862807989115
"380",0.607984281771816,1,2.44811836762755
"381",0.0626539458939806,1,2.38000090046213
"382",0.294070321470965,1,2.73840764206511
"383",0.130877551497892,1,1.21904872857768
"384",0.761854585546535,1,1.7784012542711
"385",0.0292908953428268,1,2.85141431623689
"386",0.676229484916665,1,2.98379803024518
"387",0.231521564317867,1,1.6586899330348
"388",0.0572543480340391,1,2.47201699853268
"389",0.0177037354968488,1,2.94483443770094
"390",0.0352615610715002,1,2.78712359930768
"391",0.182083202547394,1,1.04192639418397
"392",0.726532258537132,1,2.42807033231693
"393",0.236814623367973,1,1.75401237561985
"394",0.766289614418987,1,1.69775016641251
"395",0.502452254543081,1,1.00106813468213
"396",0.547606783539988,1,1.3763294769081
"397",0.548421688538045,1,1.38840976446274
"398",0.982882389077917,1,2.94839551538304
"399",0.579198855925817,1,1.92214580150006
"400",0.744381216647103,1,2.1057136757592
"401",0.652948165913578,1,2.96675210262696
"402",0.708239717199467,1,2.70835345618359
"403",0.881304426766001,1,1.38171204898669
"404",0.404555268402211,1,2.22631658416308
"405",0.216261873894837,1,1.40605898543767
"406",0.434483522461262,1,1.67043781182717
"407",0.788665573423728,1,1.33400350442369
"408",0.649707596580032,1,2.94933887796893
"409",0.363606369611342,1,2.8415590626521
"410",0.992356588352006,1,2.98963915019023
"411",0.190418082774617,1,1.09855643787932
"412",0.0685860200831667,1,2.27441404814062
"413",0.319395797536708,1,2.96568809025369
"414",0.785615343775135,1,1.37796940642386
"415",0.112268281972501,1,1.48123055371489
"416",0.342321038908791,1,2.98568369489398
"417",0.16752968335012,1,1.00013231255501
"418",0.660491723863874,1,2.99323375431761
"419",0.955834552418441,1,2.67302950947248
"420",0.98038606418483,1,2.9324307367186
"421",0.844133665541187,1,1.02065123367623
"422",0.742297634725925,1,2.14467663853477
"423",0.511254791519605,1,1.02241907561442
"424",0.0553687099269591,1,2.50304699699326
"425",0.476455355068669,1,1.09687605490409
"426",0.894790441237856,1,1.59923000417156
"427",0.609631602356676,1,2.47565691849893
"428",0.173977041450329,1,1.00947903713715
"429",0.452610157641117,1,1.37313818935646
"430",0.0124367425302044,1,2.9726475835599
"431",0.0472326237591915,1,2.62916800833495
"432",0.541383569055703,1,1.28912999574671
"433",0.587691045138519,1,2.08204859422212
"434",0.255165656534955,1,2.09721654359602
"435",0.851010019741952,1,1.05499868026133
"436",0.262721840607002,1,2.23750937009663
"437",0.823088774520904,1,1.0185869783051
"438",0.831958247056697,1,1.00033589831985
"439",0.149349266179372,1,1.05280534966437
"440",0.0360364905404858,1,2.7780303721991
"441",0.764957717938349,1,1.72177433471722
"442",0.109860716622788,1,1.52054866526828
"443",0.4086311930581,1,2.15088662911191
"444",0.241074522931129,1,1.83255128018095
"445",0.258501246360131,1,2.15955979478713
"446",0.718687036696821,1,2.55655665484222
"447",0.46576461096108,1,1.20109378831428
"448",0.799962829179596,1,1.19139503794024
"449",0.37720796945598,1,2.67707370385535
"450",0.849876702418085,1,1.04822786506
"451",0.821540956272278,1,1.02460288640657
"452",0.637008290446829,1,2.8477608293755
"453",0.994605419085361,1,2.99483448738167
"454",0.470609333977569,1,1.14957356901413
"455",0.127450457916129,1,1.26099771766704
"456",0.282268096641637,1,2.57142341215823
"457",0.324288034884259,1,2.98550007647434
"458",0.0104976949286647,1,2.98048616596677
"459",0.49713357008202,1,1.00145931568231
"460",0.424818896112498,1,1.84693813911809
"461",0.977995140823536,1,2.91520426524435
"462",0.024026255313307,1,2.89918881240242
"463",0.585634109701496,1,2.04335501921418
"464",0.25726329669496,1,2.13648260390076
"465",0.755566518935841,1,1.89526601619294
"466",0.571718016740866,1,1.78280147594369
"467",0.0801550043523312,1,2.05987425789134
"468",0.323874268500134,1,2.98414676819542
"469",0.616565394992474,1,2.58623982864181
"470",0.341750296726823,1,2.98744051184542
"471",0.359640703496523,1,2.87954927310798
"472",0.00170387865183875,1,2.99948428205759
"473",0.860653880950063,1,1.12969752081084
"474",0.305985512810759,1,2.87004916968041
"475",0.450120209318586,1,1.41038311284271
"476",0.181654361560941,1,1.0396416293457
"477",0.984993866942823,1,2.96026142638045
"478",0.313950414563995,1,2.93399540923646
"479",0.963428312986158,1,2.77165320296225
"480",0.489544475158676,1,1.01935787840577
"481",0.604180097268429,1,2.38291731025393
"482",0.116094875463285,1,1.42096831221289
"483",0.472475378852803,1,1.13159852032335
"484",0.703589226335287,1,2.76742969624825
"485",0.390415797541849,1,2.47487080754669
"486",0.867353011786006,1,1.19865485121912
"487",0.697701857270673,1,2.83371232839866
"488",0.271855704850983,1,2.40041558447254
"489",0.889494389872998,1,1.50991666731487
"490",0.486731689141598,1,1.0311127609915
"491",0.160371125643142,1,1.00703280632932
"492",0.0994457124350592,1,1.70093640047398
"493",0.11189875414921,1,1.48719793964939
"494",0.945389306370635,1,2.51534399527333
"495",0.159817505012732,1,1.00832230779135
"496",0.140973324100953,1,1.1150026919493
"497",0.989952183447313,1,2.9821179610834
"498",0.041746930450201,1,2.70603616453586
"499",0.0215732428682968,1,2.91845257858183
"500",0.46847424727818,1,1.17142935873982
"501",0.327349663500208,2,1.56364488141139
"502",0.517599148536567,2,0.0243557882694151
"503",0.562181705069728,2,0.290070588439984
"504",0.616425355156418,2,0.892456223937453
"505",0.243911443291698,2,1.99707445642239
"506",0.722659025709145,2,1.94155581552705
"507",0.850661898734048,2,1.30109582689425
"508",0.331780725374818,2,1.51680048067172
"509",0.895547649028711,2,0.744650303364592
"510",0.770053915537894,2,1.96841444580715
"511",0.925066628700588,2,0.41153757930328
"512",0.96483401025692,2,0.0960630434924902
"513",0.126151221181266,2,1.01446616741956
"514",0.510920829494949,2,0.00940197888578953
"515",0.0763417267701589,2,0.425938188492423
"516",0.131883523574565,2,1.08639307621824
"517",0.687451712124981,2,1.7066775762788
"518",0.938480136953294,2,0.284237805840315
"519",0.349037855568808,2,1.32049303211473
"520",0.703826013342477,2,1.83633141307329
"521",0.268921119641047,2,1.97186568275921
"522",0.764676874269266,2,1.98304001591138
"523",0.533860825826414,2,0.089170714198657
"524",0.226083368364722,2,1.95517521266612
"525",0.0293565536057577,2,0.06727736443993
"526",0.90191864380287,2,0.668144697619336
"527",0.529822276425082,2,0.0694036861656071
"528",0.678209178459365,2,1.61992432494241
"529",0.525597406822722,2,0.051290125251538
"530",0.506827459609602,2,0.00367825294200319
"531",0.101500871073455,2,0.708974305581106
"532",0.540604969035368,2,0.127381026528593
"533",0.727003523762804,2,1.95853440898976
"534",0.995879218693823,2,0.00134045369649627
"535",0.134540562149137,2,1.11960323572873
"536",0.140871945851017,2,1.19813296349502
"537",0.828020077910274,2,1.55666603405306
"538",0.314414287826046,2,1.68989392583154
"539",0.719516250248998,2,1.92752149895393
"540",0.311076989145018,2,1.7196375962575
"541",0.513451506668236,2,0.0142527032680975
"542",0.0536660399036482,2,0.218910350088921
"543",0.815786373444367,2,1.67731023400512
"544",0.598833863142878,2,0.677079798592506
"545",0.0151403492218815,2,0.0180447575755613
"546",0.835964450719766,2,1.47109802711248
"547",0.296899477251805,2,1.83129868500286
"548",0.585085623048246,2,0.519189485120187
"549",0.927421906693373,2,0.387868659525433
"550",0.288211896413937,2,1.88690954672185
"551",0.867317128608935,2,1.09639589375263
"552",0.00697142547694966,2,0.00383490964070143
"553",0.194365545175038,2,1.76540675727509
"554",0.942037494417746,2,0.253745133408252
"555",0.977117958821822,2,0.0410567760752106
"556",0.542129328953568,2,0.136896209562124
"557",0.323197027517483,2,1.60596257899412
"558",0.780611896250397,2,1.92691840146987
"559",0.234644671504386,2,1.98144076805332
"560",0.581044717390556,2,0.475303656772734
"561",0.998308956112247,2,0.000225778793164544
"562",0.663053432611283,2,1.46017609974358
"563",0.469090376455802,2,0.0744920731989399
"564",0.197044166909065,2,1.78663123406419
"565",0.399038192885928,2,0.702500169272018
"566",0.272909630752634,2,1.9588448425937
"567",0.356214949605521,2,1.23387362760369
"568",0.912155958691146,2,0.549865864688946
"569",0.483990118564572,2,0.0201697539130862
"570",0.393865778517909,2,0.765140167392561
"571",0.967859549597837,2,0.0804603412217944
"572",0.760044526664075,2,1.99204441723342
"573",0.786932275041472,2,1.89422270004425
"574",0.401050016180612,2,0.678461181634296
"575",0.425705521204509,2,0.405065326419223
"576",0.02445147536695,2,0.0468360512682259
"577",0.355673081974499,2,1.24048862140985
"578",0.202695616620593,2,1.82845978225734
"579",0.552619890600443,2,0.210769283492044
"580",0.162148124449886,2,1.45004622292874
"581",0.0180405135722831,2,0.0255874316681471
"582",0.496884351839777,2,0.000766356897380249
"583",0.501220996517688,2,0.000117709106415287
"584",0.69672282450553,2,1.78413160626753
"585",0.308111198118422,2,1.74500976127228
"586",0.882406734320801,2,0.907058560712129
"587",0.208362639046274,2,1.86620947827998
"588",0.0571577110989019,2,0.247051358165946
"589",0.0706378066739999,2,0.368772015901765
"590",0.526260697053745,2,0.0539581917170593
"591",0.119824264567811,2,0.935005636487948
"592",0.888113613721915,2,0.835954297542952
"593",0.0582182397623546,2,0.255888182855742
"594",0.384986539149657,2,0.874834588432093
"595",0.463027419833001,2,0.106004130502326
"596",0.592705378998071,2,0.605222033514347
"597",0.0335484847147018,2,0.0875575624240342
"598",0.233618467468303,2,1.97888628874852
"599",0.975388966782484,2,0.0474444064179886
"600",0.709464672043454,2,1.8730460568981
"601",0.0930028808619827,2,0.608659647633602
"602",0.763071218369994,2,1.98653999590869
"603",0.655103547762148,2,1.36933408403978
"604",0.335894934214652,2,1.47186840678805
"605",0.0232588977501728,2,0.0424105652649568
"606",0.0350748381037265,2,0.0955737689069479
"607",0.610528077980503,2,0.819141244788489
"608",0.390337591362651,2,0.808453228655434
"609",0.370114407004789,2,1.06135561124357
"610",0.756787002438214,2,1.99636518367
"611",0.789456852500793,2,1.87957440083296
"612",0.362861825229134,2,1.15194201257457
"613",0.248088657823391,2,1.99971156647321
"614",0.732453625262249,2,1.97578947060701
"615",0.661413562207483,2,1.44178403017106
"616",0.564530538254417,2,0.311164331626591
"617",0.0985548857976682,2,0.673763872483619
"618",0.0689433561805636,2,0.352401490307837
"619",0.699283271489199,2,1.80369026097369
"620",0.361893268558662,2,1.16396038819397
"621",0.88755596945947,2,0.842870899934523
"622",0.630875153305475,2,1.07376230094909
"623",0.167182683089748,2,1.50560515020799
"624",0.619176883542445,2,0.926889847731471
"625",0.997896100413054,2,0.000349473662729749
"626",0.810661544408183,2,1.72325271842638
"627",0.929813398059458,2,0.364384544611314
"628",0.804714044824708,2,1.77279879445678
"629",0.623755344707053,2,0.984359838007408
"630",0.121890217913315,2,0.960931271461894
"631",0.798217428958975,2,1.82197958063749
"632",0.626571437854785,2,1.01974598708223
"633",0.670961337663233,2,1.54598737324109
"634",0.694684794933535,2,1.76798237892015
"635",0.604858194604982,2,0.749584513602499
"636",0.258834922200069,2,1.99384328500814
"637",0.579785209424328,2,0.461896202058818
"638",0.25394468382746,2,1.99877164131758
"639",0.83986216157116,2,1.42734592903512
"640",0.189401075423229,2,1.72379591733259
"641",0.0408120147413574,2,0.128654708340672
"642",0.183047466501128,2,1.66645668912902
"643",0.449247914981563,2,0.19657419988376
"644",0.755283279741649,2,1.99779688374843
"645",0.386784065231215,2,0.852457683312093
"646",0.460563179538585,2,0.120305863614397
"647",0.560253561570775,2,0.273216275189251
"648",0.294943647901993,2,1.84470715487934
"649",0.751590364045464,2,1.99980030445565
"650",0.724261233096011,2,1.94814677816878
"651",0.710839635827579,2,1.88134087507507
"652",0.822988466913346,2,1.6080453635768
"653",0.778691117695067,2,1.9357053237934
"654",0.665684274974745,2,1.48927100312094
"655",0.244078651918564,2,1.9972328638908
"656",0.676711804860737,2,1.60505082788479
"657",0.849721901730634,2,1.31233874444241
"658",0.177593018450774,2,1.6138302503363
"659",0.807368317496032,2,1.75120436192363
"660",0.936642095497809,2,0.300557300861079
"661",0.556508318388369,2,0.241706226305573
