"","","z_QQ","train_QQ_Y"
"193",0.941207099817228,1,2.44625510162611
"194",0.281047790190671,1,2.55239700446477
"195",0.139034952453803,1,1.1326012636487
"196",0.429570260201581,1,1.75916410133685
"197",0.0903817351162434,1,1.86753127417688
"198",0.177877567712683,1,1.02224521049961
"199",0.0508097226368263,1,2.57536931355329
"200",0.810133576527238,1,1.09410376490136
"201",0.962822547586635,1,2.7643404525442
"202",0.697259804092813,1,2.83828453439329
"203",0.992292798142415,1,2.98946579538563
"204",0.656959190723952,1,2.98330552391521
"205",0.257647264284082,1,2.14364885892117
"206",0.615965744458605,1,2.5770454713778
"207",0.120229392190929,1,1.35925032566319
"208",0.0013327235756442,1,2.99968447805408
"209",0.802590198929422,1,1.16326039316494
"210",0.328652372192126,1,2.99610990196216
"211",0.200716058125719,1,1.19899001620355
"212",0.934740096542519,1,2.33412443788046
"213",0.191147039714269,1,1.10458956908219
"214",0.577912439169362,1,1.89799627307751
"215",0.431468697228469,1,1.72459429461663
"216",0.0639916754537262,1,2.35655848361701
"217",0.830520092834719,1,1.0014056726659
"218",0.961220150542445,1,2.74451854897486
"219",0.809535042672884,1,1.09893928180795
"220",0.493422827766277,1,1.00767528200108
"221",0.988265016432386,1,2.97563504035807
"222",0.793154364711605,1,1.27334482147367
"223",0.641812606771477,1,2.89225203654161
"224",0.419503580279183,1,1.94655091991396
"225",0.689194423673674,1,2.91118784460056
"226",0.243838786870241,1,1.8841247588656
"227",0.763462993676774,1,1.74894360205808
"228",0.99021998334676,1,2.98305579687953
"229",0.472304157285951,1,1.13320340960192
"230",0.996026771197095,1,2.99719678510001
"231",0.341866988831665,1,2.98709060673652
"232",0.097621219036635,1,1.73392369940832
"233",0.828380604822654,1,1.00435457573731
"234",0.3764086355865,1,2.6880845317202
"235",0.271023625213187,1,2.38599484306268
"236",0.427798100101762,1,1.79171362859179
"237",0.901569796123076,1,1.71925589571506
"238",0.835079294218216,1,1.00054150450117
"239",0.563678539308254,1,1.63793323430838
"240",0.0284786163922399,1,2.85934478050194
"241",0.133119009566959,1,1.19336419931841
"242",0.420178322834894,1,1.93385516802462
"243",0.520673244025093,1,1.07496988539583
"244",0.840606639737729,1,1.00938330126572
"245",0.298548287494574,1,2.79263189056669
"246",0.486768275878858,1,1.03094230281569
"247",0.337606188504025,1,2.99675829259219
"248",0.370837191530038,1,2.76035873228859
"249",0.616662304840516,1,2.58771873415349
"250",0.912262026905548,1,1.91706984934526
"251",0.0180342900347896,1,2.9427752203765
"252",0.361622082225978,1,2.86116951982861
"253",0.267502146592364,1,2.32395569873471
"254",0.496600026433356,1,1.00205293254456
"255",0.161108142972924,1,1.00548395435577
"256",0.501546472886112,1,1.0004248407014
"257",0.667419734820258,1,2.99989925267533
"258",0.37454313041782,1,2.71316993974855
"259",0.253355006807018,1,2.0631982434811
"260",0.240052900890354,1,1.81359827428711
"261",0.557096537564881,1,1.52536266722279
"262",0.181210336488206,1,1.03734209292971
"263",0.590948142018169,1,2.14304340331953
"264",0.621737875906751,1,2.66231811528837
"265",0.309018147413153,1,2.896792438932
"266",0.0120645963191055,1,2.97425307569377
"267",0.0718274778374471,1,2.21518402616196
"268",0.78994265553169,1,1.31624124896198
"269",0.220008636637591,1,1.46431066599112
"270",0.531581045509782,1,1.17201334523778
"271",0.871240856219549,1,1.24460523665026
"272",0.334441966693848,1,2.99978166048965
"273",0.807568845300004,1,1.11562788014802
"274",0.701632345638238,1,2.790551358724
"275",0.707231620286591,1,2.72163760406755
"276",0.928746447297744,1,2.22573602903018
"277",0.647769021746237,1,2.93722444584866
"278",0.231773148418404,1,1.66315123433493
"279",0.966504778222181,1,2.80721958889573
"280",0.983354717768263,1,2.95118099979307
"281",0.0659986909721047,1,2.32096697897615
"282",0.866327101059724,1,1.18723738926702
"283",0.494176564586814,1,1.0060185885603
"284",0.947989035044797,1,2.5567039332667
"285",0.432158285495825,1,1.71212215393788
"286",0.0615690011451952,1,2.39883675863925
"287",0.796021099168807,1,1.23730020869223
"288",0.314857218033168,1,2.93996569108279
"289",0.894657724698074,1,1.59693930415477
"290",0.365922890773974,1,2.81717787542063
"291",0.0576045241155662,1,2.46618768282663
"292",0.207260860506445,1,1.27874406119207
"293",0.10775729206251,1,1.55571073003871
"294",0.0538552428083494,1,2.52749470305222
"295",0.304892607025802,1,2.85970980655734
"296",0.210905960458331,1,1.32800066370374
"297",0.0804757247464731,1,2.05383860948023
"298",0.725021577721462,1,2.45362806269779
"299",0.296198481338099,1,2.76485799015085
"300",0.637206351189874,1,2.84973500985423
"301",0.723417951759882,1,2.4803553354093
"302",0.874741018672939,1,1.28944978681935
"303",0.818556464836001,1,1.03854139450397
"304",0.579733337493148,1,1.93219374356189
"305",0.902289457591251,1,1.73230106570171
"306",0.709983649855014,1,2.68477173642295
"307",0.914735052719712,1,1.96359797911528
"308",0.86533927468909,1,1.17653093707328
"309",0.505900967880618,1,1.00617975046828
"310",0.848526777958497,1,1.04072999391695
"311",0.715407434521243,1,2.60682067949526
"312",0.192037702399306,1,1.1121903866594
"313",0.20504732709704,1,1.25047918162414
"314",0.0226433563064784,1,2.91028795528582
"315",0.410467853518669,1,2.1165791813628
"316",0.926385514652357,1,2.18217298729915
"317",0.721237880328204,1,2.51598160231067
"318",0.333337982048746,1,2.99999999616082
"319",0.152394145296421,1,1.03597101090973
"320",0.964483114047907,1,2.78414600672813
"321",0.396562976283487,1,2.36994111296098
"322",0.634726410523988,1,2.82417090248278
"323",0.59721835680306,1,2.25874866567409
"324",0.528460168557242,1,1.14047744170638
"325",0.671286787149031,1,2.99621030416323
"326",0.784959779893514,1,1.38769216355308
"327",0.155525416245684,1,1.02197067436202
"328",0.876245057747699,1,1.30968135553488
"329",0.322839920250233,1,2.98050202957264
"330",0.485922019040678,1,1.03500281655577
"331",0.467474354026839,1,1.1821283444429
"332",0.508463200856,1,1.0126975613372
"333",0.12516398128029,1,1.29071095128626
"334",0.573345319912769,1,1.81284062984597
"335",0.717676824988797,1,2.57227511078559
"336",0.387117224731948,1,2.52863683261802
"337",0.555481930434238,1,1.49879861109938
"338",0.786341777433176,1,1.3673065703595
"339",0.381355769835413,1,2.61752702223489
"340",0.166834653113037,1,1.00000501326167
"341",0.885358635332435,1,1.44352058413534
"342",0.973409756448586,1,2.87699975686289
"343",0.475537993182428,1,1.10443548217261
"344",0.195887987380382,1,1.14789856839432
"345",0.480594290145207,1,1.06615816724277
"346",0.445880326331593,1,1.47674637414217
"347",0.953293551322538,1,2.63684602332832
"348",0.514304553096183,1,1.03613167061741
"349",0.582542077761609,1,1.98508573681754
"350",0.75095741118677,1,1.9819542038765
"351",0.165987146469764,1,1.00008202968652
"352",0.178670956774615,1,1.02549126642039
"353",0.0426514072776772,1,2.69386046155013
"354",0.35038714221213,1,2.94877617438319
"355",0.117203174832743,1,1.40406340289494
"356",0.748122957060114,1,2.03537404431264
"357",0.0664631537417881,1,2.31266308647842
"358",0.223608943150844,1,1.52280532719993
"359",0.469258255045395,1,1.1632460515072
"360",0.522913934472948,1,1.09183526613556
"361",0.0686469887131825,1,2.27330875269505
"362",0.687936198109761,1,2.92070186233923
"363",0.0858755558077246,1,1.95209857292175
"364",0.949277021034621,1,2.5767058652593
"365",0.327835229624063,1,2.99463451041805
"366",0.939297062047757,1,2.413753246902
"367",0.553530251722317,1,1.46731088584833
"368",0.718281823228579,1,2.56288616054295
"369",0.441375930712558,1,1.55089922599047
"370",0.083004540420603,1,2.00619756071996
"371",0.345958385265432,1,2.97181694833631
"372",0.105189298948739,1,1.5995799114834
"373",0.284679257525597,1,2.60811871997983
"374",0.318271527808625,1,2.95996800756958
"375",0.878921278375201,1,1.34704168400891
"376",0.690140696710441,1,2.90369467504746
"377",0.233917861397844,1,1.70148038101686
"378",0.171199756539427,1,1.00364835135183
"379",0.41636486686999,1,2.00568876146083
"380",0.660108616497368,1,2.99236922564086
"381",0.899570988606662,1,1.68330230912779
"382",0.705026343193837,1,2.74978259779664
"383",0.853734106288291,1,1.07303097542741
"384",0.303216848785989,1,2.84314938594446
"385",0.639419246461242,1,2.87098054791186
"386",0.605979733215179,1,2.41402787217863
"387",0.0874909506589174,1,1.92171095564448
"388",0.575177183016203,1,1.8468651037247
"389",0.392619534202851,1,2.43791464905911
"390",0.623212323934305,1,2.68288256850347
"391",0.936101920977701,1,2.35820622009371
"392",0.0996597785926424,1,1.69708846502997
"393",0.53495297660958,1,1.20930203564689
"394",0.550397992326878,1,1.41830045908148
"395",0.626083113576751,1,2.72139485521364
"396",0.186746972566936,1,1.07078182051899
"397",0.144223362789489,1,1.08815745985831
"398",0.456306232747156,1,1.32042128175096
"399",0.795636358679738,1,1.24201059590026
"400",0.276212434122339,1,2.47423309795497
"401",0.693756422577426,1,2.87243684685663
"402",0.264409293554258,1,2.26828159065989
"403",0.758591229142155,1,1.83876603048791
"404",0.743345211314503,1,2.12511110123081
"405",0.246591007183772,1,1.93578621133069
"406",0.0170057731783018,1,2.94906186195575
"407",0.354389270954765,1,2.92226566755059
"408",0.669211648829747,1,2.99884957463645
"409",0.821849606444128,1,1.02333681120014
"410",0.9780028112703,1,2.91526252183008
"411",0.955995946857147,1,2.67527646019011
"412",0.569195841369685,1,1.73665742915878
"413",0.652192637590226,1,2.96301245197502
"414",0.771063554551918,1,1.61331094572152
"415",0.659919295122847,1,2.99192289009109
"416",0.0751729715708643,1,2.15321334335769
"417",0.869284700274002,1,1.22096261367365
"418",0.184534205625299,1,1.0561814099256
"419",0.918067757178564,1,2.02640686397512
"420",0.203005376528017,1,1.22556105170632
"421",0.921781942478381,1,2.09627134391251
"422",0.737536293089855,1,2.23278010263006
"423",0.42244059714023,1,1.89137871297014
"424",0.685368976465426,1,2.93850209496941
"425",0.799956122231204,1,1.19146942561959
"426",0.182040009979159,1,1.0416934366268
"427",0.00804057871503755,1,2.98853654937511
"428",0.624238107085228,1,2.69687920867431
"429",0.863970928302035,1,1.1621726678529
"430",0.0770397714688443,1,2.11835278790157
"431",0.665467018933967,1,2.99974434092134
"432",0.119255186398979,1,1.37345602151048
"433",0.560042731272988,1,1.57494965346566
"434",0.0554461466162465,1,2.50178494823485
"435",0.69511561700888,1,2.85963061498686
"436",0.306491085135844,1,2.87470745528556
"437",0.601683698076289,1,2.33903995797925
"438",0.842710025452077,1,1.01557903955395
"439",0.128315821183845,1,1.25010726779387
"440",0.188464010724798,1,1.08322641649363
"441",0.977344865763094,1,2.91019602663358
"442",0.0404343875171617,1,2.72333917409231
"443",0.359676395827904,1,2.87922895790463
"444",0.114399047924671,1,1.44732138751022
"445",0.405311677871738,1,2.21240600902535
"446",0.592836451048963,1,2.1781731177965
"447",0.301757266011089,1,2.82803926979784
"448",0.439404436605051,1,1.58440500827887
"449",0.951567494304851,1,2.61142890340808
"450",0.846322416778654,1,1.02982350386954
"451",0.0218208729387261,1,2.91659635263201
"452",0.570420600932091,1,1.7589969117709
"453",0.49069286123151,1,1.01534936681958
"454",0.83653063046746,1,1.00181554404803
"455",0.0352105770003982,1,2.78771599272933
"456",0.0255888594198041,1,2.88591256449713
"457",0.347433864545543,1,2.96488561934031
"458",0.31152472037822,1,2.91668872323944
"459",0.134398088732269,1,1.17934978499647
"460",0.882011579528451,1,1.3922430202511
"461",0.498322538189124,1,1.00049985190349
"462",0.196371081304736,1,1.15269975441174
"463",0.805717879557051,1,1.13244878478412
"464",0.450880801904015,1,1.39886448809059
"465",0.48204945361428,1,1.05669962658152
"466",0.295135125005618,1,2.75179302663099
"467",0.64800315544894,1,2.93875435494474
"468",0.373848872624803,1,2.72228209857489
"469",0.214089994425885,1,1.37363008959345
"470",0.631880297979806,1,2.79261668737807
"471",0.612396469483618,1,2.52083363992738
"472",0.880175688317511,1,1.36513116858827
"473",0.911544623498339,1,1.90360168771196
"474",0.845627367282752,1,1.02673108908397
"475",0.932464235741179,1,2.29339591978346
"476",0.654142085128464,1,2.97226164885922
"477",0.208207526955754,1,1.29121837957019
"478",0.255742970822379,1,2.10804114578878
"479",0.100937462966889,1,1.67422623311589
"480",0.0451884283944964,1,2.65864346146565
"481",0.547113901702222,1,1.36909415011842
"482",0.54031572020892,1,1.27511812426361
"483",0.906736063469667,1,1.81390377425478
"484",0.710882268809248,1,2.67232998270222
"485",0.931445796485525,1,2.27499070436036
"486",0.0118435511048883,1,2.97518400704189
"487",0.363020880136639,1,2.84746907115188
"488",0.511388589942828,1,1.02295322515392
"489",0.278030888177454,1,2.50412611701906
"490",0.26885200452432,1,2.34792031417667
"491",0.175100875156,1,1.01261089733807
"492",0.262456193748862,1,2.23264237092277
"493",0.650714086412452,1,2.95512967125471
"494",0.974652630281169,1,2.8880148222581
"495",0.632109415297397,1,2.79524252263641
"496",0.330774592068512,1,2.99883710419076
"497",0.235652546030004,1,1.73284150799281
"498",0.00400100059807301,1,2.99715747935723
"499",0.357564688968472,1,2.89749046479344
"500",0.814871959267184,1,1.05993951826336
"501",0.730591600436717,2,1.97040520606558
"502",0.548780614228453,2,0.18207155323473
"503",0.270888541858178,2,1.96574603275288
"504",0.422488665248267,2,0.438034434469572
"505",0.121092754524201,2,0.950919831226858
"506",0.608896379057318,2,0.7990142815131
"507",0.257045583559666,2,1.9960831228049
"508",0.56083966969559,2,0.278294886142756
"509",0.861444272018969,2,1.16952364865211
"510",0.536563724850304,2,0.103713807071036
"511",0.350597939707339,2,1.30186216427759
"512",0.79219703167025,2,1.86267381290699
"513",0.92112898554001,2,0.452248839084895
"514",0.989781341654714,2,0.00823342689038042
"515",0.948653810122982,2,0.201041688080701
"516",0.327774988057558,2,1.55922196641394
"517",0.276561381984502,2,1.94481064938013
"518",0.587638413014822,2,0.547559957738256
"519",0.0123073369064368,2,0.0119358147910463
"520",0.0206875070338137,2,0.0336015080095008
"521",0.624219722252339,2,0.990194897758023
"522",0.042135823098477,2,0.136937426560348
"523",0.941307091700379,2,0.259886252365683
"524",0.542118903375696,2,0.136830052591071
"525",0.00221945218602195,2,0.000388913632512478
"526",0.64407368738763,2,1.23739860999163
"527",0.796597039489541,2,1.83340511779911
"528",0.535156177948695,2,0.096010319758538
"529",0.627338292460423,2,1.02937962145699
"530",0.406385679459199,2,0.615741911535926
"531",0.182379622346256,2,1.66017640844502
"532",0.0313145250151865,2,0.0764310682114429
"533",0.179678440945223,2,1.63430528097622
"534",0.633767231327947,2,1.1099495361039
"535",0.957654863560107,2,0.138268971822234
"536",0.697179847392254,2,1.78768280350814
"537",0.835967426877934,2,1.47106503739401
"538",0.219248995230533,2,1.92626099245672
"539",0.937157999155577,2,0.295938679120654
"540",0.876525959108025,2,0.980825407471733
"541",0.545991950238124,2,0.162416693017403
"542",0.440460007281974,2,0.267086465987302
"543",0.788110942255706,2,1.88749486655951
"544",0.30443920222437,2,1.77498612238295
"545",0.589953098032158,2,0.573687488655065
"546",0.330071415949613,2,1.5350688462495
"547",0.94647441847017,2,0.217809435556412
"548",0.0418826877544634,2,0.13533508596757
"549",0.648623791342136,2,1.29252408289681
"550",0.456101185151842,2,0.148338430964771
"551",0.84704916389659,2,1.34406289663474
"552",0.889636662109755,2,0.817105588019006
"553",0.247140778560657,2,1.99935458568519
"554",0.428961986742914,2,0.372680572937273
"555",0.45422609766759,2,0.160922912129135
"556",0.486103159120306,2,0.0152096041613589
"557",0.812305083100684,2,1.70883664422698
"558",0.0647335001123138,2,0.313015467817429
"559",0.0282993262028322,2,0.062569135156365
"560",0.309000114731025,2,1.73751214369459
"561",0.500256454601884,2,5.19290466538536e-06
"562",0.341037498887628,2,1.41394667038967
"563",0.0875894250022247,2,0.547011053251511
"564",0.164804607375059,2,1.47960056153506
"565",0.993650345364586,2,0.00318170204452795
"566",0.591150676240213,2,0.587348404094348
"567",0.0161802886249498,2,0.0205999196146454
"568",0.664666216485202,2,1.47807382481233
"569",0.802755185706075,2,1.78818550835361
"570",0.901248577980325,2,0.676099488045341
"571",0.49532543930877,2,0.00172483061032824
"572",0.848449785966426,2,1.32748430704496
"573",0.93326540279435,2,0.331504015755665
"574",0.759607068749145,2,1.99272146479177
"575",0.398010831276421,2,0.714850275929218
"576",0.40175905946549,2,0.67003711439365
"577",0.647801204743795,2,1.28262385890349
"578",0.502362830558326,2,0.000440781118743128
"579",0.584159123888239,2,0.509013670284889
"580",0.210275879680179,2,1.8779715573253
"581",0.310623980029486,2,1.72357862630521
"582",0.237205186438281,2,1.98710201541247
"583",0.857018156667706,2,1.2240484037339
"584",0.201709701954853,2,1.82145772944389
"585",0.383530103313737,2,0.893012719915322
"586",0.621934103861451,2,0.961482343417973
"587",0.753712575182784,2,1.99891191838258
"588",0.858010313430335,2,1.21188045185946
"589",0.23562763674045,2,1.98373458133507
"590",0.287667420767248,2,1.89004941534109
"591",0.426850123370532,2,0.393566185353841
"592",0.047506750239525,2,0.172967107992124
"593",0.379231225532014,2,0.946853902258446
"594",0.180744001234882,2,1.64459985886352
"595",0.531228393236641,2,0.0760165958769489
"596",0.00921764013310894,2,0.00670106134885684
"597",0.512698953884654,2,0.0127058520638375
"598",0.291151682513766,2,1.86924298752045
"599",0.274606020081788,2,1.9525747657279
"600",0.322859847761691,2,1.60932773395523
"601",0.436100619554054,2,0.305436473908651
"602",0.801365605003666,2,1.79881156328209
"603",0.369602269760799,2,1.06777787763015
"604",0.155685918842908,2,1.37612499653072
"605",0.741775605700444,2,1.99466405956966
"606",0.0683744265367277,2,0.346970389624889
"607",0.612217353374232,2,0.840058415910661
"608",0.817827949278522,2,1.6582149514456
"609",0.189334865790326,2,1.72322156493507
"610",0.483550253526308,2,0.0212892876604458
"611",0.942179617916699,2,0.252557470463367
"612",0.766410587072838,2,1.9788115929631
"613",0.593784869053867,2,0.617721427540696
"614",0.130903718155809,2,1.07412027483413
"615",0.0440172171588056,2,0.149119163433783
"616",0.119971200400498,2,0.936848292289406
"617",0.711589954055846,2,1.88575655056833
"618",0.980394430886488,2,0.0301960942275786
"619",0.953066677620634,2,0.168937788746308
"620",0.110440485851839,2,0.818058791222637
"621",0.170233529180754,2,1.53830226091345
"622",0.729162007127423,2,1.96591066987304
"623",0.795343426618725,2,1.84200764190609
"624",0.108899110818747,2,0.799047909460129
"625",0.764430048747454,2,1.98360411093301
"626",0.749251652637031,2,1.9999557826209
"627",0.324581971520092,2,1.59202697060344
"628",0.983798597346991,2,0.0206535313497068
"629",0.976617648446001,2,0.0428587222080875
"630",0.196716501177754,2,1.78408229055269
"631",0.569515663146973,2,0.35789822724633
"632",0.289063600868452,2,1.88191474299876
"633",0.755355296241585,2,1.99773643577229
"634",0.48944292151276,2,0.00878699101626501
"635",0.138121263678651,2,1.1641405315626
"636",0.830148276433814,2,1.53425263235763
"637",0.28103630333161,2,1.92490385492863
"638",0.508320543058217,2,0.00546131689609763
"639",0.40331624893425,2,0.651629184740216
"640",0.466871809066273,2,0.0854090544904741
"641",0.939306454949547,2,0.277025045701922
"642",0.243291495743673,2,1.99644872818504
"643",0.959298878964968,2,0.127971790075358
"644",0.695521564760245,2,1.77467445243334
"645",0.1674017720595,2,1.50797855519444
"646",0.520904994363897,2,0.0343076368161861
"647",0.658979508276098,2,1.41414120896583
"648",0.635647182804998,2,1.13339760968888
"649",0.737726448656525,2,1.98812949683578
"650",0.228020192925353,2,1.9620969026534
"651",0.875795522291213,2,0.990003338563913
"652",0.826364557013847,2,1.57382687621598
"653",0.112197429466527,2,0.839811272876453
"654",0.0824038476455025,2,0.489918933445617
"655",0.14924225019943,2,1.29994700489156
"656",0.872132493217476,2,1.03602635532253
"657",0.431716285711154,2,0.346107512949511
"658",0.474898527952842,2,0.0493382952864858
"659",0.886321924311575,2,0.858204015073281
"660",0.223890953350812,2,1.94665762026957
"661",0.652239511342254,2,1.33565623463733
