"","","z_QQ","train_QQ_Y"
"186",0.277274676882662,1,2.49176492360624
"187",0.406537596993148,1,2.18977057024473
"188",0.846561187698971,1,1.03092430051558
"189",0.137694362442009,1,1.14545131248763
"190",0.90767662059702,1,1.83135149196087
"191",0.980404986117501,1,2.9325595596768
"192",0.546162282834761,1,1.35527934277976
"193",0.489850719419308,1,1.01824390454583
"194",0.544439730549231,1,1.33080336427449
"195",0.356204362945165,1,2.9085029848695
"196",0.201232801401522,1,1.20485901049834
"197",0.714753286370542,1,2.61657498320465
"198",0.689210427221842,1,2.91106352198442
"199",0.342539084638003,1,2.98498239382904
"200",0.195406095473096,1,1.14317972145716
"201",0.978572497905698,1,2.91953569436431
"202",0.806956151405815,1,1.12107761362442
"203",0.888572143778205,1,1.49483833370093
"204",0.23462289436534,1,1.71418996938697
"205",0.772002131691203,1,1.59705678891018
"206",0.387342220194638,1,2.5250320696238
"207",0.908188689405564,1,1.8408732133477
"208",0.524734295500442,1,1.1067308889958
"209",0.845501629653852,1,1.02618948619976
"210",0.781498241317458,1,1.44054521864742
"211",0.877890205421951,1,1.33244577582535
"212",0.0160157039607875,1,2.95477657483691
"213",0.756327585940715,1,1.88101040533367
"214",0.316601828555111,1,2.95067813491401
"215",0.896666717655957,1,1.63187634094736
"216",0.396045152936131,1,2.37899161301546
"217",0.244104782179929,1,1.88910631325262
"218",0.444502993387636,1,1.4990445403657
"219",0.736517505343538,1,2.25141219294308
"220",0.618917762668338,1,2.62157421963139
"221",0.563281904797535,1,1.63097429039683
"222",0.156760744357016,1,1.01738200639539
"223",0.724431077046786,1,2.46351931669183
"224",0.904766987046693,1,1.77757246399973
"225",0.879208539423533,1,1.35115232930451
"226",0.664618082494475,1,2.99925453731262
"227",0.0469089379478246,1,2.63389864781737
"228",0.00663260646909475,1,2.99219496323182
"229",0.410102931770496,1,2.12340807990263
"230",0.893522960334551,1,1.57745762150164
"231",0.188323475843761,1,1.0821715963873
"232",0.0414540696996264,1,2.70993472623653
"233",0.52207478257129,1,1.08532768076241
"234",0.222467125176452,1,1.50400315677942
"235",0.866264828990679,1,1.18655409883005
"236",0.881867474574596,1,1.39008817710333
"237",0.0298873719042167,1,2.84546357662712
"238",0.95766281050723,1,2.69811337795069
"239",0.354437768964097,1,2.92191190531466
"240",0.345907643584069,1,2.97204197613256
"241",0.584511764652096,1,2.02221108039737
"242",0.40338184594037,1,2.24780407106018
"243",0.930334520277102,1,2.25479236069486
"244",0.677455416454002,1,2.97939288321533
"245",0.0915448539382778,1,1.84583379217927
"246",0.260730123294983,1,2.20088187067257
"247",0.799502168412786,1,1.19653426506735
"248",0.835127891824581,1,1.00057206591851
"249",0.287805209190119,1,2.65381193601168
"250",0.849850536270998,1,1.04807665799551
"251",0.837682381699793,1,1.00335828457773
"252",0.669359808406327,1,2.99871175814838
"253",0.164639447878581,1,1.00072999628445
"254",0.967259095588699,1,2.81553022620588
"255",0.359432329498697,1,2.88141134141391
"256",0.149352936703246,1,1.05278316624754
"257",0.133327974009793,1,1.19104238832989
"258",0.448738575397059,1,1.43161531700746
"259",0.247884036281612,1,1.96012559763336
"260",0.582253811309114,1,1.97965289346401
"261",0.485189868682064,1,1.03871397403567
"262",0.542904596629087,1,1.30958415476315
"263",0.289248318342492,1,2.67415008054999
"264",0.364443501133472,1,2.83293108042965
"265",0.230586324227974,1,1.64217356476215
"266",0.16049046179466,1,1.00676900868613
"267",0.939097617051099,1,2.41032776926024
"268",0.700034654804971,1,2.8086328641967
"269",0.863660258234944,1,1.15899005850477
"270",0.941915016476065,1,2.45815656429318
"271",0.505864377274178,1,1.00610342733913
"272",0.0738689983822405,1,2.17745372958515
"273",0.307566130310763,1,2.88434823047045
"274",0.600682099579833,1,2.32121911049179
"275",0.963404951827601,1,2.77137304801447
"276",0.528191211873665,1,1.13789737875783
"277",0.0314294439400546,1,2.82958567732218
"278",0.965774944922421,1,2.7990233544191
"279",0.12312458344968,1,1.31832656289266
"280",0.852869713873602,1,1.06704201040333
"281",0.16868713933276,1,1.00072514643234
"282",0.874829308982007,1,1.29062180207991
"283",0.0610601718123071,1,2.40761362641087
"284",0.237467767785303,1,1.76596390334541
"285",0.610229119409341,1,2.48553376202049
"286",0.105846771843266,1,1.58825478708656
"287",0.170709606520366,1,1.00290239566746
"288",0.884374329289887,1,1.42820166782082
"289",0.855485851127189,1,1.08592092078318
"290",0.34900434918562,1,2.95668818913567
"291",0.13946277197171,1,1.12861665043791
"292",0.566898627523333,1,1.69514430684179
"293",0.660654774341267,1,2.99358598709829
"294",0.40005414818041,1,2.30804611953133
"295",0.667125922209583,1,2.99996253046084
"296",0.184757767142728,1,1.05758237305818
"297",0.662607252741233,1,2.99707391448648
"298",0.0182013857811689,1,2.94172035093072
"299",0.578261538010556,1,1.90454446935584
"300",0.309300202904735,1,2.89913210008817
"301",0.770654774683993,1,1.62042827802242
"302",0.434643070475664,1,1.66759990956584
"303",0.0920346989985555,1,1.83671751712598
"304",0.120919913217425,1,1.34931184035858
"305",0.414466553209815,1,2.04145927524786
"306",0.0439536641091108,1,2.67597670249607
"307",0.270805140127428,1,2.38219240159391
"308",0.145092588921543,1,1.08155364602773
"309",0.198539469319861,1,1.17510967904139
"310",0.424568542633671,1,1.85160327157468
"311",0.1810827892581,1,1.03669400644344
"312",0.535037268055137,1,1.21027574135636
"313",0.670423375673592,1,2.99749385682411
"314",0.114712946112733,1,1.44240002764549
"315",0.337814398589544,1,2.99643486019521
"316",0.205600928307977,1,1.25742772436688
"317",0.497024861318991,1,1.00157207353289
"318",0.412948224597145,1,2.07003360596414
"319",0.982410159109626,1,2.94553546101525
"320",0.945091649078764,1,2.51052762551585
"321",0.644386078049429,1,2.91309742108148
"322",0.099287787605077,1,1.70377829499698
"323",0.190210358021781,1,1.09686833716516
"324",0.741823919849005,1,2.15350612307916
"325",0.298293627100997,1,2.78969606398217
"326",0.708892725936137,1,2.69961166327747
"327",0.985591493542772,1,2.96334451613742
"328",0.71168346760096,1,2.66107427937773
"329",0.124398853692226,1,1.30095091088888
"330",0.498482258484233,1,1.00040920247976
"331",0.650030259191524,1,2.95123261632543
"332",0.653819041237235,1,2.97081938581857
"333",0.405561078079045,1,2.20780986734784
"334",0.436457571239676,1,1.63554287717926
"335",0.329450614597183,1,2.9973229884213
"336",0.640355829931796,1,2.87951818036002
"337",0.22576878099842,1,1.55896845154181
"338",0.0719137660968117,1,2.2135953499243
"339",0.480712743588258,1,1.06536185575032
"340",0.0537224634890445,1,2.52961934974858
"341",0.623517520250287,1,2.68707383879052
"342",0.450329164946917,1,1.40720645650762
"343",0.173060061421245,1,1.00725286530156
"344",0.617238098440692,1,2.59646509915515
"345",0.0260236572381109,1,2.8820812384524
"346",0.0366551821753383,1,2.77065121271157
"347",0.621708439853042,1,2.66190230221958
"348",0.210444790647831,1,1.32158863222525
"349",0.108369545354508,1,1.54540142237347
"350",0.703790162395686,1,2.76499587021851
"351",0.409983553566039,1,2.12564079100798
"352",0.887314995213412,1,1.47453124205732
"353",0.433793482564855,1,1.68274564084062
"354",0.62553851085715,1,2.7142478514279
"355",0.977803152393084,1,2.9137398953688
"356",0.60638648542203,1,2.42099471995674
"357",0.857953241975047,1,1.10576373245101
"358",0.0257961481236853,1,2.88409339652624
"359",0.927165713275783,1,2.19661307442542
"360",0.427766707405448,1,1.79229242533453
"361",0.150656539039686,1,1.04519217826772
"362",0.197753255762625,1,1.16682305460271
"363",0.548097221129108,1,1.38358235620149
"364",0.162179858831689,1,1.00357427781136
"365",0.155439655716065,1,1.02230894958641
"366",0.628596091939136,1,2.75337725606949
"367",0.142476955610793,1,1.10216360819277
"368",0.443094159221742,1,1.52220188433599
"369",0.227829000345897,1,1.59414559521632
"370",0.0823594146505929,1,2.01835690354461
"371",0.0150488008172251,1,2.96003664283815
"372",0.91896034250455,1,2.04322130283127
"373",0.324800395824481,1,2.98709277425516
"374",0.739840432160534,1,2.19033496934356
"375",0.673686854295433,1,2.99125749539829
"376",0.682669531162363,1,2.95484850475144
"377",0.750512320442125,1,1.9903431372745
"378",0.840282929772045,1,1.00856781906581
"379",0.825991564706899,1,1.00956049569033
"380",0.793280902312137,1,1.27170826738313
"381",0.56876011262089,1,1.728743016755
"382",0.994855455806945,1,2.99530186275775
"383",0.937078459322918,1,2.37533041660815
"384",0.678996918280143,1,2.97311189244344
"385",0.900490691884887,1,1.69979272828736
"386",0.24975246710889,1,1.99533413185635
"387",0.827246692108456,1,1.00657432571356
"388",0.0350873577240855,1,2.7891446955524
"389",0.179642518443521,1,1.02976307690063
"390",0.291072887854185,1,2.69914838752279
"391",0.332130496473517,1,2.9997429798917
"392",0.141304944451433,1,1.11210960770585
"393",0.266988269651774,1,2.31477665554804
"394",0.458295433810912,1,1.29339854863171
"395",0.643455253904685,1,2.90580316628414
"396",0.511303454019129,1,1.02261262652968
"397",0.574309210120235,1,1.8307183884754
"398",0.447308839451056,1,1.45399239718245
"399",0.801735423542559,1,1.17219163994028
"400",0.177579418359324,1,1.02108185923384
"401",0.314794737462886,1,2.93956311625718
"402",0.586163247154094,1,2.05331732525746
"403",0.0797000198150054,1,2.06843282107107
"404",0.347947435379028,1,2.96229764549107
"405",0.0673766296114773,1,2.29626220287586
"406",0.552086931146681,1,1.44448615618554
"407",0.698184882082045,1,2.82865017842516
"408",0.431053192665335,1,1.73213185963159
"409",0.0497328101759776,1,2.59185232127273
"410",0.360414091274142,1,2.87251972616553
"411",0.262719513433985,1,2.23746675891003
"412",0.051251180827152,1,2.5685435402053
"413",0.0559151831446216,1,2.49411792627247
"414",0.697687842248473,1,2.83385817755376
"415",0.422421242604498,1,1.89174138600263
"416",0.746030533299316,1,2.07475288911495
"417",0.749846508152783,1,2.00289324912109
"418",0.728515499071218,1,2.39399422176198
"419",0.392277129959781,1,2.44370789165198
"420",0.572032527619973,1,1.78859212345949
"421",0.815432760101277,1,1.05638736668058
"422",0.943308397095185,1,2.4813417243223
"423",0.997845783060417,1,2.9991756883286
"424",0.993326120696496,1,2.99209765246558
"425",0.25068469017325,1,2.01290574742282
"426",0.533646216818132,1,1.19446364527133
"427",0.659039198010694,1,2.98968225301795
"428",0.694689688170329,1,2.86370479102668
"429",0.152302416484803,1,1.03643202752034
"430",0.193934020029381,1,1.1292041168591
"431",0.101697262276895,1,1.66071951731918
"432",0.991781621938571,1,2.98802499253394
"433",0.59157428859314,1,2.15471438120197
"434",0.215280882607214,1,1.39128500276519
"435",0.384504634592216,1,2.56978155952702
"436",0.473050808327273,1,1.12627129928209
"437",0.103184625002556,1,1.63448313358019
"438",0.494890727322549,1,1.00463398590546
"439",0.147937424397562,1,1.06167330928872
"440",0.00477491634106264,1,2.99595227887969
"441",0.278955219821073,1,2.51909607348997
"442",0.0217896911869757,1,2.91683118975879
"443",0.512328454302624,1,1.02688030477922
"444",0.375497273000889,1,2.700447838017
"445",0.60565762591688,1,2.40849353327082
"446",0.182438796425238,1,1.04386839870263
"447",0.219153211168945,1,1.4507652137109
"448",0.0382529948991723,1,2.75111166268456
"449",0.540309010440018,1,1.27503100402339
"450",0.536253750946838,1,1.22454889773348
"451",0.187011392617133,1,1.07263517420861
"452",0.390198199666105,1,2.47847645922601
"453",0.322128484175541,1,2.97777871059323
"454",0.334000212867279,1,2.99992099377511
"455",0.0805007250946947,1,2.05336804152846
"456",0.296814990806859,1,2.77229236715215
"457",0.550453637843952,1,1.41915395263276
"458",0.0764980788701214,1,2.12848534257944
"459",0.972972653675359,1,2.87301117789569
"460",0.0866084725484252,1,1.9383042867667
"461",0.366002955799457,1,2.81630706969407
"462",0.419859721211251,1,1.93984867206588
"463",0.821512712986674,1,1.02472038907824
"464",0.767793885473628,1,1.67084663411927
"465",0.517534739200957,1,1.05412695111348
"466",0.206657715703826,1,1.27091588502085
"467",0.778256808486767,1,1.49220069880351
"468",0.134600097214803,1,1.17717986221494
"469",0.478954957765993,1,1.07765496351926
"470",0.556577861496247,1,1.51678011846247
"471",0.464796132409945,1,1.21220610353925
"472",0.362046811674256,1,2.85707239163924
"473",0.368211751465686,1,2.79155757457921
"474",0.37090334343724,1,2.75954825352364
"475",0.808917875209358,1,1.10404543402721
"476",0.782932165367063,1,1.41834914997718
"477",0.851904921430629,1,1.06064998506467
"478",0.690958442380186,1,2.89698759306746
"479",0.388201248016208,1,2.51118286789365
"480",0.398883138530422,1,2.32896900737
"481",0.859544211371336,1,1.11958676691987
"482",0.636815404475201,1,2.84582687146981
"483",0.819375927776564,1,1.03440924626228
"484",0.717258487991057,1,2.57872382086189
"485",0.822045856974088,1,1.02254898607358
"486",0.735565450412687,1,2.26874017296057
"487",0.776158883854747,1,1.52665581747739
"488",0.373976683680434,1,2.72061381751202
"489",0.0696413000454195,1,2.25523306786414
"490",0.951816744328011,1,2.61513986558741
"491",0.452453567490447,1,1.37544064086578
"492",0.340484492882155,1,2.99092874257474
"493",0.166215553189162,1,1.0000361527417
"494",0.565517432092689,1,1.67045479960389
"495",0.229893569808453,1,1.63001090724651
"496",0.466407934037503,1,1.19385924134169
"497",0.768696999272332,1,1.65482040633423
"498",0.339568034753669,1,2.99310231009135
"499",0.865207772926427,1,1.17512712187726
"500",0.890278910455294,1,1.52286000300595
"501",0.634140321981162,2,1.1146082811115
"502",0.865038704424165,2,1.12485067982581
"503",0.694840777517762,2,1.7692363123174
"504",0.332144140995108,2,1.51288542767299
"505",0.872133428298403,2,1.03601461237456
"506",0.587410229933914,2,0.545004659208697
"507",0.679951541838702,2,1.6369546727849
"508",0.610746449788567,2,0.821840810023359
"509",0.671446703607682,2,1.5510871294082
"510",0.843441101035569,2,1.38626679933731
"511",0.114369294355623,2,0.866807600715219
"512",0.425184447204228,2,0.410341162859217
"513",0.345961368074641,2,1.35686541891384
"514",0.500840740275104,2,5.58096626940285e-05
"515",0.00268070462392643,2,0.000567344160652183
"516",0.486620035397354,2,0.0141018563287741
"517",0.925039951863233,2,0.411808654884036
"518",0.742878650286701,2,1.99599848446462
"519",0.810881398245692,2,1.7213420409515
"520",0.722102251558565,2,1.93917592495428
"521",0.955026417142712,2,0.155494243886474
"522",0.803975509830285,2,1.77865543831571
"523",0.521369111300446,2,0.0358386262144637
"524",0.167795658171177,2,1.51223585306005
"525",0.470271911725402,2,0.0689710835549308
"526",0.528198850459885,2,0.0621302758280232
"527",0.655260976049583,2,1.37117178980031
"528",0.30938129034033,2,1.73426885015018
"529",0.904203006397467,2,0.641205760375227
"530",0.139012659954838,2,1.17517969078905
"531",0.796615748412907,2,1.83327516199455
"532",0.0821135370265692,2,0.486784464148182
"533",0.118947683318984,2,0.924017647821508
"534",0.0927411021348089,2,0.605634521422971
"535",0.716097549045924,2,1.9106132438714
"536",0.222498948925175,2,1.94087629475538
"537",0.962993502223399,2,0.106195190873455
"538",0.645506413352676,2,1.25484865798772
"539",0.0436427370398305,2,0.146656331410866
"540",0.0741301348740235,2,0.403406636813124
"541",0.629298448041547,2,1.05398962781226
"542",0.371523019707762,2,1.04367912205014
"543",0.0844650304499082,2,0.512366174594507
"544",0.151179100802168,2,1.32307437916534
"545",0.433518150690477,2,0.329145258288174
"546",0.144690889068414,2,1.24492565356071
"547",0.132675492112525,2,1.09630359442969
"548",0.452968817708548,2,0.169622375290743
"549",0.311857740787324,2,1.71279065427137
"550",0.0880299858427607,2,0.551953626993787
"551",0.293064093826339,2,1.85711203471935
"552",0.998085841661785,2,0.000289284064848072
"553",0.420879324644338,2,0.454876351467299
"554",0.702693057279568,2,1.82844176975553
"555",0.343690094629768,2,1.38337881398918
"556",0.254393962275237,2,1.99847597519089
"557",0.897257118381094,2,0.723941140079531
"558",0.434571121808607,2,0.319391551093125
"559",0.478563957584091,2,0.0360621199415683
"560",0.854844389934558,2,1.25058343006599
"561",0.451809570609126,2,0.177827237215936
"562",0.876870231503155,2,0.976500141274548
"563",0.572255626457278,2,0.384669362178816
"564",0.449463468384463,2,0.194964361810365
"565",0.382378499760758,2,0.907411836750132
"566",0.767017622834071,2,1.97722114955667
"567",0.746627262839582,2,1.9991019723357
"568",0.261456916456111,2,1.98965394154955
"569",0.651179912789259,2,1.32308403568965
"570",0.0154445541524328,2,0.0187748645240676
"571",0.828947010518983,2,1.54695192329829
"572",0.847552852083929,2,1.33811295126895
"573",0.77527487191651,2,1.94998345615367
"574",0.411776224913076,2,0.554132071850718
"575",0.409507446263451,2,0.579829357835455
"576",0.892078830749728,2,0.787024896412867
"577",0.894765226848424,2,0.754168749997884
"578",0.749166208597366,2,1.99994510907054
"579",0.81796328677563,2,1.65693366123575
"580",0.0772116833571345,2,0.434923727388961
"581",0.640026784043759,2,1.18771192046054
"582",0.914035581770819,2,0.528901612743879
"583",0.622214718529023,2,0.965006266704548
"584",0.664350412745029,2,1.47458445180027
"585",0.305554900735617,2,1.7660497324059
"586",0.418503870503511,2,0.480141107493317
"587",0.62512004123209,2,1.00150848203936
"588",0.321009674638975,2,1.62759671502081
"589",0.959191427335143,2,0.128633485500227
"590",0.604746487522498,2,0.748225733889486
"591",0.801363486838527,2,1.79882757567907
"592",0.117929758289829,2,0.911269567223466
"593",0.130618477471173,2,1.07054522586151
"594",0.522524811532348,2,0.0397933478895499
"595",0.0505378854898736,2,0.194974454658539
"596",0.728082035314757,2,1.96230854272529
"597",0.163016537410207,2,1.45976441897271
"598",0.948983351556584,2,0.198558120676625
"599",0.786679729905445,2,1.89563875797167
"600",0.405317984567489,2,0.628163091231172
"601",0.0653197547546588,2,0.318387522600957
"602",0.1485099922386,2,1.29115629520506
"603",0.996180811422877,2,0.00115145925500415
"604",0.379638309036847,2,0.941746287314666
"605",0.312138917483389,2,1.71030798562669
"606",0.848835818471853,2,1.32289694630421
"607",0.983696213158313,2,0.0209144780711342
"608",0.0537518874253146,2,0.219584422440284
"609",0.422026347491425,2,0.442849410098264
"610",0.579798727793153,2,0.462039395366242
"611",0.740101305417251,2,1.99227345174129
"612",0.493645821570884,2,0.00318623483905422
"613",0.135279087433126,2,1.1288119171018
"614",0.348951632807031,2,1.32151919690849
"615",0.683020968959667,2,1.66620840257563
"616",0.262044073121157,2,1.98856839229745
"617",0.0708825900009833,2,0.371160765372365
"618",0.0678513545906171,2,0.34200649926328
"619",0.0595809737634845,2,0.267436917324134
"620",0.764324556306936,2,1.98384231719624
"621",0.680565877130255,2,1.64288696386931
"622",0.357162106151227,2,1.2222851019672
"623",0.161439709171187,2,1.44207877569418
"624",0.950644701229874,2,0.186247633253888
"625",0.506331025531981,2,0.00316306982274284
"626",0.035917533390224,2,0.100142245780145
"627",0.33993378469767,2,1.4265320380298
"628",0.288150729327928,2,1.88726435647409
"629",0.497770195478108,2,0.000392549926439556
"630",0.0697200281769037,2,0.35986911826994
"631",0.987714561039116,2,0.0118934630740944
"632",0.227506235057022,2,1.96031554225084
"633",0.575474610863719,2,0.417050260491475
"634",0.976540921304375,2,0.0431384147510605
"635",0.661801866363268,2,1.44615632369031
"636",0.657703069387004,2,1.39948856271298
"637",0.903465894049499,2,0.649867106046983
"638",0.122620287589263,2,0.970100108785545
"639",0.795494061649777,2,1.84098496032369
"640",0.597653568927664,2,0.663078424909652
"641",0.570008713119198,2,0.362660379327649
"642",0.377315041296184,2,0.970912436412204
"643",0.266547776700463,2,1.97845713222892
"644",0.526260562381242,2,0.0539576433233019
"645",0.481689618587028,2,0.0263552761307787
"646",0.473552207460161,2,0.0547226706162351
"647",0.618889576705173,2,0.923289589756277
"648",0.524468130060937,2,0.0468993724778368
"649",0.073026972362306,2,0.392338856059156
"650",0.36031850957917,2,1.18344821018287
"651",0.271394026066177,2,1.96407825907115
"652",0.294417424350046,2,1.84822797844938
"653",0.684940148957539,2,1.68399864749423
"654",0.155583846304566,2,1.37493619475676
"655",0.700483020016924,2,1.81256981332635
"656",0.759957160899416,2,1.99218202844527
"657",0.352271081731655,2,1.28175239763648
"658",0.351990364808124,2,1.28513531761596
"659",0.220025963046122,2,1.92989654118078
"660",0.952999405123759,2,0.169408263715044
"661",0.8888535035518,2,0.826789749281839
