"","","z_QQ","train_QQ_Y"
"51",0.905985665201209,1,1.80002526544519
"52",0.198232529658824,1,1.17185290225681
"53",0.774447265340481,1,1.55531719408685
"54",0.971146453470923,1,2.85570917359435
"55",0.685507748780772,1,2.93759571987682
"56",0.615365278971847,1,2.56776474554606
"57",0.0551222887928598,1,2.50705597777154
"58",0.00668835562607273,1,2.9920633787634
"59",0.347717453476507,1,2.96346772910517
"60",0.763313476985786,1,1.75167265478023
"61",0.81317280382663,1,1.07134168071964
"62",0.398599300983362,1,2.33401669772162
"63",0.228162315294612,1,1.59989569126837
"64",0.326300805029925,1,2.99122677682852
"65",0.336526386267971,1,2.99818927132681
"66",0.590783174102195,1,2.13996512229117
"67",0.673572071203496,1,2.99154064517501
"68",0.117387669045478,1,1.4012743625374
"69",0.407103359156288,1,2.17928940001494
"70",0.435457489177585,1,1.65316112017505
"71",0.132760446045082,1,1.19737735161032
"72",0.628077207235154,1,2.74690961693179
"73",0.43198925997084,1,1.71517479110224
"74",0.272757914961316,1,2.41594034030078
"75",0.369976354822051,1,2.77079726681132
"76",0.548451147198677,1,1.38884918432153
"77",0.611427124390844,1,2.50514976109369
"78",0.193107072554529,1,1.12164665739503
"79",0.592513543135487,1,2.17218057544183
"80",0.451168158981018,1,1.39454470472184
"81",0.639995888736099,1,2.87626934367127
"82",0.972914309780579,1,2.87247429859937
"83",0.11881125523895,1,1.3799997099033
"84",0.767752738174982,1,1.6715791217281
"85",0.353860897891223,1,2.92606981148186
"86",0.182118153319228,1,1.04211536477455
"87",0.707253746023402,1,2.72134882254587
"88",0.21670364462072,1,1.41277878986266
"89",0.443426023161039,1,1.51671601216055
"90",0.512754867477808,1,1.02876280021824
"91",0.618666328524705,1,2.61785460141228
"92",0.55211804441316,1,1.44497390681533
"93",0.271101536391769,1,2.38734920301059
"94",0.835378883141093,1,1.0007432562365
"95",0.726816516134888,1,2.42322182564753
"96",0.187844060484786,1,1.07862172961508
"97",0.433807302056346,1,1.68249861718312
"98",0.26028384134965,1,2.19263412273836
"99",0.262562386501115,1,2.23458866821203
"100",0.945205347733106,1,2.51236927995017
"101",0.786662195608485,1,1.36264094941488
"102",0.297363380338531,1,2.77881768394526
"103",0.859500747464132,1,1.11919855610495
"104",0.922494051549584,1,2.1096228618845
"105",0.203551567719318,1,1.23211538996363
"106",0.946475995567627,1,2.5327887708913
"107",0.404812966820318,1,2.22158246571635
"108",0.0728870247644372,1,2.19563829226011
"109",0.416498843381181,1,2.00316338912865
"110",0.474296861867886,1,1.11508867567278
"111",0.701592419113032,1,2.79101202216137
"112",0.482376453818288,1,1.05467154178418
"113",0.358263321197126,1,2.89160487833294
"114",0.220278282111976,1,1.46860947364987
"115",0.490688974368852,1,1.01536215701935
"116",0.901293608892709,1,1.71426308782424
"117",0.494028713006061,1,1.00632775404154
"118",0.939420481405687,1,2.41587005455059
"119",0.0426207595909946,1,2.69427634959457
"120",0.0311408869680017,1,2.83261051206482
"121",0.865998064741492,1,1.18363968068794
"122",0.526705290276092,1,1.12404428708992
"123",0.568514682781883,1,1.72429314382553
"124",0.140531603781506,1,1.11890998511092
"125",0.165090327108745,1,1.00044140764044
"126",0.207472182000056,1,1.28150889426961
"127",0.652330005569849,1,2.9637069344693
"128",0.242782860173378,1,1.86437934272321
"129",0.174372305682395,1,1.01052994037529
"130",0.623818142040167,1,2.69118005776365
"131",0.679904025618453,1,2.96903147444449
"132",0.310463375578634,1,2.90851142751146
"133",0.643114841467701,1,2.9030658224569
"134",0.101617462182883,1,1.66213487593133
"135",0.606054252400529,1,2.41530606915596
"136",0.42108587198332,1,1.9167962439607
"137",0.807717811282724,1,1.11432066967139
"138",0.344660507200751,1,2.97729273168467
"139",0.528734508100431,1,1.14313190022508
"140",0.374315735977609,1,2.71616802673536
"141",0.0749166998765431,1,2.15798511049652
"142",0.884829380544368,1,1.4352595589935
"143",0.525252378802281,1,1.11116328640404
"144",0.799413657252677,1,1.19752866411139
"145",0.44985071625514,1,1.41449359085589
"146",0.0352758770752698,1,2.78695712824629
"147",0.73099129675189,1,2.35068795869457
"148",0.694363892678637,1,2.86678358771853
"149",0.455260786824394,1,1.3350088067079
"150",0.472173643759452,1,1.13443280044689
"151",0.544446340695024,1,1.33089595665177
"152",0.123773924319539,1,1.30942252691101
"153",0.15548474380048,1,1.02213078483916
"154",0.0457121420344338,1,2.65118342528469
"155",0.93711210568063,1,2.37591819292725
"156",0.85385703981854,1,1.07390274879718
"157",0.0693954336596653,1,2.25971128726161
"158",0.200536863071844,1,1.1969724977832
"159",0.540247913470492,1,1.27423824923482
"160",0.0297336240410805,1,2.84700769404925
"161",0.0120156927672215,1,2.97446049048181
"162",0.522827265001368,1,1.09115259827414
"163",0.167035790297203,1,1.00002420550768
"164",0.485157522196881,1,1.03888216171308
"165",0.646352600383107,1,2.92758090492713
"166",0.466879179517738,1,1.18863496852689
"167",0.496248251209501,1,1.0024995322683
"168",0.976846388098318,1,2.90626425705953
"169",0.191168513765559,1,1.1047698657275
"170",0.557657585331705,1,1.53469739561148
"171",0.703650367479306,1,2.76669029148299
"172",0.0771761986427009,1,2.11579888188481
"173",0.572979753289372,1,1.80607612119264
"174",0.857686787353363,1,1.10352695084564
"175",0.998216582100838,1,2.99943501412099
"176",0.0146076479023322,1,2.96233072910432
"177",0.249598770178854,1,1.99243706814814
"178",0.195947342841886,1,1.14848466802782
"179",0.254533756901976,1,2.08535531985188
"180",0.796559693899006,1,1.23077361756597
"181",0.0116884434898384,1,2.97582713553242
"182",0.671165392630268,1,2.99640671994154
"183",0.295919823070522,1,2.76146374530311
"184",0.931894717128947,1,2.28311648207271
"185",0.0480297810235061,1,2.6174181256209
"186",0.821430438045878,1,1.02506425904321
"187",0.765784712460358,1,1.70683576509693
"188",0.816591948900372,1,1.04937964532925
"189",0.705525570723694,1,2.74352289988833
"190",0.87609416106157,1,1.30762625841349
"191",0.125040883262176,1,1.29234851018913
"192",0.14736007467052,1,1.06549152244532
"193",0.230716901989654,1,1.644473009659
"194",0.899207103965338,1,1.67680380585659
"195",0.400990927687846,1,2.29119976899604
"196",0.445106317977887,1,1.48923464041813
"197",0.952673485627398,1,2.62779141527591
"198",0.256502206974197,1,2.12225708846176
"199",0.794517797303386,1,1.25593069915575
"200",0.0265881267227232,1,2.8770189283638
"201",0.785823130280711,1,1.37490744995245
"202",0.985664896194823,1,2.96371477053788
"203",0.426765400548931,1,1.81079088616419
"204",0.25867673784215,1,2.16282447194578
"205",0.112955987427384,1,1.47019224658548
"206",0.637537822240032,1,2.85301245380637
"207",0.111932913417462,1,1.48664526454371
"208",0.318575926402584,1,2.96155940387581
"209",0.361880034218077,1,2.85868776572815
"210",0.571706999754533,1,1.7825987728285
"211",0.596433241832536,1,2.24442577184734
"212",0.521042647982948,1,1.07763752748571
"213",0.860819186123554,1,1.1312363931682
"214",0.724621764885727,1,2.46033139563168
"215",0.264025246527046,1,2.26130088817259
"216",0.669312747998629,1,2.99875637744144
"217",0.0259938136911951,1,2.88234610883288
"218",0.24737690835027,1,1.95057603096955
"219",0.376727727900725,1,2.68370762645732
"220",0.355765750817023,1,2.91192676528546
"221",0.288874813450035,1,2.66893341476736
"222",0.325399477846455,1,2.98883827672956
"223",0.789734831511974,1,1.31910503983128
"224",0.869256130172871,1,1.22062507814779
"225",0.612773759140167,1,2.52689141500915
"226",0.960098709259182,1,2.73024105080721
"227",0.134878587397747,1,1.17420795974714
"228",0.760264199423604,1,1.80772919765676
"229",0.542492481688038,1,1.30398543980535
"230",0.317905635342933,1,2.95801330010906
"231",0.748268053439911,1,2.03264062481351
"232",0.45604735187348,1,1.32400918494782
"233",0.225901196689345,1,1.5612099413735
"234",0.425041871078778,1,1.84278604951512
"235",0.395492657360155,1,2.3886082776052
"236",0.80881392720202,1,1.10491740078612
"237",0.872496110688895,1,1.2603195672589
"238",0.516456928677391,1,1.04772923055534
"239",0.106655379075557,1,1.57441323457575
"240",0.576924675888382,1,1.87949323983238
"241",0.388865339700598,1,2.50038437225215
"242",0.0895378677244298,1,1.88331371176108
"243",0.41115866213385,1,2.10363701584762
"244",0.996456889458932,1,2.99777063991
"245",0.82609696102282,1,1.00928839321798
"246",0.928880976904184,1,2.22820567054724
"247",0.993074291510973,1,2.99149089675331
"248",0.07968722454831,1,2.06867343876969
"249",0.097047639446333,1,1.7443610268291
"250",0.95446411570115,1,2.65370124863258
"251",0.222988391472027,1,1.51255880249546
"252",0.908707924053073,1,1.85054331429169
"253",0.0913855477659963,1,1.84880143409567
"254",0.849195205314551,1,1.04436529978721
"255",0.688968891974539,1,2.91293105104868
"256",0.878537809408735,1,1.34158418007821
"257",0.447439461566042,1,1.45193129791903
"258",0.0843236341169104,1,1.98133435404235
"259",0.438106197793502,1,1.60678501567973
"260",0.504410436972976,1,1.00345370583955
"261",0.640489500908181,1,2.88071439576434
"262",0.691438392769545,1,2.89295172813372
"263",0.322788082848303,1,2.98030955027629
"264",0.881223832278978,1,1.38051876850334
"265",0.547229922928847,1,1.37079242212409
"266",0.120469676391222,1,1.35577957830944
"267",0.0719961183215491,1,2.21207861402552
"268",0.163869147854391,1,1.00139000910166
"269",0.697998426515143,1,2.8306124154777
"270",0.00813608999270946,1,2.98826312820438
"271",0.584022374638822,1,2.01298775745919
"272",0.974775635172147,1,2.88907855533116
"273",0.215701163353864,1,1.39758934936815
"274",0.47028901590826,1,1.15276552946146
"275",0.367904963088222,1,2.79507817257137
"276",0.383765863161534,1,2.5811698783805
"277",0.875062026333529,1,1.29372042913376
"278",0.339608717846684,1,2.9930121031821
"279",0.804868026111275,1,1.14052695146442
"280",0.0679907906455919,1,2.28518565012004
"281",0.235095256972127,1,1.72273359965449
"282",0.603256856853608,1,2.36678385351923
"283",0.986451407691464,1,2.96756612253338
"284",0.281681262014434,1,2.56231089953122
"285",0.773670855235774,1,1.56847272978122
"286",0.000362156763207167,1,2.99997669957922
"287",0.476665204095654,1,1.09518468610796
"288",0.380539587393403,1,2.62955427785125
"289",0.0993059855564497,1,1.70345068428628
"290",0.582755531509872,1,1.98910890753805
"291",0.539180499564391,1,1.26054441412303
"292",0.371422332616523,1,2.75314883362486
"293",0.396688013995066,1,2.36775039230729
"294",0.240350089642685,1,1.81910486558117
"295",0.390568176737986,1,2.47234108616029
"296",0.4937703002044,1,1.00688664008306
"297",0.469153132191394,1,1.16433273189888
"298",0.349682841749396,1,2.95288690385348
"299",0.42297668862436,1,1.88133913301932
"300",0.770861404445488,1,1.61682777070115
"301",0.782007327032275,1,1.4326173171224
"302",0.30096187742101,1,2.81954055154843
"303",0.302535285087768,1,2.83617233607123
"304",0.209872883790173,1,1.31370819066745
"305",0.911961738993414,1,1.91143041182808
"306",0.648069135086611,1,2.93918218725855
"307",0.0238891352443025,1,2.90031675031412
"308",0.71534692599671,1,2.60772684496187
"309",0.461776620487217,1,1.24851992023367
"310",0.968758528510109,1,2.83155891426672
"311",0.913273407400586,1,1.93608217251118
"312",0.71849790597707,1,2.55951497323526
"313",0.650100961712189,1,2.95164287883199
"314",0.934557509618346,1,2.33087858000032
"315",0.364272709523793,1,2.83470827221845
"316",0.342431328848004,1,2.98533104939482
"317",0.635423387938645,1,2.83153999248445
"318",0.916274361233693,1,1.99260528419725
"319",0.115939760264009,1,1.4233546156338
"320",0.620944715235848,1,2.65104308767618
"321",0.148615986119956,1,1.05732783879067
"322",0.979783191653434,1,2.92826429605585
"323",0.535414235692471,1,1.2146547013354
"324",0.150900060316548,1,1.04383790505269
"325",0.560004904001486,1,1.57430435088341
"326",0.0392551769553684,1,2.73850722574899
"327",0.837371982268058,1,1.00289624107487
"328",0.562479362431914,1,1.61695719915207
"329",0.722858881587628,1,2.48957129424429
"330",0.846371404923499,1,1.03004775040979
"331",0.8673297339743,1,1.19839245132158
"332",0.239349283245858,1,1.80058462072141
"333",0.687352111378219,1,2.92494272311174
"334",0.145532870666124,1,1.07830263438441
"335",0.480624994186684,1,1.06595131005554
"336",0.00289636615896597,1,2.99851005133961
"337",0.948307256971486,1,2.56167677684003
"338",0.159456729128491,1,1.00922075967919
"339",0.321912666182034,1,2.97691779264865
"340",0.0629970507458784,1,2.37401076381191
"341",0.757098599905614,1,1.86659346009024
"342",0.278066914031282,1,2.50471246715694
"343",0.196958487773314,1,1.15863225482835
"344",0.276865535660181,1,2.48503519802288
"345",0.363136410601437,1,2.84631104298269
"346",0.624541373766493,1,2.70096756691861
"347",0.759859870471992,1,1.81521392934967
"348",0.50836223895289,1,1.01239704059252
"349",0.926629581579473,1,2.18669461330912
"350",0.659787753864657,1,2.99160533642943
"351",0.675372941345908,1,2.98656424538698
"352",0.514613330416381,1,1.03769839842639
"353",0.219091923546046,1,1.44980017948807
"354",0.657586562747601,1,2.98538854612378
"355",0.822407009884715,1,1.02113414358052
"356",0.313304949000478,1,2.92957939437782
"357",0.777064836331643,1,1.51168299288768
"358",0.744735114564653,1,2.09907793345399
"359",0.489091424804647,1,1.02106578242828
"360",0.226510889700148,1,1.5715656800088
"361",0.63015617586486,1,2.77238637921655
"362",0.419871422830503,1,1.93962850259783
"363",0.790166315690149,1,1.31317096189452
"364",0.156178473108914,1,1.01947864149479
"365",0.741433945769444,1,2.16076562419972
"366",0.387201758001931,1,2.52728359513625
"367",0.0615605941070244,1,2.39898207312215
"368",0.213608876795508,1,1.36658653699065
"369",0.676336981653701,1,2.98343274129108
"370",0.0339601150574163,1,2.80201627130777
"371",0.617606481795665,1,2.60202408954215
"372",0.0181815904355608,1,2.9418458062626
"373",0.60136725230189,1,2.33342238452373
"374",0.486687327539548,1,1.0313200604778
"375",0.989912016843446,1,2.98197513870302
"376",0.682946543822531,1,2.95328420365771
"377",0.413126442519017,1,2.06668213680123
"378",0.415851146180648,1,2.01537159359354
"379",0.732210159277543,1,2.32908137162055
"380",0.103152868452016,1,1.6350403758274
"381",0.738167584628332,1,2.22119121824521
"382",0.75574368643621,1,1.89194544417704
"383",0.536496345841792,1,1.2274442998105
"384",0.0374593568542041,1,2.76090328796279
"385",0.341644747408573,1,2.98775289004918
"386",0.0813252434241585,1,2.03784256507735
"387",0.161240325507708,1,1.00522646171102
"388",0.751397387046367,1,1.97366292042596
"389",0.185593796524219,1,1.06296951352976
"390",0.408052482237108,1,2.16166099006271
"391",0.906778811368626,1,1.81469553776535
"392",0.943984763967339,1,2.49247741102761
"393",0.0924012984023429,1,1.82990397368464
"394",0.574117509651463,1,1.82715818326867
"395",0.0953523710304871,1,1.77537954244736
"396",0.78093823772436,1,1.44932552998301
"397",0.385447362836916,1,2.55508904409851
"398",0.285975232556928,1,2.62732786364618
"399",0.137650767148938,1,1.14587839532276
"400",0.269030444250442,1,2.35107171152454
"401",0.844967343776952,1,1.02394914373227
"402",0.314501530583948,1,2.93765652717593
"403",0.950342437495943,1,2.59299500985161
"404",0.665116625500843,1,2.99957319665001
"405",0.566710080381483,1,1.69176138636788
"406",0.712020121133421,1,2.65629964027297
"407",0.55531709378399,1,1.49611236784074
"408",0.626736523947213,1,2.72986939223872
"409",0.778061714711599,1,1.49537214164453
"410",0.605216248114128,1,2.40088551481863
"411",0.995794694939163,1,2.99685992627366
"412",0.830300301376265,1,1.00163383398933
"413",0.902355177918915,1,1.73349485686713
"414",0.266727714888752,1,2.31011120058505
"415",0.967410702797584,1,2.81718070279813
"416",0.708086124881636,1,2.71039404704833
"417",0.142782787865959,1,1.09964013028533
"418",0.437923172901385,1,1.60995938299073
"419",0.814173239856958,1,1.06451218021013
"420",0.531513864440378,1,1.17130391567649
"421",0.729627020318527,1,2.37465219590315
"422",0.888633287692443,1,1.4958333357492
"423",0.130270668488462,1,1.22624467465823
"424",0.506129991872702,1,1.00666820274825
"425",0.681025629079435,1,2.96359462634903
"426",0.940893202384934,1,2.44095231814619
"427",0.0599359295866452,1,2.42687173937332
"428",0.746973293401301,1,2.05702113015331
"429",0.828260506168008,1,1.00456816151151
"430",0.698841199743096,1,2.82166190269284
"431",0.924883437906392,1,2.15426399598047
"432",0.710677477832884,1,2.67518249948551
"433",0.0647998888348229,1,2.34228451051389
"434",0.743936939228326,1,2.11403737838055
"435",0.379912549186964,1,2.63869324410967
"436",0.458890211095568,1,1.28550988287355
"437",0.478791441658046,1,1.07885020615803
"438",0.850760861129966,1,1.05347303058073
"439",0.96509807071602,1,2.79128667514984
"440",0.661145042167977,1,2.99458854682364
"441",0.66271626575524,1,2.99722888905042
"442",0.769746118366253,1,1.63632914312449
"443",0.72162575999368,1,2.5097049589685
"444",0.886301510455552,1,1.45837440707458
"445",0.0530538918576203,1,2.54026670996258
"446",0.803777617921121,1,1.15121441706748
"447",0.330922981336713,1,2.99896805041562
"448",0.293727550284471,1,2.73403519750721
"449",0.109624793836381,1,1.52445597512069
"450",0.501585920806509,1,1.00044678944208
"451",0.173970635536127,1,1.00946245812639
"452",0.736362959440798,1,2.25423067467159
"453",0.138133724967483,1,1.14117934418758
"454",0.840662029454019,1,1.00952653392061
"455",0.891486632035114,1,1.54298842466097
"456",0.833907974676229,1,1.00005866265855
"457",0.980571908561047,1,2.9336908479493
"458",0.104508838509209,1,1.61136574223245
"459",0.519210643004626,1,1.06484929799571
"460",0.717739950444084,1,2.57129892529781
"461",0.0213296852596104,1,2.92025875783193
"462",0.250135142180603,1,2.00254736733562
"463",0.599415424768347,1,2.29851877044226
"464",0.329968689257279,1,2.99798949604735
"465",0.29807639357727,1,2.78717732520157
"466",0.37291219209088,1,2.73437975943527
"467",0.800470090685412,1,1.18580646899288
"468",0.153899640873075,1,1.02881739642927
"469",0.20504381210357,1,1.25043532302759
"470",0.564593020956963,1,1.65405426937598
"471",0.957376620386261,1,2.69424080503217
"472",0.189024700917304,1,1.0874987790678
"473",0.93275610083621,1,2.29865086401635
"474",0.392689602781087,1,2.43672688092816
"475",0.503206559870858,1,1.00182607553017
"476",0.870951088569593,1,1.24103744330141
"477",0.862295693510212,1,1.14535397608532
"478",0.644006349071395,1,2.91015555546679
"479",0.735902909589,1,2.26260782416814
"480",0.915163395526353,1,1.97166779838609
"481",0.35159938034229,1,2.94130963925113
"482",0.963131246197969,1,2.76807954933282
"483",0.286728016401175,1,2.63831459660314
"484",0.171715177848935,1,1.00452450558825
"485",0.334725713075604,1,2.99965560034109
"486",0.959700952357147,1,2.72509833243346
"487",0.232099311112426,1,1.66894628793098
"488",0.308181705117691,1,2.88970532531291
"489",0.818031072283164,1,1.04131143997662
"490",0.0407935845702887,1,2.7186475063963
"491",0.810956826134119,1,1.08764127675784
"492",0.533703007533215,1,1.19509841557134
"493",0.609016308008227,1,2.46542317506204
"494",0.589683311855886,1,2.11940867553839
"495",0.453391507827211,1,1.36173147705382
"496",0.595441153416876,1,2.2262508865237
"497",0.465765378368087,1,1.20108508817311
"498",0.58701786638191,1,2.06939599111244
"499",0.179769142460544,1,1.03034382337496
"500",0.00572230245824903,1,2.99418843947539
"501",0.371327478381339,2,1.04613388732396
"502",0.572233193420805,2,0.38444717210792
"503",0.603896784661338,2,0.737906572746964
"504",0.286151637805626,2,1.89857067896143
"505",0.22409242319176,2,1.94747041777485
"506",0.15033360575838,2,1.3130012993279
"507",0.0979108593235724,2,0.666124350294401
"508",0.762794005305041,2,1.98710364139762
"509",0.560307350720745,2,0.273680717789776
"510",0.673223354743328,2,1.56957816875576
"511",0.359603582786396,2,1.19227225847229
"512",0.0398538277102634,2,0.122809887073684
"513",0.497876854535658,2,0.000355896298047664
"514",0.707479532306083,2,1.86061107072686
"515",0.957705343493726,2,0.137947298217163
"516",0.806381959489547,2,1.75932797218323
"517",0.906729672209825,2,0.611754649007281
"518",0.500490486468654,2,1.89951365076046e-05
"519",0.774111139836721,2,1.95444875810735
"520",0.185712306732777,2,1.69104467386593
"521",0.704203554135282,2,1.83892294068408
"522",0.0817733710599132,2,0.483120402759052
"523",0.758302564560901,2,1.99456223714518
"524",0.493057657654397,2,0.00380299997124034
"525",0.557318114692345,2,0.248379371376319
"526",0.610351404885761,2,0.816958164868212
"527",0.306677069158759,2,1.75690963301634
"528",0.277969591410831,2,1.938865485998
"529",0.213067833417095,2,1.89422331012159
"530",0.192438528608996,2,1.74960000079519
"531",0.549945325560868,2,0.190579353301654
"532",0.312625509787351,2,1.70599065157551
"533",0.846520526188891,2,1.35029273513898
"534",0.264490096725058,2,1.98346774811511
"535",0.655766342057846,2,1.37706122072788
"536",0.936104768579826,2,0.305398964998835
"537",0.576876655405387,2,0.431455262316809
"538",0.0236234754682519,2,0.0437406828612331
"539",0.101157856803387,2,0.70485315408722
"540",0.293275093960576,2,1.8557431530275
"541",0.541932963125408,2,0.135652632073565
"542",0.354684320020955,2,1.25253024284274
"543",0.605003939366899,2,0.75135806143941
"544",0.461491443110164,2,0.114818711038249
"545",0.616953863821924,2,0.899061464955955
"546",0.954515835683793,2,0.15894775280869
"547",0.719476550797932,2,1.9273349180015
"548",0.896912360779475,2,0.728107717534248
"549",0.755195996663533,2,1.99786905050928
"550",0.652527323927265,2,1.33906096353467
"551",0.784600965234451,2,1.9069507035417
"552",0.345109360521659,2,1.36684644632724
"553",0.899820647755638,2,0.693127286276426
"554",0.478588246779982,2,0.0359809355838638
"555",0.526687102056574,2,0.055708113422146
"556",0.340115666028578,2,1.42446367416733
"557",0.441599659551866,2,0.257418870128912
"558",0.0025805412712507,2,0.000525742750237868
"559",0.0140356497489847,2,0.0155141724886612
"560",0.537620196758304,2,0.10968021598441
"561",0.637653782246634,2,1.15834286436191
"562",0.0991684187739156,2,0.681061558392514
"563",0.333602901039645,2,1.49706348643919
"564",0.1752290256368,2,1.59011118269096
"565",0.152924526379909,2,1.34375244543563
"566",0.944128667274024,2,0.236512273807486
"567",0.951682308368385,2,0.178738627601493
"568",0.840767712472007,2,1.41703042134271
"569",0.710991905574687,2,1.88224334302074
"570",0.44499877519859,2,0.229496568104713
"571",0.190598547132686,2,1.73409682427681
"572",0.690173617349472,2,1.73046039507035
"573",0.997367984247394,2,0.000546924160832907
"574",0.692528325888794,2,1.75034641845498
"575",0.801912272633519,2,1.79466010727284
"576",0.791573738937266,2,1.86660869530788
"577",0.12281959578814,2,0.972603660839325
"578",0.223564467412885,2,1.94532758401914
"579",0.892140972060617,2,0.786261986169583
"580",0.172846332923044,2,1.56567762018994
"581",0.16739362918539,2,1.5078904116955
"582",0.764995790307876,2,1.9822971619291
"583",0.792953227582388,2,1.8578288747959
"584",0.830271284198388,2,1.53294532427256
"585",0.488112191232853,2,0.0111374443380439
"586",0.216799273317214,2,1.91422196850899
"587",0.803789683957584,2,1.78011851222787
"588",0.767158463840373,2,1.97684401323753
"589",0.418229550670367,2,0.483088972467051
"590",0.723722631348297,2,1.94597389970116
"591",0.815912534411997,2,1.67614301913258
"592",0.680464967972599,2,1.64191516123276
"593",0.760129888636526,2,1.99190880731761
"594",0.635200384268071,2,1.12783108054897
"595",0.512134963083081,2,0.0116044590364088
"596",0.0416145246294327,2,0.133647164064025
"597",0.456952579812612,2,0.142780050378286
"598",0.491946331078652,2,0.00511689559349804
"599",0.884290754159447,2,0.883513994488862
"600",0.234970464782324,2,1.98221763640693
"601",0.275991035997868,2,1.94713445167011
"602",0.732580673689023,2,1.9761374086744
"603",0.392026391443796,2,0.787668795984747
"604",0.829317129363306,2,1.54305232925701
"605",0.0206265334384516,2,0.0334048367962123
"606",0.443133703107014,2,0.244646513429956
"607",0.959995888988022,2,0.12371820876121
"608",0.594188199536875,2,0.622409758357968
"609",0.853658377892803,2,1.26498342510038
"610",0.838929365782998,2,1.43791392061866
"611",0.290278233830351,2,1.87461692871714
"612",0.517875242458191,2,0.0251227245970663
"613",0.280158193788026,2,1.9290428463981
"614",0.970067196467891,2,0.0699129954725904
"615",0.727244527157862,2,1.95939307493182
"616",0.068438871870283,2,0.347583924741467
"617",0.597514235133771,2,0.66143039365768
"618",0.999662964907009,2,8.96890304857845e-06
"619",0.584395517402794,2,0.511603729765229
"620",0.116069989799988,2,0.88801755746393
"621",0.374585294515826,2,1.00521131922162
"622",0.487363265681081,2,0.0125819114616059
"623",0.688364845307078,2,1.71474968409213
"624",0.749055926163681,2,1.99992962853982
"625",0.32767636457039,2,1.56024897122063
"626",0.58673838848155,2,0.53750287308024
"627",0.685736771793105,2,1.69126686038351
"628",0.0780459144585766,2,0.443603711824508
"629",0.176321925181895,2,1.6011427657546
"630",0.600121261624619,2,0.692432601365933
"631",0.165704852831084,2,1.48949651042458
"632",0.530252048939466,2,0.0713941517010642
"633",0.739437717597,2,1.99120435680525
"634",0.832378874853253,2,1.51035096401003
"635",0.397383791723289,2,0.722411523436502
"636",0.905761346956249,2,0.622996917132775
"637",0.282157772841863,2,1.91945408928021
"638",0.246237536038272,2,1.99888248457878
"639",0.390705308544915,2,0.803919981802699
"640",0.563250393765979,2,0.29959238095765
"641",0.546186347617768,2,0.163753753999973
"642",0.836457796940114,2,1.46562048558785
"643",0.498981636289973,2,8.18822248729312e-05
"644",0.372507837831508,2,1.03131231443078
"645",0.740100910082459,2,1.99227283535813
"646",0.771106130475644,2,1.9650329026125
"647",0.267165269961115,2,1.97682571066456
"648",0.622331793522928,2,0.966476610740318
"649",0.000269521300680935,2,5.73555574223672e-06
"650",0.590674101212993,2,0.581900688292893
"651",0.171607515384909,2,1.55277227196175
"652",0.178183415805455,2,1.61967026371373
"653",0.347809058672749,2,1.33508123300441
"654",0.995723421055824,2,0.00144370410936778
"655",0.933540697195102,2,0.328935172549897
"656",0.480907598115969,2,0.0286435343464164
"657",0.650992083908059,2,1.3208493941521
"658",0.960417434481438,2,0.121178283443464
"659",0.368054471376352,2,1.08716931509307
"660",0.0772040473516099,2,0.434844561857779
