"","","z_QQ","train_QQ_Y"
"169",0.856601348017808,1,1.09464940230652
"170",0.107503097811714,1,1.56000839293105
"171",0.0646618590932339,1,2.34472799040748
"172",0.721798436608165,1,2.50690193249019
"173",0.507002810697537,1,1.00869934065418
"174",0.101975554489065,1,1.65578966978019
"175",0.617714977601543,1,2.60365579485858
"176",0.589829917748924,1,2.12215190007558
"177",0.638708371460438,1,2.86431905688953
"178",0.991249017449562,1,2.98642621616193
"179",0.371528795477469,1,2.75182715898642
"180",0.282550182564184,1,2.57577889808458
"181",0.381278477422893,1,2.61867231239427
"182",0.604746123713441,1,2.3927514862458
"183",0.751721065491438,1,1.96756436989491
"184",0.0802888913843781,1,2.05735488651602
"185",0.0536274346443824,1,2.53113790227704
"186",0.461158920404036,1,1.25625246661366
"187",0.227473229410127,1,1.58802578719964
"188",0.769858759151772,1,1.63435211831192
"189",0.652716241612099,1,2.96562496474197
"190",0.526050433459692,1,1.11815664607688
"191",0.114910098806024,1,1.43931899727566
"192",0.831555938701611,1,1.00056117634389
"193",0.88193838051986,1,1.39114789286816
"194",0.104307774124201,1,1.61486057748911
"195",0.587360486643389,1,2.07583716932147
"196",0.983924388172105,1,2.95444021673542
"197",0.685480370156933,1,2.93777504833759
"198",0.6971947827111,1,2.83895215537002
"199",0.793465016808827,1,1.26933445424363
"200",0.138254300144501,1,1.14001726746891
"201",0.996444191939663,1,2.99775463846264
"202",0.922354744745884,1,2.10701244102366
"203",0.247812491095159,1,1.95877811184673
"204",0.163008749419358,1,1.00237611764231
"205",0.849678269966971,1,1.04708696025879
"206",0.363783392088953,1,2.83975196067583
"207",0.334891334627755,1,2.99956880207211
"208",0.524352558020968,1,1.10351946740519
"209",0.179904183714185,1,1.03096926144127
"210",0.205417062021326,1,1.25511091544835
"211",0.00104482080880553,1,2.99980607140995
"212",0.683774314295966,1,2.94845504927923
"213",0.0296596437534317,1,2.84774815708917
"214",0.44893117618328,1,1.42863207834851
"215",0.918697846948635,1,2.03827749299362
"216",0.131427697486244,1,1.21261381157337
"217",0.916215995506849,1,1.99150515094231
"218",0.14313001239812,1,1.09681139174985
"219",0.852777682737447,1,1.06641893149957
"220",0.0474413402834907,1,2.62610520334977
"221",0.83595026769815,1,1.0012163816132
"222",0.65096983818803,1,2.95654643218705
"223",0.0154339721091092,1,2.95797938420954
"224",0.338978510393295,1,2.99434389375429
"225",0.829004527563229,1,1.00332711244415
"226",0.556696095545311,1,1.51873250597018
"227",0.550477765050717,1,1.41952421552416
"228",0.569804290455766,1,1.74773867306217
"229",0.90569041949138,1,1.79457555207112
"230",0.039155232923571,1,2.7397761261162
"231",0.21056233639596,1,1.32321812070655
"232",0.953175256248563,1,2.63512527836588
"233",0.868920783943031,1,1.21668012305526
"234",0.311681323100813,1,2.91786430962495
"235",0.992073014247231,1,2.98885756173437
"236",0.050079953216482,1,2.5865653297807
"237",0.398792078883387,1,2.33058942040944
"238",0.0336071859039366,1,2.8059720821576
"239",0.822142034494318,1,1.02216777566178
"240",0.949708063514903,1,2.58332445738396
"241",0.425129359249026,1,1.84115765830957
"242",0.797925755199976,1,1.21457702067727
"243",0.841624385561328,1,1.01218729794735
"244",0.483896690866444,1,1.045715703724
"245",0.736569746219553,1,2.25045898290091
"246",0.102225141562987,1,1.65137637619302
"247",0.748731818385888,1,2.02390238366784
"248",0.417862365141511,1,1.97746352285502
"249",0.183567720144521,1,1.05031802537967
"250",0.428785358110443,1,1.77354951169148
"251",0.324053431780543,1,2.98474011229515
"252",0.773318355015479,1,1.5744761894217
"253",0.752265464263502,1,1.9573099819716
"254",0.490111217244528,1,1.01732208269643
"255",0.781777769200504,1,1.43618575622653
"256",0.661050537163857,1,2.99440189735688
"257",0.901083163849078,1,1.71046393351547
"258",0.944607863774989,1,2.50266531249562
"259",0.442982285605278,1,1.5240554340429
"260",0.137444907545578,1,1.14790289349542
"261",0.743273727110587,1,2.12644784551661
"262",0.212074915292207,1,1.34447999198826
"263",0.236282750361599,1,1.74430738668553
"264",0.235395557659212,1,1.72817661510523
"265",0.315762390047777,1,2.94565135466249
"266",0.127156750563066,1,1.26473881377174
"267",0.455334787471686,1,1.33396768667194
"268",0.666157045821194,1,2.99995386152042
"269",0.0196775212404318,1,2.93199696999804
"270",0.663724374616519,1,2.99846243854425
"271",0.72408598582726,1,2.46927330161993
"272",0.340840552615467,1,2.99000447467347
"273",0.249160862864926,1,1.98418329719322
"274",0.893984995505307,1,1.58536703207574
"275",0.86519033736689,1,1.17494137313867
"276",0.909521318729501,1,1.86572020887571
"277",0.404246186448261,1,2.23198760465993
"278",0.687965602329466,1,2.92048541309323
"279",0.0557265111748129,1,2.49720669606453
"280",0.347438510046806,1,2.96486261474008
"281",0.637799451439176,1,2.85557582295347
"282",0.889373282813467,1,1.50792807252912
"283",0.4666631073975,1,1.19102244233641
"284",0.48099820721522,1,1.06346195946189
"285",0.94081521584373,1,2.43963246183339
"286",0.00328360964450985,1,2.99808514168531
"287",0.177272242433857,1,1.01991562403078
"288",0.957468139096629,1,2.69548139040281
"289",0.93523762006592,1,2.34294874407549
"290",0.937534578950144,1,2.38328553372982
"291",0.298675664613955,1,2.79409349664994
"292",0.318900025882758,1,2.96321899920991
"293",0.355465725077316,1,2.91423286044873
"294",0.414530668598134,1,2.04025173778173
"295",0.154583593904972,1,1.02582550398292
"296",0.81403488772409,1,1.06543687668624
"297",0.465274589357898,1,1.20668324788536
"298",0.492013393276837,1,1.01131036121847
"299",0.181703941076063,1,1.03990257217695
"300",0.809512378695421,1,1.0991246402215
"301",0.735968452663161,1,2.26141552750522
"302",0.367915374546777,1,2.79495912943797
"303",0.932756797919515,1,2.29866340403695
"304",0.63201993807219,1,2.79421881724815
"305",0.726946869470179,1,2.42099435134873
"306",0.938143029435538,1,2.39385322456176
"307",0.184013774362393,1,1.05298505692378
"308",0.209997854599264,1,1.31542341524828
"309",0.655363442786504,1,2.9773882907638
"310",0.189335264329333,1,1.0899091125331
"311",0.256511606048793,1,2.12243292588959
"312",0.32314487619279,1,2.98161541345396
"313",0.799454933633096,1,1.19706465697731
"314",0.156936709243804,1,1.016771673756
"315",0.843957245757338,1,1.01998431985623
"316",0.42345702027576,1,1.8723540493574
"317",0.795445465472993,1,1.24436251849974
"318",0.513528047017753,1,1.03233611879451
"319",0.446143145095091,1,1.47253111297845
"320",0.119626588998362,1,1.36801511396717
"321",0.275601711285301,1,2.46406687009707
"322",0.0300478708595037,1,2.84384408150001
"323",0.330099716052879,1,2.99814298665934
"324",0.629562643668149,1,2.76523221329042
"325",0.606027139700018,1,2.41484111083921
"326",0.0984098507650197,1,1.71962413421971
"327",0.532709842716809,1,1.18413107676414
"328",0.462206149678677,1,1.24320293959326
"329",0.592322201306932,1,2.16862661949168
"330",0.412674596393015,1,2.07517775753112
"331",0.927756798614282,1,2.20752486814156
"332",0.986734811712988,1,2.96890180510428
"333",0.19626544070011,1,1.15164383868336
"334",0.620657159003895,1,2.64691930987588
"335",0.108841063956264,1,1.53750304671162
"336",0.233953567770775,1,1.70212280916318
"337",0.562337640799116,1,1.61449092431523
"338",0.397891763465013,1,2.3465574193498
"339",0.817248981555924,1,1.04560895623824
"340",0.0964322621761821,1,1.75559213416831
"341",0.419863573898096,1,1.93977618228628
"342",0.508003525451757,1,1.01135824041616
"343",0.622576922390144,1,2.67408423592282
"344",0.946175180558115,1,2.52798180990463
"345",0.0596026285812259,1,2.43254468749205
"346",0.673300878645852,1,2.99219118907585
"347",0.640772199119441,1,2.88322582320049
"348",0.758499333402608,1,1.84047580174576
"349",0.968525106621441,1,2.82910700831098
"350",0.267995780044701,1,2.33274453396371
"351",0.886536079223733,1,1.46209650430789
"352",0.407204015843105,1,2.17742248826086
"353",0.594990207475144,1,2.2179630983348
"354",0.452574866198003,1,1.37365662744028
"355",0.975194653504994,1,2.89266627398454
"356",0.214069243145641,1,1.37332522405163
"357",0.516414796077646,1,1.0474871035354
"358",0.45622422671644,1,1.32155607941001
"359",0.521778273845091,1,1.08308290276093
"360",0.0660496796406806,1,2.32005656927012
"361",0.458971025052015,1,1.28444493718764
"362",0.744121757710352,1,2.11057567342191
"363",0.0207483494631015,1,2.92449137059495
"364",0.844585866143927,1,1.0224101117668
"365",0.123163867704105,1,1.31778496491499
"366",0.25391498330282,1,2.07372873544006
"367",0.333620329978876,1,2.99998536728774
"368",0.994329962046351,1,2.99429401354238
"369",0.973141284221318,1,2.87455697419412
"370",0.960070602530148,1,2.72987899493457
"371",0.49746634760499,1,1.00114020716381
"372",0.144716638972983,1,1.08437971342619
"373",0.0609337114035152,1,2.40978917325132
"374",0.874046986023895,1,1.2803056024685
"375",0.91066962053813,1,1.88719893874987
"376",0.12831434504455,1,1.25012567569119
"377",0.899677548122592,1,1.68520815666025
"378",0.239864741426893,1,1.81011489289326
"379",0.88431547811022,1,1.4272919412681
"380",0.54962408688385,1,1.40649702270242
"381",0.158651656378061,1,1.01139079925278
"382",0.21613845895417,1,1.40418905238608
"383",0.141003746114671,1,1.11473584534844
"384",0.0756712131095119,1,2.14392597690513
"385",0.591958906361833,1,2.16187283267492
"386",0.0490391145409085,1,2.60234117062687
"387",0.228070475687738,1,1.59830975823029
"388",0.704781789369415,1,2.75282480713551
"389",0.787425224400591,1,1.35162437863241
"390",0.573462410002947,1,1.81500917978587
"391",0.383250932494178,1,2.58904112352388
"392",0.0235901937475428,1,2.90275495740086
"393",0.820825681782328,1,1.02766375915271
"394",0.839654650734738,1,1.00709044598885
"395",0.627615375543479,1,2.74109299737013
"396",0.858171878289431,1,1.10761594954284
"397",0.0822531162579544,1,2.02036020522764
"398",0.688360619254876,1,2.91755024022159
"399",0.0441819135760888,1,2.67279991761144
"400",0.191388558925595,1,1.10662581707734
"401",0.336301438288763,1,2.99843534903328
"402",0.757682050794829,1,1.85570226228132
"403",0.134349315785803,1,1.17987547576377
"404",0.110005071534775,1,1.51816255653002
"405",0.788800633238628,1,1.3321065997107
"406",0.0919212324270047,1,1.83882797947203
"407",0.774763111966662,1,1.54999256576753
"408",0.713329741567839,1,2.63747615448803
"409",0.692211838290095,1,2.88629424435038
"410",0.646869234846905,1,2.93117532204135
"411",0.375943777952809,1,2.69441627129216
"412",0.195515297561418,1,1.1442428837889
"413",0.21898520811554,1,1.44812159269034
"414",0.574736465026159,1,1.83866112639388
"415",0.200551962972619,1,1.19714215114007
"416",0.384392480536364,1,2.57151760663194
"417",0.0252115311953239,1,2.88918926395388
"418",0.943321763278451,1,2.48156254857498
"419",0.149706398945302,1,1.05066821652444
"420",0.977250254145823,1,2.90945594043085
"421",0.61899656665232,1,2.62273714513597
"422",0.386954981648829,1,2.53123031230605
"423",0.528847244854551,1,1.14422936694397
"424",0.644511048016138,1,2.91405537416973
"425",0.951401338104159,1,2.60894758226975
"426",0.273466433045454,1,2.42804804303456
"427",0.732586419473402,1,2.32237584568223
"428",0.146609351590276,1,1.07062176506292
"429",0.344270468300208,1,2.97882415987378
"430",0.121600597376004,1,1.33962281818536
"431",0.117007859299891,1,1.4070238845617
"432",0.0061612796690315,1,2.99326363055273
"433",0.170210094647948,1,1.00222975943239
"434",0.269061213220004,1,2.35161471721649
"435",0.514260501952842,1,1.03591081647588
"436",0.611599673438817,1,2.50795407151144
"437",0.567843667366542,1,1.71215740642372
"438",0.560111354874447,1,1.57612086785467
"439",0.776645577710588,1,1.51859471115545
"440",0.433562366644386,1,1.68688001954441
"441",0.0566356796869077,1,2.48226543457121
"442",0.450757694239728,1,1.40072054561261
"443",0.153718459134456,1,1.0296370247157
"444",0.723864144643769,1,2.47296176927526
"445",0.243811451591551,1,1.88361298729829
"446",0.738153246988077,1,2.22145477414512
"447",0.702162126874086,1,2.78439657232921
"448",0.896398930918425,1,1.62718785218596
"449",0.624661921393126,1,2.7025863227552
"450",0.867330632666126,1,1.19840257899094
"451",0.731564224835485,1,2.34055411238508
"452",0.281223713154905,1,2.5551581755038
"453",0.0782094911220483,1,2.09643206546367
"454",0.571821479969658,1,1.78470556660043
"455",0.498002537003253,1,1.00070872610532
"456",0.656024261148646,1,2.97994627966676
"457",0.0689462175033987,1,2.26787885210636
"458",0.302519082880113,1,2.83600479289539
"459",0.164303083274513,1,1.0009922983562
"460",0.0167719688303769,1,2.95044127567044
"461",0.469432193926536,1,1.16145522072881
"462",0.262041058225557,1,2.22502490862744
"463",0.372366610417608,1,2.74132093377772
"464",0.378469516840763,1,2.65938415449348
"465",0.6154162342255,1,2.56855514510602
"466",0.613494726174977,1,2.53839291190657
"467",0.479552632987499,1,1.0733608079836
"468",0.762163916403428,1,1.77271926856611
"469",0.25942201528186,1,2.17666862652824
"470",0.317033028368838,1,2.95316781751443
"471",0.873726339986082,1,1.27612245401078
"472",0.677608644347638,1,2.97880546990179
"473",0.710704673430882,1,2.67480427262573
"474",0.825806689053308,1,1.01004723236794
"475",0.094825702636037,1,1.78506423432383
"476",0.439986512544565,1,1.57445075867715
"477",0.278568273284473,1,2.51284821960614
"478",0.287838859376498,1,2.65429174529238
"479",0.634950331015978,1,2.8265539678844
"480",0.555837498214096,1,1.50460952601276
"481",0.343168321212754,1,2.98286532997883
"482",0.276299857794307,1,2.47568326114343
"483",0.391655547265895,1,2.45417724096173
"484",0.536837626220193,1,1.23154486063654
"485",0.00459270051959902,1,2.9962551256124
"486",0.680099956234917,1,2.9681128779601
"487",0.392189134483226,1,2.44519373840891
"488",0.851676526691299,1,1.05918220413844
"489",0.741712758298498,1,2.15557629576944
"490",0.804724561923649,1,1.14191244674359
"491",0.502413888977841,1,1.00103497987549
"492",0.0122808293732814,1,2.9733260453523
"493",0.782823159252293,1,1.42002176254317
"494",0.293270159027539,1,2.72815294686402
"495",0.0370983444312587,1,2.76530111538767
"496",0.518621037111152,1,1.06097006330916
"497",0.523548850298859,1,1.09691009439388
"498",0.552536851572338,1,1.45155789610514
"499",0.999774152875878,1,2.99999093848687
"500",0.230663956624921,1,1.64354039334848
"501",0.258977091227658,2,1.99364375845683
"502",0.288162228741217,2,1.88719769224002
"503",0.231377759950701,2,1.97274345866851
"504",0.237250436479226,2,1.98719288903181
"505",0.969922811271623,2,0.0705810257047083
"506",0.636053517304827,2,1.13845636289556
"507",0.59335182602331,2,0.612698652096092
"508",0.492655083597638,2,0.00425652421562317
"509",0.794607959708199,2,1.8469574320096
"510",0.314354370711837,2,1.6904387918536
"511",0.885910263788421,2,0.863326698924567
"512",0.386291514176875,2,0.858582309210307
"513",0.686084330320358,2,1.69441624642161
"514",0.864901752888691,2,1.12655801207982
"515",0.658549943583086,2,1.40922180819574
"516",0.279748231114354,2,1.93093651076431
"517",0.834271565779112,2,1.48975489241216
"518",0.327546697258018,2,1.56159793777343
"519",0.109221152325161,2,0.803013884806922
"520",0.660778110932559,2,1.43460622277878
"521",0.426467797096819,2,0.397393354031116
"522",0.130546352335718,2,1.06964110392675
"523",0.902689985569101,2,0.659016761158582
"524",0.924126527519897,2,0.421130054558131
"525",0.443749376025051,2,0.239599126810738
"526",0.111384488901123,2,0.829736016041899
"527",0.608312482359353,2,0.79183202104453
"528",0.0598850903147832,2,0.270043648478148
"529",0.983508717013989,2,0.0213965511026538
"530",0.221080702660605,2,1.93468991330554
"531",0.329533862943761,2,1.54076335237937
"532",0.786109245130792,2,1.89880432524185
"533",0.648698499315884,2,1.29342169674448
"534",0.929006114140619,2,0.372248829312907
"535",0.818619623944629,2,1.65069299017463
"536",0.167836783531122,2,1.51267963264813
"537",0.0813974468423985,2,0.479082164086574
"538",0.630517275833525,2,1.06927660030025
"539",0.00918513732310385,2,0.00665393911836321
"540",0.309726294947322,2,1.73131879641289
"541",0.640816946645733,2,1.19745547758353
"542",0.312286433477886,2,1.70900193453977
"543",0.451773532977793,2,0.17808510792421
"544",0.0722586685610004,2,0.384699496740246
"545",0.576486837665085,2,0.42743225987907
"546",0.698692286259029,2,1.79924899208736
"547",0.271351129141636,2,1.96422130286351
"548",0.392423162479885,2,0.782799174879676
"549",0.998789677804336,2,0.00011566004472674
"550",0.748744653065689,2,1.99987557482546
"551",0.402032632408664,2,0.666793790454318
"552",0.561064089464024,2,0.280249857577203
"553",0.854043575355317,2,1.26031283960822
"554",0.0791151984436437,2,0.454818653008938
"555",0.557344416389242,2,0.248597419919038
"556",0.12006154241832,2,0.9379813379493
"557",0.767386080552358,2,1.97622804566591
"558",0.831330408370122,2,1.52163675522536
"559",0.80052486606827,2,1.80512259273459
"560",0.975738469810225,2,0.0461168330192742
"561",0.234631453523878,2,1.98140890186832
"562",0.13812511111144,2,1.16418822388785
"563",0.985440657462925,2,0.016690197257442
"564",0.745007186265662,2,1.99803239467409
"565",0.432937302516773,2,0.334576051188432
"566",0.28053005965706,2,1.92730382752409
"567",0.461293602137826,2,0.115978114189283
"568",0.247634648089763,2,1.99955827774275
"569",0.851082023883704,2,1.29605720446948
"570",0.671732263147831,2,1.55407794620704
"571",0.284240730914287,2,1.90884827494271
"572",0.323970156047028,2,1.59820555280904
"573",0.97269400279969,2,0.0582962149533431
"574",0.875357801862527,2,0.995503744338741
"575",0.290817967241164,2,1.8713085864332
"576",0.466287052058149,2,0.0884052170070188
"577",0.743141303035896,2,1.99628803307223
"578",0.602662121714558,2,0.722965860193971
"579",0.726615280568134,2,1.95713265949975
"580",0.938658002975862,2,0.282678704946175
"581",0.399105031094048,2,0.701698390328943
"582",0.119492050356232,2,0.930840314966757
"583",0.804794742495287,2,1.77215481222937
"584",0.384083988059778,2,0.886094995874613
"585",0.0682060335408896,2,0.34536927034379
"586",0.945347169962712,2,0.226713230334703
"587",0.148021401664242,2,1.28527703820218
"588",0.724696821138728,2,1.94987230600313
"589",0.498347927573137,2,0.000215492569497711
"590",0.367571685696952,2,1.0932114441312
"591",0.114288657902274,2,0.865803390077281
"592",0.311262842042837,2,1.71801398348802
"593",0.582249709128402,2,0.488253859565473
"594",0.205780452938285,2,1.84954233552295
"595",0.901923565185629,2,0.668086359010573
"596",0.42054379466502,2,0.458416024407957
"597",0.754114428534638,2,1.9986636751984
"598",0.644836907263845,2,1.2467042707925
"599",0.921353986195289,2,0.449885477277076
"600",0.713615301992744,2,1.89728161997012
"601",0.252596469772048,2,1.99946774745741
"602",0.03305160479201,2,0.0850202985617377
"603",0.488065388863441,2,0.0112251485703025
"604",0.54988508767914,2,0.190135069395918
"605",0.307451505918521,2,1.75051393020418
"606",0.0852695580851287,2,0.521217456255419
"607",0.437054650781211,2,0.29686154029502
"608",0.206329739802517,2,1.85316330062071
"609",0.465380836915225,2,0.0931456489902497
"610",0.1408277281099,2,1.1975882922193
"611",0.212606495935004,2,1.89161328680914
"612",0.530441896966659,2,0.0722820497409233
"613",0.806633355497848,2,1.75726851150797
"614",0.355891024898272,2,1.23782934825352
"615",0.0507827222789638,2,0.196803489810644
"616",0.0163797145262361,2,0.0211090417125804
"617",0.282469013930298,2,1.91790919851871
"618",0.244128697016276,2,1.9972794187753
"619",0.431304793556221,2,0.35002852347343
"620",0.277013909075875,2,1.94293234909143
"621",0.193042949907482,2,1.75460564625061
"622",0.435656186203007,2,0.309465247674087
"623",0.590553451512009,2,0.580523915890527
"624",0.337743242889643,2,1.45126486100869
"625",0.320377976584714,2,1.63375703414846
"626",0.0249218905298039,2,0.0486406254799089
"627",0.688865648321342,2,1.71913689497536
"628",0.528394736533053,2,0.0629872530530731
"629",0.771866415791679,2,1.96248451177118
"630",0.177828709247988,2,1.61616569477668
"631",0.477133472288959,2,0.0410015074179403
"632",0.783007173440885,2,1.91520484925758
"633",0.0669153389632702,2,0.333194916295534
"634",0.721221809116192,2,1.93531875116335
"635",0.639258832613006,2,1.17822450822153
"636",0.0642082257294096,2,0.308233857314717
"637",0.941116197437979,2,0.261501561720397
"638",0.995752235060558,2,0.00142431996422565
"639",0.0761992348809727,2,0.424472940044754
"640",0.294147161683533,2,1.85002182792939
"641",0.694972503303085,2,1.77029294532351
"642",0.286165578076616,2,1.89849379175055
"643",0.668704751794227,2,1.52201366419949
"644",0.778998581516556,2,1.93433529541716
"645",0.898467630065978,2,0.709353021475877
"646",0.882962200285867,2,0.900110903376957
"647",0.503731768406928,2,0.00109935893223922
"648",0.261051757394336,2,1.99037159704551
"649",0.341239555065986,2,1.41163398121676
"650",0.243110959754791,2,1.99625513705797
"651",0.757583613981959,2,1.9954625331701
"652",0.163326615122613,2,1.4632212170382
"653",0.860795126440935,2,1.17755725382497
"654",0.344849223479629,2,1.3698855510436
"655",0.346014110299293,2,1.35624620234082
"656",0.852502947041299,2,1.27895554270303
"657",0.370311734352261,2,1.05888040837443
"658",0.993960047568195,2,0.00287904376527737
"659",0.701748922453728,2,1.82173869225791
"660",0.558583307838533,2,0.258960759010662
"661",0.868236283696722,2,1.08489306532986
