"","","z_QQ","train_QQ_Y"
"61",0.605374725380912,1,2.40362040404524
"62",0.127488097677473,1,1.26051991634356
"63",0.559929900917225,1,1.57302549938953
"64",0.822896590692922,1,1.0192886165232
"65",0.117335342693143,1,1.40206465758888
"66",0.766040987943765,1,1.70222077447051
"67",0.133367767547723,1,1.19060166249996
"68",0.474944941814058,1,1.10946511705707
"69",0.0182275220784359,1,2.94155450823448
"70",0.595280796759296,1,2.22330558585928
"71",0.331399757518899,1,2.99933587996151
"72",0.849501820668113,1,1.04608364699952
"73",0.237291098332964,1,1.76272755129186
"74",0.744035616063513,1,2.11218930153753
"75",0.835186801517848,1,1.00061023673305
"76",0.947518870561384,1,2.54932008136071
"77",0.826134154942352,1,1.00919330276611
"78",0.345860722530168,1,2.9722492689979
"79",0.143268322232645,1,1.09569538966166
"80",0.149271051079035,1,1.05327913309055
"81",0.112258278730325,1,1.48139176271002
"82",0.537659967845771,1,1.24155578384366
"83",0.502597829027101,1,1.00119868921443
"84",0.119164294124115,1,1.37479224620926
"85",0.36460267539788,1,2.83126700206779
"86",0.353080102081411,1,2.93152305474621
"87",0.551645642938558,1,1.43758890423651
"88",0.892460689067375,1,1.55939551827724
"89",0.773916540989187,1,1.56429968678785
"90",0.652431994720362,1,2.96421837530797
"91",0.675545647631865,1,2.98602716559965
"92",0.278171410608571,1,2.50641191653446
"93",0.448712173102889,1,1.43202485306074
"94",0.507698992682621,1,1.01051181533965
"95",0.952813543460332,1,2.6298441743394
"96",0.192222701896913,1,1.11380060976788
"97",0.999633282880299,1,2.99997610907907
"98",0.872811716660392,1,1.26433608328142
"99",0.662823119225446,1,2.99737670717879
"100",0.879362383300904,1,1.35336163291598
"101",0.904696431600489,1,1.77627603825952
"102",0.845534161459655,1,1.02632908941966
"103",0.196257258910686,1,1.15156219906475
"104",0.0722351786736399,1,2.20767279813042
"105",0.048148838810157,1,2.61565121641983
"106",0.213811393789481,1,1.36954506619902
"107",0.195504594614729,1,1.14413852241658
"108",0.832271891071927,1,1.00020014765817
"109",0.261039271918591,1,2.20658695486307
"110",0.59833493214706,1,2.27902004621491
"111",0.673063497708179,1,2.99273934559312
"112",0.99600744703738,1,2.99716946431208
"113",0.420905435240828,1,1.9201860778313
"114",0.241437248638365,1,1.83929582391525
"115",0.201536990214605,1,1.20834919423608
"116",0.924457518455572,1,2.14632681970904
"117",0.96160281980643,1,2.74931464771579
"118",0.650813498184085,1,2.95568301109528
"119",0.644223661390599,1,2.91184485085157
"120",0.138432697679847,1,1.13830606206987
"121",0.824914612692781,1,1.01256472189212
"122",0.295211721676867,1,2.75274429193638
"123",0.660496125885285,1,2.99324338710873
"124",0.187812985650264,1,1.078394227192
"125",0.803377907970454,1,1.15522216441555
"126",0.944684739891905,1,2.5039174871569
"127",0.147787381725851,1,1.06265492381451
"128",0.339265394330956,1,2.99375502187185
"129",0.885800102426671,1,1.45045375018159
"130",0.0844670894243754,1,1.97863082783667
"131",0.786172541266773,1,1.36978014952873
"132",0.208435063418467,1,1.29425044259876
"133",0.476973860486876,1,1.09272266949606
"134",0.617591233827639,1,2.60179456820936
"135",0.444267227735836,1,1.50289570425988
"136",0.205895266610198,1,1.26115509359441
"137",0.805692929202225,1,1.13268278496244
"138",0.0829334406317212,1,2.00753772846087
"139",0.909314886277542,1,1.86186531558427
"140",0.111265308763366,1,1.49748496312884
"141",0.36058777145762,1,2.87091554652588
"142",0.687046485978644,1,2.92711711929734
"143",0.219834834304173,1,1.46154715990544
"144",0.14595466934517,1,1.07524763790485
"145",0.728204244436696,1,2.39937985602369
"146",0.712777491168585,1,2.64546181408898
"147",0.619641409042291,1,2.63220135319899
"148",0.323395206195768,1,2.98250512095222
"149",0.500487459251657,1,1.0000422129623
"150",0.519720604993869,1,1.06829769948366
"151",0.741915718854871,1,2.15179603250144
"152",0.076757482605055,1,2.12363470901713
"153",0.291641509058885,1,2.70677138477471
"154",0.232149250383955,1,1.66983468759225
"155",0.60629197676992,1,2.41937816876604
"156",0.781161150577012,1,1.44582306764267
"157",0.51699144214578,1,1.05085305633112
"158",0.327316843983717,1,2.9935761848519
"159",0.509509410075843,1,1.01602198316157
"160",0.13108944700798,1,1.21656025912487
"161",0.235267155359499,1,1.72584821938916
"162",0.484545230633114,1,1.04213313499701
"163",0.897648661362473,1,1.64914784247514
"164",0.853312643910292,1,1.07008002123745
"165",0.574404595180415,1,1.83249067841905
"166",0.0695872358414344,1,2.25621826880965
"167",0.373268749530893,1,2.72980143826302
"168",0.321189683501609,1,2.97391603508814
"169",0.363012839495204,1,2.84754951758966
"170",0.919498793162405,1,2.05335897382725
"171",0.0506467569954693,1,2.57787902544273
"172",0.964988810196519,1,2.79002571871215
"173",0.643970805258025,1,2.90987779872412
"174",0.900171837757807,1,1.69406515554923
"175",0.140408284522127,1,1.12001173986167
"176",0.819742491743527,1,1.03263536415442
"177",0.45307112245867,1,1.36639208732096
"178",0.949056380945258,1,2.57330321100785
"179",0.800874511078,1,1.18140422022852
"180",0.875030263475608,1,1.29329670508204
"181",0.851372356037144,1,1.05725452814371
"182",0.284022060953081,1,2.59823825430109
"183",0.376075899857096,1,2.69262206555753
"184",0.386321491808165,1,2.54130894377573
"185",0.46754167135898,1,1.18139887608921
"186",0.679197371176444,1,2.97223464722081
"187",0.798657247080468,1,1.20611755494141
"188",0.436286495127249,1,1.63854768075141
"189",0.425090635711793,1,1.84187835492864
"190",0.164472316563595,1,1.00085530728342
"191",0.473591673652176,1,1.1213577713108
"192",0.0804691166700795,1,2.05396298771322
"193",0.280793935720343,1,2.54840197312438
"194",0.254143600367941,1,2.07802563914863
"195",0.298456239909399,1,2.7915728334656
"196",0.257280863565393,1,2.13681062558079
"197",0.585793495357037,1,2.04635634296079
"198",0.105598040042911,1,1.59253190768652
"199",0.136382537304889,1,1.1585539041083
"200",0.487422728372272,1,1.0279711324674
"201",0.693571603952907,1,2.87413415097524
"202",0.522951758599374,1,1.09213395457506
"203",0.868690138700884,1,1.21398500902689
"204",0.708287239756435,1,2.7077208793148
"205",0.685789770631585,1,2.93573396690654
"206",0.358694568334147,1,2.887894617299
"207",0.90660536543699,1,1.81148377690284
"208",0.16621618057508,1,1.0000360522534
"209",0.857148335621692,1,1.09907594272722
"210",0.0571550171482377,1,2.47366680810729
"211",0.882411567817908,1,1.39824760920489
"212",0.0669150402359664,1,2.30456103280009
"213",0.378135255236179,1,2.66410792717257
"214",0.669273608522024,1,2.99879288805583
"215",0.495610091452021,1,1.00342164834698
"216",0.80688985877065,1,1.12167430858387
"217",0.221674586873502,1,1.49108709214916
"218",0.545119448777754,1,1.34037872690254
"219",0.461388283735607,1,1.25336940595978
"220",0.658546308199409,1,2.98830838338431
"221",0.695892785379197,1,2.85205409385693
"222",0.0440089667704888,1,2.67520814427239
"223",0.976603610536084,1,2.9043203406747
"224",0.646783534411807,1,2.93058517268146
"225",0.785087068270426,1,1.38579697136164
"226",0.497349702493753,1,1.00124758798114
"227",0.438049796384294,1,1.60776273952529
"228",0.1207146687028,1,1.35225443240044
"229",0.490289356928784,1,1.01670534079289
"230",0.67715607891744,1,2.98051684629373
"231",0.188050213212613,1,1.08013899868373
"232",0.633506542569492,1,2.81093174920667
"233",0.329013874873985,1,2.99668723276546
"234",0.719576803051867,1,2.54254494210996
"235",0.283881636327133,1,2.59611511816964
"236",0.528091265451163,1,1.1369442504149
"237",0.770830668923911,1,1.61736296805868
"238",0.627370169413742,1,2.73798185265769
"239",0.000971890167798847,1,2.99983219902443
"240",0.615286260037683,1,2.56653799661034
"241",0.162963113805745,1,1.00243575140427
"242",0.0424449730422348,1,2.69665728691811
"243",0.00246168578928337,1,2.99892363501251
"244",0.974464742821176,1,2.88638077855113
"245",0.505226208878681,1,1.00484835631252
"246",0.396684928529896,1,2.36780447576942
"247",0.451843141133431,1,1.38446791895946
"248",0.923604308423121,1,2.13039906050493
"249",0.341334523906931,1,2.98864837315879
"250",0.3741565664839,1,2.71825877538171
"251",0.317876520509832,1,2.95785580136634
"252",0.94072172758542,1,2.43804900026328
"253",0.85408693900751,1,1.07554640248261
"254",0.727511739189737,1,2.41131267456985
"255",0.479153646714054,1,1.07621441360322
"256",0.0614182920479216,1,2.40144022132499
"257",0.963050204563886,1,2.76710044885496
"258",0.916737006703392,1,2.0013258780673
"259",0.391905536544509,1,2.44997407328998
"260",0.683284592451528,1,2.95134002236881
"261",0.931625639133621,1,2.27824837881558
"262",0.169235918172635,1,1.00117246694001
"263",0.0532331470423378,1,2.5374203240743
"264",0.865976218805648,1,1.18340192570904
"265",0.366458760380745,1,2.81131427182497
"266",0.0307317903912626,1,2.83685668100338
"267",0.631704653284047,1,2.79059367015186
"268",0.103596951308195,1,1.62725987576717
"269",0.96917599601252,1,2.83590389631737
"270",0.777587859235238,1,1.50310346444562
"271",0.262549332004506,1,2.23434945633985
"272",0.0049907502187416,1,2.99557835765693
"273",0.820249466782436,1,1.03025812788561
"274",0.881086797920987,1,1.37849312386702
"275",0.0791147839170881,1,2.07943401009686
"276",0.267935223522596,1,2.33166789788444
"277",0.156584108433686,1,1.01800553874716
"278",0.624699329274707,1,2.70308791179455
"279",0.634012334528845,1,2.81647351453129
"280",0.154647977735382,1,1.02555219334864
"281",0.648769175267313,1,2.94363186290783
"282",0.688744157740381,1,2.91465168218654
"283",0.715031975668389,1,2.61243069447515
"284",0.393342084308155,1,2.42563003275096
"285",0.48110664239293,1,1.0627473752256
"286",0.990804145065602,1,2.98501458409686
"287",0.398155229063705,1,2.34189471751915
"288",0.911977410498075,1,1.91172465566361
"289",0.794160222743638,1,1.26045065800119
"290",0.304615880463272,1,2.85703379172402
"291",0.302482519710436,1,2.83562641534548
"292",0.469245662953239,1,1.16337604589376
"293",0.565365853188559,1,1.66775855686235
"294",0.789474796772003,1,1.32270299944387
"295",0.862821243598592,1,1.1505393331202
"296",0.04005006152438,1,2.72832233863967
"297",0.994954331069719,1,2.99548058362403
"298",0.889028193914332,1,1.50227576344111
"299",0.576929919103626,1,1.87959135246014
"300",0.724187212398276,1,2.46758751626583
"301",0.555057014475111,1,1.4918839153729
"302",0.588067759401165,1,2.08912342088097
"303",0.841130585859064,1,1.01078135936084
"304",0.839554710960016,1,1.00686827391747
"305",0.269273120160215,1,2.35535119389807
"306",0.737577035690658,1,2.2320331509987
"307",0.0896594831482507,1,1.88103728338964
"308",0.939331905330531,1,2.41435108332174
"309",0.92802588623669,1,2.21248393684668
"310",0.895637456289958,1,1.6139080401592
"311",0.346437592920382,1,2.9696479559981
"312",0.170719734207261,1,1.00291694797648
"313",0.75494392967876,1,1.90694394914014
"314",0.514816754971165,1,1.03874838506184
"315",0.583792579377536,1,2.00865647587674
"316",0.318146485651843,1,2.95930512624527
"317",0.00691712799901143,1,2.99151193825289
"318",0.333668905212544,1,2.99997999484492
"319",0.538385274409782,1,1.25053675789493
"320",0.388065993768163,1,2.51337241298158
"321",0.211028918704018,1,1.32971885003442
"322",0.549580253236927,1,1.40583223729715
"323",0.525582584000658,1,1.11403257314286
"324",0.521644911877811,1,1.08208259379894
"325",0.933861347869504,1,2.31846724565295
"326",0.775340410943609,1,1.54030165735321
"327",0.311118141678162,1,2.91359935160775
"328",0.808592465698719,1,1.10678658348606
"329",0.0118566793696955,1,2.97512919011546
"330",0.751822158487979,1,1.96565987449941
"331",0.100614336092956,1,1.67999077159688
"332",0.629089826973155,1,2.7594645116006
"333",0.797022228070535,1,1.22523196768866
"334",0.0597695001005195,1,2.42970657173355
"335",0.568643369431142,1,1.72662562353617
"336",0.746468191103078,1,2.06652386527749
"337",0.222727038403973,1,1.50826322936943
"338",0.287008974757511,1,2.64238231175614
"339",0.457834606539458,1,1.29957172011707
"340",0.950998745811172,1,2.60291068094002
"341",0.206081185973715,1,1.26352122082122
"342",0.654770830614492,1,2.9749653371644
"343",0.253294554091524,1,2.06206097373737
"344",0.159664948720019,1,1.00869662983724
"345",0.69751830391027,1,2.83561788745389
"346",0.681591075772885,1,2.960690232554
"347",0.836458856618032,1,1.00173497054686
"348",0.752941648303997,1,1.94457964490048
"349",0.354888141102623,1,2.9185899675895
"350",0.758147615163121,1,1.84702409199082
"351",0.667256143826991,1,2.99993826922239
"352",0.432092031194363,1,1.71331837428833
"353",0.886424261654261,1,1.46032088607043
"354",0.0997119346586987,1,1.69615168109724
"355",0.0343918505106121,1,2.79712890931687
"356",0.415238419287372,1,2.02691857687462
"357",0.0377551501006819,1,2.75727368483058
"358",0.721434617391787,1,2.51280144205598
"359",0.846494536105543,1,1.03061504319222
"360",0.499137785083149,1,1.0001320668305
"361",0.288644151636399,1,2.66569523129424
"362",0.0123798490674235,1,2.97289613129496
"363",0.572426514016464,1,1.79585650157585
"364",0.95739417087147,1,2.69447887152718
"365",0.38053194670286,1,2.62966617141284
"366",0.984032291041221,1,2.95504516868609
"367",0.493433075515553,1,1.00765141377647
"368",0.707254741015844,1,2.72133583311773
"369",0.898926082623657,1,1.6717955224992
"370",0.464005506143905,1,1.22147255556425
"371",0.443754492114298,1,1.51130488221407
"372",0.114288944489323,1,1.44905220415333
"373",0.440567606703378,1,1.56456439654059
"374",0.579710671961773,1,1.93176749784073
"375",0.92600358173484,1,2.17508953056226
"376",0.0557580968714319,1,2.49669004032104
"377",0.734222248893231,1,2.29303877941828
"378",0.315623071035836,1,2.94479413317039
"379",0.705805643589236,1,2.73998226595116
"380",0.587805417078547,1,2.08419699331786
"381",0.769685604072642,1,1.63739194270115
"382",0.270872087308206,1,2.38335821977984
"383",0.325853282147553,1,2.99007657029012
"384",0.33472642853111,1,2.99965524634029
"385",0.530781596734188,1,1.16365762256318
"386",0.418243465268519,1,1.97028242241921
"387",0.39586306517059,1,2.38216560070625
"388",0.0386370138847269,1,2.74631329073582
"389",0.172309380638879,1,1.00565117626281
"390",0.471776278343517,1,1.13820806448463
"391",0.0636882412568666,1,2.3618962900525
"392",0.368731675258838,1,2.78553072727103
"393",0.640528808413073,1,2.88106509331635
"394",0.959934221831616,1,2.72811930470105
"395",0.74277900731517,1,2.13569261059424
"396",0.778082282496616,1,1.49503746934723
"397",0.229276513168588,1,1.6192303325443
"398",0.25074117870396,1,2.01397043494616
"399",0.830173433687072,1,1.0017733335521
"400",0.829326458275784,1,1.00285086984746
"401",0.793582817672286,1,1.26782024658152
"402",0.98967709265789,1,2.98112853586532
"403",0.409149700507987,1,2.14121783880393
"404",0.153501432768069,1,1.03063370378427
"405",0.0750467965239659,1,2.15556317063494
"406",0.665073854702991,1,2.99954931962757
"407",0.603594416144304,1,2.37269578080627
"408",0.987413378517609,1,2.97198746031953
"409",0.410766806812491,1,2.1109806469265
"410",0.34940623042034,1,2.95445548522175
"411",0.993946159573738,1,2.99349626450331
"412",0.297912899477407,1,2.7852729671357
"413",0.637728639154695,1,2.85488407533981
"414",0.0222551426184364,1,2.91329288751074
"415",0.966013067682274,1,2.80171423651251
"416",0.429658583994489,1,1.75754857544498
"417",0.912885935732163,1,1.92879520802336
"418",0.749285437226761,1,2.01346878369588
"419",0.17451351622073,1,1.01091870151481
"420",0.407884744578507,1,2.16478036824673
"421",0.613200711228885,1,2.53371441472482
"422",0.710485314897262,1,2.67784997250285
"423",0.462645121737849,1,1.23782032926613
"424",0.970821433366742,1,2.85252294172962
"425",0.273719282004051,1,2.43235054791915
"426",0.343172208333388,1,2.98285182174859
"427",0.371046497768722,1,2.7577903163996
"428",0.179833997184411,1,1.030643411511
"429",0.943878359299619,1,2.490730827101
"430",0.87633728233166,1,1.31094013442882
"431",0.107167083323468,1,1.56570487622825
"432",0.843280906742439,1,1.01752805536001
"433",0.955308105297387,1,2.66565706932396
"434",0.0253504728134722,1,2.88798792527039
"435",0.513256948433816,1,1.03105977394269
"436",0.760492497730069,1,1.80350796106056
"437",0.401671512580477,1,2.27890338845881
"438",0.430755129314493,1,1.73754910094429
"439",0.935299590860494,1,2.34404579001903
"440",0.0207542544901371,1,2.92444893425661
"441",0.482798465429805,1,1.05210728289731
"442",0.699066679942887,1,2.81923197917305
"443",0.541359517004341,1,1.28881120273262
"444",0.811522933884058,1,1.08332473372756
"445",0.094666649856139,1,1.78799319974587
"446",0.402263606479391,1,2.26816839995648
"447",0.571945088116918,1,1.78698146817631
"448",0.306412312615663,1,2.87398686798676
"449",0.738453436833806,1,2.2159333086041
"450",0.277161738360766,1,2.48991016921172
"451",0.716884475746192,1,2.58445880402835
"452",0.0653450452755205,1,2.3326113571943
"453",0.816053490736056,1,1.05257857654212
"454",0.532928087323904,1,1.18651673267709
"455",0.30056431890605,1,2.81522347332134
"456",0.76205887099728,1,1.77464795253199
"457",0.4171426079995,1,1.99102883757156
"458",0.458656132231932,1,1.28860386161226
"459",0.230289787660353,1,1.63695969598143
"460",0.0973255859063938,1,1.73929947653668
"461",0.85839370416943,1,1.10951067720516
"462",0.412981708438136,1,2.06940398624224
"463",0.593072755665518,1,2.18255430134264
"464",0.814957719046623,1,1.0593894962256
"465",0.071144085297361,1,2.22774569927371
"466",0.722765860893298,1,2.49109944022745
"467",0.427573131594807,1,1.7958630409748
"468",0.336067584370263,1,2.99867213817878
"469",0.860689139400143,1,1.13002504321364
"470",0.542898403288331,1,1.30949970702096
"471",0.0932044909708202,1,1.81500483943204
"472",0.18394798036525,1,1.05258745006178
"473",0.246563394138124,1,1.93526680061726
"474",0.404518615744077,1,2.22698949055014
"475",0.434432139487937,1,1.6713524035617
"476",0.657468499946874,1,2.98500706754033
"477",0.813951520337723,1,1.06599714395223
"478",0.561105105267372,1,1.59315993934487
"479",0.562521906482521,1,1.61769809548505
"480",0.227790888382588,1,1.59348913298931
"481",0.180556143219583,1,1.03407704076206
"482",0.239814212281257,1,1.80917985581485
"483",0.0878059612289071,1,1.91579278611519
"484",0.891485815755092,1,1.54297473901312
"485",0.914729991362896,1,1.96350263818417
"486",0.756066440835595,1,1.88589932477943
"487",0.732857804924715,1,2.31752926087231
"488",0.623915172129404,1,2.6925006687149
"489",0.350527263422962,1,2.94793837435671
"490",0.293123111086432,1,2.72625032771119
"491",0.610873331267852,1,2.49611342646695
"492",0.125056128714699,1,1.2921454947823
"493",0.308874367563985,1,2.89559002091121
"494",0.871937968391459,1,1.25328061812745
"495",0.264657450336032,1,2.27278480435453
"496",0.259538447099272,1,2.17882836577981
"497",0.972127579362597,1,2.8651320382272
"498",0.135950931983069,1,1.16297768389634
"499",0.701752413920127,1,2.78916334046961
"500",0.982057065838482,1,2.94334799284999
"501",0.569249853879213,2,0.355341107644784
"502",0.0394897550875321,2,0.120622385539307
"503",0.552475128808524,2,0.209653467875004
"504",0.139223353420384,2,1.17778578387928
"505",0.285615204168018,2,1.9015083960551
"506",0.487328823789954,2,0.0126504446970245
"507",0.471279241325334,2,0.0644261454043572
"508",0.466153342612553,2,0.0890972342889861
"509",0.657698906697799,2,1.39944060768829
"510",0.369283813555725,2,1.07176996046425
"511",0.312668160396628,2,1.70561096960305
"512",0.246244144696277,2,1.99888640616926
"513",0.701624779976904,2,1.82084869250781
"514",0.83270678566955,2,1.50680302243166
"515",0.878968807071913,2,0.950147172474965
"516",0.298489017125685,2,1.82003110566079
"517",0.179973132557236,2,1.63716380793166
"518",0.24847960446775,2,1.99981748872846
"519",0.910816797592212,2,0.564955991087682
"520",0.678557912177406,2,1.62335699721164
"521",0.500324955019169,2,8.33749578932341e-06
"522",0.293826756824739,2,1.85213578934873
"523",0.443845150454901,2,0.238818035800895
"524",0.00471363865025342,2,0.00175378084013389
"525",0.514796318261884,2,0.0172363573869669
"526",0.714690144057386,2,1.90316231310227
"527",0.985340671774,2,0.0169195720468863
"528",0.513656095334794,2,0.0146884764154001
"529",0.689200724781956,2,1.72205639019666
"530",0.496584486735053,2,0.000920947797141358
"531",0.706979556992184,2,1.85739447125709
"532",0.0725494080414064,2,0.387583655704948
"533",0.146665230187122,2,1.26890243420193
"534",0.354287330602296,2,1.25735410732511
"535",0.3474011119809,2,1.33990685658965
"536",0.13730141837569,2,1.1539692533643
"537",0.379451020349748,2,0.944095988782209
"538",0.163204281827435,2,1.46185826216362
"539",0.256922950902022,2,1.99621820215618
"540",0.302851767549757,2,1.78743798156335
"541",0.305935048266314,2,1.7629703889512
"542",0.75701887913188,2,1.99611273910191
"543",0.0709802501983941,2,0.372115456679007
"544",0.902213068756741,2,0.66465679341818
"545",0.0634642224395648,2,0.301512770771785
"546",0.151731434188783,2,1.32963515875081
"547",0.322807088256348,2,1.60985330137855
"548",0.310187595944386,2,1.72735285189638
"549",0.330573978665751,2,1.5297229170362
"550",0.585822739050724,2,0.527331909908415
"551",0.767146703216713,2,1.97687562229281
"552",0.666677971560508,2,1.50012302380979
"553",0.288666652543936,2,1.88425524325596
"554",0.976842257265002,2,0.0420450742650031
"555",0.861860785026569,2,1.16436305042256
"556",0.519982065279502,2,0.0313608151504159
"557",0.481936781377997,2,0.025651601829059
"558",0.641029410224874,2,1.20007210148724
"559",0.35206216467591,2,1.28427039335273
"560",0.510445252018981,2,0.00860208944337415
"561",0.49225779930735,2,0.0047290726215985
"562",0.83474235898396,2,1.48458828569896
"563",0.907678049795795,2,0.600799684512019
"564",0.439745248209685,2,0.27322654855223
"565",0.236634454358835,2,1.98592844967054
"566",0.132028440167662,2,1.08820719881162
"567",0.771830010609236,2,1.96260854240322
"568",0.230124183600303,2,1.96897007139426
"569",0.00170055985962972,2,0.00022832688524288
"570",0.574352187407203,2,0.4056483699472
"571",0.0808467744416557,2,0.473187763951015
"572",0.167096333974041,2,1.50466867076316
"573",0.394051682565361,2,0.762870014746946
"574",0.213651584153529,2,1.89748280316231
"575",0.00955641613015905,2,0.00720207839198672
"576",0.217856945701409,2,1.91952679881653
"577",0.996807959146798,2,0.000804393183889252
"578",0.0417601603027433,2,0.134562631622525
"579",0.268494831879623,2,1.97311347145977
"580",0.773428337269463,2,1.95697375342474
"581",0.0792855185219087,2,0.456614157041169
"582",0.383621245796792,2,0.891874033864942
"583",0.913501071883365,2,0.534836998179039
"584",0.118633720514365,2,0.920084281865873
"585",0.188402226879727,2,1.71507813963097
"586",0.778925530232023,2,1.93466206876583
"587",0.37431492138654,2,1.00860884541639
"588",0.551367836263962,2,0.201205304676623
"589",0.148090959408786,2,1.28611469485723
"590",0.0449420357220806,2,0.15528200196066
"591",0.776470820993651,2,1.94518287305463
"592",0.0533645749893039,2,0.216550462096303
"593",0.76455744007742,2,1.98331415208172
"594",0.124562886666972,2,0.994507099478995
"595",0.0129771815626882,2,0.0132674609725506
"596",0.607257211778779,2,0.778880288894362
"597",0.978189866645262,2,0.0373238218145729
"598",0.458462661986239,2,0.133163144375362
"599",0.0750048352894373,2,0.412263906314798
"600",0.853424714763649,2,1.26781361226696
"601",0.157734534831718,2,1.39985101565375
"602",0.941588358345442,2,0.257513993132176
"603",0.0258173941620626,2,0.052167722239719
"604",0.571010209356435,2,0.372408516350647
"605",0.542894624045119,2,0.141792878451261
"606",0.10051960107591,2,0.697199472077326
"607",0.242759803368244,2,1.9958639017507
"608",0.430061598881148,2,0.361979766727337
"609",0.899366856653709,2,0.698559610799754
"610",0.424402355760802,2,0.418307161859965
"611",0.315228155452292,2,1.68245427951799
"612",0.043247472552117,2,0.144077308242411
"613",0.990660672605503,2,0.00687895372752423
"614",0.0103066456988454,2,0.00837562540102255
"615",0.44646641785372,2,0.217872079074007
"616",0.824909972247668,2,1.58870013475326
"617",0.859755384359509,2,1.19039990757447
"618",0.894097226581536,2,0.762314054462975
"619",0.0993175764395855,2,0.682838599927485
"620",0.723194245966151,2,1.94380012722723
"621",0.69682238962315,2,1.78490746297028
"622",0.813325846642721,2,1.69973055538444
"623",0.209049824796617,2,1.87049208897961
"624",0.561565551059786,2,0.284638865833206
"625",0.152002692590933,2,1.33285145145037
"626",0.0933075847406872,2,0.612186149936085
"627",0.478375670199282,2,0.0366944985946199
"628",0.169430164754856,2,1.5297670786686
"629",0.846449893222656,2,1.35112395897862
"630",0.811731805659365,2,1.71389972340319
"631",0.175898874789942,2,1.59688588777862
"632",0.90957538403105,2,0.579054796877739
"633",0.754794315977488,2,1.99818568925933
"634",0.400727567142341,2,0.682300648348554
"635",0.41859480539104,2,0.479165274830529
"636",0.171448058571201,2,1.55110133744751
"637",0.683638830649201,2,1.67197859598565
"638",0.705032636635471,2,1.84454760994611
"639",0.681324621078558,2,1.65016080763051
"640",0.709859500776511,2,1.87545474708879
"641",0.423031933188904,2,0.432400625864524
"642",0.851707438180223,2,1.28854127643359
"643",0.845986506532412,2,1.35657030206172
"644",0.946420906773303,2,0.218228573762491
"645",0.225962913602125,2,1.95472600737533
"646",0.750364396597259,2,1.99998951574442
"647",0.463541090955492,2,0.103130458272535
"648",0.807500094219577,2,1.75011028663793
"649",0.840667667407543,2,1.41817275420947
"650",0.538909612774849,2,0.117174698757818
"651",0.629150093568955,2,1.05212797683951
"652",0.632055492740125,2,1.08854582127479
"653",0.890587872597389,2,0.8053672911454
"654",0.932307574001607,2,0.340503907201721
"655",0.13403405501321,2,1.11328158841719
"656",0.888090368373785,2,0.83624245691174
"657",0.386869578882121,2,0.851394933130751
"658",0.319443877012003,2,1.64279307200093
"659",0.952726929576602,2,0.171319908259954
"660",0.388316109060776,2,0.833444672671183
"661",0.393190374450292,2,0.773398506913893
