"","","z_QQ","train_QQ_Y"
"168",0.399666846379638,1,2.3149833045811
"169",0.937540422447957,1,2.38338726678049
"170",0.146979736394715,1,1.06806733021488
"171",0.128766812181566,1,1.24451052791604
"172",0.572232445464469,1,1.79227680558239
"173",0.793197200077586,1,1.27279035371136
"174",0.559459183658473,1,1.56501905086048
"175",0.835604427790269,1,1.00091617053295
"176",0.449515892620198,1,1.41962156661906
"177",0.563654126490466,1,1.63750432347567
"178",0.205615772554185,1,1.25761515893258
"179",0.76020973913651,1,1.80873669750844
"180",0.675845216868445,1,2.98507078943245
"181",0.347678308821283,1,2.96366508359166
"182",0.518897579407785,1,1.06277512351489
"183",0.130520658848807,1,1.22326816568233
"184",0.487780326814391,1,1.02641012640052
"185",0.816257098178845,1,1.05135747003238
"186",0.262851466604508,1,2.23988213416764
"187",0.348478450909257,1,2.95952694117784
"188",0.315937486562878,1,2.94671946348226
"189",0.831972220642026,1,1.00032910660196
"190",0.136321738823783,1,1.15917370056812
"191",0.796997997507919,1,1.22552081740103
"192",0.433055922165047,1,1.69596035578499
"193",0.688099775637034,1,2.91949415350252
"194",0.235709991836455,1,1.73388513437733
"195",0.203726268073544,1,1.23422902195727
"196",0.452014608909376,1,1.38192388894937
"197",0.0439858993217349,1,2.67552880899928
"198",0.187554945253301,1,1.0765173057139
"199",0.0801964120720513,1,2.05909512290859
"200",0.598856918797828,1,2.28845484268928
"201",0.585990255526733,1,2.05006087033399
"202",0.26719460745668,1,2.31846592794654
"203",0.819501445387956,1,1.03379664513493
"204",0.972211762971245,1,2.86592681083621
"205",0.879216569925658,1,1.35126751800928
"206",0.589371184545569,1,2.11356527643736
"207",0.443932730988599,1,1.50837643942224
"208",0.380329159805086,1,2.63263108945622
"209",0.754545913890936,1,1.91441636482759
"210",0.498697114216164,1,1.00030155262475
"211",0.0731783930915408,1,2.19024933505848
"212",0.947219702284783,1,2.54459919779884
"213",0.975172226724215,1,2.89247565992101
"214",0.951239438056015,1,2.60652407513511
"215",0.553282768862322,1,1.46336870452928
"216",0.811616004609037,1,1.08262505200122
"217",0.438374670786783,1,1.60213712234992
"218",0.355100740725175,1,2.91699882022543
"219",0.632020895393565,1,2.79422978188596
"220",0.414437119729817,1,2.04201359983885
"221",0.700764715078287,1,2.80046058706736
"222",0.0687346403975971,1,2.27171909014597
"223",0.695503313419409,1,2.85587396781815
"224",0.33314746644767,1,2.99999386272123
"225",0.458505202392116,1,1.29060615116342
"226",0.635163088671397,1,2.82880459150985
"227",0.420781883822754,1,1.92250775187224
"228",0.722022251700051,1,2.50326079791771
"229",0.392060218566563,1,2.4473683340949
"230",0.0939560440219939,1,1.80110194749853
"231",0.173465945345815,1,1.00820169058596
"232",0.275974430578295,1,2.47027863762765
"233",0.0842151817125268,1,1.98337831513156
"234",0.214884125811979,1,1.38536857130062
"235",0.241478354327846,1,1.84006062538737
"236",0.536413516180124,1,1.22645389759579
"237",0.429051172742154,1,1.76867204591515
"238",0.668422376130708,1,2.99945243218577
"239",0.441201347629074,1,1.55384193222478
"240",0.156699760545976,1,1.01759605101129
"241",0.86544514288567,1,1.17766478405247
"242",0.618756920239888,1,2.61919638349128
"243",0.0322351639000699,1,2.8210099620492
"244",0.89494303649012,1,1.60186691151801
"245",0.497064692545217,1,1.00153027206292
"246",0.336060924096033,1,2.99867859786852
"247",0.98436281153746,1,2.95687361841276
"248",0.110566258219536,1,1.50892049729793
"249",0.331191203797236,1,2.99918491161896
"250",0.29181527048815,1,2.70908469267857
"251",0.92907312766742,1,2.23173054977263
"252",0.284577537009958,1,2.60659549325426
"253",0.702814858953934,1,2.77670589954409
"254",0.320931430099532,1,2.97279991710334
"255",0.482070295209065,1,1.05656929500937
"256",0.799040712274611,1,1.2017431022908
"257",0.148707163739949,1,1.05675568046074
"258",0.6609165706411,1,2.99413190358839
"259",0.774318026354536,1,1.55750049500391
"260",0.0498235994610004,1,2.59047203764505
"261",0.0597676981692202,1,2.42973724135972
"262",0.644438565536868,1,2.91350037959498
"263",0.901278491368517,1,1.71399002127723
"264",0.14532380848797,1,1.07983843434325
"265",0.77084344776161,1,1.61714043466553
"266",0.423699908436742,1,1.86781452074577
"267",0.759582429323811,1,1.82035601434387
"268",0.0829126551439986,1,2.00792951395489
"269",0.258335797557607,1,2.15648034253388
"270",0.566316010227893,1,1.68470358607856
"271",0.966784955149982,1,2.8103255584614
"272",0.880417497084942,1,1.36865934347502
"273",0.00752566000306979,1,2.98995539085282
"274",0.786629225777462,1,1.36311995415046
"275",0.941220844031777,1,2.44648693198694
"276",0.231631082613952,1,1.66063106625442
"277",0.803815935872029,1,1.1508327441147
"278",0.377225498741958,1,2.67683050634225
"279",0.690021082607564,1,2.90465777727347
"280",0.631883938637562,1,2.7926585274311
"281",0.282921298301313,1,2.58148421358455
"282",0.364515333910938,1,2.8321810361936
"283",0.73073980783578,1,2.35512340111713
"284",0.108749030970968,1,1.53904183482862
"285",0.0281671163421124,1,2.86233268574011
"286",0.455368665622547,1,1.33349148502619
"287",0.310344710986596,1,2.90757449681513
"288",0.872392326636706,1,1.25900448643563
"289",0.71423334692372,1,2.62426124502219
"290",0.379325993828941,1,2.64716143655232
"291",0.323717889000662,1,2.98361970404346
"292",0.123386815374717,1,1.31471835949241
"293",0.978869149456266,1,2.9217189011582
"294",0.514643325585872,1,1.03785233113672
"295",0.902458875501994,1,1.73537932519356
"296",0.0101793406354263,1,2.98164819837727
"297",0.00439550517778844,1,2.99656962666805
"298",0.180783540405799,1,1.03519534189362
"299",0.25239145816071,1,2.04506265935024
"300",0.198930885868147,1,1.17930283890432
"301",0.0947431127806194,1,1.78658489144459
"302",0.340434020278044,1,2.99105614930589
"303",0.276554383513983,1,2.47989790428237
"304",0.778066705815494,1,1.4952909210563
"305",0.554366208980791,1,1.48071214549423
"306",0.917524929603562,1,2.01617716954487
"307",0.416267169966828,1,2.00753026421514
"308",0.477428754653782,1,1.08915018543847
"309",0.194871005913708,1,1.13802279395695
"310",0.102042829089798,1,1.65459934062272
"311",0.825593392902985,1,1.01062372972869
"312",0.986451209598221,1,2.96756517925909
"313",0.5572918324559,1,1.52860601922736
"314",0.446632749848068,1,1.46471310765751
"315",0.425947879479267,1,1.82594430925692
"316",0.222293373721652,1,1.50116194023863
"317",0.368728264688049,1,2.78557050836057
"318",0.806601844760124,1,1.12428261149613
"319",0.2687701428039,1,2.34647324733615
"320",0.80580931812292,1,1.13159285682601
"321",0.0984282474513166,1,1.71929129053455
"322",0.1254341608705,1,1.28713018424398
"323",0.626045333537739,1,2.72090150041106
"324",0.361066276337951,1,2.86644765224964
"325",0.733670485834591,1,2.30296666422754
"326",0.375368805829436,1,2.70217405098005
"327",0.539849837295711,1,1.26909668453141
"328",0.814113718281966,1,1.06490922183307
"329",0.980985474287998,1,2.93645387421783
"330",0.709746215673164,1,2.68802644321608
"331",0.168907122169156,1,1.00089162112163
"332",0.396601068217773,1,2.36927394111333
"333",0.777929374427535,1,1.49752735157266
"334",0.178364083831199,1,1.02420984506725
"335",0.648937598279212,1,2.94467792117601
"336",0.971797222628258,1,2.86199213052266
"337",0.969416288253851,1,2.83838139264724
"338",0.0157675421773456,1,2.95615692915881
"339",0.00964466022187844,1,2.98352028665605
"340",0.719588707745541,1,2.54235642796419
"341",0.813282754851971,1,1.07057489990292
"342",0.13443598525133,1,1.17894180274376
"343",0.0273522520069964,1,2.87000798853669
"344",0.0557038231291808,1,2.49757770177916
"345",0.888499094969127,1,1.4936504817432
"346",0.0566321318484843,1,2.48232401783077
"347",0.302419550273567,1,2.83497383962822
"348",0.93942116947379,1,2.41588184954378
"349",0.167145791458432,1,1.00004078181832
"350",0.876332762810867,1,1.3108783986638
"351",0.852776829824317,1,1.0664131701535
"352",0.907394613051787,1,1.82611432334612
"353",0.34417618376622,1,2.97918641622374
"354",0.153055825775955,1,1.03273095471182
"355",0.0404787390450947,1,2.72276166476383
"356",0.643130475221202,1,2.90319235294379
"357",0.582389614372049,1,1.98221225481722
"358",0.246190421770327,1,1.92825284008656
"359",0.685759152808692,1,2.93593736944938
"360",0.132012039394118,1,1.20587165977938
"361",0.647283597386442,1,2.9339943955925
"362",0.961590514305513,1,2.74916102485405
"363",0.435099657749757,1,1.65949522986384
"364",0.244293093988206,1,1.89263470549329
"365",0.874947873707861,1,1.29219878721051
"366",0.356446328520775,1,2.90658762239341
"367",0.720531353487167,1,2.52734346020105
"368",0.962957122182939,1,2.76597367006127
"369",0.789830222895835,1,1.3177892576378
"370",0.170508264387026,1,1.0026206332173
"371",0.445492264226545,1,1.48299382009699
"372",0.574753679395188,1,1.83898136706064
"373",0.670214614167809,1,2.99776455109959
"374",0.0891564876334742,1,1.89045640247004
"375",0.478407366133295,1,1.08169205401985
"376",0.993470794873312,1,2.99243612011276
"377",0.892543574031442,1,1.56079857443178
"378",0.521675693215802,1,1.08231296090093
"379",0.289042006722651,1,2.67127268334864
"380",0.948901769229211,1,2.57091291660677
"381",0.764874023475684,1,1.72328999326025
"382",0.952040712911636,1,2.61846284479997
"383",0.959560504504014,1,2.7232726879206
"384",0.456894139751326,1,1.31233354896386
"385",0.921605372842401,1,2.09295801693023
"386",0.913425079252571,1,1.93893553082369
"387",0.143544526876416,1,1.09348513497225
"388",0.248458886907902,1,1.97095478801485
"389",0.639975802373607,1,2.87608685405596
"390",0.104540952237323,1,1.61080806763305
"391",0.507059109382331,1,1.00883957132488
"392",0.601318030914292,1,2.33254753090469
"393",0.335570846755058,1,2.9991107186797
"394",0.859973844985943,1,1.12345591689137
"395",0.641168594397604,1,2.88670505611301
"396",0.999520403076895,1,2.99995913776951
"397",0.466536367419641,1,1.19242909363907
"398",0.70444179557031,1,2.75702768006498
"399",0.738538267511409,1,2.2143717365226
"400",0.856345668101683,1,1.09261327197935
"401",0.909393566355575,1,1.86333433383418
"402",0.896503002890386,1,1.62900885291445
"403",0.52906551620923,1,1.14636516874969
"404",0.67817377401609,1,2.97656843945461
"405",0.239234207898378,1,1.7984595389722
"406",0.120247468810063,1,1.35898876265949
"407",0.366317944232374,1,2.8128631557639
"408",0.530449950695038,1,1.16024693335316
"409",0.395196736890823,1,2.39374176356906
"410",0.524090573751833,1,1.10134233567915
"411",0.161347214941867,1,1.00502275621698
"412",0.549228459996637,1,1.40051163592062
"413",0.527870549703948,1,1.13485027472122
"414",0.783890982394572,1,1.40374344499443
"415",0.577160728772171,1,1.88391148454035
"416",0.473599173303228,1,1.12129028098518
"417",0.995293382405769,1,2.99606716971825
"418",0.724674528497271,1,2.45944824084508
"419",0.0307695794398896,1,2.83646653629664
"420",0.0965540449987166,1,1.75336684627244
"421",0.6047503223815,1,2.3928242684778
"422",0.838551470593084,1,1.00483340385507
"423",0.809987422358245,1,1.09527391797789
"424",0.228357655107044,1,1.60327289994759
"425",0.16208269020915,1,1.00373066959581
"426",0.791874615008011,1,1.29012698759585
"427",0.33947157514235,1,2.99331385666027
"428",0.904594775328878,1,1.77440884472147
"429",0.868664791856427,1,1.21368973360315
"430",0.826110769159626,1,1.009253034322
"431",0.56537527606776,1,1.6679260895404
"432",0.25567207904486,1,2.10671259320705
"433",0.295960224008653,1,2.76195716022629
"434",0.550251237660181,1,1.41605260111834
"435",0.256355574921705,1,2.11951340975409
"436",0.242559593917802,1,1.86021096899879
"437",0.617937365776394,1,2.60699246748028
"438",0.418528320976067,1,1.96491584448065
"439",0.227299632778391,1,1.58504636648489
"440",0.114710991867352,1,1.44243060649406
"441",0.637671054617967,1,2.85432042335477
"442",0.659733886512462,1,2.99147353577168
"443",0.140752936081029,1,1.11694450987448
"444",0.307003807535395,1,2.87935048770906
"445",0.292228656932712,1,2.71455753754781
"446",0.502359688817523,1,1.00098903148652
"447",0.0676743473820388,1,2.29089765285047
"448",0.218859222129453,1,1.44614276338346
"449",0.991162894935347,1,2.98615835065071
"450",0.19022905404726,1,1.09701970607388
"451",0.0349654103852808,1,2.79055445910959
"452",0.965973511914257,1,2.80126835779841
"453",0.665224719505757,1,2.99963064480956
"454",0.217671395202633,1,1.42764095966913
"455",0.657444552894216,1,2.98492909587752
"456",0.481459520588163,1,1.06044904001561
"457",0.35017277877545,1,2.95004506672828
"458",0.0218813495626673,1,2.91613998635533
"459",0.298152029518038,1,2.78805579458337
"460",0.155751029255334,1,1.0210929709231
"461",0.621370664603543,1,2.65711634315242
"462",0.112862889874727,1,1.47168137895213
"463",0.924350034290925,1,2.14432229954865
"464",0.918406413261779,1,2.03278757331352
"465",0.0636894267215393,1,2.36187545909292
"466",0.0362028792253695,1,2.77605620833738
"467",0.221587778281886,1,1.48967921463792
"468",0.408760178324301,1,2.14848270647057
"469",0.83746810901491,1,1.00303568220455
"470",0.547911330571864,1,1.38082706427545
"471",0.593127577499021,1,2.18357020597026
"472",0.0914205410205759,1,1.84814944295984
"473",0.00394989183312282,1,2.99722960288677
"474",0.871173863652628,1,1.24377837723208
"475",0.261018489556853,1,2.20620365121432
"476",0.737289234618191,1,2.23730657554968
"477",0.62936706131883,1,2.76285372761084
"478",0.401503298617434,1,2.28194692151123
"479",0.265639075879939,1,2.2905385663539
"480",0.749668005816639,1,2.00625790207954
"481",0.517338173619472,1,1.05293098095766
"482",0.686215910489671,1,2.93287067756608
"483",0.597035259683616,1,2.25541336696329
"484",0.012773832345847,1,2.97115201687135
"485",0.0393549076789059,1,2.73723842092702
"486",0.233497934058774,1,1.69393528430733
"487",0.667431559768971,1,2.99989606394797
"488",0.988013739846181,1,2.97458492398648
"489",0.373459478748962,1,2.72733886232669
"490",0.716933002884965,1,2.58371633846976
"491",0.590692145841196,1,2.13826596479829
"492",0.201387793003581,1,1.20663408472279
"493",0.437051146327984,1,1.6251468317021
"494",0.189299109823536,1,1.08962690586177
"495",0.828619157701731,1,1.0039454630341
"496",0.614052658667322,1,2.54722540147947
"497",0.165078432674985,1,1.00044809364741
"498",0.580986708543263,1,1.95578158729431
"499",0.464376808587462,1,1.21709908431161
"500",0.0762865562681109,1,2.13243837044837
"501",0.315800235060044,2,1.67718207243143
"502",0.657825618059374,2,1.40089985794006
"503",0.103308856886812,2,0.730783942473066
"504",0.634586858322844,2,1.12018081421824
"505",0.781099053746555,2,1.92460376175843
"506",0.112929129581898,2,0.848893993204991
"507",0.452036033162847,2,0.176210623977722
"508",0.646219488339033,2,1.26350319916285
"509",0.039390146215912,2,0.120027098472661
"510",0.368759405477904,2,1.07834126680767
"511",0.900313391573727,2,0.687239965937537
"512",0.637036245066673,2,1.15067587368584
"513",0.759996036276221,2,1.99212094288475
"514",0.978299911723938,2,0.036950461331654
"515",0.172185136814136,2,1.55880648722483
"516",0.561083477535751,2,0.280419020313372
"517",0.551163694200106,2,0.199664625798883
"518",0.271146878496278,2,1.96489855182152
"519",0.744356356231496,2,1.99748622223193
"520",0.0337422840073705,2,0.0885568263842368
"521",0.580780580429826,2,0.472480915809919
"522",0.110947944490705,2,0.824332926917839
"523",0.597147801193874,2,0.657101203739803
"524",0.69671694502607,2,1.78408575229299
"525",0.13280658804439,2,1.09794320596933
"526",0.513442595414352,2,0.0142338703860148
"527",0.790972701872233,2,1.87035272786087
"528",0.118883109673392,2,0.923208562351993
"529",0.163435248170514,2,1.46443061544538
"530",0.666661050792783,2,1.4999388823441
"531",0.519640145486686,2,0.0303021541216769
"532",0.81749976136582,2,1.66131411472791
"533",0.247227037364617,2,1.99939293691844
"534",0.723827869931702,2,1.94640187275198
"535",0.747352517928462,2,1.99944662984873
"536",0.863878029566724,2,1.13930823388935
"537",0.194753158125095,2,1.76853230947183
"538",0.0431907825400122,2,0.143709147070464
"539",0.520602497980464,2,0.0333274660105983
"540",0.0718324310570024,2,0.380486044116584
"541",0.00717980218632147,2,0.00406742974393215
"542",0.904635861828458,2,0.63613384628336
"543",0.509490118638147,2,0.00710261445038396
"544",0.264760435095057,2,1.98284690291657
"545",0.870058517263271,2,1.06205660404571
"546",0.041255627120845,2,0.131403522847639
"547",0.0317616085130721,2,0.0785998393409358
"548",0.432590815286618,2,0.337832524835178
"549",0.262547648730222,2,1.98759449502862
"550",0.845479408578947,2,1.36251653676183
"551",0.533781973446719,2,0.088762139355207
"552",0.809058473569341,2,1.73701668338499
"553",0.64140931095276,2,1.20474725304047
"554",0.331306518541649,2,1.52189285985318
"555",0.624847754755523,2,0.998086831000732
"556",0.948343321208842,2,0.203394204201641
"557",0.278664414864965,2,1.93582365000751
"558",0.730547075035051,2,1.97026993930374
"559",0.0586417549862526,2,0.25945412633739
"560",0.157227637815289,2,1.39400445983634
"561",0.311495631162077,2,1.71597481152912
"562",0.632245014901739,2,1.09091781893863
"563",0.720134314374067,2,1.9303964981039
"564",0.921187111791689,2,0.45163787231936
"565",0.913200038490817,2,0.538189033829602
"566",0.867393344534095,2,1.09544255233181
"567",0.614594197045546,2,0.869609158504178
"568",0.929439525560476,2,0.368018599813443
"569",0.0895764645976014,2,0.569410998075523
"570",0.416197124201339,2,0.505118609086481
"571",0.992379528256133,2,0.00458164606939127
"572",0.273589956916869,2,1.95638244376555
"573",0.447383381702472,2,0.210744031902623
"574",0.540263286328875,2,0.125292021147275
"575",0.782000739358831,2,1.92022821105107
"576",0.875478670507204,2,0.993984885277657
"577",0.212367596649565,2,1.89024992841869
"578",0.161549998741131,2,1.44332150560375
"579",0.0612994599849917,2,0.282306373337635
"580",0.219666303879581,2,1.92822464097749
"581",0.020684265143238,2,0.0335910369625593
"582",0.726382312154397,2,1.95628058943789
"583",0.883449138170574,2,0.894024373414244
"584",0.602795877583325,2,0.724581289192166
"585",0.607852829075884,2,0.786185889727373
"586",0.553162322824821,2,0.214973518252115
"587",0.52423354682792,2,0.0460113345741033
"588",0.412710098317359,2,0.543658673611946
"589",0.976356938296463,2,0.0438127092265955
"590",0.435122985066846,2,0.314327108571173
"591",0.822093762180768,2,1.6169327398342
"592",0.289785017818213,2,1.8776049602678
"593",0.468926284806337,2,0.0752749917133172
"594",0.932172697282396,2,0.341778931889128
"595",0.495990799605846,2,0.00126885909412766
"596",0.415253656744957,2,0.515455511357518
"597",0.300642593823373,2,1.80424426108596
"598",0.946200643643271,2,0.219957537169041
"599",0.680250026991591,2,1.63984173961819
"600",0.230832218275871,2,1.97113093742974
"601",0.906406441370491,2,0.615501053299476
"602",0.506511456395034,2,0.00334582851173593
"603",0.65173173141107,2,1.32963868499847
"604",0.409413431589026,2,0.58090172756118
"605",0.474516105663031,2,0.0508401244115216
"606",0.588838028869592,2,0.561054500272796
"607",0.478382374981884,2,0.0366718874099389
"608",0.0638045615758747,2,0.304579743765894
"609",0.431292187518906,2,0.350148918294639
"610",0.891284277521074,2,0.796790929085954
"611",0.819024910956155,2,1.64681725463144
"612",0.771405437788926,2,1.96404015844037
"613",0.968438949258998,2,0.0776233463641379
"614",0.669762840783689,2,1.5333081272335
"615",0.0773219308634289,2,0.436067286984101
"616",0.865684963252395,2,1.1167890667668
"617",0.0261199012841098,2,0.0533863433124431
"618",0.0137346766213886,2,0.0148575855694877
"619",0.451100690343417,2,0.182930593191144
"620",0.309213385161012,2,1.73569957864889
"621",0.490796292320825,2,0.00668084193224749
"622",0.554371176449116,2,0.224473922384408
"623",0.105794393211137,2,0.760991360027704
"624",0.700531105245929,2,1.81292186442555
"625",0.380722520320211,2,0.928150651186415
"626",0.339617456301115,2,1.43012402699251
"627",0.140013130016625,2,1.18754338614506
"628",0.20780349709047,2,1.86267717346714
"629",0.126493785705417,2,1.01877036240189
"630",0.4011405729088,2,0.677383850925759
"631",0.16818122823257,2,1.51639111306334
"632",0.0142379884407856,2,0.0159635005329503
"633",0.281994160467759,2,1.9202605645635
"634",0.750030765007716,2,1.99999992526849
"635",0.256950559867546,2,1.99618799734694
"636",0.787447812493425,2,1.89130406296034
"637",0.355123555192258,2,1.24718572672583
"638",0.159110274724662,2,1.41563636485795
"639",0.00520368902152404,2,0.00213726139401227
"640",0.396777635138482,2,0.729737339070782
"641",0.539409248176962,2,0.120141149660411
"642",0.660917039747816,2,1.43617789096956
"643",0.029244743719697,2,0.0667716337881252
"644",0.217040566307493,2,1.9154464438108
"645",0.565466279138811,2,0.319735966232387
"646",0.457542622069363,2,0.13898545148573
"647",0.652346276542638,2,1.33691974674856
"648",0.753602349647321,2,1.99897555819193
"649",0.399531570374966,2,0.696586683464618
"650",0.544687465180643,2,0.153574170293424
"651",0.197324691791553,2,1.78880286926121
"652",0.706522041389253,2,1.85442137807414
"653",0.941453976497985,2,0.258646241209952
"654",0.629925297814421,2,1.06185360903075
"655",0.529563159044832,2,0.0682167117807486
"656",0.208439671027474,2,1.8666927698178
"657",0.33668350572465,2,1.46310849889293
"658",0.136075907230377,2,1.13873500760412
"659",0.81113430617936,2,1.71913729227394
"660",0.107335833224934,2,0.779843926941397
