"","","z_QQ","train_QQ_Y"
"130",0.306415480743162,1,2.874015886264
"131",0.967558730756398,1,2.81878577475415
"132",0.272933661011048,1,2.41895062686281
"133",0.295409724593628,1,2.75519604343367
"134",0.735455269588158,1,2.27074004950889
"135",0.895188889860176,1,1.6061222759491
"136",0.261450161680579,1,2.21415869729611
"137",0.778025928401854,1,1.49595462558354
"138",0.79067039224878,1,1.30629611178698
"139",0.914125498869456,1,1.9521184303066
"140",0.70535101772612,1,2.74571909362359
"141",0.469255402004812,1,1.1632755007241
"142",0.348477182200178,1,2.9595336756585
"143",0.970105116748717,1,2.8453879567809
"144",0.940511406747159,1,2.43448171658656
"145",0.0157753959437832,1,2.95611356445584
"146",0.226645143462811,1,1.57385365258543
"147",0.86037599368114,1,1.12712963925067
"148",0.531205143749714,1,1.16806093899954
"149",0.276180036149919,1,2.47369536079082
"150",0.535091037019156,1,1.21089790351468
"151",0.379998920245562,1,2.63743967178922
"152",0.634214394960552,1,2.81866669384024
"153",0.394487202887889,1,2.40600021380732
"154",0.519359911848791,1,1.06584973472391
"155",0.812897597295232,1,1.07327840705408
"156",0.350039511056617,1,2.9508261072412
"157",0.303753335522953,1,2.84854348444262
"158",0.819635120543186,1,1.03315017761068
"159",0.321889294873923,1,2.97682359189678
"160",0.151306976099033,1,1.04161993316
"161",0.866169939383864,1,1.1855150625479
"162",0.987751840416342,1,2.97346714401101
"163",0.824364086943679,1,1.0142576990858
"164",0.787939986553974,1,1.34426789355394
"165",0.733459552288521,1,2.30675339559685
"166",0.00646063981298357,1,2.99259395217394
"167",0.831337028071284,1,1.00070790488137
"168",0.759944945701398,1,1.8136381538199
"169",0.903749598099384,1,1.75891758695833
"170",0.614366590112448,1,2.55216862555311
"171",0.932365610841662,1,2.29161819251338
"172",0.965048605310265,1,2.7907162190712
"173",0.627797752936371,1,2.74339671576942
"174",0.0685261449432001,1,2.27549916706487
"175",0.761935734082945,1,1.77690992957378
"176",0.950282989070751,1,2.59209234272798
"177",0.171322499474976,1,1.00384847123469
"178",0.782805955296848,1,1.42028596752656
"179",0.146833852192387,1,1.0690680351584
"180",0.202192366677336,1,1.21595710732952
"181",0.238453770570457,1,1.78407283377629
"182",0.661206386614125,1,2.99470801423545
"183",0.600124818180688,1,2.31125375167704
"184",0.363244048208464,1,2.84522851775719
"185",0.632385743281804,1,2.79838968679548
"186",0.746174470091704,1,2.07204706382158
"187",0.123927960822824,1,1.30732544570964
"188",0.054674960940145,1,2.51430545888596
"189",0.47808199689677,1,1.08413718659612
"190",0.201490620692726,1,1.20781547815286
"191",0.617361734741367,1,2.59833401939079
"192",0.575005575102288,1,1.84366933021557
"193",0.924906387279742,1,2.15469138883656
"194",0.921068581045605,1,2.08287895526029
"195",0.851354302322958,1,1.05714108673353
"196",0.641624260291457,1,2.89064334619941
"197",0.334049261400476,1,2.99990894486615
"198",0.14267647437891,1,1.1005139537659
"199",0.0368506765621714,1,2.76829770419591
"200",0.901015872462187,1,1.70925008378486
"201",0.153240184362512,1,1.03185498553105
"202",0.211981642044615,1,1.34315328293827
"203",0.538824686049949,1,1.25604594039862
"204",0.536609837713186,1,1.22880439050553
"205",0.264909372449853,1,2.2773502405425
"206",0.300016230770852,1,2.80919678518904
"207",0.502180261245929,1,1.00084436105666
"208",0.315475832445547,1,2.94388110132641
"209",0.68672769386135,1,2.92935240405987
"210",0.663817063118331,1,2.99855776272418
"211",0.498238565286621,1,1.00055114447119
"212",0.323255737691652,1,2.98201212806978
"213",0.330208303909749,1,2.99826557753355
"214",0.0618680976429023,1,2.39366042803494
"215",0.309648954850156,1,2.90198986323204
"216",0.974984227615409,1,2.89087151232713
"217",0.051185387333855,1,2.56956333919654
"218",0.310071875733789,1,2.90540307857204
"219",0.441323403347284,1,1.55178409727158
"220",0.279745770133566,1,2.53177453719296
"221",0.179727069433779,1,1.03015024732759
"222",0.594240918280557,1,2.20415762627559
"223",0.896785808147397,1,1.63396443243315
"224",0.977960102993995,1,2.91493791173841
"225",0.717138793864753,1,2.58056231529816
"226",0.114093034390826,1,1.45213775731473
"227",0.366458943468984,1,2.81131225425297
"228",0.285226271613967,1,2.61627157417749
"229",0.843244099164847,1,1.0173989590138
"230",0.957585356145166,1,2.69706730702334
"231",0.552743574635591,1,1.45482037552251
"232",0.267743367620744,1,2.32825403981088
"233",0.312878229491413,1,2.92658435492154
"234",0.865926905453671,1,1.18286574485619
"235",0.0329107647975907,1,2.8136731252939
"236",0.714442368262447,1,2.62117844973125
"237",0.165359618602786,1,1.00030348232232
"238",0.506894189652521,1,1.00843193855837
"239",0.708923210565932,1,2.69920096719027
"240",0.720779930672608,1,2.52335658145981
"241",0.219532370205037,1,1.45675169271366
"242",0.711591511633247,1,2.66237383798565
"243",0.888907037184574,1,1.50029628555473
"244",0.622746089779306,1,2.67643617471408
"245",0.328113177792635,1,2.99516285949358
"246",0.667843105441425,1,2.99975413703548
"247",0.754430058950558,1,1.91659236891528
"248",0.45621775403386,1,1.32164571731088
"249",0.0624632127461955,1,2.38332397999435
"250",0.65647529185703,1,2.98160491476206
"251",0.942390370859765,1,2.46610254960724
"252",0.138029345201328,1,1.14218891586044
"253",0.543875033664983,1,1.32293181074173
"254",0.557746770339552,1,1.53618607892971
"255",0.448902707966045,1,1.42907255588648
"256",0.508272547350265,1,1.01213306692245
"257",0.722866490014363,1,2.48944623619166
"258",0.34162859014282,1,2.98780036320646
"259",0.908755000832956,1,1.85142078264662
"260",0.576637458549347,1,1.87412056674815
"261",0.52588645528676,1,1.11670336281748
"262",0.568262067688629,1,1.71971915883132
"263",0.670859361305833,1,2.9968787204878
"264",0.805449864514172,1,1.13497242877107
"265",0.240585611059796,1,1.82347286726886
"266",0.94611967589939,1,2.52709299739225
"267",0.409515547926538,1,2.13438758225873
"268",0.728977268423885,1,2.38597930379145
"269",0.116259881560225,1,1.41843528059822
"270",0.204711403383873,1,1.24630256463865
"271",0.613903143166564,1,2.54486435506751
"272",0.852186114376411,1,1.06248098360742
"273",0.0739734195964411,1,2.17551633207693
"274",0.0648365675741807,1,2.34163481255727
"275",0.724240828975104,1,2.46669391798418
"276",0.471744646457024,1,1.13851067106213
"277",0.476035369026009,1,1.10030352743727
"278",0.140846813985147,1,1.11611549546651
"279",0.0909659172641113,1,1.85662499479463
"280",0.881033502832055,1,1.37770643402995
"281",0.0106351904110052,1,2.9799733705284
"282",0.776625036956277,1,1.5189341133628
"283",0.816617088812403,1,1.04923268168257
"284",0.979459943877999,1,2.92598093429096
"285",0.934912860930897,1,2.33719203651493
"286",0.332872335701715,1,2.99996224565795
"287",0.325155250595883,1,2.98814190130747
"288",0.208358556364197,1,1.29322948764053
"289",0.466858930532355,1,1.18885813733761
"290",0.158815926389769,1,1.01092951212106
"291",0.949422069061547,1,2.57893732761439
"292",0.707732238123193,1,2.71507300892462
"293",0.420621731815394,1,1.92551781696602
"294",0.242253236339893,1,1.85449532729339
"295",0.458301837588195,1,1.29331313912722
"296",0.452602997858543,1,1.3732433455158
"297",0.0255011223382317,1,2.88667847384546
"298",0.848764629215933,1,1.04200614731844
"299",0.773964671499096,1,1.56348326806538
"300",0.406960240894463,1,2.18194274730299
"301",0.52345829793904,1,1.09617839158092
"302",0.28271492458228,1,2.57831503942872
"303",0.685185240726452,1,2.93969226271485
"304",0.0959618261833675,1,1.76420021097701
"305",0.297462950489949,1,2.77999356833919
"306",0.605880690470804,1,2.41232776871114
"307",0.654845560943708,1,2.97527758915804
"308",0.87534309134772,1,1.29748091785888
"309",0.788295339882374,1,1.33922550352126
"310",0.907900553879794,1,1.83551356382202
"311",0.042953676967416,1,2.68974628996292
"312",0.197286462771241,1,1.16198955333961
"313",0.0791366046313196,1,2.07902399230605
"314",0.731937977520283,1,2.33392176347731
"315",0.326919754581526,1,2.99270132358247
"316",0.0393081523370929,1,2.73783358138821
"317",0.250582936080638,1,2.01098786513868
"318",0.954529075741768,1,2.65462737777322
"319",0.639265309599694,1,2.86955125605844
"320",0.292418747375719,1,2.71705961265933
"321",0.753008237811737,1,1.94332643531282
"322",0.25967097655125,1,2.18128565753776
"323",0.929669421874452,1,2.24264961345287
"324",0.545533955899533,1,1.34627124423846
"325",0.224058548544534,1,1.53027006329351
"326",0.0236204804917797,1,2.90250923828414
"327",0.961475802715402,1,2.74772701807961
"328",0.713654143333901,1,2.63275297290703
"329",0.677948879847769,1,2.97747195822579
"330",0.410993455770891,1,2.10673380624574
"331",0.372128100379836,1,2.74433079664913
"332",0.392297538123094,1,2.44336311527261
"333",0.495587290845346,1,1.0034572632841
"334",0.376278105404694,1,2.6898678146453
"335",0.625061303261202,1,2.70792339855493
"336",0.938214532068465,1,2.39509172174802
"337",0.584211728441063,1,2.01655660119224
"338",0.485752661080565,1,1.03584495147305
"339",0.460047115751076,1,1.27042370633794
"340",0.549385158450808,1,1.40287833722378
"341",0.75725875083264,1,1.8636022822628
"342",0.799288654420059,1,1.19893684155865
"343",0.996831360852346,1,2.99821684659869
"344",0.446665579846594,1,1.46419050209926
"345",0.984867229882628,1,2.95959245985135
"346",0.620200069924351,1,2.64032523215133
"347",0.436266012016218,1,1.63890770140482
"348",0.298156933082733,1,2.78811269148861
"349",0.826965494787786,1,1.00719506717155
"350",0.419127053228207,1,1.95363942915113
"351",0.422661347346846,1,1.88724324193652
"352",0.682133269463666,1,2.95780277699974
"353",0.130532565332949,1,1.22312683095166
"354",0.0470468505523168,1,2.63188594230694
"355",0.0850801494014449,1,1.96707924219759
"356",0.172628111885861,1,1.00630693457076
"357",0.38382188071264,1,2.58031027701221
"358",0.195023171288427,1,1.13948038834351
"359",0.998826653166674,1,2.99975542764911
"360",0.679885154399089,1,2.96911925219563
"361",0.558291519009974,1,1.54530736655617
"362",0.636980456009507,1,2.84748244061295
"363",0.512842181852553,1,1.02915601243712
"364",0.374087370906491,1,2.71916566899837
"365",0.105999294954352,1,1.58563651416724
"366",0.937209432593547,1,2.37761756805184
"367",0.832973315918352,1,1.00002302595239
"368",0.414083658454474,1,2.04866932336988
"369",0.588068761656061,1,2.08914223774552
"370",0.917051724545192,1,2.00725810628648
"371",0.868622207525652,1,1.21319405600936
"372",0.133488048785366,1,1.18927227990431
"373",0.592267230370548,1,2.16760518947564
"374",0.207103657129221,1,1.27669470537361
"375",0.103793258793652,1,1.62382878640767
"376",0.176151567576453,1,1.01593972060689
"377",0.973112878370564,1,2.8742972029191
"378",0.659247923661955,1,2.99023830888409
"379",0.521318161791191,1,1.07965626646381
"380",0.163719628901221,1,1.00154252414159
"381",0.355743896278553,1,2.91209573213732
"382",0.0403193247243762,1,2.7248350695972
"383",0.834221257160418,1,1.00014005981001
"384",0.669534204109106,1,2.99853955668052
"385",0.0705456504602917,1,2.23871477064524
"386",0.718918878401164,1,2.55292061964402
"387",0.18672257222794,1,1.07061195810512
"388",0.836197947818786,1,1.00145746822275
"389",0.855938284261152,1,1.08941259622013
"390",0.944187997902744,1,2.49580789149031
"391",0.703591372890398,1,2.76740375434193
"392",0.136029043149669,1,1.16217296163321
"393",0.319285290058237,1,2.96514502640272
"394",0.118001247595996,1,1.39205103049468
"395",0.169237235998269,1,1.00117366978127
"396",0.885293211564422,1,1.44249638181338
"397",0.289451591790188,1,2.67697513369935
"398",0.797158580992837,1,1.22360953589207
"399",0.0807491771886125,1,2.04869093573465
"400",0.793989129840862,1,1.26262527224296
"401",0.108636188010219,1,1.5409304577017
"402",0.583202975182794,1,1.99754280922425
"403",0.0357060294705443,1,2.78192850455298
"404",0.770653478751425,1,1.62045087777256
"405",0.541411143652629,1,1.28949565740105
"406",0.345068343006074,1,2.97563493239788
"407",0.337426098298747,1,2.99702566108295
"408",0.0670202964954078,1,2.30267065669923
"409",0.57168374981964,1,1.78217102471518
"410",0.401630373844411,1,2.27964798105516
"411",0.629988607344683,1,2.77037634044366
"412",0.360048619643785,1,2.87586480475902
"413",0.0215604071663693,1,2.91854824937579
"414",0.403784712807275,1,2.2404399865038
"415",0.871690228149295,1,1.25018270846786
"416",0.810361896371003,1,1.09228953260033
"417",0.517619742629118,1,1.05464816296626
"418",0.463992049848661,1,1.22163177100637
"419",0.432509795285296,1,1.70578320523809
"420",0.125145895813592,1,1.29095130108618
"421",0.651175406820141,1,2.95766908518903
"422",0.40446627027262,1,2.22795031345713
"423",0.188437109769788,1,1.08302400647854
"424",0.815373923003674,1,1.05675510081106
"425",0.821732909275685,1,1.02381161571551
"426",0.0889861870380119,1,1.89364773364198
"427",0.160836879356299,1,1.00603171201869
"428",0.630078226217534,1,2.77145230524873
"429",0.00125826267758384,1,2.99971874871108
"430",0.412595357549842,1,2.07666706341164
"431",0.026088341419585,1,2.88150618899999
"432",0.892452833315823,1,1.559262593803
"433",0.66418401519442,1,2.99890522592935
"434",0.281975980084389,1,2.56689602447106
"435",0.887115348916966,1,1.4713331539041
"436",0.653651093945373,1,2.9700553423889
"437",0.233661576656625,1,1.69687329870343
"438",0.23466000222601,1,1.71486032859773
"439",0.555741972541437,1,1.50304618766231
"440",0.51018751816405,1,1.01838120844452
"441",0.00450403753435239,1,2.99639823498094
"442",0.487313309939578,1,1.02845759859854
"443",0.111374102073256,1,1.49571304562519
"444",0.127719876707066,1,1.25758591246586
"445",0.740281390040182,1,2.18216857569326
"446",0.807044434073847,1,1.12028511899218
"447",0.794776340544689,1,1.25268360060829
"448",0.673380807934795,1,2.99200214648916
"449",0.608412244684529,1,2.45531531926984
"450",0.0173715663291514,1,2.94686676303273
"451",0.0134152279393747,1,2.96819811039618
"452",0.425007337415125,1,1.84342893222857
"453",0.229525456727017,1,1.62357349972644
"454",0.586059285183437,1,2.05136037450511
"455",0.808955666407477,1,1.10372927537341
"456",0.252732931621373,1,2.05149176600684
"457",0.0459679044154473,1,2.64751711132759
"458",0.6486386808143,1,2.94281483543204
"459",0.751122130115982,1,1.97884992277413
"460",0.27515420335019,1,2.45657843546642
"461",0.398771266367752,1,2.33095964406681
"462",0.291282501573674,1,2.70196788511784
"463",0.913883875027299,1,1.94756966444789
"464",0.86285689787101,1,1.15089414249972
"465",0.0751159153603949,1,2.15427604067691
"466",0.0836035807593726,1,1.99490597806133
"467",0.748588320220821,1,2.0266063968276
"468",0.598466173444875,1,2.2813947823125
"469",0.505433009927161,1,1.0052393046164
"470",0.174662257451098,1,1.01133577316427
"471",0.890782549440861,1,1.53122441223248
"472",0.107212046657223,1,1.56494159416774
"473",0.529887793071568,1,1.15454066299078
"474",0.692674502820242,1,2.88222169006695
"475",0.859683559395839,1,1.12083537836439
"476",0.822394831656478,1,1.02118111398096
"477",0.346015388323925,1,2.97156309241506
"478",0.980540437634103,1,2.93347826587353
"479",0.876300183317158,1,1.31043351718616
"480",0.953608678270131,1,2.64141445025658
"481",0.766187715445645,1,1.69958163731656
"482",0.743758340895642,1,2.11738126361926
"483",0.480475339286495,1,1.06696250755424
"484",0.0194385002497584,1,2.93362057412801
"485",0.156207038639579,1,1.01937302581258
"486",0.389725263032597,1,2.48628529681371
"487",0.57300927500939,1,1.80662205877319
"488",0.483832234273199,1,1.04607956550268
"489",0.77474445469724,1,1.55030665366452
"490",0.0534762132237665,1,2.53355089147997
"491",0.878482327717822,1,1.34079741039338
"492",0.445241164468229,1,1.48705105907785
"493",0.42902244105842,1,1.7691989693992
"494",0.0774732817765325,1,2.11023488237701
"495",0.0991429350781255,1,1.70638725897158
"496",0.5006291275369,1,1.00007031444452
"497",0.780391057201196,1,1.45796406240673
"498",0.560645559044555,1,1.58526234858554
"499",0.768491552177817,1,1.65845754993035
"500",0.982203214833979,1,2.94425848301312
"501",0.415563972818665,2,0.512048010739893
"502",0.727324664683547,2,1.95967664615288
"503",0.876416830716189,2,0.982196520766689
"504",0.572863154579885,2,0.390705216062696
"505",0.710118665898219,2,1.87702409637979
"506",0.742518739714753,2,1.99558409858371
"507",0.905913579636253,2,0.621225753123069
"508",0.120367345482577,2,0.94181722358051
"509",0.149389470563736,2,1.30171133341688
"510",0.871150719921105,2,1.04835261901104
"511",0.164381690347567,2,1.47493037809461
"512",0.442893658430781,2,0.246626706110736
"513",0.0246327379564755,2,0.0475274572444084
"514",0.95670959114749,2,0.144356437965406
"515",0.51192643757211,2,0.0112098072552428
"516",0.0410391694037244,2,0.130058879627861
"517",0.412844357165042,2,0.54215809279319
"518",0.28430200514989,2,1.90852682006011
"519",0.624868976364378,2,0.998353509179453
"520",0.421784012136981,2,0.445380821649862
"521",0.803116916041356,2,1.78537981811905
"522",0.215824404750019,2,1.90918939666622
"523",0.961866917526815,2,0.112633377465146
"524",0.635500133956317,2,1.13156602780457
"525",0.594086768880487,2,0.621229806389977
"526",0.0923489901726134,2,0.601111252590214
"527",0.480413316362072,2,0.0301382420516367
"528",0.600899338067975,2,0.701750795576621
"529",0.702419428579044,2,1.82651104644804
"530",0.111239917291328,2,0.827946084740857
"531",0.842458560333587,2,1.39762575400419
"532",0.8107602241477,2,1.72239580719597
"533",0.521481297778431,2,0.036213621274384
"534",0.332720565923024,2,1.50665373349712
"535",0.631169872561004,2,1.07745524899987
"536",0.438492430477869,2,0.284129930703377
"537",0.731353618442081,2,1.97267306700926
"538",0.935718064546585,2,0.30890302900566
"539",0.677091366424691,2,1.60884151239036
"540",0.267925946990494,2,1.97473515213681
"541",0.218294356001075,2,1.92167323448477
"542",0.598288831969257,2,0.670605289959468
"543",0.440934324881062,2,0.263044484482778
"544",0.0834430057434365,2,0.501194016956295
"545",0.425852606428787,2,0.403580705862118
"546",0.160535158778541,2,1.43185458279668
"547",0.801606696565636,2,1.79698532162947
"548",0.0175676002479158,2,0.0242689006174777
"549",0.418461608141195,2,0.480594860866782
"550",0.604354833509307,2,0.743465679691888
"551",0.126092167209368,2,1.01372414706034
"552",0.490379940015264,2,0.0072982094374312
"553",0.608953949676361,2,0.799723025110352
"554",0.139177117765415,2,1.1772139955438
"555",0.0981999973957427,2,0.669551466940877
"556",0.123893654252402,2,0.986097697172691
"557",0.212841906858142,2,1.89294887716803
"558",0.0865943309217691,2,0.535898599311175
"559",0.925600294421893,2,0.406128691744064
"560",0.352553239506669,2,1.27834858088828
"561",0.989303399194032,2,0.00902043135815467
"562",0.505377854262479,2,0.00228266666156141
"563",0.979804908932187,2,0.0320294337960793
"564",0.460014097906649,2,0.123607986458658
"565",0.542774290945381,2,0.141017667799682
"566",0.682841718527954,2,1.66452685639827
"567",0.304528229422867,2,1.77427861265265
"568",0.306710911071859,2,1.75663164230412
"569",0.80655091184238,2,1.75794473183541
"570",0.771339284926187,2,1.96426074914413
"571",0.816799194412772,2,1.66789205098067
"572",0.571060192151461,2,0.372897644674328
"573",0.0941459991112351,2,0.621918762373289
"574",0.759638057034463,2,1.9926744916995
"575",0.916361106439959,2,0.503329027477119
"576",0.43605191493826,2,0.305876924933203
"577",0.797248501513153,2,1.82885286211145
"578",0.56085886294581,2,0.278461858656432
"579",0.498863828585483,2,0.000101922500954532
"580",0.319564093190245,2,1.64163509706456
"581",0.262569245726336,2,1.98755184249658
"582",0.537573380518705,2,0.109412491375634
"583",0.549372489319183,2,0.18637320723351
"584",0.845915511038154,2,1.35740367300246
"585",0.531156258366536,2,0.0756703105475056
"586",0.450583702370524,2,0.186693390998663
"587",0.514027326526586,2,0.0154958256086384
"588",0.805787742543034,2,1.76416569292454
"589",0.152817643842194,2,1.34249085983479
"590",0.43434961066721,2,0.321433575905089
"591",0.913062765602022,2,0.539719777376989
"592",0.36706871129293,2,1.09950258552567
"593",0.786722042061854,2,1.89540213612154
"594",0.859929540765937,2,1.18825097470388
"595",0.0711246694703586,2,0.373528980839099
"596",0.118239312745631,2,0.915144861473828
"597",0.00019639770174399,2,3.04552602214958e-06
"598",0.938824212127365,2,0.281225022272797
"599",0.739739973081276,2,1.99169986735599
"600",0.574074554207269,2,0.402846247943772
"601",0.24164379519783,2,1.99449181162516
"602",0.430974837244954,2,0.35318515853181
"603",0.455183283861727,2,0.154440191874588
"604",0.108701833138242,2,0.796620035262753
"605",0.646702170674223,2,1.26934951509236
"606",0.70937406821223,2,1.87249028565381
"607",0.767911144756712,2,1.97477668325194
"608",0.397475549922325,2,0.721303956147424
"609",0.260737506687641,2,1.99091054986159
"610",0.198211438746657,2,1.79560287559751
"611",0.10432597292494,2,0.743115160572347
"612",0.798625611418393,2,1.81904751575162
"613",0.145546939535066,2,1.25534107643364
"614",0.588058937766124,2,0.552278916008708
"615",0.833914941951167,2,1.49365717405428
"616",0.776068211548962,2,1.9468228533425
"617",0.780732078978326,2,1.9263505997108
"618",0.789621640169062,2,1.87858731716952
"619",0.074950064048171,2,0.411707194238512
"620",0.116630402972922,2,0.895018340974851
"621",0.617741263533942,2,0.908910466288576
"622",0.745352755382657,2,1.99829526307975
"623",0.385246362295933,2,0.87159590398981
"624",0.721651648637373,2,1.9372161895447
"625",0.512069120137952,2,0.0114791125233386
"626",0.158852464424912,2,1.4126875454212
"627",0.132075232544448,2,1.08879290190033
"628",0.292375714265741,2,1.86153600825274
"629",0.612898876684252,2,0.848518200277192
"630",0.50010304207122,2,8.38337380293375e-07
"631",0.188556903103367,2,1.7164355339381
"632",0.30001340463059,2,1.80891797190849
"633",0.652476742967498,2,1.33846292727188
"634",0.997966359190643,2,0.00032652361280916
"635",0.551280062534381,2,0.200542223491803
"636",0.475776263759006,2,0.0459743761788642
"637",0.329441665443592,2,1.54173756418123
"638",0.184160893999971,2,1.67682257033764
"639",0.193496350773145,2,1.75833202300209
"640",0.166251178542618,2,1.49547153281368
"641",0.330789720690344,2,1.52742150226479
"642",0.953813212648965,2,0.163756784135888
"643",0.756287894049194,2,1.99687985921621
"644",0.627073439021129,2,1.02605265511842
"645",0.355105133447796,2,1.24741003086011
"646",0.90168401539186,2,0.670927477103782
"647",0.0857458799448796,2,0.526480993139997
"648",0.452563108161557,2,0.172473930943751
"649",0.987334443125874,2,0.0126392505916409
"650",0.252373962995131,2,1.99955505593973
"651",0.368687490834855,2,1.07924216330201
"652",0.685591578055639,2,1.68994728545631
"653",0.993550695199054,2,0.00328229653296574
"654",0.951743963534478,2,0.178296820794107
"655",0.11254221065389,2,0.844089461131517
"656",0.493494525794871,2,0.00333968701499399
"657",0.920345536480658,2,0.460512078203072
"658",0.20399124619225,2,1.83746792963384
"659",0.172847436691634,2,1.56568905800593
"660",0.344402782251127,2,1.37509196226501
"661",0.456775703331921,2,0.143926744912942
