"","","","","","Var1","Var2","Var3","train_QQ_Y"
"31",0.577728857913753,0.911372682192596,0.704972089244984,0.327657708260231,1,1,1,117.447805334233
"32",0.0428419300098903,0.685316684653517,0.266295206133509,0.511923828931758,1,1,1,98.9919638531731
"33",0.0108259908121545,0.524288986361353,0.995676737317117,0.823861839752644,1,1,1,56.0405458543108
"34",0.970316375431139,0.718389379545115,0.907886901753955,0.605056764557958,1,1,1,81.5897904074892
"35",0.498559683421627,0.985138555832673,0.316747716891114,0.072981098293094,1,1,1,151.406710188749
"36",0.569394233425846,0.67814295685268,0.408367588942638,0.937080503317993,1,1,1,92.1238047015169
"37",0.64774562016828,0.0461783220886718,0.598495810369495,0.793391016930109,1,1,1,18.3928686630591
"38",0.991223088498227,0.744117913910886,0.245478891358944,0.300848697642796,1,1,1,109.952405801851
"39",0.551335313882446,0.961665573641658,0.00289261841913685,0.0366305381059647,1,1,1,169.425814575896
"40",0.286944600949064,0.78397371007246,0.14297271115589,0.383035285759252,1,1,1,122.678381037783
"41",0.149222321755951,0.569250385533087,0.8866206909623,0.626668481432134,1,1,1,63.3446218684756
"42",0.0630224067496601,0.768064764863811,0.235147207585396,0.461276388959959,1,1,1,114.788878376854
"43",0.118937750990735,0.296575694562634,0.111724639127497,0.109901158727007,1,1,1,48.0446295731608
"44",0.473711613372434,0.865137008500751,0.00934060788014904,0.32403288545087,1,1,1,147.709637528532
"45",0.017362085157074,0.60318857501843,0.324843696716707,0.917868515555747,1,1,1,83.69543825014
"46",0.697651836869773,0.468240238113794,0.506241083428031,0.554118190360023,1,1,1,59.8255541791159
"47",0.883631449725945,0.652714271296281,0.818856020455714,0.0243578956462443,1,1,1,75.2483829859603
"48",0.769018304558704,0.955988659191644,0.445159399929689,0.852627496881178,1,1,1,138.365477818617
"49",0.416606617317302,0.101399850927992,0.444122858548071,0.898029176637065,1,1,1,23.7050335601963
"50",0.278700838752557,0.613981414143927,0.781872802869184,0.391705055013299,1,1,1,71.2939903432284
"51",0.89896069026785,0.729690809057793,0.500623430554988,0.0613531588972546,1,1,1,96.4341644260089
"52",0.325644956160104,0.974319643629715,0.0531799315940589,0.0758410600700881,1,1,1,168.212063374987
"53",0.620401904238388,0.518636189405806,0.0900050003966317,0.691722513878485,1,1,1,79.3591281363635
"54",0.0699610912892967,0.88947430553264,0.975941114189336,0.837573265323881,1,1,1,103.651334544871
"55",0.949076142550912,0.214026806009933,0.158937056908617,0.177324575836537,1,1,1,37.7836478978748
"56",0.0264604274672456,0.0872583503252827,0.942294905052986,0.234443276858656,1,1,1,18.7735758828556
"57",0.226084644618677,0.0209135478001554,0.452363792043179,0.639620266710408,1,1,1,17.7269009392964
"58",0.108419780639233,0.552648576732026,0.361420808861731,0.857845827081473,1,1,1,75.0371344340267
"59",0.708325643017888,0.339601274057059,0.261663443237776,0.715672052592272,1,1,1,49.8768543973793
"60",0.740617478255881,0.92877428241889,0.187601549103856,0.27303279150743,1,1,1,148.583653100169
"61",0.52116599068162,0.662651365795173,0.771272038730094,0.569285482695559,1,1,1,77.9625173312382
"62",0.315971292824252,0.21971085772384,0.759731201587711,0.545582239291398,1,1,1,30.0539174771979
"63",0.530571863356745,0.132205783304526,0.413528094476787,0.998594165170798,1,1,1,26.5264171470819
"64",0.331290464885533,0.397378542232327,0.259250464789802,0.590339897352969,1,1,1,57.0151588681486
"65",0.236793337382842,0.424593808405334,0.540929332663072,0.065184770837659,1,1,1,53.7745846926185
"66",0.564835197170032,0.43060178136453,0.633481657062657,0.963419881340815,1,1,1,52.631374177573
"67",0.51317173847463,0.44686213388457,0.920558856625576,0.16529515517992,1,1,1,49.0894038200891
"68",0.469520470290445,0.47581521654618,0.30795441595139,0.431170023755403,1,1,1,65.9557713303176
"69",0.723157164917793,0.187071918363217,0.475966949327849,0.115890050409362,1,1,1,30.514741894545
"70",0.929200379911345,0.311217601428507,0.429476339279208,0.143785953831393,1,1,1,43.3248660295693
"71",0.137683864397695,0.732191503834911,0.175617248314666,0.868986909685191,1,1,1,111.468715249345
"72",0.608379077764694,0.0736373125365935,0.274785222742939,0.5708720307576,1,1,1,23.1690616797406
"73",0.338190311957151,0.147090238765813,0.918757405435899,0.25379166600178,1,1,1,22.9732239097005
"74",0.831427913956577,0.156328770815162,0.482219116771594,0.657397279032739,1,1,1,27.792172459065
"75",0.586007297913311,0.626881834643427,0.213284671584843,0.200597776290961,1,1,1,91.5629777188886
"76",0.691045404811157,0.858693113125628,0.206256344952853,0.13119349986664,1,1,1,133.228743609772
"77",0.862293672896922,0.902721279117977,0.33415154067683,0.910154577075737,1,1,1,134.564389593321
"78",0.783727776746964,0.705465036013629,0.619483893138822,0.211908081119182,1,1,1,88.5514155712737
"79",0.347079116459936,0.5709132289642,0.0201321805082262,0.496487022761721,1,1,1,90.6747281744884
"80",0.733873395795235,0.898156226543942,0.970168777217623,0.275405880423496,1,1,1,105.007900694513
"81",0.156035214866279,0.796778804670321,0.859135882573901,0.810801534693455,1,1,1,93.9948284194796
"82",0.81723781127017,0.641064944646787,0.162574111027643,0.00688879874069244,1,1,1,95.9876232885743
"83",0.0552169767394662,0.503358428757638,0.136730311146239,0.86092409403529,1,1,1,75.3415189116222
"84",0.812315358843189,0.208133683201158,0.965814315953758,0.218531747201923,1,1,1,27.0691963879135
"85",0.395786394255701,0.91894349598675,0.241832677720813,0.727122346013784,1,1,1,143.261816767453
"86",0.584788234056905,0.878502846319461,0.766484225321328,0.619801017440623,1,1,1,109.673677248062
"87",0.378490700292168,0.0922226636589039,0.117486787980888,0.900227892174153,1,1,1,26.5302054995974
"88",0.241824267506599,0.372666718615219,0.455190670809243,0.494276237200247,1,1,1,49.6240782405205
"89",0.672403575252974,0.89313016766333,0.513215839581098,0.313792938615661,1,1,1,123.123212250888
"90",0.206735807296354,0.884260233978275,0.0397572971472982,0.236318907625973,1,1,1,149.539450879538
"91",0.361353734245058,0.0569129811530001,0.219124777384568,0.371538055194542,1,1,1,22.3833771926267
"92",0.476597037783358,0.280407379277749,0.705246166080469,0.679782341754762,1,1,1,36.0438112958341
"93",0.716090093118837,0.639534672910813,0.192650873698294,0.807681579770288,1,1,1,94.6354083131878
"94",0.921915991199203,0.326401309609646,0.719772562999278,0.377194628559519,1,1,1,40.1833299387487
"95",0.489593613719335,0.9810493645526,0.673163040871732,0.43823089151294,1,1,1,130.847829362289
"96",0.40066110052634,0.0420797657489311,0.299375584970694,0.396760327051161,1,1,1,20.4689700454031
"97",0.714456437943736,0.369113889420405,0.310038374367869,0.795331011922099,1,1,1,52.3254792106748
"98",0.484548175275559,0.775192802791717,0.46056069159531,0.633537215463584,1,1,1,105.534284100375
"99",0.202346933106892,0.655150823296281,0.525678682770813,0.388079606998945,1,1,1,84.388673672031
"100",0.598304330571555,0.227526676185662,0.374367301728344,0.449150532479398,1,1,1,35.6826971484428
"101",0.658252741855104,0.941259817978134,0.384269814715954,0.970641994922189,1,1,1,139.073508594082
"102",0.129618885543896,0.838497924847761,0.184615518518258,0.340619692960754,1,1,1,130.714975333534
"103",0.728625208884478,0.260215705612209,0.348954670495586,0.135708374131937,1,1,1,39.3600009632679
"104",0.592204031531001,0.0389616808632854,0.933105891542509,0.357556555081392,1,1,1,15.8656207051074
"105",0.16107942605624,0.258130378931528,0.650625262768008,0.332317501084181,1,1,1,34.7070596092977
"106",0.2621155148861,0.967717290782602,0.840770001527853,0.0402008598356042,1,1,1,120.774144096535
"107",0.770714149042033,0.381640009420225,0.392924612638308,0.645246824953938,1,1,1,51.9723297582275
"108",0.0902536338183563,0.135807288226206,0.778252529500751,0.0980945569893811,1,1,1,23.2967983418436
"109",0.641005987793906,0.937295146684628,0.796461867282633,0.2637520990544,1,1,1,117.789424398954
"110",0.915842294042231,0.115953867550706,0.2200739931711,0.120744930282235,1,1,1,27.355884974876
"111",0.80584173749201,0.235245558365714,0.485769691047026,0.483747079006862,1,1,1,34.8132259337669
"112",0.343719006207539,0.493062055514893,0.964889565901831,0.928609501193278,1,1,1,53.2325384913708
"113",0.985310137021588,0.462682276242413,0.810761879135389,0.0829694407165516,1,1,1,52.7063331028924
"114",0.930225923894905,0.532455096624326,0.911685315584764,0.750603982426692,1,1,1,58.5704903829381
"115",0.464355971746845,0.233235424462473,0.872436207262799,0.564230287412647,1,1,1,29.9707270865052
"116",0.500770304116886,0.616015872396529,0.132000417391537,0.711049354114803,1,1,1,93.3391868999493
"117",0.975644461741904,0.0304418961808551,0.590474567681085,0.52188738210476,1,1,1,17.4007327502679
"118",0.428326423108811,0.505384828720707,0.147382035946939,0.581340111924801,1,1,1,75.2401178676204
"119",0.352097794815199,0.592485176785849,0.682137860261137,0.75697307260707,1,1,1,71.1610339801332
"120",0.737492383687058,0.114873272328405,0.848495468997862,0.440341412039707,1,1,1,21.2587599836223
"121",0.359339015935548,0.441023507664213,0.537355439877138,0.111388633772731,1,1,1,55.7814777837385
"122",0.6255033962382,0.12301605305518,0.82239228573977,0.417755389969097,1,1,1,22.0263290747457
"123",0.826543347539846,0.356194071649807,0.202251614942215,0.723609153315192,1,1,1,53.2608148367548
"124",0.270188616977539,0.190548028107733,0.564083918711403,0.29900319440756,1,1,1,29.7725766089566
"125",0.874238458508626,0.414699810872553,0.727503552734852,0.410496108869556,1,1,1,49.0728864050753
"126",0.291060870194342,0.633659441808704,0.303441604365362,0.528505945381476,1,1,1,89.1286790125028
"127",0.369867698792368,0.290571615028894,0.763075295862509,0.708150492876302,1,1,1,36.2152845327333
"128",0.875298637229716,0.753437585969223,0.740882544589695,0.402299632155336,1,1,1,91.5374982102488
"129",0.962558177418541,0.933331653522327,0.252791422485607,0.33500417247531,1,1,1,145.268916731685
"130",0.102309991621878,0.17688758457778,0.98692859333707,0.663646964121144,1,1,1,24.5690699710426
"131",0.0315190201811492,0.165503737336257,0.88474840302486,0.768735910758842,1,1,1,24.5920917194224
"132",0.887780176986707,0.458572210068814,0.666994694854366,0.534504180322401,1,1,1,55.1115851153518
"133",0.0719909093610477,0.394937032624148,0.566544695844641,0.488257540882332,1,1,1,49.9242075483517
"134",0.035736204959685,0.0664556747535244,0.661599645210663,0.703343888134696,1,1,1,19.3135383383781
"135",0.5387874355854,0.364043372900924,0.607438214558642,0.345127072797623,1,1,1,45.8062839480767
"136",0.432159836824285,0.252494687305298,0.948449366887799,0.186952387822093,1,1,1,30.7401871603312
"137",0.835285478797741,0.872638016485143,0.0618676227936521,0.518874871479347,1,1,1,145.656940560537
"138",0.633151298079174,0.806380137518281,0.659593645797577,0.225580441070488,1,1,1,102.37027622667
"139",0.233300853085238,0.5838460063003,0.108699405682273,0.94154609175399,1,1,1,89.0532318027321
"140",0.938107338409172,0.200963487625122,0.0727949313854333,0.785516395262675,1,1,1,37.9509043150572
"141",0.177575669058133,0.908604178427486,0.376285167055903,0.184162002198864,1,1,1,132.99233977739
"142",0.249053349843016,0.785604344570311,0.49394494393724,0.309316562975291,1,1,1,105.736706267318
"143",0.256077468087897,0.273376236438053,0.639962001567474,0.193823106704513,1,1,1,36.2539065374757
"144",0.141068649507361,0.0990910237224307,0.353469987659482,0.733190592963947,1,1,1,24.4269142121403
"145",0.0789560444676317,0.172177435832564,0.696730148212519,0.0579736898548435,1,1,1,26.8188321589254
"146",0.650415918369545,0.439206513626268,0.0349610582354944,0.220648689263035,1,1,1,69.2532073438202
"147",0.747312582484446,0.559400496679591,0.12487481933902,0.89397047533188,1,1,1,84.4406260042593
"148",0.253898326838389,0.82032714675297,0.36544702357729,0.949649497246137,1,1,1,117.711690820655
"149",0.677982087372802,0.303207249306142,0.129843837200897,0.472506961644394,1,1,1,48.4604776927906
"150",0.968271056771046,0.377992548997281,0.754944907276658,0.259666397079127,1,1,1,44.7616661915215
"151",0.393800461378414,0.012373565484304,0.895636549680494,0.535087658626726,1,1,1,14.5264155042413
"152",0.91427084319992,0.266015849941177,0.794358753428096,0.620485121976817,1,1,1,33.6209169459205
"153",0.0545574282121379,0.125814942362485,0.587286542422371,0.92247554189642,1,1,1,24.2483391767051
"154",0.153203899441287,0.0635084158007521,0.578308364535915,0.873081671455875,1,1,1,19.7314894239089
"155",0.669150927440496,0.0767949522996787,0.336238648551516,0.0871791567991022,1,1,1,22.8004166145978
"156",0.44904283529846,0.994583088248037,0.809031191550894,0.644439899491845,1,1,1,126.901962532056
"157",0.320060305572115,0.453767074889038,0.747109318946023,0.603969132436905,1,1,1,52.9784355126407
"158",0.406612075415906,0.669877640221966,0.389728402687469,0.735487934147241,1,1,1,91.5168561413425
"159",0.507362023479072,0.816611713529564,0.344768433533609,0.246544699030928,1,1,1,117.862557865367
"160",0.0868737924890593,0.347464296570979,0.419078517685411,0.544036094920011,1,1,1,47.5045943721083
"161",0.615031731009949,0.722317687009927,0.68655881862971,0.589631364758825,1,1,1,88.8541665529099
"162",0.00491617808700539,0.429933572623413,0.473436627206393,0.696393458485836,1,1,1,55.9352881752092
"163",0.906447819789173,0.670175162291853,0.554863139847294,0.504183222979773,1,1,1,85.6272341815313
"164",0.310684842800256,0.107957157811616,0.640432076794095,0.269169621679466,1,1,1,22.4168725480723
"165",0.663876131471479,0.306175180347636,0.0896847641281784,0.158792266882956,1,1,1,49.7291735852897
"166",0.269064928535372,0.622160790901398,0.95152454036288,0.0526784048159607,1,1,1,68.1398634861676
"167",0.78507529381779,0.277640681661433,0.231257785153575,0.456923573010135,1,1,1,43.3685761376987
"168",0.185580464842496,0.924470868065255,0.0191941511863843,0.14935817567748,1,1,1,159.812853180844
"169",0.38738941624877,0.682463373932988,0.559863129683072,0.967112862569047,1,1,1,87.3260677186332
"170",0.490278246459784,0.691713984248927,0.627839187450008,0.0193032690754626,1,1,1,86.2178564356651
"171",0.999552153639961,0.539996530154021,0.436306011906127,0.672675579785136,1,1,1,70.9852685826223
"172",0.574445929666981,0.0524810134700965,0.468798859413946,0.800791193033801,1,1,1,19.8074779848616
"173",0.166142173340777,0.182283208620502,0.787717017116956,0.424617342697456,1,1,1,26.7394920775411
"174",0.381482510820497,0.86400968323811,0.903283606301993,0.843754766967613,1,1,1,102.391273306099
"175",0.603323836319614,0.948912018187111,0.522693692523753,0.0485419098229613,1,1,1,132.458436681773
"176",0.414628270129906,0.82516949692741,0.292677980741719,0.173788816219894,1,1,1,122.050467498878
"177",0.858647946628043,0.833279878656613,0.497939218375832,0.319862004879396,1,1,1,113.509338410914
"178",0.220581311745336,0.150446951676859,0.692345565718133,0.685697789649712,1,1,1,25.1689822000027
"179",0.846816365413833,0.851267190212384,0.875740921492688,0.742924249341013,1,1,1,101.434352658132
"180",0.516059859032975,0.803907907028915,0.0277130759344436,0.363656307907077,1,1,1,133.636244463119
"181",0.526898933296325,0.714974780220073,0.0148207672301214,0.774195519180503,1,1,1,116.979568935092
"182",0.0965553759923205,0.140428977501579,0.0473454588791355,0.830078623156296,1,1,1,32.0804705088343
"183",0.370384438243927,0.512148880565073,0.356508362162858,0.680841776884627,1,1,1,69.5153413812377
"184",0.689615120014641,0.285466434909031,0.195622607026016,0.579831416518427,1,1,1,44.9671520899097
"185",0.111129488752922,0.756382088386454,0.54693784962059,0.848958063891623,1,1,1,99.0323619592974
"186",0.301813013730571,0.560702333525987,0.277710896771168,0.0282799505139701,1,1,1,78.832725959403
"187",0.954950792324962,0.73607060175389,0.850794169519795,0.990572582548484,1,1,1,85.6939728537267
"188",0.210883751307847,0.1625200043316,0.573966703721089,0.829161906619556,1,1,1,27.3127354197558
"189",0.0472595232306048,0.00821093919337727,0.936124505243497,0.197582173740957,1,1,1,14.0923407262786
"190",0.85395274589071,0.495314948019804,0.153374099759385,0.368770968466997,1,1,1,73.5103227736065
"191",0.17153575488599,0.844010912344093,0.957434485016856,0.287356698476942,1,1,1,97.4851057959236
"192",0.438494914064649,0.589694820693694,0.402220796803012,0.599700570215937,1,1,1,79.005077448778
"193",0.761003240532009,0.488345274509629,0.101019566099858,0.352736540335463,1,1,1,74.2850677005732
"194",0.758565911311889,0.791599045046605,0.862671403866261,0.957409628336318,1,1,1,93.153379795143
"195",0.54920301501872,0.416876473700395,0.167896945723332,0.42665861845715,1,1,1,61.9997866707717
"196",0.980769141917117,0.607784675111761,0.612980941807618,0.0914279288577381,1,1,1,74.9886890384614
"197",0.900194723325549,0.770607924208743,0.530627926995512,0.746257508122362,1,1,1,101.912602206602
"198",0.219240937156137,0.748541108749341,0.0669715766597073,0.453585880753817,1,1,1,120.303524961488
"199",0.0206876012694556,0.549148437521653,0.736248676127289,0.466232527149841,1,1,1,64.3181093171267
"200",0.0076479769370053,0.697563352651196,0.829282430444146,0.776923431929899,1,1,1,81.0375457037344
"201",0.966420060814125,0.884574651116272,0.870179119359236,0.250632780037122,2,1,1,124.917988890283
"202",0.880413767008577,0.865464287201176,0.235783040735405,0.197632450562669,2,1,1,155.732055896071
"203",0.398046551320003,0.705365883198101,0.263520492301323,0.0822698947717436,2,1,1,119.980753066775
"204",0.914304252444999,0.740051112985238,0.114070483462419,0.942291695754975,2,1,1,136.210791514278
"205",0.927680876135128,0.64776301189675,0.340436125255655,0.932741024233401,2,1,1,105.489838103195
"206",0.530737193502719,0.291380454823375,0.594607016629307,0.152483650902286,2,1,1,45.2763123596933
"207",0.628754253035877,0.497477324741194,0.860395852574147,0.567808606169419,2,1,1,65.2365904559396
"208",0.940085926937172,0.362726295655593,0.00355808338033967,0.817629300528206,2,1,1,69.6786765545799
"209",0.767244827111717,0.348234467427246,0.469572006477974,0.924629754200578,2,1,1,54.6769624775496
"210",0.459676292334916,0.0402349606680218,0.910894420373952,0.795325155894971,2,1,1,18.8348421123732
"211",0.466453595702769,0.5261988825351,0.503009183751419,0.187354662463767,2,1,1,78.810475466026
"212",0.776994471029611,0.778069411310134,0.336268880593125,0.140373253662838,2,1,1,130.666733439435
"213",0.0603005769755691,0.952564921636367,0.131214941976359,0.448140620955965,2,1,1,184.883841143193
"214",0.945870333978673,0.0352607986214571,0.696373696926748,0.950052948930534,2,1,1,19.960810711541
"215",0.990309623013018,0.397045124192955,0.753211056890432,0.718596521844156,2,1,1,54.8417684970516
"216",0.544841628930299,0.179396687581902,0.0531745114480145,0.0755735777085647,2,1,1,42.1681703357382
"217",0.11862419450772,0.0111423755344003,0.0468663490284234,0.267291326201521,2,1,1,23.9669517306944
"218",0.546349672058132,0.956073648029706,0.768403709547129,0.0232152427569963,2,1,1,142.97858494863
"219",0.434662065284792,0.0329679123684764,0.332481092480011,0.31001937123714,2,1,1,22.868621978082
"220",0.813967093509855,0.278512010903796,0.81387982134358,0.0395073893631343,2,1,1,40.4035081761386
"221",0.257333987361053,0.262020296300761,0.166679335644003,0.102133511248976,2,1,1,50.2530962539351
"222",0.886782806676347,0.992888544399757,0.578326587015763,0.902574464684585,2,1,1,161.762365559754
"223",0.657094635027461,0.406119260755368,0.429328928100877,0.687161330020754,2,1,1,63.3974701171733
"224",0.219376563871047,0.222590610798215,0.109384830738418,0.878196595901391,2,1,1,46.4623597963651
"225",0.309194821824785,0.635478339222027,0.827922743509989,0.350410276517505,2,1,1,85.4164203814107
"226",0.743327093854314,0.754251194272656,0.875392018283019,0.473187760901637,2,1,1,102.467451761183
"227",0.539266984985443,0.581529814423993,0.0628499817685224,0.514799149885075,2,1,1,106.186670643069
"228",0.693141234176001,0.699507911342662,0.550474529904313,0.262899080364732,2,1,1,105.585035983415
"229",0.80505484667141,0.444309973968193,0.323795234115096,0.537444950867211,2,1,1,71.9470991342091
"230",0.0585667182016186,0.684449044867652,0.25832708539092,0.215549492766149,2,1,1,116.198109099115
"231",0.753510838095099,0.815238776967162,0.219715942653129,0.042549588913098,2,1,1,145.477134102059
"232",0.104368125691544,0.862222686083987,0.703601257625269,0.99234814345371,2,1,1,128.5741877892
"233",0.727233271782752,0.541112988448003,0.783366011300823,0.883673192039132,2,1,1,73.045322575939
"234",0.0898704713210463,0.806096983858151,0.420097147024935,0.243444804161554,2,1,1,131.784657934369
"235",0.511176382270642,0.569296198711963,0.178793438868597,0.421112893118989,2,1,1,98.2815519324923
"236",0.304859430610668,0.711635037420783,0.0890029084018897,0.123941912802402,2,1,1,131.316177738237
"237",0.898574576593237,0.0570186051609926,0.271822726528626,0.603304377379827,2,1,1,25.6478297217666
"238",0.29557036286802,0.66840316602611,0.511028729375685,0.910846896711737,2,1,1,101.899169102474
"239",0.113991774622118,0.536286104958272,0.948680753224762,0.786868782183155,2,1,1,68.3148794517821
"240",0.246307280200999,0.451212220223388,0.439986958401278,0.456704555856995,2,1,1,69.5240372793981
"241",0.363981924627442,0.767727736650268,0.717874798863195,0.380272005666047,2,1,1,110.690549341113
"242",0.72268840861856,0.947384142893134,0.0143286209192593,0.499670483761001,2,1,1,194.195700560791
"243",0.831356424642727,0.578035915177315,0.941985377310775,0.584525996388402,2,1,1,74.0673411150066
"244",0.717619006523164,0.087688015201129,0.951610405126121,0.776292439594399,2,1,1,21.9792296069043
"245",0.183493973622099,0.0772155803220812,0.474537515202537,0.520972338797292,2,1,1,25.2845885767452
"246",0.671339335303055,0.919246889916249,0.931061176132644,0.646697531590471,2,1,1,128.653188212182
"247",0.938509898158954,0.630401044684695,0.348008968500653,0.527151831362862,2,1,1,101.932667083777
"248",0.877189420462819,0.445708599687787,0.172128273372073,0.677539061451098,2,1,1,77.2004100890856
"249",0.637276814404176,0.485403472942999,0.290727781543974,0.754952381362673,2,1,1,79.4811235407812
"250",0.738732168740826,0.611565626217052,0.408100562567124,0.964252518273424,2,1,1,96.1887915180587
"251",0.619458285677247,0.0239102549513336,0.974519593676087,0.431904550887411,2,1,1,17.3334196352051
"252",0.0518611853232142,0.243845899325097,0.642383352889447,0.0121344017225783,2,1,1,39.2792565261009
"253",0.127411802533315,0.590629172737244,0.115591344336281,0.606880501308478,2,1,1,105.312786810072
"254",0.870396085920511,0.0734224779275246,0.374659758432535,0.330203274025116,2,1,1,25.9989097864692
"255",0.319668140679132,0.977497177524492,0.0915445652976632,0.239167934051948,2,1,1,194.653536677519
"256",0.159543959685834,0.55212988886633,0.055076282704249,0.400889472030103,2,1,1,100.863779916528
"257",0.409245977235259,0.186766759665916,0.329659366183914,0.0536875624000095,2,1,1,37.9812381447078
"258",0.252564229791751,0.174704826187808,0.433495371079771,0.573811505783815,2,1,1,35.1184780204587
"259",0.202648817101726,0.595192557440605,0.139862385566812,0.670837786940392,2,1,1,105.00548320283
"260",0.509842996678781,0.0937686603469774,0.809197958689183,0.203332166376058,2,1,1,23.5649785236187
"261",0.999632347665029,0.834357829428045,0.693203139067628,0.850619401183212,2,1,1,123.830375363274
"262",0.444603618879337,0.897339036159683,0.388873781746952,0.37505279098521,2,1,1,152.769636961712
"263",0.484938623247435,0.114814725324977,0.103498107107589,0.461925889333943,2,1,1,33.7336659750505
"264",0.930433472048026,0.656254119189689,0.724206077830167,0.393684854874155,2,1,1,91.9293886816604
"265",0.681299032979878,0.604443744035671,0.453216326875845,0.655723358598771,2,1,1,93.1808191286989
"266",0.855145036678296,0.458844306814717,0.22824118017219,0.168682783095865,2,1,1,77.2879147857582
"267",0.552015281381318,0.180441675040638,0.967048923410475,0.893144329373026,2,1,1,29.3062396665789
"268",0.862070655004354,0.322265184767311,0.818498089893255,0.362676852084696,2,1,1,45.0103314558903
"269",0.190918871075846,0.774247749936767,0.0369524083076976,0.553388468164485,2,1,1,149.083319138394
"270",0.70751709435368,0.734100297228433,0.996244887228822,0.722088932467159,2,1,1,95.265872053548
"271",0.187140168916667,0.640168418183457,0.545713851584587,0.193087196707493,2,1,1,95.5925424255119
"272",0.704987434195355,0.847605876055313,0.976121063518804,0.897547114064218,2,1,1,114.335090157571
"273",0.799864421986276,0.872136520536151,0.820208664847305,0.626146365337772,2,1,1,124.98708603507
"274",0.00535857903654687,0.414651318632532,0.560841309295502,0.11784521096386,2,1,1,61.2303108871772
"275",0.762086599210743,0.969280817169929,0.566945309597068,0.975502151277615,2,1,1,157.421698331915
"276",0.0780537239729893,0.889688467800152,0.65444034287706,0.73412052090629,2,1,1,136.196514411983
"277",0.838132002921775,0.126894058269681,0.518387463068357,0.546372385727009,2,1,1,29.3011723808493
"278",0.00275134224444628,0.607931781853549,0.835805611676769,0.936207927723881,2,1,1,81.1795895355713
"279",0.289958717328263,0.050322798343841,0.72784950829111,0.534477278148988,2,1,1,20.8527461380322
"280",0.924979181772796,0.318024569073459,0.581649439552566,0.594271922307089,2,1,1,48.6393790863131
"281",0.328655848043272,0.236920085394522,0.0737942319514696,0.691695312761003,2,1,1,49.1414746397843
"282",0.230134970365325,0.46888976775459,0.230635850592516,0.435037199527724,2,1,1,78.8718345497736
"283",0.213343260434922,0.490568203126313,0.44367875020369,0.451725782208378,2,1,1,75.26659627215
"284",0.642432681729551,0.785724262431031,0.491517571534496,0.442592985656811,2,1,1,124.159782486196
