"","","","","","Var1","Var2","Var3","train_QQ_Y"
"28",0.171479150600499,0.513011078593554,0.512302442505024,0.330296505047008,1,1,1,65.2886643689794
"29",0.0714147178444546,0.909227164405165,0.434889511545189,0.628172373987036,1,1,1,130.129971937544
"30",0.950515580927022,0.92103436352103,0.158981601482956,0.445093019529013,1,1,1,149.031622526526
"31",0.773929139120737,0.396635932014324,0.560550750793191,0.759694153498858,1,1,1,50.2458510991076
"32",0.960106486004079,0.666935229195515,0.623959852044936,0.887775838766247,1,1,1,82.9729369270534
"33",0.63773359861807,0.880242934026755,0.23191388522042,0.527763734826585,1,1,1,136.111326676677
"34",0.142004331229255,0.52037105115247,0.256663472262444,0.767778173772385,1,1,1,73.7725767460522
"35",0.057652546291938,0.196428674528142,0.399251004477264,0.3080318856542,1,1,1,32.3583586165747
"36",0.176113567416323,0.0521245422959328,0.734020343191223,0.472329083952354,1,1,1,17.861818680877
"37",0.930176154056098,0.451608111020178,0.806282063302351,0.385739074181765,1,1,1,51.6148271906546
"38",0.533679342084797,0.73756684352993,0.400361986808712,0.544846941549331,1,1,1,101.883328847378
"39",0.789555312298471,0.653296896774555,0.0946166638005525,0.276641151381191,1,1,1,101.317826762291
"40",0.646828124109888,0.65814985564095,0.435830216885079,0.760127553143539,1,1,1,88.0080883379846
"41",0.337848016154021,0.862982410031837,0.665178259949898,0.991224274480483,1,1,1,111.365335870906
"42",0.663557734033093,0.0461415799183305,0.422209309561877,0.407844217999373,1,1,1,19.7241195206466
"43",0.425676482614363,0.368687003792729,0.471223929881817,0.225899438053602,1,1,1,48.8354849960337
"44",0.775170887997374,0.606513613482239,0.680891216218006,0.390711202822858,1,1,1,72.9850462248923
"45",0.0428501146868803,0.645907275738427,0.502048440116923,0.302509099543095,1,1,1,83.8116154954019
"46",0.0378570238687098,0.261311992258998,0.276998542583315,0.110004015293671,1,1,1,40.7160586420459
"47",0.758440145268105,0.305967115865788,0.445573396650143,0.175010708585614,1,1,1,42.4885192801223
"48",0.437198138135718,0.834777599947993,0.248470353021985,0.745107646586839,1,1,1,126.471936057022
"49",0.863038725421065,0.873132596689975,0.772786469934508,0.350363373080036,1,1,1,108.500205909923
"50",0.191975104463054,0.440913264525589,0.872998901917599,0.877325034291716,1,1,1,49.3208301722488
"51",0.0469076368457172,0.0371227182354778,0.712579313352471,0.567724693138152,1,1,1,17.0393156934706
"52",0.0870806761435233,0.805243789693341,0.846142444158904,0.646095274200197,1,1,1,95.627323559041
"53",0.686757741546026,0.997324868420837,0.305273618840147,0.0317791484191548,1,1,1,154.599543442794
"54",0.955594135504216,0.0263084862451069,0.416804982479662,0.504847897815052,1,1,1,18.3606172654873
"55",0.00581939195166342,0.550816230771597,0.193294777958654,0.0545486081240233,1,1,1,80.348161783988
"56",0.0309930357115809,0.79524614167749,0.298673694183817,0.821229443834163,1,1,1,116.547735733124
"57",0.94502512690844,0.694310359415831,0.925016198484227,0.136110337069258,1,1,1,77.8647911507069
"58",0.825043832490919,0.585863855628995,0.607462867492577,0.0797111534082796,1,1,1,72.2103438927221
"59",0.217392291118158,0.961759302507853,0.182249162819935,0.550851748812711,1,1,1,156.034461209712
"60",0.214110831833677,0.927415855722502,0.34897425042931,0.581189454961568,1,1,1,138.333792439695
"61",0.431911334457109,0.389370084942784,0.691507264118409,0.483990362333134,1,1,1,47.0215062145809
"62",0.715076741412049,0.147973352891859,0.369551679692231,0.723507462064736,1,1,1,28.3774896652741
"63",0.831266853325069,0.42323864696431,0.00288461065851152,0.0357702700747177,1,1,1,67.9582920466105
"64",0.458243176981341,0.98399712958606,0.0839488377585076,0.911865580922458,1,1,1,168.514239140311
"65",0.792800759016536,0.154565777104581,0.799443501448259,0.652234383417526,1,1,1,24.5138678538853
"66",0.744096692004241,0.0952372960641514,0.568014649280813,0.192069275584072,1,1,1,22.0935102004977
"67",0.272214108904591,0.210116343474947,0.625068677003728,0.787900377918268,1,1,1,30.7628448909301
"68",0.838361670050072,0.350478757703677,0.999727397710085,0.379760212383699,1,1,1,38.5903439308053
"69",0.0198119437205605,0.333232420032145,0.486348139500478,0.699780200625537,1,1,1,44.6920886128775
"70",0.415872466932051,0.54047580477898,0.457746317117708,0.692075299072312,1,1,1,70.4342915835952
"71",0.496934837321751,0.827763684507227,0.0424048139096703,0.595547428819118,1,1,1,137.660784422008
"72",0.124942386260955,0.335982208802598,0.227113135823747,0.381648656603647,1,1,1,50.1935494051937
"73",0.895075521339895,0.119448312636232,0.324009261280298,0.342326328075724,1,1,1,26.4371610894971
"74",0.61113877927768,0.94077689860831,0.481577871459303,0.148693781942129,1,1,1,133.211819370571
"75",0.313479674740229,0.476877005778952,0.175780632533133,0.186969851497561,1,1,1,70.0633704156586
"76",0.500788755544927,0.854468600294786,0.12312901167199,0.313961304195691,1,1,1,137.672807975981
"77",0.222533807369182,0.127307852640515,0.115158416387858,0.738622164383996,1,1,1,29.7934990278815
"78",0.4687960424216,0.431587538181338,0.171153951648157,0.327815145896748,1,1,1,63.8923461350349
"79",0.528374320254661,0.885458792126738,0.591839883283246,0.463853162637679,1,1,1,118.160746843779
"80",0.508800713517703,0.311506972403731,0.238881768912543,0.751330631920136,1,1,1,47.0751632836205
"81",0.814997309769969,0.00668117032386363,0.0600924080621917,0.256088241124526,1,1,1,19.9584948544299
"82",0.679312689997023,0.203875442893477,0.414690160206519,0.477277043334907,1,1,1,32.8475042975511
"83",0.974781040123198,0.302539430586621,0.219307302704547,0.630790494689718,1,1,1,46.4421651210697
"84",0.11061606275267,0.715673272397835,0.616065949054901,0.904546705286484,1,1,1,90.3015765390164
"85",0.937785394161474,0.417277778030839,0.687335403226316,0.732118356882129,1,1,1,50.1042519489187
"86",0.888652010264341,0.205835831462173,0.378667841028655,0.842808548544999,1,1,1,33.5390346473486
"87",0.561406159182079,0.191830361837056,0.891216377671808,0.743943249000004,1,1,1,26.5146300486708
"88",0.368864720443962,0.0339863193896599,0.824476405655732,0.0731842301052529,1,1,1,16.1697978191557
"89",0.0532655311771668,0.47028904339415,0.658475230467739,0.989597157158423,1,1,1,56.6724760148005
"90",0.997057913449826,0.294492713088403,0.859802383626811,0.929667345999042,1,1,1,35.3446665847366
"91",0.307999995180871,0.68250333262491,0.164415893947007,0.320215283451835,1,1,1,103.087116555567
"92",0.257095008043107,0.934002692154609,0.910979393051239,0.496264255418209,1,1,1,112.746069456824
"93",0.890875166428741,0.64422813211102,0.314427766941953,0.0865495888039004,1,1,1,90.2482374480102
"94",0.928143256942276,0.0949583837401587,0.868377738996642,0.202779751233757,1,1,1,19.7641816539552
"95",0.857194997817278,0.405483705432853,0.00759053931338713,0.832169904954499,1,1,1,65.3253792774317
"96",0.209966671245638,0.480647950791754,0.525620207448956,0.656288519271184,1,1,1,60.9037579224408
"97",0.334903099170188,0.950834040333284,0.986474246833241,0.672447102991864,1,1,1,112.540974412179
"98",0.707153627541848,0.0153546579263639,0.540501580397831,0.67589393522474,1,1,1,16.749554854445
"99",0.587962973827962,0.949404089270392,0.851606294057565,0.508328553203028,1,1,1,117.561154954845
"100",0.700771630079253,0.384877600326436,0.405088627026416,0.851061826696387,1,1,1,52.1006026877873
"101",0.536669156678254,0.255381902641384,0.701638219584711,0.668643893292174,1,1,1,33.8168398750125
"102",0.876500592627563,0.00314823122345842,0.362860055543715,0.221767159843585,1,1,1,17.1614808322639
"103",0.641410977704218,0.0573055506823584,0.389836899111979,0.0458987032051664,1,1,1,20.8097605091384
"104",0.15553939876263,0.710850054511102,0.776002343398286,0.233733078481164,1,1,1,84.3301515049818
"105",0.138410658718785,0.274376864415826,0.494709495325806,0.438303287002491,1,1,1,38.4714345071633
"106",0.351376409140648,0.663223443386378,0.804519647299312,0.459131256059045,1,1,1,77.1009268268769
"107",0.491658741100691,0.936981761188945,0.952491047445219,0.28842165935901,1,1,1,111.558255633889
"108",0.280039600551827,0.326481651655631,0.579117856470402,0.710935274610529,1,1,1,42.3933776874751
"109",0.783032647479558,0.109402132134419,0.210394700327888,0.105775441094302,1,1,1,26.8944568084395
"110",0.797218384291045,0.562553324305918,0.745988544306019,0.966655050030677,1,1,1,65.7775181732857
"111",0.580119084290927,0.977778012388153,0.709032680074452,0.0941081770928577,1,1,1,128.374695687303
"112",0.57137682673987,0.629607627402293,0.834568029049551,0.515291449888609,1,1,1,71.9604041700365
"113",0.917051700847223,0.0747927715012338,0.905338580079842,0.217695189719088,1,1,1,18.214098886692
"114",0.683927963470342,0.224665385487024,0.699067181880819,0.467739790789783,1,1,1,31.150553738988
"115",0.651057496408466,0.895257109783124,0.241886776449392,0.489627917850157,1,1,1,138.4409756782
"116",0.464073905689875,0.673945945077576,0.271958859120496,0.442717478831764,1,1,1,96.8515171826209
"117",0.905853679034626,0.993739841331262,0.374238825564971,0.169451605224749,1,1,1,149.557941558214
"118",0.160373769082362,0.545919033492682,0.2860862322303,0.572199481207645,1,1,1,76.484993819549
"119",0.304285624376498,0.100048894393258,0.677607573228888,0.155193866631016,1,1,1,21.533175840418
"120",0.242367438041838,0.971890424763551,0.333820135187125,0.281343183156569,1,1,1,147.822544187524
"121",0.279333137872163,0.281156839128817,0.573616698640399,0.898550346934935,1,1,1,37.9631896046058
"122",0.800654240571894,0.745558784954483,0.0514526301820297,0.586790304739261,1,1,1,120.679446722037
"123",0.360530783804134,0.67770172122051,0.923104658690281,0.836413563208189,1,1,1,75.8758469408789
"124",0.226234694860177,0.558616460447665,0.977933756139828,0.726727968815248,1,1,1,60.2016328938683
"125",0.28678498352645,0.845439523661043,0.0351337709056679,0.0649519470869564,1,1,1,141.509231125245
"126",0.328769076931058,0.533571503342828,0.550399857184384,0.77278827871778,1,1,1,66.9932263305776
"127",0.23343900197302,0.1766474140645,0.128696127658477,0.246652965295361,1,1,1,34.4222932743447
"128",0.767910028422484,0.603368712817319,0.582251664269716,0.971929778555641,1,1,1,75.4029039548285
"129",0.872009452792117,0.187344156234758,0.223497731088428,0.708639264601516,1,1,1,34.0204655794493
"130",0.594750345357461,0.503100122351898,0.971616399297491,0.13259665803751,1,1,1,54.1301169645688
"131",0.98334792738664,0.344781221720623,0.46269919271348,0.0847436359117273,1,1,1,46.3377512139052
"132",0.180879571232945,0.13760922021349,0.145411466259975,0.416082297789399,1,1,1,30.3381263320795
"133",0.913230190904578,0.375747649647528,0.556510278257774,0.86110207797261,1,1,1,48.0157770454722
"134",0.883621944444021,0.364145289628068,0.729101616387488,0.140875515247462,1,1,1,43.7648529391016
"135",0.254417571508093,0.638422835620586,0.523343949299306,0.0154633770510554,1,1,1,81.9538075701082
"136",0.820587185216136,0.955141575911548,0.262335343031446,0.424056388415629,1,1,1,149.123006387018
"137",0.546317449873313,0.0218533911393024,0.58850776159321,0.396240856165532,1,1,1,16.8539754126176
"138",0.629418552909046,0.611911132000387,0.964640002308879,0.208485423305538,1,1,1,66.6382761248796
"139",0.632104911251226,0.516178147778846,0.137788866624469,0.559723926213337,1,1,1,77.2004909919843
"140",0.392202016315423,0.526215840065852,0.886902024481678,0.60648646291811,1,1,1,58.3517632502181
"141",0.19927041380899,0.184792710886104,0.992222398475278,0.961508610555902,1,1,1,25.1048441482883
"142",0.818810914776986,0.757923509359825,0.751109677983914,0.361753566068364,1,1,1,91.8405292526086
"143",0.67430473024724,0.45670732102124,0.26592217985075,0.978744267787552,1,1,1,64.6242382922888
"144",0.472351937462809,0.288485309581738,0.0712743658025283,0.5457739617466,1,1,1,48.0258319641396
"145",0.477482555458555,0.789485439518467,0.496984096455853,0.402062330157496,1,1,1,106.274599141271
"146",0.750286247468321,0.0833211764926091,0.66372452130774,0.346973532742122,1,1,1,20.4595582307903
"147",0.342423395710066,0.733852157880319,0.29374499017722,0.0656767394184135,1,1,1,105.791638392614
"148",0.551371239060536,0.316670863265172,0.301813193419948,0.240663129473105,1,1,1,46.3449793917718
"149",0.848798566821497,0.570692803631537,0.196203996401746,0.170475977347232,1,1,1,83.3267974170672
"150",0.853222237090813,0.0894595669303089,0.0656527979287785,0.890206592695322,1,1,1,26.9422071158542
"151",0.518387135764351,0.170649102318566,0.884219541989733,0.318156140422216,1,1,1,24.9708843795288
"152",0.80780422844342,0.624282660997706,0.756360043714521,0.116375753020402,1,1,1,73.2344735254479
"153",0.29705110968207,0.767600081734126,0.519895087593468,0.0239929884090088,1,1,1,101.64326367525
"154",0.132059071173426,0.465325215209741,0.186634937721537,0.68062177133048,1,1,1,68.1469576655242
"155",0.404428084838437,0.400430565292481,0.343398030884564,0.63854832628509,1,1,1,55.3495111030546
"156",0.189544935891172,0.140657729459926,0.634381319113309,0.413140358820092,1,1,1,24.9502192812932
"157",0.843424910047324,0.706299613516312,0.0971801448613405,0.0421235392033123,1,1,1,110.552968726667
"158",0.540102845629444,0.113979454285,0.111031109555624,0.71827147835982,1,1,1,28.5976308935037
"159",0.940519864897942,0.253919860144379,0.780347352420213,0.811146873318357,1,1,1,32.7369138532245
"160",0.420645362207433,0.816076328728814,0.819415510375984,0.198174100486794,1,1,1,98.0181799693346
"161",0.868950471323915,0.122173808913212,0.144825953192776,0.0574619732925203,1,1,1,28.8853923614033
"162",0.524235318927094,0.414939640747616,0.648310519983061,0.267121857330203,1,1,1,50.5520293562841
"163",0.319622868534643,0.229698924823897,0.735527851197403,0.792628990933299,1,1,1,31.1710081962365
"164",0.356943530506687,0.486742278467864,0.539869122378295,0.291242422761861,1,1,1,61.280430675657
"165",0.993672590467613,0.770303684873506,0.0798050475865602,0.918228597319685,1,1,1,123.891175540364
"166",0.557672919633333,0.168112247004174,0.863106162004406,0.602420041300356,1,1,1,24.9700263789417
"167",0.154708093544468,0.875764381260378,0.351058596095536,0.883635540516116,1,1,1,128.527746031468
"168",0.021819347771816,0.597185494797304,0.203339011834469,0.95786668406683,1,1,1,87.3462372000422
"169",0.0254385108174756,0.0696887016540859,0.0158799557201564,0.356575009666849,1,1,1,25.7789917366041
"170",0.720612768973224,0.437972011341481,0.476466061711544,0.610302189313807,1,1,1,56.8292292251956
"171",0.568631959661143,0.729014684471767,0.959402940097498,0.87411015109974,1,1,1,81.6077336530807
"172",0.698068872540025,0.236224549806211,0.152614560476504,0.939659074790543,1,1,1,40.3139352317845
"173",0.239802877515322,0.297494926174404,0.383651046386221,0.537607742558466,1,1,1,42.7006801049079
"174",0.482093309479533,0.320917329811491,0.638594771636417,0.336428881309694,1,1,1,40.8681969246101
"175",0.201611270799767,0.913352279334795,0.811052236338146,0.491784159612143,1,1,1,113.409926744221
"176",0.148170322214719,0.801275154342875,0.451222191089764,0.103626745798392,1,1,1,110.108171019037
"177",0.985759368222207,0.355027712015435,0.762761290036142,0.923661885992624,1,1,1,42.3638385108139
"178",0.485093822735362,0.813666283217026,0.329732572979992,0.686480147730326,1,1,1,118.247867208115
"179",0.902627714286791,0.233594167518895,0.835133343460038,0.932097955145873,1,1,1,30.4010614353716
"180",0.294416897098999,0.839925421047956,0.877214466863079,0.664449227640871,1,1,1,99.6783656976247
"181",0.410123587860726,0.741180816604756,0.549268834083341,0.995436637762468,1,1,1,96.5909053508076
"182",0.749855523589067,0.578445564393187,0.600196090729441,0.180216666065389,1,1,1,71.4497699260254
"183",0.621101062673843,0.723675563599681,0.671152744353749,0.5115415107843,1,1,1,89.5485268568491
"184",0.119004838265246,0.275516019319184,0.936366630408447,0.426610280298628,1,1,1,32.7893700571881
"185",0.261461364668794,0.0131525464274455,0.943545660699019,0.799687319318764,1,1,1,14.3348358665403
"186",0.407100603479194,0.162133861070033,0.903493503942154,0.620974792101188,1,1,1,24.1850348955932
"187",0.347475881999126,0.840243543349206,0.642360076080076,0.942116241700715,1,1,1,108.610281394599
"188",0.248522233514814,0.820513789309189,0.108861744671594,0.371842766628833,1,1,1,131.803795952104
"189",0.00171246545738541,0.134215371001046,0.844342214809731,0.78321103209164,1,1,1,22.6530684689837
"190",0.0616767383704428,0.778831962211989,0.654694568418199,0.616410102330847,1,1,1,98.3990670351821
"191",0.384302832792746,0.985867304340936,0.897203481426695,0.010766836971743,1,1,1,121.346461883317
"192",0.599276166158961,0.496168865752406,0.720708231856115,0.027906113123754,1,1,1,58.278741494663
"193",0.713273009394761,0.615697715982096,0.931196341622854,0.430515806082403,1,1,1,67.8860809864345
"194",0.760600690033753,0.695655944586033,0.0225291006581392,0.252574072577991,1,1,1,112.709815563539
"195",0.669615747551434,0.792564363287529,0.0254698015446775,0.45246627076529,1,1,1,131.519694217355
"196",0.166873829341494,0.784206798583036,0.981378667864483,0.815524929296225,1,1,1,88.4188119460019
"197",0.738325839096215,0.917923607039265,0.948131706665736,0.594534500801237,1,1,1,108.885398328419
"198",0.014408212848939,0.0448794749099761,0.916443097586744,0.868485560838599,1,1,1,16.3115557976655
"199",0.978157268294599,0.0644959893147461,0.530784312636824,0.368289930579485,1,1,1,20.1672728026912
"200",0.377618923427071,0.373412989071803,0.741618604550604,0.80937823870685,1,1,1,44.5390898421595
"201",0.349292888297932,0.960230165655958,0.497871160415234,0.968400912345387,2,1,1,159.774853982724
"202",0.699267079303972,0.364363200077787,0.837798753016396,0.691834779602941,2,1,1,49.4079023861074
"203",0.616440470785601,0.0888061921671033,0.402464574656915,0.855393162333639,2,1,1,27.1023119461804
"204",0.623963014924666,0.273046927220421,0.592656471808441,0.278087228655349,2,1,1,43.246715297937
"205",0.442981274462072,0.117446752063697,0.40624731127522,0.290017628505593,2,1,1,29.7430578612316
"206",0.91597127308487,0.96903374324902,0.0646977206051815,0.970822303022724,2,1,1,195.448201671879
"207",0.922351346751675,0.656052793392446,0.744108434697846,0.703458062658319,2,1,1,91.2845821998644
"208",0.942391298050061,0.854934726245701,0.352961223727325,0.657241316902218,2,1,1,145.985711751181
"209",0.801640636856901,0.496946764168097,0.106442306896206,0.378513336998876,2,1,1,88.3881582073502
"210",0.73758946476155,0.78290218297625,0.379231171271531,0.605296874416526,2,1,1,129.479067670963
"211",0.450653272679774,0.265622383202426,0.919368303153897,0.983016575999791,2,1,1,37.7015394193873
"212",0.669352189433994,0.164353456217796,0.279305783954915,0.777411248891149,2,1,1,36.3557815103241
"213",0.307914122067159,0.535057660491439,0.745987688249443,0.482503981807968,2,1,1,73.1428460404162
"214",0.57004440146964,0.801266794970725,0.121862032174831,0.848987805453362,2,1,1,149.361562350352
"215",0.0364994088059757,0.830841371290153,0.999238826562651,0.536265770840691,2,1,1,110.587484332536
"216",0.276009713757085,0.354334092887584,0.714774335845141,0.461360683012754,2,1,1,50.4416705754955
"217",0.459133251413004,0.793770744203357,0.349307666980894,0.15328769263695,2,1,1,133.148041705678
"218",0.840361863769358,0.371268682576483,0.00652481988072395,0.159481576534454,2,1,1,70.8817736215451
"219",0.46331803516834,0.587477760004112,0.992934958889382,0.372452164791757,2,1,1,74.0622839978061
"220",0.237366669957992,0.823069400622044,0.16623433613684,0.189856558578322,2,1,1,150.926430902865
"221",0.760968592829304,0.251358069140697,0.164490639518481,0.000611835456220433,2,1,1,48.8990807081771
"222",0.195087051849114,0.337159428730374,0.779634808802512,0.767264636545442,2,1,1,47.3224434739826
"223",0.175613782205619,0.58483398812823,0.104205746236257,0.251207350802142,2,1,1,104.671392012881
"224",0.806212191984523,0.231830619265093,0.463555245130556,0.496985332497861,2,1,1,40.8023506166539
"225",0.595367606183281,0.383877502117539,0.945605031978339,0.0568155140103772,2,1,1,49.7312766004144
"226",0.466690656865248,0.180943902487634,0.616811425259802,0.328605201368919,2,1,1,33.2609004353667
"227",0.846168524752138,0.70647668622667,0.151436852837214,0.341892535815714,2,1,1,126.55236276976
"228",0.856452215634054,0.120327570972731,0.373670226829126,0.621880243862979,2,1,1,30.4398437677817
"229",0.586760179090779,0.407561034205137,0.285823029405437,0.916440285224235,2,1,1,67.5992464766076
"230",0.363319179019891,0.647359341260744,0.625868742867606,0.688142442301614,2,1,1,93.955051983068
"231",0.684345365592744,0.419037908089813,0.232180510407779,0.258019849639386,2,1,1,70.9118086277302
"232",0.163614668752998,0.661134968025144,0.494416024932871,0.324058890824672,2,1,1,101.194247282066
"233",0.0641372131428216,0.158570656935917,0.468476662907051,0.0868205498857424,2,1,1,32.9720838901948
"234",0.482149239102146,0.260568719411967,0.548192038447596,0.475044285397744,2,1,1,42.6025828747739
"235",0.0684007741999812,0.732652599340072,0.840067618786124,0.504758464865154,2,1,1,100.213380358368
"236",0.971271137092263,0.0831265549501404,0.831396015286446,0.669120846560691,2,1,1,22.5566844503271
"237",0.883323627855862,0.174379054396413,0.313821147094714,0.145751323098084,2,1,1,36.8808927700458
"238",0.324571541185724,0.98949817230925,0.92345861694077,0.164703387262998,2,1,1,141.793813119571
"239",0.082244796535233,0.935851495706011,0.508703069962794,0.0927324527536985,2,1,1,153.409311049296
"240",0.701339882216416,0.0269804890616797,0.355854646526277,0.677955121275736,2,1,1,22.140844372875
"241",0.768693264710018,0.098254048951203,0.0505709600041155,0.72948485242785,2,1,1,32.7722980157354
"242",0.82229165987228,0.847485723316204,0.81984204486711,0.519487016417552,2,1,1,120.539019843857
"243",0.960648849654244,0.634854883332737,0.72471539967577,0.199464734323556,2,1,1,88.5107338975972
"244",0.519589059964055,0.036999146946473,0.580460800847504,0.661725755439838,2,1,1,20.9903331357202
"245",0.266815196961397,0.18722589210025,0.202269094140502,0.358257282484556,2,1,1,40.2437539207582
"246",0.0994871208420955,0.245704311905429,0.864312886252301,0.0665749229979701,2,1,1,36.4257327161253
"247",0.30042531581712,0.607434654640965,0.958293635636801,0.542034877794795,2,1,1,77.7173043841784
"248",0.0787103984935675,0.394732033363543,0.774734209680464,0.380492452519247,2,1,1,54.1167883306536
"249",0.663916732880752,0.279873331435956,0.639174904695246,0.709576180002186,2,1,1,43.2564551716933
"250",0.24733477553702,0.316166580220452,0.596776269362308,0.960892051851843,2,1,1,48.1513162095834
"251",0.647263024739223,0.990605481598759,0.825058676602785,0.598500002289656,2,1,1,147.141068075214
"252",0.495994663708843,0.612086842108984,0.790281877267407,0.0526596541400067,2,1,1,82.9813384567749
"253",0.0864595503907185,0.95145746530965,0.384278873841977,0.430925182094797,2,1,1,165.114158821714
"254",0.94784876346821,0.511923568003112,0.926011650739238,0.93506373831653,2,1,1,65.6594804207211
"255",0.0305259859061334,0.0349906313815154,0.682414867733605,0.945742447553202,2,1,1,20.0443460376415
"256",0.335961748465197,0.720189009243622,0.218617144265445,0.547051673411625,2,1,1,125.603544860364
"257",0.352866122511914,0.208817421328276,0.0567695633834228,0.139996334648458,2,1,1,45.8163633798215
"258",0.398572249585995,0.75599439608166,0.884192157445941,0.265948615208035,2,1,1,102.386207701241
"259",0.157681323020952,0.446703309760196,0.523196587897837,0.0397249858104624,2,1,1,66.546576391006
"260",0.9879487077659,0.0209109287371393,0.885909244476352,0.522924351646798,2,1,1,17.6620962476152
"261",0.927872768181842,0.842307636426995,0.254196693736594,0.673401002822211,2,1,1,149.543159083644
"262",0.999876810582355,0.718638999668183,0.143524645231664,0.592261321736733,2,1,1,129.670235268104
"263",0.228659158956725,0.13565735111828,0.970133886146359,0.720928535861895,2,1,1,25.5498983480434
"264",0.794553669776069,0.216151123347227,0.176287866684143,0.219721365785226,2,1,1,44.2097336456078
"265",0.494065074990504,0.549696277130861,0.51905432554544,0.994685513157165,2,1,1,82.0344397480001
"266",0.50458182545728,0.654285300355405,0.333286528964527,0.458460844284855,2,1,1,106.922109576929
"267",0.983685338062933,0.235682001108071,0.588098903582431,0.743372999784769,2,1,1,39.2585033122196
"268",0.264576511452906,0.420169961890206,0.247109096224885,0.619574789528269,2,1,1,70.657678177142
"269",0.636221706380602,0.0658036389655899,0.0410899755940773,0.628747237154748,2,1,1,29.4510926098319
"270",0.401742822541855,0.897479077745229,0.268247889769264,0.942585497390246,2,1,1,161.133057358594
"271",0.414209784622071,0.738750490543898,0.0888188656384591,0.333773273547413,2,1,1,137.354031877043
"272",0.230916024426697,0.440555991425645,0.387359909885563,0.931819465322187,2,1,1,69.5136919032605
"273",0.0296555655729026,0.283735326731112,0.29928661439917,0.264505360240582,2,1,1,50.1067261585047
"274",0.105843058313476,0.673330947149079,0.894002383708721,0.894918856773293,2,1,1,89.1925286926713
"275",0.367460905063199,0.145520329813007,0.671589395974297,0.36795743047609,2,1,1,29.2831001608145
"276",0.685547876816709,0.838266230556183,0.850168307442218,0.222791381923016,2,1,1,117.542226705725
"277",0.508809009401593,0.386398257031105,0.48639206276508,0.647903879825026,2,1,1,59.2807774810588
"278",0.72654957298073,0.017153911057394,0.303063397866208,0.0411317459109705,2,1,1,21.8030200871683
"279",0.853660244432977,0.228114584673895,0.280058363283752,0.813137111653341,2,1,1,43.6461293492882
"280",0.786054254511837,0.947216823050985,0.858448925189441,0.998682066723704,2,1,1,137.232240911253
"281",0.27124738934217,0.637365561308106,0.559885567114689,0.213358946059598,2,1,1,94.6060712633058
"282",0.312882654527202,0.437058832221664,0.788010204375023,0.435747418620158,2,1,1,59.0694163477579
"283",0.755703877065098,0.729222174239112,0.767112683480373,0.444203538967995,2,1,1,102.262919231717
"284",0.119365144966869,0.878619455632288,0.395041949726874,0.47332568530459,2,1,1,148.391801221239
