"","","","","","Var1","Var2","Var3","train_QQ_Y"
"49",0.658048985463101,0.488129579756642,0.958774991612881,0.74512845160556,1,1,1,52.8057335499853
"50",0.51573604490608,0.224124345267192,0.857785337411333,0.607011056451593,1,1,1,29.3819387917707
"51",0.970717733986676,0.452180892409524,0.289545097984374,0.151959263101453,1,1,1,63.2743879771428
"52",0.0137828418333083,0.553697880998952,0.325068817404099,0.235686370627955,1,1,1,76.2708538877061
"53",0.987759977621026,0.732638316276716,0.912608752127271,0.686298491824418,1,1,1,83.3802554260399
"54",0.891107451780699,0.513677716054954,0.61999632098712,0.389961276444374,1,1,1,62.702140112996
"55",0.167710716193542,0.834983341064071,0.293005056182155,0.61585452244617,1,1,1,124.025399396286
"56",0.721620301745133,0.726561203447636,0.578287378269015,0.713013904325198,1,1,1,93.2356518334113
"57",0.523380430848338,0.93809049017611,0.307902653446654,0.647945425219368,1,1,1,142.913614620495
"58",0.923796344639268,0.118303835135885,0.866564638186246,0.797466638130136,1,1,1,21.3648957667827
"59",0.749258303594543,0.175692467194749,0.686325842434308,0.291642023309832,1,1,1,27.211479592265
"60",0.825744429887272,0.754689882706152,0.247249893267872,0.587034977551084,1,1,1,111.825505975934
"61",0.876480800529243,0.135517349474831,0.483376434791135,0.195476579807,1,1,1,26.0378929054763
"62",0.386819163393229,0.735510657475097,0.887362146889791,0.123681579140248,1,1,1,84.3856061063635
"63",0.0967542903521098,0.836222714205505,0.648686428426299,0.55125992299756,1,1,1,107.621063041333
"64",0.867009886556771,0.327684129760601,0.84754988990142,0.0833097854175139,1,1,1,38.4864955547296
"65",0.589941068215994,0.402139039651956,0.350337108094245,0.834856462852331,1,1,1,55.4074644123428
"66",0.313452486575115,0.305259189138887,0.918884450559271,0.38292480848846,1,1,1,35.5586463809703
"67",0.533855533761671,0.173354415218346,0.746772246429464,0.759735173069639,1,1,1,26.4383872375401
"68",0.112432154305279,0.053495684923837,0.152022334474605,0.168911142792786,1,1,1,22.794581102616
"69",0.383334787463536,0.647070413160836,0.790079033700749,0.680367536835838,1,1,1,75.3961333614233
"70",0.0447878509957809,0.818539907688973,0.439201321617002,0.630892673726194,1,1,1,113.784863004216
"71",0.527455770042725,0.679519779010443,0.419798089986434,0.583093417567434,1,1,1,91.8485096826557
"72",0.35958595400909,0.219820326695917,0.136248211064376,0.26778301340295,1,1,1,38.8101158136922
"73",0.808788500608643,0.988966046783607,0.775652556171408,0.204312454616884,1,1,1,127.273788592071
"74",0.506984766779933,0.942589572056895,0.183051926839398,0.716208450556733,1,1,1,152.013482081643
"75",0.489352073444752,0.994392395984614,0.622455413877033,0.900655653245049,1,1,1,135.933875656136
"76",0.580578744187951,0.120295955804177,0.0654138226620853,0.920137413749471,1,1,1,29.8357265745003
"77",0.344879517182708,0.396849635607796,0.298299271259457,0.0739864291425329,1,1,1,55.9306636278315
"78",0.0946702649083454,0.386266762152081,0.251653582907747,0.230592814816628,1,1,1,55.7699072597927
"79",0.900865476230392,0.0373162341932766,0.763041759103071,0.431456765176263,1,1,1,16.7393635450244
"80",0.832471230889205,0.425934183669742,0.422763641730417,0.424037140000146,1,1,1,56.5928886568598
"81",0.108450295586372,0.33588505712687,0.819852060497506,0.31604455847526,1,1,1,39.6499273189386
"82",0.409964982116362,0.635338296630653,0.14522136988584,0.173509558701189,1,1,1,95.8615146350685
"83",0.607972228509607,0.371798504517647,0.989282267118106,0.00235258453409187,1,1,1,40.6630341658142
"84",0.640481077999575,0.212277670917101,0.0966673309938051,0.934161163740791,1,1,1,38.7426878827388
"85",0.688764450408053,0.53446964753326,0.094269816785818,0.815566385923885,1,1,1,81.6876639054673
"86",0.622540376505349,0.505830182192149,0.219610675889999,0.147762795146555,1,1,1,72.7940450396756
"87",0.282136550263967,0.393818287266186,0.244931426636176,0.498592567455489,1,1,1,56.9173906596767
"88",0.266559398946119,0.718833896894939,0.425688054623315,0.205738398409449,1,1,1,97.712736399381
"89",0.140576924794586,0.245335883367807,0.921004334057216,0.598960257709259,1,1,1,30.4533974205694
"90",0.0664969884045422,0.131522890744964,0.3175555775268,0.938557343276916,1,1,1,27.5634953904959
"91",0.174334408864379,0.846976734241471,0.447669377540005,0.213888924443163,1,1,1,118.16054932465
"92",0.470241843883414,0.29028198542539,0.972282021110877,0.613498783929972,1,1,1,33.6426447021235
"93",0.649199929037131,0.72474276994355,0.433594722076086,0.0862220923008863,1,1,1,98.2943346921803
"94",0.630626649004407,0.862189692514949,0.410563231023261,0.727353370342171,1,1,1,122.875245125482
"95",0.846766018752242,0.0648443541640881,0.533332826577825,0.275331692256732,1,1,1,20.1705744814431
"96",0.952764092208818,0.069409201167291,0.226646258714609,0.62995986815542,1,1,1,23.3229201860703
"97",0.917894958991092,0.377958575957455,0.826289007897722,0.225342414472252,1,1,1,43.6285388068208
"98",0.800424506962299,0.040038285079645,0.728241515129339,0.441639201568905,1,1,1,17.1248644370235
"99",0.638765886747278,0.744878757082624,0.332427584666293,0.5948668286053,1,1,1,106.088555723314
"100",0.211489948149538,0.317262039972702,0.335621224965435,0.138672042562393,1,1,1,45.7334563734169
"101",0.443420403854689,0.765705248543527,0.221760066997958,0.309899294455536,1,1,1,114.994158272484
"102",0.0187282097456045,0.348891731626354,0.143391922274604,0.945105043273652,1,1,1,53.8041139966047
"103",0.346498894250253,0.584394848151133,0.284691312040668,0.106538464321056,1,1,1,82.1510522192929
"104",0.727970204213634,0.706547050239751,0.735824469168438,0.813670940424781,1,1,1,85.060898725824
"105",0.54786892312346,0.6917580154608,0.112776645949343,0.750086297419621,1,1,1,107.363765423004
"106",0.0346661150909495,0.875784043407766,0.126425075116567,0.119185553964926,1,1,1,141.659699197229
"107",0.794395304934587,0.0760336786799598,0.836469790422125,0.414159510667669,1,1,1,18.7387949391151
"108",0.935708057469456,0.574155951219145,0.768682977439603,0.192235432832967,1,1,1,66.5876405107875
"109",0.421896997733274,0.490054110451601,0.742899898418691,0.520616712919436,1,1,1,57.158690001503
"110",0.428935310820816,0.0202407249540556,0.906177519416669,0.476927955460269,1,1,1,14.9210083085006
"111",0.431595959054539,0.965831784394104,0.462909585252637,0.450374031105312,1,1,1,139.071543143317
"112",0.732306369186845,0.600876381844282,0.655144774976652,0.67741843460477,1,1,1,72.9801833843799
"113",0.23427616580273,0.789900170447072,0.984308344363235,0.808648712984286,1,1,1,89.1140861582645
"114",0.254281691969372,0.112846617577597,0.0446872802369762,0.4883539503871,1,1,1,29.410947398087
"115",0.617044805155601,0.597967448361451,0.789416683224263,0.392506863275776,1,1,1,69.0781905840058
"116",0.275581956288079,0.0564547275064979,0.11641552412184,0.918385927495547,1,1,1,23.4368736281169
"117",0.0795221032132395,0.229666362756398,0.555828498385381,0.0220951392187271,1,1,1,33.33027018643
"118",0.262982710632496,0.871447267809417,0.516242098513758,0.961457243835321,1,1,1,119.39075453802
"119",0.535480886443984,0.0738222606398631,0.890590885020793,0.339292112023104,1,1,1,18.2466699760389
"120",0.552785055403365,0.0143780455435626,0.384154798856471,0.491432268484496,1,1,1,17.7781362690091
"121",0.199057908316609,0.356745464617852,0.754356537108542,0.542456058373209,1,1,1,42.6497198842331
"122",0.136157518435502,0.898435766086914,0.694513767842436,0.774919000904774,1,1,1,115.896647396287
"123",0.365506383758038,0.484369156491011,0.962383885133313,0.018161625044886,1,1,1,52.2806828772738
"124",0.221085685766302,0.495706692931708,0.604232525255065,0.111165717238327,1,1,1,60.8335142417012
"125",0.681080186732579,0.44532996945316,0.120081668145722,0.656468435697025,1,1,1,67.4038110831072
"126",0.898901133523323,0.27148890921846,0.671313088438474,0.840277107523289,1,1,1,35.6766006453503
"127",0.968794010587735,0.352340974706458,0.834709521856857,0.328574821356451,1,1,1,41.0085922808896
"128",0.841986409476958,0.917407795279287,0.487021904563298,0.827671434851363,1,1,1,128.953880284504
"129",0.152282822839916,0.880925504231127,0.367994492190192,0.324962520793779,1,1,1,128.368020290436
"130",0.595862774769776,0.383401188713033,0.953923738668673,0.356808228704613,1,1,1,42.2734078795992
"131",0.226715669337427,0.332190766469575,0.712072292475496,0.886933218473569,1,1,1,40.8819451438157
"132",0.216273323539644,0.907357394959545,0.185998699151678,0.425808712567668,1,1,1,144.386072700378
"133",0.0814835321262944,0.154619544756133,0.130011048919987,0.70784412990557,1,1,1,32.2145064836472
"134",0.696439108507475,0.204291678244481,0.0353196010761894,0.896605326703284,1,1,1,39.0190911105025
"135",0.326222616832238,0.978250490151113,0.625945557947271,0.970352570371469,1,1,1,132.866951545712
"136",0.905745834000409,0.205153031481896,0.772337068703491,0.3488786495768,1,1,1,28.7162207186854
"137",0.115338124370901,0.801347424832638,0.595983672396978,0.0597203222173266,1,1,1,103.993444601517
"138",0.934741328412201,0.0286367037065793,0.844097560280934,0.969686415678589,1,1,1,15.7448587692453
"139",0.718888321896084,0.437751868171617,0.267049088412896,0.782265756535344,1,1,1,62.0500863952086
"140",0.478386233500205,0.26837825082941,0.101052496167831,0.401740031873342,1,1,1,44.9590224431661
"141",0.149657856505364,0.773571157461265,0.900310330719221,0.0936888024955988,1,1,1,89.2335612375392
"142",0.94167357136379,0.108232600582996,0.473332311257254,0.509835678243544,1,1,1,23.9553958323642
"143",0.757100295926211,0.964491547949146,0.899298918343848,0.470926141447853,1,1,1,118.033235115962
"144",0.468602157913847,0.827243060453329,0.321522825977299,0.0425726219755597,1,1,1,120.840578567471
"145",0.298133501104312,0.00154628911521286,0.581541824456071,0.0658259257872123,1,1,1,15.6075339683409
"146",0.571322439418873,0.843343500356423,0.39766519329045,0.767240768339252,1,1,1,120.162700299943
"147",0.976669836179353,0.616808247179724,0.178392417624127,0.957561107444344,1,1,1,91.5231263696969
"148",0.672113274522126,0.930249723360175,0.707380021864083,0.299685872276314,1,1,1,120.475949126839
"149",0.994562473943224,0.563569307957077,0.965471501672873,0.251636809408665,1,1,1,60.9746613796802
"150",0.654262662745314,0.748846634546062,0.881807333638426,0.469580619278131,1,1,1,86.4567527882118
"151",0.0594859843421727,0.797827129483921,0.452294445624575,0.00861468536662869,1,1,1,109.430521241155
"152",0.60317367487005,0.32232506084838,0.696191510002827,0.255118315209402,1,1,1,40.1295368364791
"153",0.713279009170365,0.958449528880883,0.013470418122597,0.761340916777262,1,1,1,168.387024845131
"154",0.185850300014718,0.925663285040064,0.513551163208904,0.189302832561079,1,1,1,128.824691775145
"155",0.765303283884423,0.634011135762557,0.800937199995387,0.56941145837307,1,1,1,73.3959408118193
"156",0.0234452549449634,0.914619002920808,0.56128673896892,0.577054508428555,1,1,1,124.665708172281
"157",0.59178931522998,0.889276274588192,0.809387944609625,0.99378553047427,1,1,1,109.771479678437
"158",0.500684442928759,0.588905515687074,0.701170314155752,0.516122534483438,1,1,1,70.1745296246013
"159",0.392929823747836,0.0315659506479278,0.552768610580824,0.02808141414891,1,1,1,17.7265997331738
"160",0.556375203679781,0.521082381345332,0.195578572866507,0.527814825533424,1,1,1,75.8956447463873
"161",0.567782936029835,0.366157864981797,0.813445373446448,0.636616113816854,1,1,1,42.680497576446
"162",0.419030267656781,0.443340051091509,0.997819085848751,0.281638215265702,1,1,1,47.4826276700579
"163",0.243833053576527,0.252365106347715,0.443695486891083,0.652230481932638,1,1,1,37.0829301571559
"164",0.881850490631768,0.455456102748867,0.496711998468963,0.45509019949357,1,1,1,58.4730225048843
"165",0.87157047625049,0.279539110722253,0.651935317944735,0.0792089338006917,1,1,1,36.6605061084313
"166",0.288691372500034,0.85069205141277,0.799626522228355,0.159845530840103,1,1,1,103.928268356393
"167",0.180761462610681,0.461608216518071,0.0871140020806342,0.559334918303648,1,1,1,70.826851707968
"168",0.611776114470558,0.970841429531574,0.407330365749076,0.720080190500012,1,1,1,143.351562720524
"169",0.926989331485238,0.194088557081996,0.379315644714516,0.862394314004341,1,1,1,32.4247311174131
"170",0.760379973218078,0.515779457950266,0.404185165601084,0.793010417808546,1,1,1,68.6391120916791
"171",0.675300309128361,0.698204875686206,0.992091088254238,0.671633836198598,1,1,1,76.710315515559
"172",0.751560678576352,0.101853099444415,0.190829256087309,0.500662549454719,1,1,1,26.4768188104292
"173",0.701427026521415,0.790138580673374,0.568774933543755,0.574420711374842,1,1,1,103.467258060447
"174",0.862371699514333,0.757144736702321,0.935268726951908,0.847048723710468,1,1,1,86.0728692999067
"175",0.912809076830745,0.998100596087752,0.390271061609965,0.0983885578741319,1,1,1,149.364104663884
"176",0.799364670228679,0.903930458686082,0.272103592869826,0.838781348794,1,1,1,138.438250115973
"177",0.851866252139444,0.666959458788624,0.535892573248129,0.184868468660861,1,1,1,85.723212148192
"178",0.271711971114855,0.18876907574595,0.67642824382172,0.535576429314679,1,1,1,28.3836654585483
"179",0.158311004816787,0.776315141330706,0.0261615381983574,0.547017875912134,1,1,1,128.243873606188
"180",0.737971069940832,0.592320172149921,0.500197070152499,0.240088361751987,1,1,1,76.2260348122676
"181",0.786434906134382,0.982534957755124,0.373142345643137,0.602948521540966,1,1,1,147.665904279618
"182",0.964719042261131,0.546667189634172,0.232600223370828,0.696993220322765,1,1,1,78.4397852419506
"183",0.322693780540722,0.703669803432422,0.239522195231402,0.869961467392277,1,1,1,103.360222711361
"184",0.780765991330845,0.183764375036117,0.169461439581355,0.408957102948334,1,1,1,34.4960332716363
"185",0.691768169389106,0.783807940121042,0.0555837572133169,0.88419930571341,1,1,1,128.004921798837
"186",0.810897457244573,0.473077438387554,0.34915471782675,0.997433462819317,1,1,1,64.4878174611494
"187",0.31934969429276,0.671042166174157,0.667477937149815,0.732177150568459,1,1,1,82.1786111368248
"188",0.202418969671708,0.168654196280986,0.313887177844299,0.220640763932606,1,1,1,30.9282544228234
"189",0.208999267690815,0.661266856289003,0.201487906329567,0.987917530589039,1,1,1,97.9023052372082
"190",0.45147106051445,0.558716455114773,0.000948996767401695,0.894113909649895,1,1,1,89.5389005955308
"191",0.308941629820038,0.286757941093529,0.205686857110122,0.0357264587772079,1,1,1,44.8720679151077
"192",0.821000524733681,0.29728135400801,0.608236639811657,0.4605261368223,1,1,1,39.0061469082292
"193",0.667385191881331,0.658751843551872,0.874583017930854,0.562095603578491,1,1,1,74.6660823169167
"194",0.354934109632159,0.504749112547142,0.586759996420005,0.310255128898425,1,1,1,62.3851925144789
"195",0.48303903591237,0.890987026144285,0.570361110777594,0.690129799426068,1,1,1,120.163043317328
"196",0.779292721995153,0.155928703331156,0.389610239467584,0.876202697308036,1,1,1,28.8364429706608
"197",0.000566583365434781,0.948764961524867,0.506885786819039,0.448788757560542,1,1,1,133.497360761951
"198",0.259495808772044,0.239701243076706,0.523481508090626,0.334793346055085,1,1,1,34.7048122981323
"199",0.540239803594304,0.409330439895857,0.878429739213316,0.775136808637762,1,1,1,45.9796489400634
"200",0.45865255327546,0.629875113392482,0.27603277202812,0.418860540624009,1,1,1,89.5766032807743
"201",0.610748000208987,0.422766041682335,0.129990354831098,0.793146218043985,2,1,1,74.9698889961344
"202",0.251951428975444,0.724141701208428,0.285309654470766,0.383867419274757,2,1,1,122.688444879615
"203",0.941727560318541,0.581886249508243,0.815349578048335,0.11434436776326,2,1,1,77.8683745474447
"204",0.505909046784509,0.949865429511992,0.85969553830917,0.879259424925549,2,1,1,137.644579527052
"205",0.27546842367854,0.146127513076644,0.947177969187032,0.89440325866919,2,1,1,26.6052326196452
"206",0.62028751415317,0.804979593171738,0.735222238621209,0.138462598696351,2,1,1,116.432051433345
"207",0.643857338950038,0.208951060746331,0.423058267075103,0.502604891046649,2,1,1,38.9336404087712
"208",0.740174774090992,0.462320963396924,0.908954389874125,0.623524219299434,2,1,1,59.7201612048327
"209",0.461686833554413,0.427603321422357,0.652035922703799,0.932326940088533,2,1,1,60.8796501085214
"210",0.0805459623667412,0.859019714000169,0.143453998381738,0.09097128826892,2,1,1,160.78396977804
"211",0.913386571041774,0.719024535708595,0.861018094700994,0.824871610619593,2,1,1,97.3541665322838
"212",0.0675876026786864,0.894713983361144,0.839828682508087,0.566849564027507,2,1,1,128.211802154929
"213",0.262104855773505,0.12339994368027,0.249846638619201,0.979748670695117,2,1,1,32.4379708753076
"214",0.231841460599098,0.246837483823765,0.150705614079488,0.917871932984563,2,1,1,48.6775959958355
"215",0.672283598986687,0.87135769125307,0.563111706073396,0.717147221612977,2,1,1,137.342199849769
"216",0.683660084255971,0.330292250548955,0.00645148290786892,0.148548814726528,2,1,1,64.3901077087216
"217",0.360910318939714,0.162051909362199,0.705461840656353,0.571679253864568,2,1,1,30.4196532474416
"218",0.156003279975848,0.0376142977317795,0.396939295070479,0.860945777222514,2,1,1,22.6496922095867
"219",0.780195638153236,0.176056053928332,0.772840369917685,0.82682901736116,2,1,1,30.9533293510382
"220",0.589854894222226,0.608175959392684,0.745109197348356,0.603048200921621,2,1,1,83.8554201645742
"221",0.34802101883688,0.118143866877072,0.403614215763519,0.798548068286618,2,1,1,29.8528172000676
"222",0.55910772116622,0.200332318178844,0.177362575522857,0.782312025345163,2,1,1,42.2840197849221
"223",0.265313201372046,0.530611782893538,0.598868422203232,0.162217334209708,2,1,1,76.5607155471673
"224",0.114449540219503,0.96040780331823,0.899575289745117,0.179233530394267,2,1,1,137.463531331663
"225",0.60690489557921,0.0470436553785112,0.854567194414558,0.440429216355551,2,1,1,19.6903141285008
"226",0.466890847902978,0.929378265839769,0.498883272290695,0.841372523847967,2,1,1,153.019099986117
"227",0.203046046561794,0.433994568829658,0.394484811129514,0.649032609760761,2,1,1,68.3245933863327
"228",0.553648517677793,0.663985723576043,0.28390366924461,0.868708040813217,2,1,1,111.15043362486
"229",0.497059000274166,0.291197055150988,0.554218839015812,0.817395658333553,2,1,1,46.0022753201164
"230",0.76670847872505,0.406841258079512,0.183600148505066,0.506494802802335,2,1,1,70.6099205234169
"231",0.791880076470552,0.174927017159062,0.637270527941873,0.308286227369681,2,1,1,32.4227191601315
"232",0.868477730945451,0.505308182853041,0.475110669018468,0.835738674497697,2,1,1,76.5768874516375
"233",0.817065184655366,0.274111643406795,0.894060769530479,0.670034649310401,2,1,1,38.8706295082998
"234",0.310789960927796,0.730887128390605,0.981358220621478,0.323916288430337,2,1,1,95.1698599464534
"235",0.0505590553372167,0.125182925594272,0.45360522746807,0.1511974861403,2,1,1,29.9002652681685
"236",0.258133383811219,0.0345772024674807,0.139248449348379,0.68986916587106,2,1,1,25.0882596168917
"237",0.494068304921966,0.777768546227599,0.0648169891245197,0.575524263797561,2,1,1,147.90100941512
"238",0.758489180803299,0.183237629997311,0.319739314339822,0.255326324346242,2,1,1,37.7633207286339
"239",0.764627995876363,0.546302539263852,0.273769347334746,0.0381820436252747,2,1,1,90.1010228119298
"240",0.0165502386598382,0.864898301452631,0.604387403355213,0.914813373296056,2,1,1,133.960042663393
"241",0.351609099290799,0.84537438452011,0.456325870696455,0.928076681612292,2,1,1,137.987364251827
"242",0.521313015691703,0.15012015902088,0.691538283886621,0.901624081493355,2,1,1,29.4907854239321
"243",0.83703350236523,0.771710125583922,0.471966961617582,0.633535886675818,2,1,1,122.491943218601
"244",0.854963993423153,0.220145037898328,0.704727110266685,0.772877932839328,2,1,1,36.0001084391362
"245",0.199155428410741,0.62372931157588,0.37805263936636,0.103405655162642,2,1,1,99.3556163912
"246",0.653890303189401,0.7454891386698,0.0873317316314206,0.0478639198967721,2,1,1,138.771222477772
"247",0.182980162717868,0.934618150687311,0.58824139798875,0.221009134181077,2,1,1,148.563015264951
"248",0.0356732530833688,0.999354304865701,0.986962655218085,0.368528503610287,2,1,1,140.739114825456
"249",0.733263040113961,0.29610611941549,0.683888100537006,0.421448402839014,2,1,1,44.3119500706294
"250",0.87551498492714,0.682290663733147,0.842899361916352,0.521917124351021,2,1,1,92.1275118115965
"251",0.47259353349451,0.346925087341806,0.160969115626067,0.735996787764598,2,1,1,62.267196903625
"252",0.455865572809707,0.436878286440624,0.789562036846764,0.283225700029871,2,1,1,59.0003105463087
"253",0.843622364260955,0.382496604124317,0.230874051628634,0.985714771205094,2,1,1,65.4989308442908
"254",0.703109891460044,0.386941570835188,0.574565324342111,0.743860684104729,2,1,1,57.3300677488349
"255",0.596966528756311,0.824763095019152,0.107493131099036,0.958380454843864,2,1,1,155.867780792444
"256",0.0854666118801106,0.0233194913773332,0.848163207004545,0.999918441422051,2,1,1,18.0645298417523
"257",0.072763963182224,0.97858310517855,0.888167788619176,0.082580663167173,2,1,1,141.376967533525
"258",0.146776919822441,0.511903426111676,0.494435619353317,0.700984853188274,2,1,1,76.9703162398667
"259",0.179620844193269,0.567785324151628,0.536197304511443,0.285865248803748,2,1,1,84.2132701240733
"260",0.0452073821693193,0.458889068034478,0.925697103273123,0.810091376149794,2,1,1,58.9680093229979
"261",0.92106215685606,0.0820643083041068,0.446871186274802,0.698066544831963,2,1,1,26.0036325629891
"262",0.707728969292948,0.986796294954838,0.339736553056864,0.208037471823627,2,1,1,176.307313437913
"263",0.489776934594847,0.103208179741632,0.712152665616013,0.35500550297671,2,1,1,25.1914610265716
"264",0.365455458264332,0.916130984481424,0.415856908247806,0.458374862963101,2,1,1,155.186779775338
"265",0.925994807638926,0.0500666675169487,0.960115892492468,0.0324221301230136,2,1,1,19.1940661308371
"266",0.00379327864269726,0.785798581019044,0.972065534414724,0.301808260800317,2,1,1,104.135001147034
"267",0.297516212902265,0.337705585639924,0.205153551003896,0.240917595314095,2,1,1,59.6630956654139
"268",0.393286959194811,0.0187880933936685,0.259732998809777,0.765568497200729,2,1,1,22.3711170122333
"269",0.889271475973073,0.417649523922009,0.753544932355871,0.896817542576464,2,1,1,57.3877794577603
"270",0.584392691480461,0.55344376776251,0.0841397816641256,0.438880460973596,2,1,1,99.7191705041375
"271",0.957247949140146,0.64825842739665,0.306904595524538,0.72235558839282,2,1,1,107.07518021154
"272",0.847364277581219,0.0722984227538109,0.146844962820178,0.0410332922881935,2,1,1,28.6335413212948
"273",0.625740739685716,0.797692675879225,0.827715525400126,0.0649314457701985,2,1,1,111.361769371013
"274",0.357344573538285,0.309031425438588,0.8309525182785,0.0023703142197337,2,1,1,43.3611744266467
"275",0.0113499153358862,0.559875912992284,0.978482948826859,0.664776318222284,2,1,1,70.7305967300249
"276",0.319273535119137,0.939350541603053,0.66194169307244,0.558655083350604,2,1,1,145.590885659751
"277",0.729210880825995,0.689242603457533,0.221140269479947,0.942157988141989,2,1,1,119.292247050009
"278",0.476201464645565,0.357138879436534,0.24351748187677,0.775784928575158,2,1,1,61.4358041084294
"279",0.405369414638262,0.343531703985063,0.0735886114789173,0.87028507086332,2,1,1,64.3764358879362
"280",0.834995901545044,0.495801247527124,0.15867579169455,0.318750183118973,2,1,1,86.0477302764463
"281",0.829914268527646,0.0579131120815873,0.525916930864332,0.468098390429514,2,1,1,23.1424755519671
"282",0.577956747327698,0.518764612023952,0.059315833998844,0.548990597788943,2,1,1,94.4241565562199
"283",0.754037728762487,0.477046658644686,0.760354011693271,0.539248888712609,2,1,1,64.8580354196526
"284",0.383884007462766,0.739323446152266,0.548663892404875,0.541310437412467,2,1,1,112.843174561117
