"","","","","","Var1","Var2","Var3","train_QQ_Y"
"53",0.70531776893069,0.58121378398384,0.616891972594894,0.0262102340976708,1,1,1,71.3260951109646
"54",0.717381060648477,0.0443495692242868,0.138719265215332,0.375451255191583,1,1,1,22.1890480545609
"55",0.841907928303117,0.782414836628595,0.898800888347905,0.680846877832664,1,1,1,90.6566579566612
"56",0.761338889017934,0.785272788675502,0.586253198455088,0.998661133856513,1,1,1,102.078710283387
"57",0.731864860762144,0.556944595787209,0.329214191434439,0.572495750322705,1,1,1,76.659760861313
"58",0.257042954380158,0.619668038300006,0.445956571698189,0.430372772080591,1,1,1,81.8836954488435
"59",0.294034839988453,0.72389773230534,0.738550256041344,0.86313604277675,1,1,1,87.4374322814372
"60",0.41132573532057,0.614465886914404,0.598664842848666,0.527877214277396,1,1,1,76.3899308477409
"61",0.191045376969269,0.348587496113032,0.821344314363087,0.0857682823622599,1,1,1,40.8257429261808
"62",0.435459503189195,0.487376251854002,0.567408184771193,0.588924328652211,1,1,1,60.7325627093978
"63",0.0164330249337945,0.767315391682787,0.637938144878717,0.116418220225023,1,1,1,97.1144065033316
"64",0.204293308927445,0.802494229850126,0.221170705044642,0.975290431602625,1,1,1,121.982119475883
"65",0.510106484579155,0.604823886968661,0.890146602356108,0.930768700455083,1,1,1,67.5623084306382
"66",0.670161052267067,0.645223039581906,0.0227274628845043,0.926888639830286,1,1,1,103.600935600616
"67",0.213987615786027,0.207138149675447,0.442000926508335,0.459544514029985,1,1,1,32.7815507934567
"68",0.310442976243794,0.105781707265414,0.261218105015578,0.0955447041522711,1,1,1,25.9795777735131
"69",0.0665541346254759,0.234603109838208,0.342814341473859,0.643862236350542,1,1,1,36.8748206065391
"70",0.495570276468061,0.228186255367473,0.658897981219925,0.107976357887965,1,1,1,31.9153573038255
"71",0.284395097475499,0.585412335982546,0.0350980049255304,0.844327531118179,1,1,1,92.5166219551942
"72",0.769293798548169,0.553541403036797,0.214887229881715,0.95597331379191,1,1,1,80.1333625911722
"73",0.286107667092001,0.0339976167585701,0.510773713379167,0.774074844627175,1,1,1,18.195874350463
"74",0.792835765315685,0.0723001506633591,0.796686620181426,0.878581837679958,1,1,1,18.7635606634429
"75",0.583756481765304,0.0484301313571632,0.418695492872503,0.201816029251786,1,1,1,19.9156343439166
"76",0.351163068236783,0.913959347667405,0.102111875719856,0.656532265525311,1,1,1,151.635473245081
"77",0.601110389805399,0.475875304193469,0.227094631404616,0.854803696123417,1,1,1,68.3944319622859
"78",0.089256491883425,0.699448201733176,0.0285841588745825,0.141385915160645,1,1,1,113.033913221835
"79",0.401310206527123,0.297916626720689,0.0790431603265461,0.292901298593497,1,1,1,48.9785760476027
"80",0.22887488715467,0.0769325903744902,0.0617515704862308,0.615565942705143,1,1,1,25.8552645945018
"81",0.433396771503612,0.840202002594015,0.169782809852622,0.556376489849063,1,1,1,132.033083281614
"82",0.562100867984118,0.284315100517124,0.203976294482127,0.892697281315923,1,1,1,44.6785548495877
"83",0.394919096059166,0.530383491467219,0.118002882493893,0.608380544823594,1,1,1,80.1134874728167
"84",0.613076330058975,0.666177884269273,0.144184603288304,0.316586653701961,1,1,1,101.213125260202
"85",0.918633514553076,0.0189870756550226,0.436080099977553,0.465826670277165,1,1,1,17.7122460848319
"86",0.443759844388114,0.99138794442988,0.915143782531377,0.865361785624409,1,1,1,121.841773872709
"87",0.183525454823393,0.124007212042343,0.311240369252628,0.523764506921871,1,1,1,26.9790748801314
"88",0.572542826521676,0.675167323631467,0.976337500559166,0.364015504494309,1,1,1,74.1450854507527
"89",0.590387180483667,0.319556823768653,0.458375770390267,0.548232410404598,1,1,1,43.724079297641
"90",0.618564441319322,0.258160295251291,0.859185563077917,0.661016572980443,1,1,1,32.1909028622558
"91",0.651390441430267,0.0522492734005209,0.99085253559635,0.676137819028227,1,1,1,16.3378881374643
"92",0.301400027689524,0.954052592507796,0.259800927115139,0.0820260096807033,1,1,1,148.817369681296
"93",0.0109851216047537,0.327035991894081,0.24522428705357,0.00319634645595215,1,1,1,48.6967803882406
"94",0.0374629427364562,0.949600787253585,0.732137042938266,0.307650353083154,1,1,1,122.629302083231
"95",0.376806615758687,0.976858336414443,0.914280863499735,0.235076838013483,1,1,1,119.316259319739
"96",0.322796186901396,0.450899630166823,0.801188656348968,0.473299078732962,1,1,1,51.6380302503604
"97",0.807790537227411,0.635285224026302,0.956684741805075,0.800137652788544,1,1,1,69.7188561084935
"98",0.189043959970586,0.0676901300635654,0.982101762378588,0.484180844558869,1,1,1,17.3128470712517
"99",0.666555044271518,0.853908896144712,0.768733921240782,0.343122817781987,1,1,1,105.647859540522
"100",0.739466940432321,0.69245557234739,0.905391379324719,0.460822161135729,1,1,1,78.2092551805292
"101",0.657954030843684,0.00841449034865946,0.520353146140696,0.633334091010038,1,1,1,16.4317200720215
"102",0.801924367770553,0.340992255534511,0.333473360673524,0.645533366518794,1,1,1,48.5014031229586
"103",0.959005704730516,0.874385141361272,0.0808636660792399,0.037824924713932,1,1,1,144.374498370266
"104",0.399118674789788,0.497892523221672,0.363839166125981,0.7070365838625,1,1,1,67.3688881871419
"105",0.219950508847833,0.519337551799836,0.32117700005183,0.27489436333999,1,1,1,71.5200211564643
"106",0.714947088781046,0.713666205956833,0.601011866419576,0.98367070315755,1,1,1,90.5338643485058
"107",0.677534110170091,0.173179645671044,0.817112473548623,0.611327461943729,1,1,1,25.7634262594393
"108",0.109227265547961,0.901523980990751,0.811049607746536,0.388753227599664,1,1,1,111.494791523502
"109",0.86001935462351,0.563404181000078,0.719957542634802,0.901888157735812,1,1,1,66.5073404573674
"110",0.0300141937867738,0.286198212188901,0.966763112152694,0.0531724609737284,1,1,1,33.3375925440342
"111",0.870693112225272,0.0900202309223823,0.420098299632082,0.487287362075876,1,1,1,23.0386629842185
"112",0.00739081693114713,0.218709241381148,0.384805614489596,0.831600245016161,1,1,1,34.6824633745746
"113",0.953631312942598,0.835618897909299,0.971066396367969,0.163915088599315,1,1,1,95.7981712130945
"114",0.742470212938497,0.876521936419886,0.402566107267048,0.918411021949723,1,1,1,125.930597462134
"115",0.48852373845526,0.944332842582371,0.462404723468935,0.10334594146465,1,1,1,134.869030133861
"116",0.689856740429532,0.763710090873065,0.238021767778555,0.96722149866051,1,1,1,113.987065241445
"117",0.729173875425477,0.705963721466251,0.531593566889642,0.823260184006067,1,1,1,91.8138850582018
"118",0.341364483612124,0.010020978191169,0.0144127399439458,0.940162630492123,1,1,1,20.6877002937221
"119",0.474340136392275,0.67464248289587,0.57498906781082,0.444104805355892,1,1,1,85.5969790634877
"120",0.0476164377585519,0.650332822094206,0.869148026346229,0.760809417322744,1,1,1,73.7489955328767
"121",0.0270314008032437,0.46093731282861,0.498487906546798,0.895014616483822,1,1,1,59.1344145316277
"122",0.898712766617537,0.0572116270835977,0.93981639455189,0.151172834947938,1,1,1,16.9165272595293
"123",0.597063976591453,0.684240799765103,0.838961239859927,0.858355503943749,1,1,1,78.9886933702038
"124",0.780511377105722,0.959971094385255,0.80898173178779,0.33791993319639,1,1,1,121.010308181899
"125",0.162243748951005,0.114079614820657,0.297475782029796,0.796360420578858,1,1,1,26.2889751577537
"126",0.110839976347052,0.263844778862549,0.550459437958198,0.242025215344038,1,1,1,36.6084663353581
"127",0.988719613056164,0.715403670271626,0.318099736747099,0.06846499892883,1,1,1,101.597014695424
"128",0.620536682782695,0.469418984187068,0.107778105151374,0.390709806919331,1,1,1,71.2531979538952
"129",0.926858026139671,0.543513483481947,0.355511450696504,0.181461743919645,1,1,1,73.8348290780669
"130",0.969802823856007,0.43919871289283,0.62696896629408,0.580641496278113,1,1,1,53.7184388102726
"131",0.0939248425676487,0.971383671381045,0.686967866845662,0.577746484258678,1,1,1,128.547708946311
"132",0.830848528875504,0.590841544009745,0.205382896128576,0.0602093290106859,1,1,1,86.0870789729102
"133",0.541340574137867,0.42503514173557,0.558690438079648,0.384699957181001,1,1,1,53.4866917184854
"134",0.121145196441794,0.279165822797222,0.251448028914165,0.257253801251063,1,1,1,43.137293427922
"135",0.149768778154394,0.630607639757218,0.392794501514873,0.777856823338661,1,1,1,85.3898600838285
"136",0.409219101844355,0.35340412485064,0.098289230982773,0.639128057073103,1,1,1,55.5256210061737
"137",0.519622289930703,0.982209937210428,0.672140270931413,0.454388372978428,1,1,1,131.108834727347
"138",0.884484816935146,0.89628436887986,0.560703273044201,0.0155491706856992,1,1,1,121.23313784059
"139",0.265271108130692,0.773129861576017,0.841989470411791,0.725923543858808,1,1,1,91.1398904659868
"140",0.165332321587484,0.2692466487817,0.74817549515632,0.686415672354633,1,1,1,34.4754028291528
"141",0.87827885313658,0.59932923671091,0.370695366245927,0.717703338266583,1,1,1,81.4861554189038
"142",0.483373755404027,0.398020749636926,0.4335032031429,0.249639136916958,1,1,1,52.9899587640139
"143",0.0743066033127252,0.434911636749748,0.60960614855052,0.311131233797641,1,1,1,53.5624717296627
"144",0.949342265215237,0.324774345527403,0.00600886967265978,0.743096351504791,1,1,1,54.2569728831315
"145",0.890971080950694,0.892036089362809,0.0190032503090333,0.627749232546194,1,1,1,152.996247075971
"146",0.506449067885987,0.537030421305681,0.942740573396441,0.267267314729979,1,1,1,58.4259501626793
"147",0.757936508264393,0.183117433252046,0.704888889219146,0.553581324684201,1,1,1,27.6272386969337
"148",0.374424118695315,0.390784805389121,0.466922953886678,0.848997418604558,1,1,1,51.4762520332023
"149",0.178048908843193,0.119254460203229,0.0592779113713186,0.515845992382383,1,1,1,29.8165843938899
"150",0.625346873184899,0.384709691384342,0.634203231956344,0.806451390248258,1,1,1,47.5569297985002
"151",0.389480836305302,0.758133403217653,0.500203027247917,0.138027026301716,1,1,1,100.972649275528
"152",0.134992222387809,0.856679709658492,0.709874943110626,0.422110782035161,1,1,1,108.397188481647
"153",0.639925548284082,0.100188021382783,0.519090336522786,0.780025599779328,1,1,1,22.9064984042105
"154",0.252138322200626,0.222362618935294,0.148558705222094,0.216662367659155,1,1,1,38.8579177910112
"155",0.0527902628551237,0.744672031549271,0.0315362935105804,0.563647193042561,1,1,1,121.676312306907
"156",0.547906164121814,0.571359578565462,0.721585077418713,0.817272667342331,1,1,1,67.4572415541096
"157",0.982822944039945,0.365427214702358,0.682189492186299,0.0793499589792918,1,1,1,44.6550603348387
"158",0.137553595768986,0.809232938706409,0.274056491223164,0.112895406760508,1,1,1,120.084476926518
"159",0.827371997170849,0.445807542782277,0.853996218355605,0.321837523464346,1,1,1,50.1335126927602
"160",0.847488771403441,0.491098493977915,0.287036520754918,0.199804818416014,1,1,1,68.617945957956
"161",0.569091184589779,0.389449916187441,0.412538107119035,0.4190782849479,1,1,1,52.4509292638511
"162",0.319435236918507,0.501446827260079,0.757273846080061,0.653163483040407,1,1,1,58.1847607153111
"163",0.88674453175161,0.793213530593785,0.157490018280223,0.44636692246655,1,1,1,123.634696608515
"164",0.973414228272159,0.455368476597359,0.676635454759235,0.00527898516971618,1,1,1,54.4930326910434
"165",0.933552181533305,0.88298032878316,0.751420918024378,0.752832805747166,1,1,1,111.018163838887
"166",0.0838077515107579,0.0873373752157204,0.954144109942717,0.185193426702172,1,1,1,18.7027032561964
"167",0.530510401729261,0.290064112902619,0.47049725191202,0.123447861237219,1,1,1,40.4172355476343
"168",0.0617082619457506,0.513179917389061,0.778313048331766,0.510668722020928,1,1,1,59.0919120473557
"169",0.450070363114355,0.969153078310192,0.508455342566595,0.354681647443213,1,1,1,137.129065677562
"170",0.125808609103551,0.422039308734238,0.540055169145344,0.592523203188321,1,1,1,53.5458064137973
"171",0.631926278072642,0.997047983548837,0.546501835141098,0.938683356185211,1,1,1,140.477235899918
"172",0.814158897044836,0.866019919164246,0.528394725930411,0.951794621187728,1,1,1,117.881951886693
"173",0.920424257896375,0.846817368672928,0.691715114683611,0.234555247209501,1,1,1,107.486707680637
"174",0.49173138030339,0.860167528712191,0.0712381851102691,0.278269870474469,1,1,1,142.260193901495
"175",0.837412265782477,0.25066929939785,0.989574776330264,0.169661270363722,1,1,1,30.1707059298512
"176",0.642175220487406,0.00189415392465889,0.661596572861308,0.885895226532593,1,1,1,15.1652104546799
"177",0.854338059898,0.936480102956993,0.387092470761854,0.205082391761243,1,1,1,137.667152612426
"178",0.248725044943858,0.339365832085023,0.190609328338178,0.0921651058713906,1,1,1,51.413154005349
"179",0.0771079403627664,0.147282592885895,0.308935617749812,0.910300321184332,1,1,1,29.0625912533018
"180",0.703456680366071,0.507112953135511,0.110923599229427,0.714997775166994,1,1,1,76.8148875961534
"181",0.345779837809969,0.920182756815338,0.282875145203434,0.87227363972459,1,1,1,140.993251278308
"182",0.722005879197968,0.139430696842028,0.354928283601766,0.35637555203517,1,1,1,27.7990668720057
"183",0.428730645758333,0.0390217668586411,0.644347567942459,0.746730729268165,1,1,1,17.6036331605866
"184",0.41509864871623,0.810810708736535,0.889136870274087,0.504834477243712,1,1,1,94.9839380780162
"185",0.299467386089964,0.577131794475717,0.120500190444291,0.721760880342918,1,1,1,87.4390899122847
"186",0.224137271662476,0.197765733218985,0.654812293127179,0.289302948795957,1,1,1,29.3597335256798
"187",0.171852282120381,0.661967873042449,0.189566866718233,0.697947138519958,1,1,1,98.5042949908883
"188",0.901721283897059,0.522137879669899,0.133147681554547,0.0247904903744347,1,1,1,78.1658564538808
"189",0.32866950489697,0.566724708017427,0.242041657577502,0.922056321591372,1,1,1,81.1504918119424
"190",0.100780208710348,0.687923268841114,0.0426945763477124,0.567933635796653,1,1,1,110.276345549124
"191",0.645906849942403,0.607169070118107,0.862265561942477,0.493231706392253,1,1,1,68.4677808760261
"192",0.277379263156326,0.020383120564511,0.881721407645382,0.193742207495961,1,1,1,15.0536051812509
"193",0.992848172717495,0.235910040213494,0.87679644052987,0.534262941138586,1,1,1,30.1431514333635
"194",0.242883143005893,0.274224761971273,0.646651509529911,0.691081630596891,1,1,1,36.2602942800653
"195",0.940926779751899,0.725481199660571,0.998488763715141,0.396575796970865,1,1,1,80.0207656253824
"196",0.585107921464369,0.739043594639516,0.217477056515636,0.210496523107868,1,1,1,110.395072292179
"197",0.305804122664267,0.303476401310181,0.479210541459033,0.29873313473654,1,1,1,41.6630050104327
"198",0.979820445706137,0.933117876651231,0.265190629304852,0.366287737131352,1,1,1,144.454636284304
"199",0.85562516054255,0.157823820606573,0.177501667940523,0.769893319080584,1,1,1,31.822998393977
"200",0.0241083094838541,0.547914241922554,0.536505769296782,0.0560911258112174,1,1,1,69.1378198456638
"201",0.0222409369493835,0.525841614332749,0.248186044705799,0.990866073488723,2,1,1,87.7727004384631
"202",0.584825395358494,0.0916762505623046,0.689277554714354,0.977736659434158,2,1,1,24.4516266426819
"203",0.252888721283525,0.204245903380215,0.413090384845855,0.841401344481856,2,1,1,38.587111614575
"204",0.468979541048175,0.270993092587451,0.628414638597751,0.19393119353801,2,1,1,42.4287435889301
"205",0.650082063489826,0.975234160090331,0.155780093537178,0.760649711737642,2,1,1,188.705882724451
"206",0.757734618645627,0.887374926056946,0.919130016706185,0.984008451647824,2,1,1,123.535714100065
"207",0.968162973460276,0.619839905778645,0.190581673281267,0.688827098289039,2,1,1,107.240243540724
"208",0.703005625836086,0.996211496955948,0.0137379875255283,0.956347570305225,2,1,1,207.803959697257
"209",0.928627694096649,0.936289291003486,0.324136238044593,0.0750851708196569,2,1,1,165.584619961812
"210",0.845766648623394,0.991169058486121,0.31182928660186,0.304395840333309,2,1,1,179.549167027136
"211",0.0926154936756939,0.0796686004090588,0.208093365989625,0.242032648881432,2,1,1,28.567237592115
"212",0.556525814787019,0.813057398322271,0.0234781429346185,0.551013403892284,2,1,1,159.304555611992
"213",0.602062970892293,0.917748456161935,0.755942191871582,0.0832507311634254,2,1,1,136.246139324956
"214",0.885663255372783,0.465838175021345,0.350175498273456,0.233341116689844,2,1,1,74.3723160388125
"215",0.290892073758878,0.196567425363464,0.49947364191059,0.698639305769466,2,1,1,36.4448237471293
"216",0.479952155076899,0.858662233276991,0.161091679260135,0.470316280724946,2,1,1,159.662344883642
"217",0.300366524880519,0.800730573849287,0.969726020665839,0.807165189272491,2,1,1,106.755107382541
"218",0.5687148229382,0.237092670556158,0.345151934827445,0.803753603359219,2,1,1,43.487629857496
"219",0.640727454798762,0.785054775928147,0.877395929062041,0.468057105677435,2,1,1,107.468459733036
"220",0.416746798087843,0.250917801163159,0.589073515927885,0.0223296004813164,2,1,1,40.8513719613024
"221",0.459751578955911,0.950230714511126,0.636847870044876,0.556949802099261,2,1,1,149.189177015131
"222",0.271690887240693,0.561340409780387,0.816818004185334,0.584601351013407,2,1,1,74.9782067817263
"223",0.982859914952423,0.35190817489638,0.436042213622713,0.62569596322719,2,1,1,55.8935620437559
"224",0.665868571881438,0.626649377482245,0.543459912609542,0.22790459441836,2,1,1,93.4392932676162
"225",0.539058758147294,0.141083114257781,0.494404330402613,0.441607457782375,2,1,1,30.9331127306552
"226",0.632130128169665,0.660547208380885,0.315745078073815,0.927780755144777,2,1,1,108.991757294894
"227",0.437067537027178,0.277547704773024,0.237292952428106,0.502981402111473,2,1,1,50.6995858146631
"228",0.614361123219132,0.821948454699013,0.2933157434233,0.0704302496137098,2,1,1,142.292383802514
"229",0.858281071856618,0.867056078631431,0.751093419924146,0.224627148698783,2,1,1,127.0240306055
"230",0.340488768846262,0.639391322374577,0.304165813315194,0.30590050474857,2,1,1,105.460804504761
"231",0.0706527347699739,0.565988302432233,0.36719293500646,0.601095647432376,2,1,1,89.9592480858917
"232",0.502245600970928,0.283723223316483,0.214306639457354,0.996697413341608,2,1,1,52.0631234913173
"233",0.0291600123466924,0.884974195058458,0.56799511153833,0.700154693716904,2,1,1,139.801401300671
"234",0.576703469270142,0.24436218406423,0.284813986147055,0.662768403155496,2,1,1,45.512946425487
"235",0.70675844716141,0.538922897985904,0.903388546551578,0.283852226331364,2,1,1,69.6803569203021
"236",0.952170893392758,0.164387424794259,0.53153469075216,0.873072517190594,2,1,1,32.7423627068993
"237",0.783867569605354,0.738354889351176,0.120673639382003,0.271590372147039,2,1,1,135.185693337483
"238",0.589410892224405,0.904391982122324,0.296817046951037,0.740577026666142,2,1,1,160.636087837534
"239",0.520556727147195,0.849939344350714,0.482930595695507,0.494618847526144,2,1,1,137.30555272597
"240",0.277387639884837,0.342569915550994,0.839577328976011,0.825258749042405,2,1,1,46.9268772866435
"241",0.351010869870661,0.728039329358144,0.6454047153797,0.969516871066298,2,1,1,106.844816474422
"242",0.864379947637208,0.116718031745404,0.881573322293116,0.669610637526494,2,1,1,24.7891959476421
"243",0.280768686351366,0.381942235945025,0.781790151040768,0.101697603435023,2,1,1,52.4271548895867
"244",0.430401231704745,0.226269328246126,0.075830157159362,0.846376714149956,2,1,1,47.6924971467899
"245",0.833517745314166,0.828950332255336,0.656863814075477,0.38165135640651,2,1,1,124.373733677115
"246",0.796351987861562,0.192409048706759,0.433331861515762,0.299529585875571,2,1,1,36.9766605157203
"247",0.678077006322565,0.290226351378951,0.394047847812762,0.880962224696996,2,1,1,48.9573961530859
"248",0.35709397662431,0.896208839678438,0.600307481839554,0.164701819010079,2,1,1,140.073661878342
"249",0.564414510057541,0.578768612009008,0.0567494640988298,0.719661527303979,2,1,1,106.001824199171
"250",0.624281028459081,0.732618494534399,0.5922316962271,0.682404136005789,2,1,1,109.791708641739
"251",0.711862547221826,0.388213387528667,0.487249658998335,0.941900254329667,2,1,1,59.51936366899
"252",0.119681117759319,0.860109837619821,0.778478776350385,0.783000650634058,2,1,1,124.690161240142
"253",0.533211143198423,0.7686153641087,0.52256412548013,0.0986158836458344,2,1,1,119.272288932884
"254",0.113324014139362,0.436579935916234,0.931356918518431,0.425663189482875,2,1,1,56.1289443235835
"255",0.0522713051480241,0.180485947106499,0.58333732074243,0.771450387380319,2,1,1,33.6568417152743
"256",0.979992632032372,0.851339748731116,0.630643586827209,0.509895488070324,2,1,1,129.903726282612
"257",0.776148115865653,0.71956904414692,0.234256802041782,0.709290065931855,2,1,1,124.647197011658
"258",0.79415389801492,0.295358834718354,0.0851317565655336,0.831036674798233,2,1,1,56.9268541006205
"259",0.474153901869431,0.933743656537263,0.644611320034601,0.0358678624860477,2,1,1,145.109045902259
"260",0.905740255615674,0.16592903480283,0.562382952719927,0.497061326771509,2,1,1,32.4913705379334
"261",0.124058017745847,0.745149481412955,0.809816142370692,0.59977093737456,2,1,1,103.365534463432
"262",0.255038254735991,0.369992491996381,0.217491811471991,0.901158028881764,2,1,1,64.0377660442349
"263",0.131160521627171,0.415140916373348,0.983909577329177,0.0579961620178074,2,1,1,52.6203839491553
"264",0.305876211194554,0.248004430802539,0.0725384986156132,0.332963074629661,2,1,1,50.6387688561492
"265",0.0455650616367348,0.584481057588709,0.0290641916659661,0.613525509472238,2,1,1,108.558465323657
"266",0.933856758761685,0.455785558141069,0.73597101325402,0.155918750680285,2,1,1,62.5841541699921
"267",0.223599822791293,0.668629838146735,0.270901671737665,0.0188241529522929,2,1,1,112.418235643131
"268",0.844562531722477,0.877943804523675,0.276640988610452,0.291241706036963,2,1,1,155.810950524642
"269",0.637823913093889,0.440212407665094,0.126503228875808,0.0492177321203053,2,1,1,77.8395578336788
"270",0.446123435427435,0.971274932888336,0.306084097548155,0.515147668810096,2,1,1,175.398458758462
"271",0.924754849028541,0.390540173270274,0.597232703743502,0.310696557526244,2,1,1,57.2616175836251
"272",0.986655716575915,0.106438022443326,0.785967009508749,0.318884579540463,2,1,1,24.7871671989572
"273",0.235799533867976,0.595571890576975,0.86881447202526,0.0889699237467721,2,1,1,78.3557623283182
"274",0.0118202834168915,0.494551985925063,0.445661369169829,0.418526881505968,2,1,1,75.8058455828333
"275",0.598399942956166,0.413968076420715,0.00459202646743506,0.811989688613685,2,1,1,78.1416934174433
"276",0.57370836162474,0.408531376001192,0.888740940296557,0.0677151487127412,2,1,1,53.5701036703463
"277",0.681965896870242,0.773616563730175,0.479566334945848,0.816489329943433,2,1,1,122.527179075939
"278",0.765592299613636,0.700456138867885,0.187232368587283,0.405005116879474,2,1,1,123.280616565195
"279",0.838218073197641,0.98163181028096,0.914359219598118,0.640188194523798,2,1,1,140.962491325055
"280",0.808977420190349,0.587648795605637,0.993833333818475,0.547595836734399,2,1,1,74.0846882002208
"281",0.941055718318094,0.0984279796388,0.00737709276378155,0.366863125368254,2,1,1,33.4872122045926
"282",0.715031098851468,0.146998460408067,0.342432968984358,0.98610205560457,2,1,1,33.5584098648927
"283",0.263887616293505,0.945492051906185,0.514451432045316,0.390362394524273,2,1,1,155.313949537216
"284",0.380685320254415,0.0254981889773626,0.11524545714492,0.861757218625862,2,1,1,24.5206592813951
