"","","","","","Var1","Var2","Var3","train_QQ_Y"
"158",0.960949267800897,0.0105340194632299,0.433632108692545,0.502820770512335,1,1,1,17.1579312327818
"159",0.311568153579719,0.136328257792629,0.28889281242271,0.867215980129549,1,1,1,28.3332564346436
"160",0.588833779409761,0.776932739549084,0.472322333932389,0.701953621890862,1,1,1,105.335175054086
"161",0.00640046537155285,0.465627015270293,0.178302594685229,0.151467769903829,1,1,1,68.3787590286318
"162",0.391413124052342,0.166926206675125,0.332870983678149,0.689249670113204,1,1,1,30.531339012966
"163",0.908488362218486,0.0301402692438569,0.698715180760482,0.782054250031943,1,1,1,16.6860490679434
"164",0.799210541272769,0.843977319956757,0.553697368121939,0.581500208772486,1,1,1,112.909188019824
"165",0.659310214216821,0.747987533095293,0.766043134682113,0.103709595617838,1,1,1,89.8429439640087
"166",0.580522644333541,0.155420000799932,0.404540882802103,0.578150510616833,1,1,1,28.6081193049567
"167",0.933878093565581,0.132828171416186,0.453629848553101,0.365836548998486,1,1,1,26.1349596130054
"168",0.418417558874935,0.127230516986456,0.366570139116375,0.670177986780181,1,1,1,26.6241542540344
"169",0.969595573289553,0.0565990678209346,0.374219741049455,0.961716957135359,1,1,1,20.9051100497637
"170",0.919617827488109,0.418962722178549,0.425849776235409,0.650192290234845,1,1,1,55.692213681525
"171",0.751653963146964,0.0786343010375276,0.813958487960044,0.695520168246003,1,1,1,19.0619625450885
"172",0.343020609328523,0.811379508816171,0.869760579491267,0.21245035495027,1,1,1,95.6282271830924
"173",0.015549703030847,0.25814079017844,0.894143268020125,0.799965028871084,1,1,1,31.8037542008089
"174",0.0446971864090301,0.592728183901636,0.353033570370171,0.745515607331181,1,1,1,81.1190613274089
"175",0.258586333267158,0.116648029750213,0.689954403084703,0.929577584355138,1,1,1,22.6459349211798
"176",0.389757151714293,0.635978127854178,0.491120346324751,0.89422030801652,1,1,1,82.8220721687926
"177",0.835912985987961,0.425585957621224,0.0930640350526664,0.25342287374544,1,1,1,65.4094843846832
"178",0.170893125175498,0.664068829797907,0.79685390232713,0.82451655906043,1,1,1,77.4696836120705
"179",0.327392080569407,0.893902129447088,0.704971890758025,0.618703766294057,1,1,1,114.666516162421
"180",0.942387935545994,0.281559928692877,0.405120926173404,0.17281291550491,1,1,1,40.6296832316095
"181",0.0772888029075693,0.336377543470589,0.0583352894103155,0.778674107160186,1,1,1,54.3778659288305
"182",0.399906187306624,0.00217953213723376,0.888772154732142,0.347107954195235,1,1,1,13.9865279150166
"183",0.938966197895352,0.288137715959456,0.657468752850546,0.0459816419763956,1,1,1,37.3920312772195
"184",0.614245863205288,0.482175497347489,0.715726056367857,0.293894712193869,1,1,1,56.7955097371272
"185",0.724849631439429,0.298012261290569,0.448139540628763,0.58819786277134,1,1,1,41.6338678220051
"186",0.299392144716112,0.340446475741919,0.206941691095708,0.360498025920242,1,1,1,51.1907921858867
"187",0.97836684916052,0.853693726883503,0.742202040322591,0.759175982320448,1,1,1,106.739713101157
"188",0.600951128895394,0.207389833870111,0.597078813479748,0.122690885979682,1,1,1,30.8376718582546
"189",0.760332969273441,0.228821133350721,0.783543871905422,0.676440408829367,1,1,1,30.5581726372176
"190",0.903311102681328,0.701565135254059,0.612787404343253,0.895100172971142,1,1,1,88.3328265045096
"191",0.508020449255127,0.423085696896305,0.0190604899520986,0.228452953709057,1,1,1,67.430074598881
"192",0.211164229648421,0.191847125148634,0.853001596976537,0.135269627153175,1,1,1,26.857811979044
"193",0.381772823253414,0.534125149868196,0.745560334179318,0.193730011837324,1,1,1,62.2497630612692
"194",0.0296053888427559,0.965750539932633,0.839602670687018,0.408304966441356,1,1,1,120.68529060868
"195",0.461139581082389,0.500802193321288,0.932341166624101,0.305547342075733,1,1,1,54.6212349240488
"196",0.945863081844291,0.300132391260704,0.870011203434551,0.80930440074997,1,1,1,35.7176193758025
"197",0.14422782899579,0.234573232275434,0.590273221250391,0.207624469203874,1,1,1,33.3399968017433
"198",0.139489571660524,0.450536276850617,0.213983999806223,0.607806172871497,1,1,1,65.2589501637767
"199",0.0205876360274851,0.145043138461187,0.143915168105159,0.978216578732245,1,1,1,31.0821762149489
"200",0.191578051177785,0.403998487208737,0.112871862606844,0.393208581918152,1,1,1,61.8364252774131
"201",0.537699651193107,0.930081369376276,0.242360927455593,0.935601639925735,2,1,1,170.642837029756
"202",0.742443555037025,0.616379428356886,0.953997547405306,0.331731027475325,2,1,1,79.0593109613519
"203",0.478688001362607,0.316866241284879,0.997642892072909,0.689203710347647,2,1,1,41.7841572186407
"204",0.826217845290666,0.0609128301765304,0.342052112456877,0.0852684890548699,2,1,1,25.2187295343847
"205",0.291278637649957,0.834354171903105,0.887117804309819,0.481559479651041,2,1,1,115.455736965355
"206",0.665384676069953,0.796896896802355,0.48046104613808,0.138860848975601,2,1,1,126.746431979284
"207",0.301053264449583,0.65980981481378,0.140958630951354,0.383377108959248,2,1,1,117.575964895371
"208",0.45046202760539,0.732005708592478,0.721411049958551,0.855285909500672,2,1,1,104.522839121857
"209",0.14039789335453,0.783224312575767,0.545405900708865,0.436636935228016,2,1,1,121.070340923408
"210",0.250343322230037,0.568995937543223,0.752745907340432,0.354168803070206,2,1,1,77.7961021705449
"211",0.427196737852646,0.0687504998722579,0.624622281402117,0.907489857594483,2,1,1,23.1503268699352
"212",0.659343907263828,0.155493173789,0.805280695535475,0.854355838780757,2,1,1,28.7647752154609
"213",0.508289575459203,0.322597793200985,0.89335255554528,0.266503983701114,2,1,1,43.8782076548842
"214",0.287041856697761,0.334823987988057,0.381397670682054,0.941756738515105,2,1,1,54.9228203271775
"215",0.341136046414031,0.806998430112144,0.377817594974767,0.168502610323485,2,1,1,134.258802701758
"216",0.101446646049153,0.412394398663891,0.0525273803004529,0.666975798269268,2,1,1,76.0450249743583
"217",0.387878256913973,0.925167138418183,0.6902326294675,0.980830588323297,2,1,1,141.382502715587
"218",0.591140329604968,0.976802299775882,0.559198765828041,0.125236736459192,2,1,1,159.075105178281
"219",0.96418898639502,0.0146584317763336,0.101563665955327,0.498839623949025,2,1,1,23.6692972265621
"220",0.574303841734072,0.959492609637091,0.599977577064419,0.651201053807745,2,1,1,153.263505924774
"221",0.274423133450327,0.821884349146858,0.296737256803317,0.478391170016257,2,1,1,142.297101934588
"222",0.282026577558136,0.221374025397236,0.943239842545008,0.925349898855202,2,1,1,33.201378368548
"223",0.518349507183302,0.0536731755034998,0.796511145399418,0.700765285445377,2,1,1,20.5908355851115
"224",0.031850560803432,0.16319585283054,0.533574333953438,0.308686537777539,2,1,1,32.5863552799407
"225",0.183006480187178,0.30729734364897,0.210197386409855,0.51206038539065,2,1,1,55.3150574733099
"226",0.765210349418921,0.383852984949481,0.158723023507046,0.931980969045544,2,1,1,67.8883729022071
"227",0.619350639277836,0.175780408454593,0.390136540560052,0.260472546544624,2,1,1,35.8585393735061
"228",0.860120644589188,0.497438837314257,0.636514123020461,0.391982900042785,2,1,1,70.7378652872075
"229",0.846790382628096,0.625275822705589,0.012782266845461,0.971275660432875,2,1,1,117.867364105505
"230",0.0816913855005987,0.073843026944669,0.713173045304138,0.145084518619115,2,1,1,22.7885557945066
"231",0.434529416949954,0.460240843880456,0.631975392291788,0.840588841087883,2,1,1,65.7220229358681
"232",0.634005724842427,0.202776170205325,0.451284548703115,0.401416927179089,2,1,1,37.8159300347321
"233",0.26017322481377,0.951334072895115,0.739464976271847,0.861223794657271,2,1,1,143.946229569789
"234",0.378682184200734,0.672754042055458,0.718227653182112,0.090814341531368,2,1,1,94.6905296568281
"235",0.882822333918884,0.621311338412343,0.896631461733487,0.259404745466309,2,1,1,81.3188480975727
"236",0.77931632469059,0.939821674975101,0.176649795374833,0.241381576438434,2,1,1,177.744571738398
"237",0.126730820626253,0.0854857737582643,0.47613349247491,0.73096191620687,2,1,1,25.9997227781765
"238",0.308347368760733,0.535303362580016,0.522712708370527,0.828903683262179,2,1,1,79.6748512488731
"239",0.661663268564735,0.877439861212624,0.46548670941731,0.759617338960525,2,1,1,144.034462987744
"240",0.443674906092929,0.152463293145411,0.945670979276765,0.900807516507339,2,1,1,27.1430883318357
"241",0.0746216335869394,0.280042121668812,0.0894683934771456,0.272373668195214,2,1,1,54.6097626492323
"242",0.908948165865149,0.742603901810944,0.550814748926787,0.0433333913050592,2,1,1,113.167632178303
"243",0.00800803916645236,0.765398812146159,0.327264744542772,0.736338343234966,2,1,1,128.821405792646
"244",0.336072412328795,0.701189253588673,0.168655733624473,0.335197004581569,2,1,1,124.456501917826
"245",0.0939771186688449,0.109227982200682,0.760209144614637,0.220445338457357,2,1,1,25.2467788856111
"246",0.490226254569134,0.44331440114649,0.617854085441213,0.77943966756342,2,1,1,63.7672147102324
"247",0.994886786170537,0.0403624510858208,0.3859899575694,0.672468247577781,2,1,1,22.9848878541634
"248",0.868635371449636,0.541758902069414,0.96132238926366,0.748301909130532,2,1,1,68.7400333404942
"249",0.012455384763889,0.0965114602958784,0.160725762010552,0.227450635615969,2,1,1,30.9110082598385
"250",0.347796334895538,0.232610266861739,0.00353251218795776,0.303306610683212,2,1,1,50.2473735738775
"251",0.246131898749154,0.216119366463972,0.569154051805381,0.79429547001957,2,1,1,37.4759098035122
"252",0.718165696818614,0.205872694671853,0.147599853470456,0.726373766232282,2,1,1,43.5474735006914
"253",0.15573497032281,0.459809689271497,0.304359661296476,0.440146165802143,2,1,1,74.9356931682674
"254",0.394963259715587,0.0849202477373183,0.0406454595108517,0.0533147841517348,2,1,1,31.4629673926622
"255",0.930702247740701,0.983990382672055,0.587295990646817,0.219673453432042,2,1,1,158.959176764771
"256",0.418763812995749,0.25160644388292,0.936864659445127,0.343225683210185,2,1,1,36.1030257974352
"257",0.83238931361353,0.325005160464207,0.1734173683275,0.488408703540917,2,1,1,58.7370946904776
"258",0.504700748088071,0.838938846081728,0.442386347666616,0.0846484391007107,2,1,1,137.108702305972
"259",0.153090717472369,0.851085163445678,0.907807961959625,0.0471160472440533,2,1,1,117.350577842264
"260",0.762071795776719,0.214339263042202,0.020634983193595,0.132596837428864,2,1,1,47.3611201177778
"261",0.295702668945305,0.340486851453315,0.702553467627149,0.961610826215474,2,1,1,49.0640996613534
"262",0.116742304088548,0.352766899061389,0.777959115913836,0.158245304500451,2,1,1,49.0956668351692
"263",0.759798030015081,0.868084414047189,0.871698517351178,0.579668034014758,2,1,1,122.021016518601
"264",0.07805752740358,0.394136873458046,0.428371346942149,0.0297431438567583,2,1,1,61.6915368993554
"265",0.603650811895495,0.561401099794311,0.877677335732151,0.865642825764371,2,1,1,73.429988438666
"266",0.91542255123728,0.389421625655377,0.688273922845256,0.769702913693618,2,1,1,55.2176958709902
"267",0.721909735517111,0.787192865430843,0.419323304732097,0.358192290769657,2,1,1,128.106558517562
"268",0.404104126780294,0.593198098442517,0.117764603936812,0.644424230628647,2,1,1,105.70740219085
"269",0.65356943966588,0.881763954587514,0.0255327475839294,0.378480172508862,2,1,1,176.027051989532
"270",0.843485980342375,0.241171372499084,0.280877032941207,0.299855201184982,2,1,1,45.1848586843371
"271",0.727074016982224,0.00437932222150266,0.757482097025495,0.468640274932841,2,1,1,17.3298394119964
"272",0.328701277878135,0.605111916816095,0.792371454598615,0.317413604105823,2,1,1,81.9432990973337
"273",0.555360490140738,0.651977377509465,0.461222683686065,0.11829981515999,2,1,1,100.885195403863
"274",0.521022921721451,0.91883637960651,0.110019074983429,0.490962005315814,2,1,1,178.236646739377
"275",0.998117168113822,0.00590273369336501,0.606671515894122,0.0249557120923419,2,1,1,18.4375450672396
"276",0.207761094768066,0.269296436612494,0.826819308949634,0.722686187295476,2,1,1,39.3025089768571
"277",0.255381963649997,0.77679529913119,0.4123549157253,0.422569139436819,2,1,1,126.440872013504
"278",0.399867739557521,0.516146216562483,0.139723474478815,0.897405200594803,2,1,1,90.4696257096207
"279",0.582442612629384,0.132986819159705,0.276095822132193,0.142172087940853,2,1,1,33.0365479742027
"280",0.189987493988592,0.446902503604069,0.237325958024012,0.595432931866962,2,1,1,75.1365991071012
"281",0.544191949064843,0.860969250564231,0.830836514669936,0.16494254936697,2,1,1,122.344955875984
"282",0.936913666912587,0.145624174714321,0.293378465899732,0.112853337849956,2,1,1,34.1069412059914
"283",0.79032097811345,0.528319834019057,0.744561811852036,0.461006895626197,2,1,1,72.23098874665
"284",0.783930201834301,0.967839123675367,0.405499969022349,0.914538459150353,2,1,1,167.590105015979
