"","","","","","Var1","Var2","Var3","train_QQ_Y"
"75",0.0111672783701215,0.734331446392462,0.00663167735328898,0.828380925499368,1,1,1,121.225993568388
"76",0.893133133283118,0.62719793573604,0.94212183260126,0.213541176408762,1,1,1,69.0004659370072
"77",0.774433588299435,0.977893176064827,0.297001279878896,0.947363321295707,1,1,1,151.723333339168
"78",0.193621351288166,0.808648175152484,0.27789389349753,0.462442396038678,1,1,1,119.937068175389
"79",0.181696998410625,0.231089991743211,0.372936325672781,0.955268999653636,1,1,1,36.0682091758745
"80",0.530873823958682,0.918439254023833,0.909757892610505,0.597943541154964,1,1,1,110.39610983506
"81",0.0176461443351582,0.412445192893501,0.0840432453120593,0.0613709663937334,1,1,1,63.8137250378717
"82",0.629380398798967,0.0685807278880384,0.535231659944402,0.200855056665605,1,1,1,20.4215688786359
"83",0.128134384528967,0.399047448269557,0.18798873012769,0.27840942786308,1,1,1,59.0561018750568
"84",0.545176354545401,0.357600056562806,0.7122143567889,0.669369445904158,1,1,1,43.4029341247737
"85",0.201915137500037,0.817399608620908,0.488277607607888,0.773506385473302,1,1,1,111.392054147677
"86",0.165753099822905,0.274005772141973,0.880017946149455,0.916648293320322,1,1,1,33.3118588652613
"87",0.687799428646686,0.787096151353326,0.0735777605592739,0.943155814541969,1,1,1,127.562074096188
"88",0.0306954850826878,0.216428169554565,0.182361556887627,0.517443229408236,1,1,1,37.6456954138751
"89",0.48626524828258,0.472387551410357,0.367500402152073,0.347985706548206,1,1,1,63.8421135413065
"90",0.59430024906178,0.906771389425267,0.471896861932473,0.299973815962439,1,1,1,127.612873835967
"91",0.423344064548146,0.363213382033864,0.300869386339327,0.487844922982622,1,1,1,51.8058621573348
"92",0.0656321787368506,0.212062708979938,0.221074911514297,0.0931575043592602,1,1,1,36.522494109919
"93",0.0871008785779122,0.873843510096194,0.594257675535046,0.361262372526107,1,1,1,116.05188671268
"94",0.756268804378342,0.714870955903316,0.500819578737719,0.965325893500121,1,1,1,94.3341244259388
"95",0.600909609703813,0.468072942272993,0.232097535757348,0.973676584082423,1,1,1,67.1657369501609
"96",0.666539284155006,0.723755617063725,0.875927322063362,0.624944504648447,1,1,1,83.222569701857
"97",0.747853350566002,0.0365064304333646,0.932238798816688,0.47264708173112,1,1,1,15.7270118260235
"98",0.0808143650030252,0.490412745856447,0.68897164095426,0.813810013047187,1,1,1,58.3651741840999
"99",0.347930967990542,0.144960551330587,0.526650347254472,0.248763806076022,1,1,1,26.3591511371752
"100",0.029876357621979,0.519508806435624,0.141882558277575,0.104671360112261,1,1,1,77.4718068865335
"101",0.692846785838483,0.928490952939028,0.381477607721463,0.0272627401177306,1,1,1,136.336425954235
"102",0.911194735316094,0.878535843688296,0.314207247297745,0.679480738739949,1,1,1,131.028755888094
"103",0.119152695781086,0.810959341421258,0.98610534913023,0.256449346025474,1,1,1,91.8729940324799
"104",0.228850459652022,0.040462853218196,0.0219491055246908,0.287228024816141,1,1,1,23.1338154352456
"105",0.142728854598245,0.369466537249973,0.613600135832094,0.187545348735293,1,1,1,46.261155577611
"106",0.624740012680413,0.863355030770181,0.680130536962533,0.0401173318037763,1,1,1,110.510598790568
"107",0.493508570198901,0.799818627891364,0.641871666039806,0.82390050831018,1,1,1,102.175975442273
"108",0.903299557208084,0.374486790525261,0.769594836860197,0.0983236544230022,1,1,1,44.1590345699765
"109",0.960329418982146,0.945526478345273,0.202798530309228,0.809926505372859,1,1,1,151.307352889429
"110",0.055495799096534,0.20219597527408,0.331993084040005,0.856930549745448,1,1,1,33.858229411666
"111",0.477954345807666,0.279378170962445,0.832292252551997,0.938938179860124,1,1,1,34.3442779438633
"112",0.281199839739129,0.056303765369812,0.175395171854179,0.612944984936621,1,1,1,22.7863885477983
"113",0.780449090143666,0.892635007762583,0.507778275896562,0.716524728597142,1,1,1,123.446865191905
"114",0.505498481314862,0.254777667600429,0.540420145957032,0.736844504451146,1,1,1,35.904197069096
"115",0.443172555335332,0.478125155986054,0.227366846360965,0.531927851878572,1,1,1,68.6700466314745
"116",0.618300093199359,0.848774752869504,0.386175386752002,0.88224918708438,1,1,1,121.74202917057
"117",0.315500486900564,0.500632939452771,0.56120166057488,0.251716300408589,1,1,1,62.4845652174586
"118",0.515328817805275,0.0850813601922709,0.911986609663581,0.0526552459632512,1,1,1,18.8257380246838
"119",0.573635718126316,0.133754069746938,0.121881948189111,0.429931511590257,1,1,1,30.3051298645662
"120",0.469295237498591,0.995421524695121,0.555409987862222,0.609195165741257,1,1,1,139.573986840172
"121",0.734842431433499,0.349967676609522,0.0623558146134019,0.779321211872157,1,1,1,56.0467585588651
"122",0.113704548216192,0.0321196101175155,0.624228163599037,0.00594275256386027,1,1,1,17.2799732897778
"123",0.595135047959629,0.776526320031844,0.578817963631591,0.228848312151385,1,1,1,100.813654295667
"124",0.724300464196131,0.207502469951287,0.197325224534143,0.888442202581791,1,1,1,36.4757527086686
"125",0.403117250802461,0.26855196033488,0.118048547669314,0.149405775240157,1,1,1,44.6016739089284
"126",0.139117700172355,0.67213538283715,0.424626525563654,0.616110958224163,1,1,1,90.5316836503509
"127",0.95773811400868,0.922062482574256,0.101782700833865,0.843526096455753,1,1,1,153.473024309031
"128",0.289906424001092,0.457298726494191,0.750285932759289,0.743464887684677,1,1,1,53.317425405155
"129",0.262868433904368,0.167956385401776,0.0545859358110465,0.330604144438403,1,1,1,34.7564473908278
"130",0.381090044142911,0.283073523991043,0.872973261176376,0.93298499771161,1,1,1,34.1799026982157
"131",0.0635177042824216,0.599060842719628,0.256277465148596,0.690964812180027,1,1,1,85.5596158025717
"132",0.396137949372642,0.524441850902513,0.919147173755336,0.354785727194976,1,1,1,57.4884174042252
"133",0.272408637121553,0.025805546316551,0.513194976751693,0.81941030240152,1,1,1,17.6255272019317
"134",0.717111072135158,0.885759958816925,0.252449632902862,0.784979407928186,1,1,1,136.047535067801
"135",0.279064883058891,0.654424332921626,0.636640368805965,0.763150099348277,1,1,1,80.8042080598887
"136",0.611531487710308,0.0770674425957259,0.947859733174555,0.424157333300682,1,1,1,18.0961532257189
"137",0.32668164878618,0.930530789705226,0.161626720158383,0.208919613258913,1,1,1,150.675788844151
"138",0.578456928199157,0.405454374518013,0.237522011691472,0.802267454378307,1,1,1,58.6209183401835
"139",0.970168303416576,0.762368777645752,0.866786260146182,0.627472581184702,1,1,1,88.8223890206423
"140",0.186067773986142,0.843551686540013,0.897287090045866,0.568797041540965,1,1,1,99.5051161134652
"141",0.386963782598032,0.883673433358781,0.903676145892823,0.0835254022513982,1,1,1,105.119622154543
"142",0.50127342855907,0.80081073454232,0.264288187446073,0.559063803746831,1,1,1,119.252673222616
"143",0.294834150988609,0.895155486027943,0.724046837246278,0.0101665747945663,1,1,1,113.823748187569
"144",0.657834823651938,0.353084404572146,0.26826240704162,0.0393163762858603,1,1,1,51.2836650528644
"145",0.859449706235901,0.62219908913481,0.92329427731107,0.79397730852128,1,1,1,68.9001408099369
"146",0.818314086949686,0.676501231364673,0.482276604810031,0.645330883156275,1,1,1,89.0992574277176
"147",0.2205519221758,0.682230994872516,0.0668786297016777,0.908553385161795,1,1,1,108.028859267126
"148",0.175936112743802,0.558368740330916,0.49426475748769,0.452020806007786,1,1,1,71.778961469687
"149",0.375544828450074,0.42825028826599,0.406640490778955,0.67019361630315,1,1,1,57.2751262113209
"150",0.863109192816773,0.404735003147507,0.973469546112465,0.976922005994711,1,1,1,44.0710378253778
"151",0.392523691189708,0.744142452493543,0.35393371595419,0.984538305350579,1,1,1,105.076001144788
"152",0.986457072001649,0.550699557954213,0.419090729714371,0.602482539248886,1,1,1,72.9563054654666
"153",0.155384452425642,0.146255752823781,0.125908837254392,0.544858869269956,1,1,1,31.4543351171808
"154",0.954027045331895,0.178402659887215,0.955197282023728,0.172099826802732,1,1,1,24.9346782954186
"155",0.303761925608851,0.758139800623758,0.964463961790316,0.46919929720927,1,1,1,85.3059376201945
"156",0.511448684839997,0.249840765499976,0.248643186417175,0.430754123090301,1,1,1,40.0159795570921
"157",0.636988570651738,0.834824739879696,0.294468413334107,0.291495464951731,1,1,1,123.79028196665
"158",0.944319890826009,0.291837995417882,0.794163592741825,0.41224549345905,1,1,1,35.9183317574254
"159",0.939066890316317,0.295944205048727,0.442567862228025,0.180360046032583,1,1,1,41.4917614988125
"160",0.0935094751103315,0.99021209226572,0.452839869972086,0.845849753534421,1,1,1,144.463139259409
"161",0.870461683163885,0.593887500735,0.853685863036662,0.491762515993323,1,1,1,67.0394438917712
"162",0.124706151944119,0.939794533122331,0.0975507043348625,0.108198119441513,1,1,1,157.154088009825
"163",0.753220430982765,0.608691545560723,0.460546323998133,0.765188286980847,1,1,1,79.8643218064484
"164",0.664904212509282,0.417455162890255,0.619388579261722,0.222513860015897,1,1,1,51.3854051039081
"165",0.216251067698468,0.855259061555844,0.546892520186957,0.867234272653004,1,1,1,115.181112021312
"166",0.208289719579043,0.394019236046588,0.410720050449017,0.873393332097912,1,1,1,53.0578053796116
"167",0.929603560062824,0.0137956297188066,0.364037063915748,0.459260588071775,1,1,1,17.8884647017
"168",0.632597525132587,0.568107248587767,0.0416626020509284,0.929318278651917,1,1,1,89.3225772037286
"169",0.875974539259914,0.703701439785073,0.587651652409695,0.240389101012843,1,1,1,89.3827773726145
"170",0.334533412876772,0.289985750261694,0.706093165585771,0.340761466644471,1,1,1,36.9093285864828
"171",0.923810674695997,0.765060256927973,0.13062918891781,0.643141445149668,1,1,1,119.884141111311
"172",0.710613186557312,0.0608746479288675,0.214145498692524,0.688959473974537,1,1,1,22.7579650866312
"173",0.452907587584341,0.438391572843539,0.968700924132718,0.124410540700192,1,1,1,47.43345534891
"174",0.829041862343438,0.0998889215406962,0.435467249535723,0.19347954749479,1,1,1,23.6594489941556
"175",0.365124983406859,0.903672878453508,0.21677358083427,0.837815269003622,1,1,1,141.824828005694
"176",0.31193628950743,0.191067613514606,0.0291703415894881,0.479569859671174,1,1,1,37.6702967539403
"177",0.245243020706112,0.46265960247023,0.841099927090108,0.397570281705121,1,1,1,52.1730786310381
"178",0.37250081862323,0.972261654319009,0.599878836941207,0.38636119958479,1,1,1,132.907969879484
"179",0.197410948879551,0.601162359630689,0.335670624569757,0.699207302507712,1,1,1,82.9770029202616
"180",0.567614409425296,0.738734055920504,0.478299112378154,0.95022209695424,1,1,1,98.9515098651548
"181",0.455747375200735,0.444847921691835,0.66121520859655,0.310940043409355,1,1,1,53.6461288930809
"182",0.934621976724593,0.530746743724449,0.174768444000511,0.897885119814891,1,1,1,78.1172415799474
"183",0.553067711542826,0.941764848445309,0.992176542347297,0.0880298204650171,1,1,1,110.728809031252
"184",0.785934373101918,0.511972873852355,0.431325828365516,0.594374741527718,1,1,1,67.3499915346086
"185",0.160727851707488,0.610332287204219,0.0856041149888188,0.138493729750626,1,1,1,94.3000212318184
"186",0.695406117902603,0.646100078114541,0.34251952773775,0.439424443328753,1,1,1,89.5570314219882
"187",0.266103916458087,0.578745064327959,0.0337283801089507,0.339749483976047,1,1,1,91.3525142960878
"188",0.525280531998724,0.985100983760785,0.653119334145449,0.0177819030510727,1,1,1,132.297293639637
"189",0.793315468558576,0.96710922760074,0.496662008381682,0.911314394052606,1,1,1,137.610875098608
"190",0.323628915926674,0.342014662749134,0.0768684854882304,0.964907181622693,1,1,1,54.6307619433215
"191",0.804644279979402,0.705960302501917,0.743466816759901,0.50129934161203,1,1,1,84.6964158516491
"192",0.909657572947908,0.170139765737113,0.468782009646529,0.575154522238299,1,1,1,29.1287074347495
"193",0.0355800981237553,0.715491450317204,0.828227888580877,0.86388776787091,1,1,1,83.5168212288049
"194",0.835384768536314,0.72840605396661,0.552127628034214,0.199167308979668,1,1,1,94.3506634648827
"195",0.945270833933027,0.10091654076823,0.764649082024116,0.573085216050968,1,1,1,20.9222473016025
"196",0.446022814579774,0.780651842547813,0.426452662925003,0.481949773052474,1,1,1,107.886564141765
"197",0.430263545043999,0.138147695631487,0.703138592378236,0.924975290412549,1,1,1,24.1330484689736
"198",0.0091597169614397,0.541233822340146,0.836792064930778,0.178918993801344,1,1,1,61.0806956495555
"199",0.766267288069939,0.323794132315088,0.728794936625054,0.636786168204853,1,1,1,39.8093921706338
"200",0.361525074678939,0.337116549590137,0.317117433979874,0.234642515137093,1,1,1,48.367786331235
"201",0.586302596706664,0.929768764320761,0.578187121442752,0.677559964315733,2,1,1,148.358066324865
"202",0.970647330072243,0.533621983587509,0.458499721928965,0.257971132012317,2,1,1,81.4075536495208
"203",0.485467444043607,0.956514978113119,0.726489983060164,0.417530497853877,2,1,1,145.494761477015
"204",0.837005698349094,0.931206610108493,0.305908105896087,0.0212344816955738,2,1,1,165.657106176298
"205",0.133396359272301,0.219756787033984,0.739185569136171,0.920394260410685,2,1,1,35.5123267352237
"206",0.392394954123301,0.249525401637657,0.550071135739563,0.327923209818546,2,1,1,41.3394485848532
"207",0.218190637603402,0.537094768021489,0.184682848487282,0.117742269117152,2,1,1,92.1474839274419
"208",0.771300788769731,0.437288271192228,0.763637485654326,0.263918943342287,2,1,1,59.6024543016324
"209",0.478370814920636,0.459833635260584,0.522789417630993,0.949577191915596,2,1,1,68.5097583333095
"210",0.748869599710451,0.0847976529272273,0.301445386535488,0.190563285186654,2,1,1,27.8952521622929
"211",0.418904560838127,0.603820856541861,0.477115261878353,0.825414704771247,2,1,1,92.2040011247442
"212",0.229493612878723,0.645451508540427,0.846513695993926,0.517866202836158,2,1,1,86.3813192998457
"213",0.500678913702723,0.821379188089632,0.484412632002495,0.435722872387851,2,1,1,131.481581894127
"214",0.431230239996221,0.301981790334685,0.924331912295893,0.176339900244493,2,1,1,41.2641242592788
"215",0.886468916825252,0.566797968553146,0.0414648923976347,0.547648667329922,2,1,1,104.409025096573
"216",0.648171099040192,0.818743464844301,0.494926409643376,0.721394774790388,2,1,1,130.50214857346
"217",0.0189526013901923,0.124965060515096,0.21999754030956,0.578594638347859,2,1,1,33.0313697697767
"218",0.231315448534442,0.310495334126754,0.74011926158797,0.666746076456038,2,1,1,44.9951515962948
"219",0.927609044921119,0.242910747128772,0.798456380672287,0.843411268099444,2,1,1,37.029498317686
"220",0.581373458296293,0.271667832410894,0.401707643027185,0.0372523245983757,2,1,1,46.4937978347535
"221",0.671817366735777,0.374811401248444,0.445177672584541,0.886922160824761,2,1,1,58.7286696588871
"222",0.340066921332618,0.909567248550011,0.940250081690028,0.691642618927872,2,1,1,126.527664130349
"223",0.721097205395345,0.497643604747718,0.123974277485395,0.18009932339075,2,1,1,87.7399393560237
"224",0.518788740016753,0.851708876005141,0.0158568720170297,0.512603930436308,2,1,1,169.384066382221
"225",0.357613356270595,0.940065858752932,0.397356345284497,0.371280272841686,2,1,1,161.629506649371
"226",0.346001579783624,0.49193947295309,0.697607665347168,0.23761404190911,2,1,1,68.3621519711867
"227",0.997216208153404,0.999676365783671,0.546617835203651,0.339709794161608,2,1,1,164.978870842505
"228",0.903222337920452,0.612513520483626,0.0308668199728709,0.878843930690782,2,1,1,114.177941816777
"229",0.122986043405253,0.0900674413738307,0.235263632462593,0.905533593057189,2,1,1,29.2531593228205
"230",0.260220855660737,0.809931620002026,0.900068868157687,0.20086167845875,2,1,1,110.701480214179
"231",0.892898846607422,0.419938858597307,0.279529831280233,0.156611820299877,2,1,1,69.5635779228982
"232",0.224461763359141,0.392615641328739,0.158721649162471,0.706972772139125,2,1,1,69.2219964297119
"233",0.513575559400488,0.404903441041242,0.00304063544841483,0.0849260047799908,2,1,1,76.5586545949279
"234",0.306521423988743,0.308339776762296,0.747060558665544,0.962125436562346,2,1,1,44.6528161493472
"235",0.50506678988575,0.107495432592696,0.429399549367372,0.568168320904952,2,1,1,28.524807544219
"236",0.546438628825126,0.163725770905148,0.661688202852383,0.0912826790276449,2,1,1,31.062490223359
"237",0.840007165235002,0.471966507807374,0.517720953639364,0.216852511649486,2,1,1,70.3169123051931
"238",0.435989696223987,0.111205354167614,0.817316552615957,0.148358321329579,2,1,1,24.894729740189
"239",0.976795294709736,0.619639196088538,0.2442277913203,0.704788119058358,2,1,1,104.650889103386
"240",0.101447441482451,0.0701645410142373,0.879008649975294,0.896344379866496,2,1,1,21.2110816879886
"241",0.0797157387621701,0.328223494448466,0.340676473348867,0.197825370843057,2,1,1,54.9504159518153
"242",0.818124245477375,0.544295590596739,0.0633147619874217,0.732717422281858,2,1,1,99.0417911522794
"243",0.0608118474215735,0.204831549833762,0.527426391186891,0.0655891481542494,2,1,1,36.8782751905547
"244",0.98227298692218,0.0288018292782363,0.828058095137821,0.466534364366671,2,1,1,18.572486969598
"245",0.739607921886491,0.345184802245349,0.385657945672283,0.309363379722927,2,1,1,56.1531456018158
"246",0.757466616014717,0.165644146366976,0.907971333513269,0.749343618133571,2,1,1,28.6138792167522
"247",0.954958040976198,0.871931544335093,0.140805827598087,0.274753472025041,2,1,1,164.187378975772
"248",0.568715061468538,0.22231870258227,0.451443740299437,0.598708925253013,2,1,1,39.9495842343146
"249",0.969062833106145,0.148308558334829,0.968601202653954,0.553314284557709,2,1,1,26.5875860822478
"250",0.460983105498599,0.135835816976614,0.0148286422574893,0.479338630994316,2,1,1,37.6626631161722
"251",0.241289076806279,0.448962404101621,0.984403220543172,0.660906527993502,2,1,1,56.6133936296404
"252",0.211915964066284,0.654212897141697,0.8554382903839,0.128072778537171,2,1,1,87.3518932213096
"253",0.717179192226613,0.0111526039394084,0.0569208839244675,0.792431743096095,2,1,1,23.8578023422179
"254",0.116688171403948,0.60776330101653,0.854912451732671,0.292419707186054,2,1,1,80.5334886589423
"255",0.659623639649944,0.399212019297993,0.61333393828827,0.0876939800125547,2,1,1,57.9967011351257
"256",0.291535309645114,0.826781930965371,0.556756133052986,0.810403617412085,2,1,1,128.932734541744
"257",0.877617985440884,0.570975043773651,0.830372919046786,0.868967865979066,2,1,1,76.0048829922584
"258",0.0395803628198337,0.655164087115554,0.918134189889533,0.0785149577411357,2,1,1,85.6098745105
"259",0.484540838518878,0.0640879310341552,0.675166121924994,0.391998632121831,2,1,1,22.3374966799475
"260",0.00365840949583799,0.576464958789293,0.234966464900644,0.521848273305222,2,1,1,97.1256234145378
"261",0.379676197966328,0.426693780275527,0.39191221715766,0.771736776289763,2,1,1,67.3445542279795
"262",0.374456677464768,0.0868680084124207,0.0391889687732328,0.38195864624111,2,1,1,31.706193762841
"263",0.429427782418206,0.229738185288152,0.441107750720112,0.754203886822797,2,1,1,40.9505451641235
"264",0.754507251348114,0.975656859739684,0.498924509848002,0.492129304222763,2,1,1,162.886238338463
"265",0.0513225385709666,0.751695240997942,0.809615868096007,0.348560059001902,2,1,1,104.40045195313
"266",0.937767630146118,0.980578139625722,0.0260801781073678,0.410772026723716,2,1,1,201.900350040021
"267",0.825083184050163,0.510423638153588,0.223795657162555,0.631975466778968,2,1,1,86.0511354649391
"268",0.795318372619804,0.97211497062468,0.820144806938479,0.768610478776973,2,1,1,143.835466502158
"269",0.209937025031541,0.548768141965847,0.896932909501484,0.210366915285122,2,1,1,71.1504618133238
"270",0.653003295663511,0.860612125997432,0.839702862689737,0.0466223998286296,2,1,1,121.840320262257
"271",0.964479015604593,0.739746629359433,0.0689992837118916,0.233914774387376,2,1,1,138.832515343304
"272",0.0124942256999202,0.443236507956171,0.435959850277286,0.58240086773294,2,1,1,68.4908948978839
"273",0.445220086174086,0.660702060221229,0.212415888792602,0.573236628355226,2,1,1,114.022383083233
"274",0.921171949891141,0.351374339767499,0.293702883787919,0.758041336834431,2,1,1,59.2890128234771
"275",0.958744833566016,0.0214578671578784,0.0761700822680723,0.563453167886473,2,1,1,24.5960613191519
"276",0.601598129677586,0.489850818041014,0.791857787672197,0.365861269473098,2,1,1,65.7989337399397
"277",0.363575930939987,0.522270040470175,0.593878536655102,0.638893923903815,2,1,1,75.5414033959215
"278",0.784083398988005,0.261652116496116,0.649832108989358,0.433704659633804,2,1,1,41.0860327464992
"279",0.807420673232991,0.762737890422577,0.597112035284517,0.3878076277941,2,1,1,114.911337569127
"280",0.44236478696228,0.0579666221514344,0.866271598800086,0.317679638885893,2,1,1,20.3989198535436
"281",0.30385608951794,0.475278090732172,0.650886549341958,0.65719221217325,2,1,1,67.2963856287911
"282",0.678050947104348,0.0324777932546567,0.152750530259218,0.400576915066922,2,1,1,24.7318405332689
"283",0.410613091117702,0.181204939205199,0.202416218566941,0.87439774325816,2,1,1,39.5563623881415
"284",0.236850324154366,0.281691469385987,0.107918337539304,0.739322751598665,2,1,1,54.3924533813258
