"","","","","","Var1","Var2","Var3","train_QQ_Y"
"111",0.556236412199214,0.548476011874154,0.735142349086236,0.579833084661514,1,1,1,64.2732403809418
"112",0.471365157592809,0.889882814898156,0.312609183946624,0.837686721653445,1,1,1,133.326845177491
"113",0.446515184800373,0.912082184816245,0.00760147174354643,0.444128520868253,1,1,1,158.193663849677
"114",0.0147183707891963,0.260966816711007,0.877481062526349,0.31299539049156,1,1,1,32.2137931844142
"115",0.0906902634061407,0.640537109764991,0.856352689722553,0.090852756696986,1,1,1,72.7258103726351
"116",0.765963937081397,0.927991529166466,0.0126568412524648,0.680400657382561,1,1,1,161.489134496135
"117",0.116161320429528,0.26607269882923,0.669924250934273,0.118643573308364,1,1,1,35.1713374247778
"118",0.037540454575792,0.610930901136016,0.520683326048311,0.33075035064132,1,1,1,78.2157123011944
"119",0.839768913270673,0.824732686801581,0.0555691012553871,0.557435878831893,1,1,1,136.147663178099
"120",0.543435086942045,0.669596586382249,0.87354485093616,0.295291212520096,1,1,1,76.0522389539928
"121",0.183423073107842,0.948868627185002,0.89690200867597,0.750993778315606,1,1,1,115.712786387823
"122",0.440265997084789,0.970308106307639,0.560054937896784,0.0136335726256948,1,1,1,134.368082694621
"123",0.431897610402666,0.11700209890143,0.205839942013845,0.662287963068811,1,1,1,27.6387750251742
"124",0.421886544938898,0.674261202238267,0.623623641510494,0.531498277398059,1,1,1,83.9768787385734
"125",0.64677868829458,0.442332003659103,0.391335335142212,0.213108239244903,1,1,1,59.3547626543621
"126",0.342732399638044,0.654026824313914,0.756137261555996,0.285893893706379,1,1,1,77.1883984617815
"127",0.774669689306757,0.601675331507577,0.213576928552939,0.713421649432275,1,1,1,87.6223430271114
"128",0.744216887161601,0.232900464122649,0.747933898518095,0.845569058689289,1,1,1,31.304004452433
"129",0.669043414726621,0.599603082333924,0.675994225327158,0.652144032550277,1,1,1,72.2434335530529
"130",0.134140464675147,0.447281474394258,0.188098341152072,0.177457126461668,1,1,1,65.5244862996652
"131",0.0426050466543529,0.638288169981679,0.104783525442472,0.0699419411248527,1,1,1,98.1590951045572
"132",0.262100288002985,0.506695856172591,0.926602129910607,0.170896705380874,1,1,1,55.3584754339357
"133",0.0246101332420949,0.869321521435631,0.63032449658378,0.248655650921864,1,1,1,113.675309668708
"134",0.929155223577982,0.68601888542762,0.435577937075868,0.450641501359642,1,1,1,92.2336528551198
"135",0.17716602990753,0.718654901819537,0.617791665006662,0.687048320625909,1,1,1,90.6526510014983
"136",0.965458459801739,0.532135872368235,0.71069927428849,0.925454312611837,1,1,1,62.8763600110253
"137",0.565154135620687,0.996270999227418,0.199971120785922,0.107161451522261,1,1,1,161.790987302481
"138",0.239305904741632,0.458743041852722,0.0368711949558929,0.596252052986529,1,1,1,72.1425108883764
"139",0.908224561463576,0.844909399547614,0.472568492920836,0.0391206184239127,1,1,1,116.526774610591
"140",0.817556443152716,0.818222497525858,0.93209328963072,0.152655059227254,1,1,1,94.5604936053768
"141",0.911560050956905,0.763863414310617,0.480696282143472,0.157849767889129,1,1,1,102.695037691511
"142",0.705455657842103,0.271610884062247,0.307196276647737,0.238055649989983,1,1,1,41.2852763212203
"143",0.633116546266247,0.786831943935249,0.255089360880665,0.647609952180646,1,1,1,117.214243053285
"144",0.087729356654454,0.89685556473094,0.145175365253817,0.676161539637251,1,1,1,145.06025408691
"145",0.135429985374212,0.165537188914604,0.991590827098116,0.806546305945376,1,1,1,23.7174070106255
"146",0.501430276629981,0.0910801522631664,0.989086427537259,0.418652698105434,1,1,1,18.7232426728748
"147",0.124900266120676,0.383246619073907,0.368911482905969,0.515711740031838,1,1,1,52.6807957651889
"148",0.163857563309139,0.752178344887216,0.449485388344619,0.433009833196411,1,1,1,102.182182127397
"149",0.206902546334313,0.29654442171799,0.0824493131903,0.641932520574192,1,1,1,48.7535016376276
"150",0.129245316679589,0.33801708053099,0.88265136461705,0.257916406478034,1,1,1,38.9825808697982
"151",0.599511123790871,0.431887457910925,0.50244561820291,0.51241870022146,1,1,1,55.507684978761
"152",0.957056057237787,0.705025650678435,0.0025703582551796,0.490326486475533,1,1,1,115.6998906038
"153",0.718047441737726,0.976322092816699,0.277192794390721,0.355209390408127,1,1,1,152.431606158348
"154",0.761398458582116,0.153729998513591,0.339000527774915,0.364800958109554,1,1,1,29.252404399701
"155",0.700442280134885,0.215446379120694,0.708318327912129,0.306208675712114,1,1,1,30.2559838903517
"156",0.641908016097732,0.0335892288922332,0.411902210672852,0.673758986932226,1,1,1,18.9115180594019
"157",0.953368699895218,0.0627389186946675,0.143926271175733,0.0311655997321941,1,1,1,23.6465799103304
"158",0.922382804012159,0.933698895791313,0.597142210059101,0.967209883391624,1,1,1,126.387843180039
"159",0.108011942342855,0.757854594107484,0.568208711468615,0.776430978166172,1,1,1,98.432407358729
"160",0.330849555142922,0.616813108052593,0.267867075554095,0.704467433311511,1,1,1,87.8895182408014
"161",0.887584965287242,0.188737123878673,0.682738696269225,0.231151073914953,1,1,1,28.3068828386446
"162",0.19234255248215,0.211262546672951,0.494505264064064,0.0632641106296796,1,1,1,32.4523809963625
"163",0.0678412399673834,0.41134735738975,0.646342952918494,0.496511170500889,1,1,1,50.2109517471658
"164",0.808821396931307,0.856231764224358,0.239795577038312,0.19256105431472,1,1,1,130.814421862701
"165",0.271870541383978,0.583179829777218,0.946337958041113,0.219020490135299,1,1,1,63.6421345748419
"166",0.984266436237376,0.920608346166555,0.271359487720765,0.611820764606819,1,1,1,141.694064094298
"167",0.691699594496749,0.0431698013527785,0.589576714293798,0.959927279964322,1,1,1,18.2545556028942
"168",0.48930471900152,0.4717805510771,0.388683425080962,0.936282540629618,1,1,1,63.2504577553342
"169",0.931343596080551,0.82514330687467,0.790527993150754,0.729757002246333,1,1,1,100.528793071728
"170",0.935450595793081,0.848377431804547,0.24679026222555,0.695098524577916,1,1,1,129.131909448084
"171",0.900217686881078,0.354532265715534,0.0411584025796037,0.131860940770712,1,1,1,57.1767801467018
"172",0.324447275593411,0.626479959884891,0.907573131321697,0.413657569228671,1,1,1,69.7591405438594
"173",0.275085231350968,0.55660776595585,0.285192464268766,0.409060661022086,1,1,1,78.0571180783814
"174",0.750308744492941,0.312768378165783,0.762707466026768,0.56375795474858,1,1,1,38.2750222362084
"175",0.463891201553633,0.174381516557187,0.383789119473659,0.400409968574531,1,1,1,30.54415986523
"176",0.168483061349252,0.96847614341299,0.799658694034442,0.389024106994038,1,1,1,122.843989277482
"177",0.318182102233404,0.0399465181690175,0.579320024611661,0.0196377742709592,1,1,1,18.1011398110353
"178",0.941338043294381,0.884831209316617,0.690432449595537,0.464887082912028,1,1,1,113.748769885482
"179",0.877933108076686,0.32767371266149,0.0173266855254769,0.537697689053602,1,1,1,54.3191386451938
"180",0.733055764952442,0.453773430490401,0.0991019341652282,0.267668440130074,1,1,1,69.2442908472115
"181",0.435590969838668,0.541034489850281,0.220570101689082,0.882656161972554,1,1,1,78.039721534171
"182",0.854112704223953,0.0541034150181804,0.743135354476981,0.502065435140394,1,1,1,17.9305264278295
"183",0.99543173965998,0.0599009437859058,0.724643074412597,0.220119574441342,1,1,1,18.4284466134057
"184",0.585637704867404,0.6996497583983,0.44162681320915,0.196958073575515,1,1,1,94.0564979178709
"185",0.307653297915822,0.919503454711521,0.655605329530081,0.547704800018109,1,1,1,121.077458626786
"186",0.870873037846759,0.743355065431679,0.924712010610383,0.802004073624266,1,1,1,84.4974895772368
"187",0.293072430335451,0.9056740280753,0.3191516033269,0.27283257093979,1,1,1,135.739049066754
"188",0.389277260192903,0.131250882230233,0.468799192248844,0.743421082494315,1,1,1,25.851795368456
"189",0.302509027357446,0.800381482805824,0.863954195100814,0.396544199554483,1,1,1,94.2780148712272
"190",0.0753083695634268,0.0835040779586416,0.113065817611059,0.772174880049424,1,1,1,25.8077227908024
"191",0.0998452262370847,0.197383403289132,0.534392692612018,0.716304660794558,1,1,1,30.7296469415088
"192",0.231333690272877,0.200346473398386,0.115555280708941,0.844900760460878,1,1,1,37.1210721258942
"193",0.172081551263109,0.8542239129066,0.462617619070224,0.209123243666254,1,1,1,118.705512907031
"194",0.881043165611336,0.8785331488878,0.225600142879412,0.0796534278860781,1,1,1,135.900372612717
"195",0.490055647018598,0.684928602948785,0.81214173122542,0.888305713922018,1,1,1,79.8354907941964
"196",0.729405394291971,0.790537188447779,0.132366174097406,0.823561166262953,1,1,1,124.691320283643
"197",0.28121814124519,0.400904100780608,0.158690211506328,0.739700213019969,1,1,1,60.1447322598302
"198",0.776146433827234,0.773272503764601,0.0306335288833361,0.943994194958359,1,1,1,127.476511417958
"199",0.210365295981755,0.574941632999107,0.0752251473639626,0.262749968295684,1,1,1,88.8861833672542
"200",0.833457003106596,0.206758559490554,0.0218271620955784,0.243542006583884,1,1,1,39.5287853623432
"201",0.119050416098908,0.565451039116597,0.598000067701796,0.857514830912696,2,1,1,81.9353270836156
"202",0.338089106290136,0.684006533399224,0.281139151611133,0.157347013743129,2,1,1,114.932203670656
"203",0.830349877615226,0.428436902153771,0.207880267024739,0.963320219357265,2,1,1,73.2341040546913
"204",0.496176698327763,0.462846321269171,0.376942918431014,0.253229764311109,2,1,1,73.0870184883877
"205",0.105953543183859,0.407636439991184,0.225563085094327,0.0917058659077156,2,1,1,69.3464447955051
"206",0.371709217189346,0.360874872968998,0.988347126673907,0.0759540831088088,2,1,1,46.5104156814996
"207",0.953290038213599,0.209883337906795,0.888274317269679,0.801072445887839,2,1,1,32.7623026465267
"208",0.383087258114247,0.548569938373985,0.114789454508573,0.695989179022145,2,1,1,97.4229880362981
"209",0.024338056006236,0.587132770308526,0.801449349917239,0.0642627354047727,2,1,1,78.9999533886348
"210",0.935962664461695,0.388058644937119,0.163143418398686,0.456605731004383,2,1,1,68.3555848439689
"211",0.244967420356115,0.217981077185832,0.0922569291072432,0.239390006834874,2,1,1,46.217749679974
"212",0.355576291150646,0.370844100326067,0.387985929541755,0.738833548587281,2,1,1,59.5812203685854
"213",0.39762013999396,0.366497039378155,0.309817108368734,0.333883487924468,2,1,1,60.9494497267467
"214",0.197664852221496,0.0838935859990306,0.297590237042168,0.977601815195521,2,1,1,27.8691725396113
"215",0.3515052337409,0.542097348293755,0.551018923737574,0.325131303825183,2,1,1,79.7645789512446
"216",0.00980413648765534,0.719496727419319,0.335979916193755,0.783718114686199,2,1,1,119.241847757119
"217",0.393913054281147,0.338127823603572,0.270588581187185,0.261983317852719,2,1,1,58.0084859660888
"218",0.435386932041729,0.837543517902959,0.61065310918144,0.667047940441407,2,1,1,128.293430656893
"219",0.976525950373616,0.628829953772947,0.764031462640269,0.829182342247805,2,1,1,86.4358856373479
"220",0.286185995290289,0.135259701901814,0.755457606908167,0.283920823161025,2,1,1,27.496579143731
"221",0.121714209632482,0.317576152362162,0.626085330472561,0.84301365647465,2,1,1,47.7751857205493
"222",0.822224390849005,0.44031742165098,0.450417566359974,0.412485089016845,2,1,1,67.6511509064857
"223",0.532607085694326,0.275875332575524,0.710436217351817,0.194197462454904,2,1,1,41.6690710683219
"224",0.799609218076803,0.821094624252291,0.785676929544425,0.566954502812587,2,1,1,117.309008159537
"225",0.782444534701062,0.149043896303046,0.822994981105439,0.247960568331182,2,1,1,28.0147146548108
"226",0.603301969049498,0.255966981988167,0.890862976307981,0.542633580286056,2,1,1,37.1093995847096
"227",0.255316028950037,0.16187001737766,0.407546403028537,0.848851307401201,2,1,1,34.1661811827163
"228",0.465854312995216,0.969623501083115,0.254096231929725,0.873099400742212,2,1,1,179.206810476662
"229",0.945096424613148,0.830455453090835,0.896543635724811,0.761905540442094,2,1,1,114.478418640438
"230",0.73506184207974,0.200563412461197,0.136087445616722,0.416683544915868,2,1,1,43.1145885866074
"231",0.57142247141921,0.660017772847787,0.0164969915477559,0.795740877415519,2,1,1,124.965972261237
"232",0.628052000361495,0.12590636251145,0.202345422328217,0.661636735501233,2,1,1,33.3979143077715
"233",0.307168596531264,0.99132747921627,0.0276269382308237,0.136164551125839,2,1,1,204.356730656077
"234",0.900025476675946,0.647503784783184,0.475181960323825,0.0105247308372054,2,1,1,99.503995827227
"235",0.238621833669022,0.416318974524038,0.279894767884398,0.944632902848534,2,1,1,69.0883569892212
"236",0.516231159226736,0.689177494184114,0.7780797500466,0.580476098220097,2,1,1,95.3784673803829
"237",0.368978613063227,0.693496149022831,0.871613576237578,0.127193181705661,2,1,1,92.8514236003634
"238",0.800174022465944,0.892828307189047,0.69176487908233,0.708083518971689,2,1,1,134.91376857359
"239",0.488391073499806,0.402317435729783,0.927100915192859,0.523232514344854,2,1,1,52.1864156568946
"240",0.0954811121884268,0.15592235172051,0.211071559651755,0.554606322722975,2,1,1,36.526618868074
"241",0.332602253871737,0.183536713143112,0.0662465534417424,0.689290690000635,2,1,1,42.4430008474216
"242",0.608765067983186,0.109530962592689,0.191780257422943,0.0712461152533069,2,1,1,31.810822172624
"243",0.216292444294086,0.53320019194507,0.501826186390826,0.211688137567835,2,1,1,79.9284733480355
"244",0.22725763926981,0.575716902450658,0.588508451374946,0.347723352826433,2,1,1,83.7552165091171
"245",0.889722998033976,0.500132073865971,0.418434823590796,0.399805756955175,2,1,1,77.5144690038289
"246",0.689625311432173,0.474277243051911,0.74292512289132,0.906279803478392,2,1,1,64.9265983921757
"247",0.992346652906854,0.120517697824398,0.187758048027754,0.216759195412742,2,1,1,33.0324230287853
"248",0.846789020259166,0.636374009080464,0.730243240568088,0.7272905284632,2,1,1,88.6610208339349
"249",0.878266834793612,0.740657183342846,0.355365212005563,0.408036283488618,2,1,1,122.284729737755
"250",0.756411651411327,0.00926991410320625,0.42569909047801,0.493100339934463,2,1,1,20.0820925697864
"251",0.774062902855221,0.131043606445892,0.197646961774444,0.971041549058864,2,1,1,34.026104294482
"252",0.101145851919428,0.650154292400694,0.440638178809313,0.68265692015877,2,1,1,101.553181501006
"253",0.155434423872503,0.759976044640643,0.964776519447332,0.4641336283274,2,1,1,100.293371303572
"254",0.2229436416924,0.0437044430722017,0.436870641366113,0.564831387241138,2,1,1,22.7832456734825
"255",0.263662369633093,0.16518352756626,0.555300752004841,0.892589100763435,2,1,1,32.516151730549
"256",0.232281796521274,0.527228043398354,0.347143467090791,0.884322595060803,2,1,1,84.297642871348
"257",0.18245992725715,0.888211818517884,0.423152125895722,0.359546145712957,2,1,1,148.661040840249
"258",0.320429985792143,0.0105852343945298,0.224560177593958,0.912246868240181,2,1,1,22.0132712753278
"259",0.447183493828634,0.290650410591625,0.0140395844832528,0.80689163344563,2,1,1,58.2367704465714
"260",0.546474851056701,0.197694863411598,0.302207859474001,0.1175854258053,2,1,1,39.6676955252031
"261",0.0162581455812324,0.467751837947872,0.520541685941862,0.178393150592456,2,1,1,69.626329990518
"262",0.527184267840348,0.38096279176767,0.736659457657952,0.901839498582995,2,1,1,53.2235062107468
"263",0.720573914770503,0.348682521076407,0.594271810649661,0.793857846312458,2,1,1,52.1024755295157
"264",0.0467793337348849,0.799358607807662,0.935064535684651,0.106527605584124,2,1,1,107.600769990832
"265",0.998435610912275,0.768115625346545,0.649825075753033,0.278121719399933,2,1,1,113.556790430246
"266",0.941609075794695,0.112854476235807,0.363040921050124,0.875230682566762,2,1,1,29.8490123464726
"267",0.470988337669987,0.185095433075912,0.809276125057368,0.746733755415771,2,1,1,31.3726668359996
"268",0.0736075735324994,0.949845811204286,0.3115211096243,0.201343845069641,2,1,1,169.734761942061
"269",0.450821108011296,0.222012739946367,0.677900612754747,0.593396452529123,2,1,1,36.5445766668952
"270",0.0295250348479021,0.803999674634542,0.950897853755159,0.0878254382149316,2,1,1,107.781008022111
"271",0.828141061974457,0.861060838062549,0.667065055521671,0.15223335517454,2,1,1,129.826195472008
"272",0.0699850096914452,0.677006566791097,0.0308143330761231,0.918951653615804,2,1,1,127.764813781419
"273",0.660023639420979,0.0851001266983803,0.0381080069183372,0.486844608014217,2,1,1,31.5349893584704
"274",0.719690951406956,0.574490739183966,0.170442896999884,0.786685930540552,2,1,1,99.6845953598842
"275",0.172479679215467,0.475594488671049,0.0439479171298444,0.361802621189272,2,1,1,87.2302453290729
"276",0.407610545261996,0.710136039515492,0.87576379768434,0.370222373170545,2,1,1,95.3746708951842
"277",0.280040160700446,0.0932735211728141,0.980028909632238,0.59810110673774,2,1,1,22.1836289509021
"278",0.429731825873023,0.562253386360826,0.497061520559946,0.312635237355717,2,1,1,84.6526996713338
"279",0.74026826560148,0.233793130584527,0.548912182748318,0.752440475034527,2,1,1,39.6573250913832
"280",0.302909981099656,0.301248961318051,0.323199878218584,0.0282036722241901,2,1,1,51.8060887327691
"281",0.696175242860336,0.656620099160355,0.662745030936785,0.209481815251056,2,1,1,94.0592190088461
"282",0.731139031978091,0.844957497827709,0.750790683949599,0.290490145565709,2,1,1,123.010774052919
"283",0.16337946109823,0.247526113993954,0.811336732230848,0.923720080715138,2,1,1,37.3205827608702
"284",0.55453419476049,0.334127479165327,0.845006337133236,0.321160479877144,2,1,1,45.8830055053658
