"","","","","","Var1","Var2","Var3","train_QQ_Y"
"108",0.042917478288291,0.694383656772552,0.250108826734358,0.593863343970152,1,1,1,101.245663471075
"109",0.177552610248094,0.221851296360837,0.0625089077802841,0.329400624159025,1,1,1,40.4248820167554
"110",0.377714311656309,0.573287093024701,0.305418720379239,0.732920292253839,1,1,1,79.8761794590901
"111",0.385445298783015,0.949538979283534,0.521930226945551,0.573711829263484,1,1,1,132.89829592904
"112",0.315465559069999,0.668379572300473,0.516569805485196,0.385493379811523,1,1,1,86.6364178755302
"113",0.330331520431209,0.435498052577022,0.492972938843304,0.924698483620305,1,1,1,56.1757749218795
"114",0.0474193344428204,0.388167741690995,0.981455177478492,0.554569652765058,1,1,1,42.3456915987153
"115",0.8415729936352,0.700274819787592,0.352215211984003,0.247609767187387,1,1,1,97.7323971541988
"116",0.392492909388384,0.819762990738964,0.792832496304763,0.961489611532306,1,1,1,99.6729324969274
"117",0.530182010803837,0.737460278709186,0.440369106747676,0.368145821461221,1,1,1,100.157158770525
"118",0.988286661098245,0.302170068145497,0.340217281242367,0.1014639718947,1,1,1,43.9744056509444
"119",0.151033785927575,0.483195498007117,0.461664719956461,0.72935600644676,1,1,1,62.8123627745575
"120",0.493995886767516,0.566593635570025,0.00593797522014938,0.30111613473855,1,1,1,90.5362892464536
"121",0.977314642006531,0.0486112733499613,0.775695014225785,0.918222131067887,1,1,1,17.3738238217403
"122",0.550831553086173,0.000863818037323654,0.135433636354282,0.720832904588897,1,1,1,18.8205571919705
"123",0.496467721632216,0.0805211630847771,0.0272008588642348,0.194914833209477,1,1,1,26.6140467487865
"124",0.424574160508346,0.313262691634009,0.860066343864892,0.78017681716592,1,1,1,37.025366666004
"125",0.413677703349385,0.769657442758325,0.875242209353019,0.477052880594274,1,1,1,89.5568866128132
"126",0.576827336458955,0.926833549189614,0.609256749611814,0.0175481262279209,1,1,1,124.223467020511
"127",0.879565449514193,0.698198976443382,0.959697019092273,0.866758328269934,1,1,1,77.5680668863205
"128",0.231879513706081,0.558530072014546,0.847461350422818,0.153923631847138,1,1,1,62.8810870131865
"129",0.606556243943051,0.107211761056678,0.646200477633392,0.604661475516623,1,1,1,22.3181974422588
"130",0.943733155407244,0.994911506392527,0.150892814490944,0.210493509302614,1,1,1,165.257335122288
"131",0.685733728614869,0.764712331690826,0.584249380576657,0.70386273662094,1,1,1,98.8766582600778
"132",0.0524309101852123,0.0100513949431479,0.569677740606712,0.548342656224268,1,1,1,16.219853879408
"133",0.187783884156961,0.895531016023597,0.752084557130001,0.139205406645779,1,1,1,112.801652672016
"134",0.670859872455476,0.775039467437891,0.269981534897815,0.931378518213751,1,1,1,114.398238895297
"135",0.781963459738763,0.90910375426407,0.107133454619907,0.337450199167943,1,1,1,150.071309861572
"136",0.473203418272315,0.657274590228917,0.820758174464572,0.872430688932072,1,1,1,75.9277565384116
"137",0.664784464043332,0.235477488501929,0.575655406948645,0.771109610390849,1,1,1,33.6286859972555
"138",0.400518825191539,0.462741834328044,0.926078105213819,0.394706870047376,1,1,1,50.6698071906199
"139",0.484886805176502,0.50804981116089,0.0714265683642589,0.7998299386492,1,1,1,78.4303465052614
"140",0.0215914032561705,0.999726825912949,0.639339925892418,0.471847665299429,1,1,1,135.876448864446
"141",0.0697107841889374,0.356492702079704,0.38536715514143,0.480905155938817,1,1,1,49.200656467559
"142",0.438892443949589,0.0741343546111602,0.882472280523507,0.820948673966341,1,1,1,18.3219627634949
"143",0.466925118946238,0.594530178112909,0.471742155730026,0.499586229776032,1,1,1,77.4567473233953
"144",0.135941690807231,0.0173322367144283,0.2279361490882,0.165510106352158,1,1,1,19.2384103026587
"145",0.925821502736071,0.548978947034338,0.725071224584244,0.162955672000535,1,1,1,64.5205139360468
"146",0.759795959298499,0.33504295519786,0.160090037052287,0.955728021800751,1,1,1,51.6645662175526
"147",0.964455993403681,0.95917669579736,0.60200073949527,0.276819767260458,1,1,1,130.408076831435
"148",0.475220794952475,0.534231485889759,0.741200816066703,0.635929945430253,1,1,1,62.4096436467993
"149",0.808705350260716,0.920624887751183,0.916159838672029,0.235365657832008,1,1,1,110.375638956512
"150",0.589121409143554,0.713179254200077,0.55958800842287,0.372447117170086,1,1,1,91.8156211040741
"151",0.118915507957572,0.528029047930613,0.669675561408512,0.57911454688292,1,1,1,63.3079581976687
"152",0.916488074356457,0.0540533531457186,0.3389473510487,0.424813534509158,1,1,1,21.0213021338918
"153",0.155366977619706,0.984426283719949,0.124926163761411,0.343147271916969,1,1,1,165.052289890318
"154",0.657961218100973,0.250233307736926,0.0652295008534566,0.740962617943296,1,1,1,43.6222597645303
"155",0.883786438767565,0.374806451211916,0.650064190579578,0.568488734326092,1,1,1,46.2115062611512
"156",0.243067065865034,0.433066851958865,0.117677033883519,0.894869295044336,1,1,1,65.7641845081782
"157",0.0263173522090074,0.152844111013692,0.806797011664603,0.845539197067264,1,1,1,24.3236803216016
"158",0.539153111678315,0.103392943637446,0.194912625406869,0.14377519244561,1,1,1,26.5543155578332
"159",0.558819231934613,0.212261508532101,0.663280489774188,0.265611764204223,1,1,1,30.4926183841144
"160",0.826706551538082,0.833920507385628,0.436190120887477,0.0813004677090794,1,1,1,116.367280550979
"161",0.20110154717695,0.266035416596569,0.257292941401247,0.216415876977844,1,1,1,41.5882167705346
"162",0.149905170955462,0.618087732369313,0.527205979708815,0.296051085103536,1,1,1,79.0128512620869
"163",0.514748909000773,0.376083745696815,0.812218371800845,0.829714555246756,1,1,1,43.689003885287
"164",0.679253619686933,0.244915109057911,0.0859000805066898,0.35937357836403,1,1,1,42.5642543635117
"165",0.134590494660661,0.811996141739655,0.542868881063769,0.379930810852675,1,1,1,108.018150865094
"166",0.27262490638881,0.477225237884559,0.907068176170578,0.293385890328791,1,1,1,52.5344573589912
"167",0.238731904694578,0.52460958502139,0.425236247642897,0.0237148708861787,1,1,1,69.121316344931
"168",0.641681524075102,0.854023282511625,0.231729478456546,0.404227462536655,1,1,1,130.971786089861
"169",0.0991956797300372,0.161376731471391,0.328467302067438,0.0436711684579495,1,1,1,30.0635750729425
"170",0.248828434300376,0.864973840666935,0.803019755785353,0.584567227280932,1,1,1,106.134928938543
"171",0.29953886509873,0.426267033964396,0.714256352820666,0.929250253168866,1,1,1,50.5924905639662
"172",0.939927219252568,0.40579581671278,0.841897326513426,0.089919848855352,1,1,1,46.1668589955128
"173",0.848912107824581,0.914758604300441,0.759086675151484,0.106395039660856,1,1,1,115.604793361057
"174",0.719854831332341,0.660120368222706,0.533940101371845,0.633509412750136,1,1,1,84.8803510583504
"175",0.913596245632507,0.219652388397371,0.0346494146157056,0.896883795108879,1,1,1,40.7507391486391
"176",0.161923834473127,0.205659152432345,0.195383851773804,0.0385998260532506,1,1,1,36.2852933253847
"177",0.430785257237731,0.345375404456863,0.450312980144517,0.655910403266316,1,1,1,46.6753486318776
"178",0.367081968287239,0.0281294220976997,0.360943075946998,0.307150227659149,1,1,1,18.9226577516871
"179",0.958707684257533,0.0888984888291452,0.321175887393765,0.363858193407068,1,1,1,23.9261920065667
"180",0.852139607681893,0.343783433065983,0.686856540973531,0.512237659783568,1,1,1,42.407187640563
"181",0.113507200630847,0.319990030981135,0.866097985227825,0.189003594444366,1,1,1,37.5379895966631
"182",0.526214371023234,0.798940066420473,0.298444565883838,0.947750707141822,1,1,1,117.250647659675
"183",0.984546834914945,0.190460959949996,0.271375027828617,0.179718305831775,1,1,1,33.5893902260534
"184",0.769976292072097,0.135945783689385,0.262721949146362,0.686185708981939,1,1,1,28.6232872977328
"185",0.141085414957488,0.550624939987902,0.276577701905044,0.597169858760899,1,1,1,77.4974980303661
"186",0.950369843839435,0.821589956270764,0.384600909367437,0.323545307370368,1,1,1,116.811521593719
"187",0.582868552459404,0.234482272641035,0.144271037128055,0.991856438480318,1,1,1,40.2808648505728
"188",0.340659910005052,0.560293612212408,0.404951932082185,0.794886867778841,1,1,1,74.7478688964048
"189",0.128979631084949,0.420563771106536,0.0928396683081519,0.561961397692794,1,1,1,64.7475020334117
"190",0.17330573883839,0.901415315321647,0.372434895104961,0.13296462338767,1,1,1,131.825522958404
"191",0.691965942807728,0.445688232606044,0.247097034888575,0.983055847977521,1,1,1,63.6752138195038
"192",0.336300849192776,0.682934028860182,0.613539991371799,0.35010535407695,1,1,1,85.5106965364689
"193",0.62137015086133,0.633010345820803,0.679616096061654,0.242046968468931,1,1,1,76.5204459658677
"194",0.122122998496052,0.490993287260644,0.673216778758215,0.0510012327809818,1,1,1,58.7014789603848
"195",0.706958925339859,0.118781954291044,0.985548261265503,0.985182885235408,1,1,1,20.5472242042227
"196",0.352213801613543,0.270964970127679,0.378375640813028,0.900008987789042,1,1,1,40.0116625666046
"197",0.182613478134153,0.283010909230215,0.0578754898894113,0.00478833075962029,1,1,1,47.6264750018349
"198",0.509684202633798,0.89177365503856,0.819870185927721,0.209172999331495,1,1,1,109.54711741191
"199",0.837877601620276,0.18917218053015,0.488768349743914,0.537336090833414,1,1,1,30.5567588947213
"200",0.0018035666400101,0.0372516261425335,0.312720974583644,0.851337625512388,1,1,1,19.9947603095274
"201",0.392336991752963,0.368792941811262,0.876945807981538,0.149215777713107,2,1,1,49.2043136400808
"202",0.643566266914131,0.4194149461505,0.594984496997204,0.838127210428938,2,1,1,61.1188942656394
"203",0.457614007595694,0.394255390213802,0.280687976201298,0.0878212077682838,2,1,1,65.7003099940912
"204",0.965368030314567,0.921973407421028,0.343134833901422,0.620277021351503,2,1,1,161.37379295762
"205",0.87766624879092,0.612509297695942,0.255899367101956,0.741423056059284,2,1,1,102.79981552483
"206",0.625073414286599,0.54354964839411,0.868654793194728,0.880049656046322,2,1,1,71.209350261946
"207",0.496253143067006,0.854873208210338,0.863839608917478,0.141471297121607,2,1,1,119.855627953861
"208",0.218738731505582,0.625951689352514,0.206437961560441,0.765087274312973,2,1,1,107.648087051573
"209",0.803978045702679,0.268820388250751,0.707130042728968,0.852252935133874,2,1,1,40.9906493566336
"210",0.949555662890198,0.591379778599367,0.727461984863039,0.980823266800726,2,1,1,81.9031762626909
"211",0.977081334732939,0.947305824132636,0.465533200225327,0.427375581726665,2,1,1,158.794599759382
"212",0.143404268834274,0.690076757520437,0.350398273171159,0.895050005010562,2,1,1,112.90211471253
"213",0.180481675685151,0.186391331013292,0.922678651172901,0.824320723636774,2,1,1,30.2718517185196
"214",0.328289738061139,0.184737918958999,0.64537306959508,0.849936013612896,2,1,1,33.2814429229748
"215",0.661635252372362,0.133408501368249,0.308129545195261,0.422018809468718,2,1,1,32.6311381839215
"216",0.8918849962682,0.119754665205255,0.463205099487677,0.641795155468862,2,1,1,29.2807877742019
"217",0.677005762140034,0.0117756850156002,0.0487867804279085,0.11245933304308,2,1,1,24.0006919232593
"218",0.956873558309162,0.348992730398895,0.691484510474838,0.571281272487249,2,1,1,50.2502267033328
"219",0.366332813689951,0.990347432930721,0.888661134178983,0.563734870655462,2,1,1,143.853428104408
"220",0.905194031969877,0.497090637848014,0.00653267796966247,0.968600216620835,2,1,1,92.8915848470694
"221",0.591827186688315,0.298059638489503,0.769349991986528,0.551434923908673,2,1,1,43.1629062163561
"222",0.213868345041992,0.757010743004503,0.537752528571291,0.697521200330229,2,1,1,116.610512688357
"223",0.452341649385635,0.603748854228761,0.660396720719291,0.508797615205403,2,1,1,85.8160407824215
"224",0.00117651133099571,0.359350700966315,0.265063441899838,0.163928667495493,2,1,1,61.1128848606574
"225",0.680343189398991,0.789505885384278,0.425056358684087,0.494488037148258,2,1,1,128.313286027455
"226",0.268543431445723,0.166678403409896,0.302887722571613,0.559134911228903,2,1,1,36.2305649075169
"227",0.397462427240098,0.689176940162433,0.955959956754232,0.209867995574605,2,1,1,89.5847886439387
"228",0.0101024394587148,0.143127990998328,0.401701524427626,0.675837862574263,2,1,1,32.335786089485
"229",0.324296453667339,0.164008698133985,0.84119167675497,0.174494095747359,2,1,1,29.1302591424392
"230",0.207977089001797,0.522080350467004,0.634583382371347,0.270086367770564,2,1,1,74.3032740526089
"231",0.520603678134503,0.938667458214331,0.274666608867701,0.511493650650373,2,1,1,170.051869111581
"232",0.555410206840606,0.915501875284826,0.37101749047637,0.908903835810488,2,1,1,158.153916596608
"233",0.989675157731399,0.965550391727593,0.991423896801425,0.611337147168815,2,1,1,134.383960401414
"234",0.862003290427383,0.856991588892415,0.744496945561841,0.722570790975587,2,1,1,125.637665288017
"235",0.897826912931632,0.885051857399521,0.140881101533305,0.532617725232849,2,1,1,167.483723663352
"236",0.859438527943566,0.108937633961905,0.569352279287996,0.329743744732114,2,1,1,27.0964460404525
"237",0.298606686237035,0.883852914025774,0.946830521654338,0.00326516155153513,2,1,1,121.435022659569
"238",0.0545122047630139,0.962732185232453,0.999672909213696,0.971199873076985,2,1,1,133.597710175193
"239",0.992995333649451,0.434800980597502,0.926063722295221,0.497310675189365,2,1,1,56.0224127234309
"240",0.96319400280132,0.779214212434599,0.0188624049094506,0.714547405239428,2,1,1,151.64749788147
"241",0.437557480348041,0.273141381662572,0.237180567652686,0.599116537470836,2,1,1,50.1351442745867
"242",0.0912397733482067,0.620743447958957,0.714279008009471,0.862347794953967,2,1,1,86.7660627004415
"243",0.00643447355017997,0.0303240982315037,0.870215751093347,0.541818043271778,2,1,1,18.4059176246076
"244",0.375600270546274,0.378383328706259,0.322043600988109,0.479909989956068,2,1,1,62.3139730745505
"245",0.260469198004575,0.943394208454993,0.791133641481865,0.745452443131944,2,1,1,139.723185980808
"246",0.754331332335714,0.531731861410663,0.365450532104587,0.901226183312247,2,1,1,84.3820091748201
"247",0.831931678100955,0.674911124467617,0.830991606526077,0.715268216081895,2,1,1,91.3953304684598
"248",0.872651912363945,0.821748188924976,0.0590962172264699,0.257015202174662,2,1,1,158.461221617179
"249",0.385348627096973,0.699697327057365,0.0226366447447799,0.362245387504809,2,1,1,133.077052709255
"250",0.134414885191945,0.650411246066214,0.678583981072297,0.387412767066853,2,1,1,92.5487719408778
"251",0.940720704059349,0.00569642400718294,0.589359611019026,0.942952229211805,2,1,1,18.5537236269199
"252",0.0738651533843949,0.420344394529238,0.669263858261984,0.939496787713142,2,1,1,59.5462583558569
"253",0.402916463455185,0.111831995558459,0.754607653676067,0.456287351120263,2,1,1,25.5188632544
"254",0.695107522609178,0.812053978194017,0.132690204225946,0.874382675244706,2,1,1,151.078658555235
"255",0.331946267047897,0.12527245784062,0.772619772197213,0.191272974251769,2,1,1,26.4729647785403
"256",0.930224742996506,0.860154912652215,0.505951963015832,0.346045995568857,2,1,1,138.044285378334
"257",0.789823269069893,0.30221125505399,0.197825090632541,0.230902792783454,2,1,1,54.9064387532955
"258",0.728438105239766,0.879532878157916,0.0537922476895619,0.673655509003438,2,1,1,173.23958127159
"259",0.0336299721722025,0.246790545759723,0.178704746436561,0.911462470487459,2,1,1,48.0466748834116
"260",0.24870477421442,0.890713960714638,0.297063863630174,0.955183870012406,2,1,1,157.593587162638
"261",0.444687867667526,0.196508354004473,0.29150598545908,0.649238042971119,2,1,1,39.7397624984839
"262",0.918272719811648,0.396103425176116,0.812841359118465,0.927978027638746,2,1,1,53.5779270602761
"263",0.0825281226832885,0.631173456162214,0.162483336023288,0.890319567687111,2,1,1,110.869191958624
"264",0.619600005380344,0.24345102100051,0.53447743382887,0.333257112139836,2,1,1,40.9232392144022
"265",0.869967565558618,0.354174530166201,0.858177967675729,0.485759688634425,2,1,1,47.8988662827497
"266",0.172810207451694,0.950460539397318,0.894837686362444,0.865602729154052,2,1,1,136.087656781958
"267",0.163796024866169,0.729442271983717,0.4748573769629,0.0565912436600775,2,1,1,114.182983991015
"268",0.512064085311722,0.4036377784051,0.602831697647925,0.978716784743592,2,1,1,58.8719284565499
"269",0.502306494778022,0.901768116041785,0.845779365880881,0.732497432585806,2,1,1,129.284905611228
"270",0.533226161655039,0.0940955033223145,0.746752037628321,0.445152966349851,2,1,1,24.1306653952171
"271",0.742413965712767,0.584802948151482,0.379027956621721,0.782330419013742,2,1,1,92.7182175605085
"272",0.481362931793556,0.446051288018934,0.193740853290074,0.93231612989679,2,1,1,76.520111335186
"273",0.0227001846663188,0.525121923020342,0.546631261091679,0.407385926778661,2,1,1,77.3393265016531
"274",0.220604664521525,0.519223987625446,0.0291353577375412,0.374332574824803,2,1,1,95.8740880645853
"275",0.885312993869884,0.840012371118646,0.563038581247674,0.921774407426128,2,1,1,131.213319604122
"276",0.622073086793534,0.830011137982365,0.386495584874647,0.430442540827207,2,1,1,138.632903737674
"277",0.838359034347814,0.212952105759177,0.147696043880424,0.792424249647884,2,1,1,44.4243510597946
"278",0.674797341922531,0.00376201749546453,0.0422089931101073,0.226646805927157,2,1,1,23.3328471910503
"279",0.904351051335689,0.645405048100511,0.81585655744304,0.575268652455416,2,1,1,87.3206110552648
"280",0.0164883060287684,0.312853554170579,0.312764555400936,0.661864593017381,2,1,1,53.6041469580107
"281",0.159503567564534,0.305869397117058,0.327007095025619,0.987167527279817,2,1,1,52.3805027942255
"282",0.527145765509922,0.152975390164647,0.52670475141611,0.0433220181893557,2,1,1,31.667470124866
"283",0.73356340890401,0.732607127287192,0.540726775396615,0.312589360636193,2,1,1,111.91011778618
"284",0.850973924925784,0.206243845991557,0.778845067237271,0.526299574617296,2,1,1,33.697296141334
