"","","","","","Var1","Var2","Var3","train_QQ_Y"
"45",0.637780343159102,0.627373751351843,0.835971849466441,0.344683816009201,1,1,1,71.6180110232175
"46",0.219124218811048,0.148661440167343,0.792332235951908,0.605072594885714,1,1,1,24.1346372448033
"47",0.648994926247979,0.249026257651858,0.588301790824626,0.559622525654268,1,1,1,34.7018370140821
"48",0.102290124939755,0.0555568623484578,0.938021470286185,0.0501826859219,1,1,1,16.8252189910808
"49",0.247329289105255,0.178277389114955,0.462912350546103,0.317716044361005,1,1,1,29.9040661151177
"50",0.289033022326184,0.23277637060266,0.6179949925642,0.699575858268654,1,1,1,32.8416552788951
"51",0.00655862300074659,0.493715025290148,0.770079973766115,0.435783985725138,1,1,1,57.0104574317837
"52",0.284494755680207,0.942548489132896,0.977546546082012,0.85024861612008,1,1,1,111.635700756198
"53",0.482703445429215,0.39447542522219,0.329916790492134,0.963627527579665,1,1,1,54.9547382906648
"54",0.498653554053744,0.153849473852897,0.804772557232063,0.214408120692242,1,1,1,24.4062205824071
"55",0.279164534843294,0.772110266447999,0.176840517745586,0.998591307371389,1,1,1,118.742503098615
"56",0.95333740881877,0.433737931086216,0.940887378411135,0.734945731485495,1,1,1,47.4474697629928
"57",0.606669029574841,0.115612205836223,0.149603931426536,0.0887926006317139,1,1,1,28.2187591553986
"58",0.0416351655148901,0.0881829465250485,0.0771696935081854,0.469273757846095,1,1,1,26.6704599915846
"59",0.754285498558311,0.87199188751867,0.816501992227277,0.425252467645332,1,1,1,106.670803008498
"60",0.341504122192273,0.994679324202007,0.647976371977711,0.448762714861659,1,1,1,134.520083245501
"61",0.698137331993785,0.438411289997166,0.189633699889528,0.66429003527388,1,1,1,64.3192778875086
"62",0.160388347145636,0.558938774929848,0.407500793548534,0.161623594157863,1,1,1,74.3860639482848
"63",0.524349063086556,0.42806054069777,0.986909931798,0.372083885340253,1,1,1,46.1336351607427
"64",0.43056331250933,0.185323110820027,0.725541545292363,0.829265082271304,1,1,1,27.5997775794674
"65",0.149285886929138,0.560009222520748,0.514839277090505,0.256548347094795,1,1,1,71.3840610825747
"66",0.631998994905734,0.537189189743949,0.13736289838911,0.232164898150368,1,1,1,80.3716960871875
"67",0.838179809774738,0.948956030911068,0.811378001734847,0.975427837923635,1,1,1,119.284101368867
"68",0.885794703061692,0.651110975517659,0.36407394406735,0.27683727903408,1,1,1,89.4804472027922
"69",0.221659800146008,0.0929210832959507,0.346355776414275,0.217161867875839,1,1,1,23.990859804435
"70",0.0215734294662252,0.753976424022112,0.299223419674672,0.791073355979752,1,1,1,109.232192131664
"71",0.0353712852846365,0.0323867762112059,0.442619613193674,0.765048856454669,1,1,1,18.5905406884127
"72",0.0521851208759472,0.313708714968525,0.323355402045418,0.943788563287817,1,1,1,45.6197264708981
"73",0.943173229933018,0.56645126682939,0.12331606509164,0.550676621497842,1,1,1,85.5788628245854
"74",0.958981390935369,0.681461567027727,0.911811105415691,0.507509672314627,1,1,1,76.6162095863321
"75",0.199718479659641,0.132932941461913,0.506783988970565,0.966897629366722,1,1,1,25.5988726378349
"76",0.736556941940216,0.687431718804874,0.447265237708343,0.633086317131529,1,1,1,92.0488917138395
"77",0.187478511985391,0.897419320294866,0.215881421545055,0.0454805704019964,1,1,1,140.202013615996
"78",0.448519620973384,0.581151928030886,0.660652418158716,0.905896213416709,1,1,1,70.2698328839308
"79",0.535390565365087,0.104981322179083,0.256747122531524,0.642145097894827,1,1,1,25.9743169468652
"80",0.0774399341421668,0.410463972010184,0.524388741740258,0.249250965917017,1,1,1,52.5090632385609
"81",0.138650749404915,0.86633270818158,0.427707714900607,0.194950712819118,1,1,1,122.545718165286
"82",0.0452835368132219,0.0239469774556346,0.71505278895027,0.453033384245355,1,1,1,16.1985938142637
"83",0.306893629266415,0.00785490271286108,0.64272012225003,0.62279586550314,1,1,1,15.6368691234925
"84",0.804319038197864,0.201319278801093,0.490182990966132,0.487889182079816,1,1,1,31.6227866016122
"85",0.766017040425213,0.712425124035217,0.371947956542717,0.810084764788626,1,1,1,99.019623807577
"86",0.672744927746244,0.963348247591639,0.103032930453774,0.824584091827273,1,1,1,162.364064938053
"87",0.0130180289642885,0.912014022660442,0.541508222741541,0.681733313446166,1,1,1,125.204638300524
"88",0.525198711078847,0.366741930922726,0.651657003539149,0.84901379201794,1,1,1,45.3494219282051
"89",0.708807597733103,0.67837942405371,0.606998049546964,0.357422492726473,1,1,1,85.0695566963012
"90",0.316776446041185,0.360817057628883,0.930178813629318,0.405972236128291,1,1,1,40.4704047789636
"91",0.24135164331994,0.918413737366209,0.151993243257748,0.855351472798502,1,1,1,149.149304793437
"92",0.466490053657908,0.288984035972971,0.736187236206606,0.440799867347814,1,1,1,36.4156610416795
"93",0.937715266705491,0.95618982536369,0.131999115366489,0.83360957304365,1,1,1,158.618358996388
"94",0.581467072821688,0.668426311062649,0.336551159487572,0.285363327118102,1,1,1,93.2649586336236
"95",0.990951055011246,0.238638615392847,0.0662975624273531,0.00209311923128553,1,1,1,42.2218738105581
"96",0.303534119132673,0.319629081931198,0.842442865312332,0.612651341288583,1,1,1,37.8344243072932
"97",0.732783286917256,0.357572037605569,0.0305666360014584,0.583285041672643,1,1,1,57.9296012280509
"98",0.0733129717165139,0.307450578475837,0.273238516583806,0.0923980509105604,1,1,1,45.8622836216214
"99",0.841966049281182,0.0287074219447095,0.210811826257268,0.700752685089828,1,1,1,20.2549595898773
"100",0.947518444627058,0.603966384239029,0.40091303580557,0.815389238550561,1,1,1,81.1538398652517
"101",0.205544059140375,0.208264823867939,0.529005387757206,0.896790868006647,1,1,1,31.765835038496
"102",0.89142877317383,0.701602377807722,0.878699797899462,0.991222041385481,1,1,1,80.2096132076958
"103",0.903646872693207,0.846830548731377,0.0587576667591929,0.737499687661184,1,1,1,140.559785726139
"104",0.0828206346859224,0.196454080075491,0.920580664115259,0.172003635740839,1,1,1,26.5884493375957
"105",0.570349727546563,0.954153516553342,0.332134418127825,0.0586430852825288,1,1,1,144.236431787514
"106",0.745091482843272,0.815391574408859,0.141647084284341,0.0400514376803767,1,1,1,128.602005674591
"107",0.429577719451627,0.332268828178057,0.380971982580377,0.114899811928626,1,1,1,46.5211466167969
"108",0.134661152249901,0.89376698043663,0.181232955921441,0.648245420290623,1,1,1,142.036445749438
"109",0.722352203584742,0.0417971124057658,0.870575764597161,0.837146271186648,1,1,1,16.3850190111098
"110",0.123584677473409,0.705749528874876,0.534722703815205,0.204786616771016,1,1,1,91.5398629681341
"111",0.459345305407187,0.609281442539068,0.97032381689758,0.692054014618043,1,1,1,66.2545957901679
"112",0.863249176074751,0.803328587732976,0.883572821012931,0.918647953971522,1,1,1,94.1575786590983
"113",0.563561241474235,0.855101251818705,0.352246087243548,0.932487308433047,1,1,1,124.659772048156
"114",0.519799236685503,0.345032488164725,0.568668398463633,0.484365826995345,1,1,1,44.4844235365604
"115",0.45348331494024,0.777767927610548,0.41607153119985,0.685542826976161,1,1,1,107.914696647515
"116",0.0971087350498419,0.0471865083638113,0.0721407312643714,0.0313159957749303,1,1,1,23.1327582898135
"117",0.995926161597017,0.0831202321569435,0.106559766196879,0.723103500133148,1,1,1,25.8526766301819
"118",0.105834869290702,0.291843253719853,0.24966593396035,0.592593868195545,1,1,1,44.6037344965507
"119",0.361961923356866,0.0136214078881312,0.570571114122868,0.472755505768582,1,1,1,16.4412839650993
"120",0.268217038505245,0.989864314267179,0.304756501043448,0.412631928705378,1,1,1,153.415834573582
"121",0.978409565417096,0.0690446205320768,0.582163986056112,0.404074541070731,1,1,1,20.0863645992537
"122",0.490235060945852,0.528821669465397,0.30957935001119,0.0823034393263515,1,1,1,73.177906943774
"123",0.80913767282269,0.844402063371381,0.677307811608771,0.103713503095787,1,1,1,107.620513014875
"124",0.379034153037937,0.353716156947194,0.162861295401817,0.463911163519369,1,1,1,53.8985083140215
"125",0.883162252507173,0.598507549462374,0.706617723525269,0.956373259761604,1,1,1,71.3139840953345
"126",0.0900679767993279,0.505195349334972,0.00877333834767342,0.184992374223657,1,1,1,80.3096929270009
"127",0.396674608130706,0.924137292641681,0.637905116599286,0.475622926903889,1,1,1,122.654185270005
"128",0.821316490542376,0.722387379797874,0.777448946670629,0.149328865462448,1,1,1,85.871504493294
"129",0.461233221783768,0.28103619275731,0.798433982766001,0.84483557235566,1,1,1,34.9052271179788
"130",0.717673765331274,0.388764603475574,0.475071657934459,0.653140903568128,1,1,1,51.065170592824
"131",0.848342584699858,0.450634889244102,0.0884770776308142,0.745843314313097,1,1,1,69.1978647037509
"132",0.678322539788205,0.575724415616132,0.0830487157439347,0.307689695998561,1,1,1,88.6938601925326
"133",0.86882720537018,0.618257277668454,0.669104815295432,0.260816153762862,1,1,1,74.8434489356699
"134",0.779412711644545,0.460124720716849,0.223155461153947,0.878427249981323,1,1,1,66.3280422401883
"135",0.174697320633568,0.534003787832335,0.0232290112238843,0.498960068292217,1,1,1,84.4238959119994
"136",0.855004100962542,0.839428331842646,0.593422885335749,0.783435736635001,1,1,1,110.486917479361
"137",0.190955175459385,0.88744071843219,0.860482750720112,0.65607620242401,1,1,1,107.467455471669
"138",0.512591185581405,0.671481996155344,0.450276143450756,0.742419911809266,1,1,1,89.5080833911044
"139",0.700311814578017,0.159894953750772,0.958590934204403,0.948619176776847,1,1,1,23.5785606419866
"140",0.330180413101334,0.0600182031700388,0.612351959886728,0.136424116898561,1,1,1,19.2265077255911
"141",0.0658538912376389,0.768497878509806,0.946095126903383,0.347129542721668,1,1,1,87.2251192357539
"142",0.791310837180354,0.0502118984481785,0.436040034021717,0.0104247552377637,1,1,1,19.8990376047912
"143",0.988522682734765,0.106543170846999,0.207774460443761,0.376806629559724,1,1,1,26.6819190207414
"144",0.0294726340554189,0.806803816539468,0.0604114812333137,0.323888935187133,1,1,1,132.089005767784
"145",0.0152244076912757,0.0978864988323767,0.630380460773595,0.107430354964454,1,1,1,21.7607954896554
"146",0.253338416843908,0.570366389068076,0.694954855133546,0.538096100083785,1,1,1,67.9698995817331
"147",0.757527123502223,0.484292494453257,0.714049683118938,0.130452856603079,1,1,1,57.0556934659697
"148",0.660921056995867,0.647165647160728,0.111966184936464,0.860171848837053,1,1,1,99.563056562341
"149",0.930853378847241,0.934680929483147,0.502287737020524,0.770660280213924,1,1,1,131.283841635175
"150",0.261748566894094,0.610306989169912,0.251944122589193,0.758006001876201,1,1,1,87.4915837918298
"151",0.680209281396819,0.799687145579373,0.167696802585851,0.599292819686234,1,1,1,124.340076458929
"152",0.158593126140768,0.863761888805311,0.0281720836414024,0.914877392316703,1,1,1,146.324465023261
"153",0.326989963632077,0.487508728383109,0.368452399928356,0.866597636940423,1,1,1,65.8618654734247
"154",0.916735255373642,0.550020237326389,0.43494226564886,0.0289329897332937,1,1,1,72.2918982458187
"155",0.59184766371618,0.510181401956361,0.228719375150977,0.198852544843685,1,1,1,73.1344956656185
"156",0.96871225169627,0.479885842588264,0.919761448466452,0.360767524674302,1,1,1,52.5970302741657
"157",0.659847715779906,0.41706365357968,0.311560085760429,0.124584953505546,1,1,1,58.1455018757313
"158",0.97232987291296,0.0713500733440742,0.0123031188896857,0.669657553887228,1,1,1,25.9811063515117
"159",0.640725463245763,0.972480437313207,0.897559546261327,0.889850707058795,1,1,1,119.506655003039
"160",0.321748719824245,0.995806247579167,0.86669612548314,0.578517331718467,1,1,1,124.542459436355
"161",0.629548721449682,0.663340737528633,0.468091171999695,0.76239177761483,1,1,1,87.6397261588305
"162",0.299203213710571,0.324291228717193,0.392295869974187,0.385598632221809,1,1,1,45.440167340037
"163",0.201092919389484,0.762758361111628,0.89438675635145,0.588988958500559,1,1,1,88.025866660304
"164",0.406121700138319,0.879350097742863,0.517099840057781,0.0379005935136229,1,1,1,120.378947139355
"165",0.125953157539479,0.810009094319539,0.316782694772119,0.0657811802695505,1,1,1,117.9951636582
"166",0.178506719078869,0.378901637481758,0.754386008732254,0.270537037793547,1,1,1,44.8640071584864
"167",0.688705091994489,0.455471211620606,0.926787034524605,0.338553187416401,1,1,1,49.8927936140369
"168",0.761742693358101,0.546945032428484,0.157716753317509,0.70704271058552,1,1,1,81.1979649003086
"169",0.812719960934483,0.135441428208724,0.472526853987947,0.189499000007054,1,1,1,26.1455810196627
"170",0.622631664901273,0.630416769626318,0.620893787865061,0.303164959576679,1,1,1,77.8840257605364
"171",0.2738739019481,0.27064074481721,0.625637327195145,0.061099428239977,1,1,1,36.1869345232145
"172",0.293128760806285,0.7596086498152,0.907183987282915,0.116497388840653,1,1,1,87.097885563579
"173",0.799328489481704,0.373504954993259,0.967159839364467,0.333164118377026,1,1,1,41.1480348535168
"174",0.380889489757828,0.794675621842034,0.562621889828006,0.573505061748438,1,1,1,104.442374468228
"175",0.588630883088335,0.0783819014776964,0.9620479832415,0.15347965519526,1,1,1,18.0884720973698
"176",0.773378492057091,0.167106406833045,0.275475032409886,0.618519859749358,1,1,1,31.315842479873
"177",0.818661385658197,0.225612907772884,0.741965510011651,0.954244170645252,1,1,1,30.7536900699973
"178",0.0645515199075453,0.326269330995856,0.732617018050514,0.141137969851261,1,1,1,39.9687521251768
"179",0.789810432348168,0.902842590736691,0.499269978202647,0.980453957474092,1,1,1,125.748643074752
"180",0.422612879038788,0.965189069993794,0.389501853103284,0.50345047447714,1,1,1,143.220165883108
"181",0.337379758747993,0.223206014261814,0.0970611332415137,0.17551994115347,1,1,1,39.9004153141893
"182",0.150466196123743,0.0371634807891678,0.852545758392662,0.294076791186817,1,1,1,16.2041608646028
"183",0.714500955179101,0.409062568390509,0.355706528313458,0.71482528746943,1,1,1,56.1245140165773
"184",0.873257512563141,0.252617051751586,0.748878652484855,0.238988501644926,1,1,1,32.9808195190084
"185",0.825030038938858,0.297682442277437,0.846789408882614,0.751504293478793,1,1,1,35.7872737168715
"186",0.411775957198115,0.121710616644705,0.118024243289838,0.159242150499485,1,1,1,29.2107181807789
"187",0.234895349477883,0.658451741755707,0.234061310756952,0.166784126727143,1,1,1,95.8347020175418
"188",0.366015400122851,0.34478099418804,0.682829893386224,0.547384433661355,1,1,1,42.5725855692655
"189",0.347100823272485,0.623041275455616,0.0388953803956974,0.22905108902487,1,1,1,98.6919635657642
"190",0.555115359955234,0.826739222835749,0.413593320706859,0.560994985299185,1,1,1,116.395434822472
"191",0.619070253481623,0.71868664316833,0.551457051661564,0.310512364534661,1,1,1,92.9261507962428
"192",0.914766126505565,0.441337000507629,0.576749856615206,0.803958630715497,1,1,1,55.0259559258341
"193",0.926906631778693,0.266569115907187,0.671717026857659,0.627762941732071,1,1,1,35.2129586347985
"194",0.851344771601725,0.984075190073345,0.546271905503236,0.241033932882128,1,1,1,137.782009394791
"195",0.439548875021283,0.338057836608496,0.198832557868445,0.543265745930839,1,1,1,51.1011570847174
"196",0.392307890669908,0.928453186869156,0.720410698233172,0.900268825009698,1,1,1,119.789625056439
"197",0.598002696946496,0.691014110504184,0.0933960418764036,0.00738185310852714,1,1,1,107.959207853088
"198",0.479847389430506,0.184393552198308,0.290377974325092,0.396054011592641,1,1,1,32.7373470632935
"199",0.0578210860583931,0.114577336352086,0.980735232853331,0.352610037965933,1,1,1,20.2958780554755
"200",0.984026575810276,0.742227001539432,0.995157238356769,0.0762622920656577,1,1,1,82.2318114298153
"201",0.429294356288156,0.224742875046795,0.866196111098398,0.000421106594149023,2,1,1,34.3840840054403
"202",0.339004450333305,0.986880530097987,0.399402555320412,0.672038279286353,2,1,1,172.276430596714
"203",0.646099986673798,0.827994007731322,0.330309065654874,0.786614530826919,2,1,1,141.660404467994
"204",0.912159782792442,0.278962948992848,0.296411031787284,0.845620071301237,2,1,1,49.5919304540627
"205",0.882032107904088,0.540782875292934,0.112159187380457,0.604460240496555,2,1,1,96.0896088080632
"206",0.118300875353161,0.850986119377194,0.419254442489473,0.359969647481339,2,1,1,141.059451323699
"207",0.25003796410514,0.682151594618335,0.0878780512011144,0.115203637265367,2,1,1,125.098431152184
"208",0.301070091995643,0.998077913285233,0.830410250291461,0.148907405361533,2,1,1,148.097184421833
"209",0.896470130676171,0.148604881683132,0.79221758468193,0.289356960278237,2,1,1,28.2858658146246
"210",0.582376192136435,0.0533480635436717,0.216698776043486,0.714448221880011,2,1,1,25.9414888585282
"211",0.797032566799317,0.867603063998977,0.659359696058091,0.0447670753870625,2,1,1,131.383219734662
"212",0.904066527591785,0.719518102142028,0.739429489312461,0.818159359566635,2,1,1,101.743351348834
"213",0.240890299075982,0.891894720259588,0.706770683560753,0.757178663946688,2,1,1,134.003425222421
"214",0.782050047912635,0.939187940515112,0.497787425582064,0.637746044825762,2,1,1,155.109674870832
"215",0.952076456742361,0.206939312624745,0.915160610752646,0.297700273093069,2,1,1,32.1807684246527
"216",0.549153009639122,0.576900973591255,0.128713287597056,0.873876305039739,2,1,1,102.101202193629
"217",0.866626381485257,0.365699405310443,0.774693364175037,0.803194888512371,2,1,1,50.6905695070887
"218",0.191719045846257,0.03585909258225,0.272635561292991,0.167586436745478,2,1,1,23.7226546188484
"219",0.00594359303708188,0.244795617929194,0.440074403476901,0.102458152060863,2,1,1,42.6437458934503
"220",0.390070193463471,0.202436355102109,0.315652266485849,0.720771569595672,2,1,1,39.9994151048704
"221",0.410009893868119,0.924360308053438,0.357478909760248,0.88850295678596,2,1,1,161.039918159265
"222",0.210467218961567,0.374574754104251,0.784882881916128,0.588397616115399,2,1,1,51.5346905825661
"223",0.746367635265924,0.138984316959977,0.675039023676654,0.526015604697168,2,1,1,28.6599649369793
"224",0.275985221706796,0.526289076432586,0.914068747374695,0.424616695477162,2,1,1,67.7682524873996
"225",0.346278001521714,0.0659236803406384,0.609557594094658,0.741775691513903,2,1,1,23.0517174419845
"226",0.924327841390623,0.634391098252963,0.485129050278338,0.222495223585283,2,1,1,96.9357971128267
"227",0.138980012674583,0.710680397001561,0.386672143940814,0.249999685179209,2,1,1,114.894985675946
"228",0.96986967370729,0.970783241717145,0.718923865949037,0.560303077630233,2,1,1,148.820608357726
"229",0.00352952036657371,0.498755131763173,0.449800246336963,0.364394416491268,2,1,1,76.3097431393226
"230",0.849181031413609,0.902310557090677,0.483213068761397,0.471802049886901,2,1,1,148.087402341625
"231",0.3227914459561,0.562547071647132,0.908204813995399,0.980541169942589,2,1,1,72.8257350956853
"232",0.859097676255042,0.0649191744206473,0.613332695431309,0.95241763338563,2,1,1,22.9386347243453
"233",0.0527357759815641,0.874722649045289,0.970561973630684,0.859376424297225,2,1,1,119.182733699392
"234",0.664087311347248,0.227985789035447,0.647123772684718,0.131094697978115,2,1,1,37.5646908032155
"235",0.340081110660685,0.0107983799360227,0.950663992123446,0.156499976059422,2,1,1,16.6080127630908
"236",0.227150511561194,0.818909636302851,0.369115630462766,0.825747149478411,2,1,1,137.467440066615
"237",0.764502873749006,0.915337485859636,0.156566219206434,0.443443141715834,2,1,1,173.528320080409
"238",0.147465483300621,0.88876034904737,0.926485159472795,0.903802743137348,2,1,1,123.455929997278
"239",0.485876111774705,0.398626736536389,0.690017441096716,0.559604873273056,2,1,1,56.3161414328761
"240",0.269627277948894,0.514571100174217,0.426022154190578,0.178519075616496,2,1,1,79.474568864155
"241",0.0722161617712118,0.0323188845906407,0.165542248594575,0.323159051415278,2,1,1,24.569942520214
"242",0.684133562253555,0.644820186807774,0.949819102935726,0.793914297232404,2,1,1,83.3072278286362
"243",0.0101630626327824,0.462906071144389,0.841427719276398,0.863529103735928,2,1,1,61.2254268671084
"244",0.232304163397057,0.773999043626245,0.760215560344514,0.0673941440461203,2,1,1,109.963774872877
"245",0.217472380475374,0.661938554177759,0.539003839374054,0.651527287674835,2,1,1,99.6307437400089
"246",0.892961413171142,0.33607278091833,0.456323975807754,0.455443497868255,2,1,1,53.3846293043667
"247",0.367903213702375,0.6365612322581,0.225347082709195,0.931517576472834,2,1,1,108.779553759725
"248",0.374384449872887,0.198735817592824,0.0522764905949589,0.188267151259352,2,1,1,44.6255429159371
"249",0.874495638022199,0.878846813194686,0.731168360848678,0.381872685765848,2,1,1,130.221018398298
"250",0.699481480251998,0.193847888296004,0.305938403558685,0.822712290288182,2,1,1,39.1952784425028
"251",0.769094661476556,0.253339851502096,0.700036289164564,0.659804795959499,2,1,1,39.456645044977
"252",0.434312236742116,0.304283501444152,0.920036741418298,0.895217793355696,2,1,1,41.5892347058035
"253",0.956406113429694,0.160799466619501,0.872046114251716,0.113183300147066,2,1,1,28.5384025742688
"254",0.575786407653941,0.0192536847491283,0.889549535220722,0.577316714863991,2,1,1,17.5282366925948
"255",0.440531279112911,0.0838973565888591,0.809747101106914,0.831218300343025,2,1,1,22.7918954943783
"256",0.841383074098267,0.113889522905229,0.0168721032119356,0.14297197527485,2,1,1,35.0632605712039
"257",0.237232595870737,0.951397522849729,0.20445040740422,0.772226781261852,2,1,1,178.680412931597
"258",0.589682980973739,0.7254845269816,0.404078411837108,0.0857199390698224,2,1,1,116.789228683081
"259",0.981129894965561,0.897008893671446,0.547446883610683,0.52020081075374,2,1,1,143.307993402268
"260",0.929182689448353,0.611730597921414,0.845324108692585,0.463770911461907,2,1,1,81.4099108202127
"261",0.0582389376754872,0.785844254263211,0.504994833528763,0.371335497208638,2,1,1,123.49245889268
"262",0.377075227174209,0.43205589634832,0.0348832579515874,0.108654628784861,2,1,1,79.9447664475325
"263",0.490469131292775,0.845396997297648,0.969287146247225,0.153414900406497,2,1,1,114.021614169654
"264",0.0644056784198619,0.341415630324045,0.328263010726077,0.340118148376932,2,1,1,57.025861924028
"265",0.700956957106246,0.518876854532864,0.247645855954615,0.909565841383301,2,1,1,86.6003769252762
"266",0.75633320686291,0.801543371154694,0.135384985974524,0.869878605409758,2,1,1,148.489081940635
"267",0.31881481479737,0.949996657799929,0.956967616381589,0.0638752333610319,2,1,1,132.837081034914
"268",0.154786481874762,0.9565014423721,0.45493847828242,0.46564396244823,2,1,1,161.519154937158
"269",0.816544637706829,0.401417509525781,0.654338039072463,0.306754796138266,2,1,1,57.4063088403849
"270",0.401991936388658,0.553143667366821,0.521110626794398,0.778842869626824,2,1,1,82.4851374235596
"271",0.082067629188532,0.49484510829323,0.104564089678461,0.737373293135315,2,1,1,88.1514280003618
"272",0.48347802953911,0.762301020974992,0.76513129465864,0.210406431301963,2,1,1,107.827673175469
"273",0.460929994840408,0.414937901602825,0.178736827690154,0.662123104706407,2,1,1,72.0491791622559
"274",0.121650540643604,0.48051317673875,0.0432280808198266,0.625318796200445,2,1,1,88.1845392709586
"275",0.457395857226802,0.0480666725721676,0.0627559853880666,0.927061129625654,2,1,1,27.3491217933656
"276",0.789167034053244,0.658709569238126,0.122836129696807,0.935710375240305,2,1,1,118.489501527356
"277",0.740306787914596,0.814194699352374,0.962414843055885,0.810126987925032,2,1,1,109.23874531084
"278",0.106797056216747,0.0275287456612568,0.68905573383905,0.536694641113281,2,1,1,19.4385247688264
"279",0.27210082266829,0.549851544183912,0.621431740416447,0.796743758703815,2,1,1,78.8437629348374
"280",0.721531342833769,0.219917873232625,0.0583087402279489,0.276873161613476,2,1,1,47.2342920905288
"281",0.6559136198333,0.349903743335744,0.875279410481453,0.407209066257346,2,1,1,47.1362386371522
"282",0.68633397759404,0.969487021485111,0.361119788030628,0.0905005246063229,2,1,1,170.593897351496
"283",0.909087787413737,0.654658716577105,0.938343090139097,0.313281488680514,2,1,1,85.002472836556
"284",0.022192546336446,0.765765809422592,0.3770953182003,0.881914326910628,2,1,1,126.238521729664
