"","","","","","Var1","Var2","Var3","train_QQ_Y"
"84",0.357869530877797,0.419978533325484,0.244398613576777,0.146679776087403,1,1,1,60.2630613832506
"85",0.173495886414312,0.291902691643918,0.381933632070431,0.642496160003357,1,1,1,42.1395685943975
"86",0.470733020313783,0.897179220651742,0.674191989755491,0.205057581098517,1,1,1,116.373320999916
"87",0.490011887261644,0.534587988796411,0.371962010182906,0.545985183896264,1,1,1,72.1365761466619
"88",0.76392835040926,0.0421781574143097,0.547050718120299,0.797488985393429,1,1,1,18.4904597447481
"89",0.185273288827157,0.0795088798704092,0.0808558945730329,0.806165531624574,1,1,1,25.8499404373453
"90",0.324787476320053,0.326044703681255,0.198246059950907,0.955389977748273,1,1,1,49.6827773837038
"91",0.780635537010385,0.376241894344566,0.858847992930096,0.498538725399412,1,1,1,42.9799564305594
"92",0.064859186061658,0.226484926438425,0.446122731291689,0.0271172555279918,1,1,1,34.51979020133
"93",0.415594725244446,0.484308558435878,0.322784025704022,0.167489786471706,1,1,1,66.6404563298188
"94",0.704643588626059,0.968186182071222,0.884291531166527,0.23928983044927,1,1,1,119.147620027565
"95",0.411319672936806,0.524776235412573,0.669052798132179,0.192232349494006,1,1,1,62.8790453499689
"96",0.403208749223268,0.367326466531958,0.579522710256279,0.305117434655549,1,1,1,46.6499312775491
"97",0.698027693744516,0.451415246857796,0.325321302218363,0.889547480433248,1,1,1,62.277925073884
"98",0.0368081420450471,0.697104462644784,0.647570735187037,0.590226385710994,1,1,1,86.4884284654299
"99",0.756849722015904,0.781942620514892,0.569617069556843,0.854380857917713,1,1,1,102.184123367458
"100",0.234519424724858,0.355523667815141,0.641582292465027,0.923878809671151,1,1,1,44.3555483661998
"101",0.802735538970446,0.255976048561279,0.301647578821285,0.844312760182656,1,1,1,39.7521549823037
"102",0.581910153583158,0.352377375804354,0.296907346582739,0.531992412273539,1,1,1,50.6058389310314
"103",0.556774487611838,0.119272119868547,0.249765192279592,0.756902664246736,1,1,1,27.3008096510367
"104",0.310140560141299,0.769710862356005,0.902656373563223,0.900081095715286,1,1,1,88.7875644005325
"105",0.644213816426927,0.466468490005936,0.108631759479176,0.256780282148393,1,1,1,70.7717967260334
"106",0.650240056848852,0.582011417178437,0.796406571030384,0.897103592841886,1,1,1,66.9717467225194
"107",0.438896269954275,0.612234067866812,0.00790651409537532,0.569143551937304,1,1,1,98.3895400538191
"108",0.353145641535521,0.929758224860998,0.472147938638227,0.173247369820019,1,1,1,131.707315381394
"109",0.131085222092224,0.278091197063914,0.503489712632727,0.988777789955493,1,1,1,38.7220064656744
"110",0.440398045148468,0.188111178696854,0.608855382788461,0.244992181835696,1,1,1,29.0549164615333
"111",0.482026771238307,0.00476525932783261,0.128441069464898,0.492105504990323,1,1,1,19.1753778243098
"112",0.670202481859596,0.43709012227715,0.312070275776787,0.945434091597563,1,1,1,60.7691781986854
"113",0.157270529876696,0.757508297782624,0.91042977471021,0.123839068590896,1,1,1,86.714713588176
"114",0.60276091165957,0.864432002980029,0.532774120054673,0.234959455172066,1,1,1,117.185911109324
"115",0.887146306319628,0.425960738429567,0.840482032535365,0.927908861292526,1,1,1,48.3160329515073
"116",0.731056436843937,0.712217985563911,0.217313170500565,0.0433394711394794,1,1,1,105.62245312449
"117",0.0201323396875523,0.38602675674716,0.134324808010133,0.718466613142518,1,1,1,58.8399181964996
"118",0.995073478295235,0.962639844813384,0.76384805534035,0.636218132004142,1,1,1,123.533431215772
"119",0.180978609790327,0.374167308530305,0.863150011792313,0.706491186231142,1,1,1,42.7214731558771
"120",0.269861335637979,0.193660295513691,0.432899678312242,0.944563330668025,1,1,1,31.6737381546832
"121",0.0938265482208226,0.460003233962925,0.599773640793283,0.365175561576616,1,1,1,56.6871127763961
"122",0.879675215365132,0.200249717264669,0.678593812418403,0.992337372197071,1,1,1,29.3207885616258
"123",0.291567128641764,0.107844524557004,0.875879786841106,0.163244807783049,1,1,1,20.5742382374157
"124",0.129967981450027,0.894484182869783,0.390039043973666,0.275222685622284,1,1,1,129.661557752434
"125",0.447793830040609,0.553382217129692,0.821551504569361,0.074360352816293,1,1,1,62.8297020510914
"126",0.175310729779303,0.0356514506635722,0.136060942591866,0.413346221583197,1,1,1,21.5135498573089
"127",0.546778634949587,0.762000933461823,0.440827095720451,0.996764502295991,1,1,1,104.270730793136
"128",0.834373312953394,0.847466065663611,0.54452246960951,0.419008039367618,1,1,1,113.850666028071
"129",0.668186303253751,0.665621382191312,0.558089294502279,0.697722125323489,1,1,1,84.8878920792887
"130",0.190905380568001,0.470374198174104,0.237737848678371,0.0100370134436525,1,1,1,67.1946182284494
"131",0.282298057135195,0.263632886451669,0.285356638340745,0.347793280488113,1,1,1,40.8293958499188
"132",0.966522048587212,0.638843368407106,0.258393891723827,0.527027789907297,1,1,1,91.7300527251373
"133",0.0462320166802965,0.914594120134134,0.283697794928448,0.322552453320241,1,1,1,139.60670013207
"134",0.0413599260966293,0.600386955246795,0.778027639166685,0.446522137805587,1,1,1,69.6726984018331
"135",0.709639043452917,0.507561171601992,0.633773239819566,0.80391865676851,1,1,1,61.6621652563992
"136",0.793547299713828,0.401234664587537,0.624060817963909,0.0537819398345891,1,1,1,49.4836474396043
"137",0.0815938987233676,0.36186287448043,0.352341361835133,0.273018468043301,1,1,1,50.5003628257743
"138",0.588902965610614,0.124870069156168,0.00321084491559304,0.143686407353962,1,1,1,31.1955085295483
"139",0.464508576523513,0.138651108553167,0.551812501349486,0.134729959312826,1,1,1,25.5891114822254
"140",0.811230226592161,0.0152513300045393,0.687345877238549,0.0492524985480122,1,1,1,15.8232651119838
"141",0.152974441167898,0.922858154613059,0.0571010000619572,0.779910993303638,1,1,1,156.936753454403
"142",0.906787795963464,0.87309760717093,0.481753688349854,0.501076898011379,1,1,1,121.207318626449
"143",0.553899171393132,0.247208787720883,0.404253156983759,0.441247720038518,1,1,1,37.1690180446351
"144",0.295651245428016,0.683048172409181,0.891921900537563,0.690608324219938,1,1,1,77.3720200048931
"145",0.563728235900635,0.127791347621242,0.786720303806942,0.428262466674205,1,1,1,22.6510778134121
"146",0.212909080095123,0.942555766274454,0.254111911708023,0.814554789706599,1,1,1,147.277148209247
"147",0.768380511548603,0.340443139934214,0.172269646800123,0.862859193399781,1,1,1,52.0367463647208
"148",0.0678845503251068,0.459193709453102,0.416861153435893,0.317188864188502,1,1,1,60.8572239666566
"149",0.7784267377574,0.337977122004377,0.511495048879879,0.648866092498647,1,1,1,44.7477789343379
"150",0.235205200639321,0.321047618293669,0.659209366092691,0.296049912173767,1,1,1,40.5626865777629
"151",0.306700393494684,0.934736298290081,0.589041693477193,0.834464441786986,1,1,1,126.931173747152
"152",0.635339830101002,0.816810032249195,0.273741915521678,0.743180501357419,1,1,1,121.740847761969
"153",0.624929262511432,0.148695466903737,0.680388322829967,0.721614639625186,1,1,1,25.1457960887579
"154",0.0594698973826598,0.5003499739978,0.849889998151921,0.975854778590146,1,1,1,56.1931976259266
"155",0.94930795003078,0.152644590986893,0.213470037803054,0.871408181691077,1,1,1,30.8178396531029
"156",0.943600394790992,0.00849809091421776,0.487914951216662,0.60488073516055,1,1,1,16.6510915933859
"157",0.409785296566552,0.970962959214812,0.784857564715203,0.972622565022903,1,1,1,124.087361626949
"158",0.628515984503319,0.102986709283432,0.469409805801697,0.856447637447854,1,1,1,23.5859694603329
"159",0.0303344430821016,0.0738711644092109,0.478344842552906,0.745085238687461,1,1,1,21.2869499153913
"160",0.871778372516856,0.959355926181888,0.93063025681884,0.406659769850085,1,1,1,115.94135736588
"161",0.433209807220846,0.299755514281569,0.265578597014537,0.670713771496667,1,1,1,45.1825991045148
"162",0.145012236671755,0.58602296354482,0.662049711396685,0.452844953675522,1,1,1,70.8192477570055
"163",0.606017395488452,0.199768431962002,0.0187919245578814,0.612915796248708,1,1,1,38.8265256145704
"164",0.824165206436301,0.519431723930174,0.929681964046322,0.138002207828686,1,1,1,56.7005204444034
"165",0.818811346929288,0.287533774195472,0.123467846830608,0.263650989042362,1,1,1,46.7169367714609
"166",0.591934679577826,0.208862656615674,0.338602481884882,0.179473352922359,1,1,1,34.3846153367824
"167",0.786286012233468,0.0800583762279712,0.0905793797434308,0.752584966924042,1,1,1,25.7779053801013
"168",0.224662148351781,0.0674086097523104,0.935695033357479,0.380189981234726,1,1,1,17.5679336282177
"169",0.204428587157745,0.794841724599246,0.456618989570998,0.293324755120557,1,1,1,108.870294730981
"170",0.952759675632697,0.237804600956151,0.0335724614048377,0.894177467715926,1,1,1,42.8520090790095
"171",0.532098629878601,0.608980675265193,0.0429960352135822,0.713778329791967,1,1,1,96.1714186833067
"172",0.00305812308564782,0.775655557115097,0.225926964343525,0.579287533614552,1,1,1,116.67772910229
"173",0.00711576370289549,0.434571300483076,0.499106925543165,0.58616626496776,1,1,1,55.9070069754861
"174",0.979279074302176,0.624380977504188,0.65086841665674,0.0181507818272803,1,1,1,76.1248804156756
"175",0.366199164151913,0.850039376914501,0.756722345493035,0.823858955862233,1,1,1,105.621479412211
"176",0.716422155089676,0.333726763206068,0.721217892843997,0.378015393794049,1,1,1,40.8759581574469
"177",0.527102971669519,0.977448019697331,0.529600132281194,0.189734313851222,1,1,1,137.422547520631
"178",0.743226556640584,0.798315620290814,0.806910263712052,0.788086078226333,1,1,1,95.9607989901606
"179",0.827055680354824,0.549004298724467,0.960102466989774,0.467482413668185,1,1,1,59.4504592998705
"180",0.957221486485796,0.832856254028156,0.718381003343966,0.967253882335499,1,1,1,104.430369304182
"181",0.289131597069791,0.644313136977144,0.0477257469401229,0.905657865485409,1,1,1,102.174837820675
"182",0.275236195384059,0.689215001440607,0.0880859677877743,0.097543511854019,1,1,1,107.95446831946
"183",0.244100924448576,0.405933753061108,0.426423466033302,0.0689713449263945,1,1,1,54.0613512794506
"184",0.0167802362062503,0.743588059950853,0.867506572139682,0.518912910888903,1,1,1,86.167408972417
"185",0.0284902190358844,0.445219318778254,0.205561972708674,0.220158287156373,1,1,1,64.7322722311209
"186",0.319435012394097,0.348423381290631,0.330951930102892,0.199495007303776,1,1,1,49.3828024797434
"187",0.842401874281932,0.787052366827847,0.188485841087531,0.00727491075056605,1,1,1,120.515136454157
"188",0.344643007926643,0.946937111148145,0.113262847670121,0.58323185638641,1,1,1,157.881971358827
"189",0.89913178967312,0.0221742764359806,0.159711007059086,0.111512739958707,1,1,1,20.2173081646395
"190",0.117146532492479,0.617777489462169,0.920937966507627,0.554321231213398,1,1,1,68.3916224446517
"191",0.890616342930589,0.540051067399327,0.184061905400595,0.827283407415962,1,1,1,79.1853629217807
"192",0.373788815430598,0.224329690746963,0.0391016263398342,0.393046301903669,1,1,1,41.1720737628579
"193",0.216621597177582,0.594859898448922,0.521905284734676,0.28702364858822,1,1,1,75.9318968425428
"194",0.0534556827298366,0.999657872676617,0.454947367813438,0.43395184959285,1,1,1,145.988288711407
"195",0.90207156468532,0.981173435980454,0.885604475571308,0.782418582329992,1,1,1,121.389768578206
"196",0.96205857109162,0.536388109220425,0.167525360949803,0.682490014245268,1,1,1,79.2111260176626
"197",0.452191615988268,0.395575400301022,0.119713026449317,0.964083667696686,1,1,1,60.5416275834271
"198",0.271676169311395,0.821420309604146,0.264935802366817,0.703115945580648,1,1,1,123.054392113905
"199",0.677135303633986,0.130931410063058,0.91600769830402,0.605871502963128,1,1,1,21.8669356195772
"200",0.773602222953923,0.284520509488648,0.965918491012417,0.360948180434061,1,1,1,33.2181927375008
"201",0.901476567811333,0.55770078896312,0.400990212737815,0.632955384146189,2,1,1,87.3313652579998
"202",0.532484694011509,0.371049146064324,0.154220688460628,0.946339085864602,2,1,1,66.077601720518
"203",0.414361007446423,0.773704585368978,0.583494783040369,0.0811715659569018,2,1,1,117.397360801753
"204",0.684806297088508,0.426688404212473,0.76580303033581,0.77085597978672,2,1,1,58.2566883014568
"205",0.190454385566991,0.678092833741102,0.946555898650549,0.0524440493201837,2,1,1,88.166024374502
"206",0.576147901752265,0.0351948056789115,0.77024674215354,0.504403709995095,2,1,1,19.4209744450767
"207",0.624359953203239,0.862019864049507,0.90010379518033,0.565414941804483,2,1,1,119.761788393924
"208",0.0807036289270036,0.262159815460909,0.296696136628743,0.271372612792766,2,1,1,47.4449476365758
"209",0.170143501623534,0.979648161806399,0.524765111104352,0.17186746586347,2,1,1,161.886135242632
"210",0.86012238085852,0.316593526044162,0.117089176275767,0.866086455617333,2,1,1,59.0995608828676
"211",0.153054428871255,0.138240465666167,0.292783075561747,0.119202840426005,2,1,1,33.341362245906
"212",0.00406638871878386,0.99751240708516,0.826174446751829,0.0144989061891101,2,1,1,148.101412240465
"213",0.282121716394322,0.130864369819174,0.979852510612691,0.741957282643998,2,1,1,25.0845811154598
"214",0.129602938155876,0.034262846960919,0.815000389891211,0.238610533209285,2,1,1,19.0433379502036
"215",0.996766800668556,0.000353715162491426,0.75593298612861,0.290704767113784,2,1,1,17.0626588825052
"216",0.341844045295147,0.740534949688008,0.415078794509172,0.40386078962707,2,1,1,119.249628776152
"217",0.188474481683224,0.389534715689952,0.805423180889338,0.0262143930338789,2,1,1,52.8751043662834
"218",0.36746149810846,0.780943702438381,0.192111094392603,0.68239365191781,2,1,1,140.080090715073
"219",0.146964634257602,0.843972908244468,0.0852892912644893,0.592866709486116,2,1,1,161.956443032827
"220",0.605411814167164,0.392282865215093,0.799393862258876,0.711988742647227,2,1,1,53.3680075888034
"221",0.285596903124824,0.508162832900416,0.143650114759803,0.21133563638432,2,1,1,88.7817099297543
"222",0.686617150709499,0.200116445266176,0.588919543415541,0.598854242139496,2,1,1,35.5438684470371
"223",0.846382754292572,0.817145791528746,0.0553856691520195,0.730683676010231,2,1,1,157.896487686726
"224",0.240126071264967,0.248727947194129,0.746132966188015,0.877531093456782,2,1,1,38.3275308448482
"225",0.379723943753634,0.804416702098679,0.134817717387341,0.374128375443397,2,1,1,148.981784863087
"226",0.84374074138701,0.734196057921508,0.197932501815958,0.302991872829152,2,1,1,129.602663760089
"227",0.745761967453873,0.142712183918338,0.313620471672621,0.0628011057944968,2,1,1,33.5029877996282
"228",0.764623532905243,0.188424495512154,0.702182665996952,0.52954631790868,2,1,1,32.9275622070106
"229",0.514318910228321,0.942923880165908,0.286007067866158,0.16788583515794,2,1,1,169.962409586111
"230",0.927003796086647,0.664639239828102,0.078845160654746,0.625450538150035,2,1,1,122.154361598258
"231",0.713032291014679,0.209041820806451,0.670790414307266,0.240642385383835,2,1,1,35.3275419694123
"232",0.993684422993101,0.518979601531755,0.705137538677082,0.143226804819424,2,1,1,71.913562898526
"233",0.635953678848455,0.378819568060571,0.0534805120283272,0.299648676464567,2,1,1,70.4897654150912
"234",0.464208862851374,0.322666984997923,0.164532396348659,0.145304011101834,2,1,1,58.6115475539199
"235",0.612287382391514,0.541696640751325,0.149548433981836,0.622504064270761,2,1,1,94.5919154115926
"236",0.468333327841246,0.788211367345648,0.0275841175520327,0.991758200023323,2,1,1,153.212124720375
"237",0.110188418381149,0.826808129309211,0.0190230658382643,0.639355719771702,2,1,1,163.041292631792
"238",0.123329294823343,0.575247643997427,0.857373051077593,0.981666188139934,2,1,1,75.8976130227399
"239",0.558023539442802,0.710353235829389,0.907753310443368,0.139876225274056,2,1,1,94.3044698632719
"240",0.63001505476539,0.349025138028665,0.324858648967929,0.483481799678411,2,1,1,58.1563623808423
"241",0.245108982055681,0.228955209382111,0.187473365274491,0.307052238153992,2,1,1,45.5733626861654
"242",0.470890113335336,0.6131891811674,0.26157069683657,0.589460032865172,2,1,1,102.639820398938
"243",0.826084140628809,0.104609618588584,0.430221154837636,0.36834947955911,2,1,1,28.2413718066725
"244",0.272076085547451,0.910545138048474,0.444267838097876,0.0882955531962216,2,1,1,151.955922766588
"245",0.878486682665534,0.330601516724564,0.824253149367869,0.662897176524857,2,1,1,45.8463340591646
"246",0.975571819787147,0.799371911339695,0.792877750727348,0.506578613832826,2,1,1,113.18962299414
"247",0.804257078570081,0.256355159229133,0.689791726318654,0.646347993150121,2,1,1,39.9236063452319
"248",0.423437717164634,0.455477369646542,0.215586312634405,0.793124354775064,2,1,1,77.269359737071
"249",0.921142497791443,0.88254218882299,0.549225089683896,0.392334823921556,2,1,1,140.21691901551
"250",0.0173669038549997,0.621091401500162,0.534489226595033,0.364357230104506,2,1,1,92.8810151834819
"251",0.415639106007293,0.362721666838042,0.682539806441637,0.997791342246346,2,1,1,52.0770877903338
"252",0.965763748886529,0.25016538965865,0.226843399135396,0.323451537528308,2,1,1,47.4084473531239
"253",0.959185950419633,0.491988268609857,0.513239319018321,0.260523131528171,2,1,1,73.3722543003911
"254",0.758629499392118,0.980843837803695,0.39327617134084,0.0737699754349887,2,1,1,170.895037589271
"255",0.160839300963562,0.560621311382856,0.924577718524961,0.80102704636869,2,1,1,72.1439825316934
"256",0.43156367120333,0.830230572610162,0.00730660409899428,0.940513107471634,2,1,1,164.953909415775
"257",0.0216266599623486,0.0226845128077548,0.158257419423899,0.835202713391045,2,1,1,23.7756424380406
"258",0.278466459439369,0.970015408521285,0.277786220830167,0.103282069906127,2,1,1,176.925310996929
"259",0.0615668083843775,0.235766059979796,0.624461044090567,0.846283669949044,2,1,1,38.7265687016579
"260",0.0796553745144047,0.400006424665917,0.897964109302266,0.571296963554341,2,1,1,52.4436057934073
"261",0.550308428632561,0.522507759035798,0.710427581858821,0.907652624284383,2,1,1,72.3567784326768
"262",0.459322981123114,0.171195093733259,0.123669620027067,0.435924497845117,2,1,1,39.8125882989466
"263",0.497241178245749,0.9180403497722,0.668776710602688,0.962907766641583,2,1,1,141.093640390733
"264",0.919383155414835,0.153511866164627,0.350753227719106,0.786702177050756,2,1,1,34.1122950839228
"265",0.950029511882458,0.872563861442031,0.563666231489042,0.26969778838451,2,1,1,137.376865205551
"266",0.964194967584917,0.41400856085238,0.597441404600395,0.161865170347737,2,1,1,60.2910576871891
"267",0.330893982491689,0.293316262731096,0.49725396001013,0.405961080732523,2,1,1,47.284015587201
"268",0.937312599477591,0.898182823784882,0.138954823004315,0.671582851796411,2,1,1,170.883598749035
"269",0.695384114746703,0.698547897989629,0.107621869553113,0.0565848084387835,2,1,1,127.341793837266
"270",0.0984352244704496,0.161933711055899,0.0661774969147518,0.0339109437121078,2,1,1,39.7781625073296
"271",0.913163594440557,0.07840305181453,0.928654812857276,0.511606408440275,2,1,1,21.4550368948485
"272",0.525323799058096,0.405061064620968,0.407256728037028,0.384920003951993,2,1,1,63.802742599184
"273",0.542681663401891,0.955441738219233,0.611410377984867,0.206521388301626,2,1,1,151.524482272121
"274",0.158823281129589,0.435322278297972,0.283008365889546,0.0965983192680869,2,1,1,71.7821218351074
"275",0.481491047631716,0.935518801802536,0.657610791149782,0.516253040321171,2,1,1,145.037864855104
"276",0.257572218979476,0.468589789953548,0.543886593916686,0.547521303955,2,1,1,69.1539710740514
"277",0.445346069639782,0.750709644532762,0.577484765769914,0.805411497366149,2,1,1,113.696861866648
"278",0.8886793414969,0.327395910405321,0.174570800120709,0.33593673210009,2,1,1,59.0330617545811
"279",0.175338041601935,0.0140510954405181,0.842036442762474,0.795135737936944,2,1,1,17.4672347909753
"280",0.583065083652036,0.336553683475358,0.103393241766607,0.950007003234932,2,1,1,62.4265747812113
"281",0.041468776910333,0.93161475482746,0.230423286355799,0.447265384814236,2,1,1,171.678701303645
"282",0.216006257920526,0.267962613151176,0.735239600274945,0.819465113413753,2,1,1,40.4787049302458
"283",0.387137590980856,0.281240873171482,0.849274137677858,0.185529066263698,2,1,1,40.1911001967008
"284",0.520256771573331,0.80836858876748,0.336469711218961,0.357393116358435,2,1,1,137.004454393344
