"","","","","","Var1","Var2","Var3","train_QQ_Y"
"70",0.867742172001163,0.702138865065062,0.623082802118734,0.0145384004886728,1,1,1,87.8823691654238
"71",0.924270145799965,0.863547400226817,0.159374485345325,0.43167845677468,1,1,1,137.248707796436
"72",0.629631784182275,0.95203415600583,0.73997014810564,0.83750399604789,1,1,1,122.867454149135
"73",0.277411170009291,0.498771052034572,0.132489365026122,0.0911286488815676,1,1,1,74.6870563095383
"74",0.285555632299511,0.564819140370237,0.705052435700782,0.802053094239673,1,1,1,67.0429879610005
"75",0.832839019309031,0.444770257073687,0.750686288709985,0.957998549055774,1,1,1,51.9360171044075
"76",0.769754600814777,0.818426866156515,0.352454881569138,0.188983918995364,1,1,1,117.77452956706
"77",0.934650367520517,0.03381680330378,0.160443163237069,0.244316394513007,1,1,1,21.123139013915
"78",0.894355732682161,0.642657488967525,0.660296165047912,0.468121137804119,1,1,1,78.4284829275125
"79",0.513483721885132,0.694530483611161,0.00557199115282856,0.994009131265339,1,1,1,113.655861409699
"80",0.150625543406932,0.984269237659173,0.406431070991093,0.34768037657137,1,1,1,145.840534869248
"81",0.617665532754036,0.148597719992977,0.930299378636992,0.497650689312723,1,1,1,22.9934845093748
"82",0.155055673309835,0.379909169927705,0.587727250368334,0.150862818482565,1,1,1,47.8456318917958
"83",0.439148578409804,0.169969503753819,0.437201604472939,0.555914800472092,1,1,1,29.4902762852313
"84",0.0391676886624191,0.21751253202674,0.671666393199703,0.420086480154423,1,1,1,30.850913940795
"85",0.593502599630738,0.0572082766913809,0.23816496752901,0.47718901330838,1,1,1,22.2182429173208
"86",0.683828922460089,0.321764084151946,0.632259802256012,0.148551288248273,1,1,1,41.0393936957904
"87",0.446471781131113,0.924165389712434,0.343306963790674,0.446415429774206,1,1,1,137.978952212651
"88",0.623207196879666,0.0291899579612073,0.745987918152241,0.915011618349236,1,1,1,16.3409438559982
"89",0.612981162163196,0.568972737926524,0.106654434485827,0.063886010425631,1,1,1,86.5420412803253
"90",0.060617239571875,0.487614806414349,0.960720150392735,0.119332530603278,1,1,1,52.6671341078485
"91",0.82308231040719,0.344285832851892,0.710847110834438,0.175049707201542,1,1,1,42.0637641007746
"92",0.916849084098358,0.731227654921822,0.652013882024912,0.654155407586368,1,1,1,91.3315496234711
"93",0.9110657008423,0.841778290092479,0.290322061086772,0.095180919499835,1,1,1,125.191127431851
"94",0.734249387459131,0.665600366297876,0.515252062802901,0.357966419459553,1,1,1,86.2654179244639
"95",0.853051020521671,0.204540803589625,0.728092162517132,0.61498996447539,1,1,1,29.1368026734607
"96",0.110694018583745,0.518597218692303,0.0104886855569202,0.668325436187442,1,1,1,82.4783696804133
"97",0.826497968571493,0.356099553846288,0.052370159822749,0.929305145611288,1,1,1,57.1413734204522
"98",0.40213975144783,0.546100567909889,0.25646919372608,0.381251512942836,1,1,1,77.483227880702
"99",0.466633814886445,0.99471136179287,0.772635874378029,0.490428418074735,1,1,1,128.52630946866
"100",0.0961591572291218,0.987591632098192,0.449870433077449,0.581764917052351,1,1,1,144.029066181841
"101",0.848847346692346,0.653682510015788,0.618785252041416,0.842730028673541,1,1,1,81.2586393335092
"102",0.46392568294541,0.582772080408176,0.390605083325645,0.998177996763261,1,1,1,78.4293458814529
"103",0.241144237575354,0.190457663231064,0.485798053510953,0.748412963390583,1,1,1,30.7117753397451
"104",0.0687774602079298,0.772162253567949,0.972077405565651,0.0272658958670218,1,1,1,86.8750578266115
"105",0.307843433948001,0.152104418931995,0.282968661555788,0.133592024502577,1,1,1,29.8130678499796
"106",0.531074291819241,0.648656220845878,0.649144973275252,0.890966675088275,1,1,1,79.6383558700519
"107",0.549356570470845,0.814156416445039,0.869957840780262,0.0505347558646463,1,1,1,95.9665858528271
"108",0.214197884643218,0.288601504468825,0.975625438077841,0.869442618676694,1,1,1,33.4680082656129
"109",0.184475687630475,0.396823126839008,0.912971796095371,0.228551689846208,1,1,1,44.1681563760627
"110",0.946244309348986,0.531493474715389,0.0917647184606176,0.508415186047787,1,1,1,81.2741967679859
"111",0.388531631181249,0.93837240984547,0.55616578734247,0.524199841342634,1,1,1,129.105565056624
"112",0.320600873292424,0.421916347861988,0.0574362538952846,0.816471102593932,1,1,1,66.0746650752671
"113",0.633670869345078,0.228189264563844,0.601218010277953,0.458761639156146,1,1,1,32.6350262893804
"114",0.807494658344658,0.0956736174819525,0.0768653219589032,0.0456678327184636,1,1,1,27.3454480337158
"115",0.715419117106358,0.979977295210119,0.170462543811882,0.114935120366281,1,1,1,160.455559612552
"116",0.996822560185101,0.120690664276481,0.547803744096309,0.374580988570815,1,1,1,24.215097503003
"117",0.763585852363613,0.414129837155342,0.565118112954078,0.938452410140308,1,1,1,52.137723907228
"118",0.749186989555601,0.555356481444323,0.764474194808863,0.362602978007635,1,1,1,64.405165992186
"119",0.485603687806288,0.171383332333062,0.578049831321696,0.736303965144325,1,1,1,28.0019087553125
"120",0.280046678590588,0.536791412221501,0.719193228723016,0.00845871045254171,1,1,1,63.1433167671652
"121",0.571588841503253,0.0686588994087651,0.024943087863503,0.540155446347781,1,1,1,25.5746508705262
"122",0.647915668626083,0.948083101732191,0.0441969775676262,0.453408974378835,1,1,1,163.359819842339
"123",0.316181213470409,0.688415815189946,0.692410682584159,0.60169935513637,1,1,1,83.8282584861455
"124",0.363404456166318,0.206374145420268,0.207767570063006,0.62336406492861,1,1,1,36.1809724677578
"125",0.888872898868285,0.407596096510533,0.907560085136211,0.504513389342464,1,1,1,45.3344707327971
"126",0.779108186825179,0.850116835447261,0.154119305573404,0.414374346296536,1,1,1,134.890542227768
"127",0.497301341396524,0.14006741297897,0.607886391131906,0.180402971330332,1,1,1,25.1519371875272
"128",0.415480942542199,0.927277639297536,0.527585676671006,0.0850407253135927,1,1,1,128.336500732413
"129",0.0159765250887722,0.612467544132378,0.696225091946544,0.135195884376299,1,1,1,73.3058037870387
"130",0.168087902994594,0.884920056338888,0.784836297051515,0.265558405430056,1,1,1,109.856080226178
"131",0.792320349655347,0.305451662172563,0.937701643471373,0.551036251535406,1,1,1,35.3537875753023
"132",0.443996424687793,0.274136673576431,0.267820825451054,0.814700486004585,1,1,1,42.3020596282006
"133",0.544752325764857,0.570346007469343,0.384087345033186,0.0410743621794973,1,1,1,76.704588933094
"134",0.876559600674082,0.593722897509579,0.329877971475944,0.897534635064658,1,1,1,82.0896890839739
"135",0.0221396525076125,0.74593623706256,0.816429486565758,0.547688418891048,1,1,1,88.0602256843172
"136",0.738465898690047,0.449772547766333,0.0614473913039546,0.0035553412232548,1,1,1,69.8630260392958
"137",0.780353964312235,0.554832814006368,0.574746989295818,0.693241878830595,1,1,1,69.1058876222965
"138",0.950673657963052,0.543519673362607,0.413322206101147,0.696754420539364,1,1,1,72.1470820076299
"139",0.143157218657434,0.0741482416773215,0.416835936543066,0.101521724419435,1,1,1,21.8398232051058
"140",0.561561207607156,0.578509148765588,0.678039060293231,0.971898284094641,1,1,1,69.4795282452323
"141",0.639122407886898,0.894176219198853,0.851397106115473,0.471382259378443,1,1,1,108.805547200265
"142",0.235745015684515,0.831120882261312,0.581374094738858,0.245746300525498,1,1,1,109.476723765432
"143",0.484330508044222,0.970227683045669,0.0870260922773741,0.605990653524641,1,1,1,165.025275231379
"144",0.456689695697278,0.00930046272696927,0.989664261633297,0.290578556099208,1,1,1,13.9002194569471
"145",0.300135125460802,0.0828353549796157,0.82823585661361,0.197160951573169,1,1,1,19.2365660566785
"146",0.900407574205892,0.383595560454996,0.834184738401091,0.661623568078503,1,1,1,44.0900725116089
"147",0.201778493121965,0.0151078216603491,0.92628011638415,0.872653732376639,1,1,1,14.5296942889184
"148",0.699338222182123,0.426443523007911,0.99061168391956,0.779905327140586,1,1,1,45.936743397067
"149",0.688273099838989,0.0437631217611488,0.315567701380933,0.270419630522374,1,1,1,20.4505272130954
"150",0.0886440214700997,0.244998374946881,0.119014564034296,0.366140133579029,1,1,1,41.9101174869692
"151",0.559483553756727,0.116703302421374,0.181525653844001,0.8471619341115,1,1,1,27.922359215026
"152",0.652666153002065,0.39106904280954,0.871121052430244,0.489621194949141,1,1,1,44.2541285249042
"153",0.33080561625422,0.189059884906746,0.33482548164553,0.592250693393871,1,1,1,32.5594134120051
"154",0.644522155578015,0.387477820382919,0.637031901055016,0.212859997568885,1,1,1,47.7681057214358
"155",0.721893880889984,0.10841012078221,0.480108150208835,0.0329109580814838,1,1,1,23.8939226391385
"156",0.135490601236233,0.367848349242704,0.226850296241464,0.01503575855284,1,1,1,54.0490685255318
"157",0.0274406680604443,0.788831192669459,0.310911813235143,0.988948002838297,1,1,1,114.826363111366
"158",0.855924532853533,0.129275001876522,0.594656497446122,0.330462507263292,1,1,1,24.4390330509322
"159",0.225071787835332,0.250869380622171,0.241892938228557,0.619179320922121,1,1,1,40.253975440939
"160",0.976340237079421,0.837162181489402,0.367423805930885,0.208493904905627,1,1,1,120.375544398093
"161",0.674029298379319,0.181026374585927,0.721387794777984,0.829622796883341,1,1,1,27.2966758461128
"162",0.861052853841102,0.513598728736397,0.00296799238305539,0.5735773936857,1,1,1,81.9652085945599
"163",0.47718518796959,0.418554074811982,0.744810788563918,0.511636601613136,1,1,1,49.181585717589
"164",0.133107473683776,0.968487368148053,0.902328002742725,0.859647236657329,1,1,1,118.660223715812
"165",0.667342126576696,0.104224264036166,0.91560120984097,0.883311275935266,1,1,1,20.0614128177777
"166",0.41388979969779,0.677933293124661,0.478870701402193,0.83013407724211,1,1,1,89.4656648531522
"167",0.267259013743605,0.437030380315846,0.733969461834058,0.707723428372992,1,1,1,51.3900124281367
"168",0.261031030112645,0.460299113593064,0.659132249552058,0.627695773703745,1,1,1,55.4795975176982
"169",0.871951761359815,0.940540496823378,0.197003767431015,0.300280420139898,1,1,1,150.402408229708
"170",0.383030083791818,0.858531807151157,0.288165817462141,0.94145915571833,1,1,1,128.78571678022
"171",0.0499363647925202,0.800193459620932,0.61263072695001,0.261588237169199,1,1,1,103.233698810621
"172",0.785133074555779,0.617303432006156,0.253605475575896,0.719760852218606,1,1,1,88.5237355164077
"173",0.160928901574807,0.999323464946356,0.595249785635388,0.576341000982793,1,1,1,138.143724335179
"174",0.454600790477125,0.159794048520271,0.398163077738136,0.658698337448295,1,1,1,29.0693680669319
"175",0.741405092914356,0.741039160460932,0.0984149082063232,0.595424398857867,1,1,1,117.142547622902
"176",0.0763769749074709,0.589521759867202,0.29825808024616,0.31543773617479,1,1,1,82.4903468434102
"177",0.194162213933887,0.750459915865213,0.52401277903351,0.960617632452631,1,1,1,99.0091720089294
"178",0.521820695286151,0.374732712933328,0.78927927286597,0.323526766430587,1,1,1,43.8889441261487
"179",0.596489754253998,0.350500968055567,0.796075123029295,0.782659185113152,1,1,1,41.4141008021222
"180",0.843718304866925,0.724161192300962,0.140552238858072,0.254846676677698,1,1,1,111.642608703185
"181",0.939668443797855,0.604702077357797,0.62592677404522,0.934582276054425,1,1,1,74.3275946129936
"182",0.472639937030617,0.00210385914077051,0.101295259757899,0.727554614846595,1,1,1,19.2208857370382
"183",0.000681427681120113,0.481091937867459,0.303898097586352,0.968169669425115,1,1,1,66.8350912863885
"184",0.252997203975683,0.0246843732218258,0.148504743365338,0.056035543527687,1,1,1,20.5171252297793
"185",0.589101685943315,0.824934820613125,0.212460771141341,0.923483117825817,1,1,1,126.688395852429
"186",0.994931086181896,0.0371067980735097,0.967054389560362,0.722642778330483,1,1,1,15.5788724544703
"187",0.836527643431909,0.628861364417244,0.544486194892088,0.761565172254341,1,1,1,80.0648532048283
"188",0.145511729094433,0.31467614926747,0.791903688447783,0.16008493516827,1,1,1,38.034984025957
"189",0.372856446807273,0.137971374439076,0.121185182904592,0.0380983447225299,1,1,1,30.705200715879
"190",0.368497490549926,0.246648961171741,0.864987790099112,0.276822317868937,1,1,1,31.1485533332922
"191",0.968098692127969,0.334820885872468,0.756510148725938,0.387939104447141,1,1,1,40.4598886674591
"192",0.490670582783641,0.0779737748100888,0.457421496259049,0.539214832795551,1,1,1,21.7735947346903
"193",0.81541691333754,0.0870692379004322,0.896878537246957,0.219589952789247,1,1,1,19.0551341117517
"194",0.011608289355645,0.16334584350232,0.321950732364785,0.0796964140981436,1,1,1,30.328859815619
"195",0.0703847356408369,0.906703636546154,0.923463379832683,0.515675129037118,1,1,1,108.055345232744
"196",0.51984977546148,0.280734205173794,0.822803711817833,0.0712828363478184,1,1,1,34.5509104917162
"197",0.67506121986662,0.0146332942007575,0.838639719847124,0.126844535315176,1,1,1,14.9456610049967
"198",0.10053433263558,0.264495701160049,0.530226025686134,0.157609480820829,1,1,1,36.9590250417844
"199",0.964741209341446,0.712068402094301,0.165643736104248,0.862411149372347,1,1,1,108.363725615524
"200",0.195865942504024,0.503526606742525,0.880157677349634,0.643012670851313,1,1,1,55.9381169494323
"201",0.652922510897042,0.412471128627658,0.625884266664507,0.334138091102941,2,1,1,59.4580331627858
"202",0.162407169826329,0.981732839869801,0.677665453371592,0.698798845441779,2,1,1,153.406216786006
"203",0.0724774772755336,0.711155159617774,0.192138322385727,0.808167371751042,2,1,1,125.316136032762
"204",0.44139223228558,0.155166283569997,0.864095595675753,0.0298539567622356,2,1,1,28.1296193734147
"205",0.414431632905034,0.945164355644956,0.0243801220995374,0.00392767835757695,2,1,1,192.12475734029
"206",0.00297823722939938,0.519736683245283,0.838329768440453,0.556716698579257,2,1,1,68.7018383216975
"207",0.931936325145652,0.767104529696517,0.153870923221111,0.703608135101385,2,1,1,139.511760906234
"208",0.0163511058688164,0.101383169745095,0.35523182473029,0.678981642464641,2,1,1,28.8354217508266
"209",0.671216633894946,0.806597590275342,0.342035994564649,0.396346720865695,2,1,1,136.329842377245
"210",0.629490490942262,0.749825537712313,0.950204578456469,0.933171502836049,2,1,1,99.2525467169519
"211",0.701036367528141,0.62665847349097,0.0698099478636868,0.724965097686509,2,1,1,114.864163346399
"212",0.114344747943105,0.193710628835252,0.641031356659951,0.0794962622143794,2,1,1,34.1922725321956
"213",0.345320020791842,0.46137948060059,0.544448673917213,0.541444341072347,2,1,1,68.1149359285795
"214",0.572115217871033,0.287881862754002,0.206941471721511,0.269809961450519,2,1,1,52.7516861313924
"215",0.384148230133578,0.0843007929250598,0.282838761272142,0.27430760473595,2,1,1,28.0767414693563
"216",0.207106642524013,0.908162157083861,0.469117067059269,0.573717241835548,2,1,1,150.213007725955
"217",0.578427921646507,0.540775890083751,0.111876780529274,0.412186267785728,2,1,1,96.0636884925517
"218",0.826567299169255,0.438322746832855,0.218887639967725,0.43123800505884,2,1,1,74.3766973227476
"219",0.589462811379926,0.203386669046013,0.583085687430576,0.810910889583174,2,1,1,35.9621192593549
"220",0.518068209564081,0.293905517925741,0.334686124452855,0.634003190012882,2,1,1,50.6575662842047
"221",0.138766653025523,0.273915475877002,0.532321260905592,0.226353692901321,2,1,1,44.371395610008
"222",0.427406672561774,0.0897961186489556,0.525276272136252,0.852853626596043,2,1,1,25.8720180401689
"223",0.803351846621372,0.502887050276622,0.470089247614378,0.392403675644891,2,1,1,76.3147417601796
"224",0.871042856499553,0.45096901306184,0.957393912710249,0.0732374314393383,2,1,1,57.3202241451918
"225",0.622714388569584,0.391391717465594,0.028612094001146,0.0673700273584109,2,1,1,73.3602044644154
"226",0.0107392679504119,0.221129399924539,0.853705750956433,0.593142306599766,2,1,1,34.2121910183854
"227",0.910296152200317,0.446892730914988,0.320104440866271,0.475857261792989,2,1,1,72.4481458478837
"228",0.239473446279299,0.372983548465418,0.686421897484688,0.0192520633840468,2,1,1,53.1795946912015
"229",0.30936775168404,0.674535258907126,0.186452994843712,0.62617495386512,2,1,1,118.140835558429
"230",0.853193886235822,0.801403139518807,0.445934111183742,0.973286574413069,2,1,1,129.700931107025
"231",0.883728218009928,0.882252118444303,0.609579551396891,0.151522924461169,2,1,1,136.809757443947
"232",0.658075597552815,0.386247037054272,0.29755832589115,0.977521461207652,2,1,1,64.1417049501925
"233",0.844792090235278,0.275666983748088,0.0119336116779596,0.0451408190722577,2,1,1,56.0512951346064
"234",0.438027046263451,0.595740774172591,0.976557563991519,0.286526477001607,2,1,1,75.5887206461336
"235",0.100155257900478,0.742160210511647,0.1979913344956,0.773884996174602,2,1,1,131.432337165483
"236",0.295061532782856,0.513911306028021,0.37136087092571,0.163049198188819,2,1,1,81.1911801362139
"237",0.75239150293055,0.693316444132943,0.307346024987055,0.796013195312116,2,1,1,115.608063333945
"238",0.0897429739800282,0.196724403876578,0.855032796225278,0.132996282010572,2,1,1,31.9105841059497
"239",0.788742106783902,0.778454583632993,0.364954450370278,0.775401669826824,2,1,1,129.406756648396
"240",0.00670582658611238,0.813108776411973,0.672939796060091,0.793836560200434,2,1,1,120.824062165035
"241",0.981495313802734,0.829425959443906,0.124577139483299,0.209849111039657,2,1,1,155.35426395719
"242",0.0997986478556413,0.307396154525923,0.783209981473628,0.525720838248963,2,1,1,43.9565138883546
"243",0.204713592670159,0.108863512213575,0.630735404718434,0.421228839652613,2,1,1,26.4601848903613
"244",0.885408087536925,0.43401461837464,0.00254419369972311,0.686051955694566,2,1,1,81.6685243373483
"245",0.243146432583453,0.0995188457530458,0.885044132120674,0.311258598163258,2,1,1,23.3941051098712
"246",0.222296431357972,0.857152595799416,0.076897478713654,0.578992372214561,2,1,1,165.789123910523
"247",0.846627987487009,0.317516195245553,0.669271145757521,0.70987745902501,2,1,1,46.9917390994427
"248",0.289941765780095,0.127023414382711,0.706659018686041,0.909605693162885,2,1,1,27.2811665823379
"249",0.21348756468622,0.0100106720812619,0.903347088920418,0.993641928461148,2,1,1,16.8318663170101
"250",0.600944120738423,0.0223347175610252,0.79111059764633,0.843801674955757,2,1,1,18.3635181630551
"251",0.230576083291089,0.526507528488291,0.875231501008384,0.612845427250722,2,1,1,68.7289626178527
"252",0.663850615380797,0.865451336790575,0.475598929289263,0.236646871787962,2,1,1,140.755162999154
"253",0.692226995369419,0.124050458000274,0.909434465134982,0.12820062223007,2,1,1,25.1297428568761
"254",0.898663863159018,0.55640878899605,0.797785893490072,0.874093226643745,2,1,1,74.8155146774577
"255",0.532808728219243,0.667051920404192,0.289211356685264,0.199058378044283,2,1,1,111.303759062571
"256",0.679737593783066,0.915377768247854,0.210072480035014,0.55350202365662,2,1,1,169.426137957069
"257",0.17988551249844,0.0674788139329758,0.89814021297032,0.447429946507327,2,1,1,20.8694617906407
"258",0.6808684193308,0.54622504357365,0.249225794230588,0.169836173362564,2,1,1,91.1058812711919
"259",0.247920406588819,0.0739706878270954,0.618269545766525,0.320410223809304,2,1,1,23.627292455911
"260",0.735540969526628,0.152324903421104,0.511437577985926,0.436408405349357,2,1,1,31.8091273429686
"261",0.184253500660416,0.398857848002808,0.257090005245991,0.0525436454487499,2,1,1,67.0618016879293
"262",0.134085273861419,0.82328243046999,0.588987741181627,0.891521354857832,2,1,1,126.683265451196
"263",0.765804306620266,0.875509548762348,0.928063136420678,0.224320742225973,2,1,1,120.858646087041
"264",0.0811005188466515,0.993944712915691,0.764716086570406,0.692243853535037,2,1,1,151.044460736972
"265",0.373674880872713,0.471660352939507,0.132470989351859,0.829253267134773,2,1,1,83.0129913416454
"266",0.389224096407415,0.521571693710284,0.229627976309275,0.521872140355408,2,1,1,87.7092499143527
"267",0.953280661132885,0.219609255023533,0.0974258491757792,0.194634945245925,2,1,1,46.3099584627903
"268",0.275595627521398,0.213164117963752,0.24235675869626,0.659702910950873,2,1,1,42.5726270713272
"269",0.713544429423055,0.699252018405823,0.721597144706175,0.652428173460066,2,1,1,99.015659443701
"270",0.480564015803393,0.0174954476708081,0.160174810149474,0.483281224154634,2,1,1,23.2818270569465
"271",0.471932789599523,0.573676844756119,0.0894839429482818,0.159912819713354,2,1,1,103.227241539966
"272",0.168006131993607,0.0428004779096227,0.938151020335499,0.343567562473472,2,1,1,18.8342772919585
"273",0.399814333877293,0.0566956548183225,0.800317610853817,0.361534819554072,2,1,1,20.7845267453239
"274",0.0285881678026635,0.131681664980715,0.680937659390038,0.581524869886925,2,1,1,27.9486210807576
"275",0.171702132734936,0.833021116728196,0.719883323584218,0.425173885512631,2,1,1,122.262177062331
"276",0.71806352510117,0.927419237855356,0.0413265716109891,0.375730342121096,2,1,1,186.330574305994
"277",0.862368174988078,0.314076336232247,0.427254253829597,0.103393524519634,2,1,1,51.1953652910464
"278",0.363301599549595,0.753743411209434,0.378232755255885,0.144922543658176,2,1,1,123.560627482839
"279",0.302488093986176,0.170230713301571,0.771559369039023,0.710273754090304,2,1,1,30.4349027544763
"280",0.866331797109451,0.329244028086541,0.166345205946127,0.275906462762505,2,1,1,59.5151274619351
"281",0.475512164396932,0.550070735382615,0.419900894394377,0.0985973488399759,2,1,1,85.3082163789255
"282",0.284560025880346,0.953915875797393,0.817950762690743,0.787047717219684,2,1,1,140.428611799184
"283",0.119139199323254,0.6317524554173,0.624509638762102,0.967350672613829,2,1,1,91.5049346219443
"284",0.81268477107049,0.505921007090947,0.0558230772498064,0.452002224319149,2,1,1,92.2037925592713
