"","","","","","Var1","Var2","Var3","train_QQ_Y"
"49",0.778713022731245,0.374565862395102,0.592418644403806,0.246796408670489,1,1,1,47.1904747867506
"50",0.394323467087233,0.100477519256528,0.651220804838231,0.991779808509164,1,1,1,21.7886415059009
"51",0.0673816237610299,0.261513306458946,0.112562365680933,0.829498661553953,1,1,1,43.9397237625458
"52",0.896718317221385,0.811109038821887,0.522038417537697,0.186673545429949,1,1,1,108.687204333467
"53",0.380098868794739,0.336323255138705,0.464608539395267,0.406190118448576,1,1,1,45.4054877163162
"54",0.74792302898597,0.716016638207948,0.301978775056778,0.612239840457914,1,1,1,102.581842992684
"55",0.256149177829502,0.0580366355553269,0.0247150371666066,0.654529920112109,1,1,1,24.6335562922506
"56",0.88118163624662,0.268707267083228,0.769230632849503,0.657610242983792,1,1,1,34.1650333774779
"57",0.557685970967868,0.0743194035103079,0.294661324938061,0.274641315327026,1,1,1,23.0184828353833
"58",0.737125584271271,0.435639742551139,0.456273302107584,0.877122284780489,1,1,1,57.0281888742177
"59",0.0409428792726248,0.869178837105865,0.153091358637903,0.484646864240058,1,1,1,138.80521825071
"60",0.723712262779009,0.231796817500144,0.199996968448395,0.699675813271897,1,1,1,38.9676683532473
"61",0.0178176270867698,0.745015754265478,0.0570950049150269,0.22625613033073,1,1,1,120.102140106188
"62",0.176447339918232,0.0542872853961308,0.961045592448209,0.342969249406597,1,1,1,16.6216841481255
"63",0.509535460741026,0.116457054592902,0.635921126924222,0.0527172251732554,1,1,1,23.0819054958876
"64",0.827475337235956,0.342254772676388,0.543748290129006,0.258967706654221,1,1,1,44.6115516906447
"65",0.886112792168278,0.128527242658893,0.332435063782614,0.11835208257311,1,1,1,27.1123591642568
"66",0.397109328490915,0.0946762249234598,0.870634330395842,0.846383704853943,1,1,1,19.7367351760648
"67",0.62462530155899,0.561296254191548,0.326679720737739,0.74797079204116,1,1,1,77.3961909466052
"68",0.296988202031935,0.08020686510019,0.629974303293275,0.230390790553065,1,1,1,20.499644756596
"69",0.867541892923182,0.517194884938654,0.142116313083097,0.0623909896693658,1,1,1,77.1026511695932
"70",0.560224643424153,0.223668171593454,0.526773349806899,0.21167482769466,1,1,1,33.1709831426968
"71",0.305377830503276,0.0165166995546315,0.58340133373742,0.235082715026801,1,1,1,16.542369499025
"72",0.93465056007728,0.765960052547744,0.357369522543158,0.618876422392204,1,1,1,108.548146723148
"73",0.196571898941183,0.613456574152224,0.419685802167514,0.636340565455612,1,1,1,81.8895323184688
"74",0.591117052335758,0.423317747246474,0.811644107695902,0.857772233632859,1,1,1,48.530179974605
"75",0.129140066357795,0.293936490211636,0.129398116755765,0.0225762117106933,1,1,1,47.3233893630118
"76",0.449872090701247,0.400265443059616,0.946431364985183,0.203811914513353,1,1,1,44.0011314621796
"77",0.516114221486496,0.962230731539894,0.993809406621149,0.376014240545919,1,1,1,113.941200531294
"78",0.638486855330411,0.681650937057566,0.0299083150387742,0.426121858422412,1,1,1,109.762143510347
"79",0.67091132662259,0.707301628659479,0.439110345395748,0.48782425887417,1,1,1,95.4316740165669
"80",0.138966587572359,0.927904589150567,0.506648324661655,0.421065128350165,1,1,1,129.699942622684
"81",0.0981693895533681,0.365812732263003,0.322912392318249,0.864676709487103,1,1,1,51.6454468983465
"82",0.270757174688624,0.0360079623700585,0.634729238183936,0.719222833231324,1,1,1,17.470783867901
"83",0.104419999015518,0.197999948752113,0.615762902837014,0.528400019225664,1,1,1,29.823623337613
"84",0.0949134975578636,0.50347096318379,0.884858352945885,0.269037433303893,1,1,1,55.8098686317684
"85",0.730958949726773,0.419728233945789,0.495666395485168,0.759597003952367,1,1,1,54.2340684210161
"86",0.69714654173702,0.8366625056474,0.975764697334962,0.734315677304985,1,1,1,95.934117873406
"87",0.49780460635433,0.604482684566174,0.734404529694002,0.703404753979994,1,1,1,71.3369694874948
"88",0.581336662538815,0.617186805260135,0.429565115362639,0.184038636537734,1,1,1,82.0181558178546
"89",0.124751929821214,0.550177903191652,0.707890086142579,0.161291621504352,1,1,1,65.0761683863474
"90",0.408582343044691,0.359934384394437,0.1474007960991,0.952521602461347,1,1,1,55.108067239253
"91",0.23282542543835,0.630986887284089,0.974752197879134,0.821297046581749,1,1,1,68.7755783920474
"92",0.996578425209736,0.622421083486406,0.0812971193843987,0.336804548960645,1,1,1,96.6173946027438
"93",0.817686261042254,0.527934819385409,0.997809715201147,0.299416325975908,1,1,1,56.3599112702566
"94",0.570741185439983,0.993501034770161,0.21410528195207,0.880534039243357,1,1,1,160.675158620853
"95",0.857334331363672,0.80724080613465,0.577278361550998,0.445594991402468,1,1,1,105.834678955628
"96",0.301676039395388,0.629013286378467,0.967027918370441,0.366319510324392,1,1,1,68.6661671917034
"97",0.0215665065660141,0.815255868607201,0.454528734582709,0.59708080849261,1,1,1,112.507963762665
"98",0.616816292933654,0.555486919910181,0.345355837909738,0.374410422393121,1,1,1,75.895170797149
"99",0.0464293462329078,0.565405418571318,0.623439091078471,0.889375084139174,1,1,1,69.2065781193115
"100",0.966431118223118,0.64789633236127,0.158621036981931,0.392498636217788,1,1,1,97.4462340486459
"101",0.459222225971753,0.301341623214539,0.0323333276447374,0.131640833277488,1,1,1,50.5160148340912
"102",0.190988326421939,0.00804640993359499,0.240775636498583,0.385720624303212,1,1,1,18.4512066098556
"103",0.814895084043965,0.828405938110081,0.263794927931158,0.957752766044578,1,1,1,124.482478093449
"104",0.252807895829901,0.956399857531069,0.87691831652075,0.870604467181256,1,1,1,117.751136539686
"105",0.90267638998339,0.841921269837767,0.78611129362369,0.890155107148457,1,1,1,103.273924988646
"106",0.227287431606092,0.328338152260985,0.609443037889432,0.787137032182654,1,1,1,42.0923136105211
"107",0.323541686449898,0.405827694304753,0.431078208481194,0.921911955921678,1,1,1,54.0132776178358
"108",0.0809155562624801,0.587751872516237,0.343799373875372,0.121934214972425,1,1,1,80.5870380639738
"109",0.479031280867057,0.918134755584178,0.552548401377862,0.739316062906291,1,1,1,125.761474342924
"110",0.644736073374515,0.165958101163851,0.248784256933723,0.173615968825761,1,1,1,31.5645784510427
"111",0.87979755137465,0.72898019560962,0.378524547280977,0.00439946309081279,1,1,1,101.213147605923
"112",0.679129815354245,0.752084246532759,0.791405471771723,0.972629731781781,1,1,1,89.7860618153678
"113",0.183567865540972,0.884190641730092,0.0795969823712949,0.332545702747302,1,1,1,146.744979347397
"114",0.328988623167388,0.59141001062002,0.316727756515611,0.555235502545256,1,1,1,82.1616072953475
"115",0.66014502595528,0.834934613392688,0.567105455250712,0.805745660052635,1,1,1,110.87492958034
"116",0.352826884067617,0.495516170650953,0.218029004823184,0.988034585518762,1,1,1,71.4698079659558
"117",0.27774270666996,0.216202701668954,0.205295601588441,0.1684306194284,1,1,1,37.2158384669184
"118",0.0521166884701233,0.784834569849772,0.646678460260155,0.590625304855639,1,1,1,99.6159103840612
"119",0.11409870669595,0.948380899635376,0.714570200222079,0.53310030944529,1,1,1,123.301626821837
"120",0.0583418722648639,0.778227050650166,0.682389727616683,0.442274763433961,1,1,1,97.2566072281427
"121",0.17197363690706,0.97473105146084,0.44944847324281,0.381970652861055,1,1,1,141.48930636708
"122",0.56806041847216,0.346168466120725,0.441006391239353,0.524966799019603,1,1,1,46.93410797751
"123",0.357289259099634,0.494119757327717,0.80950203153654,0.56541137159802,1,1,1,56.2685025490646
"124",0.924227914162912,0.95493042890681,0.484334278439637,0.0920607831224333,1,1,1,135.634663399603
"125",0.14137997159618,0.213691738732159,0.602126910304651,0.773021484110504,1,1,1,31.3464051249136
"126",0.546605558866868,0.122462434908375,0.562036644000327,0.0778382860240527,1,1,1,24.2115595064698
"127",0.870803269683383,0.226186826876365,0.532430932114366,0.464423654249404,1,1,1,33.3364620179982
"128",0.802422539112158,0.0264004067366477,0.857584982196568,0.150354853012832,1,1,1,15.5330215711477
"129",0.774596941681812,0.542883427626221,0.374794701389037,0.128822444994003,1,1,1,73.1384102247126
"130",0.369313826221041,0.384278363446938,0.815142569238087,0.24358181690448,1,1,1,44.43366613377
"131",0.987149270353839,0.324401177508989,0.486918393658707,0.512389567826176,1,1,1,43.7330929269185
"132",0.468617971608182,0.0118906650191639,0.88662156826118,0.867893355155829,1,1,1,14.5458694563799
"133",0.832326849888777,0.582171846769052,0.0536849459679797,0.976169906579889,1,1,1,91.1546317066937
"134",0.155054369351128,0.388991670929827,0.0900400817824993,0.276751563004218,1,1,1,60.4438246730509
"135",0.437121345496271,0.923715153383091,0.661958207258722,0.100880961059593,1,1,1,121.30571909236
"136",0.37696961378213,0.246723164040595,0.890893053465988,0.0564264874730725,1,1,1,30.8674513111542
"137",0.781161105351057,0.317090870150132,0.929058143076254,0.0886650878773071,1,1,1,36.4683430747484
"138",0.00611782858381048,0.0417615394492168,0.61285734403762,0.609330729374196,1,1,1,17.9960876594543
"139",0.743029789353022,0.17463252209709,0.701153942439705,0.548802434144309,1,1,1,26.9830631948818
"140",0.0761426213674713,0.59711935345782,0.757077825280139,0.751204572460847,1,1,1,69.8183081410452
"141",0.712088312946726,0.433977670640452,0.586950256468262,0.0338677186437417,1,1,1,53.8911485680712
"142",0.20148336350685,0.578050212186063,0.736318721803837,0.574583921050653,1,1,1,67.911255830792
"143",0.0639898383314721,0.282618831211003,0.494396384013817,0.710838335998124,1,1,1,39.3083308219186
"144",0.6493931032205,0.764057744407328,0.384280325284926,0.690439158788649,1,1,1,107.023497845807
"145",0.668307072554016,0.910060050803004,0.236575907930965,0.902239862579154,1,1,1,141.87255096705
"146",0.511675697852625,0.0972431941411924,0.296266739021521,0.398850137505215,1,1,1,24.875569931834
"147",0.763339357436635,0.111660355862696,0.0629340988991316,0.896378868315369,1,1,1,29.0460805237783
"148",0.415353007753147,0.851085047763772,0.771123015328776,0.309587946922984,1,1,1,105.10818278913
"149",0.700143326617545,0.966366922607413,0.754920263300883,0.040889297229005,1,1,1,124.285077502573
"150",0.330630152390804,0.186844665352255,0.850816692993976,0.668412938521942,1,1,1,26.5030666950182
"151",0.211145718441112,0.906467586711515,0.919920848773327,0.764911404979648,1,1,1,108.209186028285
"152",0.926417002615053,0.13922600356047,0.79566567891161,0.724611186488764,1,1,1,23.411805780327
"153",0.94582745952066,0.47919712396455,0.101775575083448,0.965733027413953,1,1,1,72.9646960687198
"154",0.94288190691499,0.609881084637018,0.722250166786835,0.105634652071167,1,1,1,72.2654808823546
"155",0.835789439156651,0.287315441066166,0.935368622181704,0.0727911830565427,1,1,1,33.7901600417321
"156",0.522933829140384,0.720562872173032,0.80027570477454,0.302289628672879,1,1,1,84.9598056589733
"157",0.729745791519526,0.531981226428179,0.841000878880732,0.218001601855503,1,1,1,59.9197357816909
"158",0.168338986153249,0.442467169181909,0.0155325181153603,0.293990563009866,1,1,1,70.4155028269407
"159",0.0742191167897545,0.737801864019129,0.289884799796855,0.76552608744707,1,1,1,106.869413327154
"160",0.755282302430132,0.898523583365604,0.922951356823323,0.0199084902124014,1,1,1,106.640229027295
"161",0.462911267593736,0.856163776736939,0.391265281939413,0.641948147353251,1,1,1,122.748396760966
"162",0.705421441650251,0.108571118725231,0.190061874774983,0.474225616311887,1,1,1,27.0794617997547
"163",0.961177150864387,0.74209159766091,0.910852325167507,0.14868225882994,1,1,1,84.6051697772236
"164",0.410517633397831,0.791682504798519,0.944404026301345,0.790270105689997,1,1,1,90.56451483857
"165",0.799631800395437,0.25239995849086,0.130294861756265,0.179297293436248,1,1,1,42.5077887972542
"166",0.658610786938807,0.700839839434484,0.863833361786092,0.356170923383906,1,1,1,80.4380106487473
"167",0.0896112363541033,0.257565777720884,0.470629500591895,0.0129702077421825,1,1,1,37.1577834580833
"168",0.294016262767836,0.713099511060864,0.930387058471097,0.457512482943712,1,1,1,80.2433807098381
"169",0.268435424863128,0.465827415061649,0.106436762334779,0.93253417344531,1,1,1,70.8307545322584
"170",0.633590190496761,0.394322222971823,0.669542077172082,0.686155038246652,1,1,1,47.9467447564949
"171",0.538304796087323,0.453856402186211,0.0389216980570927,0.583397427242016,1,1,1,71.3378868541174
"172",0.693855567830615,0.334320248657605,0.504381670325529,0.917207187900785,1,1,1,44.494540595372
"173",0.343055883513298,0.464775024986593,0.230272856398951,0.502454693261534,1,1,1,66.7230878816453
"174",0.822460138654569,0.69880114848027,0.537371747263242,0.647993495118571,1,1,1,90.4967189307641
"175",0.952154402357992,0.521974233179353,0.909329094256973,0.0983648395468481,1,1,1,57.3748862835352
"176",0.554502898866776,0.77035521583748,0.89543675975292,0.437619973984547,1,1,1,89.024097145936
"177",0.982519749514759,0.989495132318698,0.952904663697118,0.515184348699404,1,1,1,119.889201910716
"178",0.187195390982088,0.15901750230114,0.783076522954507,0.261283167438814,1,1,1,24.9871740854555
"179",0.401459620735841,0.142923207024578,0.408317798300413,0.469034035892691,1,1,1,27.4835185682691
"180",0.339737527960679,0.888830725274747,0.988017260658089,0.623373675274197,1,1,1,103.096519713719
"181",0.681624955463922,0.411034233596874,0.226656568011967,0.672918915265473,1,1,1,59.6241779769689
"182",0.284478214652045,0.309652317229193,0.687697822358459,0.190514029660262,1,1,1,39.0235288725489
"183",0.206913555127103,0.890551017980324,0.82512762410217,0.795023153403308,1,1,1,109.324343013826
"184",0.162394492349122,0.184857668351615,0.308491057998035,0.998398610583972,1,1,1,32.5387120885195
"185",0.443496955106966,0.311927289207233,0.598783907954348,0.284819231415167,1,1,1,40.588050901166
"186",0.788095392021351,0.509031920471462,0.00787927508819848,0.540282316847006,1,1,1,81.027371790507
"187",0.532976295803674,0.847433635797352,0.903170537919505,0.346821595688816,1,1,1,99.8209971137266
"188",0.0332107002916746,0.931751822305378,0.835364756592317,0.13949321464519,1,1,1,115.234000839304
"189",0.541250384902814,0.482351109532174,0.671719413116807,0.963332381543005,1,1,1,57.7990619092474
"190",0.45379215870169,0.940811731421854,0.178396390540292,0.206655503464863,1,1,1,151.664826515289
"191",0.489320936126169,0.879951282088878,0.0466961226437706,0.00528449070290662,1,1,1,147.91396179541
"192",0.217126672780141,0.194021074012853,0.182230003427248,0.941187719134614,1,1,1,35.3441359268363
"193",0.0143904565135017,0.669347653802251,0.514910592382075,0.937339348320384,1,1,1,86.9232553637705
"194",0.311991248758277,0.659668470469769,0.117227153155254,0.198138801372843,1,1,1,101.318910662192
"195",0.93606607011403,0.428246168650221,0.748092988942517,0.837490229335381,1,1,1,50.1802026774866
"196",0.841737114618299,0.456137145890389,0.388858948593261,0.220117090342101,1,1,1,61.1655945147274
"197",0.688110478715971,0.376649533532327,0.865551540732849,0.0387598878936842,1,1,1,42.8897576942631
"198",0.76974662491004,0.536833944384707,0.0885245646955445,0.678443704381352,1,1,1,82.2679567168856
"199",0.528542160785291,0.0645767136570066,0.254782369565219,0.586106151005952,1,1,1,22.6426979809404
"200",0.109362551575759,0.97638932661619,0.367592572387075,0.287190678810002,1,1,1,146.618508019674
"201",0.0760240698081907,0.772458120584488,0.802173060785281,0.734418275618227,2,1,1,108.254441268835
"202",0.110846212942852,0.222852686577244,0.359405881477287,0.644383759282064,2,1,1,41.5684784506614
"203",0.34246981104021,0.547294019572437,0.658577745616203,0.175872529429616,2,1,1,77.2845056121675
"204",0.726195433143293,0.496554873588029,0.736511096657487,0.373844895330258,2,1,1,68.0372404516582
"205",0.488077519092476,0.162654063979862,0.76057339824969,0.581367015632568,2,1,1,29.8674088578807
"206",0.984963173490251,0.040090129020391,0.450116010818165,0.401282441864023,2,1,1,22.3582187598934
"207",0.515757464058697,0.715826099100523,0.930336261525517,0.778264478709316,2,1,1,94.5545045263764
"208",0.767338954042643,0.395837376551935,0.542488156906329,0.627100085208658,2,1,1,59.2130769690765
"209",0.210450136739528,0.838899894878268,0.12407242553425,0.429060937269824,2,1,1,157.739905298474
"210",0.799661933756433,0.131988664835226,0.374725920994533,0.840960316968849,2,1,1,31.5836386591946
"211",0.691953451475129,0.599784309956012,0.398860239668284,0.408579786750488,2,1,1,94.4407478792371
"212",0.441429854553426,0.69191579224309,0.955726279024966,0.232983760375064,2,1,1,90.0091287822364
"213",0.897205657387385,0.944893301459961,0.107684785810998,0.0278678927232977,2,1,1,184.562913628295
"214",0.546133307291893,0.636264445777051,0.331070449254476,0.339501396979904,2,1,1,103.688966899392
"215",0.208910899803741,0.850242924807826,0.842941930209054,0.847042087421287,2,1,1,120.130435995015
"216",0.104998551165918,0.540930609630886,0.1539404720522,0.316274122854229,2,1,1,94.2008299642074
"217",0.988124136094702,0.179218474624213,0.601796958553605,0.295260248347186,2,1,1,33.2824355081784
"218",0.674768438085448,0.895256074845092,0.964476213986054,0.255353006180376,2,1,1,122.830787654352
"219",0.169196293422719,0.528068931152811,0.558682264393428,0.759241710491478,2,1,1,77.4592983465376
"220",0.323544891634956,0.289131588346791,0.441304939721012,0.837772981565213,2,1,1,47.8768423424717
"221",0.198283283675555,0.878881841431139,0.479281307169003,0.574419110100716,2,1,1,143.470720582725
"222",0.429124790431233,0.0226409676496405,0.895028814177494,0.343281786210136,2,1,1,17.7221298255358
"223",0.602746259954292,0.246432091778843,0.872048064712435,0.366690289101098,2,1,1,36.4115526532169
"224",0.361574931223877,0.66772149250377,0.976209590577055,0.150346147342352,2,1,1,85.792684246755
"225",0.58186476875213,0.939176982434001,0.0569889544870239,0.99333248260431,2,1,1,188.329938593974
"226",0.0284068045846652,0.156780950811226,0.627580474551069,0.495063007086283,2,1,1,30.8224513334573
"227",0.825880790331867,0.494782218041364,0.637364253522828,0.21349435227341,2,1,1,70.3156515825056
"228",0.173235491375672,0.230828892111313,0.929053450557403,0.989472908271709,2,1,1,34.2424746861087
"229",0.512596630456392,0.981835106223589,0.282042049407028,0.703771892167861,2,1,1,179.882893674203
"230",0.8672992329509,0.227467987614218,0.795358798229136,0.725726987401722,2,1,1,35.5444945984078
"231",0.734663805259624,0.506515895198099,0.166485504489392,0.110745432596887,2,1,1,87.5380777787563
"232",0.0495024327770807,0.404989889530698,0.406428036401048,0.489143476636382,2,1,1,63.8245073460553
"233",0.325265496190405,0.933946489498485,0.828660539126722,0.436489073990379,2,1,1,135.980035446692
"234",0.312846936039859,0.602332721784478,0.816574026336893,0.527674421708798,2,1,1,80.8664399999373
"235",0.678698497451842,0.106832524940837,0.32742838056758,0.287538357814774,2,1,1,29.7020748778791
"236",0.597137758284807,0.169823895900045,0.30752780417446,0.99667950522271,2,1,1,36.5092204675173
"237",0.705686697897036,0.806327833048999,0.44688489544671,0.750699440451572,2,1,1,130.57754180506
"238",0.650659378637793,0.0930367817624938,0.997469622011995,0.313374777848367,2,1,1,22.0337086328697
"239",0.139775412426097,0.885475356928073,0.821371530074393,0.741007336268667,2,1,1,127.398050519189
"240",0.992591347995913,0.988763775501866,0.341415912338998,0.251473215635633,2,1,1,176.68395612672
"241",0.156290900635067,0.0693259643472265,0.549454979156144,0.00772089581005275,2,1,1,23.8671383281421
"242",0.378381812712178,0.928414915037574,0.367408158119069,0.038285074402811,2,1,1,160.779227284738
"243",0.6853808340244,0.8009785040922,0.686275875730207,0.292947575948201,2,1,1,117.883937982907
"244",0.120912374393083,0.184531609752448,0.886179209145485,0.458067149710842,2,1,1,30.481975094027
"245",0.298103117044084,0.999305075851735,0.048025012363214,0.920164999046829,2,1,1,205.166008136512
"246",0.118823512743693,0.761227712683612,0.791657720166258,0.556487161415862,2,1,1,106.721562047464
"247",0.287022732525365,0.454227654337883,0.0878690609126352,0.59703755459981,2,1,1,81.7474577739717
"248",0.216056085976306,0.714110772992717,0.456580612657126,0.600234184253495,2,1,1,112.372731279725
"249",0.538234813081799,0.901989187650615,0.705132839297876,0.432088351059938,2,1,1,135.918651003561
"250",0.305303346825531,0.0331022574426606,0.137356388150947,0.377401068187319,2,1,1,24.9677962839823
"251",0.93054373974097,0.0560336518893018,0.729284938942874,0.103331622427795,2,1,1,21.2704883846965
"252",0.942106589262839,0.272528559514321,0.55470023329719,0.357878504521213,2,1,1,43.8335695203911
"253",0.550957880301867,0.964241867588134,0.880366138806567,0.895152644613991,2,1,1,139.378519678519
"254",0.639349931312026,0.679881505474914,0.0682498945051339,0.0948566256393679,2,1,1,125.785589553203
"255",0.476860331721837,0.431223087990657,0.98792703319923,0.859523962126113,2,1,1,54.4655191452174
"256",0.4236339217762,0.647826734688133,0.507856750702485,0.951622491647722,2,1,1,98.4802905585636
"257",0.222701830924489,0.299409639295191,0.584266129378229,0.67821317779948,2,1,1,46.4106509572013
"258",0.175522673311643,0.580079417956294,0.660435285685817,0.139638053700328,2,1,1,82.1171173326028
"259",0.713003434262937,0.629488621299388,0.0934156174061354,0.120321528234053,2,1,1,113.955434632958
"260",0.889871327930596,0.622483517775545,0.0726657581375912,0.715782822273904,2,1,1,113.858817758023
"261",0.272822957517346,0.113329059864627,0.184122287939535,0.868484865315258,2,1,1,32.3415388778627
"262",0.30484696767875,0.706351286530262,0.742339580104453,0.414260465096449,2,1,1,99.3852575229495
"263",0.848978828288382,0.471702891881578,0.492290245854529,0.940354500382673,2,1,1,71.0682841615341
"264",0.585108673321083,0.00660246675484814,0.91253351399675,0.010104387330357,2,1,1,16.548531162639
"265",0.745168442566646,0.632418155131163,0.677270712400787,0.167224170810077,2,1,1,89.6799146640843
"266",0.0559988004458137,0.736691315324279,0.403042697026394,0.00137281255796552,2,1,1,118.928524187899
"267",0.591716569567798,0.993068262855522,0.905153280573431,0.933941285177134,2,1,1,143.678899981341
"268",0.235626239214325,0.697913515779655,0.672217064724537,0.631098720304435,2,1,1,100.611200503626
"269",0.634008264559088,0.0836875392042566,0.191686066936236,0.477812615005532,2,1,1,29.1863120568163
"270",0.977207500727382,0.343866612334969,0.273357418247033,0.97363057864015,2,1,1,58.7811309368476
"271",0.0730287951754872,0.740852378171403,0.296869091856061,0.926100211871089,2,1,1,125.56602704947
"272",0.352973022956867,0.319533595785033,0.422240285559092,0.864507697848603,2,1,1,52.0380968662297
"273",0.542134715911234,0.726491400491213,0.703442708115326,0.656998232372571,2,1,1,104.244574193016
"274",0.0434246726718266,0.486641930398764,0.854452583075035,0.387494678909425,2,1,1,63.9461943029215
"275",0.281412097911816,0.294232766383793,0.586049557962688,0.0476251205254812,2,1,1,45.7448792941776
"276",0.0973692581802607,0.651613627560437,0.668916473386344,0.216259278653888,2,1,1,93.036584103167
"277",0.649963109577075,0.329100623342674,0.594907746067038,0.494874791322509,2,1,1,49.7033261301369
"278",0.431501693855971,0.267583986745449,0.257422734395368,0.982774040662916,2,1,1,48.9907803259091
"279",0.0317973940796219,0.979262991165742,0.238587513548555,0.900361982577015,2,1,1,182.817461264088
"280",0.000317525308346376,0.314106202045223,0.952264197989134,0.131774687396828,2,1,1,42.1146601033858
"281",0.57369059312623,0.755041433505248,0.262763589706738,0.819680218974827,2,1,1,130.348602359716
"282",0.464807333061472,0.0866701225831639,0.161547211874276,0.483032367166597,2,1,1,29.8957644895875
"283",0.1274493682303,0.204684864291921,0.694419625375886,0.384316506284522,2,1,1,34.5946607480765
"284",0.906500414900947,0.124430954643758,0.578725682782242,0.560134774401086,2,1,1,28.3923397822063
