"","","","","","Var1","Var2","Var3","train_QQ_Y"
"25",0.0288925950194243,0.205581398209324,0.797890029672999,0.208356296167476,1,1,1,28.4848635565808
"26",0.998836291682674,0.988716907686321,0.820314628077904,0.423526450693607,1,1,1,125.331772193535
"27",0.119983118698001,0.171428856648272,0.282118291520746,0.897943925976288,1,1,1,31.6358239541978
"28",0.556053780878428,0.613238822707208,0.160045579881407,0.901838012071094,1,1,1,91.7033364339452
"29",0.913015312013449,0.676142068045447,0.933246756820008,0.276565606580116,1,1,1,75.3399321512774
"30",0.0191986008686945,0.766685851828661,0.886914627073565,0.234528028034838,1,1,1,88.7249327844487
"31",0.746105480211554,0.0290117360721342,0.857656461788574,0.877183170148637,1,1,1,15.692026391484
"32",0.648711040714989,0.0509715218818746,0.0628663746640086,0.017557881840039,1,1,1,23.5583406081426
"33",0.944656003245618,0.718161059222184,0.872297549663344,0.989661193976644,1,1,1,82.6131773976051
"34",0.513409140978474,0.300067358296365,0.843392894293647,0.122402497141156,1,1,1,36.0206221016204
"35",0.612440137912054,0.667890073861927,0.57221910326276,0.061990052186884,1,1,1,84.6163973130635
"36",0.249497445294401,0.501038889038609,0.0832616696693003,0.0917350285954308,1,1,1,76.7906954842217
"37",0.813150896199513,0.520899152890779,0.525717322038254,0.251165469976841,1,1,1,65.9442559679045
"38",0.0701149678335059,0.514412419858854,0.629850810414646,0.489149327810155,1,1,1,62.5685382884193
"39",0.148166597896488,0.404330450823763,0.487550106130075,0.747545839435188,1,1,1,52.6066638433051
"40",0.351428376550321,0.250312682905933,0.515615347349085,0.431877065907465,1,1,1,35.8212487711433
"41",0.0887009046715684,0.169752547653625,0.313831332902191,0.650183487806935,1,1,1,31.0425737128487
"42",0.507632156609325,0.377492981450632,0.951142862610286,0.814854698330164,1,1,1,41.7688478442404
"43",0.957588862298289,0.930995820513926,0.263199870379176,0.731594808892114,1,1,1,144.327646043934
"44",0.835450110826641,0.424906383877387,0.410373728289269,0.807705839887494,1,1,1,56.7848407712975
"45",0.400518758076942,0.806203333209269,0.481957810571184,0.050173279880546,1,1,1,109.546036362693
"46",0.640129622684326,0.0569891202368308,0.389058370079147,0.701013075690716,1,1,1,20.8023195030067
"47",0.151231049335329,0.142065285947174,0.326129622564185,0.696089906814741,1,1,1,28.3819551906109
"48",0.9169514525868,0.433741890063975,0.46623241306399,0.17029959775391,1,1,1,56.5106446820007
"49",0.359358433051966,0.557202470202465,0.740735651687719,0.713866467557382,1,1,1,65.2239314551295
"50",0.24138202785165,0.104344402061542,0.94339150545653,0.70897184529691,1,1,1,19.8786919410654
"51",0.420054488711758,0.58132996005239,0.450794507157989,0.176469441029476,1,1,1,76.1919315190863
"52",0.218647465172689,0.0607813622883987,0.249179866173072,0.849691560785286,1,1,1,22.3979802625572
"53",0.0620605314825661,0.473507822230458,0.772224227157421,0.446484233158408,1,1,1,54.6792093801347
"54",0.443520106552169,0.0140649917256087,0.568157672132365,0.315435520887841,1,1,1,16.4838033653166
"55",0.461326404392021,0.77309862196329,0.16572837046464,0.133150329166092,1,1,1,119.240817159196
"56",0.683387196069816,0.543928759263363,0.221685829948401,0.364358955615899,1,1,1,78.3637009734915
"57",0.865853220936842,0.358356222402072,0.241017935241107,0.165583715952234,1,1,1,52.5621077500496
"58",0.80100417592912,0.114612816018052,0.575251502727624,0.842384362519952,1,1,1,23.4971305667781
"59",0.820644367279019,0.386565796877258,0.401321433513658,0.35091271814541,1,1,1,52.3494518148922
"60",0.0568373240530491,0.0306988455634564,0.818141470047412,0.260530753999483,1,1,1,16.0094010360523
"61",0.525504763835343,0.126405585476896,0.286214078855701,0.482121862717904,1,1,1,27.4830341735972
"62",0.32888003480155,0.97742624163162,0.739658678409178,0.53100488901604,1,1,1,127.103807379878
"63",0.0318384985008743,0.76271637061378,0.92286795724649,0.372109558072407,1,1,1,87.1242969520684
"64",0.552381918708561,0.682250057919882,0.794786867783405,0.739599592867307,1,1,1,79.9515261354172
"65",0.398075681194896,0.456898121796548,0.760652388678864,0.160153374657966,1,1,1,53.0280597019757
"66",0.2988511399657,0.554435404239921,0.59690659207874,0.764441537573002,1,1,1,68.4726074879492
"67",0.879951584724477,0.736077156824758,0.440080426908098,0.686531908356119,1,1,1,100.021517769103
"68",0.0535804697475396,0.957819097201573,0.00400090222945437,0.758961593649583,1,1,1,169.030855301799
"69",0.0784087894833647,0.655301704512676,0.939680033703335,0.273711457900936,1,1,1,72.5429974964921
"70",0.165329562446568,0.691128482208587,0.127318093978101,0.467239597709849,1,1,1,106.450876559171
"71",0.818645938351983,0.875966532606399,0.704424102943158,0.505544192043599,1,1,1,111.737333918867
"72",0.373356049687136,0.483237227877835,0.947481950016227,0.238043175770435,1,1,1,52.4488235230247
"73",0.222696542215999,0.882696055672131,0.983925382858142,0.286018650410697,1,1,1,102.240775047354
"74",0.92835054953699,0.249816586056259,0.374486453748541,0.0962980804557446,1,1,1,37.8793556000877
"75",0.69571956102387,0.235361593449488,0.0589184415806085,0.320663051514421,1,1,1,42.0218290721858
"76",0.705440069036558,0.904002263393486,0.765028873091796,0.18387099116575,1,1,1,113.658109690124
"77",0.231616444705287,0.599913774911547,0.993281368185999,0.416972127672052,1,1,1,64.6176227859933
"78",0.65619319273741,0.468547687223181,0.332216585219139,0.52762866934645,1,1,1,64.31585707538
"79",0.691753322394798,0.444761026808992,0.30311983628897,0.302170796267455,1,1,1,61.9498946336233
"80",0.300100476928055,0.57425249437918,0.0772539863444399,0.139419838786125,1,1,1,88.6509407080419
"81",0.74443310595816,0.332148154418683,0.92565988794202,0.185460269057658,1,1,1,37.8716723225222
"82",0.271133237694157,0.211160592687083,0.638964569839882,0.202169501110911,1,1,1,30.6760061313389
"83",0.428254298621323,0.704082633005455,0.363799043680774,0.690425694999285,1,1,1,97.9801412713918
"84",0.18881144023966,0.0784565662685782,0.0245574118685909,0.190687759012217,1,1,1,26.4596659729163
"85",0.851429329663515,0.842731281652814,0.0881692281679716,0.751222908042837,1,1,1,137.755986890855
"86",0.668635116061196,0.628429896490416,0.845306402585702,0.629856669071596,1,1,1,71.5538971221226
"87",0.330796157383593,0.92657262871624,0.0529513932112604,0.291534714519512,1,1,1,157.787579283094
"88",0.411054575090529,0.864711781953229,0.972450629135128,0.0101525204570498,1,1,1,99.8865112095948
"89",0.0694647375296336,0.852256352979457,0.270274726570351,0.555249604958808,1,1,1,128.487189930374
"90",0.660751031071413,0.937836359280627,0.479991675418569,0.865996049301466,1,1,1,133.067802744829
"91",0.0971705072734039,0.962176024453947,0.150925154696452,0.771112484432524,1,1,1,158.491794167676
"92",0.592091133670183,0.895852615091717,0.787831704874989,0.798070704605198,1,1,1,111.625448019699
"93",0.473887150845258,0.382011880486971,0.911889871349558,0.542885512930807,1,1,1,42.7571009575899
"94",0.650744593227282,0.496634754713159,0.00672605877625756,0.225629150101449,1,1,1,79.0424561091965
"95",0.724729198765708,0.745505319421645,0.346903954786249,0.33807780733332,1,1,1,105.470157528327
"96",0.737103906070115,0.697900860004593,0.68095472680754,0.269396349010058,1,1,1,85.4657622871402
"97",0.130118786479579,0.478464907604502,0.809756542062387,0.221810506739421,1,1,1,54.4794785404397
"98",0.45435964225675,0.116499314224347,0.7483415604115,0.49369149487582,1,1,1,22.1499579792004
"99",0.727560495306971,0.277500566524686,0.135259578566765,0.107259811277036,1,1,1,45.2732514797228
"100",0.254846401605755,0.508892597287195,0.640350876320154,0.961545524924295,1,1,1,61.6811566111527
"101",0.100048815835034,0.26651901372592,0.825763560296036,0.0476853939460125,1,1,1,33.2703944998181
"102",0.760113927610219,0.972193328022258,0.800434882915579,0.5630209102144,1,1,1,123.494442473186
"103",0.637757583844941,0.41162921399693,0.315071824719198,0.369517775903223,1,1,1,57.4020099147982
"104",0.787862398199504,0.871565308390418,0.899562874123221,0.0308979117474519,1,1,1,103.418464197497
"105",0.00896420339820907,0.260380850016372,0.43786680337158,0.994901680796174,1,1,1,37.9756983023309
"106",0.965360500267707,0.781554082677467,0.535444641176146,0.126899915178074,1,1,1,103.295124869235
"107",0.379254467058927,0.791615177117055,0.661014593932778,0.496443098884774,1,1,1,100.104568632942
"108",0.989964979791548,0.0997448872053064,0.665446334953885,0.823255405504024,1,1,1,21.6182593008869
"109",0.589574254777981,0.787501253137598,0.963717833404662,0.00459891134407371,1,1,1,89.2141251766467
"110",0.990842426604359,0.943917229332728,0.101506379012717,0.586882111260202,1,1,1,158.103831589547
"111",0.042978549732361,0.74104695581831,0.903773728813976,0.501520350355422,1,1,1,84.7456455874651
"112",0.0846057595743332,0.0833735918905586,0.604923655104358,0.0434497579361778,1,1,1,20.9192612618372
"113",0.138831522718538,0.920222641604487,0.608898903831141,0.815772225733381,1,1,1,123.438309535117
"114",0.671016909336904,0.273089001552435,0.170404555688146,0.037566769545665,1,1,1,44.0328829408367
"115",0.618786657736637,0.757534164936515,0.656679701990215,0.606529441587627,1,1,1,95.0872267966274
"116",0.731451700913021,0.22801663057995,0.724993656610604,0.438724568721373,1,1,1,31.1394750123138
"117",0.890416912386427,0.0890511060284916,0.112244083118858,0.14138912649476,1,1,1,26.2976499323424
"118",0.392896426266525,0.344485978756566,0.43322307821596,0.567097061870154,1,1,1,46.8994724242816
"119",0.63058948242804,0.909647428999888,0.218730961345136,0.0248657746787649,1,1,1,142.448111683539
"120",0.809337100564735,0.0901319836336188,0.418478500407655,0.93068577563623,1,1,1,23.0679018422573
"121",0.126547377661336,0.635851055918029,0.968099324295763,0.941759421332972,1,1,1,69.531714226882
"122",0.905473965813872,0.795348214833066,0.232897889404558,0.744241939781932,1,1,1,119.966402439419
"123",0.503971650970634,0.182049305993132,0.18020330908359,0.429097572063329,1,1,1,34.1552981786469
"124",0.537652860846138,0.990946005191654,0.395456267865375,0.613565564277815,1,1,1,147.958859702157
"125",0.0903668846876826,0.351050721785286,0.727009009864414,0.0763667457352858,1,1,1,42.478817136856
"126",0.783786880553234,0.152652090127813,0.352097274381667,0.148394968541106,1,1,1,28.9874068556307
"127",0.268960085092112,0.337509502265602,0.0270199084084015,0.680993621760281,1,1,1,55.3595556076217
"128",0.9624120522663,0.257082876892528,0.251656782807549,0.155540632790653,1,1,1,40.7212962761798
"129",0.342046025163727,0.775018123346381,0.205044757049764,0.330410977578722,1,1,1,117.572416088447
"130",0.937484828159213,0.197057514920598,0.214942193522584,0.96740071691107,1,1,1,35.1283603241544
"131",0.582455632659839,0.981918171842117,0.86293187885778,0.0264532270422205,1,1,1,122.152207740749
"132",0.314795410236111,0.0173618933174293,0.958833778478438,0.397867985748453,1,1,1,14.4935143108796
"133",0.158700301201316,0.21848188222968,0.379406478696037,0.346596290265443,1,1,1,34.7250074614301
"134",0.841612365581095,0.517758121658117,0.424864824269898,0.977155251848744,1,1,1,68.3342348099537
"135",0.45651823874563,0.0420642371405847,0.610225797983585,0.598212357282173,1,1,1,18.0342559602081
"136",0.406875898176804,0.243033037923742,0.266190042829839,0.64886183213559,1,1,1,38.9984784267333
"137",0.282951811113162,0.689835853090044,0.408911405605031,0.957913470406784,1,1,1,93.9378467396958
"138",0.89805817984743,0.533900043533649,0.45823141948902,0.995456243226072,1,1,1,69.560722504897
"139",0.33515029883245,0.315003161421046,0.867677096528932,0.777886492547113,1,1,1,37.0851959849229
"140",0.774435450267047,0.392969223032705,0.3088385472761,0.308004293622216,1,1,1,55.2242018167544
"141",0.523876609733561,0.221264048933517,0.381564828483388,0.71574118041317,1,1,1,34.9739149266267
"142",0.490311901823152,0.953895959225483,0.75906284064753,0.827967375919688,1,1,1,122.330205683561
"143",0.977777321331669,0.284056820051046,0.34410579147283,0.659037233442068,1,1,1,41.9761664508643
"144",0.197950209949631,0.94618135740282,0.554469228272792,0.853937391705113,1,1,1,130.69926413187
"145",0.347610346690053,0.591823338594986,0.0349657639488578,0.949858283181675,1,1,1,93.6305166663916
"146",0.27620249733096,0.824510252465261,0.446937580396188,0.970295884545194,1,1,1,114.529711137967
"147",0.931211666901363,0.577248953626258,0.428165461247554,0.355984873793786,1,1,1,76.3569732655274
"148",0.209357504838845,0.348765981271863,0.672162930829218,0.787837310141185,1,1,1,43.1552563325126
"149",0.799781674924307,0.446895967524033,0.175150423931191,0.44282067878521,1,1,1,65.8969040099825
"150",0.163906373062637,0.916517193710897,0.514046727399109,0.212208720034687,1,1,1,127.174680115528
"151",0.226933971863473,0.527349333537277,0.200226401620312,0.890883504668018,1,1,1,76.7080458909355
"152",0.445614954285556,0.157702123033814,0.562126019558637,0.407997207861627,1,1,1,27.0343590186596
"153",0.531683204532601,0.329292194088921,0.850616424364271,0.112399251322495,1,1,1,38.5963121317018
"154",0.860334728946909,0.294775662906468,0.890692443515873,0.954039058285998,1,1,1,34.9927980854141
"155",0.172442428270588,0.965731686227955,0.115110267847776,0.905321181297768,1,1,1,161.999207232557
"156",0.113008227003738,0.368564118067734,0.463029678325402,0.513255932223983,1,1,1,49.0045297918863
"157",0.883914104040014,0.363936407582369,0.187118447378743,0.863920064851409,1,1,1,54.6087455101676
"158",0.714735220101429,0.712527725356631,0.581529011067469,0.602217495533405,1,1,1,90.9881952298454
"159",0.716144352465635,0.437482182527892,0.9998118963663,0.311526936249575,1,1,1,46.8670822183224
"160",0.367390295442892,0.0357032256445382,0.0979698098206427,0.383644922551466,1,1,1,21.9075309410968
"161",0.70450444101938,0.888844418355729,0.54396853202139,0.888652067482471,1,1,1,121.082723498628
"162",0.971166606700281,0.10578110335744,0.0680197303439491,0.0570580408349633,1,1,1,28.4009977256055
"163",0.951414721518522,0.630541139967972,0.779475944106234,0.592475361409597,1,1,1,73.5130772843545
"164",0.576406825423474,0.866055174650392,0.690227081258781,0.457519500458147,1,1,1,110.704193360723
"165",0.484087465560297,0.462137104306603,0.677431283316109,0.619999886375153,1,1,1,55.3114511632494
"166",0.623472179856617,0.00680138083174825,0.617452492276207,0.150220846392913,1,1,1,15.7185565815577
"167",0.0457008536590729,0.12159778785659,0.49203340224456,0.633395447513321,1,1,1,24.8329480931603
"168",0.258075887451414,0.427444200342288,0.979792883476475,0.578035607641796,1,1,1,46.1937760159817
"169",0.515323123859707,0.621661491417326,0.730769966617227,0.520321640876355,1,1,1,73.6437617694042
"170",0.886521606858587,0.603789670912083,0.369118952929275,0.477816915522562,1,1,1,82.1655128033515
"171",0.322269256818108,0.537244521664688,0.624797586225905,0.403730531574693,1,1,1,65.5253188187688
"172",0.0373200567346066,0.0706595345202368,0.279942105717491,0.570940292050363,1,1,1,22.8775482020369
"173",0.984702755223261,0.39920792290126,0.988180548354285,0.679289425250608,1,1,1,43.3109319119434
"174",0.607240254465723,0.894223871345166,0.296143010009546,0.670205299324589,1,1,1,135.060157137952
"175",0.214237917638384,0.374420871704351,0.502351473841118,0.535169668097515,1,1,1,48.8888133508459
"176",0.362650829043705,0.0662992064468563,0.695749614736997,0.376160487068119,1,1,1,19.0554454305363
"177",0.0124336267600302,0.00176824399852194,0.650758134872885,0.793766304905294,1,1,1,15.2191347594101
"178",0.316593258712674,0.566322692384711,0.5911705821543,0.298389589610742,1,1,1,70.1203388292657
"179",0.191380011795554,0.162606886657886,0.121699995241361,0.386089535385836,1,1,1,33.1246414726514
"180",0.26420600115438,0.641997756586643,0.705889897886664,0.637071236151969,1,1,1,77.045644325864
"181",0.142907210867852,0.288058273885399,0.498499524333747,0.550319068648387,1,1,1,39.784823638491
"182",0.561356844881084,0.663164803936379,0.87523185103084,0.102418978828937,1,1,1,75.1372354828416
"183",0.546588975974591,0.725651733988197,0.718271516899113,0.663413801598363,1,1,1,88.3114014594994
"184",0.17650469188462,0.322946481885156,0.7800090801029,0.2421286370093,1,1,1,38.9800458115746
"185",0.567146156280069,0.800742900192272,0.337391419371124,0.195626998784719,1,1,1,115.390663804978
"186",0.30697420586599,0.997341478063026,0.834040474466747,0.858580922650872,1,1,1,126.311099557628
"187",0.288079964573262,0.191085364839528,0.918700856601354,0.872628147171345,1,1,1,26.2103859741009
"188",0.60307257754961,0.834721819726983,0.884606900402578,0.245864459761651,1,1,1,98.5512203854267
"189",0.383023096008692,0.730743424367392,0.393209756056312,0.668255388096441,1,1,1,101.094116342948
"190",0.497555092115654,0.563732652494218,0.0467457677691709,0.00993986017070711,1,1,1,88.1756623007788
"191",0.291194904288277,0.654301693224115,0.237484108296921,0.282789452801226,1,1,1,95.044225659623
"192",0.675538854235783,0.176027140159858,0.146424121076707,0.216990731599508,1,1,1,34.0747737080175
"193",0.598342391879996,0.454515086585889,0.291088948217221,0.727712488255929,1,1,1,63.6062844708431
"194",0.0209847770037595,0.545233401600271,0.4738892145711,0.720950076130685,1,1,1,70.6184806622281
"195",0.573517657506745,0.848064369950444,0.229908461864106,0.545681835991563,1,1,1,129.991873575567
"196",0.629488843262661,0.615038956432836,0.545646314241458,0.881106216539629,1,1,1,78.0983906227562
"197",0.121709446138702,0.81647776898928,0.320753218712052,0.915737880100496,1,1,1,119.266419382735
"198",0.435965578393079,0.13744542531902,0.533631050913827,0.0892830537585542,1,1,1,25.674039829709
"199",0.755583842102205,0.709894451717846,0.0123996928159613,0.0744138215587009,1,1,1,115.882784975414
"200",0.833445195674431,0.673871849910356,0.813578872154467,0.620067505032057,1,1,1,78.2857597694294
"201",0.295026399526978,0.35779014908825,0.593981848405674,0.564176090087276,2,1,1,53.219264312263
"202",0.148783513123635,0.668167941137217,0.625479284175672,0.247056472653057,2,1,1,97.3061493256088
"203",0.977749702315778,0.328521546125412,0.288481609460432,0.370613943934441,2,1,1,56.2567354288744
"204",0.840575121636502,0.662232070025057,0.488960497057997,0.229029646447161,2,1,1,101.579148339439
"205",0.410159775790526,0.610798379424959,0.954084950488759,0.122750570088392,2,1,1,78.2323180872108
"206",0.495175008346559,0.851902486706385,0.0755365217721555,0.27617409525672,2,1,1,164.438689664765
"207",0.254777564713731,0.0523335888644215,0.776246009141905,0.580943286876427,2,1,1,20.6398419202886
"208",0.211707405856578,0.629729070576141,0.134409672801849,0.959706792581128,2,1,1,112.048627279237
"209",0.939978643767536,0.796766195604578,0.901738493271405,0.111954350352753,2,1,1,108.401039407965
"210",0.323428640339989,0.143811016132822,0.253108819916379,0.676676263473928,2,1,1,34.5389682389088
"211",0.7168266632827,0.486515612560324,0.938964430844644,0.200741504025646,2,1,1,62.0759911647724
"212",0.356434700939571,0.448081689820392,0.739640330830589,0.140376051275525,2,1,1,61.4976535872691
"213",0.415077529426198,0.522694556874922,0.476785014374182,0.407902118270285,2,1,1,79.1388078719451
"214",0.0970908426982351,0.678226330465404,0.611698776059784,0.174166333373869,2,1,1,99.4808785141228
"215",0.392249119724147,0.986235583977541,0.334007059939904,0.93807849988807,2,1,1,177.044989521987
"216",0.62203779479838,0.114822833552025,0.67382461189176,0.300950722296257,2,1,1,26.5435377178906
"217",0.642425370354904,0.389985255411593,0.171807915455429,0.164513472354738,2,1,1,68.340682486605
"218",0.271439127060585,0.713428492250387,0.189891747414367,0.0188009603705723,2,1,1,125.608093168118
"219",0.544076198135735,0.689298873203807,0.984193829534343,0.973865643466124,2,1,1,88.8767463066279
"220",0.518545192504534,0.346155426246114,0.00825373916421086,0.709371416450012,2,1,1,66.8684423550546
"221",0.522000293970341,0.437476290826453,0.0368346574588213,0.774474330223165,2,1,1,80.9016997034256
"222",0.995599505766295,0.652944851499051,0.638381476594368,0.909215559037402,2,1,1,94.4508623036044
"223",0.442290832720464,0.50815648292657,0.622315417831997,0.591959833807778,2,1,1,72.6751842315194
"224",0.793941033042502,0.808778860945022,0.139088614145294,0.476922672520159,2,1,1,149.728829971951
"225",0.00428627530811355,0.51654295812943,0.570739946390968,0.207026970136212,2,1,1,75.3116035579081
"226",0.0451698032731656,0.574627009978285,0.959679113446036,0.186589294840815,2,1,1,73.1092210607264
"227",0.871696031616302,0.107741383252433,0.820043782464927,0.451696539495606,2,1,1,24.5953472570791
"228",0.451978605363984,0.764268661304377,0.0105533375090454,0.525956474657869,2,1,1,148.673717461266
"229",0.854340216193814,0.103764937166125,0.557441560985753,0.696287402814487,2,1,1,26.7684515718773
"230",0.0706042912532575,0.45462703262805,0.719532107175328,0.807539769351715,2,1,1,62.8678475429416
"231",0.483420361682074,0.930100021512481,0.388985478712711,0.895922607844695,2,1,1,160.206198842738
"232",0.209505444354145,0.535586036596214,0.521540479245596,0.963790203722892,2,1,1,79.7671906926687
"233",0.839626719997032,0.556307348024566,0.658550332740415,0.795878548022592,2,1,1,78.7025101381217
"234",0.265895400966983,0.203957955968799,0.598680641931714,0.558582738836994,2,1,1,35.7986522912
"235",0.457125070465263,0.91667917297571,0.890243980422383,0.444063013391569,2,1,1,129.926702148882
"236",0.776827717454871,0.959480534336763,0.102392751778243,0.361924440928269,2,1,1,189.110093514889
"237",0.184448946967022,0.261460204488831,0.89598122831434,0.42780357524287,2,1,1,37.5798450360383
"238",0.215648878287757,0.994894285741029,0.604301363814157,0.256858624846209,2,1,1,160.269681793895
"239",0.00857737835263833,0.181357420552522,0.453807651256211,0.849089922426501,2,1,1,35.5237056488543
"240",0.489310764870606,0.680570676035713,0.097613940712763,0.81008352219942,2,1,1,124.434632526503
"241",0.0446647388162091,0.129762780449819,0.118205611410085,0.0612914217018988,2,1,1,35.1308218539884
"242",0.110564937975723,0.726204035871197,0.0432584048446734,0.237883777827956,2,1,1,137.534972643795
"243",0.894004666933324,0.206594544287072,0.0295705963298678,0.829429457689403,2,1,1,46.1738505715162
"244",0.661051132036373,0.962499593083048,0.467303779284703,0.688942921237322,2,1,1,162.142609620674
"245",0.13510392116732,0.146973029843066,0.212986404064577,0.410777016084176,2,1,1,35.5029968631924
"246",0.464224737019977,0.551428569452837,0.744235337002901,0.49368566583842,2,1,1,75.5183863940157
"247",0.245080295696389,0.657070285062073,0.205384601171827,0.642328829296166,2,1,1,113.688787654003
"248",0.0112045961793046,0.119932780319359,0.436335463074502,0.375720615526661,2,1,1,29.6150566545585
"249",0.367664512004703,0.418861004129285,0.55066218510503,0.70046887589735,2,1,1,62.095594401506
"250",0.508343837596476,0.869160412062192,0.462391002452932,0.324304239354096,2,1,1,142.319155184494
"251",0.0212046455591917,0.072038732188521,0.274097270676866,0.467834847850027,2,1,1,27.019138284522
"252",0.981160321848001,0.265788102386286,0.784035619350616,0.130152826471021,2,1,1,39.5198161840637
"253",0.38784775630571,0.2582613902085,0.431553437005496,0.719083522201981,2,1,1,44.3822462758387
"254",0.286636342487764,0.231689634493086,0.888774817850208,0.823725075421389,2,1,1,34.798279682668
"255",0.406742411809973,0.602549583863001,0.661289654622087,0.424301150920801,2,1,1,85.5879718209988
"256",0.173097360563697,0.755686368506867,0.726560836650897,0.925890026696725,2,1,1,108.374571598759
"257",0.395464613032527,0.295713718674378,0.587939849019749,0.106420370271662,2,1,1,45.8866591080933
"258",0.105733495338354,0.754035738918465,0.327006239721086,0.88912020917749,2,1,1,126.576555876998
"259",0.724762530120788,0.0130714653106406,0.979552305639954,0.692106172096683,2,1,1,16.5976054509976
"260",0.912612460684031,0.279283108459786,0.375819652776699,0.630537132384488,2,1,1,47.9677812776231
"261",0.764394934334559,0.609681926368503,0.148131708146539,0.522240246459842,2,1,1,107.347622825329
"262",0.766581286330475,0.827614201434189,0.747462034126511,0.778540802779607,2,1,1,120.158206834177
"263",0.574548002363881,0.873717691628262,0.992595518036978,0.0761711616266984,2,1,1,117.891743410924
"264",0.0913817483070306,0.62091391006019,0.72106526143034,0.613272262735991,2,1,1,86.5462618641649
"265",0.650204880851088,0.901030687225284,0.226880429439479,0.387133829415543,2,1,1,164.684805557492
"266",0.0894785015261732,0.227723959905561,0.88281106696697,0.438087253671838,2,1,1,34.4846858533101
"267",0.903803720311262,0.692533454342047,0.825659183897078,0.891453762671445,2,1,1,94.350657232867
"268",0.701550636586035,0.37234960705624,0.837270385167794,0.740476769403322,2,1,1,50.3351866336283
"269",0.447030502104899,0.618666822635569,0.0217545986687765,0.842052369788289,2,1,1,115.951915438076
"270",0.964721006453037,0.0155220924923196,0.665122217696626,0.0377727593295276,2,1,1,18.7254236331382
"271",0.604729066820582,0.190044283943716,0.845810237636324,0.251867754429113,2,1,1,31.4077149739575
"272",0.474119952731999,0.632318304050714,0.640044483484235,0.312339839078486,2,1,1,90.9585501080147
"273",0.929310437900713,0.742560377661139,0.513270934955217,0.463173686915543,2,1,1,115.001213683474
"274",0.423769416731084,0.17965953292558,0.856841910930816,0.101790096977493,2,1,1,30.3484060791471
"275",0.63895816594013,0.499109269549372,0.404641373672057,0.459585292445263,2,1,1,77.8072294928325
"276",0.438701457969146,0.954394491669955,0.770919992519775,0.0267663037707098,2,1,1,142.525175895675
"277",0.858476481278194,0.28745594491018,0.813192203325452,0.941813907958567,2,1,1,41.3825449928351
"278",0.833576054471778,0.407655192174716,0.922655703572091,0.010613634637557,2,1,1,52.8417537894533
"279",0.655653748130426,0.353271810874576,0.795621637958102,0.975049773752689,2,1,1,48.8855230009208
"280",0.291237047854811,0.02064702286385,0.397604426448233,0.874195666686865,2,1,1,21.2377054633143
"281",0.632170991775347,0.846103344014846,0.843510833111359,0.395880836987635,2,1,1,119.257701045849
"282",0.241152142145438,0.25343580077868,0.114341387287714,0.508298395876773,2,1,1,50.3726432150741
"283",0.726293262322433,0.152011279518483,0.754769118453842,0.801685999179026,2,1,1,28.9809200877733
"284",0.919539712996921,0.430987777990522,0.361889186057961,0.517491318404209,2,1,1,68.8088882478676
