"","","","","","Var1","Var2","Var3","train_QQ_Y"
"54",0.230402427784866,0.301723503174726,0.491131493623834,0.991540637154831,1,1,1,41.3104812792017
"55",0.904206404510187,0.159981603974011,0.169005809527589,0.0738266827014741,1,1,1,32.1351986163777
"56",0.253035586124752,0.328471971806139,0.640666410828708,0.95619267140748,1,1,1,41.6138702136734
"57",0.375342153636739,0.148627421902493,0.487205146667548,0.855828232798958,1,1,1,27.093011686999
"58",0.194797556682024,0.8243849067064,0.670424277979182,0.110480068436591,1,1,1,104.726482959982
"59",0.763809421440819,0.406230162861757,0.846076413071714,0.356705235583941,1,1,1,46.164135981241
"60",0.506253567993408,0.848575469892239,0.159568902930478,0.467437786997762,1,1,1,134.271160031812
"61",0.600301008487586,0.040437712490093,0.891592878791271,0.608203865952091,1,1,1,16.1832457647409
"62",0.369887971947901,0.124680789493723,0.552397716874257,0.66651371194981,1,1,1,24.4875797498321
"63",0.890588320967509,0.984440742100123,0.413957316232845,0.349159040084342,1,1,1,145.423404474963
"64",0.0451362143026199,0.755654591430211,0.79389287311933,0.41748248330201,1,1,1,90.1274477247932
"65",0.0416181050962769,0.352456371715525,0.900082516736584,0.524503198202001,1,1,1,40.1056097467262
"66",0.485198916385416,0.978107030887622,0.107847946675029,0.162892248205608,1,1,1,164.816838897075
"67",0.720125540689332,0.921839075305034,0.19832146668341,0.490313770016655,1,1,1,146.569646936748
"68",0.752758899498731,0.027291042204015,0.592505023102276,0.428008701318176,1,1,1,17.1805368892984
"69",0.524003012436442,0.332178532865364,0.767982034587767,0.528305740867509,1,1,1,40.0443683203066
"70",0.303544577565044,0.713607897410402,0.802133205002174,0.0074326017673593,1,1,1,83.8617571748168
"71",0.548095463111531,0.200062770579243,0.703509491387522,0.713597886885982,1,1,1,29.0310863364411
"72",0.499701744839549,0.837167956278427,0.817056459948653,0.30622622204246,1,1,1,101.291216267086
"73",0.283429061551578,0.961473614004208,0.286829099352472,0.450026076054201,1,1,1,148.829439727862
"74",0.843000993020833,0.684145344491117,0.102634129170328,0.568235615722369,1,1,1,106.468637069184
"75",0.581158257661154,0.233426275525708,0.368999333867105,0.702381855812855,1,1,1,36.3529412140133
"76",0.397161759554874,0.383383209250169,0.17768798651523,0.628335467473371,1,1,1,57.3217698538972
"77",0.345712204719894,0.747539562478196,0.507140390524873,0.676106620809296,1,1,1,99.1615013214807
"78",0.587847619012464,0.806347268548561,0.465400968834292,0.0852275402483065,1,1,1,110.319933328519
"79",0.829813696354395,0.519317003601463,0.842365628321422,0.942115714329993,1,1,1,58.4928756788901
"80",0.778535199974431,0.898727731334511,0.164037505844608,0.647212780364789,1,1,1,144.174831980825
"81",0.954370911516016,0.241749247761909,0.912681851810776,0.321874973541126,1,1,1,30.2404648236055
"82",0.133467470492469,0.256975102436263,0.739015669774963,0.813161464602454,1,1,1,33.4998820246152
"83",0.111342979967594,0.270328914418351,0.284662969164783,0.982175114508718,1,1,1,41.584139856894
"84",0.813846567389555,0.0764221216924489,0.397739147681277,0.146811066397931,1,1,1,22.1890371514333
"85",0.725335903635714,0.0657053478911985,0.337579896111274,0.0315821076044813,1,1,1,21.9192982766083
"86",0.382551007373258,0.666240084108431,0.692876329948194,0.891351642417721,1,1,1,80.7595082419085
"87",0.971821130525786,0.222745605164673,0.449414306944236,0.503868737529265,1,1,1,34.140386354073
"88",0.0369997550651897,0.453956908830442,0.918087159438292,0.833189368600724,1,1,1,49.91163456822
"89",0.356772645049496,0.688865081033437,0.273651626616484,0.0295514820085373,1,1,1,99.1034118207526
"90",0.993702862659702,0.736727252374403,0.417725928765722,0.558963875146583,1,1,1,101.021253704083
"91",0.805675038988702,0.168811097303405,0.150424384583021,0.471962396260351,1,1,1,33.2996285415484
"92",0.694927584325196,0.324929256688338,0.408406078160042,0.153201521178707,1,1,1,45.1901770796968
"93",0.052203231517924,0.553363817563513,0.658819372403668,0.100430417810567,1,1,1,66.6634195818648
"94",0.269100842847256,0.741194357341155,0.390791903347708,0.0128992344264407,1,1,1,102.701406418116
"95",0.593584452216746,0.247804900977062,0.616887268722057,0.819637987879105,1,1,1,34.2180800159464
"96",0.0227417972439434,0.953889767323853,0.0571748101036064,0.861913491241867,1,1,1,163.851507882431
"97",0.22179524247651,0.647135293083265,0.376153961081291,0.239311752032954,1,1,1,88.4060684943808
"98",0.674063258772949,0.341637908973498,0.992137852439191,0.978985688908724,1,1,1,37.9077179912314
"99",0.717546866545454,0.732305436762981,0.545387673961231,0.537610524769407,1,1,1,95.2867597466837
"100",0.516191276031313,0.864383837096393,0.243161278995685,0.209604936194373,1,1,1,132.195265723071
"101",0.449229718090501,0.0589166942704469,0.330080512849381,0.545432777384995,1,1,1,21.4744565432969
"102",0.244718822306022,0.276022330928827,0.947891286580125,0.398983877908904,1,1,1,32.7031290424699
"103",0.59599943947047,0.00470373542164452,0.218001183059532,0.165433274952229,1,1,1,18.3934815312987
"104",0.249061092836782,0.401575539871119,0.944941490005003,0.63270535976626,1,1,1,44.1751422248278
"105",0.733237117506797,0.77927891898551,0.838100206209347,0.394782727904385,1,1,1,92.0817310620837
"106",0.88626907564234,0.752728671039222,0.53803117171512,0.507049381041434,1,1,1,98.7369580076403
"107",0.872922401841497,0.141919178296812,0.513678698131116,0.82370820165379,1,1,1,26.2564205393063
"108",0.83582623098162,0.558887540262658,0.96214183500153,0.422016535751754,1,1,1,60.527247006079
"109",0.552011011530412,0.305944880666211,0.119560020794161,0.552101461922284,1,1,1,49.0317863164003
"110",0.786935999243287,0.624954220162472,0.580127426313702,0.331742418382783,1,1,1,78.3553411822509
"111",0.535429888011422,0.944516714662313,0.871609250942711,0.481240814687917,1,1,1,115.954727104369
"112",0.480679217039142,0.297070368896239,0.613051049794303,0.0236212269903626,1,1,1,38.8894903511538
"113",0.261984794476302,0.655098961452022,0.727303527579643,0.143286158216652,1,1,1,78.1149985576203
"114",0.529519430904184,0.0904906633938663,0.227690535013098,0.673715056257788,1,1,1,25.0690033904633
"115",0.450065163187683,0.238937700926326,0.564484506879235,0.343016923086252,1,1,1,34.0808074779253
"116",0.630492719543399,0.884135323461378,0.263796944118803,0.74624874593108,1,1,1,135.040323534709
"117",0.514908166187815,0.0636408672458492,0.557831111061387,0.230884558790131,1,1,1,19.8919773476127
"118",0.959162775406148,0.0374997554311994,0.185601385115879,0.922497706356226,1,1,1,21.1768812786721
"119",0.390442402350018,0.514773855537642,0.0787189322104678,0.801968247065088,1,1,1,79.1995737490588
"120",0.544235272585647,0.97381165615865,0.381407878948376,0.303770778100006,1,1,1,145.279102631743
"121",0.968074297676794,0.263328124935506,0.823351491794456,0.739602506508818,1,1,1,33.0460956347925
"122",0.201162391995313,0.469130388938356,0.661506828819402,0.734712558255997,1,1,1,56.4592751518721
"123",0.198568188389763,0.931424252319848,0.696194426281145,0.643143549228553,1,1,1,121.295747268466
"124",0.676490000756457,0.459711840797681,0.130118105595466,0.243853943047579,1,1,1,69.0852241028715
"125",0.68849919422064,0.31700715746847,0.974986569243483,0.179964613037882,1,1,1,35.9040908614138
"126",0.321035776060307,0.726017190034036,0.504696604810888,0.75160331560066,1,1,1,95.8871551183745
"127",0.343117268824717,0.580144452048698,0.78399256071425,0.270132964244112,1,1,1,66.9729655588825
"128",0.996433624766069,0.991545119070215,0.634052251814865,0.37961638564826,1,1,1,134.631049098886
"129",0.680685324347578,0.893071438003099,0.786574641733896,0.774549065422034,1,1,1,111.22755705403
"130",0.408663266754011,0.0333470964827575,0.0705105667572934,0.658221420823829,1,1,1,22.0066807549464
"131",0.109895259991754,0.336744123181561,0.654468055388425,0.599223781399196,1,1,1,42.2153625635604
"132",0.255019082152285,0.611574013468344,0.170167712107068,0.097870963877067,1,1,1,90.8313735587927
"133",0.98890933043207,0.885451153583126,0.978592567460146,0.216339809652418,1,1,1,102.805779615002
"134",0.00373618210549466,0.818062896690099,0.857935255741468,0.364373632866191,1,1,1,97.0438131787989
"135",0.216975861209212,0.18791031903238,0.121682738520904,0.826812766372459,1,1,1,35.7123399907048
"136",0.914687162938062,0.825059573021717,0.688733505860437,0.532386032745708,1,1,1,104.262938996448
"137",0.160687291503418,0.856863800465362,0.981011391510256,0.997472579088062,1,1,1,98.7143658537614
"138",0.188404164152453,0.79081339883036,0.477201330818934,0.717370774155715,1,1,1,107.42142122137
"139",0.310826784794917,0.577682641431456,0.294100363109028,0.448581305920379,1,1,1,80.8843371636172
"140",0.295621443953132,0.114056091766106,0.429526353204856,0.371040389687987,1,1,1,24.8530976882531
"141",0.475417086372618,0.153673295034096,0.895716416244395,0.265305537834065,1,1,1,23.6290210645361
"142",0.0284235282521695,0.70152566882316,0.75687800324522,0.0403506010887213,1,1,1,83.561294290224
"143",0.916511217256775,0.997168565894244,0.638629106584704,0.00131178634241223,1,1,1,135.159922463053
"144",0.325648657918209,0.917751549188979,0.420245191188296,0.784374917234527,1,1,1,132.546792780629
"145",0.747799446531571,0.0883684109163005,0.932486537605291,0.079239202021854,1,1,1,18.9051643369069
"146",0.330903748323908,0.499184209774248,0.472293723751791,0.68267844114569,1,1,1,64.5851950800814
"147",0.144247913421132,0.525109479753301,0.770683515102137,0.651916489127325,1,1,1,60.6663101710947
"148",0.0329829546657857,0.54989195915754,0.706266673831269,0.775185258585261,1,1,1,65.1492156060504
"149",0.352468389336718,0.720097120191203,0.208089563488029,0.133797332941322,1,1,1,107.480721514787
"150",0.62719560805941,0.693093684691703,0.113742905514082,0.197520413961029,1,1,1,107.389723085088
"151",0.38921212503803,0.503466784236953,0.880460660642711,0.7976077413233,1,1,1,55.9350905648227
"152",0.0170659267809242,0.387820947521832,0.0305376449611504,0.866011975756846,1,1,1,62.1009960264501
"153",0.337279302339302,0.699038700241363,0.0953506918251514,0.456274997377768,1,1,1,109.498212573931
"154",0.575451252801577,0.0450069902662653,0.958821614083135,0.686153426982928,1,1,1,16.0846491199932
"155",0.404378995748702,0.0803748859546613,0.0882431070914026,0.615873534777202,1,1,1,25.832848174027
"156",0.010721913514426,0.634616962411674,0.875368068172829,0.442267569031101,1,1,1,71.5616637577899
"157",0.921821896575857,0.813536899668397,0.887725949792657,0.728790446617641,1,1,1,95.4675872290282
"158",0.0713424468156882,0.654085697717965,0.0112225351214875,0.280184923948254,1,1,1,105.642468884137
"159",0.427902345644543,0.358657258531312,0.51855244381004,0.412444607631769,1,1,1,46.8354989120464
"160",0.151378573129186,0.290738209598931,0.853010526092257,0.895783413819736,1,1,1,35.0943039728971
"161",0.157226769617992,0.475432157792384,0.985534906224348,0.0599751360178925,1,1,1,50.9465963111731
"162",0.169511363497004,0.0520362632256001,0.952544670810457,0.381828038109234,1,1,1,16.5348297220996
"163",0.635342588019557,0.490370471364586,0.827427121258806,0.708005800121464,1,1,1,55.5019790057088
"164",0.977070591874654,0.522670487752184,0.190400715521537,0.601306545803091,1,1,1,76.3205635875879
"165",0.758129404324573,0.904496778454632,0.0352033711178228,0.576446198017802,1,1,1,154.47432581855
"166",0.905137825075071,0.488719328014413,0.340668212218443,0.464430944029009,1,1,1,66.7673104535845
"167",0.101847964368062,0.096804029220948,0.0231184397253674,0.755023270620732,1,1,1,28.1950896269822
"168",0.148448183557484,0.44432858343469,0.139154768931912,0.498812030411791,1,1,1,66.6470348968343
"169",0.430148262305884,0.00745652681449428,0.483273409734247,0.692508517230162,1,1,1,16.6145258897342
"170",0.658589357910678,0.424654729880858,0.296715081544826,0.788975451441947,1,1,1,59.5553233616395
"171",0.127721713177161,0.0221439286123496,0.23859414286213,0.137209021311719,1,1,1,19.5038992623079
"172",0.772091281469911,0.377305524437688,0.322233175699366,0.970018091067905,1,1,1,53.0436071081018
"173",0.819017355288379,0.59657038227655,0.402958746646764,0.120385086068418,1,1,1,79.8858501062499
"174",0.469308300542179,0.594121754209045,0.0168696731259115,0.0364235321932938,1,1,1,94.6447625347964
"175",0.847733138835756,0.127521456375252,0.530240342877805,0.385826817626366,1,1,1,24.9222149414892
"176",0.644652577573434,0.600491731704678,0.454832542566583,0.229953057491221,1,1,1,78.7886897219427
"177",0.710400709549431,0.438330810732441,0.578003315308597,0.584180424154038,1,1,1,54.635790279592
"178",0.171939300347585,0.460272148930235,0.248584676050814,0.286622605981538,1,1,1,65.5398266027154
"179",0.944371523372829,0.925551619390026,0.210460263937712,0.744213987593539,1,1,1,146.641400832623
"180",0.0802258455427363,0.417807940669591,0.669037800424267,0.260811401677784,1,1,1,50.4741044846316
"181",0.617383463222068,0.391799582478125,0.200524257991929,0.761361063088989,1,1,1,57.8211404674387
"182",0.667078753268579,0.64489023679751,0.0525201454432681,0.292956342549296,1,1,1,101.896046168285
"183",0.661439453832572,0.0708415670029353,0.566242839123588,0.901787655812223,1,1,1,20.3433557961236
"184",0.963548788812477,0.533077786415815,0.142282952771056,0.933907797530992,1,1,1,79.6604376270604
"185",0.742950991184916,0.116472287649522,0.524819594146684,0.053002975290874,1,1,1,24.0972885985719
"186",0.371374607108301,0.180486386661651,0.0828509617212694,0.847052863643039,1,1,1,35.5977565265605
"187",0.622462054505013,0.449165979081299,0.221903696506051,0.839489079591585,1,1,1,64.8593371484701
"188",0.210814028827008,0.832788515156135,0.744045417177258,0.406374996412778,1,1,1,103.327005376982
"189",0.895559029467404,0.190056095416658,0.585858913714765,0.964045749997022,1,1,1,29.4938380178259
"190",0.645673087202013,0.266698718948755,0.34653281376115,0.0477758641913533,1,1,1,40.0676151525565
"191",0.115621350974543,0.483484390317462,0.601861181944842,0.907998055319767,1,1,1,59.4814616292303
"192",0.462540036338614,0.410387100242078,0.353698615209432,0.190356784353498,1,1,1,56.2899689270819
"193",0.0591936920618173,0.537928990703076,0.541801443139557,0.258885770241031,1,1,1,67.7270024746426
"194",0.420883447587257,0.967086806481238,0.00969532315502875,0.842722512831679,1,1,1,170.734787909309
"195",0.820988336094888,0.948489614905557,0.807340719525237,0.968040599923115,1,1,1,119.376849365785
"196",0.493983671001624,0.874903060127981,0.734505967024015,0.222263600879814,1,1,1,110.245437172489
"197",0.00722434649942443,0.313533234286588,0.609859622571384,0.623386389584048,1,1,1,40.5911981400442
"198",0.0992538742977195,0.8668363982765,0.250186364396941,0.366204996000743,1,1,1,132.342139542959
"199",0.31733146981569,0.763629130456829,0.0607600893091876,0.433333077814896,1,1,1,123.576170612492
"200",0.929187148055062,0.879291113927029,0.751620904339943,0.325877218093956,1,1,1,110.300531529214
"201",0.94057831992628,0.0173836568521801,0.373629021752859,0.106771838135319,2,1,1,21.1755938173375
"202",0.966821347587975,0.957742474724073,0.0999054650764447,0.135179180316627,2,1,1,188.65869510136
"203",0.686496569203446,0.24463177512167,0.881322212542873,0.0613317192113027,2,1,1,36.1069271945089
"204",0.528264650901547,0.0703512888983823,0.343296358844964,0.801824484323151,2,1,1,26.0722931593549
"205",0.198025635364465,0.300164998489199,0.162004792342195,0.891558463405818,2,1,1,55.5734684819823
"206",0.372640449673636,0.144493307772791,0.267014170277398,0.827620608997531,2,1,1,34.4031591158694
"207",0.329999583184253,0.102131354507292,0.401557984672254,0.362750085464213,2,1,1,28.3443645677334
"208",0.139004439905984,0.424799746174831,0.0591642109362874,0.10248981414712,2,1,1,77.7830705327849
"209",0.253562316021416,0.49630306816427,0.843324582827045,0.578811212742003,2,1,1,65.4741642088153
"210",0.0148728695942555,0.157100046025589,0.51521103935549,0.451025919422973,2,1,1,32.2279561224365
"211",0.665974340076791,0.384846003751736,0.831762057592859,0.253920147849713,2,1,1,51.8568100913208
"212",0.827043764512055,0.746958182427334,0.861849569699261,0.504338524199557,2,1,1,101.767559990586
"213",0.405191150391474,0.549267607838847,0.10955602621194,0.318108875404578,2,1,1,97.7167430929392
"214",0.454057357244892,0.560406829230487,0.919474368379451,0.186773017186206,2,1,1,72.1701290685024
"215",0.542010084795766,0.609335996158188,0.169184447702719,0.692359494742705,2,1,1,106.279349716541
"216",0.432333229380893,0.296413527053082,0.00428908323403448,0.845289568019798,2,1,1,59.3763746644654
"217",0.986172780304914,0.251170179478358,0.747737986200955,0.573943768191384,2,1,1,38.5473614438726
"218",0.77755574525916,0.504953092577634,0.848542955463054,0.512190271369182,2,1,1,66.4859135046386
"219",0.885194785748608,0.342523673614487,0.793757658086251,0.661211831188994,2,1,1,47.6839261718746
"220",0.0604411838296801,0.152349115172401,0.306865143530304,0.760322701254627,2,1,1,34.6365310602326
"221",0.120701072198572,0.964623485318152,0.806848069793778,0.429107992791105,2,1,1,142.926250666796
"222",0.585421854743036,0.194409480749164,0.947023935725447,0.228698041893076,2,1,1,30.7142731404881
"223",0.48920377849834,0.245915058673127,0.984472835803172,0.330377618100028,2,1,1,34.9922393718713
"224",0.872878079845104,0.523592319794698,0.798936705432134,0.20020905753132,2,1,1,70.1492607180323
"225",0.355051157424459,0.29452537217061,0.206289155193372,0.455191144949058,2,1,1,53.6729249825634
"226",0.786175221554004,0.740366498286603,0.64562509301235,0.583500837072497,2,1,1,108.915053377379
"227",0.521274050705833,0.674386297565652,0.855168427783065,0.618457592718769,2,1,1,90.5291314904492
"228",0.0504408080526628,0.0852761951880529,0.823178822663613,0.304545576834353,2,1,1,22.7847731725811
"229",0.248498839632375,0.362186198062263,0.320725916984957,0.722697589365998,2,1,1,60.0928800071212
"230",0.495664064144949,0.270314986911835,0.0724304694600869,0.742323428464588,2,1,1,53.7263943220103
"231",0.159409958217293,0.899300733043347,0.145998737214832,0.0553662500309292,2,1,1,170.149383288767
"232",0.956856158707524,0.221828107686015,0.202204907685518,0.383524409801466,2,1,1,44.3938758518422
"233",0.863013816163875,0.268825511926552,0.0421664248441812,0.9488711432321,2,1,1,54.3202308908674
"234",0.50661508059944,0.586031778733013,0.355144425878534,0.0871480227238499,2,1,1,93.7213724363248
"235",0.210406793465372,0.462259004479274,0.692251173033146,0.534897549549351,2,1,1,64.5010558002018
"236",0.278357811432797,0.280072466537822,0.838835577787831,0.00459952651057392,2,1,1,40.2070196256232
"237",0.784560206598835,0.990428475522203,0.928006690253969,0.808844661213225,2,1,1,142.025849894865
"238",0.42143520993297,0.999662345497636,0.135135806463659,0.779284553637262,2,1,1,196.858486028402
"239",0.126337319494924,0.675077039911412,0.520259556849487,0.784241816434078,2,1,1,102.667818488062
"240",0.847501018439652,0.944427742458647,0.450991434910102,0.524488991211401,2,1,1,159.151143395638
"241",0.300508473804221,0.590422344563995,0.218889837232418,0.0141141420626082,2,1,1,100.222933194815
"242",0.260852437744616,0.508952873984817,0.888113545969827,0.078101646428695,2,1,1,66.0455764957618
"243",0.701093917535618,0.761720815971494,0.952199441068806,0.959348183406983,2,1,1,101.081186165645
"244",0.605202444707975,0.27910272656125,0.11910775607801,0.539513544648653,2,1,1,53.737677570428
"245",0.16514943715767,0.789136333323549,0.141655154213076,0.973467214574339,2,1,1,145.286234060967
"246",0.0813800798496231,0.376287016198039,0.677286790030776,0.385233927863883,2,1,1,53.7985789887911
"247",0.562139214917552,0.418059558916138,0.506873088170541,0.032841826059157,2,1,1,62.9973443362955
"248",0.732788560041226,0.661883866766002,0.154457121469313,0.2154286648985,2,1,1,117.197062219473
"249",0.55981443345896,0.536083976235241,0.467366395841818,0.986250593086006,2,1,1,81.5947789035761
"250",0.172864465592429,0.931597484468948,0.573515702177538,0.667966387557099,2,1,1,149.001172078412
"251",0.803310143476119,0.856445621575694,0.638510794921312,0.69784485790995,2,1,1,130.552715006609
"252",0.823835760228103,0.706718319815118,0.43874920261791,0.881374682909809,2,1,1,111.87819803319
"253",0.0391444626101293,0.834110986255109,0.800828541176161,0.298010481670499,2,1,1,118.893696463689
"254",0.895722927905154,0.69066270037205,0.00679575264570303,0.400886274485383,2,1,1,132.1354531515
"255",0.693585726665333,0.595858847309137,0.614901989441132,0.256584769438487,2,1,1,86.0186507761196
"256",0.233308142806636,0.88150067915325,0.391692276627291,0.378719705210533,2,1,1,149.170536837061
"257",0.292165975017706,0.769090151410783,0.0194239722355269,0.119336267645704,2,1,1,148.913367354961
"258",0.58273232664098,0.623983751579653,0.650148302548332,0.148335836651968,2,1,1,89.2494983184964
"259",0.269358349457616,0.429641319288639,0.543813585032476,0.629476758821402,2,1,1,63.723943970982
"260",0.217834324615542,0.61272950247745,0.987237679986283,0.0455879666365217,2,1,1,77.6183088069343
"261",0.696369705165271,0.0489204541326035,0.742753959001275,0.367066116066417,2,1,1,20.6322822850073
"262",0.995545501807937,0.696327301536221,0.329188020196743,0.143229875516845,2,1,1,114.911057511636
"263",0.238163691058289,0.573125418430427,0.242157296293881,0.34327954052831,2,1,1,96.1794322707559
"264",0.534714566733455,0.8212621387525,0.182143121642293,0.568895973276813,2,1,1,149.630704879803
"265",0.113283292351989,0.200314277450088,0.955828843595227,0.416080538410461,2,1,1,31.1503253210494
"266",0.188705447684042,0.320991002350347,0.0536711037170608,0.94194962993497,2,1,1,61.5819874240433
"267",0.311517860088497,0.121962486755801,0.921780553394929,0.878913723715814,2,1,1,24.8677803586407
"268",0.000650884116766974,0.125823250380345,0.330156983535271,0.785206680287374,2,1,1,31.5618382638752
"269",0.347352174080443,0.728128468410578,0.565138377357507,0.263727518598316,2,1,1,110.032809848768
"270",0.992096292736242,0.948284430609783,0.894439558918821,0.591941849954892,2,1,1,135.620640131029
"271",0.289861139147542,0.704971311334521,0.497769624763168,0.349863620727556,2,1,1,108.810502031259
"272",0.315676144985482,0.802661965119187,0.360600559124723,0.549530111844651,2,1,1,134.511864341891
"273",0.472929757627426,0.0673854638286866,0.0681973115878645,0.727160646314733,2,1,1,29.2296629702046
"274",0.93766166962916,0.8188672828977,0.433716782361735,0.20747568703373,2,1,1,133.594909884058
"275",0.790206542975502,0.851355572085595,0.607897370446008,0.645197056260658,2,1,1,131.078074249499
"276",0.0469886632042471,0.259247406489449,0.770291309780441,0.542908272222849,2,1,1,39.0585469954937
"277",0.771100104954094,0.667762908203295,0.456869984810473,0.31181153261452,2,1,1,103.902849376826
"278",0.0182307731662877,0.543533277736278,0.993199993591988,0.463157781825867,2,1,1,68.2157419429135
"279",0.133817341962131,0.485367267305264,0.224230023149867,0.991149945183424,2,1,1,81.8679507536891
"280",0.655754545357777,0.105948281408055,0.737530067883199,0.15004512783722,2,1,1,25.1811172878901
"281",0.0434041345585138,0.206978676777799,0.408418860730017,0.929771211340558,2,1,1,38.9641356933682
"282",0.458200928210281,0.0264726747397799,0.156200476237573,0.397394689681241,2,1,1,24.1389781231036
"283",0.481739029575838,0.187868988919072,0.191353203662438,0.439924873320851,2,1,1,40.5229162229836
"284",0.414244488101685,0.648980955176521,0.0906518843141384,0.323278495769482,2,1,1,118.142890178005
