"","","","","","","Var1","Var2","Var3","train_QQ_Y"
"69",0.122431311151013,0.870731313852593,0.0578355561941862,0.418983856169507,0.78051050058566,4,2,1,11.9176150258466
"70",0.862605030555278,0.465592820011079,0.75640637902543,0.882295062625781,0.29660247922875,4,2,1,13.2548446613109
"71",0.792385273473337,0.288450872991234,0.593319175858051,0.383813808299601,0.47281603878364,5,2,1,4.61508371041709
"72",0.80069805146195,0.0946096691768616,0.657455236278474,0.923674932215363,0.349640592746437,5,2,1,9.26034266918611
"73",0.277753222547472,0.765039270371199,0.0451920982450247,0.435430682403967,0.0176275953650475,5,2,1,8.98070085400413
"74",0.17564285742119,0.559661128092557,0.32322811842896,0.140969848074019,0.946650221664459,5,2,1,7.87147426308783
"75",0.540279286867008,0.840900297649205,0.886055036308244,0.669883871404454,0.658280295832083,5,2,1,17.2939190050217
"76",0.20117015899159,0.953801977587864,0.452406246075407,0.0849670132622123,0.763648255588487,6,2,1,12.4721006556558
"77",0.0851762528996915,0.685959166800603,0.695956903183833,0.667335201893002,0.0311055747326463,6,2,1,18.8233497964488
"78",0.906311260676011,0.378552519390359,0.25782663943246,0.953244569711387,0.555498347291723,6,2,1,11.7957150654462
"79",0.657286170078441,0.490394621808082,0.808924116753042,0.577361526992172,0.84181511872448,6,2,1,14.5563986916724
"80",0.452548340242356,0.112966663017869,0.0148582487832755,0.335791788017377,0.33195892018266,6,2,1,3.82674782548657
"81",0.608809415157884,0.75794643885456,0.24313122741878,0.859312059916556,0.868342533754185,7,2,1,17.9230809209331
"82",0.332863909658045,0.249505357816815,0.668419087678194,0.614150662254542,0.66376646659337,7,2,1,15.4062780984213
"83",0.536009505344555,0.452312340820208,0.108617540122941,0.0699639967642725,0.0858005640096962,7,2,1,6.62070922172287
"84",0.164894814090803,0.939984908839688,0.4166200296022,0.266046458296478,0.20805292618461,7,2,1,14.9800765994544
"85",0.836476669507101,0.0337822043802589,0.871157780522481,0.576931282505393,0.565502655692399,7,2,1,18.0697679789926
"86",0.529030437860638,0.25464322315529,0.61251663742587,0.760677705425769,0.485447946283966,8,2,1,19.8138868864142
"87",0.205780074419454,0.692014947067946,0.42552947262302,0.947686603106558,0.294805211620405,8,2,1,20.8453104303585
"88",0.094280894799158,0.925545440847054,0.922451947722584,0.269149957457557,0.661074133869261,8,2,1,20.4391282920526
"89",0.971375452447683,0.0210749458521605,0.0743599510751665,0.103221034212038,0.186033440101892,8,2,1,11.1922964839195
"90",0.687813828373328,0.457641974277794,0.233445212896913,0.540369323035702,0.999832913838327,8,2,1,16.5789941567977
"91",0.401221526414156,0.890743638249114,0.218525840342045,0.405011968361214,0.318261879263446,9,2,1,18.0056751563758
"92",0.830322833033279,0.610534029034898,0.697035516286269,0.912200266728178,0.71577723082155,9,2,1,29.3362278282339
"93",0.719764960277826,0.49787560114637,0.0900260648224503,0.791851653857157,0.822225790424272,9,2,1,20.0869506999343
"94",0.217757005104795,0.360093133756891,0.803140335902572,0.399028440145776,0.0289412380196154,9,2,1,17.1149694715438
"95",0.0198528694920242,0.109736888576299,0.562000129418448,0.0259290204849094,0.510216062422842,9,2,1,6.95431904100003
"96",0.0769050139933825,0.960110977897421,0.357959041930735,0.464337920304388,0.912039677146822,10,2,1,17.4872537324545
"97",0.815015459759161,0.67577822431922,0.633091484615579,0.82575236200355,0.524504630127922,10,2,1,27.7177416202739
"98",0.581759664416313,0.0255287733860314,0.912166338087991,0.786806397745386,0.626918666856363,10,2,1,21.991056340047
"99",0.386443170392886,0.384975886717439,0.195299499854445,0.274666244490072,0.171782181831077,10,2,1,11.7106766732878
"100",0.659919469617307,0.495004214299843,0.544617594359443,0.001019920501858,0.212847009766847,10,2,1,16.1153497941252
"101",0.439834589790553,0.819524695398286,0.703606087574735,0.558878606837243,0.933937300369143,1,3,1,19.3184561157773
"102",0.33021765332669,0.457287417864427,0.00747939865104854,0.0241702364757657,0.298613619385287,1,3,1,7.93613279313093
"103",0.973276962712407,0.18290790701285,0.300341977598146,0.67262409562245,0.756160970497876,1,3,1,16.3527063621997
"104",0.0420306519605219,0.671148576773703,0.522934101335704,0.871271444205195,0.506879172753543,1,3,1,16.7264965975035
"105",0.756485507590696,0.270509800733998,0.899149564048275,0.240574154211208,0.0429923791438341,1,3,1,16.6138398474834
"106",0.513502622349188,0.61698041530326,0.327155519230291,0.853601523302496,0.837803760915995,2,3,1,14.733023900059
"107",0.327876686863601,0.218653044709936,0.408528618840501,0.759742480423302,0.771133479010314,2,3,1,11.5571346001973
"108",0.699724820256233,0.163162790890783,0.856171176675707,0.476711134240031,0.0670444974210113,2,3,1,12.6909707216241
"109",0.816188854444772,0.554224056843668,0.691508515411988,0.00943676452152431,0.398567395238206,2,3,1,13.1168203407802
"110",0.161277009360492,0.834563803486526,0.11313190436922,0.274478302290663,0.564468053542078,2,3,1,10.6244734279721
"111",0.622645685076714,0.0372519239783287,0.237305849790573,0.485327146342024,0.30941342189908,3,3,1,2.88200588082392
"112",0.857809960609302,0.494106780365109,0.628800022602081,0.393156936578453,0.559906216245145,3,3,1,8.36297105324003
"113",0.372511016344652,0.870225998898968,0.960009505553171,0.857059454126283,0.644197877077386,3,3,1,18.9405151342936
"114",0.137122584274039,0.236612545000389,0.520340088522062,0.0825472510885447,0.066193881817162,3,3,1,5.86262344474205
"115",0.498029737640172,0.626706769224256,0.193104766495526,0.69805496330373,0.994884009612724,3,3,1,9.50371252942085
"116",0.731840875884518,0.849995992379263,0.799914507288486,0.679775639390573,0.737150763347745,4,3,1,11.0775838612663
"117",0.171104821236804,0.79927005302161,0.390667006932199,0.130314414668828,0.0936138369143009,4,3,1,8.83094033971691
"118",0.893235345371068,0.461108491802588,0.0876785701140761,0.853325488651171,0.931425497075543,4,3,1,2.34732610347403
"119",0.419410618813708,0.323697176901624,0.97182240257971,0.229486897308379,0.323224908998236,4,3,1,8.81024376791668
"120",0.388095587631687,0.184166194638237,0.460988569166511,0.46667636721395,0.412471130350605,4,3,1,5.96938781268689
"121",0.240774441044778,0.921803953265771,0.983808404812589,0.0137005964294076,0.402886475296691,5,3,1,12.5090466559577
"122",0.952865425962955,0.289591672830284,0.273269028356299,0.934126250585541,0.00237477105110884,5,3,1,9.49718701475771
"123",0.164181825472042,0.0500637120567262,0.70818811901845,0.569235491426662,0.60944908997044,5,3,1,12.0760348501356
"124",0.661905798735097,0.454973486158997,0.426947859069332,0.638580675702542,0.240885468339548,5,3,1,8.23152749024267
"125",0.404548400687054,0.741825167322531,0.16552861360833,0.391915217787027,0.984288955759257,5,3,1,6.15466693671295
"126",0.755323148565367,0.130191196594387,0.558470730762929,0.807256888924167,0.266110927565023,6,3,1,16.3947338852856
"127",0.0797641600016505,0.870088139781728,0.0427759379148483,0.217479005688801,0.822118658572435,6,3,1,8.86886959956042
"128",0.809449441637844,0.769923982070759,0.723594879033044,0.416973003186285,0.103378257993609,6,3,1,14.1535855482238
"129",0.399889418156818,0.343411928461865,0.80468858317472,0.0619896505028009,0.774080706574023,6,3,1,9.97303310944669
"130",0.479412409011275,0.539619252691045,0.273475617496297,0.748541486077011,0.42711142199114,6,3,1,12.0043527471374
"131",0.0199158120900393,0.86950630620122,0.372735028574243,0.185592844663188,0.224884333275259,7,3,1,11.1197523108289
"132",0.847712187981233,0.259234480280429,0.0415801796130836,0.333509142091498,0.0504838956519961,7,3,1,11.080067214895
"133",0.452109586680308,0.40967416013591,0.873303939122707,0.859824261022732,0.885242656664923,7,3,1,21.5356166620123
"134",0.794868635991588,0.076012321934104,0.795777845755219,0.422842598054558,0.574354694085196,7,3,1,18.9167321508596
"135",0.285429810965434,0.696131155779585,0.569667159765959,0.629754466190934,0.6979226290714,7,3,1,16.1878746160298
"136",0.101940312609077,0.279978545289487,0.934929359331727,0.352320584142581,0.370679172500968,8,3,1,14.6400689955661
"137",0.58521564276889,0.533006173092872,0.37741321278736,0.63375077531673,0.729253222839907,8,3,1,17.6862406914586
"138",0.339636681368575,0.888268159935251,0.707684376742691,0.17109996965155,0.948673778632656,8,3,1,16.2771116091787
"139",0.97316430513747,0.665504214027897,0.534654609672725,0.462774075707421,0.403246605396271,8,3,1,21.866847531685
"140",0.671296186372638,0.084676167787984,0.194808335835114,0.997789967432618,0.0506437743548304,8,3,1,18.8044824908056
"141",0.275687074661255,0.303451194660738,0.693324263580143,0.539686230011284,0.0270435892045498,9,3,1,15.7076764382933
"142",0.514419109560549,0.0644483426120132,0.901275582239032,0.365785810118541,0.325411326484755,9,3,1,17.1813733294913
"143",0.630146118765697,0.42340973066166,0.0869776907376945,0.758442315086722,0.615700348978862,9,3,1,16.2492818393431
"144",0.0431704181712121,0.687099422700703,0.518240469601005,0.916327636921778,0.546022348618135,9,3,1,17.3626347511718
"145",0.854048801539466,0.962287755869329,0.302237202879041,0.00421224981546402,0.956838693609461,9,3,1,18.7399013920136
"146",0.695658486988395,0.963698704820126,0.835090950457379,0.603754785191268,0.120949284313247,10,3,1,23.7758993238242
"147",0.402133997436613,0.594635239941999,0.146674835355952,0.306790662603453,0.757807379448786,10,3,1,11.6454196244595
"148",0.288762173289433,0.284232014091685,0.48772309590131,0.972291699424386,0.563801833149046,10,3,1,16.5846517094441
"149",0.132774701295421,0.188727115467191,0.790347114903852,0.584675309853628,0.993532896088436,10,3,1,14.6546243666579
"150",0.871997485496104,0.798590830853209,0.217403691960499,0.182048533251509,0.264004909759387,10,3,1,17.8386806780318
"151",0.761672560265288,0.046594559494406,0.796223331568763,0.750877666566521,0.0666427055839449,1,4,1,13.4027846642989
"152",0.810650548804551,0.562772952113301,0.463797775376588,0.832313817134127,0.355441309371963,1,4,1,13.3644575353728
"153",0.52205056482926,0.633366778772324,0.931258949218318,0.279091706918553,0.715351998526603,1,4,1,11.8384028009111
"154",0.014981048880145,0.816065801260993,0.162826893432066,0.197219036566094,0.934769634064287,1,4,1,7.21842713343177
"155",0.386891636904329,0.345822811778635,0.235022767819464,0.441256538964808,0.438371846964583,1,4,1,7.0619016183126
"156",0.50274415477179,0.151966175949201,0.0217734557576478,0.555651100212708,0.574449546728283,2,4,1,3.04938870098888
"157",0.317892585927621,0.644360222574323,0.609689716249704,0.172929803887382,0.30306955082342,2,4,1,6.86089613715063
"158",0.797057651309297,0.991019902704284,0.581448190705851,0.997979967482388,0.734545845678076,2,4,1,11.794141237911
"159",0.807979851169512,0.282632950274274,0.816126168053597,0.24612075695768,0.185166213335469,2,4,1,5.45617209229978
"160",0.114379741856828,0.436131107574329,0.395397188933566,0.780808523995802,0.86075914055109,2,4,1,9.47290462070426
"161",0.187358448188752,0.0804831260815263,0.0864140357356518,0.501507124816999,0.249038381874561,3,4,1,3.71662740444589
"162",0.353083972400054,0.730959451338276,0.725558714894578,0.631331228278577,0.468197682173923,3,4,1,8.35174482912984
"163",0.883677695412189,0.950194195751101,0.941135478205979,0.190516669815406,0.668960121227428,3,4,1,5.48908402889372
"164",0.597856090776622,0.287469242792577,0.519779425952584,0.911052980972454,0.821466373605654,3,4,1,7.26659259333865
"165",0.79373211171478,0.527265781257302,0.390594256855547,0.350375844910741,0.111221975041553,3,4,1,3.26172427002965
"166",0.107139210822061,0.0365241240244359,0.169426900660619,0.750430395174772,0.850354290241376,4,4,1,8.50227813180906
"167",0.682197531405836,0.785461481660604,0.737168731587008,0.328914908878505,0.119586005713791,4,4,1,3.44079049175857
"168",0.910333217447624,0.509758527437225,0.906877650786191,0.88796664099209,0.564434679690748,4,4,1,11.3891732461196
"169",0.26247805505991,0.213200458558276,0.300282652908936,0.0557517354842275,0.273369292123243,4,4,1,1.25663440458668
"170",0.530702848033979,0.889414483495057,0.438562425319105,0.411031699785963,0.759336211625487,4,4,1,3.40552011409048
"171",0.792103611771017,0.973299555992708,0.134508116077632,0.54866882073693,0.808196601923555,5,4,1,3.3993187907094
"172",0.998435479635373,0.784909536223859,0.268344665365294,0.0324789806269109,0.47903057737276,5,4,1,3.14330887807351
"173",0.230788382096216,0.0141042125876993,0.828982862923294,0.95858664829284,0.264554859697819,5,4,1,18.3325239535528
"174",0.436702612740919,0.223695496097207,0.742409765673801,0.221743920631707,0.75126579538919,5,4,1,9.57757158981288
"175",0.164525470137596,0.567873988486826,0.576997314812616,0.636408491618931,0.0825897174421698,5,4,1,10.1320481607752
"176",0.86968188486062,0.35131159434095,0.0264995575416833,0.949258101684973,0.817554408498108,6,4,1,14.8828621723076
"177",0.0573633494321257,0.85632663583383,0.708113788161427,0.214216694561765,0.18867220794782,6,4,1,8.86681571386999
"178",0.527190960710868,0.54306310149841,0.328549544280395,0.17573056970723,0.530967964138836,6,4,1,6.50026894169656
"179",0.231230768980458,0.666776422783732,0.46315975645557,0.616486188443378,0.627616528049111,6,4,1,10.1810174380842
"180",0.720108794094995,0.163265354325995,0.881107706949115,0.577200630307198,0.275110395625234,6,4,1,19.5492607568479
"181",0.0708986797370017,0.171690536523238,0.964886605599895,0.282667124457657,0.580280886031687,7,4,1,12.4154282874443
"182",0.57295686211437,0.221131120389327,0.242847842629999,0.0589049229864031,0.640605342946947,7,4,1,7.87775593207931
"183",0.339265771210194,0.687995431432501,0.488002221193165,0.5175422498025,0.0973689027596265,7,4,1,11.6474417724774
"184",0.706445577647537,0.801484908862039,0.0381124905776232,0.918351616850123,0.981041654059663,7,4,1,14.4043384522247
"185",0.939215375762433,0.423318235343322,0.754860450653359,0.712880336260423,0.274592111818492,7,4,1,22.2569716315728
"186",0.560630215797573,0.76843324652873,0.063196222204715,0.386512197414413,0.155494070379063,8,4,1,11.3901306699088
"187",0.264267401443794,0.384272697940469,0.782858895184472,0.0473737779539078,0.963101556152105,8,4,1,9.7937075258887
"188",0.629671973688528,0.471673598652706,0.461452066292986,0.867266182089224,0.578685705922544,8,4,1,17.7276983309062
"189",0.835656681610271,0.0874675436411053,0.888245347561315,0.780519148986787,0.238346370775253,8,4,1,23.4663364421007
"190",0.0944280372001231,0.872903059329838,0.373924315953627,0.438938714005053,0.675877906847745,8,4,1,9.31824637524832
"191",0.815142261656001,0.347711808560416,0.784285353543237,0.58200869364664,0.698887607641518,9,4,1,17.3149719492243
"192",0.261281382897869,0.462555467523634,0.111397033277899,0.77237060572952,0.333452247967944,9,4,1,9.59081844122343
"193",0.188911819271743,0.914176093228161,0.341312347957864,0.152661683503538,0.549229673435912,9,4,1,9.80222040557815
"194",0.50155473635532,0.760244468832388,0.593230766197667,0.375493634212762,0.880855962866917,9,4,1,13.3582208586349
"195",0.635826311726123,0.0993669325020164,0.931904398603365,0.863462340505794,0.0226752932183444,9,4,1,19.8804960822637
"196",0.833433115435764,0.368062878539786,0.694220346771181,0.180241294158623,0.0971337488852441,10,4,1,10.7592454500048
"197",0.442100133933127,0.162103931279853,0.0765433469321579,0.968253886466846,0.519790354417637,10,4,1,9.08511461455029
"198",0.702916431939229,0.766781752370298,0.561779079120606,0.77928484370932,0.727883877325803,10,4,1,14.0978934087776
"199",0.354587760567665,0.80274339877069,0.386422555195168,0.302412121882662,0.804614482680336,10,4,1,10.08314826483
"200",0.0505690093617886,0.419289211975411,0.94500632067211,0.447528160270304,0.330374136613682,10,4,1,12.2703922284717
"201",0.21418082700111,0.323489793483168,0.258814415615052,0.0357997745275497,0.9152553813532,1,5,1,2.79611259987539
"202",0.811750132683665,0.942900911346078,0.0316151237115264,0.687779669463634,0.656624387484044,1,5,1,11.0634801278242
"203",0.56772576556541,0.475952224107459,0.811751278117299,0.591924300696701,0.134966074023396,1,5,1,5.53441155861711
"204",0.118155940622091,0.0803279145155102,0.532047672430053,0.261192305013537,0.502131432434544,1,5,1,6.10512141825181
"205",0.718007905641571,0.759040039824322,0.607247479818761,0.892115945229307,0.350208387942985,1,5,1,5.1731542030771
"206",0.698264840897173,0.276182541623712,0.327015056880191,0.939531030552462,0.25751749672927,2,5,1,3.79402551517016
"207",0.280799424834549,0.116989043168724,0.777959181368351,0.556028545415029,0.624843168165535,2,5,1,9.618220049554
"208",0.829061650158837,0.885581440664828,0.00524551179260016,0.103271477716044,0.0956668817438185,2,5,1,15.0284480089513
"209",0.581250265892595,0.585160451661795,0.411806736141443,0.295456654392183,0.491538134496659,2,5,1,3.88806453600934
"210",0.131503860047087,0.799611332826316,0.809801358077675,0.647947994386777,0.998479229398072,2,5,1,6.25984104783949
"211",0.762903056759387,0.473274954548106,0.74388436358422,0.533485858002678,0.147151467530057,3,5,1,6.72602251662082
"212",0.381525178672746,0.290687689976767,0.126925528328866,0.36897105560638,0.87758753108792,3,5,1,2.33192302533019
"213",0.492052752943709,0.835933699086308,0.83955087736249,0.979311243770644,0.548215224547312,3,5,1,7.99704764645062
"214",0.831656795926392,0.613706647418439,0.462131192022935,0.686122148530558,0.298759049642831,3,5,1,5.33567552449129
"215",0.16492213816382,0.0742937121540308,0.299535912740976,0.0865579934325069,0.60936774732545,3,5,1,2.61645382841336
"216",0.411986985150725,0.510964772151783,0.383387080486864,0.735549642331898,0.299956750869751,4,5,1,7.46934746251866
"217",0.175211042491719,0.331146092573181,0.145985855860636,0.338349920883775,0.504856810206547,4,5,1,2.12043276313236
"218",0.228776994533837,0.0379411907400936,0.430904953740537,0.083486795052886,0.99088964019902,4,5,1,5.60257219483963
"219",0.695921949902549,0.704671944305301,0.659745682077482,0.48345035132952,0.177230188483372,4,5,1,7.48117004136113
"220",0.932872226415202,0.842498956015334,0.991501425905153,0.823897249624133,0.677642224170268,4,5,1,13.42935570668
"221",0.455179208796471,0.147317958856001,0.4099983102642,0.181708808708936,0.090323539217934,5,5,1,8.3773580570197
"222",0.216532193357125,0.809712732909247,0.0093597867526114,0.290881525026634,0.498398264311254,5,5,1,3.25366569970736
"223",0.102830062061548,0.621452180156484,0.359258407261223,0.5875545702409,0.87979708602652,5,5,1,4.65261816260109
"224",0.905844443989918,0.598891006456688,0.934775818884373,0.603410196118057,0.703417206788436,5,5,1,17.1146633741944
"225",0.674812248675153,0.334391312999651,0.767635025130585,0.826349959149957,0.20346230333671,5,5,1,18.2486394084287
"226",0.431474794680253,0.240144676715136,0.610917126946151,0.726693194545805,0.0493517366237938,6,5,1,15.4560680767938
"227",0.882380274590105,0.47224774742499,0.143146434705704,0.852171702170745,0.732341379392892,6,5,1,14.429987389643
"228",0.322505689505488,0.112062678672373,0.307659750338644,0.468508229777217,0.361788329575211,6,5,1,9.94108331340618
"229",0.176972024003044,0.634433897258714,0.406234366353601,0.32194875665009,0.447352380678058,6,5,1,3.77563716246252
"230",0.62374854516238,0.961060710716993,0.957699026213959,0.00118333427235484,0.846102916821837,6,5,1,7.54854345850526
"231",0.921280122734606,0.212980418559164,0.0420494055841118,0.367584189074114,0.020482562109828,7,5,1,11.3133933302586
"232",0.146330820675939,0.989406237797812,0.839276650175452,0.888518924312666,0.863723154366016,7,5,1,10.0766982045362
"233",0.586319375783205,0.645336841745302,0.743706544116139,0.453705681161955,0.604346346622333,7,5,1,11.9958942783774
"234",0.615620307484642,0.584992817696184,0.272446157410741,0.621204386232421,0.295834320271388,7,5,1,10.0997880830582
"235",0.385224505839869,0.14359327480197,0.460345608834177,0.0718144774902612,0.426175844063982,7,5,1,7.53235079412082
"236",0.989524792600423,0.293640835303813,0.234944081120193,0.679410849092528,0.151320690708235,8,5,1,13.4609332155237
"237",0.459557582018897,0.049323249515146,0.58335245763883,0.886510011553764,0.524670790228993,8,5,1,15.7490803667277
"238",0.686816020030528,0.839731452800333,0.744009244628251,0.149669278971851,0.238661878556013,8,5,1,9.89247139106768
"239",0.0865107351914048,0.610948518710211,0.101721084536985,0.214081826480106,0.808768408512697,8,5,1,3.81720429592851
"240",0.316458368580788,0.534962126985192,0.966109214164317,0.539620530512184,0.737148674624041,8,5,1,11.678928785243
"241",0.344961956888437,0.557910694275051,0.095468263188377,0.283120726142079,0.518068641005084,9,5,1,5.83862180706709
"242",0.986194181488827,0.86307472512126,0.557660554070026,0.738057815982029,0.85680437721312,9,5,1,11.4928887991139
