"","","","","","","Var1","Var2","Var3","train_QQ_Y"
"78",0.262910083401948,0.595770746795461,0.79497353550978,0.659393415041268,0.519598393514752,6,2,1,17.8606048639011
"79",0.560567547520623,0.741166460514069,0.928482172265649,0.459833026397973,0.06752950088121,6,2,1,16.7582232694264
"80",0.723140583094209,0.884156856965274,0.135682372469455,0.801521551748738,0.341771177947521,6,2,1,12.5427571266124
"81",0.462173736235127,0.778506540786475,0.749461521441117,0.801237995736301,0.825673384126276,7,2,1,22.277855976613
"82",0.145476441457868,0.0640922225080431,0.921900677727535,0.600908010592684,0.550117318844423,7,2,1,16.0042597529905
"83",0.328333075158298,0.343179712258279,0.321023359056562,0.080022452911362,0.166409694869071,7,2,1,7.28236787911254
"84",0.649795735860243,0.501265742909163,0.472539478493854,0.270678471634164,0.3032600578852,7,2,1,12.8010035764384
"85",0.876370892068371,0.96969222901389,0.0313823252916336,0.469820601632819,0.742530434718356,7,2,1,14.1664536810135
"86",0.810728440526873,0.0172067753504962,0.150631028134376,0.293685534410179,0.653107109013945,8,2,1,11.93080491579
"87",0.0686605243012309,0.263796890294179,0.821344841551036,0.926968146814033,0.354062586836517,8,2,1,20.0691367777669
"88",0.660225731367245,0.719470930565149,0.751275602262467,0.489862750750035,0.113922941824421,8,2,1,22.9836283091804
"89",0.299808379495516,0.890122513845563,0.400178074091673,0.185664002830163,0.449311799742281,8,2,1,15.4471119017921
"90",0.554964040638879,0.499559650849551,0.369470474030823,0.697128438018262,0.810831216350198,8,2,1,18.7474921620235
"91",0.0930882237385958,0.71553744925186,0.416977244522423,0.665092966146767,0.0443053126335144,9,2,1,17.8361390657598
"92",0.626936875237152,0.826880556391552,0.176148639479652,0.861131385946646,0.343686721054837,9,2,1,23.5831932408878
"93",0.310359128890559,0.174325209716335,0.306572287622839,0.0364363139960915,0.957501350715756,9,2,1,7.94846680132073
"94",0.497200647136196,0.362337691662833,0.89537601005286,0.494334959657863,0.779997239122167,9,2,1,21.7697312750046
"95",0.960505134938285,0.519413994671777,0.729819177975878,0.364679023995995,0.471774586243555,9,2,1,24.7551559229709
"96",0.733661074610427,0.977501432830468,0.137450535688549,0.57075826455839,0.0646018538158387,10,2,1,22.9919868650899
"97",0.499373115319759,0.62523396788165,0.427533546462655,0.913936102762818,0.603553144400939,10,2,1,23.1854080236749
"98",0.123151541966945,0.521239733695984,0.628247118694708,0.108162744576111,0.896207471378148,10,2,1,12.9791027206246
"99",0.96523139285855,0.359663695376366,0.875058425310999,0.785193381039426,0.371081926906481,10,2,1,28.0746449181544
"100",0.354110444802791,0.182644184678793,0.307995670242235,0.288006506394595,0.559812974650413,10,2,1,10.6463607634962
"101",0.129626264702529,0.65793925835751,0.570927260769531,0.56654356289655,0.046173605369404,1,3,1,14.917167276979
"102",0.699908489687368,0.88913575890474,0.265967681026086,0.788307475624606,0.785673310887068,1,3,1,20.5386946939682
"103",0.221083560260013,0.284753667935729,0.127571791689843,0.842748820176348,0.990370403463021,1,3,1,11.6955328131704
"104",0.446090894099325,0.00746371848508716,0.90705888075754,0.230494318949059,0.584951176121831,1,3,1,12.9573300445906
"105",0.858660999266431,0.460980752995238,0.661180691933259,0.104482293874025,0.276257164450362,1,3,1,16.3664372811428
"106",0.851821721158922,0.810540414275602,0.594077907828614,0.288104450516403,0.889027365064248,2,3,1,16.4787777924925
"107",0.0567595821339637,0.793373926449567,0.0247985905967653,0.65384081392549,0.0876494336407632,2,3,1,11.4484840146239
"108",0.600639239326119,0.244806663226336,0.77098162737675,0.167019380861893,0.451689621154219,2,3,1,10.2086818640167
"109",0.420714666880667,0.507103221910074,0.848223672807217,0.418284421600401,0.3123558240477,2,3,1,14.3362289460813
"110",0.352551606623456,0.0582998817786574,0.252511868160218,0.898762100143358,0.627936015976593,2,3,1,10.4978099011693
"111",0.418655367661268,0.272589631099254,0.70261856354773,0.520263095851988,0.993910826602951,3,3,1,9.68627373463561
"112",0.180746735073626,0.104873712733388,0.536576333362609,0.77213198156096,0.0858087258413434,3,3,1,11.6879250773799
"113",0.660062498180196,0.770363046461716,0.0924739555921406,0.979438934801146,0.319723088154569,3,3,1,11.4533775545864
"114",0.964443439804018,0.891487088985741,0.324532435229048,0.074033371405676,0.642171814944595,3,3,1,12.583051794968
"115",0.358367442619056,0.567239424167201,0.958421280654147,0.23190076937899,0.583624274097383,3,3,1,11.7066310632473
"116",0.204527559550479,0.303352343291044,0.966675357706845,0.823266717558727,0.79057596726343,4,3,1,16.6620831006111
"117",0.835351290833205,0.764438306819648,0.573320697899908,0.69614909728989,0.802844274695963,4,3,1,7.74069669064548
"118",0.131121905148029,0.818867549626157,0.155142736807466,0.318208128539845,0.0256306825671345,4,3,1,9.06860257073397
"119",0.509460502583533,0.581359889125451,0.359650770900771,0.162933172564954,0.589528433186933,4,3,1,4.23787090349482
"120",0.627318835118786,0.0595513695385307,0.645617523184046,0.480820248043165,0.337940663658083,4,3,1,5.69065922663002
"121",0.420593198528513,0.128257889952511,0.13603253304027,0.891931939637288,0.516823563305661,5,3,1,8.72990061599506
"122",0.836542183998972,0.670715656876564,0.372215837193653,0.0738483566790819,0.958321851072833,5,3,1,1.57796866346527
"123",0.162690356653184,0.59649913571775,0.585893177427351,0.530822675488889,0.123337664594874,5,3,1,12.2336075338587
"124",0.673127039661631,0.879945052741095,0.918769548786804,0.357273165974766,0.733533187070861,5,3,1,11.2850458049005
"125",0.223855447815731,0.332803923729807,0.662482520611957,0.719914601976052,0.368441955093294,5,3,1,13.3499059965084
"126",0.63060938664712,0.373745491728187,0.223216314893216,0.425116686057299,0.00595345506444573,6,3,1,8.60747564646709
"127",0.344834621204063,0.64465584307909,0.902111279265955,0.325072318408638,0.421591070806608,6,3,1,14.2982594433545
"128",0.424033982492983,0.0417127968743444,0.745117084356025,0.942194987600669,0.398594413138926,6,3,1,18.0783054473966
"129",0.868385498039424,0.81793995173648,0.181961621204391,0.663963060779497,0.92203173795715,6,3,1,11.3983515913242
"130",0.0103510923217982,0.512599165551364,0.422801647288725,0.0169505254831165,0.713938671909273,6,3,1,7.25356673555083
"131",0.171493979543448,0.624606363521889,0.674414931004867,0.892949984036386,0.864958643307909,7,3,1,18.7639918554854
"132",0.259660692280158,0.227865261258557,0.450825413549319,0.0576380240730941,0.146615217160434,7,3,1,7.49153126947977
"133",0.604489350970834,0.149750671721995,0.975436377478763,0.671278524072841,0.695593456737697,7,3,1,21.4934791186204
"134",0.477971863513812,0.997957864729688,0.110418191272765,0.389497051155195,0.40853995163925,7,3,1,12.3961537685448
"135",0.966660101898015,0.46349343881011,0.305146093619987,0.489901479007676,0.247846648097038,7,3,1,16.2442888192744
"136",0.108304180111736,0.481987924315035,0.839269036939368,0.362145753158256,0.540825023315847,8,3,1,14.720439764298
"137",0.340420838817954,0.188709198357537,0.0364587003365159,0.826628048159182,0.0643309821840376,8,3,1,12.5016685876392
"138",0.933103091502562,0.306170866265893,0.509504947438836,0.454732716735452,0.661421688413247,8,3,1,19.7367439791794
"139",0.72086669979617,0.931768347835168,0.714883515285328,0.734978201193735,0.997203362872824,8,3,1,25.0653172465901
"140",0.525098231714219,0.680983377061784,0.328247861936688,0.0807137148454785,0.312267185933888,8,3,1,12.4784377007205
"141",0.502683222061023,0.775078299548477,0.974023430794478,0.922422296367586,0.947610030183569,9,3,1,26.4913581924202
"142",0.378445290774107,0.996496500493959,0.74432612718083,0.260249091126025,0.263828064734116,9,3,1,19.1136221544257
"143",0.163413674524054,0.592465777788311,0.502463631657884,0.637426511058584,0.0221151305828243,9,3,1,15.3144848668666
"144",0.68662603199482,0.365297384746373,0.0629995934665203,0.582176023116335,0.642441047821194,9,3,1,14.7173014565242
"145",0.98542808117345,0.105534493364394,0.266488387621939,0.114247620012611,0.519665287109092,9,3,1,13.6940643689943
"146",0.69923009974882,0.904161525750533,0.357707497477531,0.0666907283011824,0.871987794293091,10,3,1,17.2838236172508
"147",0.183317483542487,0.669749067164958,0.0657891253940761,0.970436530653387,0.33379903039895,10,3,1,14.5206250453085
"148",0.422577503696084,0.597634898871183,0.583122979290783,0.223407853161916,0.0282295763492584,10,3,1,14.0609108811028
"149",0.945061498321593,0.312931203376502,0.878306905785575,0.47787111136131,0.627758940448985,10,3,1,20.0356521802599
"150",0.249455609312281,0.152444479241967,0.727492164261639,0.654951143963262,0.456905217468739,10,3,1,15.0520179923013
"151",0.394033044716343,0.027778074843809,0.0927125539630651,0.377073226030916,0.794073452521115,1,4,1,4.47730313756442
"152",0.644349928339943,0.862342257285491,0.56812104396522,0.98415311910212,0.0892779234331101,1,4,1,15.2999250589973
"153",0.440867839194834,0.364160862611607,0.72028546417132,0.0317682040855288,0.81275812452659,1,4,1,7.79891750453333
"154",0.186905305832624,0.506756083667278,0.983292655460536,0.698739963117987,0.411018277704716,1,4,1,14.6411706152811
"155",0.993079398246482,0.618513984745368,0.363356794696301,0.449193394184113,0.358814464742318,1,4,1,13.9569714974426
"156",0.512495528860018,0.673275035992265,0.0483245128300041,0.517100745299831,0.865383063675836,2,4,1,7.99383240810003
"157",0.2082534709014,0.94337375969626,0.84530004686676,0.809549961006269,0.489941422082484,2,4,1,13.2816274288376
"158",0.807144035678357,0.302167981956154,0.354254946904257,0.0316257760394365,0.129198681237176,2,4,1,7.50599883463854
"159",0.653587016370147,0.0641856259666383,0.548156122677028,0.639803003193811,0.3249935365282,2,4,1,6.09381177878899
"160",0.142623757850379,0.426778469141573,0.764526233123615,0.34156312099658,0.663452570326626,2,4,1,8.66391692573934
"161",0.987593305716291,0.413026189710945,0.162096505658701,0.74465020885691,0.0590686754323542,3,4,1,2.28669324425141
"162",0.182265933230519,0.951027056341991,0.82166004339233,0.0326480402145535,0.718699096189812,3,4,1,7.89052837524386
"163",0.264726925175637,0.160018312186003,0.557647283747792,0.3594046800863,0.450477506173775,3,4,1,5.90238959522931
"164",0.509053490916267,0.36339924572967,0.614679766492918,0.442236833274364,0.347129618097097,3,4,1,4.21035084479426
"165",0.741567052481696,0.646730640437454,0.206349014863372,0.886180429626256,0.971013730904087,3,4,1,3.14871843347581
"166",0.279627240728587,0.122286953683943,0.169115082779899,0.137879977794364,0.675696559529751,4,4,1,1.72658692572083
"167",0.988325612712652,0.770393234910443,0.764066679170355,0.912541883345693,0.252144412510097,4,4,1,8.19284492795977
"168",0.178410047013313,0.805403880914673,0.879027590574697,0.7945487014018,0.473133089998737,4,4,1,13.0045505557796
"169",0.487232412723824,0.431359941512346,0.580646398011595,0.324579021241516,0.0225164517294616,4,4,1,4.4854675204551
"170",0.712465159408748,0.218535159621388,0.336667796643451,0.447203655308113,0.993000173429027,4,4,1,5.33231106899382
"171",0.949554126616567,0.0397739894688129,0.902595985354856,0.010149454139173,0.473068006243557,5,4,1,13.8926530937601
"172",0.0898739795666188,0.272268137801439,0.439215864287689,0.955401917686686,0.122647296683863,5,4,1,12.8257471321036
"173",0.622208131290972,0.899673788342625,0.128105731401592,0.505922955926508,0.391456331498921,5,4,1,3.36283332414357
"174",0.330613493220881,0.706088513555005,0.216292109852657,0.618047752650455,0.894270466826856,5,4,1,6.09871234589913
"175",0.492999956896529,0.44738899609074,0.735087332176045,0.277468075649813,0.616604836238548,5,4,1,8.79950327209673
"176",0.275379408802837,0.456556906690821,0.21706835613586,0.21764015215449,0.159447054145858,6,4,1,4.71060578071979
"177",0.970199703611433,0.334780439781025,0.890501158963889,0.696446460532025,0.786226265830919,6,4,1,21.8836640504506
"178",0.633443239377812,0.756535275280476,0.123865148378536,0.849673608550802,0.817915158392861,6,4,1,11.0861406867861
"179",0.0513321237638593,0.189382640365511,0.424950167164207,0.0724689078982919,0.395132745010778,6,4,1,4.61056829266268
"180",0.436906343186274,0.866675642970949,0.797082352545112,0.540445277560502,0.579987186007202,6,4,1,13.2493927601867
"181",0.615835835924372,0.353274507727474,0.861651712562889,0.399737288895994,0.673239143192768,7,4,1,17.2788896853308
"182",0.448059590766206,0.671807732852176,0.635620247200131,0.439686198951676,0.563700010627508,7,4,1,13.2233151243906
"183",0.0407097809482366,0.455247098580003,0.0208578854333609,0.991237296396866,0.865128194214776,7,4,1,9.14528187504874
"184",0.977262663654983,0.962351753702387,0.571946966508403,0.126963864220306,0.169445077469572,7,4,1,14.5691797274208
"185",0.306682108202949,0.0969789431896061,0.321295463386923,0.644132300559431,0.328896669950336,7,4,1,12.2649931562141
"186",0.192628669273108,0.569153574341908,0.801736129727215,0.073551209224388,0.357711958698928,8,4,1,9.61972481844316
"187",0.875785668985918,0.706414766982198,0.0753281182143837,0.301839260431007,0.487459279457107,8,4,1,13.6483636784589
"188",0.730682948371395,0.937421013601124,0.578255524393171,0.405542178638279,0.116186332749203,8,4,1,16.7257211753487
"189",0.518450175784528,0.0387194854207337,0.654093530401587,0.613210521265864,0.731623486336321,8,4,1,16.8549285199916
"190",0.303662987984717,0.295691669452935,0.319830325245857,0.898535130545497,0.94920690455474,8,4,1,13.7906248697037
"191",0.579175862064585,0.831341646565124,0.494173663947731,0.855378213524818,0.447969060298055,9,4,1,16.538052516999
"192",0.805073458328843,0.306872534099966,0.141403525648639,0.341808223212138,0.0657431277446449,9,4,1,11.5807550759664
"193",0.398481607576832,0.570212740171701,0.623397871665657,0.664324390562251,0.745734740188345,9,4,1,13.9075976915647
"194",0.101197832589969,0.73503231620416,0.389634323585778,0.0302314470987767,0.857254478428513,9,4,1,7.39530065990742
"195",0.772488941438496,0.185652456851676,0.861984555097297,0.445197284035385,0.210653111757711,9,4,1,16.3329932647415
"196",0.241780614200979,0.722233680076897,0.460208698036149,0.39507081755437,0.520746095385402,10,4,1,9.14508026606932
"197",0.100142136169598,0.90761327338405,0.84031747453846,0.11806184463203,0.673085342859849,10,4,1,9.83996921539864
"198",0.590120667777956,0.0654145643580705,0.291408368572593,0.406191264698282,0.332067513465881,10,4,1,6.7754745322897
"199",0.68680229363963,0.477435899758711,0.188247173139825,0.986186331976205,0.0869170112069696,10,4,1,11.693691832111
"200",0.908089130232111,0.219891215767711,0.623408855637535,0.689084620447829,0.848062626039609,10,4,1,12.3065508589988
"201",0.883797277882695,0.12198835099116,0.234638712042943,0.203037805296481,0.947212543105707,1,5,1,6.13060873646891
"202",0.643829553341493,0.651788967847824,0.422688171966001,0.94230716614984,0.349078693892807,1,5,1,4.67035266457851
"203",0.314578791381791,0.921058640256524,0.99058525795117,0.426757248258218,0.478023914899677,1,5,1,4.94218522765169
"204",0.0861025103833526,0.597585028270259,0.763235117914155,0.616840302571654,0.601464162487537,1,5,1,7.73796469003647
"205",0.43834523903206,0.205955068394542,0.182651980128139,0.0809719802346081,0.195130645297468,1,5,1,4.0669553676085
"206",0.42928768908605,0.103216755203903,0.778384920861572,0.947835674788803,0.0889307268429547,2,5,1,12.3089267291038
"207",0.736193863349035,0.968349699256942,0.956918287370354,0.355609169928357,0.510539373476058,2,5,1,2.99921025389412
"208",0.189805776625872,0.284303385391831,0.336756491474807,0.479007065901533,0.813746652146801,2,5,1,3.71654664050757
"209",0.807221952965483,0.573507757205516,0.138345710467547,0.761309232749045,0.337370651774108,2,5,1,4.05758143180422
"210",0.2715227114968,0.708422077167779,0.559907808713615,0.116331338183954,0.694822713313624,2,5,1,2.86638776527535
"211",0.841153193311766,0.126539707975462,0.94599845064804,0.171267800685018,0.854282021149993,3,5,1,8.96272289057362
"212",0.729660750320181,0.895496220234781,0.0333480136934668,0.471260985173285,0.071882458217442,3,5,1,7.7358481705153
"213",0.0166080133058131,0.387863234942779,0.458906908100471,0.294552490720525,0.563104849401861,3,5,1,3.98633208897994
"214",0.241470760339871,0.412737941788509,0.687260094471276,0.666160644451156,0.293187154922634,3,5,1,8.47567160802849
"215",0.596800865326077,0.783256676094606,0.32224018718116,0.864023133832961,0.651888070628047,3,5,1,2.91607221803871
"216",0.425373391387984,0.567379757808521,0.278061316534877,0.70156239005737,0.345036558946595,4,5,1,5.66833046895595
"217",0.823252020403743,0.690819699084386,0.659828090015799,0.510581619199365,0.61412111450918,4,5,1,8.78173412011446
"218",0.0366312529891729,0.987191203981638,0.990338055090979,0.0239541135262698,0.954816423216835,4,5,1,3.15578166386483
"219",0.720817317022011,0.322779737832025,0.410190091421828,0.20615616957657,0.424686698894948,4,5,1,7.42552146327904
"220",0.387699481286108,0.0570832979399711,0.0311543827876449,0.963489235937595,0.0342303614132106,4,5,1,10.7143487209041
"221",0.218742051813751,0.152140434691682,0.62591663650237,0.922688608011231,0.449725861428306,5,5,1,15.7569734143065
"222",0.756017076456919,0.63489203825593,0.431740208342671,0.0593251646030694,0.0953645572531968,5,5,1,5.44574683474016
"223",0.0469688157085329,0.405273303529248,0.171287001203746,0.500573962461203,0.614462800230831,5,5,1,3.44513882637838
"224",0.49290395854041,0.868050060048699,0.926523821242154,0.741514191729948,0.233557023247704,5,5,1,12.3008577396844
"225",0.809943293780088,0.358237812807783,0.333720857696608,0.302069123554975,0.996184029569849,5,5,1,10.0207889513834
"226",0.77008242988959,0.488621572125703,0.931160233961418,0.488487570593134,0.448471018671989,6,5,1,17.3862657664223
"227",0.0281388110015541,0.174814190762118,0.609663395537064,0.85251826015301,0.0478073610924184,6,5,1,13.2739610684756
"228",0.347418710635975,0.940901673398912,0.515766188874841,0.3406348942779,0.693301678309217,6,5,1,4.5358944784488
"229",0.995499693555757,0.381724847666919,0.345490997144952,0.703990680258721,0.83367819567211,6,5,1,16.9132391321149
"230",0.598408553283662,0.612319491431117,0.0911732231732458,0.172392177861184,0.252299866313115,6,5,1,3.54948217154187
"231",0.156298230402172,0.0220537566579878,0.0749820463825017,0.697184877935797,0.690094856731594,7,5,1,8.77844603705397
"232",0.62244150605984,0.789634040556848,0.466740460693836,0.159538393514231,0.81942447531037,7,5,1,7.6125355533203
"233",0.205978844081983,0.338620235025883,0.969952728273347,0.29975146711804,0.115532633895054,7,5,1,11.367253931952
"234",0.54496980025433,0.987742852699012,0.792745989607647,0.877700325427577,0.5101449763868,7,5,1,13.4852625362696
"235",0.99571498776786,0.510386609192938,0.253669191105291,0.448501414153725,0.270559207489714,7,5,1,12.7844968283752
"236",0.137517543742433,0.178836523881182,0.0920867127832025,0.32437834921293,0.871983903972432,8,5,1,3.35846535212234
"237",0.358701409818605,0.275967553863302,0.666344988485798,0.145674243709072,0.670197470625862,8,5,1,7.60646756035256
"238",0.441293862741441,0.911933690169826,0.812569664092734,0.463808011217043,0.593888794956729,8,5,1,8.96287857020464
"239",0.933729523513466,0.547811259236187,0.45399246676825,0.672767421510071,0.312112754676491,8,5,1,13.50745491108
"240",0.635861252062023,0.778749107616022,0.350915372511372,0.941474440786987,0.074944453407079,8,5,1,11.166526227818
"241",0.775648810621351,0.204482733178884,0.0497539109084755,0.367605770006776,0.217988214176148,9,5,1,7.59286795352454
"242",0.313202044041827,0.466184801980853,0.252158686425537,0.420715301996097,0.180974032217637,9,5,1,4.37727832315989
"243",0.144345954107121,0.721892789751291,0.93514742013067,0.896591275790706,0.784586388198659,9,5,1,11.433844466684
