"","","","","","","Var1","Var2","Var3","train_QQ_Y"
"57",0.709375694394112,0.718467613169923,0.418448763340712,0.0667544217780232,0.914260802138597,2,2,1,16.3991105857294
"58",0.480535367783159,0.413186174212024,0.655764171294868,0.959794572973624,0.39401651294902,2,2,1,21.4666995183197
"59",0.224290529731661,0.112082796357572,0.0394434745889157,0.389319454925135,0.100949415983632,2,2,1,6.26296991406848
"60",0.838535514101386,0.208042374067008,0.901018710574135,0.693769723223522,0.597271819971502,2,2,1,21.2833376951122
"61",0.167542199091986,0.830832843016833,0.193000636389479,0.206474183406681,0.170233753882349,3,2,1,11.6954852093124
"62",0.818741484778002,0.332208572374657,0.650059832725674,0.0448682714253664,0.351199587155133,3,2,1,10.69027875246
"63",0.617383060092106,0.506702283537015,0.360092820925638,0.653557354072109,0.917036542249843,3,2,1,13.9109292815294
"64",0.229762816475704,0.0263819486834109,0.946369613753632,0.504176110308617,0.716283879103139,3,2,1,13.7296171577929
"65",0.415960378060117,0.633523794030771,0.50423136157915,0.992911879485473,0.577104862080887,3,2,1,19.333210274896
"66",0.175340532697737,0.435214836336672,0.735922230640426,0.34636730691418,0.0604125748388469,4,2,1,12.9622686817592
"67",0.982333650020882,0.734401242854074,0.820880738180131,0.116989430971444,0.485560471750796,4,2,1,9.93115888487681
"68",0.213332215556875,0.820214136969298,0.153682699520141,0.70460946187377,0.781477938639,4,2,1,14.1929428914359
"69",0.517532599298283,0.267338764481246,0.240646954253316,0.830752061586827,0.928690152522176,4,2,1,8.63476277165761
"70",0.63588712355122,0.0145013104192913,0.448542740754783,0.559748780494556,0.398341378942132,4,2,1,4.78966541897046
"71",0.000292462017387152,0.685006164526567,0.25607976433821,0.150596044538543,0.0232641409616917,5,2,1,10.2996166547873
"72",0.930273274658248,0.967789637390524,0.860209741443396,0.60234887576662,0.977235532365739,5,2,1,13.640443747706
"73",0.487071518460289,0.404211517842486,0.622483928734437,0.963744990015402,0.342698573460802,5,2,1,14.4119430390298
"74",0.787946349009871,0.080078614410013,0.414065003255382,0.578102730773389,0.464629842527211,5,2,1,3.81515913791165
"75",0.251632465189323,0.207999238325283,0.0275904790032655,0.385219867853448,0.622435741871595,5,2,1,3.39052874033994
"76",0.467038872232661,0.146057076426223,0.182811552658677,0.893943592999131,0.48176863482222,6,2,1,10.0435064183782
"77",0.058738700998947,0.76180894789286,0.303265910409391,0.245524307992309,0.853351380024105,6,2,1,11.8708295218455
"78",0.689080482022837,0.450180091895163,0.698077304335311,0.147277626441792,0.0757947993930429,6,2,1,8.99806348316294
"79",0.341743571404368,0.380466249305755,0.841586490068585,0.566303616575897,0.621451796032488,6,2,1,15.2933636868956
"80",0.816833385080099,0.961579862888902,0.419028004072607,0.74053886057809,0.308548699133098,6,2,1,14.9044110986967
"81",0.842327486025169,0.521347848884761,0.843193969177082,0.704305727034807,0.755613234033808,7,2,1,21.5074347597192
"82",0.149411654099822,0.0379165702499449,0.724050797848031,0.416086414875463,0.541794162848964,7,2,1,12.0141724631921
"83",0.583425026712939,0.209871159400791,0.0583293437492102,0.96650461750105,0.894318811362609,7,2,1,13.5994518935041
"84",0.749501149728894,0.997744214488193,0.246333579299971,0.142828988563269,0.267586786160246,7,2,1,12.8727148181203
"85",0.328876442695037,0.618097740411758,0.485837734304368,0.361668438976631,0.168611497012898,7,2,1,13.8005997790592
"86",0.579107317887247,0.584614940173924,0.00620048041455448,0.0304530249442905,0.235284454654902,8,2,1,9.28123226430726
"87",0.726998582994565,0.926081729447469,0.805032759113237,0.700289354939014,0.677275163354352,8,2,1,27.7460769412938
"88",0.106263921689242,0.340929941507056,0.211672440730035,0.255127823958173,0.913901243824512,8,2,1,8.23306540652412
"89",0.821642217738554,0.655857939971611,0.451003615185618,0.892953887628391,0.42968540401198,8,2,1,24.7808061848792
"90",0.25971519453451,0.131011806568131,0.646716346079484,0.505429229093716,0.162002419354394,8,2,1,14.5381556472286
"91",0.496911076456308,0.914782951353118,0.763864219002426,0.548332913732156,0.0460918848868459,9,2,1,25.7783195837921
"92",0.257088571507484,0.0314551165793091,0.928080094931647,0.0845215695444494,0.699961024941877,9,2,1,12.9394423195187
"93",0.849094552360475,0.332842437317595,0.159043699130416,0.853651351481676,0.237963681155816,9,2,1,21.2754633833543
"94",0.164701505610719,0.569311870215461,0.455358250625432,0.252415278879926,0.847363282321021,9,2,1,13.5879842755698
"95",0.741494032507762,0.735339574934915,0.298138603800908,0.76224434482865,0.443660379573703,9,2,1,24.1194726843769
"96",0.972078708885238,0.566876807669178,0.2005730018951,0.156061188410968,0.998617383325472,10,2,1,18.2659520888232
"97",0.395692925155163,0.930432414310053,0.130312594259158,0.659778930013999,0.339339700946584,10,2,1,19.9702656039903
"98",0.166048329509795,0.704211004078388,0.574175943434238,0.301991992816329,0.134666969394311,10,2,1,16.4110606245335
"99",0.503866618592292,0.362758179893717,0.70319352215156,0.879536812379956,0.588621564302593,10,2,1,23.1463562484224
"100",0.711918973876163,0.00404806253500283,0.850719582289457,0.486687771091238,0.662609740439802,10,2,1,19.4121172818514
"101",0.5784159517847,0.685183741291985,0.277014708751813,0.840665943315253,0.260488911904395,1,3,1,18.2657635744951
"102",0.101892457157373,0.365630401857197,0.805168105568737,0.655806948523968,0.839863156573847,1,3,1,16.0942311682894
"103",0.992319645313546,0.0886498644016683,0.159580873325467,0.00282057751901448,0.576901242276654,1,3,1,11.2064157536839
"104",0.699767386820167,0.530622313963249,0.6979223693721,0.441702238470316,0.725247611664236,1,3,1,18.1647347703389
"105",0.288060906156898,0.916375981364399,0.454325984371826,0.389884974295273,0.0518937889952213,1,3,1,15.8634513359002
"106",0.939728720439598,0.291655504098162,0.176972037460655,0.0522258026525378,0.373397023091093,2,3,1,11.1733026448191
"107",0.583091502357274,0.529767395695671,0.559722611075267,0.448679159348831,0.426659605605528,2,3,1,13.0703158574147
"108",0.277523953141645,0.093050419120118,0.965276686986908,0.829330690111965,0.972763586137444,2,3,1,17.0464246227758
"109",0.00895591177977622,0.675396125670522,0.216051365574822,0.219126210408285,0.795099420379847,2,3,1,8.67793705850587
"110",0.69868944119662,0.888541031070054,0.627068576123565,0.743053231481463,0.00502286818809807,2,3,1,18.898573177699
"111",0.651433112192899,0.878892854321748,0.659117010608316,0.928947942657396,0.158501964621246,3,3,1,15.6782845842111
"112",0.302348717022687,0.787559966789559,0.230623760866001,0.238473771093413,0.509183477191254,3,3,1,9.36037510875041
"113",0.865049212798476,0.0885446355678141,0.0110950218047947,0.782910669455305,0.925501117901877,3,3,1,3.83079679890458
"114",0.121048095822334,0.259092492284253,0.512401289446279,0.12862423392944,0.336794410040602,3,3,1,6.44544298525955
"115",0.563906295318157,0.473512567114085,0.995024132030085,0.502241953834891,0.612585226539522,3,3,1,12.3942323677923
"116",0.503649930795655,0.529980640346184,0.0660138078033924,0.971936625149101,0.240084704803303,4,3,1,7.43996183116974
"117",0.715561851020902,0.822891135513782,0.860169619694352,0.431001756666228,0.170719577092677,4,3,1,9.487277251838
"118",0.2072248485405,0.102447624783963,0.210970025090501,0.175632386421785,0.654783026082441,4,3,1,2.11802291628086
"119",0.148754723835737,0.270997043699026,0.433320062980056,0.308397640101612,0.915957379247993,4,3,1,6.83994172075596
"120",0.868428038153797,0.661736755399033,0.70588397490792,0.747409297898412,0.599962209630758,4,3,1,8.3157184680989
"121",0.65734502938576,0.730897505488247,0.785434064827859,0.697633557626978,0.076896400237456,5,3,1,12.901244012421
"122",0.57694651922211,0.998323433799669,0.198913403460756,0.327837018296123,0.713672448834404,5,3,1,6.34996911390542
"123",0.313849926460534,0.304023146536201,0.545711070019752,0.988440658012405,0.289275056635961,5,3,1,14.3028619652906
"124",0.86503089456819,0.473920449288562,0.961194243561476,0.52133499160409,0.95006988318637,5,3,1,11.6699793728449
"125",0.134810457658023,0.118962617497891,0.375799796776846,0.0374227064661682,0.406845833081752,5,3,1,3.6647514107682
"126",0.548454200662672,0.819950674287975,0.370301290089264,0.582659071497619,0.0929764727130532,6,3,1,12.2023428314756
"127",0.944930682750419,0.445330471126363,0.423424009000883,0.608143760170788,0.275239533744752,6,3,1,13.6475729712329
"128",0.282533068815246,0.135213587712497,0.857309797080234,0.961267527425662,0.972860879683867,6,3,1,18.9667522648137
"129",0.676926845265552,0.660283070942387,0.669196541793644,0.157208566600457,0.736392020434141,6,3,1,10.5873605984434
"130",0.167213219264522,0.323188711330295,0.0293137105181813,0.30548795205541,0.595232897950336,6,3,1,4.47169296848937
"131",0.626025395980105,0.417251424817368,0.636587763298303,0.376469982368872,0.993437873478979,7,3,1,15.6509911299516
"132",0.082482425449416,0.13501535160467,0.201873050071299,0.693636988801882,0.791538793500513,7,3,1,9.85388791233582
"133",0.987833397276699,0.3847036621999,0.846472844853997,0.813791813142598,0.482032643957064,7,3,1,24.9696097834232
"134",0.207225561048836,0.702796661341563,0.486948183784261,0.443084382312372,0.10054650302045,7,3,1,13.3359065650565
"135",0.461947055300698,0.911148134479299,0.136973487678915,0.127331348042935,0.278702672990039,7,3,1,9.8144648756479
"136",0.347218459099531,0.663029196718708,0.0171462848782539,0.758900282299146,0.817931849788874,8,3,1,13.9999414395926
"137",0.697479198127985,0.1102116022259,0.670545693440363,0.813508231751621,0.208470666315407,8,3,1,22.0334607329525
"138",0.803016208857298,0.864029866736382,0.358502346044406,0.298210504790768,0.0941332695074379,8,3,1,18.2081956671922
"139",0.480432762624696,0.584281073277816,0.912390321260318,0.446308699017391,0.674183174874634,8,3,1,20.2410086075775
"140",0.161858318047598,0.276323983771727,0.55238892911002,0.155122718354687,0.55729352356866,8,3,1,9.56864311536339
"141",0.889712413912639,0.193212838331237,0.640603231824935,0.193944340245798,0.466076392773539,9,3,1,17.2694764469722
"142",0.380721450364217,0.58425105502829,0.222651393292472,0.768184012640268,0.271820585662499,9,3,1,16.0867900137794
"143",0.551142411958426,0.952500392356887,0.401953626703471,0.938488531205803,0.0542490815278143,9,3,1,23.210723941074
"144",0.197907180106267,0.737549820635468,0.160220577009022,0.381798234209418,0.847554434323683,9,3,1,11.8479888528479
"145",0.77390036447905,0.249252584157512,0.866680254088715,0.528638311009854,0.624787333747372,9,3,1,21.6302786332884
"146",0.518328396836296,0.799905453482643,0.23708409126848,0.414882035925984,0.385461527388543,10,3,1,15.6884735420183
"147",0.605839294753969,0.35622394643724,0.995964334113523,0.603392497962341,0.537389957904816,10,3,1,20.0446670015705
"148",0.806702692201361,0.110778769291937,0.532706615049392,0.0345453684683889,0.68019445114769,10,3,1,11.5943739122458
"149",0.346312563866377,0.945429999800399,0.186502876132727,0.368507168861106,0.92797493301332,10,3,1,14.9185194004948
"150",0.120155054144561,0.438346424512565,0.736395873548463,0.8392572671175,0.197840327350423,10,3,1,17.6074674916783
"151",0.109864043118432,0.573788765119389,0.285233162809163,0.970322729134932,0.499806647980586,1,4,1,10.8877796110128
"152",0.932344585563987,0.374050887441263,0.975768663594499,0.183764311298728,0.202777744224295,1,4,1,12.3950684651297
"153",0.268404826615006,0.94357249494642,0.727039555972442,0.630789817729965,0.625628069695085,1,4,1,12.910969090626
"154",0.554948223941028,0.107405340485275,0.173635609215125,0.542896672943607,0.0470439867116511,1,4,1,6.91037657851929
"155",0.792518933583051,0.649272674322128,0.464875808823854,0.274487674050033,0.816247243620455,1,4,1,12.4876472389081
"156",0.884797185892239,0.341528525948524,0.282409161934629,0.903672134131193,0.96540231029503,2,4,1,6.26005848009224
"157",0.271696551889181,0.452743346383795,0.401389705296606,0.0897791910450906,0.034714169241488,2,4,1,4.851056884248
"158",0.593154143309221,0.939149574376643,0.114340738579631,0.43727659964934,0.578227582620457,2,4,1,11.2187638397557
"159",0.7256971007213,0.00650826124474406,0.998577505163848,0.748689100239426,0.264541959762573,2,4,1,10.9199308669733
"160",0.12118280697614,0.795616882666945,0.793154659681022,0.356680362531915,0.631001750007272,2,4,1,9.69962071543632
"161",0.101133901858702,0.599436169676483,0.0143890233244747,0.704571509035304,0.12769374246709,3,4,1,5.82998139622371
"162",0.55413651545532,0.0403836229350418,0.512905900506303,0.354464545007795,0.964856196381152,3,4,1,3.61196702006485
"163",0.793177029816434,0.249542489321902,0.97690747929737,0.482521980814636,0.726625354355201,3,4,1,5.91892629279493
"164",0.384164838306606,0.685611944366247,0.760094757983461,0.173296134220436,0.3705964948982,3,4,1,5.16228920210264
"165",0.916117644030601,0.803932210151106,0.366343794297427,0.877615918545052,0.417559961648658,3,4,1,3.83359991757068
"166",0.610907086543739,0.143574747489765,0.621974375005811,0.824642547685653,0.646683914819732,4,4,1,11.4340048883016
"167",0.522385529708117,0.543150019645691,0.887582043930888,0.737767641292885,0.299123968137428,4,4,1,10.927298862418
"168",0.0494692488573492,0.626672013755888,0.412159878993407,0.191058316640556,0.0536476376000792,4,4,1,5.6584052941055
"169",0.846546037308872,0.238597651245072,0.198449065117165,0.427819300349802,0.440499218227342,4,4,1,5.33109780202437
"170",0.297914452897385,0.932121000532061,0.346949901431799,0.264635832421482,0.853492581890896,4,4,1,5.4924970402543
"171",0.186896816454828,0.383085260773078,0.397903142310679,0.119392124889418,0.580002499371767,5,4,1,3.87464468943174
"172",0.960247593419626,0.685918361600488,0.564747673273087,0.503740371251479,0.0602309650741518,5,4,1,9.59062744030595
"173",0.53762150076218,0.868649324402213,0.180182888312265,0.255910968640819,0.823776593571529,5,4,1,2.42274848766017
"174",0.72108129253611,0.406896981643513,0.911719477921724,0.738403577683494,0.32835074882023,5,4,1,16.1208416921832
"175",0.378159744897857,0.189640467660502,0.744610114442185,0.934090901305899,0.699230064172298,5,4,1,16.6263239116965
"176",0.798461655341089,0.0831614769995213,0.249802681151778,0.044739488651976,0.208801955636591,6,4,1,9.70691233597784
"177",0.866436233185232,0.729130469076335,0.809853698359802,0.282004947634414,0.584145571477711,6,4,1,13.9301626059179
"178",0.35885178274475,0.295424256660044,0.10943712820299,0.517076567513868,0.633724112669006,6,4,1,7.54118459547447
"179",0.408690965268761,0.831909116590396,0.697614849125966,0.703665863024071,0.182730501471087,6,4,1,13.7672962504373
"180",0.0768882748670876,0.500296170357615,0.489358312357217,0.99378725932911,0.800942199770361,6,4,1,13.4771537097521
"181",0.0841603730805218,0.96443844307214,0.119620011094958,0.497139285411686,0.875209555868059,7,4,1,8.63386367065354
"182",0.260721158143133,0.320176318613812,0.826907817693427,0.721393548464403,0.111432155407965,7,4,1,16.7208528380259
"183",0.641947447275743,0.743887030845508,0.554499983135611,0.909120782790706,0.562161972513422,7,4,1,18.4945411642071
"184",0.525869480706751,0.527068584784865,0.287275882437825,0.3768059510272,0.78802655483596,7,4,1,10.3276302608239
"185",0.881516541028395,0.192674834048375,0.647015196783468,0.0341356087010354,0.375962769566104,7,4,1,14.7579339877608
"186",0.0841600134037435,0.06646727938205,0.406183456582949,0.380011511500925,0.221437501488253,8,4,1,8.25022604849728
"187",0.620700288144872,0.63359410460107,0.106931195501238,0.100073371641338,0.0224642167333514,8,4,1,10.1579575887988
"188",0.526111862715334,0.224233265593648,0.657240534340963,0.997335138125345,0.972079487238079,8,4,1,20.170092011569
"189",0.861745663220063,0.409760365122929,0.264938474679366,0.68912931792438,0.766294620232657,8,4,1,16.7692482514291
"190",0.33416269342415,0.877879784349352,0.952142754429951,0.557505738921463,0.458899262966588,8,4,1,16.4646817244101
"191",0.5713352071587,0.957975844433531,0.253013056330383,0.460892383661121,0.0696464348118752,9,4,1,14.3181859817641
"192",0.334466780489311,0.667909361654893,0.564747830061242,0.146295889187604,0.83145493385382,9,4,1,10.0672451047308
"193",0.909913685405627,0.0558981918729842,0.0928340035490692,0.263556850282475,0.375964623317122,9,4,1,10.6240728765387
"194",0.702371641248465,0.483344651712105,0.949089921405539,0.889024734171107,0.698751263367012,9,4,1,20.4589077585937
"195",0.0117967556696385,0.381087028048933,0.749967925157398,0.679304873710498,0.570119489682838,9,4,1,12.8695502223271
"196",0.348368902411312,0.446268786164001,0.0771608537063003,0.461397406319156,0.893321945983917,10,4,1,7.02520721855371
"197",0.873544626962394,0.238666139123961,0.751427555829287,0.89264688976109,0.291286421753466,10,4,1,14.5307820581297
"198",0.0526453816797584,0.912621106207371,0.591596683673561,0.652350743627176,0.686561192525551,10,4,1,11.3066521581733
"199",0.765070814080536,0.152535666385666,0.227161347586662,0.308241372136399,0.192814649920911,10,4,1,7.98353756177868
"200",0.402576617104933,0.695876713097096,0.937059681676328,0.17199585577473,0.548314123088494,10,4,1,11.0379262331774
"201",0.52729569002986,0.794500218005851,0.981183469574898,0.959084428893402,0.874409042624757,1,5,1,8.31769689350187
"202",0.677948719169944,0.956877158395946,0.780843636952341,0.788489401945844,0.789174006553367,1,5,1,5.60122200234956
"203",0.906842210702598,0.332453826582059,0.38490029363893,0.336321548325941,0.232045858493075,1,5,1,6.13357344425426
"204",0.272786431293935,0.0383360603358597,0.457988273119554,0.403255403460935,0.560560107603669,1,5,1,5.78750652250281
"205",0.108063731621951,0.564312131050974,0.125212715938687,0.1625296281185,0.012009210512042,1,5,1,4.13857949533808
"206",0.269193483935669,0.329762189649045,0.925692902877927,0.890798394475132,0.480371041828766,2,5,1,12.5382821466222
"207",0.839979726215825,0.864132219739258,0.173536182846874,0.616086041321978,0.393799507571384,2,5,1,8.11761228458192
"208",0.733378945849836,0.693725175829604,0.213507038308308,0.334484757110476,0.0204470427706838,2,5,1,7.93163377678596
"209",0.471529091103002,0.102362087741494,0.722312562400475,0.551954156160355,0.991807022597641,2,5,1,7.45751827834724
"210",0.114683144027367,0.577610426861793,0.530875322921202,0.199084072746336,0.637863013194874,2,5,1,1.77131227254479
"211",0.574538912856951,0.027348998002708,0.369080068124458,0.451909182174131,0.548906750231981,3,5,1,7.04581309820455
"212",0.097765475185588,0.506378410197794,0.450225597014651,0.879664878826588,0.867544425092638,3,5,1,8.10019467081783
"213",0.64434748259373,0.291111145215109,0.0453420461155474,0.226656584534794,0.316693732235581,3,5,1,5.61233059582339
"214",0.2750889594201,0.818932568840683,0.812229014420882,0.158435750612989,0.663679499784484,3,5,1,0.761174960774663
"215",0.901590702682734,0.760224793944508,0.696663980139419,0.713054035091773,0.19208456161432,3,5,1,5.75345709262487
"216",0.631090485630557,0.085328929964453,0.919681445043534,0.669849559338763,0.914643097249791,4,5,1,17.2388928857893
"217",0.00327917910180986,0.93204460660927,0.776433861767873,0.911584228184074,0.553361318213865,4,5,1,8.7185830089088
"218",0.897482472471893,0.493208101578057,0.584241133416072,0.106188940536231,0.137077583791688,4,5,1,8.11171926989199
"219",0.397752867965028,0.358307490916923,0.104535943921655,0.286386484280229,0.370702921273187,4,5,1,2.96055902529326
"220",0.513074776856229,0.724453187175095,0.231156093347818,0.580634712381288,0.728047581389546,4,5,1,3.38764217924026
"221",0.456200626352802,0.423348722653463,0.879617924056947,0.729637846210971,0.990585211757571,5,5,1,15.6795097621739
"222",0.246518399612978,0.634080316824839,0.522013706853613,0.196000476367772,0.770182215096429,5,5,1,3.16454758457703
"223",0.673948422307149,0.382009530253708,0.349603724014014,0.848223604308441,0.599927935842425,5,5,1,13.8849375447335
"224",0.897835999913514,0.839658377086744,0.0532183236442506,0.498478883598,0.193441279185936,5,5,1,5.35702305199517
"225",0.113225426571444,0.0470774608664215,0.789406372979283,0.36612609596923,0.36033964860253,5,5,1,11.9936980704163
"226",0.264324164949358,0.568747678445652,0.818479969492182,0.603970528300852,0.925536793330684,6,5,1,11.6862996984722
"227",0.716623344179243,0.231354195903987,0.076753749884665,0.48453042767942,0.301707911398262,6,5,1,10.6345358561625
"228",0.907251123478636,0.616896262951195,0.362605107575655,0.29336209166795,0.454339373204857,6,5,1,10.059023332833
"229",0.162271056463942,0.154479842074215,0.789333107322454,0.139789158431813,0.0712461135815829,6,5,1,9.47703702983507
"230",0.433787758368999,0.860649703117087,0.598665474401787,0.972323518525809,0.779266420891508,6,5,1,12.3172102155113
"231",0.733932370273396,0.191551848640665,0.0111223644576967,0.908389956783503,0.265402282867581,7,5,1,14.0825663607969
"232",0.25325397499837,0.880060995696113,0.427594755636528,0.015255304146558,0.545749643631279,7,5,1,5.01247466496753
"233",0.835488904360682,0.730989360809326,0.935130950249732,0.209576811688021,0.000125007703900337,7,5,1,13.508046860745
"234",0.438980892440304,0.362643708428368,0.235940985102206,0.636780895059928,0.924497440317646,7,5,1,9.58550563377996
"235",0.175001889001578,0.583104464225471,0.65414779195562,0.544832227798179,0.616378956288099,7,5,1,8.44794715023201
"236",0.499169197212905,0.106384196039289,0.566413930384442,0.0351202172692865,0.735024337703362,8,5,1,7.90434324388274
"237",0.849170507956296,0.477980918623507,0.0282895897980779,0.317658215481788,0.261636160500348,8,5,1,10.0072758143967
"238",0.145118339033797,0.922535010939464,0.307738303905353,0.999333947291598,0.847581054223701,8,5,1,6.53251890207043
"239",0.711547599779442,0.647887396393344,0.645126968855038,0.602464590780437,0.0853133215103298,8,5,1,11.9659709043096
"240",0.206484533380717,0.387572189886123,0.874249374866486,0.540680185658857,0.541544838948175,8,5,1,11.3732248174784
"241",0.0496370448730886,0.30695168338716,0.594854159187525,0.532652737945318,0.0116906938608736,9,5,1,8.27584036105919
"242",0.687607935862616,0.919722421746701,0.721177189098671,0.302914100699127,0.2203867261298,9,5,1,9.28458274525414
"243",0.862939522741362,0.519132670480758,0.989133969089016,0.967882855702192,0.724566252483055,9,5,1,13.9006199726845
