"","","","","","","Var1","Var2","Var3","train_QQ_Y"
"55",0.568232956388965,0.0856794629245996,0.666390360705554,0.875193175161257,0.752299040183425,1,2,1,20.8531046177724
"56",0.338838105928153,0.0452462976332754,0.691257481696084,0.987713304907084,0.370818533236161,2,2,1,18.0921399359916
"57",0.502991729881614,0.46226288289763,0.34230227721855,0.496640744805336,0.754875387344509,2,2,1,15.0580914511877
"58",0.121235348656774,0.606747676199302,0.0577101678587496,0.178287229361013,0.54762649233453,2,2,1,8.83488866237873
"59",0.676752368174493,0.291831268416718,0.943869667546824,0.619673633389175,0.835657659219578,2,2,1,20.8733658029835
"60",0.954290203470737,0.823608129564673,0.45742599456571,0.34401522167027,0.175025555118918,2,2,1,21.7080092875638
"61",0.425325856776908,0.393867847323418,0.466549740592018,0.186585421068594,0.183335451548919,3,2,1,9.68055947436546
"62",0.814813821297139,0.0774651925545186,0.0889366711955518,0.401756359217688,0.632816577423364,3,2,1,7.68789338778348
"63",0.710002677701414,0.780929571390152,0.364648653194308,0.338962194928899,0.52219996531494,3,2,1,14.6419184983223
"64",0.286688035726547,0.430695724347606,0.915854751830921,0.81518461368978,0.371395317092538,3,2,1,19.8822814619912
"65",0.122948940610513,0.928080211672932,0.66337005821988,0.623962593264878,0.991981320269406,3,2,1,20.6045803797712
"66",0.719215192599222,0.144611569680274,0.49820798933506,0.617294086096808,0.739682150771841,4,2,1,6.46424520387988
"67",0.138704668870196,0.89559048009105,0.974729884648696,0.258367382409051,0.933037975803018,4,2,1,18.942404865827
"68",0.213446752680466,0.66426122286357,0.665909107960761,0.436332528619096,0.444766796240583,4,2,1,14.9651302346345
"69",0.513240016298369,0.342092983657494,0.0258946334477514,0.124951625941321,0.241061436804011,4,2,1,4.01472463273514
"70",0.979912007646635,0.407809500349686,0.372982148546726,0.859901453042403,0.058822274999693,4,2,1,8.64123113252985
"71",0.298119228333235,0.738264797721058,0.738455978222191,0.794799985038117,0.174504013312981,5,2,1,18.5643220275255
"72",0.988994052261114,0.142153611918911,0.977876755129546,0.377679456816986,0.342049708357081,5,2,1,5.89308322112691
"73",0.436694777291268,0.584990640543401,0.478814974194393,0.506164627429098,0.553572561172768,5,2,1,10.475658970403
"74",0.0289302597288042,0.373667595069855,0.0623597858473659,0.954567978018895,0.651369046932086,5,2,1,12.9660374947698
"75",0.758619163790718,0.920900600543246,0.37626092042774,0.181485865870491,0.944731590757147,5,2,1,6.42965771233293
"76",0.673846945539117,0.527096596173942,0.54383804127574,0.032496276916936,0.562925245473161,6,2,1,6.88185953287427
"77",0.553433331660926,0.850682540377602,0.721362996706739,0.289525797311217,0.124633840611204,6,2,1,13.8747667004822
"78",0.297078217938542,0.358093004766852,0.0932012184523046,0.834414017433301,0.983113489439711,6,2,1,10.5373980693584
"79",0.0502793772146106,0.743789793364704,0.334332453645766,0.400187115324661,0.656588380411267,6,2,1,13.5095465231163
"80",0.811371930781752,0.0911143848672509,0.910730344243348,0.665340305073187,0.202802132768556,6,2,1,13.9746878927718
"81",0.719722762657329,0.614782835962251,0.422426655795425,0.717297806218266,0.305100783333182,7,2,1,17.637597185994
"82",0.125314535945654,0.1711391184479,0.333595544239506,0.890279230009764,0.13159146248363,7,2,1,13.7680084141536
"83",0.420259569305927,0.926150771742687,0.0434900514781475,0.516471336269751,0.625356658594683,7,2,1,13.5461799796546
"84",0.223029866721481,0.540831128787249,0.843610339704901,0.203724836977199,0.415416661975905,7,2,1,15.0581452544871
"85",0.83594030616805,0.273137848684564,0.652097669243813,0.179018138768151,0.938509053690359,7,2,1,13.5089378011164
"86",0.622946645738557,0.166852860106155,0.467568418011069,0.516889240546152,0.200471333041787,8,2,1,16.1629005976491
"87",0.33535713693127,0.791537139611319,0.235884983697906,0.084165127389133,0.105532083520666,8,2,1,12.1909135846973
"88",0.475485672429204,0.915672391746193,0.864611641643569,0.265394090721384,0.469470261409879,8,2,1,22.1385042394658
"89",0.993865971360356,0.480884393211454,0.755309863900766,0.624261941388249,0.679221338126808,8,2,1,25.3086829673251
"90",0.141698444308713,0.374820310529321,0.0426885300315917,0.934996815305203,0.895454229228199,8,2,1,13.8151244886197
"91",0.94230255628936,0.069323970284313,0.099858533218503,0.261038845358416,0.580121093941852,9,2,1,13.5703698530031
"92",0.346260724077001,0.697065783385187,0.284439428849146,0.105856313090771,0.652105636708438,9,2,1,13.4723195538692
"93",0.749271131958812,0.826819092826918,0.765561447432265,0.538931849319488,0.0631873782724142,9,2,1,27.3919796165888
"94",0.0582742131315172,0.295907532703131,0.930613786261529,0.965999804390594,0.859007710404694,9,2,1,21.8984222351984
"95",0.46214357977733,0.46022700262256,0.412750062625855,0.705115332035348,0.329960639029741,9,2,1,19.550742413192
"96",0.599377940176055,0.544343586824834,0.615568015212193,0.493936892971396,0.977902754256502,10,2,1,21.1737259511313
"97",0.759843437001109,0.200026188977063,0.131014216737822,0.0988520859275013,0.311253386829048,10,2,1,11.4552646619575
"98",0.807465092884377,0.725431441841647,0.53405681620352,0.721863000001758,0.152646829327568,10,2,1,26.2234178546393
"99",0.00439530909061432,0.0721870829816908,0.346286885393783,0.246363081410527,0.61809251322411,10,2,1,6.53173084270571
"100",0.336970226140693,0.912810094887391,0.855692573217675,0.8994245281443,0.51409942782484,10,2,1,28.2896455101152
"101",0.781176168797538,0.553326495457441,0.245360451005399,0.870220336504281,0.224553894158453,1,3,1,18.8214073651193
"102",0.095458918903023,0.262695647263899,0.812648016400635,0.487426077527925,0.176073817443103,1,3,1,14.0718799999143
"103",0.915407756343484,0.198226765636355,0.0984281156212092,0.313046752475202,0.697645719908178,1,3,1,12.5245196864405
"104",0.441663758736104,0.707195214694366,0.566269415989518,0.756310526141897,0.947432480240241,1,3,1,18.9652229414763
"105",0.338172164279968,0.811975781666115,0.766887610359117,0.0394821942318231,0.570473283436149,1,3,1,15.1498207243233
"106",0.0521299074403942,0.491265452420339,0.165961765032262,0.20061278892681,0.737686872202903,2,3,1,6.79047792212331
"107",0.735674469359219,0.23725305814296,0.839863946847618,0.459246610989794,0.956435611331835,2,3,1,13.053455613892
"108",0.200869839591905,0.121372253168374,0.539962420985103,0.948991815932095,0.467321334779263,2,3,1,14.3982416001724
"109",0.405021467339247,0.764649680629373,0.761972044175491,0.601515864348039,0.0228568093385547,2,3,1,17.0063636805276
"110",0.808443233650178,0.901492628408596,0.373387132072821,0.177928981930017,0.220364114502445,2,3,1,16.166987794971
"111",0.99724925798364,0.418113920092583,0.418492829846218,0.216716243699193,0.84341428661719,3,3,1,7.86985098730343
"112",0.39401942989789,0.288451733952388,0.192916019307449,0.703271778859198,0.438207198726013,3,3,1,7.12193152354772
"113",0.786365912808105,0.198683492606506,0.395052103279158,0.497566113434732,0.738995564403012,3,3,1,5.01278857158137
"114",0.403760451590642,0.620384088624269,0.799824508558959,0.928470662562177,0.146308741299435,3,3,1,16.3792621627632
"115",0.197887889342383,0.980732909124345,0.927141956845298,0.170198037289083,0.320701567688957,3,3,1,14.9606273466408
"116",0.592172605963424,0.379073584638536,0.856556737236679,0.441397072048858,0.0210214493796229,4,3,1,8.2518463680023
"117",0.949751185486093,0.501130248839036,0.493617920624092,0.283145088981837,0.232883292809129,4,3,1,1.71105492866214
"118",0.361914320709184,0.187145887920633,0.214873510925099,0.99575456213206,0.909826892521232,4,3,1,9.05063148650133
"119",0.193848121771589,0.68587927534245,0.780838424619287,0.687936441926286,0.605193655425683,4,3,1,15.3203154202164
"120",0.68593083024025,0.893208309262991,0.176176943955943,0.105610160017386,0.530967327347025,4,3,1,6.77642921636107
"121",0.173896065400913,0.687116362340748,0.984113376634195,0.868328979564831,0.81622113622725,5,3,1,19.5685234156518
"122",0.863880416424945,0.819319013506174,0.149271635618061,0.703690957790241,0.764850393170491,5,3,1,5.66348930379887
"123",0.790999511722475,0.198711319221184,0.410163222346455,0.288499139249325,0.0158383816946298,5,3,1,5.94530903807812
"124",0.371330699929968,0.367943004239351,0.785661368537694,0.417541788332164,0.352121036546305,5,3,1,10.8219873118679
"125",0.400261730188504,0.454486811906099,0.203726679133251,0.025308172730729,0.495067521603778,5,3,1,1.47702882804154
"126",0.409958455665037,0.264650561055168,0.127529600495473,0.757421034714207,0.204856464266777,6,3,1,10.1226114267529
"127",0.912950056791306,0.0504127201624215,0.72314682956785,0.966994389239699,0.466724816942587,6,3,1,20.4244309056907
"128",0.226115257618949,0.517700035776943,0.345874141249806,0.365324168838561,0.708345951978117,6,3,1,8.88067397375461
"129",0.798941856157035,0.765620698360726,0.997395839169621,0.541736437985674,0.197148148156703,6,3,1,18.1111301925772
"130",0.00662163053639233,0.986287849163637,0.581806257879361,0.152238924382254,0.951251723291352,6,3,1,13.2381251162664
"131",0.383402786962688,0.878629141161218,0.742157258186489,0.252097054943442,0.0676178400404751,7,3,1,15.678275308024
"132",0.799165194761008,0.426661142893136,0.20117552052252,0.841844432987273,0.985881744651124,7,3,1,17.3183154403515
"133",0.837523288978264,0.0388046267442405,0.501415375201032,0.434201634256169,0.480348833836615,7,3,1,16.6101954840664
"134",0.146084668068215,0.24706317759119,0.0904118050821126,0.772263068519533,0.650712824752554,7,3,1,10.2839541555497
"135",0.416234927810729,0.753006889531389,0.834373782295734,0.150450744247064,0.367863159673288,7,3,1,15.1072888163195
"136",0.0719166675582528,0.513708148524165,0.769972449773923,0.445726956240833,0.490149311255664,8,3,1,14.6682428028991
"137",0.992590503906831,0.844720701035112,0.157517732633278,0.0713232757989317,0.388319434598088,8,3,1,16.011800135883
"138",0.24993931343779,0.0632712320424616,0.310234677605331,0.325825209589675,0.941171941999346,8,3,1,8.99147742065885
"139",0.494926106091589,0.691958597535267,0.444142595632002,0.830550800869241,0.062594186514616,8,3,1,20.0888662266184
"140",0.603819022560492,0.284862638404593,0.817757326038554,0.608747873129323,0.739380262745544,8,3,1,20.9862495667538
"141",0.286282972432673,0.09204695164226,0.467007935326546,0.561209185700864,0.509731729421765,9,3,1,12.9301613834546
"142",0.640676215477288,0.813153181923553,0.0639104947913438,0.668131676409394,0.609542657528073,9,3,1,18.2510937161464
"143",0.513758489256725,0.51329181259498,0.698148105619475,0.303216875623912,0.138355293124914,9,3,1,17.0319641141826
"144",0.104730290081352,0.723956506373361,0.396270824735984,0.8147177583538,0.936599173024297,9,3,1,16.1756741832037
"145",0.889046046510339,0.243665780266747,0.907780447462574,0.147283425088972,0.24780959286727,9,3,1,19.5479311863223
"146",0.647462972253561,0.660788160469383,0.745533406408504,0.274835933186114,0.873266315320507,10,3,1,17.9339908901384
"147",0.420593354851007,0.362618666701019,0.931231451034546,0.8889230475761,0.241823010379449,10,3,1,21.0273099866598
"148",0.862051341217011,0.0800066671334207,0.256165710743517,0.782362573547289,0.042087754746899,10,3,1,15.1848379233721
"149",0.282344866450876,0.434858605312184,0.538494861638174,0.00864340262487531,0.419058350007981,10,3,1,9.74691477500162
"150",0.11866034255363,0.941583136236295,0.0865970017854124,0.594461702276021,0.686936697550118,10,3,1,13.5599990433977
"151",0.267139631370083,0.989858303172514,0.981160082854331,0.871859446866438,0.627645624987781,1,4,1,16.3843933773724
"152",0.703736174525693,0.221563573135063,0.157437937706709,0.614602363761514,0.131437506619841,1,4,1,8.58986119782924
"153",0.183931941073388,0.496090738708153,0.506406566919759,0.410416273633018,0.213789012981579,1,4,1,8.24338911527842
"154",0.520396430557594,0.623854321846739,0.775483833672479,0.03925710786134,0.541968776471913,1,4,1,10.2021794280664
"155",0.981858240114525,0.15534501131624,0.309615254029632,0.348903012648225,0.866387935820967,1,4,1,9.88943086643768
"156",0.212177025992423,0.0667133249808103,0.863151582982391,0.497265493636951,0.0954141958151013,2,4,1,11.351872383791
"157",0.0355134276673198,0.947317020269111,0.312791870208457,0.823276494443417,0.678422490786761,2,4,1,10.4346698754294
"158",0.512777304649353,0.363969950191677,0.448706126445904,0.0447082280181348,0.533666376071051,2,4,1,5.1934594905488
"159",0.774267590697855,0.502325860178098,0.755563743924722,0.236940730502829,0.93579274462536,2,4,1,6.99977484190611
"160",0.903605150943622,0.638760704081506,0.0755546715576202,0.600657985033467,0.209001897787675,2,4,1,9.9286764048714
"161",0.615614650724456,0.800741341896355,0.983436774788424,0.809375484706834,0.294718937529251,3,4,1,9.46425574442164
"162",0.889038743777201,0.360370378894731,0.680017280206084,0.536695559462532,0.199928785627708,3,4,1,2.01264387080904
"163",0.119344783434644,0.713150182273239,0.275569074647501,0.669962743483484,0.568383378116414,3,4,1,7.48352424865681
"164",0.347909568669274,0.113574808184057,0.132327199401334,0.367139898706228,0.84374931063503,3,4,1,1.17576272034086
"165",0.477999666240066,0.468209091667086,0.564402602845803,0.0126003388781101,0.65870351116173,3,4,1,2.64302931688069
"166",0.00905869202688336,0.731834747130051,0.951409885380417,0.866345842415467,0.499183247005567,4,4,1,15.7686628622726
"167",0.976113936072215,0.539736966742203,0.262851901119575,0.612990193534642,0.197600811766461,4,4,1,3.95882532168164
"168",0.234246942028403,0.914272564230487,0.154641979653388,0.258752346225083,0.916255075344816,4,4,1,6.10494734476176
"169",0.752951399842277,0.224624083517119,0.430690476996824,0.0499138134066015,0.222518429346383,4,4,1,4.57618054447482
"170",0.503170696878806,0.115570357395336,0.647754004318267,0.547167301503941,0.708942380407825,4,4,1,9.47035215293301
"171",0.77678598142229,0.425516265071929,0.475446500489488,0.562366115255281,0.614735999470577,5,4,1,10.3859642540837
"172",0.804762426251546,0.821203977661207,0.348176501644775,0.991376131400466,0.387845218461007,5,4,1,10.7178812430669
"173",0.534996556770057,0.72376604010351,0.172767149051651,0.136700610583648,0.871542429411784,5,4,1,1.0782076909428
"174",0.261900237761438,0.233021499216557,0.954782556276768,0.65527035035193,0.457482763985172,5,4,1,15.4004347492817
"175",0.0486222079023719,0.0842057806905359,0.742977838264778,0.270657579554245,0.167939493618906,5,4,1,9.8029556067669
"176",0.127222435269505,0.262141469633207,0.242632379895076,0.20008595190011,0.362123182509094,6,4,1,4.34123588297854
"177",0.270792806940153,0.167743969894946,0.992491543712094,0.673885558452457,0.779644479462877,6,4,1,17.9017598840035
"178",0.406647313339636,0.608951022056863,0.57005247566849,0.566543386178091,0.524460865696892,6,4,1,11.7415293686589
"179",0.880989715410397,0.86901476169005,0.784077703393996,0.0981911406386644,0.106952743744478,6,4,1,11.3799177261156
"180",0.613807580014691,0.500088867312297,0.114988671988249,0.856648152694106,0.873978013265878,6,4,1,11.9241931905392
"181",0.43281604941003,0.21596025750041,0.70975421089679,0.799445734778419,0.110599520616233,7,4,1,18.4354730983993
"182",0.15344405034557,0.843009105045348,0.292764521529898,0.27795684132725,0.686449858499691,7,4,1,7.90317569069298
"183",0.699054966587573,0.112554872082546,0.810013206023723,0.501242324570194,0.810963991424069,7,4,1,19.5646279122582
"184",0.258663580659777,0.534832283435389,0.529905146034434,0.0662059739232063,0.292610250134021,7,4,1,7.48013539493968
"185",0.813977519934997,0.669112475914881,0.0612491581588984,0.908399548148736,0.548081397311762,7,4,1,15.6063687641218
"186",0.7206396040041,0.549067648593336,0.685925586335361,0.904932128591463,0.161297432985157,8,4,1,20.9093163586137
"187",0.44056308711879,0.825307028926909,0.116946770483628,0.309630346344784,0.678733297530562,8,4,1,10.5799203839127
"188",0.983402959816158,0.224253180157393,0.231999937444925,0.498395419539884,0.369554506475106,8,4,1,16.0128151035446
"189",0.247065590880811,0.7797552395612,0.857510766014457,0.0989552672952414,0.890476722083986,8,4,1,11.2562519613519
"190",0.0999601135030389,0.0389909333083779,0.570387465506792,0.678136065555736,0.551205258257687,8,4,1,13.0927630147592
"191",0.618829362373799,0.238504706695676,0.555093649821356,0.452311916137114,0.614534813072532,9,4,1,12.8727026569292
"192",0.543007720820606,0.0598115015774965,0.661828561825678,0.128370089503005,0.109693600609899,9,4,1,10.3651550240686
"193",0.869378718547523,0.464153405977413,0.328635167889297,0.389626762457192,0.91357272551395,9,4,1,14.1027544651385
"194",0.3187591498252,0.741262469161302,0.810941774444655,0.73354120622389,0.36659499546513,9,4,1,15.5712122757195
"195",0.0917314768303186,0.954603743040934,0.19421832212247,0.892760149436072,0.56094516152516,9,4,1,11.1011763768805
"196",0.690917071886361,0.340504140825942,0.933598624262959,0.0268672122154385,0.505998685630038,10,4,1,9.97837413232127
"197",0.25853656292893,0.178700433671474,0.779063175339252,0.372983843972906,0.654432349698618,10,4,1,10.0730876459786
"198",0.422529079578817,0.476367553509772,0.0608436187263578,0.428917181445286,0.322605676110834,10,4,1,7.79510400231905
"199",0.0754904207307845,0.962813747953624,0.575534491147846,0.680756328394637,0.833046391047537,10,4,1,11.627253222336
"200",0.812187639204785,0.65388408168219,0.266099328733981,0.851902411784977,0.114145695138723,10,4,1,13.2673412819248
"201",0.356650735484436,0.152597517613322,0.442579189036041,0.796249070437625,0.730812053894624,1,5,1,7.79986765457543
"202",0.67903152438812,0.656710635544732,0.777870686119422,0.174309431808069,0.406742554949597,1,5,1,5.48202322493501
"203",0.57635011728853,0.380812108702958,0.290442545711994,0.816953918524086,0.932746353046969,1,5,1,3.87836192568931
"204",0.911414402676746,0.501591208390892,0.834398475009948,0.2024641381111,0.398016217676923,1,5,1,5.64088074517803
"205",0.0788966063410044,0.884186081029475,0.00844430061988533,0.515356913162395,0.124746681004763,1,5,1,5.03799565436718
"206",0.920991127984598,0.408809607056901,0.0696287103462964,0.668637575022876,0.591062533436343,2,5,1,5.40511762095097
"207",0.26664817314595,0.922786338720471,0.68169073597528,0.191371319396421,0.69873868864961,2,5,1,3.31979015694801
"208",0.165254514850676,0.288971016276628,0.398582480987534,0.537606686726212,0.994153675902635,2,5,1,5.11111311469551
"209",0.537957457313314,0.0844262815546244,0.857542581856251,0.966034706681967,0.155818043835461,2,5,1,12.4840217324188
"210",0.604784020176157,0.770962967071682,0.503284293459728,0.357321860734373,0.300159503519535,2,5,1,4.35894498852446
"211",0.853348109405488,0.969480948289856,0.190397727675736,0.230260198144242,0.944144937070087,3,5,1,10.0346951680796
"212",0.188514403346926,0.574539041891694,0.73564341631718,0.616826597321779,0.693469885410741,3,5,1,7.19091646100444
"213",0.645820340141654,0.112601905874908,0.964704376831651,0.599826601147652,0.128755609877408,3,5,1,12.495119909038
"214",0.311748532485217,0.206625534687191,0.283197671407834,0.850757701229304,0.234490262158215,3,5,1,8.08857562177929
"215",0.455678004724905,0.786767436470836,0.43388782045804,0.0710802535992116,0.48788547962904,3,5,1,4.78936254934396
"216",0.82519721868448,0.271611152170226,0.999448889587075,0.10621759807691,0.96584706180729,4,5,1,12.2701210191376
"217",0.255382732208818,0.412284388951957,0.443448027456179,0.524334139144048,0.666713014850393,4,5,1,6.3440464545075
"218",0.680533740529791,0.628308320231736,0.147845527064055,0.880961671844125,0.0486409768462181,4,5,1,7.19070407973019
"219",0.453084406396374,0.932059632893652,0.275315812695771,0.734958732593805,0.432601670920849,4,5,1,2.48289929896151
"220",0.0325068305246532,0.197635485045612,0.730933602247387,0.270828094426543,0.268466203473508,4,5,1,8.22459907027637
"221",0.274220600305125,0.930176921701059,0.855345288291574,0.25687432391569,0.176799113722518,5,5,1,4.70122648709394
"222",0.926417025690898,0.538637434225529,0.0504043472930789,0.95275919190608,0.479023535270244,5,5,1,12.7484544220311
"223",0.194457330694422,0.627735966211185,0.775924537004903,0.613683643238619,0.887729324679822,5,5,1,9.52923805842976
"224",0.403030123747885,0.1413284631446,0.346652495348826,0.597956184856594,0.283330236235633,5,5,1,11.4018438796272
"225",0.684852150548249,0.358579125115648,0.421701553324237,0.107464464660734,0.647090129880235,5,5,1,7.84035042954488
"226",0.153518580878153,0.835197671689093,0.26693040872924,0.129946240456775,0.985111013334244,6,5,1,3.69537124099428
"227",0.864338533440605,0.695089119020849,0.0925282507669181,0.950352375814691,0.425520761823282,6,5,1,12.7638422428998
"228",0.20348544777371,0.537174854800105,0.882507478119805,0.385786028858274,0.637403518240899,6,5,1,9.84298313949924
"229",0.675899485778064,0.341780415084213,0.74876052448526,0.746973355812952,0.397693582857028,6,5,1,18.5415337006542
"230",0.411229192651808,0.0863922957330942,0.451708614639938,0.595521214976907,0.0287142821587622,6,5,1,13.7759374133896
"231",0.514761501923203,0.0248206507880241,0.230493541900069,0.591945736482739,0.992852158285677,7,5,1,12.4076008996923
"232",0.146302114333957,0.874402104597539,0.912760839797556,0.0687107873614878,0.668033881019801,7,5,1,4.77962082393522
"233",0.388108913693577,0.783029342908412,0.181708477903157,0.781630234187469,0.255229761078954,7,5,1,7.36912253066345
"234",0.761047722958028,0.214489756105468,0.685913045378402,0.263766098255292,0.1558454641141,7,5,1,14.4511173742955
"235",0.980622229678556,0.476751801371574,0.417850148398429,0.887618883093819,0.466253629233688,7,5,1,17.9367912205999
"236",0.380757456598803,0.418355308100581,0.966477135615423,0.621902149822563,0.547070125117898,8,5,1,13.6361416668458
"237",0.76241960413754,0.207077536359429,0.111217692913488,0.30671500810422,0.631964498572052,8,5,1,8.95363486734093
"238",0.806619439134374,0.673282457655296,0.352202971419319,0.854049125360325,0.263379110209644,8,5,1,12.4866885590942
"239",0.43888402339071,0.897566656768322,0.480680472496897,0.50652505797334,0.966950964229181,8,5,1,7.71240084364644
"240",0.101549954153597,0.0443961997050792,0.603802553098649,0.0429151668213308,0.137328030960634,8,5,1,6.33198887741162
"241",0.209604714252055,0.392348109558225,0.782703641010448,0.943655624752864,0.69742005863227,9,5,1,12.9203686435114
"242",0.576112882699817,0.559201421029866,0.0934270297177136,0.659751633554697,0.243555922433734,9,5,1,6.92820479074787
"243",0.614059905800968,0.0869768039323389,0.44770673410967,0.180832768371329,0.875847129942849,9,5,1,6.10589808063684
