"","","","","","","Var1","Var2","Var3","train_QQ_Y"
"89",0.0680613426025957,0.702223765710369,0.581388495396823,0.362962775863707,0.802685162611306,8,2,1,15.8764616370414
"90",0.688450002484024,0.813997347932309,0.924052974395454,0.623744653118774,0.279315761523321,8,2,1,26.9994539023902
"91",0.130328476242721,0.579185617389157,0.305381904914975,0.542041402542964,0.595912991091609,9,2,1,14.6937949984894
"92",0.350696017593145,0.840105277439579,0.585218697739765,0.234995552105829,0.957397991605103,9,2,1,18.9312044602542
"93",0.838420954253525,0.218757290812209,0.191440240852535,0.658508686209098,0.720739701017737,9,2,1,18.612668408128
"94",0.573522515967488,0.740793829830363,0.853355962550268,0.0758022860623896,0.358527986612171,9,2,1,21.2421998271871
"95",0.732379842828959,0.0319057112559676,0.682776082213968,0.996636938489974,0.0311156192328781,9,2,1,24.3632037708436
"96",0.630634283693507,0.867668011458591,0.628284923452884,0.709948314167559,0.326362479384989,10,2,1,26.6603367957563
"97",0.162553428160027,0.356462842598557,0.189023881591856,0.227278194995597,0.0758261711802334,10,2,1,8.7961355282064
"98",0.527937009371817,0.767356338212267,0.474400856019929,0.976939194556326,0.710829284088686,10,2,1,25.8154289552245
"99",0.245266414340585,0.192398671200499,0.989963951613754,0.0424039581790566,0.917561229644343,10,2,1,13.9627364032043
"100",0.9224103376735,0.475025454722345,0.32393358447589,0.441772771906108,0.59865077813156,10,2,1,20.4413970826972
"101",0.331666414393112,0.989416354382411,0.474555738829076,0.33142573419027,0.493708002753556,1,3,1,16.6272545672146
"102",0.887783962534741,0.526986495684832,0.252407624525949,0.995288690971211,0.00122113632969558,1,3,1,20.4239330734258
"103",0.553924998734146,0.719960531173274,0.029910315386951,0.45375830787234,0.919640491483733,1,3,1,14.3899351010523
"104",0.694163784757256,0.127336366428062,0.786973891174421,0.657956255879253,0.343771059671417,1,3,1,17.8183332303924
"105",0.0399109891615808,0.370724297035485,0.854148769145831,0.182350825611502,0.779332454269752,1,3,1,11.7930919258871
"106",0.0195474612060934,0.945873973052949,0.420283179730177,0.757451608218253,0.247151413653046,2,3,1,16.3533141866765
"107",0.735143628017977,0.594032980827615,0.795892130723223,0.0228905797470361,0.418265829514712,2,3,1,13.4155711094847
"108",0.994170360686258,0.137701155617833,0.947942619398236,0.58875263617374,0.677732561109588,2,3,1,14.5748475824092
"109",0.299002990685403,0.33371716751717,0.0409531279467046,0.83121268232353,0.0525585633236915,2,3,1,9.77047305661229
"110",0.528248230926692,0.634119067201391,0.281861717905849,0.295251076482236,0.909089611331001,2,3,1,11.6174730833711
"111",0.860415422450751,0.608333977824077,0.0924656447488815,0.949196001794189,0.15036031245254,3,3,1,9.55446896724507
"112",0.168170522525907,0.218653069017455,0.932988388137892,0.0384104625321925,0.496355835255235,3,3,1,8.9399360655289
"113",0.257741074543446,0.447429820010439,0.233450284600258,0.464985042717308,0.26070763207972,3,3,1,7.51464140903169
"114",0.495871518086642,0.112656450644135,0.688509012944996,0.324650553893298,0.809846155298874,3,3,1,6.32389117212399
"115",0.734079878823832,0.843730443064123,0.496470892382786,0.721217433689162,0.671307211369276,3,3,1,12.7494677878612
"116",0.380594762833789,0.137730623828247,0.821352107310668,0.81466292925179,0.83259757058695,4,3,1,13.0230109387743
"117",0.8113378548529,0.622054847422987,0.584558585193008,0.481673224829137,0.0481417373754084,4,3,1,5.30954954225597
"118",0.630796753941104,0.476100766193122,0.117884308379143,0.652494071936235,0.779943356988952,4,3,1,3.63078129941282
"119",0.541239190474153,0.20783110735938,0.319224225962535,0.0926533555611968,0.465074682235718,4,3,1,0.637080860748181
"120",0.113200794020668,0.947493786551058,0.795623196335509,0.350968654314056,0.311240583891049,4,3,1,15.0044610971937
"121",0.527180316951126,0.191910000285134,0.891270039277151,0.0971373398788273,0.938842507917434,5,3,1,8.03969000270213
"122",0.146978299040347,0.959716101316735,0.328420652868226,0.634326104726642,0.581662609660998,5,3,1,13.3559872762637
"123",0.23572395266965,0.62081510592252,0.0433576096780598,0.227826593630016,0.281322060292587,5,3,1,4.8376802711519
"124",0.842952227359638,0.348483057366684,0.561569236917421,0.990898715890944,0.745008138474077,5,3,1,12.5272570792805
"125",0.662022353895009,0.449711367487907,0.655240334104747,0.448282659193501,0.199146323185414,5,3,1,8.60548097178062
"126",0.716863169753924,0.438651783252135,0.694041043147445,0.884438941115513,0.576120967231691,6,3,1,18.0010611979436
"127",0.840110257081687,0.709574166499078,0.812600772734731,0.23678915319033,0.0933204773813486,6,3,1,13.2474194471072
"128",0.46336568435654,0.377608868386596,0.0297935615293682,0.420105799566954,0.756820667302236,6,3,1,6.0188760233865
"129",0.156165677588433,0.190440316917375,0.58416165872477,0.784826439991593,0.981564291380346,6,3,1,14.2957413862786
"130",0.223881195904687,0.924059576587752,0.257416134560481,0.139116157405078,0.366209942800924,6,3,1,9.11333155164314
"131",0.701411421364173,0.0934392411727458,0.613522097701207,0.283020874392241,0.909364663017914,7,3,1,14.9382054076902
"132",0.929030015971512,0.639996506087482,0.193403382692486,0.186088963970542,0.340863008843735,7,3,1,12.027605225068
"133",0.568733531469479,0.809550884598866,0.315917501971126,0.601954900892451,0.522076272638515,7,3,1,15.5523421286808
"134",0.128450410673395,0.553463462227956,0.973788403207436,0.924994961777702,0.754249280132353,7,3,1,21.4377212728189
"135",0.321791506651789,0.399703822331503,0.475551717169583,0.537854485446587,0.132490288279951,7,3,1,13.4237962337298
"136",0.134709555562586,0.794057036237791,0.492206533346325,0.895388422627002,0.333361771050841,8,3,1,18.3514257189364
"137",0.933399487053975,0.252383205341175,0.181007300596684,0.121301858779043,0.191115708090365,8,3,1,13.0345126031013
"138",0.692993845557794,0.863828702596948,0.967815664922819,0.349872487038374,0.890717027103528,8,3,1,23.2212314286576
"139",0.201098204730079,0.124096488440409,0.617743430892006,0.727941592270508,0.653945412067696,8,3,1,15.7308676028478
"140",0.437403304316103,0.423059394909069,0.249495781818405,0.45431403326802,0.500667305290699,8,3,1,12.8414237507691
"141",0.529810938658193,0.0647047849372029,0.140820578625426,0.197180876880884,0.560793563490734,9,3,1,8.56510645744748
"142",0.00700574591755867,0.483820544183254,0.84678766252473,0.938060548249632,0.161262598726898,9,3,1,19.3496035648815
"143",0.712228471180424,0.821245052199811,0.418407310452312,0.323666186537594,0.942700811149553,9,3,1,19.1047787853412
"144",0.966094098007307,0.628513401933014,0.296950838994235,0.645341344969347,0.328196751745418,9,3,1,21.7875670050469
"145",0.259597038244829,0.20396517207846,0.671388210030273,0.444217487098649,0.751385415671393,9,3,1,13.9907870745325
"146",0.411503899469972,0.936464716400951,0.725083304289728,0.978031838824972,0.577446075435728,10,3,1,23.4838768435741
"147",0.357432619249448,0.221782774338499,0.927363526728004,0.6707481413614,0.868395698303357,10,3,1,17.919058436151
"148",0.12794052734971,0.188933996902779,0.459654430765659,0.576309110410511,0.798130035866052,10,3,1,11.3474096387343
"149",0.772782802348956,0.639010426774621,0.00710577731952071,0.316158098913729,0.297089160000905,10,3,1,15.020517216388
"150",0.809763807384297,0.560552499722689,0.201833584345877,0.168092445237562,0.107803412200883,10,3,1,14.8008851553
"151",0.689259374560788,0.267019342398271,0.583400853956118,0.57223145775497,0.298503709631041,1,4,1,10.6997590629886
"152",0.392230817768723,0.540837557893246,0.175901909777895,0.0850522240158171,0.885316528845578,1,4,1,8.33801897253369
"153",0.562839379673824,0.820614082273096,0.247046485124156,0.271315410453826,0.517290641414002,1,4,1,12.1058373406443
"154",0.929631056915969,0.694926497573033,0.892288562608883,0.992759430129081,0.127032381622121,1,4,1,17.6924397006064
"155",0.105367325991392,0.0103339564055204,0.652000116324052,0.708738759998232,0.695878721866757,1,4,1,13.0673556746776
"156",0.179249359015375,0.0759748664684594,0.663063114415854,0.0968968683388084,0.323862468404695,2,4,1,5.67938592802962
"157",0.739379506837577,0.223902790807188,0.997428338974714,0.32637272789143,0.740582542074844,2,4,1,6.83352721506625
"158",0.397086044074968,0.780465031415224,0.293912379862741,0.435185346612707,0.104708634037524,2,4,1,8.12437227872383
"159",0.428871992276981,0.545309587521479,0.435935965320095,0.933260921109468,0.802014511218294,2,4,1,9.29553687090377
"160",0.900548736471683,0.94387976815924,0.0334457060322165,0.657799186883494,0.468707096017897,2,4,1,12.8826944528009
"161",0.514568236656487,0.575377078447491,0.647631490416825,0.424117204360664,0.030407668557018,3,4,1,4.40671173869982
"162",0.17607799032703,0.686111675389111,0.858482815558091,0.190610565105453,0.862937798257917,3,4,1,7.59833336039506
"163",0.330043466854841,0.809262232808396,0.316927919723094,0.605978921754286,0.273959345510229,3,4,1,6.23712954412566
"164",0.914496373711154,0.305510628316551,0.14654252496548,0.848566509084776,0.521098855463788,3,4,1,0.511037727116995
"165",0.756465467484668,0.0855058639775962,0.51944109168835,0.254504721332341,0.794371352251619,3,4,1,1.85793772717377
"166",0.390742874331772,0.668199819792062,0.619967040698975,0.161104970844463,0.10014909110032,4,4,1,3.47907547784837
"167",0.938800970232114,0.58602441130206,0.860995819605887,0.42317520827055,0.895787073625252,4,4,1,6.04624046611621
"168",0.150723303342238,0.805826167482883,0.172698570881039,0.988816210022196,0.704823848046362,4,4,1,8.88080391471434
"169",0.747812386089936,0.164280765270814,0.316388331819326,0.267217261670157,0.511333590978757,4,4,1,5.212035757708
"170",0.514088044920936,0.318321146722883,0.494537323527038,0.693080299952999,0.25836049169302,4,4,1,7.89823757596113
"171",0.792338445410132,0.357771264435723,0.994326513120905,0.750084381643683,0.694426325522363,5,4,1,17.6689834158631
"172",0.513999604573473,0.549806681321934,0.139490983542055,0.209684401284903,0.886161000840366,5,4,1,1.66264192280362
"173",0.987892222171649,0.894142553210258,0.225991542218253,0.447469918942079,0.211608403781429,5,4,1,4.44711824656577
"174",0.00130187552422285,0.103596036648378,0.766116652311757,0.17102457229048,0.545635955873877,5,4,1,8.89973952809791
"175",0.219831958319992,0.652005060063675,0.566317221801728,0.967438719887286,0.12277010474354,5,4,1,12.9365743537767
"176",0.755611910205334,0.947131367959082,0.920061616273597,0.370918939355761,0.727103203628212,6,4,1,14.3576614697231
"177",0.189020603289828,0.714635813655332,0.306707869749516,0.78175983899273,0.408660249551758,6,4,1,10.073154110768
"178",0.919351225113496,0.351223905477673,0.400664135394618,0.865047109080479,0.8434411524795,6,4,1,18.1713546732437
"179",0.274378024693578,0.0378002909943461,0.128615932632238,0.468403732357547,0.0605253833346069,6,4,1,8.01283356312215
"180",0.589908402692527,0.467750832485035,0.755941692227498,0.0397092714905739,0.283258918486536,6,4,1,10.1400238500618
"181",0.870404588058591,0.583096666121855,0.634665579069406,0.840992176299915,0.0512922181747854,7,4,1,21.1566280638623
"182",0.197581246728078,0.067200448224321,0.360318531934172,0.0263370838947594,0.432406645687297,7,4,1,5.53703560381369
"183",0.723732327017933,0.713254293845967,0.566662079468369,0.611258998233825,0.376721281930804,7,4,1,16.6392755342591
"184",0.400814317818731,0.234232607111335,0.998739503882825,0.346721260435879,0.844678861368447,7,4,1,16.4173902052234
"185",0.220089824637398,0.977853028569371,0.0555389212444425,0.480830506747589,0.665600424865261,7,4,1,8.88099755206562
"186",0.0886671462561935,0.242873283522204,0.74167653825134,0.373339326493442,0.415452201897278,8,4,1,10.9464673909638
"187",0.466736523061991,0.962684730440378,0.80196855594404,0.0930345068220049,0.176515901368111,8,4,1,13.7115909013593
"188",0.755389119219035,0.697348592337221,0.158740536682308,0.787180397240445,0.21833312921226,8,4,1,16.0303431518593
"189",0.915543201752007,0.094624750316143,0.39507443732582,0.481238403171301,0.655387701233849,8,4,1,16.7076695904067
"190",0.360298132011667,0.487733384547755,0.524754314031452,0.989323086524382,0.992462316108867,8,4,1,16.7883205293966
"191",0.609473395254463,0.452112794434652,0.804060792690143,0.282866319036111,0.086696879286319,9,4,1,13.8495359249095
"192",0.391558998031542,0.112504368042573,0.74528171280399,0.158508884394541,0.509817167744041,9,4,1,10.3514648633507
"193",0.812842149473727,0.636729884566739,0.422203427506611,0.46185154048726,0.223770718974993,9,4,1,15.2554964746033
"194",0.512722342927009,0.31264923219569,0.391834017168731,0.990768467402086,0.735741697251797,9,4,1,15.2700569227037
"195",0.0407084933947772,0.973362800199538,0.000653130793944001,0.649229617649689,0.895833638589829,9,4,1,8.99313013270956
"196",0.88653252129443,0.970778248878196,0.918132142117247,0.112210208643228,0.928277567680925,10,4,1,16.1168939679376
"197",0.0812257390003651,0.0217540443874896,0.69166347682476,0.409679576242343,0.734138736361638,10,4,1,10.5363432332342
"198",0.467416087491438,0.651009357953444,0.248837813781574,0.215359006123617,0.0198055241722614,10,4,1,9.73234108296721
"199",0.714505048189312,0.54145636735484,0.19149181698449,0.814257917646319,0.266581772221252,10,4,1,11.5142900156959
"200",0.294521782826632,0.332836228096858,0.436498375143856,0.625150455953553,0.51598639851436,10,4,1,9.24468720651951
"201",0.341207122802734,0.163354437705129,0.145433660596609,0.746769855683669,0.785617188084871,1,5,1,4.5228710403365
"202",0.52268699221313,0.565379388164729,0.93751368811354,0.919392424309626,0.416572067933157,1,5,1,9.13678864704928
"203",0.981732309190556,0.948952771024778,0.685094981454313,0.16082096202299,0.0534984034486115,1,5,1,11.7205451100261
"204",0.740762901958078,0.255155313434079,0.419440310774371,0.529545434238389,0.891393448086455,1,5,1,3.40877008923654
"205",0.0243363119196147,0.776265160366893,0.285504169948399,0.354842875245959,0.397991807106882,1,5,1,2.95831336458266
"206",0.833531123911962,0.591485682316124,0.756141804950312,0.576880848966539,0.79746229890734,2,5,1,0.830055670144073
"207",0.00914309658110142,0.0540411121211946,0.963731089606881,0.041242957720533,0.154379456816241,2,5,1,9.45724991119339
"208",0.570448641804978,0.682370486669242,0.256338570220396,0.691535449540243,0.908547219214961,2,5,1,2.3256288076668
"209",0.679999692039564,0.23995061875321,0.175359582901001,0.327672655368224,0.421289714146405,2,5,1,3.91522132528965
"210",0.221848287573084,0.848179221060127,0.470020171627402,0.824972004489973,0.347134289564565,2,5,1,3.60134346675592
"211",0.538190157245845,0.771905071521178,0.640894378628582,0.684124837722629,0.384064393257722,3,5,1,3.87444158708496
"212",0.848402099870145,0.38150031096302,0.269729168480262,0.924028621613979,0.668867305712774,3,5,1,7.30821369567026
"213",0.0595567434094846,0.0387894929386675,0.460059215733781,0.0767459666356444,0.160011786362156,3,5,1,4.7213352836479
"214",0.709197467053309,0.500431964127347,0.811589176347479,0.282417176803574,0.830509154452011,3,5,1,5.1837820588919
"215",0.309120198758319,0.987351741967723,0.151291674468666,0.489627919113263,0.554401476774365,3,5,1,4.46961276808947
"216",0.235167458932847,0.831282659387216,0.61547275246121,0.870067884586751,0.731834287755191,4,5,1,7.47089377596441
"217",0.480689577572048,0.488861797004938,0.579296495206654,0.67133671650663,0.0852417496964335,4,5,1,9.26764555346429
"218",0.110955189121887,0.310046744160354,0.140248235641047,0.273851351859048,0.566771429497749,4,5,1,1.42054781038425
"219",0.787960898363963,0.0989721992053092,0.832116734329611,0.00075640263967216,0.356877429923043,4,5,1,11.4863826265589
"220",0.833871615771204,0.667301605129614,0.311084054177627,0.481050659529865,0.879438912589103,4,5,1,6.69059089051358
"221",0.121919129230082,0.957985013723373,0.233026196621358,0.489504979085177,0.601748296525329,5,5,1,2.63145351736579
"222",0.315916868578643,0.450523248920217,0.928780115861446,0.175067476881668,0.525491566304117,5,5,1,9.23799928260017
"223",0.713460957305506,0.768350056232885,0.195566851133481,0.391955372411758,0.185426035383716,5,5,1,4.56212201292132
"224",0.950369411474094,0.0815615672152489,0.650660650758073,0.849247622303665,0.293533917609602,5,5,1,22.2888512417268
"225",0.420445268321782,0.379085541842505,0.470509306760505,0.796498932875693,0.941847181832418,5,5,1,12.4085570512537
"226",0.75177381709218,0.588600275246426,0.638409968512133,0.407034612260759,0.857151000201702,6,5,1,12.6029729572483
"227",0.322542023472488,0.899961702898145,0.904587661381811,0.657147842319682,0.10775857148692,6,5,1,10.8324210080192
"228",0.552094804355875,0.275472008343786,0.348217010265216,0.247791052376851,0.69070811108686,6,5,1,8.94221152486876
"229",0.952674281597137,0.640055620996282,0.0113662332296371,0.182053479133174,0.528572288854048,6,5,1,5.86986769754317
"230",0.112050167145208,0.161058747814968,0.506682644318789,0.806023215223104,0.218507843650877,6,5,1,12.746011970345
"231",0.454277250031009,0.978542015282437,0.402673201495782,0.563644413277507,0.613860508706421,7,5,1,7.40668271670233
"232",0.0167296927887946,0.516149038774893,0.260563193261623,0.606379945389926,0.0575336497742683,7,5,1,4.36914208282155
"233",0.364200092386454,0.77634572009556,0.795403184369206,0.913096682494506,0.870946342218667,7,5,1,13.5355466835534
"234",0.784245591703802,0.00514641720801592,0.916272115428001,0.102294441685081,0.338630893826485,7,5,1,16.9189244213528
"235",0.824102580361068,0.313925482938066,0.0913812408689409,0.24126720125787,0.471812775591388,7,5,1,9.2378873121762
"236",0.678718894254416,0.406452951952815,0.852112338505685,0.0215331960003823,0.713614935567602,8,5,1,10.1168102789638
"237",0.251106970896944,0.100091439392418,0.111655256943777,0.893134842254221,0.993451194651425,8,5,1,9.94997392141826
"238",0.474762432603166,0.201149968570098,0.534961527446285,0.390106256166473,0.576321339793503,8,5,1,9.78567577073159
"239",0.000477522471919656,0.747220503911376,0.296384123945609,0.574411683855578,0.0515100611839443,8,5,1,3.06627795948349
"240",0.865003081224859,0.905295766657218,0.676223682332784,0.629881327738985,0.389676800556481,8,5,1,13.0989575583533
"241",0.968535672081634,0.78116789306514,0.419238597666845,0.279358036629856,0.873132325010374,9,5,1,12.2198493897687
"242",0.116175930853933,0.144485580921173,0.727179534686729,0.767922697588801,0.220314889261499,9,5,1,13.0986252514571
"243",0.31831525512971,0.23899612580426,0.262841907190159,0.0678778769914061,0.647396955313161,9,5,1,3.61321914873182
