"","","","","Var1","Var2","Var3","train_QQ_Y"
"85",0.0609713217162061,0.049190758401528,0.252806040652795,1,1,1,368.699597132053
"86",0.66674118826515,0.48953958332655,0.772384885036154,1,1,1,588.49095930307
"87",0.138888954911381,0.818043508037226,0.285574124800041,1,1,1,439.630499260834
"88",0.737625294401078,0.85451986539294,0.752414939047303,1,1,1,589.894498472568
"89",0.290062807111535,0.35675244516111,0.817768246161286,1,1,1,530.337474208262
"90",0.279239293551072,0.84860871007666,0.958047185405158,1,1,1,545.343662314691
"91",0.0895143526198808,0.96857020104886,0.190531786815263,1,1,1,405.028889062835
"92",0.573105466419365,0.786352895316668,0.290526649940293,1,1,1,510.708674373776
"93",0.407605421257904,0.861595948674949,0.594168642397272,1,1,1,528.364455398735
"94",0.881132590941852,0.418448311100947,0.746038551562233,1,1,1,603.546488530323
"95",0.872498792203842,0.257855989992386,0.40174775387859,1,1,1,542.409142799796
"96",0.960883907555835,0.59420108237653,0.443275536299916,1,1,1,578.289729217751
"97",0.759825100740418,0.632195321075851,0.178209002796793,1,1,1,516.794374133978
"98",0.392966593465535,0.313688500638818,0.615163507008692,1,1,1,520.36027637159
"99",0.0506702144432347,0.320466908919625,0.51524611747358,1,1,1,448.03828773565
"100",0.620626163643319,0.09127911718213,0.982422116560629,1,1,1,555.822112099595
"101",0.488120724596083,0.107483902734239,0.0429406682355329,1,1,1,412.71017309653
"102",0.387165943785803,0.26595081105479,0.674836882450618,1,1,1,521.087729780487
"103",0.544340629697544,0.223099269958911,0.0883862494304776,1,1,1,447.382440335616
"104",0.165861669693841,0.462780656310497,0.394781874050386,1,1,1,463.422017983638
"105",0.887831542602507,0.053394094852265,0.26619081716286,1,1,1,489.240111094827
"106",0.348270301145967,0.702367193701211,0.641141389406985,1,1,1,531.503553262876
"107",0.495801363396458,0.36730680126464,0.00449218787951395,1,1,1,440.740462342879
"108",0.558398882471956,0.619891930655576,0.95103761779028,1,1,1,593.720785204019
"109",0.576802331929794,0.835800465927459,0.729584577934584,1,1,1,569.480744057206
"110",0.376217907881364,0.340612823385745,0.0907533992500976,1,1,1,437.351542536414
"111",0.674872870168183,0.233945599356666,0.354714806490811,1,1,1,511.849768184519
"112",0.262967328031082,0.976403519730084,0.489098528460599,1,1,1,483.87165873651
"113",0.425944058812456,0.741129247236531,0.945083515190054,1,1,1,572.485620623403
"114",0.927124363330659,0.375321336912457,0.0246769595041405,1,1,1,493.043107654391
"115",0.182209815139649,0.0302830299106427,0.164476164481603,1,1,1,372.118728097248
"116",0.954465345158242,0.274365432463819,0.920407635705778,1,1,1,612.033562928421
"117",0.374042614842765,0.0122498918743804,0.0965600506355986,1,1,1,388.294108819013
"118",0.24952861359925,0.857445827233605,0.198665249595651,1,1,1,442.311426220376
"119",0.114241298838751,0.102716705093626,0.806731915380806,1,1,1,463.585434828542
"120",0.350993122260552,0.573463746251073,0.896151568398345,1,1,1,558.721098392525
"121",0.271650423995452,0.0263536709442269,0.795843552035512,1,1,1,476.527020349575
"122",0.688103955026018,0.909948258234654,0.705836808902677,1,1,1,576.181440432337
"123",0.890891920934664,0.38741590371239,0.733311915275408,1,1,1,600.707668010605
"124",0.723763525806135,0.627143980041146,0.510043050840031,1,1,1,566.116094123336
"125",0.946310963633005,0.298865031256573,0.969900956719648,1,1,1,618.106989456766
"126",0.855235710871639,0.962518578334711,0.316808277387172,1,1,1,536.205373069134
"127",0.230065554368775,0.184794385145651,0.465248932250543,1,1,1,456.721942457724
"128",0.680635546291014,0.915216664660256,0.713254171046428,1,1,1,575.825961229677
"129",0.0599131322768517,0.361837915149517,0.973470855569467,1,1,1,502.319018180806
"130",0.921069460375002,0.796034431905719,0.370888408235041,1,1,1,559.979880439329
"131",0.847717805660795,0.712101727704285,0.743276994411135,1,1,1,605.785400260543
"132",0.127356101234909,0.672667111780029,0.245315294672037,1,1,1,435.523640028001
"133",0.7174725041294,0.454005153225735,0.470605859885691,1,1,1,555.346786565951
"134",0.970878019892843,0.43096259376849,0.86657490965561,1,1,1,623.276949111086
"135",0.119497598417802,0.525008215911221,0.610686465118779,1,1,1,487.55725000739
"136",0.916448087152094,0.637032199443784,0.505162496849662,1,1,1,583.724681480248
"137",0.537374512141105,0.347296874843305,0.933440430158516,1,1,1,576.949965218922
"138",0.32427227857057,0.499345089776907,0.720613397847628,1,1,1,535.414652269484
"139",0.29609806882916,0.291731557565508,0.627781645953655,1,1,1,503.942008729851
"140",0.938197381603531,0.218145108070457,0.0742860587418545,1,1,1,485.817263896319
"141",0.658474003130104,0.413097656620666,0.716631166391308,1,1,1,577.250023657647
"142",0.73036873562145,0.530776969930157,0.835451147845015,1,1,1,603.268931787696
"143",0.0364776198437903,0.208399765120121,0.50141887455713,1,1,1,429.3928264727
"144",0.834054718278348,0.194710053933086,0.106615610183217,1,1,1,479.663923631174
"145",0.417267901845044,0.24789672551211,0.067843860181747,1,1,1,428.684095414097
"146",0.458154585425509,0.149182466510683,0.521957154090051,1,1,1,495.673001965949
"147",0.50016576996888,0.550734675056301,0.336311217745533,1,1,1,511.500440461684
"148",0.0982484003878199,0.421020239916397,0.546005724647548,1,1,1,470.060893461719
"149",0.367740063448437,0.659470910289092,0.274935187661322,1,1,1,482.180651940908
"150",0.404717718350003,0.0389059613912832,0.63729593580123,1,1,1,482.993983706462
"151",0.854011545259273,0.509935904755257,0.985733048405964,1,1,1,627.211055680227
"152",0.714840292410227,0.303593141959282,0.657410038128728,1,1,1,566.957575296493
"153",0.813580608926713,0.941112138084136,0.873468604036607,1,1,1,604.060453266701
"154",0.101149003080791,0.319420704040676,0.875794742951402,1,1,1,498.233095296006
"155",0.161344453705242,0.444951126490487,0.491159404501086,1,1,1,475.807627496133
"156",0.932215782074491,0.28175929378951,0.668617684126366,1,1,1,586.334681908962
"157",0.084491353352787,0.119695034669712,0.0276915666612331,1,1,1,344.323096194223
"158",0.397429205813678,0.55639314919943,0.603380545213586,1,1,1,534.94410572018
"159",0.146746515922714,0.123525160509162,0.0180657626828179,1,1,1,354.762765159811
"160",0.359581266406458,0.0812997986050323,0.688078322102083,1,1,1,489.841138200516
"161",0.824920232348377,0.402020054182503,0.365840089622652,1,1,1,547.101496809074
"162",0.595165520176524,0.242221544070635,0.0453928162460215,1,1,1,448.2928349154
"163",0.317898621018976,0.166959291163366,0.00892092844820581,1,1,1,389.855445277602
"164",0.776591329973889,0.446787079507485,0.297435706179822,1,1,1,534.291210439919
"165",0.647261349811452,0.610427584764548,0.891421508963685,1,1,1,600.055471726181
"166",0.808427290606778,0.939187203375623,0.66451216150308,1,1,1,582.30618497238
"167",0.619945052310359,0.667171457369113,0.119417907388415,1,1,1,489.78250664631
"168",0.480603956147097,0.0444302771973889,0.0631450896360911,1,1,1,404.066206068026
"169",0.525305297315354,0.18730364807765,0.820834068101831,1,1,1,545.775427935743
"170",0.819358442950761,0.885695014999947,0.152263913570205,1,1,1,509.027990948185
"171",0.861676678196527,0.980917721592123,0.208347324734787,1,1,1,517.090644439248
"172",0.268578158402815,0.833303758340189,0.862549325841246,1,1,1,536.478833303509
"173",0.788437387107406,0.129621680923738,0.241288870952558,1,1,1,489.365371651318
"174",0.635323025966063,0.912055852110498,0.849364987293957,1,1,1,584.364467389313
"175",0.0468766417703591,0.483127937642857,0.926150401853956,1,1,1,504.357608177908
"176",0.224174722898752,0.561081240981584,0.0577111585694365,1,1,1,418.476752340904
"177",0.975181880523451,0.782875710568624,0.551466559321852,1,1,1,590.90904160971
"178",0.744478608677164,0.522590515157208,0.100761769647943,1,1,1,499.365086767553
"179",0.441331138529349,0.335917056880426,0.0350337731267791,1,1,1,436.004943148178
"180",0.120457033728017,0.0224589665292297,0.760405471018748,1,1,1,445.195276260159
"181",0.745820869863965,0.0765176147827879,0.158683561143698,1,1,1,460.967163487941
"182",0.47462037139805,0.0583305668272078,0.120109556026291,1,1,1,416.681545654012
"183",0.343061567364493,0.893840456437319,0.356743428609334,1,1,1,482.45048092314
"184",0.0694039478956256,0.878044853085885,0.27670988627593,1,1,1,421.781635015985
"185",0.564413832274731,0.597489743519109,0.992340359919472,1,1,1,597.485132366418
"186",0.512337460718118,0.1988193143846,0.975875917699886,1,1,1,558.741567032093
"187",0.634312069877051,0.792163462216267,0.126556716832565,1,1,1,489.109466157393
"188",0.0273996135406196,0.950159415105591,0.582625953109236,1,1,1,454.769426472856
"189",0.768652395604877,0.663474198466865,0.814766850634478,1,1,1,606.309087130726
"190",0.61350665330654,0.694483563583344,0.0834190052933991,1,1,1,481.679379525202
"191",0.760123931769049,0.153606858914718,0.173472637397936,1,1,1,478.413258654618
"192",0.479731765347533,0.687998445241246,0.405892907314701,1,1,1,519.587229142465
"193",0.900374176948099,0.27671200224082,0.588523162441561,1,1,1,573.357087189809
"194",0.130025022246409,0.382393645066768,0.832249214021722,1,1,1,505.629165979634
"195",0.982702151471749,0.739392477464862,0.114222570119891,1,1,1,522.551142680143
"196",0.420224067530362,0.676855456110788,0.255836826580344,1,1,1,486.757746431296
"197",0.609670803431654,0.902192156901583,0.691716037596343,1,1,1,565.715657999072
"198",0.664192218671087,0.721173787725856,0.460755837681936,1,1,1,550.907750325797
"199",0.696004775810288,0.479527429366717,0.91175476718694,1,1,1,604.215484800893
"200",0.235785431510303,0.579140820760513,0.700000707096187,1,1,1,520.321798742015
"201",0.898558490022551,0.316723313735565,0.628027475243434,2,1,1,595.198285386896
"202",0.839890107462415,0.282635111783165,0.925687471342972,2,1,1,610.626004618384
"203",0.806681185680209,0.102517845050897,0.0615158712211996,2,1,1,447.090292699649
"204",0.607985579515807,0.275170320451725,0.217420630963752,2,1,1,482.174577402412
"205",0.301173808566527,0.48021908275201,0.550190551951528,2,1,1,514.062398258637
"206",0.615299329113914,0.910652078506537,0.880088569576619,2,1,1,569.190647582789
"207",0.131683805646608,0.178513552057557,0.700822302621091,2,1,1,471.491115018356
"208",0.777320200710092,0.716140555350576,0.526221749417018,2,1,1,575.623199985335
"209",0.352644476016285,0.748809529441642,0.051177893707063,2,1,1,432.847091548795
"210",0.366759925794322,0.27462251696852,0.722761199633824,2,1,1,521.038595697434
"211",0.901110313435784,0.420887813781155,0.430756051376229,2,1,1,580.657501612329
"212",0.497194352337392,0.739908035437111,0.950928016704274,2,1,1,577.552583578152
"213",0.179812803280074,0.785336099734996,0.270278450532351,2,1,1,448.149027774556
"214",0.0858792497008108,0.0487813268229365,0.482290891032899,2,1,1,406.293300369232
"215",0.123093615239486,0.418150178444339,0.0324931223865133,2,1,1,402.535324915792
"216",0.577629066805821,0.366401678292314,0.837199439979158,2,1,1,574.562984486442
"217",0.623973214469152,0.793989438900026,0.514707229884807,2,1,1,543.925457673163
"218",0.944963842420839,0.818892249946948,0.192778077517869,2,1,1,540.475600524118
"219",0.613536012452096,0.204202769962139,0.815305327858077,2,1,1,551.779680485616
"220",0.00558147766278125,0.0399081685696729,0.906749557015719,2,1,1,443.26161013502
"221",0.992861358925002,0.225855775090167,0.594154438353144,2,1,1,591.430971762896
"222",0.417355211307295,0.0912121255206876,0.559958328778157,2,1,1,468.811317039032
"223",0.821980677346,0.192823498725193,0.180493420865387,2,1,1,492.822069827609
"224",0.308869265562389,0.395010254019871,0.808636868549511,2,1,1,538.373702212499
"225",0.560890995383961,0.263283496395452,0.332584445137763,2,1,1,492.798350702143
"226",0.10622652273858,0.907772253592266,0.0984587607090361,2,1,1,393.924817918074
"227",0.772520408780547,0.156610494517954,0.99475410391693,2,1,1,580.505339613077
"228",0.831699079573154,0.645602097811643,0.77374974785489,2,1,1,617.502249558223
"229",0.332062475105049,0.255913721164688,0.213452820196981,2,1,1,440.176073969244
"230",0.162573680663481,0.821090520519065,0.867621780543122,2,1,1,519.937975867249
"231",0.582692911352497,0.57912340883282,0.500172184923431,2,1,1,547.820938841765
"232",0.883583331162809,0.124096061849268,0.49931552395341,2,1,1,538.327863470954
"233",0.666664939530892,0.304570660945028,0.115785949048586,2,1,1,477.019028866481
"234",0.404142006095499,0.964350020103157,0.781326818751404,2,1,1,522.22012789389
"235",0.691526280345861,0.442959813141497,0.29749804892228,2,1,1,528.293014443874
"236",0.0461396358860657,0.615772817177931,0.268313153284835,2,1,1,443.638351391797
"237",0.93683717492735,0.924534592966083,0.982771304991329,2,1,1,625.659035270323
"238",0.640637321620015,0.813587772194296,0.0383105187676847,2,1,1,464.136511968258
"239",0.74170175037696,0.0678440716140904,0.879980677880812,2,1,1,544.47831244587
"240",0.245768848023145,0.975197945833206,0.366927873052191,2,1,1,446.622873178883
"241",0.397227448840858,0.664501713069621,0.546341597867431,2,1,1,526.198311797826
"242",0.414061108077876,0.732112095617922,0.317474058703519,2,1,1,490.174967277341
"243",0.718037647900637,0.542927613111678,0.888889894929016,2,1,1,611.590737730791
"244",0.654161275785882,0.9179233042337,0.0945763594936579,2,1,1,463.556703959763
"245",0.232010293350322,0.666035699290223,0.798121405360289,2,1,1,534.332970150318
"246",0.0799086611671373,0.55301966804429,0.891389539567754,2,1,1,527.5840578823
"247",0.967745856759138,0.342196372880135,0.470511999774026,2,1,1,589.169199821857
"248",0.851588994755875,0.456653495017672,0.304476862635929,2,1,1,555.390951721724
"249",0.385790965070482,0.322931178557919,0.579999375261832,2,1,1,513.951314844941
"250",0.461304802108789,0.838130344887031,0.597096555469325,2,1,1,526.70085376722
"251",0.27051589238923,0.486848728911718,0.768277441338869,2,1,1,536.238902083657
"252",0.285386108348612,0.567080085200723,0.697177573089721,2,1,1,532.45706388115
"253",0.934809839687077,0.750247388731223,0.685164354550652,2,1,1,618.2627595855
"254",0.0019804956682492,0.876479619676247,0.19602557688253,2,1,1,405.240570157401
"255",0.957982751291711,0.882507131865714,0.65502631050651,2,1,1,603.888037686963
"256",0.472908411140088,0.683909726942657,0.412120467288187,2,1,1,516.328079397358
"257",0.685506890305551,0.373597724620486,0.0466992492089048,2,1,1,475.615416625845
"258",0.759167394069955,0.847312811305746,0.568349249919411,2,1,1,565.55862941801
"259",0.954712267542491,0.854784652616363,0.387698646660428,2,1,1,570.384884184826
"260",0.0532560365332756,0.466237386895809,0.132984164711088,2,1,1,417.65793440811
"261",0.382781323243398,0.56336477327277,0.522392660621554,2,1,1,523.162060304073
"262",0.714498580240179,0.296457121871645,0.374666076975409,2,1,1,527.697969093206
"263",0.447031781439437,0.411447644573636,0.491197669630637,2,1,1,520.317816020148
"264",0.531516935551772,0.777438601948088,0.166749980519526,2,1,1,476.347907582375
"265",0.63192178494297,0.657185955862515,0.209000491837505,2,1,1,506.974946944896
"266",0.547713411335135,0.326556763540721,0.249438467933796,2,1,1,486.820798135087
"267",0.815733273469377,0.409966370906914,0.637230403892463,2,1,1,593.826913399809
"268",0.725661773940083,0.40059651567135,0.710697293197736,2,1,1,587.387661025677
"269",0.457501554707997,0.0278165430494118,0.731479578516446,2,1,1,477.368628090801
"270",0.443261013949523,0.763237840981456,0.87051903881249,2,1,1,561.490007496901
"271",0.0319714611035306,0.390305028083967,0.127726613909472,2,1,1,408.393978476487
"272",0.454803187906509,0.00457959284773096,0.936557625372661,2,1,1,489.282078038758
"273",0.405181960135233,0.903727272314718,0.328782636943506,2,1,1,471.68978369594
"274",0.906327713958453,0.740944240187528,0.103554659943329,2,1,1,525.2668033201
"275",0.731583543813322,0.52161389074754,0.439358713180991,2,1,1,560.62048230325
"276",0.16710094538168,0.0206762433738913,0.853305121344747,2,1,1,450.573946685011
"277",0.698548204611288,0.687227484390605,0.831956932832254,2,1,1,600.458748253417
"278",0.745500806219643,0.331146180999931,0.463272646791302,2,1,1,550.826228248414
"279",0.43564710478182,0.171409567088122,0.561433826697757,2,1,1,490.807347332849
"280",0.555044343018671,0.50316407729988,0.170692790865432,2,1,1,489.396138044294
"281",0.504401551601477,0.0828020855830982,0.75777267987025,2,1,1,501.858431033984
"282",0.322492725846823,0.989831552559044,0.589472138836281,2,1,1,485.584410002749
"283",0.241847534825793,0.356747399362503,0.913220487470971,2,1,1,535.208758642076
"284",0.282909621328581,0.866967674614862,0.32069194266689,2,1,1,459.564233675979
"285",0.892431150575867,0.384151886475738,0.10696554249851,2,1,1,520.872468178173
"286",0.186855068047298,0.509411772730527,0.259574541581096,2,1,1,457.129249557552
"287",0.0237744724459481,0.895228325214703,0.0763325995975174,2,1,1,382.703575821796
"288",0.602212325840956,0.376569645373384,0.0703096819960047,2,1,1,468.134928338462
"289",0.736549963082653,0.140548762464896,0.399914888495114,2,1,1,504.409203563676
"290",0.970352789182216,0.146949598243227,0.478702773416881,2,1,1,555.235988138996
"291",0.594319150102092,0.22410068592173,0.469016945044277,2,1,1,511.340351622063
"292",0.239031224427745,0.555198076532688,0.0669183864677325,2,1,1,429.239336641189
"293",0.137124640789116,0.944897158015519,0.986755280536599,2,1,1,509.933981472948
"294",0.171945826878073,0.181832450130023,0.67180635138182,2,1,1,473.495849458279
"295",0.356707464734791,0.995527813403169,0.23189398671384,2,1,1,434.894455684799
"296",0.842224903795868,0.206601150661008,0.144359588661464,2,1,1,492.307503867129
"297",0.646284258157248,0.650353610682068,0.962708302021492,2,1,1,605.390199487715
"298",0.25478380035609,0.10705585870659,0.261592936470406,2,1,1,406.756147965299
"299",0.125752728269435,0.92603982906905,0.240948606833117,2,1,1,419.31744843688
"300",0.659180769282393,0.0409581370593514,0.401615570902359,2,1,1,466.986466671156
"301",0.513474323763512,0.605316493712598,0.28143669864512,2,1,1,503.931860779071
"302",0.34300057546352,0.117915693158284,0.777183941031108,2,1,1,491.095090648067
"303",0.760946812973125,0.528852416324662,0.957817265337799,2,1,1,623.484916921457
"304",0.872175830255728,0.44854986409191,0.310973850776209,2,1,1,559.252847631346
"305",0.296082480283221,0.885208975527203,0.0296021418413147,2,1,1,406.174111665812
"306",0.767119163402822,0.707342642437434,0.624229454387678,2,1,1,587.322427914289
"307",0.782537534689764,0.874580816351809,0.427113445063587,2,1,1,545.939158726205
"308",0.0701967173721641,0.671467719320208,0.828723935309099,2,1,1,518.572803988387
"309",0.0651656737539452,0.139126515084645,0.601450935873436,2,1,1,443.438897007196
"310",0.219631079424871,0.269519147740211,0.394429265932413,2,1,1,458.504469764127
"311",0.0278605264413636,0.087033179855207,0.136708102459088,2,1,1,353.701634632688
"312",0.429598081993172,0.633831013782183,0.69455223117373,2,1,1,549.98768644435
"313",0.140397996535758,0.0173770606238395,0.719520585680148,2,1,1,433.199602262388
"314",0.210632460844936,0.530313465595245,0.617218661285005,2,1,1,513.412294676445
"315",0.859851053070743,0.946675099555869,0.188080749008805,2,1,1,508.517332915939
"316",0.878707170923008,0.981870034409221,0.900383132662391,2,1,1,600.819224745578
"317",0.315269735897891,0.132753215169068,0.505250104292063,2,1,1,458.462150521813
"318",0.506673860859592,0.11271042125416,0.277978887093486,2,1,1,444.128422438152
"319",0.0170719801390078,0.46174004986533,0.683994965694146,2,1,1,497.065361780693
"320",0.997973321472527,0.841902188390959,0.111784974026959,2,1,1,531.818332511838
"321",0.375284158280119,0.213025656078244,0.823344235438853,2,1,1,521.12271315927
"322",0.0141366955230478,0.728472007146338,0.915142914527096,2,1,1,516.731042797546
"323",0.101760144573636,0.937411630692659,0.582075021798955,2,1,1,466.610924502524
"324",0.82696409916156,0.00515416361624375,0.664761977761518,2,1,1,518.096827597195
"325",0.801144618917024,0.0983846839715261,0.12071412904188,2,1,1,456.431916943106
"326",0.200712753063999,0.892907697239425,0.235222272576066,2,1,1,431.683610629514
"327",0.626637251393404,0.0327635953016579,0.845420159840723,2,1,1,514.228736498378
"328",0.345373002517736,0.4364187412709,0.4545772396354,2,1,1,503.611539447449
"329",0.265305658588186,0.426839254698716,0.571230343503412,2,1,1,508.849537491241
"330",0.0646512247330975,0.599049748217221,0.679272659387207,2,1,1,504.675356285916
"331",0.483620312772691,0.168065111612668,0.347852589085232,2,1,1,465.497214377038
"332",0.325648560224799,0.244190441643586,0.8019613245246,2,1,1,518.587546666761
"333",0.672432274451712,0.61230833058944,0.75087848480558,2,1,1,591.39050240384
"334",0.912719344497891,0.756828229470411,0.607650507158833,2,1,1,604.771026072706
"335",0.394206612178823,0.0720209484151565,0.647309833958279,2,1,1,471.604677883009
"336",0.528855897557223,0.587188311401987,0.844985111255664,2,1,1,580.006389339377
"337",0.988905275127618,0.12953723293962,0.226654388151364,2,1,1,514.111075627265
"338",0.700891269603744,0.770603683822556,0.634174744839547,2,1,1,573.241461269124
"339",0.0568596218549646,0.990451979739591,0.736708070525201,2,1,1,471.651339678752
"340",0.148789676121669,0.364396244824165,0.515381981299724,2,1,1,481.402932859035
"341",0.573516382073285,0.0558687104308046,0.355879978777375,2,1,1,451.428161749755
"342",0.862967021943769,0.495644725532038,0.00615808383212425,2,1,1,504.695924134029
"343",0.0983765059965663,0.797061478839023,0.344341577017913,2,1,1,449.97421625083
"344",0.489801090575056,0.51050284273224,0.354241317732958,2,1,1,511.745758205942
"345",0.260357922533294,0.154263516950887,0.384430122711929,2,1,1,438.868486477748
"346",0.544806590838125,0.198109034483787,0.709009902945254,2,1,1,529.596220784385
