"","","","","Var1","Var2","Var3","train_QQ_Y"
"29",0.903487833075924,0.967272339368938,0.778563207054976,1,1,1,601.500162257555
"30",0.864690930199577,0.695117964881938,0.31536223795847,1,1,1,549.718127545475
"31",0.681603699463885,0.0104976975475438,0.00449024907895364,1,1,1,411.80602925699
"32",0.699765099077486,0.446570737145375,0.0303718073805794,1,1,1,477.451274634174
"33",0.968849214516813,0.617086608163081,0.247575641374569,1,1,1,547.644445830918
"34",0.892813331845682,0.386958595755277,0.56198336247704,1,1,1,580.378227623708
"35",0.617677339878865,0.457186920421664,0.474635343744885,1,1,1,544.464249927096
"36",0.0948168013151735,0.539816905157641,0.434811558957444,1,1,1,459.28390876957
"37",0.690094064502045,0.80424694540794,0.891818579575047,1,1,1,600.433546812758
"38",0.579688072948484,0.972876105239848,0.588248742177384,1,1,1,544.993229535647
"39",0.740634716736386,0.563558571615722,0.194266187286703,1,1,1,517.197601723897
"40",0.560139048416167,0.424071835385403,0.582631933231605,1,1,1,549.776468687528
"41",0.728909771258477,0.266912394993706,0.917919845957076,1,1,1,590.154008761164
"42",0.208138982491801,0.0842921192513313,0.622952438667417,1,1,1,457.245827821047
"43",0.783121961227152,0.782680181181058,0.222007279967656,1,1,1,523.2994086006
"44",0.335323821357451,0.195575863901759,0.7236213280831,1,1,1,508.78136518171
"45",0.314319643094204,0.347601399559062,0.398422247704584,1,1,1,481.18489956106
"46",0.525179041747469,0.182625530583318,0.65893560363329,1,1,1,527.820678947551
"47",0.776037194443634,0.233438177590724,0.828032923090504,1,1,1,582.872126395003
"48",0.970338559249649,0.871520859907614,0.375296649046941,1,1,1,560.603602674988
"49",0.230827498486033,0.391297087145504,0.0848133827466518,1,1,1,416.634009630608
"50",0.125667560048169,0.0937879747804254,0.799657947035739,1,1,1,463.457981502713
"51",0.350987997474149,0.344826656325022,0.612214317548787,1,1,1,516.576187290259
"52",0.648229239863576,0.022422617203556,0.24416363916127,1,1,1,454.973515785351
"53",0.450570059667807,0.47485313203535,0.312244977282826,1,1,1,497.798706194371
"54",0.396529264893616,0.91127744789701,0.535293628626969,1,1,1,516.045661358896
"55",0.984210477476008,0.817723845093278,0.232132784466958,1,1,1,540.790778271681
"56",0.29580969658331,0.252383060153807,0.422789654743392,1,1,1,471.152174097781
"57",0.654618688408518,0.375162756695645,0.896227383473888,1,1,1,591.261093699145
"58",0.276907276001293,0.325244730229024,0.072881283883471,1,1,1,416.238586774071
"59",0.456139905765885,0.569872373440303,0.229842092428589,1,1,1,487.686143001087
"60",0.941609574641334,0.578400801073294,0.507351819834439,1,1,1,585.819221769435
"61",0.113554340127157,0.553637766300235,0.048465187472757,1,1,1,396.426046442766
"62",0.737493642553454,0.776779707986861,0.76977766870521,1,1,1,595.437773688613
"63",0.746269980855286,0.582591344817774,0.5295597027638,1,1,1,570.999956188313
"64",0.167871819770662,0.0855053955561016,0.105806566230021,1,1,1,368.962531176822
"65",0.655057678773301,0.662670547375455,0.976351089430973,1,1,1,607.429210354235
"66",0.5827858904202,0.894986592411296,0.12237554278574,1,1,1,476.468949108564
"67",0.237749019410694,0.14156584909535,0.504176879344741,1,1,1,456.756152969479
"68",0.80939299906604,0.369166587332729,0.925659435278503,1,1,1,609.811568050515
"69",0.988585529681295,0.42699013644713,0.257039331275737,1,1,1,544.532044545223
"70",0.346703130779788,0.308824787422782,0.0149496715352871,1,1,1,414.652246132817
"71",0.662722493817564,0.177883131336421,0.495258621082175,1,1,1,523.400260414335
"72",0.273489328133874,0.668047404534882,0.216122883568751,1,1,1,456.5143615688
"73",0.642937251632102,0.467701473565539,0.486383343074704,1,1,1,549.774562528365
"74",0.800480946456082,0.889749490205431,0.277867924973834,1,1,1,529.11138327696
"75",0.375426706997678,0.549500917382538,0.0370107038633432,1,1,1,439.296652188648
"76",0.173374844577629,0.436666484331945,0.553753442356829,1,1,1,486.051111784941
"77",0.0315876885771286,0.411829261396779,0.695403245231137,1,1,1,474.93469558948
"78",0.851823203099193,0.919866668916075,0.713522776034661,1,1,1,593.150466651144
"79",0.551839126159903,0.397051705199992,0.591302558555035,1,1,1,547.84259369383
"80",0.501871196619468,0.485568393034628,0.990159919739235,1,1,1,586.011765822045
"81",0.13590514983749,0.720360914476914,0.876221348200925,1,1,1,518.695761332357
"82",0.291621771658538,0.839235985103296,0.644567127093906,1,1,1,517.274399175368
"83",0.723107647483703,0.753029927414609,0.887510663070716,1,1,1,605.858676260144
"84",0.0657911321357824,0.573468594343867,0.202608725797618,1,1,1,416.440634238587
"85",0.463765971269459,0.373598054473987,0.00927941981586628,1,1,1,437.673257922664
"86",0.709064727284713,0.0327362709830049,0.65217227406567,1,1,1,523.736885578213
"87",0.733249007884879,0.444093425746541,0.4192190482968,1,1,1,548.918156841149
"88",0.35863308502594,0.0598890304623637,0.761875127229141,1,1,1,493.761635578816
"89",0.179539037363138,0.156470442180289,0.39294620775152,1,1,1,432.545739331656
"90",0.481947345230728,0.904973999552894,0.26706694930559,1,1,1,488.070515466106
"91",0.877043247116962,0.585818477288121,0.30153383038938,1,1,1,549.193845012842
"92",0.555779046119424,0.938250223048963,0.821587084750645,1,1,1,570.073269371582
"93",0.911584970074473,0.323103950207587,0.408988973088562,1,1,1,554.368073969461
"94",0.523595696899574,0.852348595056683,0.706724139036378,1,1,1,559.02289219594
"95",0.919504433139227,0.496297134661581,0.874798707496375,1,1,1,623.46611982718
"96",0.256326552240644,0.238249948996818,0.943989363983273,1,1,1,522.167940972096
"97",0.636179806941655,0.202240487464005,0.0697684583137743,1,1,1,452.547520001022
"98",0.990461823724909,0.636324821606977,0.110854055589298,1,1,1,524.492898387252
"99",0.499051108409185,0.543119356478564,0.238109525132459,1,1,1,494.711852567414
"100",0.164904550896026,0.0759133423177991,0.728819279304007,1,1,1,460.176997604952
"101",0.538600273075281,0.78877833565115,0.803545103593497,1,1,1,574.287662716423
"102",0.427171661467291,0.599260497004725,0.690157138583018,1,1,1,550.392371748124
"103",0.0404132666124497,0.274091082916129,0.740135650705779,1,1,1,468.263565405536
"104",0.280227309480542,0.957804239332909,0.164504017344443,1,1,1,435.306881969819
"105",0.211054141551722,0.318811392716598,0.475104428703198,1,1,1,472.057709013438
"106",0.0380081723129842,0.503228633989347,0.730037639155053,1,1,1,485.040842131784
"107",0.216572348707123,0.209320974112488,0.997797349151224,1,1,1,515.23032306274
"108",0.569793407063698,0.263209812829737,0.841062980338465,1,1,1,564.068191800144
"109",0.870150778866373,0.127775996666169,0.462878773699049,1,1,1,532.009368846447
"110",0.324001333996421,0.259751680474728,0.338286900692619,1,1,1,463.580162308579
"111",0.430616689322051,0.622340477892431,0.60219793043565,1,1,1,540.446933409665
"112",0.715047758925939,0.0747152672952507,0.985116513971007,1,1,1,564.029562992503
"113",0.249927489615511,0.760716042697895,0.20760868727346,1,1,1,448.526230276422
"114",0.793151704034535,0.62922921810532,0.350540582372341,1,1,1,549.528755188243
"115",0.882088501726976,0.154945647199638,0.851363673976157,1,1,1,583.35278595405
"116",0.754883365139831,0.792428630335489,0.0205296650563832,1,1,1,482.306952626145
"117",0.570543250516057,0.727713326389203,0.575996659878874,1,1,1,554.959061106622
"118",0.334191804406,0.69239435090567,0.570148279141867,1,1,1,520.569662854558
"119",0.710508405030705,0.769841753259534,0.126650687112706,1,1,1,498.899176486478
"120",0.998916060975753,0.862917865841882,0.859664264376042,1,1,1,622.920825074023
"121",0.48518536474905,0.90991367950337,0.971085522872163,1,1,1,574.776397977182
"122",0.830549502678914,0.634871673878515,0.545991513058543,1,1,1,581.780465924012
"123",0.0111693118384574,0.430573266498977,0.214625473761698,1,1,1,402.249082059382
"124",0.588443439925322,0.961281057830201,0.638873974098824,1,1,1,553.152065477211
"125",0.473929744053166,0.757239949109498,0.772084101050859,1,1,1,563.438381510706
"126",0.30472205475322,0.170102813077392,0.669076397331664,1,1,1,493.771551659872
"127",0.443665749505162,0.953354212666163,0.626497469374444,1,1,1,532.236153583421
"128",0.977576790597523,0.878542029941455,0.42888263986446,1,1,1,568.924635726597
"129",0.0803471506561618,0.409736031572102,0.931201711110771,1,1,1,506.906780070604
"130",0.448994615473784,0.3591909601714,0.156057309904136,1,1,1,462.332545220432
"131",0.122307977668243,0.296883844151162,0.38482006788021,1,1,1,440.038577393078
"132",0.530010168044828,0.512979693869129,0.196918144716183,1,1,1,490.823314391258
"133",0.493010829123668,0.27540627625538,0.7014002172451,1,1,1,540.915855603245
"134",0.439493569539627,0.881669690925628,0.751246381754754,1,1,1,550.208398966929
"135",0.856947110393085,0.528522644182667,0.790450559923192,1,1,1,611.387932016366
"136",0.822141687208787,0.401633187987609,0.0573057195858564,1,1,1,492.363628364758
"137",0.818522192997625,0.10244475784013,0.334619232676923,1,1,1,503.256157737289
"138",0.667608363417676,0.856773436286021,0.154648828214267,1,1,1,495.039312982943
"139",0.846219777525403,0.701703537129797,0.937478591044201,1,1,1,623.820734608958
"140",0.0086906896030996,0.110661410772009,0.373508895569248,1,1,1,389.416401231149
"141",0.628688812197652,0.530476772143738,0.146573490756564,1,1,1,494.973980678367
"142",0.0719447488733567,0.31203946781694,0.737343093187083,1,1,1,478.438498968586
"143",0.0170789134735242,0.718609870957443,0.0188144195824862,1,1,1,371.21336618124
"144",0.150371071912814,0.975922192193102,0.969233508768957,1,1,1,515.731491751505
"145",0.0609706211392768,0.77469922521268,0.440070491776569,1,1,1,451.216691747763
"146",0.07845586118754,0.990436145543354,0.453868724704953,1,1,1,444.420266393431
"147",0.686836990410229,0.484917091042735,0.11903677581693,1,1,1,495.027603084911
"148",0.674417650612304,0.187394695886178,0.386928356402786,1,1,1,510.205549576814
"149",0.678113960521296,0.330520503866719,0.596818113719346,1,1,1,558.269252418771
"150",0.252786132293986,0.743303447779035,0.924692487018183,1,1,1,542.936448923966
"151",0.785541758748004,0.0652961639536079,0.260394657739671,1,1,1,480.987030597966
"152",0.241909302712884,0.67613498352468,0.403061790508218,1,1,1,481.767895384476
"153",0.133698299862444,0.866962138360832,0.340994302305626,1,1,1,445.185759876699
"154",0.703755765645765,0.73691680561984,0.172670264736516,1,1,1,507.803203664518
"155",0.307610070133815,0.145631711694878,0.865079242512584,1,1,1,510.45105432757
"156",0.547569018705981,0.932618322259514,0.363592358921887,1,1,1,511.236390991383
"157",0.405423580424394,0.983338662541937,0.95848581565544,1,1,1,557.432571902602
"158",0.190092904319754,0.0164867358817719,0.182984512599651,1,1,1,374.198002389464
"159",0.229876173497178,0.824813532397384,0.483073428497883,1,1,1,486.303848357941
"160",0.1031939088332,0.710242680255324,0.630355907784542,1,1,1,487.140580751317
"161",0.841313316617161,0.219899104718352,0.675803808824858,1,1,1,571.379964390633
"162",0.0260831190727185,0.559902826760663,0.781082329864148,1,1,1,489.647015349633
"163",0.145612298581982,0.849325582755264,0.902998517062515,1,1,1,517.325684875863
"164",0.18098764622584,0.516014075909043,0.661430120648583,1,1,1,504.713687650374
"165",0.118404989843257,0.335503217746736,0.347325309332227,1,1,1,437.506091390294
"166",0.371420453296741,0.247901706135599,0.749482327910373,1,1,1,524.573696378995
"167",0.344056081696181,0.0261243728140835,0.436668281536549,1,1,1,444.005813712172
"168",0.0851566527900286,0.162410582473967,0.848868607517797,1,1,1,472.004565264934
"169",0.797034768902231,0.194322026619921,0.17614088322036,1,1,1,488.917092215609
"170",0.957613054243848,0.450652402770938,0.29327868134249,1,1,1,549.839162697263
"171",0.769996103307931,0.809350787001895,0.252753290126566,1,1,1,526.110804042638
"172",0.631275998551864,0.118210191969993,0.0430743111658376,1,1,1,433.431454764672
"173",0.609872912633,0.685311112072086,0.283196771611692,1,1,1,517.367063192122
"174",0.611615006676875,0.492822399798315,0.786750323127489,1,1,1,583.431784023936
"175",0.385697308660019,0.654410382295027,0.270466005505295,1,1,1,484.285434947778
"176",0.204483582060784,0.999630369773367,0.819983003652887,1,1,1,511.345314202171
"177",0.813713544595521,0.300969910718268,0.812408342330018,1,1,1,593.453033892829
"178",0.109127176012844,0.508463669106131,0.88231407350977,1,1,1,513.699351287529
"179",0.289377596641425,0.282736756103113,0.835784476086264,1,1,1,524.144898108723
"180",0.508912638609763,0.733527453609277,0.494155599760124,1,1,1,535.447061976904
"181",0.465696592202876,0.135964362615487,0.647136478251778,1,1,1,510.643594328859
"182",0.392376122820424,0.795409669663059,0.686053578238934,1,1,1,540.451284603712
"183",0.907870801464887,0.656557492107386,0.555082011974882,1,1,1,589.633390496751
"184",0.416696000908269,0.646639963896014,0.54237250791979,1,1,1,530.474702528719
"185",0.964220435670577,0.038585236473009,0.0854453250137158,1,1,1,459.862779114736
"186",0.51516874025343,0.00319635514519177,0.567435349263251,1,1,1,483.2631101593
"187",0.141423084968701,0.521357098544249,0.355229845566209,1,1,1,455.245983382353
"188",0.00189165420946665,0.840770602936391,0.907097155241063,1,1,1,490.488305774094
"189",0.926196770959068,0.415005951549392,0.296895581173012,1,1,1,545.714984271071
"190",0.949761003468884,0.605623041584622,0.530911776139401,1,1,1,589.918002101557
"191",0.381604874129407,0.602725926648127,0.516535617409972,1,1,1,521.657543052488
"192",0.934325849472079,0.133206226578914,0.167170575842028,1,1,1,489.82459148428
"193",0.54119702251628,0.0533229375316296,0.671272383142495,1,1,1,509.334395370051
"194",0.897863068633014,0.477466559993336,0.680714459615992,1,1,1,601.224123268243
"195",0.593238084703917,0.830123853749828,0.860602573201759,1,1,1,584.801582622337
"196",0.267565910397097,0.00590485129272565,0.615093663249863,1,1,1,451.699059317421
"197",0.0451735960366204,0.242495127263246,0.307170936571201,1,1,1,406.172172506195
"198",0.402533542533638,0.987395403934643,0.368266393232625,1,1,1,487.692687067275
"199",0.772016654432518,0.706307212270331,0.13804338424583,1,1,1,509.61477487803
"200",0.421970990870614,0.046797097226372,0.187225861545885,1,1,1,419.096884670801
"201",0.382233030283824,0.372897912866902,0.672189606751781,2,1,1,531.028248344858
"202",0.543171130954288,0.207339143282734,0.290499462283915,2,1,1,472.847398937323
"203",0.139981501464499,0.442848399983486,0.199209900993155,2,1,1,437.66208149575
"204",0.643122926781653,0.358333492458332,0.801505565784173,2,1,1,579.827505175003
"205",0.0644902404455934,0.899119247276103,0.985339985061437,2,1,1,508.578481810565
"206",0.657110807151767,0.215099358540028,0.639859557320597,2,1,1,541.454245195365
"207",0.538636498524575,0.815312761868117,0.913819411615841,2,1,1,573.162160808549
"208",0.517725311550312,0.933462011138909,0.079421155853197,2,1,1,438.561518883947
"209",0.418438862815965,0.409443649947643,0.956239646255271,2,1,1,566.787939326519
"210",0.930034591663862,0.28435523778433,0.183506983708357,2,1,1,527.910410779364
"211",0.919992781775072,0.397586423592875,0.335255692374194,2,1,1,566.813483643143
"212",0.154297228516079,0.913385843306314,0.550219243139727,2,1,1,471.872994629772
"213",0.413663227314828,0.830190892781829,0.164024319427554,2,1,1,453.934541697069
"214",0.719481972082285,0.445846022319747,0.813919145436957,2,1,1,600.843213286065
"215",0.028427517847158,0.387449268781347,0.24441342985956,2,1,1,428.70927509094
"216",0.144277721841354,0.25104308190872,0.872810315031093,2,1,1,504.470701147298
"217",0.326091582054505,0.183481499141781,0.130455198754789,2,1,1,410.170889039859
"218",0.0966882513975725,0.429317237401847,0.541227461815579,2,1,1,485.444833143295
"219",0.157265806270298,0.628005738197826,0.0151922998751979,2,1,1,408.77593443168
"220",0.784794197628507,0.980483408608707,0.490386711525498,2,1,1,539.860134484591
"221",0.114303793556755,0.739841328029288,0.549698106131982,2,1,1,487.208606452847
"222",0.11986478679697,0.0212968078441918,0.776557135320036,2,1,1,438.045634861928
"223",0.255520221514162,0.706640056073666,0.227769221932394,2,1,1,456.444364728774
"224",0.70420367270126,0.414207543208031,0.508299097885611,2,1,1,560.113491239287
"225",0.583402844149386,0.278929518745281,0.573534835689934,2,1,1,533.86376341408
"226",0.59796559620183,0.325272755919723,0.0503055202472024,2,1,1,457.297936960687
"227",0.109072942532366,0.090690943733789,0.0478614641039167,2,1,1,346.404592578601
"228",0.790684532320593,0.0657627164130099,0.733397953198291,2,1,1,537.334800630721
"229",0.992164870017441,0.334426803600509,0.45368795361137,2,1,1,589.833671771999
"230",0.961060246181441,0.00938508724910207,0.308218511739979,2,1,1,490.85207117889
"231",0.0370398066018242,0.654865828785114,0.0714513046911452,2,1,1,405.709850462047
"232",0.343610883891815,0.466566308488837,0.283790443037869,2,1,1,478.566479953157
"233",0.630909339891514,0.323970451023197,0.122182870219694,2,1,1,475.686884859513
"234",0.292938518488081,0.640800946539966,0.460960493045859,2,1,1,501.782903360057
"235",0.227786761564203,0.391734001920559,0.727832165483851,2,1,1,519.752546147174
"236",0.31284954168601,0.300124401318608,0.828333688762505,2,1,1,528.851760804854
"237",0.0222309164830949,0.845010462006321,0.651005798433907,2,1,1,479.391278036105
"238",0.302636490073055,0.0872128422069363,0.272794157596072,2,1,1,409.500189016884
"239",0.429784205739852,0.690393052636646,0.437284619976999,2,1,1,513.837977029572
"240",0.47930477134767,0.104385334411636,0.330339267511154,2,1,1,446.877599957896
"241",0.223413880839944,0.0987337330426089,0.973133955484955,2,1,1,488.46062502227
"242",0.708947609583847,0.97542013151804,0.37182875094004,2,1,1,511.260972254814
"243",0.612152238033013,0.316345118281897,0.668919112153817,2,1,1,555.542485705986
"244",0.0901922286325134,0.587753705726936,0.584656324667158,2,1,1,496.032493091315
"245",0.989923150491668,0.455078335182043,0.748471129098907,2,1,1,638.470661776518
"246",0.453939219225431,0.0460937770816963,0.704722591456957,2,1,1,479.153767641546
"247",0.653900984727079,0.5969230692985,0.687170143869007,2,1,1,581.895834240854
"248",0.362025321370456,0.346043940975796,0.906156729297945,2,1,1,548.458943531588
"249",0.97403581085382,0.661851285499288,0.0618286522547714,2,1,1,533.564483574893
"250",0.499776705993572,0.149163030066993,0.0305056753987446,2,1,1,406.615075510897
"251",0.219944713665172,0.718535834682407,0.484640381899662,2,1,1,492.076844591511
"252",0.913165689362213,0.878990884796949,0.208302062037401,2,1,1,530.547066312031
"253",0.42135574242915,0.0367949512705673,0.00819876946508884,2,1,1,362.304970955205
"254",0.694725388297811,0.870839836397208,0.78020371055929,2,1,1,577.166746468428
"255",0.838711052878061,0.173281741961837,0.0579772200249135,2,1,1,468.337714027298
"256",0.682875235487008,0.540179049484432,0.23402389517636,2,1,1,520.508303181961
"257",0.877419165237807,0.404298810916953,0.79240192610072,2,1,1,620.280711143925
"258",0.147558680922957,0.564628569564084,0.389175567119382,2,1,1,474.780892147524
"259",0.525035321762553,0.683225125147728,0.945546509507112,2,1,1,584.922108228128
"260",0.331861861351645,0.476129286108771,0.0114906238287222,2,1,1,427.498945778579
"261",0.389687148155645,0.86150084972498,0.267165716509335,2,1,1,465.079215069623
"262",0.183122102409834,0.84419736933196,0.400576215226902,2,1,1,463.023877995462
"263",0.600386504008202,0.310850243635941,0.68320096465759,2,1,1,554.673622875123
"264",0.886185255007585,0.608598049028078,0.216475963960402,2,1,1,549.329440832626
"265",0.400124626312172,0.959740738528781,0.963083172122715,2,1,1,538.357708067324
"266",0.761092491570162,0.754971335923765,0.841472076546634,2,1,1,606.04569332611
"267",0.399018961056136,0.971023775518406,0.590363079397939,2,1,1,498.705388935671
"268",0.688197758753086,0.38078710979782,0.538520011508372,2,1,1,558.560833833646
"269",0.277414872251684,0.567687619867502,0.862421768481145,2,1,1,548.121069300589
"270",0.639113289586967,0.890890437077032,0.260579654625617,2,1,1,495.132881518944
"271",0.28012229115935,0.858298316102009,0.620186415427597,2,1,1,503.351069907805
"272",0.750479157390073,0.703470914633945,0.833767249197699,2,1,1,607.609627658554
"273",0.787596889496781,0.0449883402138948,0.167493550273357,2,1,1,448.55282666375
"274",0.524483859359752,0.424850804248126,0.789961831279797,2,1,1,568.173435205003
"275",0.0179258834233042,0.255321037535323,0.348473297696328,2,1,1,426.440671328815
"276",0.251907574140932,0.269535209515598,0.392470006195363,2,1,1,462.111679718385
"277",0.946772553174524,0.998576740570134,0.358517831747886,2,1,1,543.353817562383
"278",0.843130072612548,0.759821466885041,0.720051914551295,2,1,1,606.361738463573
"279",0.2080819294299,0.16316371195484,0.835303877445403,2,1,1,490.702351372829
"280",0.43313645430957,0.795867356690578,0.127194632437313,2,1,1,453.566018544636
"281",0.66195412421599,0.520051538113039,0.75352039990481,2,1,1,589.729007155114
"282",0.458204258015612,0.94793575435644,0.90469007488573,2,1,1,543.417320327387
"283",0.940624568008352,0.338340628534788,0.498988075394882,2,1,1,588.178186067212
"284",0.591000739145093,0.574208499710076,0.807591706329258,2,1,1,585.457115381329
"285",0.799211484709522,0.961356571690412,0.587365311746253,2,1,1,558.212891346512
"286",0.0671318876987789,0.968085345744621,0.629219460035674,2,1,1,464.033256038818
"287",0.46492520365282,0.76375740776537,0.605273868938675,2,1,1,536.106288501611
"288",0.856675747073023,0.594627702949801,0.504270389990415,2,1,1,590.255306907237
"289",0.569812048390741,0.552024443823611,0.634721952277469,2,1,1,563.411921883422
"290",0.196927298445953,0.529150661540916,0.71400353836827,2,1,1,523.075175624195
"291",0.202993168722605,0.499700806413311,0.311079760524444,2,1,1,467.309990613622
"292",0.926631908980198,0.511457873516483,0.567102813728852,2,1,1,609.25008324523
"293",0.513038771003485,0.189255825827131,0.849193237053696,2,1,1,537.383221981812
"294",0.358138804398477,0.0713106614153367,0.853949765783036,2,1,1,488.348347700091
"295",0.491978336507455,0.452552636828041,0.60279065102688,2,1,1,544.594970684443
"296",0.863358143620426,0.3426635831967,0.527474860897055,2,1,1,580.001608474423
"297",0.777411228084238,0.0198278176633175,0.770729922780301,2,1,1,526.201490032311
"298",0.924979812739184,0.612023486889666,0.933186194342561,2,1,1,648.037900185493
"299",0.379038379170233,0.41642510678852,0.170839196306188,2,1,1,459.805606378412
"300",0.983009096167516,0.00233256281469949,0.966869920024183,2,1,1,571.7845276304
"301",0.897043314776383,0.95155945650069,0.596602008071495,2,1,1,576.638904508593
"302",0.237389500411227,0.657347173240269,0.154132076420356,2,1,1,443.731836500833
"303",0.831048426718917,0.923063785154372,0.252401235535508,2,1,1,518.736161574379
"304",0.272305163103156,0.121625746568898,0.557917207756545,2,1,1,457.499853809154
"305",0.884180858915206,0.670914299245924,0.533656270388747,2,1,1,596.417664642234
"306",0.0894248219579458,0.126809002523078,0.6184993332054,2,1,1,445.209654538701
"307",0.240447205816163,0.990902313743718,0.799367115864297,2,1,1,498.87130203289
"308",0.999437071963912,0.221401960299117,0.823609038786963,2,1,1,617.103777679743
"309",0.0830799561052118,0.668126660167472,0.321813129191287,2,1,1,454.634714241814
"310",0.44188011440332,0.480921369474381,0.92935044539161,2,1,1,572.896132742573
"311",0.588779205098981,0.307517178795533,0.200964009297313,2,1,1,481.533644617583
"312",0.474611212029122,0.714405291929143,0.239211573813809,2,1,1,486.524370496579
"313",0.774950083686272,0.517361826897832,0.412658087267773,2,1,1,563.229244448194
"314",0.466297876023455,0.532442127979593,0.692686212790431,2,1,1,555.286163691438
"315",0.245846939563053,0.887938791835913,0.819108228201512,2,1,1,516.960499961271
"316",0.234042050008429,0.430631170350825,0.420410396126099,2,1,1,484.166797067216
"317",0.733700947868638,0.731628299398581,0.367019014485413,2,1,1,544.308005262748
"318",0.483485823953524,0.802707232283428,0.561659216909902,2,1,1,529.21265858272
"319",0.317443313695258,0.538906015489483,0.577069746208144,2,1,1,521.673804091817
"320",0.570904252763139,0.909439743341645,0.489514943301911,2,1,1,518.328964496537
"321",0.288207655223087,0.80718090049806,0.149726323414361,2,1,1,437.643894295459
"322",0.532491365629248,0.0619645473721903,0.524532887415262,2,1,1,472.158019487362
"323",0.866285488471622,0.203076294739731,0.221670917235315,2,1,1,509.390431042732
"324",0.406716243680567,0.850437879770761,0.383031065352261,2,1,1,487.60158229125
"325",0.171616173208458,0.91513020234881,0.0408684062783141,2,1,1,389.152281731677
"326",0.044163528959034,0.722939147962024,0.744693149095401,2,1,1,504.2600245289
"327",0.131705794379814,0.866092207843904,0.318104170114966,2,1,1,441.312072685787
"328",5.78248559031636e-05,0.352529322737828,0.857944027894409,2,1,1,503.067697705348
"329",0.609494384218706,0.363757216329686,0.0271245883428492,2,1,1,459.335419007099
"330",0.337657283557346,0.179947353929747,0.259970623253612,2,1,1,434.030062516148
"331",0.175946346562123,0.583554986941162,0.352419917036314,2,1,1,472.267373859057
"332",0.266196403414942,0.502811475632479,0.446437199118081,2,1,1,496.175512640397
"333",0.551965393160936,0.288991737571778,0.887786431587301,2,1,1,564.801063014988
"334",0.368256056278478,0.0582218518562149,0.19492261176696,2,1,1,396.586460721144
"335",0.853166997327935,0.0102382413262967,0.676019629990915,2,1,1,525.114695385097
"336",0.128875570524251,0.291732274516253,0.37931757115759,2,1,1,449.256667654816
"337",0.891714437335031,0.789432307526004,0.41968310629949,2,1,1,572.308704788624
"338",0.667445152864093,0.604284670336638,0.719244259608677,2,1,1,587.398674313582
"339",0.214467081505572,0.880479498080676,0.664422029909911,2,1,1,497.764673534581
"340",0.50226909100078,0.828966205131728,0.360999727501767,2,1,1,499.808230376575
"341",0.557386945451144,0.194642236274667,0.0681570576387458,2,1,1,432.158008511236
"342",0.813538236152381,0.471068765532691,0.441904227529885,2,1,1,571.694904761083
"343",0.81961920754984,0.154186725664185,0.0238641864410602,2,1,1,454.312702666889
"344",0.191325886704726,0.49311108420603,0.758956857648445,2,1,1,526.00979436519
"345",0.16181549742003,0.296929941747803,0.0842806596134324,2,1,1,402.44241379835
"346",0.296935867773136,0.232711691487348,0.2979785697232,2,1,1,445.964342278518
