"","","","","Var1","Var2","Var3","train_QQ_Y"
"84",0.37136705782963,0.724418949082028,0.362498236012179,1,1,1,495.722354020272
"85",0.772405738568632,0.18273596529034,0.747730873093242,1,1,1,567.217896542571
"86",0.535501314831199,0.363738604687387,0.687123287512222,1,1,1,554.444739767064
"87",0.378911168171326,0.97643131229328,0.143091081040911,1,1,1,446.183825774638
"88",0.224818878865335,0.74065503836493,0.27170829749899,1,1,1,455.99182963825
"89",0.698584395875223,0.569997612648876,0.856920120267896,1,1,1,602.61178222485
"90",0.151151707543759,0.953235548043158,0.267986728680553,1,1,1,431.08499756118
"91",0.0208958687493578,0.500438947023358,0.159530137284892,1,1,1,397.92059070306
"92",0.329968839903595,0.0329744228429627,0.511185669931583,1,1,1,453.741179414003
"93",0.477047016341239,0.49153230525204,0.871927638549823,1,1,1,573.368904427281
"94",0.763297558311606,0.646502937409095,0.521646043738583,1,1,1,571.798109041532
"95",0.768069393482292,0.832472370825708,0.838614303867798,1,1,1,602.746863890237
"96",0.410346555941505,0.553765151527477,0.0530541516037192,1,1,1,447.905857905196
"97",0.546979177750181,0.993924454026855,0.789615571284667,1,1,1,562.211003569368
"98",0.923293641856872,0.995015724609839,0.24493023369927,1,1,1,527.805078564933
"99",0.605204315254232,0.259495938188629,0.504115246529691,1,1,1,529.093348277831
"100",0.264089589829091,0.201357284061378,0.811802171779564,1,1,1,506.843589546742
"101",0.667470901744673,0.484778823186643,0.377392044158187,1,1,1,537.269083876265
"102",0.0679120416881051,0.416805740382988,0.983921371474862,1,1,1,509.012220299564
"103",0.713026255005971,0.758772358885035,0.526697734681657,1,1,1,564.493310575876
"104",0.203230887172977,0.219354892622214,0.728147439694731,1,1,1,490.271805458116
"105",0.00712551378994249,0.746364736915566,0.852898560969625,1,1,1,491.011936674036
"106",0.247942410520045,0.162213374904823,0.402838566340506,1,1,1,447.050565954748
"107",0.708884243173525,0.521036474313587,0.409956185605843,1,1,1,548.398597077165
"108",0.0270788279955741,0.621561826153193,0.146273595379898,1,1,1,399.010839638347
"109",0.839744992834749,0.4065302629082,0.537059662024258,1,1,1,573.869812970949
"110",0.474314764657756,0.931894104541279,0.715041435968596,1,1,1,548.339862234219
"111",0.0989185974246357,0.781026596362935,0.209571092458209,1,1,1,420.722656845991
"112",0.725724801936885,0.754819429126801,0.33932369831251,1,1,1,538.157647040686
"113",0.894122220539721,0.249253600122174,0.445927891290048,1,1,1,549.795890714273
"114",0.120069704885827,0.2614808884589,0.963145700870082,1,1,1,502.189318486988
"115",0.633306917635491,0.0133954555331729,0.975970353748417,1,1,1,542.238466934474
"116",0.8014203191048,0.86074629081646,0.468159027218353,1,1,1,560.668052124361
"117",0.746842353702523,0.205674223072128,0.0752342050790321,1,1,1,466.630362045002
"118",0.488870417415164,0.962532549439929,0.187837397251278,1,1,1,471.581045207396
"119",0.431591676279204,0.898924733405001,0.666720148685854,1,1,1,538.648835542368
"120",0.440605768680107,0.884748746188125,0.946131515848683,1,1,1,567.941073850952
"121",0.598286250889069,0.195338046747493,0.741509041273966,1,1,1,548.579870116982
"122",0.463700024820864,0.488390013132012,0.298886610422051,1,1,1,498.129025838618
"123",0.0647524391754996,0.717608672869392,0.287821218925528,1,1,1,429.886297120605
"124",0.678309654067271,0.223764925140422,0.565496756654466,1,1,1,541.440598116296
"125",0.702857228873763,0.26543708634912,0.0649067691864911,1,1,1,467.902732660319
"126",0.84061488642008,0.349049288986716,0.700001830083784,1,1,1,589.239840908916
"127",0.492132470692741,0.116539885061793,0.881190703274915,1,1,1,535.240306988262
"128",0.457575451611774,0.185451526090037,0.624517145992722,1,1,1,514.579418618393
"129",0.137607271523448,0.29435164653929,0.423014901180286,1,1,1,448.429690401613
"130",0.622927295090631,0.690520546491025,0.958767556981184,1,1,1,601.778495059859
"131",0.180653444068739,0.90871965594939,0.487002636336256,1,1,1,473.413262940018
"132",0.642924445898971,0.0577057568274904,0.414426663810154,1,1,1,488.708098158567
"133",0.131090670152334,0.544631412427407,0.799580678733764,1,1,1,511.292608842772
"134",0.0867692014935892,0.0207472028012853,0.70785377551103,1,1,1,432.853719659728
"135",0.174175450619077,0.0813386969920248,0.691191015458899,1,1,1,458.684899310024
"136",0.437680960397702,0.889876236133277,0.197568874200806,1,1,1,470.434858818129
"137",0.101460857741768,0.0691168903908692,0.616350416060304,1,1,1,434.104197154847
"138",0.112622887886828,0.967665387504967,0.217668858750258,1,1,1,414.285081178872
"139",0.553450354981469,0.170770129595185,0.659918593242764,1,1,1,529.914635733186
"140",0.0343742835428566,0.191147572000045,0.0657841878919862,1,1,1,353.490817807723
"141",0.613579490428092,0.856105289096013,0.132251534665702,1,1,1,484.434531583631
"142",0.960572985645849,0.213654978660634,0.879389038084773,1,1,1,601.066041065002
"143",0.399396913180826,0.00503878163755871,0.490349053844111,1,1,1,456.305881442862
"144",0.145627952894429,0.0388521773868706,0.774230078508845,1,1,1,454.463035000803
"145",0.898720722481376,0.627753308326937,0.640955721196951,1,1,1,599.917815220761
"146",0.400730545424158,0.238042756145587,0.352871806111652,1,1,1,475.221153857998
"147",0.532239043210866,0.0880798676563427,0.834088973773178,1,1,1,531.553450056153
"148",0.996197068169713,0.940401356185321,0.138384091763292,1,1,1,517.749442213233
"149",0.25992596159922,0.891838147044182,0.278082498861477,1,1,1,455.904842508383
"150",0.0919155799702275,0.663671164017869,0.192612921317341,1,1,1,419.705177873661
"151",0.949038168473635,0.411595296603627,0.128035653220722,1,1,1,517.450984035205
"152",0.823746572326636,0.508149023662554,0.952267294770572,1,1,1,621.865425171883
"153",0.912342076787027,0.154307809997117,0.0425567999470513,1,1,1,467.967725792913
"154",0.565691202578601,0.924415230074665,0.124479146319209,1,1,1,472.848310120992
"155",0.0558645630104002,0.937713096665684,0.680480594408,1,1,1,473.038151506837
"156",0.575691291890107,0.665483970397618,0.829718723003752,1,1,1,585.324936339146
"157",0.978685153821716,0.23369070814806,0.998713526342763,1,1,1,614.534915494475
"158",0.155109759479528,0.97139180635917,0.111561837812187,1,1,1,402.601010935668
"159",0.228298822189681,0.356365754791768,0.0928133852896281,1,1,1,414.733987541142
"160",0.793499790969072,0.2754575127305,0.0814086625166237,1,1,1,481.847234619761
"161",0.886852483348921,0.795499428588664,0.0162773562897928,1,1,1,493.862969231068
"162",0.582777679496212,0.288533670009347,0.203384404549142,1,1,1,481.970465662346
"163",0.718711400115863,0.549417091759387,0.0219177186873276,1,1,1,482.054691747436
"164",0.428076962992782,0.598340726834722,0.116463400345529,1,1,1,463.314609615164
"165",0.511130618662573,0.671099278744077,0.558880315118004,1,1,1,546.04245162836
"166",0.91806182165863,0.678572215255117,0.0253957939159591,1,1,1,502.006873989402
"167",0.784396377853118,0.175385914377403,0.23362041195971,1,1,1,495.005611467419
"168",0.317017585115973,0.496305895132245,0.107124491789145,1,1,1,441.751316760166
"169",0.116074417484924,0.738388999105664,0.931148736256873,1,1,1,519.020864886422
"170",0.652676019902574,0.304214555259096,0.662295158531051,1,1,1,560.493114516907
"171",0.602568699043477,0.295399579792283,0.357688062123489,1,1,1,511.249982527533
"172",0.810009613789152,0.697343933677766,0.392533931368962,1,1,1,556.8823450158
"173",0.346404859807808,0.709985347834881,0.418313087563729,1,1,1,500.781184015187
"174",0.0472745220782235,0.378302241862984,0.57868455912685,1,1,1,461.294467302807
"175",0.0783443368517328,0.619675195361488,0.309311149908463,1,1,1,437.477915147116
"176",0.363769838188309,0.945477676339215,0.895662728853058,1,1,1,548.381560781957
"177",0.720003115963191,0.132165745800594,0.721804730384611,1,1,1,550.835262874258
"178",0.692098755029729,0.726985743812984,0.759704500733642,1,1,1,591.186414444354
"179",0.468938492871821,0.109091437759344,0.151682467161445,1,1,1,430.887812779582
"180",0.799277353528887,0.390876652251463,0.654772533235373,1,1,1,583.728127232707
"181",0.509302273171488,0.0507544468680862,0.480924842122477,1,1,1,479.881006104233
"182",0.737328054043464,0.140354814868188,0.543295365151716,1,1,1,532.376891187121
"183",0.846502332872478,0.323207649057731,0.253869790947065,1,1,1,523.608579944222
"184",0.854002079266356,0.444892578471918,0.429414975800319,1,1,1,562.429723583236
"185",0.570056379206944,0.0964218139369041,0.476906644384144,1,1,1,495.837636029944
"186",0.627117322266567,0.433397141891764,0.780457963090157,1,1,1,581.567150027253
"187",0.649417403595289,0.58772348306491,0.594741968627786,1,1,1,568.731785798291
"188",0.392575208446942,0.450349858237896,0.247451602815418,1,1,1,476.863484242126
"189",0.000410069515928626,0.167119885942666,0.171581419402501,1,1,1,362.909836064683
"190",0.808700728374533,0.225877213600324,0.674065567682264,1,1,1,568.930172072658
"191",0.24115140185575,0.465645196781261,0.971470051822253,1,1,1,542.832334312296
"192",0.905511943874881,0.657667314818827,0.281883669699309,1,1,1,548.28835960111
"193",0.454636846862268,0.0927913288690616,0.762392052569194,1,1,1,514.438321393135
"194",0.950330375174526,0.0610219904500991,0.630626780765597,1,1,1,549.1315092389
"195",0.160606597563019,0.0193084750673734,0.649734858344309,1,1,1,439.68431109889
"196",0.990268063878175,0.476267036710633,0.696961920129834,1,1,1,610.189283332358
"197",0.198704030460212,0.603211255156202,0.349374654549174,1,1,1,466.227340752743
"198",0.670454657085938,0.252699711740715,0.100856345049106,1,1,1,469.479157151981
"199",0.515808167620562,0.571266424447531,0.0555536273261532,1,1,1,463.980191113775
"200",0.0518701977515593,0.592223535832018,0.90560106304707,1,1,1,506.581116565862
"201",0.105073107744101,0.655031188101275,0.24650229363353,2,1,1,444.971473095833
"202",0.897424324729945,0.95791044985177,0.834364787183004,2,1,1,601.836019270996
"203",0.259132705576485,0.153027083441848,0.871230265330523,2,1,1,497.809778151415
"204",0.437837367194006,0.599043631089153,0.244347948392387,2,1,1,487.244875653515
"205",0.718552408089163,0.255021150227403,0.177149275611155,2,1,1,488.105538525047
"206",0.131073569206055,0.98305081999395,0.656012540125521,2,1,1,471.854607750011
"207",0.664767364460276,0.818820921020815,0.650617727438221,2,1,1,564.764944692303
"208",0.279417754582828,0.398908956537489,0.168587441627169,2,1,1,445.030013422535
"209",0.433707231114386,0.628767546209274,0.0811572486162186,2,1,1,456.295168046759
"210",0.710061237674672,0.728614578455454,0.889627700484125,2,1,1,604.605144053389
"211",0.0337930174416397,0.881943537858315,0.643687121866969,2,1,1,474.954817611684
"212",0.860559136365773,0.556579911643639,0.469132232425036,2,1,1,585.949675509234
"213",0.427207109872252,0.971322556838859,0.292537690030877,2,1,1,458.504005304683
"214",0.378148659848375,0.187174586264882,0.675530330671463,2,1,1,500.635098765834
"215",0.909665267475648,0.137799279607134,0.164935384704731,2,1,1,491.853681013599
"216",0.538117198193213,0.427343241841299,0.664733144525671,2,1,1,556.759259996678
"217",0.562964216868859,0.0157202261313796,0.819315854776651,2,1,1,497.5678179039
"218",0.0615356851904653,0.269666007254273,0.0166557004535571,2,1,1,373.784357511721
"219",0.587071697913343,0.903718845249387,0.0896080366580281,2,1,1,454.763974488117
"220",0.247574621958192,0.170699890853139,0.669437333985697,2,1,1,479.7802449823
"221",0.855167916468345,0.7390665138443,0.617134486876894,2,1,1,598.07673076712
"222",0.730868659588741,0.415470020630164,0.011082148544956,2,1,1,479.660043893559
"223",0.00928184854565188,0.116304659188027,0.233816348123364,2,1,1,376.751233382456
"224",0.553086909166304,0.783554119917098,0.251132675377885,2,1,1,493.762941236297
"225",0.698360040908446,0.642327965290751,0.207926101353951,2,1,1,517.330528634917
"226",0.942997738623526,0.206056986432523,0.342776858037105,2,1,1,542.951762342888
"227",0.135774699714966,0.373404945791699,0.367139090821147,2,1,1,459.059899585455
"228",0.26767587473616,0.00293489966541529,0.120463474018034,2,1,1,354.2705671331
"229",0.162298409583746,0.996275945473462,0.128468097910518,2,1,1,392.241335743515
"230",0.316813976489939,0.709066341401776,0.429498593828175,2,1,1,496.674002902309
"231",0.87011217833613,0.36874969156459,0.849245771449059,2,1,1,620.815630660993
"232",0.833865124074509,0.606738818679005,0.18574077571393,2,1,1,535.443939141723
"233",0.351969933157088,0.476070536955958,0.962549616623437,2,1,1,563.262593536356
"234",0.217354472588049,0.846605992767727,0.724098449420417,2,1,1,509.202961800904
"235",0.63783157486585,0.926619705461198,0.51655988493585,2,1,1,529.394212897862
"236",0.604549004613655,0.993985696980963,0.599377664502244,2,1,1,524.886581462566
"237",0.957843748644227,0.69907978067291,0.55782908860594,2,1,1,610.227922665834
"238",0.407163678060751,0.661709798733937,0.711303009002004,2,1,1,547.780200636684
"239",0.532112060752697,0.793430884832051,0.213328499976778,2,1,1,483.18465292276
"240",0.827084847488441,0.430941293175565,0.67314295047312,2,1,1,601.653012913199
"241",0.580180300842039,0.941607326772064,0.2785392262612,2,1,1,482.193613846227
"242",0.395011553893564,0.691830749072833,0.49759303447674,2,1,1,517.79005327784
"243",0.72522966227727,0.0345886887540109,0.20165604670532,2,1,1,442.061596799465
"244",0.902029516003095,0.702021605668124,0.318022399061592,2,1,1,565.296168585909
"245",0.0398987507773563,0.754138146012556,0.96799395727925,2,1,1,521.404509033001
"246",0.29292689235881,0.920939542258857,0.440580944529502,2,1,1,472.016092732196
"247",0.229609207636677,0.203104969443521,0.786059890878387,2,1,1,497.120643389072
"248",0.281222609285032,0.215695557908621,0.363292584157316,2,1,1,451.292710764778
"249",0.988947252642829,0.653447355952812,0.0571426957764197,2,1,1,535.533235074386
"250",0.0776386636088137,0.799242947724415,0.774468158329837,2,1,1,504.034691653489
"251",0.19628336480353,0.568346920213662,0.537957224887796,2,1,1,501.963908161285
"252",0.8488696437201,0.377645127982833,0.506645729111042,2,1,1,578.943316352929
"253",0.617921479848446,0.0982187534112018,0.0646144196332898,2,1,1,417.751415794688
"254",0.597072699650889,0.348151100227842,0.540267059154576,2,1,1,541.466355001343
"255",0.441753879511962,0.772254796685884,0.416590861299774,2,1,1,506.057822427626
"256",0.690314355193404,0.689726289429236,0.274362235884182,2,1,1,525.390703477523
"257",0.923792554106331,0.393072699829936,0.984300496008946,2,1,1,643.2002002644
"258",0.188650694378885,0.29311186792911,0.184250972592272,2,1,1,423.528271339431
"259",0.100748123883968,0.404276720755734,0.827575907997088,2,1,1,516.430007202437
"260",0.471228820981923,0.953229028373025,0.409770073133986,2,1,1,486.045772359057
"261",0.98439146057819,0.263440392325865,0.222244089470478,2,1,1,540.406029937544
"262",0.57233648568741,0.590410761031089,0.152834691387834,2,1,1,489.871763879139
"263",0.514884863839252,0.0638288756564725,0.140279417800484,2,1,1,408.116965859992
"264",0.993380331567023,0.14894965674961,0.474501828821376,2,1,1,558.987629132723
"265",0.540157890776172,0.142066172197228,0.487813185928389,2,1,1,488.583392283541
"266",0.010661320091458,0.308401384392055,0.372766640952323,2,1,1,438.156478929384
"267",0.835335046916734,0.457116959959967,0.396228429408511,2,1,1,567.453831344069
"268",0.842777525506681,0.324880605047802,0.682291407554876,2,1,1,593.725964426555
"269",0.678871327345259,0.82933258515317,0.865793650689302,2,1,1,588.022132444776
"270",0.0192521091201343,0.734012414726894,0.940289395201253,2,1,1,518.833543994618
"271",0.632088839598,0.0863956956891343,0.0968584494874813,2,1,1,422.947834765787
"272",0.970265624122694,0.197721349906642,0.461791184953181,2,1,1,563.989529727088
"273",0.776197479055263,0.718066270989366,0.824149720777059,2,1,1,609.720774134175
"274",0.796723462924128,0.24890041553881,0.376414437778294,2,1,1,532.791213195709
"275",0.411604572600918,0.62101319623529,0.639331808191491,2,1,1,541.479706003621
"276",0.516187013457529,0.380131550875958,0.338354052415816,2,1,1,503.72137139249
"277",0.76363005782594,0.740303392093629,0.577383524312172,2,1,1,578.442645237787
"278",0.0662632905587088,0.27020122871967,0.147353209642461,2,1,1,399.393198594901
"279",0.929107919450616,0.325257996770088,0.456511680798139,2,1,1,578.443025336025
"280",0.0261584821471479,0.583259079095442,0.0789869182382245,2,1,1,407.727240896373
"281",0.758838853490306,0.493345621556509,0.975102320038714,2,1,1,623.250079355468
"282",0.892966666003922,0.879984872890636,0.0715242219925858,2,1,1,501.795745991595
"283",0.112487727070693,0.60306231437833,0.265409331980627,2,1,1,450.5228709453
"284",0.287077325166902,0.314084470975213,0.103199770143256,2,1,1,423.638898146512
"285",0.464271177999908,0.545165293925675,0.347154416098492,2,1,1,507.93268341976
"286",0.782934601459419,0.532844284214079,0.901974364796188,2,1,1,622.565344151884
"287",0.483106047377223,0.58744261352811,0.91598345738952,2,1,1,579.737314348633
"288",0.403492820903193,0.0111181944061536,0.750980408944888,2,1,1,467.259668846917
"289",0.791558091046754,0.763325342059834,0.0321080984373111,2,1,1,491.092858928507
"290",0.594418107843958,0.362357082802337,0.923521381563041,2,1,1,584.006783530002
"291",0.329798010871746,0.08049729772727,0.0503778488584794,2,1,1,370.605778770907
"292",0.684290613180492,0.82293349074549,0.700474567656638,2,1,1,572.995317215623
"293",0.335585862513399,0.423942684578942,0.912269834680483,2,1,1,553.667072103055
"294",0.458022021412617,0.746417731025722,0.490806206582347,2,1,1,521.42465749964
"295",0.659986566893058,0.508841552663362,0.306100901664468,2,1,1,528.472223774022
"296",0.0466094974358566,0.617193535519764,0.882038795052795,2,1,1,522.857192296995
"297",0.0514258492644876,0.976196435315069,0.226518838724587,2,1,1,401.015045086707
"298",0.81772104677977,0.481277593781706,0.500820753523149,2,1,1,581.365462501035
"299",0.668405128592858,0.101665356933372,0.387736660854425,2,1,1,482.590682002547
"300",0.320215640626848,0.908545003350591,0.296307712439448,2,1,1,454.575307979125
"301",0.613376677880296,0.446387027206365,0.839542694989359,2,1,1,587.371134719302
"302",0.803322235111846,0.496508788038045,0.92555526433629,2,1,1,626.556540920881
"303",0.230274551025359,0.0493978139595129,0.401823519482277,2,1,1,411.130159236532
"304",0.389354660655372,0.442646313778823,0.986755875638919,2,1,1,567.854889728868
"305",0.673429779486032,0.159482336634537,0.765139499622164,2,1,1,546.055496181461
"306",0.522724784243619,0.947989262047922,0.761470278886845,2,1,1,539.032554577008
"307",0.271710811282974,0.35874634477077,0.951456699291011,2,1,1,542.143663073473
"308",0.577389243309153,0.912581484183902,0.421365478696534,2,1,1,508.878268709635
"309",0.867321578457486,0.0431432221608702,0.590357015705667,2,1,1,526.507615417953
"310",0.252829413943691,0.682028799541295,0.909245834925678,2,1,1,546.090667205775
"311",0.945335464056116,0.304389103084104,0.286963282747893,2,1,1,551.553759380412
"312",0.95498030013172,0.29933370638988,0.199988347667968,2,1,1,537.359288955338
"313",0.557852441810537,0.562732597821159,0.757588820689125,2,1,1,575.617168667327
"314",0.688002828247845,0.889665832305327,0.935900213264395,2,1,1,587.596047773618
"315",0.347223968958715,0.723109655326698,0.547929460159503,2,1,1,516.324456375234
"316",0.446600371167297,0.898806110364385,0.0400166350579821,2,1,1,426.081373874239
"317",0.492589291612385,0.169483070743736,0.190720801482676,2,1,1,440.39140274941
"318",0.624362855511718,0.340996320784325,0.716668591422495,2,1,1,566.094418105562
"319",0.627425200681901,0.539631981764687,0.875660045340192,2,1,1,596.760303570462
"320",0.608317209776724,0.512247000024654,0.585939140049741,2,1,1,562.049215297772
"321",0.357543198510539,0.0358671841968317,0.475636617231648,2,1,1,434.208120711246
"322",0.876970025404589,0.934923596738372,0.726728661194211,2,1,1,591.180054621126
"323",0.0226769303507172,0.414214764049975,0.25923173070536,2,1,1,433.220825848701
"324",0.0707977090904024,0.710285776872188,0.779329665519763,2,1,1,511.544659047744
"325",0.648360258819303,0.234758471740643,0.749395981698763,2,1,1,556.302042535271
"326",0.495037393880775,0.465615958572598,0.956687255026773,2,1,1,581.510030935458
"327",0.701984085360309,0.523475931418361,0.730699940999039,2,1,1,593.446774964326
"328",0.913180774396751,0.0235839881375432,0.333669964808505,2,1,1,491.223423939135
"329",0.808999483907828,0.226168519356288,0.607585478528636,2,1,1,563.046626876132
"330",0.785842056593392,0.436917437538505,0.972538838983746,2,1,1,623.942600176346
"331",0.166307964191074,0.518059704038314,0.55201340021682,2,1,1,499.534594691137
"332",0.194125422860961,0.850405697975075,0.0396084769966546,2,1,1,400.25487356372
"333",0.547764349445933,0.525944194614422,0.320226186251966,2,1,1,514.892599230107
"334",0.968654812662862,0.649879446119303,0.534519043373875,2,1,1,611.438958757994
"335",0.222791952337138,0.841852639246499,0.852543031953974,2,1,1,523.225987998425
"336",0.156286375429481,0.160118270869134,0.0087350740050897,2,1,1,360.939070500832
"337",0.88957283293712,0.109942191289738,0.219263722810429,2,1,1,491.470082043047
"338",0.00102506281691603,0.779594841238577,0.28331482487265,2,1,1,431.514822575031
"339",0.640793070794316,0.830271992249181,0.582744436977664,2,1,1,551.470657821959
"340",0.41838532951544,0.786021166014252,0.159757872843184,2,1,1,458.595527164816
"341",0.722561556689907,0.935884497533552,0.648628375402186,2,1,1,557.763693754045
"342",0.452890687177423,0.220166040613549,0.51126966625452,2,1,1,496.555728717733
"343",0.314419098024955,0.915677727153525,0.356834832238965,2,1,1,462.655480294084
"344",0.145705529515399,0.871217677165987,0.520137886209413,2,1,1,472.643897887062
"345",0.653332775189774,0.810684043103829,0.623556554993847,2,1,1,560.688718063113
"346",0.383043144603726,0.0598195997753646,0.171328312979313,2,1,1,394.720263634875
