"","","","","Var1","Var2","Var3","train_QQ_Y"
"109",0.157799503644928,0.0776371460198425,0.575226952885278,1,1,1,440.948922291422
"110",0.471516316978959,0.390759885672014,0.585453258320922,1,1,1,535.502292220736
"111",0.578642022558488,0.461127797092777,0.568021828430938,1,1,1,552.53188367127
"112",0.334684076691046,0.857331412985222,0.188675717909355,1,1,1,454.747194351397
"113",0.507339912299067,0.416887551693944,0.736046390370466,1,1,1,560.212619899186
"114",0.192297013235511,0.494380040644901,0.969887969834963,1,1,1,535.456387794812
"115",0.977120628766716,0.288245569013525,0.514339042793727,1,1,1,570.889034558243
"116",0.112657954851165,0.428204381921096,0.998917251576204,1,1,1,519.376284226463
"117",0.30098731095437,0.878340763796587,0.751092550443718,1,1,1,528.64078348755
"118",0.17376148965559,0.12598959058756,0.632016535463044,1,1,1,459.483403455389
"119",0.0651913647470064,0.47908036260982,0.747442964543588,1,1,1,491.152940145771
"120",0.800668209377909,0.330523100523278,0.0262134894868359,1,1,1,477.933620171741
"121",0.748368270507781,0.728409160560695,0.884687895290554,1,1,1,609.137138090103
"122",0.511829373522196,0.299837931513321,0.259555245032534,1,1,1,483.595885293692
"123",0.845378568214364,0.937476156720659,0.759301820714027,1,1,1,596.355642827283
"124",0.397078458204633,0.639986241782317,0.658440594130661,1,1,1,542.160306989295
"125",0.590049328824971,0.819461726775626,0.105382271682611,1,1,1,478.350992550294
"126",0.0770937066187616,0.508296666349052,0.961116419344908,1,1,1,513.964505953781
"127",0.461376817846904,0.666146278971573,0.316467573235277,1,1,1,503.171079319737
"128",0.350387575516943,0.625705004647607,0.62926758178859,1,1,1,531.408734658848
"129",0.713056706575444,0.0401873328688089,0.180269451877102,1,1,1,454.560579730735
"130",0.127089024460875,0.175400888653239,0.951189475632273,1,1,1,490.529652620222
"131",0.986364771658555,0.0707296558434609,0.396740726425778,1,1,1,521.359831651108
"132",0.176677753485274,0.624356097367126,0.121864209853811,1,1,1,422.782407312343
"133",0.124305584427202,0.768597158001503,0.0230461645824835,1,1,1,391.017281710157
"134",0.1023307228263,0.831226840015734,0.453625152836321,1,1,1,458.517957045724
"135",0.892869357411982,0.0527592700487003,0.677941744057462,1,1,1,548.546639691229
"136",0.232403761863243,0.826968869686825,0.297711478009587,1,1,1,458.026915577647
"137",0.459037690063706,0.308136081898119,0.857600621326128,1,1,1,555.571587913277
"138",0.929783693889622,0.7049213285523,0.00569973988458514,1,1,1,498.491346963143
"139",0.277111825518077,0.89842830621521,0.47895702511305,1,1,1,489.741774969125
"140",0.41700246579363,0.376701345220208,0.0953593402402475,1,1,1,447.775580824977
"141",0.258873711845372,0.154905027609784,0.886428926597582,1,1,1,505.624041911658
"142",0.0973254082002677,0.58541404663003,0.662429610240506,1,1,1,490.890120418773
"143",0.588859259526944,0.538893136236584,0.418943361337297,1,1,1,535.970259102919
"144",0.999995615988737,0.085587885385612,0.289795736614615,1,1,1,507.867621947125
"145",0.466069615063025,0.872792458520271,0.449305969461566,1,1,1,516.581489314379
"146",0.218348660684424,0.264281683025183,0.815403015555348,1,1,1,507.787349879773
"147",0.95209834766807,0.590736376963323,0.932044461064506,1,1,1,633.148462276499
"148",0.626095818430185,0.28301721386495,0.177581274271943,1,1,1,482.132963509742
"149",0.895842700253706,0.0298193657305092,0.666040800388437,1,1,1,543.0347203455
"150",0.72574664431857,0.142415800989838,0.41444913446554,1,1,1,513.090512269553
"151",0.923733582911082,0.981772469892167,0.247232497791992,1,1,1,529.099304225275
"152",0.73616779966047,0.212788856434636,0.519866702945437,1,1,1,540.211101414136
"153",0.518989945607027,0.16210918271332,0.802407478922978,1,1,1,539.247774542147
"154",0.0141303798393346,0.580454822288593,0.697352738636546,1,1,1,478.684799541176
"155",0.0876420732564293,0.802112033214653,0.491999695942504,1,1,1,462.651645264167
"156",0.687349599617301,0.706195047347574,0.440448968100827,1,1,1,551.006173837863
"157",0.550668443077011,0.45746064336272,0.873804199736332,1,1,1,582.0233026592
"158",0.150127396231983,0.276359912690241,0.534412354447413,1,1,1,464.523794917997
"159",0.619827148016775,0.839276118552079,0.635794940115884,1,1,1,563.994950013481
"160",0.842439684135607,0.913989211743465,0.495635593441548,1,1,1,565.337669465789
"161",0.971178029020084,0.524934098259546,0.776167428746121,1,1,1,619.197606734643
"162",0.742262785402127,0.542717941665324,0.797820929338923,1,1,1,601.266305320719
"163",0.449006968301255,0.273477460638387,0.472759501686087,1,1,1,505.136712467225
"164",0.335744293124881,0.374651074919384,0.0434572883124929,1,1,1,424.899420274276
"165",0.756964713315247,0.325989328094292,0.581780157404719,1,1,1,564.529888568352
"166",0.482649164217291,0.979166396119399,0.342866772732232,1,1,1,496.009588256969
"167",0.144488730840385,0.732251558626303,0.349727573024575,1,1,1,454.653214557222
"168",0.438554826085456,0.300711636524647,0.374551693944959,1,1,1,492.040656895192
"169",0.310169551743893,0.321641673928825,0.596272040416952,1,1,1,505.634988637133
"170",0.94134762181784,0.368506044447422,0.359378113367129,1,1,1,553.394008405173
"171",0.684715653450694,0.631458877123659,0.0685807187261526,1,1,1,488.128084952705
"172",0.877372716184473,0.649956708686659,0.760692009617342,1,1,1,611.364383213435
"173",0.268935872148722,0.599420036870288,0.95770745266811,1,1,1,550.403546841615
"174",0.600054135795217,0.00374769910471514,0.310587147036567,1,1,1,456.588679996824
"175",0.166217392380349,0.846592408956494,0.0550099321873859,1,1,1,401.35229854084
"176",0.822866663056193,0.902521292418242,0.781835532513214,1,1,1,598.725211984357
"177",0.546159466869431,0.98922437843401,0.939935785261914,1,1,1,575.755392246032
"178",0.3255791343702,0.224648446799256,0.721731093937997,1,1,1,511.153364660754
"179",0.222822950717527,0.313595113191986,0.39191036962904,1,1,1,461.202383735527
"180",0.0247772725962568,0.554769795427565,0.694988098040922,1,1,1,480.100803684236
"181",0.162940853998298,0.104598319468787,0.330598382799653,1,1,1,410.978485999932
"182",0.635703958272934,0.167157742977142,0.714876646734774,1,1,1,546.037648782839
"183",0.887050633444451,0.531187619634438,0.990306815535296,1,1,1,631.137137020853
"184",0.605121264007175,0.470915026817238,0.291465249018511,1,1,1,515.17675028496
"185",0.867198263651226,0.335782121014781,0.789506372605683,1,1,1,599.820131315342
"186",0.766058003307553,0.786705433441093,0.030753597720759,1,1,1,485.732406377146
"187",0.762283415088896,0.672694129827432,0.200500105422689,1,1,1,520.647034154442
"188",0.694184828961734,0.917474087212468,0.836106399497949,1,1,1,589.700394566503
"189",0.828541320152581,0.99808481578948,0.404234215531033,1,1,1,545.278901293534
"190",0.340230300814146,0.0954410394432489,0.985110230938299,1,1,1,516.849814037069
"191",0.580728386167902,0.719376228014007,0.337714923924068,1,1,1,521.844334804165
"192",0.612290056706406,0.51962253863574,0.539463666484226,1,1,1,555.539146534668
"193",0.263391991539393,0.99217640075949,0.806740717547946,1,1,1,520.813652658901
"194",0.058646230957238,0.185504477898357,0.35156826082617,1,1,1,407.924213795656
"195",0.20105253021,0.795948004776146,0.708325299336575,1,1,1,511.116331525225
"196",0.910910750137409,0.207505844486877,0.225274549809983,1,1,1,509.875184551961
"197",0.855266862153076,0.0609702313726302,0.561813799465308,1,1,1,532.478644526892
"198",0.135758066973649,0.183510911129415,0.061747701279819,1,1,1,370.936252955943
"199",0.658848095396534,0.575978264659643,0.0848443331196904,1,1,1,487.975547517563
"200",0.362116444880376,0.526060573834693,0.0536926895147189,1,1,1,439.83847185472
"201",0.106475606355816,0.806586154814577,0.352735539730638,2,1,1,451.190648135772
"202",0.876295199644519,0.621795606317464,0.731467941582669,2,1,1,621.003155995981
"203",0.622283517075703,0.017737882892834,0.805457086352399,2,1,1,505.464161259867
"204",0.709852328218985,0.204589558105217,0.395151689888444,2,1,1,513.700192203771
"205",0.0147686566435732,0.285611659464194,0.296991136230063,2,1,1,422.824747474055
"206",0.662710742644267,0.874102804245194,0.124400593289174,2,1,1,476.544861046404
"207",0.861270621242002,0.867479508945253,0.640714476465946,2,1,1,588.269247252155
"208",0.851247172589647,0.813244297731435,0.188315158741316,2,1,1,524.964104296358
"209",0.124700886900537,0.583260884019546,0.667570943298051,2,1,1,510.014286821856
"210",0.856972567450721,0.0743269856926054,0.75112203520257,2,1,1,552.090498749135
"211",0.462256524795666,0.785929908435792,0.342648515263572,2,1,1,496.006377391984
"212",0.362730550385313,0.778887269760016,0.910817380604567,2,1,1,552.707996242402
"213",0.823890798606444,0.73988864993793,0.594103679205291,2,1,1,590.1125197577
"214",0.72324844541261,0.924518306298414,0.922145316546084,2,1,1,586.912274536802
"215",0.558122418383136,0.972355150602525,0.721183730361518,2,1,1,535.982685949016
"216",0.7745550942712,0.99508081233711,0.289019148384687,2,1,1,504.78687971005
"217",0.67658398176427,0.450630901985569,0.823874411059078,2,1,1,595.60190812456
"218",0.292315399836516,0.648560343483696,0.741161096361466,2,1,1,536.680523992318
"219",0.210892577412305,0.909340173789533,0.404892553820973,2,1,1,458.303092758204
"220",0.166862314105965,0.20772571085603,0.414442766110878,2,1,1,443.876932501165
"221",0.917866786359809,0.802683436421212,0.172540225075791,2,1,1,534.120260279057
"222",0.318475888143294,0.497218859377317,0.277511055371724,2,1,1,475.812017861893
"223",0.34907632982824,0.390521216678899,0.86917995078722,2,1,1,548.672763399326
"224",0.704155028891983,0.963511316147633,0.23127704804996,2,1,1,489.124638333431
"225",0.333102353921859,0.446205692347139,0.00588118091807701,2,1,1,424.704044405176
"226",0.549583876889665,0.744737888427917,0.880114265653538,2,1,1,578.776997643537
"227",0.440328176198527,0.978592292830581,0.0151823505118955,2,1,1,408.300901094581
"228",0.747186923747649,0.562569450469455,0.929575140853412,2,1,1,619.653317277838
"229",0.600005741285859,0.668346640585223,0.417907309846487,2,1,1,536.072282156995
"230",0.925154132869793,0.239006940389518,0.239683513144264,2,1,1,529.176089508977
"231",0.337105180199724,0.947831439598231,0.899672173848376,2,1,1,526.91170339361
"232",0.392805414607283,0.440842117220163,0.757750919293612,2,1,1,548.084577351657
"233",0.649079561320832,0.892492362934863,0.548261611995986,2,1,1,540.238322359966
"234",0.932145757282851,0.0133782444882672,0.90054761495092,2,1,1,561.30784705138
"235",0.524666418569395,0.559840136305429,0.428894143024227,2,1,1,529.16474019416
"236",0.195164137766696,0.406272853479022,0.345638035425218,2,1,1,465.82923326552
"237",0.487973800278269,0.0344851652497891,0.58658623122843,2,1,1,466.420601651723
"238",0.275549892485142,0.0780970676790457,0.483122368446784,2,1,1,436.498052191002
"239",0.505408278307877,0.547194179330254,0.784194057515124,2,1,1,570.741790163
"240",0.543191315510776,0.112276753048645,0.32040625425172,2,1,1,456.229838392469
"241",0.0236062378727365,0.966135015939362,0.760642957843374,2,1,1,474.616448771999
"242",0.17825405670912,0.610038637437392,0.717850173958577,2,1,1,521.481719102894
"243",0.37689901286969,0.142954938458279,0.133477155970177,2,1,1,408.195651724128
"244",0.00596353721339256,0.981414353343425,0.959092428928707,2,1,1,488.148907895719
"245",0.255863621450262,0.0256096974015236,0.810647243461572,2,1,1,458.589760382464
"246",0.940294769336469,0.635077974224696,0.945413282384397,2,1,1,650.935316065563
"247",0.157750720839249,0.212182217917871,0.488149440092966,2,1,1,454.513416286249
"248",0.738802863203455,0.117297013637144,0.583250253102742,2,1,1,524.952927449651
"249",0.144586229301058,0.462649218653096,0.935876348785823,2,1,1,535.170815688445
"250",0.200500661579426,0.0200371553539298,0.137763343610568,2,1,1,354.424233195988
"251",0.0580935191037133,0.377257962009171,0.143632486474235,2,1,1,412.702014736583
"252",0.561780120951589,0.176925380072789,0.917017036227044,2,1,1,547.508062765442
"253",0.128471371799242,0.387036109056789,0.0210898648831062,2,1,1,397.949680348116
"254",0.170017301958287,0.957607683419483,0.603134815004887,2,1,1,473.88399840517
"255",0.353856470588362,0.929101705449866,0.335379007142037,2,1,1,462.318458481977
"256",0.566913285639603,0.400826234344859,0.678025566792348,2,1,1,560.093189389162
"257",0.147475846357411,0.31810582236154,0.672163178621558,2,1,1,495.176664100308
"258",0.585189355026232,0.656883514161455,0.639322497732937,2,1,1,564.512738795957
"259",0.584907747051911,0.523989824977471,0.0563489007821772,2,1,1,472.881191469479
"260",0.534053505355259,0.791302966843359,0.318101589046419,2,1,1,501.511085446088
"261",0.732258494334528,0.902766844856087,0.16621831233846,2,1,1,490.906433549524
"262",0.0469302969868295,0.00919565765769221,0.356787439418258,2,1,1,371.850825050899
"263",0.0856964424182661,0.242121783983894,0.687487061532447,2,1,1,477.688124063749
"264",0.283384553638753,0.596985931841191,0.627773666994181,2,1,1,523.927671875216
"265",0.114013552232645,0.12093744616257,0.99761448276462,2,1,1,483.172697644414
"266",0.980889671568293,0.126410864461213,0.887361815613695,2,1,1,598.840916321764
"267",0.81183267543558,0.884297687521903,0.146008630192373,2,1,1,502.193784517743
"268",0.417295079895994,0.330717488733353,0.993512400678592,2,1,1,560.490227397001
"269",0.0166653163963929,0.17318667498068,0.0888064595824107,2,1,1,364.364450878061
"270",0.715430413505528,0.371586617336143,0.0549222292122431,2,1,1,481.544265867727
"271",0.20509589382913,0.475751485307701,0.102311796564609,2,1,1,429.448295037956
"272",0.753504914164077,0.701123075624928,0.164224076161627,2,1,1,515.022584072512
"273",0.456800712146796,0.382000010550255,0.556997632118873,2,1,1,527.758781717129
"274",0.687901688941056,0.818005452724174,0.931970825009048,2,1,1,596.243794777886
"275",0.0426440911216196,0.0426603259809781,0.504911851789802,2,1,1,403.163972683455
"276",0.11528999616392,0.717328336986247,0.154542168766493,2,1,1,426.203517587044
"277",0.767692403941182,0.220157314348035,0.653596729682759,2,1,1,560.98870214589
"278",0.977172812942881,0.876824317475548,0.431323464008747,2,1,1,577.928266117787
"279",0.694249344368,0.35399807233247,0.838513256604783,2,1,1,590.503487207651
"280",0.849969275874319,0.654071806211723,0.620365047217347,2,1,1,602.849732021488
"281",0.816983237703098,0.183146343627013,0.266542768699583,2,1,1,505.056216260229
"282",0.405399543817621,0.758578110351227,0.409033293031389,2,1,1,501.269542901364
"283",0.844061909307493,0.6172717824555,0.769279999283608,2,1,1,619.875268195393
"284",0.59690057556727,0.510347554876935,0.984935634720605,2,1,1,600.213528096205
"285",0.605083830694202,0.0684229354502168,0.552225540421205,2,1,1,488.107313262402
"286",0.779173516118899,0.311683704778552,0.390007668159669,2,1,1,542.378034353478
"287",0.493697273305152,0.51651756367879,0.303504861447727,2,1,1,504.246472979916
"288",0.573861146818381,0.768543307897635,0.736642843845766,2,1,1,566.28608486516
"289",0.783868874605978,0.465364019308472,0.0439806878869422,2,1,1,498.03117327143
"290",0.218610234254738,0.782124060327187,0.241494631879032,2,1,1,448.114455060534
"291",0.273194455140037,0.525788300399436,0.159289120158646,2,1,1,450.280146756676
"292",0.450687048316468,0.426263867580565,0.801416622623801,2,1,1,559.15918316869
"293",0.947571546252584,0.360796710072318,0.366921507384395,2,1,1,572.478287580309
"294",0.515813716326375,0.189651797246188,0.262734618887771,2,1,1,460.618673164509
"295",0.935961973932572,0.15523735358729,0.523240567683242,2,1,1,557.631036354859
"296",0.796193424237426,0.0981287249887828,0.664431540884543,2,1,1,539.029776926444
"297",0.803895969783189,0.299355840523494,0.246331005512038,2,1,1,520.920926420483
"298",0.324488924355246,0.419402677747421,0.33071634676191,2,1,1,480.477805744787
"299",0.384710348385852,0.934125711456873,0.0306362198444549,2,1,1,410.812145869911
"300",0.160518041584874,0.357873994534602,0.98682570266421,2,1,1,531.384558803853
"301",0.260616995727178,0.679077871307963,0.37953421258484,2,1,1,483.828520691327
"302",0.22099163938663,0.050793007297907,0.229282613535179,2,1,1,382.115536441381
"303",0.0626508523058146,0.255236976349261,0.0968743356189225,2,1,1,386.982249673565
"304",0.897764342908049,0.994135200958699,0.385757131015416,2,1,1,540.260585198229
"305",0.448263123399811,0.169555273901206,0.631820421373704,2,1,1,501.018540993453
"306",0.325174940901343,0.265691425786354,0.270231371526606,2,1,1,450.822769007055
"307",0.358462341043633,0.888274905479047,0.203691118849674,2,1,1,446.394801163229
"308",0.743554191845469,0.731900891938712,0.747382004378596,2,1,1,595.939520374506
"309",0.23247658723616,0.00200026462553069,0.175208775149658,2,1,1,359.773780314586
"310",0.973412106405012,0.300384911785368,0.0791066914750263,2,1,1,518.238942203771
"311",0.311859975289553,0.349337777324254,0.532029195196228,2,1,1,501.517901309824
"312",0.307304212161107,0.472303930397611,0.561968015565071,2,1,1,515.973905641226
"313",0.49975396194146,0.854446718898835,0.476459510674467,2,1,1,513.765167218188
"314",0.102893063590163,0.0831585301295854,0.492966083271895,2,1,1,419.006085929778
"315",0.0721543365938123,0.264116944489069,0.659688825402409,2,1,1,476.92630365713
"316",0.372969573691953,0.0946698505000677,0.198636152694235,2,1,1,407.605241500869
"317",0.673624439475825,0.230312606414082,0.214172585974447,2,1,1,483.361827222143
"318",0.65524737586733,0.226333278191742,0.962347669126466,2,1,1,574.906277046692
"319",0.269446216695942,0.0590786759369075,0.257664309969405,2,1,1,395.21809983196
"320",0.579059913450619,0.825852252838667,0.691782148244092,2,1,1,556.108941791939
"321",0.725095380749553,0.161733293312136,0.507885606198106,2,1,1,523.312531255306
"322",0.923850352350855,0.857207697950071,0.536625963752158,2,1,1,586.527008323228
"323",0.504591898090439,0.420935181161622,0.817628511301009,2,1,1,567.743696760176
"324",0.628325402513146,0.273079887122149,0.456298975845566,2,1,1,523.322858706796
"325",0.792627182382857,0.552408594241133,0.36317686314811,2,1,1,559.071839078022
"326",0.096217326951446,0.918556946510216,0.97166606389801,2,1,1,508.224119822372
"327",0.988187723546289,0.193047648495995,0.527086365425494,2,1,1,575.213748716744
"328",0.0680225609010085,0.586572735491209,0.452235720180906,2,1,1,475.476979846033
"329",0.786792858085828,0.459238470363198,0.515255619861418,2,1,1,577.238256745175
"330",0.247687210974982,0.215980093997205,0.512478239112534,2,1,1,469.31209471134
"331",0.666772251714719,0.567425624894677,0.209076644966844,2,1,1,513.98806176367
"332",0.614969739144435,0.84030578220496,0.967773144345265,2,1,1,585.51329868785
"333",0.514419254834065,0.709057730671484,0.57121275536716,2,1,1,542.985945859588
"334",0.592804335464025,0.494445275590988,0.423510906285373,2,1,1,536.508860304253
"335",0.999702692964347,0.505469439650187,0.326944683357142,2,1,1,586.025764694133
"336",0.0330156063393224,0.72171636966872,0.46030009189737,2,1,1,467.462709718612
"337",0.341265499955043,0.335496438468108,0.02913633349468,2,1,1,419.178309157687
"338",0.131880211969838,0.695793828573078,0.447238575051306,2,1,1,477.959763681902
"339",0.228762913036626,0.910269704720704,0.217807889429387,2,1,1,429.541482625655
"340",0.871794705057982,0.644940186947351,0.645113804254215,2,1,1,609.737718125775
"341",0.910806617428316,0.833748058864148,0.786332092344528,2,1,1,616.574811458368
"342",0.465341946609551,0.954534775370266,0.0450492610083893,2,1,1,421.401368124443
"343",0.244395391851431,0.108948075036751,0.879109358965652,2,1,1,486.057892317259
"344",0.300144674825715,0.942411907041678,0.0627172521920875,2,1,1,404.908375506208
"345",0.0275599173863884,0.936797966223676,0.544177171677584,2,1,1,453.849102341547
"346",0.831937267412432,0.575949089943897,0.0130171147047076,2,1,1,502.699196567137
