"","","","","Var1","Var2","Var3","train_QQ_Y"
"27",0.087967958349036,0.359380106832832,0.207860289000673,1,1,1,410.48863441292
"28",0.398195826272713,0.66043327337713,0.124766650508391,1,1,1,460.158826150395
"29",0.165199469666695,0.972203605950344,0.0983448864566162,1,1,1,401.894926642961
"30",0.24177322412841,0.292938423404703,0.886334211779758,1,1,1,521.743334641973
"31",0.327490882849088,0.728925158947241,0.344244154122425,1,1,1,485.673811279882
"32",0.673724142642459,0.433672159073176,0.788407397634583,1,1,1,587.928244911328
"33",0.358707361939596,0.448757241952699,0.257427446215879,1,1,1,473.190967329269
"34",0.746942633790895,0.707471927977167,0.225402109792922,1,1,1,522.733376928215
"35",0.608051106050843,0.823523049989017,0.957362447903724,1,1,1,594.99088192651
"36",0.285476074517937,0.328666304979706,0.212774684325559,1,1,1,443.866813877239
"37",0.599730883945013,0.497617395654088,0.860044249442872,1,1,1,589.077418143982
"38",0.534052161095897,0.174146040111082,0.241792108654045,1,1,1,466.755135008311
"39",0.0929070789809339,0.784268362706061,0.360628566414816,1,1,1,444.786792419116
"40",0.795850164371077,0.180332121310057,0.62007933859597,1,1,1,554.607601862764
"41",0.268344841783401,0.93731520309113,0.516881381951971,1,1,1,491.168437763553
"42",0.826472793036373,0.307462191083469,0.536802204552805,1,1,1,563.528156541306
"43",0.635640904975589,0.845432385480963,0.914805416269228,1,1,1,593.899594852456
"44",0.23720203259727,0.114338756800862,0.17811569991638,1,1,1,399.738566340678
"45",0.416541739976965,0.19397511987132,0.499931821194477,1,1,1,493.415298827738
"46",0.220691240116721,0.713788024849491,0.692333842740627,1,1,1,515.775534757097
"47",0.665537099728826,0.156449053956894,0.85599605536554,1,1,1,562.002996490653
"48",0.995447683146922,0.965653175836196,0.348671873232815,1,1,1,552.417830652432
"49",0.553305303102825,0.528665147387655,0.906599772871705,1,1,1,588.177185609279
"50",0.917568332777591,0.461902984572807,0.174741154459771,1,1,1,526.685711136316
"51",0.946476192362606,0.920672140857205,0.70654885414755,1,1,1,600.2753449844
"52",0.145858922570478,0.176032618008321,0.392779037471628,1,1,1,429.445503975141
"53",0.163283508735476,0.310351244350895,0.159983162023127,1,1,1,411.045070902181
"54",0.0156088241597172,0.348997785539832,0.423287109317025,1,1,1,430.750034817564
"55",0.471862436179072,0.816108362420928,0.298423128848663,1,1,1,496.813495130484
"56",0.216984715247527,0.636507986986544,0.370099783866899,1,1,1,472.745275500918
"57",0.953433978859102,0.948607155610807,0.939637483193073,1,1,1,621.119136322333
"58",0.520252016932936,0.641115527264774,0.279731007539667,1,1,1,505.626202882155
"59",0.0829100656160153,0.397525824928889,0.754412775217788,1,1,1,490.241205637608
"60",0.481860783350421,0.593207757335622,0.576484921104275,1,1,1,544.528429485108
"61",0.640201231669635,0.538899559935089,0.250513588086469,1,1,1,515.133337642409
"62",0.894619105485035,0.870747537827119,0.412119963848963,1,1,1,560.314880562148
"63",0.0798129350785166,0.854461212889291,0.925482439015759,1,1,1,506.509290125009
"64",0.940270514679141,0.903569941195892,0.755892588966526,1,1,1,606.153814547697
"65",0.0305056437582243,0.507255119824549,0.0284209383151028,1,1,1,375.154120751687
"66",0.651675253728172,0.452238260102458,0.996927248128923,1,1,1,604.160104203312
"67",0.107899756553816,0.647433096950408,0.84306355710607,1,1,1,511.848498860007
"68",0.0464258160546888,0.567087332140654,0.500345516278176,1,1,1,459.99025681467
"69",0.694439231805736,0.67660632775398,0.814139287454309,1,1,1,598.066427868258
"70",0.539868704514811,0.856867332252441,0.107919199788012,1,1,1,470.305089464038
"71",0.968900195932947,0.987935079395538,0.836062054744689,1,1,1,610.883348216223
"72",0.516273608779302,0.382924143576529,0.63343162643956,1,1,1,547.150219504552
"73",0.497555663473904,0.840922040978912,0.591608404534636,1,1,1,542.310717594176
"74",0.839045143249677,0.218746523994487,0.676745541377459,1,1,1,571.11804118492
"75",0.832082567851758,0.918581531440141,0.0923289950028993,1,1,1,497.032050926641
"76",0.0372935521183535,0.804032745707082,0.702226010052254,1,1,1,479.394774466067
"77",0.558683177618077,0.0606743971235119,0.722407486032462,1,1,1,518.790222536234
"78",0.0215705507318489,0.550139348859666,0.992589515375439,1,1,1,506.679821603718
"79",0.155501360070193,0.512169510705862,0.558243606461911,1,1,1,487.079066256295
"80",0.435931865645107,0.469709178620251,0.281342340542469,1,1,1,490.243479421189
"81",0.935503821894527,0.287729712676955,0.530331934045535,1,1,1,569.855684411549
"82",0.991031905182172,0.577883725753054,0.867148511458654,1,1,1,630.43601624377
"83",0.62540430815774,0.0266891027672682,0.987066086436389,1,1,1,544.681578127621
"84",0.564820833246922,0.48475209240336,0.398149990761885,1,1,1,527.771174676574
"85",0.0136684592522215,0.0862754772719927,0.699629208426923,1,1,1,430.01767604146
"86",0.30295460280031,0.3895277691097,0.796115395526867,1,1,1,533.19200713089
"87",0.23197878788691,0.882849260802614,0.638860522946343,1,1,1,503.983209864875
"88",0.876155990299303,0.271951446530875,0.0367103659012355,1,1,1,480.44205979985
"89",0.331530238215346,0.674512787233107,0.331083230295917,1,1,1,485.484189708197
"90",0.864595088782953,0.161422437985893,0.977732673431747,1,1,1,593.190458707681
"91",0.981007090115454,0.229023720709374,0.607818453719374,1,1,1,575.96103003176
"92",0.0650387241283897,0.435808112729574,0.00155898613855243,1,1,1,372.992330149959
"93",0.58475525490474,0.754369979103794,0.426019140139688,1,1,1,534.964974700022
"94",0.247390772877261,0.0667747272562701,0.640963085183175,1,1,1,463.097861276217
"95",0.338852932840819,0.72122626319062,0.783823824954452,1,1,1,545.236491255705
"96",0.71388694959227,0.977070537360851,0.76429897077498,1,1,1,581.074487480065
"97",0.275489980756538,0.89475652536843,0.467086169577669,1,1,1,487.984611310726
"98",0.569112997903721,0.0345575135794934,0.0245100309071131,1,1,1,406.696136067422
"99",0.525547409553547,0.280472276378423,0.0178928115684539,1,1,1,438.531200079198
"100",0.684929017123068,0.0951431675534695,0.131170638276963,1,1,1,452.55283321838
"101",0.752543807608308,0.408348977966234,0.560959811342182,1,1,1,568.596780372162
"102",0.424082130537136,0.105972350237425,0.167651365760248,1,1,1,426.669649198916
"103",0.0442932934407145,0.827289583943784,0.629391240949044,1,1,1,471.123678951561
"104",0.956920616696589,0.533154576065717,0.118873342698207,1,1,1,522.382671818219
"105",0.786330128525151,0.427901704094838,0.716797920240788,1,1,1,592.203804612621
"106",0.141569087350508,0.186638018777594,0.615017301142216,1,1,1,461.205426053486
"107",0.604812115468085,0.330383312999038,0.0810713027964812,1,1,1,466.719534152663
"108",0.0702945094020106,0.516116705151508,0.432272768565454,1,1,1,453.50117806671
"109",0.961892478578957,0.336649535002653,0.321815184251172,1,1,1,545.957385503296
"110",0.92161347819725,0.470234502379317,0.200909481298877,1,1,1,532.144711489127
"111",0.209348678720417,0.544000494780485,0.963688430192415,1,1,1,539.671636115593
"112",0.454670444858493,0.865255355270347,0.184512261290802,1,1,1,472.015106802459
"113",0.900676275888691,0.0849889561859891,0.444753796138102,1,1,1,524.518172882355
"114",0.817640787591226,0.247885763883824,0.327707567840116,1,1,1,524.424275714603
"115",0.313724653341342,0.807304346183082,0.152712441786425,1,1,1,447.369545973844
"116",0.283793182892259,0.130541847710265,0.654285830153385,1,1,1,482.143353008632
"117",0.317669236547081,0.790800256675575,0.917768378235633,1,1,1,551.410141114844
"118",0.822972938414896,0.738948187582428,0.983661406531464,1,1,1,624.08577108896
"119",0.229532755616819,0.124598845241126,0.685324454323854,1,1,1,475.45525417306
"120",0.115764524458209,0.0786428631725721,0.545829544950975,1,1,1,429.470998765145
"121",0.0591655083873775,0.353515162175754,0.473119350252673,1,1,1,447.032856457176
"122",0.75750827344018,0.410611634599045,0.680140733092558,1,1,1,583.960729751354
"123",0.406240739452187,0.627392706879182,0.882746363263577,1,1,1,566.515836442192
"124",0.630587993406225,0.557719894341426,0.246623309700517,1,1,1,513.732348690142
"125",0.133379531555111,0.0151853121514432,0.527677721793298,1,1,1,418.280222462547
"126",0.0985582094977144,0.316174050034024,0.745922402483411,1,1,1,484.878660603184
"127",0.540909601708408,0.299286374198273,0.271431077241432,1,1,1,489.517282049463
"128",0.113658715820638,0.104412879372248,0.673408612573985,1,1,1,449.587220661456
"129",0.738437398911919,0.486859384147683,0.800727206410375,1,1,1,599.210882538165
"130",0.485732068833895,0.993820614917204,0.483891394706443,1,1,1,516.840410838736
"131",0.986463042660616,0.0130801319505554,0.648340500578051,1,1,1,544.746470509855
"132",0.179573565647006,0.141823150782147,0.710078246089397,1,1,1,472.239903329814
"133",0.190372255998664,0.910332142572151,0.899252915722318,1,1,1,521.621444618029
"134",0.376762986809481,0.115127258574357,0.048093480305979,1,1,1,398.463597126122
"135",0.675443957537646,0.362050868548686,0.435732798894169,1,1,1,538.812433716654
"136",0.695538001407404,0.423744172283914,0.129904966938775,1,1,1,494.611224134819
"137",0.432317754321266,0.12625848700176,0.58615287075052,1,1,1,496.574901490663
"138",0.977452346952632,0.875165432742797,0.0326075907365885,1,1,1,500.161214192676
"139",0.613361779545667,0.863430636562407,0.95279806569335,1,1,1,593.186864338832
"140",0.490367902489379,0.477424310039496,0.877014647912001,1,1,1,575.066781807468
"141",0.264973573262105,0.546002491838299,0.942220676534343,1,1,1,547.741441348062
"142",0.362618494322523,0.0391514049086254,0.231257733743405,1,1,1,416.284347661969
"143",0.386730951917125,0.265055670583388,0.738121253403369,1,1,1,527.943008090497
"144",0.393989072830882,0.696664867134532,0.846655082862126,1,1,1,560.563776036668
"145",0.813586664793547,0.0746785185707267,0.65892614997807,1,1,1,543.23290865127
"146",0.912509911663365,0.610513504807604,0.0121904019056819,1,1,1,499.447967336536
"147",0.570345630991505,0.39320499216672,0.82796325896983,1,1,1,576.170193781962
"148",0.199875835715793,0.650203889037948,0.216709241478238,1,1,1,444.038943579286
"149",0.896112189807463,0.146264514491195,0.407917690016329,1,1,1,529.151813361694
"150",0.730637583286734,0.834066663878039,0.602340967863565,1,1,1,572.94071030124
"151",0.139139612087747,0.400132388793863,0.136044229381951,1,1,1,410.475905088799
"152",0.657764544683741,0.324117090651998,0.389827354645822,1,1,1,526.128831038207
"153",0.802527716255281,0.301496705667814,0.449514626472956,1,1,1,548.288746154396
"154",0.34396717997035,0.689699662317289,0.187416473547928,1,1,1,462.649818593072
"155",0.889626690422883,0.616720836085733,0.0657559677457903,1,1,1,508.043906438705
"156",0.623887976702535,0.240317570948973,0.54267241877038,1,1,1,534.192313349729
"157",0.513246101017576,0.74669368752744,0.934436156132724,1,1,1,584.026986624435
"158",0.716439869103488,0.605683568454115,0.732021238426678,1,1,1,592.620325518858
"159",0.763409349841531,0.744773903337773,0.96504513769527,1,1,1,616.632903978738
"160",0.856911429556785,0.730165147312218,0.359395850661676,1,1,1,555.201183855877
"161",0.456855140848784,0.702859956198372,0.238493163493695,1,1,1,488.659986705798
"162",0.255758695101831,0.580875747209648,0.089683286891086,1,1,1,430.408830037439
"163",0.404473367072642,0.0242984835652169,0.263940635402687,1,1,1,425.550226201157
"164",0.293753487162758,0.680699460261967,0.404284908776172,1,1,1,490.687311903443
"165",0.906228787857108,0.165333196765278,0.567991050295532,1,1,1,555.687981344315
"166",0.846107247949112,0.899006997563411,0.479913950604387,1,1,1,564.360989168104
"167",0.211299407889601,0.983129481598735,0.974382654214278,1,1,1,526.6332939439
"168",0.870208028509514,0.153366072407225,0.488497069466393,1,1,1,539.896559160136
"169",0.295184618367348,0.814737904903013,0.612859328493942,1,1,1,515.23551895747
"170",0.447595585481031,0.771489715320058,0.292605294522364,1,1,1,494.305666549253
"171",0.647657732315129,0.365741967955837,0.00800708572962321,1,1,1,461.038485871904
"172",0.00924023226136342,0.00804294081055559,0.417551643988118,1,1,1,377.161799987119
"173",0.170822871014243,0.926514371848898,0.741833858210593,1,1,1,502.133159067297
"174",0.181962819228647,0.224231138622854,0.948481412552064,1,1,1,507.531873278703
"175",0.271941758506,0.620778231123695,0.81506396337063,1,1,1,538.742834200257
"176",0.591293960108887,0.20959594874992,0.851461457014084,1,1,1,560.591093633912
"177",0.411653350130655,0.588022684272146,0.161946455403231,1,1,1,469.178160225196
"178",0.429721514651319,0.961623365294654,0.874085981820244,1,1,1,555.62129277901
"179",0.502283389474032,0.49201513461885,0.523674462896306,1,1,1,537.841003233797
"180",0.253216609205119,0.603746293787845,0.0549176732718479,1,1,1,423.474940155503
"181",0.688877718057483,0.77568000860163,0.0599173175916076,1,1,1,483.543881468473
"182",0.974133419787977,0.502038595166523,0.512590558731463,1,1,1,587.031444074656
"183",0.380612363383407,0.766331770470133,0.196276208453346,1,1,1,467.729391844534
"184",0.0525421819055919,0.942624289974337,0.923554594187299,1,1,1,495.81839517589
"185",0.866181704323972,0.056763321076287,0.285131370843155,1,1,1,491.189059236214
"186",0.66403756745276,0.599908613591688,0.834939879828598,1,1,1,596.965893153203
"187",0.370354840696091,0.252686691550771,0.779755366457393,1,1,1,528.14249763456
"188",0.347567699298961,0.415836322949035,0.267790972387884,1,1,1,471.075367933928
"189",0.783265051302733,0.0949902788142208,0.464421387334587,1,1,1,518.375407488671
"190",0.545008590945508,0.524221145623596,0.665502943496685,1,1,1,562.849752610893
"191",0.124513658180367,0.378279356948333,0.58277329395758,1,1,1,476.573925939801
"192",0.479854575967183,0.954101658720756,0.380603572942782,1,1,1,503.197670732056
"193",0.773170925469603,0.667420803975547,0.110964461007388,1,1,1,505.434335941866
"194",0.368679651715793,0.279594209709903,0.821040665765759,1,1,1,535.258104812383
"195",0.842664195353864,0.560842512175441,0.317281761153135,1,1,1,548.345615824966
"196",0.791063517783768,0.444775828884449,0.350004370301031,1,1,1,544.19072549026
"197",0.72152976016514,0.906454217187129,0.509395281608449,1,1,1,555.568346247606
"198",0.00304458501166664,0.995887882024981,0.142660783313913,1,1,1,377.659110860892
"199",0.153488788865507,0.694517382871127,0.336809568575118,1,1,1,455.236391517658
"200",0.129030906131957,0.763545642687241,0.222331152067054,1,1,1,429.335050859765
"201",0.647038467472885,0.497504308318021,0.0974500624800567,2,1,1,489.012257604576
"202",0.0292680266790558,0.0908138141676318,0.392841404179344,2,1,1,398.41690454776
"203",0.679448249905836,0.520093108906876,0.815969829789828,2,1,1,598.61071683438
"204",0.364678844212322,0.564124428839423,0.871227854677709,2,1,1,560.014482800021
"205",0.517462289759424,0.688839121465571,0.580318302345695,2,1,1,545.8587088789
"206",0.218696215315722,0.836601466044085,0.258993540824158,2,1,1,445.185059998141
"207",0.161294925848488,0.202412297248375,0.19954830704839,2,1,1,406.700513822241
"208",0.637796043790877,0.0624073605006561,0.998652217610506,2,1,1,536.556917445293
"209",0.261673811096698,0.730680070071248,0.0383033152413554,2,1,1,420.290881402283
"210",0.171023238131311,0.0124045742175076,0.621518643536838,2,1,1,423.853853801708
"211",0.947288049653871,0.476823775031371,0.523575514197582,2,1,1,605.373679736157
"212",0.0849383371474687,0.178830303907162,0.38859441116103,2,1,1,424.700313013487
"213",0.80008069572621,0.146871753816959,0.267859060819028,2,1,1,494.463236435022
"214",0.349792643003166,0.130982023411198,0.0572515331534669,2,1,1,387.317838638844
"215",0.350165890587959,0.701548399046296,0.536248169712489,2,1,1,516.62141180435
"216",0.655167023256654,0.0893595525622368,0.481858994431095,2,1,1,491.410391215704
"217",0.400963230752386,0.911158594046719,0.613794503923273,2,1,1,510.981507406182
"218",0.00341642565093935,0.304843711303547,0.447128852081951,2,1,1,448.190375791215
"219",0.652496068086475,0.889641994384583,0.753783076868858,2,1,1,565.578988922702
"220",0.062256253794767,0.459056235481985,0.174978340789676,2,1,1,425.878378527171
"221",0.365348296193406,0.0472868598962668,0.755262851413572,2,1,1,473.083859496003
"222",0.0767247888608836,0.900344035339076,0.608246005808469,2,1,1,472.608380336473
"223",0.465930520719849,0.00866688456502743,0.281543492733035,2,1,1,410.560898283606
"224",0.341007165369811,0.00361228683963418,0.242518146228977,2,1,1,385.735364419861
"225",0.385732759886887,0.71009733362589,0.270384170819307,2,1,1,480.151643379016
"226",0.960234995336505,0.1111594316829,0.728446675040759,2,1,1,576.21126268985
"227",0.176077722378541,0.0504429633403197,0.167184475319227,2,1,1,365.643257657103
"228",0.138406297457404,0.549235736925621,0.495601720148698,2,1,1,489.311030244922
"229",0.221167181014316,0.471972640560707,0.993512706977781,2,1,1,548.958492291752
"230",0.100216064309934,0.800417518164031,0.439888948457083,2,1,1,464.55333238252
"231",0.330837947924156,0.577356563541107,0.687038603132823,2,1,1,537.069313780281
"232",0.128448404546361,0.287636158764362,0.30983042798005,2,1,1,437.421280483982
"233",0.480364087919006,0.0184131866367534,0.876762237541843,2,1,1,491.930910985733
"234",0.541975532755023,0.530566434279317,0.0657329611165915,2,1,1,468.687586402603
"235",0.752817811181303,0.396981169788633,0.669258748635184,2,1,1,586.528588945708
"236",0.717363418431487,0.997120752988849,0.364820162541,2,1,1,507.923718204771
"237",0.470378073236207,0.0225007691758219,0.373296122633619,2,1,1,430.146358912934
"238",0.496949294637889,0.528807475784561,0.121721219692845,2,1,1,472.943472820592
"239",0.806234047109028,0.729217218870763,0.189575965186814,2,1,1,525.905946883908
"240",0.552111205203692,0.724874115292914,0.635525038520573,2,1,1,555.292656830492
"241",0.19922968680039,0.961020393643994,0.115359639610397,2,1,1,399.754224633973
"242",0.574680305524962,0.882411902506137,0.90937640265096,2,1,1,569.676047003262
"243",0.18734876418137,0.0684261834062636,0.960487440208672,2,1,1,475.243693646089
"244",0.821188379625091,0.31575669957092,0.352139177155914,2,1,1,543.65996035571
"245",0.149923384085996,0.695260163993808,0.858202408479992,2,1,1,528.764707175346
"246",0.618335574424127,0.743630703970557,0.441699914203491,2,1,1,537.364756811656
"247",0.276707297737012,0.974349488415755,0.227320552780293,2,1,1,427.349703589921
"248",0.319973172727041,0.299499888858991,0.670112301425543,2,1,1,513.032254605773
"249",0.840293068042956,0.215889324493473,0.396816053811926,2,1,1,536.637077830053
"250",0.416331843872322,0.641496616704389,0.803982010262553,2,1,1,559.44832194757
"251",0.895492727535311,0.029200013531372,0.298866543652257,2,1,1,484.239534810172
"252",0.680647021048935,0.370014649127843,0.921526041690959,2,1,1,597.517165074245
"253",0.689317502332851,0.759212500087451,0.220774949050974,2,1,1,510.852719190032
"254",0.830051063369028,0.359001593722496,0.194197594403522,2,1,1,524.017301333686
"255",0.7101269307849,0.604524696774315,0.454030483537354,2,1,1,559.951113646515
"256",0.584606766341021,0.281349033366423,0.205941896176664,2,1,1,477.750378167688
"257",0.155336925853044,0.0559645556332544,0.573868952988414,2,1,1,428.476567299793
"258",0.201567098122323,0.538233740557917,0.43138277108199,2,1,1,487.144881331726
"259",0.521187171346974,0.4032906245708,0.236953286138596,2,1,1,489.771479761197
"260",0.420000355879311,0.592741093133809,0.974870329764672,2,1,1,575.629645834986
"261",0.289807439075084,0.405477639420424,0.553397442883579,2,1,1,507.700619922858
"262",0.150418188262265,0.340338143965928,0.250980981139001,2,1,1,437.599448738662
"263",0.757689243322238,0.965211060133297,0.0523508013261016,2,1,1,464.038703628385
"264",0.994431951349834,0.199035537490854,0.94033275079215,2,1,1,621.841696346358
"265",0.379414203818887,0.597474438307108,0.38100341591402,2,1,1,501.909309635084
"266",0.117082158719422,0.312760013630614,0.176352941365913,2,1,1,416.889773576543
"267",0.778160829363624,0.502005695136031,0.897269414105685,2,1,1,620.491320385157
"268",0.733567278119735,0.070818095698487,0.985175011644606,2,1,1,552.366401650097
"269",0.0728295533626806,0.421189880209276,0.629638171209954,2,1,1,493.525773627879
"270",0.95596480280743,0.141653651812812,0.375188894093735,2,1,1,536.095833028589
"271",0.744945514050778,0.269143931807484,0.704646514534252,2,1,1,572.265042839826
"272",0.237230084296316,0.612580807412742,0.073671811624663,2,1,1,430.008176238095
"273",0.475403103524586,0.739528281807434,0.65191348774475,2,1,1,545.329397326128
"274",0.838308159941807,0.797161523039686,0.355755311727989,2,1,1,552.979278154272
"275",0.242293764761416,0.228553451622138,0.854670532436576,2,1,1,510.215922851513
"276",0.951707260389812,0.482501387388911,0.746367068871623,2,1,1,633.39176651838
"277",0.817950656872708,0.120660272048553,0.705968339043902,2,1,1,552.889926728733
"278",0.182284702657489,0.842275908301817,0.546491319051711,2,1,1,484.077643376079
"279",0.399001923024189,0.772457271941239,0.184542235828703,2,1,1,461.821099758571
"280",0.593612960836617,0.716319926219294,0.262751660313224,2,1,1,507.33392536636
"281",0.374255159880267,0.944375684306724,0.464871867455076,2,1,1,482.511323961593
"282",0.298799258848885,0.6490687116154,0.880615630827378,2,1,1,550.918772268972
"283",0.447584479744546,0.174547555214958,0.912081155686174,2,1,1,530.585586121837
"284",0.259979121108772,0.69045754946419,0.790940579222515,2,1,1,535.740375179475
"285",0.56342174438294,0.856874299210031,0.813715601913864,2,1,1,562.852911822593
"286",0.0246316317410674,0.567863913273905,0.63470983853098,2,1,1,495.40076299567
"287",0.811701589754084,0.235751175897894,0.129291621155571,2,1,1,490.332392676129
"288",0.66417439032346,0.51820521519403,0.31137612964143,2,1,1,530.272013006371
"289",0.535008605850162,0.452168328249827,0.968963621305302,2,1,1,587.215472797922
"290",0.206674060658552,0.188746208040975,0.134086639465531,2,1,1,397.236320767809
"291",0.921361088794656,0.918308116915869,0.525596335805021,2,1,1,576.290368268583
"292",0.281602566845249,0.306106429590145,0.953394437528914,2,1,1,536.466976337295
"293",0.0934450860880315,0.762910051650833,0.976550712990574,2,1,1,526.954384092667
"294",0.00509296629112214,0.0363805019354913,0.775930438934593,2,1,1,430.161793888225
"295",0.934463334340835,0.815694652247476,0.112932396412361,2,1,1,524.431050369092
"296",0.894253221411491,0.95242840365041,0.478143054054817,2,1,1,560.092252214102
"297",0.878798073943472,0.854085886890534,0.698857881884323,2,1,1,599.583564136466
"298",0.665966419890756,0.653688182452461,0.90457208038657,2,1,1,603.598294614267
"299",0.0896749698382337,0.382381794336252,0.346625194670632,2,1,1,451.674804511362
"300",0.437830195408314,0.166907265321352,0.140976844981778,2,1,1,423.226676661448
"301",0.851549946865998,0.181520190885058,0.561306407753145,2,1,1,554.787684389723
"302",0.271132227417547,0.623719362119446,0.00818780595785938,2,1,1,421.079061550455
"303",0.871782615428092,0.86820702844183,0.163264965545386,2,1,1,517.111467352204
"304",0.910006045793416,0.937665814521024,0.407341089708498,2,1,1,554.484966293911
"305",0.267457950983662,0.329126821212703,0.107125816933112,2,1,1,424.049945532259
"306",0.168690432453295,0.92541347690043,0.743768679642817,2,1,1,494.898581519345
"307",0.938562174807303,0.905001737580169,0.868136851117015,2,1,1,619.566473752851
"308",0.308569517602446,0.895378233204829,0.949338064070325,2,1,1,534.936355385602
"309",0.726490370519459,0.616882326395716,0.400514552287059,2,1,1,554.212601176943
"310",0.90827245082357,0.658226318574743,0.211749870636268,2,1,1,550.576061230356
"311",0.793759092334658,0.680304173007607,0.0227728286199272,2,1,1,495.644165940179
"312",0.492070813518949,0.241515320219332,0.0439692956022918,2,1,1,427.447192882744
"313",0.60426867018803,0.426423619289417,0.828238825234584,2,1,1,583.479518241288
"314",0.39411036514095,0.822426123712212,0.577063199488912,2,1,1,516.904214286068
"315",0.996517669728491,0.250888121013995,0.286140400128206,2,1,1,551.219491234315
"316",0.610306531805545,0.249431649978505,0.7639662816911,2,1,1,554.890647443902
"317",0.30336653196835,0.461488699421752,0.152222918724874,2,1,1,449.973644307044
"318",0.982468179898569,0.419698706852505,0.603896893557394,2,1,1,617.881565392343
"319",0.527252427584026,0.324028717380716,0.677344407136552,2,1,1,545.358427548339
"320",0.916086115792859,0.413097459102282,0.0298373593890574,2,1,1,512.672707967467
"321",0.327683220522013,0.661291314788396,0.487161968402797,2,1,1,509.128097642778
"322",0.0191817920189351,0.639770699212095,0.519415238996735,2,1,1,478.807150224236
"323",0.705827259105863,0.337154576363973,0.0850828691280913,2,1,1,481.702760225006
"324",0.55770520662074,0.673829086433398,0.774534385995939,2,1,1,574.773991332507
"325",0.451785143348388,0.38580574277672,0.93143039986724,2,1,1,567.082757708725
"326",0.131440584737575,0.223561735780677,0.0756546484981663,2,1,1,384.571975767642
"327",0.72192205078667,0.0829886004189029,0.0919339247152675,2,1,1,434.651449282332
"328",0.866382970283739,0.161487399799516,0.559056206041714,2,1,1,552.456835388634
"329",0.768592691891827,0.379929763417458,0.842909686943749,2,1,1,605.321583449687
"330",0.0690171475324314,0.27162635054905,0.492813274721848,2,1,1,456.285121138016
"331",0.625176961828256,0.873148179438431,0.531015203436837,2,1,1,536.985121421821
"332",0.463018396133557,0.809056653355947,0.830760952571873,2,1,1,555.990294424794
"333",0.880352629959816,0.34922574992408,0.412623776500113,2,1,1,567.067058485085
"334",0.925756738123018,0.675828133627074,0.836713998517953,2,1,1,637.570072718258
"335",0.32045711921528,0.956417135560187,0.336679835504619,2,1,1,454.075896113466
"336",0.785328108576359,0.277439296172233,0.890366543872515,2,1,1,598.199371377667
"337",0.248211285667494,0.364454693972366,0.823814475783147,2,1,1,529.002980617556
"338",0.598033676348859,0.779540140411118,0.937721540642669,2,1,1,587.385457757843
"339",0.193593099239515,0.833286077397643,0.959145253521856,2,1,1,529.632359786296
"340",0.336624558474869,0.826330956649035,0.416825057935202,2,1,1,486.476511246298
"341",0.253688073290978,0.632724368739873,0.981271544971969,2,1,1,553.886091162232
"342",0.632867446861928,0.667520083801355,0.301927500591846,2,1,1,522.580540492995
"343",0.579493080304237,0.709147170181386,0.145000506335637,2,1,1,484.860450894891
"344",0.0418712411774322,0.208603450676892,0.718283286349615,2,1,1,470.008494487287
"345",0.512742960721953,0.431228634782601,0.682777520704549,2,1,1,555.567330665052
"346",0.760240659754491,0.753210574049735,0.846231531450758,2,1,1,606.503096252573
