"","","","","Var1","Var2","Var3","train_QQ_Y"
"39",0.934648281916743,0.260063496358925,0.134954600543715,1,1,1,502.592663602545
"40",0.929993673956487,0.950366043798858,0.598923970895121,1,1,1,584.334614774017
"41",0.756361610109452,0.624029485963983,0.630846312223002,1,1,1,585.312971360007
"42",0.0228824999241624,0.365270004761405,0.00830491958884522,1,1,1,360.758476123537
"43",0.318780563644832,0.805411388464272,0.317036625988549,1,1,1,476.863075186477
"44",0.872096816523699,0.781914555917028,0.303858176077483,1,1,1,545.658313214785
"45",0.711960074830567,0.955826125977328,0.860153954806738,1,1,1,591.455812340261
"46",0.0156087866518646,0.862630039494252,0.87343524995842,1,1,1,489.164152628427
"47",0.416041888103355,0.158586864819517,0.452041970430873,1,1,1,481.043609660932
"48",0.727734247993212,0.145435568185057,0.310264356926782,1,1,1,497.335766343193
"49",0.0140351622260641,0.761650295091094,0.999916805545799,1,1,1,503.61478623899
"50",0.515912798630306,0.0633260076446459,0.886667586718686,1,1,1,529.503445297518
"51",0.684142428371124,0.235263164161006,0.906608495503897,1,1,1,580.15924439848
"52",0.269034958987031,0.690512506336672,0.691105922597926,1,1,1,524.53905236654
"53",0.289963225629181,0.838717728547053,0.635585003555752,1,1,1,515.942226849775
"54",0.352075840160251,0.304696786593413,0.488138748295605,1,1,1,496.111634445178
"55",0.162077278853394,0.964294106395682,0.360667885582661,1,1,1,447.589725768277
"56",0.943356536533684,0.652442508757813,0.618615724722622,1,1,1,600.649282905567
"57",0.0784251478058286,0.847891372444574,0.168758791799191,1,1,1,406.266582756716
"58",0.122908141304506,0.374361227564514,0.783904564825352,1,1,1,498.948877696165
"59",0.381336578822229,0.47235615232843,0.629957153201103,1,1,1,532.821078192133
"60",0.300515179651557,0.508958567418158,0.548287951735547,1,1,1,510.983916137394
"61",0.599880076342961,0.553049073384609,0.727270222071093,1,1,1,577.689528863138
"62",0.549753351437394,0.5330754262954,0.593373644317035,1,1,1,554.948998036936
"63",0.168929462052183,0.205611619638512,0.54192212299793,1,1,1,459.588614514025
"64",0.505193417889532,0.11439933993388,0.153743862556294,1,1,1,437.317289015906
"65",0.572884888073895,0.108785797498422,0.987831277410733,1,1,1,553.256916450029
"66",0.843537582805147,0.458367379604606,0.0753631626814604,1,1,1,501.531285068063
"67",0.193012269124156,0.684771687198663,0.788994249335956,1,1,1,521.808421857124
"68",0.209467544752406,0.0225028988404665,0.644730906159384,1,1,1,448.500863224458
"69",0.556802761999425,0.726568474003579,0.0861657529894728,1,1,1,474.111738645197
"70",0.914607267854735,0.529487008264987,0.684441696592839,1,1,1,605.046328831454
"71",0.185252653133357,0.380530012269737,0.266287790185306,1,1,1,440.512918341899
"72",0.320302352551371,0.355138600822538,0.711656585126184,1,1,1,524.26714855707
"73",0.379376469226554,0.940121517517837,0.741603518342599,1,1,1,536.487364494256
"74",0.523502931754338,0.0583637922687922,0.0738195118901785,1,1,1,414.740591198479
"75",0.437847841914045,0.091285174919758,0.960725820671068,1,1,1,529.403516397645
"76",0.537402957812883,0.813203670621151,0.493012413721299,1,1,1,535.972794499045
"77",0.464576135121752,0.572480348515091,0.470233622266678,1,1,1,527.293178335965
"78",0.707719459128566,0.41442018190166,0.0650640556379221,1,1,1,483.025818314278
"79",0.826973772767233,0.25945582233835,0.99148797430913,1,1,1,604.735210656043
"80",0.815278674161527,0.673726161975646,0.241404586760327,1,1,1,533.089637218409
"81",0.641616840735078,0.68641579513438,0.418241389885079,1,1,1,542.774733037787
"82",0.135845141143072,0.150220179624157,0.818071196433157,1,1,1,476.730328837317
"83",0.768944802716142,0.282030468508601,0.230131836805958,1,1,1,507.409566095327
"84",0.501060338563984,0.695398439192213,0.337238135125954,1,1,1,511.673398159622
"85",0.183545050440589,0.902134097869275,0.773417641677661,1,1,1,509.215218834782
"86",0.0397263385495171,0.399912217130186,0.0284717973473016,1,1,1,370.918388052746
"87",0.448818310004426,0.288854786370648,0.948579590496374,1,1,1,559.494528697605
"88",0.175662436519051,0.607118389379466,0.062907887037145,1,1,1,411.357833389861
"89",0.581152927647345,0.905610305910232,0.499204567382112,1,1,1,537.511900537215
"90",0.0709569008089602,0.168520062402822,0.291580541096628,1,1,1,397.900738558405
"91",0.0841067119280342,0.313295548347523,0.190459316723282,1,1,1,402.083814140203
"92",0.290443159816787,0.897800708699506,0.768336275696056,1,1,1,527.524839476401
"93",0.593618448303314,0.331695889976108,0.967518666255055,1,1,1,585.397146603137
"94",0.328276032319991,0.27293675898225,0.358385994725395,1,1,1,469.123406812402
"95",0.784406199386576,0.880074086011155,0.406249369117431,1,1,1,548.707906177441
"96",0.529052613006206,0.977449830336263,0.751882472455036,1,1,1,557.017077416708
"97",0.362100793159334,0.588284034731332,0.928274091224885,1,1,1,563.303984921459
"98",0.221739753446309,0.99362831076025,0.827046930234646,1,1,1,515.451523097949
"99",0.790030428728787,0.8157228906604,0.381694912553066,1,1,1,548.940523634414
"100",0.472715801512822,0.721101418685867,0.264626760056708,1,1,1,494.96926496175
"101",0.496873047508998,0.932812315265182,0.369855431159958,1,1,1,505.276048188272
"102",0.747493584926706,0.77482609513565,0.144737310113851,1,1,1,506.04794681796
"103",0.0614783215464558,0.747479906089138,0.171511827165959,1,1,1,408.015645222801
"104",0.494615058564814,0.966187416783068,0.652899428758537,1,1,1,541.928327963425
"105",0.922761590490118,0.448322175572393,0.286621766231256,1,1,1,545.865794361965
"106",0.246054392561782,0.249659810332814,0.201991148224333,1,1,1,426.086203050745
"107",0.909859520982718,0.539917999898316,0.520439926743275,1,1,1,584.330092761581
"108",0.605156000045827,0.252588273825822,0.329434164920822,1,1,1,501.847894954875
"109",0.916035453615477,0.636060902079335,0.913477011898067,1,1,1,628.886001640461
"110",0.971488214660203,0.122157251196913,0.0599790548044257,1,1,1,470.652655315978
"111",0.761093558458379,0.376101406457601,0.503018591697328,1,1,1,559.099854381209
"112",0.153097857595421,0.997494015840348,0.0384501096000895,1,1,1,386.483513242301
"113",0.128998425025493,0.0415521124273073,0.941715428328607,1,1,1,466.930055235544
"114",0.628708508325508,0.322859608015278,0.187141788715962,1,1,1,488.600859010516
"115",0.669353756690398,0.830487367162714,0.469422554853372,1,1,1,548.326919023533
"116",0.802874995244201,0.980608959665988,0.899471171181649,1,1,1,602.713026663107
"117",0.057761639993405,0.0693230968073476,0.955527255057823,1,1,1,459.655924867537
"118",0.114780082098441,0.676865655892761,0.446972580659203,1,1,1,465.374349408602
"119",0.159353794830386,0.610646645055385,0.402317405267386,1,1,1,467.425256036861
"120",0.602594251486007,0.601387873509666,0.708438771932852,1,1,1,576.618829005539
"121",0.348321476811543,0.913104344855528,0.747938796298113,1,1,1,533.942357948611
"122",0.896113821261097,0.827142958944896,0.823658488596557,1,1,1,613.579523875097
"123",0.967133840114111,0.617412173203193,0.852736546068918,1,1,1,627.677742373346
"124",0.0457166870124638,0.765589576666243,0.60743228706182,1,1,1,471.463169199562
"125",0.307686073551886,0.46839507609955,0.439058411621954,1,1,1,495.030715635693
"126",0.141447689345805,0.210741893928498,0.529781948191812,1,1,1,453.649143438075
"127",0.655466687533772,0.888984625367448,0.972074794973014,1,1,1,598.269388334179
"128",0.255730681701098,0.0896403322461992,0.216017294422491,1,1,1,405.360856263778
"129",0.298991525706369,0.0130389014596585,0.98360666241264,1,1,1,494.521825741396
"130",0.172829174946528,0.85588853573543,0.551364657497033,1,1,1,483.903630736352
"131",0.8752659379947,0.352746035967721,0.514598399850074,1,1,1,569.517761362899
"132",0.889652109574527,0.409537156588631,0.586013022699626,1,1,1,584.952852942967
"133",0.102232327469392,0.0318922095815651,0.428898692324292,1,1,1,401.59827404709
"134",0.904926454161759,0.317466491857776,0.953576467158273,1,1,1,615.590693350505
"135",0.652959636596497,0.659460970023647,0.0406297324714251,1,1,1,478.77671035923
"136",0.857943615047261,0.515189595507691,0.378420635805232,1,1,1,558.296884616699
"137",0.201351051966194,0.387063725946937,0.876534025855362,1,1,1,522.996226420908
"138",0.663432149004657,0.188939179923618,0.805620920341462,1,1,1,562.078220635948
"139",0.0407998611766379,0.345697892896133,0.255054962432478,1,1,1,408.323607464617
"140",0.243817563371267,0.293828732850961,0.57214367105742,1,1,1,488.296154065456
"141",0.846358906447422,0.646709241771605,0.507234169392614,1,1,1,577.887688374702
"142",0.33529825468082,0.482543609375134,0.0217792876868043,1,1,1,427.627307785038
"143",0.229978376005311,0.73112787697115,0.668018340162234,1,1,1,514.109752275586
"144",0.614419193145586,0.801906650854507,0.39594530420145,1,1,1,532.176815520001
"145",0.989165397468023,0.423790683494881,0.205215703014983,1,1,1,535.321044308507
"146",0.839833127969177,0.567156518810662,0.30905072253081,1,1,1,546.844542831416
"147",0.38886440297123,0.234451679966878,0.648013402520446,1,1,1,514.118433831217
"148",0.697954361375887,0.20121016320074,0.563807033263147,1,1,1,540.245394387755
"149",0.676877163622994,0.935810412411811,0.730861544451909,1,1,1,576.02698131836
"150",0.533055506986566,0.425456946041668,0.722498247040203,1,1,1,562.858945543762
"151",0.0905263872782234,0.0351034923270345,0.112108240645612,1,1,1,346.345679026223
"152",0.860706561780535,0.597120824625017,0.836920502079884,1,1,1,617.437826026921
"153",0.77729102727375,0.0190744023001753,0.536804208565736,1,1,1,513.677781376564
"154",0.332110721588833,0.712423010317143,0.622916740236105,1,1,1,526.435708763242
"155",0.982187002213905,0.276781313322717,0.3330553806026,1,1,1,542.712678127736
"156",0.636786248638528,0.628578581083566,0.210732152629644,1,1,1,508.804826448914
"157",0.865641940936912,0.490831466532545,0.604277048322838,1,1,1,589.864101430008
"158",0.119426583958557,0.11772543889354,0.106245560322423,1,1,1,365.764917709208
"159",0.552442279238021,0.13956420653034,0.434637309256941,1,1,1,494.748908595787
"160",0.481461532823741,0.394336873760913,0.457418641080149,1,1,1,519.681094135057
"161",0.00717509376234375,0.866073957070475,0.0978233346086927,1,1,1,378.147698613616
"162",0.47817332042614,0.556975626792992,0.695942420248175,1,1,1,557.945911980506
"163",0.444645429290831,0.361522346694255,0.832604120606557,1,1,1,556.495239741512
"164",0.691863967278041,0.179718918234576,0.70171978872153,1,1,1,553.10224913101
"165",0.587618208840722,0.854511642621364,0.479261509214994,1,1,1,538.484800753
"166",0.720054053444182,0.929628527041059,0.884964537026826,1,1,1,596.183866852635
"167",0.271465099740308,0.430390626679873,0.569509157628054,1,1,1,504.931433695391
"168",0.432890553930774,0.133006214989582,0.157498979440425,1,1,1,430.751797732094
"169",0.359801237771753,0.125429610632127,0.814403849411756,1,1,1,510.8547265171
"170",0.405852504319046,0.194933363505406,0.658509558333317,1,1,1,512.379816477637
"171",0.890871217394015,0.52376366171171,0.902294601585018,1,1,1,624.431551707158
"172",0.514616716774181,0.306313637171406,0.795600159631576,1,1,1,557.402660198646
"173",0.21217677404522,0.779211374515435,0.790216574959923,1,1,1,522.422075536664
"174",0.883313967080321,0.0794260227156337,0.119883326404961,1,1,1,467.4958675144
"175",0.85467962281662,0.461488097053952,0.272622374009807,1,1,1,538.427086636
"176",0.217407040891703,0.180609982183669,0.225504663063912,1,1,1,415.485189084645
"177",0.936497682894114,0.75789008093765,0.345288174769375,1,1,1,558.720470527848
"178",0.797952026893618,0.341363970484817,0.249966211733408,1,1,1,520.160809653704
"179",0.343856734554283,0.922815629385877,0.717748416692484,1,1,1,529.383655165336
"180",0.73020676377695,0.788241265055258,0.0494049035769422,1,1,1,485.545845167807
"181",0.562249654040206,0.592124129538424,0.019295384833822,1,1,1,463.362229124953
"182",0.458458222643239,0.632634057314135,0.84561868163757,1,1,1,570.973989728021
"183",0.130083168726414,0.669078655163758,0.0833773561776616,1,1,1,406.580901429523
"184",0.961335974488175,0.660673042071285,0.937979426066158,1,1,1,634.188920549462
"185",0.672181913529057,0.580024255400058,0.251543611270608,1,1,1,519.885945778744
"186",0.0024146005732473,0.143998824306764,0.915339768247213,1,1,1,458.604013769237
"187",0.262992538859835,0.435758181621786,0.342671795592178,1,1,1,470.797490608002
"188",0.0320249613374472,0.705796594087733,0.842783371963305,1,1,1,496.223494976232
"189",0.624613964933669,0.0995785317372065,0.583920545676956,1,1,1,517.810709326937
"190",0.616969266544329,0.742565819883021,0.296394695268245,1,1,1,518.933219263711
"191",0.239617593390867,0.297537211223971,0.122151198874926,1,1,1,416.213078967225
"192",0.489298957540886,0.703864787765779,0.0915412754716817,1,1,1,466.524125021632
"193",0.811208014716394,0.644571652469458,0.977486578295939,1,1,1,624.465386951992
"194",0.57574176888098,0.576611220011255,0.672496709767729,1,1,1,568.879412792523
"195",0.393655547569506,0.841408468685113,0.801724946607137,1,1,1,550.639956181197
"196",0.737705766020808,0.00749031439423561,0.323207667151,1,1,1,475.42741859187
"197",0.544313595197163,0.543468371266499,0.0535400376410689,1,1,1,466.901218341809
"198",0.956061628619209,0.549991655526683,0.894928815057501,1,1,1,629.769925181447
"199",0.809015379447956,0.564578216687078,0.413944416549057,1,1,1,560.476720958069
"200",0.283448332812404,0.476359358303016,0.0327185669052415,1,1,1,420.949088536714
"201",0.487824908545008,0.476414238243597,0.906399922376731,2,1,1,577.115805038752
"202",0.450587494657375,0.423193508111872,0.222588663818315,2,1,1,479.216574743912
"203",0.505268617322436,0.368541138434084,0.00224485335173085,2,1,1,439.997488870027
"204",0.60109648626647,0.50029350523022,0.672834792705253,2,1,1,571.156825946155
"205",0.998326866090065,0.572214456715155,0.32357352980529,2,1,1,586.482191336154
"206",0.956238548455294,0.154304000425618,0.554391153677134,2,1,1,564.984993349907
"207",0.754813380850246,0.0231326927163173,0.435014716932783,2,1,1,481.490923343322
"208",0.802054990888573,0.439737962266663,0.425418846564135,2,1,1,565.399452216019
"209",0.00994101118762046,0.529213493079878,0.275055144391954,2,1,1,441.009823251555
"210",0.923281051764497,0.389659950017231,0.305860427635489,2,1,1,561.764926722335
"211",0.290497233346105,0.799733775330242,0.916270926236175,2,1,1,541.796502955195
"212",0.46727554843761,0.288945419897791,0.938308037461247,2,1,1,557.044204118974
"213",0.156359453417826,0.768084971948993,0.376328784644138,2,1,1,464.393467589438
"214",0.904277491607936,0.183435024362989,0.116212007537251,2,1,1,492.29528264257
"215",0.838447742313147,0.980137846957659,0.499746023602784,2,1,1,549.740951715979
"216",0.0572992617986165,0.585941860262537,0.145923229454784,2,1,1,423.545350453775
"217",0.727571220977698,0.605998005276779,0.416994371961337,2,1,1,557.099651422585
"218",0.634871311286697,0.92968161375029,0.0978244744578842,2,1,1,459.575114269797
"219",0.844969255124452,0.622129311374156,0.316940281440038,2,1,1,559.452599468003
"220",0.780514975195983,0.0699942667933647,0.204265520442277,2,1,1,460.946771255313
"221",0.127035957542248,0.459246578547172,0.66834413153585,2,1,1,506.860741812124
"222",0.192093430839013,0.872956705169054,0.611415361301042,2,1,1,489.713899280201
"223",0.363009583677631,0.517802150872303,0.346665792077547,2,1,1,493.661714174786
"224",0.9892928138352,0.600480216240976,0.208633228022372,2,1,1,565.201939046107
"225",0.617625530419173,0.404165738219162,0.479668036490912,2,1,1,542.21264296535
"226",0.757156331811566,0.890530836672988,0.940587315794546,2,1,1,598.452761519891
"227",0.523861330694053,0.212302557290532,0.609849814540939,2,1,1,517.834539862966
"228",0.929800072968937,0.249752749949694,0.291605505330954,2,1,1,540.746597883066
"229",0.303357398258522,0.240456751523307,0.574190804607933,2,1,1,489.168778474493
"230",0.203780557468999,0.619298645287054,0.473646766649326,2,1,1,493.364902271651
"231",0.713739320047898,0.737953566540964,0.00976533463574015,2,1,1,476.769260563839
"232",0.424572717723204,0.077827819082886,0.061702223457396,2,1,1,384.563638163778
"233",0.37906696666847,0.41157763171941,0.195952612793772,2,1,1,463.905543233087
"234",0.962552077878499,0.460845296899788,0.0743237799766939,2,1,1,532.634918710521
"235",0.0914461339777335,0.781654242418008,0.0211385332420468,2,1,1,392.666890887964
"236",0.625204664524645,0.750908283500466,0.21579219316016,2,1,1,501.116323876912
"237",0.852143633243395,0.826352446652018,0.718772263826104,2,1,1,600.824431067706
"238",0.20634887021035,0.306090678160544,0.839564310583519,2,1,1,517.709787299756
"239",0.571642999752658,0.676274380710674,0.455237326940987,2,1,1,537.0944879339
"240",0.172505819577491,0.407741251509869,0.245318711312721,2,1,1,446.612657388503
"241",0.147733021187596,0.9214233250916,0.646024640372489,2,1,1,482.059186496217
"242",0.665690456795273,0.352079446405405,0.891251975364285,2,1,1,590.641522575682
"243",0.944259143369272,0.613852390378015,0.562379855092149,2,1,1,612.157235283174
"244",0.124369492169935,0.0813812820345629,0.772896048780531,2,1,1,454.900160490993
"245",0.366542803926859,0.865284704880323,0.26260784435668,2,1,1,460.769352447738
"246",0.0954394413239788,0.333981760607567,0.351506522733253,2,1,1,447.298149861783
"247",0.0213737869996112,0.270283854795853,0.840534827932715,2,1,1,491.652323757674
"248",0.150559205020545,0.805765048057074,0.852702530320967,2,1,1,518.927369721378
"249",0.760632528017741,0.855601000325987,0.408716561759356,2,1,1,542.193738247221
"250",0.595171360187232,0.00838209135807119,0.295027593501145,2,1,1,431.052498143177
"251",0.586229157535126,0.0541919312882237,0.211940007180674,2,1,1,428.633856760883
"252",0.967366069356212,0.635378363741329,0.801760469375877,2,1,1,642.870717817237
"253",0.476865171847166,0.129996719643241,0.83168462251313,2,1,1,517.26810072044
"254",0.416666891481727,0.95648818482412,0.101617293547606,2,1,1,425.364229096897
"255",0.826960571234813,0.555867288860027,0.371410800084705,2,1,1,565.84566108006
"256",0.6778862295812,0.0863728044868913,0.126327654445777,2,1,1,435.330578329385
"257",0.931669022903079,0.193485020928783,0.513538226684323,2,1,1,563.985719162027
"258",0.102054062845418,0.977628667479148,0.827467001366895,2,1,1,487.708820290707
"259",0.0466208641359117,0.745384082375094,0.729566747309873,2,1,1,501.139395685057
"260",0.683613852595445,0.915108966140542,0.340442592735635,2,1,1,511.63019305731
"261",0.185262262722244,0.0376528136315756,0.0506997837824747,2,1,1,341.156044293762
"262",0.407330449947622,0.0943861970189027,0.487705078925937,2,1,1,458.424957114098
"263",0.51694672003272,0.3822265576676,0.567190042834263,2,1,1,537.479246674113
"264",0.871255177938147,0.507728975885548,0.430547334945295,2,1,1,580.942490995033
"265",0.917369967560517,0.488239647939336,0.274249510295922,2,1,1,562.790030618072
"266",0.318327714322368,0.597234056832967,0.0880136269400828,2,1,1,443.087685314989
"267",0.457924463321688,0.681192075015279,0.025646176043665,2,1,1,446.617432111789
"268",0.283181315420661,0.94649107299163,0.167515839393018,2,1,1,421.842201838094
"269",0.880330636698054,0.663121604881017,0.959540396048687,2,1,1,641.06825120039
"270",0.252251029110048,0.20204933604924,0.0821525940694846,2,1,1,395.710488774271
"271",0.645246342140017,0.732647850866197,0.310372493269388,2,1,1,521.708831784159
"272",0.078531756963348,0.426909998615738,0.152618402204243,2,1,1,421.237218199613
"273",0.538255815346492,0.278186888928758,0.142417488291394,2,1,1,459.066544413978
"274",0.447830901260022,0.70680928243557,0.461271245849784,2,1,1,518.781149247445
"275",0.0334447883861139,0.442384858368896,0.620705282014096,2,1,1,489.940234866223
"276",0.136757503797999,0.139559838701971,0.542803254857427,2,1,1,443.767083570094
"277",0.641131292855134,0.374534081737511,0.744789996191394,2,1,1,575.622358250135
"278",0.483521681072889,0.345374936104054,0.924173952097772,2,1,1,566.21065582215
"279",0.0704635254119057,0.430142576864455,0.695546369419899,2,1,1,501.733635974375
"280",0.0673871868266724,0.176062285768567,0.694071996511193,2,1,1,463.159679227591
"281",0.798135836033616,0.0478800498554483,0.251338539129356,2,1,1,465.865161493308
"282",0.256828098535771,0.726831950434716,0.363280321800848,2,1,1,477.737866050469
"283",0.0190199614444282,0.449852092477959,0.78412531382055,2,1,1,507.237417739769
"284",0.716300953502068,0.715483683228958,0.0676023422775324,2,1,1,490.189224900622
"285",0.787831194305327,0.471015751155792,0.61710351424641,2,1,1,591.414081403841
"286",0.694174944622209,0.742341478798771,0.952659595813602,2,1,1,606.199211729502
"287",0.737395230021793,0.758982974378159,0.502883116637822,2,1,1,562.776331665955
"288",0.56527504204656,0.9395846720587,0.0334076987067237,2,1,1,435.478097440436
"289",0.994522223529639,0.122405764822615,0.516690952118952,2,1,1,558.75943503494
"290",0.946843027451541,0.116955994055606,0.70926289080875,2,1,1,573.32224007227
"291",0.321988091848325,0.695810012433212,0.753110256871441,2,1,1,539.334427010548
"292",0.0412708974920679,0.722438726759283,0.0157257458101958,2,1,1,391.35459426996
"293",0.660647845440544,0.542113566552289,0.641577220283216,2,1,1,577.452067127358
"294",0.261809740869794,0.218923972937046,0.467337392021436,2,1,1,465.24972863155
"295",0.557234720250126,0.0576393597957212,0.424562010494992,2,1,1,460.180120515921
"296",0.353769633841002,0.468997150664218,0.233016940635862,2,1,1,471.33451826881
"297",0.498304855355527,0.513371991318418,0.8783984270785,2,1,1,577.77372126443
"298",0.976083087866427,0.172577588659478,0.170280820451444,2,1,1,511.853905161338
"299",0.267956333644688,0.971494200596353,0.506500703193014,2,1,1,470.631258473183
"300",0.144245215848787,0.0708604537870269,0.527487508279737,2,1,1,425.117466731982
"301",0.114084387328476,0.398309549231781,0.40266333720414,2,1,1,464.733980322251
"302",0.0617762041243259,0.954541299240664,0.758413967681117,2,1,1,480.175346760024
"303",0.972030125781894,0.985175842450699,0.902102771395585,2,1,1,615.859557822992
"304",0.766298412567703,0.63246828711126,0.723645016846713,2,1,1,602.3501639162
"305",0.58379586048075,0.563603192721494,0.283684123965213,2,1,1,514.600306646426
"306",0.242466812285129,0.943594831912778,0.602955456915079,2,1,1,484.615241690979
"307",0.621191189280944,0.883063533901004,0.760978551320732,2,1,1,562.579502230286
"308",0.906198144541122,0.252700125038391,0.628840714221587,2,1,1,586.269949949613
"309",0.525115276539,0.649622411030577,0.161729829794494,2,1,1,483.323543242918
"310",0.472064593246905,0.591551505280659,0.187826153259957,2,1,1,482.055374044404
"311",0.805859072756721,0.298906008196063,0.244371850051684,2,1,1,520.824499659391
"312",0.231550003979355,0.199050614725566,0.883431552234106,2,1,1,505.578669514652
"313",0.392591799353249,0.673650664838497,0.532126765092835,2,1,1,523.227562203774
"314",0.413712480627,0.889931041982491,0.779400059309555,2,1,1,534.300243325275
"315",0.305480703839567,0.111046955068596,0.652862137045013,2,1,1,470.920348156037
"316",0.63902798790019,0.30071247461834,0.481502784475451,2,1,1,532.942313527965
"317",0.749881250590552,0.7025876269117,0.577572666758206,2,1,1,579.076732050271
"318",0.545716134862742,0.100535229801899,0.788899977161782,2,1,1,515.480404372462
"319",0.856631797893206,0.0959734686464071,0.987935037044808,2,1,1,578.606493842935
"320",0.705668151472928,0.490494068118278,0.662296444107778,2,1,1,585.123958329651
"321",0.670779133056058,0.911922673995141,0.960706412704894,2,1,1,583.784203059776
"322",0.0840533712028991,0.652910634644795,0.236395186616573,2,1,1,441.016718131412
"323",0.910401480651926,0.790498321405612,0.689685152311577,2,1,1,610.968169511989
"324",0.0884994236496277,0.25609457821236,0.993865168504417,2,1,1,508.761758808156
"325",0.278685689093545,0.147340786523419,0.36611740973196,2,1,1,436.66810464016
"326",0.339567271231208,0.966811943013454,0.980750002817949,2,1,1,530.61381704841
"327",0.733510570932413,0.57738514923607,0.559895970301004,2,1,1,578.486833612002
"328",0.34818265921087,0.82067618270521,0.380861977238674,2,1,1,483.103355600285
"329",0.380733283256413,0.166382986344397,0.846547758524539,2,1,1,514.125358314657
"330",0.614781618486159,0.375811322958907,0.32531075650244,2,1,1,515.331977696906
"331",0.438462386048632,0.0332622097223066,0.860787603324279,2,1,1,489.071241023925
"332",0.953511706247227,0.140669931569137,0.96977351584821,2,1,1,604.247561978632
"333",0.608755647743819,0.539247005631914,0.912783941829111,2,1,1,597.147949558992
"334",0.890296893588966,0.933539669802412,0.813381862492533,2,1,1,602.411096807284
"335",0.385636458005756,0.185690192228649,0.928432563869283,2,1,1,526.004735190637
"336",0.834474355417769,0.689135154979303,0.821533796691801,2,1,1,620.568048342781
"337",0.817029360168381,0.903143342081457,0.599071900394047,2,1,1,571.207410738553
"338",0.0276003305544145,0.864946504279505,0.113670954254922,2,1,1,394.251236344097
"339",0.650434226419311,0.0447906553873327,0.795463871584507,2,1,1,516.42659182791
"340",0.107962514590472,0.584499119853135,0.997574728502659,2,1,1,538.95931617384
"341",0.010558787441114,0.221068804401439,0.0936102002172265,2,1,1,374.610024905637
"342",0.0361575027450453,0.8780571118847,0.391338361379458,2,1,1,441.064291894464
"343",0.895202538650483,0.313506044984097,0.713536631040042,2,1,1,604.120240541112
"344",0.2389415081474,0.318955234090099,0.0399853840039577,2,1,1,406.233245947835
"345",0.847497298164526,0.775624323084485,0.816158919930458,2,1,1,615.442245382888
"346",0.864432786578545,0.853679247787222,0.157566713030683,2,1,1,516.736826741378
