"","","","","Var1","Var2","Var3","train_QQ_Y"
"223",0.683972221966833,0.147695863940753,0.71796703459695,2,1,1,539.922893909028
"224",0.348394185104407,0.0233439143083524,0.880446504269494,2,1,1,475.989139165136
"225",0.646043744890485,0.181588817035081,0.44793279218371,2,1,1,507.186475668106
"226",0.0259759897645563,0.0825355853198562,0.370507135044318,2,1,1,392.431442067676
"227",0.544608390510548,0.20289251885144,0.496317903656745,2,1,1,503.828795454268
"228",0.624960047072964,0.440904633068712,0.588173547022743,2,1,1,561.014851249027
"229",0.109715508210938,0.806187753502745,0.614767861054279,2,1,1,488.772069106899
"230",0.238359148144955,0.38527360304608,0.363474794497015,2,1,1,471.764752514649
"231",0.585430102234241,0.0935132137848996,0.283549427225953,2,1,1,451.415652600829
"232",0.655220778824296,0.490573767389869,0.293275374133373,2,1,1,524.900775785118
"233",0.271363572261762,0.797245981320739,0.938254467159277,2,1,1,541.434026369257
"234",0.0108291262981948,0.132769253876759,0.342733698168304,2,1,1,399.167330347877
"235",0.429725823149784,0.788724693314871,0.774076320745517,2,1,1,548.061465957691
"236",0.957569844931131,0.304740807249909,0.43684792960179,2,1,1,577.339584001565
"237",0.444700865857303,0.961341538581764,0.578258913493482,2,1,1,504.83233737407
"238",0.86516137327766,0.337328215140151,0.460686926108319,2,1,1,570.209806082143
"239",0.637066197181121,0.811859766797861,0.595589087229455,2,1,1,554.650229895483
"240",0.644206538430881,0.377274718821282,0.0982666069210973,2,1,1,479.750908448771
"241",0.813117901892401,0.0305717758543324,0.690483103767037,2,1,1,526.29707572599
"242",0.187111301189289,0.124619891294278,0.6016878251452,2,1,1,453.606908450631
"243",0.0644715684675611,0.0852086440345738,0.178866247107508,2,1,1,364.764856578544
"244",0.172707634979161,0.357230938635766,0.430769278925145,2,1,1,471.167318628367
"245",0.0177300104231108,0.650874763515312,0.173579280240228,2,1,1,422.985950778155
"246",0.0385698937368579,0.575022295298986,0.00628763195476495,2,1,1,394.811088653459
"247",0.834838601228548,0.172453897405649,0.819057649524184,2,1,1,579.358157957589
"248",0.785551742928801,0.313760239989497,0.834277617768384,2,1,1,598.849267044008
"249",0.571963697058381,0.243057946480112,0.458932381919585,2,1,1,510.212332100032
"250",0.374311733515933,0.0417343147273641,0.33208893194329,2,1,1,416.159619241734
"251",0.197254253230058,0.974794234740548,0.11032325149863,2,1,1,396.394630093094
"252",0.65318551963428,0.0555380509246606,0.210869525473099,2,1,1,438.677485285613
"253",0.138505625386024,0.891278204856208,0.80383614780847,2,1,1,502.423947023243
"254",0.481998916491866,0.0187311674922239,0.661899190659169,2,1,1,470.276910221873
"255",0.607476761646103,0.791723080791999,0.0254873771069106,2,1,1,459.055715999859
"256",0.882241895166226,0.54201823385898,0.129531084799673,2,1,1,532.98964763555
"257",0.104316907015163,0.574902009998914,0.782840492766118,2,1,1,520.287537774223
"258",0.0344397748645861,0.398141856445,0.408812247643946,2,1,1,457.122331291974
"259",0.768285594464978,0.152902208305895,0.855818428981584,2,1,1,567.836380061345
"260",0.76066964949714,0.927058475861559,0.532974609972443,2,1,1,550.241674120495
"261",0.485255957460031,0.815141799983103,0.394785720105283,2,1,1,504.285959794669
"262",0.805483542905422,0.92472483966616,0.66649053156958,2,1,1,574.454047959249
"263",0.396623980768491,0.737708640422206,0.760234137065709,2,1,1,546.838558607274
"264",0.757011922476813,0.803802070003003,0.225068243388087,2,1,1,517.60561238027
"265",0.203526037330739,0.665962313575437,0.820094090664061,2,1,1,533.053756157937
"266",0.218320547415642,0.723626507547451,0.946552001149394,2,1,1,542.219211030154
"267",0.161963644480566,0.632305634219665,0.607255555731244,2,1,1,506.070911507995
"268",0.815243720539147,0.405086521084886,0.320604040297912,2,1,1,548.186131379191
"269",0.245253819450736,0.345356311299838,0.466967879656004,2,1,1,483.634900682806
"270",0.406643988888245,0.537350971362321,0.154134742376627,2,1,1,466.794026459009
"271",0.872626876038266,0.175321470310446,0.797170167730656,2,1,1,583.95753333483
"272",0.0474123189714737,0.364121075507719,0.85119354940718,2,1,1,508.689114304439
"273",0.916533651925856,0.255453907218762,0.846680179581745,2,1,1,611.706839992688
"274",0.591626528829802,0.776388335813535,0.10048869635677,2,1,1,472.777670846598
"275",0.120372721182648,0.975003942140611,0.869860376963625,2,1,1,494.014089516384
"276",0.995093405231601,0.235037530665286,0.506150591106853,2,1,1,581.855218785346
"277",0.321853748522699,0.162822187732672,0.421429031287553,2,1,1,454.175168949902
"278",0.253951546988683,0.205795550252078,0.978257952925051,2,1,1,517.225054988697
"279",0.602447179957526,0.843592718655709,0.484264978440478,2,1,1,530.909546978013
"280",0.344076340576867,0.381834669440286,0.387150998356519,2,1,1,488.350891679632
"281",0.317556210078765,0.690285236861091,0.787446806799853,2,1,1,542.60740285572
"282",0.299137821689947,0.54801207043929,0.994384824871086,2,1,1,561.214302485761
"283",0.00243439933517948,0.295366240886506,0.635456552479882,2,1,1,471.910841378738
"284",0.791838758572703,0.437038992765592,0.750274212241638,2,1,1,605.050379500094
"285",0.358649193960009,0.716127711114241,0.0138008274754975,2,1,1,428.816115919835
"286",0.36168116643792,0.279313846114092,0.925986673280131,2,1,1,540.353096591259
"287",0.753279225451406,0.859190232307883,0.453856302117929,2,1,1,547.323827125618
"288",0.888052629696904,0.699763339218916,0.269494724192191,2,1,1,555.061689948623
"289",0.394705126733752,0.557922489169287,0.163819258862641,2,1,1,467.258002240216
"290",0.510000958469463,0.93719369243132,0.921258962511784,2,1,1,553.597763278319
"291",0.37804564596503,0.903832056510728,0.958193565160036,2,1,1,543.400851492741
"292",0.992757040919969,0.526797762820497,0.0515862102655228,2,1,1,536.175759566049
"293",0.922100883262465,0.503933613137342,0.205343521313043,2,1,1,552.282281417425
"294",0.415234256929252,0.878491045567207,0.670991625480819,2,1,1,524.290223812594
"295",0.662110041970154,0.968199978636112,0.259866835861467,2,1,1,486.970679146769
"296",0.327740133863408,0.16641377788852,0.837489218286937,2,1,1,506.412739392696
"297",0.0694618639012333,0.288309591029538,0.963036701659439,2,1,1,509.862837708272
"298",0.875057144619059,0.740670738465851,0.681754700592719,2,1,1,608.864538784067
"299",0.155975738108391,0.139583917838754,0.22048705475172,2,1,1,395.894072777297
"300",0.350687226330629,0.340718644519802,0.063598385254154,2,1,1,427.809064559331
"301",0.550417900938774,0.461858177050017,0.941948444737354,2,1,1,587.974192343266
"302",0.938073344901204,0.51680701190955,0.0337698327016551,2,1,1,523.23859572124
"303",0.0771687967085745,0.260230119170155,0.365871885338565,2,1,1,436.26189107414
"304",0.532323791352101,0.507899910438573,0.274571409325581,2,1,1,504.552541396231
"305",0.389103334174724,0.838628345034085,0.12262667964329,2,1,1,442.015436341947
"306",0.628987923170207,0.959614215682959,0.564519472640241,2,1,1,529.504984902027
"307",0.947374307016144,0.143970154051203,0.0175596807990223,2,1,1,471.49635150569
"308",0.599403732219944,0.245104767201701,0.934749581818469,2,1,1,568.047680932002
"309",0.970098277793732,0.329346609779168,0.904703825997421,2,1,1,637.233822838295
"310",0.579475707223173,0.8322885936487,0.299257927675499,2,1,1,500.400284757694
"311",0.631819462541025,0.677466810595943,0.0421263580780942,2,1,1,474.85660863389
"312",0.962303867867449,0.110175923501374,0.411212249578675,2,1,1,535.031010195088
"313",0.213096494288184,0.0777073412004393,0.619255400530528,2,1,1,446.87180320728
"314",0.612535116315121,0.915783312683925,0.813557970710099,2,1,1,561.969683198799
"315",0.732517028695438,0.158203742605401,0.26384268925176,2,1,1,485.856520565371
"316",0.800203568361467,0.684611296841176,0.633973566022469,2,1,1,595.096431917444
"317",0.890458726139041,0.751161660818616,0.118130441043759,2,1,1,524.558748087425
"318",0.953995408802293,0.780539622828364,0.829625777121401,2,1,1,633.693458264879
"319",0.460505969182122,0.486361664583674,0.523937857422279,2,1,1,531.821704290314
"320",0.851231939975405,0.625843911299016,0.336119053526782,2,1,1,563.481207735064
"321",0.903278467829805,0.687473933816655,0.805530450982042,2,1,1,630.272425269811
"322",0.221490689134225,0.495195295916637,0.477358206416247,2,1,1,494.911638334529
"323",0.728155331837479,0.885515654736664,0.202573314132169,2,1,1,499.205937200986
"324",0.929618607758312,0.41875773046515,0.0714962271857075,2,1,1,523.51501666787
"325",0.333626249040244,0.476714187340112,0.951778998451773,2,1,1,560.111226732446
"326",0.369969050276559,0.274462506433483,0.593924476571847,2,1,1,506.241417777363
"327",0.292005174681544,0.60511054098024,0.31129842936527,2,1,1,479.395580963811
"328",0.70209331527818,0.829972046937328,0.136496065129759,2,1,1,490.248314271813
"329",0.240168611460831,0.981226436722791,0.244427828030894,2,1,1,424.733460340418
"330",0.912291075901594,0.822113226390211,0.919589564078487,2,1,1,630.226154590002
"331",0.528742256306577,0.662718936315505,0.47466385233216,2,1,1,534.428140159521
"332",0.175504259114387,0.35294212496141,0.278858268635813,2,1,1,446.821922801343
"333",0.676622922277311,0.250539795149816,0.400291542161722,2,1,1,518.25766327731
"334",0.0547596506914124,0.561282913546311,0.00309794320259243,2,1,1,395.829284467762
"335",0.433685070343781,0.0645209069154225,0.147590792097617,2,1,1,398.438880557123
"336",0.0938632976287045,0.845755613519577,0.870449241535971,2,1,1,509.574129913443
"337",0.556927292176988,0.0970116432686336,0.0219840165111236,2,1,1,400.24125874739
"338",0.666466963888379,0.866658369188663,0.134849702792708,2,1,1,480.028948007877
"339",0.096775948429713,0.63930936618126,0.910203965652036,2,1,1,529.969547562621
"340",0.279171879950445,0.593246915069176,0.426658924614312,2,1,1,496.08442174913
"341",0.454465947787976,0.00133081651758403,0.378233358176658,2,1,1,422.483743221723
"342",0.150438323048875,0.074713472238509,0.0778414944850374,2,1,1,352.622648281201
"343",0.0440567050757818,0.940557895909296,0.653835094657261,2,1,1,468.827131308497
"344",0.849044793819776,0.100203577545471,0.99520309086307,2,1,1,578.988987241883
"345",0.308006518663606,0.98534620600054,0.96664151692763,2,1,1,522.578316218048
"346",0.899936651006574,0.94998937738128,0.721958107410464,2,1,1,592.118673969041
