"","","","","Var1","Var2","Var3","train_QQ_Y"
"58",0.493700537059922,0.150679285415681,0.576601650614757,1,1,1,508.272977807137
"59",0.343292900800006,0.638968184605474,0.0547936323087197,1,1,1,438.398712444507
"60",0.978484769142233,0.479396154670976,0.907391143002314,1,1,1,630.033976173008
"61",0.696592267528176,0.274067137109814,0.698158189617097,1,1,1,566.19331797721
"62",0.718690163812134,0.0173184179281816,0.59989547565463,1,1,1,515.393464847697
"63",0.946436352347955,0.97325621127151,0.829896519619506,1,1,1,609.559604947309
"64",0.772974457066739,0.58199063603417,0.537615991423372,1,1,1,574.850171652248
"65",0.150192623188486,0.387345555208158,0.396886225368362,1,1,1,455.843636236092
"66",0.113194897732465,0.440168787732255,0.438079906849889,1,1,1,458.919114359364
"67",0.863146194155561,0.340675108658615,0.278856493831845,1,1,1,531.119630976595
"68",0.987303832600592,0.183361626940314,0.933934833944077,1,1,1,603.105264816241
"69",0.0861011107265949,0.7668818555295,0.360895991402213,1,1,1,444.242722116628
"70",0.787760422677966,0.492476689392934,0.0190010587626602,1,1,1,486.847206467926
"71",0.166664833599934,0.484170175150502,0.120654867459089,1,1,1,417.748483908127
"72",0.381836863284698,0.0388575303659309,0.842462674523704,1,1,1,501.294701145983
"73",0.839147419850342,0.756457345726667,0.259806445199065,1,1,1,536.286067933239
"74",0.797915523110423,0.206713579405332,0.972212477517314,1,1,1,593.406823135804
"75",0.0580642093031202,0.0931779239594471,0.469159709007945,1,1,1,410.430287744653
"76",0.413264161300613,0.93957557124435,0.987842520137783,1,1,1,563.599981541285
"77",0.552257282062201,0.827045095815556,0.356673174788011,1,1,1,516.844463811691
"78",0.981880521326093,0.143038090661867,0.882065539887408,1,1,1,592.056881350686
"79",0.895289129654411,0.460495800616918,0.235974072358804,1,1,1,535.631284617082
"80",0.893197425124236,0.966786140687764,0.00429443764267489,1,1,1,482.250140432445
"81",0.778833400827134,0.331472008859273,0.232730500639882,1,1,1,514.291994993479
"82",0.609796681655571,0.359004552309634,0.391528345146216,1,1,1,523.960664492838
"83",0.292700623353012,0.961577382797841,0.885664178500883,1,1,1,534.956290331816
"84",0.181020358073292,0.532321387841366,0.0944839085394051,1,1,1,417.187976504171
"85",0.392392453580396,0.795704241781495,0.125755332736298,1,1,1,455.439421441018
"86",0.740736467163079,0.703352133291773,0.964230059352703,1,1,1,615.405773094208
"87",0.951381316243205,0.246128981320653,0.464485726606799,1,1,1,556.712373477787
"88",0.64492063335143,0.473277702723863,0.807483077174984,1,1,1,588.643521873144
"89",0.660208705129335,0.629418833137024,0.269302038749447,1,1,1,521.749789141801
"90",0.0269822080200538,0.392466306813294,0.55491936103208,1,1,1,455.357740964898
"91",0.481918093300192,0.149249803840648,0.757074571469566,1,1,1,527.436703476423
"92",0.521314451068174,0.922555808977922,0.778339560945751,1,1,1,562.185029434949
"93",0.179796472004382,0.520995393509511,0.212999698260101,1,1,1,438.364845049248
"94",0.769245882865507,0.0869058236619458,0.50086781905964,1,1,1,520.691908469972
"95",0.504885964160785,0.269920936070848,0.780445086336695,1,1,1,550.311218070262
"96",0.326245768918889,0.0505033875990193,0.0225448716967367,1,1,1,373.71096302711
"97",0.515145788848167,0.508723514047451,0.661770819457015,1,1,1,557.832770864415
"98",0.149823134024628,0.41943788139266,0.693443860445404,1,1,1,497.768646280478
"99",0.070173767071683,0.590331200787332,0.313206590234768,1,1,1,436.415800213024
"100",0.496718832118204,0.892251680261688,0.473914108867757,1,1,1,523.376907526812
"101",0.352719867569394,0.78654820922995,0.146790906300303,1,1,1,453.526408877993
"102",0.636047564055771,0.725530512590194,0.246823608387494,1,1,1,513.404426580918
"103",0.376822964507155,0.186806598048424,0.225246381430188,1,1,1,442.885468282152
"104",0.546455959210871,0.81945847277646,0.383604203817667,1,1,1,520.680613654158
"105",0.209609630784253,0.632053685628343,0.890912552746013,1,1,1,534.779495535906
"106",0.884830377519829,0.598775999157224,0.680756409816677,1,1,1,603.361322641028
"107",0.722454297747463,0.10973263388616,0.272522641960531,1,1,1,484.440971931549
"108",0.315669838462491,0.549581637365045,0.646683680368587,1,1,1,527.123400944189
"109",0.330235200744355,0.162793139400892,0.456911696003517,1,1,1,468.980579325685
"110",0.117523540690308,0.0434659116365947,0.7658283283317,1,1,1,449.258534497329
"111",0.659765813470585,0.458402796972077,0.407919220788171,1,1,1,539.755504151134
"112",0.322308049201965,0.371486341074342,0.476787878611358,1,1,1,496.270380210755
"113",0.404253143362002,0.791729503459064,0.942746440436458,1,1,1,567.056407080599
"114",0.959046902332921,0.0112584925687406,0.114017090990674,1,1,1,459.567471003294
"115",0.808746294977609,0.210232335842447,0.0641961695346981,1,1,1,471.414449164078
"116",0.423772031893022,0.193352490919642,0.220451333250385,1,1,1,450.211909871211
"117",0.602146083032712,0.172316030428046,0.544940972571494,1,1,1,521.988995043841
"118",0.537157449809602,0.867388523226837,0.613057710640132,1,1,1,549.00425237415
"119",0.223716987679945,0.309325275181327,0.68932493450935,1,1,1,500.79491830227
"120",0.756102184315678,0.217322044007014,0.481922030801652,1,1,1,537.655627710125
"121",0.438228078166721,0.619250429720851,0.32754297237494,1,1,1,501.914584106769
"122",0.245200422427151,0.813336372988997,0.101719390308717,1,1,1,426.024239933447
"123",0.784300488060107,0.321864762696205,0.0470502440084238,1,1,1,479.513224270576
"124",0.926375551907113,0.0958436519291718,0.427526985297445,1,1,1,526.008716492443
"125",0.0460269009927288,0.381126550901681,0.903723951349966,1,1,1,495.811959897901
"126",0.243825489414157,0.658411770763341,0.621397344982252,1,1,1,512.497794693079
"127",0.305740387648111,0.958653994639171,0.832139888266102,1,1,1,532.513464868499
"128",0.0362843923235778,0.240740466304123,0.86155220355955,1,1,1,475.092784971653
"129",0.574136124924989,0.0454649553634226,0.581554618432419,1,1,1,501.213593694469
"130",0.85905699594412,0.0659340632800013,0.309898346361006,1,1,1,496.381211550588
"131",0.0170562889485154,0.717702364295255,0.495964238613378,1,1,1,452.624429112263
"132",0.0426791894587222,0.299400615288178,0.218928989687702,1,1,1,397.598401938884
"133",0.00183696219464764,0.0563939908565953,0.374552341835806,1,1,1,378.412747436338
"134",0.618643851695815,0.948800867135869,0.415275190268876,1,1,1,527.323930968593
"135",0.464335738980444,0.933820087375352,0.0422939247952309,1,1,1,442.574577492725
"136",0.0764569268631749,0.37532178527792,0.980597810677718,1,1,1,507.209796131674
"137",0.529901516289683,0.0737112517294008,0.737214774022577,1,1,1,518.946914585778
"138",0.13284279774176,0.195233174356399,0.176440202322556,1,1,1,393.639307287058
"139",0.120490997108864,0.676503525216831,0.746669993351679,1,1,1,504.336969437357
"140",0.871883942375425,0.737730402405141,0.790106257823063,1,1,1,612.001226589053
"141",0.359259487382369,0.554169034595834,0.161265419770498,1,1,1,460.406691781515
"142",0.365493726708228,0.668040472790599,0.165031365102623,1,1,1,462.400425657196
"143",0.470361271009315,0.404832348362543,0.514451079738792,1,1,1,526.973174965364
"144",0.6223820098734,0.926919428625843,0.730945198377594,1,1,1,570.102031539762
"145",0.0218058639846276,0.808809469407424,0.561237162917387,1,1,1,458.971198137825
"146",0.0134327121125534,0.156701287556207,0.193887061119312,1,1,1,367.874176363991
"147",0.507642460097559,0.229123982344754,0.534072354173986,1,1,1,516.321440620722
"148",0.427727330233902,0.622896186715225,0.991902692751028,1,1,1,578.347305916642
"149",0.935088037415408,0.764362585440977,0.846496817482403,1,1,1,621.698256662168
"150",0.210147393601947,0.952270614437293,0.674033214346273,1,1,1,500.029575842309
"151",0.591580869809259,0.646661365388427,0.922558565177023,1,1,1,595.665333281182
"152",0.513288920872146,0.116120110850316,0.708659391314723,1,1,1,521.097437291427
"153",0.867923290872714,0.278735893296544,0.726281222569523,1,1,1,587.067971975438
"154",0.336555698654847,0.137499781742226,0.858045120012248,1,1,1,513.209792269885
"155",0.300739550378639,0.773171123255743,0.910180330828298,1,1,1,548.74282168477
"156",0.611760433453601,0.898616408600938,0.952807397051947,1,1,1,590.943577092689
"157",0.706079362187302,0.345736534998286,0.801416837282013,1,1,1,585.88093321569
"158",0.739231913645053,0.980264390641823,0.0758145365735982,1,1,1,480.661066475412
"159",0.689347148044035,0.587684723944403,0.772191860954044,1,1,1,593.673191151829
"160",0.813668537581107,0.913790910081007,0.322034158832394,1,1,1,536.269398342197
"161",0.397412377885776,0.413421107333852,0.347080803372664,1,1,1,491.803248810815
"162",0.832592338088434,0.00898198733688332,0.376790391295217,1,1,1,493.76922625025
"163",0.312462079196703,0.527456936262315,0.136798748056171,1,1,1,447.664418579071
"164",0.904976217235671,0.263323226677021,0.568017433467321,1,1,1,569.451314640885
"165",0.0690760235628113,0.453336769082816,0.945425306300167,1,1,1,508.66223338706
"166",0.129019769342849,0.253376113002887,0.241361022843048,1,1,1,412.463442393039
"167",0.944961990078446,0.902642409453401,0.657450759194326,1,1,1,595.636585899226
"168",0.445101449317299,0.0248199756955728,0.958166812113486,1,1,1,517.854806515724
"169",0.286005156964529,0.750858497703448,0.753009439444868,1,1,1,532.441478718597
"170",0.274603571116459,0.88901675214991,0.0703493100195192,1,1,1,420.966576263202
"171",0.48894008437288,0.0283958493289538,0.432931114576058,1,1,1,465.762133685138
"172",0.534286760407267,0.500794513267465,0.0561101349547971,1,1,1,464.685133920483
"173",0.348695490121609,0.653561047969852,0.0102727887721267,1,1,1,430.388992018885
"174",0.468800796911819,0.783374892738648,0.572688233371591,1,1,1,538.547173450331
"175",0.239080152893439,0.300940911812941,0.810480005672434,1,1,1,515.272579954365
"176",0.0933747291588224,0.429674209578661,0.301311048665084,1,1,1,433.025763582636
"177",0.91595895986422,0.285474131235387,0.493108496769564,1,1,1,562.879121359901
"178",0.851845286523458,0.689304855887312,0.411013922556303,1,1,1,563.794291022667
"179",0.157055281760404,0.556269992908929,0.296952832859242,1,1,1,449.559755625213
"180",0.924469595651608,0.294137669247575,0.702879008542514,1,1,1,591.065250291956
"181",0.10080090290634,0.0808052442001645,0.916500067594461,1,1,1,466.933938830011
"182",0.844145079629961,0.613810883968836,0.835240992577747,1,1,1,615.855050516831
"183",0.388826936550904,0.741749410843477,0.898493297053501,1,1,1,563.05276090356
"184",0.082747707645176,0.129741024249233,0.637474710742244,1,1,1,443.815910534826
"185",0.673073156203609,0.562168273627758,0.10655746291508,1,1,1,493.540563871531
"186",0.431277048687916,0.465717489902163,0.144284700112184,1,1,1,465.147209038294
"187",0.160361574615818,0.979246684788959,0.6065354527405,1,1,1,481.204278371913
"188",0.264365427662851,0.201787257615943,0.82335340114194,1,1,1,508.055857903406
"189",0.997341710472247,0.0786889991466887,0.619018603515578,1,1,1,554.417647987809
"190",0.690821196171455,0.9076218973496,0.153699915583711,1,1,1,494.574978015252
"191",0.137758955006721,0.843030336194206,0.182127684688894,1,1,1,420.137482302946
"192",0.683874451933661,0.0340248312917538,0.871813142348547,1,1,1,543.839607162638
"193",0.72665108207264,0.485255634916248,0.186934865710791,1,1,1,511.931174338836
"194",0.106573931114981,0.801290556823369,0.253006780113792,1,1,1,428.854170833631
"195",0.567852568550734,0.871601291717961,0.590116256430047,1,1,1,549.949337911729
"196",0.804210856177378,0.258881959933788,0.588563138975296,1,1,1,562.452937094457
"197",0.634647014779039,0.643799135403242,0.441628940715454,1,1,1,545.999139317417
"198",0.848315177737968,0.313938255535904,0.796565496523399,1,1,1,596.568297205028
"199",0.228244425890734,0.710971258734353,0.740041245752945,1,1,1,522.410430146787
"200",0.730791718753753,0.540886320795398,0.760035505576525,1,1,1,596.180570305336
"201",0.573576748588821,0.1983523410419,0.196665613256628,2,1,1,459.1457738094
"202",0.149683473280165,0.131714255798142,0.510576392951189,2,1,1,438.967767342359
"203",0.960655992629472,0.723602401143871,0.310534544757102,2,1,1,572.293441054521
"204",0.885318435673835,0.520446121308487,0.741161132098641,2,1,1,623.369180046667
"205",0.667092300455552,0.441050359718502,0.0628275896550622,2,1,1,482.163787151048
"206",0.273744170576101,0.594526773539837,0.421633418368874,2,1,1,494.642779924736
"207",0.623332529624458,0.00759995547588915,0.704515347251436,2,1,1,492.101455161984
"208",0.382232953303028,0.537388843431836,0.933098864167696,2,1,1,567.164486173976
"209",0.921011851924704,0.494123936642427,0.185283395472215,2,1,1,548.122552213153
"210",0.166042338591069,0.221073086292017,0.572071640577633,2,1,1,468.611374950234
"211",0.373600657503121,0.66199008278898,0.943012590534054,2,1,1,565.126623491913
"212",0.226750105615938,0.68842624401208,0.0912386393314227,2,1,1,429.122946241255
"213",0.90943678868236,0.954031085870229,0.98036175262183,2,1,1,616.499199741269
"214",0.453213498287369,0.0190260554593988,0.0255199064163025,2,1,1,364.936055558986
"215",0.329730941232992,0.135712316416902,0.368362823267234,2,1,1,440.721640180808
"216",0.88095825387747,0.0873022720857989,0.440072069549933,2,1,1,520.0462807198
"217",0.39838828917942,0.560044251255458,0.275050866368692,2,1,1,487.317818350904
"218",0.445314204564784,0.412182578232605,0.670601951710414,2,1,1,543.235152931243
"219",0.969566131107276,0.496862506823381,0.831810622609919,2,1,1,645.535590126906
"220",0.136552905266872,0.394853119102772,0.206321638608351,2,1,1,434.449398082818
"221",0.0215978466859087,0.856317068180069,0.70591934804339,2,1,1,484.241019345939
"222",0.331179557741852,0.416322163620498,0.00325201582279988,2,1,1,421.595442569661
"223",0.0364648365962785,0.938571639591828,0.787188129088609,2,1,1,482.895665529681
"224",0.0808132963720709,0.783521309271455,0.0462494942522608,2,1,1,396.26736823673
"225",0.917634536370169,0.515855724278372,0.76297891927301,2,1,1,630.814241980008
"226",0.345439005456865,0.875449796923203,0.848560478807194,2,1,1,533.896259753731
"227",0.160970363315428,0.459327629115433,0.782153213475831,2,1,1,523.062245642561
"228",0.540515000005253,0.429806333468296,0.853786717252806,2,1,1,576.899941586296
"229",0.426659995444352,0.743996077061165,0.0427950747637078,2,1,1,441.416518103716
"230",0.25591963860672,0.851490946068661,0.320649336096831,2,1,1,458.18903307689
"231",0.601266186966095,0.0844054193084594,0.234517416669987,2,1,1,442.954662274824
"232",0.532526105694706,0.461048926949734,0.619349731509574,2,1,1,552.90037388367
"233",0.0500653447629884,0.89870106529328,0.653331028731773,2,1,1,475.49915546584
"234",0.479406099178595,0.710070393776987,0.455332962359535,2,1,1,522.039010057299
"235",0.727500187727856,0.727674275924219,0.389168580294354,2,1,1,547.112218840496
"236",0.19446584404679,0.031906868716469,0.989877069100039,2,1,1,468.048058980287
"237",0.616532848869683,0.838979112964589,0.698964274352184,2,1,1,560.839499916846
"238",0.275422356721247,0.909160254357848,0.221235980056226,2,1,1,436.009777914148
"239",0.643946478029247,0.336103760865517,0.454693816819927,2,1,1,534.830007508676
"240",0.712306791379815,0.273102402914083,0.36023029972217,2,1,1,521.340678498
"241",0.0978199293545913,0.821632732263533,0.808225937305251,2,1,1,507.112549293235
"242",0.118187214768259,0.1607181145309,0.579425035737222,2,1,1,451.40803684303
"243",0.126473901455756,0.870870995172299,0.960348035994684,2,1,1,517.330050850681
"244",0.537336207422195,0.28945774663589,0.0832713018357754,2,1,1,449.626685559556
"245",0.434696985178161,0.376750675231451,0.687866322504124,2,1,1,540.269852379745
"246",0.789071842199191,0.168423265082529,0.713619373168331,2,1,1,560.376711242677
"247",0.100460844965419,0.554443243816495,0.352963637710782,2,1,1,463.764349235862
"248",0.0466985279996879,0.263569993886631,0.528961857033428,2,1,1,457.558576499402
"249",0.862693350566551,0.386684420472011,0.414656508384505,2,1,1,568.781334201359
"250",0.365267830860103,0.774675057749264,0.409613975200336,2,1,1,494.568171632006
"251",0.293889269807842,0.915388386251871,0.0155508386425208,2,1,1,398.887418557029
"252",0.950825068093836,0.503258212059736,0.488450650877785,2,1,1,602.278476694965
"253",0.984624363651965,0.177755808570655,0.729439571937546,2,1,1,596.045945696399
"254",0.00875088150962256,0.736648225215031,0.911133075647522,2,1,1,515.221592623396
"255",0.766079800329171,0.0744205321581103,0.996536871012067,2,1,1,559.182904451255
"256",0.804375080624595,0.992889411083888,0.393029080217239,2,1,1,526.558764008924
"257",0.656893917084672,0.932142809076468,0.905351375857135,2,1,1,574.355429066587
"258",0.23292825083714,0.829349483916303,0.251665364596993,2,1,1,446.495858181237
"259",0.772571954424493,0.469089457397349,0.869751211748226,2,1,1,615.673088806319
"260",0.843891919878079,0.217593853385188,0.49203157311189,2,1,1,551.57377827013
"261",0.415695182511117,0.276031305604847,0.496974906336982,2,1,1,499.615709348342
"262",0.681849238839932,0.671831164954929,0.355199924012413,2,1,1,538.344457507619
"263",0.252032989294967,0.543995933170663,0.692019797096727,2,1,1,527.533074676836
"264",0.376531249064719,0.348252795080189,0.917925047124736,2,1,1,551.603854668519
"265",0.361382584684761,0.946567914029583,0.435275090917712,2,1,1,476.154150654163
"266",0.310067365797004,0.680554404188879,0.904384099689778,2,1,1,552.898075807995
"267",0.941636216203915,0.625037856341805,0.630177070978098,2,1,1,620.035163115686
"268",0.1990327677608,0.794485054714605,0.419599261825206,2,1,1,473.398678598699
"269",0.206283389860764,0.796619454274187,0.770811800294323,2,1,1,518.497712018384
"270",0.0927830850437749,0.983564163122792,0.281697243460221,2,1,1,413.723617245017
"271",0.489785564923659,0.486721564508043,0.302152315779822,2,1,1,502.319135870831
"272",0.989449765280588,0.268746650718385,0.180433229315095,2,1,1,534.726540679152
"273",0.738146687125554,0.667393558897311,0.483222103515873,2,1,1,566.435167102377
"274",0.639441197415581,0.0939349851093721,0.507490144753829,2,1,1,493.860996973852
"275",0.494503635758301,0.833480969532393,0.478380821082974,2,1,1,515.864085399916
"276",0.309487023663241,0.127127962026279,0.148883956180653,2,1,1,398.550195104124
"277",0.289837934242096,0.708204132049577,0.779328853758052,2,1,1,537.16949438884
"278",0.806815286247292,0.213989085266367,0.168969857596094,2,1,1,492.65634822226
"279",0.933498412368353,0.555392251355806,0.228589947845321,2,1,1,559.473113275477
"280",0.154277336596278,0.453155821089167,0.395306038697017,2,1,1,472.590985284082
"281",0.901695628070738,0.439746752452338,0.25599540851661,2,1,1,554.203555012629
"282",0.556271582265617,0.228912426413735,0.895614604883594,2,1,1,555.586499875183
"283",0.877757239406928,0.868259779772488,0.00798649341100827,2,1,1,488.417825516444
"284",0.708513720256742,0.512595875024563,0.557511942115379,2,1,1,573.353461008144
"285",0.56393688343931,0.359491646143142,0.956483232689789,2,1,1,581.833725393507
"286",0.976678898130776,0.141290982131613,0.471506468415027,2,1,1,553.940836096614
"287",0.407937750767451,0.344224293825682,0.588451862988295,2,1,1,520.819488606288
"288",0.929630106720142,0.586246166073252,0.0121743549185339,2,1,1,518.383759364937
"289",0.356186703529675,0.334096947155194,0.801733967955224,2,1,1,536.717218596506
"290",0.846831480336841,0.622233468650375,0.796885215454968,2,1,1,622.970194635465
"291",0.897702702992829,0.960411418810254,0.0710329102654941,2,1,1,490.751147920556
"292",0.026005056189606,0.639432682584738,0.128433267622022,2,1,1,415.954242630837
"293",0.0315506920532789,0.123024533068528,0.967138861083658,2,1,1,472.658514474491
"294",0.521110508930869,0.956514113538433,0.191074325300287,2,1,1,456.238717268152
"295",0.21689112413791,0.148875022400171,0.519948867661878,2,1,1,452.168078271881
"296",0.514929333823966,0.192588253549766,0.523560265998822,2,1,1,501.256776567
"297",0.186650659069419,0.306434586823452,0.749375560322078,2,1,1,506.53625707983
"298",0.654919245442143,0.785809567986289,0.757202988149365,2,1,1,578.69524160169
"299",0.678745453746524,0.619387713088654,0.100330566368066,2,1,1,495.306486729155
"300",0.626422838727012,0.603093923763372,0.582808002210222,2,1,1,565.082589358413
"301",0.335283268939238,0.60622382965521,0.835919763656566,2,1,1,552.752693444714
"302",0.831678634196287,0.0591880687035155,0.719914991579717,2,1,1,540.577583203684
"303",0.695206878769677,0.251526739420369,0.12497770403279,2,1,1,474.33531653177
"304",0.455432068235241,0.114152053883299,0.815347127213608,2,1,1,508.879595963964
"305",0.318231929485919,0.73118534980691,0.272194234650815,2,1,1,470.169885375199
"306",0.671399190570228,0.373453806871548,0.214222025581403,2,1,1,504.638229712787
"307",0.566856253481237,0.547343999198638,0.268564048679546,2,1,1,509.441924047034
"308",0.324387849037303,0.447187318051001,0.248392266386654,2,1,1,468.836087230176
"309",0.752945606574649,0.0680902170389891,0.89012089611846,2,1,1,547.15747136756
"310",0.778388288442511,0.115510184593732,0.721839711157372,2,1,1,547.117925155538
"311",0.0661334065417759,0.841991272207815,0.681452249045251,2,1,1,487.895324366472
"312",0.722676793498686,0.24082669719588,0.810793359243544,2,1,1,574.854740763415
"313",0.0604571172769647,0.891042117441539,0.319328734193696,2,1,1,430.403718307116
"314",0.470469538992038,0.324053862146102,0.401460020248778,2,1,1,500.367648674072
"315",0.501724211485125,0.0250496412615757,0.142234251616756,2,1,1,395.718419481907
"316",0.46532732650754,0.640879784318386,0.348391835128423,2,1,1,507.304880289989
"317",0.180382365282858,0.613701325622387,0.612068211094011,2,1,1,509.28132031433
"318",0.66149455290637,0.633405612807255,0.621412723435787,2,1,1,574.448260503444
"319",0.693359544426203,0.913841932856012,0.176182160971221,2,1,1,485.190550065209
"320",0.143461590455845,0.104647358009825,0.202870199031895,2,1,1,382.771737171337
"321",0.412462070132606,0.808113275810611,0.328143722498789,2,1,1,484.586693764324
"322",0.795025376643753,0.658676411043853,0.164393508759094,2,1,1,523.824881597094
"323",0.853723527280381,0.573852320050355,0.307791916914284,2,1,1,559.976721957244
"324",0.872340762461536,0.0763530094653834,0.604232889476698,2,1,1,538.198161121698
"325",0.590666229763301,0.819496955909999,0.174920192016289,2,1,1,481.908876116117
"326",0.576081367720617,0.690938731767237,0.87874791993876,2,1,1,586.296319786014
"327",0.245291537629673,0.0375209898641333,0.430661028084578,2,1,1,413.957446346428
"328",0.829403652644251,0.509459551251493,0.334855681958143,2,1,1,559.39892594642
"329",0.764387273389148,0.880293003128609,0.427522117475746,2,1,1,542.400914937969
"330",0.112842719315086,0.249223482731031,0.342128960200353,2,1,1,434.425341075975
"331",0.649810078900773,0.314045034974115,0.637231899558101,2,1,1,557.023431855239
"332",0.790248044442851,0.70162384759984,0.939166575499112,2,1,1,622.976880545547
"333",0.30179668304394,0.923768797136145,0.608052309328923,2,1,1,495.570322495549
"334",0.480035976573126,0.150415872477461,0.287745126412483,2,1,1,451.146700105286
"335",0.744285197131103,0.768226226285333,0.150205338810338,2,1,1,505.753950919937
"336",0.598390295545105,0.698199015938444,0.0958550413849298,2,1,1,479.114610724845
"337",0.0730054869956803,0.533869739716174,0.119815254049608,2,1,1,419.987011804768
"338",0.911386908487184,0.901997652038699,0.640791987087578,2,1,1,591.771418524324
"339",0.174559306161245,0.237147568137152,0.991173459166894,2,1,1,514.797338219679
"340",0.400957300662994,0.599088446209207,0.667517213476822,2,1,1,543.819241070468
"341",0.296962307229405,0.749664992234902,0.861173513374524,2,1,1,542.687998234419
"342",0.519289894442773,0.207832960321102,0.261359524159925,2,1,1,464.637062980678
"343",0.71775025660987,0.25987073250697,0.647947335389908,2,1,1,559.944118048076
"344",0.990371378290001,0.0238786100875586,0.661955485196086,2,1,1,550.13297824665
"345",0.131976817665854,0.380782358185388,0.951202034227317,2,1,1,528.09309487413
"346",0.585535651890095,0.472060072432505,0.469932124479674,2,1,1,541.176807679533
