"","","","","Var1","Var2","Var3","train_QQ_Y"
"81",0.930005428624572,0.111551447495585,0.0560822376841679,1,1,1,464.893713974802
"82",0.395448957302142,0.94265462463256,0.728450806469191,1,1,1,537.405863160047
"83",0.445370648880489,0.340755787864327,0.839262344852323,1,1,1,555.274247956558
"84",0.713426047142129,0.640545531982789,0.21531695861835,1,1,1,518.415762335656
"85",0.275866687287344,0.286010414444609,0.979347547077341,1,1,1,534.142572570986
"86",0.303449663812062,0.178086871337146,0.523232007754268,1,1,1,476.33416064236
"87",0.26083600227721,0.0326564892113674,0.757729970195796,1,1,1,472.050221034881
"88",0.515861238141079,0.0544009888113942,0.563680029498646,1,1,1,492.792259816132
"89",0.0555540834821295,0.472247729259543,0.662970815739827,1,1,1,479.550698590417
"90",0.252594064271543,0.460680372113129,0.234166334160836,1,1,1,452.307323406512
"91",0.0227996700222138,0.495178728889441,0.42919401664054,1,1,1,442.978599511446
"92",0.599258431000635,0.291189771961654,0.414219353317749,1,1,1,519.112888638914
"93",0.0893841556715779,0.976265677496558,0.716596929803491,1,1,1,481.070506018334
"94",0.672003495519748,0.906747935205931,0.0658328545175027,1,1,1,475.914717529983
"95",0.0347754700109363,0.491854947995162,0.0840316312760115,1,1,1,386.179224479926
"96",0.838165431458037,0.211730050605256,0.819505425677635,1,1,1,585.072666523324
"97",0.442940450226888,0.307196954992833,0.882318192276871,1,1,1,555.288483070023
"98",0.550067525355844,0.804573256502626,0.785848019836703,1,1,1,573.362504511806
"99",0.473606391571229,0.871618138999911,0.552879132934613,1,1,1,532.196970124799
"100",0.0517449028487317,0.865103922864655,0.0489261653716676,1,1,1,377.575286688718
"101",0.0169370096421335,0.709748828677693,0.760309599878965,1,1,1,485.084955507108
"102",0.655111604932463,0.333136632749811,0.874169964289758,1,1,1,585.532523791257
"103",0.847453439497622,0.327496556449914,0.32558143881266,1,1,1,536.131088698645
"104",0.760562595507363,0.278263755525695,0.138490763206501,1,1,1,489.60709262865
"105",0.722200670071179,0.319803681473713,0.637829331791727,1,1,1,567.174854092588
"106",0.353216509444173,0.607622999327723,0.53590404063114,1,1,1,519.849600386666
"107",0.678941513792379,0.765326988518937,0.984067057601642,1,1,1,608.066362521662
"108",0.273029263975332,0.825444525759667,0.863006171457237,1,1,1,537.674626459502
"109",0.594701281377347,0.420610079362523,0.385152869810117,1,1,1,525.979677696865
"110",0.808085101010511,0.917937050088076,0.646525624000933,1,1,1,581.475508635055
"111",0.108431957490975,0.0893109015061054,0.966037068155128,1,1,1,473.775809448877
"112",0.61112174614449,0.928244191174163,0.371801823495189,1,1,1,520.996659691514
"113",0.948740608373191,0.86200700894231,0.357116339292843,1,1,1,556.64512957957
"114",0.571782490704209,0.0799298304179683,0.168827717368258,1,1,1,442.930716525766
"115",0.367934551712824,0.436634154709755,0.671799646173604,1,1,1,533.700063784412
"116",0.187739469679073,0.848908178934362,0.274187919120304,1,1,1,445.031542322185
"117",0.325623572551412,0.792809807254234,0.820891758732032,1,1,1,544.080404276996
"118",0.068626737378072,0.992962776995264,0.546930521024624,1,1,1,455.370019706784
"119",0.68514405298396,0.455089522791095,0.567379225748591,1,1,1,565.069631511585
"120",0.0621310419752263,0.154809947535396,0.314196730657713,1,1,1,397.769910318082
"121",0.406830384735949,0.599831479015993,0.259147747867974,1,1,1,485.731034695903
"122",0.98817263437435,0.645156637887703,0.96083353029564,1,1,1,638.071983045692
"123",0.0709182489453815,0.778022842425853,0.875539830235066,1,1,1,504.32359549045
"124",0.524852760124486,0.248106383481063,0.396447468667757,1,1,1,501.341317863152
"125",0.660737507469021,0.952383832199266,0.766247632335871,1,1,1,576.816398203671
"126",0.488831295735436,0.75057420544792,0.626618390295189,1,1,1,549.487927158948
"127",0.830743712548865,0.770709818067262,0.495129192267777,1,1,1,571.662003983445
"128",0.668975853467127,0.369398678618018,0.445113574825227,1,1,1,540.098538475814
"129",0.55525107026333,0.545205455477117,0.534870850351872,1,1,1,548.329797400966
"130",0.968854359353427,0.732106065603439,0.50366664435016,1,1,1,585.814868226406
"131",0.852193809296005,0.561430036866805,0.10104808981996,1,1,1,510.972980871578
"132",0.318039563080529,0.526701275318628,0.441419921817724,1,1,1,499.452663710309
"133",0.53865972188767,0.13974768919521,0.0202806099958252,1,1,1,420.699169685072
"134",0.681777614007005,0.720166603053221,0.130349096013233,1,1,1,498.048659588499
"135",0.528178553542821,0.616139330641599,0.43606081442209,1,1,1,531.568632628435
"136",0.114650035741506,0.488594717403175,0.155004131970927,1,1,1,414.689100447707
"137",0.116629375903867,0.807805431771558,0.582149697809946,1,1,1,480.020024067929
"138",0.138679189452669,0.583907143793767,0.609905962598277,1,1,1,492.271840426619
"139",0.384425717984559,0.693932823714567,0.337043953350512,1,1,1,494.471530500464
"140",0.601771118813194,0.611107179831015,0.460455852977466,1,1,1,544.77465522879
"141",0.584527342951624,0.445246368378866,0.780446727433009,1,1,1,576.960372585077
"142",0.374037233134732,0.418141875223955,0.793423390639946,1,1,1,546.509061217983
"143",0.695102814894635,0.884416610472836,0.953728345839772,1,1,1,601.741080629332
"144",0.804043090781197,0.684778803518275,0.811228149287635,1,1,1,609.16057570135
"145",0.822025730638998,0.842957800369477,0.422536297546467,1,1,1,556.904763471607
"146",0.780287303031655,0.887784424170386,0.248706374750473,1,1,1,522.249478263253
"147",0.792168711301638,0.741827149435412,0.692780244239839,1,1,1,594.082721944707
"148",0.452666070567211,0.00216284145368263,0.467797225173563,1,1,1,460.491817787543
"149",0.875788750946522,0.831386279531289,0.575775020942092,1,1,1,583.838917319585
"150",0.728897217465565,0.856239865213865,0.91895289027947,1,1,1,604.334320705765
"151",0.973972268616781,0.300323580197291,0.0388646850979421,1,1,1,492.04206124753
"152",0.954221901837736,0.502085827811388,0.316391445583431,1,1,1,555.881975533262
"153",0.286073311785003,0.160978632624028,0.507394390727859,1,1,1,468.588533465555
"154",0.716091880878666,0.973648864788702,0.459110155230155,1,1,1,543.589782029694
"155",0.038586264726473,0.441607977561653,0.720716448907042,1,1,1,481.086203730608
"156",0.281581354214577,0.984247912286082,0.383192869173363,1,1,1,470.802575308723
"157",0.769446781682782,0.204336593181361,0.404519891347736,1,1,1,525.766369539169
"158",0.343318942472106,0.823365950173466,0.773561416832963,1,1,1,540.843884948963
"159",0.855638535830658,0.949093552720733,0.113636631541885,1,1,1,501.303372595964
"160",0.134099248694256,0.299001136890147,0.34063433492789,1,1,1,435.493762801202
"161",0.844273243115749,0.987922186715296,0.0289364565943833,1,1,1,481.449752411211
"162",0.579957377070095,0.266192906519864,0.0899117161380127,1,1,1,458.014223915349
"163",0.426684367229464,0.937808321181219,0.991300344384508,1,1,1,565.978696905718
"164",0.167166886255145,0.236074712508125,0.688131867800839,1,1,1,481.640301586182
"165",0.772807970291469,0.241714816860622,0.0513947257457767,1,1,1,469.700640900239
"166",0.707355967549374,0.0370475694246124,0.491939085402992,1,1,1,503.561473746356
"167",0.431926007850561,0.573870773434173,0.630041850117268,1,1,1,543.764571444327
"168",0.0943466547504067,0.346199567113072,0.904933260922553,1,1,1,502.111778316954
"169",0.306796998508507,0.600680441875011,0.0997284835809842,1,1,1,441.086987272995
"170",0.199400481041521,0.481212725406513,0.21459892801824,1,1,1,440.596138120834
"171",0.827673428824637,0.524482998589519,0.304768685536692,1,1,1,543.983943057069
"172",0.0776491770613939,0.148264983349945,0.454889962632442,1,1,1,421.53120669891
"173",0.631529961285414,0.380863951707724,0.149362751014996,1,1,1,487.494709253332
"174",0.543938153444324,0.273601762107573,0.887084141322412,1,1,1,566.025963466637
"175",0.121448413616745,0.739224886872107,0.331516729717841,1,1,1,447.218461463188
"176",0.983477574955905,0.194804143296788,0.0163228147709742,1,1,1,474.538242020384
"177",0.177461848164676,0.109066422114847,0.291611726683332,1,1,1,407.97841839113
"178",0.960420405090554,0.96443758286885,0.109084338683169,1,1,1,508.127336945389
"179",0.0454252616898157,0.697495611078339,0.074206632169662,1,1,1,388.138354350041
"180",0.219284910182469,0.0213963713403791,0.363675354991574,1,1,1,410.917462205533
"181",0.0425017339875922,0.764183067592094,0.477354119934607,1,1,1,453.457923576654
"182",0.333500374467112,0.934636422917247,0.712525240250397,1,1,1,526.400700669452
"183",0.23460017049918,0.0550968543754425,0.176892418935895,1,1,1,388.386202209434
"184",0.690956218348583,0.414646717776777,0.911023018145934,1,1,1,599.774278437939
"185",0.733508744790452,0.4271238360391,0.163501423103735,1,1,1,505.205537101958
"186",0.212914763231529,0.813334068774711,0.225016996255144,1,1,1,442.868303026746
"187",0.654895238993922,0.124566165475408,0.347598125587683,1,1,1,491.672205132583
"188",0.935751779951388,0.894450756744482,0.656224831175059,1,1,1,595.263788081922
"189",0.503414034040179,0.0641086371976416,0.540134973936947,1,1,1,489.756714515616
"190",0.358350700516021,0.252467953016749,0.614981222150382,1,1,1,507.69630203104
"191",0.506566321668215,0.513618937776191,0.944809395890916,1,1,1,584.411458298552
"192",0.476140920160105,0.686840912818443,0.570345910211327,1,1,1,542.347417040178
"193",0.908341324230423,0.878647154403152,0.867150922910077,1,1,1,615.778324132506
"194",0.0132943666388746,0.787061279182089,0.730190816210816,1,1,1,478.488344240269
"195",0.43840667371056,0.232286032356787,0.698560889193322,1,1,1,527.178936493274
"196",0.869092317798641,0.209156709050294,0.848813957257662,1,1,1,590.228225606871
"197",0.861971308402717,0.013681650798535,0.00020217232988216,1,1,1,429.961786045792
"198",0.100666771255201,0.354198305954924,0.806682726986473,1,1,1,495.215641131127
"199",0.870860326265683,0.638220647763228,0.152551860830281,1,1,1,522.724944065164
"200",0.244707607098389,0.543443288917188,0.601719360039569,1,1,1,509.508896489274
"201",0.36813826544676,0.746713957078755,0.395718816549052,2,1,1,495.332765826848
"202",0.402631414729403,0.252693881874438,0.768087936072843,2,1,1,526.790290188042
"203",0.570244628115324,0.543523444107268,0.343827486567898,2,1,1,522.306009399137
"204",0.788238792323973,0.405072407772532,0.679936693051131,2,1,1,594.067422686762
"205",0.604932539485162,0.839322063799482,0.168557383568259,2,1,1,480.520924104725
"206",0.354084338659886,0.926586581296287,0.013791472800076,2,1,1,404.590246698149
"207",0.344850676908391,0.627146141019184,0.278934740858385,2,1,1,480.24414517209
"208",0.831524645196041,0.946259776726365,0.645824836631073,2,1,1,572.917826495468
"209",0.971602410833584,0.78382660756004,0.801886335166637,2,1,1,633.665118336969
"210",0.736683981623501,0.773847314914456,0.743889768131776,2,1,1,590.880449075829
"211",0.703349658980733,0.106612231363542,0.149579439902445,2,1,1,448.717064886878
"212",0.688359076948836,0.957466647664551,0.319977230716031,2,1,1,502.661248258918
"213",0.141121142579941,0.863210513065569,0.40806198705337,2,1,1,456.954021936062
"214",0.0754653402336408,0.239709037940484,0.192304690182209,2,1,1,403.147071910283
"215",0.541371832744917,0.729282328716945,0.0162979236012325,2,1,1,453.284765493289
"216",0.280646449374035,0.701336477727164,0.39245538901072,2,1,1,487.007178818258
"217",0.807861302921083,0.950620548161678,0.348975512387697,2,1,1,526.918584650423
"218",0.778915596468141,0.0876072334439959,0.653485473050969,2,1,1,532.292161980419
"219",0.504350610205438,0.510540046565002,0.0331123021931853,2,1,1,456.44255536174
"220",0.160221805919427,0.00738927717902698,0.717137213791721,2,1,1,432.25154675578
"221",0.296568883123109,0.372607826255262,0.363346510606352,2,1,1,477.56818063688
"222",0.509465715528931,0.970965371275088,0.17524723325274,2,1,1,449.476274236829
"223",0.741947009490104,0.482838790944079,0.443367599564372,2,1,1,561.316083014803
"224",0.415103148735361,0.647494460358284,0.655557420062833,2,1,1,543.056056137574
"225",0.942440413312288,0.552382380695781,0.22281832583365,2,1,1,559.916594783034
"226",0.361787105267867,0.964724564806092,0.446788623207249,2,1,1,475.088348890487
"227",0.653608949980699,0.362033479077509,0.688969097200315,2,1,1,569.9355431756
"228",0.612268241160782,0.853805329524912,0.266053690179251,2,1,1,496.981269307445
"229",0.967460490398807,0.598595756136347,0.730969164567068,2,1,1,636.449564477053
"230",0.882905518328771,0.803894575773738,0.553280948359752,2,1,1,588.281159950974
"231",0.898796879848233,0.723477030363865,0.873075191591633,2,1,1,633.416709977586
"232",0.845171600626782,0.938877787046367,0.7634028029209,2,1,1,589.325037745068
"233",0.452559406446526,0.735984526710818,0.601903591621667,2,1,1,536.355661415248
"234",0.520408827238716,0.6804346823378,0.843865750716068,2,1,1,575.820827306043
"235",0.875967334479792,0.740461590620689,0.435601228005253,2,1,1,576.608728762142
"236",0.663312608663691,0.690943574972916,0.700932576226769,2,1,1,581.471607659351
"237",0.273187859731261,0.442000572478864,0.928074780849274,2,1,1,548.461301401684
"238",0.922753526719753,0.662443127235165,0.505317072318867,2,1,1,599.258940380942
"239",0.315827867761254,0.795766007588245,0.214485139959725,2,1,1,454.012277786652
"240",0.535943054938689,0.0976859766349662,0.456720869438723,2,1,1,472.569918462941
"241",0.302482119225897,0.754324364176719,0.231063503451878,2,1,1,459.198722514412
"242",0.191985429184278,0.566274716031039,0.0276140570710413,2,1,1,416.026171293355
"243",0.17206867178902,0.589744726488134,0.954061797314789,2,1,1,542.982174405586
"244",0.68038220493705,0.849093527297955,0.544392428152496,2,1,1,550.101927666739
"245",0.466845372511307,0.758006464877399,0.622786706569605,2,1,1,539.061461038895
"246",0.892876177381258,0.911849759167526,0.4800717823999,2,1,1,566.198151656666
"247",0.87163569960976,0.0915096530294977,0.297273028637283,2,1,1,497.184029290423
"248",0.648830865082564,0.817818275939208,0.61688762646867,2,1,1,558.401943112595
"249",0.487030258069281,0.256399757965701,0.0654677409946453,2,1,1,433.606785027953
"250",0.250750087669585,0.996484078506473,0.613321265178965,2,1,1,478.532424044024
"251",0.564127330858028,0.794392491638428,0.82149284922285,2,1,1,570.900201892151
"252",0.953379219092894,0.149785776118515,0.152210695504909,2,1,1,499.587178410274
"253",0.693271587545751,0.0582357288803905,0.77879515660461,2,1,1,524.948865278649
"254",0.547602705588797,0.178422484655166,0.832681910840329,2,1,1,538.434644403934
"255",0.0019667807512451,0.906513800122775,0.990619412483647,2,1,1,501.457534441846
"256",0.643604373486014,0.503895273535745,0.883574490195606,2,1,1,598.850563468893
"257",0.2793300155818,0.0239856750739273,0.206624048681697,2,1,1,377.627562501065
"258",0.577916737603955,0.271234281656798,0.746789687273558,2,1,1,552.17427067705
"259",0.347620664567221,0.885993955163285,0.56455131642404,2,1,1,501.209076328871
"260",0.0810010821453761,0.657632081309566,0.580075714577688,2,1,1,492.670038409875
"261",0.627898301114328,0.0126669534493703,0.0603791697660927,2,1,1,394.754208705163
"262",0.842724160731304,0.428633040417917,0.627295426713536,2,1,1,598.514103495941
"263",0.196253373164218,0.0396733802685048,0.93978049584548,2,1,1,466.728041812328
"264",0.911972228748491,0.917284144640435,0.0856404350115918,2,1,1,502.407844423237
"265",0.976247719359817,0.459523653776851,0.587812641585479,2,1,1,617.723192980788
"266",0.999267520820722,0.538152146536158,0.640193675094051,2,1,1,631.300026858338
"267",0.246026988818776,0.496684269924881,0.660053877456812,2,1,1,521.756634693192
"268",0.633060579014709,0.570532199756708,0.159567390510347,2,1,1,500.059272500423
"269",0.307754171026172,0.20429607561673,0.11092414738494,2,1,1,408.541811986963
"270",0.916855233723763,0.045881200239528,0.633152616821462,2,1,1,540.695083694518
"271",0.718000191302272,0.000969987736316398,0.133400552564999,2,1,1,418.695624117392
"272",0.219004339877283,0.0771904087043367,0.998593669709517,2,1,1,484.118978810218
"273",0.146669982759049,0.158450293248752,0.691392500507645,2,1,1,467.65610139371
"274",0.580095240058145,0.824345902014757,0.573776951150503,2,1,1,542.096316856527
"275",0.749134040963836,0.651587043000618,0.0731676910025999,2,1,1,499.850863005462
"276",0.259766353091691,0.526750628405716,0.519932620443869,2,1,1,506.583185853046
"277",0.783802591152489,0.832803829809418,0.521713731255149,2,1,1,564.924824919195
"278",0.839880299363285,0.872751038020942,0.257760090802331,2,1,1,528.086324795197
"279",0.46387646062416,0.335649902605219,0.51204678835813,2,1,1,517.134531051153
"280",0.227898210912244,0.298422296083299,0.054483208921738,2,1,1,404.703807629433
"281",0.420955244892975,0.324022675743327,0.0415288041403983,2,1,1,430.563536280392
"282",0.991528255350422,0.378120762428734,0.383807854114566,2,1,1,584.464397021782
"283",0.0143609881622251,0.164020405258052,0.987700568112778,2,1,1,482.042179696373
"284",0.0462827851774637,0.27676054919255,0.48974347182666,2,1,1,454.305922450698
"285",0.526128240877297,0.245386123277713,0.525618988185888,2,1,1,513.48012660835
"286",0.0931195275462233,0.290536895083496,0.140056906408863,2,1,1,404.252059444437
"287",0.498144191910978,0.125201294064755,0.867994259395637,2,1,1,522.360914402522
"288",0.590707821884425,0.166034904039698,0.301587853768142,2,1,1,472.732707646307
"289",0.207479661541292,0.404493616902037,0.125020400043577,2,1,1,428.781950874974
"290",0.801316271375399,0.695784488983918,0.931347505435115,2,1,1,624.470328488769
"291",0.671740882443264,0.0644498929346446,0.498760843195487,2,1,1,489.629628370317
"292",0.0570879404013976,0.991444883468794,0.750660692419624,2,1,1,472.990881823514
"293",0.0220374105696101,0.141081321476959,0.385992016645614,2,1,1,409.114451882124
"294",0.930827196540777,0.318431750193704,0.308724758470198,2,1,1,554.808805179671
"295",0.0355250053631607,0.924032267096918,0.826103472901741,2,1,1,488.740403729262
"296",0.386397759242682,0.893712628352223,0.29003390176571,2,1,1,464.208444658082
"297",0.0278294936707243,0.533647600876866,0.251948455120437,2,1,1,438.992289916011
"298",0.428181032851571,0.607957673044875,0.476349340626039,2,1,1,522.496467830697
"299",0.699440672356868,0.711055264869938,0.330289507668931,2,1,1,534.692477843182
"300",0.597149206200847,0.302525285438169,0.891035043541342,2,1,1,573.698395263736
"301",0.12290131655056,0.114334042681148,0.00302402281900868,2,1,1,345.118119033368
"302",0.987334624847863,0.121482806595741,0.889340076091466,2,1,1,598.892119437262
"303",0.656906261541881,0.812695337812183,0.0845111909229308,2,1,1,475.607207714208
"304",0.00661647256463766,0.265917402646737,0.575819438464241,2,1,1,460.063744619651
"305",0.293950707566692,0.933497658993583,0.0999357823980972,2,1,1,412.602898742395
"306",0.359420385437552,0.220865597750526,0.737724619616056,2,1,1,511.973062452999
"307",0.10491764611681,0.733718995261006,0.665192198258592,2,1,1,501.099158971346
"308",0.0729618166922592,0.138180426270701,0.904203859311528,2,1,1,475.710008439177
"309",0.863468204061501,0.765810220837593,0.590438677400816,2,1,1,593.755282994245
"310",0.94910965463263,0.211549861829262,0.246852624899475,2,1,1,529.096491293534
"311",0.372121390885441,0.465319812600501,0.636243431551848,2,1,1,533.302303787173
"312",0.727007528645918,0.942673892144812,0.547166044256883,2,1,1,544.600004090882
"313",0.0850491468224209,0.965982716559665,0.538854596011806,2,1,1,454.696924952445
"314",0.17630666210549,0.244036890473217,0.696686215816299,2,1,1,489.251565130634
"315",0.47963078076602,0.805218645982677,0.18681218100246,2,1,1,469.860611857821
"316",0.620691457786597,0.895970774261514,0.261534424819984,2,1,1,491.869463059291
"317",0.637444032756612,0.433286983933067,0.244822407494066,2,1,1,510.532824696949
"318",0.790294911282836,0.984098240119638,0.199700785430614,2,1,1,493.611162639049
"319",0.396558422649978,0.868735792407533,0.502661505247233,2,1,1,501.559796115227
"320",0.243048853438813,0.488691375727067,0.983371523253154,2,1,1,551.722829126652
"321",0.553650043139933,0.580865794676356,0.494375576965977,2,1,1,542.8168125718
"322",0.221955341511639,0.976390565612819,0.325901730431942,2,1,1,436.985199683367
"323",0.441168204352725,0.777038370777154,0.0586711739131715,2,1,1,443.508439649924
"324",0.458806594843045,0.197564525898779,0.839084844269091,2,1,1,530.666315124486
"325",0.0511198252427857,0.632775537364651,0.798255613006186,2,1,1,515.183266140449
"326",0.885251087659271,0.0262828150647692,0.430318009549519,2,1,1,502.459259479119
"327",0.619585830600699,0.310541202167515,0.136317703075474,2,1,1,474.734642675503
"328",0.822679326931247,0.180718674202217,0.555111740342109,2,1,1,549.175098270636
"329",0.040866347491974,0.47046798390802,0.896731641099323,2,1,1,521.148935367227
"330",0.53094450274948,0.0527928343508393,0.683820295138285,2,1,1,489.393690677523
"331",0.188474573194981,0.0340471051970962,0.416485326826805,2,1,1,404.049623838871
"332",0.433965034179855,0.842292878200533,0.20345770301763,2,1,1,462.327316192993
"333",0.269482912205858,0.986299044025363,0.95914404021576,2,1,1,517.040781045572
"334",0.411757431429578,0.080146469429601,0.217697047772817,2,1,1,412.319406851103
"335",0.150420089098625,0.881591704733437,0.727120268766303,2,1,1,497.206070330633
"336",0.129762465677923,0.718723383472534,0.924435155926039,2,1,1,530.563120972212
"337",0.286980353913968,0.673273675920209,0.322202707335819,2,1,1,478.252695167597
"338",0.234786802700255,0.0445261841220781,0.864098082530545,2,1,1,466.375711420753
"339",0.71363471585908,0.452393748026807,0.710803214828484,2,1,1,589.74723190049
"340",0.31394614840392,0.620202152024722,0.372183786639944,2,1,1,491.639989178811
"341",0.769959722968051,0.515181730411714,0.359666667431593,2,1,1,554.170111326792
"342",0.516519801910035,0.82959183131461,0.337119148363126,2,1,1,497.920914046657
"343",0.38047762252856,0.523821497362805,0.848351060556015,2,1,1,559.406152770392
"344",0.0183423280715942,0.102059461058816,0.0390531069831923,2,1,1,337.984721297741
"345",0.338296073742677,0.15052755936631,0.759565523079364,2,1,1,496.503297668159
"346",0.378508443087339,0.0709957862482406,0.566994428026956,2,1,1,459.207994845183
