"","","","","Var1","Var2","Var3","train_QQ_Y"
"33",0.0906480227713473,0.314359214024153,0.257014579678653,1,1,1,415.114062790433
"34",0.623538146156352,0.592761233407073,0.184002645084402,1,1,1,502.322919964989
"35",0.861779806051636,0.701687800023938,0.917625418317039,1,1,1,623.638721897799
"36",0.689712256573839,0.587010369214695,0.625103596986737,1,1,1,577.198348058099
"37",0.590326619731495,0.618515503967647,0.778491609664634,1,1,1,582.536919111557
"38",0.439777057310566,0.336322245498886,0.00645067505072802,1,1,1,430.158791525991
"39",0.848635514761554,0.991862156019779,0.446482014838839,1,1,1,553.871853530099
"40",0.494562333126087,0.712167981695384,0.147063198675169,1,1,1,477.460227387251
"41",0.531037151467754,0.101993858282221,0.986994384661084,1,1,1,546.45602301673
"42",0.539156861382071,0.187297201119363,0.126690939605469,1,1,1,448.73714725004
"43",0.403818486605305,0.321441397904418,0.795538001063978,1,1,1,542.91978384262
"44",0.203402243651217,0.441643560469383,0.31482991587487,1,1,1,456.261588929409
"45",0.0379105367662851,0.466682572164573,0.397792112929747,1,1,1,439.874077870111
"46",0.108721247416688,0.291067263161531,0.115919501403114,1,1,1,390.601178710594
"47",0.827183701150352,0.708459069808014,0.239575293059461,1,1,1,533.183700455807
"48",0.258994714579312,0.172981295493664,0.0136981455201749,1,1,1,381.88280039696
"49",0.427507927233819,0.854027279216098,0.682195441834629,1,1,1,542.412827112332
"50",0.925817737103207,0.272561369453324,0.452030327680986,1,1,1,556.237339465717
"51",0.560086071231635,0.773950544776162,0.403772984666284,1,1,1,527.643404600507
"52",0.814952438354958,0.607832050522557,0.507449223767035,1,1,1,575.070869162737
"53",0.486926142335869,0.525258059400367,0.700843393194955,1,1,1,558.931670414614
"54",0.911527900431538,0.000280341976322234,0.189314887967194,1,1,1,467.470216630713
"55",0.213806132456521,0.0377512850961648,0.957168917210074,1,1,1,482.779489041591
"56",0.708814846198075,0.788564586637076,0.406176365973661,1,1,1,545.427880674016
"57",0.00471352865919471,0.656158537626034,0.392438811844913,1,1,1,436.121126762979
"58",0.526505685892189,0.97253076120629,0.942005072776228,1,1,1,574.35049660662
"59",0.316911722400691,0.717414409549674,0.594422946837731,1,1,1,520.267620833767
"60",0.680948200752027,0.433894174958114,0.993020900500705,1,1,1,606.199728335099
"61",0.631592852757312,0.283492921685101,0.725030588775407,1,1,1,562.676395866946
"62",0.73316219624714,0.723255251237424,0.297533115857514,1,1,1,533.155581579166
"63",0.0721958552091382,0.0134515314176679,0.658903711776948,1,1,1,423.026096226646
"64",0.515692118200241,0.152511919244425,0.389727169561666,1,1,1,485.08723884619
"65",0.153730604315642,0.210818126441445,0.294500469204504,1,1,1,420.289144596793
"66",0.783017416885123,0.182903804609086,0.202879883476999,1,1,1,490.608077309145
"67",0.963495349152945,0.805964117073454,0.705091568020871,1,1,1,607.769908321006
"68",0.902613024965394,0.689395041861571,0.611068653576076,1,1,1,595.868713456037
"69",0.874250732276123,0.0415018801996484,0.485538847242715,1,1,1,520.07210175563
"70",0.994798650573939,0.343934903248446,0.282126459758729,1,1,1,542.489472606061
"71",0.346172582901781,0.479462377008749,0.251138487064745,1,1,1,471.728534368506
"72",0.718884237098973,0.429552330583101,0.276774751114426,1,1,1,523.683076227179
"73",0.844049708482344,0.345984086453682,0.864267844471615,1,1,1,605.766728743596
"74",0.606500194651308,0.913743548486382,0.241229584836401,1,1,1,499.759635366807
"75",0.385145092776511,0.571898433911847,0.441790952851297,1,1,1,511.234195951442
"76",0.837455480471253,0.881149934822461,0.884506737644551,1,1,1,610.934287081583
"77",0.0513243288022932,0.962449219081318,0.687918245213805,1,1,1,471.42456691972
"78",0.168653294867836,0.498921768723521,0.744753634585068,1,1,1,511.146161141562
"79",0.33194643447292,0.00828570047277026,0.529102893234231,1,1,1,451.68643151275
"80",0.899502611284843,0.488949223998934,0.774540129998932,1,1,1,612.035299711845
"81",0.139045799560845,0.200782539440552,0.548493640825618,1,1,1,454.282308390605
"82",0.224918492946308,0.868535079008434,0.785852444551419,1,1,1,519.787633224442
"83",0.967144661851926,0.131110996947391,0.732705272029852,1,1,1,574.525510558881
"84",0.116995181012899,0.456105817748466,0.710629777073627,1,1,1,495.866960431678
"85",0.650578277047025,0.90321936213295,0.330160085336538,1,1,1,520.700575345094
"86",0.42235032861121,0.464411872006021,0.699928566784365,1,1,1,546.873462809627
"87",0.727970238804119,0.0950853864615783,0.130176946377615,1,1,1,457.141769916197
"88",0.988644302309258,0.164833037309581,0.458940417388221,1,1,1,546.925716753294
"89",0.104335661139339,0.326459475678857,0.24744364433107,1,1,1,417.335296172388
"90",0.275535284983926,0.520314939063974,0.218741698596859,1,1,1,456.091900726474
"91",0.675781171082053,0.819402940504951,0.417353612160077,1,1,1,541.952009229242
"92",0.231557041390333,0.666028178039705,0.0438478276540991,1,1,1,417.278978907836
"93",0.722168782805093,0.986682437502313,0.817971868644236,1,1,1,586.680863522823
"94",0.0174899755464867,0.445182884162059,0.17035182606196,1,1,1,396.484968701859
"95",0.291659984923899,0.548001998267136,0.161452563642524,1,1,1,449.301742511142
"96",0.3818237127678,0.244747846360551,0.0708349012152757,1,1,1,423.417911524436
"97",0.754329308567103,0.480161270246608,0.575729876591358,1,1,1,575.001963840521
"98",0.373426962151425,0.650861735378858,0.618181198579259,1,1,1,533.546350596689
"99",0.450379167610081,0.309303884481778,0.46593443262158,1,1,1,508.481959906819
"100",0.542161966379499,0.678952154397266,0.653510027962038,1,1,1,561.987537028172
"101",0.24022608475294,0.287084919147892,0.344719850821421,1,1,1,453.845472625088
"102",0.69397458647727,0.56350764148985,0.814362416544464,1,1,1,598.029776725852
"103",0.303249121509725,0.175697209376376,0.553962124551181,1,1,1,480.068348711409
"104",0.931950336400187,0.581475991522893,0.374447538089007,1,1,1,565.464361066661
"105",0.945524763917783,0.110209776054835,0.270404739044607,1,1,1,504.94265752323
"106",0.909217498115031,0.917766773098847,0.569194396043895,1,1,1,580.88890417561
"107",0.777823175711092,0.0484737347008195,0.325398791845655,1,1,1,487.905459739885
"108",0.375629593407502,0.198544903656002,0.932300659939647,1,1,1,535.239344905748
"109",0.97301206268603,0.730966807323275,0.196107190700714,1,1,1,537.124205152982
"110",0.600640361795668,0.983267159756506,0.596822927164612,1,1,1,548.078824987924
"111",0.831615421241149,0.399201560183428,0.900620600747643,1,1,1,612.323155163339
"112",0.711311638123589,0.419688155968906,0.221730586520862,1,1,1,512.710483406779
"113",0.579203587878728,0.796208074211609,0.536745325762313,1,1,1,548.301999789596
"114",0.853363129408099,0.889832785928156,0.962561882217415,1,1,1,618.16656805129
"115",0.26473233965924,0.628599463243736,0.997502033135388,1,1,1,552.64190292796
"116",0.228094800352119,0.144113360440824,0.319890556713799,1,1,1,427.570956527702
"117",0.889809448050801,0.909058351306012,0.69388609613874,1,1,1,594.96557120727
"118",0.643194252380636,0.0247873239347246,0.349296465456719,1,1,1,472.32200273739
"119",0.629109344911994,0.47323218024103,0.751233760054456,1,1,1,581.056606246401
"120",0.357122111720964,0.979326725772116,0.464234910599189,1,1,1,495.634323970364
"121",0.460466921348125,0.958821177176433,0.0478381805634126,1,1,1,441.504679404123
"122",0.267254303448135,0.35780566004687,0.895325377702247,1,1,1,533.563710610949
"123",0.164326093138661,0.0287444280320778,0.821461748601869,1,1,1,460.582962281416
"124",0.125176496877102,0.207110248903045,0.191662025739206,1,1,1,396.684521908548
"125",0.0464401509880554,0.295730015458539,0.00324803300900385,1,1,1,357.343360644281
"126",0.941810008842731,0.405154673672514,0.620537831152324,1,1,1,593.226124423319
"127",0.323433858675417,0.515969207136659,0.0391448831406888,1,1,1,430.459706317347
"128",0.180299564534798,0.925779723807936,0.494400159794604,1,1,1,473.339464527179
"129",0.657237041613553,0.454006905995775,0.849175672982819,1,1,1,593.008415426637
"130",0.140602337109158,0.0338440980773885,0.970156439458951,1,1,1,469.766666406556
"131",0.800197055803146,0.855029603437288,0.95220938178245,1,1,1,614.362938668489
"132",0.699059902586741,0.842788504378404,0.301060479688458,1,1,1,524.980552274909
"133",0.584597554049687,0.0760836952959653,0.887461649499601,1,1,1,541.052574716189
"134",0.465518347837497,0.936285433648154,0.0155860236508306,1,1,1,437.32693248546
"135",0.171382498361636,0.738493742328137,0.928555683725281,1,1,1,529.022716257218
"136",0.252884186703013,0.0509191834414378,0.977566697576549,1,1,1,493.609857076913
"137",0.296669326869305,0.920019870662363,0.309291405758122,1,1,1,465.595290009694
"138",0.456054291190812,0.2236032055947,0.033291044048965,1,1,1,424.4387897241
"139",0.364718527306104,0.759684502205346,0.0561878247268032,1,1,1,439.360014772246
"140",0.599033400105545,0.491295570073416,0.379973161162343,1,1,1,529.648013534938
"141",0.0623550556693226,0.897178802605486,0.434440724353772,1,1,1,444.351593489259
"142",0.957474223353202,0.891179178524762,0.266154888271121,1,1,1,540.668685356765
"143",0.507250947824214,0.268523052139208,0.571756393513642,1,1,1,526.385699625892
"144",0.511798613428837,0.401640648697503,0.767667621544097,1,1,1,563.037139096762
"145",0.27060274004587,0.825780009945156,0.890879657976329,1,1,1,539.673507000919
"146",0.619066482011694,0.94266125716269,0.470656586156692,1,1,1,535.934840603264
"147",0.921485118822893,0.812524829538306,0.355042858490488,1,1,1,556.742702882454
"148",0.412967432069127,0.727433137134649,0.587532140227268,1,1,1,534.249958080348
"149",0.567743219552794,0.779485630888958,0.582746493034065,1,1,1,553.596334615853
"150",0.649097417205339,0.218826157512376,0.724934322288027,1,1,1,556.420657659054
"151",0.881646206728183,0.420842047036858,0.63448353601736,1,1,1,591.101952693055
"152",0.470818062019534,0.0664584151585586,0.286273702033795,1,1,1,447.170914740324
"153",0.0235432082030457,0.554947794955224,0.502958772102138,1,1,1,455.632044300672
"154",0.877735124581959,0.115747825608123,0.825911053162999,1,1,1,574.104372368199
"155",0.124189077778719,0.760374639653601,0.212903507371666,1,1,1,426.892504870183
"156",0.736918941434706,0.412072765521007,0.764710115825292,1,1,1,591.104805128672
"157",0.522753706487128,0.598646342785796,0.0614417224912904,1,1,1,466.373899630436
"158",0.287327459946973,0.510842752862955,0.805712736072019,1,1,1,538.52351325243
"159",0.820602344123181,0.504276115000248,0.907525461405749,1,1,1,617.858675590798
"160",0.787894907582086,0.0726415656867903,0.663925207476132,1,1,1,540.933615177365
"161",0.280162030621432,0.388110427107895,0.641808974880259,1,1,1,512.393629928625
"162",0.674499034873443,0.236721283032093,0.782377884532325,1,1,1,567.860382926117
"163",0.406944521788973,0.351760041783564,0.802723792660981,1,1,1,547.102021468756
"164",0.443510106448084,0.575145943434909,0.143768626283854,1,1,1,470.449627989314
"165",0.188611802228261,0.25615935879061,0.533521125513362,1,1,1,468.891123485341
"166",0.130089677090291,0.278320688075619,0.367415098858764,1,1,1,436.607571051535
"167",0.353669394381577,0.0173362477426417,0.871942967189243,1,1,1,495.334864494989
"168",0.768525566830067,0.506712106845807,0.0694425084465183,1,1,1,495.332000424401
"169",0.310152662470937,0.614096337353112,0.335272942782612,1,1,1,483.12021408022
"170",0.198689015788259,0.232302818683675,0.600519342408516,1,1,1,476.306535821248
"171",0.110418937812792,0.80124990491895,0.323089218704263,1,1,1,441.317017445768
"172",0.498766000904143,0.683516751942225,0.715564893796109,1,1,1,563.047622941008
"173",0.430724272305379,0.0843915274890605,0.0519597090373281,1,1,1,402.035800056305
"174",0.209275741486344,0.638403662762139,0.85704079886782,1,1,1,531.726264957914
"175",0.742370605312753,0.0577253187890165,0.557928618482547,1,1,1,520.285704868249
"176",0.342679687530035,0.623356511488091,0.0836244843353052,1,1,1,443.916287717403
"177",0.099432207698701,0.380213667760836,0.672484461633721,1,1,1,482.97887871072
"178",0.669459225009196,0.767187791476026,0.747128333306173,1,1,1,585.881166069656
"179",0.248120788788656,0.602936723737512,0.169694987500552,1,1,1,444.185342545935
"180",0.504611780380364,0.790974855953828,0.737324502741685,1,1,1,562.777172859407
"181",0.339340667360229,0.696814384207828,0.0781674480461516,1,1,1,441.452153747967
"182",0.704621841451153,0.229530947088497,0.0886183284572326,1,1,1,467.968119812085
"183",0.661128046727972,0.876700745178387,0.945042977180565,1,1,1,597.609500376995
"184",0.0289305667753797,0.31767307482427,0.832435148804216,1,1,1,480.176183638398
"185",0.0589583269320428,0.780018320154631,0.517134680182207,1,1,1,461.604067552696
"186",0.855557421959238,0.862031558093149,0.0946498657006305,1,1,1,502.968291317916
"187",0.770781979886815,0.950401680286741,0.261039793366799,1,1,1,519.534541635097
"188",0.190559898386709,0.375802143970504,0.541879953786265,1,1,1,483.086838501977
"189",0.0346833950083237,0.367141766785644,0.424660579380579,1,1,1,436.376875061888
"190",0.758647190033225,0.649874066745397,0.096851753378287,1,1,1,501.478905428381
"191",0.984666038024006,0.136985893759411,0.842345042503439,1,1,1,587.718717406072
"192",0.868696720415028,0.106763820479391,0.102253551919712,1,1,1,467.770912879166
"193",0.816649949242128,0.837828594103921,0.647661767754471,1,1,1,587.044982775182
"194",0.449210068123648,0.149001660742797,0.758236699862173,1,1,1,522.792147615708
"195",0.548137755147181,0.673498797328211,0.353745086586569,1,1,1,521.15706003752
"196",0.0121413103793748,0.945341252150247,0.177075031254208,1,1,1,389.028067336385
"197",0.954497548670042,0.532507387861842,0.157791198453633,1,1,1,529.389650597651
"198",0.0893169557664078,0.642801066049142,0.868473010783782,1,1,1,510.648247994585
"199",0.635881552972132,0.159217686221236,0.0288231643068139,1,1,1,437.970167901248
"200",0.808684745782521,0.742187249558046,0.38290956716286,1,1,1,554.005101124267
"201",0.582384182504611,0.769804882266326,0.0261941375222523,2,1,1,457.688403858969
"202",0.725979943065904,0.755260474393144,0.62208821437438,2,1,1,576.993308337459
"203",0.0268487859354354,0.579390715778572,0.889316055683885,2,1,1,521.926944391897
"204",0.00289628597325645,0.281413316874532,0.532147826295113,2,1,1,456.489544821853
"205",0.380339369617868,0.107472222909564,0.865929274676601,2,1,1,501.774551205159
"206",0.889593507224927,0.387143374397419,0.688449804115808,2,1,1,609.521240918419
"207",0.972269481788389,0.0391053297149483,0.219830937498482,2,1,1,486.290976768022
"208",0.756044076478574,0.674130093220156,0.511148023770656,2,1,1,572.789221330661
"209",0.775338953619357,0.427244188862387,0.584349755510921,2,1,1,582.345413350236
"210",0.0374719537538476,0.682224972847616,0.135432428151835,2,1,1,416.535575421772
"211",0.467942847814411,0.135455988917965,0.87559789470979,2,1,1,521.317563910924
"212",0.670931847030297,0.153252720392775,0.0904571835754905,2,1,1,444.018623195067
"213",0.7881772904424,0.325923764108447,0.728002738560317,2,1,1,590.286337172834
"214",0.635597327308496,0.553814214987215,0.781462979757925,2,1,1,589.326539947466
"215",0.274209311371669,0.528618504746119,0.349192456037272,2,1,1,483.049753706657
"216",0.291778054708848,0.0501124819752295,0.665983385655563,2,1,1,454.580101533357
"217",0.462845935289515,0.727303444715217,0.0777626718266402,2,1,1,454.442242786116
"218",0.605423430782976,0.0218004181690048,0.379266816116869,2,1,1,450.078873933898
"219",0.951159237709362,0.872844972045859,0.00154407682013698,2,1,1,498.620652912567
"220",0.216131523764925,0.568251684553688,0.980262116108788,2,1,1,550.179881947566
"221",0.908517416818067,0.986169446432032,0.723150061045308,2,1,1,587.932697693665
"222",0.852962299389765,0.199278641152196,0.0419786938652396,2,1,1,473.058528096161
"223",0.748318557799794,0.905296890087193,0.996495951444376,2,1,1,599.171531584702
"224",0.0451233785366639,0.509628821781371,0.92473092794884,2,1,1,525.67119419431
"225",0.112735045411391,0.434202159041306,0.155236142637441,2,1,1,426.022885825078
"226",0.39150492108427,0.965583191880724,0.799862283839611,2,1,1,522.184882169352
"227",0.675883112285519,0.361126365360105,0.524768789428053,2,1,1,552.630219681319
"228",0.648321828020271,0.961677629029145,0.384293136632768,2,1,1,506.239913813541
"229",0.0787121094949543,0.233171695997007,0.536738483200315,2,1,1,456.51987441935
"230",0.979088947230484,0.530484446769115,0.131102695409209,2,1,1,549.097196916361
"231",0.354594163390575,0.645005665757926,0.635611895486945,2,1,1,532.767866161569
"232",0.560467000640929,0.846063714866759,0.824236193865072,2,1,1,564.777380808171
"233",0.803063973949756,0.876431528045796,0.57942811118206,2,1,1,570.1494742537
"234",0.547460660720244,0.203945832251338,0.365817684703507,2,1,1,485.002504310931
"235",0.368789697379107,0.373026179979788,0.596209090434713,2,1,1,520.059108315296
"236",0.760673961505527,0.572874433196848,0.114274361903081,2,1,1,511.044179366186
"237",0.799546217580792,0.638330097327707,0.662850083241938,2,1,1,600.509999044566
"238",0.229238954503089,0.952054202690488,0.893175737787969,2,1,1,512.265354875454
"239",0.529506457882235,0.545809010402299,0.672896082204534,2,1,1,562.094368928922
"240",0.590073550412199,0.0673321527219378,0.0166819864674471,2,1,1,396.126901928016
"241",0.634868555782596,0.560256714100251,0.0674055654893164,2,1,1,482.956961529175
"242",0.149029547924874,0.439204604564002,0.770167447051499,2,1,1,519.112628632849
"243",0.232608691983623,0.982510198743548,0.551116719359998,2,1,1,470.610102844443
"244",0.480252694471274,0.844619019987294,0.568487642919645,2,1,1,524.853411834043
"245",0.103490577382036,0.860673595095286,0.434316756218905,2,1,1,457.031048618512
"246",0.599735442445381,0.937927544587292,0.881896068205824,2,1,1,563.052956607153
"247",0.0808454327413347,0.0442553639714606,0.950466907699592,2,1,1,455.822036948736
"248",0.517594501000131,0.914015021427767,0.541426223741146,2,1,1,517.217285316363
"249",0.501855556453811,0.795479419890326,0.69556197782862,2,1,1,548.879122617211
"250",0.931973191302968,0.773915458391421,0.261344721909845,2,1,1,555.000624539223
"251",0.251909601583611,0.536899253913434,0.0370156839792617,2,1,1,424.719421825045
"252",0.127009264579974,0.250814535983372,0.437868435714627,2,1,1,451.074996607059
"253",0.959511187711032,0.161374033738393,0.902256407525856,2,1,1,604.723335554898
"254",0.523833621932426,0.129803500042763,0.803528662407771,2,1,1,521.101796090193
"255",0.767903521463741,0.707853093600133,0.483255318936426,2,1,1,568.739931067112
"256",0.178685648060637,0.544129251370905,0.806883936487138,2,1,1,530.849222550406
"257",0.980892077905592,0.822808189081261,0.618055477183079,2,1,1,610.719857245925
"258",0.913187217072118,0.413371286120964,0.603012292304775,2,1,1,605.673875495602
"259",0.29797610853333,0.711289473128272,0.971209697760642,2,1,1,554.738906853406
"260",0.5677719117573,0.643134889032226,0.52503251739312,2,1,1,547.843497532745
"261",0.413540614626836,0.808629286048235,0.559443112903973,2,1,1,518.73863623782
"262",0.0130023174826056,0.0278235253808089,0.834394687624881,2,1,1,434.189151304711
"263",0.574589665511157,0.344347080583684,0.712162283518119,2,1,1,558.759721220839
"264",0.159505924504483,0.146734579836484,0.919509556005942,2,1,1,488.585815761702
"265",0.485523225545185,0.595413076127879,0.105580443713116,2,1,1,468.721282652064
"266",0.690474751073634,0.366518864787649,0.490741817622911,2,1,1,550.740223265331
"267",0.396663448810577,0.440659549229313,0.926203970018541,2,1,1,564.083360192671
"268",0.448736266721971,0.318050526925363,0.241712397817755,2,1,1,470.472726126724
"269",0.807934259802569,0.0980520644842181,0.631659008162096,2,1,1,536.953951583855
"270",0.1746074816084,0.394134920850629,0.789961011285195,2,1,1,520.150668130106
"271",0.739016445627203,0.918066535338294,0.313248618518701,2,1,1,515.24114471861
"272",0.880312759189401,0.228388969766675,0.350602382335346,2,1,1,538.295661673342
"273",0.929155323540326,0.262146923395339,0.500647359398427,2,1,1,574.929450949189
"274",0.770862175383372,0.446603339503054,0.81628217582358,2,1,1,609.072037379737
"275",0.0873901734000538,0.702541392055573,0.966813068096526,2,1,1,530.271690381289
"276",0.0708335854229517,0.88531629426172,0.644084385917522,2,1,1,478.439145227749
"277",0.82556519682752,0.780007655794034,0.103349170136498,2,1,1,508.6539803357
"278",0.0623880973050836,0.279785827345913,0.287735943906009,2,1,1,425.279277591209
"279",0.684699446330778,0.049308211687021,0.959386474390049,2,1,1,537.101742578199
"280",0.815758908806602,0.83709000668372,0.847668205922237,2,1,1,606.67162735485
"281",0.458572115561692,0.594170288254973,0.988024234392215,2,1,1,581.806830388235
"282",0.492968981127487,0.0945116495748516,0.151356779346243,2,1,1,415.249683547534
"283",0.40803947962122,0.854752492385451,0.735226127920905,2,1,1,533.575096813969
"284",0.940013693998335,0.85794546881225,0.211597603231203,2,1,1,538.313691299269
"285",0.0514011608215515,0.338485591440694,0.22762575332541,2,1,1,422.45899549377
"286",0.209710310625378,0.748912321823882,0.941218614971731,2,1,1,538.770257708922
"287",0.553545185276307,0.589469986931654,0.178445241184672,2,1,1,491.842692989272
"288",0.505188611263875,0.612255672060419,0.323268135817489,2,1,1,509.571021978981
"289",0.665761361639015,0.890571800747421,0.144671315731248,2,1,1,478.546560308863
"290",0.439265219505178,0.305762303819647,0.0144045788364019,2,1,1,425.065020242868
"291",0.499569844816579,0.210430740411393,0.730596204120666,2,1,1,528.080838602264
"292",0.937259109623265,0.497836579059949,0.0565230768639594,2,1,1,526.871149634218
"293",0.422776539401384,0.74008589872974,0.123297706851736,2,1,1,456.616191761901
"294",0.558555789333768,0.380100207615178,0.00733498602523468,2,1,1,449.847580954606
"295",0.600964344914537,0.582054096022621,0.209334785960382,2,1,1,504.276018653152
"296",0.94719174327678,0.972845500818221,0.814857487692498,2,1,1,605.859065960973
"297",0.715405271607451,0.15561562789022,0.754855579964351,2,1,1,550.476897082627
"298",0.577337680385681,0.194508605082519,0.37403719993541,2,1,1,488.63761705262
"299",0.1642847021739,0.293321044696495,0.0824536339333281,2,1,1,401.81811709673
"300",0.995452315234579,0.730083355706884,0.222600841297535,2,1,1,562.712260370623
"301",0.202993625126546,0.99868913779268,0.585966189835453,2,1,1,468.973823031814
"302",0.306543900272809,0.0034103072353173,0.230506870109821,2,1,1,379.185302751906
"303",0.167470720916754,0.273467269162647,0.167887212606147,2,1,1,414.933328177183
"304",0.300606618836755,0.130571353578707,0.309746645116247,2,1,1,426.344750030973
"305",0.813691390753956,0.20926636703196,0.470771722248755,2,1,1,542.06785594823
"306",0.415516536143841,0.353545472638216,0.715194849829422,2,1,1,538.057461614237
"307",0.18268152295379,0.668651475926163,0.280607353847008,2,1,1,458.972684441805
"308",0.0992826448916458,0.215177465733141,0.859138353698654,2,1,1,491.474946598579
"309",0.542854408686981,0.922295493503334,0.0546053169551305,2,1,1,438.986429815909
"310",0.510564644607948,0.494005972947925,0.072541804893408,2,1,1,464.349525325243
"311",0.741751668484649,0.93058517014375,0.684288592386292,2,1,1,565.675314694734
"312",0.732687631926965,0.0836725002794992,0.994102074258262,2,1,1,556.297615082053
"313",0.922234177625505,0.720020201336592,0.291912557813339,2,1,1,563.076980026992
"314",0.987390917238081,0.170702326458413,0.239294376464095,2,1,1,525.601727309426
"315",0.864397811444942,0.457897360592615,0.79294241852127,2,1,1,622.420698216359
"316",0.344520253539085,0.322964991186745,0.462182810128434,2,1,1,492.429067417329
"317",0.628500651116483,0.295555254153442,0.266442169791553,2,1,1,496.947337852756
"318",0.703984644326847,0.627727965180529,0.755886340999277,2,1,1,596.316673697699
"319",0.615029723853804,0.830504323462956,0.247656889531063,2,1,1,497.062796015676
"320",0.194228215090698,0.377864425947191,0.508887161320308,2,1,1,487.276654492036
"321",0.686852167643374,0.690355846525636,0.204587213773048,2,1,1,512.729932611015
"322",0.823587473572697,0.522148841985036,0.251815746353241,2,1,1,545.014887689148
"323",0.450089477364672,0.346159184813732,0.403399938908406,2,1,1,500.796497211788
"324",0.385654319046298,0.956240338101052,0.344452197927749,2,1,1,463.819851958375
"325",0.189011509574484,0.787980044352589,0.625059163324768,2,1,1,500.973978186843
"326",0.431753792644013,0.103946379906265,0.700009133176645,2,1,1,491.099188237651
"327",0.265230745616136,0.484368339722278,0.563543143729912,2,1,1,511.54874321066
"328",0.916440946086077,0.901767549897777,0.193850587222259,2,1,1,525.387405336452
"329",0.261061535762856,0.503709403601242,0.33788616085425,2,1,1,478.842347491496
"330",0.239227752971929,0.677286823309259,0.302453491032356,2,1,1,468.917231443183
"331",0.256927307833685,0.979232451225398,0.420513482296374,2,1,1,455.591343735559
"332",0.663743606960634,0.623397548201028,0.273414625555743,2,1,1,524.033574655995
"333",0.356958749539917,0.0316795999300666,0.545294816459063,2,1,1,442.573900845348
"334",0.247387408216018,0.176180372298695,0.911818992700428,2,1,1,505.022965585835
"335",0.710511970454827,0.475095221779775,0.315272432076745,2,1,1,536.128677930659
"336",0.400098662948003,0.519685877900338,0.0975504432129674,2,1,1,454.933655729719
"337",0.655317001549993,0.112100778908934,0.760924849938601,2,1,1,531.582137037043
"338",0.0685663200437557,0.235778014569078,0.591422580542276,2,1,1,463.089125055762
"339",0.0445267310366034,0.698142138186376,0.949422225725139,2,1,1,524.673910979847
"340",0.21261419266928,0.485929732060758,0.0624366563290823,2,1,1,423.221746131265
"341",0.370501273105619,0.310756545846816,0.162473729955964,2,1,1,444.858450356958
"342",0.0328582483995706,0.169657613920281,0.195836881914875,2,1,1,385.018361610081
"343",0.334271794682136,0.754829219136154,0.837133446936496,2,1,1,544.798398252606
"344",0.0939174288872164,0.511307323868386,0.708390143796569,2,1,1,510.252242635575
"345",0.0065431910159532,0.0156595499778632,0.397786788082449,2,1,1,376.01339561992
"346",0.894428370888345,0.687813253747299,0.487739514179993,2,1,1,590.834348816257
